"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,3,1,1,10407,721637368,1963959623,640646793,1571142571,-78350732,1972975193
6,3,1,1,10407,-1998094524,-1241148637,870199044,503621990,-1888580908,-34867956
7,3,1,1,10407,-1385225370,-442160955,-961238108,-1079427075,133856777,192922251
8,3,1,1,10407,558392094,299121415,-603737865,510516367,492173520,-537075732
9,3,1,1,10407,-1079642172,-126034823,606238066,1359979846,-1300762338,-38261804
10,3,1,1,10407,1527292971,321282369,985032377,-1025962367,1395392004,-903441937
1,4,1,1,10407,-1596047817,-1808608366,1303002435,-1241564690,-856179336,935230965
2,4,1,1,10407,667196827,1705801580,1022376992,719742033,1510822132,-521604464
3,4,1,1,10407,2009647755,1638404751,923423010,1862414946,1197249368,-488988776
4,4,1,1,10407,-918346651,1664857620,-1278897899,-510179689,-882649120,1746313410
5,4,1,1,10407,689174740,1751987082,-753838780,1377420680,587805491,858126354
6,4,1,1,10407,251714459,957712154,1208971814,-221991469,-423448824,1088789151
7,4,1,1,10407,-969932477,1309584360,-1326118318,-902756102,-1792853737,-1501959563
8,4,1,1,10407,1442078448,-1664044760,-62746748,1364727060,-2127283120,-1537424814
9,4,1,1,10407,-641990329,395606386,-889648061,1233498157,-1553204135,-1811861844
10,4,1,1,10407,732697310,805919972,203730291,-1098980688,-1125517040,777642446
1,5,1,1,10407,297499397,-1278735683,-1116617230,1214757144,-1843592071,-1029816278
2,5,1,1,10407,-292248888,-819545708,1994931122,63886570,-1185547946,2001602993
3,5,1,1,10407,-339210437,-601833866,1597854490,-947026160,-680985248,-302479303
4,5,1,1,10407,-479351152,-368061473,247907921,-211655174,859675559,-1676497551
5,5,1,1,10407,11764497,1873523619,322838220,-1978492197,111259774,712833168
6,5,1,1,10407,-1576115379,555045548,233010327,-1577463373,2020298719,-1505797512
7,5,1,1,10407,1636697616,-820055531,-1746251945,812181792,481488420,990417481
8,5,1,1,10407,152396362,-1543580467,2500883,-1962730949,680281756,-2145483160
9,5,1,1,10407,-2053640704,-1488566938,-1640640374,1946247009,-1096040888,-1102236667
10,5,1,1,10407,1408608802,1875510103,502244910,504126174,1858512203,1797957379
1,6,1,1,10407,-1274892680,-808404103,-579185905,1846218897,-1706728745,1670321448
2,6,1,1,10407,506455475,-297005107,1216985483,-1178829099,-140182296,-1409943717
3,6,1,1,10407,-1609323194,1962991675,-1306176812,-1604450498,-1845643930,1804180220
4,6,1,1,10407,-1744135345,-2005050193,-263195540,-346085998,-508512114,423906267
5,6,1,1,10407,-939073471,18611229,-1495871784,-1837862260,-617925174,1325836433
6,6,1,1,10407,63326892,-1383078830,1905699019,-1247793294,-809042491,-261471420
7,6,1,1,10407,2043664859,1173998730,-488256707,363463960,-2122851577,-12640154
8,6,1,1,10407,1081187326,1674565178,106462919,521397007,442098614,-1778792551
9,6,1,1,10407,1232359510,-2104430282,-2132414753,1351006703,519861199,-474717408
10,6,1,1,10407,-177934615,1765714489,2036394316,-1240253143,-545771095,83715813
1,7,1,1,10407,1664942406,1739221890,-958074085,1574641515,-2138012318,-736845468
2,7,1,1,10407,-1812126849,1820507778,903187754,1669476429,1578781560,1132800510
3,7,1,1,10407,989029410,879248197,101154264,1121051420,-1794340059,1379081092
4,7,1,1,10407,-768264789,1918282563,-2058461243,1201056098,-1288353280,-105946743
5,7,1,1,10407,1351598177,1497402769,2075456383,-1583479776,-1661990409,-790316671
6,7,1,1,10407,-1322873355,188834967,-539958523,-1203195440,1897926291,1116648796
7,7,1,1,10407,-1647311075,1741228043,-1294183453,756208483,1892781381,1578234391
8,7,1,1,10407,898069033,-1049240720,575527363,1179313667,-1549071748,1154143487
9,7,1,1,10407,-319948339,-1516856955,1795618764,2121154526,216186328,658931587
10,7,1,1,10407,117544285,751074390,1014963945,2122936788,1503453139,-953283065
1,8,1,1,10407,452801317,1584546359,687756591,1162517441,932843915,-1521526979
2,8,1,1,10407,1913095533,-829728327,243084432,-836407348,405279532,-224382363
3,8,1,1,10407,1518076279,761365370,-1469914779,-1523101042,-278189662,450252689
4,8,1,1,10407,1262737849,1314363830,863215217,-1211323319,293662496,-1227904308
5,8,1,1,10407,1834342295,-1998770265,763224498,1636628270,-1666447004,-1485677947
6,8,1,1,10407,57838012,1850118819,430794785,2025308999,-1118489906,-1840336966
7,8,1,1,10407,-1574777969,-1151169170,13379278,-830738361,902828310,-1986446798
8,8,1,1,10407,-1613492040,1747045891,1576989942,-1491038018,-1413963034,-220977326
9,8,1,1,10407,-269873792,-1620780875,-2040438105,859953833,2085288685,651566907
10,8,1,1,10407,2097894942,-846884112,198041666,358734761,1134931958,-1232424541
1,9,1,1,10407,-1081756761,-981295577,1476220779,1965293202,-1370478585,1669498608
2,9,1,1,10407,-1537851131,325406335,1994309725,-828525322,2055124859,-1243915952
3,9,1,1,10407,-1933542558,-1363084677,-855033494,1648735244,921894425,-1705899576
4,9,1,1,10407,791822175,-1930750727,-527626011,-2121460816,-429034604,-1100132141
5,9,1,1,10407,-463899947,1344581616,-228983373,1819294457,-582824747,1490852202
6,9,1,1,10407,-1751407015,551178326,2106672154,-2116528392,-1340076150,1228569313
7,9,1,1,10407,-896488514,1383394969,258129728,307581913,-1782061195,1246934408
8,9,1,1,10407,1075456573,-1415229006,-1842305374,870015405,504315138,-1599576778
9,9,1,1,10407,654493846,883210656,-1481852634,-749328590,436643406,-763622841
10,9,1,1,10407,-1176123598,1875580467,-1177143909,594013179,-1984939744,-1977726135
1,10,1,1,10407,132906374,1970184017,1821341786,1636681159,-260549867,2078675733
2,10,1,1,10407,-294142395,2140513287,119138295,1897966186,1910169601,-483356040
3,10,1,1,10407,-1203394531,-962277785,-308072232,1522914159,-2044345140,1814523195
4,10,1,1,10407,-250395695,1814664170,-1089317656,2110490182,-153350438,-1677740321
5,10,1,1,10407,-477024279,-1155290850,-1965175899,-108208582,-1202730184,789706625
6,10,1,1,10407,604661213,-1375188232,1055088701,-527348376,1787997281,-1983294904
7,10,1,1,10407,1402820789,1022031083,282790293,-1991376980,-1010313195,903209493
8,10,1,1,10407,1795320480,1192367371,-1601405587,-728598002,2070774009,28156751
9,10,1,1,10407,-383850292,-1175561525,-863728237,1921221279,1058997553,-702917140
10,10,1,1,10407,-2130464278,1707659822,807298702,23421012,888740542,978036939
1,1,2,1,10407,120871145,-656852707,-632727221,1449592603,1017981662,-210119942
2,1,2,1,10407,-533490802,1376833443,-2118723415,1558920974,-1569682065,-617504857
3,1,2,1,10407,1716097763,1385912954,49502537,935576204,-946059329,-666014948
4,1,2,1,10407,1634445880,1020499426,661596053,214743901,1915651629,372672457
5,1,2,1,10407,1478626280,999143424,-1717595718,740821055,-594347575,-1701506199
6,1,2,1,10407,971019223,-1995063022,-1027556894,1444567097,1259358132,-1611104580
7,1,2,1,10407,-1806794663,-1402734299,932204302,162935901,229244983,-1709495493
8,1,2,1,10407,1080572899,469998794,1059271126,-1032559755,191597779,-59395291
9,1,2,1,10407,-1958193111,-1871119016,-2074371713,1803615299,-511470028,370067878
10,1,2,1,10407,-58020942,-2017631574,-1338730292,-1523050524,1015998286,-37042714
1,2,2,1,10407,-747885730,1358666612,1973682363,757698370,596697301,569119123
2,2,2,1,10407,-1276573,702400934,-452619526,1679764262,-1094041341,-1338211469
3,2,2,1,10407,-323522711,-413777834,-1866863150,-790071141,-1841598418,-441639990
4,2,2,1,10407,-1868360652,-2107416076,265216551,1063058495,2016519814,-1470673820
5,2,2,1,10407,-2111548356,1897431561,219770489,-38916824,-1431354091,907450720
6,2,2,1,10407,42274067,517450511,-1419841391,1717324445,1246136764,-619075251
7,2,2,1,10407,934171342,1741352635,-1144113295,35353473,1212186210,-607494673
8,2,2,1,10407,-1312082484,-1693669229,-1883029586,-1292719968,-1377558343,-1262565968
9,2,2,1,10407,647763710,184203636,1002000988,1460979211,-1123288186,319750813
10,2,2,1,10407,929769418,-568878336,-844136752,1913445962,2024302281,-851291437
1,3,2,1,10407,661938077,1717564910,1814346024,877731737,-1605264888,329897348
2,3,2,1,10407,1170618815,321524630,-617297801,2060627877,-1000997670,-1019321259
3,3,2,1,10407,-2079738094,-490573891,83849107,80456712,813389630,1196873836
4,3,2,1,10407,-1451962477,-1826745900,944892707,-1428870199,-1867317141,48718579
5,3,2,1,10407,1011409034,1059662143,1955056071,1384032554,-2048148836,-1895048060
6,3,2,1,10407,2009503789,727340765,-1429552378,1282865108,128183319,-229221250
7,3,2,1,10407,-575584430,-312592960,-897908760,148098772,1938957380,-1282340874
8,3,2,1,10407,-2115378357,678310606,-642280439,1230988583,845142225,-684011573
9,3,2,1,10407,243202697,-1150119924,321025986,1325187587,-1685934473,1420772493
10,3,2,1,10407,-1213709015,1409910092,-1402882625,-1660943762,-1513698791,1963577535
1,4,2,1,10407,746539128,1563213420,1045905077,-1329825037,-114788766,2084638503
2,4,2,1,10407,-1548426275,-1054523635,-1664947976,-367835685,-1966834239,-1849051213
3,4,2,1,10407,-93016847,1306260885,686263390,-1036642193,-730748087,-110269841
4,4,2,1,10407,-1399463529,-1934847888,-1226408338,-1722930815,-1693169023,1082081578
5,4,2,1,10407,-2145508901,619225135,639724334,-1461457300,974066792,1592134403
6,4,2,1,10407,-1018431867,-885688862,-1036673012,-1371290617,129006266,-2089031914
7,4,2,1,10407,1248190314,-638213999,1551607541,-1849539602,-389988214,563472871
8,4,2,1,10407,-1637176236,416600742,1248386614,2031151778,-177263422,-666332418
9,4,2,1,10407,1238403810,1693427695,1080902962,-153927843,1319453098,295678908
10,4,2,1,10407,452062741,-859221883,-1660429840,1934613892,-1490575747,196280602
1,5,2,1,10407,-719892173,1779015594,1381699329,1191907513,-1953241325,-1365719616
2,5,2,1,10407,-468102372,-1639763850,-820378176,-1363320578,1753235635,144019756
3,5,2,1,10407,-1386633806,1370310097,-982199473,2068911106,-1866786395,-741391562
4,5,2,1,10407,-916373882,762263049,-961091190,568473056,521503008,1902103591
5,5,2,1,10407,-2025792622,-832656205,335493015,968348275,-1966060613,1668036228
6,5,2,1,10407,1453354964,296343035,-966861477,64463779,-1685068322,-21286244
7,5,2,1,10407,-778848025,-791407331,-1024862559,2031149063,1605822030,1806112488
8,5,2,1,10407,2019608881,-1962037838,-522631328,980593373,-368682525,-1600956512
9,5,2,1,10407,266789377,1585134486,-270055197,953935764,2065922180,754626239
10,5,2,1,10407,484149816,-1713144565,-11505099,-1907943495,2047904468,-1031622018
1,6,2,1,10407,-1654654721,-397348126,-2047357191,-1462568892,1869076799,-1904655380
2,6,2,1,10407,1898996252,-756566486,1069893290,130075181,512299971,-2033767795
3,6,2,1,10407,-2067678052,-844858228,1725981974,-1917272239,-1480201658,-1082667561
4,6,2,1,10407,168859952,820779463,1501949127,657625173,-1506000332,-1992363526
5,6,2,1,10407,-497447485,-1134187464,-1165579627,1183493341,-50833651,434202453
6,6,2,1,10407,-1765206212,641315024,-1466311412,-828361910,1778798822,-2118044077
7,6,2,1,10407,-1914317742,-507474315,-1728166034,-530202045,-550791802,1769683691
8,6,2,1,10407,1527769871,1521188502,-1295868707,1743301004,-7068793,-237419978
9,6,2,1,10407,133167589,-574990415,-788484798,-807573257,1721741857,727221070
10,6,2,1,10407,751619489,889488515,810886219,-508597063,1802936741,-1321789884
1,7,2,1,10407,1000534446,1942628236,832736759,1980661177,1503999032,1797102649
2,7,2,1,10407,-594491777,-864546958,-506894192,-1856854372,-228636936,131085884
3,7,2,1,10407,689667421,1224426961,-1846306373,-1557348232,716132538,-766083129
4,7,2,1,10407,-669392653,1801158771,1492285377,2063301586,-94070156,1737351023
5,7,2,1,10407,1716843057,-591316493,1830115653,-704114703,830193828,708282719
6,7,2,1,10407,-568987412,1191480334,-610556245,-735723520,642936954,1032007946
7,7,2,1,10407,71167467,-791610154,1610687627,-1748600486,699857538,-1860143374
8,7,2,1,10407,417641864,-521669220,-686555206,-1061316402,-1277872904,-860140378
9,7,2,1,10407,95730544,1989596053,-1842111897,-832881494,220981060,-607681250
10,7,2,1,10407,-234964215,-1935466180,1290923453,1657194860,1719906653,-798791416
1,8,2,1,10407,-1670118793,-1662373580,1387554314,405030601,434336440,809890034
2,8,2,1,10407,-790220183,1993409537,1653694162,-1038907055,372682034,-1942765733
3,8,2,1,10407,-1140183745,709473827,-1262525971,-208125192,694107170,-317966240
4,8,2,1,10407,1401311347,-1767344656,406460803,1657480894,-1992794289,1339753306
5,8,2,1,10407,1366316396,-1979910670,-1029611752,751828187,-72805183,1533840638
6,8,2,1,10407,-1801800997,-1122290189,1931190683,631121297,-432643183,2037360746
7,8,2,1,10407,93506492,-1640860792,1943179283,-1064636270,-46425253,834853534
8,8,2,1,10407,1351320336,1222447272,-1825567620,931144261,-1552812996,-1533945808
9,8,2,1,10407,-1063540500,-297479101,1244338453,1605160740,-220946914,-855049438
10,8,2,1,10407,157538625,472432348,408188772,-1772835517,124756814,1614661567
1,9,2,1,10407,-2113039055,-1139139052,1138764692,9366033,-1796475575,-1669766837
2,9,2,1,10407,-169120559,-1507097878,1182476233,-1615040966,-602976910,-1703354699
3,9,2,1,10407,-2117220081,315753851,-1428666477,-1514440798,974322786,-381149690
4,9,2,1,10407,2102846844,-1023368744,-188086131,1947688861,777855110,-1229156630
5,9,2,1,10407,-649419097,211584391,1064005252,604091174,535632,632154904
6,9,2,1,10407,1456169448,-1262784888,-571173597,-1085933668,73562680,1044631500
7,9,2,1,10407,709446615,1864300730,910443722,1489293782,-257403506,-2005689363
8,9,2,1,10407,-805012101,-1076443050,60090746,-1649890749,13388463,1802325567
9,9,2,1,10407,951185294,-916562813,1731339683,1415392197,1884361281,1951478046
10,9,2,1,10407,-1658771338,1062087360,25538479,2079456271,-1345437850,-499503458
1,10,2,1,10407,1407166220,-1428462372,-1187046582,-737387205,1072767556,695131495
2,10,2,1,10407,1923951855,-1412607867,1282875185,-1400056528,1763417830,-1201434138
3,10,2,1,10407,2114479135,64813538,625415119,2058068722,-1361805642,-967371597
4,10,2,1,10407,-743963664,-622835048,1309299111,-825105976,-745982440,-1836021937
5,10,2,1,10407,-885165943,-824213925,1218761796,2003643831,466212489,-566838710
6,10,2,1,10407,-305596112,-1548813454,-683126287,-1625916403,1957980040,-260979602
7,10,2,1,10407,-602153381,-766182671,-4477088,1900060642,1188744223,-1988634114
8,10,2,1,10407,-303189232,-600575111,-1804419318,1969788987,-846725050,-1940202267
9,10,2,1,10407,354225869,167834350,-962988853,-162064295,1292471709,-1640827109
10,10,2,1,10407,-1170506073,1108026312,1305402023,-638161247,1953042925,1098918067
1,1,3,1,10407,-799783240,-888934193,-184208635,-2056013226,-659136289,-1667489568
2,1,3,1,10407,591715584,-3755827,-1718657143,-1550033585,672641407,-1655019196
3,1,3,1,10407,-1147141038,863310112,-499845717,701890756,580975346,241705359
4,1,3,1,10407,-727353470,-775410470,1852257434,1468267422,1292552614,-334393825
5,1,3,1,10407,-1747865606,-501326357,-298441192,2073431546,1203537108,-438283033
6,1,3,1,10407,1151065077,-981628166,879028331,-388113594,847943903,-1818308024
7,1,3,1,10407,-899151844,-2087663745,1677017447,407658353,-115013244,-796505701
8,1,3,1,10407,-1536315940,2057375031,-1393735100,-2034222850,-958027927,357524408
9,1,3,1,10407,-76990397,1700740688,-116861436,1020820765,-315704568,1140623972
10,1,3,1,10407,1204213948,-2098779073,1954271026,-1495437773,-934723959,-330729430
1,2,3,1,10407,2135412681,733738714,-1562137194,-1662872241,-65821631,1979975187
2,2,3,1,10407,-1537781261,756377509,417036809,672244142,2126646833,262890984
3,2,3,1,10407,-1028194420,1640078667,894967942,-1609543392,63979036,1936922477
4,2,3,1,10407,-925991665,1664850508,2138026052,-808057794,643917093,1703205099
5,2,3,1,10407,1773709501,-980285619,1973855816,710572372,-1861829077,445977378
6,2,3,1,10407,-245250300,280963503,634915662,269723528,121493482,-1216013279
7,2,3,1,10407,1231665764,-820054780,1333484312,-564641507,-600838767,-1694524912
8,2,3,1,10407,1922110541,-1146397526,-1174448420,-254790804,-1009590372,-1498873961
9,2,3,1,10407,1089980625,-141407988,1247482847,-673467241,-503956244,-408941986
10,2,3,1,10407,2144986969,-578253810,1883766730,-781336530,-1279380114,814028228
1,3,3,1,10407,-542162038,2014002305,17883200,581787238,-174119915,-1645535642
2,3,3,1,10407,-1876088830,-202232101,1546821788,19287650,-2050367883,-1438278565
3,3,3,1,10407,2141598800,-1244508037,-756598347,-275963857,1298767668,1688435757
4,3,3,1,10407,-206750183,1175662022,-1088894739,-1148360065,-442675317,127809329
5,3,3,1,10407,-1967576273,1317079301,-153012295,1329420114,-1642594018,361176360
6,3,3,1,10407,422701030,1388385121,1348998690,-119927139,-744862394,760845489
7,3,3,1,10407,-756593947,285353512,-1038692069,1723396186,-1784377039,816827608
8,3,3,1,10407,165777731,820121397,819668137,-140078158,-1847900162,355003163
9,3,3,1,10407,379808441,-1705682591,-129920373,-1221681539,1966675315,1043621094
10,3,3,1,10407,-1392356547,1622001198,590610047,-1661198228,-363476742,-580927504
1,4,3,1,10407,-988732135,830788007,-1556060052,241886195,-1106300873,994965376
2,4,3,1,10407,-1296653423,-1348315092,-613150565,767727538,352053763,1125857129
3,4,3,1,10407,-793218486,1608871607,-1043509408,-1603686259,2117111420,-835949369
4,4,3,1,10407,-1950966932,1140801729,-1850686718,1811961322,1689315195,1343602330
5,4,3,1,10407,2080484934,458908765,1998631622,1910126334,327291337,-123134787
6,4,3,1,10407,1032075031,207579868,-591423247,-237581583,-1155000419,312861796
7,4,3,1,10407,1399278264,83537452,787039050,-862421265,-1563457790,-2092122869
