"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,4,0,1,10407,-241078262,-2018079721,-320118553,-1549040770,-1194267019,-817981377
10,4,0,1,10407,-1152637422,282070129,1750112060,-1486444214,-842650174,-1875041250
1,5,0,1,10407,-142925707,2044198957,932664615,-632085813,432308177,-1678253233
2,5,0,1,10407,1962559552,-1073523478,1386676734,-2029014710,433810451,-1283914719
3,5,0,1,10407,-1492473753,1432091,693357034,18959664,338733222,-1103674536
4,5,0,1,10407,-1543709927,-1261627275,-1402073855,1649548810,1787562942,1302290438
5,5,0,1,10407,821675845,1679066588,-867774519,2033286662,-1232879452,339700958
6,5,0,1,10407,-927820085,-1111141902,-902252284,1907761816,-1970736535,670148275
7,5,0,1,10407,-593594688,212266365,-698342064,581458473,1643579073,-1864268647
8,5,0,1,10407,-1014182262,-1006223537,-561656180,-2003301986,611397789,1678467335
9,5,0,1,10407,541580032,-200724785,312908223,205742100,-1320694483,-1685625515
10,5,0,1,10407,-2026555599,588577023,2103293482,1628273066,652344460,254595623
1,6,0,1,10407,532054919,-1288626328,359539077,147779040,1190267111,721647197
2,6,0,1,10407,-1836832023,-940921049,-492362090,366194345,855156426,-1756624772
3,6,0,1,10407,1954511899,-2064588884,901687453,349835360,202865712,96582946
4,6,0,1,10407,-1089557327,-384109915,-800079976,-1214007955,-1331174294,-1855308660
5,6,0,1,10407,-674394983,-787995415,-1572384377,411154994,-1367059255,1159070016
6,6,0,1,10407,1916378701,-1938582852,-335062944,-1092476573,2023002533,-722401717
7,6,0,1,10407,1940315391,-1581163028,912413603,2020124869,556193724,1742101242
8,6,0,1,10407,-1755786356,-954321636,-120372064,-202331627,407292494,1644287976
9,6,0,1,10407,-248885159,-586454041,-319813963,-1778334545,-1395338775,237224613
10,6,0,1,10407,2054010514,1905634111,1238464576,-928678235,-1931136081,-819564793
1,7,0,1,10407,-1510307678,-1250046442,1158991269,-1462034340,1530505008,646936252
2,7,0,1,10407,-1291372052,-495333973,579583616,-1999450845,-1886323203,768999905
3,7,0,1,10407,1549300363,1794452454,146599982,17277564,1316159206,-914472352
4,7,0,1,10407,1758407520,-1607031851,-1790814803,-1498781255,1068285664,-1899242168
5,7,0,1,10407,1463798095,-1866279322,195613335,-1934732812,668330914,967760810
6,7,0,1,10407,-1553898676,877901086,-862035410,583935792,-1049991390,-1414882202
7,7,0,1,10407,550540512,464282591,-67128778,1724504845,-1525918739,-956295410
8,7,0,1,10407,840674404,589598583,2020519493,1054250086,-1416299090,-1616040885
9,7,0,1,10407,-787384764,618846155,-728356860,-497940864,-1199500051,-1291848734
10,7,0,1,10407,-1330498763,689468755,-1068995193,771686802,-830092680,1424405796
1,8,0,1,10407,-605141523,1435544085,-776524448,1969861559,-1751975382,-112414305
2,8,0,1,10407,-1625379736,712246146,1470234569,1877353523,501005374,393982093
3,8,0,1,10407,-787716746,1721422124,-28153792,-25845034,-519932126,-1111668940
4,8,0,1,10407,813714420,-1648690254,1264958897,-1281166237,1090520266,-547703407
5,8,0,1,10407,-224880164,-85196515,146108202,-71374311,1656166886,-647437909
6,8,0,1,10407,1617767517,-428618534,-232491024,-765008410,-1396391265,2003158384
7,8,0,1,10407,-1940250812,1798011881,-805487368,-1720848143,2050900875,-152311716
8,8,0,1,10407,1454410383,-78122627,-186921156,1304388795,-1791161511,819948251
9,8,0,1,10407,-1350737132,-2019606691,309879343,2107324527,-303778718,1473739326
10,8,0,1,10407,1457067915,-596797120,1070602569,-1044101946,508834021,-948577177
1,9,0,1,10407,1150788454,286714794,-899015364,-1112043211,749984452,-960647073
2,9,0,1,10407,-1454893193,901539209,-39153402,-1472199552,-518378318,1110904653
3,9,0,1,10407,1691239760,-54440903,-1267938076,1497034282,964100259,-1030275975
4,9,0,1,10407,-568298975,1462832417,-1189833002,-1764432542,-999113028,-1217509473
5,9,0,1,10407,528180357,2000189242,-1793453464,899956331,1160743241,-2880831
6,9,0,1,10407,-985426028,-2048986645,-934070515,1867867225,379419299,-1508930233
7,9,0,1,10407,-63557435,-676382415,-1126258295,-1310233172,1312760297,776123362
8,9,0,1,10407,-1866881008,-636858725,1741342561,1828519333,-338053212,-1419378511
9,9,0,1,10407,606282031,1554563656,-237448821,921262088,1561177236,-1588968994
10,9,0,1,10407,-155560719,1507685225,-1203168317,1340278464,-894266911,1457301494
1,10,0,1,10407,-871640684,1477631069,-2003999654,487004518,989143157,-1335765212
2,10,0,1,10407,-2086791215,296512436,348856227,-944395008,1579741730,967142203
3,10,0,1,10407,-1797360422,-1646032344,-304568568,-1145224946,418961608,1784327049
4,10,0,1,10407,1318890611,-363776051,-910790111,-425391762,-478081622,802024027
5,10,0,1,10407,1300287164,1684261188,1416108679,-1290746349,1113231134,-183127613
6,10,0,1,10407,-223233958,-993795329,-395830782,-471048868,-388641233,-2091343338
7,10,0,1,10407,804916884,-1000038704,1374570098,-638818477,2039266896,1038006948
8,10,0,1,10407,-1647734321,-1478865513,1979266543,2007382531,959736346,820941107
9,10,0,1,10407,-1051661606,909905950,-1816106242,-1812061158,-1794566212,1186091790
10,10,0,1,10407,1417259670,-1230665660,1839960468,-1635620616,1714006635,-1008467254
1,1,1,1,10407,-921107209,248329808,-1758781502,2054996707,1656148017,2023644125
2,1,1,1,10407,-1535485018,2024211577,832832082,-418067249,-671043349,488615876
3,1,1,1,10407,944383178,-229115012,959952399,968195399,-472410650,-103983434
4,1,1,1,10407,261910585,1485576253,24198856,1801866614,1499085951,-112558580
5,1,1,1,10407,-2063527416,-1975631918,-567017458,-388026540,-866206573,-517171895
6,1,1,1,10407,-1130944649,209284699,1019300132,-1063802826,-1874403228,-1972686698
7,1,1,1,10407,-1005485269,789662569,-794411771,448931174,1489752588,-513279226
8,1,1,1,10407,-2121312903,-780018730,-1122756378,2096981157,-911651499,64790912
9,1,1,1,10407,109644732,-1466998009,-1080906393,159249278,2134399259,-654786497
10,1,1,1,10407,1866033326,539662527,-2130481635,912429695,654199421,1113409269
1,2,1,1,10407,2096978761,396211863,1514135244,-1560208958,-371792444,-1870743851
2,2,1,1,10407,-886860640,411582242,183363707,1295827111,-609362158,-2146950428
3,2,1,1,10407,-837299822,-390614096,-1355468594,1808293273,1856478010,-1922669860
4,2,1,1,10407,-1311505330,-616500696,-1712773629,1068040424,649461591,-2131706267
5,2,1,1,10407,-652697624,822101987,-918307907,-342990905,456960465,-1815725993
6,2,1,1,10407,1037043619,242559081,1215096459,-1472197239,300543371,2116614970
7,2,1,1,10407,1767658251,-1946638198,-1093759308,-813500690,-1192149254,1497423765
8,2,1,1,10407,-1555963186,-279657415,592768838,-594408040,-225001249,-136255647
9,2,1,1,10407,1474848728,840730631,512533263,1428717893,943172320,-1417945530
10,2,1,1,10407,-1878555946,1034842223,1839564794,-1803843340,1392821934,-1445909728
1,3,1,1,10407,1279198678,1497467536,1055595574,1608706042,-604094594,-2041143241
2,3,1,1,10407,-1383564270,571782177,1684235746,-306936445,1906717886,-863522854
3,3,1,1,10407,965368835,-363278184,1247882254,429229580,-1914414917,1587836672
4,3,1,1,10407,1488874972,1774000549,-717841576,-2055322520,-1687849394,-1059618043
5,3,1,1,10407,-380070679,-1733192142,-417735796,2034371705,195462208,-423294890
6,3,1,1,10407,1011193060,515860947,-919044904,-485674324,1549574988,-1633454397
7,3,1,1,10407,-1919245064,2132700842,575368365,868589108,1261972526,604871159
8,3,1,1,10407,-864000390,759023321,1029696118,-641389362,617606721,605472031
9,3,1,1,10407,96598531,1033079554,347045195,-715104620,1588452754,-259935087
10,3,1,1,10407,-745405382,1083629919,1382461638,1884374408,370345647,-954138562
1,4,1,1,10407,977676754,351395753,-25083586,2031450934,1130667445,-2021350973
2,4,1,1,10407,1724322409,-128100370,-741585000,-1901136415,-289386269,255718024
3,4,1,1,10407,-1754467919,-365336084,-99463683,39373212,686967996,125326393
4,4,1,1,10407,844983036,-333223462,-1089908542,1481377031,-1351460782,-1453856427
5,4,1,1,10407,1758860542,-1583614399,-2128419880,655534104,249669659,2083640273
6,4,1,1,10407,-705237472,-520899396,736903771,188778364,1371178877,1787053132
7,4,1,1,10407,1226035499,-1299641887,925008753,-550926938,-1805113252,1603669645
8,4,1,1,10407,829582731,2022674054,1657691956,-1971003318,-834388583,-1320584357
9,4,1,1,10407,-104950093,1906433313,1586799330,688963807,2042271640,-452725664
10,4,1,1,10407,1884009222,1535484266,749625752,1359239242,-1298074668,278024826
1,5,1,1,10407,-1882378735,656899367,1268485904,-2058106301,632983129,-1127382639
2,5,1,1,10407,-742711019,285562229,-1960130212,-1458293071,-2132927252,-1030603699
3,5,1,1,10407,254183399,483862833,-156396169,1991723179,-968372168,-613257291
4,5,1,1,10407,700828232,1711999719,-183830536,-151637794,1704322781,-286389996
5,5,1,1,10407,-1602550367,659279971,-1491769979,-28896528,948142732,-934174407
6,5,1,1,10407,-335415960,1198881843,-1421529223,-687015162,563211774,-1636866683
7,5,1,1,10407,1889259490,-1748680099,892768879,-1669249843,393493272,-265883686
8,5,1,1,10407,-1344954082,-1837635603,-1311692551,-1865957055,-149426372,1442164572
9,5,1,1,10407,-147689885,1475034377,932166273,-1628463424,-14140661,-1017492980
10,5,1,1,10407,-797039534,478653347,-650766961,-891970342,992333187,-1898527099
1,6,1,1,10407,1813709821,-624472296,1548998393,838694869,-1238419541,-886816173
2,6,1,1,10407,-1853982535,-2038426147,916465372,-1403626519,-922308981,-8392731
3,6,1,1,10407,1189395048,1280828442,-1266134523,1103110747,907953546,1748185530
4,6,1,1,10407,1671619758,-2021923558,1986660667,-1982822693,-1452451515,1110739895
5,6,1,1,10407,-1464965081,-1109823050,1648678168,-2095772114,-1360351776,-1874412971
6,6,1,1,10407,294054422,2109090157,-942289467,-1794704062,454872515,-2114956173
7,6,1,1,10407,-1422622739,-570166720,-421862470,760687630,2125154437,-1072854660
8,6,1,1,10407,-1786630951,-1476162635,-1640128579,842217803,-1631294580,-1247615941
9,6,1,1,10407,-958629487,-1560688595,415752256,1539410452,-1663510301,-112681062
10,6,1,1,10407,88814381,-1124606782,1165145452,2085684954,-962842715,-1233451179
1,7,1,1,10407,1935181838,-783585247,-1032042240,1847896963,1371933777,439823906
2,7,1,1,10407,297246522,1350962214,1363597698,148107635,-1054559845,931667918
3,7,1,1,10407,2077433693,-1545519838,1048994049,-818579108,1023527082,1620794838
4,7,1,1,10407,1506146222,1231018336,-823009706,777243136,-2028849914,-299929985
5,7,1,1,10407,928077716,1014212297,1996139036,-1173731868,747577074,-744106466
6,7,1,1,10407,-31597302,-1399706369,-150432699,2051894473,2006119221,2089416728
7,7,1,1,10407,-890498145,10856472,1698748784,-645693766,-1090002846,1259524316
8,7,1,1,10407,437718194,2054832920,1882049684,-221119895,869971876,161148730
9,7,1,1,10407,-1096000380,-71121080,1681529719,1133676774,769596944,-1561443746
10,7,1,1,10407,-1694061922,899839508,-1807220540,1014763496,1609109931,1704302957
1,8,1,1,10407,-496208272,-1164126381,-1225387902,1019611643,1648794142,-2054978039
2,8,1,1,10407,-1773030361,1073107166,-2072127186,-75826437,-1567135493,-2052912274
3,8,1,1,10407,-1789372874,770383193,923761975,384567431,-167668897,-2035054532
4,8,1,1,10407,1521191429,-1989648705,-1622091473,-759753134,-698211405,1236112305
5,8,1,1,10407,686898370,1034986751,663645513,-1018782809,1286086435,-1332292311
6,8,1,1,10407,-859516110,-1469689526,-700355863,45197018,-1334210632,2096047310
7,8,1,1,10407,1728874987,-671343295,1242754276,-440749661,138448759,191138033
8,8,1,1,10407,2071446248,-428416283,868916001,1555148429,528321335,-1267467423
9,8,1,1,10407,1490844332,-677821038,-189053188,1386707558,1548553949,1551692537
10,8,1,1,10407,696890710,-578914333,569474756,-1280187764,-1337028599,2110265878
1,9,1,1,10407,-641663848,-1388529014,-1616137444,906906688,-1731207936,867129153
2,9,1,1,10407,-246468548,1863256874,1807401223,446599118,-2039259138,-43678407
3,9,1,1,10407,1090790363,-826417221,1204657493,753270794,-1767838697,1586000066
4,9,1,1,10407,-2092724243,1914246931,116677000,630596364,-233021922,-1124360007
5,9,1,1,10407,-271262195,1341046201,-2124501251,92153179,-468046137,807131452
6,9,1,1,10407,-961392349,1222505046,1702038335,177390215,-1904732959,840243459
7,9,1,1,10407,-891681181,2095183547,664415456,103406389,2030148067,-1269488904
8,9,1,1,10407,588689709,-1793208111,-1076380348,-842786155,340436960,568334395
9,9,1,1,10407,521730716,1972903913,-247808806,-1600064421,-1917807331,-1926278346
10,9,1,1,10407,-1455771137,356561362,715215451,-1872049783,-795152148,-824135125
1,10,1,1,10407,-1391654934,1709357293,-2137259852,-1818797200,-755315113,-2106037901
2,10,1,1,10407,896154303,-173007990,544899982,475400596,1793771167,-324880348
3,10,1,1,10407,-448750025,-34132302,-2002984277,141673635,-824647184,-813760674
4,10,1,1,10407,-224571019,-1283685106,597881494,-1326734303,-1814380239,-306262548
5,10,1,1,10407,-490843229,-1267159695,785747201,2062750874,-371677471,1655851990
6,10,1,1,10407,1556571335,1252375584,-2026425813,1707678956,-1651752351,-453821404
7,10,1,1,10407,1477716869,1833570720,358185622,510948782,-941102880,2108156148
8,10,1,1,10407,1715522679,-817846633,951163561,-147957460,-1063599688,435564927
9,10,1,1,10407,-2144999651,1464090544,-683448127,375678914,2079252264,-561361201
10,10,1,1,10407,-777596505,981888806,1437912663,1714370939,-1369801890,-724134823
1,1,2,1,10407,2043426277,20586042,-1085601274,-1858521050,-343006267,-1032491925
2,1,2,1,10407,2070032777,612420290,1498150663,147061419,-954130945,-658036063
3,1,2,1,10407,-2034398026,-265638168,783416775,1870066424,1269181506,1511489256
4,1,2,1,10407,-19731644,-1238887318,-1076801028,-993198365,-535577900,489884675
5,1,2,1,10407,-1798079502,252216687,-490706653,1235642021,289211375,1890999351
6,1,2,1,10407,-159695007,-90889842,-1404746741,-2124367371,-1735044474,1387779928
7,1,2,1,10407,-273409165,-973306554,-1054533276,382688901,-66201658,1843592858
8,1,2,1,10407,-1708685935,2091974880,-7908918,-1236818270,-144439120,460598057
9,1,2,1,10407,-256205206,-514093087,1949795669,1632635403,1794955033,-1285765137
10,1,2,1,10407,-1923388498,-254006229,-1101071612,-910411822,371159760,-1194466732
1,2,2,1,10407,1010474444,-1709876697,-464528897,-859567292,-565519028,-1443946680
2,2,2,1,10407,218503677,-193015545,-134920366,-657373332,737686805,1349200809
3,2,2,1,10407,787991409,1022007892,-1783823193,-300676608,-396736718,831890158
4,2,2,1,10407,849320422,2100880814,1712688676,937746063,-1133323578,103301365
5,2,2,1,10407,-1531848318,1940199935,-1288826324,-1446519948,997494153,547262906
6,2,2,1,10407,852318287,1293384791,-858192010,1458952794,803516515,-1232612552
7,2,2,1,10407,-807225100,-2091060787,-164310023,-331384576,-634456973,401855201
8,2,2,1,10407,1559489144,1879897782,-475479747,-1918562630,-411576926,1029094732
9,2,2,1,10407,-942614494,-1197185427,-1632405198,490642258,111534306,158301262
10,2,2,1,10407,-319386172,489226758,-1925880186,987045159,160363076,49633486
1,3,2,1,10407,1376978823,-870457474,208475663,-532399400,-450664607,1311234371
2,3,2,1,10407,-1092087356,-1265021825,1783102843,1150269541,1340982506,1339422108
3,3,2,1,10407,433171660,-276978304,578744367,-695627668,1417731285,2117061402
4,3,2,1,10407,2120835916,-1790173182,944617313,-1498962252,2087647950,1569639465
5,3,2,1,10407,1012788726,1832534916,767694098,-619196422,1460959446,-1923529834
6,3,2,1,10407,-1979452897,-1703730300,-682654524,-470275197,636160797,-1587085858
7,3,2,1,10407,-1111177422,1880133088,-918814903,1196409835,1285645906,1439550446
8,3,2,1,10407,-1705064671,-2053365670,-1658083801,2041545534,2003551789,-1121748474
9,3,2,1,10407,-1721964118,-1897811753,981039117,-734927541,410491346,-1086688295
10,3,2,1,10407,754801455,-1244192965,1386124911,-233858314,1716002237,1828314648
1,4,2,1,10407,-390828240,146068621,1811606514,-2138119861,-166727540,458193254
2,4,2,1,10407,417641519,362241720,635612153,-1308146320,-875303028,1159670852
3,4,2,1,10407,410570458,1829913443,-1219855247,1971917560,118646469,-286107685
4,4,2,1,10407,-1099938525,-793399137,1392709556,1932968407,283384844,1535222013
5,4,2,1,10407,554366904,1213477269,1998931537,886097191,501289672,-2048211303
6,4,2,1,10407,-1070281743,54838413,204683787,1788045672,-1318136478,129627344
7,4,2,1,10407,39264836,-246957900,263557281,-56359083,-915079717,-1626488061
8,4,2,1,10407,-186910799,209978101,255491174,589983281,-1132538081,1126381752
9,4,2,1,10407,-828455918,2002164423,-121375587,-62562307,1917179330,1494383326
10,4,2,1,10407,305207707,914536874,1192431778,1824965826,636545923,-1221301860
1,5,2,1,10407,1258428139,-451185694,-971905053,-1241238038,1466994708,-1374167020
2,5,2,1,10407,1072883063,-1700908734,-1901715237,1912002350,-504824058,-176123341
3,5,2,1,10407,679600461,881316894,-1768207789,1419878875,-816788203,640730191
4,5,2,1,10407,-1515647035,545874614,-636940047,1271996359,813215528,1450569875
5,5,2,1,10407,1253472669,-843224489,-787075217,274147242,1541798661,-1247241489
6,5,2,1,10407,1945479172,-755169975,-248330819,-372552179,-2133074623,1620618158
7,5,2,1,10407,645309538,-1574384028,-808128191,-1025814502,-1518923114,-75919101
8,5,2,1,10407,1338445754,443635587,284780825,429256995,84001138,-2001016890
9,5,2,1,10407,285860701,1403638525,-1349770212,-77350207,-398513189,-1817576660
10,5,2,1,10407,1065827242,-544440147,-1774426088,-1001886882,-1661678641,-1937736806
1,6,2,1,10407,1017994078,-956447167,-157802936,-20641930,-1443933538,1665237904
2,6,2,1,10407,1640647590,461435871,1785513466,-120342424,118013242,546517351
3,6,2,1,10407,868204189,-1442860394,-1693999634,-939322226,-1546057327,161960963
4,6,2,1,10407,1246217715,1832040113,-675647901,-1267597360,-1752117653,-1813476563
5,6,2,1,10407,1142198057,-2029527260,256765598,-1390691275,690938050,614687374
6,6,2,1,10407,-1431178242,422022698,308604612,-1966957579,-554505475,1293275665
7,6,2,1,10407,-589139967,1495728238,1031618007,827996458,-855819003,-2048280639
8,6,2,1,10407,-1464571198,150376274,893414219,1752703366,-1226425210,-2051740954
9,6,2,1,10407,445102237,80906817,-295949618,1551553744,-1689134742,-1490879725
10,6,2,1,10407,-445470545,-1759833137,-150272200,1282359613,-311396254,1101037652
1,7,2,1,10407,1208314971,-2097771066,-2015414543,1173864622,-45995989,2045345190
2,7,2,1,10407,412682239,-891865916,1795169076,1108845841,205913743,-986449962
3,7,2,1,10407,737864871,1239879336,1930463824,-952063282,1373930159,-701100862
4,7,2,1,10407,-56828487,462160545,-1499202342,1832814113,-1905488890,-1732845949
5,7,2,1,10407,1694939165,-615217022,-1392389449,1006834871,-995650745,1923755968
6,7,2,1,10407,-515968721,738687566,-223633852,-893205722,-21661257,1581113072
7,7,2,1,10407,-1604845343,-961131741,1337747700,853158749,974101906,437539256
8,7,2,1,10407,-1875408439,120276182,57180853,-1249324110,-666357203,72861893
9,7,2,1,10407,-431853616,-107710699,1291778657,-1863419628,340883495,-1074935497
10,7,2,1,10407,-113388239,1792401902,-107897189,-2076763104,-37264004,-1503249933
1,8,2,1,10407,-1105953267,-1330762839,-326844182,-1183704424,380373947,186086306
2,8,2,1,10407,1101777019,1657226452,1969859003,626489646,-2035674608,-32943718
3,8,2,1,10407,-562725881,-880649473,-1014315999,-955525853,-1184531645,1996687161
4,8,2,1,10407,-1348776474,1804502521,-1438331396,1851236390,1431986879,-722694895
5,8,2,1,10407,-2110588492,-1588407259,-1126237634,1704873490,1647497151,-1973888798
6,8,2,1,10407,-1639383272,-1450767326,-88728450,-1096082285,-978804419,-1714232518
7,8,2,1,10407,-482138283,1255180563,1527570148,1817666285,-861051654,-1425726913
8,8,2,1,10407,-1135024733,1492695165,-1484515398,-257213131,-130042453,185115607
9,8,2,1,10407,-815735253,-58505806,68732280,1608108581,-1788894448,-1300171008
10,8,2,1,10407,579741531,1412503338,566325704,797456565,-1120427164,1615117751
1,9,2,1,10407,-731038452,93083684,-1951701610,-1338663195,-791427688,875694724
2,9,2,1,10407,-239337810,1784961869,253859431,-1002441956,635257575,-1554050247
3,9,2,1,10407,-302749710,1854946141,-2053511067,428539910,-1126310888,1845825386
4,9,2,1,10407,-275822500,-322386198,43215336,-237752694,767870721,-402635363
5,9,2,1,10407,450065139,2053730634,1881775612,330839809,1964028887,-1333714874
6,9,2,1,10407,-870900361,-1626224587,976144750,-1363320408,358618327,-104437415
7,9,2,1,10407,-77058840,499426667,1032169842,1144219717,1897021264,1309681278
8,9,2,1,10407,321799674,-124653136,1724053918,-127362691,1497819989,-924886055
9,9,2,1,10407,2015460577,216149093,1592011598,-1311618498,290939723,-541389939
10,9,2,1,10407,-1246243059,-1913736594,-1890441973,1017065463,-426414128,-801815866
1,10,2,1,10407,-325732336,726287491,-407614325,-431421576,-1570327197,-995219732
2,10,2,1,10407,678229550,1615876175,-1407304618,-809345691,633427747,1579155606
3,10,2,1,10407,-909691488,753388463,353744426,-879092122,466017482,-1868186625
4,10,2,1,10407,-1124582295,191230709,2139388189,960359970,1851924989,770227709
5,10,2,1,10407,1938916209,97499223,-590217036,-16733377,-213634619,444603810
6,10,2,1,10407,333419033,1202152063,321367742,-1608238455,-1472245523,917025855
7,10,2,1,10407,-816598323,-1817864924,1115257373,95119545,321647323,1014168781
8,10,2,1,10407,304559813,918536896,-620142881,-46743783,-468965825,-432253991
9,10,2,1,10407,-843659385,1343355027,-1596572714,-2055289691,-656403024,1725462541
10,10,2,1,10407,321737575,-1525141136,-781078489,-2120321589,1157976428,1071017823
1,1,3,1,10407,68184296,298347922,270834381,841470217,2042199486,-721211278
2,1,3,1,10407,2004425697,-2096524444,618921784,1548341645,523689430,1322069157
3,1,3,1,10407,-837509571,605339320,-2030585708,-1676376438,1748795902,722964893
4,1,3,1,10407,-450074457,212597457,-186887815,437269520,-1063753488,-550869501
5,1,3,1,10407,-800671834,-1493464517,-864666350,-783642686,-1361964394,151922860
6,1,3,1,10407,-1686863005,793561140,538408767,-655896276,-1955235735,900771834
7,1,3,1,10407,1561779989,1858193602,104253253,-2140830765,985648310,-1153242345
8,1,3,1,10407,1013331693,-1955983295,-490286736,191198453,-402518737,-2123658607
9,1,3,1,10407,-1152371592,-1597263849,-1625350569,1431302556,-1765976604,1031038770
10,1,3,1,10407,-1203731823,1532087148,796199898,1513437384,-1454024681,690025181
1,2,3,1,10407,621021214,337054868,440343742,-2001436747,231868080,-1038816422
2,2,3,1,10407,-247721372,375879044,-347918068,-811428496,-1345624455,1157610596
3,2,3,1,10407,1650026381,-407303633,1700242680,-1101533572,-992689286,-1446791105
4,2,3,1,10407,-1239292531,-523083757,-1889944457,-1178338534,-859608913,1055099483
5,2,3,1,10407,833012972,-1308958691,2102710465,368975330,1116416657,-920104239
6,2,3,1,10407,-108457164,145476671,927999841,1635410629,-606614042,590965302
7,2,3,1,10407,-1789859349,-8097730,-1233578905,-15260598,54752922,-1070101292
8,2,3,1,10407,1181248173,1170047124,-1081663140,449357673,-466376339,821433189
9,2,3,1,10407,-1110482448,1908425450,1321171595,-728531506,-745237162,45133193
10,2,3,1,10407,-1675592596,-839708993,-1724235312,1137906822,931946701,54072345
1,3,3,1,10407,-426180333,-1497988876,-1428904243,-1508291162,1226157419,-848425603
2,3,3,1,10407,-1452392811,1484795025,-1547293213,-1291209395,168991918,-126088064
3,3,3,1,10407,267530163,-515918854,1182177140,1507812986,583714078,213907023
4,3,3,1,10407,-863425068,-1484394154,680997475,-2056002622,-2125524050,-325333184
5,3,3,1,10407,1270448377,132749850,1664379560,2127163938,672926127,734977357
6,3,3,1,10407,-499552495,1522756914,2083703731,-1024082749,1263411215,-1431353090
7,3,3,1,10407,-201918273,506004390,-1240213371,1909416167,1309301229,970514332
8,3,3,1,10407,1427917632,-973922454,-975496834,-658995396,-285906010,647248621
9,3,3,1,10407,-519645820,-136845326,1389569430,-2120338558,1786489829,-219791453
10,3,3,1,10407,-946128455,617800743,1496631054,1524584459,1665777628,-2112615323
1,4,3,1,10407,982743923,33861751,-979788466,1784339078,200093547,87428866
2,4,3,1,10407,-503721621,-284752042,2098439694,-2110110707,-1998907157,-1335169914
3,4,3,1,10407,698481533,-1849397031,2001054548,-1461677262,-514853339,1451117417
4,4,3,1,10407,-1428111883,-1231452463,-1422454124,2006507868,-507949293,-711533425
5,4,3,1,10407,1039259101,-429583146,-741960357,-844609183,-951283860,-1022156495
6,4,3,1,10407,1198656279,1528288238,2024895072,-871280168,1183397742,-483988219
7,4,3,1,10407,526176292,-1949704972,694734049,514404032,2126281196,-692673444
