"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,8,0,1,10407,-1953531441,-1594357268,210490770,-1812778056,-388791052,990326211
9,8,0,1,10407,-1200607371,1361344469,-1111417281,-1355181944,396264117,649154327
10,8,0,1,10407,-1241208293,1571762743,626325522,1307724797,-176121619,-1940999794
1,9,0,1,10407,-303568558,1132174220,1979164153,-1742942682,2019684777,1760272263
2,9,0,1,10407,1010688581,-1345326721,-70414372,-1443890816,-1673041961,-1646328823
3,9,0,1,10407,-468057737,-1182893950,-323502702,1959259490,1277856025,-2062369667
4,9,0,1,10407,1260684814,1394491854,94766152,-2062885776,1543243101,-789114085
5,9,0,1,10407,-740656912,1166530898,169525806,1432407445,888512480,532016768
6,9,0,1,10407,-234309326,-843214582,1245964552,-1981460371,-5241852,-476733869
7,9,0,1,10407,-767477871,347960030,1029045765,-1325792966,1387537864,-1287134674
8,9,0,1,10407,738939668,-1712826989,-853281244,114674217,449905373,-135938246
9,9,0,1,10407,-1187589603,1081892488,-1085590052,735735602,499475596,719117212
10,9,0,1,10407,1121288951,850573997,1175787820,305549385,-969095436,-669987803
1,10,0,1,10407,-1391021912,72858170,1256637765,-126259720,1794261465,332139247
2,10,0,1,10407,1452233528,-501668118,-32263336,-713449577,653807493,712022510
3,10,0,1,10407,-450353367,-1126178441,-2025290681,829168871,-215625596,-932413892
4,10,0,1,10407,1476818374,856807289,1729796341,-454097466,907387079,-1693179045
5,10,0,1,10407,-1317439871,-880123787,80104800,199309461,-1826631062,-675366837
6,10,0,1,10407,-2049553351,-1701471523,1609399800,657929442,-1319039185,-1539432562
7,10,0,1,10407,160231847,-1699629307,-609356981,123855487,621236157,-270229627
8,10,0,1,10407,-1368931432,-1607783966,1618730840,-1339076302,-967469250,2039936878
9,10,0,1,10407,-1241771205,-1827682908,-663618257,-116584840,1393193540,-1080151103
10,10,0,1,10407,-1601519395,22911048,799445241,-525958785,-1959471567,-1860130772
1,1,1,1,10407,-252696604,402158883,-259954271,705732107,970937932,-485947100
2,1,1,1,10407,1987012825,-451519612,760718816,1888182794,-249609290,-1910087106
3,1,1,1,10407,2078476989,-819707460,271366378,1054778509,1008769506,-914217468
4,1,1,1,10407,651680049,1468667561,903746583,62781600,-1412549541,118195486
5,1,1,1,10407,870996140,180586972,29065828,-1585344658,-1710870709,-2096976615
6,1,1,1,10407,306065506,1921592201,2080103480,-2023347484,886508586,1455903791
7,1,1,1,10407,-1581569140,-686521479,-655820924,-71940021,-391671395,-974990016
8,1,1,1,10407,-1458206280,1265430026,1248085213,274678470,1552429877,-990215785
9,1,1,1,10407,-1162100378,29775578,-889778892,1744120366,-1354348016,-612479588
10,1,1,1,10407,-884183564,-1322451311,419714668,949019668,1014862436,1794686023
1,2,1,1,10407,1743287215,-712685166,-94683070,-2075223908,-1382089734,-1222745635
2,2,1,1,10407,1717011910,299068903,965911726,1910593790,254204581,-1657092063
3,2,1,1,10407,1227653057,1443281757,-859536446,1193848051,411084501,-184349890
4,2,1,1,10407,-1694204351,-1650976440,1035852671,-382987834,-169783182,1426254078
5,2,1,1,10407,192601491,580776053,-1141717274,592874147,-1999486367,-965371707
6,2,1,1,10407,133321058,1210888642,-1230254512,1896120570,1005204520,-1023594681
7,2,1,1,10407,58552026,922249123,10746478,1684844244,399652471,-801537165
8,2,1,1,10407,694702078,-457133826,-1531705795,1471423989,-1714176030,1986650447
9,2,1,1,10407,815467697,1118873957,-2013103439,790178362,-81247819,-90893645
10,2,1,1,10407,-1412746135,1392421909,1973343406,-290290091,-923254304,1106530917
1,3,1,1,10407,-1488433161,1690705685,-307891949,1378431152,-750290410,1607684315
2,3,1,1,10407,472298627,1930858690,-1696407829,-1032482329,-1167220906,-203947297
3,3,1,1,10407,523285562,1569831312,-402013447,-1802913881,241426658,-1208004753
4,3,1,1,10407,-1875216395,1104577852,389823709,429727935,2068399082,459563921
5,3,1,1,10407,-296406310,-2088859197,170895605,-22328658,1480541186,-559180727
6,3,1,1,10407,46398040,-1938076483,-76477317,-803700646,599066329,2102962271
7,3,1,1,10407,-175307889,-782426934,243255135,742383592,1528917771,374101239
8,3,1,1,10407,844863569,1750181578,-1647532432,2005279900,-1826776650,-2003662383
9,3,1,1,10407,1560369391,63998585,1232629982,1300078271,-235295348,2023114150
10,3,1,1,10407,-2118091127,1822501290,1229299799,1011569270,-1015126208,806086275
1,4,1,1,10407,-1700092334,1963486650,-1415071625,1982658531,-168430474,-1582303408
2,4,1,1,10407,-1134933478,513975422,1192047109,-479452392,1057228460,1025100877
3,4,1,1,10407,-590885294,1596928116,-1560362355,-1680638799,1773280623,-1698507751
4,4,1,1,10407,1382036092,1048989978,-416115318,159887756,-1847653961,1511278990
5,4,1,1,10407,-1075378307,1180903412,-820504683,1317826943,-1727543372,-1364574730
6,4,1,1,10407,-317840579,-1283534813,1976638738,-1895106748,-1785116841,-887996481
7,4,1,1,10407,2017953548,-708363592,-1529858030,-601804876,-1967641557,-1260595846
8,4,1,1,10407,1863705760,2073595545,-479962888,1230087752,-2118496788,1073237198
9,4,1,1,10407,-1928442202,1752228643,-1407505805,2024597275,-987260721,250181353
10,4,1,1,10407,-1210725535,-1129350718,419004355,887588831,1201844481,285406475
1,5,1,1,10407,-69489863,-1930129408,272156987,2114982471,1551936798,716347765
2,5,1,1,10407,-639619647,-1780945873,1847591400,1646975295,574566603,-1630379439
3,5,1,1,10407,-1906757183,-1622922271,-1748226359,-1713238146,-1765420324,-1260764395
4,5,1,1,10407,923030292,-509804769,1993275974,1806357714,-413178734,-673261376
5,5,1,1,10407,-1536176618,1598132458,-2123082489,-111208900,-1208232015,-1763323985
6,5,1,1,10407,1846224406,533859088,1044861983,-561882535,-678488106,-1741025937
7,5,1,1,10407,98420967,1015810892,-987299167,-800699526,-1090235870,-801592895
8,5,1,1,10407,-304325790,307950650,-1633168974,526083603,1663055768,-261270279
9,5,1,1,10407,434593339,-1064361725,-1290691449,-669083945,2130351041,933825977
10,5,1,1,10407,-1947016808,1423234726,-177237613,-1149106607,360209334,172056143
1,6,1,1,10407,-1158006259,776183068,-1902543128,-1691260690,480831254,-947855161
2,6,1,1,10407,1139318638,2135412612,489775678,-1770768671,948208533,125639750
3,6,1,1,10407,981857079,-1066409128,1767170710,-1295700525,669128366,-158257143
4,6,1,1,10407,-300954444,-1169203664,-1552411710,-655818896,578140091,-583863131
5,6,1,1,10407,1832266341,1461255347,-183590169,-1278877738,-2084140419,-1852032824
6,6,1,1,10407,-1395695209,-184249780,-1105920563,-157627394,363928076,-19921723
7,6,1,1,10407,1230966056,1297250157,-741948171,-1073296486,-755009510,1801099564
8,6,1,1,10407,1928646827,-904219813,-1749317097,1037464831,983757996,833949903
9,6,1,1,10407,1076023110,-1054094665,1833696274,-149200664,1409989900,-1998761979
10,6,1,1,10407,167862439,130070048,-2064072471,-237498295,1393626842,927131168
1,7,1,1,10407,-907926789,1107528552,862160289,-871606536,2040293239,-479118648
2,7,1,1,10407,1499757582,1944590558,-790503614,1712474395,909148696,415113422
3,7,1,1,10407,350130594,1538170090,-516993123,1446136169,231809381,1192620833
4,7,1,1,10407,-122191236,1215172396,-1777146068,-459601656,1350595963,-1565424767
5,7,1,1,10407,23153510,1897933550,-575021967,1081712695,-1319795419,-354768434
6,7,1,1,10407,719058053,931190514,168832700,1735576263,1723528769,-1380223259
7,7,1,1,10407,1415900418,-1934908929,-1475330554,1650284509,-971253149,-1129701662
8,7,1,1,10407,662630018,-1979367793,-892492321,-1302299324,1913568074,-1751740188
9,7,1,1,10407,288258024,-1986056591,-347924376,-468277402,-25105262,-372956858
10,7,1,1,10407,915447104,1151779570,251959788,-269516078,967051193,385223409
1,8,1,1,10407,-1450077634,-641937277,-2029879571,-1376739088,-1861869715,-826947471
2,8,1,1,10407,1199517630,-1138582314,1180118955,-1565581813,2129176928,-402563729
3,8,1,1,10407,-1914815361,1470346442,-1367738664,911619195,-1317432429,-2130255612
4,8,1,1,10407,911794085,-1267985748,317648670,673053736,-231926299,-1449491743
5,8,1,1,10407,-2110145766,-1923727406,2126998613,132647714,676824277,953806212
6,8,1,1,10407,-690713186,-1105818023,198423645,1494738955,-1079856501,1273043958
7,8,1,1,10407,1102682188,1538527465,875292481,-1887850984,-2134024517,-1338103430
8,8,1,1,10407,-1696653894,1209746362,859775664,247403488,1525078173,188394189
9,8,1,1,10407,-2041159601,-1689350960,98733077,-1249530392,2133303805,58252252
10,8,1,1,10407,-2135602117,89953771,1725278622,745339628,-278600337,-1310672754
1,9,1,1,10407,-1848163403,778055633,1614863783,-406450425,1868584538,-62795711
2,9,1,1,10407,1165335626,312361743,-481294286,183749730,724706608,-630709307
3,9,1,1,10407,-2133281415,828109856,-1629687399,-1932144872,-1479407112,2143570561
4,9,1,1,10407,-552987943,-782107780,-230300476,1939081357,703576522,2009899166
5,9,1,1,10407,-1486668303,1547480734,147155283,1649924111,-1592238815,-174902472
6,9,1,1,10407,-897506191,405899890,-1851116983,78932287,667987412,-1736535806
7,9,1,1,10407,188256086,-1750142113,-1360271330,-996404842,1890899600,1379146458
8,9,1,1,10407,1069075806,236025818,-1457700025,1395966352,850099896,683944612
9,9,1,1,10407,560410013,415611479,730543295,-562832632,742560791,-1568090619
10,9,1,1,10407,1309854800,-769804789,-595279858,2128828093,-1326186915,1955289967
1,10,1,1,10407,1197072199,-1576709201,1672969002,-1466799643,-1106136118,-1929078360
2,10,1,1,10407,-147522025,-1605525632,1618917843,-714373015,-969921874,774285571
3,10,1,1,10407,-824790991,757175409,-2004261866,-1988239270,608308662,1675735107
4,10,1,1,10407,2105777913,1119952909,-115195980,675379852,-444085936,56391204
5,10,1,1,10407,-243107767,484431085,1260500986,990318013,105457804,1129231454
6,10,1,1,10407,-689783910,-313911966,1071934767,-98328136,586767339,-809613238
7,10,1,1,10407,-384597551,359416974,-949830824,-1901895338,1146376911,686813019
8,10,1,1,10407,-1627841518,-801525998,2098475214,-2112384281,1208269868,821950914
9,10,1,1,10407,480885708,605290457,-1061856265,1868990739,719872961,1465185133
10,10,1,1,10407,1329241501,-1032258765,-1267499292,-912378872,1878775265,-1817450275
1,1,2,1,10407,1163819025,1065333371,-178221346,-1932879768,-2067094556,-1460161699
2,1,2,1,10407,-1188013821,1365074028,-767736098,-457468582,194502060,1666728425
3,1,2,1,10407,-287708127,1307988785,623938635,259511446,1047069645,-1806430721
4,1,2,1,10407,125161004,-548085905,2010715486,-1506437427,-966436021,-1612299879
5,1,2,1,10407,-1764060617,-1774078342,-96806799,-1910834732,-1658767102,2088550226
6,1,2,1,10407,202046234,-1370499089,-1867170038,1638399979,1673318299,1063439160
7,1,2,1,10407,1367209363,855299792,317166150,-365246863,1272425734,140315774
8,1,2,1,10407,-1983863477,-1057401836,738377736,-1692815812,362440083,1597392627
9,1,2,1,10407,1774326111,-216698251,-2105136393,-315843025,-1912221064,648627696
10,1,2,1,10407,456570643,-1371647980,-1059443928,542583493,-1156090178,-1615532373
1,2,2,1,10407,1829426976,-1267479268,-1753301086,-850763968,746648893,-2018452127
2,2,2,1,10407,2029816687,-859896752,420718030,782216950,74670867,-255307063
3,2,2,1,10407,747755929,654853551,-1611993960,370556317,-1508467043,-888534052
4,2,2,1,10407,-475534749,615602400,-1705582909,-625830979,-696110539,1478765635
5,2,2,1,10407,1278874898,-479741887,2124034642,1411903298,-733815911,666164669
6,2,2,1,10407,-907562357,125126124,-1953182964,-866148410,1239427895,782518064
7,2,2,1,10407,-37230444,490581949,2084726543,-2134552535,713749265,-280631632
8,2,2,1,10407,678407367,-537595592,257062566,-198354408,-364206216,-618364943
9,2,2,1,10407,1684301181,-1375149753,-1920762975,1234621989,-1163043259,582635543
10,2,2,1,10407,-794265448,-376795405,-2008665655,2034999184,1761477610,680158690
1,3,2,1,10407,854250936,-912512434,1993416122,-1306813229,1908102635,1916472754
2,3,2,1,10407,513880677,1091769159,1173364061,251103703,318462714,-1523177102
3,3,2,1,10407,-1802129155,1528021621,846611510,1263516063,2042596746,891817527
4,3,2,1,10407,21579601,1028529052,1145928851,-1797444155,1065230437,-112957485
5,3,2,1,10407,1757792659,1222948345,-1451468826,-676826579,-1984518847,1108581839
6,3,2,1,10407,271538985,-1401049694,19897019,663851785,532531251,-1916560226
7,3,2,1,10407,225007757,357439675,1534622935,1830182955,-1049574845,-606894423
8,3,2,1,10407,630586471,-829770812,-1261067191,-1734822052,-108982401,1855026292
9,3,2,1,10407,-1272022248,990994429,-983883709,-605599320,-247127147,-25423906
10,3,2,1,10407,647141430,1869494059,-191916396,-929020383,-752468193,-756137290
1,4,2,1,10407,1128096040,-1636231585,-1102485683,1581033552,2053375675,-182744501
2,4,2,1,10407,430434966,-1274617529,-1453252153,1664584564,-484279573,-1861307876
3,4,2,1,10407,-197628519,-608280088,-1338935918,850534290,1994938726,-277137614
4,4,2,1,10407,1836002927,-1838570359,1906020350,1286457457,-375056916,1272536778
5,4,2,1,10407,-1536586935,-1428280816,-1539762408,1657549861,1130943219,-1577096802
6,4,2,1,10407,-1471567174,1136844384,-945300424,1583271791,1528601303,1636163161
7,4,2,1,10407,-1360092688,-1042304873,271388662,255598294,-910553442,1256904983
8,4,2,1,10407,452869776,597244597,-1119863620,518032895,1847863806,1148409042
9,4,2,1,10407,-749925997,-1666584746,226441557,-2141301895,-1313650505,-1259515751
10,4,2,1,10407,677961760,-1399432124,-1203730984,341974343,1395069687,-985847675
1,5,2,1,10407,1915718333,1033305351,667952883,405169304,-988999205,962063235
2,5,2,1,10407,-841297555,1891284243,614969533,743286284,-167723204,916681043
3,5,2,1,10407,-163518842,1064117658,-817978976,-2090385190,1050889486,409398237
4,5,2,1,10407,569028639,566158971,-1946429924,-302481324,-2140535279,-1513746436
5,5,2,1,10407,685577736,1512283853,1622875861,1079866651,134362828,494319087
6,5,2,1,10407,1835351838,1631114792,-1637495346,443380056,736610508,1131089277
7,5,2,1,10407,1299493477,-322308048,-2041733244,109366171,-1754002678,1893725170
8,5,2,1,10407,1409348000,-115768053,-52425112,-1293432891,1032376470,-510306749
9,5,2,1,10407,811327346,-1744544225,-34548776,-1037462585,773627316,-570644704
10,5,2,1,10407,-1523178220,-1350719499,-1645763045,-1671682375,853076099,773619599
1,6,2,1,10407,1874049018,-1025330449,-109849753,-1409651255,-826350969,-17682315
2,6,2,1,10407,1105384625,-1603684809,-1607071858,2096203194,207199104,371544698
3,6,2,1,10407,-896345027,-1169236887,-162000224,-1138562093,554546568,498767277
4,6,2,1,10407,661735596,1141653226,-114557920,-1001685350,552237873,-887841103
5,6,2,1,10407,1263175062,311827052,643862260,-633258585,-2137684609,185529979
6,6,2,1,10407,-86663904,-38943916,1689529059,1632997895,-90477113,1811061726
7,6,2,1,10407,-1784268468,1184378586,2053879849,-267717293,77156279,1968164498
8,6,2,1,10407,-1602967758,473336942,-42836662,-1202056718,-386452238,-924269535
9,6,2,1,10407,2068876742,951001951,-411185074,-665052534,1858507617,-173229489
10,6,2,1,10407,-1793483893,-2133240195,1619811162,-1220510583,204748914,1650464026
1,7,2,1,10407,-476164408,1529072479,-1872683878,-1292228187,1527076224,-45905905
2,7,2,1,10407,2093330372,954003976,30800104,-1385814815,1256775514,1780474089
3,7,2,1,10407,1778346861,-380876400,-2042914552,-1028898396,1188626977,1824003319
4,7,2,1,10407,1254029835,958744579,-259616789,-806646233,-1831968673,-568763522
5,7,2,1,10407,-1259831073,915864678,2068188839,1516862101,1586914894,-1165006380
6,7,2,1,10407,994437088,-2039641666,1514893104,480644545,-1101019404,-2115511131
7,7,2,1,10407,-888029799,1380748704,2051889547,-2139006763,178075172,193831880
8,7,2,1,10407,230475413,-442076187,190885650,59505304,-1314780322,2137611110
9,7,2,1,10407,-1741631435,-1761693827,1663701964,-1166490593,-65056194,-1338398321
10,7,2,1,10407,-1675041890,750932094,-1594486451,682388678,-1182081371,-39669127
1,8,2,1,10407,-351863787,-320707643,-1360665998,-3837577,-1396379874,-628334164
2,8,2,1,10407,1709501537,-1645258117,499316153,-510235098,-1463164806,-1780414111
3,8,2,1,10407,1778617922,932680000,1384746191,-1016159042,-882378777,-422398855
4,8,2,1,10407,778749528,-133434624,1680804469,1155498500,-2079421448,1777988264
5,8,2,1,10407,1728538558,278525557,-599126176,-1947795940,-867844061,1037117330
6,8,2,1,10407,-968895652,419675424,1558453253,1264136428,-99862537,-529902563
7,8,2,1,10407,-413019594,-1479073139,-892546527,1772360704,1340091471,-926442522
8,8,2,1,10407,1803986997,-469188933,-544380273,1093305614,-939207155,192862669
9,8,2,1,10407,1709637418,440236272,-2014199914,380995384,1995465199,345044309
10,8,2,1,10407,1659716659,1610376804,796225784,1180126111,176478966,1342871719
1,9,2,1,10407,1977121033,1319579451,-1806244070,-1268455419,-984635630,-1302725857
2,9,2,1,10407,-1766490135,712034756,7987730,1903170845,615078053,724356966
3,9,2,1,10407,194226179,1776684329,951621406,-1568788364,-901870955,-730196081
4,9,2,1,10407,-1128324626,-1833087582,1531765537,-1987134850,-380523219,-68036940
5,9,2,1,10407,-953977535,-1587766975,780226740,202818298,1788093292,258520509
6,9,2,1,10407,580462846,-1585714680,1114661899,1609810916,331479424,554636747
7,9,2,1,10407,-425939911,-1059183969,-1105202704,-1467404109,-1327181652,629791614
8,9,2,1,10407,399564379,-1647392361,1631755448,-1168328324,1004642014,-134895059
9,9,2,1,10407,2111563906,-509816596,110281727,1847503280,2063172337,1514214857
10,9,2,1,10407,407059978,961700609,-1942269438,-119772495,-1768701370,-582836206
1,10,2,1,10407,-1953468792,1477025630,105935004,-812594003,-1435478513,-1098903858
2,10,2,1,10407,-320549896,787630916,-132323301,318030295,630902046,-1879775015
3,10,2,1,10407,2076154655,1376794757,1703205321,1410621494,292114401,1087414204
4,10,2,1,10407,-526711849,-1956107264,-732364423,1814728385,-438315764,257902371
5,10,2,1,10407,1903507080,-1279703566,-1025314653,1492949207,1477084064,660697695
6,10,2,1,10407,-46798062,-752786516,-1458641243,-1274395508,-1962550186,1033370159
7,10,2,1,10407,158250085,333985693,1655702430,-2109929262,-784416328,146069880
8,10,2,1,10407,-1669136122,1634426160,-436235894,-1628418283,-2002724670,-1934827125
9,10,2,1,10407,-1517049289,86748039,765272867,1394025567,-101809063,1238008684
10,10,2,1,10407,724265049,-304686022,-335585483,455072495,279699200,1443698905
1,1,3,1,10407,-1961000118,-2020052478,2056728913,965641463,613721555,480071911
2,1,3,1,10407,447552320,1089638837,-1315573246,-153684267,-411217612,775937623
3,1,3,1,10407,-1570097109,443954801,-678919451,106963118,464175587,-938185346
4,1,3,1,10407,-522563253,-344167642,815159376,-847078227,-1861898718,-1739710290
5,1,3,1,10407,-1997312222,-648233249,-2123145742,-243958024,501518556,-2041188314
6,1,3,1,10407,1093614240,-982063957,140410346,280374678,1901733135,-2012343407
7,1,3,1,10407,1660026951,1789752422,139534902,-156065429,-1537148966,610559268
8,1,3,1,10407,109902171,-1216886392,-1991586198,-1177588861,919783465,-630178195
9,1,3,1,10407,1118180055,1707151269,-1870890470,-1502465021,-509365522,2020258776
10,1,3,1,10407,2074819870,-29917469,-1791642741,-1300286234,637507897,-815300178
1,2,3,1,10407,1397474053,-1354406679,1012819939,-441095953,-1980721248,567467255
2,2,3,1,10407,-1567649635,-728383971,1767045897,-1210424369,1584781198,363192264
3,2,3,1,10407,1826131490,-1196559447,236410798,1007294197,-2081340547,-1205014011
4,2,3,1,10407,-427450112,1571684723,784417523,-2019748057,889312428,616882481
5,2,3,1,10407,-749022937,-1289926607,-222676266,-1325961809,1797747441,1375831183
6,2,3,1,10407,-1116460787,606245790,-493347400,-863566794,-917938997,1946491974
7,2,3,1,10407,592996206,-2099303313,2036157407,-666003195,-987597986,-703147076
8,2,3,1,10407,-2087545779,732961851,-1012118287,704246889,2076494973,43993098
9,2,3,1,10407,1689249065,-1353649547,92234297,295327301,-2004010299,1126737701
10,2,3,1,10407,2015348288,424974001,-534938913,517742095,1520361003,-821142099
1,3,3,1,10407,-1603603165,1432171506,2102437375,309412865,-728991698,1429323793
2,3,3,1,10407,-1494016152,-782422595,-1615530173,-616683418,1422352417,355805827
3,3,3,1,10407,1662362322,868505302,1991548632,-1012678298,-583810010,-306216652
4,3,3,1,10407,-995314319,-2097225921,1614248678,20732579,-132915806,-114858749
5,3,3,1,10407,1280749960,360850415,-222271904,1537535818,836728880,-1116324406
6,3,3,1,10407,11425844,-1185011373,108070969,-608827841,-789241518,878884552
7,3,3,1,10407,-936963760,1849224401,-536870701,-272692737,-1757496222,-1944926502
8,3,3,1,10407,665255295,1248512228,1799616532,242618540,-182558261,-1848233086
9,3,3,1,10407,1825433992,-1742143380,1476481057,-1948942826,1953238232,1650339520
10,3,3,1,10407,1253983669,-1945409897,-1894089608,1057019134,841247158,694851916
1,4,3,1,10407,-1664443018,-1840056623,-125074755,1606722505,916062081,-594853177
2,4,3,1,10407,2105458295,1219107330,-965288937,-2034769233,1884817339,-1563157760
3,4,3,1,10407,1949408772,1458933430,-28741041,-928722281,-1026952758,-249980073
4,4,3,1,10407,1046841556,-1448089774,-1386632189,811693606,1551590873,1412058765
5,4,3,1,10407,-411031285,1553111386,759328898,-2094880770,-1878073400,-2134940247
6,4,3,1,10407,1064453828,2104376985,925218509,-918602178,-3491958,-135013416
7,4,3,1,10407,462935812,1392561163,1113831027,-1035305078,-1584190451,1000410822
