"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,9,0,1,10407,-924433068,-1700911730,510820945,-1036206798,-315705092,-830632606
10,9,0,1,10407,1411121394,2058918228,-399357120,1312491625,-37432560,-1527754052
1,10,0,1,10407,1568790482,132732700,-1400270700,1329013035,1599383669,1809168531
2,10,0,1,10407,-718290785,206912989,979128595,-1043138414,-76709611,2110152140
3,10,0,1,10407,-547339245,-207110266,1223104133,40667694,-81246919,389512824
4,10,0,1,10407,2077285149,-426047623,-217586184,1544453807,1071664094,-239906868
5,10,0,1,10407,-109950986,95721040,-480231380,1440456596,712153638,1009502311
6,10,0,1,10407,38273976,-1618703067,-1144270870,-209933210,-800931289,-790553950
7,10,0,1,10407,980572705,390878333,-2002121941,1620055574,62982136,1375845811
8,10,0,1,10407,-1132694943,361966964,173011709,973574812,109505174,-646067532
9,10,0,1,10407,1346142349,-974287408,1551904457,1479718368,-2021344299,-2106060857
10,10,0,1,10407,313790961,645283112,-1978255889,-1019499318,-1962243917,-744635871
1,1,1,1,10407,-676450544,947500065,-353654482,645842980,-1206409909,-452030386
2,1,1,1,10407,-95426013,-33217197,-739680283,278732214,19612089,1601055051
3,1,1,1,10407,-357209335,487296898,-1606166374,1390908286,669824532,-74654284
4,1,1,1,10407,-1613242075,-350845296,-1929891580,-1607672774,349274788,-1831297237
5,1,1,1,10407,990274262,94731585,496119653,1606929566,-2046183212,461949073
6,1,1,1,10407,506138110,-1226824255,-258013791,1520522043,1524979448,-146360599
7,1,1,1,10407,825720666,-1424098132,-688390990,648602492,-923898053,1359102254
8,1,1,1,10407,-734043728,-695400612,957437280,-1211562593,814153113,-18022293
9,1,1,1,10407,-60402849,661812427,2036517517,248025725,-228003835,1976834701
10,1,1,1,10407,1348648679,27616096,1418371272,-520342634,884871872,-1968357050
1,2,1,1,10407,1854458064,-197550054,-745115122,-535242036,854157715,1394060495
2,2,1,1,10407,723489535,-1980009936,-1625245528,1098895876,-1256402253,1352337682
3,2,1,1,10407,-1902316690,-1779735631,-1614953220,2145124608,-1984435280,-956880563
4,2,1,1,10407,-775747832,-1833516492,-1692551802,-338365148,1442688840,-1455905985
5,2,1,1,10407,-484169509,344435382,-1017000954,-2050175605,-1440469877,116960936
6,2,1,1,10407,1750065177,-1723313926,670504133,-540160525,-1736473454,1746562160
7,2,1,1,10407,-326576064,1146879112,1955888505,-1858645294,-327429137,1149513001
8,2,1,1,10407,1352176208,1581362713,-567589077,1716701368,606086243,-1144469029
9,2,1,1,10407,51856710,-1389855667,927160440,-1680452143,-1792882713,1132948683
10,2,1,1,10407,-980330242,1365069071,-472491492,1450010981,-989907804,1699015690
1,3,1,1,10407,2087183013,-74681900,-1564717510,-916434919,846109970,559087436
2,3,1,1,10407,-100116925,-284348635,896204511,1600332269,-785594904,-1200054793
3,3,1,1,10407,899369730,787242644,460001326,888278118,-1449301928,1693661567
4,3,1,1,10407,-508303839,-80149195,729653527,-1047062124,595248122,1740856065
5,3,1,1,10407,-1842379596,533696216,1415300893,-640031553,1026725533,-560832883
6,3,1,1,10407,-2076205107,-1394582158,1601794873,-948306832,-1874572210,-968153759
7,3,1,1,10407,-1838211001,1714432506,1141716738,169017236,2079710206,1357187079
8,3,1,1,10407,-1369384756,1842036886,1279342715,1148760985,-281983568,257640137
9,3,1,1,10407,-1305550417,-1642404531,-1174660540,1936838942,58156310,1205729871
10,3,1,1,10407,-734162289,-417181872,1499067873,-1473293336,839372044,-1711629440
1,4,1,1,10407,1511676780,968854454,1609725628,1549836781,812675528,1028198869
2,4,1,1,10407,-816323625,-82173307,-2001033029,-409533427,936483601,-487096477
3,4,1,1,10407,-1807403903,742428771,-2040534769,1466184787,-2115851514,-1296019179
4,4,1,1,10407,838318117,-681126748,55376257,1440585073,186984419,741777260
5,4,1,1,10407,-1836517077,837617734,-16841777,-312576141,23061159,414182677
6,4,1,1,10407,471251037,950717218,1247410596,-686770077,-753937916,-320020384
7,4,1,1,10407,-1775764252,1339866739,712455525,-1745934967,604809617,-1094194917
8,4,1,1,10407,-1589899733,1264762760,-1624300592,-140265192,528786163,2146403323
9,4,1,1,10407,879096212,-1263785543,-1714925328,-435937375,-1129243485,-1016929944
10,4,1,1,10407,-1312878921,893259814,1380774562,-219337440,-714233448,372456969
1,5,1,1,10407,1098392767,911399110,-10581064,1668561930,1871715143,1439493856
2,5,1,1,10407,1747530660,-1471858720,583245346,-1925964735,1705948240,-1906412919
3,5,1,1,10407,502471929,895182507,-1367817483,-640092571,-26341364,-1502258396
4,5,1,1,10407,1281634438,1857571805,-621271102,-902294401,1233440114,-1608091700
5,5,1,1,10407,1667513428,1497896782,1626610682,-187626931,1950594505,1851307838
6,5,1,1,10407,1438232665,1561917805,-230257865,-52300290,932577403,1320419821
7,5,1,1,10407,1370811239,-1779419304,-1321451956,-180536598,1260607436,-1752307894
8,5,1,1,10407,-907386701,-1232464573,-419385085,1373623870,1935884216,1520165337
9,5,1,1,10407,342424328,2100921737,1779822436,1905069966,-579052319,-1491248211
10,5,1,1,10407,-686003896,1226810624,-1952408391,1806885166,-1733673658,1396271525
1,6,1,1,10407,2120934471,1647258932,72225365,-1772969684,-1012297520,-281121290
2,6,1,1,10407,19875762,825505571,-514905271,1448442961,-1701657961,-989701204
3,6,1,1,10407,-556659386,-880088904,-1618119464,-439820669,208526799,1184876951
4,6,1,1,10407,-899703786,91748020,-212117037,-932967998,816757393,1359345725
5,6,1,1,10407,1368695202,-774373047,805202667,1269394784,-393309832,-489186151
6,6,1,1,10407,-699756155,-672838985,1053145164,-1486752388,587927637,1808549934
7,6,1,1,10407,1506730836,-1933986822,1174003901,2030984695,-64533533,-170405538
8,6,1,1,10407,-1042771716,-403029027,810931778,1622154053,279656341,1290930320
9,6,1,1,10407,505400532,-1406459895,-296810850,-503530171,-1214835323,-714522932
10,6,1,1,10407,543696107,1235989168,-403623792,1796497363,-1994877811,1938315791
1,7,1,1,10407,-1428204980,864229695,859934642,787940222,-318404808,1774451026
2,7,1,1,10407,817130111,799386377,442801957,1827782806,-556812051,1075849778
3,7,1,1,10407,-1478554152,-1461166462,-1952723636,292852343,524542471,113636588
4,7,1,1,10407,2120701637,-1266925003,-945340315,1134959516,-1857471113,1872554783
5,7,1,1,10407,1874493718,1071351732,-865038726,-965362920,-785801542,-1292275453
6,7,1,1,10407,-1793864671,601603897,-404336620,1774949344,926649440,-1274193317
7,7,1,1,10407,206914884,-1516134297,-1485857704,1390173752,978451742,-431163912
8,7,1,1,10407,-1334319107,799524560,1099435742,77508990,-911659250,-440378310
9,7,1,1,10407,-327767989,-1122495572,1076902443,1942815254,-1802281033,2033116726
10,7,1,1,10407,247871485,243056180,1940097450,1099673626,1201764371,676584074
1,8,1,1,10407,1426054121,172509271,-2067033240,-1171462346,-2098045828,1563388050
2,8,1,1,10407,-63879286,-612027042,-379941805,507900533,38830554,821852948
3,8,1,1,10407,-1118329170,2045631366,1593859394,-1017806399,-1234001606,-1807488339
4,8,1,1,10407,1791904852,350152062,-909220772,1377478543,-1733320905,1341111989
5,8,1,1,10407,-215765590,-2078965117,111959885,-712860792,-246522425,-1054598279
6,8,1,1,10407,2068791645,1989358679,98384331,922673034,-654600531,-1690222793
7,8,1,1,10407,1789044840,-2059948371,-1575496600,2131471537,-471956403,1068002828
8,8,1,1,10407,-749578166,-1895462448,-2101441753,860846692,-495945532,-1691011079
9,8,1,1,10407,1212117814,-361486417,-875309756,-1222286087,1196045500,921004481
10,8,1,1,10407,-439839857,-1646205656,-2072470507,-114777302,-390621850,-1997866136
1,9,1,1,10407,346847516,-2123029351,-952258836,-58983481,64069250,-716309842
2,9,1,1,10407,1592136836,-873309355,629557000,1042492257,-1374493716,1155934394
3,9,1,1,10407,1657746204,1400806598,1665286643,1103157618,-1413621863,1793094666
4,9,1,1,10407,19999731,-2082047034,-91854581,1363167780,221862420,-791826720
5,9,1,1,10407,609265165,-4973589,-261632216,607790259,-1575740960,-348356856
6,9,1,1,10407,999336264,817070875,-11422720,506701134,973214815,624011275
7,9,1,1,10407,1469021167,1680064199,918643847,-1553180823,14951669,-499325181
8,9,1,1,10407,572879499,-1256585432,583535050,-1454111258,-1081598818,1969764992
9,9,1,1,10407,-1894364672,-47246958,-2074033519,-95126705,1718129207,263782971
10,9,1,1,10407,-833253457,1507314376,-1192967762,-1256844410,-1581428798,1270324211
1,10,1,1,10407,-967434145,1395202040,-872472562,-1177824940,1637288031,-1659745278
2,10,1,1,10407,1610724798,-186208609,2016655800,-761166568,272735191,-668449920
3,10,1,1,10407,-2135892703,-896270924,254757027,-1130252821,228488301,1947733415
4,10,1,1,10407,1336476844,208992433,-566199722,2089297103,-1634515158,-1206989335
5,10,1,1,10407,1074173386,-1450636732,290424599,1714381103,1588346868,-1528072755
6,10,1,1,10407,-494581021,1264790196,607140985,923816617,1269497659,460050758
7,10,1,1,10407,663187833,1433492734,1786614939,1888353703,-1497729217,-1254345498
8,10,1,1,10407,-1500302983,2127608571,-1704820072,-1367468351,-2128707670,-1437677072
9,10,1,1,10407,-220243433,725424370,-1006794380,-1249170821,245420466,1806224976
10,10,1,1,10407,1130188053,119678706,-1893409511,-1333242109,-152445811,-1747972079
1,1,2,1,10407,96796942,1541727376,1573850947,-680247224,713307968,303452773
2,1,2,1,10407,570176835,-1625535621,413172505,964611263,1711542383,-421478416
3,1,2,1,10407,184789959,688506521,1526826465,-147209501,-1904149343,159138078
4,1,2,1,10407,854692420,1101114623,-1695118645,1478126263,1119540821,72675313
5,1,2,1,10407,402447061,-1781325089,-1695153456,-1610142274,-328732245,1552196656
6,1,2,1,10407,252438267,80080820,-2026035721,-460151274,1338800462,-1725964255
7,1,2,1,10407,-1361011383,1124664895,715042817,-639691822,51839496,2134441421
8,1,2,1,10407,-199905099,-1924389864,1886335502,-44488435,104448856,-316033502
9,1,2,1,10407,-931009238,-1433792860,-2078764255,1377865133,-1231529339,-842890576
10,1,2,1,10407,-1322356365,-384446176,-470393415,-735601022,1938457558,-1013151441
1,2,2,1,10407,1154441325,-2062740243,764125866,-1728994649,111885570,-12080693
2,2,2,1,10407,-776860204,-1564661656,772650268,881972930,-1299414230,-963008761
3,2,2,1,10407,-1679107278,-1966983820,561694241,-1742511540,716600980,-448870138
4,2,2,1,10407,-1886208433,-563605071,1865747392,1425864174,-1562726356,-38951527
5,2,2,1,10407,1136785006,-274794115,327712511,1066201876,-1442478674,648449037
6,2,2,1,10407,489239550,-1485191504,910375554,-461704733,2127157352,1091602494
7,2,2,1,10407,-1373188409,-560668735,-1810054403,-1157829552,691118206,-1628406311
8,2,2,1,10407,-1581952032,107771261,-861148255,-1411268205,-311494826,-988711010
9,2,2,1,10407,1067937092,-1784661100,-85590900,-2017740315,1450079822,1335581168
10,2,2,1,10407,-273474766,-1310998898,-1884480855,-207736348,-1400831337,927265348
1,3,2,1,10407,727405722,1175306036,-177464385,1233648145,1425383195,1999126260
2,3,2,1,10407,-1094375684,-291523261,161023435,-1399802139,897393397,-916013609
3,3,2,1,10407,-46820613,-2072949993,-1475330321,-1693591098,1834855352,-1800239598
4,3,2,1,10407,372053089,-1268828237,144750406,-900868344,-1132416108,848548755
5,3,2,1,10407,1702836357,2048440271,2038500718,-58042159,1039501931,1295107442
6,3,2,1,10407,2207773,-1895981918,370878972,-1408063453,635677146,886987999
7,3,2,1,10407,-1092769232,1841104846,-189291388,-279090979,-908433096,324667150
8,3,2,1,10407,1005344622,1942411959,-1584695686,652191080,-1866235177,924258620
9,3,2,1,10407,1687539199,1745338354,-179251053,-1330311627,2013033087,301330915
10,3,2,1,10407,194958524,-1108083791,-1282833229,608793591,-1623142248,-1287730342
1,4,2,1,10407,-1150150772,1916369886,-187037620,1761821529,359206798,2146272408
2,4,2,1,10407,-776857122,1918230509,-1761412906,166611797,-515090194,1008692441
3,4,2,1,10407,713144032,-1647033928,-1161005423,-1216632168,-233063942,-635262075
4,4,2,1,10407,-1482033084,-64568814,1508650462,-496676653,937377609,-1407902517
5,4,2,1,10407,1790025178,593966336,299371462,1131141333,-1594849742,-443205337
6,4,2,1,10407,1477237160,650330446,-551450116,-1635870581,-1732804753,1349948477
7,4,2,1,10407,-1461512029,1529751581,1014240536,-137123997,65797909,-507267221
8,4,2,1,10407,-1466681591,457202995,-1779700523,-1412233523,-922781180,-1211480549
9,4,2,1,10407,-85886056,-1599680415,1738088283,-1814283856,-1900441711,-1283318602
10,4,2,1,10407,289045928,505623058,362093472,-782668013,-357049754,-368117263
1,5,2,1,10407,-1777706279,942631368,2135353985,1541698295,1154184234,-1040090321
2,5,2,1,10407,2072748151,-2103924482,-508568804,1872039871,-638686464,-1154462344
3,5,2,1,10407,-1131444568,-1634355593,-570671698,1879053259,430987570,786505646
4,5,2,1,10407,-581529963,747948877,38196922,-1760487742,-1805841583,-1658436630
5,5,2,1,10407,-682496292,1459826354,-733670024,135626281,-1842879120,-929663604
6,5,2,1,10407,1156263789,1000865763,656898807,-1522318703,-2057252607,-269467563
7,5,2,1,10407,1477232935,1961036045,-534310767,-1292335793,36976776,-1914764122
8,5,2,1,10407,234477503,1945627286,866162801,1404283467,701916409,25226748
9,5,2,1,10407,-1838804352,1728542675,-1881458762,-307027842,-695622763,-1243721733
10,5,2,1,10407,-1567268239,-801741878,-935347361,590659208,-136068359,939245727
1,6,2,1,10407,188951472,661711623,1719879480,1690870423,-1853711747,1906088724
2,6,2,1,10407,-403147036,1886604292,-1696557249,1866608499,557955445,1392212330
3,6,2,1,10407,5320826,-1542008051,-717318245,-2041468035,-1347240969,-550079818
4,6,2,1,10407,1775697137,1346875490,-1399900944,-1943036132,-766425166,39668254
5,6,2,1,10407,2071062433,-1869909561,-2127209736,1021523184,1160094991,-1683424320
6,6,2,1,10407,670777902,994769526,-177193428,-129207936,-119102868,-1327773551
7,6,2,1,10407,-1497273044,1472777481,2045070091,-1820110421,-1957162279,-1995862186
8,6,2,1,10407,1936991538,-1167661684,268355055,-1049969315,506181347,414129952
9,6,2,1,10407,1227082824,2045739494,-603027537,-871981126,-460110,-432072272
10,6,2,1,10407,1237141469,626767081,1483262338,-1113531796,-2138664698,-1057888099
1,7,2,1,10407,-1526951341,-639903091,-592116954,1272683988,1770441411,1424403165
2,7,2,1,10407,351963615,920973804,1550708801,240556448,-153155581,-168501802
3,7,2,1,10407,-606726789,891784412,597860762,-1149772581,128364815,-1496202375
4,7,2,1,10407,-527222691,1446775781,-764399993,-395844941,-511703560,1570339480
5,7,2,1,10407,1143163257,-352433852,1396086660,-33973424,-1783523642,-41451427
6,7,2,1,10407,981429451,-2014224686,-2122796033,-324605509,-1786681760,-2045126677
7,7,2,1,10407,-413046280,-1763602844,-2098896504,-1804444529,505779530,-1248659629
8,7,2,1,10407,685648715,-556816639,187174742,-29866154,1331392733,2022127179
9,7,2,1,10407,1737033513,1490620619,-1137701986,1341501773,-1991880204,-90146252
10,7,2,1,10407,1661182858,-87843308,2115304474,-481915018,-370691106,1314126572
1,8,2,1,10407,-1877799816,1762909071,-1533765495,246014238,710654319,-1460217075
2,8,2,1,10407,-1526052694,-1826156767,560297518,-502441964,-1537110438,-1098332562
3,8,2,1,10407,150729829,-954946778,1292753248,-2020447345,825262161,56076422
4,8,2,1,10407,1455367402,-894286504,974979510,-872197489,1408812191,-1433764879
5,8,2,1,10407,1261604817,635890890,666291982,1668158182,-896574922,-468779725
6,8,2,1,10407,-1074447221,-927790859,346218777,-2071534730,-685583561,-753667388
7,8,2,1,10407,-248495807,-133879896,-1700251818,586545397,-1733447487,640561253
8,8,2,1,10407,170474923,1392994406,1331331943,250083784,-89087792,1660308824
9,8,2,1,10407,1976398979,326871238,1304475167,-1696162492,486785815,2103042829
10,8,2,1,10407,920522321,1310904968,-2029862135,-510179900,-949301589,1368067099
1,9,2,1,10407,470257888,1802344588,1775464080,1385257994,-440005838,-2030521728
2,9,2,1,10407,1232957714,341860122,718724057,1545820717,65569557,-1357165838
3,9,2,1,10407,-1999502924,-1610307250,1198350250,-267577010,-485094762,-479748876
4,9,2,1,10407,40505623,-1990496278,1255814177,-891440547,994288732,9587162
5,9,2,1,10407,-664910648,-1087782746,1949991127,1486210674,-95154286,1770705402
6,9,2,1,10407,-2025671309,-1797277747,742658654,1055552674,-1853525050,-2123918566
7,9,2,1,10407,-1740477857,1300883161,-877336940,44770114,689712919,-1504210859
8,9,2,1,10407,-731077936,-1577147811,-1312962860,-1343877397,-592328242,193421877
9,9,2,1,10407,11058861,746390404,794822522,-1295174906,-145639274,-967778820
10,9,2,1,10407,492181409,243671283,377501664,-512494037,-1107818082,-646861895
1,10,2,1,10407,-1796927899,261724650,-1171811527,346770000,1425362048,1698302437
2,10,2,1,10407,-964401585,1346758062,-1922844537,1234585329,-1440182201,-808288797
3,10,2,1,10407,878424608,132257711,-186098318,1978255611,-184275672,1592601955
4,10,2,1,10407,-1223395446,379171486,1030864657,-1771749497,639100051,1020990043
5,10,2,1,10407,741741450,-170489981,473397087,-140953334,-1795137583,632322082
6,10,2,1,10407,862262054,160208922,-698369752,-598137323,675300023,1593895530
7,10,2,1,10407,-649451475,-322532747,-988689387,654854106,1380110215,1936732778
8,10,2,1,10407,994318388,1904093802,455199521,1670077196,1771096518,-1807986484
9,10,2,1,10407,-1843212272,290270309,1567501512,1978566040,1086743794,-789461299
10,10,2,1,10407,809910335,-1902384714,-977463692,-208570356,411568650,491359065
1,1,3,1,10407,1854857558,-418352105,-720231013,-1937072211,838473659,99735219
2,1,3,1,10407,-1617151174,-926471582,499836099,1402885901,-1917386191,-1096315178
3,1,3,1,10407,1883858731,-593373372,1921686170,1926608461,-1368203863,-1445659453
4,1,3,1,10407,-2075097294,1791495492,1006726918,-1617367782,-1081478837,-1040623321
5,1,3,1,10407,336506666,-82190397,855681859,588952189,91050215,1506518535
6,1,3,1,10407,-273587938,4369860,1409629201,-221459875,35854061,-601587844
7,1,3,1,10407,132951161,-105718480,-996250955,2117779592,-1648280059,1022672673
8,1,3,1,10407,1455532712,711237271,-1312876437,362094760,-689238259,-753788513
9,1,3,1,10407,1807689129,272404171,-266529687,-751671822,279338804,87157777
10,1,3,1,10407,-1551652794,-1686514135,-743162723,-2041527973,2126904824,1810084216
1,2,3,1,10407,243393487,-1220602971,1510709196,667127562,687608803,-1359753501
2,2,3,1,10407,-1684886747,1227441741,-1982965347,-1652514751,-1490993568,-1957958737
3,2,3,1,10407,-902724890,-417018700,-1578949760,-1610507456,1267419035,986727829
4,2,3,1,10407,-1112055013,-1601645739,189710329,1345445413,-749865879,854141558
5,2,3,1,10407,-514710745,1180515014,-328749126,1658023944,904082592,1904752015
6,2,3,1,10407,-2134316973,2027718249,940914288,-1866508164,-984579840,-1343719681
7,2,3,1,10407,-903439846,466834228,1386971519,1863967721,-162396734,683669280
8,2,3,1,10407,-1590141479,-704924356,-587908462,-229078967,-1048043818,-2105656957
9,2,3,1,10407,147349260,1590976430,1260756872,1842341818,1967814190,-1271178869
10,2,3,1,10407,1550901872,-1790996119,-628966076,1306404750,-363177279,-1764353830
1,3,3,1,10407,-1753461298,-1428301558,-1538758720,-775457700,1802666097,-1342949364
2,3,3,1,10407,-1608111657,97536586,999771649,-1045158644,-2131575508,1251709397
3,3,3,1,10407,1742623315,643558026,-1226409950,-2122215284,1720175700,-1033592085
4,3,3,1,10407,231848653,108625661,-869240792,841078526,744902604,658049195
5,3,3,1,10407,255081468,307548886,484197947,1022093010,-685591736,-1139589602
6,3,3,1,10407,-1858890072,-1711908506,863155910,-1704296066,217974333,-64011169
7,3,3,1,10407,-72204756,-1077799141,1258603262,-1208162541,1235718357,-1528036944
8,3,3,1,10407,1625108838,-328569411,136237327,-899750362,-1566646724,2115855999
9,3,3,1,10407,-248514489,2048548680,-1327282799,-1323121920,-1980834911,568502086
10,3,3,1,10407,-673411289,-1857291398,-1249406026,827032106,1621015374,-865063587
1,4,3,1,10407,-4517219,152577789,-10319045,1477208971,815264746,-765746162
2,4,3,1,10407,-1783771130,-1153849350,-244122981,1285671220,1935558028,2037332841
3,4,3,1,10407,420482677,-731490346,93948667,1564508766,-272970884,-1098812665
4,4,3,1,10407,-1937418538,-1646272542,142038092,-1898367826,339456033,-593891754
5,4,3,1,10407,758518901,306841827,-1253453879,-1870314076,-742500225,1919770006
6,4,3,1,10407,364660714,700617358,-478120090,994236632,733656097,-1605963271
7,4,3,1,10407,-1909019077,-1288556018,-1277653125,1759219923,576421229,503911685
8,4,3,1,10407,1666930223,-712490508,960972097,1323992748,25828460,523424463
