"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,7,0,1,10407,2001934930,-1664218074,1254800212,-1177275724,1734027003,1198719675
5,7,0,1,10407,-483435894,2143929005,910287087,-847237661,473210808,91654395
6,7,0,1,10407,-1883912545,1338400106,-73119934,1855927739,1217430976,-1102544336
7,7,0,1,10407,862911454,1385724585,1628426899,194778149,1784942838,556364671
8,7,0,1,10407,-310359346,-204354708,1129040619,-333132826,-137267388,2003981089
9,7,0,1,10407,-1801264084,627602558,744263823,-25117220,-1652365111,-1736512570
10,7,0,1,10407,-699105146,1261430485,876949468,-2115291209,644912383,-1509171136
1,8,0,1,10407,-427190546,-66628699,-612493226,1497532108,342753186,1405032844
2,8,0,1,10407,532459920,-660143669,1908106602,-936692884,-2105019758,-1548025203
3,8,0,1,10407,1349816514,1032082329,-131355615,1845856602,-1095784747,650444483
4,8,0,1,10407,1556855039,1962491133,1444654024,-1445702586,1705472636,-1450093318
5,8,0,1,10407,-696258754,632666816,1292955302,1264684547,1968732351,-640012692
6,8,0,1,10407,1263932568,1683254611,-1149810993,-444309881,17238958,239778329
7,8,0,1,10407,-1241491702,1737086499,-1382122823,1180331615,-1712557620,-338960123
8,8,0,1,10407,-495082674,-474193070,-873826352,1693590788,93495876,1817656664
9,8,0,1,10407,-1463937722,-163370970,802281378,1742207651,-1737538162,-1590546019
10,8,0,1,10407,-1245303326,-1117233514,-1016820056,-1878618445,105126044,-350188367
1,9,0,1,10407,52365537,507904960,933428063,-314340547,367055870,2008350126
2,9,0,1,10407,-2044483018,1642942110,-1534088260,135267334,841451984,-729700815
3,9,0,1,10407,-732269052,1828304196,1949236021,992412701,1273250151,-1957578441
4,9,0,1,10407,-1035611090,1104550997,786789129,-834292208,-656230299,283299427
5,9,0,1,10407,831953585,-1439268028,1974491938,-1197800519,1974734934,-141038432
6,9,0,1,10407,-1177818574,-873024594,821509236,-877876382,273799540,765506996
7,9,0,1,10407,787446839,-740867284,2108052080,1955267188,-456698270,-1618495951
8,9,0,1,10407,-2088365587,1852401466,-1879111260,1758641847,1909618983,1427028067
9,9,0,1,10407,-653602001,-780722736,-89536676,836228448,-1152855874,-702647756
10,9,0,1,10407,-991889591,2137628909,2057457477,-1338601021,-1866739757,1285012946
1,10,0,1,10407,-623450197,-1796004569,-1921858508,1183551057,-1539069171,289192358
2,10,0,1,10407,1662262784,353741931,-1643981666,1690751000,141023699,-1397618637
3,10,0,1,10407,-1979832771,703471233,-1240536650,-1026379135,198467130,1976607718
4,10,0,1,10407,-1651808568,-440172016,522731394,1697894138,-48383913,1293874142
5,10,0,1,10407,1538888335,1910151180,-1915518096,-1984762508,-1986949708,1519955190
6,10,0,1,10407,1522490380,-1772954547,1182092491,1614006009,1577476672,502108577
7,10,0,1,10407,1868103786,947052254,632558550,-988823610,1520938457,1625978038
8,10,0,1,10407,1039024755,803031607,-1536024991,-1642125321,1555550974,992247442
9,10,0,1,10407,-1625693074,-415773885,-1165988583,-1682395103,-1189430332,269710080
10,10,0,1,10407,-105029225,189547122,2097306397,-717598297,-1330422166,-203510356
1,1,1,1,10407,-326184324,-76337612,-721849019,-1911683342,1588013598,1636246451
2,1,1,1,10407,-1622679688,1876440491,1783366827,-842997585,1806491529,659112713
3,1,1,1,10407,-1038693986,2109586954,-1802420904,1394006424,-1236439856,638995529
4,1,1,1,10407,290516582,1120753873,-79020921,1711654248,2011525546,-1188719082
5,1,1,1,10407,1735441419,268579437,-64254909,-748336125,1401298196,770672825
6,1,1,1,10407,1813835337,-2066636560,-552842694,-706568966,1440830925,-1647916543
7,1,1,1,10407,-331174283,-880725609,-1508369613,1575607811,1738520620,1886411019
8,1,1,1,10407,-1055168526,-1310201220,-1429534291,1396845033,-1941189885,-84308722
9,1,1,1,10407,-537747211,-1031140684,-1893436678,1562579509,-381396224,1897297680
10,1,1,1,10407,1411027887,-527545273,-1045489733,1485310815,277468770,1390356822
1,2,1,1,10407,1966000123,-1306241184,-1629863710,-1328053484,-220491081,-226268567
2,2,1,1,10407,1336738981,-1516813962,76214468,-979539511,-1364336991,-1011671683
3,2,1,1,10407,-1444530739,-1644784497,111737795,1397377914,760220124,-1373991879
4,2,1,1,10407,-1948420121,-106149988,6716097,-78323582,-1838195440,-554643183
5,2,1,1,10407,-1648716595,-1183075373,1684808247,1923154267,-1817013398,1697078622
6,2,1,1,10407,659958881,344037571,-388537315,-1680760593,-1913800014,-621200705
7,2,1,1,10407,-1059677457,1162005338,763506656,-1487897528,2012344380,-1435547211
8,2,1,1,10407,-1977199854,353273984,-1273020535,-1848145171,-59350123,-1039001584
9,2,1,1,10407,2115488466,-1885252682,1071351966,1427935554,1477562549,646080201
10,2,1,1,10407,1677746305,1018044609,-714113316,-1066621997,-385364001,289432063
1,3,1,1,10407,2023316470,-686843530,-2035415369,-905477028,233231010,-1516986193
2,3,1,1,10407,-1224217430,-460119340,1969099402,1949846976,-997776851,1366797139
3,3,1,1,10407,52770440,1591584018,961028489,1512190996,-1741696204,-507522334
4,3,1,1,10407,949925755,-560118236,1361649279,-1951751357,-1497025152,753247171
5,3,1,1,10407,-1721276579,-234664779,-1013100629,872488611,553129905,766341231
6,3,1,1,10407,862187062,291291543,1690676352,-342644848,-185057995,785053680
7,3,1,1,10407,1191293778,-1748356608,2133387212,1508046986,1916157192,1471216170
8,3,1,1,10407,-282302821,2083022476,566589962,-1635268734,1348412382,-1131733411
9,3,1,1,10407,-1585106712,-1859851986,1248766799,782794684,966869696,-1132640540
10,3,1,1,10407,-1099906158,851021630,417533864,-605538850,-361290669,1591731259
1,4,1,1,10407,-1414151837,-1437494092,-1344211674,-1695597360,584208433,-1242488058
2,4,1,1,10407,1663854596,603380510,30717562,1916039850,-996581173,-2021346875
3,4,1,1,10407,60275534,779191902,-241715220,-1630412451,-634826001,-416628019
4,4,1,1,10407,-1333356572,-1756170387,1246585509,-1719066978,-1926801469,475260123
5,4,1,1,10407,-1988916580,2042147474,-1937389499,-1545188945,-492973998,-1956274105
6,4,1,1,10407,629233762,-2058035733,-57704907,-90175359,-432406669,-1337923286
7,4,1,1,10407,168869163,1107291527,2049968239,1914597825,-947307061,903736245
8,4,1,1,10407,-1545046832,1989641865,1451644024,-1465047586,-1572615667,1640271188
9,4,1,1,10407,1806203785,291398506,-1278122218,-540265133,-1145516435,-1332263759
10,4,1,1,10407,172128146,317496805,-469892981,-311040535,377261445,-894767488
1,5,1,1,10407,-174091845,25617877,-743975811,1460120650,693201884,-363387094
2,5,1,1,10407,-1473307249,-178591663,-889537616,-1197457697,584574987,-959162033
3,5,1,1,10407,1490204880,-1540485680,-1174846770,-334030570,640522,65919579
4,5,1,1,10407,1972172087,1563598310,-1701162072,443227978,67106309,-981182878
5,5,1,1,10407,-1954427859,942554452,429238007,1792387513,-251295736,-745370989
6,5,1,1,10407,-1149454763,-120494340,-1138841845,-82454439,738919199,-62208731
7,5,1,1,10407,726829418,-1643749527,-851807493,-1262720660,-111988420,1288546907
8,5,1,1,10407,1845253617,1876502444,2024356282,-154955025,215609704,-222310408
9,5,1,1,10407,-1108717281,-2023978385,1936100765,108134521,-280928076,-1913799163
10,5,1,1,10407,1628249916,-530246819,72293804,1427527673,143317188,2031999275
1,6,1,1,10407,1644352071,1209028653,-273601568,382606098,131085191,157096348
2,6,1,1,10407,-2076698679,1162359933,-1691549515,563997792,1352416170,1722067008
3,6,1,1,10407,-1378797698,-233542545,929326598,87351983,-1808577396,2084133359
4,6,1,1,10407,-1373327557,-896176619,-1954144439,-2044611472,65325133,1022903379
5,6,1,1,10407,-955485048,931864301,-159897728,-1886825311,788133125,1572511380
6,6,1,1,10407,1090572140,-102195063,-408664930,1040487039,1204426714,113585470
7,6,1,1,10407,-1439790754,-1696610722,-1661149738,-1526114345,640415542,2058456606
8,6,1,1,10407,1872622919,-89850022,-2047099562,1851578928,-941002943,388636175
9,6,1,1,10407,-488624074,2043953092,-1324515035,348173294,1399136381,-993371998
10,6,1,1,10407,738796313,655225991,442022112,-1550578641,-604304464,-1791741919
1,7,1,1,10407,-1875930002,2080230169,1910690926,1587645606,2042427045,1461362962
2,7,1,1,10407,512847835,1045232063,-1246469947,1760325171,-1778153128,1248085622
3,7,1,1,10407,1223351463,1933365504,-37383154,2051839552,-1154470728,-105309994
4,7,1,1,10407,-170029308,-2013694419,1699797545,1621278579,-1199738709,792699473
5,7,1,1,10407,-1214367870,-2083902179,-1043764875,-1461704267,1936188476,-1755812417
6,7,1,1,10407,-453343285,455619168,1078602468,-2092324460,876434767,-668262237
7,7,1,1,10407,802833948,-2003169759,-1652686647,-895202304,-841774295,494735274
8,7,1,1,10407,-621610609,-1641898083,-247114653,1170498492,1966109822,1022371297
9,7,1,1,10407,-1201875914,1159279003,2005022969,-512126194,-1864406153,1140038272
10,7,1,1,10407,850834885,-2043617194,910290607,335137103,-1226501142,-2131431088
1,8,1,1,10407,747090183,-228821855,489686645,1401862680,-327564731,-1531537890
2,8,1,1,10407,1596918526,453806899,-1154186115,-1757432829,306083319,-1394727343
3,8,1,1,10407,-27183280,926489582,-225334824,-1069882568,405243683,119250044
4,8,1,1,10407,-1587332237,1211258213,-1723621616,-920945256,504707089,285762954
5,8,1,1,10407,-270389229,2079387629,-129778110,-206112020,-1987567358,-1442906376
6,8,1,1,10407,590871475,-222036922,-1247064217,657939672,2010589464,1422888182
7,8,1,1,10407,-639894002,-1218692304,1403700483,417321604,103982011,-1584651790
8,8,1,1,10407,-1051339006,1436552633,532125710,1520078324,-1394131766,-124565602
9,8,1,1,10407,-678848753,1452914493,-1065587697,-548179027,-2135881108,1165717458
10,8,1,1,10407,1874043323,78800429,-383715889,1871955047,-239018680,341990098
1,9,1,1,10407,-2033714524,1035564869,-1308568087,-1258620915,-666186816,-463090316
2,9,1,1,10407,-1772589259,-1519314881,-177011419,1895230838,810854577,-481123337
3,9,1,1,10407,254123774,-983599174,1205529507,-1722407093,-1116660100,1843290166
4,9,1,1,10407,208832684,1375402037,1031962660,-206691872,-1965872184,-895543919
5,9,1,1,10407,-161291358,1506210135,211621486,-1318826467,435671596,953105412
6,9,1,1,10407,-1333378068,247017389,165094252,-732989977,1204717781,-608140368
7,9,1,1,10407,38223868,-828616503,557949910,-1446426006,-888897871,1217666145
8,9,1,1,10407,-936367441,964368381,-300399334,-1280005354,-81555576,543954523
9,9,1,1,10407,-2143703090,1733357107,-1397727647,134421421,1382955343,-841861143
10,9,1,1,10407,1240418420,-106100436,-486650139,468897555,-921259204,-1149052191
1,10,1,1,10407,1076094150,-1723625852,-1588516334,-854435804,1498114147,-966136723
2,10,1,1,10407,769144985,-173182742,-1384647172,1488687459,-1120838174,2090169324
3,10,1,1,10407,1219265975,1359720039,1299364262,200802503,-167258845,289708029
4,10,1,1,10407,-1074770525,571256824,658444666,-2004587962,361032811,-636040775
5,10,1,1,10407,-1867692749,1667715718,1652784355,-124631784,1900218763,1679531018
6,10,1,1,10407,546855944,-1134311865,419673502,-1611152232,1877935422,1960976058
7,10,1,1,10407,-2067711189,1381340429,-68059948,-1973198279,1152133139,-421258514
8,10,1,1,10407,1394195934,1814159868,-1839282254,-534275071,1224499164,-769247309
9,10,1,1,10407,224150061,79364768,-267160680,-1551358200,-795909926,2010856741
10,10,1,1,10407,1130911424,-1541357356,118058401,1596916207,-1362645132,-249075513
1,1,2,1,10407,-524535619,1630423458,1096960031,740173903,1166444192,1266313454
2,1,2,1,10407,620941842,-1834505114,750902612,-920220678,-1872988938,-1414609113
3,1,2,1,10407,-451815949,-486813178,-1922340546,1934348439,394613933,787121748
4,1,2,1,10407,1318874906,976661888,1663093693,1554521745,-2001781115,1385677929
5,1,2,1,10407,1877978792,-582276661,-1005237879,1546118053,-1144200089,-1690598447
6,1,2,1,10407,-361823865,-2044618131,-667428112,-264548934,-485739953,888821286
7,1,2,1,10407,1439018452,-900574504,-1687770320,113151893,585981691,-948834731
8,1,2,1,10407,-1402659854,-1091539293,-250811358,2110256818,-606062537,601510801
9,1,2,1,10407,-1184483432,-1508108013,-1824395168,-135373318,-962563186,-2092632722
10,1,2,1,10407,-1707341468,-1283198011,750203880,471841854,1792680578,350401422
1,2,2,1,10407,-1401768742,-1517970008,-56451404,518239924,-1447033383,-1738982912
2,2,2,1,10407,804395775,838294614,902418134,2029778509,-1588626224,646786234
3,2,2,1,10407,214185704,-547670093,-1232053853,1983506809,2036976871,-951198042
4,2,2,1,10407,-1307358040,407818723,-477168707,-746983709,-1727917007,-300174269
5,2,2,1,10407,-1907805647,1299618507,679947582,1732527007,-1976771998,216806789
6,2,2,1,10407,759352752,1371170556,1812490328,467204204,100233986,-1933799593
7,2,2,1,10407,1665327853,1684046151,-128032831,-250222883,1222401888,73782461
8,2,2,1,10407,-14512092,-1782046378,-1531440922,953926239,-1651255512,437888698
9,2,2,1,10407,1521013856,-282017082,906246408,-1196981489,-1038326196,-861085420
10,2,2,1,10407,1004437948,423815904,1526346700,-1725074421,-380807578,-1430145916
1,3,2,1,10407,-1503534065,363031524,123048155,1036497533,707516962,406349427
2,3,2,1,10407,-1633202787,1405671437,577803990,-1884568618,1571569394,-1930193190
3,3,2,1,10407,-159890979,-63095152,874368387,-599385077,1089438257,424401745
4,3,2,1,10407,-686773483,-253554120,-1716762737,1598304670,1690851867,-1556251771
5,3,2,1,10407,1978397682,66080727,-1098876266,1706292814,-2036511310,-635956607
6,3,2,1,10407,79675842,-1043526605,-1480918065,1278538732,1735087626,1320572545
7,3,2,1,10407,-1470583519,1588028295,-1498377327,1250515461,421630032,1758137744
8,3,2,1,10407,-1103068721,703140863,-257365710,-1225492463,-186632891,1850031396
9,3,2,1,10407,-131992826,374266214,-163086758,-393670000,971209896,-1594724589
10,3,2,1,10407,-1841392603,-750967717,-302784608,-1710033467,-497392599,-1567860556
1,4,2,1,10407,-1957510182,2133786439,1290518585,1331639275,-1401098694,1415768827
2,4,2,1,10407,-1968434812,1386436298,-1579122016,836575611,858487587,-770462433
3,4,2,1,10407,-2096295877,855045487,118586115,2030373113,137822588,-91644001
4,4,2,1,10407,-71591055,-1350061417,-991751789,-291885115,513741573,926866234
5,4,2,1,10407,708337517,824723204,2103680287,-1377981142,746200564,1453419741
6,4,2,1,10407,545102204,-227466751,-31314456,-506368206,159214091,212547446
7,4,2,1,10407,-1177366999,-379685616,720513392,1088809575,858131002,-285137125
8,4,2,1,10407,152633655,-1124431537,2124262984,205450204,-1083040987,-699299502
9,4,2,1,10407,328441712,793996459,-138879912,1071109067,1336297825,-1627606080
10,4,2,1,10407,-1468292815,1862005630,-18898368,-1472199379,-154257435,-388384972
1,5,2,1,10407,1004867631,1701028072,-399899631,-1252898526,1226215644,697611441
2,5,2,1,10407,972410005,1786969995,-2070827569,1922660529,-1731440929,-1134112703
3,5,2,1,10407,1660563425,1051894704,-1484769891,-583262510,1340812049,1401451879
4,5,2,1,10407,1416259372,1048485266,1811385484,2103325687,-1238877602,-420209208
5,5,2,1,10407,879364779,-2106843889,-769804253,-1230714377,1384782789,-228123633
6,5,2,1,10407,452758398,865638326,-876564744,2039977084,-1067623786,51286446
7,5,2,1,10407,788032055,1245524641,446756441,-188617711,-91335264,-1615747939
8,5,2,1,10407,1324911441,986801530,1843197346,-522313531,251069772,273842857
9,5,2,1,10407,-1423793913,-1488932744,295548679,-519932261,-766023447,-1722906663
10,5,2,1,10407,390097856,367104056,1165432377,1834389480,-1850794680,-867911593
1,6,2,1,10407,-1421740001,1640028763,1212418244,-1236100575,646154022,429225588
2,6,2,1,10407,-1190165959,-775292466,-906217334,-913839022,-1700118717,-549348023
3,6,2,1,10407,1599569326,-125640768,-132546903,1962725525,-1963458960,1620791838
4,6,2,1,10407,1705884087,-1466254389,-1915886475,962731032,-1304497460,947620485
5,6,2,1,10407,1378617072,-1277304027,143815528,1616125461,-345471109,772754137
6,6,2,1,10407,1198284530,988175848,-959700798,-1283948844,-1550350505,-44080370
7,6,2,1,10407,533939553,-1924140782,1071710405,-1098246992,-1467656058,-659130482
8,6,2,1,10407,-1094536771,-1784314001,997467240,80562633,-96366662,-1174038903
9,6,2,1,10407,-830199678,-1900893002,485311059,-1409540189,-462096809,-927563567
10,6,2,1,10407,-113079757,1536081898,1451402687,-861268629,991798073,-1054852123
1,7,2,1,10407,-499897647,758809336,1995157983,1046389862,-444260932,508211648
2,7,2,1,10407,976581037,1088418261,-1386664997,1366885013,1978746891,-737741271
3,7,2,1,10407,159719751,-1426120158,1213564215,2021759259,607247427,-1832115517
4,7,2,1,10407,-2076220144,1258793823,-607802621,1065762898,-593639987,-599255361
5,7,2,1,10407,-440398277,696805974,-339641161,1035102216,1316799305,-1776517006
6,7,2,1,10407,644143018,-693730691,-1378304148,1445178011,1284736799,-286887140
7,7,2,1,10407,-34522424,1719005586,-1357380651,-397989810,1995411288,-724386071
8,7,2,1,10407,-172434769,122681870,-356754180,659026098,669553766,432500013
9,7,2,1,10407,1779783181,-1127489945,-141003883,913842887,-1504898756,1562073543
10,7,2,1,10407,-2146630804,1447884588,-1874423569,-827015111,1648852290,-1799234736
1,8,2,1,10407,-13573242,-1003389850,831970599,-532409839,-415226998,2078012248
2,8,2,1,10407,-1132914915,-160417295,-715071526,314093744,-1159421821,267134409
3,8,2,1,10407,-1951423724,1536154318,-944761919,1019946210,-1122689897,-1463272534
4,8,2,1,10407,-194639579,-1410342244,-989128847,1988479285,1173650197,781763452
5,8,2,1,10407,827527673,1238771731,485117087,293014076,787430420,1427176844
6,8,2,1,10407,1424744121,818131009,2091251816,-590159349,-1598412111,2095376877
7,8,2,1,10407,711136052,372672127,654443095,1017524129,-1699635973,-1655683604
8,8,2,1,10407,-724533842,-313219843,1310768379,-853708744,1969103173,1946741516
9,8,2,1,10407,1588659042,1770556230,1273242462,958713667,-181813850,1599605363
10,8,2,1,10407,2005648751,-532231132,863269649,-502002131,-1101643693,659667060
1,9,2,1,10407,-1346541212,2063364315,-1189979899,1343852244,-1724568965,-1189833368
2,9,2,1,10407,1821937786,-492559344,20956851,1129337255,-1711705776,413299535
3,9,2,1,10407,-118687670,-597775171,-1787418307,1942816046,-1699856672,-1883859631
4,9,2,1,10407,1211869700,-513253180,-440849053,-962793351,-1596735828,-769948425
5,9,2,1,10407,238551394,1019381651,942674049,1733385333,1963846028,-1776475774
6,9,2,1,10407,1152781989,-78167771,-644399447,697756719,574250365,1394614089
7,9,2,1,10407,691835175,19079578,130634856,-1413219203,-1218505869,920808935
8,9,2,1,10407,523914323,1827389886,-404909013,1973467552,23402,-1136400144
9,9,2,1,10407,884143571,-576959896,-1357256331,665632001,1411419957,226307428
10,9,2,1,10407,1419277592,-1686615467,-2057032064,1090709830,389622427,136403675
1,10,2,1,10407,-782154466,-93017327,748310319,599618137,1643631761,2141807661
2,10,2,1,10407,-1238550850,1649946273,446421552,-2111251926,901502523,-1559936564
3,10,2,1,10407,1741694994,164938706,-211167669,-696458465,1695131100,-1673998680
4,10,2,1,10407,870225109,262924069,1893680434,-1067173633,1176987267,498128700
5,10,2,1,10407,1027864909,-1065048387,-1252050877,1869617312,1195013575,234832747
6,10,2,1,10407,1244019674,-912918470,-638165518,-1471666274,506664187,1255860159
7,10,2,1,10407,-1938588440,735019749,-413245335,-1984677714,-1224304445,-1955670362
8,10,2,1,10407,146106712,1270161680,-1810392247,-1655540724,840746127,-1982805326
9,10,2,1,10407,-811743461,1072872460,161548111,1261911547,-1972254468,2016023918
10,10,2,1,10407,287604390,-749805711,92955202,133715007,2037221724,-825871487
1,1,3,1,10407,1411032401,794538016,-353170684,468479744,1327364780,-739718892
2,1,3,1,10407,-1729000677,930162316,-149715152,489973952,967291598,779846098
3,1,3,1,10407,-441357739,-394501076,1702578969,-945485580,-401031602,-2025487038
4,1,3,1,10407,-1296218289,-281580099,137822054,-1962344261,-1871914745,54401037
5,1,3,1,10407,-2110678953,40978101,1516882479,-864840790,1412727120,428394097
6,1,3,1,10407,1022261582,-1203128146,-797044644,1525837340,936250210,-1592107053
7,1,3,1,10407,-151477209,671772469,45876756,-1892055956,-1194547474,-1318909141
8,1,3,1,10407,-1330287537,1397702884,2115638696,-217694194,797398657,-506537249
9,1,3,1,10407,1358232872,1597505464,1848501084,176778460,1246497583,-968933669
10,1,3,1,10407,359922593,1682127288,-1270963278,1270992735,1816834548,-2025339031
1,2,3,1,10407,1739582190,-1994795621,-215368188,548717959,-432378462,-630464212
2,2,3,1,10407,-616611841,1791173488,1297142336,-1611713264,-628438745,1753350869
3,2,3,1,10407,-607631426,678037975,-1478493077,712049407,746661553,1346112264
4,2,3,1,10407,-803685470,-332447159,-848350183,1705519774,-586326468,236145406
5,2,3,1,10407,1900799402,-1347634092,-1623734498,1947979914,-1644267286,2140132804
6,2,3,1,10407,722517005,623288192,2125088931,1666986669,-584526697,-1151056044
7,2,3,1,10407,220127839,1752346298,1193898110,-503233294,-1331907688,1763476539
8,2,3,1,10407,-1040979102,1734695030,927578382,158200623,291851118,640729465
9,2,3,1,10407,-26463359,307222238,-1567726318,2098429320,-1754946935,-843597847
10,2,3,1,10407,1164164241,-625288808,66994988,655612895,2059581674,-1839833756
1,3,3,1,10407,-2034319316,407461555,-1488571639,-1078165580,1549208263,1862213202
2,3,3,1,10407,397160071,-1446400333,-1082633761,1160583375,-1961409517,514278309
3,3,3,1,10407,-1209877473,981970852,445293974,-1041333318,-1037604785,1872145972
4,3,3,1,10407,532656556,484841406,-912808971,-1943177792,-966271648,-1430607466
5,3,3,1,10407,-1883756327,-1131504402,1108619063,1163452795,793415366,-1778901913
6,3,3,1,10407,250447472,565435299,1863515199,222098824,237673954,2057885474
7,3,3,1,10407,801041509,-1086166668,803310074,-1597919974,1050632515,-1662411942
8,3,3,1,10407,1490066032,233828996,-720678500,-419910493,730490332,-1507937744
9,3,3,1,10407,2029349258,-1047040046,-561149614,-1712033077,1982202173,550343136
10,3,3,1,10407,1572391519,2107923711,-1075555505,-362381085,653287658,453543199
1,4,3,1,10407,400391341,-1685640233,125497562,-940932362,277307943,-1235252025
2,4,3,1,10407,712827729,-1022558631,-1654985401,100682894,-280963874,1753243970
3,4,3,1,10407,1821543856,-2009798474,2109546023,-1327291781,341486195,1598615255
4,4,3,1,10407,-634801188,-340323398,-447391572,1761968042,-211594829,1954534437
5,4,3,1,10407,-820279480,661249155,-616161136,-2124069348,-643909669,-342528359
6,4,3,1,10407,-622800911,-597648310,1515288675,1279230173,-588563394,1361088296
7,4,3,1,10407,2100274342,142430983,109346910,-1487175989,-782406385,-2015421219
