"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,3,0,1,10407,1308601082,834361157,1182230293,-636829370,-1226467436,-1136599406
6,3,0,1,10407,-171518643,994156740,343970542,-2005447126,1709173352,-740381135
7,3,0,1,10407,-1154746077,1774779046,907900857,1541393092,116546731,1287705782
8,3,0,1,10407,1525053443,-1563314315,216360667,711286484,-981411164,1434941941
9,3,0,1,10407,-1222843847,-1676991139,1320810315,917615091,-1466563387,-161806747
10,3,0,1,10407,-1038793471,-1758190141,1953284811,-943225369,1099388394,-999938061
1,4,0,1,10407,-1254963204,-155209416,-1869883703,-804959319,-28852739,-1658704538
2,4,0,1,10407,2034985827,587186695,1234829828,-417965007,-849542885,-2023375609
3,4,0,1,10407,-1819412718,1949565142,1040222270,-909670343,-121986765,-2037901058
4,4,0,1,10407,-1154274635,675793881,500873136,2839659,-93123924,204621284
5,4,0,1,10407,643930562,2063845482,-1235258511,2139793438,1234956894,1390417588
6,4,0,1,10407,-1203087093,-751938597,1413179753,534034107,-1446704409,1516095473
7,4,0,1,10407,521839495,-1712484692,568631240,-546593379,-1848751458,93676404
8,4,0,1,10407,474758100,-2121316668,-1132870774,-987546262,388668510,1707334682
9,4,0,1,10407,-1718924876,885406277,1128429429,-612953589,-559079038,1074017587
10,4,0,1,10407,547669071,239448139,1472205145,1244961122,400888327,-228660902
1,5,0,1,10407,-143851051,299388671,-676028554,1230620660,-725454094,-1712755993
2,5,0,1,10407,-573641085,-693813861,1645543668,1190438082,-227634360,-1281378754
3,5,0,1,10407,-302488706,-1317285278,1049473706,-540475404,-434231948,957075168
4,5,0,1,10407,-1345177696,1186998071,-977960835,1557606813,-195934105,-253659288
5,5,0,1,10407,1818897157,-716847947,414425168,1639789915,1539598028,-1775229270
6,5,0,1,10407,1763160079,-1305180689,132784989,-2046980763,110164669,-1812435136
7,5,0,1,10407,456329052,827450999,965768027,1434386560,1129056240,-1963867716
8,5,0,1,10407,1447696291,1368168542,-939178769,-1791881222,-256479922,1039878831
9,5,0,1,10407,-1388364794,369619944,-1284387964,-516707762,1074432777,70856863
10,5,0,1,10407,-818369642,1527044781,88059070,406101619,-520845325,-1458892965
1,6,0,1,10407,-1332558399,402947287,1660292018,1760930087,-1402707632,-1226084170
2,6,0,1,10407,611872359,1882773834,787976459,-934461980,1709967162,-1699105605
3,6,0,1,10407,894623395,402892677,1850322182,573298667,-1071730423,1445774162
4,6,0,1,10407,-575022176,-1445627653,-1077167768,-2128903985,782058634,971003900
5,6,0,1,10407,-1885156834,1332106168,-2132638242,-616857753,-2035315063,705154651
6,6,0,1,10407,-1647472849,1798254084,1810926115,-1888090065,-1709053505,853058669
7,6,0,1,10407,750385779,-1415136018,-441354312,-1186691433,-78815902,169072457
8,6,0,1,10407,-1574150939,1253577391,-1554056948,1925648516,621485907,-177996453
9,6,0,1,10407,-1551732860,-1325428902,-623172685,476379029,-1256811920,-1237099104
10,6,0,1,10407,-1149475674,580873813,-876116454,-351902288,-2113244275,1126672557
1,7,0,1,10407,264013796,193044571,1128545170,707715763,-319560000,-1825792154
2,7,0,1,10407,1353417236,1246178575,-1715189908,-2145212476,1542759880,-16727427
3,7,0,1,10407,601733276,-1463556162,2056205825,-1720826546,-7327849,1763759838
4,7,0,1,10407,-2039586223,-1767242498,-2127217543,829613492,-696405495,574807459
5,7,0,1,10407,-515913424,643031370,1217988829,-8758228,-1638036013,-612823333
6,7,0,1,10407,1678453431,-1793866203,1660923465,-278759261,-12026407,1888282371
7,7,0,1,10407,-1874923502,242958497,-1679375655,-82436097,280814809,-1954047768
8,7,0,1,10407,1549081256,-401922255,-258390050,-1147945141,754102239,1094502971
9,7,0,1,10407,-213417642,897251648,-682183599,-131457691,-1437512973,1469538944
10,7,0,1,10407,-848118806,1732398213,-75093164,553568128,894701035,1507079558
1,8,0,1,10407,987124373,-566938351,914311072,1131414063,-1986646767,454717677
2,8,0,1,10407,928093450,676740329,658123191,-1482534610,-1324507805,1935820446
3,8,0,1,10407,1628607379,377213962,565893217,1600080717,210758499,1121021110
4,8,0,1,10407,-152062916,1830785844,873107123,-275105916,-483712941,-1453224068
5,8,0,1,10407,-1629367259,-1404634494,1243309237,-1047362740,-158921695,-432685658
6,8,0,1,10407,383013154,-1114002869,2066071102,-1909597748,72124744,-1990149514
7,8,0,1,10407,922655267,-1028243433,1239529956,-1608656181,-668043522,1058041066
8,8,0,1,10407,-1174524240,212260924,-1825412499,1570517942,731246994,358205463
9,8,0,1,10407,497692202,-1381719467,164356163,1737799571,474117312,-2012417747
10,8,0,1,10407,-154670320,1037242152,-83939377,-139021226,-898587065,1101643761
1,9,0,1,10407,1604834609,1370104063,-704820620,309438864,1500778247,182404119
2,9,0,1,10407,2146651435,-1340270052,1989068745,2081378522,-2130618650,-2718456
3,9,0,1,10407,49160334,-1845751390,-962847562,-1987363031,1362731995,-1286042417
4,9,0,1,10407,829066619,1236251394,-1379904238,-993875909,-115823253,-1816041253
5,9,0,1,10407,557628742,694832425,-1968932908,1498543679,-369509056,776527036
6,9,0,1,10407,-1932403625,-1377571142,1105838605,-2003776649,142687566,1472672117
7,9,0,1,10407,2140433726,1178227954,-72468862,1086255193,-321189547,363863919
8,9,0,1,10407,823741981,-897991866,-143110486,1758523845,418510735,-1793152119
9,9,0,1,10407,495477304,-439173232,710200219,-697547955,-1662010075,474465763
10,9,0,1,10407,-1770491726,-794008258,-341778194,1814813162,-1527783072,-500466769
1,10,0,1,10407,-2132840253,279264610,-581695692,-1977688235,-832999277,-422961297
2,10,0,1,10407,1961156776,-1403718873,1849547650,-1653860293,-150995110,1776171276
3,10,0,1,10407,1392760333,-224157414,229582743,-2011190466,-982536808,822818046
4,10,0,1,10407,-1992606921,-1323737229,-1986602394,1104993014,716777625,1560623143
5,10,0,1,10407,-1088496289,2097635888,-1480246962,563479196,929784285,-1569943924
6,10,0,1,10407,-1912078642,-249003932,-75778649,239378432,1522402381,-904402703
7,10,0,1,10407,-1120518276,1788870977,-1270916083,-1598940575,259613756,-1515110570
8,10,0,1,10407,-1831334781,748613393,1400708063,1064469182,49941404,-772236207
9,10,0,1,10407,469635884,-19841637,683615756,-1536739569,1322042182,1301224864
10,10,0,1,10407,604109718,800296286,-25753351,-6302680,-499770864,248686999
1,1,1,1,10407,-1738892946,1860903339,2053481895,1783254149,2010646053,-1784635866
2,1,1,1,10407,-14964062,-761565670,1419532592,-1244407326,1032264200,-1412772007
3,1,1,1,10407,121300517,-939870293,1748498799,-685916682,-1080776372,1684803602
4,1,1,1,10407,177026211,-1324285254,1082658707,1839876762,563600467,-1674495780
5,1,1,1,10407,-671900286,-488875421,506608116,-678495821,-620680952,-1887000306
6,1,1,1,10407,-2010397193,937957491,-1173193356,1189195157,-2140811048,-1610757403
7,1,1,1,10407,-214697205,2078304074,-1651118785,902277408,349055343,-1848433807
8,1,1,1,10407,-2132065650,-218172445,1952024661,1309925899,227106418,-107356161
9,1,1,1,10407,-698806507,220331038,-1730153354,-883632635,-477383337,-1616513640
10,1,1,1,10407,155608214,473877717,-83981397,704579084,196334986,308148039
1,2,1,1,10407,-1115347216,1707176021,1222964464,-315843509,-1718366720,-1770240450
2,2,1,1,10407,634751737,-917045529,-330081255,-931788221,182105413,305651875
3,2,1,1,10407,247026179,320677159,1738588473,-13291138,2023424318,-8034617
4,2,1,1,10407,990774169,1213232449,480885572,643257139,2000578256,-1179826935
5,2,1,1,10407,2016975023,-957178093,-519445268,1159182639,-1289876247,1983786730
6,2,1,1,10407,-899859453,-846651470,1302787054,396058736,622557818,-1932497917
7,2,1,1,10407,-1683547892,526573716,-1221454749,-931158575,1966556879,-1115588916
8,2,1,1,10407,-1469350403,-143948342,1735607071,211560457,-362963084,1855863325
9,2,1,1,10407,2133637869,401717529,-1359582913,-1478604616,2125604338,-1335693799
10,2,1,1,10407,-1445548203,-2034260450,815010371,-232737932,-1292794976,1701675955
1,3,1,1,10407,1351032382,749163288,-1738982349,670400005,797693576,-1397595918
2,3,1,1,10407,-1060108888,-2119049811,164225914,1719492308,-667252003,-35553742
3,3,1,1,10407,-1044547093,-100902463,1929684486,1255428653,196707337,-2087995436
4,3,1,1,10407,72585108,234040966,44818182,-1841795840,-509432513,754217795
5,3,1,1,10407,634887057,2140880036,1531339157,-1626254833,-166759676,-47529594
6,3,1,1,10407,836934833,1499989195,-838647505,2071748735,-1577748425,-1029455910
7,3,1,1,10407,1326604542,-591561333,113190493,-663021335,-2072290908,-512951978
8,3,1,1,10407,1969063629,-1412828041,-1375554567,-2116529905,-63244099,1188851133
9,3,1,1,10407,-2019190333,-665274601,255676978,-1926945321,-1551143703,245562168
10,3,1,1,10407,-2050820348,-1291537464,1209721088,1719563906,1864476158,1120490362
1,4,1,1,10407,1578272350,-274585639,1871042169,444631640,-407252368,-17483392
2,4,1,1,10407,1998623064,512352091,304721693,-2026238118,1257933771,-309938371
3,4,1,1,10407,1253013690,1671281595,363276616,-593029502,2101440667,-539154898
4,4,1,1,10407,578856775,1180826568,-519813929,551221089,1595755878,-788810298
5,4,1,1,10407,2029903963,-1837794085,-801412727,-1478156964,576440639,-1150456758
6,4,1,1,10407,858504180,97986166,2017651018,-713479290,1568170376,-850017540
7,4,1,1,10407,-549881140,-873202367,-486216278,492372437,-1370090829,885888365
8,4,1,1,10407,-169120098,-5885118,173827996,-523363026,630851874,857247037
9,4,1,1,10407,-1781624834,-616302833,903763544,691145642,1036672677,664625615
10,4,1,1,10407,1682048745,961594090,472467316,53667828,-610627055,1458161831
1,5,1,1,10407,990699610,-999668172,1725911401,974924766,1787533530,-1905559156
2,5,1,1,10407,546944140,-2035331827,-111214000,-1154961667,1983933384,-1773001727
3,5,1,1,10407,-1007974630,-1316033431,1234729872,755644410,-1019045719,1910350904
4,5,1,1,10407,1453741063,1245368558,-1582816397,-1425685453,619124206,1288971479
5,5,1,1,10407,1931473683,691278002,810006850,274376040,-433585186,-1570340523
6,5,1,1,10407,-1099515207,839030608,1690636080,-372920070,1950450672,-641625017
7,5,1,1,10407,-1417113184,1734012129,-1393503084,-612732689,-685594821,1055109548
8,5,1,1,10407,147460397,424133877,730030771,-1603843493,793058152,-1498458655
9,5,1,1,10407,-1091871202,1888885355,-444019783,-2083531492,1248102591,37427008
10,5,1,1,10407,-1533793395,1730276812,289912544,454623188,1844253012,-468972780
1,6,1,1,10407,-523122408,1857655435,-1541434964,-1712183593,1837649714,-960719349
2,6,1,1,10407,1990814366,-442692652,513768539,-821066131,1497430535,1906269794
3,6,1,1,10407,-1153175047,-1015335023,1932929025,1745921467,-826027239,-264692949
4,6,1,1,10407,-1511342035,-1668322272,1445846444,780313947,230088922,889549853
5,6,1,1,10407,-969509198,-77581514,1540627775,1662707850,-1655675873,1945909980
6,6,1,1,10407,65484110,1750060033,890070870,-1980298869,-1420674043,-555484733
7,6,1,1,10407,580883083,-525676009,-2066102928,-1906779611,-895237674,1466894947
8,6,1,1,10407,916155347,1124305465,-1991084596,-1010645078,1347317581,-1687989431
9,6,1,1,10407,586625426,-1156844294,-719223425,-671756363,-1299454752,298035223
10,6,1,1,10407,1136148532,-1434115134,826561183,-1371866711,1148699760,-343721000
1,7,1,1,10407,1111795595,1810820997,2104682157,1828735660,1270935300,1970478261
2,7,1,1,10407,-675561782,-442708343,-1964171281,-1039936605,1094939016,-1489429313
3,7,1,1,10407,-341541355,686893961,1999920494,-155402363,382656128,-553341244
4,7,1,1,10407,507541548,997606713,1765589530,-2134295624,1476195720,1201938694
5,7,1,1,10407,-1358360526,-1183741293,245692327,-9377891,2047835411,-1040709233
6,7,1,1,10407,-21865684,-1186281252,-270412365,-565841397,-792179350,110018686
7,7,1,1,10407,416931980,-810491692,1268884611,912521823,1949359965,-2065626929
8,7,1,1,10407,1317164725,1933817590,-100466635,-554042332,-1464196691,-1795265776
9,7,1,1,10407,-2095425520,1289342803,-1903838545,303156562,38290605,-350053118
10,7,1,1,10407,1051210586,353468556,569996432,493479534,2108120846,1533721301
1,8,1,1,10407,1084602366,1033044481,521051440,-834600624,1159205293,-1187691931
2,8,1,1,10407,-462019300,-1292560139,-1461327679,-262175174,195416958,-643418866
3,8,1,1,10407,-2096314035,178761846,857085882,928090207,-19154315,2015520395
4,8,1,1,10407,376527499,-1391608441,924703246,-1065253392,-375449102,368861635
5,8,1,1,10407,-706644011,862760597,-208055775,1077513869,-1032272795,1348495694
6,8,1,1,10407,-253848832,-308298084,-2098316971,-2044871091,-1352753682,2105378231
7,8,1,1,10407,366666570,933584885,-1427291778,1472653428,-542046511,-9338050
8,8,1,1,10407,569951384,-629611704,933944382,1515164199,2104011804,-1558805082
9,8,1,1,10407,744523246,710013724,1953907141,1367834878,356730644,-1801316669
10,8,1,1,10407,234130326,1298774413,-1607777805,-1301724554,376134315,-2026346499
1,9,1,1,10407,1945627384,1289455381,325169795,1894007800,1179489047,-1477116536
2,9,1,1,10407,275040960,-2038548145,-1002677871,-1081764405,1854961448,2020862514
3,9,1,1,10407,-341779320,-1020234814,-244529884,-1744647801,951874026,-2028003233
4,9,1,1,10407,1414634116,-447892223,37812330,-1920161908,1209542006,878349494
5,9,1,1,10407,-482945446,-327055550,-1633252267,-861277777,1473816274,-554536839
6,9,1,1,10407,1320787736,2047815228,1951701990,-1188112088,23691505,554632012
7,9,1,1,10407,1004260818,202032278,-866914246,2138806634,1533948570,1024156231
8,9,1,1,10407,658435180,-1398324109,916052926,985614806,636985774,1217080513
9,9,1,1,10407,1300293612,-997797901,1010807076,70970021,-717636532,-86968800
10,9,1,1,10407,-1861973058,188469344,2018400071,-1222937495,7540001,-1719995146
1,10,1,1,10407,-1998024506,-42669273,1256112263,-526324236,1709416551,-605313040
2,10,1,1,10407,1021269898,1924199948,-357850158,941783222,-1194636655,1267560803
3,10,1,1,10407,-291005754,1493047434,2072377829,-1371584432,-320808454,-306260315
4,10,1,1,10407,-1353822163,374058162,1978980892,-504264432,1769693352,1004289985
5,10,1,1,10407,-2005864547,-1913280974,-1355614023,1613838400,1725206937,-36616413
6,10,1,1,10407,1029282498,-145168868,890521278,-1804475982,1224860300,-927614291
7,10,1,1,10407,500151009,-414033143,1328266515,-84514240,-911056172,385061240
8,10,1,1,10407,153821972,-381286642,-137479426,47413770,1587360716,58059581
9,10,1,1,10407,-468367704,381991791,1844440770,-159709918,639887935,-1735937174
10,10,1,1,10407,1039259183,-652827177,-2288032,1040873442,1537904931,-403175588
1,1,2,1,10407,1572142872,852760233,1137115336,-138703297,700760690,207228307
2,1,2,1,10407,-396910989,-1832580197,-186907034,-1449604006,-1100297839,2067464382
3,1,2,1,10407,1305780876,199886671,1292241625,1474709971,1370864241,1186729399
4,1,2,1,10407,161778420,-1811486510,-1446256470,1438812855,1348286716,-994224893
5,1,2,1,10407,-1114480598,-701684207,1424042505,-1388756389,1656036815,-1950818361
6,1,2,1,10407,-1657032352,-910790971,-372112673,-1950810001,-194483136,-1620697461
7,1,2,1,10407,871529781,1148683940,737123914,116193372,453333365,1888419558
8,1,2,1,10407,1061325404,-2091199807,891988266,1575558242,1326342719,1565100576
9,1,2,1,10407,-1887770351,426436976,1874406148,1810121058,-1991089100,-12401987
10,1,2,1,10407,283632693,-1900000520,-746181792,-2105412700,-1033282936,1342484415
1,2,2,1,10407,1370085237,1374396447,1533446633,-492495872,-1014608288,-1959248883
2,2,2,1,10407,-227424861,-65347387,-1878708612,1248633130,-1334019906,1573653599
3,2,2,1,10407,-1800037392,1973736617,-864322271,-1641119747,883957155,146187860
4,2,2,1,10407,-589399124,573109585,1846595416,-1366521963,-874115004,-447243045
5,2,2,1,10407,-561844892,2096504538,-538680134,-1803233301,-749739116,-1167385763
6,2,2,1,10407,-1548182890,348183016,-517747886,743903315,-132975640,-1871919657
7,2,2,1,10407,1109283205,-1424434217,713095431,-1224427880,-874107156,-497980185
8,2,2,1,10407,1924721969,314111110,-1204435443,567853698,899222686,1479487345
9,2,2,1,10407,-510624564,-430814082,1852884459,-1565611820,-485890218,-1722575126
10,2,2,1,10407,1800570155,1023194749,1568681935,861468721,1525638086,-1389887910
1,3,2,1,10407,410904918,1482143899,-655768296,1682345962,723767259,-905288388
2,3,2,1,10407,502223798,421184800,1471965030,-792246830,-1418271744,-517189353
3,3,2,1,10407,-671409910,-259785015,438654228,-545071187,1315113699,-984839031
4,3,2,1,10407,-1799042853,1383885708,-410024635,-682211883,-548338075,-376693790
5,3,2,1,10407,866261644,461016405,-13716132,1706673177,-1990267016,527750416
6,3,2,1,10407,748655413,1787321000,479657991,407198826,714325762,-2042089705
7,3,2,1,10407,939045595,-1470086074,69241564,83732617,-1917196299,1748310658
8,3,2,1,10407,-1709137358,1480125855,1674796923,-1745452898,372076297,-107954700
9,3,2,1,10407,-1843232273,80502581,-1656752776,1130806663,1197874978,-560106552
10,3,2,1,10407,1473221198,-611068576,1315493962,846400414,-226621726,-2066268489
1,4,2,1,10407,-1006117610,-236987402,1557496977,-1160046434,-671862048,935841321
2,4,2,1,10407,-1079968350,-1629174286,1886740582,887604645,-2135262734,-1098733942
3,4,2,1,10407,2010552464,1495757961,-459768906,1438775624,-1222851459,-118555106
4,4,2,1,10407,-1834567210,53649436,-218417550,-711167536,-454098181,716692748
5,4,2,1,10407,-1526692330,1826413682,-1504462469,239518082,2003641124,812219680
6,4,2,1,10407,-1490178892,-70726426,-1103072617,-1758770587,1956800712,-1468363248
7,4,2,1,10407,-1759098224,2070707533,-384214895,333946759,918132384,-93540197
8,4,2,1,10407,695039572,510387181,1425285724,2108573561,1209730432,1407915721
9,4,2,1,10407,-980846426,1301495076,-945521840,-1870257828,1751104662,504355089
10,4,2,1,10407,-295124343,340099633,1414174675,-101190688,941386278,-1768359716
1,5,2,1,10407,1212345440,-796180645,1812367163,2034066073,1598889728,-1788540739
2,5,2,1,10407,1304140907,-154429181,-760338875,583850642,2062005869,-1320811999
3,5,2,1,10407,-147596094,-156568661,-686404107,-73020766,-238957023,-863532201
4,5,2,1,10407,870176527,474973282,-1744669266,-581207262,1728021768,-512093547
5,5,2,1,10407,960473267,-286604889,1483159593,-959783296,-1954650116,82515883
6,5,2,1,10407,-419829075,986075656,1381626229,1575873529,-1316479623,1947850285
7,5,2,1,10407,668461970,-769334248,1494224465,166109163,-1185571267,-266782827
8,5,2,1,10407,979956842,437417991,-2033969161,811818433,1809883945,149636317
9,5,2,1,10407,-1983054299,-1262560971,386122835,356606325,-1654992870,1036915685
10,5,2,1,10407,-1045132741,-937441617,746429441,-1300840553,-617311558,-1893169705
1,6,2,1,10407,-1094187315,-376378596,-377133108,2016244523,483672855,-997126069
2,6,2,1,10407,1556674277,-1330793581,2014808693,-941809554,410244839,-1210558808
3,6,2,1,10407,-1904236555,-933133652,1559596875,-321778958,-267970129,1937907812
4,6,2,1,10407,-1127627145,1904234498,-1184017236,2040112793,-505569620,2034118238
5,6,2,1,10407,-210656215,1885356809,521747859,-1280964203,155872021,-1233540566
6,6,2,1,10407,1556422879,-1725547694,441084759,-2005067997,513471633,-1951202325
7,6,2,1,10407,1061422651,1055464294,-1945135780,-98230023,-1097489886,-1935861196
8,6,2,1,10407,-346221454,1589003308,-1051102236,-884701238,199278397,1652511026
9,6,2,1,10407,-1447928307,-612165662,-585717285,-1578163652,-658083025,-842136832
10,6,2,1,10407,481617688,534315075,-494508817,1090361610,-1416831337,1412149919
1,7,2,1,10407,-1954931557,-309776868,1107669165,-875958286,-1510619417,170219295
2,7,2,1,10407,832498234,-1144557455,-639998067,1687854365,-897665529,1094608216
3,7,2,1,10407,-616470359,236873996,1253136620,1237938214,1241597407,-1070096322
4,7,2,1,10407,-2097790008,-416780607,886823416,2040267299,2133953222,-1074840244
5,7,2,1,10407,20184988,-566700960,-1060480619,429860970,1544579992,-1824460365
6,7,2,1,10407,1676060089,341714859,1888997162,746849710,-1679331475,1619931861
7,7,2,1,10407,452589511,-1833718455,-845143828,1878444279,-942756725,1062835073
8,7,2,1,10407,-701774113,-240334247,-1617528084,800949825,586972075,1247323559
9,7,2,1,10407,-718878136,-1762624195,2124744291,2045637827,-257264034,1729519769
10,7,2,1,10407,-1203882704,125553142,-155836033,1274088214,1093071543,-1907707588
1,8,2,1,10407,-1521915173,1948647294,1788491857,-1248059552,-775318293,416538470
2,8,2,1,10407,-1155760572,-1371376290,-644445553,1293415796,-1237317518,-478189378
3,8,2,1,10407,-380218857,-1528982144,808456426,-776265625,-489610457,1489455361
4,8,2,1,10407,324155227,1820355209,1638899384,1069620280,1465195967,-526492420
5,8,2,1,10407,1557032043,-89931719,-1122413741,-2092451477,-336231694,2103345875
6,8,2,1,10407,1468270517,828759824,-1079441693,188583834,-1081509974,252440315
7,8,2,1,10407,151496044,-387988653,531011406,-519875125,130838397,1813151294
8,8,2,1,10407,1033694237,443852027,-996739211,-863776529,1943835538,260049196
9,8,2,1,10407,-1396835502,1408232654,680778459,-1672986790,-1354419541,2080900714
10,8,2,1,10407,-241585767,-1356871607,-307732021,-583370664,79051362,1883885754
1,9,2,1,10407,-1039906249,1142763134,385576435,-962827647,143988053,-67214799
2,9,2,1,10407,-78101009,1450700076,-1885566100,-797792100,-950474692,-1958983881
3,9,2,1,10407,84022458,-459521337,-778665417,-228317601,-470153949,635785321
4,9,2,1,10407,-384332234,-2061323048,-1348773631,1825977720,1262423837,-1445995992
5,9,2,1,10407,-1179552453,1058800393,818001062,-1668873024,-2074176587,1249641624
6,9,2,1,10407,-1319868025,1472591307,80129420,1791633187,1721852256,377463716
7,9,2,1,10407,598783289,-1739175200,-369142196,1520701853,-909141510,710498588
8,9,2,1,10407,860613613,958442381,355937755,-1712991332,-572674725,2050313437
9,9,2,1,10407,1882069280,2048488212,-1740986406,2034336122,-1059516150,1145950568
10,9,2,1,10407,1074834561,-328238875,2098063915,1020000770,-1116769457,-1088328762
1,10,2,1,10407,-1648779565,1642678738,637892296,1863277055,1439478003,-1094757275
2,10,2,1,10407,-367256587,-1710012253,-1618089104,1896179040,-1485582443,23070698
3,10,2,1,10407,1931547441,-292438654,-897449253,-1655497568,1435158302,70653702
4,10,2,1,10407,580243358,1564408435,1800918040,1349516485,2126217116,-1211994832
5,10,2,1,10407,854496383,1210300330,825536484,1439854902,-608650838,-1822926722
6,10,2,1,10407,1145458264,-1577759193,-1432704990,788151634,2111274907,-1293919886
7,10,2,1,10407,535631803,1242520009,142070414,-1995598997,-581472200,657611317
8,10,2,1,10407,-1050039236,1499998570,-445332482,-1210949860,2005969802,1826233295
9,10,2,1,10407,-645084607,285825424,1889461642,-1338341842,-2069279591,1017887707
10,10,2,1,10407,534397431,-1426102827,-1632171849,343944487,9833823,-265883266
1,1,3,1,10407,-176923766,-2041365956,1687264575,-685230054,40146590,-1271986842
2,1,3,1,10407,-157185660,1058800580,-1086910803,1455227838,-1750735121,1514505585
3,1,3,1,10407,-564134258,2014805347,6996300,-1679698364,-226798375,-796467973
4,1,3,1,10407,-1963164379,796543969,-1431501530,109498382,1652359238,-328554675
5,1,3,1,10407,2005338,-2143837896,1834594270,1337012547,-479551653,1504507312
6,1,3,1,10407,-1026929370,-2134360389,-1082178432,-1715660921,-1801585878,-833373101
7,1,3,1,10407,1917156125,2055007495,2140812588,-1539471052,1632816778,-120764819
8,1,3,1,10407,1206292771,1641468626,-1929000370,1952818321,1223148525,-650394488
9,1,3,1,10407,1989281217,-1269607347,679591127,-261783828,1163296513,1539978382
10,1,3,1,10407,664893163,711089082,-1389382064,71618039,-1846670281,-1465316308
1,2,3,1,10407,290015438,1490072833,1945653357,343658710,1589106742,-1267188716
2,2,3,1,10407,329205430,-1212799258,1595537139,2102813422,928116877,345734539
3,2,3,1,10407,-1778683679,-142299965,-654382022,-50610475,321178124,-1945234200
4,2,3,1,10407,1575452409,-1600884079,1391637417,72208788,93319907,-1382670584
5,2,3,1,10407,-1105497136,-978043344,1091463708,-149134991,-1874714202,1815918717
6,2,3,1,10407,-1649373826,1045480492,2140202780,1019214933,-1688988722,-1799380552
7,2,3,1,10407,1308601606,-1932878530,-1328519565,-225846802,1294584665,-51651722
8,2,3,1,10407,1525006685,833175830,1730184629,-1310637657,121124638,1815433319
9,2,3,1,10407,-1478657066,2023245213,1977041579,91474755,1593134153,-564606161
10,2,3,1,10407,-1209408332,2038223240,237778359,-1263055078,-757201510,-2115086590
1,3,3,1,10407,-854286623,-305283879,-1860905991,-987964615,-1762875882,759468147
2,3,3,1,10407,1032988780,1785047185,75132186,573181949,-181705387,-1462345977
3,3,3,1,10407,-1057025237,-1466269180,-1057423536,686510351,1742119428,-797994196
4,3,3,1,10407,562369353,1445027684,1010480503,1154984532,818299084,-1416189754
5,3,3,1,10407,2000619530,1742537142,1442497488,2023024363,472856490,-411971544
6,3,3,1,10407,1779535568,131934701,-2008640435,1731248890,1664339335,-1494042373
7,3,3,1,10407,1311160813,165756135,-1730229754,-2046008532,803750279,68455036
8,3,3,1,10407,-711848740,1604387524,797639848,1375077667,-540057090,1630478602
9,3,3,1,10407,-1566934931,-912577359,902811638,-334872324,-1997771109,1500221891
10,3,3,1,10407,-340978695,1669239850,1249934146,-860696077,-404967864,501410669
1,4,3,1,10407,-1541507954,660391876,359747395,-1854085910,-780727686,995857846
2,4,3,1,10407,840426103,887171091,25795946,1777515574,1923154307,-1506496011
3,4,3,1,10407,927313892,1221312433,120319072,-705016498,-777172526,2104769776
4,4,3,1,10407,1854323298,-1990748492,1000306044,934052207,597363527,-1099159875
5,4,3,1,10407,-1881012146,1064248498,-1580731406,-1884608743,1952345862,244622801
6,4,3,1,10407,992610691,-139217976,-777997520,-1849322110,431742649,-1720980636
7,4,3,1,10407,1895484506,443353749,1739048020,-1297623666,-1114094099,-798288330
