"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,7,0,1,10407,1112884992,-1030173577,810441829,730840782,102083842,1942965354
8,7,0,1,10407,-141347678,741673920,740857089,899387276,-644952440,-706051773
9,7,0,1,10407,1503481858,-1201899124,-11596227,-1713427631,1240476447,-96033159
10,7,0,1,10407,-1395005521,-1721138755,-2061923874,-2128937173,-604276058,981309398
1,8,0,1,10407,-438269514,120223963,1277530082,730829782,638646602,-1801170209
2,8,0,1,10407,-1219949432,714930975,-1930988953,630546298,-1745297725,300102976
3,8,0,1,10407,-68312106,-1131406468,-1493211481,1792627746,-1754203808,569887379
4,8,0,1,10407,-783765815,849231817,75889621,2119301459,-173288941,-751755048
5,8,0,1,10407,747694884,904534626,1332680712,963918136,-248199262,-1001412633
6,8,0,1,10407,-1670414791,-21356512,-1300091457,177623541,-1399485482,-576374942
7,8,0,1,10407,7188179,1939371344,-283999581,2006112846,1612207256,850612487
8,8,0,1,10407,-44380287,1459639913,-23893398,1240467935,832482855,-767924510
9,8,0,1,10407,1050743138,2045646448,1514627275,1106240947,1379092522,-1713444902
10,8,0,1,10407,-930305104,-741740166,-1292993293,-607046743,1175110144,1854577687
1,9,0,1,10407,-1535692488,-1399602134,2011179796,501592089,409998487,201228023
2,9,0,1,10407,-607863902,-667267019,-1193317943,-1721582590,1706557402,-1358989402
3,9,0,1,10407,636953762,397998761,562614633,-231784469,-1297797405,-1321748297
4,9,0,1,10407,348259293,-106987081,1189571678,-1968858502,870096496,828987809
5,9,0,1,10407,9780704,1667549891,-1841086971,924142578,1058359072,-1840173575
6,9,0,1,10407,-2137142319,1738520312,1327722236,-1386563664,1928377184,1083121775
7,9,0,1,10407,-1427354337,250211112,591613940,-923917718,-1317507652,-1586357054
8,9,0,1,10407,-1572953448,-1254777932,-1810028221,928305390,162021577,-269570216
9,9,0,1,10407,-7197618,-761655367,-1946215671,1117876782,1380143112,-1573656497
10,9,0,1,10407,1376160512,-1953599174,295339301,958415420,1067455601,-835436689
1,10,0,1,10407,-831866698,-1854541132,-508352618,-452098742,-974542178,865087490
2,10,0,1,10407,-808777908,-1170127310,-309137316,1493940222,-647883975,153517521
3,10,0,1,10407,-2030242325,-1470608471,1849672628,311483499,-1541045947,669278495
4,10,0,1,10407,-1898746486,-909909872,960755310,-2044281228,2110482433,258813241
5,10,0,1,10407,-1488366827,124342988,-764148054,-1394855114,-208966626,-540640318
6,10,0,1,10407,86172114,-227460874,126531978,587099192,213776166,-1578456632
7,10,0,1,10407,-1597673311,-977622932,-1506786170,-1635313729,-2057816700,568399402
8,10,0,1,10407,1910805229,-140301780,-1493936383,229573616,992162320,-749766220
9,10,0,1,10407,1163293619,2005576019,-1391323199,-243031506,-890409707,-933630094
10,10,0,1,10407,-1759799643,997654609,-1172281001,258490714,-1922828646,-1190881785
1,1,1,1,10407,-828064392,-1603313708,-2031242925,2023247474,-266897085,1091885002
2,1,1,1,10407,1886491205,-676969260,-1244793113,-436699616,-147385674,1566138059
3,1,1,1,10407,-2105894801,675014877,1426750000,1401644306,1734626167,1024447733
4,1,1,1,10407,1495678060,-1228887451,-688637456,-315078581,-764725270,-100219998
5,1,1,1,10407,-578986696,-1536442345,27854488,355879016,1514796917,341820785
6,1,1,1,10407,-847379165,-1639632315,-2008909597,-1393738915,-1876129393,712486641
7,1,1,1,10407,-1948995084,-1671948197,1827814091,655910474,959781118,1573887457
8,1,1,1,10407,-1929786738,-713664198,-1749331254,2002488533,441506080,714221428
9,1,1,1,10407,962570148,111263872,-1469095580,-2071941577,-626585803,-1190562207
10,1,1,1,10407,347334501,778485332,1771978633,-966157121,147337023,753086029
1,2,1,1,10407,1154239095,-25972009,-1573257134,1244032684,1743824883,-1392029817
2,2,1,1,10407,-2010487668,-309176902,265425011,-916595243,-162460131,83195048
3,2,1,1,10407,1247403741,783902091,-1280965340,-1883164161,-87519052,-1462943384
4,2,1,1,10407,-1835205306,-908955880,-1788842793,-1442393010,520609034,350828550
5,2,1,1,10407,1329494630,876976452,-53603617,1425032972,-1911263838,1630909258
6,2,1,1,10407,-1276828166,84936775,-150622386,1558357451,-525886835,255613311
7,2,1,1,10407,1512360118,2133577078,-131853026,-439291889,-1949218925,-409497609
8,2,1,1,10407,1295035605,1990691584,-1759093512,2145099891,1012059010,1519288082
9,2,1,1,10407,-423924818,1057956025,-348108106,95282802,-489707378,1620994466
10,2,1,1,10407,-547579152,344821422,60930950,1024758243,-996187293,-2047726582
1,3,1,1,10407,56838453,-956827069,-1323752236,761266255,1682892447,957525495
2,3,1,1,10407,-1792796583,-104278261,-1733064533,1962760562,90860370,88214737
3,3,1,1,10407,-1870233615,-674852942,-683573415,-92117530,893167771,-1089695367
4,3,1,1,10407,1738939307,-323267823,1943854307,971718970,-894719957,-271588884
5,3,1,1,10407,-117342097,239688161,1348189572,1252744076,1513051866,103612577
6,3,1,1,10407,1743466273,-996665158,-609475304,689843091,71581601,-2092920929
7,3,1,1,10407,1603697060,1973194950,516363225,-496847914,204958373,904489700
8,3,1,1,10407,1109222316,1191620325,-1468125356,-1803460957,-1592808644,2099112267
9,3,1,1,10407,-1169173338,-857229752,1092673485,-1489352847,488135077,1339717936
10,3,1,1,10407,665793514,-1353865004,-1919326410,-925704218,293106303,-975748195
1,4,1,1,10407,-488315605,-72636898,-1025486511,173843122,2137603949,-1353067638
2,4,1,1,10407,2090037329,1408308400,925791397,297540690,186182903,1200957012
3,4,1,1,10407,-1611689689,-1670421195,-114540115,-1474383806,1739360069,1694315183
4,4,1,1,10407,-1335053957,-1030166340,-1365867062,-236053036,1605743855,-953939829
5,4,1,1,10407,-1684657441,-115670696,1702517956,-1638348841,84353466,-1390818475
6,4,1,1,10407,-1349742788,-1564671906,-1958210350,-838317888,1644123517,1494862384
7,4,1,1,10407,348288183,1148800689,1974269253,226661634,-1689625321,1671640562
8,4,1,1,10407,182001483,-1193595822,-1371413362,440870514,-206193171,339429964
9,4,1,1,10407,1334730782,2122137538,732281665,1658061482,-182100325,-746683327
10,4,1,1,10407,-1986752341,1008524790,-153186123,754499341,-660503681,-480643849
1,5,1,1,10407,717042477,-472274432,106186702,-1467832322,200196183,161011630
2,5,1,1,10407,340509208,1996354395,1390959820,2129931147,-1687491061,1922278217
3,5,1,1,10407,316589990,1934824332,-2005863387,-1320374940,443609293,120909744
4,5,1,1,10407,1570975791,-214718955,-258583370,-930166818,-1231651225,895553669
5,5,1,1,10407,-1841070748,-616475329,584506048,-1239695877,-1498424762,-574093376
6,5,1,1,10407,-1834318453,-1817412962,-610866301,782196291,-902875665,1868332340
7,5,1,1,10407,710353530,1040067294,-1952544551,-551976822,327660444,684064312
8,5,1,1,10407,269017450,-934903053,1379235119,-777173030,292234809,-889596291
9,5,1,1,10407,-1155745701,-888141662,1333119055,1233488440,1587320493,-811009457
10,5,1,1,10407,-345283347,498264615,-1932459513,-1750414295,1617273234,-873945631
1,6,1,1,10407,-1113326677,784988889,-1202072824,-1141736081,233217426,-163972766
2,6,1,1,10407,162398760,-1508006927,-1460972769,-184360411,63942772,252553375
3,6,1,1,10407,-1186755838,-329305423,691447638,778048265,-1977213674,-2054192181
4,6,1,1,10407,-351976878,2074624890,800411530,1353649285,2135310369,394890989
5,6,1,1,10407,900277327,-102888572,-1710472325,552091766,1020048340,-293546767
6,6,1,1,10407,2002857342,255171846,-1351195964,1466154193,1383971824,-1317532673
7,6,1,1,10407,1399208492,-1813831183,-1487346520,-10462355,-442233120,-2034697625
8,6,1,1,10407,-1776879693,694099347,986422561,-1234066968,-734350049,-1676335081
9,6,1,1,10407,-1934477020,670480605,1741956501,-416797451,1268411005,337851669
10,6,1,1,10407,-827949562,885915097,751933711,-391883441,-1635322028,-1541670044
1,7,1,1,10407,1256485949,1464803942,-43547465,438488712,2122936617,1106433621
2,7,1,1,10407,-1787762951,1050593204,1280852148,-1353323018,-345882080,-1430247222
3,7,1,1,10407,161846093,183630342,-495991948,-1054270185,901635242,1947205800
4,7,1,1,10407,500090408,199538829,-1201548122,-1117383986,997747098,837703530
5,7,1,1,10407,2040313449,1718076853,-1905143221,2014582891,-1822254991,-1122230141
6,7,1,1,10407,-823836004,1780281662,-1481710509,-1728299204,-147919816,-1789375190
7,7,1,1,10407,-69080667,1271894491,-2089976179,-162095328,-2035757318,-1341630745
8,7,1,1,10407,467836568,1510866691,-92610746,385935844,-497721410,-1913390631
9,7,1,1,10407,-1714501755,-1844725229,1999846566,855680039,1933615227,905540291
10,7,1,1,10407,-2048326206,-137759328,2111829220,-254736746,-912861514,-1772648250
1,8,1,1,10407,64191766,2006969619,-2098695112,-238966431,-1274326898,-421335653
2,8,1,1,10407,-993761133,-2128021765,132193860,1382243296,-846724274,1482357916
3,8,1,1,10407,2144353093,822808254,105853393,336811476,2056901971,728543543
4,8,1,1,10407,-1583142193,309945735,-529711315,-987189549,-210963363,805024783
5,8,1,1,10407,1247568988,-1955425654,1085634884,-1371743865,-69161765,1872590525
6,8,1,1,10407,-265341665,1349908681,1072017272,1581812955,-1536776794,1193456515
7,8,1,1,10407,443868174,203118536,-464389182,-639577201,1566933326,462190697
8,8,1,1,10407,-1860748255,-32411724,-1972614938,-2095743529,552930395,-1894397057
9,8,1,1,10407,-1607461797,482256552,-1468101805,-1031688977,1364075757,-166813858
10,8,1,1,10407,1625880102,-1582677064,-465927104,-1906838382,1449573403,577166722
1,9,1,1,10407,1065269020,-517346430,2025380303,344688611,524407315,1953436166
2,9,1,1,10407,185194846,-909766999,-591241021,670272369,2054119046,-1260826236
3,9,1,1,10407,-1847093267,-1690831105,1862752847,-12794962,-1787098923,920523791
4,9,1,1,10407,-1326294847,-2141667706,-2101205888,-1382981735,-481690585,1035550274
5,9,1,1,10407,510893337,-1994283936,945843792,389739655,151593494,1937265469
6,9,1,1,10407,-1943392242,1460630727,1377240022,1195936083,-1461710424,-1350442276
7,9,1,1,10407,-336661895,344502240,-427577850,-745399900,1548066362,-1351963766
8,9,1,1,10407,455710951,-248298601,1275566942,-132494633,1019506641,-267535439
9,9,1,1,10407,-809723791,999480299,1076215921,1932991995,-1168610656,465412087
10,9,1,1,10407,1807795435,-855169334,2110648739,2133089695,-1547638079,-1239459576
1,10,1,1,10407,-1382798709,-1081438906,1099488773,643984503,1925990324,273036716
2,10,1,1,10407,-2027720165,-972060142,41502638,-1518011157,-1638124652,-1048702339
3,10,1,1,10407,-1574965100,265688010,-127108261,2045165885,899768387,1119837117
4,10,1,1,10407,1425765893,-735212076,-612669407,1568762039,546362427,1253588707
5,10,1,1,10407,-197251811,-824764405,1326527346,1481202827,-1992053853,1843929778
6,10,1,1,10407,734400803,-576401403,-1583671412,1564072576,1804585350,-559108709
7,10,1,1,10407,-733470572,332893814,701955424,-890866698,-426325733,1648103993
8,10,1,1,10407,74454747,517668864,-162298690,-888734275,503367642,-376076683
9,10,1,1,10407,293740560,1179056526,-512998537,-2120932244,-1285751960,-1413111647
10,10,1,1,10407,893816364,667873864,-331079166,2142860129,271371104,483096009
1,1,2,1,10407,-609505647,-1707140040,-1808969572,-566475956,-2020699438,-291496855
2,1,2,1,10407,-139830603,1235824297,1620821504,615002187,-1541106035,-1450839973
3,1,2,1,10407,-617036977,-101745849,450901413,-408399259,-1817480160,-34373482
4,1,2,1,10407,706748572,1906418980,-1505055425,-1570725714,-2030620564,-1600495987
5,1,2,1,10407,-1284058371,1189992468,-1982801080,1542601817,1638383366,-409559948
6,1,2,1,10407,1916237409,-1043847487,-184934717,1181853199,131307133,991919378
7,1,2,1,10407,-161539014,-1653997070,-317264270,-2009048057,-498962624,-1023445924
8,1,2,1,10407,606103221,-616463300,239587874,2071209786,-177382362,879060428
9,1,2,1,10407,364719925,157384329,1298149256,529321729,1877095793,1676554494
10,1,2,1,10407,-872082324,1423283830,1535404980,-1808533624,1490231107,-923093706
1,2,2,1,10407,-948936625,-219842830,593969991,-1422017409,1387250446,-396282397
2,2,2,1,10407,-1383291566,-1766998206,-1982036414,1327687792,1200371099,-944485172
3,2,2,1,10407,1247005573,1624338204,415361936,-406599158,378902778,-1325192852
4,2,2,1,10407,-295597774,1446687864,-1538204168,732308406,-1565531148,944605625
5,2,2,1,10407,1953968914,557602532,2036728201,1144300497,389098470,-1567400320
6,2,2,1,10407,1786112144,518223466,-1093964246,1776247589,1816151158,771144231
7,2,2,1,10407,-947005263,-1105744970,2018319096,1533653250,199148079,-2011099070
8,2,2,1,10407,2040599976,-222235345,-1593879678,1651746157,-1199197391,7682479
9,2,2,1,10407,1263655484,214828102,595073639,5205613,1639085754,-748382226
10,2,2,1,10407,937067572,-2140272662,2115327256,659250348,1010083332,1756450938
1,3,2,1,10407,968442763,1476329743,340482313,-570886564,223421280,-850465002
2,3,2,1,10407,687019019,-959301471,-2120203984,1047287764,-722276716,1863964813
3,3,2,1,10407,65455158,-956032684,238661522,187744510,-1377076679,1909733780
4,3,2,1,10407,-2005351490,-653105166,2122629914,-1984013597,-219164743,-1332665167
5,3,2,1,10407,1258762888,-322411065,-1091892802,1177899451,214496606,-66431547
6,3,2,1,10407,-1272621803,1004115451,804092966,-1145147529,-1354268121,2017710313
7,3,2,1,10407,-696626254,-578727558,1663133620,1452098467,1593282564,-999292399
8,3,2,1,10407,523252238,279819570,-772017393,-1932441406,-1271864488,1745630849
9,3,2,1,10407,-1007787011,1609550156,-1481232927,-347530062,-1887116151,277316175
10,3,2,1,10407,1494981399,1585741275,-1000286710,-453663292,-237748560,284250724
1,4,2,1,10407,-438198621,651649076,-842167976,-511632295,-1495327040,995602369
2,4,2,1,10407,-2130513330,-807864282,1149132440,-1134453900,-1051009210,202296550
3,4,2,1,10407,-887756490,-1225205389,385470702,-260844284,-1754811462,-1693155812
4,4,2,1,10407,1171674306,-2082748516,-1283303187,-2118130675,-2026630843,-1011219679
5,4,2,1,10407,-226396458,484777737,-1896804117,-1402641985,-41303078,52046627
6,4,2,1,10407,1777782382,1146542088,791766899,-545007589,-980547013,693070280
7,4,2,1,10407,1861174094,-1925214848,-650561711,1003386299,-304135851,2012958423
8,4,2,1,10407,726989292,401165403,-1809009015,-1540391624,1999380157,1928504944
9,4,2,1,10407,-1663510269,1667318233,1845927529,-692858974,1390755202,1755636497
10,4,2,1,10407,1246148445,-572640105,1512635575,1479767267,-2009267997,-165755756
1,5,2,1,10407,265348928,1729925006,1496163174,-310329269,1996711555,-475407367
2,5,2,1,10407,715057167,-489221699,-26148121,2091392972,-1580888051,2013895645
3,5,2,1,10407,1335952246,549347102,1648582476,2057977112,739319342,2031870374
4,5,2,1,10407,-905319540,663132843,-1044597881,1135077350,-886113575,795947326
5,5,2,1,10407,-902197107,1558134906,1187873702,-263620563,1403529771,1983798206
6,5,2,1,10407,1701185214,-1029764555,-1116145325,-595373479,-2126046837,517763374
7,5,2,1,10407,-1722776489,-1253551078,-25535237,-1875220433,-423921552,-749162458
8,5,2,1,10407,827674780,-805773083,1190143397,-1811420799,553646554,1755209687
9,5,2,1,10407,-1039314776,-2011760049,-1180786359,-1234538234,-1082662155,1245014329
10,5,2,1,10407,-306502363,1196726762,-800250038,229648686,-459817415,-2000575657
1,6,2,1,10407,733454110,206435363,-888453529,-2041531553,-1117435276,347645747
2,6,2,1,10407,1011306403,512783573,316233371,-1256149000,1040548890,288549069
3,6,2,1,10407,-539248519,-284962464,-1010306875,1368822008,2110823875,1121333433
4,6,2,1,10407,239880683,-1269235586,-1448444354,247655963,2005782497,983448036
5,6,2,1,10407,-157497813,-2016173205,-835908546,-1959420004,-624658220,-516793601
6,6,2,1,10407,-852869308,-2125978696,758140814,-543393676,2070349367,-1416745234
7,6,2,1,10407,-1674512718,1162388336,-408963443,-1352537363,-147455709,805928051
8,6,2,1,10407,-1599176324,1568422721,-2005870466,939275022,541537568,1732364152
9,6,2,1,10407,786694076,-720776891,639950103,1165798821,2140980901,496855910
10,6,2,1,10407,-34160844,503639780,-1535237787,904902883,-1371009717,-130422731
1,7,2,1,10407,744938834,-1758238872,-541938376,-2084519927,-398382163,2040803614
2,7,2,1,10407,-999691972,1497538732,257814624,-88716952,-2140838223,401874170
3,7,2,1,10407,998496528,1374667070,810696829,2028394116,1196595560,1739840553
4,7,2,1,10407,-309911938,-1881161042,-501173934,-301242478,496200831,-291134607
5,7,2,1,10407,-222028674,-1425279774,263437470,961673820,-2038898284,-1075936347
6,7,2,1,10407,942962060,900086874,224248879,-1887621469,-639344659,-1580970492
7,7,2,1,10407,-1997334654,966786949,2074252722,-1298880470,505600575,1630770748
8,7,2,1,10407,-1519155574,-914287379,-2104012761,1746921384,-1965065873,-398807073
9,7,2,1,10407,-869296384,-1607308001,2062917703,-1616576519,-1256972643,782797732
10,7,2,1,10407,1519721955,1734570071,-1823696232,-2069987026,-1597598758,-1273987156
1,8,2,1,10407,108774103,-842486786,1769553947,98830852,-475237654,-1250186887
2,8,2,1,10407,-712071119,-2000096618,-351543695,2147264665,-927645196,-1939862542
3,8,2,1,10407,80512993,-611964826,148190646,1180592355,-1314199789,-177590163
4,8,2,1,10407,442275625,-1603639273,1658338841,27562587,2143633503,661204455
5,8,2,1,10407,-238400672,1513506581,-562447749,1550475774,-1034726829,1864504884
6,8,2,1,10407,-1930830167,788655673,-1967615882,-447786333,-1022395364,89003795
7,8,2,1,10407,1650114342,896261313,-1486997981,1836258870,-1192503127,2130358925
8,8,2,1,10407,825206070,-1033570668,-661307238,64051310,-787052919,1055362609
9,8,2,1,10407,1949083475,-2130212020,-1087196353,-245337394,1554991419,461476563
10,8,2,1,10407,-40273661,-76855375,290584021,-780353606,1833252192,1658434019
1,9,2,1,10407,-1736637984,1921628013,1443712574,850763764,-906147659,-146077320
2,9,2,1,10407,-1519264480,349337244,-141142597,-454698642,-952226896,1382618032
3,9,2,1,10407,91106606,-1909571083,248115758,-2020728798,-827396114,-232676423
4,9,2,1,10407,-1787177105,1259666871,-1218032759,-783341822,-395236342,-1305157379
5,9,2,1,10407,1807011671,-749859945,425315806,541157051,-757955757,1099191074
6,9,2,1,10407,-1431877505,-1580350078,-1905008729,-1396348990,-160432748,-1028421243
7,9,2,1,10407,-1223184220,-1283383581,327649045,460617578,-1171141941,-2051786407
8,9,2,1,10407,428861471,-41406331,1663835949,-1112109367,-851673257,599902789
9,9,2,1,10407,1271278173,1855769706,-1442994354,57805249,219863868,1140624631
10,9,2,1,10407,-872769612,1000711179,-1058409387,1152938327,-1304462753,-1905327098
1,10,2,1,10407,-1801144915,-1701599892,1024772426,-1912063513,1359264862,-2102493980
2,10,2,1,10407,545570853,-1777135358,-1383384669,-365260845,413377277,-714991503
3,10,2,1,10407,1160061212,174264269,-1351576262,-1609232001,-1493254665,-1081537666
4,10,2,1,10407,181222959,835334540,-1352920126,-239906634,628427217,-1331462599
5,10,2,1,10407,-130384125,-1643688745,1791938679,-1285760166,1988426134,753449281
6,10,2,1,10407,694024361,-1817107596,1682916020,-1030955131,-1999678884,1161363236
7,10,2,1,10407,-1764770085,1114769223,-738628304,-143456362,909064296,1940412570
8,10,2,1,10407,1095006819,-76587414,541038021,1153542366,-513632974,-1478856225
9,10,2,1,10407,1314233120,-445426246,1638675101,-915836170,1261791572,1763516383
10,10,2,1,10407,-810104496,-940153737,-1211987670,1298231994,-950081778,783865121
1,1,3,1,10407,1848083960,1784048029,-972367492,-1696492825,2009748668,1751269992
2,1,3,1,10407,1712860470,-1164926095,-949761686,-258346663,1715770772,1556479492
3,1,3,1,10407,1837051683,-1417902434,156928415,1686085003,1814961042,1476257969
4,1,3,1,10407,-983370957,-786235165,-1627520302,-797800870,1155248533,-2063201933
5,1,3,1,10407,-800651925,110934776,-1352177778,-449219574,585900252,-1724440897
6,1,3,1,10407,1524454721,-636170951,1661554350,-287158434,-1400149134,189156003
7,1,3,1,10407,-1935466393,1378865861,142420179,1998666214,-697057725,219986525
8,1,3,1,10407,314291475,-1701229966,2028887085,-1182082446,645459631,-1081239375
9,1,3,1,10407,639354326,117100741,-897831176,1822510413,-792914215,1818893948
10,1,3,1,10407,-377186183,1680959472,-662876489,-1098578111,-382667738,-1210611618
1,2,3,1,10407,255279574,-1315027858,-842350122,419198128,987396614,-721051571
2,2,3,1,10407,-6087680,-1709100859,-888564495,1734151664,970231264,-199329302
3,2,3,1,10407,-671383021,2074428860,-102198708,963880723,-482869549,503178638
4,2,3,1,10407,-5478663,506499755,392003541,1495869630,-1271138260,914601344
5,2,3,1,10407,1511340153,841789089,1977923344,-2129785445,-1255475925,-1030039452
6,2,3,1,10407,266019905,838484737,745858848,-727852774,-1642701102,-108106134
7,2,3,1,10407,-184239110,951195451,-2015525942,1494698555,1236091578,-1723039884
8,2,3,1,10407,-1465188781,1615106489,-550267641,884897133,-1648144750,-74907352
9,2,3,1,10407,-1565528136,-383885450,-2121167300,1571547202,-266366225,1124009618
10,2,3,1,10407,1027382722,-110642661,183819059,387652755,-2096814281,1703243658
1,3,3,1,10407,1268528741,-1534202844,-1797517203,-1416046400,-1491085007,467033832
2,3,3,1,10407,1770303462,-434008066,-1966483598,-2081331649,-499919424,-609344076
3,3,3,1,10407,1153780894,-808983878,1995373108,-754568250,-1555105567,-1613938688
4,3,3,1,10407,231580708,-81082273,394720377,88954588,161067262,91018623
5,3,3,1,10407,-526790486,-230133407,-910314410,-1476673683,-40640656,187851985
6,3,3,1,10407,-725779624,1684224578,1727672977,-2047013101,281047273,346911042
7,3,3,1,10407,1547404976,388270158,322661729,-312219644,-1290883349,-706344395
8,3,3,1,10407,1626013475,432836986,2132065597,-2065731466,-566049179,-1808421239
9,3,3,1,10407,448472976,-1331261442,-1744145061,-1742232249,833280520,-2057729180
10,3,3,1,10407,-2040875895,-1249027455,-449519366,494555986,-755864648,-2020673868
1,4,3,1,10407,-361083501,256115469,-1296098496,-717878284,-1713217926,-1413794884
2,4,3,1,10407,942672089,-556457862,647650169,-1661337201,-491044153,591422491
3,4,3,1,10407,837286920,-1194331167,-2111155697,-328591640,1405129815,2039783256
4,4,3,1,10407,-1966829618,1346902694,-84680435,-1294258820,1499860253,2402856
5,4,3,1,10407,1856983072,76574905,-447258101,373620651,-1816067638,-2112692516
6,4,3,1,10407,1907197407,-366015151,-740979366,-74260466,-1831579430,-966639736
7,4,3,1,10407,1676027649,-1394076992,-745170198,-119066433,-2065405930,73928889
