"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,3,0,1,10407,-1968773614,2047020976,118494359,1452403824,995857171,-562870136
5,3,0,1,10407,-1762720076,-699813610,-2023650580,-1341406595,1324722443,-2034933533
6,3,0,1,10407,-230710331,-566931312,174389783,1174494229,1562522389,1569744932
7,3,0,1,10407,-1187074987,-798013775,915587099,-405221050,281579194,605102822
8,3,0,1,10407,-1267825463,-243690856,847313785,101836839,1900072945,-416763916
9,3,0,1,10407,-34627120,1610216869,325335371,-361761922,554552000,1997527811
10,3,0,1,10407,1314644331,2114499773,465528119,-804145358,-1624930447,1057022191
1,4,0,1,10407,-1511318067,17994377,-339923694,-552814813,-1037328332,589054282
2,4,0,1,10407,552112619,1125354483,2061927438,281886723,-1040933700,-1648369424
3,4,0,1,10407,1305811480,-2028553404,435919192,-615188456,1575966159,-105429252
4,4,0,1,10407,30190136,767928016,238584844,1158231819,1135185749,-1893220036
5,4,0,1,10407,1819784533,895328947,-629191945,1167935204,1591558663,2012646180
6,4,0,1,10407,-1309977295,2052852679,1254947398,-403925397,160544492,-658533418
7,4,0,1,10407,488017179,164010456,-1718561272,1184393293,-1227310982,-1101998211
8,4,0,1,10407,-1930817959,2142315744,1310025388,656889698,-667961199,-500501710
9,4,0,1,10407,-332400685,-1259563374,509198355,1132478030,3091804,-1257210195
10,4,0,1,10407,28594697,1042838380,365803469,-1143219444,-1528114116,1128033451
1,5,0,1,10407,428421050,-834363233,2124632844,-177520178,-855011031,-1028945661
2,5,0,1,10407,606541967,301640449,-629516953,1024508933,816002155,-877809472
3,5,0,1,10407,112795601,-1692253394,339861897,915475740,-276333690,-841857801
4,5,0,1,10407,95470096,1835341236,1024750586,-1347696873,1438779029,333072866
5,5,0,1,10407,1710192927,1372826495,-1935468712,-265383415,-1891158637,-26891479
6,5,0,1,10407,742381815,-1864526499,1276025878,190639351,-892147087,1972366835
7,5,0,1,10407,1442058283,-1696862767,-1697420520,-509364328,1673745981,1127836026
8,5,0,1,10407,351817348,926995292,1335500020,-1132522991,-1663768479,-1286456022
9,5,0,1,10407,794557738,1547583321,856552785,-115164418,1889308397,-1572263589
10,5,0,1,10407,-1625826847,-1175216337,2082010144,343468578,-2016487325,1035161884
1,6,0,1,10407,-625140634,-2136127494,-118986959,-997408704,-1590035264,-1938588581
2,6,0,1,10407,-1291834930,-2132583558,1147533519,-590365517,-2014298559,1342339374
3,6,0,1,10407,-37698637,-948351855,1594885094,-759799646,-10718786,-1681038803
4,6,0,1,10407,-1502253440,2080606602,1875399451,1569795213,-1373505119,28374863
5,6,0,1,10407,-2137782409,1198849110,717074443,-1781019267,1159401552,1390295311
6,6,0,1,10407,390284872,-77484128,1835962519,618263225,741237426,-546024761
7,6,0,1,10407,1121736301,-1187581950,1977138455,209405509,-715989889,-383025741
8,6,0,1,10407,-756615006,-651057441,1047380917,852058108,982102481,48012626
9,6,0,1,10407,-437515478,404573765,-1011394703,48628577,-312662759,-1642101152
10,6,0,1,10407,-496528724,939588255,-1992708989,-1429826358,760017535,-2110397157
1,7,0,1,10407,-1258187415,-659051694,336354135,-61924732,-1991234658,-1679358294
2,7,0,1,10407,-1610659542,462761621,-276693042,262436878,1773671939,17065418
3,7,0,1,10407,725674737,568051082,855716868,-1876055889,-331964675,1460427822
4,7,0,1,10407,-281812710,1467218721,1881355932,400078943,1298191574,-1252391751
5,7,0,1,10407,803437507,1667759432,-622556158,1507958063,246302244,486564031
6,7,0,1,10407,-829456800,347264444,-1772569560,611000316,731346877,1610784747
7,7,0,1,10407,1580992958,1834920672,2059242223,1081175037,-1340962373,-1920238471
8,7,0,1,10407,-1637036068,-1984406788,-1327374213,-975240861,1177452629,2126189170
9,7,0,1,10407,-1095855939,-1712867699,-216945354,548541449,1509552816,1724285198
10,7,0,1,10407,-1202767848,837494748,693405234,-1153799400,-322138997,-1397814528
1,8,0,1,10407,-497020663,907538817,-397078015,846877217,139504541,-190505654
2,8,0,1,10407,733005763,-372390956,-488163571,-1934530105,-63301613,-309576676
3,8,0,1,10407,939800317,-1801262165,1787397018,824867576,-1579764505,621825369
4,8,0,1,10407,559323944,-2025761113,1985732248,-2034501398,263165954,-482763461
5,8,0,1,10407,1146769845,-1694901151,988640698,855204063,-531519841,1427210059
6,8,0,1,10407,-318157991,323980185,-2086801761,674163081,443263485,-260680235
7,8,0,1,10407,-1085797107,443122352,68140082,-616179137,-1637650553,-1193744848
8,8,0,1,10407,-1961606153,-1406785414,262686716,158178790,997140959,-202966438
9,8,0,1,10407,-1949639753,-1747715995,2045519283,-417733119,875595691,-1074585243
10,8,0,1,10407,-2110090615,-1186453638,20641121,-2081667472,721006874,1662089218
1,9,0,1,10407,-1925765430,1879143031,-861639370,1901056535,-1443383083,528320876
2,9,0,1,10407,1825182640,-213893568,-1362553443,1348768662,352283824,-31675431
3,9,0,1,10407,1991392338,-1206556330,1356233849,2137735863,1870170591,644972430
4,9,0,1,10407,1030716033,1119305559,2013655237,-284593172,1436859734,1956317608
5,9,0,1,10407,-729625912,-446837228,-331320089,2090503479,-31814216,-1588366490
6,9,0,1,10407,-62999620,-624788029,-1825874372,-1343838692,1603889253,-544123706
7,9,0,1,10407,264599050,580657384,1691754899,-1898827073,1013495836,-1136870115
8,9,0,1,10407,-1640322006,-995348678,1221610977,1882922287,-247143907,288335275
9,9,0,1,10407,-417729549,1256021078,93787103,95885971,1571768595,43557637
10,9,0,1,10407,939538338,266853890,-1828663588,-1618846086,-616934510,96586148
1,10,0,1,10407,-185528886,527462182,-134022832,-1504115029,1043942071,1313847813
2,10,0,1,10407,1250910461,-2002313229,1580089815,-55213954,-1871076475,-33969071
3,10,0,1,10407,-1816939258,-1055854359,1147390904,2143803730,400735001,-853966122
4,10,0,1,10407,1245782999,-1510448913,1424697778,-1829218997,1764616480,-2024043739
5,10,0,1,10407,-146081129,-531027102,-1379878827,-235101808,706145877,-1152549203
6,10,0,1,10407,-1567818596,1517558338,-612479644,1144591981,-575525653,1957028894
7,10,0,1,10407,841392487,1913999819,-1408400925,-659473521,-1261585499,888564045
8,10,0,1,10407,-947221624,-921988240,-1939207483,2024192156,2014738026,-286269143
9,10,0,1,10407,-813008269,30183166,1338788681,-944714797,-209048740,-1407782314
10,10,0,1,10407,288004362,2092734111,-2055119775,2087064146,-1476182028,303327610
1,1,1,1,10407,597165435,-1316554902,5885758,1434685097,-1745655939,-1218073394
2,1,1,1,10407,-1178163218,1426768153,-617835934,465183171,1819144818,-511716933
3,1,1,1,10407,1649376074,337737698,-1132184348,1600808609,288819772,1360322225
4,1,1,1,10407,-1079259623,-526483270,-914278513,-477745597,-449401223,-681230695
5,1,1,1,10407,1551856016,-1828009796,-1743229207,1532667048,-654206634,-1759859696
6,1,1,1,10407,-1590249085,1627366612,-1754475044,-1193003186,1421341388,1381144746
7,1,1,1,10407,503071649,1957335949,543837318,-972874687,997084975,-806477962
8,1,1,1,10407,-1426717421,-2056333632,1803233563,-458256570,1952569050,250391784
9,1,1,1,10407,-957356701,-1366318752,255373863,1050909705,1012621627,2135940282
10,1,1,1,10407,863239520,-199937854,396198278,945679790,-1431107073,-1237494567
1,2,1,1,10407,-1248626651,-2022192500,1822680542,-614804086,-1246877536,-773527745
2,2,1,1,10407,1558083008,1896860020,-1495035990,570880273,613729285,-962630019
3,2,1,1,10407,874004721,646219997,833367611,1425575483,-855907203,1333362546
4,2,1,1,10407,1214949208,-75970074,-2082423655,1532338811,1068401609,1696306950
5,2,1,1,10407,-686929868,1752956974,768562628,816843571,390217620,1369560715
6,2,1,1,10407,1953295882,-1418067035,-307232804,1954989110,-1044951516,-1112350345
7,2,1,1,10407,1507209078,1353585156,-1885771249,2116493857,-73543068,1837907819
8,2,1,1,10407,577137988,1485896232,-1832046905,-21399542,-857915852,-910327097
9,2,1,1,10407,-2032430959,-2004069930,-85858377,-1015225700,-1048423816,1614881447
10,2,1,1,10407,45532399,751102299,-912310709,-1234108449,1567955547,346337430
1,3,1,1,10407,719839956,1029109232,325435792,509909907,-1087691822,1514978414
2,3,1,1,10407,1507977115,-472942376,636606131,1747867710,1444738933,810514541
3,3,1,1,10407,1426617091,2137656117,570052449,619085480,-836611379,-1267849430
4,3,1,1,10407,-1618301095,476135719,-1761419124,2009990955,1192512694,-462244948
5,3,1,1,10407,-1019767877,2112549299,156324561,-1373282556,-508122025,-1595809551
6,3,1,1,10407,1419669625,2050635299,-1114873320,1023801299,1564938413,641523822
7,3,1,1,10407,-4698626,-1433021107,426697206,71706205,-1123607740,1348654323
8,3,1,1,10407,477347703,-2138767949,807182470,-1914887113,-1467991220,-742736589
9,3,1,1,10407,-1159013061,-1002079597,522829609,1691295850,2141908699,865700153
10,3,1,1,10407,840638105,1271381523,1441862096,2121733717,655082305,-1096919497
1,4,1,1,10407,1209877107,-1970796781,1273219926,-918119436,492682926,-179343697
2,4,1,1,10407,-1155142266,-356311484,2049651919,-853985370,-43444599,-434432731
3,4,1,1,10407,1644186683,1008620242,-1193805450,-146255632,849711844,1544617738
4,4,1,1,10407,2097559891,-87105228,-51762667,1464360100,1011783997,465234506
5,4,1,1,10407,-1566047365,160872731,771912484,531576221,-1545245460,-421483116
6,4,1,1,10407,-2034421714,-247603700,-416854109,1087462097,1582971132,-746871133
7,4,1,1,10407,1891365293,-822775058,1740431076,2073740986,-806726852,319242132
8,4,1,1,10407,-1314393987,1765046947,91260679,-1144128893,309948056,1359508098
9,4,1,1,10407,-299222157,1448128542,277879772,911612158,1799154318,344314648
10,4,1,1,10407,225111716,1283511475,-1864762606,771523841,1472285490,730520597
1,5,1,1,10407,-1453169550,489104241,2121586148,122354773,916443878,-6301528
2,5,1,1,10407,-995191239,-607226919,199434198,-813873020,1283862037,-119169712
3,5,1,1,10407,1206423550,-963787435,1121440855,-395349956,-1738761732,1388991908
4,5,1,1,10407,-603563350,1311489647,-600907686,-370011421,-560304888,590148186
5,5,1,1,10407,211630705,-1203900088,1510376400,227757833,451841717,-1443538354
6,5,1,1,10407,1330974216,1962626722,-1342453350,584209093,-1487546470,-1106015356
7,5,1,1,10407,192021275,1975044286,-1544594005,1958897775,-846811777,1851292060
8,5,1,1,10407,404311289,-428731808,1380587688,-622177307,-553436117,892281496
9,5,1,1,10407,562630702,-720122709,-533403000,-1202044265,-288843264,-479135437
10,5,1,1,10407,1472191937,-1702176995,1715550633,2089744685,1192069236,1166311388
1,6,1,1,10407,726914196,-922987566,2073732762,1055003862,-1689138801,830955331
2,6,1,1,10407,-765617238,1977712579,-842968636,-14178451,123217956,-483782447
3,6,1,1,10407,480571164,-1942657864,-166065719,1950356904,-2112692160,-343992793
4,6,1,1,10407,-1616545820,-1821270043,-146028158,832474274,-339986697,-2006131211
5,6,1,1,10407,-1561619008,477445204,1160440228,-243192219,-1555982457,995442136
6,6,1,1,10407,-598353967,725064045,1276547299,-1190412281,-1932213281,-1921449386
7,6,1,1,10407,-1394805163,-1637885775,1282826808,-798456419,1508805323,-1300163484
8,6,1,1,10407,-1447096706,1638770732,1801540826,602693273,1940533157,-796771107
9,6,1,1,10407,1153898420,-1656594354,1893582220,-736881112,1521944742,470235646
10,6,1,1,10407,1446029337,656911444,-1000287630,276453939,-2039422749,-1093323165
1,7,1,1,10407,706398989,-1867515350,-113484177,998381668,1658447836,-1238423934
2,7,1,1,10407,-1985689692,2079257799,40698949,-1262874551,1027721879,265281316
3,7,1,1,10407,105568036,593539427,639514784,-46883917,-744467374,-1748902769
4,7,1,1,10407,-1777498011,911990607,1758940678,1926572917,-1632722461,-1607228971
5,7,1,1,10407,345151072,1680696577,-1255922720,1068368592,-1580758598,-1194062241
6,7,1,1,10407,447718980,790332323,2055373299,10061564,723766499,-988566258
7,7,1,1,10407,-1403269541,534206416,-291171625,501564199,-369698605,712135662
8,7,1,1,10407,2045767862,-1287761609,258009345,-1474446754,691896264,-1112432442
9,7,1,1,10407,580031231,1294887201,1422938240,-1874325436,-492278196,-102422063
10,7,1,1,10407,1716438953,-1617965020,944466466,1025097850,1572492232,-1051428094
1,8,1,1,10407,-316525951,1106143847,-1818850306,-1885472383,2047383427,39837521
2,8,1,1,10407,-30498801,-1184387843,1322776187,998197220,1564395869,-563196605
3,8,1,1,10407,-573376684,-1138125128,-680604318,-856952270,-2071250203,1992278060
4,8,1,1,10407,-996915224,-1523937573,-1617070031,221086757,-497195801,1345113544
5,8,1,1,10407,-307705953,-392139422,1934166924,-1910449547,-770463738,-55984853
6,8,1,1,10407,1901704654,1713975352,-451851579,1668575295,601448425,77013131
7,8,1,1,10407,-360714914,1401883019,-795259134,-236111703,-387494249,1426165854
8,8,1,1,10407,-1140912987,-1920815610,471928533,1245835499,179884812,-1829593599
9,8,1,1,10407,-17745363,502175688,607662557,535722359,1281451059,2137762672
10,8,1,1,10407,-214715204,1736388664,-1071016519,181425146,-1769201707,-1546945067
1,9,1,1,10407,852666478,637294634,-1107282094,487731279,174274141,-578952291
2,9,1,1,10407,175960678,133696682,-793974663,-422193175,-1064961107,354320192
3,9,1,1,10407,-1444712176,-487600391,44900677,892812113,-556190757,859781153
4,9,1,1,10407,-1147378852,1385059804,1256632405,-448672875,1362295995,870144592
5,9,1,1,10407,1584349393,1635439337,662290918,304826083,-84612036,-278804115
6,9,1,1,10407,1735434749,1526643965,-1371599599,-1265565719,575459390,301198171
7,9,1,1,10407,-212094,-537619728,518654654,2053368184,-284753425,-1795877426
8,9,1,1,10407,179053360,60629992,1912393249,387614915,2006649271,478616777
9,9,1,1,10407,745769659,928030950,422567010,1720602677,265158000,-1288788974
10,9,1,1,10407,-1951097106,1488194994,-1776334467,1027455380,-364743087,1371130925
1,10,1,1,10407,1723440960,122119467,-2064981968,1063521913,964700990,-1925795695
2,10,1,1,10407,480203137,1136971375,-976157475,1177232982,-1997527477,707184874
3,10,1,1,10407,374978996,-738779312,-543455654,-1693255132,-132266499,-1690158575
4,10,1,1,10407,-1025162127,1103538242,-907750886,867723638,2096381369,-678324750
5,10,1,1,10407,1677452220,908656483,1549621489,-886070254,1100619899,-549353556
6,10,1,1,10407,301674389,-1344212940,354378020,1833427254,495093981,183699511
7,10,1,1,10407,1869002078,-356003305,-931264545,1220837089,-193265956,258215837
8,10,1,1,10407,759517194,1850492890,2075508246,-620727781,1954681499,-277749816
9,10,1,1,10407,1136893797,-1879854307,1669282204,-262508837,1389511116,1139066189
10,10,1,1,10407,-1389647565,-141773392,-757543148,1510154964,935733678,-846304850
1,1,2,1,10407,-817341897,1342848748,1545318872,-920115039,-31664852,-1894831442
2,1,2,1,10407,-1756243424,-271236350,653386405,1749712341,-1952664121,-895132567
3,1,2,1,10407,-1314141759,-1213526259,511249856,-2136904044,-1088559502,-1262040792
4,1,2,1,10407,-1395544133,-221380530,-1281120217,448646408,-1029978377,1074079112
5,1,2,1,10407,1989948743,-1650805333,-27210534,595576725,893917748,-1148562659
6,1,2,1,10407,-2039086107,-1911484285,-1364108009,132908608,459685585,-1589344030
7,1,2,1,10407,-468090337,1589893705,715518122,1812128036,291646591,-641824179
8,1,2,1,10407,373286697,-757718738,2005815784,1983141452,274799581,259809771
9,1,2,1,10407,-954729849,1507983801,137802807,-902666435,446424393,1878272118
10,1,2,1,10407,-1748280151,-1256822301,1455071229,581142956,-1537265968,-479936938
1,2,2,1,10407,960847301,817052334,926211387,-1100132461,-339000320,-766335102
2,2,2,1,10407,171498901,1247535816,253057194,-1627141567,858659420,-1723089633
3,2,2,1,10407,638801277,514113227,-37508349,2073845663,-62916808,-808881303
4,2,2,1,10407,243615416,1002263244,-881549594,-1524617253,-1526990265,-356344601
5,2,2,1,10407,-1121754272,1960090367,1798668851,1007817578,-1817401556,-734589409
6,2,2,1,10407,1940693640,-1339269472,487640245,459170606,2019584506,-885410410
7,2,2,1,10407,-2018309867,730305453,1551912102,-1417199878,1906913028,1612170604
8,2,2,1,10407,344058899,728493810,968163084,-2025122748,722434890,427267219
9,2,2,1,10407,-712441328,-531687822,131785142,153515744,1437132939,1853524461
10,2,2,1,10407,330178680,-966414967,-1886665079,-1891971523,1348237996,492382540
1,3,2,1,10407,-19230343,-130774921,-1502274666,1360363840,814096302,-1029988592
2,3,2,1,10407,-458648593,-621260197,1188794451,-803993849,-150316691,2016145461
3,3,2,1,10407,995862529,-1376393136,1389855948,-2061453603,-1062301410,1700943724
4,3,2,1,10407,-2131195558,1344370351,1723224352,-344970173,639114511,-999439513
5,3,2,1,10407,-1856388728,-143709171,-841582378,-1148349204,1727451523,2083481381
6,3,2,1,10407,-157174201,515531447,1424674352,-1961477390,-1352081061,210127196
7,3,2,1,10407,-981266170,-390604963,-968594964,246734206,-172502295,786395571
8,3,2,1,10407,-1323315084,1598956170,214662096,1700350737,-722433340,-113620832
9,3,2,1,10407,13359699,-9218993,287701758,-243400750,1374350082,-622284195
10,3,2,1,10407,-1018794658,-1773291514,1051986926,532751813,448809908,-1121325757
1,4,2,1,10407,-695228092,-409621467,-2029233792,-231623935,2003212891,-1095994749
2,4,2,1,10407,-464165559,-603441202,471086634,166461754,-803167724,-1799618890
3,4,2,1,10407,-1562257886,1502577738,-218804305,540954383,-1299549100,-1873911777
4,4,2,1,10407,-1975086824,1913453230,-1037421839,-607422381,136225863,1655564612
5,4,2,1,10407,-1212633876,339547732,1353994918,168770339,742077486,-712428398
6,4,2,1,10407,-88838791,979782289,24954109,-590800487,-53616929,897552153
7,4,2,1,10407,1361179024,-1960464785,-673587456,1031515591,-94569126,724517572
8,4,2,1,10407,-646091548,-1104058572,-260392711,2133116534,644472501,-1274635883
9,4,2,1,10407,266818261,-400812327,790418882,-1879633009,608545034,109365689
10,4,2,1,10407,-945214634,1894490252,549440698,1013943357,1614733506,109486456
1,5,2,1,10407,-1964453307,-1848264270,1325170228,-1643264883,-2146728313,2110617114
2,5,2,1,10407,1738009824,-425265830,-1229356747,1083379516,1972135571,487342705
3,5,2,1,10407,1027241003,680889944,555146399,972652432,759618275,1621700261
4,5,2,1,10407,1678955351,561037038,1341739336,1574708448,392540112,-2113875410
5,5,2,1,10407,-69646664,2033549590,-682068761,1634455015,1795589717,2026356576
6,5,2,1,10407,570594312,-501165256,-1735335376,-1268587810,-1623337290,1454636365
7,5,2,1,10407,-218026777,1344419893,-993167982,-1760348998,-876765224,522080302
8,5,2,1,10407,1176854113,2007823021,161233317,157113912,1864547566,-314513391
9,5,2,1,10407,890177665,-2037908,2051842941,-969844562,-2027229598,1727606855
10,5,2,1,10407,825643858,1714667039,-1141053956,534833149,-8511223,16711762
1,6,2,1,10407,1447910869,155636028,1574715419,1699133214,593563297,1790835730
2,6,2,1,10407,-683000248,-1856694991,435740957,1325884831,1054697053,-2036110659
3,6,2,1,10407,-435781916,1467482004,-1667983787,-303208307,-1746511628,-560285347
4,6,2,1,10407,51223440,1785953735,-1161158546,217249032,137379720,-1439879692
5,6,2,1,10407,1170017727,446329403,-1858486332,-806304107,-735468656,-324466272
6,6,2,1,10407,-468546851,-1203362282,1735995004,1821506261,875226033,-378001372
7,6,2,1,10407,1693364518,-394362117,-965106467,608966538,-1149403042,-281929474
8,6,2,1,10407,55474659,1393397902,-1974566027,-1732926977,1753746948,-1052399338
9,6,2,1,10407,-337956381,482623966,298939039,-1070660498,1344186581,-701397162
10,6,2,1,10407,1120463094,-196415955,1747035039,1304404335,-104149680,-1306866792
1,7,2,1,10407,141052936,-1953293945,-1436474022,1692752052,1480651985,126377050
2,7,2,1,10407,1006029499,667111393,-338725603,807446583,835207143,-746453819
3,7,2,1,10407,-52813009,99999152,1783759096,-58665252,1579216929,755995368
4,7,2,1,10407,1160450237,-89402615,-10968948,409703325,-1670718252,-458330486
5,7,2,1,10407,-1830254628,1454285834,5790921,1546722040,-1319433301,-120304676
6,7,2,1,10407,731964040,1780697450,-282405452,-1677187880,1822984691,1913933558
7,7,2,1,10407,1422080506,1302164,-1172047492,-1107887848,-2114586977,-1996832948
8,7,2,1,10407,1913731340,-11175875,-2003037490,725303970,-1003886293,1777486498
9,7,2,1,10407,-1145508736,-303078169,1938699749,-41558361,-1352977952,-711116946
10,7,2,1,10407,-1874508443,2117593233,135310356,203791894,-342539234,-1418571365
1,8,2,1,10407,1204994852,-1079479445,914125005,726918759,1589887375,-692846108
2,8,2,1,10407,-2048129079,-2141469170,-254070951,2048763292,1724785499,-890734047
3,8,2,1,10407,-853065898,-1974390302,751865613,-1973205792,109247317,-944888469
4,8,2,1,10407,-167902891,1431413434,-337655207,1291363725,-224169368,245269987
5,8,2,1,10407,-2038255537,-345031589,1849019113,-1326807183,-942257890,623688204
6,8,2,1,10407,1021523033,1009722473,513291039,-1599509633,-790067865,192624544
7,8,2,1,10407,1250560828,414420502,-1276033387,-207379574,-129490516,-1922279414
8,8,2,1,10407,1363265253,1612490991,-1599814148,1186182746,388517482,-1351333775
9,8,2,1,10407,-1213461670,-636565756,-769558241,-729766528,-1528988338,83519935
10,8,2,1,10407,-936511549,-617314641,-246592392,263307933,1720533037,-1688668326
1,9,2,1,10407,-1141837957,1998005629,-372604272,-488240695,1695595117,47248959
2,9,2,1,10407,-699518576,181955769,-2140988876,-1736805755,-1348334402,-452339102
3,9,2,1,10407,648550022,1229440712,187353792,-2074721298,132780861,1995377657
4,9,2,1,10407,1850347614,-1452198547,1384594475,-325946643,-1733651164,-174825244
5,9,2,1,10407,1640338992,1914582610,-1132162037,1396445631,-1463359561,-344690739
6,9,2,1,10407,-511972041,-1520464035,857097634,-1719670499,-842439960,1560093868
7,9,2,1,10407,510500202,-603151410,-1356764699,1988093978,2084725010,-940135118
8,9,2,1,10407,580849019,-106298747,2013820344,-32500450,107516725,1751084588
9,9,2,1,10407,213820712,361052088,25456057,-1551132975,1989904429,-1916969508
10,9,2,1,10407,2091331665,835167778,1575205121,648187182,-554311002,1183526279
1,10,2,1,10407,-1796938694,1318322346,-1063653400,-1498898243,1508016202,1613240117
2,10,2,1,10407,921380811,-1986063290,-525203604,-819364809,715543000,470175569
3,10,2,1,10407,-1145177182,1935104807,624047038,1965752954,-1125164329,-1131527580
4,10,2,1,10407,1831901239,2145929280,-2071997151,1554481368,-1594376053,-1192688777
5,10,2,1,10407,551071442,1576686955,1731745722,-131472848,304590018,179179153
6,10,2,1,10407,1106847759,-741218560,-1904602615,-1110695988,2009511029,-1086251519
7,10,2,1,10407,324048303,-1623797194,912021503,2034849514,434026255,-587949424
8,10,2,1,10407,1485274120,2096421049,-382136118,-508437634,1519727082,1110702320
9,10,2,1,10407,-1718072785,-128011782,-1189608889,-115204127,-21905227,-864066548
10,10,2,1,10407,1712493593,-682909128,-665045173,-722079557,-707334678,-607686797
1,1,3,1,10407,-658744389,-582814515,306661742,921815591,1814079017,-483440707
2,1,3,1,10407,190274081,-1161556307,1195335235,-771418753,315683285,1175856699
3,1,3,1,10407,966240437,1989904459,2101865722,-1480156275,-2095284377,1827316154
4,1,3,1,10407,-1697456514,695489247,-771931050,1360350733,-2121984016,-65422326
5,1,3,1,10407,-998447073,1169595270,-1729830549,539979161,1331706942,-2092514000
6,1,3,1,10407,1569753242,-1039011452,-1925274256,-2029122183,1824889948,671252868
7,1,3,1,10407,-1399140350,2025055623,409253290,-1384887046,1733642845,-1909974363
8,1,3,1,10407,-105121087,1959104931,-578920515,-340146220,1710960928,-654352052
9,1,3,1,10407,2133780313,-1364543104,-1580136997,-1268283447,-13032080,2136216017
10,1,3,1,10407,607594189,2078983341,-1178372387,-1335639346,894432709,153243905
1,2,3,1,10407,-1686593074,321116776,-1988614979,656337343,177443933,-1878964864
2,2,3,1,10407,312018187,-957953961,-1055771628,1677435690,-1974824752,18999116
3,2,3,1,10407,1324088871,-207304533,-665907947,1728910008,-1106258314,551623276
4,2,3,1,10407,-1716092982,-752017196,-214635914,1566102145,900719552,763977685
5,2,3,1,10407,2072331412,1545094939,447974371,-284078497,-809129979,322802998
6,2,3,1,10407,595251769,-1878491976,-1522813184,1609505795,-2092849982,1803972583
7,2,3,1,10407,-1392240464,-10685871,-1738386955,1207865336,-2101101058,827043019
8,2,3,1,10407,1656457897,-1450521159,-832810683,-88101540,-607612660,-327909957
9,2,3,1,10407,-1058974646,-1013951203,1975176528,-1342199112,-1112018755,742157577
10,2,3,1,10407,1855517637,-464864241,-1037387888,-666644963,69106601,-2105042351
1,3,3,1,10407,-1542498173,-508831785,-563035014,61524407,1167292355,-258204361
2,3,3,1,10407,145706656,1544206579,1910012210,169700031,1387361964,648325905
3,3,3,1,10407,312994723,-416513082,1870387506,52292801,1656405718,1901822115
4,3,3,1,10407,-610909447,-511188656,-1138112722,328263472,422272123,-1500698662
5,3,3,1,10407,-750114531,1024423916,-197418472,187483224,-1934948188,-640361417
6,3,3,1,10407,1181052576,-1063929043,-2005729920,-1061523853,425181663,-165408817
7,3,3,1,10407,-448412357,40668551,-713575328,-1179209832,-748197237,2145710267
8,3,3,1,10407,220482535,-257155391,-2069262971,2122631220,1029800850,1828327404
9,3,3,1,10407,-1773958470,1355314492,1156595833,-383808642,-161127145,-2036322912
10,3,3,1,10407,492236957,-1501930958,1226385779,-1536531678,-1367680343,-602777163
1,4,3,1,10407,2140240897,734766040,-2056898348,-222869007,-789756618,1987131177
2,4,3,1,10407,223802846,753790394,-2004467071,-981191145,2097237082,429174009
3,4,3,1,10407,-365896379,380820899,-920899017,1655819841,-1825599086,-1044351850
4,4,3,1,10407,989185885,1122477963,-1095133136,1705179637,-1262136344,1802529741
5,4,3,1,10407,-2083063659,-460679530,76848124,901984102,2028086752,-1981242234
6,4,3,1,10407,-2074833356,610712790,107547360,2074829031,1028365063,-2137202186
7,4,3,1,10407,-1725900712,365533394,616591094,363925308,-1435631405,322189820
8,4,3,1,10407,595854668,343259919,-1304149911,-1605053498,73001663,1029424831
9,4,3,1,10407,389812107,70888027,2054877996,1108822216,1455735006,-1627149433
