"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,2,1,1,10407,-1317594268,1882347031,11224012,-195375071,-820459171,168054609
2,2,1,1,10407,-110510131,182608020,1065786592,1763052179,-757622117,151817801
3,2,1,1,10407,1602406317,-891160268,1407063656,-1617879791,814570832,1267858856
4,2,1,1,10407,1362219514,1217897109,2025191164,1384880322,-344712111,-428449617
5,2,1,1,10407,1524606192,-1054300479,-2000306164,1250752843,2258175,883294891
6,2,1,1,10407,-1920567046,-1008942369,435299875,1949879108,-903599153,48553283
7,2,1,1,10407,-689979719,538685968,-821012497,587644240,-1638268911,1175728012
8,2,1,1,10407,-1784890400,1564452548,-512232342,-580645646,1459911703,1312723786
9,2,1,1,10407,1513366238,-1651647139,-389568042,748183465,839796786,2008414566
10,2,1,1,10407,-1503522880,1510177534,-187465216,-1607101375,-797409208,2137775724
1,3,1,1,10407,-109190184,-1530041583,-784658032,1895366432,1320888478,-157300216
2,3,1,1,10407,-24858783,-2114286378,-593918658,142750986,280570319,-550034538
3,3,1,1,10407,-1241989397,2023582987,-1653529749,2014200631,-219123530,2137705899
4,3,1,1,10407,122951360,935123291,1324289997,1430097495,-1273586586,530075276
5,3,1,1,10407,1995280945,-1679947808,-1690645903,540614287,-1131326316,-196066075
6,3,1,1,10407,1472673496,1654867504,1453916136,755577255,-553210871,1553692618
7,3,1,1,10407,-512858559,-405719207,887999148,888226613,-1527471377,1329884406
8,3,1,1,10407,-1844814894,-613345305,2031889339,1814938935,-499236197,1316219901
9,3,1,1,10407,-1419030260,1409218886,-1702371246,-481124212,-1193427155,2134081504
10,3,1,1,10407,-1330652446,391223049,1384575030,-1610804091,1476197752,-1340388792
1,4,1,1,10407,843411042,1958373240,1802970821,1920726221,1558453585,-1649351580
2,4,1,1,10407,2048705311,2114939881,1168781434,94364354,133156056,-1637914155
3,4,1,1,10407,1135227645,780584718,-1911439980,-1264556085,-1627799762,-1127658420
4,4,1,1,10407,1606154371,-1750856403,1790542375,1912757787,-698581384,862268727
5,4,1,1,10407,-378259631,838160599,-1656570451,-802717906,21879403,-225252244
6,4,1,1,10407,-603280443,495166739,-848769130,-595875330,1910613613,896042069
7,4,1,1,10407,869504492,-1455130910,-1679677167,1579554268,-1377233796,446890901
8,4,1,1,10407,1711064038,-854772268,414273411,-1133426757,96616242,1004132092
9,4,1,1,10407,2032821000,-1706105376,191181361,-222861375,-634586588,-858753307
10,4,1,1,10407,1405497789,1294536772,-803264780,354656121,1937426065,144544640
1,5,1,1,10407,-208622279,-2135513275,-907375218,160242360,-1726451123,-1164603510
2,5,1,1,10407,-886080978,-544496934,496142780,-511837892,85039864,937711773
3,5,1,1,10407,-1613863332,441949377,225510072,1338501600,1271448902,1253784609
4,5,1,1,10407,1296946927,2115517752,-984355703,-161845515,-1310467336,1592275887
5,5,1,1,10407,-523420671,985775392,-2117286230,1004425427,8753201,-449574825
6,5,1,1,10407,299152734,-2044780374,-50468731,-1396814226,1478811081,-1445896210
7,5,1,1,10407,751526220,1796206088,-1499945284,-749776,1460683116,848816705
8,5,1,1,10407,1059522833,450312010,-461672707,349024488,-1183311929,412775379
9,5,1,1,10407,-716525631,1092795089,451589184,-1165692407,-262501231,-2063453351
10,5,1,1,10407,578660172,1863521520,-29577358,326520058,-876748338,441218884
1,6,1,1,10407,-1563843870,1591139566,-427410657,586879802,-1939698133,-1601262479
2,6,1,1,10407,-233306711,-1593994293,-1784054268,-759060360,111369062,-1264749801
3,6,1,1,10407,-523398355,-1373400153,1570180544,1455551722,-108723076,367862918
4,6,1,1,10407,1448581940,643531556,-527764163,1949732757,-613310024,-313239179
5,6,1,1,10407,1934836398,-745472713,-252014141,-1936608136,1986713948,-1314955864
6,6,1,1,10407,1804240350,-399454703,-1879419397,82074253,919861373,-1893927728
7,6,1,1,10407,-1904081979,1965146824,1090053809,-1426604351,1958134612,1687615972
8,6,1,1,10407,1232841551,306231966,-160943270,197429897,933651159,-235978210
9,6,1,1,10407,-1867510401,-172002723,1369934957,-15124675,986167082,-1832969099
10,6,1,1,10407,-297793422,1103360603,522149894,-389925685,429992276,2071358039
1,7,1,1,10407,-1903213084,-83959641,1223663433,-963821250,342763032,1054203227
2,7,1,1,10407,8538264,-304252913,749669927,1402869841,-579030236,-1850640895
3,7,1,1,10407,1325463470,989785936,-1792680042,-1159984075,-1433321968,-1627412466
4,7,1,1,10407,-1868648799,-1774196759,-1302297300,1794735954,-1136861504,-1723463468
5,7,1,1,10407,654577378,-1208432876,-1902680763,-1851700475,512337907,-865914357
6,7,1,1,10407,-1797963515,1355558737,28569188,1489943534,1270297149,1527024903
7,7,1,1,10407,-2113939668,-1470901190,1822745509,-1950296256,93961592,-986718818
8,7,1,1,10407,-2128938364,998867570,-1480795564,1528486878,-498950425,1731810953
9,7,1,1,10407,-683215130,-475955392,-1319372341,1120001206,832215085,667328519
10,7,1,1,10407,1420455418,-1360157698,1324286038,9648741,1803451156,-1433362480
1,8,1,1,10407,-962812189,-1513046834,1778245435,-563186788,1548049121,2126795217
2,8,1,1,10407,-158116889,-7967206,686969799,1980070979,-37233246,-994944482
3,8,1,1,10407,-1157247008,103994708,2052950781,1851755347,-1844345404,1694327704
4,8,1,1,10407,598245753,1342676004,340346149,-370702472,1238641690,1530836385
5,8,1,1,10407,-541615372,-1813319597,-608824173,1403245040,337988159,887421254
6,8,1,1,10407,-1027838040,-64887407,-650562061,2014862794,1406050121,-1139136398
7,8,1,1,10407,1940309938,2138520804,-1040906689,1385744080,-1966460114,187803327
8,8,1,1,10407,-1757680369,1654340168,1804922371,-1444324108,1171590278,372420128
9,8,1,1,10407,-2101903616,-307528976,-1649466524,121203932,-386737625,-1478844475
10,8,1,1,10407,-262322810,1822141477,-1618865426,-1750706684,-1875523271,-1974594020
1,9,1,1,10407,-771234502,-1159495707,-2099478083,-1823162459,1035878132,-1573030085
2,9,1,1,10407,-581990646,1420105615,1270304533,-1033985027,1560361654,-1953138450
3,9,1,1,10407,-1980128782,-470671789,1424569885,-657565791,-277227741,1163617917
4,9,1,1,10407,-1230542848,-106036254,2026784623,1151689011,-1176896780,2010891004
5,9,1,1,10407,751120644,-299511797,783149636,830413045,-2105798829,-621321851
6,9,1,1,10407,-1841832872,1756670671,-486845481,1947631957,941495501,894462424
7,9,1,1,10407,777651919,1243051532,-1260234853,-649867327,1343052583,169627763
8,9,1,1,10407,1522723686,1188508606,-1676173689,941625047,-1927669606,1078430919
9,9,1,1,10407,945618751,522057204,1999561677,-1538536919,1405015581,2025835967
10,9,1,1,10407,-1675452606,1873559271,1117308183,2052121622,181817120,-619050230
1,10,1,1,10407,483773701,-1792157514,-1099238733,-202267240,1208002935,-1546396867
2,10,1,1,10407,2105123398,917691785,-1735452111,-520655815,1386175168,-288057976
3,10,1,1,10407,568375831,-1780256325,-265894640,810909605,796973041,-1537446320
4,10,1,1,10407,637313616,-94610024,379938053,-1939690522,790588198,1358011301
5,10,1,1,10407,-1590462318,-117285683,-1074820715,967578951,-1369596766,-1237819141
6,10,1,1,10407,-1019045455,-1378845784,-62533691,-1460798038,979041167,-38668147
7,10,1,1,10407,1135162645,1608276862,-1878829580,416250876,2091451396,103891529
8,10,1,1,10407,1087176307,-1458558704,1953264399,-778787251,-487510648,274435494
9,10,1,1,10407,975182462,-1183341621,-392332556,-1920033038,-1743287179,-1958002672
10,10,1,1,10407,135113564,-2041597186,1584600517,-985500832,1346683209,-1226984861
1,1,2,1,10407,1805072898,-2008673849,1980397433,-1724277406,1492770593,-1872200549
2,1,2,1,10407,-1563042585,1655199531,1626258478,1883088629,752904234,382813635
3,1,2,1,10407,-655790987,1965498773,-1497811321,-1763680381,-1995369592,-184734064
4,1,2,1,10407,-700956770,-807250298,-1966141575,927072496,632204874,-1240976306
5,1,2,1,10407,661607413,1942734878,-875614235,1361809261,393457641,1991069436
6,1,2,1,10407,1788075040,-1897327124,509500188,-732003067,-1411753090,-469515220
7,1,2,1,10407,391919586,783462611,-1270108339,1875025607,1118241005,-975800349
8,1,2,1,10407,560742653,1286540101,-1280479798,1034607691,1366139866,-996310889
9,1,2,1,10407,-1034234046,-991073872,36607879,14479734,1007489828,1674326573
10,1,2,1,10407,-18085636,-1110473460,-801944316,1978727125,-1066417197,-382455741
1,2,2,1,10407,-2006162971,-1951863688,-2066939201,1759579053,1918388684,1450282104
2,2,2,1,10407,-1501207325,-1417653084,606848206,1438343577,425530848,-382151495
3,2,2,1,10407,-1447067487,-1170875569,1980752981,1803015708,-2050999130,-2099859688
4,2,2,1,10407,-1819439144,-462469284,1997887039,-1666455399,1045537276,958318879
5,2,2,1,10407,-1679578797,438484179,-408908425,-661751321,2013420936,-658222345
6,2,2,1,10407,-266487479,-533907677,1163562007,1758811857,-1326859930,-1231597351
7,2,2,1,10407,546994475,-679801897,1927724756,1415509022,598492709,735262151
8,2,2,1,10407,1902286875,824066934,-1410157422,-66148753,-711865732,-1855592573
9,2,2,1,10407,-1989440694,781347489,1735012465,52990514,-1494588362,868700232
10,2,2,1,10407,-254359390,-135750696,-1188279220,701586571,-1565915853,1794706569
1,3,2,1,10407,82102330,362310393,-2141007013,1959914511,1358098585,1385117882
2,3,2,1,10407,478545527,831010822,1588160461,-1463635676,1277233495,78257715
3,3,2,1,10407,176958604,1915008050,-1050023782,413080575,226718407,1274723025
4,3,2,1,10407,-441642364,112578071,-2084118960,-303544503,-265945737,-441413299
5,3,2,1,10407,1724367036,441980495,685958601,-701666280,510832126,-1287249411
6,3,2,1,10407,-880172215,1452819233,371666297,-760996717,-1278168605,-2144636800
7,3,2,1,10407,1394970902,-1370137894,362022922,1076568496,1440745873,356850778
8,3,2,1,10407,925724337,1641695943,1836393323,-1491943722,1483607832,-1575452371
9,3,2,1,10407,-1540934655,-1334037696,804628524,-1394854490,1047619943,-1142566286
10,3,2,1,10407,-1766061462,2002346410,571532436,1613181608,1240124478,-817293046
1,4,2,1,10407,-1919859633,-1076821739,-157774591,-737864000,173249475,1966365194
2,4,2,1,10407,-368266728,-539405935,1954855372,1874733142,1142416946,47732624
3,4,2,1,10407,-351352188,-294849387,-1290689919,396086582,701608616,362753180
4,4,2,1,10407,269261185,790514939,-1958661580,1504527648,837117916,411160749
5,4,2,1,10407,-705532713,1445652554,781287416,-1591147358,-1233314520,-659555612
6,4,2,1,10407,-683363892,757368458,-1514391897,281422014,-1681958900,1762301396
7,4,2,1,10407,1542154764,1799075768,115489324,-91362922,1998317608,-833404936
8,4,2,1,10407,-1110911772,-133621519,2044851063,1697936668,-713713766,-792291563
9,4,2,1,10407,-1752027909,-1065561814,-1570317336,-1432751295,1194812796,1376231730
10,4,2,1,10407,-1408291040,1637775087,929080472,-1297414288,-1863775895,-1050422780
1,5,2,1,10407,-1393466569,-1282615341,-1770289308,1045789102,54360857,1049335797
2,5,2,1,10407,1157402449,928165459,-1533438884,1319105390,-2085913474,1801190351
3,5,2,1,10407,1561187687,614183927,1208234368,1527955777,2080541618,-1192179821
4,5,2,1,10407,-2024084996,-1980844137,917349251,-48324876,-1757490333,1150192577
5,5,2,1,10407,-1651328465,-1504336023,167302297,-1990013441,1507810986,1807528577
6,5,2,1,10407,1438463557,-1936791440,1929164528,-1562806790,-688704594,830787627
7,5,2,1,10407,1448369010,1131347678,-258702071,-1618055172,-131932473,-2055667249
8,5,2,1,10407,655904319,-1435862246,1812840955,1908141676,134192770,-327433984
9,5,2,1,10407,1506864009,1984974205,353965186,514422719,-871939099,1325588627
10,5,2,1,10407,933157792,-1171393502,1523157655,1083654699,1972103682,2285331
1,6,2,1,10407,-981306985,1624717783,443023601,90701978,352042348,254721785
2,6,2,1,10407,-1695560855,-1275300969,-1013835997,1964159263,1099047899,-639375972
3,6,2,1,10407,-1255911162,-1261927500,371435483,-2066894528,-1948906378,455104772
4,6,2,1,10407,663942922,980432280,146740598,-1358503036,-1409174641,1625969124
5,6,2,1,10407,-1131903466,-1432370046,1024551128,-1603827457,896050144,-1694811291
6,6,2,1,10407,-1556877010,-564640508,344163873,734190851,-839666248,-1090734189
7,6,2,1,10407,1880229997,1158672705,-1943930202,2077324115,-1507313938,1242785398
8,6,2,1,10407,-397891911,188017505,-261004457,610767318,1838038029,-1164486028
9,6,2,1,10407,-1473712633,-1781476973,943804926,-1452718487,792697523,-1911904008
10,6,2,1,10407,889507435,-1535784809,489741811,1463695676,1454986109,-86755706
1,7,2,1,10407,-5374833,984449280,-1279921134,934796727,-895326832,869715548
2,7,2,1,10407,-342942834,1713688789,-1855650226,-1018035115,-946625791,-1174819968
3,7,2,1,10407,-406274271,42389037,-1465331996,-1866476374,1557698808,1978516302
4,7,2,1,10407,1444595399,-501259316,-250692515,973884983,1707011622,-905485160
5,7,2,1,10407,1601736826,1885012411,-1846327515,-261511516,1568315826,2074884579
6,7,2,1,10407,1918299155,-922206164,2110986447,73284434,-750903973,-950530907
7,7,2,1,10407,-1832008299,-1093607975,-824953518,-424749549,-1661799437,-1690413622
8,7,2,1,10407,-2096413838,516012734,324591674,-1292919755,1952212974,-1837996453
9,7,2,1,10407,778488893,-1973706001,1389159805,992313387,-224343093,-1748829677
10,7,2,1,10407,243602692,904543751,546606185,1374712392,193286924,-341667362
1,8,2,1,10407,-661823772,-528981840,-626145845,-1973806129,1591997688,-234872935
2,8,2,1,10407,-1091229345,212522163,-946343193,1369749970,2005247317,372619979
3,8,2,1,10407,-167851853,-1095635782,-821638352,-1952866560,725132181,2094808296
4,8,2,1,10407,-752842974,43407352,-1852937128,802548066,-1204732300,-1979325502
5,8,2,1,10407,1880234697,830029671,2001639893,-1980880947,43628757,-434413921
6,8,2,1,10407,1508655488,1163855994,-1163861139,-1052779149,29979069,1191008305
7,8,2,1,10407,-562725103,178195444,1461446501,-272902904,-682511392,-1982391648
8,8,2,1,10407,1499488135,79136464,-264822909,2118276560,-1603101856,22623101
9,8,2,1,10407,-1908604590,1540438869,1940067812,-1369244846,981918306,-1079847592
10,8,2,1,10407,1269221256,137125163,246426015,142478142,998310349,-1117706266
1,9,2,1,10407,741048847,-1677777994,-1913223140,1998587791,60125350,1434181511
2,9,2,1,10407,856207004,-1789960372,414643785,-1015576690,647728121,2143009944
3,9,2,1,10407,-1988282182,1813530106,156030845,-1742739338,820878451,-575478860
4,9,2,1,10407,670406414,-1490266102,1968427520,1656692210,-1081971714,776735846
5,9,2,1,10407,591832897,1636900297,-1228032696,-1961920374,1525988776,49887790
6,9,2,1,10407,-1838960606,-882992393,-271458613,-1511244717,76205678,886800643
7,9,2,1,10407,845513831,105091615,144069691,1491405019,82103431,-771846630
8,9,2,1,10407,-519503175,-288529930,602936157,-829325052,2126971500,902482633
9,9,2,1,10407,24732483,-1934462122,122495595,1861010430,511047760,558423054
10,9,2,1,10407,1828441711,692636281,387611678,-2115828024,-67269431,1457021683
1,10,2,1,10407,-1586064242,-1179503495,-936912251,299248498,1419409237,1923430417
2,10,2,1,10407,-1239909181,1984986400,2010425553,751679766,325286160,1461374613
3,10,2,1,10407,-1929464191,1624820481,1171685435,392704201,2129229680,1078411850
4,10,2,1,10407,-409752191,-51278025,812353574,-2035504485,-48555697,-1387491114
5,10,2,1,10407,596364553,-337365674,1624811801,-664983905,544049244,989139765
6,10,2,1,10407,1861881112,649057503,-66458416,-372847686,-855303429,-816773287
7,10,2,1,10407,1935847752,-1352473925,619894039,-198353349,-450044271,1094977364
8,10,2,1,10407,1248987259,242033106,1308387228,683037732,468815656,-790047781
9,10,2,1,10407,476494088,-260773800,-1967459880,457650752,343268177,1867591893
10,10,2,1,10407,-850578851,-1327764448,1496715069,1668863863,-892769934,-1195802261
1,1,3,1,10407,-1803702486,-1436000359,-500575075,-225545687,-1466376193,1285501312
2,1,3,1,10407,1073612510,-971828308,-1071789668,-1506249062,16243502,-486156898
3,1,3,1,10407,384307282,723157334,1760024144,1933674256,1215354767,2017399857
4,1,3,1,10407,-31545936,551231791,-666072139,-331471275,682572573,-146730284
5,1,3,1,10407,1140514275,1045819576,-796003104,-531563644,-343900578,718686278
6,1,3,1,10407,-498143155,-2108392717,156826915,157064532,-369557435,1284983823
7,1,3,1,10407,2025036619,-1744554877,1735973778,-1828104562,879266414,314830635
8,1,3,1,10407,-234331929,-440363105,-1838159838,618523454,-1135664655,-993565576
9,1,3,1,10407,-489140475,1941592941,466742516,1382961355,-607388302,-1259658170
10,1,3,1,10407,-157754875,-1455873010,-1204581901,-1095996097,1098045243,1118109793
1,2,3,1,10407,-500836743,-1489068157,-665411593,212116345,-1925557022,-1578233047
2,2,3,1,10407,1723684804,-406409957,708589749,250655056,984234306,-1979502803
3,2,3,1,10407,1821518517,1960550467,376584338,1048326596,-221690401,-1949557376
4,2,3,1,10407,816957077,-1715392705,1694148469,611616633,-872604566,-409762160
5,2,3,1,10407,1288304281,287556145,87341250,-1333142177,630741701,-1162769198
6,2,3,1,10407,260579783,954585631,492998812,-457978490,14672395,590453974
7,2,3,1,10407,1307041510,-1595447716,-256822547,185617157,361971193,687967239
8,2,3,1,10407,-977854045,-193340577,489559193,1827275265,-304057872,207869648
9,2,3,1,10407,1193356808,-1210271670,-358790261,565274451,380529326,-85299907
10,2,3,1,10407,-271368330,-1157438634,-1501210622,-645461699,1745460907,-548284986
1,3,3,1,10407,797536348,175508394,1913709430,-2128318327,1787823253,-390586737
2,3,3,1,10407,94636561,1988237591,-430535849,52202209,-1134175762,508723051
3,3,3,1,10407,1559251137,1545378536,724456514,1448418666,-1358875093,56174116
4,3,3,1,10407,-886771287,-862436976,1219833910,-1235987421,1911859651,1968461394
5,3,3,1,10407,-1514079568,-852813802,1222355650,-154837534,98030365,-1121989311
6,3,3,1,10407,726942126,-1425171769,-1467085081,302727024,984773881,752070497
7,3,3,1,10407,1141017294,-1048722689,1728140283,710166534,-1860679447,1256647478
8,3,3,1,10407,-1005273525,-1745360493,-1884314976,1829019457,-1825552964,-1939978199
9,3,3,1,10407,-2129923622,367694151,-1751923688,2041083910,379816099,1298828661
10,3,3,1,10407,72341498,-2111060151,1083635895,-18443262,1984670162,314266806
1,4,3,1,10407,-2050443462,874954261,-75023642,2129732729,-1700749390,-2058962731
2,4,3,1,10407,954575448,-1618132725,-1249859255,2047129182,1808193965,298548267
3,4,3,1,10407,1622186344,1165862055,1100508326,1119184482,-346869027,-78668640
4,4,3,1,10407,-1046681355,-1724947684,1577174630,-676830678,-1779682899,1685234524
5,4,3,1,10407,1833289105,1938587284,25286441,-531753593,-1261246746,-1083082809
6,4,3,1,10407,-646126132,267397168,-1760931904,-1739641545,30730362,1513252632
7,4,3,1,10407,683090005,-474703589,755067393,1834819754,-1065857679,-290083219
