"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,4,0,1,10407,971575984,300018066,2015249417,23500222,-1009016201,-1705428242
7,4,0,1,10407,-267493226,-1542300067,-239954815,459576116,125283738,1031268659
8,4,0,1,10407,1365888439,-2021395074,-259586942,-1674857189,1341141860,1029425483
9,4,0,1,10407,-1923263673,1304240946,2040565710,-1128859270,340070364,-1473878623
10,4,0,1,10407,658263699,-1970360934,109417070,-939189928,-885073895,-611772404
1,5,0,1,10407,-627918306,601346069,2037101691,-1923748374,-1904634709,-1170859696
2,5,0,1,10407,507072201,-140084962,556288388,1276304703,-957454612,28824232
3,5,0,1,10407,277080895,-1591920090,-864129353,667839625,-210552499,191232621
4,5,0,1,10407,1868271893,-887129320,1778682898,1273293953,1953303009,1802422199
5,5,0,1,10407,1374645258,-363803671,-1769374814,1440080854,-478314425,1860319962
6,5,0,1,10407,104088011,46964025,-742150263,-1816845638,830271277,813843858
7,5,0,1,10407,-133032722,614695574,-1678173099,830949544,485744337,-618923967
8,5,0,1,10407,-947738434,-850688642,1925501116,-1483538306,92560313,-1005759737
9,5,0,1,10407,1058339892,51339491,-1513668285,-335258445,-1252979710,-18795027
10,5,0,1,10407,974638033,2042697330,-2116533887,2083221148,204624682,1585184143
1,6,0,1,10407,1925099858,1840655200,-1831284184,-389583097,-1654768581,984852556
2,6,0,1,10407,-1677592180,461467853,712157729,-663870023,-1342672450,1766482680
3,6,0,1,10407,1803232572,1835412841,-1971402899,-713739174,1171404062,1590686610
4,6,0,1,10407,-1908702401,-1640465180,931211617,-95522449,-775734853,624248977
5,6,0,1,10407,-1877415487,-1110610471,383546640,-1297119902,-198300952,-2075996527
6,6,0,1,10407,-2533144,-1483276475,-758725225,-1530277314,297180677,1167469563
7,6,0,1,10407,192169791,-1517162137,-129816810,-1612965859,-1293077644,-2071930546
8,6,0,1,10407,522172124,1733839449,-2080208422,1887370964,-1193252534,-1479620095
9,6,0,1,10407,-1039760656,-1279529243,-935104103,365510864,188039150,273388322
10,6,0,1,10407,-118808645,1182122470,520239654,20397583,-203294154,-2004736245
1,7,0,1,10407,2072087570,-1647053795,111844678,2146950742,-262908656,1815271394
2,7,0,1,10407,1803682432,1701415339,886780954,727531671,-2144689937,-1152636319
3,7,0,1,10407,1484472350,-18380445,824168851,1566711670,1842831930,-200454005
4,7,0,1,10407,-1266115644,-53261129,-869828574,-1510784690,-1576934940,-492801916
5,7,0,1,10407,-1158934153,-1947824803,-1084181177,1640906480,480526501,2122599071
6,7,0,1,10407,-69408406,-161923691,217350748,1964012573,-1416665314,145339550
7,7,0,1,10407,-433281590,1619353891,-263157659,-1463583517,-1730054618,715993708
8,7,0,1,10407,-454829356,-2082660395,181091878,-1348709797,-378014457,-848907782
9,7,0,1,10407,293972980,-889689969,696263132,927282548,285832928,-189368093
10,7,0,1,10407,353963529,124430446,480731142,-1816943039,248750060,-784086908
1,8,0,1,10407,787824660,-894981039,-1717305564,2039283889,720994567,181817835
2,8,0,1,10407,1283899388,-201133136,-277650057,-1673328633,-571065905,706972621
3,8,0,1,10407,-1425456588,-2002696802,-1423841357,-1977015914,-781936055,451164504
4,8,0,1,10407,76304061,1354206369,-161860934,-845897012,946166065,-1095025829
5,8,0,1,10407,266246686,1351030963,-130331039,1374645457,197023188,-1854739024
6,8,0,1,10407,-1323804083,-1179872729,-1552315410,27674042,1532628364,-461796736
7,8,0,1,10407,-1292859831,-1075260792,-1585663015,-996213151,1569406787,898444841
8,8,0,1,10407,-1244080844,431844356,-1597093960,1272816557,-1330176947,257052041
9,8,0,1,10407,-185772199,2133827484,-604597724,204410225,305538466,490745750
10,8,0,1,10407,9843312,1357554980,694357555,520858252,-917394087,-227684674
1,9,0,1,10407,490356110,-76013313,390875985,-651530895,169435788,-350710580
2,9,0,1,10407,1680515417,-1522368921,1309551404,2122069377,261504368,143465309
3,9,0,1,10407,-880409885,1203945905,1785623919,-1777560182,7143230,168924866
4,9,0,1,10407,-1333566522,23420305,703946069,-413327762,-1946393264,733199478
5,9,0,1,10407,-1689622198,-2024923416,-1256877726,-41171248,1572037385,-973263776
6,9,0,1,10407,-980914704,-474418920,756113928,287959630,1011179835,772875898
7,9,0,1,10407,-454837637,-1214996136,627642399,-1183110830,-760856179,-1063499580
8,9,0,1,10407,607724349,-1385006679,-1728894551,-6700614,166859563,-1769270968
9,9,0,1,10407,376299553,-1719688623,-1202053018,-1461616145,362583560,-1711221381
10,9,0,1,10407,1361938234,-299499972,1939680404,-555484350,-1456412454,-714663177
1,10,0,1,10407,573205450,861314556,1392906591,-485144832,-1832978722,-878879855
2,10,0,1,10407,-78861006,-1351857329,1542792939,419841420,1073840280,1404391033
3,10,0,1,10407,-1756330981,-1665548400,-1413857539,-1745174949,-2030653327,1851248378
4,10,0,1,10407,4371807,-697278543,1976169694,-1189254794,-1027894283,263298738
5,10,0,1,10407,-1193071856,638389948,142410651,-1512874914,684136187,-668683210
6,10,0,1,10407,-1243987388,1054603446,-1135710219,1668720411,-1406481166,328257953
7,10,0,1,10407,906456414,-1551167083,-1683431552,1090075102,55331507,-1980620397
8,10,0,1,10407,-1876704143,664078617,1761123373,-1410638577,-682596692,1507466027
9,10,0,1,10407,-188201554,1042762085,-458971635,-1274592250,172993399,562207037
10,10,0,1,10407,-1936991314,822229477,-904206432,-2005178320,1545870712,142407966
1,1,1,1,10407,2071942117,-1534146568,336050333,1966909501,-2016652585,1015154487
2,1,1,1,10407,-1776112550,-298743360,1099433308,-500457130,2042056457,-991057668
3,1,1,1,10407,-1258776669,-2062029987,-391353641,-697154094,228165170,1477184368
4,1,1,1,10407,578052693,1687034979,-2078793795,364272516,-728916816,1852514225
5,1,1,1,10407,1520535575,-238009549,-575240053,-1967868375,-1728146007,-1478905974
6,1,1,1,10407,-2136893546,-1749422903,2138202457,-206664470,416976872,-1174933314
7,1,1,1,10407,-1987450970,707559588,-783249617,790752883,-942222761,-1224250641
8,1,1,1,10407,735164970,-1654563453,1349226746,1851847817,769566136,-1728917129
9,1,1,1,10407,-1025106336,786465095,-1119384481,-304831261,2145068596,4271490
10,1,1,1,10407,-1535947773,1944361805,1432267263,22795014,-717907998,1006250049
1,2,1,1,10407,1295031309,-763021126,-2055221828,1126215898,-1363473570,415181935
2,2,1,1,10407,1985551825,1124358499,-1104132507,306810992,1225360330,-1993866144
3,2,1,1,10407,-2069037779,-1030570307,934527193,1368110659,-127668881,241665793
4,2,1,1,10407,-600894687,1152735370,-1312043415,-2092474319,-1662089862,1514287834
5,2,1,1,10407,2027445904,-1507849044,623598093,525898708,1845751905,-898907560
6,2,1,1,10407,582150498,-1211573093,-1420186658,-1676333356,-1090266542,770849330
7,2,1,1,10407,416599178,-93678686,1389356133,-1963677460,-807091767,-1837064629
8,2,1,1,10407,-946699257,1889255580,-57475378,-518206295,-1807728280,-1026141907
9,2,1,1,10407,1383058388,1973146803,1927207730,-1110387470,1808968222,-961147309
10,2,1,1,10407,-31190076,619197979,-757119639,652011293,-2117214076,-1945702451
1,3,1,1,10407,1461415973,-370431610,900598710,1245348245,1497169968,758344333
2,3,1,1,10407,1592849254,-853055025,2025056372,1924111767,-1292970016,1853960114
3,3,1,1,10407,491492579,1951506602,-1983729474,-1224277449,-2092314480,1440730691
4,3,1,1,10407,-1748165543,605632804,-1807915981,-498971198,1072959757,-1385251099
5,3,1,1,10407,1082928385,869963891,2103887452,2041335209,-1764476438,-516263625
6,3,1,1,10407,245472632,-1794224489,871922139,1989357374,-917750324,1091212885
7,3,1,1,10407,-485348296,610574298,-1656081858,373870242,-609765916,-1068824466
8,3,1,1,10407,-461041617,1645715842,-1786835148,-176910333,206882043,-866872291
9,3,1,1,10407,1449610459,-351448134,1991301647,-910748238,1510946347,-929919544
10,3,1,1,10407,-733971949,1368021300,241312791,2112752461,-1801674466,-280887515
1,4,1,1,10407,846099981,1195093809,-217972533,772312285,-2126682311,833359966
2,4,1,1,10407,1967906331,619969739,1404136341,-609476259,-761977423,61871586
3,4,1,1,10407,1857999621,-554600294,1913063155,-1316400407,1000701821,672407299
4,4,1,1,10407,1490208822,-2051001850,-1529069019,1916576309,-683593431,-332444951
5,4,1,1,10407,1135219473,1762095503,882391942,579263141,2106875174,-1731857190
6,4,1,1,10407,218235152,-1889971944,141284708,829194422,180890408,-1635906449
7,4,1,1,10407,612845178,-66685035,1735948812,608580664,-936041426,1058882508
8,4,1,1,10407,1951373017,-1986257063,-624266307,-2110998843,1638388421,-410541686
9,4,1,1,10407,1010770591,-104856701,-1185509950,61003180,-1648613115,-297572557
10,4,1,1,10407,-995087179,-1148881630,-67760504,-340972284,1654196771,1677376613
1,5,1,1,10407,-1017453446,-479371569,-547040582,1753908973,-654805998,380131999
2,5,1,1,10407,988777286,1655506162,1608299185,872345305,217799374,-6589492
3,5,1,1,10407,1809504274,761642623,354888471,80756926,1423643439,-357306519
4,5,1,1,10407,2094770827,-1389498815,767662770,63526280,40793268,90602017
5,5,1,1,10407,1046114375,1602202675,1447455052,-266010369,721455683,-1488516541
6,5,1,1,10407,-564404281,850795229,1986600313,1006559640,6604763,-2065630943
7,5,1,1,10407,1309006392,1585131465,414524709,-1419285088,1305487380,86587608
8,5,1,1,10407,-595053990,-371012470,2058585452,-1443577261,1769326316,1771405590
9,5,1,1,10407,-1412592369,1270429216,1692158720,-607692824,1509979329,-1463404541
10,5,1,1,10407,-372234791,-928617809,-216846834,117077342,-903033669,-293165677
1,6,1,1,10407,-577938763,1206673746,552560226,-1166966727,705932150,-902178371
2,6,1,1,10407,-1482728166,-634121710,-321504228,2119940096,1000269477,-1167141789
3,6,1,1,10407,617138334,1686536664,-99365651,1185626772,-1812129838,-1551628250
4,6,1,1,10407,48077604,1499510318,-813502517,12031698,-2076169499,1902119621
5,6,1,1,10407,662260338,1352853283,1533974044,-1100835239,-707358126,1576796560
6,6,1,1,10407,1639977361,1167646613,1556135196,-782284548,-1894506926,-2013654677
7,6,1,1,10407,-1658846506,-1563639658,1986869340,-892157667,1915639603,-1214665987
8,6,1,1,10407,654456465,1986725122,-903688389,1196604762,-1345791633,-246920726
9,6,1,1,10407,1500760102,-321836035,-611755477,1962372212,263540455,1519586868
10,6,1,1,10407,1475778518,-1803496756,-1095447667,-917508790,1896509045,709971821
1,7,1,1,10407,-1777745299,-1370744656,-528825828,-1553252416,-1662623612,135115200
2,7,1,1,10407,-1274263736,-238537084,1054979234,1461553052,654448514,-1245416075
3,7,1,1,10407,-1709970766,1729601784,-184680152,-975480149,266665235,-1340246604
4,7,1,1,10407,-1023362856,-1397400791,-105857724,-252578749,-927321818,712078469
5,7,1,1,10407,-1859689743,83421504,1989888325,1036890341,1287730924,1452273975
6,7,1,1,10407,-1059924401,790712730,1495171831,-1626230280,2116012721,-1400247865
7,7,1,1,10407,-238524690,-1821884606,-485782247,-1390671834,2037777240,-1536003613
8,7,1,1,10407,-1509667251,165254739,569225353,2077211022,723128433,-901699151
9,7,1,1,10407,-1481205777,-2054989524,-856142072,-596146855,116604249,1126119241
10,7,1,1,10407,633503334,1920665262,-603577365,384311435,1714504703,2091847017
1,8,1,1,10407,1851652632,-399354571,1110681697,1157208354,207300310,-1456599503
2,8,1,1,10407,535991089,-1144476385,-979639743,-1301661087,-418605759,691728996
3,8,1,1,10407,450773995,-306574472,-1381108257,-212886686,-913220892,1298270435
4,8,1,1,10407,570107413,1798580256,319009397,652992729,1320456973,-110227575
5,8,1,1,10407,1664642138,-923424110,2087066405,1429913634,-1536141025,-416714578
6,8,1,1,10407,-1493509722,1603440725,861909196,1751033350,-2047671514,-1193102112
7,8,1,1,10407,589946378,-2127870740,223022968,1824193213,374535895,-1882657164
8,8,1,1,10407,1781815516,-970481416,34121511,171515846,1476181225,747641107
9,8,1,1,10407,272394278,665538764,-1207763711,327874681,467511236,-827522133
10,8,1,1,10407,1774805751,-1512430749,1934004570,485819597,924828973,1635045702
1,9,1,1,10407,763869375,240662949,589712125,-243550398,-323017295,-447494783
2,9,1,1,10407,-211257290,-1265269171,-742728937,568139105,1852119999,-1802185759
3,9,1,1,10407,-532448025,1985649948,1343902364,1660094493,-1754277212,173883813
4,9,1,1,10407,-1393985347,476067582,192253414,729028017,-1883656022,1002503065
5,9,1,1,10407,394354152,1303660521,-1138061083,-66857209,723848072,1348141720
6,9,1,1,10407,1582488659,1758286220,-158775641,-1942119880,-657584646,-251710305
7,9,1,1,10407,167997351,1310615895,657152189,119049842,-465193165,1723641890
8,9,1,1,10407,376661807,1473052059,-44027167,-13470448,410779945,-404754576
9,9,1,1,10407,-1089478516,-1441476243,-1886714428,-2062644514,1416922734,903031832
10,9,1,1,10407,137897479,-890107420,-1963820273,2126525474,866539445,447133824
1,10,1,1,10407,607452120,-164411433,1037713468,545193007,1397882014,-949935335
2,10,1,1,10407,-115864611,-1990769743,-1873328839,-2036604839,-932929445,-1603660398
3,10,1,1,10407,-291968369,-690600111,2049681774,81119813,1978021533,-1452936463
4,10,1,1,10407,1931084476,435125533,-862286980,-691923353,-785003535,-1250112293
5,10,1,1,10407,1131684809,-1872401700,1616776027,1805628204,1131223178,-1143933415
6,10,1,1,10407,1236987006,1214905974,1430387252,266131478,-801495950,-1690321404
7,10,1,1,10407,-1380793596,-423608886,-607572806,-771089588,345339000,-1278664991
8,10,1,1,10407,1100706439,-524504281,-185357446,2135602534,2028015777,-456027741
9,10,1,1,10407,-2032689409,-1755746529,341077401,1466660556,801835595,-1670632600
10,10,1,1,10407,643040327,-125862262,-850394916,153808435,47720536,-1173893525
1,1,2,1,10407,-1843218968,-1068234012,1515315420,614404357,-2016185684,-821916894
2,1,2,1,10407,-172746683,1937842767,-1106541545,-1719122852,1464175994,-1474089783
3,1,2,1,10407,-1991924155,-7532837,-193858350,-1130571859,936605140,608877752
4,1,2,1,10407,1595648286,-1939620969,1277193656,-915437382,-644104531,-278486946
5,1,2,1,10407,249276298,-1778392960,-1443090409,-1270479995,1718816474,1133701719
6,1,2,1,10407,494305672,-2026489233,-262674573,1022091485,566436002,-1660646203
7,1,2,1,10407,1694947892,-2070405655,85561696,550104941,427412150,190661866
8,1,2,1,10407,822964732,-1804344220,-2112964405,1953814768,-978943577,1618821922
9,1,2,1,10407,-1306273955,1018653525,157159203,175310753,-1822693914,1499637174
10,1,2,1,10407,-1365830539,1006357576,-459077662,2098414460,1673914828,16051474
1,2,2,1,10407,155637722,-764163726,1055517546,1832544974,-1986535661,456042992
2,2,2,1,10407,1797050156,-1734074051,-796493793,-2093506843,1267970956,-1359776474
3,2,2,1,10407,-919867244,1282123969,-1439508582,2063665840,-2115956436,-1210105199
4,2,2,1,10407,-1314807989,2081678685,1623483983,1623697623,-86027508,784626013
5,2,2,1,10407,-1765203192,1250123977,-1458992014,465064981,-1947500717,-1876370307
6,2,2,1,10407,-1028278593,-458988528,2141701920,-855114331,-375061625,-746992248
7,2,2,1,10407,765064027,2029774333,-872374312,1066949487,-320800526,620837023
8,2,2,1,10407,-774677796,-57665709,-657134868,1972738071,943062225,1364124736
9,2,2,1,10407,2005818530,-2015723847,-1461769665,132566493,-1892740322,-11351529
10,2,2,1,10407,-1882874477,-1562327987,444858239,1119964959,-1476895020,-377606700
1,3,2,1,10407,570272497,787772704,-753211950,-1011672584,-1700709656,1544421139
2,3,2,1,10407,-965658660,1142598009,69961155,-157139115,284706617,199918886
3,3,2,1,10407,-1393590036,1948572015,1784142025,-1567595690,-1932902874,-713741033
4,3,2,1,10407,932997476,-1822112562,-815958134,791854643,-888373327,1438090785
5,3,2,1,10407,-2012357254,2136056880,739591051,203751612,910946942,123540739
6,3,2,1,10407,733786509,-721981577,-1952973067,-891140674,-1333084871,-361144989
7,3,2,1,10407,-598303080,1010311789,332123414,-1826480644,961627353,1124864572
8,3,2,1,10407,1068272875,-1656627823,-404518657,1564235629,-946775575,621577034
9,3,2,1,10407,-2140896880,597845199,1727767363,-1132973711,1186655410,-710053972
10,3,2,1,10407,-1018637149,-1583420463,-2000082627,-1691064905,637639393,-1778316833
1,4,2,1,10407,-155846247,-165033774,-1025196701,-778262320,266859618,-1947660166
2,4,2,1,10407,983728704,2129929175,1094593152,853201281,-622625514,-669184243
3,4,2,1,10407,2104721171,-566086296,504756542,2053072853,-689557557,-1332458338
4,4,2,1,10407,-2005079493,-2050146930,424001763,-1024258389,469855116,-987748563
5,4,2,1,10407,-1954615149,403261158,-56741570,1072263996,1372221165,-1915976456
6,4,2,1,10407,-805923132,1453458386,-243351293,1715841488,-1892103060,2064788296
7,4,2,1,10407,1300317476,-217805176,-1606731086,1722969555,-769131674,-1399308241
8,4,2,1,10407,1580593026,1774533510,-1604613723,1570845496,1288506283,-2018928913
9,4,2,1,10407,1082867324,-1372199409,-1176864391,-1814651006,411882946,2024452780
10,4,2,1,10407,1235502649,1108910784,1849669811,-247850014,-1300326172,-208428952
1,5,2,1,10407,2106158743,-1520797816,2063676837,1497059378,821683077,679113985
2,5,2,1,10407,470734785,-1704398918,-148735029,-1224908983,2035487411,1204626849
3,5,2,1,10407,1984740022,2101210621,671740863,-1358286966,1414914194,-1787879692
4,5,2,1,10407,2036866053,1232439269,2061987747,79165874,-979856710,441532831
5,5,2,1,10407,-1067574735,1996959540,1627571811,1060604705,-255698507,468506444
6,5,2,1,10407,-554886967,185226639,879001963,-1756244540,-1793862303,-269078617
7,5,2,1,10407,1118249548,-856692970,-1814804432,-290277235,-353496438,-311930353
8,5,2,1,10407,-676368150,961012057,-1503965885,-1361701103,1193628915,1616731553
9,5,2,1,10407,-1794333108,-1039757716,-896213014,1674414112,595767074,524855721
10,5,2,1,10407,1158635520,583180870,-1641479920,1271171872,-2007014854,-512392775
1,6,2,1,10407,1559751510,1429388203,1432871022,-780660828,746735847,1863527386
2,6,2,1,10407,-1179572730,1656776771,-1444071579,1190367566,1006056861,-533144716
3,6,2,1,10407,-90696238,-1395019010,-2119854736,-2064214247,1167412184,-1512597321
4,6,2,1,10407,1239093031,1647533457,1975015268,1703124722,-1602947056,-1787861730
5,6,2,1,10407,1584645268,1886183152,736658302,-1064542871,964757208,-1088274041
6,6,2,1,10407,-1580705549,934471084,307283275,1275826401,-185846673,-469932869
7,6,2,1,10407,394973090,116707994,-1645077133,-1489752018,2034859520,-1250172399
8,6,2,1,10407,440720872,-706676869,191903165,-923901519,-1279003768,-1254388092
9,6,2,1,10407,1955562861,-687149553,-1679498013,-1543930845,-1241881005,1226869409
10,6,2,1,10407,2113166617,1205388542,-1501785114,-97232397,1223177635,1880108954
1,7,2,1,10407,-663055484,203597236,872408727,73824729,-1876335827,-2052454449
2,7,2,1,10407,-210966140,-607502613,-146574451,-219738572,1475575859,-1059797784
3,7,2,1,10407,237611952,1428829632,-1376352989,440180960,604399981,1749746909
4,7,2,1,10407,-256993371,-1793447885,-1506992234,-904948903,2095885661,911994848
5,7,2,1,10407,130095830,-1316966638,-1253513738,1596537332,-732411721,240511158
6,7,2,1,10407,-15568727,383084457,-2085421819,2084935326,149334324,-712910344
7,7,2,1,10407,1815402515,-1364848851,1203245675,-1579211689,2093554319,-1579915401
8,7,2,1,10407,971607883,-389191324,1057085920,-1817809823,-864206573,-1912810039
9,7,2,1,10407,-995207786,-1699735103,1277307700,-1875371853,-1712661745,1728038049
10,7,2,1,10407,2068170739,-1846587873,-2113794365,-667946435,-1351258673,243894041
1,8,2,1,10407,817094663,931791208,-1317015649,1204298708,1054908254,-1225189140
2,8,2,1,10407,1574582606,317468667,-159427816,36406219,-594545641,1533192074
3,8,2,1,10407,1179790393,823396177,-2055363942,-1067780927,818825904,-1341547408
4,8,2,1,10407,304522985,-19396247,336520382,-95934963,1568409397,-1639702387
5,8,2,1,10407,1362166769,-943430421,1976227412,453832896,-1866396266,-218861891
6,8,2,1,10407,1297721424,331474820,-1480232212,-826625065,1148419038,-1717094362
7,8,2,1,10407,433978684,685844034,350169018,688491941,730353310,317690944
8,8,2,1,10407,2027412881,-24641463,-1425063658,-854131533,987056652,1570871597
9,8,2,1,10407,-374201855,-1239406995,-1874229982,793122605,806175639,-250750282
10,8,2,1,10407,-1383196819,-1278777461,-846257883,510062452,185186088,1976691111
1,9,2,1,10407,-1620063015,895233612,1989131949,68266382,1689893461,313239579
2,9,2,1,10407,342559432,1540671838,-1689660976,-421988836,-1167896770,-904680112
3,9,2,1,10407,-532668653,-908034954,-976819141,653849606,1062312652,1599889190
4,9,2,1,10407,1527213747,1215095327,1397488496,495182015,1195789264,664301521
5,9,2,1,10407,-260890686,-737673587,1148848694,-374137888,-942924703,1630853026
6,9,2,1,10407,465146161,389230471,569031878,-2052053750,-833329129,-1359570606
7,9,2,1,10407,-842319531,-302098181,-1936548136,326544836,-1920144770,-1988566939
8,9,2,1,10407,-5099524,1174893264,2014734761,-221991242,893463296,-442484794
9,9,2,1,10407,1142709494,97739335,426907992,243210269,101569026,-751394311
10,9,2,1,10407,13788562,-1502859338,2091295813,1680549305,1865166914,-1773994981
1,10,2,1,10407,1103687197,-459182127,1160058749,1945704854,1105259588,-307180447
2,10,2,1,10407,157967157,-1549676461,-525433761,1926248535,-1049652986,-765028556
3,10,2,1,10407,-795424771,-15641387,-1742988015,-476231632,-2064737587,1202509745
4,10,2,1,10407,1760725586,1872604579,-1982540311,-386761082,560457788,935423666
5,10,2,1,10407,2134011704,-1432356399,1947591417,696541313,-1139304656,-1838748754
6,10,2,1,10407,-914445839,-1598347072,-499525621,-1727244105,2098876512,599174061
7,10,2,1,10407,1677732117,-1231460565,-112108922,387158888,829967825,1502176625
8,10,2,1,10407,2014784593,1432988987,-158451345,-1593529280,-1768806246,604058432
9,10,2,1,10407,1751638257,2059601312,-1492181126,-941738108,-1307160981,-1032647127
10,10,2,1,10407,-1889974205,-290710889,-2058676420,-2110250844,575621240,1924834363
1,1,3,1,10407,-2019583168,-265704867,1084351880,-838778176,-810653568,-2005769480
2,1,3,1,10407,-1471636549,6649922,424456757,-30429185,592522490,-1024291737
3,1,3,1,10407,734813535,-217426715,-1503736652,1329487389,574443424,-1649659790
4,1,3,1,10407,-1329003183,738125955,-1776998638,999719522,-2073376701,-1053267203
5,1,3,1,10407,1655364118,-816208969,64858515,-1498955305,1875538739,627602799
6,1,3,1,10407,1964317732,435904108,1293602971,1287347160,1171413068,455215382
7,1,3,1,10407,457720785,-1366206220,-1099391648,1780206097,-248675100,921629678
8,1,3,1,10407,123205404,95315373,1387081016,-1963620125,457780002,-2109474518
9,1,3,1,10407,1925648433,-1393215475,750159998,751307809,711474007,-456375583
10,1,3,1,10407,2131332005,-1310563925,148239660,-232098962,1902345375,1740227641
1,2,3,1,10407,1499947211,1027819574,715321107,-964885299,-813319168,-580684155
2,2,3,1,10407,1009848139,1290484073,-1117170455,-2003254321,-324183130,-2104942219
3,2,3,1,10407,-37334616,361854526,210200756,879413387,1795296279,-1355497672
4,2,3,1,10407,921339337,-996471027,1085692237,-787752619,-1571898759,1762880737
5,2,3,1,10407,-825325679,-2017600838,-570912687,166651211,1615080676,-189952473
6,2,3,1,10407,662984579,-788242175,-1236959842,-2141148422,-341517836,-507562408
7,2,3,1,10407,-1113778107,-20592366,1568600765,2083490947,-758974638,-1432879207
8,2,3,1,10407,1846439514,-566997107,2075232550,524842231,1289479571,-1347854309
9,2,3,1,10407,340287712,-2137721277,-1202516266,1995799178,605832689,-1587203395
10,2,3,1,10407,750436344,-529535773,1395385163,-635611966,1365858098,1932296788
1,3,3,1,10407,-1854426045,626416382,472848889,-432532473,1249162467,2009539186
2,3,3,1,10407,-959563656,-1761117260,2056269495,-586209994,597756764,-2029839333
3,3,3,1,10407,274016836,-2024186306,-1401846941,910025347,-1826249142,1977756723
4,3,3,1,10407,-871851795,-1851414500,229660796,390887689,-2085242742,573405926
5,3,3,1,10407,-470243272,-74394062,513613635,-799436381,1676086390,2076619860
6,3,3,1,10407,-626548125,1486839991,-950336149,-1189059112,-429192214,-1340404976
7,3,3,1,10407,890113088,641047185,-813023910,-2146363600,-712245999,-430612181
8,3,3,1,10407,1517713668,-1342354076,1541698126,970677158,1634015588,-2101871200
9,3,3,1,10407,-529438390,-2058972826,381947412,293766537,1891108604,206714393
10,3,3,1,10407,1855636996,910972662,-1237014173,-1081267700,-1654376098,466621627
1,4,3,1,10407,-868590446,1008569129,-1262471368,-525994981,-568702374,282535275
2,4,3,1,10407,-707591723,1322334714,-1117445551,1307722947,1339688246,1155535859
3,4,3,1,10407,-395127187,1758944762,-1452932795,-1193579645,1264633280,501279153
4,4,3,1,10407,-2129202509,1579479968,-1992047525,-1470106262,1680484994,-88822760
5,4,3,1,10407,2011268921,-419052277,-1285800521,26079918,-1005890528,-1450712966
6,4,3,1,10407,1614498652,1901176570,1238070062,-90004732,1449493007,1151765375
7,4,3,1,10407,1618487951,-1016515235,-282578710,1273413961,-1566634376,1517625271
