"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,10,0,1,10407,-1203252268,-1960803188,-1037481919,1754783256,-1646664660,-2015603078
8,10,0,1,10407,1446654441,46437186,-1071045190,1928816422,1353775629,-697084114
9,10,0,1,10407,-1117239698,1625104040,9202851,1598941807,1942702714,-2019556870
10,10,0,1,10407,17775796,-887698121,-1202832397,697021523,-636134120,1492917011
1,1,1,1,10407,1948883772,1939875424,-59912309,2090399083,-428467873,651581744
2,1,1,1,10407,1596892961,1392035968,2018771397,1308605406,-1095154965,599645108
3,1,1,1,10407,-1002373394,1288645211,1792773485,-1672651404,87076151,769042598
4,1,1,1,10407,1844223429,-2098337929,-695806467,-225588121,370979996,1954762726
5,1,1,1,10407,-1605250776,842375102,-1448844079,84397968,-1711386898,1450021136
6,1,1,1,10407,852223117,-168130847,209518724,-889484565,858075110,11786328
7,1,1,1,10407,1143000313,-1902240571,-1600238230,635513183,-1169314106,-1159313973
8,1,1,1,10407,-730830000,-1357020332,1459433358,1818891265,-1653201494,891508172
9,1,1,1,10407,768095928,-1708954767,-1305877286,121649963,61699302,-1987954821
10,1,1,1,10407,-514442327,-320801666,484997109,210751428,575420580,280710015
1,2,1,1,10407,-1760713365,-1165251698,261717123,-1787998953,-1920550971,-194374368
2,2,1,1,10407,223722449,1825513751,827597983,2000420042,-2096826197,-1113267010
3,2,1,1,10407,1414368938,571680969,-242955287,-1381705767,511226432,-22026562
4,2,1,1,10407,-1450317528,-2123272224,1475413837,-1596959982,-1298894645,-1743476823
5,2,1,1,10407,-564919195,-852042466,-1382741437,-1135482074,-936877822,186381378
6,2,1,1,10407,-499232745,-22663321,-854490146,-1975634341,1551570173,911825680
7,2,1,1,10407,725300189,1858362618,-961850144,1079463650,2126936956,-33293722
8,2,1,1,10407,1067087997,1018090120,-137464445,-526774372,782134126,1007989524
9,2,1,1,10407,-150812476,1496526337,-1687570045,-1393287116,1948005007,731013694
10,2,1,1,10407,1263874054,741539539,-963131599,986585530,763517813,106271986
1,3,1,1,10407,-1922643333,921809001,1090331055,-298901229,1317988159,1746019481
2,3,1,1,10407,-1391400617,2039177143,1238674942,28565140,1275071553,-409743702
3,3,1,1,10407,-719867898,-414126050,1880454769,231080813,1462209065,1847882027
4,3,1,1,10407,-112400636,296958754,-1862956590,-926954446,-762804042,1442532183
5,3,1,1,10407,848819554,201941747,-1835666773,978736729,-684775941,-663601052
6,3,1,1,10407,-1463598890,1633379281,-755294594,639423840,814898282,1562869833
7,3,1,1,10407,354908843,-212962298,245642512,1603540854,776988665,1917493
8,3,1,1,10407,-1198834851,1155842797,-169020044,-1768185750,-1088191889,-912390911
9,3,1,1,10407,1644906688,1946862922,1933681406,-764806363,-691568632,179667027
10,3,1,1,10407,841346963,1725955719,1177289056,1744066551,-1642980196,-367247076
1,4,1,1,10407,558784387,1625977353,303367298,-1693048289,808656829,1488154857
2,4,1,1,10407,360323853,-1098527901,874160182,-1025300434,-1203565195,-1733176625
3,4,1,1,10407,1119307477,250248231,900062082,671315187,1338252943,-1680721162
4,4,1,1,10407,534879481,1739230148,2066407800,1251110405,1054402354,-1907855221
5,4,1,1,10407,-2108975341,-2091335199,-1424954719,1905782962,1386931518,-1659416482
6,4,1,1,10407,-412203804,695478889,-1567856646,-412882746,1463138077,-2104903690
7,4,1,1,10407,1427195110,1326290512,187441806,1448271730,1335497207,57405978
8,4,1,1,10407,1265434254,-318709938,-158690582,-2057144962,-987921937,1102581029
9,4,1,1,10407,2085458973,257126897,1051240821,603047649,-1277716810,-1666005731
10,4,1,1,10407,-1742787922,259676130,-393731236,275553910,-182149392,481827851
1,5,1,1,10407,-2002740251,856587911,43251802,-1510788438,-1573626679,1336339777
2,5,1,1,10407,1299411566,1133995885,2108710732,-397174695,-212434837,-494730061
3,5,1,1,10407,268235853,476580642,1389729288,812422480,969658116,-1324080150
4,5,1,1,10407,-562524331,408549791,-378163844,1434388962,350059771,782780395
5,5,1,1,10407,1821409024,-90336962,1678306351,1222273115,-1668470270,1653643182
6,5,1,1,10407,1744351099,-912907913,1118375106,835416346,1140679572,-762669941
7,5,1,1,10407,-1890924673,-250090191,569938880,83653310,985527867,-99124939
8,5,1,1,10407,275707052,871455595,-1038220251,-1500309631,601125078,1617570392
9,5,1,1,10407,-807162887,590155783,-306759484,-1851916405,681876118,1502757878
10,5,1,1,10407,1022068473,1318522068,473598680,-666848665,-392909066,548795269
1,6,1,1,10407,-2078967594,-613202780,-119810106,686340088,863634458,1250739137
2,6,1,1,10407,1358995718,-1363491866,-1254600275,-899698947,-422532090,-1702485743
3,6,1,1,10407,-1724181084,1341820434,-1577161829,604416450,-2011294570,2000775680
4,6,1,1,10407,-208978265,-1339919755,-1339769157,-1725950678,1795029581,1552830830
5,6,1,1,10407,-29392273,-1302837397,1942163358,-1220520525,2111494203,398532291
6,6,1,1,10407,-1531406007,2055056229,-709128098,-425883192,-1252109881,-750284305
7,6,1,1,10407,1981109292,-2088264730,-2061407831,-321123376,-1057175942,401931452
8,6,1,1,10407,-1732577780,1137601834,-1220117631,206287999,1347091614,-1573515176
9,6,1,1,10407,1450329707,-1598867666,78833737,-1816434778,-297980976,1447645926
10,6,1,1,10407,1341040651,1479888072,1777014823,1873116033,-157887520,789074486
1,7,1,1,10407,711925798,66069907,-1008644154,1577510592,-442405909,-1773248234
2,7,1,1,10407,1149359349,-2085611702,-550146674,409146477,-281299949,1677849095
3,7,1,1,10407,267003957,2009512837,1499916414,-1225972844,167520157,1643566314
4,7,1,1,10407,1232435401,1898234055,-265499116,1083832884,-420475647,-572906961
5,7,1,1,10407,763015824,-777268218,-1770322370,150145446,-909990225,-1265093017
6,7,1,1,10407,2130128149,1966445843,734428841,-1208343505,-652433408,618444825
7,7,1,1,10407,-1319491522,817547195,1423325684,-158727864,-1689810359,-740545199
8,7,1,1,10407,1386714280,-990179372,1191449976,-580009923,54181460,-2002727941
9,7,1,1,10407,891701636,1615839384,-1638216826,-449083292,-693365579,-123343449
10,7,1,1,10407,-1456372387,118251166,1254650979,-1573444459,283708370,-2127942490
1,8,1,1,10407,235189466,-2104018025,1579867137,1539220961,1214607459,1321312853
2,8,1,1,10407,-1978110207,837738753,677295309,684389218,-852334815,223357881
3,8,1,1,10407,1627375448,1377154036,646360925,208513690,852325478,-175806556
4,8,1,1,10407,-1181678637,-1132039155,-2146192052,-876540910,506218012,1220599754
5,8,1,1,10407,2013209512,-1974227321,-481017066,1591409567,-1389010420,-420402555
6,8,1,1,10407,1424114675,656150457,-696001467,974303890,1157722210,843363155
7,8,1,1,10407,1515561486,-820508224,-127767221,1385372856,-891150205,1212275382
8,8,1,1,10407,-1130842605,-1785228148,1030908977,1660443594,-451976035,711525225
9,8,1,1,10407,1392974060,608252190,-2145515251,486718019,533481552,720470550
10,8,1,1,10407,-237742887,1110092591,338934634,-1251583418,-2065083864,-1703103044
1,9,1,1,10407,1216731799,1485162647,-1397029780,1861840381,-695699168,1368805018
2,9,1,1,10407,-1101134048,527625954,-1912507019,-1026499510,675624152,2115106551
3,9,1,1,10407,149666995,-1164494433,-725778802,-1816818675,1592917946,1006215386
4,9,1,1,10407,-2019351027,1771243931,-1933428869,2125621235,-849273229,-1346585292
5,9,1,1,10407,-682493776,1764618667,249316250,-313440330,-2083529482,-253960136
6,9,1,1,10407,-2096694065,75142568,1165099333,-107105319,-1026924516,-1209486459
7,9,1,1,10407,-454881484,1012468932,-1222919627,476391477,781111101,-1102141375
8,9,1,1,10407,-1821515101,36409399,1636410733,216877695,2011719994,-1077466035
9,9,1,1,10407,-953751102,-614064070,1451121120,2027694047,1829947251,-1754849846
10,9,1,1,10407,650804079,196826993,593045600,2049413256,-1295716740,-469784832
1,10,1,1,10407,445569867,1718990756,1134808971,178955080,70256461,982709948
2,10,1,1,10407,-1613980464,-772926220,882888437,-527772112,799012492,-1916149061
3,10,1,1,10407,-1210048421,1453758524,1738961970,-2146224145,1095578028,-710260564
4,10,1,1,10407,-1305083952,491689815,-1193490610,38472082,-1376082977,-730339469
5,10,1,1,10407,102076061,-778169797,401097296,1806794399,-100676541,1042999911
6,10,1,1,10407,2035688674,-1727854061,-415058710,-768874581,-2044179045,751147928
7,10,1,1,10407,2008504943,802019140,1560451783,-1652194543,-1536815057,-596295035
8,10,1,1,10407,-1505595554,1980771901,-1133622805,1868097570,-1548845476,-826345251
9,10,1,1,10407,-908900234,-33482868,-709471617,1184429578,1722461624,1063042985
10,10,1,1,10407,2003365204,770141883,1417353422,1308451280,2112537978,-875574902
1,1,2,1,10407,-1847659329,-189642443,158679684,26513119,-1494887913,266663985
2,1,2,1,10407,-491486859,-970740899,1944299649,637670873,-531001716,-1073366710
3,1,2,1,10407,-68048500,-251404199,499310580,1124448939,-374103417,-1883201448
4,1,2,1,10407,-1542616878,-1558832212,517170187,-1633878528,-1579753159,384552943
5,1,2,1,10407,-287818966,-1629832993,-91893689,1438269247,-1538823053,217883563
6,1,2,1,10407,-2118831907,-1564250478,631554770,1442439452,1582323005,-77468843
7,1,2,1,10407,1012330504,2086547464,-1623216081,196926981,274227537,655675212
8,1,2,1,10407,2043491911,252528085,31970005,661398345,-34617173,-1272999757
9,1,2,1,10407,-432522252,-1870730369,196362873,-522825320,-753915600,111297774
10,1,2,1,10407,470890203,880392770,286137553,812299464,186871847,270199931
1,2,2,1,10407,-1986602453,-1419650042,-1688745361,-168688857,330393998,304040015
2,2,2,1,10407,-1796823381,-1778631516,-1260472697,-2112369149,-1341584373,-157595939
3,2,2,1,10407,929531454,1899674743,1651490460,-1720025393,-1035669519,-22042381
4,2,2,1,10407,1117862254,-1507936836,-1409593406,-62317454,-1354167708,1758313086
5,2,2,1,10407,-303247430,-117367456,-1946738956,1702598221,-1837073112,-1019525102
6,2,2,1,10407,-1579260071,-955211762,-445397987,2026070973,1936126145,925437637
7,2,2,1,10407,-879023586,1928890300,-1533580389,368187335,-108857329,423824825
8,2,2,1,10407,1531236640,-1521772380,1050360521,1546795778,-1214870114,-1045757028
9,2,2,1,10407,926123830,268371490,236018711,1877257510,-449891396,279187542
10,2,2,1,10407,-2119917522,81381078,885502229,1424549313,1903251706,1652687579
1,3,2,1,10407,1844016174,240772013,1005482102,533202825,1555072183,1715355595
2,3,2,1,10407,1441974349,732290764,-960077381,2144393874,861538092,1878615907
3,3,2,1,10407,1312260116,-1277007010,399318674,-616280151,1003817359,1566593004
4,3,2,1,10407,1913279382,1481152509,-2086055845,-2136043617,1838096319,-520854795
5,3,2,1,10407,-1900695953,2051994586,87552565,1787903401,66823609,300207108
6,3,2,1,10407,-792593135,-397878258,2115339919,482461729,1125511788,-1333252503
7,3,2,1,10407,-1339663926,1914677577,820032797,-1409679737,-864477214,157817265
8,3,2,1,10407,-1341286976,1570603572,-766315185,-214828326,1813127113,-1783263226
9,3,2,1,10407,919846019,-469853065,747999834,-923018376,462106155,1674389543
10,3,2,1,10407,-812616157,-1027104622,-1624915080,1083454265,-1848780999,1543856855
1,4,2,1,10407,309334756,901999299,1306183410,-1255933115,911760976,875670184
2,4,2,1,10407,1753065219,-105763825,1417608189,-255828393,33474218,-1605217899
3,4,2,1,10407,-802397343,-400965352,-1819604649,-1584209987,384227888,660266289
4,4,2,1,10407,-1460309520,1875882746,927779501,532871410,1198809476,-859550881
5,4,2,1,10407,1545599475,-671845634,892531208,-893843124,-373712835,163788115
6,4,2,1,10407,-757894388,-529812968,-1932098230,-1332391694,45837756,-152553319
7,4,2,1,10407,797132978,-1988760307,1306785316,639199536,-1204284028,-3404208
8,4,2,1,10407,-1221075864,832737224,353110435,95697074,-948420259,2121762942
9,4,2,1,10407,1461778057,1919077769,-802562321,1544829096,-1227887287,689617870
10,4,2,1,10407,1008383130,2013535420,895735026,-1106575412,243912508,82001574
1,5,2,1,10407,-1621543468,548776350,-1617892744,1144512420,1948290133,2098260701
2,5,2,1,10407,1526825822,465891993,-492092295,475304294,1926338792,162037847
3,5,2,1,10407,-178949954,-1642282697,599878757,-1123096598,-227778185,83551138
4,5,2,1,10407,-387273081,-133361497,531909793,-1127629402,1569591705,-1127847277
5,5,2,1,10407,-219819832,1318629924,1000037901,-1953445424,-2115088757,-975143155
6,5,2,1,10407,412336924,973898695,-1626493064,-1750558047,-1776641617,-1001943460
7,5,2,1,10407,-1976257749,581474485,-1587626636,1073452643,-202993151,-96318065
8,5,2,1,10407,-1135819359,-1048418636,1392549378,-64817451,467698668,-1256395143
9,5,2,1,10407,-504348773,-1518617158,19881506,-399476900,-1226218426,-1911282899
10,5,2,1,10407,-1879676136,-1103803599,-2144310037,1537092886,866000043,1071625250
1,6,2,1,10407,1798859361,677512570,2046068226,142952898,925895581,1855575699
2,6,2,1,10407,-603185051,-1922266056,-800373495,1406838866,-1067577414,1567503374
3,6,2,1,10407,-89120630,-122715728,464143713,1954725810,-251484274,-915451889
4,6,2,1,10407,1346640990,217752768,728200855,2001427369,-1157145895,1431724976
5,6,2,1,10407,-935405581,-106615157,-104042362,1805672839,-511521694,-1691318325
6,6,2,1,10407,1746377209,87925582,-1845670132,1357358577,-429587645,-1645247144
7,6,2,1,10407,1874846741,1289942948,-285673694,-753357604,1928798545,-1243875811
8,6,2,1,10407,-1244908206,-499805404,1496245918,233522831,-293795822,1475962750
9,6,2,1,10407,-5879138,-141917087,1041006090,-2090195000,367575635,1071937743
10,6,2,1,10407,571080403,1567011650,-177158349,-1419812977,14287993,-699917790
1,7,2,1,10407,1160953900,1960837802,-687574927,1264233764,1753728958,4231054
2,7,2,1,10407,-1470756834,841207188,-1336553791,1624366831,614347017,-817568499
3,7,2,1,10407,-1546618431,539464297,-1843626216,2082234826,-406993277,631339584
4,7,2,1,10407,-408909094,97981939,1900367168,37381822,-500069376,1819436131
5,7,2,1,10407,199206350,708901704,-218400303,773012152,-431520322,848706804
6,7,2,1,10407,761761408,1177667524,841110620,824732627,-1109493854,1695302097
7,7,2,1,10407,560182739,-646629074,-1333068879,-956045730,499206249,629057792
8,7,2,1,10407,815764620,1966679289,-1845776143,-1694174241,1456044667,-1885248712
9,7,2,1,10407,-1001373657,939257601,996559467,162779750,1877247400,-73541193
10,7,2,1,10407,-1925349395,812051811,1076337267,1096481125,1079637856,-1057289337
1,8,2,1,10407,-990508225,-1819736115,173619024,-1370717450,211930872,1776353816
2,8,2,1,10407,1867536802,1555913003,1432720110,1523137447,-1703025034,-4276920
3,8,2,1,10407,-24914134,-34239058,295061758,1305057568,-946255734,1623320700
4,8,2,1,10407,-1053606353,-1688722809,1837776141,-2129064081,1223930666,1766707668
5,8,2,1,10407,6490231,-1126601202,155958472,1748710991,308177470,-447359512
6,8,2,1,10407,1756044482,920666530,-1505580554,51233771,1189845145,-610512235
7,8,2,1,10407,-723693576,456447621,649495521,-277317572,-423420216,-2137646303
8,8,2,1,10407,539984653,-868892041,-1480895447,1367767340,-1246849779,-1590609857
9,8,2,1,10407,-585924965,-214804995,-221681876,1824770940,2063356076,-1516349231
10,8,2,1,10407,-1256483199,-617144479,-1784248559,785912847,1229765416,-1415441126
1,9,2,1,10407,-847269276,-2008538088,-30555525,1610666147,105104436,-1575156827
2,9,2,1,10407,1592282312,-1976792849,-1952504480,1547322580,183008921,1506095438
3,9,2,1,10407,-27398623,870210971,110922464,-1190597204,1279845595,1271178308
4,9,2,1,10407,653651207,1015103716,1214381662,-890669428,-279402514,-1885431412
5,9,2,1,10407,1002717251,-412582588,1232668125,-612919171,1340175584,321704267
6,9,2,1,10407,1878019787,108139477,1940283243,-2103574559,1926803063,-684922274
7,9,2,1,10407,1881897907,-1862913059,281976609,481021342,1330042795,-1604180610
8,9,2,1,10407,-1415958,-1474329800,1979007190,-1284158866,-1859106042,1918380442
9,9,2,1,10407,-243404636,-76477447,-1182106795,1996030979,-1403177012,-1909633549
10,9,2,1,10407,-1798463561,866535530,-1321416411,1735319959,229415000,-179778319
1,10,2,1,10407,-690741310,-445245574,-666728606,-1093268603,-1852633638,1908554548
2,10,2,1,10407,-919710161,-2044935439,-2071333194,-916748240,-1945369534,385806755
3,10,2,1,10407,1240099131,-1241593166,1900805197,998259170,119378570,-691399393
4,10,2,1,10407,-292129615,-786328518,11755925,-816972499,1497548200,18812325
5,10,2,1,10407,-410143676,-486691299,1562065786,-1877252143,97187305,370996190
6,10,2,1,10407,-1928198171,-231177277,1610119626,-800855744,1304556982,-415069421
7,10,2,1,10407,-1754344134,839623635,-384235329,565669000,1042125540,1185300787
8,10,2,1,10407,-386439253,-1534071007,-828815461,-1342143352,520004787,311039980
9,10,2,1,10407,889284703,2094222430,75493430,-1475419998,-1951414278,-1331151864
10,10,2,1,10407,-1758170318,1087621902,225747292,2140010370,2122281807,-2135753871
1,1,3,1,10407,-749107765,-1838033921,-2016091698,-2111102014,1620943373,1729942902
2,1,3,1,10407,-1812122609,-964691917,1491417549,-758632113,1159774678,433161113
3,1,3,1,10407,-1956811739,844009088,1162208174,-1447693930,1471044630,1861536942
4,1,3,1,10407,1588658223,-814995633,798848234,-910863945,-966186867,-303838456
5,1,3,1,10407,-1950337657,559179537,189408570,39385623,1598480171,932781393
6,1,3,1,10407,-876157943,2119161392,-128251862,2074252150,-630372221,1300599912
7,1,3,1,10407,1045095657,-1910861990,481376419,-542863061,-1747158573,-634817379
8,1,3,1,10407,1179994851,-1815897972,-691696199,466589411,-663967857,1181654072
9,1,3,1,10407,-2029406558,-679243586,-1703076159,210988406,-1411049650,605906574
10,1,3,1,10407,-1116177626,-328765680,1947467489,620229876,-2071975390,-668899168
1,2,3,1,10407,-175314105,-740920281,-974881676,-747089643,-667155143,-1948885618
2,2,3,1,10407,1565864968,1195655056,-737508905,2085412190,1002777144,-814040946
3,2,3,1,10407,-615743449,-1408703492,1856088414,421739234,-513606751,1234770401
4,2,3,1,10407,1093185119,1292159685,1869798347,2044697412,-898140383,1545102917
5,2,3,1,10407,-1679917761,-295212683,154773976,-1909867555,-1721600671,121479008
6,2,3,1,10407,-768829827,-1462181530,-501168300,-1665203749,-592122131,1954786526
7,2,3,1,10407,-906253449,483482514,-855110009,281515459,898565403,239234161
8,2,3,1,10407,-1930988420,53836492,1856921368,1522908640,1117015376,-1803493016
9,2,3,1,10407,-1203061581,-2081096486,1344290485,1710131881,-717592441,-1166583016
10,2,3,1,10407,1732463602,-766149917,401620082,-709211836,153505244,1598602568
1,3,3,1,10407,-1906257206,1915933138,465345288,-906501594,1912530695,-1078943962
2,3,3,1,10407,1319632523,155207375,396993831,-1581860231,213008468,2029716881
3,3,3,1,10407,-546123268,1916371802,1927178899,1631219219,177658956,2021555140
4,3,3,1,10407,1239530324,-1341531400,958235574,1145508315,807237799,1189699492
5,3,3,1,10407,-96795216,-148130821,-772958691,-1536914605,-1810075407,-2141938678
6,3,3,1,10407,-1303579046,465480590,-1148879191,1463073257,1451649475,-1691261609
7,3,3,1,10407,-140997726,-1976147942,-931964838,1598260557,1497241382,978684391
8,3,3,1,10407,399443275,-1797923449,1988929543,17605555,-1372871624,441968062
9,3,3,1,10407,-1926049909,-1232675898,1214841418,-1872169911,-1615561067,-1578384779
10,3,3,1,10407,1155645540,-1747316866,578072567,-2089523279,-743610635,1548367602
1,4,3,1,10407,-963465775,1697012405,424829061,951313295,-538172649,-195086621
2,4,3,1,10407,1525782669,539746014,-1455728308,1366047176,-1208445411,-376906052
3,4,3,1,10407,94523768,2146034999,1749242830,1847164034,558693346,-1217327985
4,4,3,1,10407,1730699722,1585266096,661521112,990549670,1195603915,1429955567
5,4,3,1,10407,563856509,-1899049678,-1376936915,-1297503630,1829319673,2013117778
6,4,3,1,10407,1271596774,-1306933633,-1108590662,637985277,510216430,-942990087
7,4,3,1,10407,1551568745,-1799887688,-326864301,1341674061,-2108679928,779156477
