"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,7,0,1,10407,-838769963,1901926221,1999931202,1649376672,-1479669372,315243658
7,7,0,1,10407,265913264,1665505182,-119266013,758087908,-372849213,-392778905
8,7,0,1,10407,226952628,-1488961618,772099146,-22903509,233705714,1274642205
9,7,0,1,10407,1690566771,246315150,-1013404137,856784522,-229715643,-1003838170
10,7,0,1,10407,-710832281,-1269138175,118032076,-680521654,1367699860,218128276
1,8,0,1,10407,1350245538,-774896582,-1493236456,1297761764,-1750538667,1169127451
2,8,0,1,10407,1660613944,-826321631,-256647943,-1194779955,-2024667364,450657819
3,8,0,1,10407,1864028429,-1448241033,789226950,-1744456611,2022511258,258268688
4,8,0,1,10407,1416799298,881985918,1529799870,1997623966,1872521888,-27158774
5,8,0,1,10407,1798825730,1952056138,-103149521,1666014962,-1390618944,563036283
6,8,0,1,10407,760527771,-1930843460,1431154599,-1792790273,-2007269688,1766806971
7,8,0,1,10407,1356554370,974447507,1811612323,-319844373,1906771389,-1759379406
8,8,0,1,10407,1732579567,1441343117,-990755717,-526392226,-1787266078,281757075
9,8,0,1,10407,-1738537775,-834244225,-1852999429,-177290603,-1992401112,-544078386
10,8,0,1,10407,876049020,-122482147,-214364811,125074632,-699224153,-762996460
1,9,0,1,10407,1790009211,-164960715,-368038029,-1156166815,-1005888839,-2043074227
2,9,0,1,10407,-289920869,-687387832,-1085254193,-467647684,-1495181637,532024217
3,9,0,1,10407,1811179763,-435493280,-1373641933,134627762,-258138127,1611987533
4,9,0,1,10407,1499732895,800593813,-2037629148,124230713,-1320133957,-991593528
5,9,0,1,10407,-353735369,588507175,91090302,-1191148591,619499506,-1646092234
6,9,0,1,10407,-1173505371,-1517882922,-2037054469,-1001534633,1931062225,445405165
7,9,0,1,10407,-677734841,1800672282,910639669,1581870213,487337337,2077635586
8,9,0,1,10407,213366741,1496766626,258589559,-200203202,-191192444,530160741
9,9,0,1,10407,275892143,-434317480,-495714084,-2033707781,-1297776718,-1291755808
10,9,0,1,10407,-1848683297,-1139294349,-1777091234,308251658,-82954763,429242698
1,10,0,1,10407,1371666770,301837841,1076855105,859422299,-1059833406,-180816007
2,10,0,1,10407,338679966,-1550393715,1565862582,535953751,498508587,2033469374
3,10,0,1,10407,737865211,1340270029,680815386,-484968206,-869375505,-132185974
4,10,0,1,10407,-1403430918,-1288150072,78241879,-1171968983,1411005900,-1031941495
5,10,0,1,10407,-14643317,-802560202,778188107,-218850529,-1901819397,-1814334072
6,10,0,1,10407,1124202737,491963509,241155304,1463793981,-1382794770,1801197637
7,10,0,1,10407,723064260,174308176,-802575798,61121281,1942843509,-873049154
8,10,0,1,10407,1173909816,1618934952,850122189,69629397,100858041,-1714135150
9,10,0,1,10407,-477861301,-2075783292,1094235329,339938163,-1509143695,606762640
10,10,0,1,10407,869703759,1100642512,-2136830239,1994268384,-70255657,-1034553360
1,1,1,1,10407,-512897603,1695917513,-221666222,1670382107,1637166465,1027659607
2,1,1,1,10407,-754013442,-1639691270,-1852092974,1310377521,-1448965661,1834186929
3,1,1,1,10407,567969391,-98617847,-1800532395,-967830119,-594223665,-356152118
4,1,1,1,10407,-1936747684,752665735,-520364927,1873909191,1087739081,-1294960331
5,1,1,1,10407,-1725723685,1710214738,540581466,1538517170,1594526065,564165946
6,1,1,1,10407,398699748,-1802283854,1893702728,1741903751,-912049495,-1526684600
7,1,1,1,10407,627926156,1003229263,920067938,1486922418,220623968,912607910
8,1,1,1,10407,-635525146,810957284,-633473068,-1560671959,-1886460999,1193968808
9,1,1,1,10407,57201579,-1652235229,638512414,1929064414,-2116926641,-1500938387
10,1,1,1,10407,1738387605,1799934776,-1536077093,-930285821,-2065688674,192968447
1,2,1,1,10407,-359611921,1258386769,2060687151,803707196,-2026052634,1289514940
2,2,1,1,10407,381716163,1440738494,-738245831,-334258228,1207729689,360241603
3,2,1,1,10407,-761671136,-646774891,448360046,-833610377,-1093627787,-1661560568
4,2,1,1,10407,-1824879225,758269218,1705131969,-558494922,1355282546,-597672850
5,2,1,1,10407,-1505715561,460666574,-806101370,1196106807,-464246784,716387021
6,2,1,1,10407,-1435958677,-168317354,541802412,1637869433,1585521745,-859502116
7,2,1,1,10407,-592609080,-406270003,392062849,309314683,-1326869295,643775233
8,2,1,1,10407,-1508163057,-1208201104,1622670223,-1310089473,-867173321,829284857
9,2,1,1,10407,-476884902,-630417528,-1455410752,-1401487239,-2059856745,-426369934
10,2,1,1,10407,1790059701,-1293996243,-1421699641,-1937375452,-1797336041,-622053080
1,3,1,1,10407,2044998512,874514475,-2001040384,764894105,-1989145498,832471278
2,3,1,1,10407,-242212035,676754895,-1035677114,1375872997,-463322834,131822546
3,3,1,1,10407,1193441305,-529113836,2100995347,1612570739,683557893,1023735528
4,3,1,1,10407,-2048212738,-1660867881,-1025389967,-989375973,1140682573,365897493
5,3,1,1,10407,1854811864,853914433,-339871479,245815111,-1294445531,-428233732
6,3,1,1,10407,626540501,850576235,1661350500,964061473,212201644,534570691
7,3,1,1,10407,2026070204,-1045102467,-929039661,-1541547090,-861491971,612944289
8,3,1,1,10407,-1760955136,2015589751,1924168336,-2011098638,-1617230996,535157283
9,3,1,1,10407,-1741473418,1566935724,1133641802,-486504428,958272450,906058722
10,3,1,1,10407,272031817,1204904981,274293112,-362512101,-2019159056,-2087040489
1,4,1,1,10407,147033128,-458778679,372709088,792850215,-844180244,204854257
2,4,1,1,10407,-632386306,-1955393089,1143204906,137503175,404647852,2091129582
3,4,1,1,10407,1504801758,197871516,-1821234240,1915106559,-898416775,-1041872598
4,4,1,1,10407,-196326441,-315759886,113654300,-2063683168,383720591,-2063547779
5,4,1,1,10407,-317176382,1676285282,1431150478,832781948,2058822848,-1247314113
6,4,1,1,10407,-2077228672,1252243624,15341606,-331855904,1695140780,1235364029
7,4,1,1,10407,-667011952,-1979897329,-314421439,-74744646,-14278235,1414276730
8,4,1,1,10407,1233293439,1120144840,1357653025,-1785968758,1285663041,319440711
9,4,1,1,10407,890260562,1662723117,-82884185,-345661444,-1073123520,-808624498
10,4,1,1,10407,-1817918544,-1664842063,384976531,821246903,641694905,-1336696339
1,5,1,1,10407,-796654447,-237174889,-1592338991,1406637421,529266860,-515837965
2,5,1,1,10407,1769854706,-955652448,1925355092,-1655391852,949334014,-408288396
3,5,1,1,10407,897651378,-2074172284,711534045,-551538094,1219243736,200288639
4,5,1,1,10407,888178058,866707557,1551159218,-220848734,-1630690131,-1409704703
5,5,1,1,10407,-879537768,578804782,1915167217,1135041944,1996802202,387301556
6,5,1,1,10407,304525563,1566166423,34987694,1192967354,-803198098,-271701658
7,5,1,1,10407,283580453,-344426393,-1349173861,-1369361107,-283950738,1427101452
8,5,1,1,10407,62976034,-814869240,1044679583,185456659,-1876993980,-1090505015
9,5,1,1,10407,774542195,-1352020956,820833316,2119232932,-2045725443,-971627695
10,5,1,1,10407,681357158,1403329172,287387008,-1277994046,1899543882,-1915133969
1,6,1,1,10407,1989057932,323223881,448823807,1416494282,725049418,-1335625162
2,6,1,1,10407,1932293015,-1210604450,1606956907,735741044,-687696513,-1478541072
3,6,1,1,10407,-1212867727,1669341986,1882569624,1811343405,-378343570,1171208284
4,6,1,1,10407,506577905,-361635081,819573850,-294613980,367154096,1872932453
5,6,1,1,10407,-288402782,1395185660,-650382000,2106417073,1214220470,1782030942
6,6,1,1,10407,-827025962,-55303043,161145854,417371304,-2090813297,1903170897
7,6,1,1,10407,-1708518631,712340517,-830147958,1770184164,1274669298,1667158093
8,6,1,1,10407,29834972,-1634245796,1316109415,-1754203949,736546293,-1685620907
9,6,1,1,10407,1362024902,2079484843,1968107247,1250558472,-1794157571,-1454428923
10,6,1,1,10407,928568178,-424332738,1206463668,-937445885,427802773,57769601
1,7,1,1,10407,82891084,-1515320880,-1484297903,-1291901170,-962660054,-1880665750
2,7,1,1,10407,1366333757,452962408,1226509905,771012123,398604376,-965556683
3,7,1,1,10407,-699451025,13369869,-1823491775,-684268714,1483305253,-504896049
4,7,1,1,10407,-1656369438,2125543489,-25124626,1667824481,-1447056943,1625485406
5,7,1,1,10407,-636220503,79376841,2072980448,-2047113874,442167036,145298324
6,7,1,1,10407,-505462795,1015584164,957633776,30803720,650965358,-946402244
7,7,1,1,10407,1905823788,401604493,791519038,21322438,2033385829,978715079
8,7,1,1,10407,-424210282,-264032708,1968812171,-1735315518,-1135768356,-764006351
9,7,1,1,10407,-1949258003,-1255039156,-1630296128,-377870117,-1359801627,-1367385430
10,7,1,1,10407,-1899656969,-1564454266,1498099839,1658176670,1664310893,-499402599
1,8,1,1,10407,1615330558,-1496680376,968380906,1369807577,-2076261058,-470441786
2,8,1,1,10407,-992774443,2093225928,1768073315,-83134464,1935981535,449081585
3,8,1,1,10407,1953071523,2093777115,-756505470,1623527031,-464561287,-667284597
4,8,1,1,10407,-1077025829,-1736416488,1764484552,-706062702,-1546355410,-2109829487
5,8,1,1,10407,-1419126575,857190421,-1875756038,1333313110,709603443,-1996310465
6,8,1,1,10407,-719770961,-1193440432,-630656150,353871155,-1840678037,-712780302
7,8,1,1,10407,-1771317955,-945008624,711887322,1675616514,411437888,-1062944564
8,8,1,1,10407,-760356410,220894889,968592697,277291229,499602562,-1676640766
9,8,1,1,10407,-616163697,2109559435,-1058880720,263047185,-1216709848,-2069759032
10,8,1,1,10407,-1681746433,1884845150,916637350,-1805091424,-2020400876,1909569677
1,9,1,1,10407,-1424264067,1793009683,-1831908017,-1955015902,1726947312,-941081830
2,9,1,1,10407,-83141714,1325402339,-789513477,2118199558,-718873892,-2143253270
3,9,1,1,10407,-2102716245,118074115,-2106640605,417753483,-434166043,1840795609
4,9,1,1,10407,1689161779,-1570074767,1608235462,-318765506,183962674,-1503834944
5,9,1,1,10407,-1494361312,708281690,1220748761,2000380822,591216461,-1670450742
6,9,1,1,10407,370253889,-1225458766,2090900626,-450293082,-20969930,-1073778387
7,9,1,1,10407,1918216003,-731396363,-1085214382,723190558,868704085,350269578
8,9,1,1,10407,-1344533100,-718300319,-1923797401,-1191179653,1413116508,1577541528
9,9,1,1,10407,-749435293,-222289795,-629077179,-470908137,258218666,-1453662879
10,9,1,1,10407,501405643,-2033805141,-1285581030,1416467963,-1261103715,1591290459
1,10,1,1,10407,983909904,-1093051263,-1056266814,1345007590,1349628199,360122864
2,10,1,1,10407,1071086075,-531400795,999668006,732454410,468076973,601252895
3,10,1,1,10407,-431677571,-2019938383,-1170857987,-1856216543,-858595654,-877666389
4,10,1,1,10407,-1537498454,-607951005,1019302633,840013539,391238564,128949860
5,10,1,1,10407,617567460,-1712616455,-1819259376,-1423049342,-406133244,-2061605959
6,10,1,1,10407,674366831,-1440348851,-1658980441,2135637127,346756620,-848708472
7,10,1,1,10407,-1464059418,201663992,-1799309382,576769886,-824543595,1121626218
8,10,1,1,10407,-722943805,-913328401,-1421350168,-646049961,-588551294,595647453
9,10,1,1,10407,-761208244,-1874574410,2113371112,-1896030536,1506096919,708330763
10,10,1,1,10407,1273003767,695373749,1402472560,-1923324238,-1856277935,1093615874
1,1,2,1,10407,221403337,777164140,-140892044,-158498146,-619302318,1983250386
2,1,2,1,10407,-1213907816,-537928474,-1154881766,1076371940,684508128,967142718
3,1,2,1,10407,1084379684,-1194719121,-381798295,-325530579,844116919,747239922
4,1,2,1,10407,1662216236,1331023222,-582474453,1796717009,1298292478,2065980614
5,1,2,1,10407,1311481261,-989523744,214342526,-1783709688,-728825900,1902849460
6,1,2,1,10407,638869802,397440634,-876037433,-308078985,59305946,606745867
7,1,2,1,10407,-1905643332,-773234544,-518229270,-294737995,-1714599126,-423753122
8,1,2,1,10407,-109981515,-1137131999,636414899,-1227226647,-191434102,-123539355
9,1,2,1,10407,615121940,1668821841,1111329911,1606792848,-2057641172,-1147662428
10,1,2,1,10407,473834587,1547100188,94429024,-969362534,1819133601,-2040511963
1,2,2,1,10407,-107087353,-1349484044,-1474187209,-1370445274,558411551,-233004769
2,2,2,1,10407,2005015184,-203760760,639434210,-1556623269,1723719119,-888466439
3,2,2,1,10407,-1596601899,-1395053419,-790031273,1653341297,1766482767,3467785
4,2,2,1,10407,1570582997,-554175547,1931417734,-1579915851,745103800,633742791
5,2,2,1,10407,-1343178543,-439178795,1163218309,-1472980905,-937078739,1134460701
6,2,2,1,10407,1376850240,1845845663,959939595,-901774465,281332227,957071825
7,2,2,1,10407,-632674977,1573965623,-1553462293,204756629,1443231479,1951748168
8,2,2,1,10407,1746029416,-549388291,-1221860393,953354742,-105965654,16080159
9,2,2,1,10407,-1326310810,630442987,656794750,80640888,1989920499,-1767586405
10,2,2,1,10407,1072188012,-2045584704,-462955049,-2036199858,-2064139598,-963062537
1,3,2,1,10407,1031987640,1991041310,1669032703,32532594,-22334688,345305808
2,3,2,1,10407,-920756002,484829192,2004239708,-1194659894,-282740631,22455414
3,3,2,1,10407,245227687,-2033815191,-1531617317,-377386123,-176556354,261966335
4,3,2,1,10407,-733317599,-1777370995,1517588706,-698753989,475096347,2060540212
5,3,2,1,10407,2115473590,-208165545,1743034589,-884720385,-1810230067,1967155793
6,3,2,1,10407,-735968437,780235126,825775413,843311322,151608448,-559262464
7,3,2,1,10407,1594396527,2038729627,-876588284,-1884253921,1053893590,-2117970993
8,3,2,1,10407,-1246492485,435372363,-1485607022,-995905887,1585509477,89146242
9,3,2,1,10407,-472862947,758784382,1734664915,-1073059600,-1301538153,803284514
10,3,2,1,10407,-1718341167,-684375653,2051810387,693913046,-1902192845,1786778808
1,4,2,1,10407,1825817693,-245780547,543315854,-1841786208,1303347121,1963536891
2,4,2,1,10407,2005986602,-722820297,28614112,292243436,-285349476,1755293758
3,4,2,1,10407,-1100404093,-1867964485,169954194,-321825803,1155057897,872302003
4,4,2,1,10407,-1340584881,1957981266,1638264425,-331941714,814612700,1718976166
5,4,2,1,10407,-697190050,-1806387903,918426996,126093157,-1583359513,252739283
6,4,2,1,10407,18139054,86964089,701624254,-498383024,63870920,855592938
7,4,2,1,10407,1736327895,438464424,1842860221,1866793246,1166978675,2043434728
8,4,2,1,10407,-16658599,1908832099,-189617804,434221449,-1156838084,268999764
9,4,2,1,10407,-2099750200,-216619102,-1966277930,-1225115236,874375813,-674193238
10,4,2,1,10407,-78735497,1589635207,1648974141,1441524343,1548246326,1880300539
1,5,2,1,10407,-2083368810,-287549084,-530897122,2023403319,-1341774582,-597289170
2,5,2,1,10407,82923008,686337807,1892316710,788425141,352676523,970653684
3,5,2,1,10407,-237485022,-350706169,806000953,149886273,-957980789,-2043551184
4,5,2,1,10407,85422092,625580287,-339972990,1691563922,-1566861683,1682982782
5,5,2,1,10407,-1345124009,523196480,1932514633,-725769838,-1827657355,-2072589684
6,5,2,1,10407,-1126289487,-1278642194,1204815842,1648570188,-671320111,-1896501678
7,5,2,1,10407,-136251574,1732021135,-1231792013,1811074859,-1349784406,-658356870
8,5,2,1,10407,-1046375387,-345001827,-1395219289,-1389680964,1869535504,-1211256028
9,5,2,1,10407,-1999307673,-1206062471,-542598738,-1863957072,710784340,1810810373
10,5,2,1,10407,-1610616779,445326631,34712210,1241171384,-289430413,-121552247
1,6,2,1,10407,144149317,1273648540,-1655227308,-1447335492,-2122206879,-544244912
2,6,2,1,10407,-1370950875,-76567472,1288613839,263651991,1948718783,770002477
3,6,2,1,10407,167717234,-795467971,-1397159390,-440814423,-1455015337,856290050
4,6,2,1,10407,-1837469393,-1079532725,206247767,-197638721,-182831870,-419217729
5,6,2,1,10407,-1758154248,-968805923,1993108817,-1882957740,-2134747457,-364498738
6,6,2,1,10407,1043908512,-213894575,-1055423943,-767258283,-207782464,-1739680283
7,6,2,1,10407,-1538712594,-819898384,567314926,144996106,-1148213414,1964916970
8,6,2,1,10407,1292412043,-730661025,-1868761270,-386716739,2014541736,2005445364
9,6,2,1,10407,1487307407,2078010167,217460268,886256031,-732072711,558094240
10,6,2,1,10407,343385446,1129643213,-1261697164,413248064,-1628181656,-70068752
1,7,2,1,10407,1549751660,-373746396,-1638168513,-74170793,-25010159,2027118688
2,7,2,1,10407,-1640199124,567853904,-172442549,-17854792,638319426,954020939
3,7,2,1,10407,721180023,1566237194,967566417,1281185042,-2146071795,322404760
4,7,2,1,10407,-689878934,212159014,-2054722311,-1697202303,-1438197708,-406014105
5,7,2,1,10407,-1673597399,191259034,-2086613080,-1743429295,-1514787930,19390624
6,7,2,1,10407,1716140353,988414253,1101478496,584658589,642719718,-906817136
7,7,2,1,10407,-2085406591,-1137180181,-679225734,-1581151489,-1378758067,1081156525
8,7,2,1,10407,-135724285,-1853731349,950753391,845428999,125408029,-384002702
9,7,2,1,10407,1187025573,-482569709,1969786152,1425955396,392360288,-141344446
10,7,2,1,10407,-1491780462,1208391762,-1920082097,-1176268390,-17119500,1698211863
1,8,2,1,10407,-373831658,1167502752,586038654,1869120420,-1566500925,-680207987
2,8,2,1,10407,1114025143,1151345404,-2061849318,1210797474,2020537275,-1237793512
3,8,2,1,10407,-435245395,-2050213065,691032762,34472835,-1559107523,113171171
4,8,2,1,10407,902413461,520662337,1706395734,-1482353982,-852847576,-2031135688
5,8,2,1,10407,-1773960482,2116307942,-1344222423,-1787148184,-1903489668,17240352
6,8,2,1,10407,945047604,1633572320,-52480486,-279787121,-496851963,-2065726020
7,8,2,1,10407,-1450793172,-725761537,2104736350,1845695352,-907342750,-452628593
8,8,2,1,10407,-1169739544,-1018311187,89495764,-716595500,-178968681,-869909265
9,8,2,1,10407,791555350,-2134910738,985824840,1872928857,1856608388,978281035
10,8,2,1,10407,-1262302498,1175675827,-2126063687,661091376,2143463044,-1798866873
1,9,2,1,10407,1530405347,2108000661,-280645139,1887363364,785260833,-85345719
2,9,2,1,10407,-1382040994,1288922262,1908856246,-938096565,-974633255,1776390184
3,9,2,1,10407,-642092805,-1341331751,-2078019307,436961578,-1485829588,593159974
4,9,2,1,10407,-374017775,1670446376,931320984,-1745959596,-1162419061,1185605857
5,9,2,1,10407,-1321522214,-1598337787,1019566534,1973763357,-829729993,-1642341037
6,9,2,1,10407,1192894772,825899925,-1918840575,-1927692152,-336728086,-307001592
7,9,2,1,10407,1154488809,-1237759025,1279923273,-32585519,-1531993553,441235042
8,9,2,1,10407,1256938383,-1140102923,1488369715,206968550,-2051179504,640286859
9,9,2,1,10407,-1189472491,-1622892744,441260571,-1608748438,303247705,2007483387
10,9,2,1,10407,-459320729,1545312201,216543827,-843714687,-1568890851,-913603932
1,10,2,1,10407,1914212672,2041673213,-1441522826,713087084,-145148000,1385449332
2,10,2,1,10407,-974997000,378162807,-810235394,-901415854,876948988,1776119562
3,10,2,1,10407,-1042122454,-2040733938,2069319089,-102209058,-75219023,-1132706776
4,10,2,1,10407,-47069551,415896890,1249490599,1691809405,135494159,-2085866614
5,10,2,1,10407,886329720,1906018983,-680901672,1275588862,-194328796,735545476
6,10,2,1,10407,-1221574043,-1187434437,747284283,220735942,65238326,1790061464
7,10,2,1,10407,51611558,1611094725,-1539144286,-1607583638,-756640507,-611599423
8,10,2,1,10407,-695653896,-908805459,-838531834,-1483500136,1098271912,-1189558174
9,10,2,1,10407,-1269299718,-779676495,-734225439,-1288032149,1685612004,-1309234564
10,10,2,1,10407,174432594,-1172847250,-1956266488,-770294581,1530470482,1014269673
1,1,3,1,10407,-590503627,-1967308289,-2060889451,-697130464,153188926,-272990799
2,1,3,1,10407,-1751584159,719174130,1944509087,-1793715919,1821270227,1010083042
3,1,3,1,10407,-1034494922,964405077,1956195181,431893154,-1539690164,974648294
4,1,3,1,10407,1868948359,225595603,2080919006,-1043487580,-2106672386,1009610357
5,1,3,1,10407,305055945,1067264833,1884333761,-1348919413,1584938953,-887690509
6,1,3,1,10407,-2068168112,1339984882,-1457825747,-435797453,907400724,1321640988
7,1,3,1,10407,864775351,-137643940,464403889,1075421092,449556318,358613003
8,1,3,1,10407,272097120,-55265234,-254211862,1039119690,1957124183,2088520427
9,1,3,1,10407,-352030640,395806015,317156427,-309637523,1600098030,398119906
10,1,3,1,10407,626950305,1031149029,848498569,-842205219,367398211,-1619323026
1,2,3,1,10407,-16889347,-701673722,-535888284,-883488877,1444446317,1924459376
2,2,3,1,10407,-1395931452,1671067668,-2030398512,-248885161,-1939621345,652706524
3,2,3,1,10407,2071166298,1584699996,-1707409172,-484314640,1690358430,-637978672
4,2,3,1,10407,-707058227,1687317859,-379503036,-458998481,1659336183,1412724450
5,2,3,1,10407,-369082757,-1536545850,2029049302,-1626609520,661854783,-1208919727
6,2,3,1,10407,1085601179,-244302361,-1564840113,-1699710906,-1464578803,-1464359408
7,2,3,1,10407,-1489625246,-1853080726,1933848382,1506090352,645788877,1898555025
8,2,3,1,10407,736488930,689933613,1051135431,1260963033,1446641727,-1287272658
9,2,3,1,10407,157776903,-363113810,-1768262896,-1530217740,1343129009,-985968665
10,2,3,1,10407,1981420537,2087823116,1420851868,425040368,1869144720,1768356063
1,3,3,1,10407,-1158604796,-775178777,-1418889669,1736706779,-1780935319,1862179062
2,3,3,1,10407,-689063315,1242678114,-901034017,2059064049,-2024983877,-1732716828
3,3,3,1,10407,-1068542173,1542365422,2081366513,-1652382442,-1054364804,-469763958
4,3,3,1,10407,-1954383519,757624142,1915699722,-612780171,1613523405,-1921302824
5,3,3,1,10407,1788097480,35010195,-413450234,-1910080279,-526453901,976984617
6,3,3,1,10407,791008196,1902838648,-1557109259,-506739102,439691551,-201261646
7,3,3,1,10407,1939158118,1171418588,638654594,-437720359,1162035221,-1329615446
8,3,3,1,10407,1594944506,1034899828,-391290973,1629384438,629323655,690713723
9,3,3,1,10407,-440220632,1439561736,-2074012151,-991796049,1566750426,888785937
10,3,3,1,10407,-704611741,153010124,-1882424228,-366772260,1785762547,-1626393367
1,4,3,1,10407,-89375194,-1759249024,-1326625636,712979293,-1922022751,1993841315
2,4,3,1,10407,-1737987188,-1863683807,-453724217,673821302,1650861868,364981743
3,4,3,1,10407,-244354400,344330585,-450314187,572171978,746393414,-1529026086
4,4,3,1,10407,1981726616,-1710803961,-1640849079,1170218578,-1921076096,-1819119703
5,4,3,1,10407,736468153,1323420871,1930954223,-135091731,1044862084,-2115582129
6,4,3,1,10407,-1005178905,-1810560583,411873318,384426704,-2134680681,-813599882
7,4,3,1,10407,1482225230,-1813746884,1479393087,-904375429,-932740702,-1875551944
