"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,3,0,1,10407,140052073,-455234650,-1715275930,1268849567,-1926794924,74011006
9,3,0,1,10407,578828935,240832646,-594829392,870367893,-1610794572,-2123043279
10,3,0,1,10407,-1706141843,-1036709783,-2059867265,-63689857,-1080748246,-704292609
1,4,0,1,10407,101428267,-2062714344,978403603,1563239475,-1390303666,-351932956
2,4,0,1,10407,-629887140,-1087966572,1923107122,203110766,-621107426,1555565448
3,4,0,1,10407,1459946238,-407136489,1371345697,-1074023287,-1077190253,2058717356
4,4,0,1,10407,1334511804,869286457,-543315778,523901141,685482229,-1015187508
5,4,0,1,10407,-20178600,-416034468,349400170,-1362941827,1308014797,-149646266
6,4,0,1,10407,727279149,-1940525965,-1042677018,345574192,705545709,1191541861
7,4,0,1,10407,1514712817,-1793746178,-707151397,-1472543655,299652601,-1552304321
8,4,0,1,10407,1964454629,-785183187,-537731031,-901372375,908271546,-1723240838
9,4,0,1,10407,-511448077,-1039766559,1786636255,1651852107,1676462723,-1690568216
10,4,0,1,10407,-1352519117,845891863,106386683,1463689211,662979398,-1918803982
1,5,0,1,10407,-722707906,-2017932000,-1978577261,1543337951,-2073278619,1441610661
2,5,0,1,10407,-293597443,1514433146,1749530452,1366818465,-1686917667,1421487503
3,5,0,1,10407,444569287,1850893637,1770495372,85140062,-1109871877,310557426
4,5,0,1,10407,1600860041,327527619,-1568686633,-969805536,-667668159,-728656897
5,5,0,1,10407,1338984254,-127669864,-482188493,1001613126,976104457,1862080261
6,5,0,1,10407,480948781,574194516,918670783,-288158003,617052173,-543288510
7,5,0,1,10407,-1042575111,311212314,803689922,884132679,-885716280,1649905116
8,5,0,1,10407,2092047538,988711678,-1204416978,-1880282424,1077161625,563733088
9,5,0,1,10407,-1009774481,-560224822,-1322032606,-1860301018,-1969752108,-882409665
10,5,0,1,10407,-1435965714,-949754027,2063676013,765455943,582233371,-848321414
1,6,0,1,10407,747339521,-1068621391,534473777,1521311156,1659281415,-579509318
2,6,0,1,10407,-179325431,-894628345,2076364767,933724955,1615600986,391759106
3,6,0,1,10407,694339747,1813228271,-540843113,223256793,-619035157,152393586
4,6,0,1,10407,345396580,-644818277,1135757264,-270482879,1971476776,-1594811095
5,6,0,1,10407,1886669252,1178634165,-377030842,1603301363,2020490396,186700451
6,6,0,1,10407,-611455867,-2110327223,1904207200,1754306660,-466061269,-778855865
7,6,0,1,10407,84949227,181260061,4996655,-1802658327,-1810322215,-455763471
8,6,0,1,10407,-311796379,-1012476665,-569170219,1323601471,1807518111,-342125968
9,6,0,1,10407,-1401253533,867579988,1950226687,1022664609,-1650365979,-2091641698
10,6,0,1,10407,459747200,-1924913750,-1299088889,1127163356,-1522182563,-2141870030
1,7,0,1,10407,-568643759,479709328,-36533502,-326935906,-437015168,-1855420546
2,7,0,1,10407,819395369,-646268691,956855299,-2045455687,-275041606,-1250384908
3,7,0,1,10407,-1679695818,-236338936,-699226901,-730689652,-988933908,-1274306471
4,7,0,1,10407,-258053787,396231592,461049584,-1067382322,334408125,75359826
5,7,0,1,10407,-191239380,-1188457878,1010981624,-391815427,-128908036,-303918151
6,7,0,1,10407,-1000865483,-976167884,1231480172,-92087234,1574272891,-1394710205
7,7,0,1,10407,1544911872,-1054800146,-506529193,-942200723,-788453147,-1153550440
8,7,0,1,10407,1593691177,1174228844,-18988599,-803480096,-255529538,-713873096
9,7,0,1,10407,-348662860,174427953,1057423600,-945398674,350539950,1690950564
10,7,0,1,10407,2105714381,-808153440,2007994001,1960533806,2077207110,1387657270
1,8,0,1,10407,401521572,-1203524646,-716687641,207991775,-1942552547,-1521639684
2,8,0,1,10407,-890111705,1591693796,1902931396,-416500347,-1405746172,-1692917832
3,8,0,1,10407,758760501,1390061072,-1599727622,968072836,476881541,121725208
4,8,0,1,10407,-1771432298,2098175377,1146717615,1191215990,-1727422731,-1974972522
5,8,0,1,10407,1067333434,1383901490,-495513690,920778905,-109900396,2005174558
6,8,0,1,10407,1735596587,-156787497,1923123977,-1280637940,1433225030,2147125250
7,8,0,1,10407,1152180250,138481787,-1778478618,-94338491,769576570,1139780354
8,8,0,1,10407,-1831918500,-366769639,-630541998,1594737858,-277109204,726721671
9,8,0,1,10407,50447307,432136014,-1697573623,191321450,-1498128036,1422525733
10,8,0,1,10407,-1696146059,1659373127,-1405550533,1498881089,1253517696,1626879385
1,9,0,1,10407,-1429530085,-552705002,532599197,-858835374,1248204771,1185026123
2,9,0,1,10407,1286917455,232545482,-621242885,2098808122,1424019663,970586280
3,9,0,1,10407,224714212,-1933562785,1744046168,-2039644734,362732289,1538889618
4,9,0,1,10407,-1597044662,1767662413,1026934388,-1936214570,1975431959,-305599399
5,9,0,1,10407,545766900,-107707569,1511928342,-1635894565,-1246848162,1325453201
6,9,0,1,10407,-2060736534,1133641211,384446194,1390404334,-56354149,-1971611359
7,9,0,1,10407,-206900003,33997853,-860842755,-120301457,49780251,1138190053
8,9,0,1,10407,-2104439612,1253315721,-1657787819,-1499166066,1992161789,-2123881331
9,9,0,1,10407,1668450495,-802537330,-1008948598,-1640200694,-1921521686,-274453143
10,9,0,1,10407,1839881098,1935276403,1893417379,313173866,1698727284,1810713841
1,10,0,1,10407,134538517,-409149209,-2101845228,-1571846174,698578782,-931283037
2,10,0,1,10407,2100216391,2118672794,1340353633,1570581008,2076294977,-1445338565
3,10,0,1,10407,1176763386,806789504,-1182260233,552631900,1883356225,1663754278
4,10,0,1,10407,-1300144427,-1083662797,-1912359749,-1014929789,1870410173,1207129093
5,10,0,1,10407,1969048036,-306725896,2079417364,-468302671,1260084709,-929146401
6,10,0,1,10407,144230949,-1592596871,-736809221,78540898,1141647919,1585403246
7,10,0,1,10407,-2006356171,-411203753,99782699,1369157044,859591418,769430338
8,10,0,1,10407,-620121607,2056292437,-530440012,-746905536,596836943,-1840224810
9,10,0,1,10407,-1567925237,873848685,-505894063,-96568603,-1644784136,1848913059
10,10,0,1,10407,-238794530,100476018,-567908299,102207824,1051830731,-807159541
1,1,1,1,10407,1963914203,761399559,1031367520,1082313082,-1207303150,650306092
2,1,1,1,10407,-133319905,-1665272705,1507550054,-2041946404,-76700939,1061259171
3,1,1,1,10407,-993633580,1899661171,979804407,-1568648591,804980372,-1343055225
4,1,1,1,10407,-273720747,1743765985,-541537388,1012105784,-2107408979,-606838602
5,1,1,1,10407,-865718870,1858793375,1597767732,1687202245,-1312003735,-263283142
6,1,1,1,10407,2019954795,-1962439927,1361192968,399250353,1889775971,1101502241
7,1,1,1,10407,695923437,-250974526,-219921647,572689573,-560488671,-429976828
8,1,1,1,10407,-430293987,1998682366,-578590388,899533069,-1788363003,916306243
9,1,1,1,10407,-1622790647,-411261097,809022437,-1365673132,-875291927,1413550942
10,1,1,1,10407,-949132858,1577693954,-1150043963,1946281539,-594416495,1344467758
1,2,1,1,10407,1150672244,-1797886888,1608857404,1282502998,1132456358,1449527434
2,2,1,1,10407,523267363,1027254671,284596490,749735714,-2078007311,-1971812006
3,2,1,1,10407,1126891486,1310136907,-1880926841,-1607913854,-917319496,531192518
4,2,1,1,10407,-1324603804,2019382543,1168827871,953461402,-2042963760,86052793
5,2,1,1,10407,-1165115977,-1469033469,-1003267233,-1892333615,-1809203737,-754987734
6,2,1,1,10407,-1360505782,-1506696910,-870767036,174551829,1581693365,491757603
7,2,1,1,10407,-1125640015,-1324394573,-69906020,1880944930,-1433617213,1368579819
8,2,1,1,10407,-1447541665,419683575,439425882,-1194025341,-1073146645,69686630
9,2,1,1,10407,-1127265927,-1076371761,106464713,-720382965,-1516756041,393733585
10,2,1,1,10407,-835322367,1137111993,1894764194,-1149700197,1103048126,2053850963
1,3,1,1,10407,1268418763,862217950,-1489025274,1092907301,1456137889,1969718194
2,3,1,1,10407,598976305,-202603040,-1430703268,-1278546728,1396438965,581050813
3,3,1,1,10407,879289155,-148367084,1393704797,-1363082083,610886636,965192252
4,3,1,1,10407,1035551872,-1585760594,765768032,2070993924,841166984,2066516527
5,3,1,1,10407,822217501,-1886884047,2139465241,2141439097,87947460,-2039882394
6,3,1,1,10407,285326142,1004403959,-843775407,1455244768,1629990827,-193578855
7,3,1,1,10407,1128777161,-1183464040,2079746862,-207910729,-193350763,-1372971478
8,3,1,1,10407,695193355,25142070,125395650,-319705628,439474640,387885757
9,3,1,1,10407,-1383763777,-600735798,-1279104456,503067020,-97700836,-1929475621
10,3,1,1,10407,-1952747925,887229887,-1801515741,-1777737614,-1106800145,-52195982
1,4,1,1,10407,-1921663690,557756833,1258363095,-332822015,1108736766,-987182642
2,4,1,1,10407,327479364,1979185529,-26465854,-1641544665,1096465212,-863320866
3,4,1,1,10407,-1812873564,-1966954913,-600747956,1308685238,433042640,608574270
4,4,1,1,10407,-1153238350,1436585456,-376991990,1313102431,1169707693,-1050226547
5,4,1,1,10407,-401171763,1091422622,1473043086,46658965,134799345,-1225612986
6,4,1,1,10407,891415266,1846578516,485230349,2048345995,1341665088,-1509387081
7,4,1,1,10407,1223176174,2105609564,-883191147,1657248080,-1525019235,691006414
8,4,1,1,10407,1272795926,-1273098803,1012193532,1866485487,-713017315,-341716945
9,4,1,1,10407,1473358503,1064575774,755485705,-1567164522,310950517,3884744
10,4,1,1,10407,2045941428,1643936819,556451929,-533694145,1849150969,1440160936
1,5,1,1,10407,1233072745,-1956556375,1044242517,1852717799,-1143875212,-839081770
2,5,1,1,10407,293172259,1636038236,29930937,-1896536541,-74951261,943142965
3,5,1,1,10407,-537247043,-372110570,1898686559,2047020567,-1287603147,-1934384550
4,5,1,1,10407,1209377414,1333582860,-426402793,301845742,2050605064,880946759
5,5,1,1,10407,-512194018,1590495076,-90314046,1105297598,2005292631,-1700048039
6,5,1,1,10407,-93038820,-1379095201,-1226446251,-1008145070,1375191872,-1377248363
7,5,1,1,10407,-247807734,-1836657859,-716626451,438242348,1532990847,-62765431
8,5,1,1,10407,194365081,-263727955,1180172083,1838851016,-1677517090,-373117204
9,5,1,1,10407,-1122466448,-791915042,-1305367945,-947006379,1382421868,-1688044315
10,5,1,1,10407,-742619817,940342831,926729606,-1767591224,865788073,1199053533
1,6,1,1,10407,142408667,-1666670442,2132983991,-867597618,-176398553,1405776892
2,6,1,1,10407,1284582766,43658426,1559451304,-858071066,1673362180,-1186259925
3,6,1,1,10407,-2086000745,1176588450,353009847,-1770985279,-1129918750,-769702480
4,6,1,1,10407,-723172666,1002409148,-124787641,1148270207,-1960314545,-1045597616
5,6,1,1,10407,628344099,576893750,225275704,-1996580201,-1206105041,1151126085
6,6,1,1,10407,1750689815,799791685,1237901504,494248961,-516037542,-477713712
7,6,1,1,10407,448560324,-1731342900,-41300617,1206433730,-666102231,588705339
8,6,1,1,10407,909471780,-284548722,-803050628,-1715475315,1346515504,767844720
9,6,1,1,10407,-27030449,1075705087,120036872,1045403462,-1075386650,328324996
10,6,1,1,10407,-687047293,996741845,218336094,-1806718523,617543542,1214584865
1,7,1,1,10407,-1496811302,-1879790807,2075240964,-128065270,630013890,-601511680
2,7,1,1,10407,-2013981810,2107766996,-925754745,1467037768,-2069794593,-492220738
3,7,1,1,10407,782513536,1790180195,509713713,-1700387175,370620701,2044407958
4,7,1,1,10407,-647728454,113623365,-1338204964,-179509989,557707200,-464283903
5,7,1,1,10407,-476428830,-1330940970,-169019638,104606604,1531981019,1927438701
6,7,1,1,10407,-1789372117,1814833085,30853033,-760257308,1916792082,-400969700
7,7,1,1,10407,1090738205,-2131107282,1488932114,2094896068,-233674209,1559626862
8,7,1,1,10407,-1071458156,-142155888,2060717374,425964607,-937636738,377647014
9,7,1,1,10407,-1011789969,656160790,-1186575795,-1968708950,-2027012764,2141926608
10,7,1,1,10407,-814672450,1637969333,-1076689574,-2078502848,-808457018,-345019170
1,8,1,1,10407,1984299126,-682365690,-1079299477,-617006544,1042181984,-452589199
2,8,1,1,10407,1584931459,1796382693,-1166567617,825499196,-557391809,-1148781725
3,8,1,1,10407,-1917423134,604389290,963355614,1860831882,558424251,806029004
4,8,1,1,10407,-1900376421,1237375678,-129918275,-769531531,-1846351482,-1507800609
5,8,1,1,10407,1570880129,1229874117,537341910,1375375511,-1896758681,472811143
6,8,1,1,10407,1702028507,2093998909,-323864387,-2046672897,-450618781,1610130068
7,8,1,1,10407,-1736669322,-1415995324,669881224,1894405258,678103313,-438695513
8,8,1,1,10407,1016761792,1404192080,-127392648,1222371547,2108648600,-678039297
9,8,1,1,10407,820601353,795089760,-1357421692,-1566796681,-996397942,-418579601
10,8,1,1,10407,733962024,-303458961,-350751641,-1369287712,119806511,951447959
1,9,1,1,10407,-1918077134,-1795610281,2034871500,-750307083,-973059130,145222200
2,9,1,1,10407,569297594,-1928127981,-1570327889,-512919235,-166858842,351943473
3,9,1,1,10407,-683559552,-506998994,176505644,422223074,-948449863,1831706058
4,9,1,1,10407,-383745433,505060160,804503696,797214377,-1156962136,-1063583447
5,9,1,1,10407,-1798071421,248079567,-765444775,1260698851,1693315181,843165953
6,9,1,1,10407,1229344163,-1618648101,-1679688921,-1117962902,194935212,2105081738
7,9,1,1,10407,-108023746,631466786,1128178643,-238396748,-465375072,-479903969
8,9,1,1,10407,343484580,-2081292943,87762452,-1212002874,461724465,-347254976
9,9,1,1,10407,-1418724075,-1770503949,878083577,-816467615,599928486,1668724020
10,9,1,1,10407,-426904430,1820465498,1738340015,-1967452492,1937648329,-1644740831
1,10,1,1,10407,856889560,124499602,60818550,-58056748,555351362,927901412
2,10,1,1,10407,-859296792,-121546639,-1886611985,-1135453048,317243399,1563798554
3,10,1,1,10407,852012791,657593032,-567857628,-1220761586,-1587531367,-1565279792
4,10,1,1,10407,465141552,-2146689402,-1205139385,-1293124048,-820003684,1197010158
5,10,1,1,10407,519982693,-442022371,-173828979,1231548156,-961016214,-1460565250
6,10,1,1,10407,-2126623990,539292188,783532904,1450091438,78326891,620961767
7,10,1,1,10407,-843659777,718004313,-1111475231,-2079766903,1246511678,-1128042012
8,10,1,1,10407,-413358115,-2117893014,393821491,381722591,914337018,-181286305
9,10,1,1,10407,-223221671,-1708282873,277492928,-1559015848,339541367,897543146
10,10,1,1,10407,-1973141973,914160981,-457870778,-1710977609,-1174943390,-1874093993
1,1,2,1,10407,-1525649080,-1827741980,2125492201,-2085352612,-732516541,1323648775
2,1,2,1,10407,1474227368,-181363666,1471418024,-116617043,172517359,-1373964185
3,1,2,1,10407,1408153399,-1050858443,461286441,1565963344,1511171456,1759360397
4,1,2,1,10407,873215706,50617748,-2214422,-693441980,-127766264,-765363229
5,1,2,1,10407,-1913195235,-1411012297,-1735953787,266267308,-1663795056,-1768728862
6,1,2,1,10407,1770176644,-112516382,1769122696,1059675366,-158863911,1456405606
7,1,2,1,10407,-1520629230,-123216303,-602460399,1441145483,-560670851,376672193
8,1,2,1,10407,-2065409448,266676832,1959691188,-1919298317,-95294106,-242066934
9,1,2,1,10407,-1732277821,-1488369774,-1012413719,-527925910,1942192140,1496025909
10,1,2,1,10407,308888810,-192244314,-580569308,494135787,1631721378,841168866
1,2,2,1,10407,1906753272,1508016254,-1643079158,-219498908,417189651,-271571716
2,2,2,1,10407,-785050473,533544727,-1368776728,-453025279,-692108302,1781199536
3,2,2,1,10407,67490676,-1106416565,1863997981,775286459,1096198244,1295246133
4,2,2,1,10407,490608678,1632120438,-287728116,2021515088,-1234039077,-1544061701
5,2,2,1,10407,57183193,-116054099,-407534385,-199045848,1799904722,-1254587846
6,2,2,1,10407,-1895296561,-1647812986,-5270626,522504289,1398562702,-191183778
7,2,2,1,10407,18105439,-142356026,-648014103,2145206661,-315555541,2075671716
8,2,2,1,10407,-1873909012,-370007934,1344801372,1155555361,-476145016,-718307363
9,2,2,1,10407,1328719550,-1293688266,-364413630,663631540,-747767451,920622092
10,2,2,1,10407,524216369,1818469305,-275157424,1993815407,-583206429,1854038548
1,3,2,1,10407,-707456895,-1101019192,1090758921,-847809997,-502972738,-1313350560
2,3,2,1,10407,-561692351,551371705,652379507,1840509939,1753267605,-1476211674
3,3,2,1,10407,711135452,2113973890,-1232614025,1999466199,1124372931,-373280911
4,3,2,1,10407,-1865198619,2095247655,-1959441072,1181947352,-1939259623,325446845
5,3,2,1,10407,-893288022,1307007937,911185635,-1994053647,212987286,-1674411272
6,3,2,1,10407,-1409795034,1143561105,990038880,1638502096,1238606216,-384561664
7,3,2,1,10407,774899385,-2110080236,-1889052843,-67437901,1766850481,-1942174070
8,3,2,1,10407,1071656894,-927480527,672995843,1225166678,1479276520,529132436
9,3,2,1,10407,-2002589370,-1262745691,1410111963,-443970363,1059127872,-1874230545
10,3,2,1,10407,-898680804,-580568411,393821985,113446943,-423262927,-1817003775
1,4,2,1,10407,1927174433,143980618,-1196631580,-168953872,1565853467,71477025
2,4,2,1,10407,31159096,-174268543,-392120718,-287132865,-462100559,1095844292
3,4,2,1,10407,190590277,-1405342628,-32453199,1256567194,861514688,-2110780465
4,4,2,1,10407,1879583206,1243772265,-483922397,501975025,-418412660,-908850402
5,4,2,1,10407,871171393,-1278514229,-1218294385,738817990,-1053638848,1306173326
6,4,2,1,10407,433277368,588814039,-743621183,64690318,1397142819,-1697908970
7,4,2,1,10407,-544732966,-779178013,-136716771,614236891,-1266955707,8493377
8,4,2,1,10407,-1069105680,-1815285053,-1273505619,-1686794283,-590990270,1275502837
9,4,2,1,10407,-327741174,1485580491,630673524,-1978724409,-374781942,1147005349
10,4,2,1,10407,490608024,1758254393,327608859,-506723881,1405464060,1717247444
1,5,2,1,10407,1764402555,647949493,-343528939,2071288151,637370616,999884632
2,5,2,1,10407,224104558,1185716159,1999039546,-1387583844,659186234,1587613376
3,5,2,1,10407,-381080138,-1090282461,-149002042,2081022109,122968289,-1914306863
4,5,2,1,10407,-1752767866,2027218855,-1795295706,1173921138,-1781167904,-91582567
5,5,2,1,10407,-1896515102,533769676,1227022032,105770403,1443698196,-1140715504
6,5,2,1,10407,795149166,-1870181180,755316420,38792791,1924612786,-1199037872
7,5,2,1,10407,1291404706,-741425596,1610233651,-1408775475,1324136553,738956697
8,5,2,1,10407,1014132573,1804026295,671031015,2122370719,510395653,1910939433
9,5,2,1,10407,1211373819,1636075470,779641135,409624049,-1764165805,-1075317892
10,5,2,1,10407,-1638490779,-2079095992,246992072,494543200,-608604594,-140103325
1,6,2,1,10407,172335062,-1140571757,-541543503,2011793678,991586410,-269816120
2,6,2,1,10407,634708198,-836692375,-1394456502,-1739004569,-419970971,-649340172
3,6,2,1,10407,-1103602332,882709150,2082416182,-766398905,1518333638,-228091317
4,6,2,1,10407,196736646,-451101342,559484044,-2018020515,1738359428,-37724473
5,6,2,1,10407,-45037053,46998064,-859794685,850377544,-1700421571,-307983651
6,6,2,1,10407,-1468517654,396967955,603003990,-703139505,-1035217531,1998532158
7,6,2,1,10407,596625155,323555913,448505468,124546758,1882105910,920646967
8,6,2,1,10407,1069135388,-1997622069,287948421,-899664122,-561142261,-1547192615
9,6,2,1,10407,-1966096201,457473750,-499200901,1285344736,2121554657,125576968
10,6,2,1,10407,586421986,-1396619579,900448127,-1783648934,-703203422,771024055
1,7,2,1,10407,-150155584,-1311127036,-2057856162,1848958390,-1968479390,551820834
2,7,2,1,10407,-298443928,297450363,-1967493604,1319241253,1988165255,-1258938442
3,7,2,1,10407,1791093237,1834974426,-1921696331,856403287,1652402488,-645079758
4,7,2,1,10407,-1299789670,-867035871,-572121500,1286136414,1102949685,1317553071
5,7,2,1,10407,-345690648,69424411,-1350588924,1665966146,-608946252,-2015518299
6,7,2,1,10407,-1520246435,1368571940,272728568,-508492639,829029723,1773229255
7,7,2,1,10407,-2089162498,1718891993,-247630579,-1059737957,1280535112,1350157201
8,7,2,1,10407,1053208278,824236085,-2067469632,474701302,-616337479,868029096
9,7,2,1,10407,-1107103613,-232928083,1666142510,-1617525988,-952415711,-526246329
10,7,2,1,10407,-292739943,-1821524766,144386046,497811148,1177954090,2018410605
1,8,2,1,10407,-439355993,375904123,1080576571,-1073838292,-904508134,-1767867372
2,8,2,1,10407,692912241,1164600389,551663292,887249777,-1525709702,-898344936
3,8,2,1,10407,-321595982,-487796793,1666987320,428407118,-375715558,-1930131779
4,8,2,1,10407,-1535220742,180621215,-438707208,-2001192767,2142594383,-1357459477
5,8,2,1,10407,-1975200604,-1096228027,1137442766,1026783360,-479500064,852931011
6,8,2,1,10407,-1337766789,-1434909264,44127779,-1686346214,-106953072,190137369
7,8,2,1,10407,-1390922681,-110269275,2083786454,108080296,-1062160935,-1618396241
8,8,2,1,10407,-621769569,-1359904494,1377692873,1776458884,926917883,682110028
9,8,2,1,10407,190384750,632813766,1351084789,-505613377,-1439839937,-235972162
10,8,2,1,10407,2098802405,-1512090697,645886761,1099016517,-2015765535,670411817
1,9,2,1,10407,-1561983111,-1182868837,-1188181027,-1801529882,165122199,805257185
2,9,2,1,10407,-1289477671,1504521848,1890765679,1925318513,1895140299,1475388535
3,9,2,1,10407,605370345,-1620215716,123710520,545935440,535522873,808690265
4,9,2,1,10407,-127720881,-1911788561,-227296194,-1497635088,-1853070428,-1563497598
5,9,2,1,10407,-1437732698,-292953719,-759212745,-1105176045,-1734475601,-1184227531
6,9,2,1,10407,811761977,120454945,-833686247,-1387352873,809084280,1927368543
7,9,2,1,10407,-327932057,1594989020,1159504374,2080863622,1327108717,431107301
8,9,2,1,10407,-2029265507,-1385310724,-1433750996,1883791890,167797542,-1501425791
9,9,2,1,10407,230465876,476044341,-1038353996,1261116661,930017306,325004737
10,9,2,1,10407,113279879,-1609367460,634944235,2028937898,1556588071,1029799010
1,10,2,1,10407,136986141,-1205392472,-1988300535,-1768261283,-764686215,736316724
2,10,2,1,10407,-914683365,989017878,-373100604,998599783,431168712,-1889281951
3,10,2,1,10407,905583114,-1861944672,-378508893,332875371,1344067578,-332901141
4,10,2,1,10407,-1692382174,-21002907,-224871919,1768122300,-627914538,110328005
5,10,2,1,10407,-491097330,-1293332289,1139877100,-255912644,1626857236,1968040288
6,10,2,1,10407,1604756673,192532774,1155738209,1162059368,-254378357,-974046467
7,10,2,1,10407,1401240891,-442191096,633616625,480456375,1283039848,-1183089218
8,10,2,1,10407,-895042845,1950721912,-1893323171,-349647358,-194528349,1884092072
9,10,2,1,10407,700821357,-479967306,821833626,1706102170,-1325220943,1898227272
10,10,2,1,10407,615660928,-1190769778,900605692,1552363477,-1948972124,-2070623699
1,1,3,1,10407,-1420660808,-1836219777,-70643708,-1017701172,2011493038,11568917
2,1,3,1,10407,-1790412181,2019514076,103518201,990414541,-1706800740,1868338285
3,1,3,1,10407,1300483282,472085995,1072466215,1858864428,1089921500,218200773
4,1,3,1,10407,-895604574,-1450743168,-2145985803,1003302111,-344366353,-720213023
5,1,3,1,10407,949317025,-667857004,-818613181,-173862264,-1986205054,-1822352781
6,1,3,1,10407,1096768271,1331338624,1370116040,1523443363,-1850626737,2089408153
7,1,3,1,10407,-1551908393,-2017057298,1524810277,2011611950,-1158452202,-956470560
8,1,3,1,10407,1073138930,653066547,542300257,494566372,-212266136,-738060683
9,1,3,1,10407,-2048199633,136453111,-753968524,1177074702,1279535769,1924562761
10,1,3,1,10407,-1941766636,-699953845,-2138361813,283692616,2035653110,1957550662
1,2,3,1,10407,-404762164,-1584959288,-997245198,226964393,-1003185255,-410390080
2,2,3,1,10407,-1372286837,1209218173,1879736147,1113108295,1352671635,1193170014
3,2,3,1,10407,-1866096066,-1888586237,1952125815,1635777093,-1707853338,-1868900251
4,2,3,1,10407,2006626050,572501073,-1098917703,-1456661104,164313673,1470215157
5,2,3,1,10407,1456130327,-849902930,1365558397,-1624919311,-1127803029,756742255
6,2,3,1,10407,655332882,-1547251729,-352696022,980484236,1766362006,736540629
7,2,3,1,10407,-1321147062,147672143,1218512611,-835509747,863942138,-798893990
8,2,3,1,10407,-905754189,-157679001,-996886401,-1174750159,-1274593407,-684862485
9,2,3,1,10407,770147814,1395852262,612639216,1689965140,-65626733,1585608269
10,2,3,1,10407,975664918,-481777940,-426667954,841760742,-1903665887,-1559833231
1,3,3,1,10407,-1010326145,-641980521,854628612,1005633253,1861794742,1563944069
2,3,3,1,10407,-30616234,700488245,-783146045,-2061084795,367386626,-830559189
3,3,3,1,10407,-131238102,-1693700150,263893819,-999621966,1107968614,-1727019605
4,3,3,1,10407,349869143,-486147420,1877478193,-1305140280,1074262130,-387497370
5,3,3,1,10407,-1947935800,1603901501,1955509968,964542267,1138484,-922519212
6,3,3,1,10407,-1582913048,878262282,-626521076,-1909367696,-945434756,511588557
7,3,3,1,10407,397003303,-1865512678,-1163167316,1688902766,-854884315,-228279361
8,3,3,1,10407,1802356247,1926047598,-1046734190,-982717298,776951537,1021635520
9,3,3,1,10407,34400553,-621928487,422476483,-1304918215,1134988700,-411937910
10,3,3,1,10407,-559553390,1792975099,-132173223,-1449714020,1922401709,-189466492
1,4,3,1,10407,-2099685694,704904106,293127907,-108116061,36714924,792470357
2,4,3,1,10407,577865743,626852842,-1723276864,260493670,1812528938,-1953518705
3,4,3,1,10407,1748214157,-1661816532,-555062597,-111383498,-1899264546,-1021619349
4,4,3,1,10407,891937130,494789776,-618124895,-1074090065,234226816,-16358999
5,4,3,1,10407,1631964339,-1125164859,-1963228716,348242553,-1728194859,-431543268
6,4,3,1,10407,-1549893095,603335865,-1936644701,-165938764,-441842384,588087252
7,4,3,1,10407,-634215418,-1036222928,-1881401411,766492130,1643939708,-587839981
8,4,3,1,10407,984686575,-1943640907,244881588,1666971477,1952085180,-163419108
