"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,8,0,1,10407,-1135375453,-1037323547,777559571,2095591390,-1040762009,775034989
3,8,0,1,10407,-1074184982,2027190381,-1225507851,-601518650,-1400251932,965720095
4,8,0,1,10407,-1656114279,-130876840,-435236683,1974193157,-296935714,2101169373
5,8,0,1,10407,1277220158,1918877713,-670194682,1361275750,468303100,1410731852
6,8,0,1,10407,-1990296616,-1097755504,407500109,1036408019,-2080607492,411720434
7,8,0,1,10407,-1907006155,-968534216,1812553260,2082990260,-181844351,1705109333
8,8,0,1,10407,-1570118562,-972443632,643832960,-290161520,448131079,422330788
9,8,0,1,10407,-766430633,-1582101780,373879304,1337184101,463123550,-2144117004
10,8,0,1,10407,1174397077,537872110,-323600493,-127974515,-1081769386,328492886
1,9,0,1,10407,-425296873,139781258,1507927050,1777426060,78606272,382099251
2,9,0,1,10407,1082735741,-563693834,-351937020,704444882,1682696468,-1801558120
3,9,0,1,10407,-1316837998,-153869411,-196798157,1729699494,1865192866,186534295
4,9,0,1,10407,1754217133,1415521796,-887699856,562280284,606881653,1898087900
5,9,0,1,10407,-1619418073,-1632628714,536114826,-1785217068,2057290912,2091735089
6,9,0,1,10407,-1084409576,-1325472766,-1495492069,-1613078861,1575035278,-266079778
7,9,0,1,10407,1655300598,-2142694366,2131582887,-1375498925,-644284145,-936497158
8,9,0,1,10407,-666279369,-1939964859,-468761828,-1591142021,1754667027,1360769711
9,9,0,1,10407,-2060842590,1618667389,-44849572,50303699,-1455000699,-732738603
10,9,0,1,10407,-559341074,-1166535011,-468111602,-479414275,-564101478,-1382372481
1,10,0,1,10407,1679550959,-315114572,-1663619697,1146751177,-805288610,-1336643647
2,10,0,1,10407,-357960494,-1485374049,600267255,-779870980,-1000446315,-1459078333
3,10,0,1,10407,1843825623,-2101442131,-1174499099,940267532,-1823991822,495342596
4,10,0,1,10407,-653034266,401031490,-1899293908,645764273,1067449166,-1565895805
5,10,0,1,10407,-1304845794,-1108993088,-2096578713,1906461038,-1637134251,-2051171946
6,10,0,1,10407,56331140,-2062687792,-144245342,378194919,-1750315828,851030650
7,10,0,1,10407,127924814,-2062899570,1584679677,-266459631,608083050,1122373636
8,10,0,1,10407,-963792261,-275981404,2037698623,-1224575891,560644510,-728713404
9,10,0,1,10407,-941840679,-317666514,-1508932400,2028815839,1044528681,-1347361560
10,10,0,1,10407,-275503251,1028304264,-725587205,23026658,1504792883,-1589534373
1,1,1,1,10407,1548906213,1106859327,247289976,745600566,682747037,321127707
2,1,1,1,10407,-2043190777,-252934512,863007652,420762643,-968312920,-706245805
3,1,1,1,10407,820560135,-239516671,-1338108666,1282548546,1321360623,2033253996
4,1,1,1,10407,-1392685058,-838546274,1874872987,-1244315237,-1798586945,-1269806026
5,1,1,1,10407,-878153736,-718618898,-265169277,-557843272,687359458,760007666
6,1,1,1,10407,-1525224052,1379307590,-576976232,1387194955,978403506,804042174
7,1,1,1,10407,276132965,1412109304,302040032,-306916809,-1244383456,938360677
8,1,1,1,10407,444930949,-600454378,664263391,-295150753,-964266067,87549285
9,1,1,1,10407,840529870,2093660650,-1568794764,-1466824077,-385145382,-380402651
10,1,1,1,10407,575950075,-24159111,-1321601275,979215428,-72742865,931173040
1,2,1,1,10407,-608959785,846949586,-1997015445,604994644,1327354430,83449308
2,2,1,1,10407,-281360649,-1342242199,1341444321,231396589,-982491098,1833665717
3,2,1,1,10407,1248915248,-937640031,-1163050028,-350628868,829070392,141631327
4,2,1,1,10407,527808177,-2126845597,2009180793,-1445227272,2145971540,506027040
5,2,1,1,10407,-549166726,-255194679,1847926059,1090450421,1518887984,1671445586
6,2,1,1,10407,2027936168,-384471651,-1288353654,1971574572,-1455675634,-1931763714
7,2,1,1,10407,855110414,1298460101,-106487183,2115259882,-772045867,-1547915662
8,2,1,1,10407,-1391478834,1926532183,-1373888561,-1104674692,-81858350,-377434308
9,2,1,1,10407,1171965385,-1354472782,1616223750,-1132661112,-1936727025,-1722236839
10,2,1,1,10407,2117986763,-644252379,-896457303,263583870,1123252041,-951952236
1,3,1,1,10407,-108249981,124975857,580718718,-866639396,981291886,-58810368
2,3,1,1,10407,-419812697,151991521,899886224,-84356331,970294211,-381602211
3,3,1,1,10407,236944911,403684195,1793743873,1864552655,-901843617,911355453
4,3,1,1,10407,208971837,675231488,108830247,1456838709,1712452468,-835718736
5,3,1,1,10407,773281018,511347454,1744048114,107683036,1913616500,1565259172
6,3,1,1,10407,146580323,1393752542,1306269769,-369601627,-1340149129,1968051366
7,3,1,1,10407,688668402,-1535568726,2129952736,-1380220223,-1916432941,-748847541
8,3,1,1,10407,-1953203810,-1061018693,-1827928531,2014647626,-511805914,-428384930
9,3,1,1,10407,-468244594,641337233,-1358487203,237437336,46125441,-114760158
10,3,1,1,10407,1904259506,-1382280309,-163605222,-436945074,-2116562350,-1209547264
1,4,1,1,10407,-1150484585,964496212,1766094626,-223367329,1576213106,-27768170
2,4,1,1,10407,1717007916,144216586,466587979,939690870,762686229,1537107049
3,4,1,1,10407,-543811168,-488317529,-910039228,1704340962,1039025261,1016877499
4,4,1,1,10407,1605759177,-1361068629,1938922216,-1198077038,-1263551557,-1187627651
5,4,1,1,10407,361411152,631788462,-558697349,-444916614,-439719879,-1002230189
6,4,1,1,10407,-512911685,1579350299,-309700192,-938004565,-1871855437,846620282
7,4,1,1,10407,-840531637,284001970,-228092194,656755415,315061320,1042471276
8,4,1,1,10407,-48525596,-1377477195,1861870352,1984000438,2132745984,-2018817731
9,4,1,1,10407,-32090995,-1549749398,345198596,5654902,-837044428,1344901376
10,4,1,1,10407,223205096,1624804707,-822109532,759048006,1164154061,-1504005925
1,5,1,1,10407,-2145364865,-1142122291,41796934,-2144254116,1640394702,534623760
2,5,1,1,10407,1985232682,-25170667,-1079191676,1429199481,-1326976364,112651485
3,5,1,1,10407,2143389402,-47202031,1974296669,405494402,-452382592,-9630446
4,5,1,1,10407,178979135,1621753674,900714024,-713107767,-1868368747,-1177097398
5,5,1,1,10407,925353578,-917635592,-1489449592,-1267689538,944273204,-1113339984
6,5,1,1,10407,1430816580,847775223,-1184468003,-1933010948,-2003832019,-1858872287
7,5,1,1,10407,-232005322,488742341,263177788,684752940,617946243,-1435977023
8,5,1,1,10407,2038138065,-1461154103,1978989572,720147528,-1718071576,1094808822
9,5,1,1,10407,-2071611540,-585410630,818221550,-1440327901,-1009988468,868740009
10,5,1,1,10407,-913755366,-2028776644,-1677894453,1000824082,411660898,-518910548
1,6,1,1,10407,2003567828,802358990,1950786437,1372084589,-569227381,-1924855329
2,6,1,1,10407,-1181160598,1398819546,1860210288,-763755436,-388476901,-459802043
3,6,1,1,10407,290358991,235971717,919231696,644041363,-1779582057,1460448079
4,6,1,1,10407,-1241625825,1163647631,378642042,1728286124,-1904790927,672660473
5,6,1,1,10407,-314338891,-199222269,600453469,-1074636070,294590922,-1637860756
6,6,1,1,10407,25183435,-1274265683,1153539638,200954565,-1503274130,-2053967756
7,6,1,1,10407,462771780,-1570011371,-1135776725,-1344775003,300971572,-936571378
8,6,1,1,10407,1431569695,507376560,1268677534,-732878040,-486841230,-113569503
9,6,1,1,10407,2140568898,-284585097,1264422457,514814770,-748222022,1361873361
10,6,1,1,10407,-418624746,257161758,728121289,147424679,2095059435,-643071942
1,7,1,1,10407,-531457600,-1430723546,237706961,-1781081889,-1084549821,-1964649415
2,7,1,1,10407,577815909,-992905546,1233824283,-770098349,1798317682,-599770446
3,7,1,1,10407,972645570,211532438,1868050546,-1415496655,-215353206,2040814712
4,7,1,1,10407,1137417892,-679111689,-642837202,-1324628203,109312581,-58610561
5,7,1,1,10407,-1627572773,733916624,-102917432,-254177291,-1544674729,1119689093
6,7,1,1,10407,-786853011,-691202716,2102413748,1613739055,1542266562,-1045770679
7,7,1,1,10407,-1067506608,2024983026,-1891862878,493431537,724144935,1410259618
8,7,1,1,10407,819352748,-544360146,-1929765077,2134240100,-1835930928,-567111529
9,7,1,1,10407,-1712613686,-1609675122,-1531087483,-1944994061,-1146902955,907863051
10,7,1,1,10407,-172470039,1005544212,256993456,-1029504573,-1729286521,-382011484
1,8,1,1,10407,-1348918253,-1417500821,-1795907563,-241092398,-1738018495,-161155316
2,8,1,1,10407,1610677937,1671381440,-1138467824,971666316,492538276,-943457220
3,8,1,1,10407,998864897,-1983606462,-1026167260,1747994350,-440204342,29704962
4,8,1,1,10407,-2002096832,-746611863,1020812677,1433754917,-296072362,-1654076189
5,8,1,1,10407,-998153922,433770548,-330804202,1752911964,-599756969,-544706241
6,8,1,1,10407,99144530,-1929474094,-1887867858,1212667873,-1055560321,-125548086
7,8,1,1,10407,376858400,935008249,2124304552,-618107002,1970422326,1964715781
8,8,1,1,10407,1815492648,-354388688,1407645560,-60087038,1382952400,699523522
9,8,1,1,10407,-940131510,-1079632964,714628558,-1187029893,509601997,-1903596172
10,8,1,1,10407,505008300,1349238485,1022558638,732664593,594058665,755700259
1,9,1,1,10407,1683682787,-734524425,1732264690,-1273936247,1938022176,-1952284320
2,9,1,1,10407,767576025,-1908697324,1751348401,-1533406456,1167105655,255884856
3,9,1,1,10407,170784965,-2104799868,1994264901,187081145,1021501028,-956150755
4,9,1,1,10407,-1272178540,-593092951,1228517895,-18388633,870262076,-1383279378
5,9,1,1,10407,-2004296466,-307581181,1715972621,540387171,615616170,-1937392474
6,9,1,1,10407,730794916,-1556252246,-712444240,-1795174118,1049156482,951568635
7,9,1,1,10407,4890308,-313612305,7252161,-9984354,296718332,-1428592424
8,9,1,1,10407,162020789,-2030076691,-400926000,-1774176899,434554740,932299074
9,9,1,1,10407,2120064578,-669566378,-1018124503,-1468081385,1325870373,1058692348
10,9,1,1,10407,23532958,1606464721,-1328741776,-616195482,307743552,249449854
1,10,1,1,10407,-1806630694,459648820,-12276457,-102215162,-1847881146,495107757
2,10,1,1,10407,-891378118,-1234644267,-364580951,1467512440,1436207628,-850590372
3,10,1,1,10407,-1288682485,1268493810,-259768804,-456863321,-1017103772,-1120143871
4,10,1,1,10407,-72644785,-233522251,-944648980,-745489194,747813747,-1353156689
5,10,1,1,10407,358803610,-7788658,763132052,-1062203393,-706430106,334350141
6,10,1,1,10407,1941933382,1722432180,603230031,242308902,150902358,440634295
7,10,1,1,10407,701863283,-1682812628,1455884784,982310866,25360870,1865285673
8,10,1,1,10407,783050740,-1461460722,57868138,50275356,-1548021920,1812287328
9,10,1,1,10407,-966483910,665129513,-621380274,-544136149,-1182137346,891764248
10,10,1,1,10407,-2126109453,789807968,-257791405,-764952202,385200802,-1841660171
1,1,2,1,10407,1364607681,-761169021,677113321,1037730464,922680608,-286083225
2,1,2,1,10407,-385084362,1273905839,-630736643,166365880,854714766,-1989217335
3,1,2,1,10407,-461179813,-664896832,158719747,-1248598087,319133121,-2082802359
4,1,2,1,10407,-1740389059,2017554292,-945981564,1756508715,-1679249213,466209748
5,1,2,1,10407,-1065530187,1712493082,-800560562,201036285,1248782134,-1119081281
6,1,2,1,10407,-2088851919,-1211371382,1100649434,-533874867,176475828,-41823396
7,1,2,1,10407,2002625726,-289522030,1337713445,87841033,-1930628039,1103714012
8,1,2,1,10407,-510324991,1004170638,-1314047981,2119192561,1448353696,-1368463612
9,1,2,1,10407,-1292665352,-45148879,-604561080,903630620,230341969,1334115556
10,1,2,1,10407,-1881189096,1430937939,200926882,-488133887,1155226007,-785125471
1,2,2,1,10407,-1770412635,872838311,1077539368,123665151,1587306449,-626463549
2,2,2,1,10407,-1248558369,839889235,-1621430066,-87008651,-1707803374,-1012323112
3,2,2,1,10407,273312825,-1858468610,-1030492620,1368893315,1100913976,-1322635458
4,2,2,1,10407,-691255107,-712050198,-151128695,1830418113,1687250516,1240319386
5,2,2,1,10407,642345510,1351615708,1711382031,2065379809,1218256136,-1021910324
6,2,2,1,10407,706535508,-1528325129,-1621039964,1643909946,430866563,-633401719
7,2,2,1,10407,-288333407,1557008569,-1792340368,-1464448902,-1234720188,460393750
8,2,2,1,10407,1258353503,-2012285217,1692622323,722007237,-1118170205,-2019487440
9,2,2,1,10407,378467882,724780351,2025092959,1198361486,137193144,1081758602
10,2,2,1,10407,1207543691,964962755,-96206788,228052398,792508914,-1322292623
1,3,2,1,10407,1009741632,2192799,1254172269,257794926,681031498,744201167
2,3,2,1,10407,-519059409,2133587279,-508585573,637001528,756377190,-2091059217
3,3,2,1,10407,1070595464,-1581877022,434174030,1848502813,-816288569,1698514439
4,3,2,1,10407,1693444355,-1303629906,1177562300,920356617,1027847665,2139451037
5,3,2,1,10407,396811078,-1795105856,423353636,933311859,1289083723,-1374429502
6,3,2,1,10407,428008753,-2095771656,892342192,-440714342,-930643543,60488698
7,3,2,1,10407,915633263,1136722457,-1252765955,-1773928686,-1629945680,-112610956
8,3,2,1,10407,-371470647,122294258,-853093216,-828342452,1715719874,-1484433330
9,3,2,1,10407,839727677,-149985488,-2005377847,1839641984,1390640949,-2104306625
10,3,2,1,10407,425254004,1032654950,-2147294942,-2098884460,-1264411903,-930574792
1,4,2,1,10407,-314384969,1727597071,1324242933,-974480224,-2020057397,1696598999
2,4,2,1,10407,1756731538,-753988594,-113171772,-155563382,89804342,1324826526
3,4,2,1,10407,-1834291013,1572182693,2119174652,-617669624,-2141081308,-1626583163
4,4,2,1,10407,-692021218,1797791771,-1718680918,797754261,-761146058,-854066538
5,4,2,1,10407,-867753113,1772605678,-2126409422,1843734332,-910614584,265054632
6,4,2,1,10407,581246064,456167492,1086701042,823021146,1774473723,952209513
7,4,2,1,10407,-1741371571,2063836867,-1767240427,1758254234,1577598263,-1962249139
8,4,2,1,10407,-725886796,-393503178,563879022,-2097334732,338239979,455998057
9,4,2,1,10407,1743377873,230497611,-1672537682,-1026809801,-49288610,-1527039822
10,4,2,1,10407,-2081216888,76484083,-1048240014,1973728777,1163435863,-429056255
1,5,2,1,10407,-1442001129,-1693846376,1879027058,-1299115358,1006525290,-1598455137
2,5,2,1,10407,606875118,1560581224,-472206901,-1472345619,-428843104,384477052
3,5,2,1,10407,-524237643,1555747175,-112911455,1518203717,2059235433,727111951
4,5,2,1,10407,-2105350245,823739260,2049466348,-1992060503,-864891152,517187095
5,5,2,1,10407,2076114237,-362651646,1236163525,-1256038744,596141154,-403796177
6,5,2,1,10407,-975863604,-1564684645,-214260662,1567373698,1018707696,1269229226
7,5,2,1,10407,1659084917,-827028040,11185132,1808278158,-1586694988,-70918845
8,5,2,1,10407,-1716058197,-94067864,-1437552076,-1878701758,-1140619596,433439815
9,5,2,1,10407,-258620347,-1045270654,622342183,1514005600,-1070926645,-1346256293
10,5,2,1,10407,-1043104772,1553020087,1480946021,407489325,172438825,509458039
1,6,2,1,10407,245539652,-366162984,-1792893823,-1127510546,181584395,131909966
2,6,2,1,10407,-956014745,-1927446508,-531502049,-1627851743,201780548,1003063243
3,6,2,1,10407,-34461331,1589815636,-1519195135,250078533,-1369434070,1912977629
4,6,2,1,10407,429665751,-848500343,1629727358,-1074304577,1048988092,1262997818
5,6,2,1,10407,-83432278,-1291333352,724140343,1333458862,12109806,1423118135
6,6,2,1,10407,1028723725,-206146743,-1705963201,-2142851666,-380436464,1224691749
7,6,2,1,10407,-1769530400,-178889672,506449351,-1056250432,1540795192,2050309381
8,6,2,1,10407,-435834223,-163343861,1778526867,-498790716,113406997,-157791938
9,6,2,1,10407,1293591164,1874542261,1503131951,-972474716,281223685,-2142236089
10,6,2,1,10407,-432508812,-374985946,1814974198,-1065324495,1759550831,212234422
1,7,2,1,10407,-389431490,-1160230183,-1426573761,-137381249,-1730189034,-1734834468
2,7,2,1,10407,509432227,455740646,-1554410886,-990083120,-210696688,-1165092727
3,7,2,1,10407,967410796,-415226752,-174648663,-1393188681,-670729748,1258459044
4,7,2,1,10407,2091080428,-1637149751,-1770627932,-1004632925,595481144,1660838939
5,7,2,1,10407,-2089549472,-1779914565,650967038,-2044629287,1407791744,1568815989
6,7,2,1,10407,-720089008,368440205,-55010078,637593551,-889381798,167061199
7,7,2,1,10407,-137485422,-1260133933,-2093082010,2052223983,-286969649,1297784520
8,7,2,1,10407,-1767252497,364961807,2096823506,-1696927683,1343573034,153796426
9,7,2,1,10407,756343391,-328799201,2049445145,865873150,-199077252,999081487
10,7,2,1,10407,-384775200,360306870,1154525274,763945807,-1149318968,242632223
1,8,2,1,10407,1997189725,-1986426885,495222964,1769981721,1615671364,-1781965048
2,8,2,1,10407,1059132958,-1921445642,45813312,1213435263,827100577,-1567987856
3,8,2,1,10407,1122590430,-705721449,1678809369,2143872241,-727463322,-374583429
4,8,2,1,10407,-1825786071,1932653035,-1650886087,-1255427867,1392838034,-1981127141
5,8,2,1,10407,358684791,911527217,134798959,-1288877132,-533054112,-969664560
6,8,2,1,10407,1923358166,-707818773,-432456547,700270089,48918597,-1583725903
7,8,2,1,10407,-1904384368,759449378,1584223658,1285236106,1091151037,-1360238820
8,8,2,1,10407,2068274312,1930593694,-559863401,-1447887835,-1372933992,-315686170
9,8,2,1,10407,859560452,-514032825,-668397655,1000082716,-519089096,-1627990744
10,8,2,1,10407,-1276333213,-859216959,-728261440,1022164139,-1825034111,1008943378
1,9,2,1,10407,-1050756571,-2118908100,-1323505227,-1480297209,1210835426,795841204
2,9,2,1,10407,1308958163,859439203,1234871667,-560439677,313431764,-753390038
3,9,2,1,10407,1240009147,111665876,406787641,-1486891672,1281748612,-319528988
4,9,2,1,10407,-2081682778,2031753886,-1942597396,-1507877151,915084849,934045182
5,9,2,1,10407,1250846115,-1052822803,-2110360057,-806191988,440003271,433519040
6,9,2,1,10407,-1755533864,-159623464,668790513,-1765219145,1540845468,1164877437
7,9,2,1,10407,-1273403083,1730135875,-576631425,533918252,-606801717,-1693529395
8,9,2,1,10407,-1506259056,1339826818,1777875342,546286894,-137835377,-1979331803
9,9,2,1,10407,-713062266,1678938887,447052894,972188509,-1790901312,-1446583392
10,9,2,1,10407,2053832115,-474145097,-1789690948,193659907,-1918918186,-1323035877
1,10,2,1,10407,285933063,-249212682,1591902568,-1592874115,37215972,949726061
2,10,2,1,10407,-1081053454,-1681094770,2008967938,-1032560008,319570958,-1295786269
3,10,2,1,10407,-1139627023,61728859,1636782254,1429995332,-1381241219,-2002676745
4,10,2,1,10407,1235942561,781140098,1734878271,-1449848339,-1219282928,2120829263
5,10,2,1,10407,635130890,-1360392053,-1850216528,269173149,-234859244,-2001461360
6,10,2,1,10407,-1849108668,-530712245,1429242523,1789504765,950375153,-840703344
7,10,2,1,10407,-1434386686,1426352718,-934870059,-1294023190,-1460550943,1995216965
8,10,2,1,10407,1153530647,1278886630,-33748526,-473596617,-834089763,-2102577443
9,10,2,1,10407,-437246705,-114331020,1385236711,-1920628368,126909443,446117840
10,10,2,1,10407,-1587621153,-1210698817,1640961916,1786282536,1754001130,12616783
1,1,3,1,10407,779429058,1501041101,-1230309807,974954171,411774695,-769275618
2,1,3,1,10407,8096787,-1673578653,-429361851,-2050423818,-717251130,1097056980
3,1,3,1,10407,-47878464,-2145895253,-244313799,1021286608,-600439026,-2059543794
4,1,3,1,10407,-1314186381,999864558,1760760364,3665154,311501603,237167668
5,1,3,1,10407,-759195294,-447528104,-2060265218,304486377,1654638527,736089528
6,1,3,1,10407,584433874,-799997794,-353215713,1217742585,1869404518,901619762
7,1,3,1,10407,219251003,477476822,1230766533,161151226,213409926,-1312233110
8,1,3,1,10407,-646375613,-1898760292,137599828,133924146,-250842933,-1610577857
9,1,3,1,10407,-900798906,76928727,-1246849549,-1504024678,-709669668,216586343
10,1,3,1,10407,-505087076,-1625021082,1413526764,372006007,-944120686,767021551
1,2,3,1,10407,1799583162,-405665570,1443479290,1094829441,-261087236,812846553
2,2,3,1,10407,1074485550,2053547213,-1329231651,-1758814646,456012398,1172042312
3,2,3,1,10407,258580596,914082599,643936840,-1970068955,986792040,1460329964
4,2,3,1,10407,938879928,-1043218128,1253385976,1985836595,-584768339,-1866214623
5,2,3,1,10407,1235954494,-599637638,-767102539,1450531066,-1912887288,1891782190
6,2,3,1,10407,104052352,-164447844,-28516527,-394086741,-1154172700,-1743661584
7,2,3,1,10407,1938861336,-1422988996,-1578024247,-2087178820,822261178,-836899589
8,2,3,1,10407,101868901,1677095833,1585960744,-1665962196,-1144310919,46941708
9,2,3,1,10407,1228578151,-242390264,497102418,-1719144380,-1659542251,193770930
10,2,3,1,10407,1214899992,-1092559377,1901027058,368510136,-2076140429,-1533594479
1,3,3,1,10407,1431726362,-243266192,1766340068,454391751,926246832,843096778
2,3,3,1,10407,-856731481,-764089165,1613490538,-34344209,110646307,1116233927
3,3,3,1,10407,-424088481,1491100674,1276002746,-832558169,1899255574,-1912810024
4,3,3,1,10407,-814586584,-1279814529,1892251696,153291551,-1019509256,1492598841
5,3,3,1,10407,-1431341112,-1297167361,-1453989686,735843964,1941798276,603072138
6,3,3,1,10407,-1873925363,1678705578,98298442,1238084534,-1038445796,-1817095768
7,3,3,1,10407,710732119,-231231725,1697995319,1304061757,1949861432,239005336
8,3,3,1,10407,-1881997642,-198757712,-1259752107,-1001432174,1776037011,-552913766
9,3,3,1,10407,1442518289,1437580242,1058957738,1317332783,647252955,139633923
10,3,3,1,10407,-1210397101,1919149955,718247530,-2099338988,-1592081996,1997448229
1,4,3,1,10407,-52315605,-917973795,-2057909309,1289699365,-2126094298,77657574
2,4,3,1,10407,-2084341774,1083897147,-45765898,-1963631133,190763721,-901294585
3,4,3,1,10407,1087113124,1992755074,-138335660,-1760568928,1213582198,-162558874
4,4,3,1,10407,1006169185,-1967332487,-1203860262,1573439745,1652149360,915062954
5,4,3,1,10407,294198070,1003168212,-316296967,2032054530,-710585733,1054622109
6,4,3,1,10407,-149964726,-605235646,1002096124,818029082,-364214103,369734807
7,4,3,1,10407,1475938212,1083150779,172637165,-1021516978,-172512754,-626031772
