"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,7,0,1,10407,2064016173,-928488385,1250590923,-925203384,-1898205526,-1539148150
6,7,0,1,10407,-1445523566,-632573759,1946853817,1330969505,1669446938,-2140407614
7,7,0,1,10407,1880494072,366249474,-498635512,-735403287,-62190922,298487548
8,7,0,1,10407,262410011,2097067113,-358644055,2066324813,577546298,1693261312
9,7,0,1,10407,-1217810018,1876814440,1580580603,1165726799,-1699105861,-614718885
10,7,0,1,10407,-1049869707,1941553729,-142371556,1812051609,-2081352903,-1995033538
1,8,0,1,10407,-1840410458,-1014448363,450993849,29682839,1184234095,-1547106364
2,8,0,1,10407,-679462983,1004775863,116363532,-1363885398,886000600,559385217
3,8,0,1,10407,-1141426731,1738863467,-1953982973,2054801970,-498488260,681890571
4,8,0,1,10407,-478984500,-306672404,-808740468,-1902978999,1866595607,-1371684235
5,8,0,1,10407,1983964676,-1188953535,-1429710667,-1558946243,-413541016,-1115670137
6,8,0,1,10407,2112411690,-1034624620,-1353005974,1784857896,-1949196664,-1721038056
7,8,0,1,10407,144757913,-333029705,-2113515620,-1888481879,867440106,798085978
8,8,0,1,10407,-1052240891,-524928611,-1724994926,-936971518,346450710,-382453642
9,8,0,1,10407,254288370,-188351285,-1785832517,1852607358,32503092,-900333060
10,8,0,1,10407,-362887053,-1084740987,-622961961,-1149060185,492145624,1017892047
1,9,0,1,10407,384482190,1262943610,-456657893,-682262905,-804276995,692687694
2,9,0,1,10407,-651362504,-1778245635,1044467694,-510613194,140508565,-127217813
3,9,0,1,10407,-1410116261,-786282855,-91700390,51792826,-1300114257,36821609
4,9,0,1,10407,680377391,421606156,-48312175,1991937446,-558045596,615493690
5,9,0,1,10407,1595281863,1006649477,1119756014,-1898504280,251415715,-1759793406
6,9,0,1,10407,-343825174,-2140037286,1609317549,2140521240,1778905729,-1809078748
7,9,0,1,10407,-517431936,1000204600,-299906297,-1438748145,-1763514363,-1875907615
8,9,0,1,10407,612428650,1112218051,-1959257458,159731936,-751312557,789713304
9,9,0,1,10407,-1245720176,-1847051592,-1252092466,-691773829,-777222267,-1224049083
10,9,0,1,10407,1248658504,-975013164,185260289,1173974949,2053486986,-1673800868
1,10,0,1,10407,-1470511829,859712997,1747040633,531096632,1670576266,1955469201
2,10,0,1,10407,-728904024,405699418,-1216493007,1412997500,1600002716,726999311
3,10,0,1,10407,133945785,-1344567000,-736319420,-1443977826,824034013,95536086
4,10,0,1,10407,-2139546302,1284576041,-1421054535,-992961650,-719846828,1818397466
5,10,0,1,10407,206813030,-231561957,-838531060,-1501730184,1877455003,-1689525969
6,10,0,1,10407,505544196,-1752414954,-1651222487,1940243355,-262087302,-2096449964
7,10,0,1,10407,959528763,236076636,-885101861,21954413,-1166082985,-624949789
8,10,0,1,10407,658573010,-250725005,585677014,1954410803,1793461631,-913066166
9,10,0,1,10407,1317048770,1742486819,614521738,1679802845,-1536642956,1836602301
10,10,0,1,10407,1889069782,-1953649270,-551575573,-342765251,-1642986125,-999547272
1,1,1,1,10407,1261327622,2078592019,1629865629,506098244,196977369,1065410637
2,1,1,1,10407,493891287,-1527024497,1456819336,111680526,-514609881,-1506070559
3,1,1,1,10407,1732079084,44374480,-1591386777,963030754,1309343643,1551413023
4,1,1,1,10407,-1529909669,281816194,134519082,-659943947,-945390329,1078617882
5,1,1,1,10407,427801572,1397709377,-1965552036,-362367473,-632386268,-889288851
6,1,1,1,10407,1970317413,1550975691,-401314539,2022667083,879178547,2047297619
7,1,1,1,10407,2139864322,-1763226399,-591800241,1332448759,-1026401518,-2137001937
8,1,1,1,10407,-698747846,1875091255,-1959739045,-858780305,-557603133,-1672210192
9,1,1,1,10407,-1264766575,-534262824,932684707,-749993984,-687312481,603445022
10,1,1,1,10407,1485448979,1554966177,-952774842,433362954,1144745362,417029924
1,2,1,1,10407,765719227,1672915245,185503123,-1252464910,809967514,1848488353
2,2,1,1,10407,417875296,-547713796,-310944724,255806320,-182779177,-1157978938
3,2,1,1,10407,-344970554,1794192196,105013776,-1541504481,-2057212908,1875653457
4,2,1,1,10407,-2134604184,-637086709,467123522,-520993144,479351149,824663609
5,2,1,1,10407,-535532256,964945164,-397382173,-502260545,1741262426,-785456089
6,2,1,1,10407,520975421,676770049,1760856478,-1239481648,-1545271170,1453013741
7,2,1,1,10407,-1024998077,-1832219704,1950896551,-122352196,183268392,726875000
8,2,1,1,10407,1113208012,-241409285,-1998457756,-1041897551,1164648668,801150431
9,2,1,1,10407,-2008317237,1354946955,1218789630,1749015235,-1119378678,1031790068
10,2,1,1,10407,338275709,-973855777,1437033414,1336560666,-172185239,-720569054
1,3,1,1,10407,-1256223994,1158370073,341986047,-1354673286,-782482752,2054315637
2,3,1,1,10407,2114117297,-2068138149,-375095291,-380953224,777984729,-716917494
3,3,1,1,10407,1992184045,-877720758,2002538633,-1023317119,-1153292913,-354234366
4,3,1,1,10407,-1945142382,-211318147,1725717426,10672170,-1887346836,2114052671
5,3,1,1,10407,1848477960,-910399235,-600662223,933605057,-1080188361,-2085645326
6,3,1,1,10407,-200628338,295316263,871853354,499688288,1007970431,-1347049638
7,3,1,1,10407,1680282402,-1925050027,719815217,439493112,-836236739,275662158
8,3,1,1,10407,-937689945,55943818,1686985867,123581477,-904279413,1135295997
9,3,1,1,10407,1463347704,-1318594047,910658794,1705034084,2006124327,1790281902
10,3,1,1,10407,-2129694754,-1223658894,1445633879,-625878695,-1106869507,1471941473
1,4,1,1,10407,-289887977,-1924972986,2034155019,-1986544655,1925357459,220513267
2,4,1,1,10407,1239238188,12497501,-1695233203,1450052520,1910730029,-1574915676
3,4,1,1,10407,-951542428,-53408353,-658833779,1087340929,-542412292,-1682927952
4,4,1,1,10407,-1801149346,1700398002,-727648459,1212318075,198388949,-2125965650
5,4,1,1,10407,416730181,1238755989,469690081,782104458,-1203237931,1085025418
6,4,1,1,10407,-2092556575,315700581,876390981,-1678458538,1764789848,-1800066476
7,4,1,1,10407,-149549823,-1406995709,-2128436614,831404003,-1680520108,-259542533
8,4,1,1,10407,852977739,927110543,1691909758,1221797877,312831018,-882947921
9,4,1,1,10407,1766486873,-679946681,2015282269,-359406914,1982028154,-2068121249
10,4,1,1,10407,642627172,-220870560,961789817,-1953580506,751860777,1584408733
1,5,1,1,10407,-1516330411,-1455583576,1285179146,401803709,1864825512,359898249
2,5,1,1,10407,174704373,-767212478,-1710683239,-2094591700,-682077352,-1119319970
3,5,1,1,10407,-707833950,-823568946,-125587136,-1530783937,-124042426,2056636593
4,5,1,1,10407,246563007,-1565152626,1270046487,685451409,189625890,-98732505
5,5,1,1,10407,367990554,-347710802,-1384156822,-679543208,67156493,-275782355
6,5,1,1,10407,-177315144,1186720917,773477438,-150030829,-1693949491,1658009849
7,5,1,1,10407,-1351196937,320859649,1798020746,1834674322,-457771376,441259212
8,5,1,1,10407,2137984423,-1306505312,-1035231820,393594188,698406900,76428095
9,5,1,1,10407,-929996979,452520378,-181100534,-298730477,-643520598,-1438666217
10,5,1,1,10407,-1219890038,-210967325,891784332,150932990,-98669009,-37196812
1,6,1,1,10407,952413896,22046580,670797369,-222063342,-1393465884,1875878309
2,6,1,1,10407,1949305511,-1836261149,-2031843378,-1185852495,-1492907,1937802719
3,6,1,1,10407,-555729839,1630616219,188332397,994579763,-1667941604,-813772608
4,6,1,1,10407,-593662483,-1382903174,617143339,281353126,-328804843,934261814
5,6,1,1,10407,1366781596,-1993156675,1891777112,1020620469,792210344,530833667
6,6,1,1,10407,-1142576918,407070845,1068673981,269766011,-968243753,415264366
7,6,1,1,10407,2139777097,-862706874,899185572,1377050881,-1791003384,-803177026
8,6,1,1,10407,-555708672,-799494283,1618188073,-764321058,-1723723848,593817487
9,6,1,1,10407,548835375,404782495,1366117781,1526871869,-941749211,1697341488
10,6,1,1,10407,-1613958228,-137099728,-789146471,1733702933,-285817342,1517223606
1,7,1,1,10407,1996254287,1806792761,756216447,-1616653210,-962628305,1281023576
2,7,1,1,10407,-866164726,-1137993424,-871270957,-1637878569,1239612655,-2140493113
3,7,1,1,10407,2118338665,-1091468156,1280454169,-1726393031,1108685229,952492269
4,7,1,1,10407,-787801423,-497883383,-1409944684,-698171668,-877793462,-1078631991
5,7,1,1,10407,-279349652,-599816662,-1673383460,1587694556,1236233959,2119381264
6,7,1,1,10407,1344740606,677935264,1041103497,-1527887355,1053733314,-230882360
7,7,1,1,10407,1982100657,-2117570781,1140586425,-1696892723,-658912884,-74910313
8,7,1,1,10407,1873035946,1911945988,671102181,-2141711896,681620475,1781410771
9,7,1,1,10407,714467199,-1126802249,609191199,1649813200,2095002373,-1720552863
10,7,1,1,10407,1830045302,1734899999,-1702448593,701954123,1530197051,354748370
1,8,1,1,10407,-666886191,-387986971,172522178,-308633309,487593559,250130836
2,8,1,1,10407,-1960057469,-1054567320,-1751828264,1091413274,-743201567,-1065159253
3,8,1,1,10407,500677370,1560170766,-1339704358,2141945643,-257636210,218362400
4,8,1,1,10407,-1051555834,1967111664,920150372,-418752064,-1014697432,-1124759239
5,8,1,1,10407,731187789,443553865,81909519,945103746,320448128,1798459106
6,8,1,1,10407,1338312377,698244467,823799614,2043933868,1671526840,517328926
7,8,1,1,10407,-455688529,720782992,948718369,265693034,842652,-2033712145
8,8,1,1,10407,-532791728,-779866461,-1146284178,713762345,-206248373,153012250
9,8,1,1,10407,-553237881,363938243,-1268937200,-795311671,-1311445622,-2111220198
10,8,1,1,10407,2006574321,1080308164,-433070846,1230888079,403703467,-272393041
1,9,1,1,10407,-1859442999,1276254860,832587729,-1343669288,-761045691,1908678024
2,9,1,1,10407,-353371089,592059749,-1362143473,2007759859,-482351607,-490847733
3,9,1,1,10407,318317189,-1107073350,2035081650,-2022120467,580778188,48278758
4,9,1,1,10407,-1281531370,-1900889041,1165170344,-678551446,-1388150898,13662577
5,9,1,1,10407,545544140,-224906739,-1089840257,2118586295,708243470,1195589914
6,9,1,1,10407,-2062443704,-246365135,-1064669482,595024283,-1358788583,-252260283
7,9,1,1,10407,-278424752,-1040493100,-1252455852,825678244,1469691490,998447627
8,9,1,1,10407,2057248938,-935331321,1990467108,-339802451,-1580510091,-882783020
9,9,1,1,10407,1749883711,195863133,-740116472,-628578688,1613297319,45103381
10,9,1,1,10407,1768463261,-996903793,-865264692,-35771252,1830411497,-822975483
1,10,1,1,10407,1169896454,-783115978,-1239185833,1512214581,-1530120777,1910718768
2,10,1,1,10407,114264139,-98889047,151531485,1365998434,-1619621535,-645735413
3,10,1,1,10407,1994781954,2140691530,-1772829306,-1911102134,-1827201757,105675041
4,10,1,1,10407,-1307762829,591104139,-664220944,1485295990,1093298730,1090163722
5,10,1,1,10407,1402126982,-273779644,-2132484069,-107843038,-1368850622,1712668481
6,10,1,1,10407,195487751,1714205651,-1281414076,-662340746,720983473,-1621269052
7,10,1,1,10407,1574957800,-1556350816,228288318,1474893577,368415696,141045997
8,10,1,1,10407,-812671520,-367547746,-1716622832,-1409485829,14727636,-975194241
9,10,1,1,10407,2100034510,-2067483481,-2076244127,1464992036,1776821582,1514364992
10,10,1,1,10407,2055941024,-86729167,-1382656014,-1256580591,-256312483,-593476411
1,1,2,1,10407,170049301,1929976577,-1682253559,15794064,-818047943,-951215533
2,1,2,1,10407,-236279238,-233751104,2123296000,1447674809,1585045150,846424315
3,1,2,1,10407,774367257,1135918504,-374355527,1192882705,2027979069,578115690
4,1,2,1,10407,493853247,1477234138,808785245,708104650,488373433,-898060471
5,1,2,1,10407,1080289538,19455716,1869043828,1568432025,242998202,1148497519
6,1,2,1,10407,-2055595014,-783724535,270325144,1781659797,-920033244,-1627512738
7,1,2,1,10407,-1901169466,-1152574734,-1976462041,-1565601260,809073091,-1870265758
8,1,2,1,10407,-240475375,186382099,-1139567951,1268332760,-1834377194,-1018258924
9,1,2,1,10407,-1557987046,-775313297,867332480,858552777,695070457,37417252
10,1,2,1,10407,537307096,-1436239965,73075457,-90319812,-1390011338,134750830
1,2,2,1,10407,1445627844,-592961765,-1351483113,511715101,-528782524,-1113770440
2,2,2,1,10407,1976794627,-1888933496,1619115176,-1853746238,1284808746,-567598655
3,2,2,1,10407,-1609214768,-521006162,-1320430372,1133804683,-914088830,-96094766
4,2,2,1,10407,-2048686557,-1656541514,-1493863163,-1084486831,-314735801,130687409
5,2,2,1,10407,1095881729,-45262771,1797741681,2019633819,1861969950,-1036520833
6,2,2,1,10407,-1329574648,280898218,-431040069,-1943115142,1101436270,-531873873
7,2,2,1,10407,1792762631,-20502981,1987181957,-2067922045,-695527228,661094898
8,2,2,1,10407,-90122484,1793784447,-892274807,-2007245597,-597115903,136868832
9,2,2,1,10407,-1757410467,1976215489,87670877,1653055724,-1603728273,1095753961
10,2,2,1,10407,-1101365132,-1146811837,1668659378,-1116472953,-1150227155,-296169263
1,3,2,1,10407,2027060606,-1692436874,-1516516869,93897965,1478909521,-1285194374
2,3,2,1,10407,-1297892750,-1359838936,-1776292173,-1481336913,-1161383206,1329946616
3,3,2,1,10407,-1513071031,66118016,393100297,1443692861,-1538952844,930010169
4,3,2,1,10407,-1924294336,-712492701,-2481382,-741484595,1411756606,-19469451
5,3,2,1,10407,1725217749,-1378651246,1891983011,-1148961222,-283452854,1971162605
6,3,2,1,10407,-2103561441,-1381065458,-916058671,-1763180706,1706178863,1892961996
7,3,2,1,10407,629930419,-553522486,-26529955,1195480916,-1352623365,361308465
8,3,2,1,10407,82572547,89191667,1358871087,1795387945,-640806506,-1994143295
9,3,2,1,10407,676364490,-1261360501,1871148476,1747293024,1855943399,-1417672741
10,3,2,1,10407,1420846902,-601355295,-1376335682,1141803120,107073459,691342863
1,4,2,1,10407,-118189351,1219545004,-1519348118,-1358211070,-968621916,1496892973
2,4,2,1,10407,1472087896,905098871,953544509,19701798,1827485193,901531396
3,4,2,1,10407,261888073,36262832,-1544450594,1639468728,1607621122,878281790
4,4,2,1,10407,-1184087039,-1187976097,-157190652,1246156316,49671560,714136613
5,4,2,1,10407,-1416053061,666315869,605466023,-612368404,-665782428,16386941
6,4,2,1,10407,655949622,-1954401880,1604913753,1115344117,-778818397,-190909265
7,4,2,1,10407,-969478900,-1140762472,1626464693,1065793198,-1959150925,-1708557068
8,4,2,1,10407,1082274304,422946066,-772731216,185328649,628216566,-612209900
9,4,2,1,10407,-1767455843,-1206619560,-287188518,-902041132,-1069134175,-1663838640
10,4,2,1,10407,-148554811,-1709332073,-181735285,1436558871,1502728696,-1461934770
1,5,2,1,10407,-44533359,950145659,-712661325,-139674079,-499119135,1954038060
2,5,2,1,10407,1327845341,-1570339224,833939498,1240863382,875155052,1762653410
3,5,2,1,10407,1091121946,-1666679035,-20817510,171445782,1060575124,-625427452
4,5,2,1,10407,-201327591,-721620693,-792998742,247972726,466382181,-996041959
5,5,2,1,10407,1905325312,-1053707945,-1294426592,-1531332051,-1798287683,-924456823
6,5,2,1,10407,-363918094,1815794819,-1901171428,586227803,1188267695,1633111415
7,5,2,1,10407,1560312626,-780755029,-1252740287,-711334926,2146550727,918780433
8,5,2,1,10407,-1865425789,-1516011265,-990307807,-1170897981,1516799692,654063976
9,5,2,1,10407,-300200487,1600686441,-65773756,147626967,-1208967813,-1010425505
10,5,2,1,10407,-1310567590,1535349246,1415036703,703336113,-217087570,-172416285
1,6,2,1,10407,1890450242,-805400827,1666226878,24300239,-729842986,32666414
2,6,2,1,10407,212325094,-1336538766,671795086,-385592055,-906435883,-864285191
3,6,2,1,10407,-1147281352,1253005041,1448849570,1852387619,804615367,-1541200045
4,6,2,1,10407,1873453196,-135535395,-1623858161,-726369630,1654367160,-1085513819
5,6,2,1,10407,-217992202,-1819757801,-233761834,57705542,-203205579,-1233475300
6,6,2,1,10407,-648266240,663937252,-1007832594,109589620,-2017974505,1279589035
7,6,2,1,10407,-968242831,-2064864752,-1174190040,-1018919089,-144692702,-115925415
8,6,2,1,10407,-1729794644,1334373137,-216477436,-178390464,-483628142,-1571281914
9,6,2,1,10407,-1848677218,554874699,-583794583,-747914590,140377177,-2039035033
10,6,2,1,10407,-180857959,1091362408,1696899875,-974947246,670702600,955497711
1,7,2,1,10407,-843570996,1790981100,1692775479,1195062707,-493376673,-1228202199
2,7,2,1,10407,-713614156,-180120795,-1707214764,1407053110,1992820815,-523718351
3,7,2,1,10407,-1255785664,-495029789,-1940839882,753231750,2001042726,-37231126
4,7,2,1,10407,-1498621062,1970504976,-881771216,-2026000435,-1534393415,826138738
5,7,2,1,10407,-1894908378,-1305694806,560979900,-770479680,863027630,715866623
6,7,2,1,10407,1933292562,-1236237726,-416428067,8589574,-1743595788,622670287
7,7,2,1,10407,-1139109955,-1548903222,371116109,-1393369629,-897029854,-2033817339
8,7,2,1,10407,-1270746236,1627087356,335932184,-1652077841,-399328007,-2030738616
9,7,2,1,10407,-592625637,561741085,-1393232801,263888503,-1382545600,1497414704
10,7,2,1,10407,669840347,-462995907,1141747337,-470810057,705367286,1731680337
1,8,2,1,10407,404090167,-645541530,-2092277995,1793001218,107379454,217641172
2,8,2,1,10407,1110651856,1554931105,400796116,498778124,2022411059,1834796242
3,8,2,1,10407,-322973314,1332551127,-463680972,1688542781,479217632,-658277152
4,8,2,1,10407,-1162520703,-458587337,-1756171110,-1721956321,-83237339,-378399035
5,8,2,1,10407,389527833,-1875190552,-1423502653,-454500283,-185510610,566234921
6,8,2,1,10407,1033932407,-2080274059,120073321,-944236775,-1046457625,-431239215
7,8,2,1,10407,-659582121,565562248,2073403798,-868911481,-220682720,1313639282
8,8,2,1,10407,594055900,-834612418,-1774799580,-789812894,-280037492,1046591731
9,8,2,1,10407,-1453659233,1633432021,-441171291,-1423168364,-552092336,-1201232353
10,8,2,1,10407,1880781403,-1332528674,266103663,-472775221,-1298226586,-742268555
1,9,2,1,10407,-183402089,169009391,-1973892243,-2104579599,-1236094178,-1029347067
2,9,2,1,10407,1760928593,1759009471,922762417,-72051914,-1277782303,-1562475625
3,9,2,1,10407,-151915984,1468300578,36144108,-1645005730,-692953349,-1218502212
4,9,2,1,10407,-2063230377,-1987157321,1535897892,-281705497,1456824535,1471019513
5,9,2,1,10407,-958947371,1255179669,-1060502054,-1034087073,1531772997,-1034999642
6,9,2,1,10407,1433183136,1562535493,-140576145,-723093131,-1212232838,-390228981
7,9,2,1,10407,110098593,-571376685,1615287504,562616821,526975141,1091646681
8,9,2,1,10407,684178748,-36157458,-1388382837,-232784993,263767716,-41247430
9,9,2,1,10407,-133899167,1673221431,589216669,271763538,1173384675,771520359
10,9,2,1,10407,1394094562,1114452971,322504118,635628208,-132903881,266482980
1,10,2,1,10407,-2017151244,-1543469119,413723483,-1415071643,266246415,135849520
2,10,2,1,10407,-84177641,-1350967385,509243367,-1978893149,-427163941,893133621
3,10,2,1,10407,-1052773910,-669944819,-6788551,1215453251,-1986314464,1681872504
4,10,2,1,10407,-558374670,1323511528,1637894473,1582667625,1592065619,-727733122
5,10,2,1,10407,2030006726,-499215437,58915395,-1369798967,642191828,606398034
6,10,2,1,10407,-158627942,-1559252173,1799598430,-40061905,-278887808,250399880
7,10,2,1,10407,-287891483,-1327859550,-1816862908,-1987144201,-1815148311,2106987841
8,10,2,1,10407,154079772,-217155970,1582271581,-1752988856,1139992928,-782275205
9,10,2,1,10407,-1337607259,-883883895,-1475062288,270907556,901987140,-1131940855
10,10,2,1,10407,-1233258811,1736918396,107427865,750561474,1689235337,-1002215799
1,1,3,1,10407,936622430,1060323950,-72398968,1173417021,1738009725,-1951920190
2,1,3,1,10407,-575877990,1991169245,-796147663,509181563,-2062776935,-343179045
3,1,3,1,10407,-724897542,-333820146,-1741101367,-1536415779,-392696729,-1266603726
4,1,3,1,10407,810695029,105322362,908992432,585411736,-328854607,-1516165485
5,1,3,1,10407,-1614422071,-923096533,-1749611409,-212581685,434948686,331939349
6,1,3,1,10407,1825534934,1150793902,-225189940,-703451241,-691499048,1451060253
7,1,3,1,10407,1408228799,1573804540,-576115040,-374304419,-776281002,1754581590
8,1,3,1,10407,-324522666,-1191212053,1815850887,-277545709,1577211937,-31459411
9,1,3,1,10407,540652039,-2028448080,1374585787,115718178,-466201205,-748241030
10,1,3,1,10407,1380273179,439476249,-2017561950,-1424457783,-1926141328,2091579576
1,2,3,1,10407,1481284859,665559304,-1126941634,-786452841,561552024,425577750
2,2,3,1,10407,-223564239,-1971507425,-1055513511,1306056098,-1832737584,-668273876
3,2,3,1,10407,1697571990,-993356117,1015168323,-1869003155,-1291777510,-1487391064
4,2,3,1,10407,-133229227,1868584958,1323720637,-458975379,512665510,41477014
5,2,3,1,10407,-1468571232,-174273179,-1039958939,216755525,1768940108,1415882918
6,2,3,1,10407,534634912,-2109332704,-838400077,-593412043,1157730596,-424687946
7,2,3,1,10407,196258395,2115947218,-462846355,-878836052,2122297858,-15126592
8,2,3,1,10407,1856287649,-1388147631,2065041906,-612633154,2009224199,60438242
9,2,3,1,10407,152571728,319755103,640127629,-43770680,2142799637,922242763
10,2,3,1,10407,-1573327620,206963371,-35457385,884171031,-2044668146,-309245423
1,3,3,1,10407,1606446094,-1042608978,1783098596,138991015,-8361238,-438219886
2,3,3,1,10407,-405953022,-1577042671,2078984800,-893277058,-1401406687,-1986534835
3,3,3,1,10407,-785764759,1526023908,-135981013,-474298093,106958973,-2036341748
4,3,3,1,10407,-1575682470,-852846441,-1115609105,-1249526719,1749621783,-1909208766
5,3,3,1,10407,124748838,1524858965,-1231172985,1639754181,1165302373,-1136430934
6,3,3,1,10407,1982253281,-1367211335,-718810088,1932588000,1823506985,-1748897254
7,3,3,1,10407,-930429995,1627629432,818136839,857932417,-571073485,361736969
8,3,3,1,10407,1272279657,681250809,-597201113,1017495930,-1760419602,1035878587
9,3,3,1,10407,2033478138,507206534,-1355597733,59671126,1666493976,437657728
10,3,3,1,10407,88127774,1875819504,-1872152678,-1776639093,-2139339199,-1333020547
1,4,3,1,10407,786655116,-1697903142,-738917120,-723657892,-1699154245,905356033
2,4,3,1,10407,949038194,-1074581948,6732676,-279729104,1372247174,1985400908
3,4,3,1,10407,5828022,-2090720505,-257468568,1509822477,-47528421,2064509046
4,4,3,1,10407,-1071461192,-492354978,893527476,-1601832998,-326725687,1653802834
5,4,3,1,10407,561306683,2072506831,-243878372,993971531,1535679606,1850964577
6,4,3,1,10407,-1507667270,-466090633,-1991952322,-329359363,-112575094,1246750772
7,4,3,1,10407,-1822356267,738050614,-236320580,-749845468,1827998358,-1208805281
