"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,4,1,1,10407,1478832255,-7261326,-165639627,135129038,746514118,-1077557738
5,4,1,1,10407,1004062958,-761595957,1260683448,1738553074,1925027969,1551034618
6,4,1,1,10407,-368805591,1549303190,-1492506824,-665301283,1443830683,-1145861758
7,4,1,1,10407,306204703,960696113,591569030,-953856290,2015487875,1094274670
8,4,1,1,10407,942750020,1986777272,214448045,-655171602,-128770267,906249771
9,4,1,1,10407,-981076409,1250743247,-1082048881,-1287766741,840301304,621918216
10,4,1,1,10407,-2033958024,1038766756,609418525,-128407062,1978409838,-593419787
1,5,1,1,10407,124987971,2066189793,-2070678997,1131831569,-1915562058,-1106611609
2,5,1,1,10407,1795538045,1405281531,-1799573395,-242104849,1535730595,1872502220
3,5,1,1,10407,-1381186026,-951658442,-1737870158,-1207391055,1033190692,-828236897
4,5,1,1,10407,733771214,-32513351,-722465157,-557970703,1734872514,123676538
5,5,1,1,10407,1300143438,342609836,880406682,-1195409144,-1324171141,296236936
6,5,1,1,10407,-355113580,380894049,1357555732,487396062,-527926215,-1337748521
7,5,1,1,10407,-96855801,-413257880,1041394488,-885640381,1044880451,1492584517
8,5,1,1,10407,745151190,2146840126,-519435363,-2106603169,-495562314,431023116
9,5,1,1,10407,-648473816,-657297661,1670947710,12192303,-146044683,-1165596729
10,5,1,1,10407,1636196579,-231508244,-171776099,-1583708620,349397869,1489501320
1,6,1,1,10407,-786193905,-1755341651,-1149904045,241676505,863611257,-1706572755
2,6,1,1,10407,-1062559775,1539478387,216630214,-1761084060,235967426,2110879942
3,6,1,1,10407,2039753244,-1406177351,-256611554,39909772,-672029110,-536409740
4,6,1,1,10407,-562171099,-938023123,1371155035,-485156238,-86077930,1224910349
5,6,1,1,10407,-2004973841,1008497321,45476110,1894200575,-142046327,-1980483398
6,6,1,1,10407,-1929111002,1693574567,874307039,420525879,-1966838057,-1466386468
7,6,1,1,10407,75789566,-1197116222,46383275,825719345,-1063468651,-935678921
8,6,1,1,10407,-114755542,-1490465288,123936728,155556801,-1100214240,716176297
9,6,1,1,10407,1174423744,-739176047,1757386117,-423658925,-978109245,1369527292
10,6,1,1,10407,-176951447,1481015449,135130060,1831745901,400850938,-972892864
1,7,1,1,10407,236688068,751309816,-1970510166,-1840243863,-676325949,1262972793
2,7,1,1,10407,617105204,1270491202,-1665958060,-870785161,1073071810,2103643110
3,7,1,1,10407,248184792,-128265600,689485977,1399488924,-406856190,216130427
4,7,1,1,10407,1055170965,1532191804,-1032678520,1829016539,184417925,-1442512416
5,7,1,1,10407,1849161890,244811823,-1143651728,1843744838,-1485431632,-360173734
6,7,1,1,10407,2084256477,411389168,-764053589,-153475905,-1838589880,-1213266187
7,7,1,1,10407,-298701453,-876550590,-245100082,-15222188,442176899,-939698516
8,7,1,1,10407,1301038067,1483481818,1414348627,-500666879,-1298746817,478980005
9,7,1,1,10407,1156264754,-327845848,-340314739,858125576,1869683465,1689825262
10,7,1,1,10407,-439024201,-1822667394,-1001976764,1801893884,1656762536,1808635000
1,8,1,1,10407,1179419013,212060913,119198515,1582663143,-852839256,1953256086
2,8,1,1,10407,-1949309018,1917851912,-2088403633,1328493958,872388168,1446413770
3,8,1,1,10407,1107538480,1900739440,-316517424,-184458851,-1569140572,-849166106
4,8,1,1,10407,1607354048,-1118218590,656828317,559469214,432203705,-162014810
5,8,1,1,10407,-51077043,1039139375,-1320194557,-1750092952,687818350,1965192277
6,8,1,1,10407,794259196,-472127935,-457573069,1287194730,-1847229714,-260054840
7,8,1,1,10407,493283225,1588593773,124050969,861987053,-823804629,1647402831
8,8,1,1,10407,1714485774,-948353350,233937219,-2039014612,-612767723,-518687650
9,8,1,1,10407,-177978462,1311287381,-471900637,-1613923802,-1304820340,1831161603
10,8,1,1,10407,73604018,1034399551,-760433425,1227649748,-280085409,-1668718514
1,9,1,1,10407,-1480902234,-1913800927,1329773440,343677695,-1263791105,-94503784
2,9,1,1,10407,-763211520,-23807502,-970332990,-1571721575,-1660021812,1439498871
3,9,1,1,10407,-1372928413,-1856367234,1687153432,1424953619,-417970826,-397682531
4,9,1,1,10407,-1080309657,-1927995844,-1805268076,-877740049,-1169039422,1669697269
5,9,1,1,10407,939887348,1454117438,-893190467,147196019,712915629,695660046
6,9,1,1,10407,-1677450803,715350718,-1369792805,-2065451511,-692535716,151984705
7,9,1,1,10407,1612158690,769296807,1078402106,1156920766,2052618071,284396529
8,9,1,1,10407,-280635582,-441765560,-1250340450,291608890,-822139953,253986212
9,9,1,1,10407,1071920685,-838140317,-1420471183,-2038057216,-710635556,1809587844
10,9,1,1,10407,1560270511,1934068279,-258781872,613777305,1244053690,-750646533
1,10,1,1,10407,2017190353,1244026684,-2019094296,1996937401,898148554,-1282199443
2,10,1,1,10407,128463512,357339055,-1358702761,406400120,-2016503079,2129728411
3,10,1,1,10407,-1789694237,1177983452,-1564325853,1814878193,-1578172716,-1347511992
4,10,1,1,10407,-1423996465,2085850285,-201483026,-487126050,-130994536,917047826
5,10,1,1,10407,565864939,-295070427,-864957665,-1688711935,1691164587,1676129296
6,10,1,1,10407,1142123703,117079734,-2047476391,1270151566,-113921892,-1577950764
7,10,1,1,10407,-1462749340,1208984705,992003311,697394935,-325541089,986111942
8,10,1,1,10407,1568765353,764614730,1764107491,2067175035,-1124206355,-421913822
9,10,1,1,10407,-337019948,882509428,-532404070,-558146422,-1593824842,-1254990179
10,10,1,1,10407,698638762,436543370,1616736110,-317231776,1047321364,921812871
1,1,2,1,10407,2112691060,-555740514,-331267081,-738229028,-1695819555,1361884804
2,1,2,1,10407,-1578773063,-741491879,1022523517,1039210560,905883205,1918665311
3,1,2,1,10407,1473862104,-1470881310,108272390,-1966264951,-2120650179,-1416787846
4,1,2,1,10407,1627277494,-158904848,422167399,1315357513,-1965024459,-909632230
5,1,2,1,10407,-126298772,-668547442,807990367,-2069555898,-1374296454,301237911
6,1,2,1,10407,1275249734,1418905795,434133824,67024891,-1406207143,2055373138
7,1,2,1,10407,2087108305,1582893720,-1804139777,-532934296,-1254742448,2122794545
8,1,2,1,10407,-170680545,-2093860417,-972023046,-1371583556,944185550,143373779
9,1,2,1,10407,-1837581435,-112494307,881947715,286081849,449979414,1531350110
10,1,2,1,10407,989692585,-1666135496,-720625477,-634501120,-518896920,888393817
1,2,2,1,10407,245319844,1629603141,-121786493,-1067845501,-1966019244,-2003480960
2,2,2,1,10407,-466056416,-726145038,-1309871640,155905024,-1630310545,-1591734954
3,2,2,1,10407,-441088561,-1943951357,-1500287252,-1066931866,-1436363505,-1819801771
4,2,2,1,10407,377690863,187254183,294358333,-601569655,1978447794,1973530418
5,2,2,1,10407,-385926598,-2042205412,-1322889999,-392878682,-1668391701,1474764603
6,2,2,1,10407,1686021048,-995167612,1281296610,1677163578,-2052091066,-1158043359
7,2,2,1,10407,131582798,-1417930066,-274878116,1830791867,-1389931596,1569234721
8,2,2,1,10407,291569565,-2083212226,-1103715707,443429400,1127209214,1713589715
9,2,2,1,10407,1830937446,261591417,2025297920,1833052795,-1346535493,-1922779523
10,2,2,1,10407,1743810672,-166273103,-123474848,-1148980549,1798025230,814370332
1,3,2,1,10407,1659951364,-1004674772,-1003441649,1661433724,898821399,-254805744
2,3,2,1,10407,-1794937346,1275919437,-767849365,-971289678,-1325897414,1882152685
3,3,2,1,10407,-1362381750,-589228420,1094472680,-2001274173,-1761783599,-1933656947
4,3,2,1,10407,2089508492,293507979,385479899,-1896087770,-1617759878,-2042404414
5,3,2,1,10407,1405746732,-925078542,-1875901511,-1244292706,1782690973,-511029401
6,3,2,1,10407,-1439932181,-1547074567,-1398697949,1591135683,-1170439205,821803670
7,3,2,1,10407,-1912417660,-171604492,1355147991,-2099671759,1264761356,-512558356
8,3,2,1,10407,-991610390,745743722,-1258589577,1931502164,1960291801,1070396229
9,3,2,1,10407,1530328289,-926045660,1231893481,-455062633,-1804933711,-149590986
10,3,2,1,10407,101002530,-326069890,-1442716536,1404972398,-1516460267,-1708449733
1,4,2,1,10407,774086950,-764755936,1107325420,-755074639,1466461778,-1204971014
2,4,2,1,10407,-538767906,468521927,1651683267,-1230492020,-943497303,1095895498
3,4,2,1,10407,861377369,-1044666384,1711198488,-2052482131,1890260909,-2026366996
4,4,2,1,10407,2035704698,1907747447,1434828957,-314691513,-458313712,1035290791
5,4,2,1,10407,-1033279360,-1465882757,-2098355146,470128296,1857479375,28631219
6,4,2,1,10407,-802260513,-39619739,-732719534,644270792,-2060048069,-2130609275
7,4,2,1,10407,1154907038,-513749716,-1532759928,1723017436,-702415212,-2034105121
8,4,2,1,10407,-628637738,1112303431,-283995642,769979113,-429156752,-1369321777
9,4,2,1,10407,-1368569771,-1562375364,1337532220,1285746592,453698055,2143190616
10,4,2,1,10407,-471041020,-842073350,-975641620,-293046395,-843224163,1831534932
1,5,2,1,10407,-713513132,1089596463,980860093,1834044498,-867672678,1148515069
2,5,2,1,10407,1642279799,1739360616,-491239690,1037677696,1490913940,1591131639
3,5,2,1,10407,-1017630913,-222837612,838755991,-106788623,231402991,-660086237
4,5,2,1,10407,393445533,-1331175228,-1833701603,736190102,-624648685,1480324646
5,5,2,1,10407,88455310,1908703112,88294994,386936089,-268597984,28307826
6,5,2,1,10407,-1137321051,-620310073,-1335001970,-283930974,-109854302,-1317485309
7,5,2,1,10407,-933051681,1512628870,1789172333,818512406,99307259,-655582065
8,5,2,1,10407,-2099030083,-370865090,379016887,-676156059,366207592,-338416915
9,5,2,1,10407,-1542432844,-985356704,-670922818,1134601015,-1310246169,57069838
10,5,2,1,10407,-2013677051,-74359171,556131089,-2077340354,-1328389351,2132247108
1,6,2,1,10407,-235194544,1681231175,161231226,1874958684,-1578070419,2108760635
2,6,2,1,10407,-1791376221,1670136873,881075693,-363582668,-334566251,-1513520671
3,6,2,1,10407,17398263,1685012395,-988665633,756736017,2110433113,1238838108
4,6,2,1,10407,1812254583,-1107399610,1544118063,1919072858,1434270111,810275631
5,6,2,1,10407,1139437037,1165941847,-2077981185,1226427887,1575917530,-2067494936
6,6,2,1,10407,-461339812,975539304,-1796996731,-1763985760,-665893105,298047183
7,6,2,1,10407,-142105427,-1842275938,-2019045272,-1823747319,1458303052,1777921430
8,6,2,1,10407,-1662082246,827020137,-1501315628,-1234936720,-276288153,1605317954
9,6,2,1,10407,-723465611,720705344,627810512,603311877,-1089900222,644984228
10,6,2,1,10407,1622118844,1568844434,2145218058,-1429516920,-1269273624,172279169
1,7,2,1,10407,1205261839,482814083,-2114846105,-1280951711,-796720613,-1788956350
2,7,2,1,10407,-1322164201,-2146202023,1197375610,719273660,-240747897,437914026
3,7,2,1,10407,75293011,-737964294,673897273,1411571174,382525301,1011255625
4,7,2,1,10407,1311770823,872408522,350270294,406435126,-24751192,1093970924
5,7,2,1,10407,2044484866,-1637021786,802996692,1962002038,215148803,56486182
6,7,2,1,10407,-261443005,-1029335637,613296800,205403520,-2066997817,-1691124583
7,7,2,1,10407,548278832,-2079234377,1050538164,-430254481,-1656595047,1469240613
8,7,2,1,10407,-705082479,-1622504836,1478171691,-1626485885,-559003236,-676153115
9,7,2,1,10407,-1041328967,-248601143,-1491479163,-1342109456,1257664323,-460125892
10,7,2,1,10407,1724691185,114592503,-567781587,-221444725,758773334,-1673956243
1,8,2,1,10407,1712470147,-575092838,1245125810,789148085,1816653747,1800496972
2,8,2,1,10407,2014721920,1412428990,1691328904,-1231339581,1802062449,-245515571
3,8,2,1,10407,-1523132747,1028892713,804091606,-673533115,275428767,-936179641
4,8,2,1,10407,-585731239,1407945368,624129411,-2122004991,657216487,87237924
5,8,2,1,10407,1429914005,-222648990,1302556791,-383544408,1715591825,440671431
6,8,2,1,10407,952398513,29531066,1613561965,1883102679,-1474917681,-27561873
7,8,2,1,10407,339179436,-81166776,1621471158,-936476220,-1433075555,282431306
8,8,2,1,10407,1314171429,1547652807,1590654272,-2010226977,-1857960322,-1332467656
9,8,2,1,10407,1085302358,-1274724036,1531610240,-1939782527,1185980169,2061553364
10,8,2,1,10407,1009759507,504018300,-1778549346,653131381,-392559356,816909234
1,9,2,1,10407,534386226,644147624,180286516,2079588548,-1178670233,-1755282197
2,9,2,1,10407,1517605040,-1429164854,-1061348275,673784788,-1873092637,-841191954
3,9,2,1,10407,-848734638,-2132277943,1803746577,2091972230,-1936577831,-1249689445
4,9,2,1,10407,2070339653,1262949323,-1592184962,-692438371,-424526604,-846288133
5,9,2,1,10407,-1272182719,-1101255604,55542815,1691966857,-1104868839,-1414094948
6,9,2,1,10407,1606417720,-662124387,-423068391,902107671,724649575,-1286112773
7,9,2,1,10407,-1640600271,-110960175,-215935158,-1328841390,-1359890994,-633153780
8,9,2,1,10407,-1764462531,-521665786,917713014,-1603489152,-1153142426,-2088353428
9,9,2,1,10407,708779072,214722666,290614566,1074897390,-85746762,2144730270
10,9,2,1,10407,2085740943,391471244,-1558172269,-60453964,-66960780,2014152401
1,10,2,1,10407,2028552082,-1863652069,1443102501,-1738907822,988942253,846770855
2,10,2,1,10407,-566654812,-1320519157,-1230321356,-316849163,-596131602,-260499339
3,10,2,1,10407,-1782502500,2079558881,-725348446,2123195594,48311756,-1405036799
4,10,2,1,10407,526976923,-1906216370,349384874,646862748,1912986693,2095866588
5,10,2,1,10407,449301549,1652850021,170941678,-1726449947,1770374876,2001230559
6,10,2,1,10407,792370118,-377725855,1896172309,1349066590,736408949,748862210
7,10,2,1,10407,-173805577,2048509170,-1336219960,1492755715,1128505448,385600172
8,10,2,1,10407,691537774,-1321482271,-1617679078,-1958293311,-1092223545,1794641526
9,10,2,1,10407,-930592626,1027426040,1927921332,666447230,1495114282,-279151323
10,10,2,1,10407,-794100785,-753261168,-1938512665,1756778303,1243770734,-1973094190
1,1,3,1,10407,-416802375,877378671,-1694426897,-353086499,167429394,902836696
2,1,3,1,10407,-1832347274,-2025113620,1962538286,1021065076,-798096655,1020708907
3,1,3,1,10407,-1384362087,-428492913,109463255,-496834571,529721266,-2071495981
4,1,3,1,10407,-1434898158,630764633,1469205901,461183865,629242459,2104213424
5,1,3,1,10407,-287263139,1191641763,-619269828,-1295072767,-2092764512,-371963174
6,1,3,1,10407,-1663438894,1076960466,680924934,741334352,-371179015,836159135
7,1,3,1,10407,-1574220075,-270739996,-2072942701,-312598393,-788937176,1992197890
8,1,3,1,10407,1421894144,-214526865,-2063291679,363366282,380564675,-828413164
9,1,3,1,10407,-1313914509,-1045208351,1358274254,-848444848,-453831906,1961019257
10,1,3,1,10407,-528123482,2032678730,-1775175632,-1090969918,-1314716093,1496308486
1,2,3,1,10407,839385393,859065868,1273418890,1915540984,876638535,1109536238
2,2,3,1,10407,-1494780335,1736452354,-2089322548,1794346173,-1601001275,-327933244
3,2,3,1,10407,1770290491,1418699924,-458941067,-1695974146,1205455872,1253753440
4,2,3,1,10407,556930930,2140735129,1946772348,-1607004908,605014796,1779622209
5,2,3,1,10407,44467641,1588733350,1326366671,-1049920689,-1383532205,953371114
6,2,3,1,10407,-1230609982,-1004580271,-2007741266,-168189608,-1540605991,2121739867
7,2,3,1,10407,-1041183498,1834135776,1273589240,-193010972,-1711392290,-1002513852
8,2,3,1,10407,227662581,332538635,-1457528668,191445530,-1193615009,-921273006
9,2,3,1,10407,-1693154267,-404064371,-222147855,1390588081,-107113241,375574994
10,2,3,1,10407,117146176,311214973,-1918604660,-148830205,1793925556,-1603466564
1,3,3,1,10407,844660036,-1942116796,2097601910,1651185130,589043767,-1517807505
2,3,3,1,10407,417109845,2008364362,-1542317666,-1785312991,-627434718,-150846515
3,3,3,1,10407,1286832484,-1769152099,-13869462,-1917439817,-570210009,1831984649
4,3,3,1,10407,52446767,-254018670,-1786943123,476575627,-71971411,397868665
5,3,3,1,10407,-1880056566,-576021655,1915878826,-13002753,1099104654,-205572705
6,3,3,1,10407,-972065729,-1314091382,-2019712640,1576165457,732272902,-1138250647
7,3,3,1,10407,-1991084531,-141094612,-975460426,1844947470,1309550042,-1461712173
8,3,3,1,10407,-1681397095,694121621,-1319980272,1122323952,-1047702410,-1602190916
9,3,3,1,10407,-955921328,1436048636,-290833688,374307804,1357849631,1448547203
10,3,3,1,10407,-999594565,-161995604,-1620660825,-387529242,990112327,229170743
1,4,3,1,10407,1627221877,-1102328391,-55092199,1980800365,-2124714965,-1428943174
2,4,3,1,10407,378044368,-1950665902,-1071355238,1304926355,-251606545,936715698
3,4,3,1,10407,-1209173738,1728726125,-1698807423,-1403858731,-1118626568,-711092168
4,4,3,1,10407,-167277161,-1303772638,-1449368807,2129209072,-1301944161,1436131442
5,4,3,1,10407,831288433,-1418556291,840769157,-514724017,1637082511,1747402451
6,4,3,1,10407,712690991,1783489796,-2092669427,332610819,-490043002,-1166789393
7,4,3,1,10407,-1014152530,-1464900297,-957166920,-954077825,1267687717,2094932050
