"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,4,0,1,10407,-865451125,1054236857,878705286,257532486,603246362,919140162
2,4,0,1,10407,-1580009608,-1727442712,1230347647,1310836027,-1828677984,566214151
3,4,0,1,10407,-748971162,1889232915,-544126492,-816605031,-821994761,1389817475
4,4,0,1,10407,1199194890,1190150481,1480161255,-1437770035,1805259824,2122047799
5,4,0,1,10407,-1694232435,-1320743166,-1473808213,-1433167104,-55408680,1352058905
6,4,0,1,10407,-678993277,-1651242152,2094951122,1607697310,1623275525,-787869117
7,4,0,1,10407,1717853968,747220957,1181183977,232821175,-987056348,-1978116000
8,4,0,1,10407,422670159,-547176677,1248348723,1549875108,795182773,1364431466
9,4,0,1,10407,2126648389,1901629835,866350419,1178537285,-377619773,1653400570
10,4,0,1,10407,-1335871709,856177215,-1821274254,928027059,1406996734,1710200683
1,5,0,1,10407,1464237049,-1553703711,1095882881,299632058,-1325011221,1881929274
2,5,0,1,10407,1151243789,-184397799,-308846225,1191205895,309012980,626320800
3,5,0,1,10407,228050471,-508039066,-1500506778,2091043355,-1349392818,1125550492
4,5,0,1,10407,-1428007807,-884428437,1253323041,-76939994,-685195823,-318063518
5,5,0,1,10407,-368501320,-1680678554,-796693245,2129258840,442985092,800113239
6,5,0,1,10407,-461236866,-1539410850,367431781,245263499,156833035,2026318098
7,5,0,1,10407,835069709,-1447025606,-1932647616,-305833211,-1906831437,-839978562
8,5,0,1,10407,1292744279,101286454,-356517368,-943752019,806088563,-1415085813
9,5,0,1,10407,959865520,-379463082,460319923,521889034,777951598,620579676
10,5,0,1,10407,-297542420,1541992072,1233677750,-486488213,-980459340,-205533910
1,6,0,1,10407,-99011238,633141251,1793183476,1860312482,-1677192566,1551925510
2,6,0,1,10407,1595477270,-363329055,1947731362,284005612,773983043,1380855521
3,6,0,1,10407,399663852,-683837183,337860710,184942660,1244739253,1303074639
4,6,0,1,10407,-522454586,1004998046,555162896,-628801562,1819248596,-843978752
5,6,0,1,10407,1743212184,-1454432972,-532476532,-1490408936,91027758,747861072
6,6,0,1,10407,256380626,1737639774,1302756200,-1785530608,355612799,1294691217
7,6,0,1,10407,261546993,777854145,1687831641,1389943946,-1670554262,-1364421152
8,6,0,1,10407,1152695119,-1486709282,-73676012,1362213545,366966529,780016998
9,6,0,1,10407,2094437989,-502469420,690633886,1253674732,-2094254622,-833208442
10,6,0,1,10407,767953535,-325893826,-759728028,-2057033694,1349728812,2064744917
1,7,0,1,10407,1522322371,-1504939586,2049076731,1550579555,-29578563,43951448
2,7,0,1,10407,913399998,-1818179101,230504347,-1370746637,-384118962,-1874490498
3,7,0,1,10407,918640543,1002385628,1371020188,-1062561663,1921055950,674881701
4,7,0,1,10407,419695576,1470710423,-1497685290,-214366492,2012974299,-498801297
5,7,0,1,10407,1035199186,113624817,-2084948876,-2052065355,-1395866016,456038770
6,7,0,1,10407,-1359201005,-271465019,-705397781,-431713627,-319130117,869229310
7,7,0,1,10407,-1881673911,-1914746052,677286788,15537170,-1224802611,1471354676
8,7,0,1,10407,330559779,-392278420,1634664457,-331282582,1658084704,932035182
9,7,0,1,10407,-1247304754,247258262,-527273566,-288481629,-292913511,-2037276288
10,7,0,1,10407,-191080053,-1123172310,-817791194,-1684823142,-1078945745,958499738
1,8,0,1,10407,1543058559,-1065173370,-100100378,1537295771,-1054806944,193015005
2,8,0,1,10407,1179315576,1789865449,813117049,1437849018,767968989,-375892572
3,8,0,1,10407,-1203037467,-1188483390,-1264860295,532388665,-1905992428,-875147549
4,8,0,1,10407,-250788945,-1057312182,1317082631,-437247852,-521446691,-1250227331
5,8,0,1,10407,-608318675,1271804310,-2017510177,1136251493,-1054794553,-1374469510
6,8,0,1,10407,-621347150,-1986022019,1092671169,-1772666521,-630320915,1749007889
7,8,0,1,10407,-1705842392,-665421842,-1638519984,-1001943235,1035135234,-1522205500
8,8,0,1,10407,-1755866014,-953321028,-216729493,1236857769,-1195050904,-1815141042
9,8,0,1,10407,481198884,-1973709995,-1702975074,1854912129,-1948647020,-320072236
10,8,0,1,10407,-1293762861,-654288592,-30783140,1669968741,-1116188949,1932463696
1,9,0,1,10407,-846597682,-1267278031,6425972,-772713688,774163358,1217805298
2,9,0,1,10407,1140148239,-1275350383,-1928222478,1213430016,-1384977043,408494991
3,9,0,1,10407,-1442093711,-1324297789,493927857,-560668153,925550280,1728363248
4,9,0,1,10407,1377742085,1850422941,1498852417,-134934771,-618493217,-1429208528
5,9,0,1,10407,2091238040,-632523984,1194164604,322251779,641516634,-1489460385
6,9,0,1,10407,485634549,-897334959,2106624781,2024882575,531324863,-28233342
7,9,0,1,10407,1351935784,1472043920,-1807197916,1542814685,-1911012943,1236179251
8,9,0,1,10407,-1934630949,-1196447667,-1471057412,-278827061,1445878867,2007334400
9,9,0,1,10407,665269538,-192885688,976579856,-1917960612,-1228123936,-1421719441
10,9,0,1,10407,626829563,579546576,-491766989,-1457626991,-1260040935,-1070233268
1,10,0,1,10407,-555447425,1098514450,398610792,1996380062,1206485331,2036418848
2,10,0,1,10407,265552433,-238878438,-1688915995,-252576317,1869992698,1771225903
3,10,0,1,10407,-2010734184,416249916,-724157306,-241679959,-169816541,-906138855
4,10,0,1,10407,1500457891,-2133197571,303916972,-1948192706,-811055474,-58372040
5,10,0,1,10407,424777715,-1132332202,1597802240,-841994371,1821848638,955043156
6,10,0,1,10407,1124095565,-1280579536,1788190352,1740664338,-1359245956,-1058042187
7,10,0,1,10407,-883652114,-1942809959,-2026661009,-921136884,-379277597,-1964736222
8,10,0,1,10407,-1598572693,1673846182,1539797632,468203160,2107284512,-1247926725
9,10,0,1,10407,-1910839556,-1328090828,-1437334218,1083665456,-947776485,520638793
10,10,0,1,10407,-1327928690,1381099224,1007338397,-1248132940,1935945419,1166827227
1,1,1,1,10407,2001926482,1080234856,-1193005340,1731425752,649379008,66559124
2,1,1,1,10407,-1643938157,-814016945,-1316800298,231917127,-812206199,-1607846029
3,1,1,1,10407,966727980,658477679,-1687954259,464018702,-552497075,936808656
4,1,1,1,10407,-742085686,-1552932441,-847449221,-1135475185,784697292,-1178391166
5,1,1,1,10407,2123184846,-1418101316,340861437,-1417031970,-523668906,914348750
6,1,1,1,10407,-427493444,-312155499,1339697594,-635315351,2098160892,-1717768967
7,1,1,1,10407,-1176463750,189800517,-2015863458,-571753688,-709379609,-145642812
8,1,1,1,10407,-757941596,214023094,1858432586,1528433259,1964728224,-1378459417
9,1,1,1,10407,-649639264,1712483219,-1347805291,407890077,-1346967144,1325396844
10,1,1,1,10407,795606592,1882396832,-576171282,1408971351,1533120545,-2100942391
1,2,1,1,10407,-1519353108,-906277851,71836092,-516872022,1917249658,935749061
2,2,1,1,10407,-1196033644,247854329,998666238,846256002,394127877,1871098797
3,2,1,1,10407,1320773090,-75513707,1975497435,501494910,-1792940950,1780271907
4,2,1,1,10407,-813728891,-843604553,1838385097,225047455,-61904231,-1557190882
5,2,1,1,10407,1822167958,-2064355815,-1364293145,-117998304,-2095252432,288413074
6,2,1,1,10407,-110809232,1229055656,908080444,334927128,-409942962,-460881207
7,2,1,1,10407,-1287784367,-292109796,-239794120,-1476055583,-918019049,981921116
8,2,1,1,10407,209339081,-1340271485,2016680487,-1757149352,-322554428,1728081058
9,2,1,1,10407,-1053033884,44420874,-22324202,200207981,1862244995,-788515922
10,2,1,1,10407,-1141388872,-623746810,-2146141331,439698914,-1878755515,697935762
1,3,1,1,10407,1796897004,-866677913,1730134225,-403442475,356390582,1886579082
2,3,1,1,10407,-637620134,-1903547912,1183352642,-1944862523,-1889453960,947338222
3,3,1,1,10407,2081744830,941348637,410229703,-1436230363,-1131035851,-1416689480
4,3,1,1,10407,1797500426,638086749,1992241553,1163684295,1049010941,-1664787234
5,3,1,1,10407,-1129403298,139889193,2085673993,-415407708,1594232863,-596726902
6,3,1,1,10407,1423797449,1307563740,-1425445952,1041329459,-264445657,-1302395228
7,3,1,1,10407,218203294,-609762314,43262117,1944228848,-1319682247,1985312826
8,3,1,1,10407,-1518888189,-98743087,-1114499892,719039135,71306128,-1616142460
9,3,1,1,10407,-1367610776,940318047,-1110280090,1222924769,-561028822,1345829475
10,3,1,1,10407,1468038962,1838993156,-738004661,1240581502,-1569354730,-846824318
1,4,1,1,10407,-1986935671,-417574885,-421069852,-1284584029,1557821355,-1088441354
2,4,1,1,10407,-1156732201,-586829965,1343986353,689039664,-494050409,699497873
3,4,1,1,10407,57158709,-283719235,-1560418430,1413001303,1426898121,-509824702
4,4,1,1,10407,-1158289287,-67342124,-2106079675,-179336690,-1727817090,-1839481486
5,4,1,1,10407,1637898527,-1969205237,653202406,-1756297489,1599347005,976377685
6,4,1,1,10407,-648450874,-414621303,-700237473,1220625933,269329965,-971959155
7,4,1,1,10407,-98511926,-1169283745,-320791596,2139881992,-229927354,-786985465
8,4,1,1,10407,248934357,-117364569,-135903639,-55909908,574918084,1128188276
9,4,1,1,10407,1437764689,-831812230,914590837,-1557978269,-1691064803,-841111643
10,4,1,1,10407,59338170,947344111,-733087409,1973787078,1261504929,-1223389292
1,5,1,1,10407,1433420814,102935891,1115045782,1512733796,-1212166769,-415803846
2,5,1,1,10407,-1467195340,-1304731698,-1242791955,236387710,-1277027646,-407234227
3,5,1,1,10407,-1149014782,-844880973,-707012793,2134409314,598961505,-248825142
4,5,1,1,10407,2115742320,-1035265082,187466807,-909142961,-139947343,1980235617
5,5,1,1,10407,-1972906759,1969829074,-921631615,-1251998566,-458857361,-1480242926
6,5,1,1,10407,1764498828,988852983,-1772786746,-760664406,1132257475,1859710425
7,5,1,1,10407,879291757,-1839815435,180742179,-848848408,-1762136218,-842832915
8,5,1,1,10407,-1572964774,464670480,757385699,1620652779,-1334561150,787039370
9,5,1,1,10407,-426643136,1267531330,-536659894,-583626570,-252737341,1366105058
10,5,1,1,10407,-335312676,-1658263005,-1409028642,1123110726,678763645,1790074386
1,6,1,1,10407,-1077013113,-926550450,-626123393,1387711660,536100159,1205749813
2,6,1,1,10407,-1593502111,-107325899,-924193756,-1004558200,1388644992,-393405940
3,6,1,1,10407,1782807487,1642416413,-1603324708,-908037972,-1798604911,-811775131
4,6,1,1,10407,1343776497,866206851,-209737174,1579320613,-1984154688,-1124193086
5,6,1,1,10407,1240654643,-1692879768,66784510,1286761157,-1553537248,1423567052
6,6,1,1,10407,818695205,-1108637368,-1155338857,-705979294,790036451,-1984840534
7,6,1,1,10407,-867636368,-512087314,1832912355,1163571023,376275416,1086031211
8,6,1,1,10407,-963228594,1001787562,679147001,-579025298,-446063016,1122208497
9,6,1,1,10407,1451508710,-276220181,1018378774,-556228791,1993575887,-1532004080
10,6,1,1,10407,-1000011043,1791059659,1786163154,-841485778,-2006139758,-1238295818
1,7,1,1,10407,-888710816,1499541245,374576317,942993472,515695988,1132564638
2,7,1,1,10407,179082931,-1404246021,-1380160482,-556994829,-309157609,-342226954
3,7,1,1,10407,1480691516,1710731485,-13240328,-525379753,-1436618854,-1612572978
4,7,1,1,10407,-2004846658,1566332684,42570634,1517921641,42229598,-1914131212
5,7,1,1,10407,2035362705,1804770741,-1013878414,-790293940,980359979,-356706435
6,7,1,1,10407,-1204660132,-1776242731,1203507957,574567811,-1379607854,370840178
7,7,1,1,10407,1235804603,-1808283466,884948546,-2099587686,-887933230,-869225804
8,7,1,1,10407,-796712491,1432177337,-854227051,1125392432,-1022738883,-1621662208
9,7,1,1,10407,2120945807,-1120334772,327896171,330091618,946457385,-281033297
10,7,1,1,10407,-826305409,-1093935621,-130788956,99324255,-1698187848,1515896918
1,8,1,1,10407,1006824560,-1249266642,700903552,-189326188,-90033804,-1003549071
2,8,1,1,10407,-1158111535,-192144391,-904875452,519001567,-834237592,-1359470849
3,8,1,1,10407,-767744408,802411486,-481775952,823778242,-1514417286,-1615132831
4,8,1,1,10407,1462261409,-323527862,-796796513,2055594472,-1116699041,-1678363159
5,8,1,1,10407,159572315,-819734231,525982439,1239505636,1343351986,-21244772
6,8,1,1,10407,-1503412087,-621472588,1088177791,576564927,-1314057797,1769878317
7,8,1,1,10407,912375996,-1777679711,1315462072,-1138900661,-1309807351,2030817687
8,8,1,1,10407,-811946156,-669712543,1335381129,-822273928,-877573475,-1134198074
9,8,1,1,10407,868475361,1300643073,412231135,-1114341099,-1195455074,533739682
10,8,1,1,10407,-1257746692,-1068241196,1242891703,-467730161,1610034616,651070902
1,9,1,1,10407,-1802165375,530366467,-914332752,-622034172,1937378980,-1565837137
2,9,1,1,10407,-2108220233,-1302456451,1446354267,-496897582,-1609177089,395566386
3,9,1,1,10407,973235235,-440147309,-1765458622,-832518313,-845919540,816953693
4,9,1,1,10407,1717811781,1051880342,-406830172,1444877195,-172854581,372216984
5,9,1,1,10407,1793082848,-282433347,1025452114,116882396,1467927360,875675773
6,9,1,1,10407,-2064757950,-770859365,-209367122,-751927368,1087818662,1759864418
7,9,1,1,10407,-1806280092,-729425698,1084718623,-73626985,-2109550974,-1554672280
8,9,1,1,10407,-928604691,-461645416,-350086454,557051318,2098455277,-385021976
9,9,1,1,10407,1611761697,1348427330,-419090899,1901321985,-2006012696,106275447
10,9,1,1,10407,-666597826,-1924911370,1248598339,43656166,-1168291369,-1626641523
1,10,1,1,10407,701291653,-82018560,1526099235,2138213437,890653669,-1612562100
2,10,1,1,10407,-1240807705,-1516784433,-223356287,1540636440,-672728027,-684101296
3,10,1,1,10407,403090087,-1768208723,-1089973438,1535642159,20225579,1189647287
4,10,1,1,10407,1944209156,114041037,1730822092,1497982771,800168928,-334175019
5,10,1,1,10407,-287966080,-4070525,1172310044,1960594254,1114309943,1661461671
6,10,1,1,10407,-754382922,336258488,-1725179014,1685066060,11426249,119884358
7,10,1,1,10407,1090277930,1887949127,1774722529,-244807337,-1019997568,22506647
8,10,1,1,10407,-509146118,-2023241522,-90725346,-481727472,1209026001,-1722369914
9,10,1,1,10407,2023238065,2066758500,1638252939,438205929,-2141995309,2006190453
10,10,1,1,10407,603741554,-1328398765,91373569,1153297495,1511871835,-1366458818
1,1,2,1,10407,795813004,-155956311,1757846566,1349789933,-128179539,-845044164
2,1,2,1,10407,779172243,-1692191580,1674063176,-336453667,-1150258779,-1505273725
3,1,2,1,10407,-1945305212,-222819448,-1637375433,-1209161424,-1960350563,-1975998116
4,1,2,1,10407,-1483231962,-231541686,328339887,-205929135,-95214528,-2005030437
5,1,2,1,10407,1562278126,-2130094820,-1541634921,-658291868,1414615906,-35520611
6,1,2,1,10407,613625240,-267738558,392177950,1911947701,1975696572,-1694074412
7,1,2,1,10407,1743099488,903793646,1758664543,708193466,-1741704594,-1262523440
8,1,2,1,10407,794391912,-602703671,504277600,1190688910,-1646313152,-346316171
9,1,2,1,10407,-934169498,-350475745,-1038300954,-1320491533,-1551277974,-1016909360
10,1,2,1,10407,1454841690,-903705997,165186906,-142139446,-466036811,1354823680
1,2,2,1,10407,1879339868,935700056,-1991442792,-1974102207,1462502265,1193243724
2,2,2,1,10407,582826455,682777380,-1627948555,1539078769,-1294306839,1522657678
3,2,2,1,10407,-1519658515,-1048445946,-1538966253,1692398141,1687306048,1815287562
4,2,2,1,10407,-603096305,-1572837881,1888726852,939356401,-1095372727,-987596833
5,2,2,1,10407,473158707,844875057,-1699050618,501804,1658944461,-1426092734
6,2,2,1,10407,874907272,-828986461,934019887,361194175,-908485346,-2042028967
7,2,2,1,10407,-668455459,834806307,-1562414400,1295740381,-825880077,-359776884
8,2,2,1,10407,1484172096,-1934844707,-1124766599,1452716125,-1217504347,-2074765032
9,2,2,1,10407,1087682096,-1826379980,622760931,1706581652,-1719433697,867080184
10,2,2,1,10407,-670662358,-375123020,-782584254,1139288434,78468998,1360668880
1,3,2,1,10407,2028795241,-2039987992,-662335639,-618874101,1189826609,-1074394608
2,3,2,1,10407,-968872185,-1044581181,1983557922,-1712210113,-147838652,-670652455
3,3,2,1,10407,-1650426665,-357847311,237902011,-1980467621,-1373195531,595276784
4,3,2,1,10407,-2076188206,-1232708813,-228764088,417043081,2043794843,-627334495
5,3,2,1,10407,-65072847,-2028801968,1660081679,-703931908,957489519,944160438
6,3,2,1,10407,1987301516,-73015038,641027123,-1983297739,-610078123,553212725
7,3,2,1,10407,-158057531,1717109996,-2058352026,-197173375,1596333741,466833370
8,3,2,1,10407,1113582435,1748075119,758409760,763558752,144055088,573172163
9,3,2,1,10407,-892345276,1206293925,-329985332,-1943023133,-446508480,808724331
10,3,2,1,10407,-1348016858,-483232025,834577718,947871538,-979900879,-1631878307
1,4,2,1,10407,-647610186,-1848848819,-781859852,1710594025,-1804845397,1474142848
2,4,2,1,10407,381669887,1089231637,274021983,-1850156846,-549071885,2084784908
3,4,2,1,10407,1311351727,591958886,94397901,1310763667,-1583898249,-37641987
4,4,2,1,10407,1807900698,1526313072,730890161,2113275482,-1919801135,1744169090
5,4,2,1,10407,-792543779,-240030401,-521705408,-1389028011,1533417408,-1325614977
6,4,2,1,10407,793989981,-67192175,-360935802,1038262191,-982095945,1398705880
7,4,2,1,10407,-1583428063,1294659062,-287580965,-762554511,-293285158,587461375
8,4,2,1,10407,-1998594541,1435588796,-1335470266,-466210578,-1018492508,-1821437474
9,4,2,1,10407,-1736500053,1795213374,-2067068828,-255667782,-1718901997,1425492433
10,4,2,1,10407,901967354,163995496,-2123560182,946325310,-1684037531,-507823348
1,5,2,1,10407,-1870663180,-741750291,1337815165,-1935576251,-719244115,-1108135480
2,5,2,1,10407,566401262,-1851989914,-150390127,1057537993,1045867319,-1437078014
3,5,2,1,10407,124367522,-1833416698,2001235832,-127329092,-883600846,-1626889270
4,5,2,1,10407,83108963,-1962839853,2136528329,773969800,589114723,-269594241
5,5,2,1,10407,-679487466,-1662111621,-1696414426,700159944,-1752799823,-1697439262
6,5,2,1,10407,-1348093650,589659510,-48023309,1702735049,1155016044,827828042
7,5,2,1,10407,-700025101,760783470,1612153417,934354682,1602960288,-1068076611
8,5,2,1,10407,-46661102,1145478475,-395354365,392499264,-1802509411,-1430200568
9,5,2,1,10407,337906726,974784537,1954606183,-829938948,-472891913,1622483928
10,5,2,1,10407,-908041595,1530690178,865703811,-1618900242,633556746,1526563665
1,6,2,1,10407,2105192434,-366952290,-219819180,2020033156,2102355203,1264957695
2,6,2,1,10407,-227006994,1479403346,-1182340075,-2054964730,289671371,-69598396
3,6,2,1,10407,-1003911418,1642217093,-1340602826,2096425247,1818794557,826860796
4,6,2,1,10407,470318465,-633002407,579264735,-157385135,-1591383425,2043996892
5,6,2,1,10407,-745204995,-684427471,5717935,-2132274876,574832974,1045984953
6,6,2,1,10407,-907277432,747823196,916282982,972558258,965317428,1816198709
7,6,2,1,10407,-799093695,1239340986,-1618299320,471975543,1234824132,267567330
8,6,2,1,10407,-1670239872,1532347350,529533980,-1995409698,629670073,-1854970340
9,6,2,1,10407,502414217,864969816,-1747351336,1952547327,-765115202,-1407559354
10,6,2,1,10407,-786433396,1248727936,-285652400,-1274183168,-189076429,1311326707
1,7,2,1,10407,-2144128888,1919470961,-311551487,695604968,1735897926,-1733327291
2,7,2,1,10407,644685049,-1850322019,1304631083,-2061310243,1313984332,1744414974
3,7,2,1,10407,488745968,-1831861609,1675982603,1556111565,-972745811,-884388011
4,7,2,1,10407,-2142976521,-83082035,1515526672,1008181226,-864632712,938836772
5,7,2,1,10407,-1091284289,1061541525,-1388900054,-190930085,-493639904,-1456473864
6,7,2,1,10407,238360067,1777510200,119529185,673333083,1028138488,-1975262376
7,7,2,1,10407,-1652154232,5683182,-752062241,1423789887,1307282058,-1587652978
8,7,2,1,10407,-1786519513,109032949,-1887005577,1904480245,1866953544,-1570902928
9,7,2,1,10407,1845457038,1907894350,332268506,1025496756,1977086152,-1260352457
10,7,2,1,10407,403926687,496513571,854969503,-88296609,-2075138143,663719145
1,8,2,1,10407,-1604982946,1336508638,-1783475384,-1579821153,-2066722794,-1332750638
2,8,2,1,10407,-1701495317,1344220630,248530825,1654661317,959331363,168776476
3,8,2,1,10407,-838294817,-1678823772,-163705968,922148126,-232430420,1447112168
4,8,2,1,10407,597630913,1360285879,2062314088,-75318920,1908212529,-1334570942
5,8,2,1,10407,-420807202,-848880893,-1698756973,-543635462,363978463,-1806999295
6,8,2,1,10407,466909983,-1697295624,-881190541,44236249,-1440668028,-1976735071
7,8,2,1,10407,1789328579,-1904760287,440041120,2084510178,-176019116,-64658613
8,8,2,1,10407,1587697261,1891664660,296023097,-1463076731,-1287370646,-1920616863
9,8,2,1,10407,852193444,2039437738,-1260912387,139086647,-1784799766,1877215848
10,8,2,1,10407,1083488353,-1979687589,229596625,757631243,-410941601,-987871647
1,9,2,1,10407,1432725435,-1619332827,-1237605033,1574804165,2067529059,-1083342606
2,9,2,1,10407,1807097385,-1918009027,1182877846,-247559477,-442785235,1816321859
3,9,2,1,10407,1528865842,1889619172,1247706500,670241648,512672577,-777115060
4,9,2,1,10407,-1867680960,-567963122,1293294622,1629788051,-1121804930,1819491625
5,9,2,1,10407,1772174490,653912775,426587797,353231332,-1819138809,-414927711
6,9,2,1,10407,1990841792,-742697915,-1190858381,1136082963,1916675065,-374569319
7,9,2,1,10407,-2071653630,1685617266,-1597418027,397940243,133632044,233759652
8,9,2,1,10407,-1233510316,-694773521,2117595536,1807705905,-1174289956,-877124425
9,9,2,1,10407,-980276190,45559019,970375106,-1735730465,1932587921,-1739377580
10,9,2,1,10407,1256577380,-1782971824,-453366345,1998892734,-408719344,300860204
1,10,2,1,10407,-705506186,-1681269639,-2137037687,-118902978,-817496947,1795814885
2,10,2,1,10407,-575742008,2096563856,-1021623953,1345366365,1399368306,1010685976
3,10,2,1,10407,-2050334344,95239113,-1836730936,1637341973,2115398974,675782737
4,10,2,1,10407,1596739631,728493262,1636516974,-1171956836,-302447117,-379160410
5,10,2,1,10407,-129053134,-946430574,-1461372458,-978580883,-496779993,1029397743
6,10,2,1,10407,336841916,886825790,-389658899,-99923617,-1502770159,1865164259
7,10,2,1,10407,683164874,1593520031,-1531778709,470477691,86298090,-1821129034
8,10,2,1,10407,541594116,-1350237156,2108054059,996630419,-1248081551,-1778024965
9,10,2,1,10407,1483560634,542559728,-780131498,-1064283178,-1009428254,622611503
10,10,2,1,10407,-1698857249,-634587640,264128350,-1812053144,-75722143,353194345
1,1,3,1,10407,-692494249,1140417770,-2065055637,-993139482,-1169883772,-193866223
2,1,3,1,10407,-1259455358,-1997752338,-315586659,1868034061,-927206248,441988309
3,1,3,1,10407,-1076499898,-1053800430,1557487745,-1798992985,-1135537664,-1774870644
4,1,3,1,10407,-1917653938,-149870710,-1380051312,1215100581,1845448543,1613915076
5,1,3,1,10407,1675841589,1175553882,-1842780901,-1975968941,1903462194,-642472658
6,1,3,1,10407,-532724658,952786406,-848742057,-460129288,-1271778958,-98970983
7,1,3,1,10407,-268101994,-1605521949,1862175913,-660299196,1700296075,851163467
8,1,3,1,10407,-95575820,207603638,-1350412999,881352219,-1902629614,-1751285475
9,1,3,1,10407,-2111625896,-2062138149,1048595247,-152368844,-259991597,1991457204
10,1,3,1,10407,-699227286,209547757,-2136539685,-49482943,490466471,805264781
1,2,3,1,10407,1442300834,-917016199,-1278517666,-841842929,-1109414846,1515566049
2,2,3,1,10407,321580390,1465531864,1666737825,876124474,1142964125,-1832455862
3,2,3,1,10407,185021945,579278281,-39333412,2051259004,1658571473,1532441156
4,2,3,1,10407,1783098697,737343634,986063465,2098204477,260124998,-906207545
5,2,3,1,10407,-1427308640,1461551614,-876341588,27164077,-1934231551,24264781
6,2,3,1,10407,293250464,-849451595,-887925039,741755800,1385907117,1574382463
7,2,3,1,10407,-1720599417,1450621359,-2135964177,2085817866,-373443281,407676196
8,2,3,1,10407,1691159834,-1088340042,2004934104,2088965927,-1795641792,-1195761911
9,2,3,1,10407,-648625157,971190668,964623407,-110288023,996721566,-1029008481
10,2,3,1,10407,-1338561910,396688555,-1020945720,1961973508,-914334429,-679798296
1,3,3,1,10407,1666051785,1466861417,1156582542,721524651,860010058,-363008558
2,3,3,1,10407,-1773619395,1591521522,1344583731,1973924978,1077681781,1343016215
3,3,3,1,10407,337995954,852309329,1080108482,1721213523,-2035446970,-1071337485
4,3,3,1,10407,-2123054378,-1587115330,-149968345,1827874931,-1457249243,1990749943
5,3,3,1,10407,-226271523,-942662981,-636090701,-1613136831,-1415062084,-434190940
6,3,3,1,10407,-34972974,1061677965,239100659,-746392112,-32219066,-258307870
7,3,3,1,10407,1215276028,-499538155,-369065054,-1260642755,-1969181408,-1150591674
8,3,3,1,10407,-1514704398,-155826125,730126817,767042989,-186083057,1209081105
9,3,3,1,10407,-1753548131,-1828683441,-1338298202,-1529335993,985714010,749211642
10,3,3,1,10407,1027516646,-367347206,1316360301,350061558,708391601,2124513032
1,4,3,1,10407,-1880844855,-1078527878,1568088458,-1618748292,1942419207,-1254532438
2,4,3,1,10407,-474377692,1790746830,-1937681189,1375242177,676247277,-1982711419
3,4,3,1,10407,-1337088747,-2114983512,1030628743,-1034138157,611758491,967250534
4,4,3,1,10407,-1202531953,1246553550,-970780686,84102051,-1790783281,1818216588
5,4,3,1,10407,975200756,1766136382,1929731272,1945992815,352293146,-2037585997
6,4,3,1,10407,1867458219,-1668849261,873414965,-1744245084,741805143,-1910978686
