"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,5,0,1,10407,-887778953,-2074539791,-1910394437,-2097636119,1592850017,746728146
6,5,0,1,10407,180875729,-305330944,1906768167,1025237182,1897844868,1947768233
7,5,0,1,10407,-423953024,393214268,-428225267,1875954371,2144295593,-1266848373
8,5,0,1,10407,-1003815646,-2024077104,-927246589,929632907,-1250243229,1525056695
9,5,0,1,10407,-1079624216,-1761526168,-1651422234,1378822727,750913836,1972898114
10,5,0,1,10407,2033114599,916953816,1749226253,-1382425533,-1134038213,-94527364
1,6,0,1,10407,-1544634815,-478522103,414162728,1780023409,1400169734,433962145
2,6,0,1,10407,503710870,25870390,639543277,-590490937,753931811,-226648322
3,6,0,1,10407,-1214629181,-2067936076,-2035555881,370067860,-963730578,-231828026
4,6,0,1,10407,-292462387,-81412815,-1442664559,-1320231702,-503174950,-79720150
5,6,0,1,10407,-248903308,-799110863,907124115,1298962491,1447959602,1759289351
6,6,0,1,10407,-598117184,-1213008167,-1926174497,1847924072,-923518723,941935153
7,6,0,1,10407,671396712,-616003299,1851054955,-1053877835,216745087,1507096170
8,6,0,1,10407,-1893510689,373010894,1654374774,-1722172297,-1781091265,-1116944637
9,6,0,1,10407,-136432096,1237486795,233204033,956135567,-1877976780,21923455
10,6,0,1,10407,1515359540,-511807525,-1167639731,424185146,2117587770,-490729783
1,7,0,1,10407,446912755,2139647855,668488475,2005941997,-893105121,1768854468
2,7,0,1,10407,-1244432443,777521095,1586726352,-1607499279,1682487406,-1063031888
3,7,0,1,10407,-542898920,322123674,-1478503022,994338054,-1616508880,1131755887
4,7,0,1,10407,-1108231926,-528767292,-1244003955,122227230,1952177509,2083861119
5,7,0,1,10407,1246837012,-463135889,-981064882,834214496,225399214,-1526381788
6,7,0,1,10407,-271500305,1004916090,-1139660883,-399364858,-795192986,-1053898529
7,7,0,1,10407,-1605403641,2117580226,-917731104,628583477,1978907141,-1506337459
8,7,0,1,10407,271952174,-1578847691,-1183962871,-1361850073,-1399236239,-1212454960
9,7,0,1,10407,939201821,-74955046,-721514542,-796992405,938465367,-736824416
10,7,0,1,10407,-50300939,-1925381934,161617019,-1897303527,-1967219896,-1569882177
1,8,0,1,10407,1558954412,282281573,1974904900,-696201352,1987048229,1347247668
2,8,0,1,10407,-610746551,-2080805066,-177598267,-791613387,-695614695,2117621658
3,8,0,1,10407,1995970158,-443937264,-182144874,-361728524,-386145931,328645836
4,8,0,1,10407,1541328234,1608895619,-113649817,1700426529,54305105,-190507185
5,8,0,1,10407,86558622,-1281027550,-66507991,-1490488242,-847078921,970457422
6,8,0,1,10407,-841070106,-473082884,-1205356153,2107147870,1386303188,658229830
7,8,0,1,10407,-2094609821,516886876,1746816685,169124981,771405283,-1388783475
8,8,0,1,10407,195606500,352299684,-1905306198,1139176080,783672138,136835546
9,8,0,1,10407,-216474343,1843113362,453263813,504478912,1350130588,-1139199851
10,8,0,1,10407,-387055254,-953405871,700933450,723170091,1464345909,1910175260
1,9,0,1,10407,-1778523135,1890162909,1194054296,-2113345828,934132319,496435019
2,9,0,1,10407,907369902,-539407724,-30050189,-1808805186,1391863468,772649140
3,9,0,1,10407,1513433416,548772877,81765655,1801988460,-718873780,-262648325
4,9,0,1,10407,-320793154,624460985,1517081802,-1587978751,-1814379483,568369284
5,9,0,1,10407,1638234015,452971502,-595235859,-675397954,-1389351044,-1576901249
6,9,0,1,10407,-976055448,1132423170,2127185987,207093979,1782931530,622507646
7,9,0,1,10407,1811570397,-146358889,-1757498221,1604557895,-643538393,-1920404228
8,9,0,1,10407,1050784557,1739985489,2032442871,-698499499,-535597685,905656223
9,9,0,1,10407,-642428531,-1438139080,2016955464,404302669,592092334,-1218988121
10,9,0,1,10407,1217499032,357263529,-2108619149,-38305791,1371096404,45520275
1,10,0,1,10407,896145876,753642728,1191244726,533579923,-1094607787,1716222158
2,10,0,1,10407,-884207496,303155670,-715881520,1370319666,583707917,-813520373
3,10,0,1,10407,12972287,-1814702393,-769068547,933106190,408935686,1083679929
4,10,0,1,10407,1395041153,-1301620454,211201167,-1819820848,1353237485,597112664
5,10,0,1,10407,1257253911,1054122829,-1875217188,-1316312768,-406339041,820565347
6,10,0,1,10407,2030995936,1196572568,1587578610,1609536536,-885430347,-811644606
7,10,0,1,10407,-1804903449,205607843,1934096308,1463770289,1479346396,-518743219
8,10,0,1,10407,1949017970,1184869151,-32293756,-2032570760,-1122130577,1774389122
9,10,0,1,10407,-1185033502,-1436234175,806252557,-2043730659,2093704486,-869629583
10,10,0,1,10407,786379075,2131711424,-1993744499,-1612852139,330574265,1164575315
1,1,1,1,10407,2141978332,-1764988789,947825908,-1752989104,751457020,1600958324
2,1,1,1,10407,-430925592,-717720090,536105720,-832858972,-717050600,1187387176
3,1,1,1,10407,-1937387090,-1039357282,-476190121,1278106126,122674108,686702926
4,1,1,1,10407,-1825753478,1099050766,-786010121,-302180807,661133022,-1418409759
5,1,1,1,10407,-259624530,1476510937,1978838860,356568926,-1939566700,-1035958574
6,1,1,1,10407,-1908249370,-1074038698,-750951745,-524820230,-1432258699,735715608
7,1,1,1,10407,1578831190,-1656169386,1556143792,-1239610083,686358578,-1273075143
8,1,1,1,10407,834111569,-1646772621,-674416733,313148659,2128985718,-593857780
9,1,1,1,10407,1161985415,-1196538913,446702787,352550047,1599392618,-1891996571
10,1,1,1,10407,-1909704385,-440558867,-264652250,1019170187,1831878853,908161133
1,2,1,1,10407,56051864,2028268047,1593836691,-106569496,4142579,1902539007
2,2,1,1,10407,1307982090,-1418254373,916481782,-510461073,-1255376927,-356810047
3,2,1,1,10407,-1834090742,473037449,-1885840402,-1777821718,1133105017,59431141
4,2,1,1,10407,-2112352355,-1209942001,46451743,-544436208,-1225908375,70704016
5,2,1,1,10407,-84147659,-229564292,-1096546174,-1633337455,-1738116746,899708548
6,2,1,1,10407,2114230910,-451161511,-1358002277,-428497924,-997562646,209545506
7,2,1,1,10407,-923314642,-401145273,1303028306,-924777682,1611431332,1146041807
8,2,1,1,10407,-1441120232,-1516631735,883242389,-1801885394,-765997102,-906122299
9,2,1,1,10407,-833938143,1531689571,-1215295749,2051283567,-764152250,-1768847129
10,2,1,1,10407,-206416297,977813574,507015311,-1492549570,-754084293,65340568
1,3,1,1,10407,-1951078219,1187160132,1531798681,1929965454,-426569305,1585908036
2,3,1,1,10407,-997593188,205885040,531065223,428973741,372805217,-88866237
3,3,1,1,10407,1092364696,-1840203527,388902935,1737552100,431643392,935220780
4,3,1,1,10407,710148448,-776430807,-547165395,-894107185,-268366511,-837862734
5,3,1,1,10407,-1369750954,-44424648,-1077488865,770040758,-652912897,1562690554
6,3,1,1,10407,-1429120401,1369705680,914118366,1032055458,368124572,-148786916
7,3,1,1,10407,657355964,1271189062,777440051,174853997,-1050327500,-1651576229
8,3,1,1,10407,-1225203257,-1783918854,-1243454612,569229449,-340275329,-1228878522
9,3,1,1,10407,1147037186,-1457097873,370219414,1308316236,-748730642,10308918
10,3,1,1,10407,2048532070,2054911240,1315155793,-1831732357,-174851591,1261705585
1,4,1,1,10407,-1017015383,1616982255,-1337759283,133454489,956679522,-1968753100
2,4,1,1,10407,-24133678,1214933077,-1488108804,-1425762662,-1833795556,803251397
3,4,1,1,10407,-1248109281,-1844687135,856684348,2028350858,-628205405,-1576445533
4,4,1,1,10407,715125327,-1263837968,732600718,737042056,1509095280,-1685024037
5,4,1,1,10407,1320644657,607568782,151100877,1926359183,1814938599,-1211533452
6,4,1,1,10407,1229354284,-1216945108,1453755811,1126935774,-1890593826,624994044
7,4,1,1,10407,-2140806491,37506447,-2118382609,1243823109,149645936,-743097595
8,4,1,1,10407,-132280346,-1625503704,480384456,-555121996,-2050020434,295816993
9,4,1,1,10407,1943732183,386865687,1395305355,2119265167,2003796918,1093847017
10,4,1,1,10407,-1320473398,-1287260136,2140820096,-1804623658,-1897472490,813045701
1,5,1,1,10407,-755262022,81645833,1906032695,498862037,-889853809,284711504
2,5,1,1,10407,-1135041124,690725155,44855273,1420939103,-1589053043,1534503386
3,5,1,1,10407,-1176473078,1476531325,-518276791,-1552652776,1950665360,-25904407
4,5,1,1,10407,-1813268780,-1676626320,1871887804,-254674133,1938798701,-1403426186
5,5,1,1,10407,2084867001,1351083007,1087205357,-1155921314,-1275204591,-31102199
6,5,1,1,10407,-776667074,1300982185,-1406285091,1649422072,736892827,35097555
7,5,1,1,10407,-1168395691,1820668171,441563504,-1759502439,-867996278,-424184417
8,5,1,1,10407,1589080315,2050690445,-1026954670,-433351861,-126109273,80904249
9,5,1,1,10407,-360789129,-1148782298,1887333012,-1000409054,910332798,-1037934713
10,5,1,1,10407,-561553904,-437358020,-672699952,1408464518,1408714706,-64389175
1,6,1,1,10407,551889206,-225914201,-120681969,-1336691766,268041017,-2009868236
2,6,1,1,10407,-2017963741,-1225887226,1681295853,-297232366,1991998235,-55653012
3,6,1,1,10407,-235834399,1605070785,-1730382940,194623016,-622024236,1814140342
4,6,1,1,10407,354003263,-1337875796,822549117,1367573705,-1284726121,2111631566
5,6,1,1,10407,-1236815216,-1126153640,-1285860179,2074001360,-1623442133,-1039925023
6,6,1,1,10407,1252196837,1614997261,-268266288,-2107318548,-1519710073,-1544986058
7,6,1,1,10407,2053205419,-1879766027,253747979,-1178687049,-52413276,561423458
8,6,1,1,10407,1908064947,1732914397,611857872,-484106346,470999872,-360233827
9,6,1,1,10407,-513275899,-450588702,1224443630,980006901,-685637930,653567468
10,6,1,1,10407,1324278763,-87486864,-1822745917,-633148366,-870520636,-834394073
1,7,1,1,10407,1951118172,-319094683,241296424,-1579596683,1804387581,1352492868
2,7,1,1,10407,1246451849,-1169362668,-1540257956,1366004965,1027169553,-1987871038
3,7,1,1,10407,1972372100,749725630,1525567190,569598352,725841584,637118346
4,7,1,1,10407,1926308610,-393273543,-926186234,656583627,149816974,-570331905
5,7,1,1,10407,300435792,-541311695,265972553,-1833911293,1789592502,-388620733
6,7,1,1,10407,-299320289,1226297107,-447772362,1116452629,-1174560331,559881597
7,7,1,1,10407,-764080860,2002147388,1413396708,-1932866113,-725575494,-1167974572
8,7,1,1,10407,970620101,1091467193,-284895414,-2103825972,364751573,-954371271
9,7,1,1,10407,240048409,2094402519,-1518881333,440846700,-795055252,894057527
10,7,1,1,10407,423817728,-32272728,-1975608608,-1788597009,-1017685465,136753841
1,8,1,1,10407,1054303597,-521018427,-664221769,405437375,-716738024,1444210165
2,8,1,1,10407,-1944209065,-218105290,-260904167,2073897433,793984151,-1938722272
3,8,1,1,10407,988850918,2136216930,395713450,150850220,263914384,-1667713950
4,8,1,1,10407,631135783,621807537,2140409271,-1719720076,-590454178,1401785175
5,8,1,1,10407,1478880995,-896190528,1190642964,472828200,1233177221,1338249944
6,8,1,1,10407,-1601638180,81645392,98962098,-869210712,-1584139418,-1305756563
7,8,1,1,10407,151852062,189698943,-818935399,1579030042,1114707393,855865282
8,8,1,1,10407,-1051034874,2100400520,-336189026,-1850026722,-2037308082,-737435441
9,8,1,1,10407,146799353,-951272306,-395910571,-1185414386,2004529536,-1121306944
10,8,1,1,10407,516722193,471880833,-921825812,-1907094772,929878092,1807475023
1,9,1,1,10407,262837273,2021277222,-2015235381,-1171694566,-364313682,161971218
2,9,1,1,10407,1440576467,-495004578,-636767017,-1336994471,1935200399,462327807
3,9,1,1,10407,1234080174,1456422284,-661167563,474226357,-227349069,1022943966
4,9,1,1,10407,1827463260,1218585272,613801709,1422823821,1995844751,633237452
5,9,1,1,10407,887513053,1163571551,1697706934,294784196,-551274229,-1070203465
6,9,1,1,10407,-705917057,1535951873,-1104160508,1170674548,-452286028,-2017862977
7,9,1,1,10407,832234856,-861604985,-1559614039,1313854665,-1724366094,1245751594
8,9,1,1,10407,1097086927,792324981,1270704892,-182080742,-24104297,2110946772
9,9,1,1,10407,-815244380,1848125545,-1702210428,-1868993971,329071555,337298422
10,9,1,1,10407,783744751,697789043,448897838,2138915316,444914763,1470420463
1,10,1,1,10407,1654235237,419518447,-897298782,73171053,1317295823,1185992526
2,10,1,1,10407,887241448,1892939687,1135044557,1434078609,1745126823,-1952924433
3,10,1,1,10407,1952336808,702168273,-320105672,-928629375,85124096,418041884
4,10,1,1,10407,1213189457,-1245002435,-1000028291,1427446556,65198740,488475273
5,10,1,1,10407,-584648281,1680853807,979849880,1727158316,-1624649089,-1968816956
6,10,1,1,10407,-1838583884,1694906193,-2043497428,218013044,340499309,-1860549634
7,10,1,1,10407,1945840901,-1320485579,-1036036314,-799307641,1345929849,1673240697
8,10,1,1,10407,1408586895,528758367,1954874699,367229082,-1746285405,1439454043
9,10,1,1,10407,-318899440,1880438419,-1387525335,278245161,1096221668,748291819
10,10,1,1,10407,298427823,1238067236,507741574,-484341456,2115596138,1208295930
1,1,2,1,10407,-1283865254,-1268636879,-325087913,1905808290,-257801275,1370067081
2,1,2,1,10407,-191646256,-90253694,-87759413,-892345561,-1308952134,-131274626
3,1,2,1,10407,875755044,-1667088989,-1675994830,1282611365,1610426012,-1883766249
4,1,2,1,10407,360366852,376233884,1401447489,-1407225575,-1079824118,-1223870742
5,1,2,1,10407,2140786909,1293461174,-527391754,762659906,1848973318,560710042
6,1,2,1,10407,-1470299532,589498812,606753665,-144429422,362233843,-651881953
7,1,2,1,10407,-1010739108,-498340572,-1385524422,-109889955,-1453026456,-207320561
8,1,2,1,10407,1072876569,-77276703,1539530593,-283877844,1865941708,72780851
9,1,2,1,10407,1446259490,2001702149,1568563061,-1093972337,1044265734,1417490987
10,1,2,1,10407,-1145920690,-604132468,1211515594,1971386444,-1650596640,1843165892
1,2,2,1,10407,870568552,-1540442524,-207515614,1528913694,-9577370,-1069963343
2,2,2,1,10407,-1373090754,1055271483,1247490024,-363729433,852468916,-688786530
3,2,2,1,10407,-1783976440,-599187881,-1756140744,1313677808,-1236195565,2110100196
4,2,2,1,10407,-545750072,-1235315838,1565414449,-1371173028,1575029407,121299450
5,2,2,1,10407,1302003126,-1666928670,1247140095,-1297092635,-137795474,-2011252253
6,2,2,1,10407,1117109610,368801987,311965626,-421231421,1372401207,-272728155
7,2,2,1,10407,-1049969563,-307539256,1155457040,1781159474,-157060049,1967889896
8,2,2,1,10407,-1048915659,1511565480,-814402749,-531757516,1065031797,-327005976
9,2,2,1,10407,1157910605,912584224,799760834,-363877779,-1579589205,1276179149
10,2,2,1,10407,1540945765,-510460471,-1871224471,-831138245,-650638828,-224818922
1,3,2,1,10407,1997548453,-1353031303,1325901313,1173117259,2139504059,1056770776
2,3,2,1,10407,2006408972,-167486642,-344990071,806235402,2142176499,-1521335647
3,3,2,1,10407,-1174993122,-19861861,-1783145750,-823310683,122021765,1834687706
4,3,2,1,10407,-1511749431,-455429237,-207090334,-2061379504,-880121226,-1225820753
5,3,2,1,10407,-1693319993,-1803071862,387400431,-868251716,1704894847,-652251956
6,3,2,1,10407,1147640499,297768146,-111227113,-1801240575,-1691257647,2001822736
7,3,2,1,10407,1437572558,1446209190,-1317225033,-301763927,-1439679273,1368190248
8,3,2,1,10407,-440401006,92767895,-264300871,-1239901062,1367515049,-1118330375
9,3,2,1,10407,1202769397,-403913350,67318215,106378183,1433755954,-828038558
10,3,2,1,10407,998715080,-738385343,-2048944673,764850993,918652127,667200454
1,4,2,1,10407,1198323995,-1302050440,-466593628,-2139411307,-1193307470,-916236397
2,4,2,1,10407,328784631,1189974713,602125777,-689323354,-1677597556,-1822600980
3,4,2,1,10407,900930710,-32893579,1180442085,679814784,531188379,-1536487566
4,4,2,1,10407,-369134540,-680351341,-596801067,132402488,2015214340,-1382038142
5,4,2,1,10407,970263465,-1912983671,-1727603127,405245436,90699203,1287072639
6,4,2,1,10407,1835823471,1423228543,-2023676347,626856170,-2063366323,2140101670
7,4,2,1,10407,1699873530,330936136,1712989618,-696310439,1417869849,-831773571
8,4,2,1,10407,-1577731129,1348636802,25619319,-2005948397,109819930,-1927052992
9,4,2,1,10407,941702272,-15318596,-1482499639,1474080585,163664566,378616736
10,4,2,1,10407,-518580284,156145177,-853728657,-1044069321,1756927146,-267420938
1,5,2,1,10407,1018781443,691675648,-821010218,-871965023,2026182252,1158972647
2,5,2,1,10407,483422061,1461037193,-1598603518,846316957,-2081617590,-1873545557
3,5,2,1,10407,168980189,952935758,-1464105090,1230479663,426476418,713522701
4,5,2,1,10407,-1600884452,-13102358,-1088127158,-88598605,1127251032,249918914
5,5,2,1,10407,83438215,83244959,426848176,-510415176,242449282,1999835115
6,5,2,1,10407,818047922,-236342545,2088437746,-1184013203,-143261739,-920318068
7,5,2,1,10407,-934634490,-1970088960,1682183576,2054834602,-864070880,-874202614
8,5,2,1,10407,-942642335,2010029058,-218362739,90282175,-1724258799,475621798
9,5,2,1,10407,-1399437371,-1558006914,-836203084,68599883,998436283,-791380784
10,5,2,1,10407,384526201,1816796872,2015467832,1544714664,-516666502,-28899626
1,6,2,1,10407,1602224495,-264450,884684401,-1699469839,-185801647,508694774
2,6,2,1,10407,2080386606,176568278,1314609224,866627592,167733066,1929213728
3,6,2,1,10407,-1209074705,1003815773,-1141863864,437626727,-1320506795,653845631
4,6,2,1,10407,-794226691,-365789441,658315614,-926863044,-1359245875,-500337560
5,6,2,1,10407,1864913899,1010995458,852754698,2125236413,-1883949441,-1501926635
6,6,2,1,10407,1843726336,-1766536192,-1613019463,88344759,759515627,1067950844
7,6,2,1,10407,1386473542,10350026,-2029415575,-997295971,404764791,1755003409
8,6,2,1,10407,-1194325163,-1307866224,688260852,-1427731847,-2042482721,1867008279
9,6,2,1,10407,-194771660,-17319777,-1955472261,919019635,-1626235651,1346399800
10,6,2,1,10407,545502230,-84780557,-1614494645,1654499628,-2135976282,-289065133
1,7,2,1,10407,-771649550,608819275,1203838887,1541135698,-2021981657,1177947134
2,7,2,1,10407,-1625654894,-561051251,1042684874,1883233120,-1710959010,-1487501330
3,7,2,1,10407,-1736237128,202925636,-2048183920,1805659396,-235363613,611186517
4,7,2,1,10407,-373243949,320909376,-1581589328,-20529809,1644673421,1860777038
5,7,2,1,10407,706488940,160726913,515120367,1040798210,473027916,-311194077
6,7,2,1,10407,1442463996,1270463945,-206066118,-52173660,-1756576816,2056854860
7,7,2,1,10407,1907663565,-897651988,-1210591593,1921279458,-1887580628,-2055715265
8,7,2,1,10407,-1555035867,-724577801,1945138721,1561973071,440661801,-508567660
9,7,2,1,10407,-1047281269,1878645607,1744381022,1617515713,-2026450541,-1753386590
10,7,2,1,10407,1498913675,-1541881410,-254903528,-1849389107,389219489,860869452
1,8,2,1,10407,1366940496,1112260232,1760965864,-252778229,877639346,-985850007
2,8,2,1,10407,-1042128148,-889425654,-1742089504,1183366321,1127180619,235638138
3,8,2,1,10407,-419713036,123300066,-660117682,1724901461,-1721676205,1596602062
4,8,2,1,10407,430552305,1686038703,-1734175504,1090029640,-315635572,-1614731677
5,8,2,1,10407,1632470511,2106878412,594884329,-1369150371,-470056920,239029348
6,8,2,1,10407,1448078825,-937080997,2022442573,125260221,658177732,-150333097
7,8,2,1,10407,-310371872,1264735688,-2122132957,1264565751,-1731128634,-40121944
8,8,2,1,10407,1131672254,482839801,6378535,1792757424,2005190011,1602315099
9,8,2,1,10407,-981866019,287173069,-2062663361,398944469,127002663,2103656146
10,8,2,1,10407,395242124,-1422848213,1415223812,100595135,1359707732,203026123
1,9,2,1,10407,253527995,1917933593,1478229067,-1893170852,-1636670209,-42272701
2,9,2,1,10407,1835701967,-1519475608,-1659878055,1502049245,1660829012,-878987241
3,9,2,1,10407,815723169,1904611629,-1228512234,-198705340,-683368627,-581618929
4,9,2,1,10407,1982626814,1521165026,1746372235,2127202131,-1081488200,1693463487
5,9,2,1,10407,1224714265,-790193262,-1959213169,-1502466005,1477732898,1094049896
6,9,2,1,10407,793677232,-513744549,1491143367,-1434057569,734458928,-409954790
7,9,2,1,10407,-284708668,-1083027152,1147523759,198777379,37346333,-1495080652
8,9,2,1,10407,-982103407,14051928,18069296,-89976557,1126503112,-1741004814
9,9,2,1,10407,678631656,-1747883929,986991081,-645630175,946752386,-1623147956
10,9,2,1,10407,926332090,-860332870,-616820674,90946885,-290530446,1455287324
1,10,2,1,10407,-1360147729,1782328563,-645604172,1031175366,-140864237,1092836964
2,10,2,1,10407,-1620159164,1405846005,-1629144602,-375452125,1889551513,1273704508
3,10,2,1,10407,40897343,-1839082772,1935420467,-371770850,-786978723,261817210
4,10,2,1,10407,-1618820271,-1737624301,-1272756201,-577608344,-703554156,-1974737664
5,10,2,1,10407,-389666543,-1273562347,-1415951198,1645707190,945504081,402819138
6,10,2,1,10407,-1764467648,-1185133438,-392516081,1515010588,18628550,-1145925141
7,10,2,1,10407,1256033052,240796697,-796614159,920119073,-1633027445,1679100377
8,10,2,1,10407,-650993771,-1189160333,377009779,-1644680216,-1479275087,370486855
9,10,2,1,10407,-1203550081,-1563842900,1908711047,1571533944,-2061077785,-699831486
10,10,2,1,10407,-1959696346,-152655682,-1032215517,-1873359362,-1425939516,-1572789705
1,1,3,1,10407,-1166698568,362264341,1651046636,-748744083,1098717729,-2063058043
2,1,3,1,10407,-955452904,-399547164,-911965254,-2051224809,1578097180,1254242579
3,1,3,1,10407,1764868526,-167371927,106530711,-634862265,1679996335,-211428328
4,1,3,1,10407,617476755,-528620350,1603538915,1289667371,-1382521398,1819493591
5,1,3,1,10407,1871498706,-1584332508,-1546354785,1950859227,-1975562346,1828712261
6,1,3,1,10407,-137178412,2016745937,-1601764615,1907111577,962675655,-662283987
7,1,3,1,10407,-503748474,146569027,-1141607504,-794211835,-863587541,-1275523871
8,1,3,1,10407,-1772344738,183156309,-1519075404,1010824734,-287109330,-1305152319
9,1,3,1,10407,408833434,-1829651898,1708523327,-754747699,1624750319,602926053
10,1,3,1,10407,-1243110110,-666235679,-531424254,77036148,-1348373603,-233906286
1,2,3,1,10407,-119338548,-1745053061,-1710249376,853112071,-1131488580,-1687919931
2,2,3,1,10407,-1587335338,1267250140,-86970073,-649990577,1373025614,-516311962
3,2,3,1,10407,-159039957,-443763377,1654772721,-1928544971,2019825615,1427112359
4,2,3,1,10407,641104630,845130405,401946904,-719411769,307235944,1097080237
5,2,3,1,10407,1575390133,597862450,-1882310268,-798922194,1975457702,-1436179984
6,2,3,1,10407,1739829262,1259985028,-42314404,-1826678476,1210939221,-925568626
7,2,3,1,10407,-1526811799,-68025446,2099857851,271809085,884819503,431115237
8,2,3,1,10407,1388618315,-2033794745,1116804787,-1098237486,1528603244,1124212375
9,2,3,1,10407,124930048,-802899081,975895665,-1900418751,-1557439873,569517905
10,2,3,1,10407,-1387330534,1855009440,1786854721,-1421003095,1665502934,1802486776
1,3,3,1,10407,-267476746,-1269094400,-1331608399,-1879464846,979473907,-609932848
2,3,3,1,10407,1592981516,-1600353335,-1992471207,1376214553,-1216927940,107586291
3,3,3,1,10407,683755444,-280950463,-2035605949,1380583762,-1322042053,1321582724
4,3,3,1,10407,-1001372452,-2088086631,-1394561244,-944217202,2079890358,-1459898149
5,3,3,1,10407,-1838345504,-1010519009,1862879134,-267226029,764842290,669012460
6,3,3,1,10407,-13172211,-812961564,-1428778923,1662977669,1800480660,-446422758
7,3,3,1,10407,-2052074119,-535016344,1942638268,1252539093,246323794,-1234863034
8,3,3,1,10407,218508940,1322809021,-1735997756,-611549407,1319399736,1085938399
9,3,3,1,10407,1664429216,-1469180764,1217945403,442754623,226720147,1332294009
10,3,3,1,10407,847406755,465737734,1107081572,-1759840699,-1786768079,1484103005
1,4,3,1,10407,1793447021,-933794955,-2092286897,-1968368451,1050102465,-1414033975
2,4,3,1,10407,1653051390,-781608076,1149805086,1385319162,834592159,-794390018
3,4,3,1,10407,798231424,-1182317575,-849783594,-1678160124,629770611,-1993331028
4,4,3,1,10407,1238873783,1027471471,-617067953,340910350,1279447900,-2056811895
5,4,3,1,10407,-1050042018,-1265501046,-1183863970,495945929,-326944461,1579549029
6,4,3,1,10407,715474574,1774728843,-404665670,296844606,845156119,-720810097
7,4,3,1,10407,-1447349730,-1552216186,-1031634954,-1975260610,897671610,613433957
