"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,7,1,1,10407,826372263,-2011998548,-1049595317,-2106403998,-443201707,430795973
1,8,1,1,10407,1465514341,1949184223,1749985714,-489700724,1297349806,1495318077
2,8,1,1,10407,440397338,-1406971387,-802950779,410960722,1863876593,-211691988
3,8,1,1,10407,1911753424,209161607,923654167,1567656959,671993658,47012220
4,8,1,1,10407,94073042,143255473,1661648438,-105350084,83810319,-577533498
5,8,1,1,10407,-1426225218,-462668060,-783963546,-920165431,-279136970,1310349339
6,8,1,1,10407,267007934,1751688741,40301120,-1458748822,337749462,-557152510
7,8,1,1,10407,879850284,-2010398017,-491496784,-1122695335,1522160694,-975244313
8,8,1,1,10407,-377768840,-847879082,-1390607989,-2105194579,-64484602,1589506319
9,8,1,1,10407,-1659350522,338922590,1807684344,-562306385,-434781550,-1466252744
10,8,1,1,10407,1757978926,-2112815826,2042384399,-1147346019,-26344849,-931825394
1,9,1,1,10407,-1182611548,-1321172528,242800085,2144640267,248711948,288260883
2,9,1,1,10407,-1430531515,1473220521,338818406,12246315,-1354481430,-1198844699
3,9,1,1,10407,-1667205495,448570064,181600892,70580137,-884316614,258237957
4,9,1,1,10407,-714167119,28675580,-2011028994,1344696366,228796891,-1270628925
5,9,1,1,10407,-1987000336,451128790,-1987393713,1670702856,231134949,-1171256610
6,9,1,1,10407,-1719966939,-522653299,-1792656990,-491432940,1322513283,-367793320
7,9,1,1,10407,-2020591416,-899991592,1753051591,-888815750,1788594317,-1021095413
8,9,1,1,10407,-78991368,2037861460,-1805074952,-1243949680,338730070,-385316864
9,9,1,1,10407,775359260,1065445409,1945229895,1164781047,1655841317,828391234
10,9,1,1,10407,1061404774,-1410667297,954851787,-1799643874,1767542271,-1473058783
1,10,1,1,10407,2008536495,-1208825663,266600327,-961068500,-412787842,-1539734793
2,10,1,1,10407,-1820177730,-2111918820,73939379,-990850382,1623871202,867825873
3,10,1,1,10407,312486006,44549980,537603422,-648798614,774430542,-1536089006
4,10,1,1,10407,-71977042,436321724,-422239930,-63002730,574077307,82265661
5,10,1,1,10407,-1890062466,464780582,2036528715,-676635180,-439216036,-38315927
6,10,1,1,10407,-1179750202,-1083904255,-147490666,415777839,-874309676,1849440282
7,10,1,1,10407,1392916415,-1840424034,226735577,90040744,1391817104,1023643815
8,10,1,1,10407,-1368075482,-441073377,784097771,824034287,-1178305772,-1784728455
9,10,1,1,10407,2137563334,1410303174,821566187,-1280883142,-1472046297,-337579670
10,10,1,1,10407,960863671,86126237,1388601567,868074989,-1751333757,1300451151
1,1,2,1,10407,-136054146,1591345590,-1109157048,-997787317,-228956638,-1816827546
2,1,2,1,10407,-1080870265,-1278763384,176343350,-800498912,1820227720,1744828331
3,1,2,1,10407,-1328334025,402804504,182986389,-1539114618,169132481,-1099815708
4,1,2,1,10407,1337300394,-194452733,1977764312,-99022218,426105212,-620663306
5,1,2,1,10407,-1173269255,-458948460,-331601010,-732438429,289047472,-708500381
6,1,2,1,10407,141574111,1593619638,-1350245861,849291817,-423788913,1826367508
7,1,2,1,10407,1969834590,2129833237,-340056800,-1756433978,-133932106,-1877051066
8,1,2,1,10407,2016444300,4948325,462140307,-1185359424,1946211229,-808152193
9,1,2,1,10407,1089117266,1433624519,1630159314,-139783402,-30139085,-1191418997
10,1,2,1,10407,505148984,-180292488,-511102906,72134033,-1523868368,-1398370578
1,2,2,1,10407,1651449164,1303557460,556720458,877091326,-1399405050,1380351719
2,2,2,1,10407,1993495560,-1705145874,-833107613,-363903088,-1180542319,-263894652
3,2,2,1,10407,-1763937728,-775035374,343448004,150726828,1006251707,-1247687837
4,2,2,1,10407,-388026293,-241360222,1089055707,-556462220,-1713304148,1778715381
5,2,2,1,10407,-1322081679,130271656,1070359959,39418769,1658401999,1995019721
6,2,2,1,10407,-203324870,763286760,39189735,-519795611,1384550965,-573617232
7,2,2,1,10407,819994770,1001043762,1504694754,722313518,1305107299,567778407
8,2,2,1,10407,-2083817674,997213349,1813191493,-12804336,-458399206,1033328777
9,2,2,1,10407,-1903968787,1704414027,1365128244,357356532,563149417,1671256317
10,2,2,1,10407,1172135125,131445075,-170258294,903865725,-2146789910,693374797
1,3,2,1,10407,117637543,560104418,1753712829,1541871538,-1036539371,832878737
2,3,2,1,10407,875562719,-1313247246,-872578015,-910238681,1310507694,1868345489
3,3,2,1,10407,1134322846,-1890686145,1740451385,-2064709599,1803806949,1885958211
4,3,2,1,10407,-1893157831,-2086595118,1753508898,-1623818905,1668984995,-196851926
5,3,2,1,10407,-1837293336,-2068523887,-1624599523,163942395,-433131648,-2124193587
6,3,2,1,10407,1609969624,-272850959,536421985,509131801,414566264,705232596
7,3,2,1,10407,-1684092036,-950718038,244079336,-993240128,744139002,1155741074
8,3,2,1,10407,-1055472254,-1594549284,262107230,-1115999136,-1431557383,-833977569
9,3,2,1,10407,-1145436272,-157195328,680998261,-84671459,-2095050120,268862421
10,3,2,1,10407,-1243522151,-961216158,-1355893592,-363249972,295595272,-1557892110
1,4,2,1,10407,1221864218,-1808707041,-757849841,-1912830339,-2144752416,-1052255765
2,4,2,1,10407,509118265,367952592,-1981611783,-171525149,502713108,-79387574
3,4,2,1,10407,144439616,-1097581781,-1947453304,-1654300061,-456944618,-1303569562
4,4,2,1,10407,-1464136548,-1696633647,-268285722,395583182,-1337366405,-1220945210
5,4,2,1,10407,-133737907,-4910490,1950989829,319969727,1602958657,631487989
6,4,2,1,10407,1282223832,-1634238059,-479323845,464163786,1497601948,1964776135
7,4,2,1,10407,-1037456717,513625430,1013057987,1824714243,-2058898448,1002586771
8,4,2,1,10407,-278939291,-363258272,1340707966,-1003448456,-1029164459,1936783322
9,4,2,1,10407,1337284931,598345756,1518150404,-1138105798,-563880680,-13481366
10,4,2,1,10407,-224904858,1874009742,-408404456,-1959901426,85101953,1027226125
1,5,2,1,10407,1151681070,-1905646860,1877146643,-865095185,-971966002,-1596869437
2,5,2,1,10407,-616304258,1178521043,757161886,-868206061,296056075,-2128674572
3,5,2,1,10407,-436412523,284281285,859957113,2101024037,791858169,-208678000
4,5,2,1,10407,1051818311,262819387,1488228976,-2103342587,956926567,-240135065
5,5,2,1,10407,-643767193,-1990325004,-500756301,1300472242,-1778838610,801227267
6,5,2,1,10407,-701220048,826782068,-358138954,-1453613739,-676270133,-1844822072
7,5,2,1,10407,400380833,722457840,1722448158,-1545448747,-1723668657,-1823155577
8,5,2,1,10407,1214234257,1618709196,-1304591382,-725079988,-663529417,-630175726
9,5,2,1,10407,413600822,1542597136,1221608616,110316395,-993446801,-1111088612
10,5,2,1,10407,867264141,974297151,1936386007,-1167802141,-213805389,-722951895
1,6,2,1,10407,-75728217,-1911411560,605959962,-2114145698,-1139289137,-830748148
2,6,2,1,10407,-1924788655,1887242719,542343659,-636460020,-918971409,-1456910531
3,6,2,1,10407,-1939015240,1019810597,-2082013278,-1741523468,-834570671,-485903662
4,6,2,1,10407,1864495271,1309268414,187858280,-75293590,1772817123,-763515276
5,6,2,1,10407,1895615674,1151437809,769607265,-1142162244,1458902260,-1610526510
6,6,2,1,10407,-56411730,-1517009613,-1610827239,-646469347,2018307590,116010573
7,6,2,1,10407,795473539,-1280024361,-2020071252,1893909666,1178914345,-2108776025
8,6,2,1,10407,306330989,1258584915,-832618233,-363372320,-621655007,1535466653
9,6,2,1,10407,-566469482,-2100564295,1531435354,1167540492,1953988397,-1491943701
10,6,2,1,10407,-1398174417,-1667217202,997944822,-946343443,1289602393,1487582491
1,7,2,1,10407,-2057497637,-2016797462,1662478060,964484884,943544667,-1851104291
2,7,2,1,10407,-1634196548,776487211,-210705121,1291067516,-23302511,1523770330
3,7,2,1,10407,-993976693,1541754398,1754114731,179013951,-1350031383,1650577080
4,7,2,1,10407,2089963242,906245019,1703494496,-78745164,-1812966638,1646457566
5,7,2,1,10407,-1573824266,-2134326949,522060066,1828153496,-1243968028,-1000559292
6,7,2,1,10407,1730159992,1670570719,-942253054,408830902,1866339644,1817443007
7,7,2,1,10407,971388764,-986589808,-11044573,-1634115295,-1113806841,1069342890
8,7,2,1,10407,-2028139442,-1142227354,-362985966,548237579,1790590313,1467117484
9,7,2,1,10407,-1968750980,1324557372,-1953226485,2141732643,598874666,2138375132
10,7,2,1,10407,-1389299902,934041484,-621948814,-734252038,-1878279969,28013465
1,8,2,1,10407,462577745,2123987884,883182918,761134889,-1964968405,-713065808
2,8,2,1,10407,-715871026,868036878,-680948224,229288206,1348834435,-1019502038
3,8,2,1,10407,-269654945,94260977,-1261940472,-687986435,-1502731499,-1456105446
4,8,2,1,10407,-1509339541,1049854074,-603968290,1404325641,791154485,-305141381
5,8,2,1,10407,1474641322,-558130417,-199730606,924354788,22910795,1612884981
6,8,2,1,10407,1889334970,1282044171,-524906669,1875016814,-317840618,-898457893
7,8,2,1,10407,841001578,271849265,-1345284442,-692355426,2043591246,-1476558957
8,8,2,1,10407,1217381139,-956195401,-676045516,-1327136442,1530563124,-475841841
9,8,2,1,10407,-1428675287,1557615679,611581629,115281563,652970436,1731622734
10,8,2,1,10407,503485915,-700610535,1147216993,-320991863,-110791038,1456225042
1,9,2,1,10407,-463128983,58045147,-275135992,1962396307,-1671536284,92452906
2,9,2,1,10407,630504113,608669106,1391463631,1673372765,-1168379693,-1293040865
3,9,2,1,10407,2114923357,-404147702,2136293722,1937808676,-845274576,-1169955064
4,9,2,1,10407,-1131935896,1780962366,188866375,1572244119,-1230575782,-1854339337
5,9,2,1,10407,-160322912,692567187,-484063990,677236409,-288235176,1813427743
6,9,2,1,10407,2044222930,-1444968485,1003971553,-96591058,-1388161095,-145348863
7,9,2,1,10407,-507706534,251161476,761270639,-1379917192,895903154,751250301
8,9,2,1,10407,-1808041632,-1623873209,2120861584,-1203714782,46812083,-187505959
9,9,2,1,10407,1000182084,933332814,764333993,-2102040924,91434672,-2029984938
10,9,2,1,10407,788245793,-1467030630,997305183,-1262167248,-2043033207,-604201043
1,10,2,1,10407,986970132,444657451,-2141402032,-541197843,290364029,1709091555
2,10,2,1,10407,-403553742,714123888,-2105060176,503295888,1842665725,-1841572247
3,10,2,1,10407,-1430436496,-961867589,-1232478822,41634059,-941470217,247693526
4,10,2,1,10407,-805833902,1099942935,334479327,-88517,1402064046,-309302625
5,10,2,1,10407,298823939,-325514663,-691926361,-1830443248,1984488663,-1876363062
6,10,2,1,10407,1136692063,1725498081,778729620,800206634,2003248046,-1892322255
7,10,2,1,10407,987623615,-245437334,-684750684,266215708,-1618614504,1829782736
8,10,2,1,10407,-1238248656,196576103,-227056011,464497671,1926708868,1509566070
9,10,2,1,10407,-1396701818,-1562823520,-1823010994,-225652586,1906980891,623053586
10,10,2,1,10407,1425830793,672994200,-1567026623,-117094794,-997473152,-761259691
1,1,3,1,10407,-793720418,-355492542,589326798,-457093318,1765221928,12387945
2,1,3,1,10407,1058777537,-483600141,-1998679125,430585406,-1263342100,560384912
3,1,3,1,10407,-700380140,-1130415726,1148912661,804625554,628737310,-1564659059
4,1,3,1,10407,137934636,1009393306,-1282971759,1150614016,-159510,-2136761714
5,1,3,1,10407,825016245,297588726,-1639973297,-1561701708,33650428,1335642374
6,1,3,1,10407,56090957,-748745691,-594495976,-224484025,2006072496,1902548032
7,1,3,1,10407,1223925139,-1252252143,1336917226,1034506244,712622114,1088569469
8,1,3,1,10407,594294155,-1563597550,1856143657,-1986829258,-1945228305,745497828
9,1,3,1,10407,-1611853683,1884539041,426288825,1958093301,-289101913,1105850757
10,1,3,1,10407,1139401437,2095633404,-1784848266,-1490534225,470356936,-1129419570
1,2,3,1,10407,1579284350,178718119,-1097776333,177146574,1160090053,-790942377
2,2,3,1,10407,1127908394,-1534512667,1095680465,-1962122187,1377516007,1277795321
3,2,3,1,10407,1979591911,1052972103,2060321351,1786005779,-1248107033,901955144
4,2,3,1,10407,-1216661752,302991821,1036668515,-1340819766,1397980118,2136608366
5,2,3,1,10407,173380196,1120831557,-969171657,-775898086,1603053370,384031010
6,2,3,1,10407,1821987377,1675591528,202749018,-839026361,704705071,-329261253
7,2,3,1,10407,-265310580,-1847807848,-428644969,-817274230,-1397095930,-1459153587
8,2,3,1,10407,-1050240019,1182746846,75312044,690600268,672788025,-540829559
9,2,3,1,10407,-1255059847,-319505048,1098588387,-1605590349,265018564,1602949625
10,2,3,1,10407,1338123987,-1086399650,-1481451010,-1598867435,-1971203974,-1457815963
1,3,3,1,10407,-1106751654,-900732420,594542393,-457536730,-1991033149,-1357443036
2,3,3,1,10407,392859592,267647738,-1097927604,-1985327610,72601316,-1199953132
3,3,3,1,10407,1113979852,-1897150923,391825281,1592659129,-520698889,429668149
4,3,3,1,10407,1930521807,1097453653,2113885271,1153419618,-1972691051,917956413
5,3,3,1,10407,-1700272936,-194706984,-1261637609,-549111056,-548195769,-395571983
6,3,3,1,10407,-288418132,-952563950,1702863378,-1153368478,-1553989156,91045151
7,3,3,1,10407,1701671291,570118219,-728735855,449144339,-80526357,1433356396
8,3,3,1,10407,1763547711,-963603466,-1433485038,919171050,-1404884279,360119532
9,3,3,1,10407,724144037,746843032,1582428739,-1659742769,383974115,-1239379193
10,3,3,1,10407,-1411171050,-741359605,801645229,-82060864,4664795,-1895329606
1,4,3,1,10407,1764814562,1624845094,393574954,851752125,2104830600,-1386696819
2,4,3,1,10407,1366722262,-1700079521,622606855,1461514539,-360765636,-1423640723
3,4,3,1,10407,-417431262,-1475533503,-1415634303,2037843832,1007831875,-100993785
4,4,3,1,10407,130723790,367619297,-1167109550,1495608757,-1969397177,122000887
5,4,3,1,10407,-932739836,1270706082,92337106,154202299,-1297057290,-1190261984
6,4,3,1,10407,95140000,-654563341,-51137340,1441484521,-1590014236,-1771809221
7,4,3,1,10407,258225092,-1100866332,-2022498948,-2057342437,628949224,2075736763
