"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,5,0,1,10407,602596139,-1310829861,-1083139080,1097496261,1205842135,-1144950397
3,5,0,1,10407,-9613694,-319520626,1068981508,1596755758,1651780102,1509155833
4,5,0,1,10407,-538880269,-1778024042,-509537091,-1692839998,109748392,854240626
5,5,0,1,10407,1021447495,-678324704,-549738611,1127723943,1999357818,2006436318
6,5,0,1,10407,-991963673,1259750805,963449686,-1834744183,1609282765,374539087
7,5,0,1,10407,-1871934285,1035501104,263830086,-2010821035,-1427939023,823338606
8,5,0,1,10407,-1359689030,1109958776,-559628305,867502612,1009316789,1027982519
9,5,0,1,10407,-2101125947,-590232987,434752960,1327238256,-1256574014,-484073476
10,5,0,1,10407,-980611108,-551548803,1030497667,972999445,1829750378,188893241
1,6,0,1,10407,-2021358958,-2114144589,1930644972,284410072,917115076,340717508
2,6,0,1,10407,-472093065,131067633,927011517,1055534168,1482073776,-1857158771
3,6,0,1,10407,610591305,56511325,76421432,1517328689,-852627265,663228897
4,6,0,1,10407,-1520831710,-1009883228,1579235233,-971539247,-157268311,1265513178
5,6,0,1,10407,-1293943041,123269409,-1712888462,-1107624356,-533073922,-599041388
6,6,0,1,10407,812812939,1345058423,-34503441,-1113072412,2137001778,1054466328
7,6,0,1,10407,-1981960175,2085963156,-681632759,-1388181958,1152279560,1846443933
8,6,0,1,10407,1348466812,-1785004872,-888536146,1516757341,-349906226,471550543
9,6,0,1,10407,-1438685152,12379533,1064958182,-1223835252,96084417,-1733848002
10,6,0,1,10407,280527070,-1795962652,-1065077661,1679461924,-212587994,216369029
1,7,0,1,10407,-1498849959,-1960280670,-1955757817,-296596455,1914342065,-118736424
2,7,0,1,10407,-1161142657,1262974109,-445130734,-1453562152,-1259813744,308682558
3,7,0,1,10407,-800815021,1654363185,395839251,1184138636,-196897163,288806092
4,7,0,1,10407,-1249664692,956351622,-119346076,1494448135,-2091490262,1199873962
5,7,0,1,10407,-1847529341,617186191,-396568835,-2019259274,-1126987382,1211325163
6,7,0,1,10407,-1674790887,968773396,-1845234561,1751184985,-301829624,-1097924751
7,7,0,1,10407,-357624602,1545136868,-44496384,-50558797,1023921153,-1405333602
8,7,0,1,10407,1688243040,752792153,75558062,-1592861088,-1857637829,-1975731152
9,7,0,1,10407,899010522,-1868780409,-1978084513,-1219303293,1372093692,1630111720
10,7,0,1,10407,-189178267,2067570874,-1129012766,938767080,1612006830,501939058
1,8,0,1,10407,-1475660810,-436081374,1377765531,2078884860,-263162497,-1506413992
2,8,0,1,10407,-486550539,-1689856480,1917485105,1856427879,-1538696538,94919227
3,8,0,1,10407,-1187783870,-1448082439,599782220,728978026,-1580544062,-1026212124
4,8,0,1,10407,-178112959,-1819366313,-430253936,-440125285,-1475259935,1682085704
5,8,0,1,10407,29146447,773884400,-495180819,30919124,-1585497447,694512533
6,8,0,1,10407,-1246097931,493318335,2079244957,-1622980365,-786932050,1216833999
7,8,0,1,10407,-2081499682,328201340,95136723,1617593174,1108141515,-83986187
8,8,0,1,10407,1562085214,-1258308712,-1651493072,1454382790,604857502,-910048692
9,8,0,1,10407,-1822076793,-1387988105,2067679582,1763053193,-1635521620,1976258780
10,8,0,1,10407,-1316371933,-1348262492,964684016,1878507701,472829998,1035858608
1,9,0,1,10407,-1090744859,-1535190076,1023090441,-1875258721,125034950,1681039472
2,9,0,1,10407,-491073861,817167584,-1871929633,-1141900455,627845074,89684564
3,9,0,1,10407,395390388,1083230661,-557166010,-154519840,704301526,819323031
4,9,0,1,10407,814782210,-490652605,1783652339,-1815309459,118285060,962997862
5,9,0,1,10407,1916553710,143573398,1266639968,1996917016,693734776,-226062832
6,9,0,1,10407,-712012264,-1727677,130460610,99160479,-1347962992,-1793677056
7,9,0,1,10407,1942431737,-1094962562,16992001,-707608957,554045500,-696560803
8,9,0,1,10407,1204354070,-1565714426,1511019584,-1535416664,1782289609,-1985363580
9,9,0,1,10407,-190766207,-872489058,-333736262,1770243155,-1625206547,-1974745777
10,9,0,1,10407,-1504533501,-668014787,922835818,-1339560737,1768357892,-335733774
1,10,0,1,10407,1980988512,-1569651196,2069602157,-402090590,197795927,-617613192
2,10,0,1,10407,478615332,514670024,916026008,1813979641,-2015245513,-867480961
3,10,0,1,10407,476735589,-730162136,737041992,-1753104215,-1212332730,-685225525
4,10,0,1,10407,-1011859751,1640297840,772287244,1462885989,-855315466,1587226246
5,10,0,1,10407,1466455210,380125858,1262795802,-201461555,-2129033460,-71863745
6,10,0,1,10407,301818279,803413645,1984018084,-1267497673,758393309,806862932
7,10,0,1,10407,-464330350,1577141896,1437270854,-1684120294,300474416,-774726448
8,10,0,1,10407,-685145226,245422371,1511604062,-603561987,-803837703,1521059669
9,10,0,1,10407,-936836492,386414652,-2006804067,-39322046,-105598547,-1547504862
10,10,0,1,10407,-134218224,260490498,1407867951,1228922305,-74984524,-724157987
1,1,1,1,10407,1126512516,893416353,-1043739618,533661748,99770902,169807914
2,1,1,1,10407,-971971824,-2109616594,-643614865,1795401077,1830671443,2023510045
3,1,1,1,10407,-537539200,-1210522213,1604565039,782304261,-306995025,512889286
4,1,1,1,10407,1661964539,-449258684,-654823371,-208830974,196936459,-96767107
5,1,1,1,10407,79208083,1629765535,-672472678,125655104,-1919926535,315479880
6,1,1,1,10407,-142367385,696092724,973145415,1425031911,1838713607,1062344479
7,1,1,1,10407,-901971019,-1686814120,159016241,1994179970,1468377583,1236528295
8,1,1,1,10407,2138526040,622198842,454963803,746631322,-1474928940,1693486561
9,1,1,1,10407,-1353322097,-78056419,2139184475,-1449376919,1416766952,-237509763
10,1,1,1,10407,2019883792,619336761,421550124,-1391695163,1835373672,1547478391
1,2,1,1,10407,1844084134,-127351979,1444535238,1380345810,699033427,1487052788
2,2,1,1,10407,-911788189,1894981101,-530717456,1374640293,458549093,2028349740
3,2,1,1,10407,1185071307,-1017800559,-777376448,1985910718,972952729,-1269515962
4,2,1,1,10407,2000394713,710329473,65335675,1496499144,-1983931924,-884863092
5,2,1,1,10407,-858946733,81738141,1489956767,1038531720,292306388,-150620915
6,2,1,1,10407,2110294431,-1462214454,-323656556,-903639986,1089384653,-1031029981
7,2,1,1,10407,599413342,-291823695,-2027162662,1841867464,-225600823,-1653640214
8,2,1,1,10407,1966704947,1729052697,2015562542,2087629951,-1535664958,749499300
9,2,1,1,10407,968927618,-1858064580,959872655,856212329,1440651465,-492101302
10,2,1,1,10407,670097014,-105332823,-336499150,1316380018,-1906033358,272830266
1,3,1,1,10407,-861393793,1874943270,-363949276,-2080941270,2074239850,-354881469
2,3,1,1,10407,-2116170795,-380562343,1127467027,1043376071,-2050306720,2054424995
3,3,1,1,10407,1432471005,-33889052,1997718338,-22066257,-370446750,-1729634136
4,3,1,1,10407,-106324937,517290051,1848015470,267472682,1921471408,2112758352
5,3,1,1,10407,348594350,-781352259,-1398818223,-726884718,760457083,-1735336327
6,3,1,1,10407,2106977257,407043240,2041063131,153357087,-1934296573,1845575360
7,3,1,1,10407,-855189378,620174044,-6102534,87043138,1288091480,50380651
8,3,1,1,10407,-859326737,-1288475675,275104266,305868246,1104635024,-213975366
9,3,1,1,10407,921202350,681354972,-1912307533,-346406824,-1584500583,1115780427
10,3,1,1,10407,1264013097,353845137,-89375658,-797624465,-1072469331,-493881908
1,4,1,1,10407,780334794,-2008825523,1450494136,1191777716,-1809711091,-480098100
2,4,1,1,10407,-424017258,293748412,798413707,-271559653,1618428721,1661599564
3,4,1,1,10407,1595915846,-277827460,-930875139,-1054733847,1535582543,1395927738
4,4,1,1,10407,1845122127,-958274595,-192699757,2111471368,1386195152,-1335526075
5,4,1,1,10407,-2135181082,1901118561,-289001441,1287913918,-1861459143,-200930330
6,4,1,1,10407,-1632810390,-1613263291,1670605622,584235673,1832896294,372184977
7,4,1,1,10407,-1986143205,1249219578,-716219925,-1046937157,1535461742,1785527521
8,4,1,1,10407,-374433383,-1529210352,1560461712,-1633515723,-2043627274,1602116622
9,4,1,1,10407,-1044124753,-407599438,531072286,-113546328,1288258646,-1988434512
10,4,1,1,10407,1341856333,-280563658,-1291319981,-316573303,-991486685,1056036246
1,5,1,1,10407,-1986629194,826441081,740179508,330122383,-36971477,-766294169
2,5,1,1,10407,614611784,1252493350,-407353346,-1652672484,751480183,1021398319
3,5,1,1,10407,-723726884,-1920283112,362785999,982081914,-1601694297,2107977409
4,5,1,1,10407,870985329,788221193,-660024602,-1357088756,-710949610,128128220
5,5,1,1,10407,1674981335,52369204,-1150130606,-1279401722,-1900604397,437698363
6,5,1,1,10407,-617274876,-1178774489,-1240594328,-538552070,-1592715712,2117164806
7,5,1,1,10407,-613383073,-884459128,1976880175,-2125473515,1666233066,88103587
8,5,1,1,10407,-710683632,791581201,1297457381,2083476077,-1567815936,-1160883778
9,5,1,1,10407,-288888496,1238841070,-90950107,238179418,1517345043,952935963
10,5,1,1,10407,-512997070,-1437276016,-5101703,350175661,405831029,1336922667
1,6,1,1,10407,969576823,-101882853,728384760,-746112463,-1418191355,1547079000
2,6,1,1,10407,-1942810583,-496544830,875516630,-1152176156,-3354982,-1980775651
3,6,1,1,10407,467836984,2120869124,-602499286,-211522804,-1013571398,1410166007
4,6,1,1,10407,-1250851860,34560756,1184812450,-470088941,-108075717,-1088621671
5,6,1,1,10407,-1150103630,1727906748,-1423204990,-963187933,-27532671,420469348
6,6,1,1,10407,863882495,-164957445,-1341898156,-839251978,-271672801,-483459738
7,6,1,1,10407,1567212128,-888245392,-2023059247,576590092,-2128814204,-542543393
8,6,1,1,10407,1748578044,-629947175,2001891532,-954835166,2073270048,-99140843
9,6,1,1,10407,-324380149,-1577064963,-1706980833,1243881339,-531839931,-1162140402
10,6,1,1,10407,214957490,364130577,1906199865,1337476814,-1907021424,-1446424786
1,7,1,1,10407,1947186075,-1250250387,940372732,1932012461,-163690377,-562331477
2,7,1,1,10407,-1203657880,-152524065,-259479861,-361045361,-119278039,1394478304
3,7,1,1,10407,314700960,-1471421293,1579150386,-1334470120,-615756862,-239806643
4,7,1,1,10407,1706428509,-1175944275,-1022687989,268029059,150418929,1420997176
5,7,1,1,10407,-1722225814,876451943,-1915931162,-1964320909,-1284493037,1895444476
6,7,1,1,10407,-930845292,-352492957,1323921917,-1151742645,-1028113068,1582761738
7,7,1,1,10407,1917950703,986515095,-1676975780,-483383343,-380503481,1751462225
8,7,1,1,10407,-1020809223,1738115443,-1474757727,-268915855,276586945,1584071161
9,7,1,1,10407,2094115436,-1736147994,-1635259011,1243766586,359015433,-1377835629
10,7,1,1,10407,1643682518,-90607456,2074268648,1626446844,-1694109481,911006502
1,8,1,1,10407,-166969704,1570649067,153190733,-2096416494,-598787444,-178196852
2,8,1,1,10407,-1445038198,648074492,958272743,1281887157,-519381431,1619302564
3,8,1,1,10407,-627823974,1021283332,1682909190,105919330,-382670729,2043699459
4,8,1,1,10407,-1085433405,848759024,1776047523,905055440,1569434748,-1092376518
5,8,1,1,10407,-310131737,-1616655164,2124282539,-1730554207,419967900,537852363
6,8,1,1,10407,1832583220,739471265,1548521793,-142111903,-720726432,-705304390
7,8,1,1,10407,502220329,1686466665,-520859772,-987936601,1791064612,1606215158
8,8,1,1,10407,2108177288,-1621801148,463269273,-1840260641,-226181468,-576249413
9,8,1,1,10407,1157381396,-861310122,1869520117,187683374,-909938341,-394365247
10,8,1,1,10407,1179773468,1920032157,-113699897,730287990,1892877238,-862461603
1,9,1,1,10407,-1275153136,388773524,731105095,-1538662705,1306480274,-1319188277
2,9,1,1,10407,-1331100968,-1031498299,915896591,-1485974005,2003389866,1772022907
3,9,1,1,10407,-1707173908,1516051186,-1518042832,-207064151,41911974,-1817949777
4,9,1,1,10407,-1259151266,-272120513,-1804857779,410927076,1962918378,344768881
5,9,1,1,10407,-1467360877,-433235729,1927860564,-868225279,-153773375,18719443
6,9,1,1,10407,990458409,1914001718,-1572609922,1972434004,-658412796,-1244456971
7,9,1,1,10407,1654813961,928850416,2065200394,-1459712909,-857056514,-2019957101
8,9,1,1,10407,-997139691,-1673791038,-1303498195,-2124257329,1676323439,-1915650704
9,9,1,1,10407,-1672687176,1590267442,1968259339,-468182395,-945800004,-1814645491
10,9,1,1,10407,-714161603,-732409442,-1679747184,1029947454,-1312837608,1309243950
1,10,1,1,10407,-1043161535,-1919505379,-1761309192,1298484616,-216254202,1476585656
2,10,1,1,10407,-1912173328,-785783163,-127652678,-416772949,633378736,1567978922
3,10,1,1,10407,-647713014,-1133131636,-914518204,-139859205,573011154,1184635033
4,10,1,1,10407,595640161,-101823102,-1614767649,730279354,715545856,-220844137
5,10,1,1,10407,498069996,1711079287,-143007741,-1112042088,-1308802582,291428468
6,10,1,1,10407,-1766816907,-144456757,-1526501055,-708627443,1466236344,-1391440803
7,10,1,1,10407,-831151765,-1247303601,1159379522,-1772522309,-1339957390,1337294055
8,10,1,1,10407,-1016984336,-1314791718,1178830553,403268977,40891856,-651988004
9,10,1,1,10407,1786012094,1587357555,-831337448,870387603,627185400,-1970767841
10,10,1,1,10407,1037668955,-1468547978,-1393814885,-423747711,1386469640,892506591
1,1,2,1,10407,1258124661,-653864585,-283173201,1699798976,-596687327,-1565579651
2,1,2,1,10407,1768652916,1533840520,1184453255,-1230014268,476322043,682340698
3,1,2,1,10407,-399840985,629420592,-1428024397,-684110285,663028376,-712089792
4,1,2,1,10407,-935261071,1941712452,1919414461,-829368957,1499701354,499943670
5,1,2,1,10407,-945021964,-2009471093,241530859,-1528671291,1380203808,1309282923
6,1,2,1,10407,1850151287,1059158978,-2099489885,221411817,-1580539044,-1943026905
7,1,2,1,10407,1578908581,-676450603,1110778501,1536509178,1750138683,496638958
8,1,2,1,10407,-757709595,-1460146006,-860023665,740603245,-623989273,-1405224038
9,1,2,1,10407,-791139946,640640571,-382170403,-784972516,-1510317332,1285986206
10,1,2,1,10407,-1957138555,-252363516,-783607689,-1100821707,-1305891084,298671537
1,2,2,1,10407,1766933563,-1197075693,-2048028048,-1841948311,1028074164,83756272
2,2,2,1,10407,1688615953,-789689086,1981360207,-894301571,1505613594,-1454774143
3,2,2,1,10407,77101166,-2071602435,187749410,276074562,-2096967528,-1020354348
4,2,2,1,10407,234411091,1255122234,-535391391,-1984764983,-1702976455,-427948356
5,2,2,1,10407,-1809004597,462717330,1806518879,1730324409,264008583,-76906266
6,2,2,1,10407,-103237005,-1501703812,1278412699,523899020,1657798072,382246937
7,2,2,1,10407,-54550952,-1831930714,1764848124,873958013,1883332579,-1085804724
8,2,2,1,10407,1477903152,1723820951,9823799,-249539836,-1969621762,876324738
9,2,2,1,10407,-2014421196,-647828710,628866827,-1936771930,-1472480419,690306807
10,2,2,1,10407,-1993650862,733126573,970189491,-75029520,1789227885,-1227824046
1,3,2,1,10407,1168605443,831161770,817862094,257906775,-118495724,-1536940517
2,3,2,1,10407,-562591935,1235090248,953875652,-1749635633,1986834651,-243772901
3,3,2,1,10407,-462910162,-1432374582,-314818611,-220640618,-82476998,-71420868
4,3,2,1,10407,1089370203,368960147,-1728172126,-1375469226,630278680,-1802159482
5,3,2,1,10407,821808839,-1232442511,-898718397,934886120,1239284309,-555377449
6,3,2,1,10407,566764756,-1205630434,1077493123,-1962728190,800160951,724586373
7,3,2,1,10407,-868939395,-1052374903,-2084117932,-645064783,381412712,731434869
8,3,2,1,10407,2097100632,-679713389,367378859,273856319,-403021602,-1392836317
9,3,2,1,10407,1833788442,936037244,-1726869697,191325942,688202636,1427294411
10,3,2,1,10407,909792249,-1908696329,-1978200282,-399406051,-698591806,996493986
1,4,2,1,10407,167502359,-1589875771,-973678329,-1963235069,-1329369860,-414464631
2,4,2,1,10407,1797105654,560867992,-3362315,-1440625954,-1486511880,1605251700
3,4,2,1,10407,1453502551,-1504255382,422060315,-636689519,-142463222,261804400
4,4,2,1,10407,-918485508,2072318356,431672336,728557143,1589805552,173452877
5,4,2,1,10407,1019064168,1674667181,607409221,-1549856124,-290198251,-2085252554
6,4,2,1,10407,-959134791,-2107928227,-802618926,-1056470074,1209931442,1306756186
7,4,2,1,10407,490054751,-1397472736,578556173,-615506409,-50005755,2092576481
8,4,2,1,10407,-1019197073,961345035,718591470,1854296033,-1108624527,-1661155202
9,4,2,1,10407,-300729396,1731764944,166470430,1971632268,1254439771,1547212858
10,4,2,1,10407,-2038733641,-1846713613,-1926010330,211220732,871187630,-1472090647
1,5,2,1,10407,1580311877,1619709514,1720933632,2018186937,2087961907,-1112729784
2,5,2,1,10407,-129481249,1066798634,64176054,1719972442,1574525298,-695870416
3,5,2,1,10407,124800922,1526310973,-1991148235,1855280119,1754020284,2108508773
4,5,2,1,10407,-1449754522,-844937129,-1097655420,-2017834460,1420881178,-164407199
5,5,2,1,10407,-1180372726,352860951,-2059587507,1225301250,378069710,-1985750349
6,5,2,1,10407,-176701666,567876488,-1525703411,-1509697053,-361546287,-1727781035
7,5,2,1,10407,1538768380,-1347178126,773519017,-1034756717,1767585319,-726378855
8,5,2,1,10407,714994856,1516810744,-361225407,772223965,-489011809,1975007825
9,5,2,1,10407,-1880573700,1695478853,-562594364,1896075198,-1273546317,266343399
10,5,2,1,10407,1812420708,-596925335,-1652002654,92504173,1308466639,1555523092
1,6,2,1,10407,-677119178,429445848,-463166942,-79701374,-1008860545,-966697118
2,6,2,1,10407,1923733438,-1641516496,-308265484,-667102873,-401648255,-127772074
3,6,2,1,10407,536281926,-176934583,24779364,1553922972,-312776820,2055920643
4,6,2,1,10407,784764136,1307400989,1789017486,102462356,-968123717,-270261118
5,6,2,1,10407,1216758181,1341740962,1777644350,2071604886,964541739,-1356088197
6,6,2,1,10407,-50355698,1577277303,-1255254035,-2114643984,-683437783,1420092262
7,6,2,1,10407,-1754046394,1080657602,-637939281,-1317948891,333152835,82593465
8,6,2,1,10407,1164525990,1532918498,-1393266982,-239848826,-922388942,1312241439
9,6,2,1,10407,1234799875,-1134064470,-1884687077,1631117242,-547105270,1246205573
10,6,2,1,10407,576115466,466691350,-745922117,1881265953,-825978066,-2100978887
1,7,2,1,10407,-1106976941,1173154715,237738951,120114387,2106690158,-129469304
2,7,2,1,10407,161251379,720690501,1427547904,-1637729868,1343499198,-1677816130
3,7,2,1,10407,-761297951,-1806607984,496439593,876890509,2127338937,2054556216
4,7,2,1,10407,500101638,-1941342649,574021553,-736320428,1147662350,-1872289824
5,7,2,1,10407,-931608541,1650991205,1044581957,-1218472394,-649888213,-1886104308
6,7,2,1,10407,-973013104,-302616569,-795706267,-2026415058,1758236007,-1023986284
7,7,2,1,10407,834276230,-133526962,670528171,1407754067,683704832,895573006
8,7,2,1,10407,-1317168347,-706738913,1201629088,-115280781,1851413705,-1250135200
9,7,2,1,10407,1399845999,-1120619271,461457849,-991832019,-1535797327,2080549757
10,7,2,1,10407,362047715,-1677413971,1698707042,1751368913,1554315579,1187228162
1,8,2,1,10407,1501595168,1695295437,-632711731,-440799393,-218268154,453972332
2,8,2,1,10407,2023003022,-60791163,1335165001,1946380723,-2049896098,-1994928719
3,8,2,1,10407,-978411237,-1959768542,1328935959,2144256369,-878725045,-1719089851
4,8,2,1,10407,386928908,781821985,-684703045,-79393341,100755941,816770757
5,8,2,1,10407,671361488,-860552113,-1060543345,1463988290,780126956,649609046
6,8,2,1,10407,348142983,1363897886,758423527,-1349205357,1550339777,742144188
7,8,2,1,10407,-1168103845,-1770382099,2092191060,1459516202,-663962384,-1964952699
8,8,2,1,10407,-1706284005,13607127,1335970347,-1126450915,-269849052,1174709976
9,8,2,1,10407,-1745366939,1164961004,-1347271132,16507490,-26906599,-101133639
10,8,2,1,10407,117116127,-147780764,-496388179,375755963,-1001442849,794086366
1,9,2,1,10407,519525444,-1980159531,807779566,-720934083,1172677641,942476629
2,9,2,1,10407,1648434584,-669887214,1848534513,-1732606942,-477166424,-275298780
3,9,2,1,10407,-2068261610,-1520504726,1038876428,1626504215,-720864437,1477374876
4,9,2,1,10407,-2116334753,636061041,45485494,-825431401,-166393255,533896380
5,9,2,1,10407,-46728404,-88542214,-788789329,185583958,1878013143,-1387412462
6,9,2,1,10407,529605971,670806496,-389749184,685447537,-1856567361,684017184
7,9,2,1,10407,893291743,164334186,1770786231,1606740728,-146040320,1086307782
8,9,2,1,10407,-970497862,-340901524,845061485,-1054134450,532829522,224852653
9,9,2,1,10407,1226495871,-1041679417,138462356,-1131034398,48634787,112275845
10,9,2,1,10407,2021047036,626707557,612273290,2026493581,-1099865806,-1182248082
1,10,2,1,10407,1056159035,1170512996,320797936,654917572,-200465564,837144917
2,10,2,1,10407,1885020908,1202436562,-163935065,1473257737,944487327,-844793947
3,10,2,1,10407,529214711,1013019962,-753555888,362862705,1591031622,901571917
4,10,2,1,10407,-1036921489,-1097641211,-793220597,2143211965,1853176229,1720145913
5,10,2,1,10407,-407666073,-1882739227,-261716522,1232573400,1708781285,-239242828
6,10,2,1,10407,1040401641,340399989,623414280,733650385,-366243303,-1967954451
7,10,2,1,10407,-869075773,-1844787225,171564378,1112976928,-89366393,-1049087254
8,10,2,1,10407,-2038859049,-677501160,105259515,283939625,2045909847,1031745608
9,10,2,1,10407,-604007284,1466693131,-326148056,602843653,861829562,-454973915
10,10,2,1,10407,-839932978,-818105369,-113535192,-1233937916,32941709,-1916352720
1,1,3,1,10407,-426449882,-178657109,-1572852531,247649388,745272464,-689731359
2,1,3,1,10407,-1692199874,-506571582,2054796266,579292617,-265394037,1788073068
3,1,3,1,10407,1438131060,-55256413,-814332717,1486020740,-1360962256,-79869740
4,1,3,1,10407,-1496809703,-740082831,962432903,-732736540,-1537682301,1557995943
5,1,3,1,10407,-751310631,864180507,-1865979996,1764382989,397266595,-1882387919
6,1,3,1,10407,1903838235,438116143,1540546775,-136396034,-1021991362,-1296749068
7,1,3,1,10407,-561406326,-995284732,-242601881,-516756106,1166470353,-1286803237
8,1,3,1,10407,-787946769,1295920211,-1914535639,-431138089,-1868825829,794407257
9,1,3,1,10407,672927836,-994796521,-1612391649,241555802,-1720852309,-1181345420
10,1,3,1,10407,-7804717,-1943736827,-87253909,1979686460,-1217316513,-2015799947
1,2,3,1,10407,1917144237,-2059799943,592130293,1731360629,-74047165,785883484
2,2,3,1,10407,-417301972,2040138133,-1241760769,1654843072,-948559396,-1521771075
3,2,3,1,10407,570145806,-765679361,1063561821,-1656996231,1435242055,612694267
4,2,3,1,10407,-1116154592,-1893976901,-721536449,-1871027603,-1354065777,-847994233
5,2,3,1,10407,-70304945,-723896524,-340602045,1448085247,1016200539,2024223309
6,2,3,1,10407,1190130857,1591978862,1957354645,239062835,-647762423,2069231572
7,2,3,1,10407,-110129707,-456118138,-532823610,-1121290468,-2058805136,2008610968
8,2,3,1,10407,878107162,-1425480126,2103008886,1201582989,1129907184,-1116529550
9,2,3,1,10407,1537195143,1681542760,1708241776,891444051,450956554,1901096708
10,2,3,1,10407,2060485770,1849141074,529785446,1149059201,869982810,2122587570
1,3,3,1,10407,959346948,116112645,-1652286329,1436881497,853732961,-362761675
2,3,3,1,10407,-2069441146,-935950038,-1162383565,-646442111,630142664,770742812
3,3,3,1,10407,-935248214,129243907,1473554391,1267727406,-789775987,677440978
4,3,3,1,10407,-1907599033,2012045499,1628651289,673564491,1953369752,1903697151
5,3,3,1,10407,1978930836,663726249,-1766863635,150616884,712967402,449066790
6,3,3,1,10407,560496495,1903707712,-588469800,-1691841153,-2139834567,-1451167248
7,3,3,1,10407,1351466380,923134109,-944098375,25977934,-909044295,425629086
8,3,3,1,10407,1934740719,-349122545,1058791764,796018397,-2117007735,539420255
9,3,3,1,10407,278418488,-2096497041,1743344476,548355006,238866533,-81249185
10,3,3,1,10407,797182781,-868121083,-822266958,2114375665,-1699969375,1977197765
1,4,3,1,10407,-223050579,295464206,-6308279,-391411909,14938141,757755002
2,4,3,1,10407,579129206,-566455071,-40254682,-31517252,194574614,-986488341
3,4,3,1,10407,-1917296614,-112113534,-2003146879,319693008,-275022337,650516746
4,4,3,1,10407,-1372700030,-853875692,2137711209,-457854020,96435954,-1905953177
5,4,3,1,10407,1620741966,1848711443,-393282173,1274241809,1378044609,-1534433575
6,4,3,1,10407,-593592796,-966200780,-1733556693,-616992838,-195101324,2029557704
7,4,3,1,10407,612120016,-161047238,-1886750325,391901440,-2101131222,-2015312664
