"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,1,1,1,10407,-1694607794,-1652047896,-154709816,340989108,510437890,1102185324
9,1,1,1,10407,337366882,2127188203,1726183494,-1423927443,-544646115,-374912247
10,1,1,1,10407,1443256134,308175072,-1847274592,-441863230,454705674,-687200863
1,2,1,1,10407,-2004876409,802211802,1473187558,2129268448,1166427283,1623326668
2,2,1,1,10407,-1819140585,-148336817,-917812143,-106504373,-1599059597,1259542176
3,2,1,1,10407,128387116,1777351126,224191035,-1433814388,-2042448286,-268446954
4,2,1,1,10407,-2060262126,-348655435,-5394829,-1586332235,-456115252,1807108519
5,2,1,1,10407,-50691316,-322144708,1294998639,1832374606,2046486659,1603144387
6,2,1,1,10407,160216839,-2056747440,-362047716,-2107437650,-2088505555,356789745
7,2,1,1,10407,1195777156,1226809939,-557050116,-1569858753,-1383770122,-1070210464
8,2,1,1,10407,-449124271,1972051806,-480629525,-1018897251,113432037,1972872089
9,2,1,1,10407,1123479161,1910722139,669849744,657838839,215741961,239939315
10,2,1,1,10407,-191075052,-252677646,-605560228,1958023844,-600652619,1549946899
1,3,1,1,10407,-390927451,716753151,-1524534893,-1012403013,-456569782,-1601881086
2,3,1,1,10407,-362802287,-834042897,1464952160,145422940,-1875003574,845462889
3,3,1,1,10407,1892216526,574771340,2036701353,-1929627295,503544268,-766012993
4,3,1,1,10407,1397291454,-1653227140,-1394559726,-2120494832,-2093155675,966770440
5,3,1,1,10407,-1565664624,1957485696,-1298933770,-1780310239,1571426825,-1662557094
6,3,1,1,10407,1342024172,-1227566269,1462824818,1420651585,-955711156,-1344229187
7,3,1,1,10407,402812262,2109061224,-545439272,-2063594128,815318340,1705690689
8,3,1,1,10407,-1946832583,1799054195,1110428889,-790871881,-1108267666,-1772381783
9,3,1,1,10407,-1950634018,-1670061062,-681974623,-531578290,-519713558,-673017886
10,3,1,1,10407,1342965182,-1789569685,990763927,1166586903,1588878861,-1608476156
1,4,1,1,10407,-1906697541,-832955557,1510861532,-888080370,77203340,-391306432
2,4,1,1,10407,549236126,-1914256299,-1801276566,866145720,1604122154,-1751367160
3,4,1,1,10407,-35809863,1295433933,163740360,-1716367039,379134712,415175498
4,4,1,1,10407,-1641047107,-295767943,1381640995,-452692870,-1479011680,94250113
5,4,1,1,10407,93960235,-512731447,1286487836,132891759,1608766934,1810236895
6,4,1,1,10407,1480897704,1765832977,410479509,-1359737879,-229311105,1127654096
7,4,1,1,10407,-1696175216,1860876557,-694908837,-1356039527,-276609062,-275796835
8,4,1,1,10407,827091996,1346695546,198699358,-1980173185,1921573446,-935769732
9,4,1,1,10407,-561432960,-1911542997,538211331,221275666,-354458572,-1957431369
10,4,1,1,10407,517833588,-190123662,223198539,2053032941,-1985420774,-1971789581
1,5,1,1,10407,1196026518,1555476033,-540114128,-363572932,2105971831,-1103656886
2,5,1,1,10407,-1659612037,1014955891,1419512803,-1878885763,-1797161167,1676024048
3,5,1,1,10407,313453423,-802906656,1480639353,-1476865560,54817626,387361181
4,5,1,1,10407,-1110666154,-261520932,384639845,-1879409810,1270216368,-1181659708
5,5,1,1,10407,-748097120,398364233,-686707628,-1141747031,-1863309339,-896530075
6,5,1,1,10407,-730350721,-202209441,-22966152,1955856408,2095067339,1829489228
7,5,1,1,10407,269974211,-1535214621,1438380145,882160771,-884734016,-518667353
8,5,1,1,10407,-1020496523,501386830,-1001831981,530632226,1100067668,-1572168219
9,5,1,1,10407,1809406231,-1258825570,-1585991897,-416904429,-47440685,249333756
10,5,1,1,10407,1857387125,1017406731,1966881329,1637423233,-142678566,1893648440
1,6,1,1,10407,188245040,-2074293802,688939225,409975280,-5927784,-2101167974
2,6,1,1,10407,-629810179,1816685473,-2029577014,119607258,-1222425010,-1161194427
3,6,1,1,10407,-155247067,-1540291194,128412544,1605956259,-721262748,-2107604299
4,6,1,1,10407,-860208338,-1806198720,1962858835,371743529,1307386207,1398251934
5,6,1,1,10407,-2137974948,612730252,-1196392324,-1398826440,-806312464,698870487
6,6,1,1,10407,3981461,-1388356210,1514576737,-790604208,920534492,-285095677
7,6,1,1,10407,128021734,-722058018,-375294369,-1482221392,-447224743,-1160114142
8,6,1,1,10407,911097813,713890781,1259245339,191080660,170586441,1588495709
9,6,1,1,10407,1916260206,-1314725170,770432723,-200863357,989420912,-293239588
10,6,1,1,10407,291175323,1155426091,-1513623754,867939362,-1138405676,-77781092
1,7,1,1,10407,-1476692193,1029002906,-1779057401,1651041253,-1006284161,717267678
2,7,1,1,10407,-1877365375,-421701346,1625933858,1806084615,-262983732,-314083991
3,7,1,1,10407,1451871020,-630257860,-1111296557,-1715317191,-462148895,-1995353668
4,7,1,1,10407,-626817497,-330105121,-1088656819,1347303001,374810797,-1208614078
5,7,1,1,10407,-1008401430,-1792617659,1727070127,332700151,-1149088991,-1150217024
6,7,1,1,10407,-953455636,509526670,-1050760169,202248979,-423385664,2072704329
7,7,1,1,10407,816228217,7138465,-1103137812,1126803647,1745331945,-1780699055
8,7,1,1,10407,1143630508,1283720120,717470064,1965832512,95939150,2058984468
9,7,1,1,10407,-1266693515,2077593098,-55257856,883859917,663698999,287413874
10,7,1,1,10407,-1635582608,1578232323,206804048,765266838,1950338535,-1384526123
1,8,1,1,10407,477817050,2111720369,545203164,1683365807,101232996,1059204669
2,8,1,1,10407,2085927890,807540295,602645314,-657605413,910658849,-2081269037
3,8,1,1,10407,1667893536,607818600,-2031745257,-568033607,86242550,520782736
4,8,1,1,10407,1158227217,-1735077654,822801276,-475836686,629879031,-1533465924
5,8,1,1,10407,-213015987,643179389,-40934119,1306809747,391104050,-77252452
6,8,1,1,10407,-1989686981,-900523189,287355826,-1001242979,-1526712596,-483097998
7,8,1,1,10407,2027225304,-1309989869,968198523,783851279,262056022,587415666
8,8,1,1,10407,-958527506,-243194302,-974647310,581521963,-2109787642,606752356
9,8,1,1,10407,-1268002624,1501319071,-70572273,-1876396242,-861137986,-105768257
10,8,1,1,10407,-1259261062,1818261598,-572732200,965316085,1229511204,416318578
1,9,1,1,10407,1719317432,439912489,-307063736,-2027876423,-492681444,1376662878
2,9,1,1,10407,-1385721563,-1229859729,-694398211,-1343377444,906871122,1690504960
3,9,1,1,10407,1578913471,-1572780095,1103238311,-204479371,-1376296685,2001738208
4,9,1,1,10407,371174924,-849187643,256973226,-2003499548,2031439449,-1961295148
5,9,1,1,10407,1794387527,638405896,1730029362,601699624,-793940469,1263435190
6,9,1,1,10407,-580406265,-2058173647,1786141042,-1840332379,1710721255,1078264079
7,9,1,1,10407,-2076481110,1995776004,1229084467,1244518668,1121641595,114806768
8,9,1,1,10407,1891081845,-582375681,1408067026,-1069293436,-1504825301,-497537324
9,9,1,1,10407,2035036212,-2052443808,1587767116,-271244574,-1851848916,-2095499194
10,9,1,1,10407,1608898058,-1555101210,-72889369,-2045365215,-1294029877,-1168381714
1,10,1,1,10407,762725196,1509457443,-979416213,106881203,1663532570,716613390
2,10,1,1,10407,-1799645638,-1817193832,-295289301,1450563956,2026626176,-1337018094
3,10,1,1,10407,-520963665,1444394734,-543082309,277432446,421309111,-764805192
4,10,1,1,10407,-1010392141,1147511182,1782090200,-1315892717,528150635,-1660965169
5,10,1,1,10407,-1925480451,-1767763788,1308282743,1475262537,-1439619765,267080133
6,10,1,1,10407,1902792612,919295352,1525755887,1842738866,2135188456,780163811
7,10,1,1,10407,2117668121,-1756311545,1620332994,2135928971,1327514560,-339139158
8,10,1,1,10407,1580698863,-212064858,1437771856,-836742221,1108755123,-2046541372
9,10,1,1,10407,1812302698,-114653001,1790346596,1726224229,1788835155,-1476975562
10,10,1,1,10407,-589941134,436175210,-1433746634,-159099602,371508666,-340197718
1,1,2,1,10407,1698894395,-378956945,389384554,513300123,-26897386,702435281
2,1,2,1,10407,1894972086,-1589137053,-543951359,505753594,-1266576444,-1665687112
3,1,2,1,10407,-1440355929,33532543,774120797,-540903642,846642748,597912659
4,1,2,1,10407,164316899,1875261182,-1680906221,-1484036644,598573803,1437007142
5,1,2,1,10407,-1294342028,-2121807309,1871916300,-2043106207,1397290550,-1618349876
6,1,2,1,10407,877181578,-1757253290,1259704340,-2099188077,384753135,-511380353
7,1,2,1,10407,774030113,-350314448,-1656174519,-1693869017,1816593514,1213969314
8,1,2,1,10407,-678200715,1437311943,-1365639939,-639185287,1068098773,-1508748571
9,1,2,1,10407,947084801,66063905,-1425126994,174196869,-2063250480,746153049
10,1,2,1,10407,161868610,-195085831,-1179397797,-805789972,657963171,-2047498217
1,2,2,1,10407,382507510,-1796475804,572650287,-1424211688,-16109997,-618542408
2,2,2,1,10407,-245994142,1202099427,-2108791438,1256687487,-1402701586,-1568126278
3,2,2,1,10407,-1527997373,-222578357,-1479605022,738616020,-997579499,886308071
4,2,2,1,10407,1133004529,1552781252,1738718623,-1415619439,1059589510,-813778204
5,2,2,1,10407,-2035914162,-384052903,1892763448,1156286533,1748797348,673908456
6,2,2,1,10407,1275915541,1297976330,-961624601,-143078990,895369630,-197106711
7,2,2,1,10407,997591675,-1634825595,-1821078947,433399197,-471674172,557684448
8,2,2,1,10407,7769311,-1011993233,1386398141,45811045,279634880,-1871626891
9,2,2,1,10407,-637609642,1696890986,175199365,-1000383564,1941205907,-2092624311
10,2,2,1,10407,-1069668257,519906879,-536488987,196098766,1749677718,326294758
1,3,2,1,10407,1539350180,-164586902,-1590714673,63744203,-618604666,1253931365
2,3,2,1,10407,1305692809,-57854658,90586624,1621614459,439020110,-570721902
3,3,2,1,10407,1887254401,-1685464699,-1050884988,-493205675,-604333164,-1877480429
4,3,2,1,10407,564402418,-1734309280,1411362562,580015945,-822678081,253095752
5,3,2,1,10407,505821623,-92959272,-456778191,512982387,-1886691951,2134332734
6,3,2,1,10407,-1767517580,-890115164,1265168489,-1181372908,430977791,1964887178
7,3,2,1,10407,-1059569201,366817967,544828398,1199667166,-767845513,1964455303
8,3,2,1,10407,1775627194,-1350763867,1840573159,32908866,1526855086,926596371
9,3,2,1,10407,1862578716,202091378,1638756152,165345247,-2010039720,-1929450998
10,3,2,1,10407,-1980338996,1308328988,-130722646,2131509059,-1679980324,-356212939
1,4,2,1,10407,-943792165,487068875,798977282,-2006201744,-855839003,-954112219
2,4,2,1,10407,1348276687,1081377163,-1338960460,1504297998,1108810928,1009792941
3,4,2,1,10407,410229070,-1991432415,185972680,-26061586,212043506,1904548357
4,4,2,1,10407,439467301,-1717071850,769840307,1308437449,-1051380315,244596492
5,4,2,1,10407,-955957586,-86815036,1623604739,-1557717920,-342544037,-378064583
6,4,2,1,10407,-1351474092,-923671973,1936951173,363479231,-485510043,1860006913
7,4,2,1,10407,573507294,2009824931,796807820,-1887817738,210650781,1514527766
8,4,2,1,10407,343667768,1731845411,1465518027,-562664306,1922942239,756212644
9,4,2,1,10407,-1128195693,-437577608,238082547,1873422676,1971112331,-753796383
10,4,2,1,10407,-364416254,-1066666483,86169942,723559937,1533199700,-1105054675
1,5,2,1,10407,1910595920,782659940,493271534,-891430887,-1012858160,1059257842
2,5,2,1,10407,-2080230749,469132704,451522229,82510981,51315553,-1837329944
3,5,2,1,10407,-114372398,1407632410,-1779523819,1141713711,-1833551824,-627184510
4,5,2,1,10407,1183824224,-1049022823,-390539402,967655233,-1319258830,-1335779575
5,5,2,1,10407,-437574827,10320404,-1666700437,1622202981,-1838968884,1987552505
6,5,2,1,10407,-528825496,590146243,-914007040,-941060640,1433537942,-1670816488
7,5,2,1,10407,398601767,1852447702,-661486919,535634132,1701971849,1314895625
8,5,2,1,10407,-441165265,319970064,-1949411492,1056765008,-1649743223,-1816520369
9,5,2,1,10407,-1195714614,1835489498,115608895,1223383418,1755330713,1556409377
10,5,2,1,10407,-731274621,1514730358,1771141081,339663765,-113030235,254926108
1,6,2,1,10407,2096687045,-648420394,1251610013,154297848,-1953001914,-1803059101
2,6,2,1,10407,-457431873,-811403368,-1592076368,854868678,744228358,-1580109956
3,6,2,1,10407,664222185,-1784591955,1742191596,1413266515,678231426,-172109763
4,6,2,1,10407,457790074,-992427912,152426877,-1530974136,771885654,1927592397
5,6,2,1,10407,-1819418280,450095509,-1153572167,1630052144,-1281294206,1413887953
6,6,2,1,10407,944640475,781753208,85546176,1903299642,852688660,-336367519
7,6,2,1,10407,-168413464,-1249429065,617176449,-1058276140,1179239668,-1836660671
8,6,2,1,10407,-292016419,2025488691,-254083293,-1883948170,1992407049,1565229141
9,6,2,1,10407,-1560354747,218944834,579286788,-490862303,-634834392,1005558917
10,6,2,1,10407,1924260794,-383631891,1361129295,473952305,-1730895497,-1159808873
1,7,2,1,10407,1156331233,21882213,-345099173,1620413614,-936035975,-139248724
2,7,2,1,10407,764477117,1489426043,-242729400,1544379014,-1224551156,153186068
3,7,2,1,10407,1428151233,1010247257,107049174,1382048424,-2039069069,2114198136
4,7,2,1,10407,1951592591,-1332714897,1566735317,-1618409659,-1182280743,-2055919191
5,7,2,1,10407,1871111769,-740771891,1196796002,872198170,-520757374,-736393834
6,7,2,1,10407,91089411,-1004945072,2075393932,-45205980,768991012,-1948309035
7,7,2,1,10407,1753013775,1596612263,-1345135858,-2047385523,-1708252697,272903280
8,7,2,1,10407,1014604313,460610389,-1035406918,-1139038463,-1437996046,1366980772
9,7,2,1,10407,-176349505,-2137618872,15258968,-1443197210,1612624030,977036101
10,7,2,1,10407,1918568348,-60860912,94695478,411898396,-1878996231,552741181
1,8,2,1,10407,1530533380,-813234186,305302124,-742935569,-1525420144,-108529916
2,8,2,1,10407,405157070,-1264094834,-407780314,768770134,1124002803,-387625168
3,8,2,1,10407,718099465,981351941,1413677810,1727548313,-144609236,-1942548086
4,8,2,1,10407,1812760735,1575293049,1532159616,-1440074090,-253110321,-869113172
5,8,2,1,10407,404127331,1285637226,1919220594,-1798792970,464928131,-1476002967
6,8,2,1,10407,688529655,-273655036,886334183,1062088850,-42542244,227709033
7,8,2,1,10407,2067846057,452426978,1811570358,-1559654293,1505351786,-1492699849
8,8,2,1,10407,957002101,-1307458271,1331692985,-2001140205,-1624641826,1963926926
9,8,2,1,10407,1893026797,1380761871,1324818336,-309187052,-895319093,-1344125891
10,8,2,1,10407,-1691025620,1207612506,-1148491453,999236682,-719852416,-597440716
1,9,2,1,10407,1560342785,1077775195,-503804104,2044256588,2143380540,-1246276454
2,9,2,1,10407,1991187429,387876656,-104862842,-1530495241,-1904027549,2059011280
3,9,2,1,10407,720739924,1759297281,-1410401745,-2026757169,-1085434729,-773083864
4,9,2,1,10407,1996286637,75883711,-1251158471,-665919299,833303038,-1219163407
5,9,2,1,10407,816521722,-583443113,1823699124,-781671348,729992230,-1462880114
6,9,2,1,10407,1556009753,-835639806,-1361902718,1284950525,-2053410476,1713620688
7,9,2,1,10407,1554171566,-1383144931,1292053160,1461817460,1599600407,-1844393073
8,9,2,1,10407,1512313579,334144948,-592745844,-62399959,-589532822,31889597
9,9,2,1,10407,1776191606,456170281,-647213286,468824151,-526351567,-1485159387
10,9,2,1,10407,324836280,537346743,-1626286699,-1766692217,1579992495,691171199
1,10,2,1,10407,1661280967,1876120923,-610658240,1095879408,190380909,-1513060202
2,10,2,1,10407,1944310486,-2062285546,814314000,832742414,1043106232,-2140374970
3,10,2,1,10407,11842784,-1346812337,74114029,1349909662,1455356269,57967614
4,10,2,1,10407,-2034150846,-102408286,-1731654949,-116420310,1525965760,-1870373724
5,10,2,1,10407,-791565698,1721632883,191994410,-1524593527,-2089705006,320256679
6,10,2,1,10407,263768573,-530612258,199217106,394099755,-2001512597,-108231123
7,10,2,1,10407,627995483,-475951320,731054173,-354763653,-628878950,691946485
8,10,2,1,10407,-1175130392,-1499248541,-2049943245,-1775112469,116840344,-436244852
9,10,2,1,10407,-653862273,984367127,1637686823,1224704715,1021419918,198489389
10,10,2,1,10407,-347459382,-603635016,-41348677,1234611916,-417027903,-902446608
1,1,3,1,10407,1782656602,912296746,-1361760315,-1351895773,-984820402,-4141697
2,1,3,1,10407,-2144103932,1227459590,1853989798,-1817150014,616030305,-95173857
3,1,3,1,10407,-803395755,-1366455913,1966013578,-373370988,-673448155,-353660259
4,1,3,1,10407,-1933475520,-1569842821,1758518738,1095730741,-1474729197,-1429251725
5,1,3,1,10407,360049886,-182986024,1596365560,2025373072,-1045463707,1241828783
6,1,3,1,10407,-344203698,-954149415,1898053084,785026368,-2098900668,-690715625
7,1,3,1,10407,-2123785772,-1036196645,-2080443357,1821264681,-1043787562,-509135721
8,1,3,1,10407,-1841008553,866040372,-1880587918,480770632,-384172923,2135235844
9,1,3,1,10407,-589800612,780845863,-1834164681,-265798403,-710405098,91471922
10,1,3,1,10407,-217243069,852798398,-1237827492,-827867097,-1315199020,-683620823
1,2,3,1,10407,-724825702,1550526317,760117622,-1251394227,-2102910053,-1109532889
2,2,3,1,10407,355298754,1420846362,-365198898,-766406188,-889506392,869533124
3,2,3,1,10407,-292782003,-1498817248,-822310769,-956707529,-1147734202,-1578500559
4,2,3,1,10407,618061002,1732094587,1953632302,133580027,560882426,-296737601
5,2,3,1,10407,804376357,-1120867041,450045382,-1818081568,-2020681438,-1361031981
6,2,3,1,10407,410623964,-1968781477,-376100535,-608237124,-2090930410,1878190720
7,2,3,1,10407,-1616093473,-2058015483,1085769407,-510076161,-2087537074,1579276367
8,2,3,1,10407,1034078735,-2088861513,2032854273,1571520488,-1923073860,-1065821073
9,2,3,1,10407,1135064627,-1106176475,-1581978506,-1539930720,415168127,1399508219
10,2,3,1,10407,1786871777,494658170,180547284,2014131739,865024113,74597041
1,3,3,1,10407,1447096243,1321199488,-332382236,-314535651,1081166577,-1807611194
2,3,3,1,10407,1749333283,-1128028513,1904772212,-131757706,-830680249,-1830747075
3,3,3,1,10407,83085478,-660136954,-1012203453,-768402135,1032457984,1552041448
4,3,3,1,10407,-1776081421,1327626958,-1914394103,585586857,1421417257,-818795548
5,3,3,1,10407,1922766132,241975366,23867820,-2049081363,100235197,1018616944
6,3,3,1,10407,-1906240421,-1006217387,300953790,-211369336,197040162,-306173053
7,3,3,1,10407,1200596104,1442245237,852017839,-1680223360,-1362762653,549398887
8,3,3,1,10407,-1565259600,-311381919,-384571368,742534170,1435768036,-8405186
9,3,3,1,10407,-1247146307,1720682528,1479497292,565418405,1280498816,-620144132
10,3,3,1,10407,1579478212,-98241160,708157388,1199698441,728724038,3687265
1,4,3,1,10407,-1011408133,1789843081,-515205588,-826374707,929774462,28415122
2,4,3,1,10407,2117846356,-1427897867,-1133046137,1971458248,1887947375,-1593421765
3,4,3,1,10407,-1905451879,1067824979,-70458034,-1666762869,-1760774931,1656637776
4,4,3,1,10407,763314440,1512144446,-81606071,-1760466163,-994103514,-2139054924
5,4,3,1,10407,1881362016,1976347332,-1802028087,1363706454,699434741,1975471094
6,4,3,1,10407,-49791117,127270425,1497930483,-1479471009,1534447934,1744463011
