"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,8,0,1,10407,-117762553,2129223258,-560812478,236910315,-1697170839,1916430072
2,8,0,1,10407,-1954019922,-1630622923,801086962,2022144982,-886651200,1315256909
3,8,0,1,10407,-298318487,499058145,-2033496152,-28588960,669942130,1989624564
4,8,0,1,10407,957362649,-839060608,1280824715,1338943381,-938879717,-78102374
5,8,0,1,10407,-2032160503,209635123,-1265703531,789202261,-225316614,741434478
6,8,0,1,10407,1012034447,-986215167,1155815890,1469325289,-1623227132,-180972610
7,8,0,1,10407,-46611531,1489304969,-759950687,138401550,-1019259845,1231312078
8,8,0,1,10407,1692720249,-1653024497,-1448923007,-546236987,-703092455,-109047063
9,8,0,1,10407,1548020181,-1021804791,1943184487,-254325079,-354588336,1618363021
10,8,0,1,10407,987402699,1436591140,1187537812,138255627,1523552347,-253689617
1,9,0,1,10407,354864321,442286457,-70885636,518725156,2061270469,-483621738
2,9,0,1,10407,1398408358,-1988567424,1643799268,305898266,-1230804498,-2044350598
3,9,0,1,10407,-1274249840,820401216,1454781312,-1701126600,179641191,397929760
4,9,0,1,10407,-1639962819,-1902107864,-1893878989,1988166670,-715774815,1056258066
5,9,0,1,10407,138195835,-1974176903,136241174,-1578115463,1034485825,-259237396
6,9,0,1,10407,-1770339530,1889219387,721025682,319091465,2093576651,1896086745
7,9,0,1,10407,-1600817137,2060752786,223363160,724270296,-2089593875,-1741434857
8,9,0,1,10407,1428528648,-421096508,1345480205,-273788258,1418707107,-2044726219
9,9,0,1,10407,-770500463,-1465385587,-2069798261,-1128413943,876074508,-1279952371
10,9,0,1,10407,-885306019,1042575485,-873679648,274255571,1529071708,1165016697
1,10,0,1,10407,978432541,1830703794,-537684526,-679837444,1444240615,499620242
2,10,0,1,10407,-855190925,1000648381,-1634740848,-192710626,267314536,572249831
3,10,0,1,10407,1418231006,592425670,826330562,704417800,663544186,688645143
4,10,0,1,10407,843319543,1971003609,1439254850,-1389499335,-324154747,-706234060
5,10,0,1,10407,793252785,-1823647096,1874206308,-210428464,1265531120,1109183773
6,10,0,1,10407,927529000,1726889125,-775613731,1257830719,2109481548,-1754566133
7,10,0,1,10407,2041779497,594304245,412298776,-783214048,-1120529150,2111974028
8,10,0,1,10407,-94647650,1404327788,1738814241,-2090954878,-1278004523,2084344057
9,10,0,1,10407,1270820017,505778572,-1601357691,-1625270149,-2105762809,750433087
10,10,0,1,10407,1067374063,-1428210635,-2068664722,135521595,-287639818,2047523244
1,1,1,1,10407,-1621646434,-1341403468,-2077770854,-1974362240,229151255,372004111
2,1,1,1,10407,720405668,-2031464410,-1726985373,-1806229156,215315551,1173297695
3,1,1,1,10407,1156975039,-555762531,-1611716839,-1934728284,403553493,-1760973568
4,1,1,1,10407,244195917,129459664,1414182686,-1814181718,1672905186,-1552689732
5,1,1,1,10407,-1785371042,-295231008,-865780990,1682443141,-1418949288,-1467364825
6,1,1,1,10407,377689346,-1436366302,-390522996,1615675494,457830046,-514231573
7,1,1,1,10407,1139591971,2119552456,-271205823,-1833455890,-1067561835,-1306022650
8,1,1,1,10407,586528784,-724734117,-2118347000,279769450,-170410107,-2094795376
9,1,1,1,10407,1150668490,-1301637718,1883943209,-34748217,-1230528468,-229440718
10,1,1,1,10407,1056872403,-256985635,449724125,-1727528101,-215480561,881127817
1,2,1,1,10407,-639036474,1446393442,1187465585,-921237676,-1934887731,-642278082
2,2,1,1,10407,-497754216,-896016803,1534997658,-574676466,344523726,-1074444474
3,2,1,1,10407,-840448866,189775770,214953221,1423544653,2043628731,-145015770
4,2,1,1,10407,-205707558,1699948971,-1460307006,804373757,1237266866,-882677123
5,2,1,1,10407,950140879,-1629730057,-1619850339,-438800487,-1863483440,-939881040
6,2,1,1,10407,1113163707,-1388905644,1672471225,1608331952,-844967703,-1378248126
7,2,1,1,10407,281564628,378545439,-76658536,-393529019,1145072402,224568725
8,2,1,1,10407,-803763527,57506366,610065520,800654096,-889739192,-423178974
9,2,1,1,10407,-1387170283,-1161488655,-858032218,737535178,-1216205273,-1042877615
10,2,1,1,10407,-2053595803,1350337585,-879249852,-1151267035,-93102563,-358845718
1,3,1,1,10407,1546715027,1883584727,-1517076483,1857019599,-1065603967,93243530
2,3,1,1,10407,146534147,-1419944706,1771107514,-1553109456,-53962315,551167800
3,3,1,1,10407,-1714614194,-753847992,-688738522,-492069078,-1997026090,-133785805
4,3,1,1,10407,-733372233,-1540765083,-1205109538,-812094639,-2119901778,562818269
5,3,1,1,10407,-1158392551,155839495,472488397,-1157434789,-1765294839,1667301462
6,3,1,1,10407,1980096180,-830096631,-949315936,1193292591,1644613971,-910708055
7,3,1,1,10407,307821184,1291534311,1555873396,2124005248,520361822,359667409
8,3,1,1,10407,142127637,-1223201464,-1078061633,1629674842,93554715,-2043803187
9,3,1,1,10407,1604417377,-364942911,-71045670,1505949092,-837578939,-194824986
10,3,1,1,10407,-1305125809,-646617228,-1352096587,-1921249243,1645449651,-552129560
1,4,1,1,10407,-1755095992,2052564096,1917151563,-1084434150,-1415545826,-479720254
2,4,1,1,10407,707888829,1542579572,-1096644737,-1758240456,1236352040,512440838
3,4,1,1,10407,-1697716081,-1693371134,-712081489,939259566,-769284783,-703931162
4,4,1,1,10407,202639773,983966225,-1633497868,2043240511,704244774,-552784027
5,4,1,1,10407,-1266401846,-942899185,-1626076776,366037375,-1715673682,354277546
6,4,1,1,10407,202008260,-1550521639,1528205560,848313111,-1048016789,-1716967001
7,4,1,1,10407,960029896,1470067506,1671068473,554450066,406695958,1163955966
8,4,1,1,10407,-918961465,216126333,-1931086344,1099588366,638124340,1584761495
9,4,1,1,10407,-1280045260,2071034207,1190951413,-168593526,762981732,-614896575
10,4,1,1,10407,-1919594810,-1912741754,1740726060,-1376897758,1110126468,2099873976
1,5,1,1,10407,1440718022,-1071057759,250159260,1005280191,392616153,-60964042
2,5,1,1,10407,-227250289,1945381864,1538724490,-831720259,-488265219,630399649
3,5,1,1,10407,-1389558491,1157499015,856828598,-729377154,-1567095971,1122216542
4,5,1,1,10407,40780930,2075740648,2140131019,-805194725,1617297914,660680369
5,5,1,1,10407,-662074916,-1913251416,-1523165431,-1382234831,-932235004,-1664723066
6,5,1,1,10407,162206637,-291074981,-725281475,943917462,1675048347,-140711180
7,5,1,1,10407,1384749783,-951593624,-858755743,-1304654413,692035749,-640413204
8,5,1,1,10407,-493828490,-243576462,195380656,74705152,-1486565951,-1399949699
9,5,1,1,10407,1318498082,1571757509,117551920,-1150211838,1244698558,1329771600
10,5,1,1,10407,-1474027689,-1315795487,1460655146,853472388,-216256877,-57663995
1,6,1,1,10407,-104185078,-535192137,489066096,-2117235850,-1861807144,1612230079
2,6,1,1,10407,1644624344,453470416,-1306819027,923044083,688579210,1031095488
3,6,1,1,10407,-1283372307,2073676447,-469319581,1407769827,1264135671,1914873455
4,6,1,1,10407,1888674183,-2114427434,-1659828558,677104804,-2112967569,1093141008
5,6,1,1,10407,-744921738,-736828679,-640951361,-475679644,1495960134,-1493451999
6,6,1,1,10407,-1578944430,1033214802,455899759,1618865615,-1621574816,-1681489861
7,6,1,1,10407,-1033420477,-1562133597,1821091760,698628000,-2123266412,48282372
8,6,1,1,10407,-1265561956,59261574,-1022000836,1940329637,-1506380633,1578931446
9,6,1,1,10407,-1051066175,-1335967067,582966922,473174731,1676321494,173215132
10,6,1,1,10407,1218840267,1381704769,-2084001817,535529396,1287869406,-1325346519
1,7,1,1,10407,1728189500,1957052788,1526027596,1770896422,1350152873,-956420943
2,7,1,1,10407,532073464,-747183789,692715186,1350555074,89019418,1552905579
3,7,1,1,10407,-1013888444,1411994444,-201299377,124403185,358719519,-174645507
4,7,1,1,10407,898521300,-1731811301,-1388937024,-689251631,679821278,-1624306626
5,7,1,1,10407,934124514,-909297518,-1773518224,-17466595,1963908830,-2064126274
6,7,1,1,10407,-1431434316,1745436837,1666534356,-255850244,-1271247950,1684673419
7,7,1,1,10407,-2029394221,-1708254916,328179919,948666971,1191747885,1918334620
8,7,1,1,10407,-1937199764,-700304767,734438361,-706268146,1107497056,1504584423
9,7,1,1,10407,-61961949,-2120877913,2004758379,-176254089,57970282,-1392764745
10,7,1,1,10407,-1457261249,-695755175,-675222654,-738067403,-1211914556,-1417007307
1,8,1,1,10407,-1070410020,-859364364,-1058747771,1705985228,-1544464573,976491106
2,8,1,1,10407,905378572,-178619312,-818967313,1709521862,-641770089,-1191987907
3,8,1,1,10407,1306322424,1966683233,499588674,-362293221,-1923612766,-1513202142
4,8,1,1,10407,1118695818,1790072478,1427895770,-1624864133,1030482044,-1405149688
5,8,1,1,10407,-112740073,1620331047,-1531406115,404167076,712817409,-1084698767
6,8,1,1,10407,-1359014170,540009325,-1607628162,427223958,-358089943,-1429180773
7,8,1,1,10407,245417233,1650222053,-987376110,1926681660,692613953,-1603222931
8,8,1,1,10407,298317766,-1043062959,439796340,21178485,-2049532738,-764526772
9,8,1,1,10407,846693333,-19447948,211003439,153365235,-510025098,-2066856984
10,8,1,1,10407,-1986409209,1118392343,671518864,-1070418504,-83977950,1770521496
1,9,1,1,10407,669190151,-1698459200,992115331,-845841598,-420509195,1234269829
2,9,1,1,10407,-1445771616,-803054291,-1780410704,-1835797172,-401471997,275898805
3,9,1,1,10407,1782865996,-876757175,1071224930,-1304347512,-2094224115,1086382189
4,9,1,1,10407,-2043808774,-600099748,-322818822,-1700693795,348328374,1296106202
5,9,1,1,10407,1097320611,1410048063,85415842,48321784,856678820,379690990
6,9,1,1,10407,-1118463480,-573948326,-305266866,-270689267,856782161,-1390222316
7,9,1,1,10407,1589089502,-72561312,-1162468851,564174589,420242785,1161597712
8,9,1,1,10407,503260045,-2088115351,-1005498836,-1626246879,354351805,-1300599187
9,9,1,1,10407,1820413842,-851463206,-244307288,-1384462567,560650377,1864620982
10,9,1,1,10407,-1210899396,1409255213,695677283,-1597158110,-48847999,-1831066168
1,10,1,1,10407,-1062041001,1564912338,1988116410,-915148059,1939697429,-2020480412
2,10,1,1,10407,1610733220,-451439057,1373915985,-1036642267,-1001144668,2108801583
3,10,1,1,10407,289981189,-62644641,1934902362,347918590,1880142042,-1688783556
4,10,1,1,10407,1413587047,-898861329,278834467,605829643,-1989036120,-726823012
5,10,1,1,10407,-1777510483,-358167495,-1884501339,743328360,768886275,274813421
6,10,1,1,10407,-1236906653,-610335677,-1242893370,-29993600,-705496356,-460527703
7,10,1,1,10407,-1698334306,-175000164,359999439,1299999576,-1437003367,-136148947
8,10,1,1,10407,-1923368579,-221142222,851749686,902077287,16363001,665634719
9,10,1,1,10407,-420966317,-667668893,69132281,-442806372,-1801226930,-1021848231
10,10,1,1,10407,-1345790695,-1972548758,-1466636736,1286440871,469161104,1778480864
1,1,2,1,10407,-1003664890,-1217656256,1369943426,-1848242578,-61501670,1071654468
2,1,2,1,10407,892614229,1292237938,18897897,-1913679711,-880459844,510742405
3,1,2,1,10407,-939884958,-125591092,937232626,-1070488086,513232709,914238141
4,1,2,1,10407,-156339704,575463799,1526860503,-60555649,-241647907,794648430
5,1,2,1,10407,1854709412,946127868,-1423351809,-352609795,-961519913,1149681204
6,1,2,1,10407,1365869339,-1195392908,-735734505,-1096798787,-1287262766,-681138826
7,1,2,1,10407,-1203912113,-1607760402,-1279524091,532755162,-2143316929,1004978771
8,1,2,1,10407,60100323,850637312,1732759658,1175590115,-2063159502,-1896677918
9,1,2,1,10407,-589094457,-162334201,478280406,450272332,517843272,1999153028
10,1,2,1,10407,-1439039612,1394313769,476395329,2130505534,-1122095584,2073311229
1,2,2,1,10407,-1858720812,1281484762,-2027962411,-1190206481,47202188,1846541664
2,2,2,1,10407,263740820,-1786015026,-36130382,-1864829122,-1745774523,-207714962
3,2,2,1,10407,-2121576452,714084621,-560733873,1439971463,721904287,1689853953
4,2,2,1,10407,-1051716478,964675609,1210866195,-1898884408,1754235830,-1693819685
5,2,2,1,10407,1447320485,355531208,1927910558,-2124564681,1033802122,-1756014017
6,2,2,1,10407,240244872,940023492,-1280512657,2068122508,-122315924,2095942673
7,2,2,1,10407,151173067,1349709299,-1269824937,771226190,-1214881545,1107956666
8,2,2,1,10407,-1163550726,-2127200507,-892479569,726472357,-665110676,-1465064631
9,2,2,1,10407,1380185336,-2103629705,788016534,1597984361,1571999909,2033095974
10,2,2,1,10407,1900828605,1011768993,369858254,-419217355,-2047963923,-70415398
1,3,2,1,10407,1879678966,1628920145,1129534916,876413882,-1084360819,-950597777
2,3,2,1,10407,-1581324041,-1202904668,-1089143047,-71712020,-359540024,876407544
3,3,2,1,10407,318894715,2134454487,-696556602,-768732461,-805881156,-489541498
4,3,2,1,10407,833544484,1251585315,-465702047,-1209586626,1416680942,2145193192
5,3,2,1,10407,-424136977,-45489927,-1291004732,-437784873,-894164589,-1964244611
6,3,2,1,10407,-51809599,1183690803,-352184707,711634882,873053573,1778147559
7,3,2,1,10407,645672322,-1202443008,-985903069,-1107438664,545017103,-2006157304
8,3,2,1,10407,1335168270,-439026620,1923562515,-299823603,-451735336,-195066875
9,3,2,1,10407,-1546692463,-69198039,80651710,-390936208,-517995460,1305879850
10,3,2,1,10407,-349940212,345543813,859081684,-579773002,-796030733,200114845
1,4,2,1,10407,-759884209,804500963,-397218297,-920744960,-1187609822,464609745
2,4,2,1,10407,385881257,-614203111,-2146397985,-1546858120,-1612322523,-918770684
3,4,2,1,10407,-1527354020,1662308480,1023314683,1387988366,1227307454,-1908800600
4,4,2,1,10407,-115025201,-359652308,-562042522,1324895470,-1598954871,-1757709870
5,4,2,1,10407,516813703,1570733136,484706343,-397461397,148537123,629060921
6,4,2,1,10407,1396637788,1268084249,1119331506,1433414461,462028937,-1314205060
7,4,2,1,10407,1351385440,463591167,1100183262,2142657554,-513753237,-686628972
8,4,2,1,10407,791197446,1970631469,528068613,281626902,-92720641,1974724492
9,4,2,1,10407,-1904003701,-1069832291,-1569113240,-433722794,540755196,-380769162
10,4,2,1,10407,-1761797994,811651771,-460886080,552835193,-1735597115,741641893
1,5,2,1,10407,-673992837,45240156,-954643323,-1066570987,750976260,-1407826180
2,5,2,1,10407,693253179,-77090954,774906833,-1270188823,244131650,143074958
3,5,2,1,10407,1435168765,-668252750,-2096239424,-2102346594,1101695778,-1963806035
4,5,2,1,10407,135070300,-990545070,-294227653,-1335266484,-1219771935,1777876742
5,5,2,1,10407,481917754,819056256,-714573368,1775391132,-619689636,-304912236
6,5,2,1,10407,1428906397,-1664461433,1939513838,-1134835497,-1611585391,-2033084781
7,5,2,1,10407,-1443463761,-421446785,-319699881,1751679195,-126206765,27225784
8,5,2,1,10407,-1360126896,1407255354,-2092518630,128249093,2114904894,-375949443
9,5,2,1,10407,843076090,-1552494150,1034079550,151230338,-2038000100,-68526124
10,5,2,1,10407,326761108,-240886154,84904997,1034008394,59553757,802510525
1,6,2,1,10407,-1068823458,-1059979862,1622494933,1315722252,-295664388,2022952411
2,6,2,1,10407,1230371253,844043593,1378778543,1033779272,-379189829,423310351
3,6,2,1,10407,1612806156,-1057355056,-2138909257,-1754406491,85462140,-436046740
4,6,2,1,10407,-186252241,-2092324280,-1028050237,1373460534,622956764,-41543902
5,6,2,1,10407,-874656720,-696033418,-1298335347,-1258745950,1481248342,-320005108
6,6,2,1,10407,700125721,216619077,-263013797,614334564,-1039487326,246083819
7,6,2,1,10407,1567339936,-1671327242,1369407201,-826293337,-417106045,1229256678
8,6,2,1,10407,461457440,-2124218649,-414837133,-180499148,-1997461879,-1004802447
9,6,2,1,10407,-2127657617,-936258427,1406298687,30035641,1738295672,1791774117
10,6,2,1,10407,1481263790,311388994,-714407410,557163114,-987131691,-515277770
1,7,2,1,10407,-130860989,939694571,-1928756498,2101205180,-1553298040,-1281601199
2,7,2,1,10407,764268446,2068861795,-234642183,-773305150,535537816,-864796159
3,7,2,1,10407,-1401293342,1767017241,-309830655,1128591154,-1227993312,-1103446598
4,7,2,1,10407,-1653461387,-538982621,1067735944,-2023097096,-1972145636,1060354149
5,7,2,1,10407,-601122207,-1006822667,1138625287,335866270,2110625464,-1336880454
6,7,2,1,10407,2111602892,895418714,-1370559725,-245504281,-519659792,-408608981
7,7,2,1,10407,-1072772649,-1146647319,-1067433674,-487703363,-1171173589,2064892338
8,7,2,1,10407,-1954100315,-661989743,-253611069,-650039396,-986656108,-373923783
9,7,2,1,10407,477737922,-1043603342,-307223539,2096036091,-968344766,-1125714280
10,7,2,1,10407,870656085,843534104,1993225192,-820672938,-669744667,-189669573
1,8,2,1,10407,-1701972166,1065386448,-1512939670,465038502,-485913678,-1660721338
2,8,2,1,10407,-1659560229,-663437220,-1548166776,676020414,1696980789,106177994
3,8,2,1,10407,1030965624,-474261187,-267525133,-897214699,-1679611064,750295016
4,8,2,1,10407,-780423827,-777754272,-538162226,856104119,2061529236,-199005767
5,8,2,1,10407,585395740,-910430422,919262745,-1616709279,-673755123,-2136358935
6,8,2,1,10407,2030077740,1441830031,-673999611,-2007164148,-1828225357,419776552
7,8,2,1,10407,823759744,-376488679,1855934324,769530368,-2034799400,145183631
8,8,2,1,10407,1007688268,1675162833,-175890741,2046535503,-712714455,449630906
9,8,2,1,10407,1797223879,-1378283947,648235013,-149511618,201489396,1988291599
10,8,2,1,10407,681976214,-1676715196,1251000164,1585445905,-179753008,877829967
1,9,2,1,10407,-633899370,-1259817052,-1913177705,-1144313840,-977219723,-648869985
2,9,2,1,10407,882148830,268346882,-1672538461,719578127,-165587674,-1436975833
3,9,2,1,10407,1652543592,-1229497082,1757261842,1092557986,-2063057132,1061197502
4,9,2,1,10407,-2011254328,-642986597,508069993,-1739672532,1498374126,-1152078231
5,9,2,1,10407,-1475869703,-1937359237,1897600086,-84392552,107116551,228230226
6,9,2,1,10407,734588252,-346488676,559866103,1370231501,429378943,877945864
7,9,2,1,10407,546784747,-460376608,430689283,356271322,224892381,-643377339
8,9,2,1,10407,117738884,-1687046976,-1839497474,1555171574,-2118789887,-1987283997
9,9,2,1,10407,1110659122,1107010489,-969777615,-1706449753,211141895,-844998517
10,9,2,1,10407,-1088848622,748692556,1049933413,-1636229986,1069327761,-1306693990
1,10,2,1,10407,251270690,-1041450302,1828281993,1691914403,-925209910,-729340144
2,10,2,1,10407,575460033,2005868500,1790611089,-299757977,-488586977,-767082187
3,10,2,1,10407,-1725969920,-591030170,-1673421352,1352045006,-341092268,723933685
4,10,2,1,10407,-111763327,-927207321,54761951,-1671379733,1776381323,-2056265356
5,10,2,1,10407,589022988,632493800,-48284213,298871001,1847235267,-988310388
6,10,2,1,10407,584275801,1841862270,1831039376,-1013259786,33568120,794096552
7,10,2,1,10407,-1006696995,-509738079,-834675851,1031629120,1633525878,1410569750
8,10,2,1,10407,1484272651,-1874051844,-775226326,697579796,145978427,258572689
9,10,2,1,10407,2036149783,-1824849285,-704351046,-1119271604,572226506,-174118207
10,10,2,1,10407,-716177222,662946460,-614227634,1786981844,-1252745872,1610550075
1,1,3,1,10407,-703256458,-884360748,1509365349,-2038288261,-180744060,-941693173
2,1,3,1,10407,-1567227189,-1292733442,-265452021,1308434233,-980257185,-584019857
3,1,3,1,10407,1659720303,1669555808,-2144649963,-245256074,-65868216,-2099721117
4,1,3,1,10407,-447995658,-1792858903,1816545556,1590124891,1447833728,-505843831
5,1,3,1,10407,-1399242158,-900818189,356017690,-1116066783,-460542107,-731646485
6,1,3,1,10407,1475959312,2108340619,1533137634,182657386,-778345283,1850974990
7,1,3,1,10407,244585693,1367370051,1805168951,353551676,-381455764,-1482701627
8,1,3,1,10407,233094184,1071647203,-21103679,-1379538936,521083584,233370857
9,1,3,1,10407,-1660805167,-1138008908,-1756998748,-1149196262,961618026,1100355648
10,1,3,1,10407,-1294856093,-6116728,-1224234138,2089227113,-1822443450,854749267
1,2,3,1,10407,-1323990847,-1712139292,-1279838239,-1918436838,-1293322562,-1696058289
2,2,3,1,10407,-1364884608,-40303683,-1297188974,597651159,-519844789,-1808954847
3,2,3,1,10407,-935585364,-1241946230,-220589589,1223321578,1776511487,1056030697
4,2,3,1,10407,519558271,152849643,-626847595,813842163,122438849,-1105098294
5,2,3,1,10407,2081915368,1004890591,446972563,-1045573870,1592212576,-273716344
6,2,3,1,10407,2104506036,-870790550,259369276,-20496032,-439384848,-1361936286
7,2,3,1,10407,1670966145,1193680147,1194803601,-1201428196,-377162903,2131627211
8,2,3,1,10407,570197445,-1166926091,-1774113299,-826306368,1536014539,460434821
9,2,3,1,10407,-813902019,-1738434171,-421663690,332406685,-1682024977,838142559
10,2,3,1,10407,-1998525714,933497434,110957345,1012975679,-1170794592,911297316
1,3,3,1,10407,1096266707,2139108690,69681870,1042753715,-1114379147,-1891691746
2,3,3,1,10407,-1796815465,-1559552492,-1966107575,-1470539425,447760672,-1266176761
3,3,3,1,10407,-217660775,2061518540,1482277215,-826193856,548761814,1990974926
4,3,3,1,10407,-2067959843,741233746,-1550285259,-1725165458,-1582118385,-46340285
5,3,3,1,10407,-119144330,968793288,-268087616,1995263228,-776829090,-629580690
6,3,3,1,10407,1097615856,-574772112,-1072847590,566390496,-374610556,-742951418
7,3,3,1,10407,600160525,-939289582,-737419082,-1351581918,1597054530,1685617010
8,3,3,1,10407,573008634,493267809,-1375228801,2130288922,-188714690,1057854653
9,3,3,1,10407,-1753755586,-347152774,2124169972,1421127717,1939732210,-1590142445
10,3,3,1,10407,1619493449,-1364357298,37034494,-260805844,2072742927,-1852552769
1,4,3,1,10407,-2023240715,499976414,-754732958,-1006590427,-519311959,-111562762
2,4,3,1,10407,-36044138,1047850722,-1296543503,-1427658034,-1681924429,-703926412
3,4,3,1,10407,83573711,-1911930153,2027176738,-1104204857,-2111787278,635412103
4,4,3,1,10407,-1278916256,-947591720,1733743348,-2087923629,601218666,78637703
5,4,3,1,10407,-976784099,-1909620091,-1612497563,-933678927,-1509627144,-1407838967
6,4,3,1,10407,52408498,1978461801,1962726523,145328892,-1097879105,-1989281756
