"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,4,0,1,10407,-1785035216,1340447871,-1394380992,957854158,-914346557,-856338993
3,4,0,1,10407,-2099963338,1157434692,-1017894470,524447411,-1299259711,57021569
4,4,0,1,10407,-1463884531,1370347118,1815102329,-1413937006,-301191514,-599587567
5,4,0,1,10407,267159794,477917346,1088429660,-1474398383,-1036882420,-1449954677
6,4,0,1,10407,1855160517,-1910173165,-490086130,-1766196876,180171063,1639642208
7,4,0,1,10407,-2065983755,-1978541522,-1815732454,-612808187,1273292233,-1788428919
8,4,0,1,10407,74415157,2004813215,1958387481,1902321366,944852392,1343691035
9,4,0,1,10407,-988672271,-1904746099,482175899,-1514966469,-866263143,1333195084
10,4,0,1,10407,-1504012289,1164158965,-1292432447,-779682841,738343987,-618926386
1,5,0,1,10407,1346595809,-912723920,1675478156,1757925757,1428412775,1608796839
2,5,0,1,10407,-2015279599,1905646929,1189481070,-931922889,-770919727,301040081
3,5,0,1,10407,210315014,-246195922,-704323942,-318068063,768805916,904504431
4,5,0,1,10407,559339274,-2032494665,-1702861076,-696307108,-1969895871,1286852096
5,5,0,1,10407,-1759629999,-1764170162,-1882927800,-1711522764,890434971,721697013
6,5,0,1,10407,1049313542,-503732986,-839542038,267179041,-1068666856,-1605759274
7,5,0,1,10407,-1628372731,1107900149,2038132455,-1581937710,431911768,-1052597977
8,5,0,1,10407,323921049,-2090951292,-238441541,1133099173,-1047446904,1960546999
9,5,0,1,10407,1518710930,1495239193,748893968,75358933,905871080,-765396681
10,5,0,1,10407,40435917,1968386508,1363885225,1221891047,1353540203,1252416429
1,6,0,1,10407,705611137,1010614323,196773676,1557182154,-220433600,1436735855
2,6,0,1,10407,-53745190,1228000298,-1704146787,1891550572,-1928096867,-1659932518
3,6,0,1,10407,329834504,800568129,185937958,1448708395,798686545,639309852
4,6,0,1,10407,-1486112721,-1914349932,321251474,-1619242112,-840664026,410075686
5,6,0,1,10407,1271361806,-1966785903,1488811370,1677454782,-2085889990,930690980
6,6,0,1,10407,-594372726,1529938481,-1572815225,774137199,718039507,-187477719
7,6,0,1,10407,-963331927,181681558,-1973815848,1388205932,-762418443,-1789865775
8,6,0,1,10407,1801981602,-1858389818,591484551,1420250593,2114560065,-1356600874
9,6,0,1,10407,868670512,-1675261862,1146580845,-1212482382,-371141334,-252004910
10,6,0,1,10407,1696099305,50580682,-1141178716,1540814986,-1146197047,71731759
1,7,0,1,10407,-1734752445,2052375579,-727080538,-1489988068,256406984,-26902884
2,7,0,1,10407,1412250696,803848315,1933490663,110071864,-713642314,-206104542
3,7,0,1,10407,-196868436,1671844347,-2147051058,-350981732,175573124,-695855774
4,7,0,1,10407,1277629364,-236981653,-1123047658,-428788695,1333845057,-1622584242
5,7,0,1,10407,-1280659348,-1953171357,529409635,946200590,487768324,-1823822210
6,7,0,1,10407,-1233173584,548104544,-654112611,1604099954,169488771,867023401
7,7,0,1,10407,-1321643415,56565406,1711453537,-806964034,-1286454659,237793798
8,7,0,1,10407,-1758245906,2015499566,283192020,2009534131,-1863231928,51345052
9,7,0,1,10407,-425866453,1985385392,-976515321,-1587581483,-1107655638,1776315223
10,7,0,1,10407,484724774,39898620,1559814827,1414912120,-151767116,71855889
1,8,0,1,10407,1206170765,991051892,1372076725,544865186,-1938455371,450218995
2,8,0,1,10407,-2076405706,-824465570,-1727324897,223909382,-572345204,929134530
3,8,0,1,10407,1059501700,141493921,1145794098,917313083,-462375890,681126654
4,8,0,1,10407,654781473,1762945147,55057928,-2146162756,1360052863,-1769518524
5,8,0,1,10407,1980579820,-1037601745,-1632202376,969100620,1918575255,1294499749
6,8,0,1,10407,1837056464,2111325123,700023843,740104206,-1359634929,1893235440
7,8,0,1,10407,-373776332,267332476,1333508772,-1360083842,1238737240,-524721087
8,8,0,1,10407,-1041873513,1262496208,1201863943,851781666,-1888022210,565215777
9,8,0,1,10407,-394325858,1897569802,154759144,-705523837,296247602,525122505
10,8,0,1,10407,1201236882,754216968,1080686650,-2001641904,-1318994389,-447428068
1,9,0,1,10407,264923830,526862333,1076525722,1022541723,-381346278,1795996855
2,9,0,1,10407,-2026792207,2001550979,-716408500,2030154250,-815125653,1159454365
3,9,0,1,10407,-486580438,-1493515482,1967795103,-1107840844,1283226208,1508454799
4,9,0,1,10407,-1593248929,1220919778,1060841768,8263103,-1033577360,1817082305
5,9,0,1,10407,-362820632,1405780072,-624257712,-1898849553,-1094614750,-1104842032
6,9,0,1,10407,566118941,1615128726,301823229,571597954,632738115,-1950189350
7,9,0,1,10407,-2145334101,166234566,1208752092,-84362687,1224391966,1088255006
8,9,0,1,10407,1332429749,-511111310,-249696637,181694327,460506722,1649986205
9,9,0,1,10407,622971673,-313257599,1713697559,1696894114,919511910,-1123805022
10,9,0,1,10407,-1579813376,-481902027,1036274425,-1625896807,-907383681,1368109486
1,10,0,1,10407,2023948720,1492189345,1979734867,-971127714,-67189686,-1226203476
2,10,0,1,10407,1875160229,-1244896645,1708844712,1263294473,-1690836433,1978962359
3,10,0,1,10407,1972423960,427734587,-343234764,1577347781,-1297220659,-2096787237
4,10,0,1,10407,380987931,-1722701469,-1005558161,-1773592381,420498542,283335831
5,10,0,1,10407,1763505956,-1578819065,-2103900597,-715817064,1149703692,649991390
6,10,0,1,10407,738949248,-540842137,909517556,1645187348,-872483702,965386902
7,10,0,1,10407,1945965058,-74518927,1909512168,-560085560,-1004917982,-1808222712
8,10,0,1,10407,-1549434182,-253846818,1189189820,-946444323,-1182994412,1276633591
9,10,0,1,10407,505782106,1730014225,1014674732,-248224492,-1965249147,-371843506
10,10,0,1,10407,408499596,876236930,911869251,157676876,-375922384,387520130
1,1,1,1,10407,-268005480,-1333731810,-148526045,-2102716162,-1741633149,1894807455
2,1,1,1,10407,784932842,2129626573,-1294843815,-1471288085,167089319,-1614491816
3,1,1,1,10407,1339023944,1589402732,140252873,-171340166,1556527548,-1706418347
4,1,1,1,10407,1126822465,1751549056,1055729420,-1720839181,-1903755107,-2083217454
5,1,1,1,10407,723220959,811788357,1125859339,-207590389,1901995784,1587190045
6,1,1,1,10407,5687699,2144589777,1421140152,367857734,1531377195,240240342
7,1,1,1,10407,-1295056124,1926063913,1101567766,174354495,1382883731,-1514412619
8,1,1,1,10407,-1336095508,-586983539,-1254008686,306021900,508232044,1406960210
9,1,1,1,10407,-739833222,-792498186,891677453,-1804663183,-233816390,-2146637822
10,1,1,1,10407,-898535931,-307788678,1489078396,-331704727,1358441264,-2010664898
1,2,1,1,10407,742457420,-149021556,-1457943477,1195679819,-1364330792,-1495363155
2,2,1,1,10407,1986672387,-1619749686,-488542516,1450373170,562286092,973392570
3,2,1,1,10407,209515379,156044024,1989857111,-1434248825,359578330,-312369166
4,2,1,1,10407,-663960015,-1858400516,-222556664,-1380222148,1559235372,-1674250329
5,2,1,1,10407,565741398,-1848706960,1974328863,-581367894,-1858551631,-244202471
6,2,1,1,10407,-421682161,862003326,681986504,-1872804809,-1609946394,991518693
7,2,1,1,10407,-1662444273,-444380051,-1015837030,-221891621,-1172620712,-1438443625
8,2,1,1,10407,-1749683677,1436394472,164411240,-1212840932,-1914539041,624336863
9,2,1,1,10407,-1300666641,1009804484,154038998,-1902519532,1218410907,1006035265
10,2,1,1,10407,-982577991,272038215,-108997527,381918237,-842323868,-670770086
1,3,1,1,10407,1083017403,1561664772,-2134910059,1456591525,1534869190,596502204
2,3,1,1,10407,-2049568386,-1037489775,68894522,449710042,1961503235,-1411525578
3,3,1,1,10407,630595954,-340221636,-1483008146,2002616236,-2047503716,-208987243
4,3,1,1,10407,1760028824,-1235629372,-2006934066,-1774283583,1377222891,-1056812353
5,3,1,1,10407,1087814719,-2067504586,631003962,1508483139,-83060983,650948635
6,3,1,1,10407,349072531,-1531236182,-185750237,1636124982,-556813663,-120693786
7,3,1,1,10407,2043850782,1196416038,985220939,1478707741,979553684,-490149822
8,3,1,1,10407,-659648629,526569259,-1333588098,1919118909,-162522313,-36594457
9,3,1,1,10407,1668989771,2008610392,1161066813,-588600424,-1257122757,-1053604113
10,3,1,1,10407,-102665290,1956449598,1895187791,-780917513,-138230598,94349372
1,4,1,1,10407,1305924204,-1802644571,1926689620,1407940692,-1710334424,1566115916
2,4,1,1,10407,1943709549,-1141074055,279120893,-657590066,-2009295549,-1770196558
3,4,1,1,10407,-492180010,266725346,-303673990,-1280144326,-547745124,-256352345
4,4,1,1,10407,-1193987564,1957246575,-510482692,-1422479867,1415645113,-279776135
5,4,1,1,10407,962797903,2092587708,-414759367,675076983,-1259792225,-1159605622
6,4,1,1,10407,439355545,888343730,856764694,467152357,-1364523665,1112022968
7,4,1,1,10407,1122731734,-1395535133,-1223694677,1663058499,-801976963,1688874583
8,4,1,1,10407,-338165334,-1518906513,1792439794,-2104169389,1729231666,-14258577
9,4,1,1,10407,-68551027,-200106809,615524249,139519913,930228444,-881587388
10,4,1,1,10407,856019325,-2026007261,2131258963,322771767,-1148734932,-796953386
1,5,1,1,10407,-623783839,-1290709391,-1456918462,-2066821303,-2076117638,-170672024
2,5,1,1,10407,1484623703,-670374521,1742061867,617490978,497240702,1447599079
3,5,1,1,10407,-787014284,451006624,1457067415,-118001801,-1923524317,-1017873693
4,5,1,1,10407,1276278683,-661251327,-896425069,918744117,1152612051,-2134631884
5,5,1,1,10407,-691168432,-107366778,-807888888,-632040647,1262124215,-1992010623
6,5,1,1,10407,1515143037,-1243007535,-1680114088,1142799712,-387521637,-1776719794
7,5,1,1,10407,852642040,1272001030,-605827914,1540668586,-580195125,349208378
8,5,1,1,10407,1901466364,1861656137,920355514,-127975691,-386795519,-1987974495
9,5,1,1,10407,-563976602,-331633240,-1320549224,351220572,-1177218006,-360636457
10,5,1,1,10407,1401565928,-475610403,334875157,-1838864988,2045319534,-1072473710
1,6,1,1,10407,-298442342,717141807,379865813,-66973535,547359288,342559548
2,6,1,1,10407,-1644428283,-750407423,-2134184697,1673502265,-2069347120,402967847
3,6,1,1,10407,1528682354,1705180894,1137303666,756438513,-537142587,307103747
4,6,1,1,10407,-1672942481,1777876114,1884757677,1129537625,105825052,458037811
5,6,1,1,10407,-2120388745,-1494893748,875410432,-904440322,1228192397,-686213454
6,6,1,1,10407,-1643509064,-1217778805,800434760,233859995,186522523,1962934196
7,6,1,1,10407,598193792,1368337685,1158206911,-914786415,1018598157,166244320
8,6,1,1,10407,866082581,-591506798,4440817,-1203423028,-1279906502,-199208111
9,6,1,1,10407,1613847179,-777022519,141510763,-1135371059,1656525499,1756312897
10,6,1,1,10407,-1060121824,-1011386136,-181214333,-1409483618,-1473057131,1356309270
1,7,1,1,10407,-898411630,2002304958,-78809910,-479561014,-236428170,35386845
2,7,1,1,10407,-2115001552,479444135,-757140372,2078023294,945823411,1714579321
3,7,1,1,10407,-281824419,-53241262,2075144442,810465579,1972868554,182769353
4,7,1,1,10407,1697062236,827770335,1143979871,-148005004,1374372581,-164706448
5,7,1,1,10407,941345175,959404529,644071888,1696728717,2100008613,-26800230
6,7,1,1,10407,324617493,-372028659,-1649927096,1269757953,1946899184,1771775549
7,7,1,1,10407,-1298135044,-680573889,-1106168893,-644209233,603470416,1688580221
8,7,1,1,10407,763434923,-1474804175,-1548130330,-1344771239,1321737146,672134535
9,7,1,1,10407,-1363894870,-1617079823,456871184,1324857488,2081524615,898335332
10,7,1,1,10407,-1882115656,1330288255,-1015231223,211562493,-524681916,1988899605
1,8,1,1,10407,-1061391953,-176553413,-73083608,-1286782060,-538270458,-1942034053
2,8,1,1,10407,-2064826856,2055969875,-1769994044,1149522090,224277773,1620520173
3,8,1,1,10407,1214965890,1429115028,1755948661,138470028,856956326,-564894396
4,8,1,1,10407,2063571934,1406635801,1771669739,2023152124,-231730996,1122066712
5,8,1,1,10407,-982402396,-2047852560,-1426593321,-1921923782,-465209278,-444562843
6,8,1,1,10407,853494503,-323012937,1919518702,315591629,1077475489,-1974481049
7,8,1,1,10407,-267086134,-785756359,630234260,2012198433,262711933,431964593
8,8,1,1,10407,1337077620,-201469570,-1340271787,1879481572,1504779010,-1942940929
9,8,1,1,10407,1616967449,-624565273,1173023449,769385501,-1040015812,1999581527
10,8,1,1,10407,-1208313190,-839524137,-771558370,350776488,-15333079,-1444266
1,9,1,1,10407,-267074733,840117937,-831655027,302100159,-1000654634,296392074
2,9,1,1,10407,-1216830522,-1399605781,785131721,1070834824,-1812277654,279178415
3,9,1,1,10407,-1231522272,-2030529792,-2057858945,1266971663,1700214285,-78839698
4,9,1,1,10407,267336591,461635700,617807420,-1698559240,1153325746,-84561823
5,9,1,1,10407,-835710059,444802272,151066887,-920873671,539839876,-2076189577
6,9,1,1,10407,-659418651,645053709,2009898526,953133099,-118521129,783950023
7,9,1,1,10407,60829603,422843363,1935846162,10173661,-1437925532,-767799152
8,9,1,1,10407,1738575165,2027509310,1125803825,1497146711,695242360,-1234721867
9,9,1,1,10407,-1982909898,-1414419801,-381144896,365574775,1364475590,-488640254
10,9,1,1,10407,47644044,-1690874208,-1981606335,-319825445,69286646,1750428882
1,10,1,1,10407,895233189,-603300535,870188867,1634132435,-2057021980,-1128717983
2,10,1,1,10407,-1914734607,1774551751,-840533670,-1630684,-1553661246,2107765508
3,10,1,1,10407,428989175,1076151231,1073677693,458693782,1272899844,-1630844219
4,10,1,1,10407,1772983320,1135191212,1434295385,-1738619795,1517376438,-1365762579
5,10,1,1,10407,1315598143,-383493533,-1076004432,1377940069,-768025812,833949060
6,10,1,1,10407,-21302,871797903,-1453094575,-31154156,1475161369,-1092332790
7,10,1,1,10407,1248041756,-613096597,-1287593524,-1460341735,25371152,37095162
8,10,1,1,10407,-1803843887,1394345727,-1065817062,-1355776883,-383407025,-691757063
9,10,1,1,10407,1463627112,1706997256,401245494,-468188165,2050152374,374573641
10,10,1,1,10407,-187896085,-1703965347,236319690,2041096003,-351594261,-436905803
1,1,2,1,10407,-50030793,-4988476,-405457257,1583694601,-1235859864,945242274
2,1,2,1,10407,1008210794,566975708,-497944988,-1481618950,1739406177,-1196479073
3,1,2,1,10407,-72058834,338812849,161161082,1470565909,223259070,-452576922
4,1,2,1,10407,-501809719,539070296,2070748379,-971833926,-2021563745,-495496966
5,1,2,1,10407,1420381308,-582547398,-1377318198,1804259470,-22269578,1975922216
6,1,2,1,10407,517482799,328860910,-496658880,-462334408,109424095,-807482252
7,1,2,1,10407,-497457931,925650692,756203554,-637789521,48999030,1537411658
8,1,2,1,10407,-390730435,-295200376,1200135743,-639214848,-889102373,1844772158
9,1,2,1,10407,191420601,285553128,-623241022,150552589,-287804642,1379406838
10,1,2,1,10407,2046701827,121648814,-34026738,530059498,1657797933,1920093570
1,2,2,1,10407,-1767233614,506050878,-1741846319,757521753,1000068673,-1247441350
2,2,2,1,10407,1284096901,1161522893,-1109177827,-1365176678,1277410667,1614455323
3,2,2,1,10407,1310512355,624120642,-379121518,-975355712,939322432,-1761321295
4,2,2,1,10407,1970007520,214058424,474799604,908187484,1459204944,273204618
5,2,2,1,10407,8716925,456598866,1269955523,-1529269296,1129918985,457057727
6,2,2,1,10407,2111818464,-1371136431,1877382343,389654395,-338999497,-2144370999
7,2,2,1,10407,1496071595,-1619909601,1401536457,808090162,-285537307,-1488131450
8,2,2,1,10407,2144317937,1510428954,-2108507370,-1056853323,-506216471,-1303984769
9,2,2,1,10407,1383309285,-1227170248,-1430326063,-465363041,-606186085,1579247592
10,2,2,1,10407,220317479,-1868147018,262448749,-641665435,1011508565,940930580
1,3,2,1,10407,-570942839,948371722,1916210832,768260370,-1659423527,1424880613
2,3,2,1,10407,2146205470,-2132517782,-1914530020,732843179,-1813538694,-1193673360
3,3,2,1,10407,-932803980,479856239,-1025173209,-770432876,-1893383729,1985117983
4,3,2,1,10407,-1046855530,-921941573,1898408875,1331207214,1001710249,974803651
5,3,2,1,10407,-1275774670,-2100827789,2144183504,2116080290,-242320079,-918429050
6,3,2,1,10407,489352454,2068598620,-1912839197,-514226931,311934055,1162281628
7,3,2,1,10407,904447518,-166778163,2088683111,-1565730444,-756888204,-273557899
8,3,2,1,10407,1162139984,-333274926,370185716,1527131081,-1059765336,-1899732354
9,3,2,1,10407,1461458565,-1436292309,576718144,-1354390312,-934891084,-1543607154
10,3,2,1,10407,-178717767,810859409,-1572002892,-1269721050,-562396564,-522522961
1,4,2,1,10407,-597473880,243784155,-94217409,339304055,-424734138,-718605583
2,4,2,1,10407,-1922016409,-1537643420,1790291275,911764817,676776768,-248406403
3,4,2,1,10407,-1012295350,980580894,1995734344,48650781,-1607789796,-1654359380
4,4,2,1,10407,-1201459353,326524253,-1905427300,1088885801,1343799067,-1224228428
5,4,2,1,10407,346200669,-879120512,1026516613,-43346847,1757403979,1788688680
6,4,2,1,10407,-1881662905,1003707954,-981523444,-1958132102,610890348,388497079
7,4,2,1,10407,1019047836,1786710780,270875752,1135115670,1912569090,146368547
8,4,2,1,10407,-1447681903,-718318869,1293254875,-202596799,-1664325215,1971927359
9,4,2,1,10407,803147976,-1388889104,215295966,137817090,-1975188675,-1129609303
10,4,2,1,10407,-173599775,2075404830,1529797485,-441120210,2096117828,1308632438
1,5,2,1,10407,352441949,-1247463474,783291022,-1822174134,-591765094,410493317
2,5,2,1,10407,-1810092858,-427170538,692619100,-1346841140,786721762,-436886697
3,5,2,1,10407,-223786400,283537059,1257491330,193504821,698093789,2127851232
4,5,2,1,10407,581258564,-689654777,1496650477,-338252692,-1317364964,1154838632
5,5,2,1,10407,1426750801,696981673,482293162,-890205267,1546152403,-1830869941
6,5,2,1,10407,-379863511,-1327343763,820873259,2029319861,1802254115,1585535957
7,5,2,1,10407,1879941703,1972030714,-314093201,-956736354,950111378,327339087
8,5,2,1,10407,445891647,1046743831,1101230437,1211907071,-1098868300,1483771108
9,5,2,1,10407,-271694159,1081931129,-1407857140,-179537742,1478916405,1883275670
10,5,2,1,10407,589358304,-1847046040,1364098473,-2078068458,241550118,-126244368
1,6,2,1,10407,-791625893,1486231852,-1240250961,-1948664892,322440956,289777202
2,6,2,1,10407,565407417,-1775213216,1311559301,-1856299980,-903844186,1898342828
3,6,2,1,10407,-780442930,-1243552470,1912883781,820227383,749116923,254178579
4,6,2,1,10407,-1769137896,1590075860,876974846,-1749862768,1554927152,-1261561825
5,6,2,1,10407,1562453399,20176828,878989489,-266893575,177100223,384406886
6,6,2,1,10407,-1702992187,894670277,-186814663,-1913346345,-2124356929,1279994439
7,6,2,1,10407,-1475431305,317632090,-801603712,263036278,-1447898827,-1642861484
8,6,2,1,10407,475043551,896643800,-1016403404,1899037178,1297685801,1622219438
9,6,2,1,10407,-1311609338,445588496,-982120985,1715699291,-1687490192,1092720556
10,6,2,1,10407,492597996,-1483349260,-450760555,1949713854,-879174203,1507901917
1,7,2,1,10407,387496089,-168766375,-10094210,285106053,-1228765112,-500140977
2,7,2,1,10407,1535651,-11506410,314189251,-2092637426,453895591,624095741
3,7,2,1,10407,-1889121892,-1142488613,612488392,1433584845,1199775400,1513181027
4,7,2,1,10407,-351445287,2123356491,214178220,1992767970,961206708,1203965318
5,7,2,1,10407,2016623956,1128877372,1520770528,-839889438,1732948688,-936542402
6,7,2,1,10407,-382851044,-74271348,1884412964,-499096851,-1134818408,1673927078
7,7,2,1,10407,385851996,-120222004,-505949919,-455700653,1478619004,1795810303
8,7,2,1,10407,1346992107,1895268327,675369695,-647529079,-1360978651,131351602
9,7,2,1,10407,12332495,-683506010,650547220,43085786,-467626326,1047185249
10,7,2,1,10407,1058185783,-142805794,-1979239560,-1614778788,598819190,-198856904
1,8,2,1,10407,2028335661,-1199800382,287201771,1393872822,-788296569,1378888300
2,8,2,1,10407,-227463445,1446234526,587150831,-116902782,-2046973685,290219520
3,8,2,1,10407,-373110054,143474404,-1387437634,1886882195,1062662945,2126195612
4,8,2,1,10407,-761158025,1051006078,-865137088,-1848492466,-1336482553,659426866
5,8,2,1,10407,-195618063,1064511430,832893110,1520538831,1765652554,-1515583703
6,8,2,1,10407,860029286,-199695551,-1494206992,-1068709176,-888496645,901065542
7,8,2,1,10407,-549894559,1140718960,-32290916,1688043003,-445745428,1467572455
8,8,2,1,10407,-1332034181,1023426007,1335217011,344045075,1094527861,56053440
9,8,2,1,10407,1056349117,-306695760,1734436111,-80477546,2051970297,-1585309470
10,8,2,1,10407,-1883262970,-1247919818,-1101732343,1267294251,693818386,1226553858
1,9,2,1,10407,1532386888,-782110025,-95780586,-1676919740,-1831743779,265199962
2,9,2,1,10407,437775695,-359397069,-846908424,2002117065,796290407,-1859703830
3,9,2,1,10407,-113880435,1266578182,-564766853,471346809,-1961760647,-1146197978
4,9,2,1,10407,1329289221,-1155699326,-394008912,-145122010,-186942362,-1075877731
5,9,2,1,10407,1645473614,-532796898,-1561404530,127470341,801224904,428307079
6,9,2,1,10407,121730757,-815981275,1352743860,-1481400520,-468699101,-936301717
7,9,2,1,10407,-1998175513,1628292580,1923817609,1138275044,-848315111,1082834764
8,9,2,1,10407,-1216628989,-36227172,-1475497004,-2131764078,1597905534,587029338
9,9,2,1,10407,1855000584,-596981414,2123335143,-75307827,-1066114987,1460100333
10,9,2,1,10407,969530796,1688683810,1777748149,-339069438,298152714,731652748
1,10,2,1,10407,1937167359,-1358211886,-551340116,1163438194,-1487717033,475570471
2,10,2,1,10407,-1455247515,953678706,1824907518,-837225751,1813276250,748577570
3,10,2,1,10407,249842404,1178735047,2044749631,1366297580,1828027035,-1644878313
4,10,2,1,10407,-720489465,-1126022397,-1698490623,1544785989,1903710489,1441345025
5,10,2,1,10407,-79047081,-810283994,-573233627,1192169494,446972844,890934224
6,10,2,1,10407,957789699,-1725199058,1631349621,-810188188,-1948792309,364516528
7,10,2,1,10407,-976476776,-115414325,1737571961,-1912856325,-1568165082,2109980660
8,10,2,1,10407,-766533555,1745090471,-806279567,799247377,20636753,309918614
9,10,2,1,10407,1344500999,1456239850,-2074141229,-696941411,-341154237,783172771
10,10,2,1,10407,1273931307,-1910744843,-1695541544,695219902,20914693,1092140542
1,1,3,1,10407,1367457119,665889401,-1940127414,315109852,1220183719,-844665490
2,1,3,1,10407,797831587,1170694570,1908842247,1198449067,1715337928,1371848130
3,1,3,1,10407,140477973,-1577389177,-1421075848,-1834351065,-104427865,885730718
4,1,3,1,10407,734617999,-1355433547,-1323744017,1685156130,-43313427,1303252798
5,1,3,1,10407,-663959519,207167062,499426434,1656927145,-1487684163,1935420321
6,1,3,1,10407,2047064199,-659069716,425193665,-773555440,-990612664,-2078060473
7,1,3,1,10407,213181163,-1378469145,489658403,-927705851,-2146427216,1207744813
8,1,3,1,10407,976556108,-288561626,1638700267,-193987937,-6673477,2034861992
9,1,3,1,10407,-572123853,430067832,1115518737,-1116311897,-592703136,-244653543
10,1,3,1,10407,-1250844365,507071469,-322791349,664714761,353483659,-260476865
1,2,3,1,10407,1094440823,-85432687,735646110,-1131104243,239949761,2037174853
2,2,3,1,10407,508366516,-17499407,990208274,-265300923,-844618531,906663743
3,2,3,1,10407,2097489287,-80136324,-1068759968,653210801,957244480,-907522674
4,2,3,1,10407,1844473560,27195327,866635852,1624612593,784850306,-485550202
5,2,3,1,10407,-1044945599,-1492538545,-1581360201,1851825613,1317230997,-1914241391
6,2,3,1,10407,-1001231961,-787142807,597826459,1180977461,887395708,2021275269
7,2,3,1,10407,814411179,1984888290,-768216362,1079979204,-1171365141,-342535521
8,2,3,1,10407,177403741,128550631,-418087395,169119179,1799858597,-1717261128
9,2,3,1,10407,-969972331,1926366064,-2113944942,1561526082,1465370994,1476387124
10,2,3,1,10407,1686061116,-1059981361,2062309699,-482429182,197952543,-609389852
1,3,3,1,10407,-1626785991,1892900465,1882928528,-1698087103,-1648870652,-460437819
2,3,3,1,10407,-143497072,-2116345480,-745460975,2129917240,571591983,-1126615115
3,3,3,1,10407,1051828816,1472978411,-946738306,-1336249938,-810609777,766780455
4,3,3,1,10407,-555020157,-1408798257,-228917497,1337906568,738406909,266544726
5,3,3,1,10407,653651644,994074541,-245058817,-485972995,-1376205989,-870803317
6,3,3,1,10407,-889475510,-547417088,-299510142,-305874560,-828771434,1561755446
7,3,3,1,10407,560288091,17777629,668799230,-1744461768,-1076102811,-714888004
8,3,3,1,10407,830268285,1912387884,483750362,1980767336,-799119876,-1158370367
9,3,3,1,10407,-842270589,1569879399,-1799525610,1472782295,792650542,794595517
10,3,3,1,10407,-2102314733,2039933112,2049801012,1204261382,-2063193065,-904704435
1,4,3,1,10407,1754454337,325986870,-1679770548,842017200,850967187,116875781
2,4,3,1,10407,-516842511,1493635789,-195070183,-2048232168,1689248015,-2109646939
3,4,3,1,10407,-632004592,272332170,1979068502,-351905413,-1448838384,-1799587967
4,4,3,1,10407,-2070190672,-2119960726,526673744,-2115609975,-717780715,-1748701037
5,4,3,1,10407,590072179,-2035483291,1898851363,-726480392,1228025599,-1632303854
6,4,3,1,10407,1965895605,1771008310,-1950551555,501185482,-1427362511,-1764116514
7,4,3,1,10407,-1126978448,-763122529,-1961775945,-2067254232,-1133663003,2140033377
8,4,3,1,10407,255409296,-2140383116,1556102057,1738479336,-737772338,-912802344
