"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,5,0,1,10407,1898974812,-1998598147,-486453190,1979977423,-433022271,1984953206
7,5,0,1,10407,1827734214,-759046805,-1045987300,2029728307,43763251,192164889
8,5,0,1,10407,2035995770,-226525445,1607963920,914836335,-689799805,-161120933
9,5,0,1,10407,-1588793436,-985320257,-242772149,390889296,893608717,-1586317529
10,5,0,1,10407,-834699442,1939506171,-2017308636,-155599563,-865133265,-661789165
1,6,0,1,10407,2028952308,1496398451,587074931,-2086373645,-1948376752,1462905237
2,6,0,1,10407,2059232512,579825323,1165708795,-73002963,-1627397763,1968024778
3,6,0,1,10407,2013612614,-1326845991,679394211,-372183897,1741052749,-1992656104
4,6,0,1,10407,184993163,1634128775,-1010205648,1236437973,-770764117,-1102467421
5,6,0,1,10407,800080823,-756664456,-1084797024,1469854478,26005472,143169326
6,6,0,1,10407,1019100059,809924176,2068204809,-1305518475,-1890122115,-1159579893
7,6,0,1,10407,-2139177747,866517691,-1551587196,-1010404992,1842798574,-1549050686
8,6,0,1,10407,-1182488448,365771153,640425333,-204809941,-428132156,-409302047
9,6,0,1,10407,-1497531439,2117602619,-547421477,1849786605,929566802,-449864011
10,6,0,1,10407,292387694,1069576856,-1032519921,-1521997220,-1269701661,-318534647
1,7,0,1,10407,766493588,-2061113440,-1483058287,318319184,2081926286,1735783912
2,7,0,1,10407,628264775,-463878315,-2071105509,2051945484,-1458177107,-269725601
3,7,0,1,10407,-1289172740,-1218135797,1368952485,-1309051575,2049889611,1941193148
4,7,0,1,10407,-894536589,-80549319,859806852,750595676,-1901638285,730849461
5,7,0,1,10407,-472398902,530050561,77398655,-1767019244,-183250945,1002877540
6,7,0,1,10407,-301944583,133156501,-652081216,-105996634,-1983219095,-1358468642
7,7,0,1,10407,1894782322,-1330899941,1853097965,1991515531,1793484052,-297065351
8,7,0,1,10407,1498543483,-620470432,520553235,-243464375,-1763836973,-1374826293
9,7,0,1,10407,1287458018,-1458097909,-705466695,-1159074689,-1294699237,1465874139
10,7,0,1,10407,-1142792440,1509336414,-1889234354,-877125126,709096658,-264220918
1,8,0,1,10407,-1846779907,-2118138431,802700641,1689287394,353220379,-692780753
2,8,0,1,10407,199775211,-1995476841,-1810721724,5140177,486390922,1849801978
3,8,0,1,10407,-966846835,1542577239,856440235,-578929551,1748281949,567285895
4,8,0,1,10407,-190680401,-820467325,-93010992,1121989486,-119452371,1313795898
5,8,0,1,10407,-529306896,845264071,-1748288572,1423567793,-2054062851,-1447724390
6,8,0,1,10407,-575880425,1259587344,-984793222,178759138,-737573891,-1641286609
7,8,0,1,10407,341410563,2041077543,-1413462274,-1667745446,-931583912,-1286556773
8,8,0,1,10407,-1432262,204942516,-525560116,704735153,-1959062497,-167836226
9,8,0,1,10407,-1125185307,1388134782,-465821482,-1707226307,-549231869,-691934082
10,8,0,1,10407,1560300627,1868758675,-1788087957,502204593,146342167,-1832833727
1,9,0,1,10407,-1934230179,-1765865001,1194326499,1920683106,1595635326,1563336442
2,9,0,1,10407,189314570,-1701430798,-21202468,-745470658,-1476716684,-1597047427
3,9,0,1,10407,-2056128798,-425769970,-691902046,-618046222,1277608545,-875199108
4,9,0,1,10407,1855606036,-1499177207,-1937380425,-970817595,-1062808769,1403952609
5,9,0,1,10407,1265596804,1338555849,191218712,1182695872,-771020424,-529032554
6,9,0,1,10407,-2138937878,2125783875,1840277175,1035295709,-1464707696,1879885180
7,9,0,1,10407,1525642746,-1330638217,1849447097,301377432,-872645323,-980899147
8,9,0,1,10407,1768584028,2130936969,944222267,1529203327,-1960684314,1149664656
9,9,0,1,10407,199108443,260351137,1023363518,-1494636467,971404401,1335135422
10,9,0,1,10407,-2135232811,1711912684,-423117305,-2072140783,1334663798,1416844612
1,10,0,1,10407,-1754487397,462282440,-952036921,1983193348,851215048,-1442100368
2,10,0,1,10407,-1545114496,-363053395,1582499739,-211744938,-1810068139,902503174
3,10,0,1,10407,-250102900,2127207281,-1542477224,-1594473389,275918683,-2050405039
4,10,0,1,10407,-457866341,-355449030,-286684635,2079040823,1529759726,1338396099
5,10,0,1,10407,2067077025,182836448,-840567069,-1227947260,-1927177239,-813735601
6,10,0,1,10407,1142440402,1035337770,-861579374,-882223915,118219671,15645202
7,10,0,1,10407,946066241,-1963302714,-1312634209,1910889968,-211044331,-990841967
8,10,0,1,10407,-1169236846,1065521147,-700016239,-36963482,137962394,-792390454
9,10,0,1,10407,1856990410,993000574,1828646956,1517199343,233906031,-397770718
10,10,0,1,10407,588490204,847573743,-1323773608,132170240,-748544893,690758758
1,1,1,1,10407,-152744755,-1979444140,374347800,1673466451,1668673681,273568963
2,1,1,1,10407,1362432523,1602534804,79852858,558995974,-112988983,-1869678629
3,1,1,1,10407,1462918996,-1568048731,1690233781,235676333,-1772424068,233254996
4,1,1,1,10407,-1071840185,-692028088,-609778011,-1977880313,1772883261,-542018850
5,1,1,1,10407,1171793724,-1985541968,1956363215,205461394,-1437086005,1032820580
6,1,1,1,10407,1033918868,1777331179,315618306,-1681614994,1287914877,-72221959
7,1,1,1,10407,1804532926,29974192,-26116845,792807044,-1684842660,-1059730859
8,1,1,1,10407,-1873301031,-1623312209,1505325763,1021450584,-378276914,83160796
9,1,1,1,10407,1273641263,-837129000,135514030,-2099285067,2031051578,373974859
10,1,1,1,10407,-515112325,-142696823,524779883,-1378471101,2105494991,-1604956961
1,2,1,1,10407,39896727,-531771260,-1285864979,-1623593525,1658554033,1133077290
2,2,1,1,10407,1608703205,904428880,195212821,-107416292,-781344449,955335179
3,2,1,1,10407,-223434393,1277030687,666736494,-1457108572,250859168,890451721
4,2,1,1,10407,-1678119035,-1233539147,-690199272,1669367964,-1857530539,28110529
5,2,1,1,10407,1301004323,-1827197788,-39276669,-1039132099,385221484,-1745783296
6,2,1,1,10407,619562303,1686747231,305237128,630669914,1375865891,-670745556
7,2,1,1,10407,1912854966,-1014172517,-1323442127,1673882652,2094632587,1011833497
8,2,1,1,10407,-583722750,-858690611,-1739589962,-171497262,-1884557123,-1453251043
9,2,1,1,10407,-34810861,-986434446,-2023454877,-1729685525,-1402038347,2054656093
10,2,1,1,10407,-1673678290,-980585153,-1308417095,680078858,1310145901,462152497
1,3,1,1,10407,1351227994,-1667000118,1116785311,-622578495,99604357,335720395
2,3,1,1,10407,388693948,-827292268,1031715636,282039778,1049950913,1584542814
3,3,1,1,10407,959550112,-1013450235,-1061543188,1041056177,1380427872,97255204
4,3,1,1,10407,812596514,-1161812936,698379712,1062791273,1319886400,1217724169
5,3,1,1,10407,1697756980,-1489841966,978240907,-1726667223,148877228,476931712
6,3,1,1,10407,1139849671,-1797505935,-64699189,-1384557214,591091484,-2051634056
7,3,1,1,10407,-943035136,-97985312,2144870193,3253287,1132875805,-1091415451
8,3,1,1,10407,1312959407,1656518539,-1863832005,1355964767,227040458,-420030092
9,3,1,1,10407,-1202529172,-1419735344,1913202233,2002790436,1935847622,1298072755
10,3,1,1,10407,409641304,-288068127,-2116007240,49922766,-809896417,-160513392
1,4,1,1,10407,574563625,-1669934215,1783011000,-2048328020,820544528,-1493451212
2,4,1,1,10407,287818668,88189027,553570617,-1898127405,1931828346,15193604
3,4,1,1,10407,737344193,-1791466323,1293701144,1192177551,546432118,-713761767
4,4,1,1,10407,108541681,282228446,1424275024,1680533630,1896783077,-130651957
5,4,1,1,10407,-825695101,-621414839,-1291422914,-1638723310,683147563,-2033182095
6,4,1,1,10407,-774647477,-936581876,-1139363645,-403879365,-1719730479,-677156557
7,4,1,1,10407,1379191360,-997782478,-350833517,1220396084,1831137063,-1610624673
8,4,1,1,10407,-711720381,-1479053132,1269389054,1247836801,65307993,269587128
9,4,1,1,10407,1466608486,1825818110,327856920,169722307,-1854119080,1284537117
10,4,1,1,10407,642752461,-1363239016,-1420671730,184667690,-1014270412,1096053792
1,5,1,1,10407,-1395212175,-551890358,-2024843072,1591335498,-410417900,1099287295
2,5,1,1,10407,-1181078255,-1813565312,-2017006034,1547076753,-342625259,739360719
3,5,1,1,10407,2024157645,-1141054918,828430357,-1652984407,1783060805,171936799
4,5,1,1,10407,-1091313024,612057281,-98500243,2104044983,1004786227,-1072305827
5,5,1,1,10407,337510428,-28884994,1619235750,484396662,719245122,-763337042
6,5,1,1,10407,1662080934,-751188710,1436691402,-1980611052,-213017423,1697712915
7,5,1,1,10407,-1821119276,-647470028,-2002138175,277127137,1757778363,723114685
8,5,1,1,10407,118710106,887411657,-115955265,1343321110,1174487377,1638061487
9,5,1,1,10407,-709446616,2020498316,-865059150,-78447497,223947152,-2047900750
10,5,1,1,10407,-1681733094,246654543,-1593727185,-193296321,-897299981,711283620
1,6,1,1,10407,-1961493928,-1840195204,-642198954,628479614,-2006936222,-1127423304
2,6,1,1,10407,1314536291,1193849143,-1002546033,-1096598132,2089852664,-684799679
3,6,1,1,10407,1503824862,-531795819,186589606,1323307757,-547370873,-918670963
4,6,1,1,10407,1557194778,1678313466,1253998177,934849933,-1058131242,-970087667
5,6,1,1,10407,-1582822578,1476810528,2111448943,-344172767,25811019,1662622298
6,6,1,1,10407,2143876534,-1175904678,561274271,378890234,-619097158,1874718786
7,6,1,1,10407,-1221705530,-623167085,-657875828,-1189064372,-46604387,-1818591893
8,6,1,1,10407,-1007943128,-704829774,-2082297352,-644658505,765809450,1502838369
9,6,1,1,10407,-454294612,-982960742,-1544870085,1509404890,-894714309,-543274119
10,6,1,1,10407,-1409008311,-399848292,1861351379,258143190,-1039682146,-1665041982
1,7,1,1,10407,-845895113,1266310795,-739781507,1451009195,267011406,-2016703592
2,7,1,1,10407,1105286187,-690899260,1517101144,1555607725,1727936466,1669067101
3,7,1,1,10407,-762636492,1302557581,122574251,-114616399,1527379258,796006530
4,7,1,1,10407,-822566386,1449192922,1382777612,-343190777,-1225098378,-554141159
5,7,1,1,10407,-560639474,-149581195,-1968385253,132359231,786695743,857509380
6,7,1,1,10407,-698188634,-1024609817,1876524802,103580918,837744740,-1376289896
7,7,1,1,10407,594381161,-1453555855,-1298874693,-2015587018,-2094608307,1391058572
8,7,1,1,10407,595276142,136940981,-1323072367,254130395,-817971232,2104223922
9,7,1,1,10407,1520347351,1374917966,1718651190,1595731153,-1720094094,1342001974
10,7,1,1,10407,1608868274,-411586522,-1212859802,1191515266,802244391,-681904224
1,8,1,1,10407,1081424938,-292195353,243627982,982653487,-644613008,-1419050613
2,8,1,1,10407,406668149,-875822219,-2095016756,-185746419,108874906,276318957
3,8,1,1,10407,-382571350,-910601418,1593572142,1397089466,-387523443,974380559
4,8,1,1,10407,-704186459,1860022867,1831197688,917942597,2102477501,-1918321587
5,8,1,1,10407,884793634,-118985267,-1555297414,-315013682,-756789294,2069533228
6,8,1,1,10407,1204988923,-597175313,2130118675,-1149052885,-560731216,591155451
7,8,1,1,10407,-1033205606,1358255994,-540981940,275432977,-1214295700,-841853459
8,8,1,1,10407,1863571991,1696213536,-1991326625,-2020881477,134781337,1379341222
9,8,1,1,10407,-1251004902,1951044065,-2011579873,2066431312,-574218387,-860542043
10,8,1,1,10407,1068861485,-838550915,841047645,1973320024,1958002832,1097651663
1,9,1,1,10407,1622102127,1083871620,359203926,-876946461,1746804347,-2085313345
2,9,1,1,10407,-1225936374,-1452985637,-20995185,68591638,318333563,1102567647
3,9,1,1,10407,2107137415,1249720767,1418913729,610760263,457708269,1560441634
4,9,1,1,10407,-795294795,970718341,-797627548,838722371,837303013,-1204643204
5,9,1,1,10407,-539709703,-1707395957,-1789570751,605239591,1191003577,-1620917379
6,9,1,1,10407,500797192,83274121,-75360691,-200643771,-2093466703,215780024
7,9,1,1,10407,554874122,534031383,-314896407,-735616100,216815311,-906084909
8,9,1,1,10407,-642112183,-291765677,2118804685,79253274,-742117307,-237882379
9,9,1,1,10407,-480630553,908166212,-1188527604,-621596914,304625408,637692162
10,9,1,1,10407,-606198708,1761295538,-843822500,-1768574949,-2007038974,345376396
1,10,1,1,10407,-504108827,-1167550022,619758589,-737820878,-1412472219,-712878134
2,10,1,1,10407,1905732410,-173046329,-339325463,-1236777781,-183970368,-1448540628
3,10,1,1,10407,-682070556,447372065,2097400980,-359014645,-1831312139,1031973997
4,10,1,1,10407,-294731028,1176070104,-241693702,14537853,112529197,-1682872248
5,10,1,1,10407,-1133184809,1282918800,1592202636,-1171778363,-1273277750,-1748803140
6,10,1,1,10407,1875089567,1633665099,44953380,217313956,1527665243,-1332207864
7,10,1,1,10407,-1701447721,55156124,1876978808,2093485094,1219017633,-494795759
8,10,1,1,10407,1986255168,-547993053,-177098421,-166867937,708018366,-1170774420
9,10,1,1,10407,2132907433,-486481183,848714750,2091878586,-1078515546,-13259942
10,10,1,1,10407,-938286030,-822654046,-826465737,1598298857,237923050,235193969
1,1,2,1,10407,413492799,-273509868,1165093343,-566701525,-1950417087,-1179089939
2,1,2,1,10407,-1276343798,-1839760118,1063335598,632529225,720876202,-1952485267
3,1,2,1,10407,-1302029952,-1033466481,239815094,-1158369121,471038748,-608514652
4,1,2,1,10407,39327235,948685500,-673484563,788337942,496320257,-1528473118
5,1,2,1,10407,271439397,2099978130,-1756887227,50193464,-2130131719,-2087198935
6,1,2,1,10407,-286703373,-2111624773,2063650230,1024578631,1518153386,-1646228572
7,1,2,1,10407,1349571148,-254610993,353232082,-1400933296,-1910168886,208558350
8,1,2,1,10407,-1788922632,-92946266,-710889996,26829465,-99352798,-930539546
9,1,2,1,10407,-585054208,-1801495645,-1211039900,530874350,-1730967376,989143655
10,1,2,1,10407,1233745641,-457853556,-1474586247,-614337911,1816009278,285340637
1,2,2,1,10407,852064071,560011203,117870599,509155747,-1423291386,2066166355
2,2,2,1,10407,1646656293,1693446378,-1182175632,-2040462834,-1894469684,1285223218
3,2,2,1,10407,-831914088,-1415308937,1342921320,-1580629836,725240674,-383355637
4,2,2,1,10407,-974815286,2088060391,-678208885,1620139002,-179618834,-2054104008
5,2,2,1,10407,1947779090,2106629718,1937928124,-828893756,-2147142484,-1964930630
6,2,2,1,10407,-937822870,1373283329,-1097913027,-2090257708,1444619054,-420265967
7,2,2,1,10407,796382024,-2025565428,-87816064,302990858,1018523995,-1621001246
8,2,2,1,10407,2045889343,1952371769,465130880,-262982730,-1378330411,259060588
9,2,2,1,10407,-1687743833,-480707969,1884906115,-797339528,-791391147,447912085
10,2,2,1,10407,1616057991,936490268,1260868470,1312766334,135600707,1146815293
1,3,2,1,10407,1895991102,1517001768,-1738406966,689234181,-462633587,364498771
2,3,2,1,10407,1459249690,-2090364354,-1950992921,561000648,-2006273524,-1451240837
3,3,2,1,10407,-1816554356,-2116199123,799292131,-1942591790,537834482,-49120767
4,3,2,1,10407,430825062,-319826899,-2116901618,561895778,-131420988,212050275
5,3,2,1,10407,531097446,1113550694,-1854984862,-217647330,-306693050,-1035796676
6,3,2,1,10407,-1859866050,2014885948,-2087967608,-167827763,-1952805741,520107654
7,3,2,1,10407,-1448420063,132702202,-1487243489,-383510865,1847163364,-1575582579
8,3,2,1,10407,-1819842021,-274828807,477204572,-697025601,-713055859,-364776385
9,3,2,1,10407,1304816531,-1743478230,1400389407,-858830869,-2131509959,-1875277309
10,3,2,1,10407,1391530682,-1245581921,-1125901340,107268528,-241118863,-1046041099
1,4,2,1,10407,89475087,714709346,-209320876,-1176163958,2000145607,-86522400
2,4,2,1,10407,1797580514,-91010108,1988238528,-1231090683,-387400845,1951837434
3,4,2,1,10407,-1048917816,-597818247,1601128716,-124176611,-658044013,1166801488
4,4,2,1,10407,152153287,1468690287,1473660013,-1120958418,1078500078,-1475737956
5,4,2,1,10407,681129980,-1598561713,809579623,596210134,318028258,-27443513
6,4,2,1,10407,-56124576,-1645192905,-837126825,1353913741,734082078,-2122547941
7,4,2,1,10407,-1864220398,1389268062,-2061215798,-1909733774,870310221,988373060
8,4,2,1,10407,-65067407,1530904513,-1940587418,-76076222,2106527959,1262693682
9,4,2,1,10407,1993672967,-56063559,1987522441,176614687,-893813835,581399755
10,4,2,1,10407,504717909,-35356980,-1305052183,5468095,-1136523281,-421886151
1,5,2,1,10407,-740365350,1158460931,-1305695746,641294175,-2013422958,-348611600
2,5,2,1,10407,1507162902,564042090,-1787976951,-1484897741,-972247074,2045350683
3,5,2,1,10407,2143990641,1419395381,-1173415778,1611097807,-2063631850,2131531055
4,5,2,1,10407,-1622777020,745907503,661966356,-2115151992,-629012445,446453471
5,5,2,1,10407,2095683491,-1089368367,1583194604,474080512,104125267,-288399310
6,5,2,1,10407,-1874954129,-62473656,-1671441190,1577865589,498052592,1286323913
7,5,2,1,10407,1260198922,994038884,-557528574,148944774,1076334726,14220045
8,5,2,1,10407,-1763580379,-1900707290,1382687001,-1425165512,1150022307,1015543497
9,5,2,1,10407,-1008297890,1440447716,1097009774,-784270419,708608057,-284736139
10,5,2,1,10407,1353194858,1564997685,-1522442640,-1951387563,-1239187611,596478882
1,6,2,1,10407,-102221128,-1588011763,-1434687763,696231547,903327527,-942932832
2,6,2,1,10407,963764721,1783093341,563731057,1563984126,-1335992431,-41529017
3,6,2,1,10407,338732059,1053103855,-1033129855,-592818355,-1067014433,977301918
4,6,2,1,10407,1425642260,1017369491,-1129850931,1324515669,48451650,753447254
5,6,2,1,10407,1845777939,-693702226,351479069,-1001939429,1369298274,506651321
6,6,2,1,10407,-1234206636,1986231461,1121624234,478188218,1248183500,-496510830
7,6,2,1,10407,-1107923624,-1178015715,-577081671,-1734638749,-1431308200,-1413864199
8,6,2,1,10407,1021535300,992809021,1571260012,722024126,1914211558,-435038418
9,6,2,1,10407,-711578716,1312943709,-1696517082,-891934445,1583603654,939333081
10,6,2,1,10407,959704761,259817880,-908968152,987746187,-80806597,2055603198
1,7,2,1,10407,-1334686566,1967768229,-580444024,-1287160777,-1912956457,1756486671
2,7,2,1,10407,-356290956,-2146126199,-1047145801,216753831,-354032638,1191637084
3,7,2,1,10407,-1852945632,-305199645,1045125391,621675874,-1847967386,-703990950
4,7,2,1,10407,1809633995,-552689834,-367551842,1776795350,-956157173,2093787436
5,7,2,1,10407,-25573827,-1293110822,1640157353,1358517070,-7183074,865808151
6,7,2,1,10407,1290100514,-812830843,904529414,-1609054579,598485774,-1079019905
7,7,2,1,10407,1445631047,-283958763,99315651,-1882704576,731809491,2094239976
8,7,2,1,10407,-1484878045,2082025532,1483603934,-185858168,2063600265,254916652
9,7,2,1,10407,805282244,1891185211,2124937107,943758369,-1671632135,631210991
10,7,2,1,10407,-706423763,842778087,-2082309523,1961843644,1135683541,259650480
1,8,2,1,10407,457676433,-1250768603,1033849335,-1800364570,-702353979,-751094369
2,8,2,1,10407,-905298280,-1398242903,-993088920,2009890050,1641064762,1446838785
3,8,2,1,10407,-1915547481,1777981986,1398188537,-743816261,-1482952282,-750218634
4,8,2,1,10407,601267766,-1565976535,-1338129988,534136099,408371218,1281529758
5,8,2,1,10407,-1407811624,58454610,973138880,1480785783,-972296803,15588424
6,8,2,1,10407,1740366068,-1212842191,24964461,26142016,2076626204,-946684344
7,8,2,1,10407,-75912448,-2024750067,-1468271119,-780805300,2000535931,1434167830
8,8,2,1,10407,667042657,950420160,-1719524780,1501778790,-710365863,-5257756
9,8,2,1,10407,1727479419,393521852,-322205180,1615107637,-1168493675,499092059
10,8,2,1,10407,-1916590801,1582451061,1180966813,922583229,430473264,993232451
1,9,2,1,10407,1814189424,1881931613,-454229695,1127583622,4734328,564121030
2,9,2,1,10407,-525595395,-1807967847,2129438177,-253250297,1768605227,876972660
3,9,2,1,10407,108041416,-116741432,1316818987,1789966485,71655727,-1375916855
4,9,2,1,10407,-922081024,418284713,-2105560114,-1156699096,-1639028309,-118083574
5,9,2,1,10407,-864944153,-994028631,-1854463393,-1595433409,-730199006,267854253
6,9,2,1,10407,685754250,-235058040,1304254775,185031266,723561905,-1751125516
7,9,2,1,10407,91142515,673690657,-1864030869,-383153507,-2133833401,-1007206248
8,9,2,1,10407,1947337126,-1732490532,-1641711328,2041606509,1483352329,1290982513
9,9,2,1,10407,1958618299,1040004915,-1366740037,910837392,910353517,1393995028
10,9,2,1,10407,746856703,221700932,836426534,-1570243027,-1736345060,2010662690
1,10,2,1,10407,654354465,-1571574792,-191474674,245590526,1568360048,-1044333695
2,10,2,1,10407,532877195,354811655,-1442169493,-1095345406,-45543991,1056079635
3,10,2,1,10407,-1895733593,156867855,-425514638,-284917361,2123610988,-1061168418
4,10,2,1,10407,1411784802,-1882173126,16179995,-446366370,1909215850,-206966457
5,10,2,1,10407,-317620129,-604488468,-1398914673,-435786425,1892114121,1839125101
6,10,2,1,10407,1799331561,-96695914,1603358440,-1719838943,-754199522,-987607362
7,10,2,1,10407,834025448,-1405309923,1504132494,-1088229242,1678938702,1262343129
8,10,2,1,10407,-2003143587,1565995647,110591260,-1366784792,240219947,-176874877
9,10,2,1,10407,-1605794590,-661081903,1611037893,-1433083621,-1827198018,435205668
10,10,2,1,10407,1368797930,-2070168272,403807305,2078322998,-1463819405,30954662
1,1,3,1,10407,-1457129700,803707951,244916876,1383519120,1476495576,216975989
2,1,3,1,10407,2056080388,-482459382,-532969086,-1505200725,-821771261,1498466766
3,1,3,1,10407,746622063,-295946381,-1342837623,-638116843,-116541381,-1907674261
4,1,3,1,10407,1642168354,1459778439,-886354914,1595009169,-60442390,1004292300
5,1,3,1,10407,1965990141,1948184309,-1483831179,-845241358,-1390243822,79519653
6,1,3,1,10407,1097573136,1228324661,-1780399679,-1542682904,511847912,1612146800
7,1,3,1,10407,-1003290259,-1006034399,-1298297794,-925221670,-1735031656,-1623347675
8,1,3,1,10407,1993928298,-66446992,-1007162588,625954479,-2049020877,-274949226
9,1,3,1,10407,1615720544,-1182998212,244969561,-1388273554,954959815,37151784
10,1,3,1,10407,-111904280,-283602214,-792723100,1588767858,1489555324,-1383290115
1,2,3,1,10407,-819493178,-1621566318,1206837186,-1856602396,1665300165,-897055687
2,2,3,1,10407,524382171,1336849683,-1794466989,-366549106,-62065502,192173312
3,2,3,1,10407,1317158031,-1674627439,123552606,1284209814,29487950,1565865124
4,2,3,1,10407,1439212074,207334244,-1462165077,-114717193,-2113670537,-465013152
5,2,3,1,10407,-39817742,348044230,75279860,1743198073,1461455915,497656484
6,2,3,1,10407,164082338,1424572216,875378926,1757223292,924438294,-439317808
7,2,3,1,10407,-1241753845,1655299329,1404607223,257270321,-712416520,-1900349086
8,2,3,1,10407,-1525553995,378119365,1891409686,1850564611,-1031540543,1158454280
9,2,3,1,10407,1216849769,-1175807454,-1298238754,1260669561,-332400218,-1187247148
10,2,3,1,10407,-523295635,2114683604,-1963010142,-7189592,-1050529877,-1137607665
1,3,3,1,10407,1100800310,1352425675,1266179468,791937016,-374000992,-2040904263
2,3,3,1,10407,-858693287,-244826903,596430881,1999292803,1111809966,-1137276436
3,3,3,1,10407,1125851481,-754879432,2104891199,-1255245353,-194989343,-289995931
4,3,3,1,10407,717552741,-1322848899,-1633154298,1544400800,-722509377,-1289848453
5,3,3,1,10407,-1789009906,1011587076,-898548461,-1129514286,-682987124,1993576342
6,3,3,1,10407,2054561938,1541969015,342976875,-1833110619,401769390,1815088398
7,3,3,1,10407,-908257072,-1876788604,-554203736,186799268,-65415729,-1944863902
8,3,3,1,10407,1204877448,96868986,-1888750780,934732286,738237082,-122114720
9,3,3,1,10407,2096864391,186774351,-1355750624,601260496,-1550411397,165314189
10,3,3,1,10407,-834881395,-893753594,-1515359500,-1682761752,1009542074,-1348012926
1,4,3,1,10407,-1837048243,-2066744589,-310084988,630921474,-485351545,794093300
2,4,3,1,10407,623302763,510272112,-512430798,273916822,-1839652198,-1607451608
3,4,3,1,10407,-598265507,694618109,-1146152650,-1402534912,-893776609,-2004838616
4,4,3,1,10407,2020303011,-849499888,-942886773,-1497712952,1003809242,560245970
5,4,3,1,10407,492862518,-1887427823,-109934424,1580684300,-964809738,732344262
6,4,3,1,10407,-1686489835,-202749634,2122093377,-843045853,-1710445631,-1341512485
7,4,3,1,10407,-1243800595,-290573433,-1092380384,317876741,-560677810,-1960824658
