"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,5,0,1,10407,-224267171,1613386547,569153798,-572781468,1854255533,-1812163514
9,5,0,1,10407,274600450,1166189378,-334259417,1334601795,-676968510,-967021475
10,5,0,1,10407,237326402,30813697,148644550,1193987075,-875621271,2041394852
1,6,0,1,10407,-1533501003,1170424165,-221202316,748579590,-357329290,1636560845
2,6,0,1,10407,1239441914,-303543541,1218903248,-771203421,-1742029948,-1958495928
3,6,0,1,10407,862528491,-681382397,938420112,1552768221,1042186403,-1328636834
4,6,0,1,10407,-584604532,-102744971,1142499988,-2004833060,-2096224558,235139880
5,6,0,1,10407,-2081476,-1332919002,2023583152,1446422520,-1911948868,798656934
6,6,0,1,10407,464516807,-140017232,1264964702,-849483648,-1213626185,171348126
7,6,0,1,10407,-72730826,-1766762098,-1847783982,-1060784864,240109853,868537590
8,6,0,1,10407,259927187,604541053,-756251605,-1269461702,2137212536,1460572259
9,6,0,1,10407,1386346675,-1707522758,-764250282,-1839215169,-1938456554,613884847
10,6,0,1,10407,-1960173339,-1656818257,-1800972789,832425707,-1190855791,-1130031417
1,7,0,1,10407,943162150,1490039455,-1864085268,164093212,-671336039,-53031814
2,7,0,1,10407,-1391889549,336978345,324740148,1096872536,1105544006,-1292162714
3,7,0,1,10407,-1498235130,-688940580,-1712041244,-2004036992,1328984391,-1409661054
4,7,0,1,10407,-1128927110,489873269,-660501408,2093486180,-600891287,-1477495893
5,7,0,1,10407,-1996690750,-719630334,1079342932,-39561837,1172134923,-1150450155
6,7,0,1,10407,1315262561,1710932054,1673364431,705392492,2019728247,2032607841
7,7,0,1,10407,868016804,-877517350,-249515456,-772396477,180800304,360057009
8,7,0,1,10407,1972688923,-564332299,-1719103316,50187481,-235783990,-745749377
9,7,0,1,10407,-1972772285,-211149683,1714814828,-1808257070,1306847342,262242816
10,7,0,1,10407,-1548203965,-1205042556,1544225215,815499987,646452274,729848079
1,8,0,1,10407,1792680633,-998274398,1063926423,550350795,713537856,775188358
2,8,0,1,10407,980186730,-386646906,519268747,996300762,1400205158,-1463758599
3,8,0,1,10407,1005262486,-461437306,-359200309,719820622,-16703573,1682828004
4,8,0,1,10407,-367783768,1087268195,-1439494372,-912127440,-1514588152,96513851
5,8,0,1,10407,1296746343,1572478689,-1269825685,1402330436,-206499095,242485621
6,8,0,1,10407,-2038193077,-1973493882,-118875306,961976711,-781422965,-192286666
7,8,0,1,10407,1812246078,1214533764,-952994290,1734000287,1647279522,-1341108658
8,8,0,1,10407,-303074591,-948907055,-586812247,-936947452,-992342381,-743923076
9,8,0,1,10407,1285036220,-669925850,1885813436,-1703297250,-250402789,908941113
10,8,0,1,10407,299638796,-600979983,968765128,-1118523081,1074983979,1295076506
1,9,0,1,10407,1633023448,154398552,-1687731936,-1617287689,6575677,-171475585
2,9,0,1,10407,-1702929721,-222913547,-508404841,-1098799369,-1481791441,-402529300
3,9,0,1,10407,-1921520567,-964279429,1870137370,-599278665,18592773,1147111173
4,9,0,1,10407,-1181378684,1683313283,1543229555,-1444090930,-849497515,-1028341188
5,9,0,1,10407,1510353103,1926943681,-161571089,-459752455,-1729253392,634012216
6,9,0,1,10407,1422658693,-916719897,-1014503678,-1970715521,-1503190615,1647882760
7,9,0,1,10407,-2080062169,-1299709728,1689059829,-1829101062,-1717436988,-1632515893
8,9,0,1,10407,1071409446,-397244400,80694379,-1724863025,23255090,1353554469
9,9,0,1,10407,-867395874,803803794,1706039094,1120629163,-1252942727,-1669506795
10,9,0,1,10407,280917823,-886158168,279716384,-24148022,1781593035,1035578592
1,10,0,1,10407,-924525748,-1804345196,-2025072764,1054526430,46996460,2040933846
2,10,0,1,10407,-1373946304,61056747,-159618360,-1323757028,-1864372295,-50855106
3,10,0,1,10407,107304444,-609234666,1205991155,-1125849488,177510367,2750033
4,10,0,1,10407,674207153,-1986525499,-1803395115,-688191138,-962445501,1678552568
5,10,0,1,10407,988297759,1599258915,1302277864,-1720029399,379718930,-626503561
6,10,0,1,10407,492221931,-245800044,630709328,-1485703975,559993243,-256756369
7,10,0,1,10407,1371930785,-358825800,79886559,-1867961309,711379371,-1972051246
8,10,0,1,10407,668781851,-1077552026,-1720570368,482281214,-407433109,757656299
9,10,0,1,10407,1682071745,-1898568444,1109315614,-1551995053,-555575260,-1898174109
10,10,0,1,10407,821115206,394552495,-288457686,365257424,-390136180,920456016
1,1,1,1,10407,-763229024,1542566445,-1270746093,-669551912,881695099,-629373283
2,1,1,1,10407,-1094304985,-1376933932,457677239,-457820814,2063946113,-1708403263
3,1,1,1,10407,-1201904585,-1700700775,-236174647,-1497535482,953208740,305376905
4,1,1,1,10407,-1281526937,-587575073,549945701,-140711508,-1197802046,-775018742
5,1,1,1,10407,-198610829,135527824,-674607411,819805332,-1290833829,71400980
6,1,1,1,10407,-1333894422,1857316737,1764560209,-1354848015,1713758765,-1259884159
7,1,1,1,10407,857802595,-220486918,953644819,1169592448,878028146,602939943
8,1,1,1,10407,-883751684,337826894,-107056749,913566585,-1470946858,-1138312410
9,1,1,1,10407,607410962,1768087266,-1089213314,-158746851,-628426042,1785618424
10,1,1,1,10407,1643008594,1135350368,-772874281,-14926104,1298929839,-728199970
1,2,1,1,10407,-2007688760,-1061795485,413543009,1289691764,-206064339,-102987785
2,2,1,1,10407,-2036812675,-1415153819,1086098378,59454981,1080319233,29343689
3,2,1,1,10407,-1021126587,-802430729,-1476400661,-163753623,-520530429,511125751
4,2,1,1,10407,-49913051,58075881,-1993476461,-1667399093,1214189655,517405917
5,2,1,1,10407,-800393262,-516500417,1091059863,-867496866,639210299,1614824157
6,2,1,1,10407,940433496,-1062751710,1695327414,139230301,769318404,612033002
7,2,1,1,10407,1582226581,1602739908,-2090692040,1271008919,-1657951746,-2053544436
8,2,1,1,10407,-948372220,688974388,-1655133114,-572290542,-404983957,1249953030
9,2,1,1,10407,-1913384151,411062509,-1333369374,1819073816,1889830502,-369921087
10,2,1,1,10407,-928795304,621096109,1310951390,703139004,704403152,-232906486
1,3,1,1,10407,89946029,396731185,-32951430,-452688473,1478174176,1274095314
2,3,1,1,10407,811924825,70909794,1884345201,373703907,1760264642,733636309
3,3,1,1,10407,-1228444545,-114690102,-322755496,2008017792,263781480,-1084359763
4,3,1,1,10407,-44456858,2058767756,465967705,1576914287,665533352,1527276453
5,3,1,1,10407,-179461057,294902318,-743671383,1677827853,1504719317,1556624798
6,3,1,1,10407,1036509519,-688664411,-605433001,-2133574671,956210345,1142026406
7,3,1,1,10407,-1232351521,99478843,-2118246074,880010770,-1512411642,1318709744
8,3,1,1,10407,602085011,-1949721195,-2012455787,2026631198,1761636424,214451753
9,3,1,1,10407,-825880044,1376092551,1940817889,-8004361,1766455080,864268363
10,3,1,1,10407,268900195,1617387900,1557253636,305129413,-268620156,-2059843299
1,4,1,1,10407,-1798918942,395273109,1533498190,-1079863174,1404114766,411960040
2,4,1,1,10407,-613529880,1631006895,199141383,-282365573,-2083236067,1245882504
3,4,1,1,10407,-979383682,-1420122856,677732603,-90649568,-1721695746,-460422446
4,4,1,1,10407,-538212949,-444597952,-1449312754,69468537,764593683,-755507808
5,4,1,1,10407,713967492,689385162,-966132684,-1439001884,-206693360,1091637642
6,4,1,1,10407,-10420539,2106838919,-908777573,-1606845773,1830535037,1758028412
7,4,1,1,10407,2085439598,1529278356,-1921090074,2028254893,39792142,-433838722
8,4,1,1,10407,104910686,-2010267652,-587149506,-1006095615,-1263470883,452990155
9,4,1,1,10407,1318483443,1465125273,-1005780599,1168223781,-1478869604,-428512656
10,4,1,1,10407,-1666427500,-504208614,464321803,-1904142260,253721023,-1910219688
1,5,1,1,10407,485610685,-374793129,1834768609,2098551686,-1400888948,-846858980
2,5,1,1,10407,-1541116466,1345517961,-811473560,-2028739745,1685471956,-1570515713
3,5,1,1,10407,1524928766,-1921835527,-2130038727,911744567,-1678495690,-1167143490
4,5,1,1,10407,-739352782,-947126119,-1043956174,1178708290,-1695057462,1259758736
5,5,1,1,10407,-1522427791,594431061,1942659016,-1204028224,-2075774476,876031222
6,5,1,1,10407,1445313167,-736895523,-30133072,137496218,-1221886196,2119185874
7,5,1,1,10407,1461703416,1367016102,1380550505,301729269,-1887959290,-508008334
8,5,1,1,10407,-48453583,1148242770,-819584400,161583758,524903053,1421066823
9,5,1,1,10407,-1881526145,1753532388,2116070708,-68904607,-2098032666,-1356912462
10,5,1,1,10407,1398580780,-132657642,150626008,-265402092,-1130693678,156937324
1,6,1,1,10407,1588297991,1581307580,406172600,1649003140,-526027587,1132900976
2,6,1,1,10407,1798418406,109876293,-966003928,-1584669571,-2088899216,2140659013
3,6,1,1,10407,616797786,890787560,-1886894798,237959721,-729720359,-1725040623
4,6,1,1,10407,1871449887,-779548594,-159203899,-1795742079,-1333122615,2047238556
5,6,1,1,10407,-357053409,-1303684872,-1674066399,1113421434,612824529,-860425747
6,6,1,1,10407,-1529363466,-430841891,-468988637,1671297615,1763361532,797100336
7,6,1,1,10407,-1244379371,-628467593,263012823,-939498811,1913157969,1287881148
8,6,1,1,10407,489453640,2130053080,-1280809199,-1211558014,449194161,1997637310
9,6,1,1,10407,-873610799,1121669027,1999532270,-1810459825,-1562414661,818804648
10,6,1,1,10407,656433384,-163265636,1517872059,-366714691,-1640837275,1111401454
1,7,1,1,10407,-393089274,2084422731,-439246350,-401881174,1222492532,-1517928909
2,7,1,1,10407,920998357,-1194411833,152603634,840340073,-746707717,-1623462456
3,7,1,1,10407,896910328,-1305976764,1561372359,119017579,1208614807,-856278419
4,7,1,1,10407,523154959,-952152678,1046193043,1018402364,-2113093996,898864963
5,7,1,1,10407,1380436032,706161328,-1748578409,-1510477932,-550380124,-1373753464
6,7,1,1,10407,1687599687,-2143038834,712476508,134769190,-1105026503,-1112887294
7,7,1,1,10407,-952392704,651780266,-808646644,-1661789658,-679913130,-1975469136
8,7,1,1,10407,-1853530223,1814965747,-915075990,-412310200,44657936,-1107978434
9,7,1,1,10407,367632648,1262722819,1276200915,-1586677023,1708393951,2032147064
10,7,1,1,10407,1182985370,1479636423,711487015,1815963158,-97487105,363872221
1,8,1,1,10407,-1766742828,-78992861,1064420618,-2092682109,275968266,-669670956
2,8,1,1,10407,1726946284,-1683763523,-1338865917,323940753,-1742384474,-738297087
3,8,1,1,10407,620517228,564513635,512811008,308626207,-1564583825,869238535
4,8,1,1,10407,-2028278151,350163746,918236037,-1743252858,-748584780,-992335200
5,8,1,1,10407,-59034631,-50527443,-989267387,-2069992218,311531565,-508208650
6,8,1,1,10407,169942768,1101059025,91250792,-73360162,-1057496644,741887251
7,8,1,1,10407,941632680,1854621767,-1766150058,-623949764,-171855851,-1881742757
8,8,1,1,10407,1959076929,-935170671,1217324603,-416898833,923752728,-1432390470
9,8,1,1,10407,501670932,430226987,-1982219782,2125981261,-804750338,601978306
10,8,1,1,10407,-905271512,644741900,-668389700,1664076190,1386055597,946321121
1,9,1,1,10407,-270520008,492880710,107495547,1909512257,1858145176,374969167
2,9,1,1,10407,838654367,-403504199,1600792212,-1710895659,-1876709438,382506382
3,9,1,1,10407,724535212,2132775930,1458000755,1740226013,-104435325,1243382197
4,9,1,1,10407,-1390102022,-1439272287,2102668689,-39189242,-511769885,1441558636
5,9,1,1,10407,-599983232,-652810285,237084892,1519255970,1904085084,601969103
6,9,1,1,10407,1772714684,224529293,159249611,2045806799,702789013,865312006
7,9,1,1,10407,-76549913,994814470,1268389644,1827436817,-1642167334,-741610443
8,9,1,1,10407,-1755221351,-168389724,726924088,1701036323,-577406451,327194215
9,9,1,1,10407,357445253,-369258696,-1105713302,-1791547998,100433842,-753990558
10,9,1,1,10407,339320879,-1773403692,-621590410,-2045013772,451526547,1813889790
1,10,1,1,10407,-1550659723,1497060996,-922386153,-1222296068,395399435,904605807
2,10,1,1,10407,-1478855038,205611251,888120632,-1321256718,-1640554709,1010790413
3,10,1,1,10407,1717924313,1552448357,1031826724,768908442,1652921072,-1578124568
4,10,1,1,10407,-1775628085,-1419146025,1895587748,-924735423,-408552064,-1787479394
5,10,1,1,10407,-413593622,1825286744,-1658424577,-1244679855,-1440021320,792732449
6,10,1,1,10407,-278158751,-1339086870,-689041821,-1629602097,1669483383,1466218078
7,10,1,1,10407,-1135641458,-1747461534,676498376,-2120302632,-1959360351,-1249450217
8,10,1,1,10407,-257335542,-143168326,1207175138,-135850573,-1427033058,832459636
9,10,1,1,10407,212115959,742985771,828698408,139695615,-1908165857,2072564610
10,10,1,1,10407,-515951709,-2080872482,-1783687530,254364174,1021832259,-1734262722
1,1,2,1,10407,1973528860,724645788,1374791068,924820181,1297714849,-2146469945
2,1,2,1,10407,1003964817,-62497712,837225099,-774742145,-1964202481,-1123151374
3,1,2,1,10407,-617233306,-59570097,-1216967075,-1282985111,-1124241256,1415658157
4,1,2,1,10407,-1492746577,-50079543,1158672851,2047001644,-394399964,1137916428
5,1,2,1,10407,839769618,426617534,485780378,-1527673759,-1609301830,-1424396467
6,1,2,1,10407,-539230751,936815236,1826459743,-1050980213,-1407969769,639488413
7,1,2,1,10407,1129401073,250621138,-979816509,-1498235964,-737289358,697106944
8,1,2,1,10407,566230029,853378640,170539143,749899764,1956313775,63633914
9,1,2,1,10407,-220572543,-993635767,-1530327411,-1737592127,1624878030,-1156436503
10,1,2,1,10407,178827235,-2027874514,109379389,-1944840857,-713746630,-894851816
1,2,2,1,10407,871828480,441695920,1548883869,169860539,1043981186,-1996749836
2,2,2,1,10407,-2052521743,-1587427360,-1433843775,1364064086,2047921804,737287924
3,2,2,1,10407,-163962194,-1181480448,-2139985481,-1351982707,941890243,1467226035
4,2,2,1,10407,-296496827,1645702467,-3112684,1672460432,876511328,-1493244520
5,2,2,1,10407,1602897492,615827525,1981560616,-1949754057,1364609027,71647547
6,2,2,1,10407,65067696,280155050,1991552680,-1407950948,-774304328,-1333475357
7,2,2,1,10407,1321725185,-1918424380,2085761099,-1391579579,-523885503,62428804
8,2,2,1,10407,-508487345,-567283007,-828973702,-252498702,-2014995649,-736889186
9,2,2,1,10407,-49998730,-221997777,56584942,-522354977,-950696247,275159195
10,2,2,1,10407,1617578582,1997952829,2028125213,1782443200,1427273540,-1590554527
1,3,2,1,10407,1352342503,-1667712910,-1475360396,556071155,1448873155,-1517554328
2,3,2,1,10407,2128573993,1625771792,-689887325,-1373028152,2073395209,-1845178137
3,3,2,1,10407,-936275595,-1480019739,744313292,-2109771226,1871954574,-163375833
4,3,2,1,10407,418509997,921517206,473916034,-341033092,477743276,249844428
5,3,2,1,10407,864948285,-1646919459,-1666538352,-254466216,67959614,140225721
6,3,2,1,10407,424650843,-11813407,935581306,-2056027702,1900764314,836113689
7,3,2,1,10407,1916775625,-1063714903,455453723,1756259544,28130752,1702593986
8,3,2,1,10407,-654586113,-162264972,-649175407,2052475453,1730481181,-1040389505
9,3,2,1,10407,1414780156,-853469571,-1247838030,-107867825,1254019774,1344922517
10,3,2,1,10407,-616562799,1298667880,1546736268,624011970,1709735354,-593230018
1,4,2,1,10407,-1270349423,1349037065,1608335773,109588604,-1307437445,-1427183019
2,4,2,1,10407,-34243918,272270315,328297416,-259453841,1003010804,1478342999
3,4,2,1,10407,1351813528,-857707361,898879252,-1928403885,332195520,1661439976
4,4,2,1,10407,81601266,288005675,167938507,392659126,-1348619152,2050297138
5,4,2,1,10407,878780490,1996653894,-1566900248,-1453906659,246640572,-173950901
6,4,2,1,10407,-1362759139,-1699423788,-479087761,-1060832223,1570196891,1252158713
7,4,2,1,10407,-775827775,71290266,-702102953,-1936782809,100957776,1694736580
8,4,2,1,10407,-525328775,1074754156,421556722,-4699611,1458136987,130162515
9,4,2,1,10407,-1192855545,2071392130,-498590369,-2000868279,-822325336,544046120
10,4,2,1,10407,718512061,-2145160149,-655766113,1701256513,-947927692,1671508457
1,5,2,1,10407,-472109853,-1417023291,-2074613476,1661100617,1576103741,-1303266052
2,5,2,1,10407,-1756282270,1807126794,1250741378,-799956580,699867838,-510101313
3,5,2,1,10407,601590431,316524821,837938307,-232297053,789901636,-36028803
4,5,2,1,10407,210336983,148267895,-2044463520,-1835040216,1493864546,-553499715
5,5,2,1,10407,298348172,-1139928781,-1701916648,-1463096887,2094120593,-1232494411
6,5,2,1,10407,-905670444,-320148474,963637566,-949281469,-343731331,-2065829686
7,5,2,1,10407,803117897,-1010835673,-1076643274,1989525439,-824104967,808681651
8,5,2,1,10407,-1188246938,839736599,939638231,-829152529,-1656132417,310209398
9,5,2,1,10407,-2033697244,627044726,821141615,1885061720,462739565,1524424952
10,5,2,1,10407,771919041,268576087,1934430867,1211471527,-565302668,941685342
1,6,2,1,10407,-2108316399,-854587528,-1698330839,-2044980726,960012124,1733611840
2,6,2,1,10407,-1881589955,-1045486086,890537730,1557447813,178358800,-1465326750
3,6,2,1,10407,554930674,-122897083,-1844200182,-464449784,-1671884442,703531598
4,6,2,1,10407,-1371322435,-1276396334,-1605813897,975374327,1897545609,-364786553
5,6,2,1,10407,1008830616,1667606036,1159390541,1711541937,674363995,1647895799
6,6,2,1,10407,-1292585591,-1766583875,-1519449657,-58613228,-1553199578,-120615759
7,6,2,1,10407,1571100630,1979733875,-1496201408,862414784,2016223815,-1995852743
8,6,2,1,10407,398198289,921585409,-1317556546,-495467401,1590895958,245464515
9,6,2,1,10407,-1268003258,-1433020450,-870939552,345018153,1058543940,-1603403352
10,6,2,1,10407,-734596107,1847157279,1835702631,1525524384,1848634881,373788854
1,7,2,1,10407,528854018,-105582619,1518401054,-207597448,-1483556312,-1411707751
2,7,2,1,10407,1704976733,1050948021,1173666119,1164034246,1268077413,1858889987
3,7,2,1,10407,79428021,1781479557,2113159261,1346708081,935135676,-1565702838
4,7,2,1,10407,363433450,-534059784,13220013,-2138934133,538433724,-1556834193
5,7,2,1,10407,478550708,2004224686,-1484625187,-433734731,-630985920,-2004901661
6,7,2,1,10407,1802559768,-740483827,-2093338812,-1743743896,-1655762292,793141302
7,7,2,1,10407,-1773307366,1507354653,1805522004,2099130341,1661828394,-96581225
8,7,2,1,10407,-442643678,-1959864192,1441499010,-2116400392,1330016210,-920623145
9,7,2,1,10407,-1041889787,265214016,-2091557620,-349294293,239284316,-1230549217
10,7,2,1,10407,-1634599685,1998888894,691054674,-1753811137,-1267070278,886034236
1,8,2,1,10407,-1573506291,1001018815,145411854,-1615253742,141718209,498403324
2,8,2,1,10407,75000691,1029153523,1141366025,149054094,-1161386707,909668512
3,8,2,1,10407,1519774940,1581876031,971354813,59194752,872130528,1847314790
4,8,2,1,10407,-1118196097,-1181542279,1633029132,-1939785466,70618207,1744945708
5,8,2,1,10407,-336851589,1736566635,-865419397,-2106835523,995014877,-1834669964
6,8,2,1,10407,-1892427752,-1600702754,-1811260500,-1016446199,-1554050012,-372758747
7,8,2,1,10407,-692176328,-1849151682,-1862185315,1377883552,516928981,-240302365
8,8,2,1,10407,-1230564495,-415313667,-2052277698,-1047154347,889426181,-890590846
9,8,2,1,10407,1361412226,-272680522,936375523,-52538582,-150352514,696283726
10,8,2,1,10407,1495553602,-1423524649,1969324844,1260557109,1315193529,1859363112
1,9,2,1,10407,-1764609197,1976318320,-100709544,-1910623482,-1853977514,660535280
2,9,2,1,10407,1011929660,1411350153,30688869,-279787284,-429661483,-2000185122
3,9,2,1,10407,-1645772776,-508801111,-804041447,2015882860,1094735123,891058673
4,9,2,1,10407,-1620825699,-1864159971,-889809640,41464296,-917606994,-1275604988
5,9,2,1,10407,-796451939,-1764916981,-829711087,-2054060658,-926095002,-1005576301
6,9,2,1,10407,-422009798,-1959763651,1211964268,1078582867,1968768574,452446646
7,9,2,1,10407,-412489603,1952864906,-1529164444,109597860,-1802091658,1553853966
8,9,2,1,10407,177991401,389854054,787895265,-491581069,-1850832215,1749047013
9,9,2,1,10407,-1666047072,1452853765,23215107,273327157,1945112668,260507131
10,9,2,1,10407,456665672,-500185925,-1017068319,-1584768776,109261981,-63732444
1,10,2,1,10407,-1237572030,1336802419,-279947367,1276970338,-1695790923,-1902125906
2,10,2,1,10407,-1015993846,-1247156982,-620385718,-1949233927,1166432330,391650652
3,10,2,1,10407,952880276,1105571635,584195807,490456439,-1208377774,1571360490
4,10,2,1,10407,-1840040725,765975513,1570051732,858949805,-2014203411,137423343
5,10,2,1,10407,-1494105298,-553889829,-1602541718,1418069482,-988815502,1633270918
6,10,2,1,10407,-310607103,363426118,-940198016,-492290730,441429208,370688090
7,10,2,1,10407,1340811492,1674171182,-50143853,1957597378,641168610,926773593
8,10,2,1,10407,1697557853,1120189591,-722964549,-1688720929,-53818832,1100412860
9,10,2,1,10407,1192709324,-1162410775,-479310401,247615711,-1508987031,1294569001
10,10,2,1,10407,843229348,1569794647,481925519,1675248481,-1455035691,-429227747
1,1,3,1,10407,594528344,1287839441,675248590,673083511,-343980942,1565759487
2,1,3,1,10407,460765063,677995245,-1102838894,1721256026,1747749868,409342494
3,1,3,1,10407,1991336925,981785946,1733320939,66103911,-1645595872,-630320669
4,1,3,1,10407,-133021197,1515776266,-580863729,-1190168789,41268325,-586231599
5,1,3,1,10407,-1959480896,-622277668,-1409316684,436950965,-1577991462,-19629761
6,1,3,1,10407,764003128,-1760095329,-1975269071,-1577337443,833766778,1684051256
7,1,3,1,10407,-501599149,1968989008,1520543589,-1610435170,-1535863919,-1917678717
8,1,3,1,10407,-383198093,927637042,992601984,367349762,-796467453,790360514
9,1,3,1,10407,495226677,-853074200,636880003,1412422663,-1467016450,-1664484767
10,1,3,1,10407,1340082097,-1985578183,341838703,-877428456,-359265879,-644720550
1,2,3,1,10407,-488014481,-378844557,-881379607,-1506415088,1405394327,628340197
2,2,3,1,10407,1946144423,389396376,941705138,-2096850547,-1988030584,473190385
3,2,3,1,10407,-996713876,-1915193979,-1151485356,429805884,1799229528,800408027
4,2,3,1,10407,-892914052,1299936421,-733497398,-709229749,-318248219,-337905410
5,2,3,1,10407,199156441,-2097568345,168208226,305736384,-1240637316,-1774430229
6,2,3,1,10407,-952386807,-1793918046,-649463382,487481852,-878293340,-1754803444
7,2,3,1,10407,399977814,-1308344855,1693598074,-1185344245,1387551813,99777866
8,2,3,1,10407,59889772,105731207,1389900619,-840515802,-1066718878,-1755932025
9,2,3,1,10407,786882343,-352294365,285067883,-1923258517,-267172442,-1186037235
10,2,3,1,10407,-1261415853,1523199310,-716729934,1933951281,1492203309,1980113715
1,3,3,1,10407,1533968000,-2067379280,-633064251,-1879648891,1969945706,-75850956
2,3,3,1,10407,-1912472035,-213911048,1527560792,663693379,1752231981,535395579
3,3,3,1,10407,-29982207,159017453,1282071553,-839858763,-1826847447,-1503999130
4,3,3,1,10407,-434649497,788623779,1846078328,1246581715,818732912,2138097837
5,3,3,1,10407,-1900510545,193315837,211611070,-1909724139,475729203,-584145021
6,3,3,1,10407,543883942,-1717140795,1168275109,1509622258,-272340569,-1196342069
7,3,3,1,10407,1951043144,-791916485,1030009307,-176599606,-418026216,2042085924
8,3,3,1,10407,762309610,-964571205,1146054594,451292032,646550711,-1575818812
9,3,3,1,10407,-1979991202,-602534698,1603197708,242910192,1401855299,212082983
10,3,3,1,10407,-17012434,-1163582472,1824121603,1653364396,752028852,-854252256
1,4,3,1,10407,242023142,204633206,-1805284894,526305409,1766983427,500415427
2,4,3,1,10407,30666016,-1613492561,-484821220,1022093211,1887421219,1828155143
3,4,3,1,10407,-473788582,1469248210,1659978082,1559015754,1155491701,1208622601
4,4,3,1,10407,-1271356320,-1325192518,-173881993,216946208,904010069,-704715811
5,4,3,1,10407,-806405673,461772025,-740447389,-1618853826,2037709259,308799310
6,4,3,1,10407,-439453548,1106241302,-1283375304,865802403,1946156819,-596560932
7,4,3,1,10407,1077583463,696113892,-19113495,865346815,50043824,1779457410
8,4,3,1,10407,1056956104,39034846,1647521612,-149403971,-2001164880,731814190
9,4,3,1,10407,-1029421521,877383624,346864682,-1871457867,-1976135580,-1394148388
