"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,4,0,1,10407,-1290616061,810818771,891389981,2013913787,1866131315,-1369195528
4,4,0,1,10407,605394889,-66780473,1259823444,1593273117,146927325,361048001
5,4,0,1,10407,-561665999,-959575454,-733737529,1057672209,1440185715,-1254171320
6,4,0,1,10407,356605946,2103413217,1660364103,-845246839,-1687829554,-1789178119
7,4,0,1,10407,552802380,-1117853251,-1376069369,-163112599,-165328381,-511012205
8,4,0,1,10407,-159387375,-1356201735,-830527284,-1297978154,541186504,-565084794
9,4,0,1,10407,2003260142,843212966,1403034650,-26723936,1281876896,-1097229495
10,4,0,1,10407,16110155,-1750523377,631463608,-296762391,-49303957,-1087855133
1,5,0,1,10407,-2067660937,147001317,1792149763,-1010875616,58620358,-1514303180
2,5,0,1,10407,529629241,2104633042,1622570133,-1734062614,-676966944,-1247450659
3,5,0,1,10407,-1795420726,-1597814097,-1930129120,-1134885905,621940343,396200874
4,5,0,1,10407,486018566,1470605137,-364144898,-1515333565,98501950,-1718218003
5,5,0,1,10407,1460590332,823491915,557891933,-132024230,-854498308,696888606
6,5,0,1,10407,253414443,-376265077,-842337672,-1578785417,-684234080,684631914
7,5,0,1,10407,1780104535,-1614783275,-1834265528,-1873296128,1603295112,-6787293
8,5,0,1,10407,124839901,-1679812983,1699863327,-1784092589,946330763,377729152
9,5,0,1,10407,-452050572,-1796578405,-504579852,607427887,1503435376,-1624603793
10,5,0,1,10407,-1276561820,-118406735,-971580243,-1957184089,-475070626,-1513521500
1,6,0,1,10407,-193931493,81127879,-577595359,918289785,901636993,-1992358816
2,6,0,1,10407,1590765524,-898067087,213378625,2046104625,1093257659,772679464
3,6,0,1,10407,-715418112,809195586,464134520,-1172009599,949325807,-1162320005
4,6,0,1,10407,-148313615,407712039,824553900,-2029514400,1365538946,-910321309
5,6,0,1,10407,127222108,-368705061,364968727,-1560382778,1610044611,595106517
6,6,0,1,10407,-868496166,1005432082,1231234173,-1265328338,-666435899,-1660526876
7,6,0,1,10407,1566578841,-1999992816,1994009649,-662298861,597432891,273378675
8,6,0,1,10407,1636224669,-1536488397,502661411,-1178953414,-568811175,1739822230
9,6,0,1,10407,-624964212,-275505748,1785337645,-1297451260,-1760460674,-1130138150
10,6,0,1,10407,260048111,538344435,452362179,-1155278191,270881670,651659590
1,7,0,1,10407,-1131957313,-2049958388,1572241728,-2075877183,-1538445456,-243519901
2,7,0,1,10407,1507880438,-1229722316,1783335325,354281040,-841125416,1075678219
3,7,0,1,10407,-1595460902,2121137228,1174364885,-757378985,-854850000,-1763285884
4,7,0,1,10407,483071308,574136184,-412062984,-931561009,-1151274106,-1355960460
5,7,0,1,10407,-90074916,-104408844,225049091,9101443,-1355722356,1647730435
6,7,0,1,10407,-673910276,-856984584,298831592,-23693461,1409212390,-1185363554
7,7,0,1,10407,-90253207,-1938419503,2053865882,-569844572,51833567,-338782659
8,7,0,1,10407,-1725274637,1478661967,-456157083,-1216719822,-1720395011,-2090717199
9,7,0,1,10407,230351256,-1871545415,1678740406,532992750,-628551912,25404436
10,7,0,1,10407,-682678408,601694617,-962472510,-1143426022,-1478185178,-1372359953
1,8,0,1,10407,-1419056104,1268137750,-441056463,1510797466,754262703,1861289407
2,8,0,1,10407,1490984738,-497881847,1425895047,-1260682835,1893492884,-213949896
3,8,0,1,10407,1523896216,1622348717,-1208279702,867962875,1233684611,1507187732
4,8,0,1,10407,-1796339123,-1266724846,-1221533512,293241966,1608274759,-1380977114
5,8,0,1,10407,-1897384356,-1487405610,244803277,1616370091,467503829,1442475853
6,8,0,1,10407,567524216,1551096681,-321469375,743727093,996383884,1672407328
7,8,0,1,10407,-1541221379,1144999824,-1747182078,702416696,1126169904,113408431
8,8,0,1,10407,-1590454438,-2066239838,-920277370,-157375158,-779605230,-1403331578
9,8,0,1,10407,910705893,512089972,800941728,-1774691332,639094703,-184274933
10,8,0,1,10407,1269738667,-2142573235,-1364503396,1007892215,334503685,1595657203
1,9,0,1,10407,-223145125,-1874305637,1081860077,111777573,1252614046,-1410170440
2,9,0,1,10407,408888427,-1070659964,-907238547,1647847166,-1533734513,964341300
3,9,0,1,10407,-260259248,-171356962,-1437567409,934149608,1911111475,-257161326
4,9,0,1,10407,-664018522,-899441455,-1708352468,-1965832600,-803226358,-23160972
5,9,0,1,10407,-1107644747,-1500027384,-21265561,-14673372,-1868141410,-1956974024
6,9,0,1,10407,786312705,-1809522771,-2029506862,1523492834,-883435801,-1383151459
7,9,0,1,10407,676541269,-650494524,-66501646,-1908198562,257249656,62048512
8,9,0,1,10407,-568650012,-2004012160,-1648063474,-523088104,-1438084389,2077883427
9,9,0,1,10407,336250261,681045613,357072247,-1760335479,-1559699368,-1580416114
10,9,0,1,10407,-540622415,1001185797,91716060,-1534271763,1937661264,1596218810
1,10,0,1,10407,-1442244370,1284433299,-1484757871,2138190685,-647112426,1768297075
2,10,0,1,10407,-758230137,1629003425,-1170865375,-1331603462,116590847,1529532356
3,10,0,1,10407,-1868097106,363855102,-1407741262,2115398646,-1164070068,-1072815974
4,10,0,1,10407,1913821743,-1440298896,434695820,576509747,-543037729,1087315988
5,10,0,1,10407,1497914608,-699883605,-2072924719,-541915612,1985752115,243303092
6,10,0,1,10407,-1689180396,104473665,-690995034,-274374840,-574650847,769664734
7,10,0,1,10407,1532582808,-10984096,-633236544,-1227875092,-614312101,-307671960
8,10,0,1,10407,1116804205,-1559796684,249887171,1606866969,582752730,-854251035
9,10,0,1,10407,-147006133,-282587963,1899356388,152927236,-528771755,247229893
10,10,0,1,10407,1614888521,580534884,1042485021,-1895076957,-796718888,875195079
1,1,1,1,10407,1906724186,1808245625,-1054263440,37792915,-649854653,938217122
2,1,1,1,10407,1732439917,-975025733,-1885185449,937107443,1172193634,-1129776880
3,1,1,1,10407,-1209966421,702121979,-1870502681,430106418,-995541582,-1049624700
4,1,1,1,10407,-1301304727,-424842653,84141878,-725478207,-266986062,766435934
5,1,1,1,10407,-9601600,-766352322,-1204862161,-194625245,1121014076,1469550250
6,1,1,1,10407,1750866037,901941127,-702260268,-1137480757,-82796186,-1762078742
7,1,1,1,10407,1490218997,687228700,1679976990,1990838164,1319516232,-2043892130
8,1,1,1,10407,1435374923,-1642265747,828579437,493587284,-2055432146,-2067702223
9,1,1,1,10407,-327416440,-573354542,260572798,-1467685753,535946280,1139150467
10,1,1,1,10407,912494406,-480103003,1765610802,364072747,-1786982128,-1220558367
1,2,1,1,10407,-582516160,-2119663245,1689039546,-194027069,-2045731779,-1123643348
2,2,1,1,10407,1439706507,-1971417883,1860033065,2001708690,-46536819,1306094844
3,2,1,1,10407,-1777244512,-631089211,1422867331,1648443672,-582954976,1027030537
4,2,1,1,10407,252327736,1379201907,1321824707,-1676396427,1374961497,83114459
5,2,1,1,10407,-1526864021,-463786176,-1993653468,601450206,1624380690,626995902
6,2,1,1,10407,1263683311,597488229,-1456903271,-523254124,96328182,534945911
7,2,1,1,10407,1209139023,628236438,665723487,296977027,146115066,2046623679
8,2,1,1,10407,1035619267,354322108,1784261014,-457648990,-1871783050,1788107534
9,2,1,1,10407,282087081,378050332,1171132963,-892633830,986493791,-953774209
10,2,1,1,10407,-657960074,-2118078724,1608455471,-1745099086,1295111759,-1397343074
1,3,1,1,10407,-727189585,1815709546,1397538905,-508383679,-624209267,286207754
2,3,1,1,10407,-1188447547,414942215,-90664427,-1063617417,-1185685760,1723952717
3,3,1,1,10407,-716622043,313237404,-1423432176,1070975369,-546810849,-387511545
4,3,1,1,10407,1226228630,-1616358864,750265801,1337990778,306158430,-1309839672
5,3,1,1,10407,1202998156,-221366164,-1464952185,-2096396309,-2011632464,-553990960
6,3,1,1,10407,1793430319,2127354512,1078022624,-1528057593,-433698800,-898746545
7,3,1,1,10407,2134107175,1048859963,-1596333535,306416571,1050167018,-122004620
8,3,1,1,10407,-129219055,790911328,-1558082876,1252163413,-2096629310,1245460669
9,3,1,1,10407,-184731853,1520622626,-1148890738,-98496561,806836564,-1618167018
10,3,1,1,10407,1576391532,-119723813,797676944,-893929257,743779929,1056557766
1,4,1,1,10407,-574348190,-1273226612,1946006061,1470143695,1395023094,972805
2,4,1,1,10407,783928257,1406615989,-484955309,485351379,-2077310349,-998215281
3,4,1,1,10407,-124060631,-1084868215,-1782863144,1150286635,-816871914,-246266834
4,4,1,1,10407,-886957963,-949723370,1132592001,-1549607868,807650359,-1358548800
5,4,1,1,10407,-620352791,895562373,1394428350,706975860,-1522276548,-141323334
6,4,1,1,10407,-1369207342,262086110,1689090711,730904468,1801736725,470526174
7,4,1,1,10407,-1062277411,-1103947850,-2058889967,-1281637968,60491149,-40598551
8,4,1,1,10407,-1672827462,-1441206271,81454124,-281710086,-745110794,-955857608
9,4,1,1,10407,-407501028,186407769,-798264785,497423047,-103909266,1084455763
10,4,1,1,10407,967420595,513401577,1482846379,-35756839,625356653,-1165107229
1,5,1,1,10407,-1573679070,-1671380120,-1940716127,-728469914,-180260278,1625856579
2,5,1,1,10407,62940786,-327184270,1642172230,1757541552,-1870954261,1869477063
3,5,1,1,10407,-563449057,402694083,936375133,-793806390,1678887379,-1167759341
4,5,1,1,10407,-390257413,-318915177,770970877,884611129,-1266412253,-924615382
5,5,1,1,10407,1685086245,-1776113172,1890556763,340046851,-1122164095,-1593067743
6,5,1,1,10407,-142561806,-1330136865,2050959964,-483115,1879336954,865382491
7,5,1,1,10407,-925512644,1778404699,-620063448,424316745,250896861,-1491701508
8,5,1,1,10407,746431646,-280987856,801147191,-983254064,-1572742099,1833237171
9,5,1,1,10407,-1661084204,-1985216885,-1088560108,814086493,-1566574332,-1370579453
10,5,1,1,10407,-873220805,1509896245,311412353,-1435668660,-685649661,-1057690795
1,6,1,1,10407,707418323,-1539938457,1951701322,-1618635767,-1450441278,-1377083069
2,6,1,1,10407,1814796836,343439931,-1437434176,794150065,767638946,369865105
3,6,1,1,10407,-396236082,1811787637,1391298842,-1105974275,349929597,-1982570394
4,6,1,1,10407,-289386556,1685694291,-1577799539,183738274,-1255007642,-556838326
5,6,1,1,10407,-1938473694,-1731988445,-1154494092,-1301485211,1175270031,-299659779
6,6,1,1,10407,1862096858,1575613566,-1725274861,353575273,-1922881032,698543159
7,6,1,1,10407,-40620487,840639276,-1277258399,-1633908987,-836848673,-1034503980
8,6,1,1,10407,-1435827999,50375657,2047929269,1561605461,-1506111164,1624968246
9,6,1,1,10407,432252260,-1367161629,1656710565,1515522834,606193329,1973637150
10,6,1,1,10407,613396712,35261166,369774949,-464250769,1459999650,-293665479
1,7,1,1,10407,165884888,942484664,159832982,2008507930,-535239630,-426295648
2,7,1,1,10407,-821838147,-697470010,-1815474674,-287438707,678178137,-428804251
3,7,1,1,10407,-2106302733,1883316591,-290162559,652500192,-26387674,-1764415056
4,7,1,1,10407,849379170,-446195733,-2013592060,-126258238,1618730827,191988735
5,7,1,1,10407,-1197744074,634684765,-1637141442,1900388646,1515227616,1884145271
6,7,1,1,10407,1932704009,952507941,-1386680972,1879421589,-528196374,-2080507711
7,7,1,1,10407,-1946124922,-283472032,1214308072,-1511127495,-1886340180,-1488732695
8,7,1,1,10407,-1168497396,344079620,1684718092,1638731327,-1839470930,1668576712
9,7,1,1,10407,2092844760,2029417611,1865141448,132852777,-1641291512,-1275833857
10,7,1,1,10407,275264466,356763796,534342388,-1167845982,1949606257,460534515
1,8,1,1,10407,-1882145960,3281895,-1750838325,-1761799225,915274050,1163886723
2,8,1,1,10407,145934686,-872700703,-1136411776,-310612853,166792349,-1647942255
3,8,1,1,10407,2043466309,840386958,-1281952558,-2090517542,1938058781,-337157193
4,8,1,1,10407,-1998924171,-1762010738,-1200034380,-1910329,691795590,530392415
5,8,1,1,10407,402169774,-1227054266,-1272394870,-2060117787,-982096392,-1460723310
6,8,1,1,10407,1379479744,-1903141266,-944868800,-1733477606,-890978603,1796343277
7,8,1,1,10407,43434310,-676539990,-756220049,-776860836,-1753958996,-912446764
8,8,1,1,10407,221700904,1454795852,-202792282,-1923954286,2100912432,-1978320618
9,8,1,1,10407,1530361135,-1138981070,-1277174853,900070737,-1925938441,995137291
10,8,1,1,10407,1820450029,1328854160,346908539,379887935,-743935937,512735531
1,9,1,1,10407,1398553081,1345237749,99769884,-599315983,643702227,2076744667
2,9,1,1,10407,1017247815,1262553632,-1054969602,653692694,1521988121,869853156
3,9,1,1,10407,28325434,-121637361,-1397103084,1572391689,-2062945123,-1161916974
4,9,1,1,10407,-1185691210,524334085,1726808983,1700788154,-2038209677,-1258464906
5,9,1,1,10407,1162298163,852129619,-1993902340,-906206662,-1480922051,1448840450
6,9,1,1,10407,-32856919,53939379,1847335050,-1130034738,540330169,192446654
7,9,1,1,10407,-1297173898,-1921707921,-226694604,228055838,526086319,999239127
8,9,1,1,10407,714997244,-1431004449,222816466,-450418169,-1554348958,-975864787
9,9,1,1,10407,814514295,-698506726,692186735,1274572131,1518330849,-1469527094
10,9,1,1,10407,1652310706,-553435789,-1553579927,-2102957649,-1621683509,-1670682608
1,10,1,1,10407,-1431604470,-266119329,-2060912704,896682692,346384647,1239195091
2,10,1,1,10407,369251214,-1641081578,1188704580,-1871221446,-251156412,1227283671
3,10,1,1,10407,1318156285,784890170,-1542293520,244987935,185081326,1142888202
4,10,1,1,10407,-580742126,1346861916,-1462912906,-1167692529,37803548,1366947569
5,10,1,1,10407,1728174833,2133277920,780424025,-1504964330,1071437347,1003906855
6,10,1,1,10407,820312694,-1737219441,2080156757,-40570037,-1730338504,-1165024894
7,10,1,1,10407,-950995368,55010781,-144702948,149059704,985424728,-934249644
8,10,1,1,10407,-1998687602,1436061141,1609485039,240924448,-1159683427,629145452
9,10,1,1,10407,-2119017984,-216325246,191206845,19983605,1784066973,-680882052
10,10,1,1,10407,-1861889508,-496393514,439748409,646847367,1900486787,794713665
1,1,2,1,10407,-709196986,-1656375893,-700014744,511058146,-605046047,1601698482
2,1,2,1,10407,1310028712,-964215788,490803642,-584123010,-285459885,497601875
3,1,2,1,10407,1608184949,1260437180,916133095,-407047489,-764726441,368414773
4,1,2,1,10407,1767065824,-1542310356,944922963,-1403643536,311895024,1348604018
5,1,2,1,10407,-1611018649,1357910389,-598315522,1918173825,-2031607728,1180098665
6,1,2,1,10407,-2870815,-53276762,174252488,248741551,-1198092887,-1247648008
7,1,2,1,10407,1827415195,549364248,65808011,-1936160295,-1252323732,-49925655
8,1,2,1,10407,-1091679735,1452946989,-1334456777,-1749792511,-729465876,-1516814684
9,1,2,1,10407,-1110905561,-1191863041,-753938935,1331542758,-966673158,-2106105425
10,1,2,1,10407,1102012288,1357796582,-1704046304,1741416650,-586866972,-112127005
1,2,2,1,10407,1593533356,2038850100,438338414,889865672,-1067654119,442969866
2,2,2,1,10407,-694524935,1175699701,1717323058,-1050980537,-1677353027,-1817316813
3,2,2,1,10407,-1203071894,2040862358,663778305,1915276469,1429333600,291190508
4,2,2,1,10407,-802596603,944336618,-838088688,-1290035134,-920862094,-1154035412
5,2,2,1,10407,718024498,-2125369928,-318197116,-1999343139,26353803,-1102934091
6,2,2,1,10407,-102963813,359242889,-147791467,-234164124,539302718,2138582794
7,2,2,1,10407,-1444080779,-423635706,-1799066051,-935836406,1860259231,-1978050076
8,2,2,1,10407,265824974,-1915133638,-1899027470,-1065962192,-1538706458,-1966616098
9,2,2,1,10407,981470129,-1100718135,892897395,1430387566,-1437210494,172398769
10,2,2,1,10407,992161246,-2111787845,792961092,2001647373,-69753164,-1675824694
1,3,2,1,10407,-145089778,1769222893,363884852,1156784338,1815241232,-1237454718
2,3,2,1,10407,223573782,1536190513,-1160215548,759362227,572194507,-747455915
3,3,2,1,10407,922273508,-351505134,-1555405717,391515550,2133799382,-1871365882
4,3,2,1,10407,-1822518221,-1180577400,-189828222,1515875970,-813964465,2130820292
5,3,2,1,10407,-1212137371,1812366554,-2053698026,-927687245,-1605127441,965726786
6,3,2,1,10407,646872906,-819596269,-1171722831,-363668687,489537108,-1275499214
7,3,2,1,10407,-985387393,1375180295,-1940124777,-1820872921,-478922355,1413967238
8,3,2,1,10407,-389613751,-266271250,295511591,-111608481,935804665,463240854
9,3,2,1,10407,1041817456,1094120273,1995627484,-519820025,10367035,1266623890
10,3,2,1,10407,-1527946499,120509014,-1961710920,1861277761,2124864717,-1451153553
1,4,2,1,10407,-2054940443,1981708243,992950457,691081637,2084530832,1949137718
2,4,2,1,10407,-1984907292,896995159,-59439632,-2008751142,-855783115,-1432630991
3,4,2,1,10407,1917280487,-1319253783,-511504105,1942277863,-411656093,-1691965989
4,4,2,1,10407,1395476240,-1055488299,-193373506,1160236020,-946709600,-1009849047
5,4,2,1,10407,-654675792,-1716558002,53186878,-1600125374,-1100788439,525484333
6,4,2,1,10407,-2057877783,-1993032089,513035867,-241742033,1786504348,-285058501
7,4,2,1,10407,-1226053797,-740161941,2011569200,1260073517,1375531460,-699162316
8,4,2,1,10407,-537703280,-1586379013,-578041963,-659628886,1648782559,542006657
9,4,2,1,10407,1511541348,1973652532,1830707962,-1997936839,1731221956,-1724862772
10,4,2,1,10407,-1363637669,806388784,-1385131577,-323167295,1935598445,212887331
1,5,2,1,10407,-1076434033,1904037507,-1163914090,2082564485,-1255537778,-1798506032
2,5,2,1,10407,1065680629,435137342,-1737024365,2137530821,-287702579,-446958796
3,5,2,1,10407,1214038646,-1839786849,933028722,-53095411,-753678857,-118716620
4,5,2,1,10407,-1725592349,-156641235,-850376928,49906444,1919177371,957487856
5,5,2,1,10407,-127482623,1393676190,-2129734381,-2067859911,-1011828243,-765664659
6,5,2,1,10407,1730152671,583548058,-107059080,107564862,2074242881,457657425
7,5,2,1,10407,-612425469,-632513604,-1003941369,84970577,-1417108254,-266798821
8,5,2,1,10407,-315284098,-1711344655,-2083752945,442670382,-186399337,2110742140
9,5,2,1,10407,819928696,-1336477943,-1724893134,1520706037,-1664760128,903702351
10,5,2,1,10407,1185221558,687281077,280833700,1196812069,-1975914912,732564430
1,6,2,1,10407,1340473492,1591267945,575729329,1512366187,-1277857135,-812758170
2,6,2,1,10407,-1709127423,1140114858,-1329994380,-710744454,804957979,106980366
3,6,2,1,10407,1988585960,-1575410816,1350534595,1893735771,1804544097,-193045152
4,6,2,1,10407,1074093763,1997120936,-1745383300,1040433207,-1064483591,1709899986
5,6,2,1,10407,1107539544,1396369479,2025401521,1052379121,-1562913934,-24825510
6,6,2,1,10407,-1912747589,564077384,1571971976,-162920781,-359690773,-541937630
7,6,2,1,10407,-1914121909,-2053905279,-2005860133,-516043954,-1419209987,-388909651
8,6,2,1,10407,1260144475,1409597226,2028559990,-300271414,-2120964313,1382388210
9,6,2,1,10407,-543768152,-222441599,48366610,331598030,-165293109,-1154200654
10,6,2,1,10407,1629658739,-2120458102,-969107784,-2120529244,-2096046528,2067957049
1,7,2,1,10407,1060471810,-1790127077,1618896406,2030996440,504868853,-217800396
2,7,2,1,10407,-908095318,-1876331163,2027769589,-503187417,389211388,1289778879
3,7,2,1,10407,-1926263894,-932129918,-577021949,1308268099,463346224,-1457215511
4,7,2,1,10407,1131662252,-1726488706,-388605289,959170865,-554051316,1228589546
5,7,2,1,10407,1998369988,-304764515,1947674091,1569675742,1591868110,-672951566
6,7,2,1,10407,-1873950144,1847508263,-2106999564,497090095,-314995272,-396314325
7,7,2,1,10407,-513692701,-1535108676,162269527,-1429027919,-1637612592,-115103139
8,7,2,1,10407,86429498,-1430438315,1684016987,-1179151977,-1466308194,971279570
9,7,2,1,10407,1573660137,-875782808,-126499549,2033712180,1217946961,121385855
10,7,2,1,10407,783126162,674279051,-1873192365,1474069071,1492927000,1456417469
1,8,2,1,10407,-1758498129,836072227,574051030,-1388701304,-522984933,-59053862
2,8,2,1,10407,-485039724,-428669860,-378763259,1852309444,-1018216400,-490507061
3,8,2,1,10407,89654812,-26493114,-792643865,-697175091,1550641126,1687895692
4,8,2,1,10407,-57285815,-1566882595,-1344272526,1329159962,681676046,-1508927574
5,8,2,1,10407,-1286945964,1028044621,1280580803,736161880,-455262621,-1412227051
6,8,2,1,10407,-431775016,1857473168,1436858280,-556776807,1850133620,947548847
7,8,2,1,10407,-2038267682,-1640991314,1050920095,-1594531391,-127689138,784237655
8,8,2,1,10407,649462417,-864728027,273393763,2051681609,124463674,-2095798488
9,8,2,1,10407,-1686514890,1417814573,1686828305,1420205000,832944378,-1608253557
10,8,2,1,10407,1504257590,1195927873,1793201913,389152770,586709429,1554630852
1,9,2,1,10407,1998806582,725493421,-969123195,-33069831,327674356,-819374050
2,9,2,1,10407,268419906,-1680827862,770450200,-1380166555,-50782196,622714218
3,9,2,1,10407,1708632924,-822332586,652841738,430093057,1500925694,487856450
4,9,2,1,10407,401368402,160897641,1943766370,1618277407,1226292530,328823122
5,9,2,1,10407,340937351,-461156717,1077873940,-1902843497,-580239376,1794392381
6,9,2,1,10407,485408630,-1294714314,806918899,-2114238579,1727654537,-1330721868
7,9,2,1,10407,-1934124256,-586728398,592079022,1304152207,-639968563,2092905844
8,9,2,1,10407,-733978902,-1607655506,1888722192,-248633093,1958658302,840966196
9,9,2,1,10407,-992660438,1549299584,1680355481,1688282776,1080237002,1399564687
10,9,2,1,10407,-406566620,-1788285701,-360958605,-768311998,2005734167,-62295604
1,10,2,1,10407,-1205553970,-1475213717,-1763406690,-845710975,1711109508,-1843081297
2,10,2,1,10407,-1315719898,563034911,1986845928,761593439,25634300,1199106056
3,10,2,1,10407,1406177767,-1702768794,2124471243,1421369613,243296232,-1867225029
4,10,2,1,10407,1531445878,863244467,-967177660,-1655071054,-1843805316,-317689402
5,10,2,1,10407,1965145567,-667075938,844405046,-1165826829,1150780059,-90122540
6,10,2,1,10407,328108865,639412085,801647645,1398544877,-692083245,1669189424
7,10,2,1,10407,-12922009,-549131247,2006795727,1450888783,43812001,2134499425
8,10,2,1,10407,-1615756330,-498482037,-2094095409,538121357,2130285287,-577756213
9,10,2,1,10407,970923019,-66219795,1236628998,-576670612,-629110876,45267160
10,10,2,1,10407,-751153211,-440694440,-2047271654,1113683841,1552853766,1182295366
1,1,3,1,10407,60370028,-1081178651,-943431947,4014563,1387349696,-1068599739
2,1,3,1,10407,-163768256,530057164,1516079034,597293878,-372299658,-540113610
3,1,3,1,10407,225184510,-1246704869,-41810877,-190765009,-848502295,-1137178956
4,1,3,1,10407,-1267682361,744640112,-1867111079,378837339,477062059,245695601
5,1,3,1,10407,-1849695775,1820572611,649522138,105280292,-1886912612,603882660
6,1,3,1,10407,-1386103536,36066496,1887733482,1826136019,-758032499,589990402
7,1,3,1,10407,1721684753,390276358,1381542114,1697301185,-2007114965,368603336
8,1,3,1,10407,2013019012,-500068085,-1620540401,936908417,350637346,-517635426
9,1,3,1,10407,-2127035894,926756050,1463146732,-702721675,606932650,1898438223
10,1,3,1,10407,-1022251616,-1857100726,-1836946639,-864716437,-2025559820,988487091
1,2,3,1,10407,-558452599,1018808222,589377334,-790768339,444697801,775035556
2,2,3,1,10407,276693582,-1455085716,1249035267,-1333888541,-828054009,-2022370403
3,2,3,1,10407,1927995556,-2092440538,904596504,1811130378,953532082,-667438643
4,2,3,1,10407,454627242,-900257918,-1038421415,319952650,953602222,954095477
5,2,3,1,10407,1813928053,970634849,1601427139,-603332828,1047479025,583113967
6,2,3,1,10407,334606625,-1478218805,921070316,370342183,202534673,240398034
7,2,3,1,10407,149861018,911142694,-925475784,-1208050252,1617349562,1631876500
8,2,3,1,10407,-373392688,-973063306,469463936,-480546540,627624432,2056737724
9,2,3,1,10407,-2145455007,-984060212,-1677183847,1855219049,-765583606,-1051051070
10,2,3,1,10407,1612033192,2128145851,-2087683244,-1680107896,925749056,2108386117
1,3,3,1,10407,1108905666,952432297,-2120861517,-751733004,1348018214,1809536436
2,3,3,1,10407,2098417464,1824294760,1015420942,1992556293,-1324678515,1157294499
3,3,3,1,10407,1959195650,562707490,-1783928489,-1049858596,1460550969,-132464023
4,3,3,1,10407,1482363688,-1121130656,-798536268,1238618295,1544258215,1059541375
5,3,3,1,10407,465404509,1691250248,-1727866632,818561503,-233131468,-1392435805
6,3,3,1,10407,-647291012,1902447692,623754464,-68272954,-1973192895,1322493471
7,3,3,1,10407,1600452485,297972224,1925691839,-1152887898,32142742,860757774
8,3,3,1,10407,106354307,-202301401,964617718,-1273470566,-1277624041,-726966670
9,3,3,1,10407,202895199,840177789,-1445785681,1393442278,-164281452,-220400275
10,3,3,1,10407,1880213962,2072770453,-2129128802,-922304836,-1330642652,-1478319622
1,4,3,1,10407,-52609356,492869592,1196921919,-434991016,-13345329,538539772
2,4,3,1,10407,-1212509244,-320042573,-825395074,1029521536,932525341,412354126
3,4,3,1,10407,1405619026,597471427,127425951,-1615947839,1160349792,1109804971
4,4,3,1,10407,1317718322,-1563332614,-1850711172,1080808656,1924397534,1169623759
5,4,3,1,10407,1741250772,1305250157,877626757,-1953345307,-2122398370,523963012
6,4,3,1,10407,-1277616707,-537299461,1210504531,-529848530,-97004098,1964172699
7,4,3,1,10407,1050736330,858376059,1374074240,229255455,-130560074,-268151857
