"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,5,0,1,10407,-1601793860,-822179525,1358596864,322899769,-1381776410,1557432586
10,5,0,1,10407,1444812781,-1855705939,-1299272801,887731958,-2115933767,-1674194396
1,6,0,1,10407,1793777518,1028341449,-25191488,-53827264,-751318446,552280346
2,6,0,1,10407,-774050521,815528242,1642600681,-634380408,-1942342970,860876171
3,6,0,1,10407,2088185086,-1929754368,301229393,-564996346,1690340411,-879290044
4,6,0,1,10407,-554620100,-925754224,1868698785,881403152,-2082253075,1950991983
5,6,0,1,10407,2044286903,-1450897569,-654809937,-1874331486,1035608415,-1114010832
6,6,0,1,10407,-553693476,1178144182,924502719,-925270291,-1634720148,315987693
7,6,0,1,10407,-946673843,1337004280,-1948975509,1194864885,-1150313459,-824946734
8,6,0,1,10407,-1171984248,1401169474,921293601,-1720987135,-1919495120,44493996
9,6,0,1,10407,936196339,-1904382466,-1737457808,-1317146370,-850340792,1115998341
10,6,0,1,10407,1339847344,1548937805,-2112575274,1827103445,-885404742,-1711198501
1,7,0,1,10407,-1360630340,722955641,1541376746,1417476856,1236475836,226122712
2,7,0,1,10407,2095696606,870395989,1026469795,-533286812,-1263100097,-774672843
3,7,0,1,10407,978145206,-324738941,740709422,1669907851,11211172,2131725931
4,7,0,1,10407,-336712001,-1144446115,271299655,-1091461912,-623549895,947127950
5,7,0,1,10407,-434631843,663262281,922813832,-1846449161,-462348916,-447284056
6,7,0,1,10407,1806083985,768194726,561916138,2074138874,-1337184282,500427989
7,7,0,1,10407,-1663732010,-1874976238,1547715196,-1692704371,1774214331,-1435584720
8,7,0,1,10407,-290100270,1744743322,1371038936,-1516189407,-1699326253,-2112262050
9,7,0,1,10407,-1541005097,1877381070,2103422094,-311758342,1027252271,1764414080
10,7,0,1,10407,-240652001,-1565710154,6751849,1001363378,-323656550,-800231508
1,8,0,1,10407,-1858609673,-1014900469,-38450900,-450130841,-2054201774,141528139
2,8,0,1,10407,1719149946,333062768,-1060892518,-887668703,1627526345,1607748552
3,8,0,1,10407,-867470791,-1108445488,-1165428710,2053634981,1526771178,704282493
4,8,0,1,10407,1016561897,-1314385708,111725611,1341472092,-1921142117,1348378797
5,8,0,1,10407,-783908184,338836791,-521422503,-1005534966,1265998743,1562201561
6,8,0,1,10407,774667385,-580520207,1148117278,955313389,-729708765,-922819531
7,8,0,1,10407,-105175111,1174493762,-807718892,-1289097077,-1722050296,479167457
8,8,0,1,10407,2067431774,1508446966,2110302356,812250351,-918051259,160709592
9,8,0,1,10407,343915593,-589156802,1119953766,-88828451,1353505240,1983677840
10,8,0,1,10407,-113637798,1519424799,-351566700,-1834670460,-1926677884,1528917539
1,9,0,1,10407,1065550810,-1207963821,-1879895051,-1125348136,2067849813,-1076924955
2,9,0,1,10407,-814545965,693966489,-1150470344,-1152160107,1048130484,-1298620823
3,9,0,1,10407,-905674978,-473460491,-38482704,1806249630,-2048572665,-525767988
4,9,0,1,10407,-2066142311,1490700114,-404437775,312740270,1349919849,27238570
5,9,0,1,10407,-176353626,802901367,1490015185,1965236140,1614053096,495851960
6,9,0,1,10407,-1885666902,-1702301428,-1824205356,1314555541,-1302313191,-1417378089
7,9,0,1,10407,2053180291,1208027493,-1623456753,-58835387,947926639,-1272807094
8,9,0,1,10407,1186583048,-1751249397,517658036,692031933,423243749,-703188516
9,9,0,1,10407,1986719563,895325726,-111099804,730895674,1022193964,-1247897279
10,9,0,1,10407,-2085229468,-135608864,-1023382419,-1251616018,1066580711,-355235857
1,10,0,1,10407,1208278660,554667089,-110746961,-1115528973,-1878597192,-2120991111
2,10,0,1,10407,796614924,2062289020,-599384134,337801632,527011832,-746187876
3,10,0,1,10407,-790823608,-178934956,-397482267,96711168,-1811272095,1614756506
4,10,0,1,10407,842470508,-796444117,-82996275,-977141231,-69817386,-1741703349
5,10,0,1,10407,-674906841,1861552158,406633696,440900161,-1721881823,-2069403741
6,10,0,1,10407,1384239633,-1748146426,1543914599,-760079645,-1666317174,-21216787
7,10,0,1,10407,1379039493,1781002945,695031910,1466337110,-1043716873,-1422392303
8,10,0,1,10407,-138155675,-295210118,-936923311,1352663617,257359271,1662757333
9,10,0,1,10407,-1026828,1764606998,3654533,-2143802843,-1049783134,-1506885402
10,10,0,1,10407,1569448662,-1306952609,-1906962100,1636762121,-1027552110,725716789
1,1,1,1,10407,828369413,1209545542,-721051111,-1879735656,-94825570,380069166
2,1,1,1,10407,-1246139969,164076317,56260023,-1730278818,-1609551882,-1783307410
3,1,1,1,10407,-1980122664,-464077107,124493196,-1460422990,-1003021462,576150934
4,1,1,1,10407,-1279538855,-1002488008,-568276971,-913368322,-1535514450,-510167881
5,1,1,1,10407,1753033183,1563753296,-1975078754,676419500,240353585,-1098073811
6,1,1,1,10407,1090532930,-1473466496,-1731959138,1647228127,333621494,-1623566665
7,1,1,1,10407,-1995321014,1435047728,-140577537,1766693798,554722459,57947549
8,1,1,1,10407,405731279,-620996640,-551674510,-940481839,453670944,-822245300
9,1,1,1,10407,-778323578,2089599588,-565293237,125530609,-1396151847,2131042934
10,1,1,1,10407,474529325,1056902541,1239120432,804443788,-1163555848,1023801827
1,2,1,1,10407,21628479,173038938,1125360991,-890914803,642920083,-1698056779
2,2,1,1,10407,1223610384,-901977981,1586869270,1904544487,-693857634,-1439876420
3,2,1,1,10407,-156295006,1921486299,-1360252765,38438801,-975920195,-235483448
4,2,1,1,10407,1677863821,2001816644,-1745221289,363452027,584173264,1510624513
5,2,1,1,10407,811275411,-1820349877,391903183,-187762388,657069595,-171659873
6,2,1,1,10407,1169249940,-507641304,1082091531,779342458,1649065889,-1497256002
7,2,1,1,10407,347203127,-428512618,-1025755220,-369214762,-943304700,317677567
8,2,1,1,10407,-1319692624,-53938742,1951713809,667474724,1005999528,-40820007
9,2,1,1,10407,1458720809,-835124293,2137767840,-1930060947,-1763255040,1569999201
10,2,1,1,10407,-459982185,-414900383,1646244640,-9754082,1318309494,2000369777
1,3,1,1,10407,-1406983349,735876664,-38338163,-1105539250,1230025740,259747715
2,3,1,1,10407,-1719318606,567962494,-467248178,-378534220,-330153857,3846733
3,3,1,1,10407,-1725411059,1088898239,699871486,322283474,1268650905,-240205788
4,3,1,1,10407,-585085286,753095840,-1736268401,-1450205075,-998219168,-718113455
5,3,1,1,10407,1259578352,1422486283,1957590764,-2093678453,525160092,-92462884
6,3,1,1,10407,-1832212540,-2018673997,-329862946,2064583499,2044258325,1361636207
7,3,1,1,10407,277005890,-1127217144,-845569963,1400950361,1937149259,2052729511
8,3,1,1,10407,82760174,-1398474170,1242003064,-840922910,1641059121,1013007956
9,3,1,1,10407,-709039341,92615186,-1651760893,-47358159,243419024,539148657
10,3,1,1,10407,-1140110646,454351426,-704650128,881552638,-1451257761,-2082013099
1,4,1,1,10407,1685480871,-1009617008,1427390302,-1693581711,-2058801580,555866503
2,4,1,1,10407,-1937848286,1495481913,-293231061,1881000593,-1154588736,53666630
3,4,1,1,10407,-2122463391,253931240,-756103711,1702391136,-108371655,1868818252
4,4,1,1,10407,429620229,1746757933,-937086085,-2065709030,-171172671,236991678
5,4,1,1,10407,319352451,1315909857,-280632392,-616837500,426298832,-1446618116
6,4,1,1,10407,-1241651998,-1666430748,-1046918031,1510813876,261655419,727042599
7,4,1,1,10407,1946938916,817280339,-1230740984,-1318500105,1523232661,-2009800707
8,4,1,1,10407,325474904,-1656805908,1027301142,-290434261,1034429484,-2133341919
9,4,1,1,10407,1047077991,1581853560,-1363636294,1634784243,788450723,-987885747
10,4,1,1,10407,868343010,1755961391,-1127302555,1442484399,-1836170057,-2001284582
1,5,1,1,10407,1617979982,-253283031,-667628503,180074790,-601804029,658052779
2,5,1,1,10407,-2129807121,828586068,-1971573194,-1343126295,1041320547,-2013044343
3,5,1,1,10407,94784576,-666002607,620903739,1660863091,1496523211,149049683
4,5,1,1,10407,2001340657,458854226,1571263924,1396003933,258717584,-1885097972
5,5,1,1,10407,-871340290,305290278,1228365394,267619302,1590894246,385746224
6,5,1,1,10407,1222824380,-370063444,-710219402,302220531,-1245866852,1302176516
7,5,1,1,10407,-1571903892,-371688902,1731084730,1633228757,605773730,1346804422
8,5,1,1,10407,1288044387,-1452454710,-1077199931,-1899780310,754377746,-1583519234
9,5,1,1,10407,-457692293,-871252478,1389487189,476579386,-414946531,-429175126
10,5,1,1,10407,-703924593,-1015115171,2118177602,398376862,-1258633698,389529696
1,6,1,1,10407,1423428963,-1901264465,1819168331,497158184,-568432185,-456174933
2,6,1,1,10407,1751483134,2127712501,1703232104,-237469220,-286823715,1203060161
3,6,1,1,10407,1833806290,-567740278,-998959249,-2010591018,553025333,1330989060
4,6,1,1,10407,169385705,-871524426,-1824449469,-1168201500,-1900888387,1024662619
5,6,1,1,10407,-2123713884,137003208,609315085,1250085815,-153178952,-1733166879
6,6,1,1,10407,-1199457153,1366643253,-164390617,-1666179392,550818377,1885674736
7,6,1,1,10407,357391642,-1641112041,-1825224889,-1078885421,714753064,-2113066861
8,6,1,1,10407,-1974809792,-470949216,-1282663310,-1109470754,1761040638,1363100245
9,6,1,1,10407,542270144,1748945794,285185594,1103018078,-1854713946,2134058377
10,6,1,1,10407,-1629283944,-1687083247,1111383554,-108351377,-815949590,1415161523
1,7,1,1,10407,-1597105691,1617874005,-1921214168,1081758792,842304211,-617985944
2,7,1,1,10407,1283712181,2080262801,1003966190,996183552,-1376392510,-1082681104
3,7,1,1,10407,365609108,1163871263,-1153997251,1440103442,1715764027,-1793533165
4,7,1,1,10407,636380157,1230351898,-63906709,-783025273,-1477501319,-673037610
5,7,1,1,10407,-1248958392,-1708939621,926643117,208946497,1165603305,-566482906
6,7,1,1,10407,1680173606,-16023342,1035180212,-190676035,-1709855071,71913303
7,7,1,1,10407,1312717055,-672007621,69152114,903557211,-1875257926,1783549917
8,7,1,1,10407,100453296,-1270901018,-1451110351,-499341467,-2140656861,1436101837
9,7,1,1,10407,-2003216873,-1606714251,1814061578,-291339076,463573706,-1056637084
10,7,1,1,10407,-518961901,1539560914,1195994130,2115717508,-559214649,851357696
1,8,1,1,10407,1021220092,-1258178931,2073159860,-794225652,-1227424765,-1294907884
2,8,1,1,10407,1955252926,-1036841250,-1598585588,-1458843790,1166488151,-1386099476
3,8,1,1,10407,524281659,-221680907,565846729,890610097,-1825856684,-1777730431
4,8,1,1,10407,-810607383,1055178781,-199572056,571787216,-1717937390,759649650
5,8,1,1,10407,-1448893230,-904067345,-850278077,-405042944,-1076724944,121029400
6,8,1,1,10407,-2046656236,-1655315434,-1094985324,-1094610645,-618361136,-312441067
7,8,1,1,10407,2094818924,-294660847,-268906634,-1897286794,-1656895747,746528802
8,8,1,1,10407,330939026,764945407,-159108620,-44602565,-683414819,-853766408
9,8,1,1,10407,-785608574,-234966321,-207059170,509926461,832099494,-1477892280
10,8,1,1,10407,877695374,1972768585,-85201982,-1038344400,-73637622,394469683
1,9,1,1,10407,1151840257,-424135533,-42963822,-1818057599,-1613141733,-134406990
2,9,1,1,10407,1259868204,-1870478849,2116420778,944037165,-1408882896,1166202647
3,9,1,1,10407,-2136024921,-1063403261,480835276,1049579557,-1393678966,1870685055
4,9,1,1,10407,-324874668,1949472000,-1917101577,1529153116,-1381936078,-1573226178
5,9,1,1,10407,245930129,-520741093,467407071,-1752881725,-1369403574,490927785
6,9,1,1,10407,-1758934420,650942015,-521043792,-301859064,160793051,471614927
7,9,1,1,10407,-2067936484,-451240985,2098535117,-1904644240,1029935085,283133582
8,9,1,1,10407,448736055,-667928899,587204042,-1639525678,-301303318,-1413389560
9,9,1,1,10407,-890109944,1629115357,522783778,-390587049,1517718307,-1825504211
10,9,1,1,10407,1751725717,-240739540,2146305942,6476434,1108994995,-550518169
1,10,1,1,10407,-698407151,-404045467,224776351,1265577229,977101050,-146106829
2,10,1,1,10407,1963056618,-862836549,1745767149,-628417307,694704602,1028432790
3,10,1,1,10407,165396927,1108739788,513368337,-1586730880,2100127552,1718474461
4,10,1,1,10407,1493763370,-195619395,-1437336634,458185547,442833196,-825259415
5,10,1,1,10407,-1322406763,-1721286681,1757460247,-279703724,-852074787,-1073721919
6,10,1,1,10407,-736410245,-818002086,1684665447,-1667089019,-1947130308,1982276811
7,10,1,1,10407,-1201523359,1193011360,1802930104,-404509772,170399198,-1137577808
8,10,1,1,10407,335301990,1865491550,-1537482837,682415234,2087329792,-1881745129
9,10,1,1,10407,1392353955,768659193,-90498429,-653528272,-1983562014,-2082944567
10,10,1,1,10407,495906339,1989626661,-400394919,-1213012748,528595265,640302587
1,1,2,1,10407,151626790,1293171202,623263514,-987840351,2135376150,-868172291
2,1,2,1,10407,579139464,-282397331,-1010143702,308365036,1941414469,2107158311
3,1,2,1,10407,2003250683,-599988083,1900457178,-63005251,942606957,1650036929
4,1,2,1,10407,-151719670,-1353224665,1381011485,769366389,-196154994,2005805523
5,1,2,1,10407,-1848566793,-434633673,1916730503,-1907502577,-846266266,-104693524
6,1,2,1,10407,-1590763126,247545155,-1901574030,-1267239178,-2122014961,-492090943
7,1,2,1,10407,-1022251558,-35117362,1946850425,345628894,-2080506469,119116110
8,1,2,1,10407,1325346620,1551109757,294650861,-1509366555,1089193002,-1093607941
9,1,2,1,10407,-1410322675,1413187535,21706921,145801888,-1647811995,165001885
10,1,2,1,10407,1951903133,-1926500486,1501723259,1562406157,-1335950297,1525785122
1,2,2,1,10407,-1546094927,2059077357,-807767835,-2052961502,-1936843169,-1899931885
2,2,2,1,10407,1995099201,-631105920,-103280644,-575910051,-1997650814,-1969196187
3,2,2,1,10407,195632637,-729704884,315857913,1867164115,-549687402,565236610
4,2,2,1,10407,-1124403271,351586348,1793631246,537164768,-1073886547,903418315
5,2,2,1,10407,-2100792907,-1743951751,1436563022,-64747318,978094744,138493566
6,2,2,1,10407,854681193,2003093911,-860996937,808017896,455843509,-979823626
7,2,2,1,10407,69144146,884427806,-63581621,-2053767687,125871158,-916020245
8,2,2,1,10407,92905103,575736415,1108810089,1564149344,994365705,1336340258
9,2,2,1,10407,131735332,-925591638,533822907,1527459025,-1393888501,1077288917
10,2,2,1,10407,1733975521,-580134787,2047657799,964594663,-716823539,-278827724
1,3,2,1,10407,1691016881,-1742370275,-1194269636,-1384496792,1719621172,85336335
2,3,2,1,10407,-110208689,-2087710524,762801349,787432982,-2111738060,-2030520740
3,3,2,1,10407,-445611276,794400130,917175631,-2113767570,-207819930,-365787112
4,3,2,1,10407,-1915347151,-423277067,-678039269,-1069580763,1064086610,832632470
5,3,2,1,10407,927734075,-1753559844,362496434,-888276875,1541593031,-139080334
6,3,2,1,10407,1161238569,1804438998,857046474,-2119526834,-2141558093,-359773351
7,3,2,1,10407,1402816902,-472992247,-1742843239,-215672215,1623304144,-785106179
8,3,2,1,10407,1029920594,907445002,-1781436514,1347307874,1626329717,848837351
9,3,2,1,10407,-966475341,1258181232,-1042739691,-697238147,426267482,694322699
10,3,2,1,10407,621407489,987991608,1984593983,-1811045043,463037817,-101469121
1,4,2,1,10407,1877213446,52991561,11364707,2040485220,2136386031,-1909878132
2,4,2,1,10407,-1683955335,-1771326011,-795603933,1286432263,1579431955,248966316
3,4,2,1,10407,2077672397,-664678660,1930352508,-754599276,90914774,-696961737
4,4,2,1,10407,1074789981,-1382860356,-380790297,-1929261311,2021916437,443674845
5,4,2,1,10407,1432971353,23679559,-843159398,857063671,-2074366744,-1993705781
6,4,2,1,10407,-1148792307,253378417,1956955717,1125142003,-451550483,-553075919
7,4,2,1,10407,-2111732466,1772993733,-1753749665,-1343934263,772284685,-267877109
8,4,2,1,10407,-921167882,1510234005,-1474321855,1443364284,1199367155,880633
9,4,2,1,10407,-2009590849,1942430546,109948330,1937643087,-1628658685,-1185127135
10,4,2,1,10407,-1950483758,-400605988,-749885007,-1067300585,-2102486970,2133397957
1,5,2,1,10407,-630543237,421913112,1838306457,-835489451,1167394863,527338985
2,5,2,1,10407,-603098279,-1080078938,-1356495042,-1374036624,-1568955795,256777820
3,5,2,1,10407,-849697886,-1040607421,-910866172,92415880,1446376018,-188795681
4,5,2,1,10407,1170655794,1817908009,1334534426,1974817668,-1320395978,1654755223
5,5,2,1,10407,1520495086,539033484,-590679907,2012992334,493210247,773956522
6,5,2,1,10407,-1941291219,1993743814,-1374547572,-1153018518,455807901,6960442
7,5,2,1,10407,1792746634,-643163259,-1740279682,1946695427,1793500294,-1895886351
8,5,2,1,10407,-677383088,-1474167940,-1939004137,-1702830097,631396703,159638281
9,5,2,1,10407,-1224233433,1464950447,1424658829,655065614,-746205533,1399692407
10,5,2,1,10407,-2037454750,1284545217,-2012788177,-615820994,-451210013,442513074
1,6,2,1,10407,933952937,1572211421,-2001973839,-61185796,-2043126524,2021187071
2,6,2,1,10407,-9527372,186936,-2025023550,1743563245,205876993,-1083259663
3,6,2,1,10407,254019232,-2008000367,1041410250,-2066648070,-989563743,-70765172
4,6,2,1,10407,-400246977,26795969,1081910924,1389657555,1174941153,-1613944638
5,6,2,1,10407,1982021557,-662582117,293614151,1518803369,592033320,-955536572
6,6,2,1,10407,-1084031220,-1079627329,-637639833,507576343,-1992088966,-737396321
7,6,2,1,10407,-1204462052,-1662118241,-1967787960,-407480739,-705819734,2093675541
8,6,2,1,10407,1302260172,1429701517,467330482,-1059573619,-431095423,1018165185
9,6,2,1,10407,-1912598072,1727861510,1332682752,-1136292038,-1012045187,-1922099425
10,6,2,1,10407,1147577038,1083168745,2023507278,-628911272,-1603317671,430407183
1,7,2,1,10407,380157686,-1088749232,-1575410962,2072611996,-562588299,1015038080
2,7,2,1,10407,1507425888,2088873006,1329442695,-1032282152,-775226126,128451276
3,7,2,1,10407,-712109756,-1374031204,1480952738,-2067982883,568462154,-784992208
4,7,2,1,10407,630428073,1209446578,-1466624251,-193440964,-1076330888,-46512874
5,7,2,1,10407,-743326956,1882027120,1020721414,1026360778,1829281861,-1068120953
6,7,2,1,10407,2019202593,-1212831829,1479401388,-465042314,1978862902,881117806
7,7,2,1,10407,-1779477748,519033635,1389362871,1040563550,227389228,-1706213720
8,7,2,1,10407,-2062138467,1856188047,1113975537,-455569597,1692860531,-1710849306
9,7,2,1,10407,1179278593,519605781,-1387166144,2094973064,1928484957,-918655991
10,7,2,1,10407,881319757,669766236,-608440022,1388065473,-180214784,-1475395011
1,8,2,1,10407,635958439,990003320,-1163723853,-527268521,-702704653,-1944266191
2,8,2,1,10407,-1438357454,1313153761,-1715596496,1144266666,1741652255,1543732160
3,8,2,1,10407,-2103630888,45785640,-365410206,1194860416,569936299,-1462889778
4,8,2,1,10407,-1230986066,410621119,-1802078359,-1669216191,811757956,1492763694
5,8,2,1,10407,-1151563028,-591100330,861705928,1410241584,-1153473310,-1979002426
6,8,2,1,10407,2073732952,-1706986222,1717894543,-1418631390,-2131852125,129971535
7,8,2,1,10407,1809810402,2127021223,-89587915,1163312506,-1077893180,-2065265582
8,8,2,1,10407,-1414010884,697256994,-856175698,-1293560790,1331757252,840170395
9,8,2,1,10407,1983561380,-315857822,1870345732,-2102834635,-1295525460,1067355429
10,8,2,1,10407,477186139,2115844928,-2136679969,-384100010,-790084915,1148272145
1,9,2,1,10407,102599319,1807172120,1971940503,-295057298,-918042427,-166700795
2,9,2,1,10407,669091941,1836866068,1684822175,-197855990,306802011,-1220549308
3,9,2,1,10407,460524374,-1465542426,-494019177,1307887801,1234397739,855969553
4,9,2,1,10407,1237119066,-284456766,-1655976698,-1767501934,298701020,653428984
5,9,2,1,10407,-1505322017,-1418030248,-216138931,-931483089,121083579,-342600340
6,9,2,1,10407,620856200,-703971720,-1750779169,-1061087774,508280811,475237101
7,9,2,1,10407,-1452106039,-803467075,-888167396,998542722,1069348867,-1355442531
8,9,2,1,10407,1095318498,783294503,563745636,780948858,1953464170,-724586716
9,9,2,1,10407,1660527998,-1201549505,-1925989656,275856167,-1831391767,1726371678
10,9,2,1,10407,63110293,1199909859,-1667253833,774912522,-1647632806,1442058578
1,10,2,1,10407,510459537,-1229223268,-538902979,618521417,-797131891,-598802786
2,10,2,1,10407,1542123716,1791131883,1768846537,-1947780438,-1202157883,-1024894814
3,10,2,1,10407,-611621410,-255789019,438075556,1970268648,-2144601960,1185249326
4,10,2,1,10407,-67382816,-1036597862,-2025050540,98516763,-557301200,-1539657956
5,10,2,1,10407,1602797543,-1729982415,-1957565965,299502149,103022761,107824792
6,10,2,1,10407,-671964890,-1066306140,-1287035230,-1099272,-781427258,-1053099464
7,10,2,1,10407,1998510097,1394395170,-1424567770,235170710,1659321265,2109623043
8,10,2,1,10407,-1551741387,-2104408444,-2087448637,-832182256,-446188431,-721061750
9,10,2,1,10407,1329407687,1943798581,1347760298,-1293787951,754986573,2018454597
10,10,2,1,10407,1654882579,108913827,-704463726,1616318831,1408970118,-163294942
1,1,3,1,10407,-267141851,-298071385,244983764,-827200623,618788048,1638574668
2,1,3,1,10407,-1076795879,1899085510,1059891104,1623151569,-747757701,1365147302
3,1,3,1,10407,1419598984,-774409114,-974065113,-150038620,1023764142,-2059905363
4,1,3,1,10407,774927735,-1657241096,2017833614,-319363908,27083826,2090491689
5,1,3,1,10407,909241952,-826105154,-1889749228,1288165082,-1727947858,148837910
6,1,3,1,10407,-1527306012,-7508468,1921430216,370859039,299722007,-625615705
7,1,3,1,10407,-776567094,1793159943,2100784134,-1072750663,-855991037,1565154704
8,1,3,1,10407,1038406374,-1335519300,-284409061,-1578724295,10713802,812510224
9,1,3,1,10407,2019203403,1771681587,1403954905,680763745,1186477548,-1343725243
10,1,3,1,10407,445656514,-1713654531,-837459827,-169643606,602785417,267695103
1,2,3,1,10407,1335272313,-1605043775,973812836,1628603934,-1053314734,1888251968
2,2,3,1,10407,473732062,1805038351,-1056780087,965854385,1725240121,2106643970
3,2,3,1,10407,725127507,1497072421,1139611128,1929070460,1505218040,-1417305955
4,2,3,1,10407,620903701,1780087434,82411544,228931436,-410072957,751008167
5,2,3,1,10407,-179306133,1936853217,794750402,-395846517,-813237197,-1141714355
6,2,3,1,10407,-345457851,1171228024,-1778485738,1775446843,-1893999269,-268850220
7,2,3,1,10407,656162940,1361996266,-1881516920,539673137,2054155184,-808876024
8,2,3,1,10407,564642699,1370538682,-1449872914,1919456440,-1979438725,-1920813989
9,2,3,1,10407,769612410,1621611380,-1536331906,-733459379,1854899784,-519506709
10,2,3,1,10407,107811544,-952984012,2062878374,216617539,-1059177605,425749886
1,3,3,1,10407,-1043087097,-990472888,-186200724,-1167361487,1893377736,1631510131
2,3,3,1,10407,679527965,1492983668,-261417956,-2068014212,-1422117475,-574631695
3,3,3,1,10407,53811889,1449493758,-2125592958,1528893737,-1934880294,-1192089217
4,3,3,1,10407,1528706035,-2016464063,165757383,-1525906387,-2080831721,-1670953585
5,3,3,1,10407,1669301901,1798438087,-1347770678,-779890510,-99262554,302106969
6,3,3,1,10407,742310360,-215764753,-1604194785,-385297856,-120458422,-1271962774
7,3,3,1,10407,-61089025,-1225382396,1917796358,-160843557,-1040955639,1595309846
8,3,3,1,10407,-1964980153,1471459671,-255620528,388648810,-1625272125,-255195941
9,3,3,1,10407,108970065,-946297075,-393857160,-2095076511,933618711,-816268460
10,3,3,1,10407,-2141840029,-746260206,-81166250,829267283,374935770,1167539562
1,4,3,1,10407,-2024815401,-2057363848,-919362052,413395881,-240652785,-36306811
2,4,3,1,10407,-849243842,1137741116,803318255,1736996306,421348139,-1788947706
3,4,3,1,10407,-1463010798,-20627186,595877477,-3586352,-1512657158,-519462624
4,4,3,1,10407,-233980547,-1519898847,2036274522,-732893539,-473211122,25299739
5,4,3,1,10407,1840871705,-2069181452,874702675,-830339360,-563339101,-1976436395
6,4,3,1,10407,1506429974,101749481,1938915473,2033975124,-71697417,-1529754162
