"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,6,0,1,10407,1217211043,-1436006058,-508696327,1547723805,-531742250,-429349429
10,6,0,1,10407,-784342856,1649580432,-805274463,-1496666591,-676549614,216742363
1,7,0,1,10407,1959974913,-163994898,-621815012,-1702353697,-1380754490,-933899186
2,7,0,1,10407,-833446634,1080422703,1961835902,1799625436,-705755476,-320067464
3,7,0,1,10407,-1589621399,-1968520002,1102553678,1883528460,2131050190,-1103572683
4,7,0,1,10407,1447559570,1804664408,-1536170848,1208746641,-149392101,-2090822815
5,7,0,1,10407,449117706,-2106789863,451669229,-1870572469,-182555798,1629547889
6,7,0,1,10407,1979652755,-1900442426,-1086869339,1582602901,-1227797365,-1715161262
7,7,0,1,10407,-868494360,331656331,-1906034626,-1647652360,442628787,1125978809
8,7,0,1,10407,-353402056,-90019330,-576739248,688183466,1669484306,1519100491
9,7,0,1,10407,68476767,-637245650,-194262644,-1537250746,-1670253119,1825745416
10,7,0,1,10407,1990190446,1394596549,885194058,-1310757791,1729103820,1969084187
1,8,0,1,10407,-191069445,1926673030,-1061319314,163410403,601258181,1990772016
2,8,0,1,10407,-690779309,643747301,569999920,-1350373511,253646118,-517515088
3,8,0,1,10407,-1261708025,-210029393,-2128368460,-1333729536,769466129,1985730296
4,8,0,1,10407,1315404145,-1948741795,-721060757,17441938,-1357349899,-2103807506
5,8,0,1,10407,-310256328,-107491327,-604105857,903251131,1707825721,762715323
6,8,0,1,10407,-341769203,271456509,951941170,1900226442,1953895453,-687755805
7,8,0,1,10407,734348758,-913803572,-1677097040,2085455410,-234505091,1995863624
8,8,0,1,10407,1817214190,734922944,-915603113,-336278374,2135764206,443381710
9,8,0,1,10407,-275213722,-1317108105,-1879990420,-486879320,2058468917,1782872933
10,8,0,1,10407,354818930,-263846637,-1566248405,-1980981863,1061932094,-1727734941
1,9,0,1,10407,6595477,-786160435,1236155506,512288926,-1579879151,1121522144
2,9,0,1,10407,-1690983745,-1783931366,-391964417,973640118,-572600590,47775491
3,9,0,1,10407,-1999705237,700700480,212071567,394419294,-102154585,-1107561901
4,9,0,1,10407,-580577844,-86332517,1624528791,1565152408,372957003,-1507484036
5,9,0,1,10407,1441096931,922840571,-993211036,131562051,-286831384,-332024234
6,9,0,1,10407,830014730,-1319039637,1931066695,1843444664,-951293702,615940499
7,9,0,1,10407,929400941,1203946917,1547951335,1407184744,1134683064,-362657720
8,9,0,1,10407,-827636259,190380645,1604162069,1221089476,-1737665797,-2141173074
9,9,0,1,10407,-2037188541,-2107327284,1321236353,1388259439,-406081551,-1379237918
10,9,0,1,10407,-269462517,573885674,381236706,831625094,-802539904,1947096783
1,10,0,1,10407,2082972292,1143380932,1250248479,1174664563,696137264,1681384508
2,10,0,1,10407,1864325460,-2064505390,1289937750,-472547433,-835001664,-545479009
3,10,0,1,10407,-411049238,-59901825,-1186455136,-1539771557,-1059399276,-1504463368
4,10,0,1,10407,-857533668,452296002,159604992,284128969,-1535580752,761794584
5,10,0,1,10407,799251703,-507558069,1510333931,-1205256388,524847125,-408651807
6,10,0,1,10407,397438441,949629324,-571713987,139006435,-731249426,-2122041037
7,10,0,1,10407,342749054,-1050309001,55882922,1743927620,-2082372886,1763676485
8,10,0,1,10407,-2065079959,-2033992202,2124539393,863162571,102924303,-151614656
9,10,0,1,10407,441898716,-375372146,1215389124,-1243918020,-165751091,960206928
10,10,0,1,10407,620654774,13538505,-332703329,2042369245,139918367,201117807
1,1,1,1,10407,1385929417,815614276,259928412,1449370602,-37300387,-444273243
2,1,1,1,10407,-2112158865,767668593,1219283359,286682166,401117843,-1753604880
3,1,1,1,10407,947199099,1018962062,92169562,-1524900292,-183685111,1347052161
4,1,1,1,10407,1444131691,1202551905,1835244794,-2135177489,-1236986566,1546692666
5,1,1,1,10407,1168896742,885575761,-841303312,-35248237,-259013624,1291476536
6,1,1,1,10407,-2060923488,1230273271,-1107472079,689765389,-1727672259,939196934
7,1,1,1,10407,-93423250,-7454527,1403395212,329138021,-1068746145,-380359948
8,1,1,1,10407,901667605,-270315618,-1026620801,1002850291,-1490435208,-702462950
9,1,1,1,10407,-149981115,1387679270,-1216140789,951097803,-94868324,1415234293
10,1,1,1,10407,-1467304673,-2053525960,-918535272,473655490,-2043943032,1163673259
1,2,1,1,10407,-1459899402,1348000230,21222329,1307729113,2048806605,891441217
2,2,1,1,10407,1285202732,320812766,-663020359,1422552454,43824022,-209107060
3,2,1,1,10407,427924875,-185724868,-1829008215,-1570266804,-1612971937,372922899
4,2,1,1,10407,-573773208,-1623004578,1063662430,1003121433,1251898817,706108877
5,2,1,1,10407,831710855,1438620827,-1164840987,-787200663,-1313428779,-187439591
6,2,1,1,10407,-971558018,-1239037144,-1536278909,-564228266,1574196676,1381866800
7,2,1,1,10407,1934557003,-1810137931,860794859,-2121416590,-514527761,2046845552
8,2,1,1,10407,-1806193840,238942839,-589593826,1060184834,1078461192,-1164501720
9,2,1,1,10407,-611482224,-524279154,-677481790,1374301086,-1920401323,-1952214858
10,2,1,1,10407,434956236,1671186639,-1879932597,-1634740987,1577702386,-1346378858
1,3,1,1,10407,1302978080,2117624706,1921379442,-33850793,-1752018569,1146834140
2,3,1,1,10407,579177667,368419706,1159368298,-478345985,594681313,-1823645138
3,3,1,1,10407,365243412,-1934136956,-766740766,-2094588128,1411556622,21181611
4,3,1,1,10407,88087382,1787305745,-1382933500,-1686773345,-574512348,1489714338
5,3,1,1,10407,-1101096288,1208353052,1553110521,-2050964764,220543029,-1015729026
6,3,1,1,10407,1767652774,319299327,-951283479,96339652,1163715395,1119138413
7,3,1,1,10407,943501875,920831574,-156203675,-153037070,552315564,749968395
8,3,1,1,10407,-1939924816,1781969635,314104509,-1615445943,451464807,602108898
9,3,1,1,10407,1485853734,-2021998525,213979016,337362779,-1264284675,216733422
10,3,1,1,10407,-1708838651,-512324021,-402011252,-1623103347,-798795465,1973069279
1,4,1,1,10407,399714431,1156378839,1242048831,-746521467,1202714975,-1837446924
2,4,1,1,10407,126131353,951475648,1094475376,756244178,-549518063,-1595234928
3,4,1,1,10407,-1742885795,-389670759,-1300414110,-2137461699,1188382385,-98168477
4,4,1,1,10407,-1499451875,-1067874207,2141413836,167812101,-670302645,-908719910
5,4,1,1,10407,-1802915574,-449641474,-1229951191,209992128,591280444,-1691678690
6,4,1,1,10407,-1458367044,1224877893,326762003,1341995216,1962827499,1880066521
7,4,1,1,10407,1802661368,998781929,-654941402,-187128835,1471577385,2000723970
8,4,1,1,10407,1033259949,-497413618,-2073849731,723243159,1508502907,-2067711871
9,4,1,1,10407,-1028262139,-1662557295,-1414943507,-1285432255,1595017000,-856669417
10,4,1,1,10407,1549818217,-1322460260,1910211140,1165666113,1400469172,-47646815
1,5,1,1,10407,1230098820,-1574896960,1002682930,108181738,-351918819,-94235366
2,5,1,1,10407,377262283,775123600,-798869123,841236951,1995237920,1353330389
3,5,1,1,10407,-1262143153,871049235,-1911398968,1015125591,-631275178,1238705769
4,5,1,1,10407,-1939180982,-120025746,-768233505,-2064107233,940474035,1163332756
5,5,1,1,10407,-308030613,-1985976165,-1105369777,-471968358,-894478121,928667109
6,5,1,1,10407,240357644,1734375174,1216180747,-1635123009,238839918,1525136686
7,5,1,1,10407,454911421,137388287,-1672574259,1556812884,468005772,-126551078
8,5,1,1,10407,1777259214,-1481647291,758744518,1812879841,1368108141,1333188637
9,5,1,1,10407,1219506363,-272272066,-858616733,-718648741,-1640978857,-2087892043
10,5,1,1,10407,-1683475456,-478420885,1121933045,1633518299,-134656847,-1405212164
1,6,1,1,10407,502579888,1506433190,-1385720771,-372359575,1135074773,-2070244210
2,6,1,1,10407,-1005352603,-1217367680,1473595667,1307797198,-1549217751,1859526983
3,6,1,1,10407,-13855738,-1231510861,-692918664,-585127253,-1757483960,-1254355224
4,6,1,1,10407,1816883144,332763905,-1951534302,1858144465,1238808445,1186753812
5,6,1,1,10407,837826244,-139405685,-623020856,699731990,60791606,-861574070
6,6,1,1,10407,-1529479836,497753596,-1377101417,-912006220,-822119341,1296576349
7,6,1,1,10407,1263096858,2108015047,842745794,-1033184251,151309279,790155494
8,6,1,1,10407,-1414338405,1365316074,47639307,1394038635,685692642,-238163450
9,6,1,1,10407,-1794579819,-224216446,2045228452,-343865163,-1282939408,1599722932
10,6,1,1,10407,-1869604466,1930841011,-1862586497,166725639,-1406765894,-1325641218
1,7,1,1,10407,-799816450,-721091287,743367749,1666398262,-707188984,-395590612
2,7,1,1,10407,662657650,-2107785350,-1262975273,1261711696,1246512256,-569647857
3,7,1,1,10407,-1343148862,64672014,1157142148,483827453,1508843921,218198775
4,7,1,1,10407,-1437264917,-2126784097,1858890134,1620025935,-2108719460,1521378369
5,7,1,1,10407,903451791,-689801295,815419468,356421880,-1148212593,163840376
6,7,1,1,10407,-1918891524,-1484242213,-1030068224,-924672876,-187023642,-351976995
7,7,1,1,10407,-1256128184,-1981858091,497773488,1203455357,504329807,1709616187
8,7,1,1,10407,-1763886070,710265314,-1566477583,548378407,-796635128,1549314623
9,7,1,1,10407,1152718194,-1221491335,1826320297,-1641809638,893829518,-1859470101
10,7,1,1,10407,-1541250688,-115245277,675368300,-87731288,791150977,-1963224190
1,8,1,1,10407,-1767252458,-522800740,955028783,-263374841,-1828188918,1720324241
2,8,1,1,10407,-1366257892,676099963,-1569562896,52441484,-978640694,-1570185181
3,8,1,1,10407,1605284202,-1851097087,-1664274705,576419709,891221931,-2117159001
4,8,1,1,10407,-1012860067,1129068725,2007675533,548193599,1823601157,-1860654699
5,8,1,1,10407,158728065,-1682865827,447295258,1849288064,-439448496,983917623
6,8,1,1,10407,1422681847,-501246834,424065648,-696447579,1169725134,-163749340
7,8,1,1,10407,1385935574,1143725144,1342967558,1453232290,1757273585,-1142671286
8,8,1,1,10407,1235988455,1703748122,1350514694,619269505,-795825047,-1705257146
9,8,1,1,10407,-1831099780,1703336114,406006325,-1686051285,-1005710015,-2018312989
10,8,1,1,10407,-1473148109,1554285607,-2144297959,1422555164,-698201329,298090593
1,9,1,1,10407,-87775895,-57203963,-413741653,-155259809,349772680,1450997216
2,9,1,1,10407,-862273048,554193533,511171906,1507147093,-2061784369,-1669528592
3,9,1,1,10407,-1857381903,-810655429,167812592,-273799100,-1672498311,-185999583
4,9,1,1,10407,-1078792335,1294029184,-276851801,-1931356285,1382403848,-1947513615
5,9,1,1,10407,-79122127,2082742833,-1576041791,2128309173,-2084063143,1295718020
6,9,1,1,10407,-165108725,966356447,826237336,706038874,-1203482920,-1321987645
7,9,1,1,10407,1784762177,469928575,-1131190895,390894244,457404936,-682303579
8,9,1,1,10407,1493910020,712704205,-4373138,1512484580,1334189517,366967821
9,9,1,1,10407,565433731,-987440182,401645124,829484195,-1180584901,1807408197
10,9,1,1,10407,-2070814578,308803259,2137728355,-776913091,648873374,-886541380
1,10,1,1,10407,412138165,1841608219,156758560,-60903130,389705495,-1197537726
2,10,1,1,10407,1544588096,-1357321208,1307283447,355713516,-1447245705,549690023
3,10,1,1,10407,-594340481,610537008,-1838480331,-532921414,1229068645,375613868
4,10,1,1,10407,-1827802530,-1539598815,1890029756,-1642996320,-326417888,-97914318
5,10,1,1,10407,-630460518,-1776752660,1847442641,-1625538247,-120062289,578529243
6,10,1,1,10407,999169753,672458009,1164784711,-1391317675,-275430379,1849983213
7,10,1,1,10407,1698003054,-36805345,967546869,587798807,-526677641,1000959977
8,10,1,1,10407,297977061,1782503240,892558098,-195769209,-1246825708,65506734
9,10,1,1,10407,-1794167971,1157120655,-1689899761,622927057,-1467097578,-1976673014
10,10,1,1,10407,-1163130449,1384965734,1547676267,81741626,1755816400,-2027890381
1,1,2,1,10407,1869170457,263921526,-265731712,-548364825,-223232019,-793683599
2,1,2,1,10407,-1824100891,-1297842977,-541405320,-279504899,-85358297,-1870009094
3,1,2,1,10407,1494652799,1203369708,188978366,-732321935,1802856390,-1912784329
4,1,2,1,10407,-558435155,-924585213,583479441,-1650270549,-904847844,1226966851
5,1,2,1,10407,1872463905,1415459945,-245119859,1565507216,-957852083,-1497954629
6,1,2,1,10407,-1097767056,551072249,-1559196845,1788974611,-747906514,-1489339481
7,1,2,1,10407,-208369932,1076885920,-788818141,1967241695,1746517806,107032071
8,1,2,1,10407,-1680394451,-953654070,391410623,909413218,775750672,1103866587
9,1,2,1,10407,1006350259,179355280,2027704386,1005505976,1243726924,286815223
10,1,2,1,10407,-599235139,-500983498,831227676,1223481519,-651224306,1473644977
1,2,2,1,10407,1984619883,678509361,-272551177,1232620256,-2028954834,-1783425638
2,2,2,1,10407,1921384362,-1097208292,-338695049,1970690490,1441875273,786980318
3,2,2,1,10407,414858010,-2026991420,-1365653897,-1806363482,-1164007028,-315980438
4,2,2,1,10407,274360645,1307578796,-1730937998,-1012596086,2033399942,1686333412
5,2,2,1,10407,-1968591018,-401229169,484406904,-1597159742,543477967,-1885397239
6,2,2,1,10407,-637555603,-1997444927,-2008214384,226526271,1780386008,2094531408
7,2,2,1,10407,355224903,-1566117933,1884895509,-1417683844,305301694,335072069
8,2,2,1,10407,1425363595,1556350646,2065848319,1095891148,-1356055516,-829442436
9,2,2,1,10407,-1071683346,267838278,2055565110,-1072903209,-356798055,717684843
10,2,2,1,10407,-779931255,-2040366545,198476776,-1985648175,-758396006,-1857077771
1,3,2,1,10407,444577732,-1163990677,1871967060,-2029248877,460385845,-340978520
2,3,2,1,10407,-1820744045,71110675,1454919803,429147172,1267205151,-741736113
3,3,2,1,10407,-1144646110,279794682,-1362961083,-666088312,1840360589,299849375
4,3,2,1,10407,-1724419156,-1337217046,-1929345677,-1127543456,247488001,-1708171738
5,3,2,1,10407,54046256,-597371151,-500214942,1624841046,1164939641,-228715230
6,3,2,1,10407,-1344361916,-1943468592,-776079584,1739079747,-1603367987,1193660306
7,3,2,1,10407,-635333018,1079723265,1443297632,-217951833,439021929,972777320
8,3,2,1,10407,812140493,-185039987,1755605840,554390118,1567397429,1054185602
9,3,2,1,10407,721279371,1518525281,-1827281909,1620815658,-935274213,24861579
10,3,2,1,10407,1173309387,-338017637,-1722775061,1095498478,-1389994230,-95459899
1,4,2,1,10407,-612510469,-968120600,1060756845,207843285,1358484106,259993675
2,4,2,1,10407,-341728561,210882911,-184983465,2117465510,907559931,-1662013121
3,4,2,1,10407,-328097238,-236918080,896444211,1821974181,1493309463,-1436276028
4,4,2,1,10407,923970950,1964454241,1488322697,-1150853691,-1921883292,1908483930
5,4,2,1,10407,881823563,1588512574,1253614930,828182648,-842566906,-1240764632
6,4,2,1,10407,-510862971,296057692,1000499973,1914868461,861126609,868941425
7,4,2,1,10407,-248832802,1802618713,1355302630,2072511440,1616416109,-1160380992
8,4,2,1,10407,-231267192,1825904267,-1031407229,-1005812640,508321616,1916055258
9,4,2,1,10407,-1050564717,91448659,-1506668841,-2069514324,-906978116,306856019
10,4,2,1,10407,-1389884268,-1595766335,667288795,-859982482,1569357281,-768603566
1,5,2,1,10407,1261455869,-1295587113,-1996357572,-1912170004,-275660468,-1166054287
2,5,2,1,10407,227822271,483415492,-883124729,-737691263,1960412123,955001588
3,5,2,1,10407,982910486,-1082647012,1930558133,-1980324438,1893249598,525550300
4,5,2,1,10407,1803324904,-1196170076,1270345355,-85116861,1076798986,1482243305
5,5,2,1,10407,-141442944,1983685382,341377089,620311511,-1168838783,-16399752
6,5,2,1,10407,-1186486987,-1732779353,661635707,1419964304,-222288060,-52549498
7,5,2,1,10407,-845999969,1762466910,-1127051938,18907693,2030775567,298915538
8,5,2,1,10407,-20940127,-1934157421,1583745341,537115342,-1064788123,1567214756
9,5,2,1,10407,1795993642,-154056642,1320427402,1462414459,-105754026,1708297999
10,5,2,1,10407,1876407964,897160982,448846281,-68025694,2128788334,73679672
1,6,2,1,10407,-1466633287,-1330390932,1479455371,1543432911,2076361533,-1980799510
2,6,2,1,10407,-1529016144,-1656083220,1311022006,-1767016892,565875321,-1385649468
3,6,2,1,10407,449379669,1272611148,-66715091,-1843178090,-2044920966,-1787418663
4,6,2,1,10407,-966188497,-640300829,1752836322,-965096090,-1073185664,-958811973
5,6,2,1,10407,1471919449,-125653464,-1052644969,-1151101672,-2019845663,-46294197
6,6,2,1,10407,1199425622,-422349762,-1144727360,-550502163,382592154,-759523309
7,6,2,1,10407,-408092514,1255655391,-5728871,2041020102,-1298338256,-1898801871
8,6,2,1,10407,-771035719,551023908,-996888707,-1190138644,247496452,-1385526364
9,6,2,1,10407,-836507184,-856997196,-1923039465,1491830996,600249287,-535296835
10,6,2,1,10407,-184372243,1587499291,-780707608,-948330517,-1449510447,-1812363935
1,7,2,1,10407,413916752,-263503506,-995149140,-1421015914,1876592185,-1909872658
2,7,2,1,10407,746426605,2094534506,-742737059,-11748519,-1231916894,-997922076
3,7,2,1,10407,283070267,-1318952157,-1708479525,-943785858,-479942152,2141272800
4,7,2,1,10407,-107586838,-445613582,-46507964,785808287,-2045554214,1789853288
5,7,2,1,10407,-978471804,1843934719,-4654486,-958351893,635905904,-1017331487
6,7,2,1,10407,-1351338731,-1253797542,-1677690932,1675084743,1764276248,1018183282
7,7,2,1,10407,-1515203140,-1932527354,-1530496747,-82032268,424614125,-1455920197
8,7,2,1,10407,-1220101942,1383580672,-467834795,-105118339,-856940977,-740489702
9,7,2,1,10407,1113470326,1950306692,568219806,667571303,1420385947,962778466
10,7,2,1,10407,-1898160135,-619277190,1165641655,-1002188979,574146176,-402113155
1,8,2,1,10407,-312100734,-133875842,1856252340,-1010512000,-970325746,-972032599
2,8,2,1,10407,-699226663,-1524373116,-417211187,2101671693,-1980021638,317034358
3,8,2,1,10407,1067563960,-1958188881,345706818,993298302,-892133223,1590477856
4,8,2,1,10407,-1990823370,-1361788886,-1458708893,278696138,-846272400,-1104335344
5,8,2,1,10407,-1512086026,-1774669104,1108434017,1827949742,1726054807,219939061
6,8,2,1,10407,-2047392655,1847901703,851729278,1866604738,24790470,1667920120
7,8,2,1,10407,-77366373,-1080538961,-1229224623,-886496171,-594573986,-161849840
8,8,2,1,10407,-856358796,1629756306,-1476731102,1185565947,-451730147,-230391408
9,8,2,1,10407,567874949,-1475189814,1672155322,-195579566,-2113719489,-550598835
10,8,2,1,10407,-1008912373,1369185835,2051910428,1913672540,213606638,412720211
1,9,2,1,10407,2147097720,1381289757,-1182171223,1676727589,996441458,-297090927
2,9,2,1,10407,-1972680593,420635792,-355442161,-453269172,1654228587,158266344
3,9,2,1,10407,1970812717,-1791540307,276527565,1667973763,-102659782,-928712524
4,9,2,1,10407,-690441255,-1600137503,-142822259,-973175919,-1516262720,-1465186425
5,9,2,1,10407,-1201492286,-390284166,-927384674,478187393,-1662373493,587463735
6,9,2,1,10407,-840406703,-2091296615,-696403970,799036,-781053048,-1792650510
7,9,2,1,10407,560889182,-434055109,999410860,-2104535628,-198873288,1433573310
8,9,2,1,10407,1868755126,1669733577,92885675,323516324,870258072,1291152011
9,9,2,1,10407,-2120175268,-2091064989,1708122340,1763489242,1800385950,-1559049379
10,9,2,1,10407,-956620454,-236068725,-783333810,-999637388,1755811881,-2020408254
1,10,2,1,10407,994718442,1191237552,527886839,-1798795471,1947191539,-347467271
2,10,2,1,10407,-824390971,-1575239257,572569304,529476550,376808996,642396940
3,10,2,1,10407,-587055904,-1824946616,-1888225382,1436267563,1894693758,1424988433
4,10,2,1,10407,-979417472,1582954063,1458284838,675536192,23632035,1022049667
5,10,2,1,10407,709042783,663984003,407194092,303013551,364615220,-641934684
6,10,2,1,10407,-643435065,2054559885,986127645,1319462227,-895111757,-1195963762
7,10,2,1,10407,1297551194,-1071852151,841527421,-507773510,1246213594,38366408
8,10,2,1,10407,1313847377,2005907867,2026275839,496557183,-592428386,-1638120942
9,10,2,1,10407,1530075827,-45153598,-11197405,1170930030,292544798,-13531586
10,10,2,1,10407,-1500438717,326936800,-340042072,-210705727,-1642479002,-1261522416
1,1,3,1,10407,-967012022,311048809,1193335991,-1611658068,-178448665,-1752819958
2,1,3,1,10407,-692415319,-1144897474,-343309004,1068318244,-2092542165,-179434280
3,1,3,1,10407,-2116880156,891361235,2103618166,-1081084976,509333615,1403850876
4,1,3,1,10407,1505881365,-1171272390,1044990761,2010377175,2015532696,-288498675
5,1,3,1,10407,-1355266023,201375698,312295867,149923539,583597593,-1004521176
6,1,3,1,10407,781889490,-37976653,1814497382,424528711,1648969491,-845848973
7,1,3,1,10407,1496816858,-28462071,-1009657841,1973176453,-1511800747,-2010465933
8,1,3,1,10407,1394314661,-628906107,1814359141,925962543,642224550,-1827794530
9,1,3,1,10407,1644950571,-1667823911,-1089563767,-1416001337,-628996088,-430828598
10,1,3,1,10407,-417805315,1624999677,-682890335,238122250,834604690,1961500051
1,2,3,1,10407,-877568431,-1298118221,-958328883,1594277476,-1538597371,-1075235443
2,2,3,1,10407,575482549,889837113,1374131908,-1129796962,1445324720,-1143039889
3,2,3,1,10407,-1670554294,208156977,1919910114,1658083638,-1027962131,-1419716489
4,2,3,1,10407,-1605929547,-1523264123,329863765,391806918,206308397,455927834
5,2,3,1,10407,-335450208,958456854,1138068845,1973318144,-56863,1710803203
6,2,3,1,10407,-1497927758,-1002786810,-1873161008,-56429044,-632639604,-1441333456
7,2,3,1,10407,-1083575121,-479981284,-1589228979,-1284717219,2138291839,-816868772
8,2,3,1,10407,-1835640840,-1037377362,-751216708,943110754,224046453,785835971
9,2,3,1,10407,-754980742,1630066068,-1081762036,-440034641,-1519016826,-1120403267
10,2,3,1,10407,-1635158373,-809750340,1201143887,1872254486,672437328,1713309659
1,3,3,1,10407,-596723055,-625347402,-280517352,959256190,1552306327,-437625059
2,3,3,1,10407,1107907866,-624353677,-357005921,-195282842,380606876,739982032
3,3,3,1,10407,-1612943449,243207312,19107431,-771722848,-1129097036,-1322499465
4,3,3,1,10407,-1480444524,1968273168,352442296,1320314044,1946059599,-496247092
5,3,3,1,10407,2000827604,-1744797742,1586665861,-226136184,1296379885,1165475343
6,3,3,1,10407,1091285196,-1968042505,-648862869,1104447967,-1902352903,590828829
7,3,3,1,10407,-277670838,-1982917266,1536322896,-940547906,1972483953,1201823824
8,3,3,1,10407,-1058684359,-2021074495,-656626829,1240590788,167165702,694957064
9,3,3,1,10407,1165798055,-780258662,644544457,-474085225,386567425,1744662296
10,3,3,1,10407,774007213,-1362289578,1940715176,1023617843,-649559722,318921004
1,4,3,1,10407,-1573529403,1995058037,-1782324096,1047424126,-704471655,158294705
2,4,3,1,10407,-1070722367,122405640,-1992965008,-2009598863,-1912762126,-814834302
3,4,3,1,10407,-34461333,1304144639,494475497,-1299488701,-785265534,-1042223523
4,4,3,1,10407,1944512628,1992806999,-1632103312,928862987,-1724455921,2066926300
5,4,3,1,10407,2006238883,-575317658,1386911436,-651716723,-301998586,-1707229403
6,4,3,1,10407,-578700746,1677710022,260098482,927392648,-1267439417,-1820524306
7,4,3,1,10407,-1075105011,-412313723,449270797,-1581464483,317050210,-1539454870
