"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,9,1,1,10407,-1296865325,-356131498,-1252689061,-1342452571,-2093890719,-1655353684
5,9,1,1,10407,658158485,-306614438,1810962824,1942518452,1828425094,1406504994
6,9,1,1,10407,-1481548221,-1729235591,986469145,114556439,-650879610,1355382560
7,9,1,1,10407,-719944816,-132167483,509870418,719147111,-26200440,452214495
8,9,1,1,10407,1774970174,-772039889,-1502234407,1409077590,1416045213,1648735080
9,9,1,1,10407,1747796549,-110032316,1072048282,478755412,-983950070,-1547765411
10,9,1,1,10407,-1578134439,1506677817,534854282,877941546,-1852904524,-1415204374
1,10,1,1,10407,-1904967318,-1906086081,129024332,-68264107,-1939841208,628523683
2,10,1,1,10407,-1573337392,-1989040584,-222517454,-520653061,514286106,-225913513
3,10,1,1,10407,-327426201,674047255,1022740979,-1346407196,-1797836842,643537161
4,10,1,1,10407,750992732,182042742,-2095808668,-1730641874,1260164200,411210350
5,10,1,1,10407,1943690086,36525491,-1996736476,400358704,209816695,4988414
6,10,1,1,10407,-1758786098,464452949,-1264559140,274312995,146522498,-1739859204
7,10,1,1,10407,1901816296,-159404023,253108353,-936094674,-176226661,-1822916608
8,10,1,1,10407,392783398,907178207,945097558,1252529750,54183148,642721379
9,10,1,1,10407,-925879222,-1843680986,-1122821472,1524261435,1030773606,1531550016
10,10,1,1,10407,689349615,-53222126,-636959903,1994734992,2019726496,-870963674
1,1,2,1,10407,364020790,-1238370526,-1806556289,-1977205543,-1998817048,-1244040376
2,1,2,1,10407,-1145048920,151882439,1114938475,359898483,-271876254,1142219884
3,1,2,1,10407,-647107341,-353738272,2071779949,-1895973947,410844351,1501166675
4,1,2,1,10407,-858421013,2140717208,259528625,-1635257972,535609016,510473844
5,1,2,1,10407,1844878009,1986824508,-286214763,191555836,-171526616,-556721292
6,1,2,1,10407,811823379,350489122,1477896736,-2093343574,1012887393,-457993703
7,1,2,1,10407,1249844093,423688161,582977568,-1280418911,-1731569574,1671696945
8,1,2,1,10407,2012288796,-332612111,-1698772889,-2092091919,-1223142649,117207739
9,1,2,1,10407,-1664555955,458158778,-1293370745,673128340,1377978112,1831949874
10,1,2,1,10407,-1005001404,-649917274,1850298265,1537371027,-1619378828,-498008571
1,2,2,1,10407,335852437,-2005184807,1608899948,-563832329,-1021056750,1196944677
2,2,2,1,10407,1978968507,1954954110,-1808585488,-1612215857,1035923763,-1640231654
3,2,2,1,10407,-1412594793,932501381,-1293952521,-441438704,757775832,-289898629
4,2,2,1,10407,1319912661,1973880344,138136826,-493612057,723992526,1543786890
5,2,2,1,10407,-1349501189,1318715115,1933317726,807011842,516484723,1245167714
6,2,2,1,10407,-2103981648,-1322391071,-848782070,920556706,885919292,-413801101
7,2,2,1,10407,1772936208,1703416715,2108696826,-654404322,590166077,-1476105785
8,2,2,1,10407,1733555873,-263836523,934385983,462193525,53203451,-1586850461
9,2,2,1,10407,712726983,-930200713,1210144070,-724550473,-2146110580,-953351755
10,2,2,1,10407,-162680607,1191968474,-118718070,-1434839450,1306623055,1136475678
1,3,2,1,10407,-1315933365,1386180486,1847885198,1402820082,1536515920,705276018
2,3,2,1,10407,2105045095,-1707655128,-1737039545,1342161275,-855993874,-1335278837
3,3,2,1,10407,995990701,-893156431,1996970173,1671048884,-1051889273,796032072
4,3,2,1,10407,-1274646167,-1512498499,2125057796,-1817591831,219395216,-566822573
5,3,2,1,10407,-1583932533,-956823232,995854684,1719950903,-528896379,-2100372801
6,3,2,1,10407,-1753365706,-1215750835,-495836305,739799364,2057971687,701273232
7,3,2,1,10407,-522397728,1168384996,-1856312086,-2113073035,-317386351,2101971803
8,3,2,1,10407,-1232666503,336831954,1227979058,-386168730,59717689,-1079769274
9,3,2,1,10407,1177704889,-1402148676,1769559949,5862228,951991359,-795960339
10,3,2,1,10407,1987423358,2028788049,-254736079,-1757160813,-2066368317,1270627612
1,4,2,1,10407,1314983177,-937740690,-902929729,1938405481,1767460938,-535724098
2,4,2,1,10407,-499537129,867861601,1290671669,-645251718,254696385,-1254719184
3,4,2,1,10407,141700391,1023123610,1794325777,-509959983,-1362451141,1287589086
4,4,2,1,10407,-621399337,1697260612,723906875,-210716395,-1257086663,1023371387
5,4,2,1,10407,-70381662,1247701272,1956326744,-1636194971,-1592522431,-285819172
6,4,2,1,10407,1348958492,-27042396,1819076372,-494554554,-1383451563,1851712305
7,4,2,1,10407,1774391648,-825047547,542601827,-2144056894,-2134672646,-1869361419
8,4,2,1,10407,669952040,-362487968,2095197821,-260331508,-2090350293,-1094350502
9,4,2,1,10407,80770662,-449464850,1539563094,-1607073714,-1210444319,2048524368
10,4,2,1,10407,-1489526512,-1046625924,3551985,-302419025,1003363750,-804625143
1,5,2,1,10407,1047802038,-793777807,-340181763,1506263732,-2046057095,-1967789532
2,5,2,1,10407,467042412,1740954725,-688002152,1609978978,-1804185872,-1512494338
3,5,2,1,10407,-110449466,-1697200610,-322672782,-1346245868,-569118374,-558909937
4,5,2,1,10407,-88432589,1215582027,71302026,933760875,-573099968,-1960138518
5,5,2,1,10407,952668443,907293733,1156615660,503097637,1402627351,-50085855
6,5,2,1,10407,-1504097961,-175575651,-1270133928,-427650188,-1167630105,-868070790
7,5,2,1,10407,894033293,-717247075,451869382,422172235,-1035141826,-1765836496
8,5,2,1,10407,2084969675,155251537,-465874445,-1129546007,2092218873,-844007598
9,5,2,1,10407,-1503697867,-920181234,-1580217406,934548864,-593431457,571574681
10,5,2,1,10407,647224417,-714498,479952287,-1399848811,-623910133,982320266
1,6,2,1,10407,2095922155,1188764962,454857122,-1126350421,1207073528,1720434927
2,6,2,1,10407,-891779283,-1882221018,1503113222,-2024321915,1779286962,-738058530
3,6,2,1,10407,2056835444,-1837156284,1528452629,-155346750,534827029,2078977507
4,6,2,1,10407,-975247966,-610913505,1664113881,-506221408,-1424370977,319171754
5,6,2,1,10407,-374456214,1476647674,1074119423,1929448105,-933375384,130251240
6,6,2,1,10407,-112738745,327120126,1673557177,380614670,1957490442,-2145217670
7,6,2,1,10407,906938900,-554574424,813564512,-1379559870,1062879495,510998822
8,6,2,1,10407,1142510415,532904892,-888113039,-1888935200,-1272860297,-836879459
9,6,2,1,10407,290867602,810016721,1486915733,-1713113799,1453096218,-368320430
10,6,2,1,10407,-533491784,1364639803,316729419,-1720023904,-1578075512,1929243955
1,7,2,1,10407,-1263172317,-1098487561,2083372477,-141840910,1664783900,-1377552841
2,7,2,1,10407,-1172427979,-1310967678,-2118365661,1529698689,-607473439,-1266697456
3,7,2,1,10407,-2044997233,732832842,735954164,119991225,1067120946,265297817
4,7,2,1,10407,-1436214479,1276193088,-456357331,1348665108,792075443,-797509095
5,7,2,1,10407,-1160516896,-319064679,785193670,-1042533662,1926526463,-2030737265
6,7,2,1,10407,-1291064756,1525387972,747149744,-1406654535,2080725985,-944937865
7,7,2,1,10407,2025281565,771489354,-1888295796,-2102614639,-1737690258,1722915460
8,7,2,1,10407,559423877,-768198498,-996750573,1773442508,-30653094,528392668
9,7,2,1,10407,-130264417,-983663341,-1117466607,2024408164,7194197,-1481974901
10,7,2,1,10407,-889931496,1140736766,-1094207628,1683141774,1571555204,-902922330
1,8,2,1,10407,1972881620,1635926451,-1165058442,-1194321568,674087208,-988351617
2,8,2,1,10407,-1027938468,-688994239,1914422304,1631563811,-1421163671,-1894849041
3,8,2,1,10407,-1546783627,563069814,-883557365,-2106598568,-132629695,1484862941
4,8,2,1,10407,-713038222,-1580346616,315636786,662991163,-384282496,1838766329
5,8,2,1,10407,-648617056,-350661319,1801993300,-625688583,-1921697669,-2055227429
6,8,2,1,10407,1087416111,-768060204,893480906,1451640983,-120272948,1798884156
7,8,2,1,10407,-1367068424,742895168,1446230435,-1505848436,952032597,471029290
8,8,2,1,10407,-375799821,443439480,188751942,1965897230,1772666587,1340537872
9,8,2,1,10407,512969620,-2059256671,40063629,-1474015672,-2075711947,-1656950959
10,8,2,1,10407,28643935,1816461648,1110243299,-90140543,-1942774130,-473395322
1,9,2,1,10407,1646872752,-1049853409,-1943817525,-1090365743,-753862044,-433419670
2,9,2,1,10407,-1461497492,1221494144,213674714,-141910954,-1359741606,54718120
3,9,2,1,10407,-647636681,-1689422760,2114940152,572420248,404081574,922433070
4,9,2,1,10407,1545076297,-809572778,-347541909,-2091763691,180915244,-959155790
5,9,2,1,10407,-1059385780,-1796789083,-960333554,1245403051,-1811009886,-1662471526
6,9,2,1,10407,347172649,916195667,506535510,2022501414,1811241023,-1955719410
7,9,2,1,10407,-1734118666,696514851,-1807410851,1005843724,-1129214361,427235577
8,9,2,1,10407,821993898,324036196,1584719307,-61389621,1366800281,1728256729
9,9,2,1,10407,1263130486,718359168,996742454,2090372273,647128068,-1520579174
10,9,2,1,10407,701567789,1035230218,-195622387,1073689679,-1616087064,220557484
1,10,2,1,10407,1773010069,522197668,-312241205,1227292716,1140539297,505886870
2,10,2,1,10407,1348921200,2144595602,225951561,292329129,-170541393,1027234471
3,10,2,1,10407,374995514,2091524715,-1059744987,-932862069,-939698467,-278870160
4,10,2,1,10407,-181255934,-509210177,93380977,1532465621,-622503344,83740943
5,10,2,1,10407,-2001066741,2014798924,1763847703,1857272893,1574933840,-64793120
6,10,2,1,10407,252231741,-1466818666,1327643239,-1701847430,749158911,-875860605
7,10,2,1,10407,1174702726,-718929140,1379505457,-829820893,-1056189427,-1994706805
8,10,2,1,10407,-1634026215,531075439,-1980463768,20252669,-1501163328,68370419
9,10,2,1,10407,-36390350,-885459096,354119827,2012049812,1217557953,1172530363
10,10,2,1,10407,-218221325,590188550,128432415,1971794831,1731915537,-97300270
1,1,3,1,10407,1241793693,402174178,-177211877,-312117726,-202062930,1383483033
2,1,3,1,10407,2090675203,1107473226,-703006101,-1775247583,1475199350,1610681297
3,1,3,1,10407,-1543276280,-725239419,1155601909,239694270,32329461,-598735146
4,1,3,1,10407,1520212691,1658287074,-1730851857,-1222231085,1875431689,-1912261089
5,1,3,1,10407,-481079960,-1345494618,-368329561,1629890088,757405624,-1834955059
6,1,3,1,10407,1490577227,-491771263,251424551,229552448,-73853593,1604442847
7,1,3,1,10407,820316277,1609484735,-1649329834,-1526564829,-303274201,-1315361690
8,1,3,1,10407,-1895772021,467921220,-1346609590,-1036168896,-849511370,86815396
9,1,3,1,10407,-1920142347,1263489549,-975575359,-534364269,538031657,-238151674
10,1,3,1,10407,1277022228,534535211,320123750,445940151,542001717,1592426928
1,2,3,1,10407,948247803,-209331084,-2142708020,858705867,-152849544,-766103161
2,2,3,1,10407,1996296993,-19544236,998377540,-220600446,-617346671,-724045982
3,2,3,1,10407,512915656,1602643358,-282875142,428072800,-1163341278,933173675
4,2,3,1,10407,666976143,1420237455,-1324024037,1729428763,82700981,782522640
5,2,3,1,10407,-169590149,-938475354,-1402238377,-908609653,2084433630,363685387
6,2,3,1,10407,865303209,1011532248,-2074998294,-268324101,1651471915,-946155331
7,2,3,1,10407,-622310219,998244756,-99496575,1124792718,-872893354,-528743234
8,2,3,1,10407,-255040641,724568907,-1143842668,-1306460440,-1583086708,-720517361
9,2,3,1,10407,-2145865580,1905206688,1379871402,-581008218,2143052793,626637213
10,2,3,1,10407,63882800,-529343642,809021598,-1655545841,-961394139,922943807
1,3,3,1,10407,-1266108425,-1776563037,-2025223185,235688045,-1013691218,1691648194
2,3,3,1,10407,1118985597,806142944,-69183425,1027232517,-258930687,204588848
3,3,3,1,10407,1182565578,504241185,-212175092,-539646664,-677571993,-735999882
4,3,3,1,10407,-651476641,1734131441,-516059176,-2056747980,-811455134,-728270889
5,3,3,1,10407,-277951295,1261409354,-1172089913,-1833637110,-915748005,-2011307465
6,3,3,1,10407,-1838681620,2018025603,633412948,1839200780,241754766,-1268410325
7,3,3,1,10407,1674984333,-732037210,1465061229,2050598270,-1446720326,666588922
8,3,3,1,10407,-1722360924,747337624,-295104593,1578668147,-791777344,-1355830591
9,3,3,1,10407,-1109306374,176793614,-1226261682,-1181553374,-61527109,-1951273056
10,3,3,1,10407,-546529669,-533753955,1923705239,1684420948,1192934138,-901876478
1,4,3,1,10407,464319498,1338161482,-1830479890,1117680874,-507968483,1445039346
2,4,3,1,10407,-138637723,-1326619678,891147066,1127318287,-30657371,2038071020
3,4,3,1,10407,-1232107731,-783398026,1007424926,-479836869,-452219643,-1988226524
4,4,3,1,10407,1775418314,-593207543,-1164024906,-273753484,-183416488,1076188189
5,4,3,1,10407,165303410,982347090,1872116685,-1129931934,-1666510435,1095302632
6,4,3,1,10407,554595879,1638091532,1955625631,-1702511075,-1045056163,368393141
7,4,3,1,10407,1032077183,-313018593,665589494,-1070616203,1500793006,-313049096
