"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,3,0,1,10407,2099182245,-1076133857,997793613,-2072900014,-1242414280,-502876737
7,3,0,1,10407,-1059484326,-1813476269,324521606,-1423590917,-1538777890,1252987512
8,3,0,1,10407,1448687200,995881830,1771470118,1147848751,1069603444,1051155924
9,3,0,1,10407,2134099849,2024161774,262582516,-785588661,-1006491072,-1191212749
10,3,0,1,10407,-1546652052,1768370083,617252022,732414231,643031291,1315067697
1,4,0,1,10407,-35531687,-1701891806,-1739384131,-1372610479,1029880611,10394108
2,4,0,1,10407,-400824978,-1017821518,-998919991,-277597758,559907260,-1802108928
3,4,0,1,10407,1491988312,1920844354,532830966,432092277,443303509,604281696
4,4,0,1,10407,580480368,1571404020,432188020,-851655480,415141234,354131688
5,4,0,1,10407,-127882501,1192298664,-1149681521,1731756989,1168448866,-2090791066
6,4,0,1,10407,56233044,785902955,-266152487,-1407177549,-2140252931,783134099
7,4,0,1,10407,-2111337460,704956944,-991871931,967361406,-1333772632,199097791
8,4,0,1,10407,-2034540913,300632111,-1814292277,604356617,-1491178985,1121994610
9,4,0,1,10407,643910192,1597195708,-812362572,-1685611750,767910578,-702066081
10,4,0,1,10407,44124334,-1056301510,378593762,183621224,-1579423748,127441105
1,5,0,1,10407,1429920972,1678376514,-1633386928,-1137253157,991335558,838995095
2,5,0,1,10407,188868283,-1670528675,1568057169,-823001397,563242098,553254138
3,5,0,1,10407,-1856925474,-1118057668,-737066413,654736269,-715790880,932946528
4,5,0,1,10407,-988314192,486904088,-221166674,1478299946,-860106774,1589230373
5,5,0,1,10407,-475172958,-1401924973,-647531990,-274777115,381335280,-1606774305
6,5,0,1,10407,-536611877,-1790480473,1679800088,-1813085353,-2070538853,-2057623296
7,5,0,1,10407,-1525818694,1309588499,-1169241219,-1493729563,-502419115,-867818840
8,5,0,1,10407,2091189028,-1818487268,1812874136,1618107491,-117174590,689446170
9,5,0,1,10407,341184318,1787762534,-561829774,834034491,490786226,-736451551
10,5,0,1,10407,441726318,-177346474,-429687676,1103884453,-2077833433,1617657056
1,6,0,1,10407,606568650,-1798222176,-845740296,1246709188,1294813771,-415381723
2,6,0,1,10407,-471581291,1509467638,1160410071,2100207451,-1772890720,-1207548776
3,6,0,1,10407,1109009848,1195774025,-1856751452,-1615861745,776460728,-297709226
4,6,0,1,10407,-2036573809,-1249327483,-1878957318,-1070617837,1294670264,329118270
5,6,0,1,10407,412417197,-136500030,-1525139532,-227731720,-414451414,-1560769270
6,6,0,1,10407,-1625964304,1419464500,2029588465,2071951552,-1790925284,-440553526
7,6,0,1,10407,-1005890722,694768806,1984564842,1872098873,1783466446,-1113405285
8,6,0,1,10407,2019880680,-1023832119,591816046,403317051,1497568971,855736677
9,6,0,1,10407,1077359009,-464668652,2140057601,2089790450,-345316309,-1118266820
10,6,0,1,10407,-662089813,-427675192,1295397647,409741902,-1508603566,-348697075
1,7,0,1,10407,-1350945697,-401631922,-1615422273,2084759427,-1182210153,1632401350
2,7,0,1,10407,-841474765,-1471005714,-396700468,-475929774,1876467312,1865612523
3,7,0,1,10407,-352929464,-933949703,-2098344304,1325790893,-369741557,1715967044
4,7,0,1,10407,725082263,-1105078872,32754747,1193921904,-2088505964,-1021712619
5,7,0,1,10407,1901410132,452398747,-920140943,-1617322460,664015158,59402791
6,7,0,1,10407,1425316623,1359143053,-703052463,-1486545879,-1730215435,-900030723
7,7,0,1,10407,-420154379,-274485648,1198475705,-2086318192,1089243274,-1626986919
8,7,0,1,10407,-1066519224,-2031098813,120261735,1791438092,-512082331,994780343
9,7,0,1,10407,-324386017,1257597910,-1832185382,1238448092,-1834330763,2116336679
10,7,0,1,10407,1595101016,2027634117,-1122233869,-513335066,-222608775,1485210411
1,8,0,1,10407,688052941,1817198024,-1733676808,1957454155,-527892452,2077665289
2,8,0,1,10407,464225126,-249989297,782783561,-494056709,-552384657,-994222076
3,8,0,1,10407,1499509504,1804206013,-1061128944,-14832100,-1671112292,1380974700
4,8,0,1,10407,-1405829920,-1349406023,1922461226,352368227,1946372577,-1962116126
5,8,0,1,10407,853874794,1498957282,1650311750,793529745,-1702871087,1286875227
6,8,0,1,10407,2002134622,284457622,-853593200,1899245718,-199275580,-125883945
7,8,0,1,10407,-1186326117,-1143724685,1935944731,-546152283,1266258116,1205969539
8,8,0,1,10407,-866798522,-424292916,-1833527621,796750413,-1749994254,153137332
9,8,0,1,10407,1428669220,1108641176,-336404922,-1053914863,-1848879841,-543100887
10,8,0,1,10407,465667344,-705362401,78895620,707566524,1916097640,724225804
1,9,0,1,10407,-1509646823,-2056322157,1397020309,-790237038,-1392135559,-1255300666
2,9,0,1,10407,-2146764169,-144846750,-2018647098,1196594163,470867453,793800164
3,9,0,1,10407,-232555840,948901730,-1923830114,1811012259,653680197,1826545609
4,9,0,1,10407,-1018115772,730425629,1087064625,-1960593971,-134366967,972665186
5,9,0,1,10407,-806642572,-1425716416,825866680,-1962698311,541627732,-1193586138
6,9,0,1,10407,795964485,61282452,521256971,708577697,-10014474,-29036961
7,9,0,1,10407,-838863812,420050760,-594922530,87239863,-1631009945,-1416684553
8,9,0,1,10407,549777908,2005611393,1037255076,-357184538,-1565374267,-704481736
9,9,0,1,10407,1739370786,-388743726,1448792077,-1801371624,-466711216,-1990569317
10,9,0,1,10407,2106784681,22894522,-626531441,131252890,67186723,653670473
1,10,0,1,10407,1413169465,-1914202178,-1972672783,-310935712,-1202259718,2061357764
2,10,0,1,10407,-1064026422,-33352600,1695323364,274646186,560888361,769871822
3,10,0,1,10407,-1279836908,1254515148,-59978132,34481865,-1038588134,2044137657
4,10,0,1,10407,-2081884670,-330454645,-616039676,-2131592943,841447890,288623071
5,10,0,1,10407,-1055325001,-1275379159,1410098228,1383702907,1627177185,425954821
6,10,0,1,10407,1878164458,413958464,1825227086,-922550198,-570760141,-1768935612
7,10,0,1,10407,-504162812,1103999816,-1754609284,1860047045,-640993084,-365343298
8,10,0,1,10407,-875709042,1886095527,-830184856,-398525305,1850956962,1759757392
9,10,0,1,10407,-1142954672,955537688,1848100839,1177661352,97672713,-307778068
10,10,0,1,10407,1008875459,1142568538,937107903,697401455,1707113530,-1420241395
1,1,1,1,10407,1934727140,1564773958,1077768241,1483348659,-1127154550,1109796658
2,1,1,1,10407,-1976845936,1805037301,-1816971004,1234106555,-1514608301,-1682013937
3,1,1,1,10407,-1165776672,1158117562,1011680320,-1433454623,435235859,131593025
4,1,1,1,10407,-2033690261,1196110292,665598870,411594252,239031183,-1324635999
5,1,1,1,10407,-487726326,-125556284,-1925450663,-631179517,1778762236,2107329174
6,1,1,1,10407,261777042,-2035031408,356977915,1224006587,1125646729,1774117053
7,1,1,1,10407,-358230766,-1485844171,-1896719638,294343462,895134400,1708214126
8,1,1,1,10407,457706441,1978838803,1647582922,-1170624486,-1654414368,-422199299
9,1,1,1,10407,-1988405702,1232018850,-637984214,1995469007,-55304883,1400691759
10,1,1,1,10407,-525620708,618036691,485457306,-1832891802,1351610831,1909322558
1,2,1,1,10407,1176956186,168560772,942115293,314271551,1538899937,-1263354404
2,2,1,1,10407,744679208,1320294879,386150973,483692075,2147172551,1727999096
3,2,1,1,10407,-198290860,1744835332,-193100238,-1368510548,1755002577,-1572883192
4,2,1,1,10407,1441548499,-489545749,-55015611,183472436,1716174566,1643919512
5,2,1,1,10407,-275071890,1679869949,494754167,426210992,-1547510,-1499519252
6,2,1,1,10407,625060785,-1190721100,-1348886974,1827060310,-785202126,1585539664
7,2,1,1,10407,-1525227065,1827788925,988951944,99474783,-803443413,-1116775983
8,2,1,1,10407,1713064378,-1610768215,777304711,1961398490,-1721800616,-115074013
9,2,1,1,10407,595488187,-265992995,-395713919,-703922337,894760476,-1199622266
10,2,1,1,10407,-1298346170,884333949,-1686593644,-247247144,-851831986,1717899699
1,3,1,1,10407,705118395,-185386142,-707227340,558834558,-498672042,-1412305688
2,3,1,1,10407,613880482,1605600804,2028851854,-1011509645,-499569839,-633264538
3,3,1,1,10407,-591527576,-1655669699,-271069267,-2077929328,-554582,-966836000
4,3,1,1,10407,-1891282160,-264383577,463760403,-52334292,1862668838,118884329
5,3,1,1,10407,-1663650882,1604144457,838720731,-241934759,-831120173,-445751277
6,3,1,1,10407,1267671077,874421890,-1275724751,1111264928,1481348498,-1841163392
7,3,1,1,10407,610202139,-107598197,416362203,-1976506603,588904484,143698037
8,3,1,1,10407,-1707937775,1467678114,9000313,949219090,1158080418,2090328262
9,3,1,1,10407,-1326735310,-734504550,-600782618,-1009741500,-470299792,702926141
10,3,1,1,10407,-2110610792,1052118832,-1109176842,942500662,-1258361956,-1290438371
1,4,1,1,10407,-1712513742,2047076098,-2029813399,1227010786,-1506600761,557508149
2,4,1,1,10407,800601963,556034648,1607064634,1741980426,1841486010,246329901
3,4,1,1,10407,241108648,-1271141876,-554249040,-402398472,1700152048,734836057
4,4,1,1,10407,408535500,-587392377,-1891214409,-594476482,355436705,-656789590
5,4,1,1,10407,-475196971,-1395366293,-2080771268,-423518028,1853564649,-1334911087
6,4,1,1,10407,1750921434,832502920,1887742468,374364655,1081778084,-574538343
7,4,1,1,10407,-1335899883,71272299,-1702268907,-1504706500,-1489406715,856766203
8,4,1,1,10407,282876947,-1010721236,733160523,-1967983961,-1273780952,869819259
9,4,1,1,10407,381098587,-589038575,-1557910970,1223648779,1427201004,-2016564565
10,4,1,1,10407,1009663106,542569904,854307494,838006419,1828275185,649092116
1,5,1,1,10407,2145397781,638822195,-1518076485,-1806464742,-722342461,2084645861
2,5,1,1,10407,1078300214,1383173194,-401076394,1194174265,-1153685705,21328249
3,5,1,1,10407,925495594,-475861857,1006580872,-953598169,907802391,1596685337
4,5,1,1,10407,-1566281949,-1290558322,1350506546,1896604473,-1095037426,-454080964
5,5,1,1,10407,1255425235,-1461679600,74111206,-1949553981,1252782597,-650981572
6,5,1,1,10407,-1689698579,-1270318580,1215407510,2072766187,-587398380,-789048233
7,5,1,1,10407,1751222817,2010254379,-1927254720,-924936651,1703690552,-310124680
8,5,1,1,10407,519167821,-2105848066,1561923010,-1624826160,-728016908,-1614769336
9,5,1,1,10407,1818755984,1112408236,374089905,-92663121,-1590178670,-1077568197
10,5,1,1,10407,2089661114,-912319704,1123742260,608028701,-961199654,-1763283689
1,6,1,1,10407,1366493651,1579052596,1222382245,-1371303313,-1127845648,326627922
2,6,1,1,10407,2026208332,-1819768190,1682421069,-1353690451,-552780683,-1502773223
3,6,1,1,10407,-242044196,1657871105,-1367225144,-478013521,1267201871,-1241681519
4,6,1,1,10407,1568369150,-944013623,1137019002,617818797,-131392367,-317086731
5,6,1,1,10407,-1985087103,-1795802086,1339995613,1064712630,-241262247,-2941773
6,6,1,1,10407,-867076446,1702271548,1395849069,560249171,665302342,-1077347281
7,6,1,1,10407,1373573387,430971630,-818411083,-1184552252,683335729,440299021
8,6,1,1,10407,-495203922,24246224,1108846204,1407828244,1652095066,493039807
9,6,1,1,10407,-265688068,137704021,927682835,-1337086323,-330978737,-552169199
10,6,1,1,10407,-1363337071,1894660688,-1405978780,-2049842090,413241590,1264438099
1,7,1,1,10407,1907198507,908891111,992298814,-833575345,-159432035,-1170436825
2,7,1,1,10407,683303469,-856584386,1937154597,-999674657,-390997035,-347843496
3,7,1,1,10407,421067941,319362073,-947382436,-1502173705,659596967,1765170561
4,7,1,1,10407,-165132264,1578633357,-1630381275,-1597149776,-13977404,1156301883
5,7,1,1,10407,1874158829,-1489085128,-849649368,-919499963,671421132,-586396286
6,7,1,1,10407,1465055766,390200208,-650793160,-469054250,608083937,583333895
7,7,1,1,10407,-1350112118,-1005677789,362172996,1571281367,1828495939,-394112096
8,7,1,1,10407,-849940930,-1885191348,-67333590,-737058884,-582032527,-1113786030
9,7,1,1,10407,333591555,-1001674009,327042792,1228918040,-293124108,-1309208357
10,7,1,1,10407,1182640956,320280520,-1111890911,-361108257,75894430,1538796683
1,8,1,1,10407,-2080043621,-1276535881,1603505674,-1231654300,-483915762,-1304083389
2,8,1,1,10407,1299589696,-304006728,376092745,-1789991632,-438084727,992358894
3,8,1,1,10407,-1890267277,1615020289,-548357607,290604873,1764154713,1765299033
4,8,1,1,10407,-1194042415,1077190187,-233606456,1226473152,-1902464664,-1176927448
5,8,1,1,10407,1862707748,-2082419309,-1395586224,662020861,-1331957804,840589
6,8,1,1,10407,-1879694175,-123323198,285962124,1123692896,726661205,814701590
7,8,1,1,10407,1756894575,-1436532020,-1977206672,-480659888,1996773673,817033460
8,8,1,1,10407,1858910292,-339175705,104744139,1087336952,-555053637,-1839833056
9,8,1,1,10407,-23347197,1444330623,-433952026,-102079697,-182860112,1359465197
10,8,1,1,10407,-765852599,1921415726,215350374,-2007511095,138344179,-1800999805
1,9,1,1,10407,-927954688,-491323780,-649509362,1476837456,516029424,107179008
2,9,1,1,10407,-155541425,526588297,-1771841511,1698589274,-1189403723,-807548277
3,9,1,1,10407,1364202320,-399080191,-1059394814,-1089940317,525149120,2051869290
4,9,1,1,10407,210252262,1005059254,1622466591,1327870868,-113278707,1535242530
5,9,1,1,10407,-1006260340,634460868,906977997,1061907725,-948721202,2097294590
6,9,1,1,10407,-656164069,-969064782,-1338514545,-1295014282,-955018873,-86349808
7,9,1,1,10407,-1870142190,748966534,568066291,1235199383,895152430,1796670846
8,9,1,1,10407,-1998980199,-1374070780,1840551157,-119996206,-1699337740,463736267
9,9,1,1,10407,257060132,-1455452408,-1367867395,1000261387,-2130608010,-936170817
10,9,1,1,10407,1428983700,20560314,1823907033,-1285390113,1867001619,355986119
1,10,1,1,10407,-1621738295,-175952660,-1237565734,-937915414,-1785521346,-591737255
2,10,1,1,10407,-1786762291,1506794063,-820538856,-352094258,904723541,1673542051
3,10,1,1,10407,-1309560892,1008749837,719066304,575750720,1828003422,-332156970
4,10,1,1,10407,-231795852,-1984194550,-575567389,-1085891409,806156108,-1811619521
5,10,1,1,10407,1929546116,-261781932,-88518887,981191883,1684580858,404097953
6,10,1,1,10407,125777887,-885750573,-1304791631,1626096740,-229396480,-1518356608
7,10,1,1,10407,1935658428,1998770904,-1647213145,1660324133,-1460325686,1031353540
8,10,1,1,10407,-48325261,1263084198,71864181,1987638280,1604815477,-1326265474
9,10,1,1,10407,1421126035,-1470672240,1634888124,1359267591,1681014896,947693650
10,10,1,1,10407,1791080671,-1255385723,885788981,1051519324,1556789016,-1818944852
1,1,2,1,10407,387179222,-786799763,2007783049,-2100203193,-1577459552,-584839634
2,1,2,1,10407,-1631548773,1648519914,1950169280,-1777006068,-585612186,-2094602357
3,1,2,1,10407,1383410358,1393956321,-914153186,474572269,1006160902,42757916
4,1,2,1,10407,1214207972,-1094595569,587063571,-1204659680,-1866841911,1443124447
5,1,2,1,10407,182987035,366743405,1350978960,495934317,243682121,1706018700
6,1,2,1,10407,660245513,1921602979,1828798110,539062703,587432121,-455167178
7,1,2,1,10407,-1294117051,221219620,1256203097,481053639,-697437283,611005634
8,1,2,1,10407,-1721999421,-1839047024,-601988109,251655610,508992541,900544585
9,1,2,1,10407,625370727,-192133093,1616170168,332943248,-1995678896,1447504008
10,1,2,1,10407,1200076337,1517155745,1336609574,374150608,699245211,1393379487
1,2,2,1,10407,-1847629771,-1503010004,132712271,75483123,312290521,-1319135901
2,2,2,1,10407,-1018035688,2119151787,1410230174,-1039348892,1378354541,-2012394460
3,2,2,1,10407,-464353328,-152330142,349559584,-1567621720,-1396885584,1096196996
4,2,2,1,10407,-545860403,-973301935,592474686,-1545141094,-1182186974,1040788141
5,2,2,1,10407,-706690385,-1231077242,-1140381827,915488897,-357396894,1284967862
6,2,2,1,10407,-453699863,1311882817,1228431997,1122332907,-792488711,451876589
7,2,2,1,10407,1910668575,765041541,1288917681,359577862,-997811425,-589936989
8,2,2,1,10407,1441037458,442542921,-1676607873,1074918909,1841345338,-467857181
9,2,2,1,10407,376555763,2140293135,-1801784323,601264062,1837297996,-1863095340
10,2,2,1,10407,-2009776289,-1343572815,1712072024,-86433033,-1754074900,2087836053
1,3,2,1,10407,1708476638,1389420427,-1940678537,-1554754606,-641217761,-457646068
2,3,2,1,10407,-1073420809,-2008592961,-1071898979,-1394663290,-1029071307,313056077
3,3,2,1,10407,1290721581,14635746,-2068552444,1366497186,754883714,-636797091
4,3,2,1,10407,-454795079,-1558623801,-792611832,-1930019422,77814131,-1444262926
5,3,2,1,10407,1309055291,1941512937,-1600567363,-371217875,-64641670,-945289575
6,3,2,1,10407,-834428041,1358286601,103314516,1131808895,2140438375,586107631
7,3,2,1,10407,1540587032,19049472,-688063443,12630884,715572402,48914572
8,3,2,1,10407,1230583152,-1943598177,-462514248,904981710,-64519350,112999364
9,3,2,1,10407,-113683254,-1742118686,2126841504,1372764519,-991104714,-786530450
10,3,2,1,10407,-227217239,1647773065,-303436760,129588259,-516157309,1268924831
1,4,2,1,10407,1813604576,390138012,1315531218,178042130,-131127876,2127035197
2,4,2,1,10407,2141236599,-2041313617,529348551,33280496,832198489,-969518747
3,4,2,1,10407,-95155097,1294652250,866488222,1005029022,-2138397545,-343432213
4,4,2,1,10407,1889875958,893429810,672217419,-2021227156,-1003050702,860772747
5,4,2,1,10407,809963589,1689453066,-1712172165,-469806699,-2091599378,1240948820
6,4,2,1,10407,-1736594323,-2001591496,661841859,-1641244664,-192350710,-682470618
7,4,2,1,10407,-760514765,1515301598,120620503,2142834319,-605604696,-1146943037
8,4,2,1,10407,597913792,1077787419,-1905338222,-2093246216,-975183396,-195047588
9,4,2,1,10407,1662326535,-1061216177,1279716264,1472351865,1491420038,193083597
10,4,2,1,10407,1098949976,1182704473,1548019606,1326720639,-375157229,-1564368156
1,5,2,1,10407,376164130,1477427564,1143237881,-1616591677,-1098459290,223586080
2,5,2,1,10407,677311889,127219656,1927686200,1307602812,-1359561403,771528427
3,5,2,1,10407,1921824208,982783185,788867428,-972779171,222107243,-1339335814
4,5,2,1,10407,683952239,-2098270757,1439367325,-1288330299,435685529,1582968506
5,5,2,1,10407,709828844,-1298010700,-1137579800,2128790769,1014625790,-1660629949
6,5,2,1,10407,-623279060,2005838584,-190541286,-1815595875,159550076,978661587
7,5,2,1,10407,-1028416680,-31742082,1910222188,1077585671,-1981751167,2085436699
8,5,2,1,10407,-1026042977,-160030309,-1028319532,154837081,1499603448,-333707676
9,5,2,1,10407,-1171083363,-1442121811,-1717271843,1307088767,688700244,1618548111
10,5,2,1,10407,1147763820,2141509101,1240487730,1528917417,1356156956,-1774868006
1,6,2,1,10407,1091401842,1427998554,988128065,-451306981,133257197,1265270057
2,6,2,1,10407,-1958481610,-292164244,1067752086,1048084090,1513172407,707367408
3,6,2,1,10407,-743153112,1480841533,-1678214701,948976788,1885081548,-1507056497
4,6,2,1,10407,1448458587,645360769,136207946,1808494192,-1512405857,1416747267
5,6,2,1,10407,-1095664831,1703991209,-1783248066,1918941668,-1520537215,-456444090
6,6,2,1,10407,-955671362,-1389843651,640119454,1688352671,2096723979,1817579668
7,6,2,1,10407,1727288829,-2072534434,1077932603,1992495591,-413458759,553328775
8,6,2,1,10407,-2008825160,-1149187761,-1520215983,-1307254579,-666282239,-1479073202
9,6,2,1,10407,-1869389217,1879459902,1726124335,-1125660085,802502216,-1908333909
10,6,2,1,10407,-1101039004,1598546973,2072389405,932470021,-1874843735,1383227761
1,7,2,1,10407,-1283417115,-1418936603,1308625092,1776407869,-948963637,1965305453
2,7,2,1,10407,-673456159,-1730512025,-899334720,-1107966688,-849288387,-867050350
3,7,2,1,10407,588596913,-1869749804,926608082,-1796429182,559763108,-519049530
4,7,2,1,10407,2085308942,1077505835,1514985160,1193387183,-449972809,1337983314
5,7,2,1,10407,-1439604656,-919929244,252363645,1971072235,-1336848512,-615498126
6,7,2,1,10407,-1592625690,1619519116,1089486182,195907384,-1463575309,874576766
7,7,2,1,10407,-1861275217,2020600093,-1075304051,-1016850631,602085990,-321502008
8,7,2,1,10407,167342985,-223062441,283582245,-604439925,-2101439043,-2092418061
9,7,2,1,10407,1086768792,527084161,1264609255,-1442032830,-1131398573,985626783
10,7,2,1,10407,676287785,-1115803747,-214528132,1601202872,-749316232,-1414012009
1,8,2,1,10407,1026685292,-1832214856,-980182464,-616038599,1695399128,1676537684
2,8,2,1,10407,876540288,274363317,-130540912,518387081,-203277905,-1421053565
3,8,2,1,10407,407206448,1705708456,765837474,-1231923410,1255432041,953014114
4,8,2,1,10407,-794723850,202725262,-1804611660,1725189864,1655991823,748443698
5,8,2,1,10407,1696150702,1363079595,-2077610210,1742612053,-1824697600,1634686399
6,8,2,1,10407,1105667091,-903252075,938213151,1309346038,-996832761,581041556
7,8,2,1,10407,1274269246,758049110,-2106387867,-1010442614,-973046609,793326096
8,8,2,1,10407,1797672126,843410206,-121205895,-1784185332,1199264184,-752109139
9,8,2,1,10407,-1768230728,-1343573079,1086462762,895265072,995246884,-1858988409
10,8,2,1,10407,-399755748,571911425,-611821645,1223714366,2116628156,-1971231553
1,9,2,1,10407,221902938,-1818502441,1288904131,1409118192,-1679339314,-207129576
2,9,2,1,10407,153671748,-1397341737,-917922231,-1415314115,2115000904,-1248393051
3,9,2,1,10407,-1326921499,-732539672,785191391,-2082867686,408334253,-405391498
4,9,2,1,10407,-865878773,1710806351,236983880,-2015491065,2006741332,309805759
5,9,2,1,10407,-1061558973,-1585461884,1335808777,-78076037,770790476,-617303977
6,9,2,1,10407,924589924,-1398910756,2128630509,784796080,-341338613,-803070862
7,9,2,1,10407,1303863840,-998499681,1954698072,-142798183,-748222851,-1045803900
8,9,2,1,10407,1510845032,866044366,-41252852,-969757493,-1281269609,1017823907
9,9,2,1,10407,116976107,-1541964556,-1993418479,-1441666527,-1317393389,1679863457
10,9,2,1,10407,1372328588,-310432213,660946795,104510221,-221788352,-754605783
1,10,2,1,10407,201950687,-86740167,1937510583,-1699804978,-779911649,-192027358
2,10,2,1,10407,1950453233,-2034736570,-1590544568,-1006574143,-998027773,1537932902
3,10,2,1,10407,-1933904649,846447604,-1626141441,-1220612678,-1460350424,1395552301
4,10,2,1,10407,392140677,529956734,-491786048,-1913960247,-168051141,-563359653
5,10,2,1,10407,347885849,705667192,2084340721,-1541831945,-639195316,1841349156
6,10,2,1,10407,1328530424,-1858862034,2081027461,-903441275,-1293989821,-1452864713
7,10,2,1,10407,615442122,165278715,-1972683148,-2078362555,1905173294,-1924996015
8,10,2,1,10407,1037730529,580806070,-1459015830,111460394,1733380081,749438006
9,10,2,1,10407,-563977314,-1447273282,1400755983,-373153676,-1349102518,-2059780656
10,10,2,1,10407,-1482937734,1252661004,1953549536,1875024406,-1426659456,-214969097
1,1,3,1,10407,-534243187,841690819,961790995,-411780415,-229478134,1049692584
2,1,3,1,10407,-510054674,141280317,140366094,-709179614,419425730,-1824410759
3,1,3,1,10407,951854146,-1059756322,-910014269,-799374268,852403670,-1875563074
4,1,3,1,10407,-548729814,-2019701748,-2035050556,-746958256,192602373,-224651462
5,1,3,1,10407,-1928134277,-1190326537,1220975585,-509064144,-521274436,1592839799
6,1,3,1,10407,919275266,2142192565,588144078,1726362890,-1776339106,-262304962
7,1,3,1,10407,1133790688,-1736808229,204203684,-1917635755,1811947853,1984249776
8,1,3,1,10407,984036582,699813554,1431289943,1368372654,1995550015,686890400
9,1,3,1,10407,736479360,-1325778953,-363279588,-1347562510,1727966085,302332064
10,1,3,1,10407,-1212800941,1132313457,1158702244,1517821569,-1467793046,-1204026149
1,2,3,1,10407,1677090002,1681075241,344657642,1445227980,-1276126064,316061777
2,2,3,1,10407,705677484,-902062798,-148165692,-597970328,-1622993758,298728858
3,2,3,1,10407,-1424588260,-83131391,379436785,-1974073784,1847684760,-1575541498
4,2,3,1,10407,-1050350914,-1026287187,878098176,-1707402127,1261898617,1743156621
5,2,3,1,10407,-88597448,-1904370694,-1445068813,-310049766,1430021584,1492166454
6,2,3,1,10407,339359554,1681690138,-2139280725,-958223373,-1835228610,456767746
7,2,3,1,10407,-1792075073,-896712476,-1309565799,616389411,1070211497,-768871193
8,2,3,1,10407,-918665095,1424577431,-458070629,-1924191176,-2010793992,-45268714
9,2,3,1,10407,516612163,63452933,-2022181290,-1795495824,-988399228,-526028843
10,2,3,1,10407,-2067590568,1179582974,-214175867,1553880732,-660606230,1404807643
1,3,3,1,10407,637185579,-92472348,-1143165749,155230409,71007548,-2677192
2,3,3,1,10407,39554216,-629361582,-432164095,1089655653,1772356629,-1887068479
3,3,3,1,10407,-149992716,304116280,1179900060,-1699124019,596654697,902574203
4,3,3,1,10407,-1188615203,-1794306684,-361910848,830203518,-1397063036,21172537
5,3,3,1,10407,-1541343788,-388126775,1189770242,1892413448,-1948008129,2123337309
6,3,3,1,10407,-1927402983,-2044132748,1572090921,-1569811826,132130992,1661958699
7,3,3,1,10407,1787329769,-352028210,349869308,-1344566604,-1736334281,-1200030272
8,3,3,1,10407,155329170,1235867550,9649051,-1888790534,253476671,1978679922
9,3,3,1,10407,1497445964,-1513151100,1439675209,801750773,-561996214,-955068506
10,3,3,1,10407,-52142946,657978212,-1066717356,618607581,341598825,508541972
1,4,3,1,10407,132397215,-311623227,1618115812,901282658,-1429214125,2101480448
2,4,3,1,10407,-2030477421,123379004,2037909139,-11839709,-134653221,-861355153
3,4,3,1,10407,-37952768,-1726599837,-10726245,-1676431562,-677708530,-1337269369
4,4,3,1,10407,-631822708,-1470740217,-1871489502,-280544452,-1689575153,1552622793
5,4,3,1,10407,-1791128614,1493806823,-774452987,-13216376,249825633,-1293059609
6,4,3,1,10407,1827900367,-1102041181,1320195691,-1364395106,645866260,1432240454
7,4,3,1,10407,277411009,1571527040,-534264592,1574866186,-939894002,1840242057
