"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,7,0,1,10407,1989720658,264753444,1666456739,1172442380,1485543501,-2107754644
1,8,0,1,10407,-1566077822,1757242885,-1301920624,-789546078,765169722,-791631975
2,8,0,1,10407,-2013027349,1271487933,208494109,-257061361,-407687462,305992550
3,8,0,1,10407,-241395954,555835122,1986963823,1879367729,-1107569788,-502299859
4,8,0,1,10407,1088083015,1670699566,-1390213191,-492250772,200640135,564267849
5,8,0,1,10407,2089114387,-796050467,-1657069191,-1024676383,714240219,-1109768238
6,8,0,1,10407,463947639,361761473,2135924050,-720289300,-1268244827,-797179157
7,8,0,1,10407,-64525236,-1920136828,-1232111081,453514607,1017714725,-794428927
8,8,0,1,10407,-749403506,-308183061,-1423118377,-1380111502,15457985,-306316847
9,8,0,1,10407,-1336194803,1205995270,1086996336,139245945,823951066,-444350330
10,8,0,1,10407,783509969,1878430068,-2051943942,1208380026,572426122,-461788314
1,9,0,1,10407,-1045249829,2082483361,326407360,1464360295,-461321545,1350259604
2,9,0,1,10407,-1475845785,723844140,1779385430,1617074705,1594679703,1919167137
3,9,0,1,10407,-607660809,-2100221872,500902785,149569427,688529701,-1850467695
4,9,0,1,10407,-38552264,-70077872,-2086390208,1245399210,1519945020,-1474033496
5,9,0,1,10407,2010876946,677915180,-1577983189,-1417320844,1531821814,-468977311
6,9,0,1,10407,466276618,-126694721,-412419617,525187435,1326377702,379562775
7,9,0,1,10407,1248746008,-404916655,2130806354,548336334,946196185,1712742777
8,9,0,1,10407,-204342543,374886835,767119173,-1510785918,-1105190721,-1605212865
9,9,0,1,10407,1002499715,-1084470173,-476287672,-232608761,-1372045011,-1502189165
10,9,0,1,10407,-1234143467,1361286632,-2066818198,828935356,1492206856,1532608974
1,10,0,1,10407,-552661115,-1609052132,1719099529,-2083551382,-657132897,561725280
2,10,0,1,10407,1451488818,-656832897,469069884,239117804,-1589127525,-1909358548
3,10,0,1,10407,-623112016,-591125923,-858137730,736617607,-507629741,261553261
4,10,0,1,10407,-28191930,-1004928279,-151787818,302867780,-739174689,-1649849746
5,10,0,1,10407,525982060,-730951315,1472223342,1551203398,1476427559,-487994504
6,10,0,1,10407,-365794513,2061393898,90988264,892374483,1260006705,241892549
7,10,0,1,10407,415821202,-1518375100,1543649983,572586311,626580418,-62050035
8,10,0,1,10407,-2108052907,1614492298,-300826993,-1314756261,1138902696,-1750280300
9,10,0,1,10407,-1219898169,572232386,-2136081659,1842497850,-1585380733,-2036553484
10,10,0,1,10407,-452770034,-1953593028,1224133887,1342689449,1889774745,-748050106
1,1,1,1,10407,-665260823,553571098,-1576861895,761736689,70305758,76438847
2,1,1,1,10407,505944705,-994306327,1473530233,574168369,-1621118824,-1087472807
3,1,1,1,10407,1662262853,-652467724,375505749,1511659308,130203875,-1760619017
4,1,1,1,10407,-1785582702,-893326409,930189125,903252141,2068003299,-834902032
5,1,1,1,10407,-2124697479,-703840707,1382969811,609505693,-696640836,1378013356
6,1,1,1,10407,1613338627,1058988032,1297663629,1789492348,237543696,-794564702
7,1,1,1,10407,-1991410472,1747719021,1903380593,-354980988,-1501652101,-1374188713
8,1,1,1,10407,-1712795691,-799926657,-1791320290,-1139450878,221427734,864649904
9,1,1,1,10407,881717458,1103579868,460466699,-669038099,1945807399,-1967904220
10,1,1,1,10407,1174724149,2064789667,-1618267112,-2140625080,1914376728,1617967843
1,2,1,1,10407,1383696572,-2139733863,-215550035,1648755708,-38986789,-1146434703
2,2,1,1,10407,764727353,-576094599,-39179177,599439627,1326093214,-1986711511
3,2,1,1,10407,1229741379,2100554484,-2026444215,1450218918,-1114168465,-1575732606
4,2,1,1,10407,-1759381745,-1970792796,-1099431697,700449157,557377976,-1680913792
5,2,1,1,10407,-1028073122,2125893847,-29331934,-1916716876,848385382,1449798323
6,2,1,1,10407,1302861779,1199507882,1099690333,-2044757648,29147274,1221670674
7,2,1,1,10407,390669938,1438154361,1003809854,570984640,1929897995,-2049541505
8,2,1,1,10407,396436654,-1818909356,1740295290,807207609,1074393489,-1105253164
9,2,1,1,10407,1798476176,1846519959,77666274,-428058094,1213102617,830599262
10,2,1,1,10407,-510965355,1301943114,-1414394086,-939746057,535417046,741983666
1,3,1,1,10407,930604323,-1542884155,-799487171,-603677733,570839139,1229089948
2,3,1,1,10407,246806810,-1410981991,1701095058,-55844585,-1052405248,-629469950
3,3,1,1,10407,840647710,1066848805,1535404243,115209648,-30223165,-411543313
4,3,1,1,10407,-643654358,921492750,1530555809,246661420,-847287989,-1422518908
5,3,1,1,10407,1906530063,-1660085783,-560439484,1016638182,-403496783,-391639655
6,3,1,1,10407,1016670015,1359494462,1963786847,2074330873,702607490,-884451077
7,3,1,1,10407,-1136498968,1087054366,-151908299,1889849225,1316160304,469268210
8,3,1,1,10407,2135406085,2075355157,1771580758,757380888,-486002990,-590674259
9,3,1,1,10407,-742549429,2145168851,-176286935,-1842834709,1898541113,1389278702
10,3,1,1,10407,1185918555,-1303961020,860537696,1624111251,-997240839,-385536938
1,4,1,1,10407,-384210356,617472706,900808197,-752672583,1028413778,-1213631495
2,4,1,1,10407,-408506646,573012745,787058640,1904419065,-791298412,-412522731
3,4,1,1,10407,-1803609539,617552546,1133967076,-673686844,-806834441,1810069032
4,4,1,1,10407,1594298974,-1793551896,-623125895,1212480228,665758678,-653420738
5,4,1,1,10407,-188838074,1570022730,-1331024330,-784821579,1012583783,-543734783
6,4,1,1,10407,315467500,455808441,1542885150,-51235226,-1259752142,-413708582
7,4,1,1,10407,-1714275547,-481368711,-1484653787,53539263,1078438851,1717562686
8,4,1,1,10407,2077835351,-1864023548,-1111165427,-1412330243,1764699844,-1748922205
9,4,1,1,10407,-1817599921,-200153724,140372597,-1881864536,1129773351,1188745513
10,4,1,1,10407,1302028678,1138812340,320232579,2002449768,884058050,-356675277
1,5,1,1,10407,-490635218,-761859232,499275757,-141133400,378196222,1790320908
2,5,1,1,10407,426676331,1658166849,-130834842,-1221351095,1047840090,-1464980305
3,5,1,1,10407,-1226879702,1149124159,821339905,-1202585505,-1110922336,-106335722
4,5,1,1,10407,1801796001,-965715167,395898425,1507155436,3173904,-1307728243
5,5,1,1,10407,-656377016,-397686839,-907981226,52704468,1342053052,-186204290
6,5,1,1,10407,286437880,-595157644,-2014266952,-2144434441,2031224454,-1099805022
7,5,1,1,10407,2125061063,771988664,-1757159540,139241904,1566612733,-1936958445
8,5,1,1,10407,-1932423856,1087911831,-1514495527,-536103610,-1425723018,-1737865024
9,5,1,1,10407,2003929636,1036189245,1871376296,-1775976005,739531990,-1409703002
10,5,1,1,10407,944318281,-216813261,-2064119936,-696627738,-1499367488,-817841643
1,6,1,1,10407,111688047,187861004,-689668380,250639977,1228767412,-2133560808
2,6,1,1,10407,-7628015,-1674211394,-780026442,48078086,1734411883,-1515261291
3,6,1,1,10407,-1013070205,1415978070,1620731605,-96218164,-1116885258,559997955
4,6,1,1,10407,-1077641732,812010800,74063698,1175257810,27392335,770660147
5,6,1,1,10407,2078113167,1089278714,-258113878,149098866,-1496805209,2006230397
6,6,1,1,10407,-1440857868,-1105860658,755883685,-1779816430,1478250752,-1637215721
7,6,1,1,10407,1882384252,-2136071453,-43033271,289008510,-2099730718,-436807416
8,6,1,1,10407,321238959,-311260370,-544250774,-1773772940,-565768882,730554951
9,6,1,1,10407,997858959,-1671059606,1135606256,-845087456,-1387773743,-441850995
10,6,1,1,10407,1928089664,-1709451984,1768656820,-2133868092,767669172,-11296218
1,7,1,1,10407,-1058362835,1718052775,1907249511,348257866,-1012064273,-839181025
2,7,1,1,10407,2083806385,-988299522,1929079132,-1372421213,1750698322,-971335848
3,7,1,1,10407,1206740767,-845283185,-1278903446,2117221247,500261981,-297981634
4,7,1,1,10407,720034748,-476106409,-878330483,2094702101,-989107236,1357385183
5,7,1,1,10407,1300862481,-1655807774,772972245,535100915,600426977,2019002136
6,7,1,1,10407,1175501976,-1450805127,-1004395355,2124524252,-427247899,-911814500
7,7,1,1,10407,583331925,428991122,424731767,-1151382983,-389618810,306199533
8,7,1,1,10407,-973412812,-1730251663,-2043611249,-349725256,879623501,-648094285
9,7,1,1,10407,1503476496,-466577280,-1413378893,-1688604427,-1925276127,1717298141
10,7,1,1,10407,-634352835,970454992,1817904834,-540341219,856171058,837455838
1,8,1,1,10407,-1221612113,128235022,937027297,-303568235,-2086930107,1640470243
2,8,1,1,10407,1032233515,-1129389480,-1095548771,1351163055,1296611554,-259080355
3,8,1,1,10407,1371704394,793200883,947361763,-1784885744,-299690638,-1438488449
4,8,1,1,10407,2131152428,1087478442,439612797,-690360368,858651524,239743085
5,8,1,1,10407,81679558,-1508135106,-2053917597,-1007910359,-903820550,82975673
6,8,1,1,10407,-693934267,-1584919970,1623684174,1490215610,808743962,-1871123953
7,8,1,1,10407,-989410226,1779792767,949309237,428445554,470201219,1805486473
8,8,1,1,10407,1097401076,-768997435,-1124673001,-1154498169,-769825567,-939436336
9,8,1,1,10407,-1676855998,1198503203,1451216164,1042327053,-82761597,597514672
10,8,1,1,10407,1713563236,661665900,-1169925929,185059775,1613262243,-1372595299
1,9,1,1,10407,1695669159,-774002383,164672009,-1707487262,1894587720,244156111
2,9,1,1,10407,-748918450,707788697,-158468613,-1802677894,2011336501,-913968026
3,9,1,1,10407,-869452749,-771278596,405284836,1434665866,-673929856,-1193060856
4,9,1,1,10407,985698649,-1031837376,-1051273026,550255185,-295403462,-138336595
5,9,1,1,10407,1635449163,-579170202,-1970892281,1310208238,-1886310298,680994527
6,9,1,1,10407,-496535247,154767389,84896487,-553456797,-1089493414,638333749
7,9,1,1,10407,-1474112149,-338348431,-1729826750,-1379749436,-61516074,-1120060335
8,9,1,1,10407,-271655543,1723964558,-819131984,-1568621275,560266972,-408743086
9,9,1,1,10407,1426947454,1153162605,1800070388,-2137756850,-880696057,1107048049
10,9,1,1,10407,-1975043120,428445774,1760019052,1129376567,1678332328,724110808
1,10,1,1,10407,-2103755126,-34827447,-116203482,1593326923,1987842659,-1930456891
2,10,1,1,10407,1387726900,-2099051621,1475458604,1091099622,-1311258308,-1100729051
3,10,1,1,10407,1496831389,-463714433,-1634246473,-1997662975,1422584001,1561096501
4,10,1,1,10407,1532330581,1398516988,-1299452091,1802211685,406104570,855505504
5,10,1,1,10407,1466478517,1512946719,637435041,1451066217,340102995,1633277966
6,10,1,1,10407,1517979487,-151270432,1169032308,1947565333,-872876929,-441116770
7,10,1,1,10407,-1847851897,1020134005,-803090683,2037558273,1018385897,-306991177
8,10,1,1,10407,-1462037516,772623573,285846962,-1895389566,-2106774389,-2099570212
9,10,1,1,10407,-600231616,-1077831643,1957348527,728435988,349306539,1184733558
10,10,1,1,10407,1617923082,-1329572803,1572682798,347946122,-515259567,-1855747931
1,1,2,1,10407,-907029979,-475205272,877651435,540289299,795916965,1264274271
2,1,2,1,10407,-1304873393,-91976503,-1227933220,-645262249,1564550732,2003311346
3,1,2,1,10407,-1794168708,1800014345,-1328720081,-307533209,-1877346471,-252694134
4,1,2,1,10407,1916027749,1306446804,-152992205,1665751686,-1970713682,113514441
5,1,2,1,10407,-1748258173,1550289392,1243629798,-257945686,1939593864,-2047694467
6,1,2,1,10407,-1313658691,-2025834749,1333034052,1544190469,-1958818670,926828848
7,1,2,1,10407,1106350799,-893300962,-826371265,121090401,-1530535760,211024279
8,1,2,1,10407,-508771970,-1668085455,-1422076929,1088065087,-664281859,-256659840
9,1,2,1,10407,296519222,-720489002,228948525,1999516427,-1797740628,-873268312
10,1,2,1,10407,-2028181474,479257178,1333125753,913166836,-613374116,-1930873132
1,2,2,1,10407,2030854512,-1700294025,1910092119,1840907885,1386916733,2112109854
2,2,2,1,10407,1199244729,1987180184,-2042160310,432934943,-2040842397,923560748
3,2,2,1,10407,-984567156,536809723,-1222061950,531674549,1172262267,1029175803
4,2,2,1,10407,1500601477,-1209788751,1676220190,-1925468648,706770381,-2043729390
5,2,2,1,10407,876994721,-561205050,257150916,1012063150,-1792467739,-1093217981
6,2,2,1,10407,-117405789,503490243,73338276,11640136,519050264,471972265
7,2,2,1,10407,-2141376113,1309994496,-1259581215,1719425543,812430249,-62216730
8,2,2,1,10407,771945602,-1903562828,2137705386,-849107559,1673520347,2043160265
9,2,2,1,10407,1851691426,141835935,-1827920429,783451123,-229985005,-1410568119
10,2,2,1,10407,-1134695453,-1073469464,1826506291,-769905200,-57778945,1249141487
1,3,2,1,10407,941693536,-565736160,1936284563,802467325,1354844737,626489196
2,3,2,1,10407,666299770,1389982420,-745942953,-1247720134,-234752103,1448980225
3,3,2,1,10407,749989649,-1101148837,1172030822,-685484108,-953087282,-1460695857
4,3,2,1,10407,146007082,1131931021,-350073040,1163050836,-705850392,-1161008522
5,3,2,1,10407,1325280154,-1199528695,755407847,-1679071757,944075416,882991302
6,3,2,1,10407,280100679,1736238197,-1501516325,465563822,-447613783,-404167836
7,3,2,1,10407,1808771886,-20727611,1996416422,715350723,-1631981369,-141602111
8,3,2,1,10407,288455124,112673008,572021589,430648900,2091725119,1743914226
9,3,2,1,10407,-1750174831,123060287,-122419600,1630760713,-791083211,677905369
10,3,2,1,10407,-1391595035,-419351087,1051295264,-323163578,-507232316,-1277934404
1,4,2,1,10407,1840816373,1139169173,-1096480140,1446890778,1158169256,-423879887
2,4,2,1,10407,-1587529024,527885190,-1556968438,1778961192,-750139067,1090719054
3,4,2,1,10407,297628059,1842622828,312540284,1766625708,-446826259,1683124471
4,4,2,1,10407,1052950618,-536961896,-1185817590,-267650603,-375932940,-1714528196
5,4,2,1,10407,1222219012,-520021108,933761375,-102926284,-822948076,-760844507
6,4,2,1,10407,-150218821,237491181,1514400102,-658166610,23552723,-1211294174
7,4,2,1,10407,-404745201,1827316074,670054378,-710792193,-1980386838,1686290353
8,4,2,1,10407,-1322664517,-154247160,464036279,11430580,95257776,224939096
9,4,2,1,10407,1634984531,769136756,985982291,-490255623,1587244229,-538469040
10,4,2,1,10407,-294284509,1759194578,-1050326207,1464226934,-1908184699,272052295
1,5,2,1,10407,-1024094778,-1785409658,-347353940,-1436287670,-45938705,909722004
2,5,2,1,10407,-1657207582,-1200641605,815286953,1091835386,-10035407,1503930334
3,5,2,1,10407,222040754,1751054961,291594124,286006673,398441374,978756236
4,5,2,1,10407,-1923899298,991760555,680137343,840099096,1935546461,1131300141
5,5,2,1,10407,4036585,1722687383,-1737201036,2070876446,815882641,1730517722
6,5,2,1,10407,1793302518,1689579199,883226124,-1860178461,289038921,2106054509
7,5,2,1,10407,1407817379,-1592959397,-1480357018,1340985041,-1235743476,-574519203
8,5,2,1,10407,-1279391558,-510466159,1509380815,713684261,-2014081328,-1160461486
9,5,2,1,10407,-914842500,1217014746,-1531861513,-736874329,257565437,1433558762
10,5,2,1,10407,1388832112,-41716507,512898054,1100156182,-1574535879,887301539
1,6,2,1,10407,-655420508,-1297150673,-216987757,197360263,1596890450,1072087264
2,6,2,1,10407,590891777,-843207741,1009359533,-520652850,-1418779953,1283628798
3,6,2,1,10407,-852186071,1240640691,-1256425362,-449037261,-1763119065,-1786004577
4,6,2,1,10407,-1719616496,488150450,788020143,1464073254,-912084735,1984980956
5,6,2,1,10407,-771813227,-97723708,-1710959259,-1819796935,-1009220607,-221603049
6,6,2,1,10407,1624928106,1572367793,107715836,-819098410,1749571195,2088085633
7,6,2,1,10407,-1959343282,-1222620498,-553919993,-600385874,-560327511,1967524539
8,6,2,1,10407,-763682096,422582607,-1949713664,-1738981036,680221362,458439039
9,6,2,1,10407,-1664826241,-1124513727,-749274522,190464419,1827871622,373708783
10,6,2,1,10407,291069293,234390585,1357908250,-356518442,-1985098846,107320494
1,7,2,1,10407,1034187217,2136494323,-1789079364,1752971585,-153316490,1391539749
2,7,2,1,10407,1467923241,-2119293753,680713518,-1228479978,599410390,-1607312769
3,7,2,1,10407,2009150888,1723367548,518086705,-278162970,998697349,1645890714
4,7,2,1,10407,-2079292714,1756671341,201314371,1102992072,-1791543594,-2048227542
5,7,2,1,10407,-557915998,1560416596,-1550983192,1555849210,-2146924741,2091581180
6,7,2,1,10407,-866806126,1209979927,1939283549,-1533495914,1618009657,1770438785
7,7,2,1,10407,-757188512,1205125802,336207735,-1895238561,-1020549772,1231785237
8,7,2,1,10407,-2064405362,1285768678,-727015564,-1339584787,1223744313,-1080169283
9,7,2,1,10407,2022293911,-1636694772,1699836656,1320768678,-1634479892,286550671
10,7,2,1,10407,-1796362651,1230381099,336418093,-1991232004,-832766931,482620336
1,8,2,1,10407,-1113189118,1471260757,1457705340,795948405,-582823042,-1920141917
2,8,2,1,10407,56268993,-1170851900,892254279,1808078855,-830998698,1769223675
3,8,2,1,10407,-568766915,1084686197,1506451168,-362472699,499071933,1926575986
4,8,2,1,10407,705267541,-459698508,-1071671569,-458855151,-1925288619,1078886659
5,8,2,1,10407,-2062671987,-745762962,507030758,439722071,463805207,-1035299506
6,8,2,1,10407,807502006,-252504159,-1531704030,964167111,-1844357214,187141172
7,8,2,1,10407,-55015188,-156723921,-1573835789,1645774987,34751985,-1944273559
8,8,2,1,10407,-626222788,-52858981,-890594801,-1763242455,913141574,-3560374
9,8,2,1,10407,1137249486,1830836964,664671420,-277089607,-2120569919,-140227494
10,8,2,1,10407,-681346559,290777214,-13664143,2018693538,-1582622245,-1943791403
1,9,2,1,10407,1870936551,-279723712,1362057876,1398759438,-394993848,-1824774938
2,9,2,1,10407,1517271396,-451427614,1676449616,1567608761,-162614780,-1977080017
3,9,2,1,10407,-2078850221,777037092,1598867494,-480697796,1521593998,1643273036
4,9,2,1,10407,-425004342,-151517405,-1849831920,1879794738,477961735,-1913469162
5,9,2,1,10407,1635172706,488189267,-993500709,-1611375113,-1483986294,2139341492
6,9,2,1,10407,-482146218,1652693926,-281218523,2122862615,1452083228,53284023
7,9,2,1,10407,1229247741,331728034,-525995287,1801016656,-1597356735,1772551296
8,9,2,1,10407,-1805098609,-1244873751,-1796409740,1471280244,1889183235,1025863961
9,9,2,1,10407,1338869383,-706243054,-337581144,-286804211,-1120781253,-655553826
10,9,2,1,10407,604347570,968028748,-1172664116,-914050163,-1413900236,903813044
1,10,2,1,10407,-1519534551,207155871,-454420722,-984287920,696657933,522354500
2,10,2,1,10407,1226294106,900974443,-2062237247,-79183791,-1623837904,6781879
3,10,2,1,10407,1477778386,1691380679,684575082,-730362186,750707786,2037780526
4,10,2,1,10407,-2028898589,1014194333,-294284500,-1055550179,-1062890561,-1540111462
5,10,2,1,10407,388243160,-375013984,-1423623746,1628587218,28701702,1017490886
6,10,2,1,10407,984278391,-95627012,1625118122,526488648,867759470,-967030408
7,10,2,1,10407,-1397899918,1380409913,-1872776489,506544761,-1501131420,796381509
8,10,2,1,10407,626221187,1742697112,391199262,2088668307,731021187,-933221873
9,10,2,1,10407,19473961,1577561878,-157802213,1585642432,826197417,-367844617
10,10,2,1,10407,967621554,-2028736819,-2044030714,-823162681,540432380,1343110357
1,1,3,1,10407,-1226386372,-1329213586,-1184540956,-1177682950,-1376921842,433262487
2,1,3,1,10407,-603236464,1834687960,1483506201,-1221207195,1784919413,-291697057
3,1,3,1,10407,-100787396,601785289,-374694016,205919200,1695276443,-1799518506
4,1,3,1,10407,615255270,2017925019,-915264911,232187144,1889767622,-1652934496
5,1,3,1,10407,1439806361,569068994,1206867648,-1164975573,1830736197,277400417
6,1,3,1,10407,-569140751,-1278952092,1014083990,-1082851527,1569060710,-412370551
7,1,3,1,10407,-1819188561,673831496,821541420,-1573006698,1944813639,1188467525
8,1,3,1,10407,-179133102,-1836884038,2108649926,337280471,-592238424,-1527220569
9,1,3,1,10407,1361188830,-1963107201,1693627779,1283574972,302767728,-1691343434
10,1,3,1,10407,1691334528,-1947193143,-911638151,162683744,-1696036511,-1306009617
1,2,3,1,10407,-629394759,-798977977,-652610236,1990706066,-774177081,2027138631
2,2,3,1,10407,740356624,1781643215,342305265,1778619683,-462797495,1235918715
3,2,3,1,10407,-915749460,-1048066565,6709850,1145968756,-245715702,588311749
4,2,3,1,10407,1125086171,534789918,402241961,-2002646983,630988392,-1064841504
5,2,3,1,10407,1712633874,-510701967,366066318,1316883001,911006399,981755322
6,2,3,1,10407,-1227256530,1242922444,1203636913,574623840,-584356156,-1731595163
7,2,3,1,10407,651568357,851197678,398674584,2125539173,126354793,-1710654936
8,2,3,1,10407,-1261891485,-1207370352,883210983,-72747977,-119210939,1629280582
9,2,3,1,10407,529137340,-550105817,1256343649,1856468776,-593537911,354985319
10,2,3,1,10407,-223912711,541370217,-464987670,-1097104695,1377820810,1918075317
1,3,3,1,10407,-787036434,-125035455,-436633027,1145245762,1516811573,226777937
2,3,3,1,10407,-1665534875,-771953816,474205652,-1665025578,877647857,1565424434
3,3,3,1,10407,60104217,-965496682,-591135479,2122250282,-935896581,197713934
4,3,3,1,10407,-18374487,1319686761,1594119963,-1288109385,-1304752727,1985352837
5,3,3,1,10407,-440207409,-838735322,-659645124,-1599547615,90874250,521712174
6,3,3,1,10407,2130686256,699615401,-875199430,-708700368,-1254141780,1604346331
7,3,3,1,10407,2000541334,-1878099114,1276513599,175646023,41401773,-989930609
8,3,3,1,10407,-637028821,-733952360,47534641,-1858084095,1322827355,889658371
9,3,3,1,10407,59117496,1546640669,1184742857,1419329293,1911258219,-1549845788
10,3,3,1,10407,-704365094,-1779589608,812915889,-981008389,56897679,1571372583
1,4,3,1,10407,-717268238,414776841,445361929,-1158495767,907522495,-997709995
2,4,3,1,10407,296948463,1489637697,499823849,1876738997,248225782,-1490872737
3,4,3,1,10407,1251097870,403023725,-27599231,1483171014,1429872584,-781366952
4,4,3,1,10407,18409851,604956671,-327990081,347044790,182718425,-613389029
5,4,3,1,10407,-16042837,762183448,1610503901,458165718,-863672942,-660553612
6,4,3,1,10407,-533963369,1457963581,1130004785,-929389465,-1688616106,1796058115
7,4,3,1,10407,1701066045,1708117349,749496843,-2067555910,1503182982,-1962151668
8,4,3,1,10407,-463776166,657845734,-697041985,-1587538768,587511243,1534102169
