"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,6,2,1,10407,997015710,-909142637,-217099422,1051687563,-501493049,1503163416
10,6,2,1,10407,-485065861,742779216,1390969644,-320798350,177399350,-666748486
1,7,2,1,10407,1419541541,-1726939016,-1311893027,-769780616,-951665767,-1485071040
2,7,2,1,10407,-1097568362,2065904224,291186505,-1176066916,1953514500,-2139462482
3,7,2,1,10407,272406941,-428385659,1425313958,1920529874,-1886453388,302158254
4,7,2,1,10407,367636648,-845898299,-495167361,-758120513,-259813119,1298517976
5,7,2,1,10407,-148563404,1154348100,1408696186,1423150883,1762852094,-1814091139
6,7,2,1,10407,-1023752982,-1837218389,-1067300741,1729630298,1624391571,-1309249204
7,7,2,1,10407,-1882539286,84779899,1658966091,-1342152876,-592449322,1574058681
8,7,2,1,10407,-1090004124,-1820392241,939494079,-249698956,910848661,-916194373
9,7,2,1,10407,930788444,828966581,-2036335252,-243086768,-1419124726,836041034
10,7,2,1,10407,1041999583,1373425973,-1371758340,-1980377192,224075354,1530983028
1,8,2,1,10407,-6652403,806368443,-1666515252,1630007625,1278413458,1435838334
2,8,2,1,10407,-1749252453,-1427144149,-203950727,-1993735618,-1339422595,1361617139
3,8,2,1,10407,-905551224,155434591,1002733313,871262859,1837459525,-1010782885
4,8,2,1,10407,-1080397074,716107332,-1301588271,-1812499412,1758171851,-1171850152
5,8,2,1,10407,425241223,58761129,291994697,-1867030192,-267320713,-1920156290
6,8,2,1,10407,-1492786295,-356561727,-197318778,1901625369,-530986583,2111188339
7,8,2,1,10407,-379245081,-1898001300,-1655445931,-1472277107,-25544532,376217990
8,8,2,1,10407,1398039442,465956504,729228579,-1882893178,1607042268,-1520896129
9,8,2,1,10407,2124966299,-370373004,1976733380,-486270296,-421533822,1626054048
10,8,2,1,10407,-1057756837,2084087429,868206154,-420136783,-1438778754,24437576
1,9,2,1,10407,1772207712,-307039076,-465444556,1042700882,235769598,664636917
2,9,2,1,10407,972149830,-1343510340,1818203787,-1725703872,-110111959,-1217690832
3,9,2,1,10407,-317683453,1127409212,922512096,142818421,1918904940,-275114623
4,9,2,1,10407,-1830863365,-363099105,1823934165,-1001856546,-1429147898,-333499402
5,9,2,1,10407,1788181144,475632175,1707590752,-460406369,1264580154,-153860353
6,9,2,1,10407,1539699280,1312232537,1559456708,-1407340131,1697203000,-1465299702
7,9,2,1,10407,-1148331746,1936072473,-193565532,-65443264,1932157649,1889003677
8,9,2,1,10407,2043151772,-1657259829,63644989,533894083,-770539538,-1533195762
9,9,2,1,10407,1526530244,-1351503482,-224564727,1448553093,-2051423207,1007868072
10,9,2,1,10407,1818061434,440009379,723757698,1910274969,347211429,-395753176
1,10,2,1,10407,161182993,-442204406,1110455145,-1753216973,-431171230,-1071165280
2,10,2,1,10407,257208247,1529320060,-677498970,1376677606,1552904930,-970686862
3,10,2,1,10407,-397472828,-1232242739,-379468021,-857724133,-151700274,-1606218915
4,10,2,1,10407,652721394,-875295905,-959409367,1216840087,-1044308510,931561729
5,10,2,1,10407,-1020785047,-340011317,958902365,-909409648,-1746891119,-1157810148
6,10,2,1,10407,-1886423509,749044555,175070581,-1351648825,727869595,-374016730
7,10,2,1,10407,399958722,-1603455234,1142307351,598837332,1128050325,837578558
8,10,2,1,10407,172426228,-920870631,703614986,1590269714,-1771727029,925279165
9,10,2,1,10407,1160403891,-1776073923,-1804660113,940142818,1623369257,1384746840
10,10,2,1,10407,-534567493,965316296,-1328392104,715754984,-346850552,-1670643731
1,1,3,1,10407,-1574694348,1547925550,-1970555548,1750069810,891463609,-825097752
2,1,3,1,10407,-1041832512,921027449,424251927,-35151935,-1458508707,1264814195
3,1,3,1,10407,-1917965962,-186805722,689188955,-1242507699,1050985038,1521567566
4,1,3,1,10407,150205095,1018319368,1642350240,-1643276030,1206027893,809984191
5,1,3,1,10407,1925480863,522110280,360468968,-492701805,1753395780,-1187493542
6,1,3,1,10407,-1501396042,-1880195198,-681846356,-1713882877,244136217,1310744608
7,1,3,1,10407,-1025805499,-1386671439,702893556,-1566723966,-543873741,-1745300614
8,1,3,1,10407,334204891,-199012834,1909511397,-554145888,-1878282363,-683575311
9,1,3,1,10407,-256005550,2043790356,-1717642343,-228324650,-576578156,-38603943
10,1,3,1,10407,2046840056,-1929406439,123726000,-1991100678,-1056817202,-245724964
1,2,3,1,10407,-1348232784,1871852574,-589450944,1935567369,-1588013333,1388537264
2,2,3,1,10407,-1504374607,1817939169,-950866525,-1589337181,-887926824,-1699857506
3,2,3,1,10407,-688389722,-697592743,-279116463,-492868139,-1922600346,236911814
4,2,3,1,10407,-1525656283,-1728464052,592365697,1330382362,2104281028,-1409223768
5,2,3,1,10407,-1148322101,1980538892,180755905,1885461211,-1219844745,2027049335
6,2,3,1,10407,1591600826,978985463,-1498672203,-953926653,471734578,-1485179360
7,2,3,1,10407,-1348640288,-1760593901,-2013063458,150981144,-1322238518,-2037446944
8,2,3,1,10407,547941920,-383056782,-85470780,251257804,658768012,-1959886861
9,2,3,1,10407,1302371810,-922436703,-2012631789,271745307,-749144201,1313064185
10,2,3,1,10407,-1027078084,645165698,-101853723,188622385,1942844500,-941787413
1,3,3,1,10407,1605935429,1712636762,-794236736,1769000453,-926040872,-1620200780
2,3,3,1,10407,-140780017,883314677,530192678,-1493287339,1433126132,394646794
3,3,3,1,10407,628812918,-201351020,-977783038,-884770506,-700873750,-1758876009
4,3,3,1,10407,1383591892,268008339,-1436345559,212692452,210929487,1832495748
5,3,3,1,10407,1188596231,-371298191,682298740,1020186755,-256029659,-1993422361
6,3,3,1,10407,780291449,-383335377,-1203570141,226809722,-1050698779,686694912
7,3,3,1,10407,877712541,-454853080,-42535995,-293217333,-825132192,780439860
8,3,3,1,10407,-910133845,1270493668,45531079,108413348,1076509023,544667018
9,3,3,1,10407,-173750540,441788258,589344739,1020084147,1122585742,-979495217
10,3,3,1,10407,1334265432,-758341525,1695239942,711518172,-706674610,-896033522
1,4,3,1,10407,-1631914154,614250825,45740299,1820542722,2077896207,-957715921
2,4,3,1,10407,-1407694187,1949216807,-1257785560,-1086817602,-1141234444,-484848498
3,4,3,1,10407,-2595376,394516987,-525283557,127811014,1805147086,1023443372
4,4,3,1,10407,1203260700,1530053236,399026858,9848205,-718678347,651312301
5,4,3,1,10407,983605068,-1487568281,1115627015,1921354646,-972702843,-66045773
6,4,3,1,10407,692831481,-782541482,-1293397896,-340316100,858376727,970993266
