"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,3,0,1,10407,701630501,-1797963506,-1643959247,555006273,-1171137337,83819228
5,3,0,1,10407,-2032913303,1263240882,8761302,1903863761,-1257328927,918538029
6,3,0,1,10407,1312511021,-446525884,1817850087,-610148654,1717504324,258301668
7,3,0,1,10407,441507142,760031737,483874298,222186055,914205897,2101735014
8,3,0,1,10407,814578340,-847654112,-183693357,-1624504135,656037250,-1526207093
9,3,0,1,10407,737126480,-2056065067,2014439831,1400588852,2141192591,919528123
10,3,0,1,10407,1030255710,-729235304,385523601,792379261,-357014030,1928522586
1,4,0,1,10407,-1909814039,-129881057,1876847772,1381837302,-1669880678,1546542510
2,4,0,1,10407,635916654,924667015,998247236,1953029895,-1420610157,551106000
3,4,0,1,10407,1983080440,1061366408,-1026484808,-2011632511,-109619338,1419672398
4,4,0,1,10407,691981621,-1999597615,-1193450833,384360398,1594607535,2014717406
5,4,0,1,10407,-1747394666,1640633288,-2045292173,-787078331,-1686858069,1520816263
6,4,0,1,10407,-840615456,-355243351,1490498604,577120596,-1269218298,-1651820415
7,4,0,1,10407,-1340309489,1501752389,-1889410498,-2101731634,-3901116,-1706232085
8,4,0,1,10407,-777251500,230774096,-368104909,-403562289,-815229559,-188591539
9,4,0,1,10407,-229698271,1071017630,-1576291332,-509760922,2127120017,-174202754
10,4,0,1,10407,-1186954835,-732093727,-1765898149,-1897178079,718002332,270316578
1,5,0,1,10407,-1728320351,-1563604020,-859782972,876650259,1803725721,-1203110344
2,5,0,1,10407,934254185,2017587826,-1228262237,-2084868822,1467253733,2009612877
3,5,0,1,10407,-625083140,-72072001,-728214436,-452808785,1253097714,1633441651
4,5,0,1,10407,1617691130,1827284489,2016473343,1607674398,1498959383,1380303715
5,5,0,1,10407,-507701992,2074547854,750374103,-694581379,-943009150,1716116506
6,5,0,1,10407,-35471752,1597220180,580729798,-2001436913,-1769526017,-79269451
7,5,0,1,10407,-1957162911,1983214424,-1560626363,-2074140509,242742084,969156942
8,5,0,1,10407,-1259015508,-1864493757,-257481768,456432214,375190405,1844563397
9,5,0,1,10407,-482986859,807042426,1499439793,550803903,277795924,-1401862601
10,5,0,1,10407,1611953042,-1591322962,-2121615836,-1327291128,117767402,1046539797
1,6,0,1,10407,-355865263,533139777,1975278730,50659973,1609842196,-1414774480
2,6,0,1,10407,934768074,-870645557,699390144,-326707150,-1171585783,-1968199046
3,6,0,1,10407,-15024537,2074135347,724284439,-28220275,1458374166,-1082352030
4,6,0,1,10407,732724512,1441450108,57532591,1140544409,845417236,-1192075267
5,6,0,1,10407,1774800093,881119119,-1613171383,-662566489,1439738621,222408061
6,6,0,1,10407,1319142430,818839194,486616980,1266082073,-1564783432,1577121214
7,6,0,1,10407,136859022,-463386854,1850572616,-2063508151,-930969191,-1188281236
8,6,0,1,10407,793723661,-689977235,-996450906,1288132674,661579439,-234617544
9,6,0,1,10407,-432097512,-1527962674,1564351865,-333503724,-1051896953,-1790466543
10,6,0,1,10407,1289325616,1692836766,-1385325070,246157213,1273793170,1039238044
1,7,0,1,10407,-715161331,614941531,-834268235,1387475750,-1352683629,-1208501128
2,7,0,1,10407,697168542,-872248887,382838470,-469194760,-566115182,-508477238
3,7,0,1,10407,-1920929871,1143003611,-912244340,-844148987,-565384128,-621742887
4,7,0,1,10407,-1453584279,-1133833066,1202778234,-848704481,-1029515445,-1933684316
5,7,0,1,10407,-510123117,-1926553150,1444850617,-964322317,1131592307,-1621316066
6,7,0,1,10407,-2103996722,235511418,-931537630,994621309,1070215683,1720362837
7,7,0,1,10407,-1135299435,1469632121,-1258567650,1475219894,1330614270,-828050234
8,7,0,1,10407,1169078057,1145527837,80695670,-50286677,519125759,-1200690222
9,7,0,1,10407,848195647,-838313261,1715681542,2059479765,-1105876328,1587245930
10,7,0,1,10407,-1710909735,-9299272,-879634489,1985272112,169821594,329746457
1,8,0,1,10407,1018443054,-1079558524,-333210473,-647816297,205813489,1027363916
2,8,0,1,10407,72454765,-1950422834,367427029,-1300784609,433855245,838449372
3,8,0,1,10407,-594284455,86428971,84422786,1947356290,1339903958,2125852634
4,8,0,1,10407,1585603978,-1231642222,-1131117856,-1230221408,1387550141,-248259837
5,8,0,1,10407,2021733760,1262987136,1144459424,-1098655284,236383768,1034055020
6,8,0,1,10407,327129703,-838384014,-1144774517,103278757,1804259863,853507573
7,8,0,1,10407,-1877563326,-715831377,-1850726951,-2134934494,1440089854,-1846640484
8,8,0,1,10407,-24617394,263617775,572512595,-1184767899,-27787734,177027270
9,8,0,1,10407,2095064237,-2141170741,-1322206960,-1536120541,-554965659,739703914
10,8,0,1,10407,347451212,-639714953,356524211,1351819617,-705960774,1756029288
1,9,0,1,10407,-1458089402,1198471794,-332302388,1713786583,714178616,-1064359884
2,9,0,1,10407,1818724566,78781816,-573138717,-45496256,-2103297884,-1966544300
3,9,0,1,10407,-962967284,-878669427,1640246431,-1301703854,-1070593511,-2013922965
4,9,0,1,10407,-145234789,-1431451810,-1963261512,-834271786,120007285,50238237
5,9,0,1,10407,-1507021967,-1153670140,-811050899,128737165,385610873,-478623181
6,9,0,1,10407,-613464223,-1074467963,10514189,1300394439,-583943785,634237778
7,9,0,1,10407,-239685702,-100046632,-1421920580,1880935543,632499995,1252544147
8,9,0,1,10407,-571747133,1037070109,-2050715501,-1509079437,-1014280288,1728754121
9,9,0,1,10407,803849698,1700682191,-723435070,1890444110,1215494953,-366994002
10,9,0,1,10407,-1884705800,1918165791,837371857,-724026492,1793185183,-1202072589
1,10,0,1,10407,618126631,-1722417698,-1320357105,2090247955,-1639561099,-1568181615
2,10,0,1,10407,478807087,1913547577,888248725,-1648467093,-196196656,814827189
3,10,0,1,10407,1877421584,1033056685,-434818217,1134134457,-505944578,2116531452
4,10,0,1,10407,566747844,1583031309,-100832921,1352999057,2110621301,573304365
5,10,0,1,10407,-496248307,-883761029,-1844517925,-1186113609,-2042454192,5895278
6,10,0,1,10407,-1540623325,2134285514,-1606563244,1295392671,-387580974,-1877258148
7,10,0,1,10407,667279747,-1182823109,-1786402917,1218672973,-1003998206,908773050
8,10,0,1,10407,-839723960,1696678985,998007938,-1673848820,-860123181,1340824667
9,10,0,1,10407,-2793171,-2070641715,1830242578,-979192072,818796849,-1450981895
10,10,0,1,10407,-1083883804,-281991079,-845862691,2124808680,217282669,1443566713
1,1,1,1,10407,-289164783,-2088691050,1043137628,1886742789,1959223343,393585560
2,1,1,1,10407,1828991643,932462084,-1768933754,-1231952642,-139989748,-447587216
3,1,1,1,10407,-363112310,404909955,-1696345278,-1408694371,-201033990,1528900102
4,1,1,1,10407,1250980757,551672166,-600613055,886935465,-441355014,-620069319
5,1,1,1,10407,-812961582,-805301986,1435956271,-678649851,-681803099,336841911
6,1,1,1,10407,886492230,1065811413,-380402393,1766656214,-129567087,-155775963
7,1,1,1,10407,-1378820293,-1239567433,1857762546,-1978285874,-44599913,-1921858237
8,1,1,1,10407,-1315460276,-781388308,-47588729,1886729493,-683390540,-1466906621
9,1,1,1,10407,651792477,255572952,-1110836487,1354409703,-1114306522,-149340151
10,1,1,1,10407,574333869,1399549419,1043284264,615321084,-984549164,-1020587768
1,2,1,1,10407,-1376636254,-949941125,-606687030,-250543137,-484321763,-1870122561
2,2,1,1,10407,-833658080,488060524,431312195,-1937218593,-574536409,1007847165
3,2,1,1,10407,-2140326857,-2031598400,-1474472988,-632256373,1590093818,748613526
4,2,1,1,10407,762093339,721652954,-246488215,-258025436,-801047710,-1132322263
5,2,1,1,10407,-661116800,1449182565,-334784521,270443084,-26329206,-1628383507
6,2,1,1,10407,-1890497954,-1182635954,-645371847,1842711033,762708269,-869685966
7,2,1,1,10407,-1184148067,-17358651,1140230047,-2086059353,1116865668,93319925
8,2,1,1,10407,-1773548168,1111558750,1821236107,893199995,276697792,-539043406
9,2,1,1,10407,-724537013,-833112875,302574679,920268209,-2002026876,853814677
10,2,1,1,10407,-1305861120,-1721785939,735128766,432582445,1372075988,1222974678
1,3,1,1,10407,-1835016305,-1026042934,-427510278,1219683434,651092282,-1106264637
2,3,1,1,10407,1429078253,1286840536,-934693609,1198745590,-1461933878,961306927
3,3,1,1,10407,443144709,202168245,-1140261342,-958234162,506291373,1406155466
4,3,1,1,10407,-1137291955,-882972280,1510139926,-877753209,-2008314129,1868944100
5,3,1,1,10407,-1463345481,-1469863684,695173045,182369870,-267298876,328490576
6,3,1,1,10407,-387415642,685352209,1376649324,1485652307,467190782,-1682896652
7,3,1,1,10407,174735427,-758685517,-1624544143,1316855387,-322968761,-930868201
8,3,1,1,10407,687034470,1772826151,-302684323,324965814,-888515242,1364110434
9,3,1,1,10407,1328656727,-356197272,-626388448,1841519817,-1323423036,1521590056
10,3,1,1,10407,-1966036168,1460679587,1292761793,172191848,1179134979,-498209309
1,4,1,1,10407,260964122,-509522113,-1530899108,-272633272,-1827587399,521988049
2,4,1,1,10407,-1730760769,-257064305,369105532,-585983859,1615479,301806579
3,4,1,1,10407,1080850121,1454392806,1026826933,344529529,1425545888,2114000181
4,4,1,1,10407,-1302626957,-789740922,-92737272,864152657,148449923,-101471398
5,4,1,1,10407,780115373,2145810244,-34159342,-1252460091,-1991267233,1377342758
6,4,1,1,10407,1079898184,1881631194,2051939204,1853785173,-1306410848,-1252984927
7,4,1,1,10407,42472997,-889480515,1284228069,646189444,2102117870,-920596534
8,4,1,1,10407,-538189647,1852932492,-2056967286,-1690476128,1830910011,-734667537
9,4,1,1,10407,-433232883,-793653650,-343173465,711815046,-1371847635,-452925682
10,4,1,1,10407,1008323473,616238093,1360829353,-1330038477,1092949546,-260156690
1,5,1,1,10407,982556558,964535668,275915418,82084159,-115719089,-1947034234
2,5,1,1,10407,1864450607,170041938,-148211288,-1595862611,697242550,-1449988149
3,5,1,1,10407,-2058695104,743090011,1568705430,684647969,-102035406,-1121631319
4,5,1,1,10407,-536329165,-1504003286,-115638232,304720396,1245553816,-1416497947
5,5,1,1,10407,1304633221,-2089886488,1512962585,-1174888445,-1996268070,-915553029
6,5,1,1,10407,-1536525474,-1030870562,-1130499025,-1837545361,1083725631,-1202854278
7,5,1,1,10407,486982843,304666169,-257443306,-887693623,-2134521746,1996908315
8,5,1,1,10407,-1039209519,-1128272478,759551976,1751732904,636463949,-347220675
9,5,1,1,10407,378038431,-1702815851,-2141662367,1498056494,-420292483,142451535
10,5,1,1,10407,1259153721,-1074354436,-347427917,1356920321,-1818820285,-330004559
1,6,1,1,10407,-1498505321,-692747956,1431403432,-84772285,681565993,1523284396
2,6,1,1,10407,1265411155,-1584538231,1099515263,-1583911826,316970770,2111716810
3,6,1,1,10407,1912760194,-1362822108,-560436618,-1749420739,557816634,712992178
4,6,1,1,10407,-1142337756,-2034511621,-1034421409,-248723010,1684505985,-521216404
5,6,1,1,10407,-1116224149,-746902961,-825996790,1735850620,-965332575,518114073
6,6,1,1,10407,440688439,-252503284,540773233,-1883301695,-2092298435,-1939611353
7,6,1,1,10407,-312384652,-577207239,1624636162,2043578194,1368823303,-1236708783
8,6,1,1,10407,-159394765,-767172634,1542797371,1209951047,970646877,664612632
9,6,1,1,10407,1776285677,1957380810,-1213470072,1370188552,-1465051107,-48325125
10,6,1,1,10407,1313610779,-2095620068,-1467520840,983860392,-730639103,-1396349843
1,7,1,1,10407,-1901968344,-232917486,59105854,-1819285985,313589809,-2102713064
2,7,1,1,10407,-721175325,759902874,2015174017,911096617,2132399371,895561070
3,7,1,1,10407,-1036680123,-1720676189,-573023636,2003335053,810473447,-1853538113
4,7,1,1,10407,-817534039,1333341562,-497390443,1550139035,1038996315,2067474560
5,7,1,1,10407,-1513121855,-1679292039,2013680990,-1594288574,1750226121,-717450880
6,7,1,1,10407,1035526002,428867749,-1220919688,-1534590760,381029587,46463662
7,7,1,1,10407,-1758288391,258697872,-1195104031,-1161052334,2055375706,582055657
8,7,1,1,10407,-1802788432,-1386289733,82301214,2145456069,500694013,24811987
9,7,1,1,10407,1741377688,-1948942069,-242995552,645489842,-202256055,1733352140
10,7,1,1,10407,-191652127,1127315595,449814318,-216041012,876140064,56904849
1,8,1,1,10407,1412629380,-141569054,1743526899,2129196337,1524955448,1227899541
2,8,1,1,10407,-987916209,224281885,-1631129446,-2082022693,-540396001,431568782
3,8,1,1,10407,-1356901353,-632850310,-1767342889,1297815857,1011693226,-898220249
4,8,1,1,10407,514371470,325028520,995047286,-175694817,-272680045,1661961940
5,8,1,1,10407,1970771481,-270878296,-1210133741,163383849,1226900215,-1042983905
6,8,1,1,10407,5354990,487290350,-930459037,572991302,335286298,671286103
7,8,1,1,10407,736437945,-1622781669,86571759,-1930697656,1922680723,-810889484
8,8,1,1,10407,1807510691,1187913524,-504639788,-205174148,-1603448630,1006485169
9,8,1,1,10407,-1334680891,-701542049,-1134138939,1248860118,-207957322,2020031519
10,8,1,1,10407,96389481,1076756734,1725848441,-104266306,1775638540,850600450
1,9,1,1,10407,-1676100894,1027103673,-435441907,-443949611,1497262097,-1384538886
2,9,1,1,10407,-1041095469,-696881758,-836218640,-1859238576,-1041157233,-1452540549
3,9,1,1,10407,975530890,-1110347617,-2062993026,-1600717228,515651921,-224348320
4,9,1,1,10407,-1192762856,-1852572768,543209540,1822218659,1427816858,-919394526
5,9,1,1,10407,1233587433,1648864435,-77664871,-1041770476,-260719388,-182810228
6,9,1,1,10407,1305733291,-981686083,2001834796,-1016737225,16471280,-1727352512
7,9,1,1,10407,-73349061,-1873422644,-958224507,-1963194924,-737512254,2113349247
8,9,1,1,10407,1333522856,44986797,962736619,-1267543832,1855334729,-1861578358
9,9,1,1,10407,-795262091,-134790761,673527184,-636743596,-79705291,-75957133
10,9,1,1,10407,1101499556,1347936305,-1115369693,-1917217147,-610748010,1670458491
1,10,1,1,10407,-1753401584,-1383546032,713609405,-306302192,-1837258180,-1690600835
2,10,1,1,10407,-539957669,-1096052265,1342776199,738704353,-509563722,1173063961
3,10,1,1,10407,2067313728,-212465665,-2009661517,-989266328,1447501337,777018623
4,10,1,1,10407,1179457609,1969471676,507889048,-2118453028,1883551431,-700678616
5,10,1,1,10407,-736998605,402420166,-858539991,2128818995,905070655,1766143405
6,10,1,1,10407,1152562593,-2013891692,1126367835,2069700508,-1620113616,-1631228643
7,10,1,1,10407,-277950609,1980522144,-982784483,1191188603,-935193595,-2100442483
8,10,1,1,10407,-534871903,614791590,-1417214050,-1516772814,782983922,1234364372
9,10,1,1,10407,525059222,804789714,-875050613,1132282689,1940749141,-1032211259
10,10,1,1,10407,1690073398,-2071141551,-466968717,1702615098,-732616070,836690162
1,1,2,1,10407,-1157512472,1385333321,1717609241,807912505,-460881918,1451557827
2,1,2,1,10407,-113615828,-1886162211,-856935953,-1389251458,-734199011,-141593075
3,1,2,1,10407,-843975831,-103841337,-986973857,-1280636345,-1418959863,-385805492
4,1,2,1,10407,1721193654,-1490525324,-1182353924,-449350861,211875640,-462925665
5,1,2,1,10407,-605869124,-1182484776,373493147,636851425,1283598356,-308808312
6,1,2,1,10407,-583886164,108065187,1018778849,206182276,-1814188024,-70133055
7,1,2,1,10407,1255292541,1295055594,-1792408574,1383623723,-1045193699,2042182478
8,1,2,1,10407,1220687337,-1518796756,922347959,-196176607,-1010878471,190321874
9,1,2,1,10407,567723779,-980905962,-1564607570,165839282,1158481267,1300480748
10,1,2,1,10407,2051014226,1239067669,-1293195717,360819870,-1590378348,-1065888609
1,2,2,1,10407,-817826265,-1773309351,-585684643,-1659977067,2107443684,-974923908
2,2,2,1,10407,-551135020,-351124204,1123328867,-1739163568,-470291984,-602517199
3,2,2,1,10407,-2133802415,1435858160,-1160248455,-388448048,-513178982,1094768789
4,2,2,1,10407,970132988,1204158698,1842887945,509288422,-1297797959,766660400
5,2,2,1,10407,-1526642830,-1008929299,-1667577856,640629413,-764557080,-1825033192
6,2,2,1,10407,529759131,-1784151321,-419949137,804985663,911063199,-252464172
7,2,2,1,10407,-1598630878,-381718212,1394276482,-1126314070,1038710380,537717483
8,2,2,1,10407,1489511381,53193840,-1218303582,497644613,521631166,1960332953
9,2,2,1,10407,626702889,1724490138,2146242738,191024353,-209575017,-1239470528
10,2,2,1,10407,1775303693,1308383196,1012004739,-807737489,-358056288,1774692977
1,3,2,1,10407,-1614435216,989782104,-2103562266,-2054577829,634031621,1282779152
2,3,2,1,10407,-1764864550,-1083044633,1785492597,-1907373381,887648689,-2144921151
3,3,2,1,10407,-2118692312,763725797,-438769198,1670005573,-117208106,1813182946
4,3,2,1,10407,1661177254,-1624706551,77569706,-826290302,343543432,-1129052320
5,3,2,1,10407,977294361,-2022546990,398619572,663334984,1270573991,586109722
6,3,2,1,10407,-338907606,-642706211,-1584719625,904067172,-1881791219,567782100
7,3,2,1,10407,-2061115694,-1535111520,2061012830,-1351988178,-901062118,1925190318
8,3,2,1,10407,-719953193,-942396262,-124205311,292090320,555055138,1479935145
9,3,2,1,10407,-1513788589,1795931132,1890829112,-787007452,-1333291128,525917343
10,3,2,1,10407,-1498003648,459598763,1635283544,1397456235,-2004102291,-1634733493
1,4,2,1,10407,956038960,1781366937,965141437,1851000988,1935025066,-1776488821
2,4,2,1,10407,1648472070,-24887821,1521356553,-57610219,-1437573317,949125580
3,4,2,1,10407,-1526167226,-1487853527,237893966,1532086818,-459356767,735047581
4,4,2,1,10407,-1818794829,1656400464,-680560831,1934806681,776841791,1021427104
5,4,2,1,10407,375101681,-604589735,-1836770461,691415824,1676739178,-911111038
6,4,2,1,10407,875511201,-374935309,1188625023,1048937600,-835495778,566754246
7,4,2,1,10407,-1049927209,-926175682,-15771905,-310121773,845424464,-613069409
8,4,2,1,10407,-1312175298,721976560,1810497800,713077569,-1067230950,1634350405
9,4,2,1,10407,-2092513613,719505100,-967520159,-1073915421,560767452,-166074624
10,4,2,1,10407,1577326486,1416774102,1459865808,1410485422,-784875657,507883930
1,5,2,1,10407,1894053990,953852784,-483179432,-587301330,-1010112108,-1139878968
2,5,2,1,10407,105627128,-1286146105,348027160,-1592746024,1917389202,803921330
3,5,2,1,10407,1379594280,1572663144,364068557,853398559,665824498,678796803
4,5,2,1,10407,590420878,-619948719,-508673042,-561780205,-2062388794,-311442124
5,5,2,1,10407,-764845401,-652051817,-303435109,-1141288238,-2037629950,1778915346
6,5,2,1,10407,-159523232,-1143911940,-1795851574,491555778,1793943844,-218464215
7,5,2,1,10407,692727399,720423337,1227891446,-18689973,1263002763,-2021165048
8,5,2,1,10407,-840077733,-562673454,-1677425075,-884534237,2021832149,669332861
9,5,2,1,10407,-273232192,827740634,-1613586922,-1325668093,-501807504,434858108
10,5,2,1,10407,1106088741,-1915001001,-1362113535,-1492655852,408105259,1269280689
1,6,2,1,10407,933046362,-1765838378,1347424652,88081720,-1842707597,-1727170162
2,6,2,1,10407,-2063193483,598723815,1459449801,826775657,1904504641,597729703
3,6,2,1,10407,1156245225,1749146308,-869297236,2075907848,-208000810,-1402495662
4,6,2,1,10407,991884443,-2004068255,2007676093,-1495092964,327654618,1796573156
5,6,2,1,10407,1710159934,-1943855470,-1772463009,-1426325956,-1710654509,-1716745672
6,6,2,1,10407,1904854844,-1278701999,-864430239,-2021559266,674347535,-1967044278
7,6,2,1,10407,785977446,1385227211,167155319,1259558301,1437835435,-1325831504
8,6,2,1,10407,1859365253,2028120487,-529873518,907514852,1211947172,619502700
9,6,2,1,10407,1302180762,-1961996170,762768207,-996689034,-36504876,-1718581036
10,6,2,1,10407,-2081976716,-1314370794,1485640629,1537114155,1382068767,-1087223263
1,7,2,1,10407,970248449,371312645,66867250,-924848855,1945839760,1719796467
2,7,2,1,10407,1580361588,1935570631,742681429,-1331790323,1387773137,-1195880558
3,7,2,1,10407,1796516303,-602594554,-1006628642,-261597147,-1740422826,-1112738361
4,7,2,1,10407,-975839643,-844105270,1601734611,927122350,-1716574741,-971045003
5,7,2,1,10407,1634716441,1675269271,705136036,-2085713989,-1596526511,-2031831344
6,7,2,1,10407,258798573,-2069033021,267599299,-1498305844,594771698,-13072330
7,7,2,1,10407,688497823,-494185966,628519638,1387417110,-1860583249,-1526956502
8,7,2,1,10407,-1549288510,-21859382,-1505433840,515951475,-2019692545,987374999
9,7,2,1,10407,-871098889,335225299,1987458542,-277078733,493896333,1070715441
10,7,2,1,10407,-415140506,-279997240,127223940,-518815955,868929411,1804039525
1,8,2,1,10407,-1066947529,-1505393578,-1889191030,-848061089,2015683485,-995663844
2,8,2,1,10407,-623643214,-589472813,-1331743142,1553877122,1473762315,-1627752664
3,8,2,1,10407,-1284135986,432950730,1887410620,1205856790,138236402,485217021
4,8,2,1,10407,-601625225,1723288916,-1081424526,1729601516,-1643368615,-1870408162
5,8,2,1,10407,-1356415467,866586302,-1311534530,1601487674,-1031115247,1204393599
6,8,2,1,10407,-747764880,-791872197,-100133492,2136438887,1490288968,-1981470578
7,8,2,1,10407,64846634,-1593422959,-975313542,1682935157,-1402552072,-1856513273
8,8,2,1,10407,-439533306,624037843,-179965421,-1153997374,1631049859,-1264548096
9,8,2,1,10407,-862693532,1447305328,-2030412365,2131798467,-1170140828,-354895757
10,8,2,1,10407,1213261035,393280643,-162055120,-1422118475,-196705570,-670497066
1,9,2,1,10407,248218446,-391830466,-1163206412,700888249,215453020,-273543972
2,9,2,1,10407,914012907,2004837618,-1380846774,-980102376,-554542777,-1416148309
3,9,2,1,10407,1786718245,-659159603,972615389,753111353,-803278407,-92687898
4,9,2,1,10407,-1999560706,1099727548,1129817343,1737111291,-1121517306,1650834669
5,9,2,1,10407,-360850596,60716588,1343364124,611382964,-1164031207,776675341
6,9,2,1,10407,1069854591,355415864,-2137715073,-164814367,-1976949739,-1880739918
7,9,2,1,10407,1866831775,-784006678,-1617724519,936975293,-2116439271,-1158364770
8,9,2,1,10407,597951681,498815217,-1382756583,-1024871261,-1717729057,-1444672066
9,9,2,1,10407,1469010543,-729998151,1464672254,-1002035589,1184484557,909915722
10,9,2,1,10407,-193718693,-1162071046,-1265782350,711305553,1809155699,1176817106
1,10,2,1,10407,-1121130658,1640605532,-2046637857,-487450957,853852658,1371689880
2,10,2,1,10407,-1042210933,-1980230684,-1555480487,2066166797,-1508129804,-826687490
3,10,2,1,10407,-957924592,518181376,-881315792,299077730,-2042905766,1521584729
4,10,2,1,10407,-305776579,1353805323,-1907477566,1977793233,857567483,1642888762
5,10,2,1,10407,331697147,1147231737,-525883921,-1996410788,-2011407853,1617080733
6,10,2,1,10407,1269242342,-475915564,-1942501992,790106962,125294171,-1353729972
7,10,2,1,10407,1638194045,-2103317941,-489351395,-1289308649,-1678513500,-48594061
8,10,2,1,10407,1871051696,-379626110,755138572,940292860,1314871547,1903452633
9,10,2,1,10407,1687471161,-1992747176,-1878293488,968047334,-1136889319,-279481239
10,10,2,1,10407,-1710212679,1699285469,1446251566,-2132909474,-388746964,934196643
1,1,3,1,10407,1796011233,-1441938896,852319298,-49886667,-1496569687,895407613
2,1,3,1,10407,-800899812,-1634410985,-172572425,-1100247492,467119474,1258967045
3,1,3,1,10407,2026162018,-236931736,393814500,-1424100105,1218270888,-85318712
4,1,3,1,10407,781912910,-1102286464,790163074,1283824735,1872486844,874354626
5,1,3,1,10407,-1296424945,219493474,1695673111,995834927,1229107418,1961067550
6,1,3,1,10407,827690629,-761750179,725890387,-260527228,-763086120,779834300
7,1,3,1,10407,-1083449782,-2104116956,1978968434,-1137775731,-637313731,-159312088
8,1,3,1,10407,-1459860131,1977925556,-1742055085,651115784,361095459,1217035552
9,1,3,1,10407,-2087804908,654166611,1048020544,-968694421,126540578,907180954
10,1,3,1,10407,194933379,-1949220636,2041267530,427425550,2084042250,-1925790441
1,2,3,1,10407,1190580911,1548984841,1702963770,-1189909185,-2008068448,1451662693
2,2,3,1,10407,-1793398095,-1511823910,-1169017751,-1754910533,-402549570,-453057869
3,2,3,1,10407,1713825691,-1794890385,-1474573824,998631878,1543615405,-854329772
4,2,3,1,10407,-798150304,1891005602,561066788,-1261836527,441310636,-1078378775
5,2,3,1,10407,375227194,-1174767923,-1618878243,-1899610680,1886179031,824666562
6,2,3,1,10407,-1374823581,-2008745176,1805423184,-608745621,755773770,-1780662833
7,2,3,1,10407,1632004932,-1727042196,1885327675,-1673109474,1919269217,-1843981139
8,2,3,1,10407,1058880872,1882407439,-832481684,-736115354,-277113307,271680964
9,2,3,1,10407,-1585943283,-803288351,375231663,109875656,-1896749955,244971264
10,2,3,1,10407,-1770212510,1871674915,-249306519,1098450558,-412934366,-1369753035
1,3,3,1,10407,-24242600,1651263800,-307406386,1171960179,-351315653,560852789
2,3,3,1,10407,-451476395,1864885415,676008467,2124784654,1739883231,2014081834
3,3,3,1,10407,1791042582,-1947261396,-1171454002,-576087418,-1467692520,-2051353156
4,3,3,1,10407,1221892914,-1436005105,1088920422,1242385914,-731751585,-1001187476
5,3,3,1,10407,1784325726,12845424,2142121471,-1950793541,662740063,469909062
6,3,3,1,10407,-2138577806,1159953646,972380775,316355672,1746569791,664588300
7,3,3,1,10407,-1441462703,1158217659,-739781569,-2048596077,197882919,1764815719
8,3,3,1,10407,1979893128,-1524389921,1881448612,-1667156961,-1975921299,2084833120
9,3,3,1,10407,1331495702,1663055255,-1487370232,1898293982,907862795,-1693063413
10,3,3,1,10407,1938069627,-1450015749,-1483465946,-1971800228,-1482803259,21719174
1,4,3,1,10407,-883232333,-1041537700,294922016,1707941422,-1579523116,347409774
2,4,3,1,10407,-1816428368,-62838226,-1388144757,1786867640,-1883458776,-574958809
3,4,3,1,10407,173206565,844022624,-1919381654,1970374366,1495224970,-1652073434
4,4,3,1,10407,-375081231,960716015,1105517244,-301414612,-578926686,711399969
5,4,3,1,10407,-1701486074,-1809457883,-2117433178,255974181,368543449,-1484646367
6,4,3,1,10407,-340720789,-1773995660,498885554,1315172959,550663520,-1685031162
