"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,4,0,1,10407,945995041,657177081,-176049922,922241176,-1428039910,-2015957755
4,4,0,1,10407,-204246126,-442157599,-155934735,587784318,-1180792163,-965284815
5,4,0,1,10407,-673025196,214805851,-2039266371,1378577776,-1135856872,-1990995119
6,4,0,1,10407,-1591932064,-1669956275,307862124,-321699602,-459908742,864057208
7,4,0,1,10407,-1540780661,578082235,1995717310,1718202255,-2027251951,1341244164
8,4,0,1,10407,1509148278,2096092050,-393953743,333960830,1191899341,-1687359461
9,4,0,1,10407,-856976318,-1852877918,-2070555100,-1019623455,1653176634,-1336646583
10,4,0,1,10407,-271404080,-2003674887,1667006861,-1804587779,-1887013834,1602975650
1,5,0,1,10407,-1826048342,640746448,-992624195,-307289199,332847524,-2022687079
2,5,0,1,10407,-935504246,-1791495008,-705315468,875546470,1362787219,-1828551536
3,5,0,1,10407,1229764894,376680870,1051811798,-8436549,1839453422,-1790674391
4,5,0,1,10407,-1481237577,1506110524,-1730738776,-895200114,-1580839871,1019803368
5,5,0,1,10407,2001580332,-1769902865,-1472768616,1384007713,-198403242,84925037
6,5,0,1,10407,2018326366,-1942819035,-1452578695,-1547719407,-1842576092,-857189472
7,5,0,1,10407,-1984319162,-2012466366,-390324995,414318790,1138083080,1969916431
8,5,0,1,10407,-136639691,-1039176811,-1273760901,1246111276,-1358257047,-1974705274
9,5,0,1,10407,1347245500,1629766525,-71422177,-2120552279,-1255400670,-1809483560
10,5,0,1,10407,338721720,128732120,-864198127,145496289,1004590405,418734602
1,6,0,1,10407,-220429651,-1989255231,-1101123179,1674460563,2132737235,1888654645
2,6,0,1,10407,-764467647,2015415408,-2094287771,-334457987,-490488167,-599301164
3,6,0,1,10407,-1930864958,-954640980,-79546450,73274243,72250327,285924760
4,6,0,1,10407,-881305439,-1670875098,-1453572778,1295499815,-664791669,-1041970394
5,6,0,1,10407,727072323,-2091638554,-83518274,-1697825808,1958644410,1633283639
6,6,0,1,10407,-695793365,-88895787,-790255676,-1583779293,120218047,2038111053
7,6,0,1,10407,-143600929,-1921646218,265081852,417641035,-169946829,1641344971
8,6,0,1,10407,-1461858625,258358522,-2119910865,-1561402159,1269837314,-512821956
9,6,0,1,10407,-349482442,1583576388,2099590005,-1595960305,-567913755,1592355419
10,6,0,1,10407,417458162,-240682840,-503082890,-1526984936,397336119,-237478773
1,7,0,1,10407,-431525977,813735667,-1643296047,1778442324,199199611,-173733852
2,7,0,1,10407,1949794283,223474333,-36979050,-1027204424,-1402643696,791937244
3,7,0,1,10407,1727255493,848717874,999282372,1527418529,1605735625,117550543
4,7,0,1,10407,-1040046110,-1132278850,864239574,-518002798,-332566560,-1533359850
5,7,0,1,10407,550539583,-1641653071,-864025379,-1801056289,1948218076,1012855906
6,7,0,1,10407,1002047488,-438189378,-333858832,-2106136664,1643899326,1337867340
7,7,0,1,10407,1837745413,1197448925,1644632345,2021738872,2049607845,-2015376551
8,7,0,1,10407,-1943593164,885439948,-1823566333,-1399761605,2053824917,-1808822545
9,7,0,1,10407,-1322645846,685094572,1619822103,50915417,-1766941430,1432700715
10,7,0,1,10407,2128047132,210941069,-881215227,-1862884554,1803589076,-1912250570
1,8,0,1,10407,-222937069,610002710,-218587132,-2073788261,2106331747,-169527423
2,8,0,1,10407,652288416,1438576535,1119555678,-266899659,-1784761619,-782424075
3,8,0,1,10407,-3300612,-1936964899,673845394,-230547340,1774900884,-660019367
4,8,0,1,10407,932617099,-1237087935,-2025187001,-2130872596,-335403772,-1318818377
5,8,0,1,10407,-928496472,-555910630,483402613,-2076739236,1588323214,494982957
6,8,0,1,10407,1010359099,1941152260,253480811,10565170,-62524940,1430071326
7,8,0,1,10407,-1419507325,336855279,1555476644,-54160182,-854526574,-741451032
8,8,0,1,10407,1660352865,-200983737,-1077041899,1718453280,-1436822346,959331295
9,8,0,1,10407,-1026943052,-875896645,-420282208,-409856552,-407368840,5144208
10,8,0,1,10407,1991385999,2044459730,1181252434,-1134091574,-1026376888,882030728
1,9,0,1,10407,-1813817689,-108795577,2057106169,-2042064601,738460462,-2019379864
2,9,0,1,10407,1959141745,436256701,2086930331,1292132057,2006665689,-440718735
3,9,0,1,10407,-160996790,1916451983,2114911934,-1087449230,-1237383011,-451597222
4,9,0,1,10407,1338063409,1916414120,-693116000,1952730781,1245154414,721889957
5,9,0,1,10407,-1193146889,-1734724265,-66275541,-1065820576,-515142568,1179687237
6,9,0,1,10407,-1317059316,703604244,1253755801,-871356233,2079731955,1669431981
7,9,0,1,10407,786253367,-172071813,1086147809,1017400098,-1052040514,-955315597
8,9,0,1,10407,-1318405466,14562111,673574151,465107130,-776974848,1007151174
9,9,0,1,10407,717673249,-623295119,1840982200,-1375517492,750046732,1542018614
10,9,0,1,10407,535664166,846510446,1028288845,2015104602,1045029138,1624066581
1,10,0,1,10407,-2027706165,-828239082,1761988396,2031637645,-869237387,-1873204776
2,10,0,1,10407,850288458,913547524,2022237757,799290543,-2041096233,1138125284
3,10,0,1,10407,1824526722,-1070582821,507439586,-1181744050,425398497,-52243224
4,10,0,1,10407,651640179,-1293453721,-1132550730,-987490197,554715405,2007361338
5,10,0,1,10407,950326695,-548964321,971216803,-452843429,2114658815,-1066936254
6,10,0,1,10407,1750168594,-133781933,-2136913257,-517377689,2062859500,-143624206
7,10,0,1,10407,-1172126032,2108881662,-816060075,1977787293,-115670076,-1539935502
8,10,0,1,10407,1625805988,-851162656,1191185533,834881190,-61215023,1228891924
9,10,0,1,10407,1263105061,284515796,-656221852,-19634799,674688340,1875915659
10,10,0,1,10407,-1475569282,601243917,810995976,-1309245071,-1041301993,1513853124
1,1,1,1,10407,531209271,-2088761583,-1412255231,-1016097295,-1442105347,1615826528
2,1,1,1,10407,1465555654,-616162073,195749583,1606717790,-203621557,-555718706
3,1,1,1,10407,1431488072,-1344183730,-1277846075,624192967,1355238307,-1652260881
4,1,1,1,10407,935077008,211097136,-1159176686,-1711980069,-494824339,-150911942
5,1,1,1,10407,-1234516682,575577233,1416182775,1916491423,-284039836,1992532951
6,1,1,1,10407,844391850,-5057035,1454072220,-779707205,255895028,1294223507
7,1,1,1,10407,316367483,810300815,-483026359,41491343,-297595328,13177540
8,1,1,1,10407,-483751196,-1868053138,2089381669,-1659883836,-779121538,2131157141
9,1,1,1,10407,-1868269156,1535407492,1454639139,1384910096,150777209,-1248051399
10,1,1,1,10407,611918789,-642199345,891764034,1041971733,707383886,541564473
1,2,1,1,10407,-54774340,1817869576,-793696229,119534039,-1236125063,-1127853746
2,2,1,1,10407,-767113079,741948013,1290890023,-930716183,-1019782575,-1145602287
3,2,1,1,10407,682933387,455620831,-36317478,887390118,-1920954219,-1975243649
4,2,1,1,10407,-917736147,-1764308288,163586900,-1640813645,2005611109,1221909331
5,2,1,1,10407,1924834334,1339129717,-70168678,217894543,1309467422,-1948015800
6,2,1,1,10407,2083017259,707025962,1668637453,1223445505,679972326,-1941232285
7,2,1,1,10407,-1142269877,-405363900,1627612182,-1983670486,473857074,-1656138216
8,2,1,1,10407,957949777,224146893,-345680887,-815573296,-1368744147,-1918753780
9,2,1,1,10407,1794739159,491291143,-766208779,553690330,1986084719,501678974
10,2,1,1,10407,1753109689,1271342385,836766557,-1944805049,1024737278,185218375
1,3,1,1,10407,157170458,-890107422,1373505316,432662356,432955133,2035191010
2,3,1,1,10407,410880033,-1426541755,419798118,1014466151,-1688429034,-790793346
3,3,1,1,10407,590585049,-52899726,-1190350233,1666244654,-687490659,-1522705368
4,3,1,1,10407,1982434590,5059102,1687835257,-569836888,188392106,822664227
5,3,1,1,10407,-1064591860,-728922824,767288379,311328319,-868346040,-323437516
6,3,1,1,10407,-330247207,-961730343,-685329473,849580823,1150262213,-1472509840
7,3,1,1,10407,1052727124,1270681672,-155913382,-1052590079,-1888042362,1882261627
8,3,1,1,10407,-1316026346,341451253,-472969271,1321650833,470397394,-128091075
9,3,1,1,10407,-190211197,-1863453799,83470975,12352146,171978568,-513958587
10,3,1,1,10407,-1241711505,563988915,209667111,2084231527,1365568726,-1473595088
1,4,1,1,10407,-1428358710,1186355241,1127773395,-730167894,833024212,528721429
2,4,1,1,10407,446148776,-1817537517,274898308,801686472,-489491219,-2118731905
3,4,1,1,10407,-1816429100,1633807226,-1479802930,-1774722519,1849257048,-740530301
4,4,1,1,10407,225813263,1849611604,-409951715,-1778031453,1278617297,1244815101
5,4,1,1,10407,-508654492,202076833,-2103370866,1737270332,457408084,-1069200210
6,4,1,1,10407,-1777126502,1899204671,10157378,-441906640,239539595,-1155921526
7,4,1,1,10407,2112067116,495984026,768470103,865375799,-1846980834,-1944978621
8,4,1,1,10407,-1947942032,-1966279113,887472026,-1383543341,1770631766,-243229828
9,4,1,1,10407,584984007,1004737811,-1019157987,-1921739963,-39786178,-1985213678
10,4,1,1,10407,527848879,-1178073354,-1465790911,-1504820127,2088937238,845576414
1,5,1,1,10407,-584341806,-993312573,-1035331982,-1607685658,185997714,-1520256386
2,5,1,1,10407,-387778185,-1870200966,1965204927,-591103787,-1309104920,1849715525
3,5,1,1,10407,569403006,1893355362,1177488694,292658957,748250779,-632257978
4,5,1,1,10407,-1158964304,-1006977013,-1254917710,-877172401,1735924533,1454949145
5,5,1,1,10407,-230422974,982300809,1313697957,950076023,-764432866,1680967902
6,5,1,1,10407,-651598388,1549171225,-785111265,-1168346911,1286423877,-1553146537
7,5,1,1,10407,738591810,-1763560944,-1412542475,-1444770396,1492268590,2122678895
8,5,1,1,10407,616890484,-539111946,-146214853,591904013,-1102904837,58397073
9,5,1,1,10407,-114045626,-1651841446,-1669887792,-796581258,-235087231,-1041997538
10,5,1,1,10407,-1257389138,-904844183,1236846389,-1275993582,1926382005,-1496643943
1,6,1,1,10407,1222103764,214907457,-488990398,-1027556771,882154983,1407182156
2,6,1,1,10407,-1195186597,1361608880,-274373689,-555745690,-966423384,-1337556815
3,6,1,1,10407,348811465,500216014,535333811,-1986049360,-1110450657,-1417928384
4,6,1,1,10407,824320342,-2111227395,1035135467,-1119293114,-380584827,-274662731
5,6,1,1,10407,698670900,-1712662801,1464646335,977282501,790378139,-161952112
6,6,1,1,10407,1720704512,-856886229,153269815,-1752095306,1095517769,-1908373297
7,6,1,1,10407,565225420,1182411914,1472299687,-212948204,-130139431,1186132624
8,6,1,1,10407,-47166169,-1204028860,-2058882160,1551155198,1459670295,-1264348437
9,6,1,1,10407,1326736800,721229428,1879998609,-910163689,725675534,-310631882
10,6,1,1,10407,1230066843,-790574844,-183763726,-1510855971,-799843759,1219258540
1,7,1,1,10407,-1088050989,2047951972,1977557159,-1778256877,-62591869,-601987178
2,7,1,1,10407,865815599,-133753500,442591015,1024463820,-736387943,2073197042
3,7,1,1,10407,-1679994418,1682470554,1573456372,-1119851418,1552816907,563597464
4,7,1,1,10407,-166306045,-1542560192,-1414384690,-72695278,-1664020329,599859502
5,7,1,1,10407,-1704179810,858247494,-227037817,662866399,-27738919,-2021334630
6,7,1,1,10407,2013542132,303427844,-1062100502,-643098002,1860961167,825997815
7,7,1,1,10407,-788888954,-178012228,56520948,267008772,188382289,-65849866
8,7,1,1,10407,-155527599,-876474037,-690148779,1284747903,-1016811965,-1711577842
9,7,1,1,10407,-1798972767,1665955044,2072505284,-859786282,-1438194040,-444485672
10,7,1,1,10407,1945026865,699480713,-1603314283,958022612,-1450142873,-1181083845
1,8,1,1,10407,-1551346791,-1936911278,-1268408734,-437305723,746458104,-814904916
2,8,1,1,10407,1698637431,882220863,-1771030167,1850659106,969783670,2077520619
3,8,1,1,10407,-1734680673,-1824003239,-196927868,500477699,-498594895,885306970
4,8,1,1,10407,965717031,888964341,-1946778865,-1088535999,-1225161843,-1736257985
5,8,1,1,10407,1757511288,-1762530538,-523042832,1537304991,-1068201050,-1608443631
6,8,1,1,10407,-1324793187,-150522052,1065960124,-834690663,746122269,1169470779
7,8,1,1,10407,-719303674,-120191025,-927989908,-415952012,-269536911,2059219829
8,8,1,1,10407,-1931469071,-1156727889,1592125655,-959502445,-259948458,692717756
9,8,1,1,10407,-1588161692,813856807,1243825104,1893024650,1444081552,-1680538140
10,8,1,1,10407,1448872714,1926045064,-1091596951,-1536710704,476101731,1596233912
1,9,1,1,10407,2098602855,-1971230684,291053068,2141153423,-2005616034,855360070
2,9,1,1,10407,-628823365,-1352588125,263419761,-1995216254,-510926924,-172372219
3,9,1,1,10407,-153276337,1561970362,1228641909,-627439850,1398353640,2045645847
4,9,1,1,10407,-497963953,789760454,1710592736,-1242660641,-426204687,-685344885
5,9,1,1,10407,-43311367,-1289390820,1583748797,1031191336,1088890943,-1338176668
6,9,1,1,10407,1464182504,-817594775,234196071,25841367,1423134394,-1667686638
7,9,1,1,10407,920858347,1788017970,1245601202,-256149888,-1920314578,-1881191696
8,9,1,1,10407,293537448,415127350,-1132767507,1713371517,-728242165,-728448022
9,9,1,1,10407,760078363,-653276078,-757771581,1757580268,-1829146027,-851154026
10,9,1,1,10407,47388497,-283251356,-1555512820,-209923978,-1661823943,-1238981058
1,10,1,1,10407,-1630436828,-274135662,-1643473572,546401420,597492521,-639573864
2,10,1,1,10407,-601196724,1985587923,-1861257490,-547262568,-305057293,1932925669
3,10,1,1,10407,-964687957,-1977701517,532807173,973290873,261676682,-1079813972
4,10,1,1,10407,2100051745,1398410332,-1610715719,845076810,-616665944,1008117674
5,10,1,1,10407,2124512175,-1298070383,-1257206257,-1159848914,-610483678,-395423248
6,10,1,1,10407,-1096614188,651139965,1651595642,-1807819285,-905025964,-1521400965
7,10,1,1,10407,258640183,-740592171,1737221976,1069491635,398943475,333921311
8,10,1,1,10407,471819005,906941780,566619647,-1617669272,-1785687276,-1779529212
9,10,1,1,10407,1707520808,-363303997,-1386034528,14460469,685714356,-1743213461
10,10,1,1,10407,510340183,-1851909178,-108186798,1272568777,-911631454,158239010
1,1,2,1,10407,2143537273,-1895016528,-1350802303,38207558,881830920,1391692708
2,1,2,1,10407,1583534152,-1455090963,1694789003,-221056337,-126734040,482657258
3,1,2,1,10407,51481069,1632419618,958278492,-1912599895,-294682432,-1826520908
4,1,2,1,10407,-1080050233,-69492537,-1397976329,836962,-1486855880,930637016
5,1,2,1,10407,-1258786918,1263820666,-1721554580,-727422316,240689085,6637832
6,1,2,1,10407,-2020969280,-1343129825,-2141746976,163842166,923275567,-1089653500
7,1,2,1,10407,-1736318581,240300403,-1903320294,-794389831,1144524253,2021850235
8,1,2,1,10407,-755863960,1346510593,-1014637143,244832630,1134042746,1698655215
9,1,2,1,10407,-1443022339,2091138516,-1917887608,-1228209987,-1819176591,-1219234296
10,1,2,1,10407,-720767051,732489099,256923394,942737322,2053996372,330935006
1,2,2,1,10407,1119978634,177284413,-385908730,-484810182,-1030567985,741099625
2,2,2,1,10407,-94334183,1404278444,644834737,747126149,1322828951,1570865830
3,2,2,1,10407,-2093452947,1370214693,383604780,1331335084,1679130638,-513652054
4,2,2,1,10407,-1368362904,-459203827,32987003,-1799217069,872569680,772740127
5,2,2,1,10407,1973299520,-56237930,-2055384358,-775642673,-993697502,-939325859
6,2,2,1,10407,-1136310546,-233326333,-322648110,822365812,-2099652325,-223216810
7,2,2,1,10407,870391492,1162751752,1401257180,-1389536513,-1905242096,151324924
8,2,2,1,10407,427933430,925598019,-846995680,-1244691987,-200277671,-704537800
9,2,2,1,10407,-203057586,-2038460784,23892117,-1702331415,526277153,-566470651
10,2,2,1,10407,391057982,-872416617,-718609575,1107535546,-2014561623,1695054965
1,3,2,1,10407,1169150525,-577555091,468366396,1897193123,-2019875431,470967987
2,3,2,1,10407,494658317,1360136624,40749706,-1162318081,922668957,2036186340
3,3,2,1,10407,-818492252,1108111946,-1063290601,-1541030150,585607287,1802319407
4,3,2,1,10407,247406690,-320503046,454418613,690474448,-1571856842,-281316083
5,3,2,1,10407,440068189,-792514328,952176726,663112193,1252292271,-1126438485
6,3,2,1,10407,437609228,271085866,-1093960822,-1475666238,-922757668,-283003369
7,3,2,1,10407,-954870457,-824699728,1739388652,-618697875,1783205967,1132621263
8,3,2,1,10407,-389875548,1460764765,359847101,1651259967,-1737224991,-1763446187
9,3,2,1,10407,-1056447056,-183728113,1773169496,1390926057,-252042676,-1021112922
10,3,2,1,10407,243518107,1772498099,1427538247,186816690,1770898020,-1565399559
1,4,2,1,10407,-364786670,-22485501,-817254055,476849527,-613057889,-1109922297
2,4,2,1,10407,-472109203,-2146826016,1472319032,392813223,-1860140988,2052876440
3,4,2,1,10407,-1218127087,1129675483,-154019940,-1053909350,35088583,1488422921
4,4,2,1,10407,-1214856964,-860334318,952092532,1303338124,-239119089,282624675
5,4,2,1,10407,477450900,-1565474809,1330170636,-287515236,-608686466,-132316790
6,4,2,1,10407,-1628411451,378146039,-1879049751,378808768,-604928524,-1604627867
7,4,2,1,10407,-94014277,2097153079,-227402901,-1548524666,-1336032026,-1477839304
8,4,2,1,10407,-119201517,-1895175296,1254785408,-533531120,747640122,2074487689
9,4,2,1,10407,-2049513209,1181886454,432729966,-2053288112,1782274352,-1050856597
10,4,2,1,10407,-839627333,284122341,683087610,-838508612,976442528,-11410318
1,5,2,1,10407,257175436,-2119739303,-605887312,73290352,-1152021196,-982535576
2,5,2,1,10407,911379039,1693061727,1736602081,-1161927526,-1537098002,-320851938
3,5,2,1,10407,-337932330,1080211870,-1283930186,412789226,765809005,-184291170
4,5,2,1,10407,-759404122,-1315533350,219352326,1200436847,-21892988,1700846053
5,5,2,1,10407,1641302480,2115105817,-1366689282,-1129169737,-1918394085,124250040
6,5,2,1,10407,125542053,-408185564,-307596020,-163658301,1829720952,-512662617
7,5,2,1,10407,109527112,-424488430,-751262968,871865768,-1444271866,-1517111290
8,5,2,1,10407,1388433427,1277747652,-1066397573,-1123823531,255045411,1698069863
9,5,2,1,10407,-1241826372,-1715761328,562751455,1408373992,-1097137149,-1588508316
10,5,2,1,10407,-988554859,1139654752,-549304818,-947868696,-1044738292,571151766
1,6,2,1,10407,-1856999613,-1444419863,258147966,-1085576941,1449683652,-1306001709
2,6,2,1,10407,808145458,-1675082414,1791478423,-263366244,2129751248,533826315
3,6,2,1,10407,1787304488,-418463182,1598420750,328719346,-377964491,15622522
4,6,2,1,10407,-1463622855,-1881493279,28312626,-1622134368,-414805795,-2003589856
5,6,2,1,10407,114126252,1507067573,2026199527,-1564355023,-355222987,-1460822850
6,6,2,1,10407,631989198,825926575,1130398134,7701514,1704995596,-940843022
7,6,2,1,10407,421738889,508750263,-1626694835,-1669401139,1868606777,-780918371
8,6,2,1,10407,-2072553721,63476179,-1084281544,-1967777122,1212047587,352936536
9,6,2,1,10407,2018300690,-1970438393,1784787473,1895683146,697698380,892576765
10,6,2,1,10407,1583517057,87747978,-1755236262,1016223837,-1465661205,-1392510828
1,7,2,1,10407,970435082,1677899228,661755669,-639027719,-1240210173,1383597490
2,7,2,1,10407,-127795931,-1090825439,1388443295,-1861881947,1050756780,1492336374
3,7,2,1,10407,-1554830952,-1436305655,-1984198300,831405042,792538968,-204126964
4,7,2,1,10407,1377485595,1047567253,-555710513,-260904389,-2116679848,-522033264
5,7,2,1,10407,1194307451,-234609736,-637729915,-106892710,-676390693,-69541049
6,7,2,1,10407,498417508,-1228646302,-969433365,-373643026,-1488882778,983251418
7,7,2,1,10407,234511384,850289538,-1899019613,154600291,1689305975,-1697257101
8,7,2,1,10407,1040650284,1374596645,141349776,-1565114319,416556753,-780927505
9,7,2,1,10407,-120870725,82637952,-1995057621,575164789,-1905901728,1215757252
10,7,2,1,10407,-894652117,1671086094,-1158438508,1271029717,226369269,425580676
1,8,2,1,10407,-349556875,1365525975,-255533310,1231784799,446306891,-680547899
2,8,2,1,10407,1788536766,856948348,1784193751,919120086,230505882,1489418434
3,8,2,1,10407,-1857938223,806152280,746640788,-1862277318,-1481664828,476344962
4,8,2,1,10407,899579128,754295084,-508793861,511325018,1614526480,1633112431
5,8,2,1,10407,-2090928729,1516417704,-826614367,1615251008,922058384,-1071641108
6,8,2,1,10407,-632952256,-443000371,1983635392,-1715832460,-189117502,-1821205864
7,8,2,1,10407,267586915,1806638987,558179575,938778341,-1152460917,2083028516
8,8,2,1,10407,-645811647,636966574,-1158456640,-1816858633,1490920478,-472405603
9,8,2,1,10407,587069893,-891295298,1539921695,-2040374609,410183151,251760973
10,8,2,1,10407,216615212,-79029667,1345678442,1834412986,998819569,-1612822454
1,9,2,1,10407,574609586,845530349,143620644,-1221853252,-1580096383,-1404704006
2,9,2,1,10407,-2105253179,1069152288,-959858777,-1214983868,595286428,-831164884
3,9,2,1,10407,-1466518981,-1432955153,587663505,914255615,198912330,-1238622417
4,9,2,1,10407,-429096208,1228297023,1177415091,-1066234295,-568902383,1436349430
5,9,2,1,10407,-972165235,1215058340,-2044758610,1591893286,172649941,-996625979
6,9,2,1,10407,2071252441,1421122853,-53606602,-69939246,-1737247181,1573857720
7,9,2,1,10407,-685270590,-984507837,874584690,-125676101,484841409,-959567153
8,9,2,1,10407,2061473432,1736115707,-195590371,-206160633,1037176614,1273834115
9,9,2,1,10407,-201760825,-1510384659,1881325352,106433994,363036256,-1390014456
10,9,2,1,10407,27827360,-259941136,2130147030,-1234070806,1463615815,-41195058
1,10,2,1,10407,-378469446,1004913471,-357437597,-563271328,-494263117,-1882573181
2,10,2,1,10407,1221564411,-1212012676,934312471,4321447,1305969745,-2106068557
3,10,2,1,10407,1450620523,474229131,2082139671,1252658675,439515228,-1519339807
4,10,2,1,10407,1366232060,-1929751087,568598080,-1096026590,-1996227488,-1072927426
5,10,2,1,10407,1141984262,-1484262525,-531550261,-1921091148,2089039660,1687547255
6,10,2,1,10407,-1545489116,-760136369,-2125308681,-1247365484,-1227850031,1552808073
7,10,2,1,10407,-1781199198,1673730248,-1101026972,-199746858,465288160,-593853583
8,10,2,1,10407,1685756697,-1098952255,-278544142,-1004508427,186315042,-1693425136
9,10,2,1,10407,95812054,-510217988,-909713969,635210360,-1498965640,76328627
10,10,2,1,10407,-1351081993,1876254554,344153074,224288250,980699509,1523917446
1,1,3,1,10407,-320249629,-1483273877,1417453111,-2109192350,1361459917,311938575
2,1,3,1,10407,183118904,1673635172,1481722892,7374940,-949981440,-873260586
3,1,3,1,10407,1792676048,3017395,-120193702,2070613035,-1909644927,-680557135
4,1,3,1,10407,1819622645,746036956,-215905989,-1321885648,-814565160,1582534202
5,1,3,1,10407,-1350324800,525313309,-1880174667,661395379,-411147430,-1101132267
6,1,3,1,10407,-1026647956,-1895570390,615001976,64441117,1506715654,-774382126
7,1,3,1,10407,-1611979101,-1617803642,1158946352,-903953852,469450196,952319131
8,1,3,1,10407,-1132351194,2110373800,-962789313,-2032677617,-114080453,1779107194
9,1,3,1,10407,-1775019370,-343829504,669059828,215272953,622149321,2017423045
10,1,3,1,10407,-1362747653,-626614070,-290645700,2033465019,730481847,-522967703
1,2,3,1,10407,-421137439,379676074,610204793,-90624885,1930160132,1786481431
2,2,3,1,10407,158334581,1687244859,-1892678276,-2013907548,-1843286620,-336704281
3,2,3,1,10407,1570639495,727443039,954126060,1763205796,1276131636,-1905022737
4,2,3,1,10407,-516061665,-2133132109,780021307,1734111260,908684367,-1061602057
5,2,3,1,10407,-192357635,2132179529,-1504548749,1737201560,1064670155,940389639
6,2,3,1,10407,1384126598,513253765,1579151214,1948167100,-1151043034,1963670022
7,2,3,1,10407,1836365866,-1662636030,-394106202,-1790375130,1819380118,1343020586
8,2,3,1,10407,1955177443,-1196273066,-1193539535,-1209841774,1912212729,968105972
9,2,3,1,10407,85110081,-1806982746,-1569276743,2063943348,945709675,-634880670
10,2,3,1,10407,-1841558903,-808750287,-1212631912,1462583889,489499416,-1084776011
1,3,3,1,10407,-1806174520,2117862703,1986551073,1325816784,848874594,-1528663761
2,3,3,1,10407,1509716646,-1758159,865630587,240733293,672533704,-1284121302
3,3,3,1,10407,-798797496,-671128136,1319633732,-1667239207,-963521560,-1618866611
4,3,3,1,10407,-792416545,705277219,-1870086370,971281147,-36529092,722567221
5,3,3,1,10407,1332227309,-21132412,-699896493,-244554822,-1481074328,612977235
6,3,3,1,10407,-260897637,299692542,-248347365,-814107604,-201172056,-394584912
7,3,3,1,10407,-1161903273,182193125,-2055195512,618960685,1206920488,678559083
8,3,3,1,10407,349353872,95066299,-1681775487,725613719,-1731247734,-1012937767
9,3,3,1,10407,-1826001291,-947528417,-990629202,-2062647,-1226289558,368953800
10,3,3,1,10407,-2027543987,1490295832,1885865452,1395739695,1258920349,351363791
1,4,3,1,10407,1597771962,990325255,179210037,-480952837,-1755510585,-1435032423
2,4,3,1,10407,906337666,-966651014,-1445015767,1474071109,607452787,1946201075
3,4,3,1,10407,-501437366,-307217556,350473161,-1608119212,-1901394679,-1652728207
4,4,3,1,10407,-1218584092,660907205,-547431938,1666093627,-1313407281,2058368703
5,4,3,1,10407,-492627434,1451539773,980648592,-611660678,1816167369,1890091012
6,4,3,1,10407,-409362406,2069202473,1427528727,-641843741,1519490534,-1983661314
