"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,4,0,1,10407,1081177884,1616359246,127395940,1756646147,-13621782,1595334882
5,4,0,1,10407,-1744212647,740307867,-1381822867,1490667961,1290489905,460066871
6,4,0,1,10407,-1812851045,-1714946824,-2086356222,933086118,1554071873,-707448378
7,4,0,1,10407,-3509552,-1923439193,2128870465,632252714,1973624238,-173005747
8,4,0,1,10407,-871888941,1532309595,-846099833,310271662,1132584811,344617398
9,4,0,1,10407,-2129702910,1049583418,1951546630,268144677,-1871607023,1777545011
10,4,0,1,10407,251613273,1386860545,949953213,1124084650,399311425,636709369
1,5,0,1,10407,-447898755,2051519640,1891831943,-1031319138,-1361812712,-1978425510
2,5,0,1,10407,1230012993,1323858274,1880891399,-194987468,-179461635,330802089
3,5,0,1,10407,-1987382314,-255539822,1816505289,-398589293,-383953183,439092061
4,5,0,1,10407,-1590350176,707027791,-2135880125,-1698449672,-1726953774,-577176319
5,5,0,1,10407,2145083888,-1511320375,244926259,820240450,641592261,388190000
6,5,0,1,10407,1133690239,-369387275,1572794320,1534397577,2111720387,981654900
7,5,0,1,10407,1550532960,-209160785,-556362849,293172430,2050101349,1971895405
8,5,0,1,10407,-1259756404,295656653,-482992251,-377376142,-1839209763,-1733125353
9,5,0,1,10407,375535079,-233362900,1014381236,-222919837,-1946938361,1183249853
10,5,0,1,10407,1672893430,49889054,-1963808620,-1962125016,-140047875,1240276402
1,6,0,1,10407,1879790665,-1906972351,2001809219,-495157453,-1545063992,-1711482227
2,6,0,1,10407,-1460509526,522406604,-1893306501,-1697832983,1158425790,-1385976404
3,6,0,1,10407,1316269340,1449169424,-777608581,-972831778,-1881478956,-1235200684
4,6,0,1,10407,1342626484,-1374408758,-431709499,-538878183,1611038093,-1490926937
5,6,0,1,10407,-2054934546,596124019,2047362311,1743204099,-411366574,1945864562
6,6,0,1,10407,-71435571,1354572225,1000718376,1853214602,1857024075,-1581077809
7,6,0,1,10407,1548383504,-308513377,-1734433825,-1252217719,490161494,267305289
8,6,0,1,10407,-2048834697,-1850856690,-130772091,-126304066,-2033322467,624834507
9,6,0,1,10407,-537508079,-1661799307,574135334,2095616714,-888316444,216449892
10,6,0,1,10407,917340542,-1443689354,-954859991,-357083281,1672927512,2013587500
1,7,0,1,10407,-1779131716,704939096,1269857439,-840988770,-999863065,90335702
2,7,0,1,10407,743266081,-2014736960,1956549193,-192477900,221504032,745289238
3,7,0,1,10407,-2052890639,1808496976,1025036798,-1191512634,805239833,828966241
4,7,0,1,10407,263877646,-1540670051,1797181949,-37633289,-1861365340,-814226569
5,7,0,1,10407,505391815,-494983315,-1006611557,799241900,-1324850187,827808897
6,7,0,1,10407,-1430321839,1725579392,1938388736,-1964771814,631237426,-1615531910
7,7,0,1,10407,-1750328937,1748873455,1335600147,-125136816,185742870,267665402
8,7,0,1,10407,-783857370,531723731,1050065126,-561954302,-629978976,-386082931
9,7,0,1,10407,255534815,-1675281067,483177753,1801951383,1542783518,-726409525
10,7,0,1,10407,1757268149,1622018396,156785571,-353558317,1715447904,-769032268
1,8,0,1,10407,-1086358309,-62800280,347157439,-183736091,-691665644,-1136895701
2,8,0,1,10407,-965840479,872182675,-1522202224,1374945945,218535015,-992578532
3,8,0,1,10407,418920066,-1096690877,2045991799,135957403,-690098688,844041228
4,8,0,1,10407,930036186,1692568596,-1559715176,-1937810403,-1649849141,-583968577
5,8,0,1,10407,-806956981,-2095288912,1201005124,1941043186,-1123702945,-313151314
6,8,0,1,10407,1526104193,-1901921471,-318182676,1420734100,502243337,534942683
7,8,0,1,10407,864625564,-1472243229,-1881903113,-1242439645,131762731,1411242238
8,8,0,1,10407,-1361331303,1689157359,-1887474775,-120849227,-867515048,1067922001
9,8,0,1,10407,-847345192,-2099368445,-1615061928,342051889,423395248,-12068433
10,8,0,1,10407,-1822476121,-530976531,844070317,-846842601,-862239989,932562921
1,9,0,1,10407,-1295588835,226395449,131843620,-368405754,-653401679,2131936128
2,9,0,1,10407,-1136237688,-1070286476,987755034,581846995,1925034718,176059096
3,9,0,1,10407,-1837201506,760275661,-835364868,548072946,-1298055841,-754111715
4,9,0,1,10407,1287822837,-1369986292,627624243,58631462,551337470,827930532
5,9,0,1,10407,548822131,-925767546,-1180888128,1044867375,689309835,-1160802594
6,9,0,1,10407,-1883376104,1281827397,-375058312,1153978253,-2081232768,1599731260
7,9,0,1,10407,-1007101639,-1064525508,551383304,1810786175,-703576739,623821832
8,9,0,1,10407,-1458474033,-1267212438,1535089456,1038909489,-1863031939,-1499792415
9,9,0,1,10407,-922837461,-1523426542,1076492188,-1661553348,-974633549,-784873515
10,9,0,1,10407,-80735794,-1030420317,-1351319361,-872174799,33392646,882682426
1,10,0,1,10407,-2047658871,1953510638,-227288670,-1099333441,1860838964,2029092317
2,10,0,1,10407,717634489,-1731536902,200005672,-1829318566,-1783785943,-1256651988
3,10,0,1,10407,-888379003,-1301741410,-1309884592,-512639923,546750009,-768935190
4,10,0,1,10407,-423341569,1995514227,-1300751991,310284602,-1058953457,1717852498
5,10,0,1,10407,-693851352,15144894,859665142,-694906137,2002239228,-785729065
6,10,0,1,10407,-645452143,1486792372,-1848756575,-214272159,2142069456,753022603
7,10,0,1,10407,1741667465,845604727,-640960748,-931717403,-1945540232,-1283973635
8,10,0,1,10407,1137976030,699711831,715487936,-2076210125,1860277038,-1949751669
9,10,0,1,10407,-479178036,1190599723,246259725,-1798901156,1343284816,-2128190749
10,10,0,1,10407,-434036507,-1173017732,195285525,1299878050,-1093717648,1796837673
1,1,1,1,10407,1418657947,1846071646,-1567206640,-1119339122,1783560225,-1506970825
2,1,1,1,10407,737553789,-1883591728,714135540,-334504560,904295491,-695837472
3,1,1,1,10407,2001541729,-181080481,669423338,-371455869,-141145120,-1148190284
4,1,1,1,10407,1550089403,-2124708323,-742555960,1021951050,1545418857,1627048173
5,1,1,1,10407,-2060908863,-351885086,534455828,570697598,2065324917,-886104888
6,1,1,1,10407,-290925161,-2026988829,1785259030,2016984954,-1824277688,-1455907509
7,1,1,1,10407,1724685521,996867507,-976819731,-1229735743,1636852946,789786781
8,1,1,1,10407,857727144,2037425296,-510474512,-2106022886,806848658,1805042703
9,1,1,1,10407,-784871219,-1063857460,-1758525984,-1283775415,-1020411179,-1541191161
10,1,1,1,10407,1630008608,734414051,1556006401,-1861628844,1524542017,775519212
1,2,1,1,10407,-1721405277,902287723,-470637218,-1426936608,-1993974703,759798438
2,2,1,1,10407,-1370376183,-1466670110,153221444,90621174,1229491142,300657243
3,2,1,1,10407,-1223192812,584450059,2075612827,-512230371,855577468,-1186912437
4,2,1,1,10407,-198218182,1372496659,1344877302,-1154977631,1186738934,328529325
5,2,1,1,10407,556863177,-1571332600,657812739,261271842,-1755794154,-693941201
6,2,1,1,10407,-833944422,1129385370,246517895,-1455594384,600301147,1483561481
7,2,1,1,10407,1790639788,447150983,-1393565322,-1551005289,-1790588050,-2070979890
8,2,1,1,10407,-496540466,-220293021,2069111520,1071721788,621846015,477448918
9,2,1,1,10407,1985076011,-2050917713,-1476169604,-1719621486,-1859526725,-1958227261
10,2,1,1,10407,1686974834,-1245170482,-1939536320,-1086728649,1510119788,-1665502503
1,3,1,1,10407,-1882850595,1222389391,-984787931,1526890209,1322254204,-199623263
2,3,1,1,10407,-481073353,-419287133,-1281205095,1329878553,-2005045949,1736520672
3,3,1,1,10407,-344586721,788514664,-2025351786,-126089410,2121816970,-852926472
4,3,1,1,10407,-192563947,-796021020,-173974013,-1339914988,-650278006,-1767016165
5,3,1,1,10407,116934549,-2117626454,-1330571571,2136967865,-435343932,-53765812
6,3,1,1,10407,-1373973229,-1883257235,-524542284,843883843,-376965112,-87056047
7,3,1,1,10407,-1422220085,625600482,516972071,-522549840,1777604701,-937921622
8,3,1,1,10407,1123732989,103117067,-2050028674,895977753,454432476,844609553
9,3,1,1,10407,2121851266,2091314451,665852387,-1580402711,1399671384,-1208293919
10,3,1,1,10407,-1032034564,182693433,1267638278,-1746055218,-405843445,959511599
1,4,1,1,10407,-995727406,1988488676,1080296951,307347055,909312994,134540871
2,4,1,1,10407,-1910148838,-831134370,1695395385,-638778485,419093,1223863402
3,4,1,1,10407,-1895886120,1807742613,2127841579,276276985,1602024056,-1051699167
4,4,1,1,10407,1943103563,1447329220,1248166106,464092722,1349535478,995217317
5,4,1,1,10407,1295118533,393930758,-1045359631,-447884857,-1155840334,1173086042
6,4,1,1,10407,1451573295,-2066609843,-956371583,-1869198498,-1157256045,1021429741
7,4,1,1,10407,-1700878060,-1600850349,-1720005361,-1995932552,1851953443,1951602569
8,4,1,1,10407,915018194,-1656766375,942370179,-1079846653,1864002345,207050115
9,4,1,1,10407,-1098999801,1538658934,-1676487944,-1188474535,1435401166,-2060618910
10,4,1,1,10407,1226775486,-1494738880,1574811252,1694502361,-1220736579,2144223171
1,5,1,1,10407,-1748715686,-396481559,-620737500,-1141043365,1691844949,2074045950
2,5,1,1,10407,-1191701865,-1238853288,-955814682,91270165,1866806007,-2079807563
3,5,1,1,10407,1651925076,-1213570728,222554725,-1693666405,-2015525471,-8208481
4,5,1,1,10407,-797280926,1982600656,1399068226,547950487,-980693803,1215498242
5,5,1,1,10407,779545346,-998588778,-924645786,-1473158478,-1806899225,-518943424
6,5,1,1,10407,1896141501,836596700,-812624406,606128235,-1373698755,426619673
7,5,1,1,10407,-463472520,561092238,-923493681,70135401,-1365112293,66028006
8,5,1,1,10407,-306580520,-905571875,-1122375916,-651424986,-1428092194,151558739
9,5,1,1,10407,-2093422334,-821276752,1432139128,255259620,459080523,668829698
10,5,1,1,10407,672122829,-101880168,-743907173,680131701,-795307207,1635032203
1,6,1,1,10407,594104586,-815201732,1554603543,-576474887,1066692842,-2037827493
2,6,1,1,10407,-1139750375,-1957189551,1691108628,-1516853957,-1728943821,1372419492
3,6,1,1,10407,1729814959,1678029868,950863419,1976379221,345518627,162952308
4,6,1,1,10407,-343193724,-1208545508,1499892200,1736385629,272142091,1421297044
5,6,1,1,10407,-388975205,-198862424,1269651729,-846828264,-261174520,-310590666
6,6,1,1,10407,470946029,1950972778,-1710860993,-25077003,-667296615,-73744074
7,6,1,1,10407,-1570296401,-2067459130,1678652521,-235762252,1830562949,-1668319487
8,6,1,1,10407,-1331365352,545999670,878867299,-380121823,432451216,-1264920411
9,6,1,1,10407,788631198,-2059472721,-1977484289,62810946,1269183409,1582814245
10,6,1,1,10407,186959590,-1108831142,1226685281,-412162209,463295268,36905053
1,7,1,1,10407,213212303,-12387346,-1011983435,-1879711720,474943061,1242791499
2,7,1,1,10407,-1187971245,1520083556,907544839,-230653016,-642563391,-1394775774
3,7,1,1,10407,492298212,1109604883,1027567594,845258714,484213796,-2092845184
4,7,1,1,10407,1964964759,1791305024,629141910,-1689695586,-1132434662,1820806736
5,7,1,1,10407,1130849318,281164033,1593725457,-872850218,-2094202042,-897734802
6,7,1,1,10407,243202928,-1440585262,1212781410,1937866108,-291100470,370876058
7,7,1,1,10407,216006387,716923799,-1589774047,-2121305917,-947475895,900484578
8,7,1,1,10407,-662331158,-540187403,-1520439137,582206643,1284819936,1600402301
9,7,1,1,10407,-1220174652,-1778209447,-1643015044,1984391299,-29052053,-1414212849
10,7,1,1,10407,1866151250,1418856281,1030698701,-139094958,-1944479350,670199044
1,8,1,1,10407,990451828,-122063697,244452059,-272886462,-909287782,-1494610693
2,8,1,1,10407,129444735,551156562,-1026548584,1273597765,-196578687,1874341813
3,8,1,1,10407,901875349,-15676450,-1061332132,138527996,1143481569,-11597740
4,8,1,1,10407,287497464,-286803600,1830204986,461400453,-799638291,-253325927
5,8,1,1,10407,-315556891,1955464669,198752978,-1494722957,-1848221081,679692220
6,8,1,1,10407,241983605,1668742703,-310658083,-809590599,947517884,-657120294
7,8,1,1,10407,1056393280,1555738257,-2014325795,-917271307,-733606774,702443360
8,8,1,1,10407,-847219514,-2054904171,1245536639,423841516,-1710953783,1411591657
9,8,1,1,10407,-89813030,-966590252,-97244464,1609642419,-933144072,1613544216
10,8,1,1,10407,-2001469886,761527063,-91369257,-1046556967,-1385713538,-1911731173
1,9,1,1,10407,960515980,1566547745,-488350870,1257061103,-1162464268,1219598791
2,9,1,1,10407,2022053025,-165164760,-672184009,678785724,2012656453,167421805
3,9,1,1,10407,-230972657,-662014683,1206958427,1126337207,1560901479,-1759859009
4,9,1,1,10407,1009381823,33118771,-493017517,1325406061,1057451054,-1376020642
5,9,1,1,10407,2107214871,-506275228,556885001,-216796188,-774229938,-1636661565
6,9,1,1,10407,-1979539593,-1104317403,-1970663877,-24435120,1637986861,233596239
7,9,1,1,10407,1088048562,42168145,1570593540,-92748375,841893804,-154918973
8,9,1,1,10407,-664658930,1918438958,-916191662,-1202823113,-204379651,1173375818
9,9,1,1,10407,1711601860,974436605,-1844725301,-208243728,-306697462,1315550469
10,9,1,1,10407,1160654283,-1324586235,1174175435,886605492,1194436367,-726309774
1,10,1,1,10407,357735049,-1307509549,-1229227855,-1928149008,-1314955173,-50637822
2,10,1,1,10407,758513565,343772698,32259683,1958937365,1675763725,-1849186684
3,10,1,1,10407,546283075,2075202409,1062827672,386508306,-1832831496,663315908
4,10,1,1,10407,594325153,-1755362865,-1485858411,1564908256,824579853,2126871793
5,10,1,1,10407,1435004971,-1760741804,-2097578247,723335532,721159738,-553290194
6,10,1,1,10407,464520057,-354864597,-1008603658,-212336203,1383785554,-414941572
7,10,1,1,10407,-175698901,-715403613,1191588414,-316456970,2020442858,-1676892748
8,10,1,1,10407,-1764823099,1915808238,1112794041,-1319304697,-1057457671,848658617
9,10,1,1,10407,681761174,-689899016,100604976,1412880033,596740147,492288234
10,10,1,1,10407,1729475556,-212495525,-1311922712,1267135492,1417622112,-1396016837
1,1,2,1,10407,754360402,963475097,-1195829021,-1164707834,-1083744115,-44640798
2,1,2,1,10407,-1160691041,-866133430,2001446377,1961998804,22669879,-253678423
3,1,2,1,10407,-969841435,916983677,-1280510143,781868647,-382601133,-309546299
4,1,2,1,10407,1558986861,-31652952,1257292233,-2123691563,-1289330386,-1338418323
5,1,2,1,10407,-79881947,-2072582124,-1765641504,-1325207262,1611590000,1301933424
6,1,2,1,10407,1275063585,1005381859,1361432518,-283450015,-1774240420,468139533
7,1,2,1,10407,1967828608,-595810982,-116792282,-1749338534,116048837,-2023156806
8,1,2,1,10407,-960159491,-632393392,1503429965,-997681668,-1936233416,337254505
9,1,2,1,10407,-1765924753,-1406147467,1817371390,1268675007,-2046062971,-1503443225
10,1,2,1,10407,-1314131713,-625892690,-1297170394,1698722182,1559684334,-288279203
1,2,2,1,10407,1802135302,1390359649,864949444,91729508,-2012502171,-1151347461
2,2,2,1,10407,-1947281947,854755108,2135011273,-681957445,1526857774,771604833
3,2,2,1,10407,1155106451,1858865730,-1838957029,1971786182,-1186806234,1092991153
4,2,2,1,10407,-1302054059,-171010707,-1142518045,1353218433,2543989,55340085
5,2,2,1,10407,-1933294696,-305219144,1993338460,-718798629,-1883028667,444078800
6,2,2,1,10407,-1040284065,-1046307620,-99988603,1198826354,-908853012,-93857843
7,2,2,1,10407,-757002010,2094094623,-1433500897,-228646906,-456335886,-475945285
8,2,2,1,10407,1428012322,-689912207,-1458183198,1852306842,31765872,-1382070541
9,2,2,1,10407,1077777776,-1789703135,82624878,-32510554,2131933047,-2108006425
10,2,2,1,10407,1849826632,1925596372,2080431890,-253162555,1348348046,-2057619897
1,3,2,1,10407,772043685,-1843177268,1187919793,531430489,558659431,995252134
2,3,2,1,10407,-77235789,-180765741,-1278186915,-1311071037,-1749063564,1541218907
3,3,2,1,10407,707973862,304509959,419279737,293073066,1971793557,129323112
4,3,2,1,10407,-1287767192,-836911381,-860247704,1469130969,1304834957,-101564553
5,3,2,1,10407,530348101,1107388695,-1090550027,-1090815384,1125277415,1139057504
6,3,2,1,10407,-2094949282,946641196,640092095,274150070,-580088506,-1810903527
7,3,2,1,10407,-518277266,1526688101,326961336,559986685,-3726205,-1359469799
8,3,2,1,10407,-1631742257,-417138688,1811104013,-1189309094,1324695723,277652147
9,3,2,1,10407,1823227099,1483467569,-653954549,-1347419108,-819970301,760532
10,3,2,1,10407,-873917363,-669949962,1658455352,853818848,1390417959,2079425249
1,4,2,1,10407,-125175342,-393864696,-109685052,-1609870102,-181970715,-986783949
2,4,2,1,10407,-812861285,-108406135,1843996176,-149634217,-1213304556,405271533
3,4,2,1,10407,-352680723,2003999273,591563806,784032942,-398074846,1791311003
4,4,2,1,10407,-1163376799,-1095680117,-953967697,675466403,-958014544,-1499624561
5,4,2,1,10407,327481135,-2136779197,2098731216,-1468447169,1512413067,1503954293
6,4,2,1,10407,876723353,-1273149400,-1852482062,-453437,1704498430,1446063395
7,4,2,1,10407,-1793387281,416218889,-2077334998,1920131341,-866509261,-2071212644
8,4,2,1,10407,1541365158,-2022624008,-842544992,2095095683,737472680,-1032469628
9,4,2,1,10407,-1247481346,-420737429,-172601838,-1086569023,1946153513,-1873079115
10,4,2,1,10407,-1200745039,1415161,1927855826,2119597207,1804293402,958239731
1,5,2,1,10407,1816898742,1174369889,3444817,-60445417,1558354156,1566789824
2,5,2,1,10407,1562340514,-810372502,-1967251340,-287615655,316000992,-52929584
3,5,2,1,10407,981639237,359701792,-393049819,907404666,-950352005,-1240532884
4,5,2,1,10407,-207877439,2059675965,-1843680755,1514288319,-735539319,1486052200
5,5,2,1,10407,-1715094039,901993781,354740291,-636545837,2095727630,1834516363
6,5,2,1,10407,-1116671139,569812401,-103600847,1325397435,2000665720,-614122424
7,5,2,1,10407,-732532059,720227110,-1276023793,1728607216,-667056223,616543557
8,5,2,1,10407,-1055449039,1519535566,-674221165,-1733559093,-548857813,1337655970
9,5,2,1,10407,1085684777,399150208,733420975,1758955886,204627634,-144943452
10,5,2,1,10407,-1289594943,1784611864,359101834,686013216,-449078788,-676791666
1,6,2,1,10407,1977841639,-273665146,1479778574,-1427360410,-321849076,902386823
2,6,2,1,10407,204990757,-224569776,424916464,-2139807649,-775284052,-1545961899
3,6,2,1,10407,894112302,1310315286,335583485,1210966134,2066789996,-388228680
4,6,2,1,10407,287158573,-1136159406,1964237143,1451572767,-964071222,1464996851
5,6,2,1,10407,-553581356,-1470316328,-320822573,196621039,1722248463,12588754
6,6,2,1,10407,-664227130,-182563378,793447644,-1251495808,775070247,1605840714
7,6,2,1,10407,-1753085791,-1256639721,1250879497,865546848,454816328,-947780014
8,6,2,1,10407,-422382288,-1246280238,-1655343893,-1140810079,-439183773,1234276777
9,6,2,1,10407,1451174618,-1375921297,749004129,-333008740,25706686,-201516819
10,6,2,1,10407,-457589716,1916867551,764444656,-852938218,1506969635,-42099719
1,7,2,1,10407,1932975175,889581129,-457627135,-1693365981,674446684,2035273061
2,7,2,1,10407,922529160,70477147,1308828653,-1878401001,1579209979,519482681
3,7,2,1,10407,360206752,1519725330,107106107,-860638305,1081486384,1308224330
4,7,2,1,10407,509367931,-1809062482,59480745,-1702649430,638917126,1823840031
5,7,2,1,10407,-1011870098,2031363955,1638915109,-29334702,-1283921676,-1671637069
6,7,2,1,10407,-407074451,-481826308,-488045542,-587862650,1792527189,-1990544928
7,7,2,1,10407,-876488729,-1145090494,2067657800,2095714519,-1838248198,263993880
8,7,2,1,10407,-1547435996,1705245379,-1042799536,-103159356,933193616,-869362466
9,7,2,1,10407,-519254137,2072751937,1783006587,1347649164,1484320439,1426786985
10,7,2,1,10407,-1299917353,-135472636,1980591554,2123416399,-1379705594,-982492992
1,8,2,1,10407,-587884957,-486190662,2047316427,1774174825,-1697338538,-697446168
2,8,2,1,10407,-658801503,-1634196677,1243408979,-233956990,-1836374601,1139195342
3,8,2,1,10407,689758271,421787320,-753808261,1200566569,1366700557,-2100216106
4,8,2,1,10407,1811102338,1894785973,1942876436,-477657440,-1275979529,34392181
5,8,2,1,10407,-1551453099,-976147003,-2000404834,1060763229,-337939958,-839906891
6,8,2,1,10407,1981279517,-1346233079,-974138983,799202076,1591479970,-617041336
7,8,2,1,10407,-298595662,1724663507,-1664543016,809370676,806617115,1259666336
8,8,2,1,10407,248359323,-977929372,2143348699,1894343644,-1302805535,514254402
9,8,2,1,10407,-1808127360,129297948,1102604910,1586432794,-217685438,-770970362
10,8,2,1,10407,-1584893528,843980967,1578605372,-1472461137,1884665569,-4398821
1,9,2,1,10407,-609385940,-1880596753,-2098325644,-567454889,-609880052,1514945515
2,9,2,1,10407,1531212644,1532715146,-1989349833,-114678169,-573100931,1343157701
3,9,2,1,10407,-1318064128,1113286653,-1978641697,-803194868,1136673205,2124196991
4,9,2,1,10407,-730663859,1897000201,614895387,1306853977,1772132572,143093153
5,9,2,1,10407,-921231268,1933948606,869350789,1945445118,1299606723,-1336702760
6,9,2,1,10407,1248059417,-217289006,-1246964315,1980832878,-1784617374,1781074838
7,9,2,1,10407,-1793910478,-1999346692,-695922968,1980105808,-211325911,392244177
8,9,2,1,10407,657798767,-487867912,-1174733040,1735864206,-1976125916,1534309015
9,9,2,1,10407,1656309049,36976826,-404962287,1400074849,1103421332,560432551
10,9,2,1,10407,1204245563,979881977,615661787,87545426,1429919501,937021980
1,10,2,1,10407,-1204434623,-297290595,-1806742022,-1974742683,-2023214961,-383456444
2,10,2,1,10407,111731584,1612205488,-922993578,-1282263912,959371064,-1640417927
3,10,2,1,10407,-2038210877,1243000074,-1984357165,-2057368102,-117710827,-1422430698
4,10,2,1,10407,-166805181,-897841673,844029207,-50532079,-1822960895,1289617544
5,10,2,1,10407,-380170940,-950440989,-608822882,-1636424131,2018010535,186785294
6,10,2,1,10407,1978984759,1189775824,1458190875,-318855641,-1413144438,592122783
7,10,2,1,10407,-485098829,-1157080981,-2140866739,-782362178,-260496212,-1981186482
8,10,2,1,10407,-27339628,1506252716,-2057374188,1860722017,-1087723987,1067386360
9,10,2,1,10407,297686146,-1979593957,901659805,1202007129,-919273321,-1765166194
10,10,2,1,10407,-483766413,1541954115,-1464537652,1041585673,-432065713,353885616
1,1,3,1,10407,825085622,-740989551,487658025,-603820993,-306228375,764662841
2,1,3,1,10407,2023424913,-1034183870,1603107336,1064133469,196844531,1066815486
3,1,3,1,10407,-818561082,1796158166,-638571910,-647831192,-21707119,1659613826
4,1,3,1,10407,-759132690,1509723353,-550217872,-1925822835,1209064607,873680833
5,1,3,1,10407,-1963671609,-1269877732,2142873622,891518523,-1389130178,137266059
6,1,3,1,10407,-1588827276,1897309143,1037324970,293589873,553073780,-370764659
7,1,3,1,10407,-242367809,1821792663,-393335038,-1882500456,471875617,1770910113
8,1,3,1,10407,775498012,792698324,1540660439,-1978023553,611641869,-556578596
9,1,3,1,10407,-202950222,971943487,-88338069,113140263,13603112,-198445214
10,1,3,1,10407,-462402761,-1444481503,1158619596,1946809646,131117781,1341116483
1,2,3,1,10407,-1677693262,-1749981483,1952821102,-530856472,321771048,-115571887
2,2,3,1,10407,-2134798698,-534728240,-186855062,-1659668610,-447434310,-1446744304
3,2,3,1,10407,-1119639789,-376486115,292620734,-2061569126,-1079790580,-1315233784
4,2,3,1,10407,331372549,1813588322,397855782,1128324782,333106663,-111157241
5,2,3,1,10407,508674156,1963771826,91821578,454688543,-693257227,-730601644
6,2,3,1,10407,-54851360,1184029739,-2094672774,-1564887014,1826495544,-790702080
7,2,3,1,10407,-397403174,1433436200,-45821521,-1897384104,-2112589114,-1152483799
8,2,3,1,10407,-2132691629,-1089289918,-1407074864,-880793131,724421553,145018424
9,2,3,1,10407,-1372487322,771718839,372939180,605065166,-839859057,1943236602
10,2,3,1,10407,1913590694,850112511,-2093477776,797184972,-31171851,1214981677
1,3,3,1,10407,-1890557379,-1506452732,1194813596,-2113145151,-708235505,853287656
2,3,3,1,10407,809122401,1924015023,459884755,-799592871,109656142,-560493712
3,3,3,1,10407,1847044457,-386290487,-153253479,-1022871071,-824702102,1882313688
4,3,3,1,10407,943219788,-908424392,1688708917,221083904,-1507367299,1755397906
5,3,3,1,10407,-527372302,-257116218,-1789342804,689391878,2097239098,1088872647
6,3,3,1,10407,1467388565,1375075663,-16048505,-1685447159,1401910667,-430695207
7,3,3,1,10407,881390367,486147987,1242865023,-965354961,1989090070,-425124856
8,3,3,1,10407,1132870193,-921608902,-1057427266,-1475061993,1454872617,-1999834720
9,3,3,1,10407,-659795416,-562240218,-329317307,374531491,-1717284988,28998521
10,3,3,1,10407,-2065442333,-1043068674,809025731,-320789728,2132182466,-606387670
1,4,3,1,10407,-293871238,-1234573686,191946073,1215889059,-1616036866,566344423
2,4,3,1,10407,-1109358429,-359713138,-926249669,-1451215630,538071900,-1073677014
3,4,3,1,10407,-1886944852,-1292330893,49552523,-1416521991,-2009366644,1092846217
4,4,3,1,10407,1505563218,-1760651749,-1045687685,-1755083120,-1745058254,154244665
5,4,3,1,10407,-2105703885,-1439767829,-401880202,721994799,1170212704,-1006326292
6,4,3,1,10407,-392366858,1834728775,-304908872,-1221819346,-1534221662,336400399
7,4,3,1,10407,-1556102111,1079115834,-339212200,-757557792,1232431226,226776545
