"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,6,0,1,10407,77124624,-1880230385,-1139460356,-229869703,-1726181479,-1651155852
10,6,0,1,10407,669932789,174033503,1268070316,388485308,-1970034197,-1062159087
1,7,0,1,10407,1658200352,367413814,321444214,691671596,1022767788,2001281833
2,7,0,1,10407,-123458445,209911342,1956246174,1266983136,-813398511,-889860450
3,7,0,1,10407,285217309,1074173680,-1456475357,1229587127,-482040811,183998227
4,7,0,1,10407,-603239171,-1314326645,1834659480,803361956,-1515041400,-1366647297
5,7,0,1,10407,-1988513381,-1987568661,-2041028323,2009650661,-1004357878,-1075168392
6,7,0,1,10407,256444117,-2135469661,-957763819,355746109,1238599059,-1327448561
7,7,0,1,10407,438496530,-102660393,-1849132353,1493876196,1577023916,-1011287425
8,7,0,1,10407,-277477973,-759686144,577930070,-1204605659,104520343,-18513988
9,7,0,1,10407,-110985601,-2137021839,1793366970,903971287,1208030492,1319751513
10,7,0,1,10407,796493384,-1368591760,-20285360,2017053106,-1116621156,-532432163
1,8,0,1,10407,882339590,1545893287,-1119558250,387508272,-93490235,1590794189
2,8,0,1,10407,-1388818788,600531484,1053660305,676244941,2128818227,-1976662622
3,8,0,1,10407,-408889605,334143126,-1008051024,-317293442,-1705217473,1221325323
4,8,0,1,10407,1066458990,620146884,-933482593,751068566,677063500,739903729
5,8,0,1,10407,-1707639629,1436881985,784928441,1622762487,-1676162370,517302297
6,8,0,1,10407,789722716,751417978,-1670141571,-927078070,1136364072,1856116571
7,8,0,1,10407,-1436618259,-232878006,556414426,806055032,-1350862406,-277271876
8,8,0,1,10407,1313310781,-824239420,-758636927,-465484644,164251226,-2007625196
9,8,0,1,10407,1625169520,1989995121,1361621617,-223095369,-2077022785,1286484147
10,8,0,1,10407,1892392162,338262191,1132471603,2002662954,-1359423511,-287697699
1,9,0,1,10407,-1178615479,109503537,1342263260,2065251331,24158845,-112372519
2,9,0,1,10407,272253277,-1494599327,-310182936,1232221155,-450188048,-2005860546
3,9,0,1,10407,490199403,828716558,152122162,1965047427,-2105587538,1719396326
4,9,0,1,10407,-727755079,1098301735,228932912,550590486,-739302035,-2094982692
5,9,0,1,10407,-992422854,-822339801,-1006553994,-962671141,-130312734,849052817
6,9,0,1,10407,1082896861,-2105886590,-330358554,-1470430555,-1320512079,1675942213
7,9,0,1,10407,-227467224,1947052900,1439511583,-1651936291,1786404080,-1379269413
8,9,0,1,10407,-934870916,-1831179053,256509557,-852724326,-1734100106,-1591110685
9,9,0,1,10407,1590894244,-757151888,-1747193409,-683720252,-1074397825,1225793372
10,9,0,1,10407,-350821522,1648925262,1280528436,-1235663940,1008560284,-1407219902
1,10,0,1,10407,-1826111265,-387297676,-1574353148,-430397219,-516229775,-1639576630
2,10,0,1,10407,-728506104,824559049,-112037838,588541168,761263996,1068126393
3,10,0,1,10407,1883846209,-1416661930,-954501884,1136375077,-1969402340,1937943312
4,10,0,1,10407,-1071063753,-749335152,-1749198846,-1981157047,-1186355903,183878343
5,10,0,1,10407,-291120797,934366350,1157413160,842293408,-1937248382,542506097
6,10,0,1,10407,1751755335,1110989276,902383317,522428103,-1650121274,-442059766
7,10,0,1,10407,-261040488,-763434501,142559004,-120963387,-1224837319,1703534642
8,10,0,1,10407,1319891721,1713189135,-290216377,655833576,-827746332,-351558896
9,10,0,1,10407,-563699751,1182205776,142118288,-1802284045,-1989240788,98701186
10,10,0,1,10407,-979229086,1859653687,1693338393,74433042,-1771179106,305264315
1,1,1,1,10407,45567266,1962189875,-26848176,-1015674954,-545627082,-538020478
2,1,1,1,10407,-2133929612,1509223990,-1221441093,-267649874,-1047869842,-1769250845
3,1,1,1,10407,-2095612323,-1893844910,-521000667,-1734869183,522230130,-1719546426
4,1,1,1,10407,-643991834,-1867719303,-572467312,-3585180,2092103211,-1783244022
5,1,1,1,10407,-1230467552,1934595955,570439158,367511166,-1385580122,-715503896
6,1,1,1,10407,1683607071,-329012122,695468807,-1157892864,-1995330205,-1797319661
7,1,1,1,10407,-160584655,-661004865,-1194214606,-1243937959,1647998377,-980498468
8,1,1,1,10407,-11506839,369534695,1572127175,1347064742,-905497349,-40385759
9,1,1,1,10407,1578758124,1290882243,-1121312431,-207368125,1814994075,1767076608
10,1,1,1,10407,-1088026340,-1535035971,-403141947,-1409298312,-94360491,1960509601
1,2,1,1,10407,-1770547603,-1437830257,1309393235,335547906,34635410,682144967
2,2,1,1,10407,-434516336,-1851044079,1125134820,970985550,-1191339995,-1834684507
3,2,1,1,10407,-1534241626,534657569,-59128679,-1813960910,1185170811,690290369
4,2,1,1,10407,-784763828,1869112584,2115226462,-955182641,-1799910960,548616543
5,2,1,1,10407,1101471572,-1276047792,-2109779003,1975557096,-1129244646,-308796850
6,2,1,1,10407,1013710086,-218259903,-267889240,-1531184155,307270316,-1716761505
7,2,1,1,10407,1390386402,1821479331,1590718707,-2030878305,1889257166,-471541831
8,2,1,1,10407,1169301381,-1982221696,-1091154660,1895127484,-1996133881,-1558667267
9,2,1,1,10407,1188798390,1568438593,709526617,348213920,-2130763947,1144857033
10,2,1,1,10407,-299581766,1220505417,-478806547,-616321811,-150585481,-965746697
1,3,1,1,10407,1378786789,1386164354,-812346008,-2009610230,598317171,219632855
2,3,1,1,10407,-2000958187,591043429,-1287792133,-1192816461,1301686309,-1684273427
3,3,1,1,10407,994536528,-792993855,1036282535,-290550307,1085577124,-1911246357
4,3,1,1,10407,513659686,-2045167413,-2108046858,597186558,-1945387064,2022871145
5,3,1,1,10407,1914974168,1948028220,55901400,-304845825,-822419478,-1787296835
6,3,1,1,10407,-1467095969,457739518,-1952527187,-1144124516,-721072941,-554753092
7,3,1,1,10407,-1285848021,1073723649,98364818,103645576,-540901576,-212349957
8,3,1,1,10407,-2020261564,-861940424,112262649,-285661222,-246274189,-419100248
9,3,1,1,10407,-133786693,-1646598819,1143970000,578207920,-2116922521,-1479018382
10,3,1,1,10407,-1947840113,555655273,486939314,-1669044255,1215039017,1115128642
1,4,1,1,10407,-2138603619,-1627991105,-700542507,-160386264,2106291685,1818752837
2,4,1,1,10407,931674106,-566822218,-26682126,-1148498315,2127216782,1730793766
3,4,1,1,10407,1040083655,-1193736258,1222915778,2005745932,-1776202496,1899563953
4,4,1,1,10407,1833044839,-936678832,450534766,1404467203,909389847,1502559967
5,4,1,1,10407,1813628517,1916566171,-1665410190,404604618,-1199557702,-467798265
6,4,1,1,10407,-104025956,-1554876815,76348119,-663284949,-109891872,-45954014
7,4,1,1,10407,852639315,-1586262594,327941777,-509424064,328290366,-1836275975
8,4,1,1,10407,-2075272804,-542306899,1517141805,-509676385,-2016605046,-389384542
9,4,1,1,10407,-1821408099,647566621,-90569069,-1757374983,-1841109359,1427652835
10,4,1,1,10407,428820540,-1240447652,1951082375,395738278,1459098253,-845224693
1,5,1,1,10407,1428514653,1726274578,1867976047,-2124953373,1495047114,1539201512
2,5,1,1,10407,-12740756,1316096642,1092648256,523076254,838427888,-720453933
3,5,1,1,10407,-587192301,-833572295,-1830885562,-1642990296,1262512898,-1468988905
4,5,1,1,10407,1611335645,-1451487553,1388972364,-561491245,1926473179,-1280256375
5,5,1,1,10407,-467223967,-1796969429,1207122738,-1135993745,-1300071414,-1398071733
6,5,1,1,10407,-1782977551,2018751378,2012711798,-1517648405,1345886253,-1377508433
7,5,1,1,10407,-2020183302,-297177742,723941115,1449641576,-1370791902,-67473288
8,5,1,1,10407,-801095474,-757635532,-755141474,-308115476,1573616398,1313526963
9,5,1,1,10407,-295270238,-94244588,-1581646330,674401863,1673774103,1210904017
10,5,1,1,10407,1766025518,-763988181,1895187507,-330384438,-405601070,884499388
1,6,1,1,10407,-1424058569,1145714290,632508254,223792793,1321532000,1268968943
2,6,1,1,10407,1617839525,185433326,1110323015,-1931223079,-1585586607,-1923378682
3,6,1,1,10407,-1626574533,-1604289923,740691960,-1796519151,-1758101854,1883655981
4,6,1,1,10407,365404099,1814520014,-1775441974,-1764929430,1877811064,1417447252
5,6,1,1,10407,-261551249,-1071438483,-505283984,1141553700,1845567353,-1213686231
6,6,1,1,10407,-76261714,-250316612,-435618972,-1534148069,-1912437401,-2043876639
7,6,1,1,10407,-1056710087,542868125,-27838669,651258356,-579035601,387587401
8,6,1,1,10407,1174765818,-294651423,-1511739604,533146571,-1577464864,-754368352
9,6,1,1,10407,-366038136,1049559021,439579142,-1713242199,-395898179,1787060208
10,6,1,1,10407,-597223348,-1477807457,-2070864639,-1310931819,-159623956,1742481300
1,7,1,1,10407,2050171842,811274609,-398893060,-1644260979,-211268710,255874351
2,7,1,1,10407,-503081449,-191292936,-1324311486,-1158774573,1019462066,-822159574
3,7,1,1,10407,-1717887525,-430619534,-1217641428,-29489899,1834765255,-1742016679
4,7,1,1,10407,2088104107,1603625692,-1211738098,-591040868,1658693795,290985166
5,7,1,1,10407,2127073711,-1302323492,332039704,1398275782,780720371,876211276
6,7,1,1,10407,499442139,1833812346,178599886,409293995,-960074986,1206991659
7,7,1,1,10407,534858606,-525165132,-235566866,771981017,-313513435,1148716510
8,7,1,1,10407,-975780126,-1640683625,1272264188,992266583,-2101123538,-612410247
9,7,1,1,10407,402548996,-1983364151,-1807593156,-1783650797,393196066,1423423080
10,7,1,1,10407,-944952155,-1983106465,2116362102,1407659297,2123601439,-1416944473
1,8,1,1,10407,-1073843098,698182416,224345518,772350892,-430511498,-543460338
2,8,1,1,10407,-809805650,1423610674,1099768544,-210471121,-220723107,444192722
3,8,1,1,10407,-272940827,-1392368771,769715028,-1694792440,-28244459,1177185356
4,8,1,1,10407,592958779,-64318152,-347207029,-1879648854,1247209240,-581976511
5,8,1,1,10407,918013349,818674401,1619563991,273671450,1669441739,2079012233
6,8,1,1,10407,689889779,118076610,2045624805,-514896701,63518822,688676634
7,8,1,1,10407,-1024627699,1331773638,1334986647,-232187149,1745775069,811933037
8,8,1,1,10407,-1108723470,-670368423,-819003427,-2051555141,-420720066,-408626422
9,8,1,1,10407,-1823113192,305524584,-1617883996,-1706810772,542965298,411790850
10,8,1,1,10407,-372399222,-268788666,257467734,1312297045,-2001987133,-1565025773
1,9,1,1,10407,-568543296,814765290,1950627253,1673792923,-1948829276,-1420209536
2,9,1,1,10407,-1990529272,-1496077703,-1193859869,-1917685908,396031314,1308436913
3,9,1,1,10407,1243494505,1063674549,-238678371,1676260412,-141679741,-1033199049
4,9,1,1,10407,1306186328,-123817421,-1084825300,1484752541,1701733491,987460645
5,9,1,1,10407,-1888208827,-1977765012,-1524927345,-1966149236,-1214016815,1715248067
6,9,1,1,10407,-1302964861,-175160950,-147856086,1918991250,-1652065732,1134108579
7,9,1,1,10407,1484454196,-393278722,1171426507,95129999,-750771093,2048304231
8,9,1,1,10407,362387194,1453260790,1614706752,1658104603,1686610414,688001573
9,9,1,1,10407,-732153523,-1961249262,1034914538,276661886,-145355329,-709674760
10,9,1,1,10407,-1486310211,1541588657,149408811,-992375987,1294237523,1928304123
1,10,1,1,10407,-114715432,1992829708,-260875850,-130803691,528012984,-378924289
2,10,1,1,10407,-1085897869,1599680657,2119987167,727580700,2131769822,-659306230
3,10,1,1,10407,-971324694,-1196280725,-974896288,-1554744678,1600780774,166508456
4,10,1,1,10407,-2123866352,-8432646,1008653502,589019143,455965899,-2070867929
5,10,1,1,10407,-2024324610,-536411490,-1121503244,-1129349995,519766928,-2069429521
6,10,1,1,10407,-239780716,-678991654,-142814756,1693654684,-1006818255,448086921
7,10,1,1,10407,1057956759,1567077586,-1851214047,1553700948,30961905,614705062
8,10,1,1,10407,726075797,2106624377,366641458,-24019717,1068798772,279837133
9,10,1,1,10407,-877896668,1325811248,-1462324156,494335570,738786851,1451704012
10,10,1,1,10407,-585316959,1731528596,-350624411,-1555515204,-294248409,1777707486
1,1,2,1,10407,-1140990339,1026788241,1709324282,-1278138079,1937050529,-586507803
2,1,2,1,10407,-1168819647,1554696521,401795330,689294799,-1520275386,1786734566
3,1,2,1,10407,455060688,805029765,-1990578274,1507448057,-433887061,1885655365
4,1,2,1,10407,1335138743,1045319936,-1405937518,-1620730796,1734262339,20186900
5,1,2,1,10407,-177354929,3410211,-6528217,-1265790216,-1273854576,666492277
6,1,2,1,10407,535173849,496885560,1088809079,-1286088613,944780242,-1459886590
7,1,2,1,10407,-182011279,1016907249,1263220127,-824752109,383043234,963252513
8,1,2,1,10407,-1058324122,-1673028734,-780775947,-389679949,-1775641080,259789302
9,1,2,1,10407,1486347415,764409376,190438690,1750096663,1023755808,-1480655915
10,1,2,1,10407,687835694,-1735863534,-646937256,1928426679,546227927,-931873601
1,2,2,1,10407,1907675718,-89949946,822038446,593993366,-2136542470,-719231461
2,2,2,1,10407,1083577508,609227736,1602690417,1164555802,1659404486,-554120151
3,2,2,1,10407,1142260465,-522917477,928860305,170509404,-1580375412,-2013910509
4,2,2,1,10407,45582104,10983566,-1114114681,-90433175,640513626,791796381
5,2,2,1,10407,353713268,2139502922,-220195019,2103887988,983724206,-608999780
6,2,2,1,10407,-40226171,712264596,-953942494,1981663342,549636658,523832396
7,2,2,1,10407,-1711973487,1112138241,-1880886019,502058429,-1032637917,-392608621
8,2,2,1,10407,-1004175065,1255673367,2091265241,-1692921611,1228141769,-1688909829
9,2,2,1,10407,-1819687794,1308145899,-729485156,-1224123444,53578154,319878235
10,2,2,1,10407,-1462604325,1152839205,2004572707,1459816060,256558770,-1759978928
1,3,2,1,10407,1391748571,-430953110,-1645341361,1739040487,1103955628,1753783407
2,3,2,1,10407,448283307,-674849525,125144568,1738094233,811197843,-266819986
3,3,2,1,10407,790660698,-2033938397,-444572162,-1748707527,1492441196,-2006832616
4,3,2,1,10407,375749533,-184120535,-1031620398,7750642,-293027687,-1494414516
5,3,2,1,10407,587184562,411435226,808371083,582230803,-1137913290,1453089760
6,3,2,1,10407,-613936560,-1662907745,50991115,-1624342092,1977545583,27247988
7,3,2,1,10407,90151797,86244564,-205196126,726173489,-877758937,-217261128
8,3,2,1,10407,1791455919,682085580,-1358481051,2036770479,1291753284,1740829646
9,3,2,1,10407,-2024456186,-670197973,433976665,-1595871119,311106606,388513156
10,3,2,1,10407,-956188189,1605848444,-1081946268,486263206,330821835,-1086988019
1,4,2,1,10407,-2050977576,526647568,-1833224953,-497134416,2070460841,1657689438
2,4,2,1,10407,310308117,-883746161,-1837956009,-2054943492,2124336542,-93047308
3,4,2,1,10407,732056395,-1203527650,1477364201,703711373,-540188900,-1482769956
4,4,2,1,10407,898076623,-1652553897,-988525568,-1843294922,-811836066,-1807328777
5,4,2,1,10407,2123642471,-658904229,-967847849,1497862598,396617280,982633931
6,4,2,1,10407,-178857933,231644611,-299781485,1530750615,-1478370663,-809014232
7,4,2,1,10407,1287902628,-360983905,-1099938795,-1115129961,-115588926,1466426241
8,4,2,1,10407,777992123,-138002911,-1929654286,-2044338696,1837908572,-1964902777
9,4,2,1,10407,1478554687,120865505,-2136357782,-1465635253,1814641509,-1031969931
10,4,2,1,10407,-237897046,-2055421236,-711186563,-1342276662,1380474379,-668356850
1,5,2,1,10407,-1090606523,1879068443,2095797464,-1267450696,638562280,1056245383
2,5,2,1,10407,-55443710,480256757,-2083217809,1011188150,1630655197,1735084813
3,5,2,1,10407,1119092784,1553070735,1127708383,-1139981464,-1494069100,-967498248
4,5,2,1,10407,-553011070,88822,-1723883243,-255003777,-785311198,1289424769
5,5,2,1,10407,-1704507992,-1015107219,-492275094,-289943350,-744401190,226721146
6,5,2,1,10407,-1073385193,-1575482541,-492155736,-207674304,-336481675,1900951258
7,5,2,1,10407,1848212293,345668368,-1829686864,-540324344,-1502713552,1297840452
8,5,2,1,10407,-234677607,1857700899,751807915,-1332725679,1342581460,1982876187
9,5,2,1,10407,245380050,327209701,880066357,677980248,1631976473,-1862076785
10,5,2,1,10407,664489533,1095624295,-193548389,2114953728,-1974674917,121101167
1,6,2,1,10407,1104415127,-519050587,-901337293,-1538257553,67789670,-1986194012
2,6,2,1,10407,-5193277,666023696,-462288439,-1195234786,1663315162,621303170
3,6,2,1,10407,-399083489,247644576,-1124611377,119213954,766753004,-163311282
4,6,2,1,10407,-1697456047,-1946391119,-215737488,-1418962503,1270708782,-767109239
5,6,2,1,10407,1825276972,354087150,285822269,-1323045755,13799479,-870201303
6,6,2,1,10407,1023816270,-980785839,769375653,-1048530645,602430220,1762891486
7,6,2,1,10407,752410966,-176706872,1646115966,615095168,-2016056373,1916981721
8,6,2,1,10407,-796074402,-1479500559,118361727,882371953,-907558547,-2047387095
9,6,2,1,10407,1848355547,1966015072,138703392,664486125,2081838003,-543626611
10,6,2,1,10407,-784660096,-1671232698,642957929,-119249503,-379649977,-485615621
1,7,2,1,10407,-1626750083,-1809374950,367919598,1449966047,-1279875189,-1861248374
2,7,2,1,10407,-1848789293,236842089,988019700,-919562355,-60808620,1143825066
3,7,2,1,10407,54809585,-1804245446,-1550963332,1058578472,882419355,-975923797
4,7,2,1,10407,1804808621,-412911344,-1162953975,-1514743547,-1004520765,1463536919
5,7,2,1,10407,-274278866,-1501866300,-208684082,-1094428972,-774189872,1295863792
6,7,2,1,10407,1558456742,-1131785397,1475070365,1603746881,526793449,365749259
7,7,2,1,10407,1797135268,998371284,-2094878783,-276426251,-1128154256,409700817
8,7,2,1,10407,1337704443,-1519065699,-1804083087,-164292241,995348198,1234456817
9,7,2,1,10407,1685291689,-575348631,-211827815,2110104078,-2092922979,1047375303
10,7,2,1,10407,1613130,831214396,-2142414859,302248313,-888506729,511182519
1,8,2,1,10407,1860766507,-924047635,-1170966487,1287132318,358495984,-2093702151
2,8,2,1,10407,-970085463,701675657,-1016593412,1311477116,469883255,-1760435021
3,8,2,1,10407,299353850,-101260985,357012254,-1823007129,-1442608352,1552447039
4,8,2,1,10407,31735338,-677800948,1643165704,428886074,-2047320885,710490758
5,8,2,1,10407,-1604062714,856719936,534602219,-1532706806,-75218311,791180603
6,8,2,1,10407,169008375,-1119807435,1979316403,2025985910,-1658717603,1992880794
7,8,2,1,10407,-262847734,-1282491990,-339573343,-11918386,1539586275,-311477930
8,8,2,1,10407,-461671723,-1879096634,-1175318677,1540796465,979448401,-1655831902
9,8,2,1,10407,907311617,630476455,-2098949980,1582486929,1563324539,2116838002
10,8,2,1,10407,-1450602679,1100864237,1040435036,-339840551,-1046237146,-1095240389
1,9,2,1,10407,452322617,2104835681,-1705490877,1637919938,-942020034,1639648716
2,9,2,1,10407,119207329,-2020187246,1424160316,-1104427808,-1879234083,-748260796
3,9,2,1,10407,67498028,1224977939,-270329121,-277832681,-69163147,792483928
4,9,2,1,10407,-1599565416,386055542,-347712375,-574803641,1612046460,71012178
5,9,2,1,10407,-953691802,-1956394930,-1316972203,738055845,-195692914,-1200384105
6,9,2,1,10407,617969992,-1159521168,-1667586718,1644064464,-1933486377,427718808
7,9,2,1,10407,1801261863,-207322561,-1172308314,1436940229,-1329846742,-2062955626
8,9,2,1,10407,591360131,-1006643693,53630904,1437432312,713289082,-248887051
9,9,2,1,10407,1142786733,-1669641226,2028284622,443967414,324946594,-433469740
10,9,2,1,10407,-110978778,-1810163136,1799460558,-941424326,1766469629,-1790598495
1,10,2,1,10407,-1779376339,1653981509,1791118003,9393449,1297577133,1153082234
2,10,2,1,10407,-1974346283,268435047,-18560727,-722402871,1482099284,1847552949
3,10,2,1,10407,471561501,1652803653,-1002081302,-1616804092,2003155318,-359399925
4,10,2,1,10407,-780853146,1251026326,-897941134,-1192439631,-623561699,-1371225908
5,10,2,1,10407,-941488345,-1296777396,-788469904,400516737,686346948,-436044020
6,10,2,1,10407,-922719634,-930425604,821653371,-902423454,458394166,-336504955
7,10,2,1,10407,244009644,527073798,-2084703736,350056052,606840109,-1543061073
8,10,2,1,10407,-343745730,710255326,1742071080,1303415987,605082685,194521308
9,10,2,1,10407,1092951117,-1173507672,-911693073,993394337,307542801,-1954935210
10,10,2,1,10407,-1893416142,1613894187,1666447781,1162869351,293141445,-1591374442
1,1,3,1,10407,2101350878,2022725356,-1506406238,-1014631438,-2019387043,437230889
2,1,3,1,10407,1584540970,879739255,-1325780454,-140752473,-197402230,-684058035
3,1,3,1,10407,-1710743003,-116111177,-1308020665,550867743,227265499,-1513023854
4,1,3,1,10407,149927135,-773772700,-767537332,-235515953,-1586970544,-454160320
5,1,3,1,10407,1388853846,-959037582,-2073422079,87053596,1374353633,1126652617
6,1,3,1,10407,-350112470,-1343548593,-763236283,-696038503,127469969,1639558151
7,1,3,1,10407,1260685221,-1806140936,-2103555515,890623130,-80100758,107172390
8,1,3,1,10407,-868740017,903394055,-751239052,-1325071950,941004108,-1475864513
9,1,3,1,10407,221803174,1250164797,-1364549908,858341138,784238571,1915934616
10,1,3,1,10407,1675916719,1536597177,-1827420318,101996860,-13434465,616520203
1,2,3,1,10407,-859647727,-1238303081,1098449474,-1329944191,673066518,-1928661085
2,2,3,1,10407,-1452097091,566415444,172939232,16874527,1372593643,1670482445
3,2,3,1,10407,-191620771,746058629,377739833,1511716669,-1630865570,-907434675
4,2,3,1,10407,-727972509,-327192834,-1294052511,-1714543124,-407253815,-640721677
5,2,3,1,10407,998161674,1916296857,2077019945,22576792,1472251089,1830863887
6,2,3,1,10407,-460524887,-492923132,-254038825,-356664895,595769478,-696360929
7,2,3,1,10407,1423562590,1804023881,1796911711,-123339044,483108323,-994687503
8,2,3,1,10407,972053159,1195557398,591951256,-920362545,-538152886,-1782026378
9,2,3,1,10407,-857979022,-143580559,-988467411,1480695500,-521277867,-165446328
10,2,3,1,10407,1653451405,1208912311,-1804278451,-1939132400,1540937480,289530453
1,3,3,1,10407,-1835184589,-1563858017,-1076733725,1590406084,1244922271,1388845228
2,3,3,1,10407,954615002,-99550113,-1945070773,189507037,-2018694933,-1963569525
3,3,3,1,10407,-149276784,-430387829,-2112574728,-597183566,-482037344,1845265232
4,3,3,1,10407,-445407819,-957002595,-1806867861,1479813766,-1380229105,-1107756855
5,3,3,1,10407,-2118313900,316265160,-9307691,1787148992,-749313800,-586034826
6,3,3,1,10407,1101849915,-858055594,-786655681,1089987616,-1726811698,-2090645264
7,3,3,1,10407,-1515732990,-1038570068,-1653388412,-2012204881,1960308089,-417314285
8,3,3,1,10407,-73837202,-508374136,-1306974492,652155147,-346096224,-620558540
9,3,3,1,10407,940575087,-1976343343,452434558,-280431252,21000551,-226769375
10,3,3,1,10407,-1142086445,-242759433,-254908085,-694558277,-1655204154,-294400831
1,4,3,1,10407,-403811562,-48671902,1359339923,255017252,2039974044,-1405758188
2,4,3,1,10407,-1431355869,891832933,834441794,-1945925832,-1843101491,577015974
3,4,3,1,10407,-362828954,-1048685751,-233048378,-300814278,-1616394661,-1986647863
4,4,3,1,10407,-100015061,-876487189,-548530945,-1152913461,81540554,-1228506761
5,4,3,1,10407,1088521074,57992525,-485350987,522775462,1242467426,-533536916
6,4,3,1,10407,-1534242979,-1598032141,-1619791994,-1946757810,985817169,-1302148262
