"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,4,0,1,10407,-2037011018,598444385,1814057882,-1518551157,-245460765,-725345023
5,4,0,1,10407,-2061555661,-1986292146,-1533467197,1145253544,-134190069,-146260454
6,4,0,1,10407,1577991063,524101335,1904538756,-2046577488,-1588824095,-329198165
7,4,0,1,10407,784164763,61419351,-1781394010,-61488716,-478354229,-786971429
8,4,0,1,10407,843370641,924094057,-670041973,-2116113375,-909438617,777349403
9,4,0,1,10407,905937393,1258763966,171056937,897597957,2001063372,5971676
10,4,0,1,10407,-2016460884,1880698397,1832278772,-374558123,1698513641,-526934492
1,5,0,1,10407,-630316104,433001699,-756863435,839489330,48111086,-955563287
2,5,0,1,10407,-1523807251,630746891,-972849206,-138902963,944275761,1273276256
3,5,0,1,10407,1783438679,131887132,-249250794,-1825270405,-369824890,90035079
4,5,0,1,10407,144742987,1755003758,-1819815073,689853710,1738517963,-1793260289
5,5,0,1,10407,1637452018,520119233,-2015020878,-1455190800,-1294944245,1496001703
6,5,0,1,10407,-1809885362,-1232208797,-1942572277,406049340,1633541311,-1930316465
7,5,0,1,10407,-520359837,48613629,391180607,820062283,-933903251,201161548
8,5,0,1,10407,-155352127,589664589,-692319711,1817721827,-1770697666,1599929607
9,5,0,1,10407,1028131072,-849288620,97445820,-1261576059,1418255362,1394461389
10,5,0,1,10407,1267302411,-1778110143,-2161928,-1552056537,806728395,358419973
1,6,0,1,10407,1875017252,-1835596041,-2059452551,-809740777,-881345083,1288032336
2,6,0,1,10407,-2103717913,1486970104,-1649692703,-1264842570,-1280189886,389551875
3,6,0,1,10407,1547470042,-418716516,-336548604,-1576493582,79413918,-1822569432
4,6,0,1,10407,1509864771,-956137261,1589276648,1153913431,1654585703,1007305898
5,6,0,1,10407,-20791185,-1617637660,-1850086144,-2009147369,-523733352,-1353132636
6,6,0,1,10407,-3846866,-1940714934,811857641,-1673341539,1309212248,786357189
7,6,0,1,10407,1515419124,676036361,1872974183,-1386661050,100290103,1904039525
8,6,0,1,10407,-1232423693,29168113,-1175775963,-589167048,307067907,907534872
9,6,0,1,10407,1228185624,-374578044,-1891104501,-314510632,1189466815,-1556546502
10,6,0,1,10407,2457276,239488988,1554446783,496566437,-50309888,755692804
1,7,0,1,10407,357763088,-1547534108,-1463935971,874483590,-2135105996,1793472122
2,7,0,1,10407,802628626,1280628599,-858132454,1254439443,369819141,110109722
3,7,0,1,10407,1698345236,1972596244,353016771,168679833,-22472790,442949431
4,7,0,1,10407,1624665512,-206060769,2010204285,-531483344,-1216522436,4367617
5,7,0,1,10407,-572396869,-187954563,-1999035862,-1242042289,-488801456,-379958569
6,7,0,1,10407,-1556039551,1084434325,-170215493,-252619082,-1940301400,-1803126516
7,7,0,1,10407,403478215,-631057511,-2026798401,895622083,885211356,-1520507538
8,7,0,1,10407,1562181368,-969093052,-1963959913,1322879912,550283518,626503781
9,7,0,1,10407,653398417,-987621198,-977776918,-749028768,-1346687973,1765151362
10,7,0,1,10407,1378616174,1869956003,304482820,214644808,-1526487608,1224549079
1,8,0,1,10407,-2124918530,1126706020,1578198760,107376079,399153674,1431126573
2,8,0,1,10407,2010002724,292389932,-1425027750,1756284761,1166442120,1429058211
3,8,0,1,10407,-1856004412,435110653,861586530,1483473367,757349885,94192280
4,8,0,1,10407,1447670649,-1225515182,-1709320816,362307085,1474637950,-137498345
5,8,0,1,10407,1363614044,-118973174,-2049722701,1300694527,1041991800,-1248460583
6,8,0,1,10407,-1432744400,-1859839177,-503783419,-1700418046,1331923823,-1603943656
7,8,0,1,10407,1256638230,247975037,-1502899129,1138729663,-965722349,256151072
8,8,0,1,10407,808076485,433622922,527710869,-170656036,1479209363,158349329
9,8,0,1,10407,2023329577,1586877478,-1524247443,536614206,-1180771761,-877094190
10,8,0,1,10407,1423220507,-1116152577,749047633,-193731649,-489728558,423193385
1,9,0,1,10407,-2124422233,-1813955495,1925697337,405528094,290216873,-1523173698
2,9,0,1,10407,-335889800,2132604812,1469201917,-256268728,1452018393,-1703739345
3,9,0,1,10407,591346417,-1262650881,-1645113342,-1096816770,-1667303912,913909605
4,9,0,1,10407,-867570506,-770216497,164525744,-2113833095,627454967,1930929626
5,9,0,1,10407,-790786560,-1058062299,-488999296,-1500811714,335205041,-1884066756
6,9,0,1,10407,-867645238,-518933906,-183490730,744449378,431693304,-882378491
7,9,0,1,10407,749351329,631569336,-916252775,-251643586,1887594672,716459963
8,9,0,1,10407,1844932249,-731336721,1755360400,174651407,-1462289117,1356663285
9,9,0,1,10407,619601894,1917849669,682768596,-858512620,788957487,-610651380
10,9,0,1,10407,1196281813,1578801339,-979443427,-2142266525,1102404462,1342406059
1,10,0,1,10407,742973465,-1450959799,673974578,598865422,-1764306423,-682983076
2,10,0,1,10407,-731998286,1470761451,-438722864,-815182732,-1870324958,872621434
3,10,0,1,10407,-1705934211,1706496656,-2053934399,-1693390855,-1315877288,-1773347048
4,10,0,1,10407,-1647469006,-2078483669,1165892577,322046833,396563905,2092169967
5,10,0,1,10407,434475235,-558542120,434851252,397021686,801508998,-1729886424
6,10,0,1,10407,-651286473,1667123993,-1735867656,-322488638,1865615857,-1026202321
7,10,0,1,10407,1316228548,-1145561857,-1047075338,325482388,1172138518,804937787
8,10,0,1,10407,1433494061,598528779,1368820520,-974167668,1358700216,846963814
9,10,0,1,10407,-407914562,-408037810,1314070029,-1917556766,-1781119601,-87933471
10,10,0,1,10407,-1775912657,869228238,1324197590,-89301902,1870723608,-214382791
1,1,1,1,10407,619042250,-359663013,-161297864,1649412667,-1912536920,688048153
2,1,1,1,10407,-2044785906,384134510,-1378243537,-1634129066,1422149163,-9991935
3,1,1,1,10407,1138086161,309297370,-1873832290,-644624304,1590328850,-1649594543
4,1,1,1,10407,334953652,-721276595,1298219230,-1151037484,1193183604,-780048047
5,1,1,1,10407,-1137669908,-640248792,-1133336722,1375196808,-1125734456,1336610622
6,1,1,1,10407,-1140244922,579282420,922586762,-979700868,-287124545,-928496133
7,1,1,1,10407,-1391500744,762914449,477900134,-491820827,-1489793432,465954559
8,1,1,1,10407,-1261484578,-1835595448,1277813779,-1910643745,-1632528846,687773451
9,1,1,1,10407,-38844735,-1160519111,-1077124831,161726994,-1122367540,-1630647011
10,1,1,1,10407,962043584,-668807427,-1952435243,-2041230568,2052978812,-927607602
1,2,1,1,10407,-126755939,-1983100851,-228244532,530331411,1588976783,-923008333
2,2,1,1,10407,-671474086,760733746,1351614408,1000487622,-981150866,-649638862
3,2,1,1,10407,-703941475,-2104590495,-95630734,-1612261226,1677939759,-1327180880
4,2,1,1,10407,930085808,805085407,-696487918,1404356442,81820361,-2039667042
5,2,1,1,10407,1598009373,-220757897,-566900487,-378893342,-389628230,1295633552
6,2,1,1,10407,-581160875,-110207582,-674207149,1829449698,-1068890407,-487085551
7,2,1,1,10407,-819197974,-2030248572,-713668118,-1568064484,565029261,-275801802
8,2,1,1,10407,526401784,-638771105,-545480381,941395638,1591996524,-1763327102
9,2,1,1,10407,730241800,1160986715,-1549220230,2115323364,939568838,-711754896
10,2,1,1,10407,-22687994,-22315871,396889764,775285737,1819475304,659463533
1,3,1,1,10407,1908283648,59092831,1045214992,1422771031,209961453,-1936666344
2,3,1,1,10407,1504676576,611088481,-298000193,93971268,-683732,-1990773934
3,3,1,1,10407,1129004797,903525681,-814021265,-772515915,1058905858,1746744987
4,3,1,1,10407,1748853648,541419001,596282043,2075991259,994993917,514782903
5,3,1,1,10407,-936695628,11449900,-26307602,858118464,-1935425410,502848789
6,3,1,1,10407,1127233849,1400056628,1921403584,-652866631,-435926641,-2030225515
7,3,1,1,10407,1024925509,2081694611,585908759,348837061,271209543,2086275104
8,3,1,1,10407,-222532133,-1302634550,-657554391,-424893709,1059622653,-1935771613
9,3,1,1,10407,1336830121,-980971897,-1088291248,-1869501911,-1533841482,-1121986860
10,3,1,1,10407,277687680,321402129,1712488883,-255168264,-1772540960,470218703
1,4,1,1,10407,375608170,1548334435,-1516652898,573204755,-807223306,862198130
2,4,1,1,10407,1055806328,-966755067,661487792,-2126950702,116286341,2010306455
3,4,1,1,10407,-1225560388,-723491368,-1966418442,564351105,-156919578,-235728567
4,4,1,1,10407,-1155380678,1577496693,12565743,517192592,-1722458697,942158445
5,4,1,1,10407,1558342707,-1213004369,1394569652,-1515049384,2064836326,13906385
6,4,1,1,10407,1412484747,1940706180,-263873204,364685361,1366950815,2143276435
7,4,1,1,10407,-636089672,-636582667,-1436252961,1589860885,-1849536418,-991061112
8,4,1,1,10407,-1233326079,1912880035,-1006424495,352565920,512137645,-787398754
9,4,1,1,10407,1111986164,691878854,-1572676996,-653155464,-1792400098,252699868
10,4,1,1,10407,-1553530250,1492798791,862222490,2082763309,-1950502329,-37070759
1,5,1,1,10407,-1887252482,-1773165797,754734264,-1965367415,-1586762055,-442905149
2,5,1,1,10407,-153392405,606426927,-2024942949,-1833245302,158947374,1880933992
3,5,1,1,10407,1293165611,1142670699,200884723,2053176050,-581230932,-2071594418
4,5,1,1,10407,925742483,560114949,-1971232844,-1328879850,-1210379124,-611565350
5,5,1,1,10407,-765420800,-742808210,-1521424897,651326096,217737044,-1151191503
6,5,1,1,10407,50660759,880654430,-1776936432,-418609634,161345091,802959557
7,5,1,1,10407,1792627640,2073745081,-954088072,946948427,535716232,-295802485
8,5,1,1,10407,-698799900,1824726278,-721336863,-1311861355,388672845,-467301008
9,5,1,1,10407,967508822,-1072130150,-1109956288,913236720,-531653198,-1386412055
10,5,1,1,10407,1077650973,-1520488727,1725727063,-1637951189,-1401012007,-444427108
1,6,1,1,10407,1577229839,-1323198614,374184392,-1755206196,984633272,-1470934511
2,6,1,1,10407,-1264788088,1820055151,1114783108,1988480755,-305346679,1820469677
3,6,1,1,10407,-1153903503,-1356731197,1478422355,-1815111564,-1201891800,-1414759344
4,6,1,1,10407,366687581,702432544,115486139,-1955053764,-1110812253,-373326439
5,6,1,1,10407,1875056066,132674864,810779828,423164121,-555810118,1806733190
6,6,1,1,10407,619834874,1058459071,-958435209,89212683,-546310696,1633955167
7,6,1,1,10407,-317981155,-515773481,1761979033,-2001679808,-1671626678,-1022362156
8,6,1,1,10407,282190358,22215656,-1847822520,965684269,1763263078,1854100157
9,6,1,1,10407,1913041794,-1739990127,-85999322,-639091894,185309880,852535280
10,6,1,1,10407,273475711,-1376988906,1479363072,-1648503050,-1467499904,1202896681
1,7,1,1,10407,1969659059,-662684444,-278705029,-94488262,-830868666,-1135509590
2,7,1,1,10407,1411469564,-87477273,-1782023953,-53962618,-274942111,-2062217719
3,7,1,1,10407,1135517753,-1959106492,-1136742945,239311445,330085915,670712700
4,7,1,1,10407,-1367458834,1307310487,577321716,1247489849,278956231,-215323934
5,7,1,1,10407,933718236,-327308656,-790043874,855749930,738150785,-162935139
6,7,1,1,10407,1186758347,154715736,-932279433,656236367,-1519069170,-939975883
7,7,1,1,10407,-2098890216,-132926893,325927726,-376407578,-1011515131,-828476675
8,7,1,1,10407,-675037806,-618102264,1792033672,654796406,26624857,-1411461892
9,7,1,1,10407,-1106255987,34723926,-1380816226,820838694,-65866966,1008805361
10,7,1,1,10407,412225761,-353967162,-736599227,211449292,229991769,1164396000
1,8,1,1,10407,-1783932727,1883667998,-1671594583,-1902301020,-323161325,1726454188
2,8,1,1,10407,537708047,-676045687,-295424490,-1150737088,302434449,1957879074
3,8,1,1,10407,1846307619,601912612,-1638123438,-1896264108,-79288623,-1877314047
4,8,1,1,10407,1412649723,1414573795,-1716496460,-1501133385,494644842,1882671388
5,8,1,1,10407,-628083738,1515218230,-755693895,706411170,1837154115,112444860
6,8,1,1,10407,764544212,2092377162,-1157813674,718292226,769861974,1953111788
7,8,1,1,10407,-1541038673,-936497820,730575992,110108839,1018200679,-1748143753
8,8,1,1,10407,507165209,-1023400757,2079189667,1607214233,-891501806,-1866470745
9,8,1,1,10407,-898546832,1575450990,430090770,-854917926,-953384706,1546072399
10,8,1,1,10407,941004580,-831817355,1272719610,-17294178,812843872,449048392
1,9,1,1,10407,1976824896,-124282999,-1622490338,-147495269,-2051008451,196027191
2,9,1,1,10407,1750714135,110700805,-2029539267,-1231074597,-1418776435,-312973676
3,9,1,1,10407,1866029185,-1647212516,517445357,2031932249,583504476,-110721811
4,9,1,1,10407,-1473520275,-1824992911,1156781955,936975673,240614944,1453775606
5,9,1,1,10407,-197476144,-1245188154,1723864997,-1859507567,-1841165610,-752652037
6,9,1,1,10407,1199544829,-665646165,-598029844,959793690,1818091368,-1796836806
7,9,1,1,10407,-1010289800,-1566725806,-1230390503,1671705104,-1220080705,-2052032172
8,9,1,1,10407,1189664250,-1997153190,-1580882872,-890129206,1903831398,2082529447
9,9,1,1,10407,-565848429,-895638863,520091805,-521851166,73581362,549297370
10,9,1,1,10407,-1274565860,1953192658,-1360077222,1282624629,1627373975,528871054
1,10,1,1,10407,-2056994424,1454655452,-1348492383,1021676237,1490153491,1732897104
2,10,1,1,10407,-392874514,1040641222,1933844335,-1704798619,851866093,-1033673576
3,10,1,1,10407,1356711024,1844282570,109391916,-226643019,-1582455885,-1706642254
4,10,1,1,10407,379230105,201233487,642960039,1794640672,1225231680,658128576
5,10,1,1,10407,-243034965,-1656609258,-2131845592,-416282602,-1889485677,764558639
6,10,1,1,10407,-877586754,943680016,-841300949,397275943,-250396395,1701544308
7,10,1,1,10407,1324929750,-1668105936,-1457173844,-648675773,2034832157,-1490370254
8,10,1,1,10407,-1998022173,1158765378,-928307890,-1371504052,37358877,1806770641
9,10,1,1,10407,511625693,-815713970,221852593,1926888707,-1390315768,1473633338
10,10,1,1,10407,-290523792,-143528934,1981466875,880541125,-481623692,-1440897925
1,1,2,1,10407,1494327323,1273453483,-546495448,-12637753,-1884450640,-1963952553
2,1,2,1,10407,1666137335,171974584,1493992741,1318206548,-1608302798,-1770995183
3,1,2,1,10407,-1091167346,-1063595112,4835310,-380617900,-357146396,260244772
4,1,2,1,10407,-505688898,-489393984,1343906888,-666918157,-1886331074,-1885751202
5,1,2,1,10407,1554502531,775962263,-712654314,-763596606,-1181427037,1920286996
6,1,2,1,10407,-235191808,-588304348,1959916202,790530192,995071234,1408210353
7,1,2,1,10407,283696578,1612069736,-1947392796,-409285960,-1204937642,-1262145160
8,1,2,1,10407,-2134382648,2033550558,-1023613880,1685980866,-717232073,5804360
9,1,2,1,10407,768912626,-371853107,1072377864,210362577,-512339466,916488040
10,1,2,1,10407,916301784,1822622011,1864040671,-1483278494,-1798941984,510558827
1,2,2,1,10407,-1896682510,2120847866,-788536811,-1904019770,-1190406180,1820540702
2,2,2,1,10407,556069809,-2106756685,1060306859,-1090500102,-1623362718,1719187759
3,2,2,1,10407,1822066962,-1385964746,1126596415,-1965996275,-1506376263,86876499
4,2,2,1,10407,-1654283588,286794245,-677538408,873869006,-1663597021,-477542246
5,2,2,1,10407,-443842019,-1977530178,991349254,1249157298,-1382889355,-268092873
6,2,2,1,10407,-407873922,-1749745474,916295592,-1977778198,-1454315692,1026921066
7,2,2,1,10407,-258686304,-1003165397,1616457354,-682878944,373928839,64458178
8,2,2,1,10407,1970598396,-1947240698,-2117218724,-487435710,-2085982916,1002524616
9,2,2,1,10407,-216447413,887504086,1150835239,711505975,-213277723,774976614
10,2,2,1,10407,1924677567,-2083674502,-1742517912,-1755377428,-1682414096,-1919360430
1,3,2,1,10407,360762696,1127211295,-31552619,1864961440,-1269042831,-1121880659
2,3,2,1,10407,1749252778,1831419263,1945057008,791381073,1243764655,-1818187928
3,3,2,1,10407,170275533,1779733286,147074429,-1304344086,-1715348903,-1835747724
4,3,2,1,10407,1576136471,-75018224,-330797714,-216225828,158865437,1464439226
5,3,2,1,10407,242489279,-61354979,76386755,1436780617,-1470080695,-889058749
6,3,2,1,10407,-1270899244,1976945847,1088870887,-1675055190,-1097191479,2099945386
7,3,2,1,10407,-495842450,1826937977,1035805973,-115295932,123043720,-632366047
8,3,2,1,10407,1434892252,1134740620,-659374715,-138931988,-1167206192,-559832189
9,3,2,1,10407,-572806408,353860884,-834988611,-806931872,524675316,-358245910
10,3,2,1,10407,-1114471065,-2125528941,1968967515,517367800,-1886919297,994873746
1,4,2,1,10407,-118290354,1319192528,683460843,-1440023981,2011993047,1449891063
2,4,2,1,10407,1164131658,-1881846999,1806293131,910428157,-1390938477,1028178208
3,4,2,1,10407,1346355881,-834202421,-940257022,1634339872,1787092767,-1224352241
4,4,2,1,10407,905779982,-1648006068,1886987039,-684315530,-724075857,-492724123
5,4,2,1,10407,759112796,-1523749052,-1483056804,2125978670,-1145131887,-1059450973
6,4,2,1,10407,2023164455,-347824719,1137428570,1682043835,-2055524917,-1185281202
7,4,2,1,10407,537036931,1337351180,1099134023,194782250,288438345,130305498
8,4,2,1,10407,1970739088,1747569558,80850754,-1937274827,-1818588454,1013980491
9,4,2,1,10407,295835650,1920479192,1226696933,-1417149678,-568983997,956575125
10,4,2,1,10407,1450994096,963422643,1984267612,-1412224309,1838174839,-1273395177
1,5,2,1,10407,-816065450,1470920821,1756981067,2016155425,891356215,-567341808
2,5,2,1,10407,734984463,-1654528774,1909373749,844914553,1425981263,-2025668525
3,5,2,1,10407,-603424840,-72609040,1052135256,-1644609475,-925245455,-493756410
4,5,2,1,10407,1492161637,-847027931,-460016079,1734352237,-1496194101,1601891545
5,5,2,1,10407,1270362728,-621179085,-868026712,-472857527,583832311,-1669277585
6,5,2,1,10407,-1934057891,-493677760,-82224999,493012502,-1400497088,-228992120
7,5,2,1,10407,-1091131086,-2046058727,1149999268,195706594,1348743806,137032534
8,5,2,1,10407,931250790,341266229,1532439726,554392764,-1004342884,775639609
9,5,2,1,10407,2058652360,-1843542114,96051379,1158645269,1179401727,1069267910
10,5,2,1,10407,-1462491278,-2035819936,-1776793454,117197137,-1476427649,932675756
1,6,2,1,10407,-515850867,-1513423689,-97928931,-1132442051,1002274158,436827523
2,6,2,1,10407,-497334576,-1399780991,980599079,-2116658277,1707162324,-1131232774
3,6,2,1,10407,-221535980,-1015646815,-469243625,1711832852,-496420335,504209044
4,6,2,1,10407,1479053264,-255691395,1287238790,-749885299,1439666908,-1931348776
5,6,2,1,10407,972745256,1663476094,-449153137,1385075884,-634928804,-608487685
6,6,2,1,10407,-772281196,1377208205,2116371699,1348800224,-1457199792,1097723052
7,6,2,1,10407,2036882980,77688569,1863497151,-1868884864,457659271,298854689
8,6,2,1,10407,-1034268474,-71699091,-1578579863,156394412,1768678445,1891156793
9,6,2,1,10407,-1937158088,1242066388,-138393905,-1973235277,-929112091,-1925667764
10,6,2,1,10407,-568362948,-1828814220,1985775770,489754703,-449501886,2093050970
1,7,2,1,10407,395733168,-1860980613,873727652,-69461490,1772332846,-854252205
2,7,2,1,10407,-1071255048,-1486460415,-1627389239,956390775,-1285504399,-616487041
3,7,2,1,10407,889419472,794520931,2083702474,-1895386394,-1137293405,1885851077
4,7,2,1,10407,-1761602359,109128948,403723771,1895057656,-1698488853,-2114719319
5,7,2,1,10407,-1765821947,-1993372968,-795031016,-560370278,1480432088,-922123958
6,7,2,1,10407,-1145730746,245711025,713439316,-766251269,1257469522,-32956538
7,7,2,1,10407,-811365196,-717193761,-947243660,-2117574886,-94164871,1111282937
8,7,2,1,10407,-352078142,-1345484259,-1512101152,-1994245323,1817448739,-1209097273
9,7,2,1,10407,1225083814,1700461814,1834739889,-725402675,-1545882850,-447422299
10,7,2,1,10407,133952299,2008918523,-1754186115,354642240,105063220,949349220
1,8,2,1,10407,-657155230,1563582675,-1043432525,-909648108,-316700773,2069821432
2,8,2,1,10407,1238468083,318960250,1732025726,972594376,1420553658,-896274182
3,8,2,1,10407,-1996430962,-784841356,2042549812,1939256222,721001080,-169490199
4,8,2,1,10407,322339849,563328845,2039960053,1288662001,-277221651,-1258045285
5,8,2,1,10407,-1001473348,1922426135,487377585,-2016066870,-1585810725,1312166533
6,8,2,1,10407,1307430998,210335756,-708214920,-1668991979,-1905071848,1535375464
7,8,2,1,10407,1010307751,-367957006,-329677135,1853210059,-249556950,1118645
8,8,2,1,10407,-2096703984,-1838587298,-1412349067,1052482179,-529566182,-2144359536
9,8,2,1,10407,-169870591,-1870761436,-963218885,390058492,-456065958,-2083559480
10,8,2,1,10407,350502417,2058232365,-1494485964,1898396162,2051735935,43371663
1,9,2,1,10407,1215504076,194885672,478426192,-2076500751,411659943,2070222858
2,9,2,1,10407,-467281086,-616336613,-1869895101,-140906314,711266398,-1287026148
3,9,2,1,10407,1668185403,-700903180,172887401,-1720959286,-785565204,1985053623
4,9,2,1,10407,-1412443678,362267429,-2143474398,488494377,-237173365,931970633
5,9,2,1,10407,-1145591804,746238082,-73305150,1378013161,1199568109,903828156
6,9,2,1,10407,-569344732,1376784980,522597461,-1211029469,1896134031,-1499732342
7,9,2,1,10407,811070367,1361685050,-1756455818,-1486298737,-327647553,2029013146
8,9,2,1,10407,-177470071,-459196541,494465718,1676528294,-1734852929,950244242
9,9,2,1,10407,-1268539098,-1196631295,-1499698515,-1482160512,153614561,2128887449
10,9,2,1,10407,1966446192,548085704,892845545,1980265735,-173086548,1616268850
1,10,2,1,10407,-1729968623,-702247938,-1295352655,365357843,1855001873,-1560541709
2,10,2,1,10407,-474334132,-1395150304,-1294742484,-1064026234,424557805,609528717
3,10,2,1,10407,277426433,743229295,576169109,-1096500386,1465940199,1317902045
4,10,2,1,10407,-2018789777,-245661085,-1487368089,-2039189682,-315824241,-1888052692
5,10,2,1,10407,1104329198,1985957748,-880601198,-674942435,-233897103,-387972970
6,10,2,1,10407,1931580296,741749032,1384198905,542934686,817372932,1903136316
7,10,2,1,10407,1406080104,604061982,-449345018,-499375475,-567990884,-1999107210
8,10,2,1,10407,-1199517675,-1634502345,-787070839,1279734171,-985177937,874928576
9,10,2,1,10407,-442050438,-1387809189,5583301,496881444,253456925,153987015
10,10,2,1,10407,-802189417,903489161,-51706674,-1464457399,1837283268,1575741474
1,1,3,1,10407,2117774413,-462654425,-1848996954,575253159,-1310258168,-1040536804
2,1,3,1,10407,-765323440,49444086,-1172383982,-696393685,-2005676080,1527817403
3,1,3,1,10407,-1091687633,139624263,1446383850,57597760,-2105650864,183658566
4,1,3,1,10407,1953099527,734347899,1737131768,1079873019,-2117967287,-945053255
5,1,3,1,10407,-485725607,1408084249,1175265217,-1381476328,-990280770,1958316402
6,1,3,1,10407,-2076544314,-504823512,1491522943,1921003160,-2120236447,1198648534
7,1,3,1,10407,-494111848,226914161,98209832,933923871,-700502337,433819011
8,1,3,1,10407,1732682208,-293027394,1260134575,1472876922,754740955,-1117693759
9,1,3,1,10407,1573956420,1607875614,-1004171690,212982264,1441174836,-820627800
10,1,3,1,10407,1229847302,-515762127,1842417113,-1202809198,-1987577354,-92072609
1,2,3,1,10407,-785466143,1817631361,-1047011927,-2100531793,634167803,581404874
2,2,3,1,10407,-1702473813,-1200871191,1910527205,474986283,1742811225,-768274293
3,2,3,1,10407,1481772190,555256193,-1501363474,74685308,1869949590,1485713366
4,2,3,1,10407,39771616,-1501542088,1184403499,159019033,913658129,1003806893
5,2,3,1,10407,602284516,1990943629,-1174162963,-2024735688,701591619,2135740454
6,2,3,1,10407,-170589747,-305279211,1532389912,-717010673,896763846,-55114380
7,2,3,1,10407,739888225,-1338072173,773677718,-1311808961,1882667294,-68539417
8,2,3,1,10407,-1697647525,193757023,-374598699,1020252117,782969729,-1837384257
9,2,3,1,10407,771262645,323385293,-22964306,2048629358,289499627,-184608878
10,2,3,1,10407,-953762867,409494517,196980145,2115690751,-419924755,980526227
1,3,3,1,10407,1367037643,498310198,-1768928849,-1778770209,1902224520,-97784592
2,3,3,1,10407,279391733,27427624,-1733227579,646186458,-1635881581,-1142548930
3,3,3,1,10407,-1012216603,1247424150,1735438616,1379370367,1856406194,-1070923347
4,3,3,1,10407,-318746800,-741963993,1624510394,-2145832397,-1797186715,145419868
5,3,3,1,10407,973425240,-386969042,-975330758,-1353648534,468134069,1213765939
6,3,3,1,10407,633909896,838879163,1032225517,961096163,-1542286547,-872663468
7,3,3,1,10407,1955763915,-1239713221,861045199,-2135408711,284350025,1776409608
8,3,3,1,10407,-70447337,-1144808905,808529915,2010261263,877714528,-1386314239
9,3,3,1,10407,-570483685,539314398,1961855883,-1793850795,-44459379,-737212486
10,3,3,1,10407,1404281318,-22159109,-2130359894,1873206599,-1330808098,1952121694
1,4,3,1,10407,-1981955979,-1019845503,1262142881,30833633,-31446249,1323564352
2,4,3,1,10407,1530500679,-1497236658,-1552771781,-1014983959,-1488959140,566276849
3,4,3,1,10407,1702215164,518242750,-1957876706,-1624035413,2137751347,-1051815489
4,4,3,1,10407,-721335752,-2891307,-29168116,-2133785085,-1665223399,625000460
5,4,3,1,10407,1083253026,567593845,-1125335903,501814326,385790748,578992753
6,4,3,1,10407,-572111815,807162930,-1536905232,1715886702,-1661599327,185084813
7,4,3,1,10407,945986141,1133585338,971047714,1663669145,-969270845,2101744916
