"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,6,0,1,10407,2098994268,646578227,-956956174,-332409360,-1663579240,2079585891
6,6,0,1,10407,542620275,-1439383609,-1891564344,-828856566,998739205,778014433
7,6,0,1,10407,1021930246,-1463011287,401932095,-161073734,906705066,292432637
8,6,0,1,10407,744637992,1018903426,-948790700,-2050862660,2071250461,-1304417966
9,6,0,1,10407,1619143146,813790873,-76418027,-268781563,-1788859969,61015995
10,6,0,1,10407,548015965,1790166238,104346154,867414405,343134706,-1911127618
1,7,0,1,10407,-119426630,1261810224,-1491478746,1530859088,-1838466314,-2147252567
2,7,0,1,10407,-1759605991,1093122413,-1882862427,1034091580,958770015,-1022049861
3,7,0,1,10407,1972081096,-1683720074,1368740758,1528661860,-529645382,-1840568737
4,7,0,1,10407,290933886,-1193680715,-653163469,822780034,-749809888,786207704
5,7,0,1,10407,-147675404,-1840564350,-1780715752,1037781977,1895542569,499186445
6,7,0,1,10407,1155957113,-1817749202,-1559420081,1726525050,487290135,-1499770623
7,7,0,1,10407,1993754193,-1740168766,571694152,1027130794,-1524887052,168331014
8,7,0,1,10407,1774904264,1397796257,-2043490779,1332601384,-1740132247,875720050
9,7,0,1,10407,-461989281,207892580,1583914633,-1977004940,-2074680509,-365527017
10,7,0,1,10407,-1213658125,-637706716,811722120,953772249,-1478666223,513698829
1,8,0,1,10407,-957629709,-1204493405,-936640568,503274339,-638406670,1923194177
2,8,0,1,10407,-411926067,-1964193841,1926449311,1423053908,871238953,-1920535235
3,8,0,1,10407,775678217,-1173006407,439611712,-80566371,1986514608,120090078
4,8,0,1,10407,-1794577593,1896216525,-1453683350,1418050258,-2140494804,1954745220
5,8,0,1,10407,-1262269308,357147702,336721934,-1377911358,-142319635,-599615501
6,8,0,1,10407,-1760199042,-504817451,657418875,1789287987,-236437873,2128241668
7,8,0,1,10407,45704672,939299662,-2093109316,1427927634,1353621310,234340570
8,8,0,1,10407,-26032485,-1262541697,-845446473,497455784,-1905541625,2056577098
9,8,0,1,10407,923980775,2033754716,-951978090,-1552958695,-240668407,-836696300
10,8,0,1,10407,1438973720,-1699818332,1272020187,-31736094,921539825,545256856
1,9,0,1,10407,-966398582,-499466175,161519753,865360208,-1279517254,334614209
2,9,0,1,10407,2025320561,-1059213188,1534374260,-1715214662,-45654355,1308684556
3,9,0,1,10407,1829605034,-486155080,-311763529,-114815266,-18599526,1670069319
4,9,0,1,10407,-1352371095,-1781767247,1929006255,1299279213,-1730095925,-2139777567
5,9,0,1,10407,-1782339081,-388840541,1635900139,-1556766705,1381868614,-257625161
6,9,0,1,10407,-258346363,-1437501096,-2020712989,1595248931,-336139313,-98821334
7,9,0,1,10407,-2113398667,471607336,1289188992,-1901712921,669303635,1115758460
8,9,0,1,10407,-387856957,-1801014374,-1131972251,-63445258,-1959349018,496887068
9,9,0,1,10407,-437805972,1142883989,-946132396,673475213,713459414,425129007
10,9,0,1,10407,1165991508,-1235214750,2031951372,-2053768806,-1175645577,-1012001078
1,10,0,1,10407,631054173,620177227,206111038,1043425442,-148118943,-2130165203
2,10,0,1,10407,-1011540810,-1634808291,-994165015,-591056739,1598999998,1332578309
3,10,0,1,10407,373032222,349405283,-474230392,757302979,419368265,-414095302
4,10,0,1,10407,1638095308,-586169073,48426181,1876258801,370939472,64001340
5,10,0,1,10407,-851417628,1547099660,1400544723,888380876,-1308136159,-856886712
6,10,0,1,10407,-1397325266,981903591,1658086544,1691522667,-5333072,-1305981759
7,10,0,1,10407,-928002766,-1807203052,-1787522571,2003481316,617995567,863387933
8,10,0,1,10407,-1266738737,-696531347,-1972128165,1629557404,-215153245,-434331769
9,10,0,1,10407,-105684965,748730639,856155295,862339620,629082963,-870766620
10,10,0,1,10407,1972305207,-328212311,739944979,881984112,201496759,815822053
1,1,1,1,10407,396485666,553757730,1146631602,1307441234,-1201709556,880186898
2,1,1,1,10407,432114834,1855048336,47224084,1513945744,-921903500,256926711
3,1,1,1,10407,-1485460974,-714832271,922995266,-2084679764,-731326900,526888443
4,1,1,1,10407,-1371476401,1956465690,-146163295,-2068114449,-805642291,1055772929
5,1,1,1,10407,-1046503705,-1500662291,1096471626,-1916427449,205149349,-793864079
6,1,1,1,10407,-1084010754,2115618652,-415150170,1883196327,1929435272,-1838180992
7,1,1,1,10407,2086849559,83382922,-1750110552,497349604,499507932,132189324
8,1,1,1,10407,1816294166,1160417023,1913881481,527877320,-2004774139,1887903489
9,1,1,1,10407,678721098,87408109,446581183,-908420907,1557289760,1701182967
10,1,1,1,10407,777754358,-337669398,-583170077,613253060,731687309,1287144305
1,2,1,1,10407,1271103638,-1764328677,2025667249,849095499,1429716006,2081144382
2,2,1,1,10407,-1573020623,1304807570,894928159,-991207407,731079856,-672649305
3,2,1,1,10407,-1968591217,1022955132,-947100590,842199203,217287799,-606185245
4,2,1,1,10407,-228373722,1754242350,-1999549433,397901895,1688860082,1957230891
5,2,1,1,10407,1271043884,-1398669743,1768612227,-1153342098,6314625,1604935989
6,2,1,1,10407,-427722481,-167696478,1005801464,552616628,1110529641,1311612430
7,2,1,1,10407,-1818826379,-1483807066,-1128189194,-85895655,-1757375321,-1720337689
8,2,1,1,10407,-78201131,-1108209673,-747989705,205491211,193806891,-361839381
9,2,1,1,10407,-1696466686,1098150551,1798348637,-1144039096,-1632719848,-1193191996
10,2,1,1,10407,1851920044,-1081514509,-1428439294,-1429784099,1856140241,-1590003665
1,3,1,1,10407,-92043864,955379928,126457941,1950203097,-979790649,-1710030014
2,3,1,1,10407,-692231959,848537345,-289038618,-1888225328,409940055,2079714353
3,3,1,1,10407,-593651971,-703519397,-172591521,-2052239981,137926084,-1767922010
4,3,1,1,10407,-1432174736,1110393733,1477790991,-410625529,-151066663,-2066707726
5,3,1,1,10407,-520863951,223567019,457640137,-1567030053,1978055615,-248170401
6,3,1,1,10407,-49261187,-1855573404,-1506094872,136911785,-779892321,-974623715
7,3,1,1,10407,781203727,1728262414,1149795212,869278506,406518258,-625339400
8,3,1,1,10407,-857210963,681844465,671637445,858496536,-402543525,1829557455
9,3,1,1,10407,-1851235991,620713158,-1455630631,715429543,1201069410,-611675602
10,3,1,1,10407,659530143,1284626734,803218983,1903650820,573377851,-184413262
1,4,1,1,10407,1194778941,704758055,937011801,-247374192,-1883287981,-2088199988
2,4,1,1,10407,934965300,1655634982,-1679913053,2082259536,-1933181515,-1334401623
3,4,1,1,10407,-569415234,-873032771,-2089097115,-2040739414,-1255574701,-424912026
4,4,1,1,10407,-737915961,-2094611371,155505050,-191183432,914221167,-381169166
5,4,1,1,10407,-1845351634,2131138722,-549136006,-777349816,-755192483,-1044109069
6,4,1,1,10407,-496845124,-86511871,-1133500031,1989550456,-64951578,-1228822556
7,4,1,1,10407,-354845670,1018531463,-1210640115,-772475723,-1566543214,-1932686626
8,4,1,1,10407,-1865855426,-1100465100,-952460390,-2006639749,-1606587559,309517442
9,4,1,1,10407,-796941366,-534556075,-1146568090,1483531277,-170403143,-1926976213
10,4,1,1,10407,1700089405,778835121,-285829724,-699176298,-1278784496,-667359992
1,5,1,1,10407,435578354,-1253713507,337349518,-1723159663,1650708095,2068316594
2,5,1,1,10407,1330422690,289555136,513195142,41497262,744993274,-447119321
3,5,1,1,10407,1310350578,-857598614,1527517428,1133755073,1639653253,308787511
4,5,1,1,10407,1075681847,753653475,-1393402217,-2042599805,1840574565,-1790510795
5,5,1,1,10407,-1940540453,572344845,38177167,-1199765216,1523813568,1979697625
6,5,1,1,10407,1587480336,396230285,-840231104,126324207,-496146525,549625667
7,5,1,1,10407,1159441685,-2108770877,-494727473,116219197,-1419019361,1789592121
8,5,1,1,10407,233071200,-1298873658,-1150601170,-1317291138,-893851510,187471188
9,5,1,1,10407,-49705829,-747696737,1894865790,1032940546,-1593521016,-1983506940
10,5,1,1,10407,-976050662,-1219511481,-1374774792,1487753714,743152547,1566009191
1,6,1,1,10407,-876855475,2063458578,-892525406,1005020578,317356014,1449600225
2,6,1,1,10407,-166124117,-905563542,-1311417092,-668767561,-2076506965,-1624380485
3,6,1,1,10407,886640930,-1864335552,1453669476,-125152497,258546568,455429152
4,6,1,1,10407,1172983321,2128521988,-1281661211,-2009167863,-359770339,665272444
5,6,1,1,10407,981486344,60192928,1256329506,404462511,-1021754183,-851623601
6,6,1,1,10407,-466931299,1539534686,-1689278020,-2000530891,-1049138707,-1014033397
7,6,1,1,10407,1218529958,-1241071530,336631742,1672103885,1948812536,1648327896
8,6,1,1,10407,261484029,-1711032406,807399125,205110886,-339811411,580922311
9,6,1,1,10407,1565233636,-1248039493,557877191,1049375059,151328683,976979321
10,6,1,1,10407,654396931,1095149499,-956014273,-879530830,-922703247,-1806458201
1,7,1,1,10407,-1384823178,-746995155,239349445,-2085380470,-1371925524,-852179719
2,7,1,1,10407,-2000381543,-911440988,214568954,-292384610,-1719095058,194447571
3,7,1,1,10407,2111881127,-1634662620,-1989897291,-46589219,63859271,-2006169562
4,7,1,1,10407,-153414732,1953233024,-284356884,-898543223,1626459874,1810918473
5,7,1,1,10407,1592486638,1951384364,-1196401058,-1027086977,-454791143,1612485903
6,7,1,1,10407,792755865,1775442044,765704053,-1924268373,471138577,849644056
7,7,1,1,10407,1694448389,-557443905,-873173795,291587770,-714189277,453359018
8,7,1,1,10407,-1645533382,-1355894809,-970555770,-1676584945,1983821241,1248188426
9,7,1,1,10407,-682398546,81478751,-779682774,1349201005,349782695,-617997953
10,7,1,1,10407,233308544,-22961206,-899324339,-1129002346,193452682,912820624
1,8,1,1,10407,1118040811,80882378,1497124754,-452499638,1849879289,-1247738723
2,8,1,1,10407,-1792145052,605240095,-1829721080,-522625359,-1723470078,-1875050770
3,8,1,1,10407,-781539419,1957262288,1828855263,1069644812,1532135671,-395958147
4,8,1,1,10407,885738245,96973189,-2046438276,1590355366,1419715212,149954973
5,8,1,1,10407,319704044,1324856924,-1068720273,2139590703,1269930904,1627152646
6,8,1,1,10407,499359692,1872415710,435206676,1529431351,-1848214907,-1802462569
7,8,1,1,10407,-2022992985,-315949085,-1920209419,-1726359313,1316690240,2044965471
8,8,1,1,10407,-313351116,-1073268493,-182655648,-1156995439,-1030817212,-764052816
9,8,1,1,10407,-295126883,-2107093597,-1490867484,-982960123,-695177196,137206443
10,8,1,1,10407,-772300614,-612452425,-177526610,-558495028,1386326457,1745248576
1,9,1,1,10407,751487970,-1344511186,-2090648784,445017500,355243732,297636974
2,9,1,1,10407,546283347,198082827,-2055243557,-2068787204,-111925955,1716769699
3,9,1,1,10407,1893012700,-2037068374,1314307516,256667491,-1048018369,-1577525387
4,9,1,1,10407,47288093,-1289065624,710226418,-1157763548,-1526704981,1079986352
5,9,1,1,10407,831918422,-915951466,-697074713,-945574945,-881505032,-1453981296
6,9,1,1,10407,-399735131,518655998,48892021,666298055,1789595579,-947755710
7,9,1,1,10407,-802829804,-484712088,-1651689161,853286724,719583616,-792284810
8,9,1,1,10407,-699891125,-151365008,1193371953,1016987764,-764903441,-787673749
9,9,1,1,10407,1767967433,762287510,-1961421795,1552661344,-98792565,1852541775
10,9,1,1,10407,-681973589,-702385733,1154836249,-2013512313,-953628030,1242711473
1,10,1,1,10407,-1355945776,-1664619188,1345319946,148720267,-878877357,-665614783
2,10,1,1,10407,38532170,573494165,-881505906,1929724401,1516630328,1668587365
3,10,1,1,10407,1419721755,-1092372201,-842482207,-564773075,-241618557,-1389738941
4,10,1,1,10407,-95538119,948274534,899723558,-925171110,1801109856,350769338
5,10,1,1,10407,-986234804,-433285090,1501890614,1214915857,1997008812,779898847
6,10,1,1,10407,1973894159,1856699513,320453706,1340910659,241475497,1372087651
7,10,1,1,10407,-144603136,2066870522,910034950,-1603877078,766077345,41176810
8,10,1,1,10407,1367470639,-2043377229,-112439926,-303597920,1436059888,1899315070
9,10,1,1,10407,1513830812,1477815389,-1079652470,-2065119903,870112456,1489182523
10,10,1,1,10407,2021292213,612748043,-181013337,-1056699173,-1527686618,234936978
1,1,2,1,10407,-1799860861,1192153194,508507001,-732511550,1886629398,2124642737
2,1,2,1,10407,-582742349,-1962869333,-1981902747,-1378170699,-751692744,-1577844616
3,1,2,1,10407,-224190730,-1546128399,-1637189024,-848853054,-1592419183,-208015646
4,1,2,1,10407,1429383887,-1420665363,-519540987,-1057204281,1471159119,1536471652
5,1,2,1,10407,-159056123,1488118051,-1296605878,-845252715,1088259467,-2137343584
6,1,2,1,10407,-1011764311,-1642171277,-1410661557,1059795660,-756819882,1438263083
7,1,2,1,10407,113127980,-1982677467,811377874,-338994675,-1190896249,1610787426
8,1,2,1,10407,149487128,1704784496,-2023213694,-1829072739,352713414,352658956
9,1,2,1,10407,266574463,-224901303,618389792,-1968331050,-420222324,-1136187792
10,1,2,1,10407,1399045843,1716779840,-1905173993,-1146633923,642726949,-1565537651
1,2,2,1,10407,-746636761,-1893624510,482762425,-952312738,1971225886,1889386088
2,2,2,1,10407,1920835748,-1776727384,202889194,1924423695,1776623451,-748761953
3,2,2,1,10407,1232343313,-1769400993,2035561013,2102613671,85839783,-1711608743
4,2,2,1,10407,-714183825,-685871133,1264278979,-1094146565,-929067952,743129278
5,2,2,1,10407,1272635292,1655255904,-478523854,-329478581,2099078583,275643727
6,2,2,1,10407,1984831615,-2039653791,1440599813,-1568708516,-1860807551,1378506498
7,2,2,1,10407,936919416,-343563304,921619317,1149870475,-1576818694,93452281
8,2,2,1,10407,968990818,247808958,1672606202,187606165,-2003214896,983843284
9,2,2,1,10407,1155152364,-955684586,-1307410476,2052695795,459086464,64425989
10,2,2,1,10407,-578596033,-1873943173,2087715476,1723308274,-1619593375,977267380
1,3,2,1,10407,-570902653,-515006305,1716093452,1184489946,-1334105903,8284088
2,3,2,1,10407,-2049181065,1875275332,1218550720,604917583,1376033343,-916983433
3,3,2,1,10407,-661088409,-1283128251,1229714805,766748139,-1207739765,-1543403211
4,3,2,1,10407,1331327575,200283920,730750166,1290722219,-1859714504,-1129773466
5,3,2,1,10407,-1938505606,-1802698616,1313628780,-1159991608,-379151308,-708754078
6,3,2,1,10407,718342267,248521163,1381086287,-1963826812,-1513422409,723060369
7,3,2,1,10407,1762720036,-298179126,1638962166,1452555363,-1484396028,1556884804
8,3,2,1,10407,1719221337,1606057873,-631002752,116128622,1416699745,-363295999
9,3,2,1,10407,1758313920,1304016784,-886709979,1226897349,1727663447,432321876
10,3,2,1,10407,25534275,-1166457938,744777717,1362645995,-1453356671,1830032858
1,4,2,1,10407,147279205,1608079851,1294007588,-1979376816,-1931765800,-454732670
2,4,2,1,10407,-1520802539,1760426983,525687166,1619261095,-1292936629,879726008
3,4,2,1,10407,1636799371,-48371325,-945307948,-1618470130,-1881405679,1090527126
4,4,2,1,10407,1535066525,-1915575641,-1789210727,-911881859,-833209676,-705450112
5,4,2,1,10407,1858659182,842965235,21332235,440306351,1418640920,-1967327239
6,4,2,1,10407,-1261299443,-526219917,1764076476,-1123821097,1954854495,-269479863
7,4,2,1,10407,1101909129,-586466890,2132083186,-316991741,1881457099,-1107701531
8,4,2,1,10407,692934532,1896665440,-1721749008,1965222642,499727369,727252249
9,4,2,1,10407,1272539656,85145983,2015320836,824858796,-2046284019,-1846943374
10,4,2,1,10407,1439897449,958609407,-1388169464,1233540037,-284628821,100901590
1,5,2,1,10407,-1282449124,1133006801,73344504,906726118,-117499640,-694697849
2,5,2,1,10407,1009058311,1062097267,864040877,1256082283,2039112138,523271704
3,5,2,1,10407,17860576,1861870068,1938188546,-187975333,-1207529136,-782223077
4,5,2,1,10407,-2024612277,-1948967455,37671299,-2128132197,1905203389,1922645354
5,5,2,1,10407,882066089,-451819409,1873835635,-1693002509,2048723989,15695928
6,5,2,1,10407,-204239072,1408428799,-138399655,1007816036,-1906477424,1137822221
7,5,2,1,10407,2096511586,386872836,795757815,1464289010,-1414788799,-242434345
8,5,2,1,10407,191331934,1329046026,1818357051,1456921228,-1010934611,1490580733
9,5,2,1,10407,639536111,-782548111,-888992845,-754419490,-1523570786,-2093800234
10,5,2,1,10407,942059583,472016988,22649258,106287441,1586875622,-265889287
1,6,2,1,10407,2046248748,376746411,305284391,1521438921,963087309,386542953
2,6,2,1,10407,1932246042,1315508215,602982139,97464920,-1666436886,973480607
3,6,2,1,10407,-378731630,-13975475,1085847787,-1459981870,-649166327,1197182695
4,6,2,1,10407,358708330,1921243442,353136367,-1070381525,-1248731857,-179950353
5,6,2,1,10407,1166686525,-1746883068,-234132877,-2043760133,-493287873,700167553
6,6,2,1,10407,1061522605,1305835293,-1791457395,-1211943112,23602259,2085171331
7,6,2,1,10407,-2041945160,1606257858,731919791,1906806987,1715246167,-361060475
8,6,2,1,10407,1352691945,-905702510,342649423,-254593630,1187895077,463804442
9,6,2,1,10407,-2064679590,1492912631,-1624102127,1001366679,626789461,1128482195
10,6,2,1,10407,-102491973,-1337263367,-686424379,579240942,665997280,-1753512367
1,7,2,1,10407,945302324,-648275798,569190649,-614172600,510555553,-734715978
2,7,2,1,10407,-1906478212,878658392,1503993368,-21658076,-2137134993,-1976064422
3,7,2,1,10407,837930809,-1464554732,960693529,1145632606,-1060558249,1201010316
4,7,2,1,10407,2080730776,-313160963,1784601076,2131649505,460012947,2131879293
5,7,2,1,10407,1588378894,274811831,-749316689,-1583836005,660536277,190170864
6,7,2,1,10407,1266086075,2084581966,1642262963,-934962652,249457302,1693582817
7,7,2,1,10407,-1693530459,-2124976663,1293218966,1136129214,1705559586,82585409
8,7,2,1,10407,178031665,925865453,739724106,2084822361,188991429,817431396
9,7,2,1,10407,1988163264,270857058,1878223788,-136630655,1036616955,298126115
10,7,2,1,10407,1491004289,-1123744412,-462266522,-1239796742,911368766,932002948
1,8,2,1,10407,506724824,1249697556,-618302031,-1314514736,656618799,1283168673
2,8,2,1,10407,1807846660,-1796077362,675594400,183961225,199687343,1454170902
3,8,2,1,10407,1145593565,-1365876633,-1420945422,1808336608,-245915270,-927173126
4,8,2,1,10407,-2128934793,-1059831305,1279236708,-1950161559,-1052934782,-197203912
5,8,2,1,10407,699886056,734463690,1977402076,778892441,2096103914,-265793920
6,8,2,1,10407,771977161,-1875475888,2023995862,156499522,1308204148,-99974855
7,8,2,1,10407,-1460885947,512927540,-660450612,1485772833,-1194105263,-443273265
8,8,2,1,10407,-860757029,1806989272,341825179,-363260728,-653710247,456461678
9,8,2,1,10407,1549218484,-198403626,1604938878,-58438932,-1441516886,2032893799
10,8,2,1,10407,2060765524,-1277047512,278691094,518856690,686044792,26031942
1,9,2,1,10407,999303942,354195734,-1805970215,-1027314502,800711579,-345657099
2,9,2,1,10407,-90839584,1117153618,822218360,-1903406531,-1788261902,891416892
3,9,2,1,10407,-2133573079,485667304,-1472212650,2029782817,2099665078,938440596
4,9,2,1,10407,-270513422,-1548867556,-338021374,-1447990235,926829705,-696869661
5,9,2,1,10407,-2081214919,37832986,-1991470958,1019760634,1372855579,-514305500
6,9,2,1,10407,669317194,86490544,-1930851063,1879319419,-1454672036,1246704986
7,9,2,1,10407,-268644617,1651625326,752638477,1753262127,-1778104778,-272551716
8,9,2,1,10407,-1819410419,1273342372,361121551,291930311,-59976020,-1682187388
9,9,2,1,10407,1213927201,1678248051,1173464835,-158216581,1266619442,-448612474
10,9,2,1,10407,1797946176,-858622161,933492470,760341007,1547186906,-311260469
1,10,2,1,10407,-1886260732,-1251571806,1635416562,-1233083320,650851096,240740614
2,10,2,1,10407,-707153960,-849089397,269383641,-1226549780,-32972567,-1227912002
3,10,2,1,10407,1080068147,-392835810,262129590,459717731,-1957519514,2113248739
4,10,2,1,10407,-375339154,-1117022218,2015744736,647110730,1120592944,-545960422
5,10,2,1,10407,324761066,1698256050,1475793897,896782798,1517225664,1248896495
6,10,2,1,10407,947948866,1819506326,-1608028675,-1109681811,-1664530457,-1933140529
7,10,2,1,10407,-1682083303,-1298456862,-2085857976,787760173,1297220339,1004789377
8,10,2,1,10407,1536492691,2034334133,-841758522,68615028,2060999734,583113568
9,10,2,1,10407,-288085080,-1129036598,-438289680,-1965098327,1279994930,965052474
10,10,2,1,10407,-703832536,2132812259,601087677,-2131879768,1033280556,1752589451
1,1,3,1,10407,222397106,1168162211,-1487517087,-1031919641,-1865653940,2047712708
2,1,3,1,10407,-1816782144,809750378,1543182754,-1174672139,-1909101193,1726433257
3,1,3,1,10407,1021437381,-1389624451,-672974210,-661673584,-818871486,1727682640
4,1,3,1,10407,54267681,-1379333483,-1617265084,-93486681,1266454482,944314280
5,1,3,1,10407,45169752,311483768,-520021412,-21336451,-1905507729,1145928819
6,1,3,1,10407,-1426851672,-801770747,-1891242930,656644072,907105729,1029039023
7,1,3,1,10407,614627810,1832918680,487508249,-1328063006,-1000315377,-915801371
8,1,3,1,10407,585717808,-200091888,-1524265698,-964253060,818948549,114896029
9,1,3,1,10407,-621300950,-209725225,1565123890,603608705,539544131,378311921
10,1,3,1,10407,-1081467205,-2787608,1154434240,1319875734,333744215,-1759138473
1,2,3,1,10407,2053076513,1807510980,-491383839,1188671667,385703152,185968712
2,2,3,1,10407,1627691441,561585116,1502737607,-1284764354,-1183390197,1391932203
3,2,3,1,10407,660379058,-1419834842,-896058968,-659326859,-774876865,-831099197
4,2,3,1,10407,288409760,-521739363,-1559806391,735542096,-694370580,264432339
5,2,3,1,10407,2095367984,-1961480286,1786129875,561217557,1464222891,1705045956
6,2,3,1,10407,1134064602,1897523385,1949457393,-1386073072,-366747027,134901940
7,2,3,1,10407,-323086631,841548278,2060110150,-1803066486,391940697,-464008068
8,2,3,1,10407,-772289168,-668649994,-723278532,895382896,626842297,-1346459736
9,2,3,1,10407,1834206734,1050701112,635573608,884532860,997271784,-967371764
10,2,3,1,10407,-1143731972,2089249099,1107664860,1621005745,1667649402,-950121228
1,3,3,1,10407,1253649104,-1547396969,-1105876266,-1229385184,-914744440,-462383141
2,3,3,1,10407,-377529568,-125341546,1904182224,1387829706,1316867500,1748420428
3,3,3,1,10407,-454383093,39856438,-1530349991,1452089519,49145278,-2036648118
4,3,3,1,10407,244276802,700290380,-1243556688,-656288803,635811299,1228094524
5,3,3,1,10407,886491665,873976947,1954124632,-350115814,1777060092,-1961987268
6,3,3,1,10407,-53827947,2047962725,9205763,1190762046,565376158,-289335020
7,3,3,1,10407,-684135445,995369848,2100572195,1937041327,-1679320008,1281357291
8,3,3,1,10407,1809318839,-588945820,297141788,-1582365451,17490358,1030359932
9,3,3,1,10407,-1562353563,830137669,-154702460,-1345177636,-787215590,952259982
10,3,3,1,10407,1564207424,-1516670433,1177815845,-1623018297,-1459970811,949530324
1,4,3,1,10407,1236556484,-1930575750,1611142930,2117971009,-712116286,1467189352
2,4,3,1,10407,-203752918,1255321110,-27511104,512169731,-1989913906,867718588
3,4,3,1,10407,1411821784,1560647346,-894024971,-1410559273,-484684135,-71411361
4,4,3,1,10407,-1808075572,1961792341,-1661458369,-1888774819,-2043846737,-1365049683
5,4,3,1,10407,862921500,982696231,781108040,589808789,1842192806,-1468967858
6,4,3,1,10407,1174345299,-1013068948,2044259859,-1844559952,-1320091924,-90815973
7,4,3,1,10407,276771072,-846637949,-1970135959,47872734,-1393867052,1369078457
8,4,3,1,10407,1117260903,717655973,-2041075607,870203445,1413022937,1598826687
9,4,3,1,10407,776905248,-1718459763,1725934754,890670114,1441110775,-1078339638
