"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,10,0,1,10407,-1539274819,-1392946166,-227394112,-619516815,1478601869,1906238403
7,10,0,1,10407,2029016694,1182067173,-1011540049,-149756627,1168777892,1867130689
8,10,0,1,10407,1667154940,-657478323,631252129,-1584836320,1618588910,-489513741
9,10,0,1,10407,-971604924,37864416,-775258475,-1693958762,257672035,-1653771491
10,10,0,1,10407,651011879,-1566216863,492727283,1719804962,-1722822558,1247267960
1,1,1,1,10407,2127441807,33475133,645108238,-1727679514,-202730470,-1881189145
2,1,1,1,10407,-25713732,-1226092919,-913361257,1712218717,-5811721,1186856492
3,1,1,1,10407,1075729282,-1779088228,1864973175,19968330,78149008,2111527354
4,1,1,1,10407,1263381067,233704361,130269954,1885676972,-1873174194,-1975347277
5,1,1,1,10407,-1230355082,-152525316,256166314,-413276405,-1002567990,433949831
6,1,1,1,10407,-43332088,-123636974,-1559874899,1437005349,-463155631,-1545138513
7,1,1,1,10407,987285326,2006254747,-1319730087,1877849881,-155498945,1027591241
8,1,1,1,10407,1014572138,1061134974,225319956,226745231,-129776568,1877860672
9,1,1,1,10407,-661194665,-1497198705,-936201199,716382890,1297644855,2132028953
10,1,1,1,10407,497325076,-1312650711,-1693791008,-1803013570,894783498,-1345208409
1,2,1,1,10407,-1108289879,1124468821,-176604536,-2128982449,-1688056142,-1581363201
2,2,1,1,10407,1720465409,-746104735,-1740489297,-1647416274,-1848121515,1330829450
3,2,1,1,10407,-1488267654,118572333,-1256349405,-128589983,-1568027787,487089308
4,2,1,1,10407,51850104,714972866,972952683,-1568925950,2002420091,1141939288
5,2,1,1,10407,1794155911,-1902984523,-228861764,-1742848535,417738127,270075827
6,2,1,1,10407,101109675,2048307768,543962698,-430231266,732380649,629161988
7,2,1,1,10407,533077624,-1761574208,-779710416,763530603,-2042609645,-938798676
8,2,1,1,10407,1038105969,921487991,316089953,-849783564,944094773,1122796963
9,2,1,1,10407,-861359584,1027409737,-728211124,-2002959220,894038246,-1988484861
10,2,1,1,10407,1062017574,-787163218,-31542015,1379440378,-1021861997,1577383902
1,3,1,1,10407,-1266775428,682689609,1989757507,-594125268,220121632,-1733367793
2,3,1,1,10407,-1947293597,880336132,-477205232,2084389753,-1044446010,1194089186
3,3,1,1,10407,1017531080,1104934564,1160118652,62452782,-961105096,-1697640685
4,3,1,1,10407,1856432457,-312946428,276935719,1359053195,-58100894,-786903211
5,3,1,1,10407,1703685025,-820784489,-1816989070,-1237682545,2069322990,751903904
6,3,1,1,10407,-2041100835,669812404,-537103233,-2056601275,-705856625,-701136584
7,3,1,1,10407,790121213,849335713,458500494,-808956890,-2025218352,-653323054
8,3,1,1,10407,-942903787,-837343865,-1717566489,1799084277,473385909,-1910846163
9,3,1,1,10407,-574746665,-708339700,1989223563,1350809010,202559671,1842566275
10,3,1,1,10407,-1877052167,2035702930,183109488,-571764130,81061551,864605136
1,4,1,1,10407,1924073945,1742816352,591373499,-1131242336,-1315015853,1483201004
2,4,1,1,10407,2066499673,-1030220161,-564471849,1392229524,1499822402,-1232222002
3,4,1,1,10407,-1563488354,77291954,786208848,1562799924,652707609,1438533051
4,4,1,1,10407,-2018560153,-1287378889,-1805765134,-2051227869,536583211,2055730778
5,4,1,1,10407,-761873284,-839496442,-1733281830,-238652561,1136411391,1783287940
6,4,1,1,10407,-169520351,-202968207,170995437,1998149135,-1164138104,-257378473
7,4,1,1,10407,414957959,-1347828045,61650961,-1454111863,380274137,-1187486260
8,4,1,1,10407,2091239609,-1770678010,144283580,-124042583,2005641014,1523250388
9,4,1,1,10407,-523222307,538832692,1979568047,588077264,495407085,787502308
10,4,1,1,10407,1491887298,-102919244,-132972842,-812240799,638904739,884384412
1,5,1,1,10407,56237166,289415342,-1904416465,599675081,-2092430424,-1263925684
2,5,1,1,10407,-1138166892,992670584,-427020863,-204556374,-1277124923,1661650888
3,5,1,1,10407,-128891275,1661768348,-1659415745,2127673099,1594737548,1626614728
4,5,1,1,10407,-1448610414,1453401478,515871169,-1055964963,-2028525724,576820913
5,5,1,1,10407,-1945174523,-1044548599,817110218,-1312729279,347268590,470371663
6,5,1,1,10407,-697294209,-1645267164,2096399712,1365574914,1015717801,1710589189
7,5,1,1,10407,1223570986,3933622,-2128424652,-1588671434,-524898099,-653300103
8,5,1,1,10407,-1977548510,-460521933,-418130051,-1853799480,-528970084,-807388607
9,5,1,1,10407,-1543549925,1588909501,-1884073666,968935131,1026221021,972844061
10,5,1,1,10407,1826810640,1578107452,-1771407475,457829375,1030439552,-1266287095
1,6,1,1,10407,926408187,424071652,-1021546817,1407770661,-731947154,-1590761747
2,6,1,1,10407,-291658375,-629689399,-471213227,1029081084,-2022529817,1530729428
3,6,1,1,10407,1836559745,827242255,72878603,1352852222,-209930851,545451214
4,6,1,1,10407,-1194056373,-157123549,1780259390,-1918087657,1487509292,1806702691
5,6,1,1,10407,60174490,-907102696,-343554031,-2019414413,-1447306486,1991484754
6,6,1,1,10407,-1868681487,-899227493,951566383,-600475294,-2093678707,-1411145535
7,6,1,1,10407,-384547478,-1776813433,-1145063151,-1370386255,-1741304553,409589671
8,6,1,1,10407,-710344243,2079648827,561915099,284601115,50355975,1000790282
9,6,1,1,10407,1470722063,-33487063,1936808497,-686817110,-15878020,-1882276361
10,6,1,1,10407,-1607404428,-1080437724,2119559705,1276999975,368354809,-2081566741
1,7,1,1,10407,-322043858,379649093,-869616258,998824211,-1504575475,931223101
2,7,1,1,10407,1246304207,210519596,-1849132351,1953743857,1638405785,-510380122
3,7,1,1,10407,-993550808,-1066216131,-751528196,-1213164048,-943398120,-639372982
4,7,1,1,10407,1259895765,-1745222055,-564904807,1825277016,1363631228,-1275241022
5,7,1,1,10407,-210914870,-247493913,-1023491188,-1489124460,-652796025,-1666205181
6,7,1,1,10407,414111274,-1039286164,95460541,-721678238,-1885602710,1796723288
7,7,1,1,10407,89401530,-494701862,-1001437706,419986616,282321307,367969526
8,7,1,1,10407,-1502483785,1360965899,1770227891,-2139126649,1110748320,-81694191
9,7,1,1,10407,1521363886,-1753929153,103536458,-142638970,-933030757,-681579579
10,7,1,1,10407,-556865151,1637145067,761139565,825963437,-1073673137,789818893
1,8,1,1,10407,-570965820,1454927034,-1856057837,-1302047559,1293442804,-287174068
2,8,1,1,10407,-1890242866,508588483,-1509208715,-1331592444,416972324,-324085243
3,8,1,1,10407,1239768947,1356936009,-1538356789,-1779383285,599715115,-1631972207
4,8,1,1,10407,-563274145,-284502403,1143867274,1663939700,253353130,500661395
5,8,1,1,10407,740882772,548092013,-31686944,872714960,425507428,594684866
6,8,1,1,10407,1404037748,-2022763511,593096014,1991129463,-1419296696,-879451117
7,8,1,1,10407,-184278689,1750730792,1575266165,76177513,17815001,-1839976068
8,8,1,1,10407,162285385,-1832559622,-275244149,1854585287,1486076220,-391059625
9,8,1,1,10407,-896621419,-47777392,-145195806,-1154039459,1110821892,-622487221
10,8,1,1,10407,1455043064,1934892467,1652067009,-1995450425,-1586065208,-90365381
1,9,1,1,10407,-176068433,713716876,-1391228093,-1644365741,1227094167,-717004098
2,9,1,1,10407,-302532649,1696268328,80921167,1259495491,-2075673010,364189148
3,9,1,1,10407,-21548345,730895763,949725688,239923525,-312354437,-504442640
4,9,1,1,10407,638851070,-1891895925,1603480383,-569867387,-200642696,289925277
5,9,1,1,10407,-605812110,430227784,656679980,-1167154452,1154101963,718318185
6,9,1,1,10407,-2037497174,-1424133926,830339550,-1448277606,1189773179,60861790
7,9,1,1,10407,-1386750719,71211530,2108771940,-1375095941,1135652319,1571605632
8,9,1,1,10407,-1716856044,-1718413596,-2012865933,855719276,-789563933,1719431134
9,9,1,1,10407,236824069,1202835136,-1695848040,-1155550213,1111482940,-1682602214
10,9,1,1,10407,1725075774,-1428026392,609693364,1864906591,1640918206,-620585975
1,10,1,1,10407,1776697968,1867570421,-1508229941,1268684413,1706778516,-2086057618
2,10,1,1,10407,679432474,1735592884,-1419938673,1311300349,-38489615,1706847432
3,10,1,1,10407,1844320930,1505283959,371577372,-1273855805,140522672,-1663917020
4,10,1,1,10407,-1838410780,1100471191,1463350592,997303667,1358395546,131265239
5,10,1,1,10407,1404627694,-1724976142,2102098226,1154847218,-2096838,1452717823
6,10,1,1,10407,292964829,524954672,-1065037994,2052875131,-1917129465,1999105862
7,10,1,1,10407,1074888214,914012066,-1247642046,1547912145,-863076826,596635401
8,10,1,1,10407,-1957482793,840723086,-1581616729,1084066682,-2104913748,-1585600301
9,10,1,1,10407,523485072,1717143130,1325386956,-30123672,1704250437,-1749365504
10,10,1,1,10407,1772109630,1160593831,-1833531493,942558321,-1095624000,592983685
1,1,2,1,10407,-878307939,1040245052,847195958,-1756960352,1045971741,1320926774
2,1,2,1,10407,-1211044249,555346765,1983639539,128298947,-1153458448,-1263188133
3,1,2,1,10407,151286027,-2143979510,-1354373233,1248928405,-948860694,213199168
4,1,2,1,10407,1061966977,-923364659,1174529565,9929407,109538360,1194866660
5,1,2,1,10407,-2094344749,50832650,135963505,1589148751,146028900,-1182964867
6,1,2,1,10407,-1046183934,-1684218648,-1631095518,-583804407,1695797606,-1649894306
7,1,2,1,10407,1559022798,778641311,-168074407,160717891,-294215140,-2040717275
8,1,2,1,10407,1566604871,-1936807950,-127391769,431808164,-1320099841,-925450357
9,1,2,1,10407,849931901,-1759671161,1332620119,-1233104629,1994500439,-1633434893
10,1,2,1,10407,1863712471,-1711207623,790447579,772002750,1474601815,1596205764
1,2,2,1,10407,275013191,98364014,-188467754,556545329,1938242972,355951809
2,2,2,1,10407,427112102,-1974552306,-926559045,18372309,1364644525,268808794
3,2,2,1,10407,-50844241,1568220047,1418201699,1767367410,522925656,1781410682
4,2,2,1,10407,1471196425,941815456,243694877,-2080885314,-1773309106,-759029273
5,2,2,1,10407,-836913612,-1341463300,119321431,1890906922,-1915598778,1920534622
6,2,2,1,10407,-1445044592,532499084,-1528669991,137551914,1403811815,466443533
7,2,2,1,10407,398623650,1996004580,795709907,916366931,-734322772,-489104233
8,2,2,1,10407,-775020614,394616725,-1101275129,2119254451,532529941,-2145898155
9,2,2,1,10407,1426862232,532488525,-1501297694,-283626259,135494469,201627352
10,2,2,1,10407,346293601,-1092887571,-1226866080,89046955,-233831850,668658836
1,3,2,1,10407,1375546804,-1288298741,555364440,-60634287,-1544465343,-1343095230
2,3,2,1,10407,-1792971758,1045357142,-627552883,-895164529,-1608350843,646064398
3,3,2,1,10407,2080135336,-418752396,-771771569,-1285610352,448638222,-1420060803
4,3,2,1,10407,-2015177387,-2053570684,692885444,-1517524477,-1354990772,1001336031
5,3,2,1,10407,-253049089,138105520,-1173814966,-1014645761,-2129176816,975105299
6,3,2,1,10407,624123780,59591261,1828055713,-1865443463,-1904997263,-2082741342
7,3,2,1,10407,-11815177,-2011495025,607347094,574548811,-336245248,-1361955162
8,3,2,1,10407,-1116560739,1244641315,-497573044,-538712722,-902070593,-680602112
9,3,2,1,10407,1652753523,152211749,-1492006164,-286341911,-939503852,698390328
10,3,2,1,10407,-470411537,-2063342148,580571917,-1037669136,-1858363014,1023905847
1,4,2,1,10407,1019727358,400216396,-1095075407,61223645,1519951058,-1601693902
2,4,2,1,10407,1003499068,281414008,-757581404,-1876688603,1464299077,409822252
3,4,2,1,10407,-1522634134,704301274,167453277,-1607023368,710872616,699487612
4,4,2,1,10407,-1857153277,-1814560206,-1358096103,-1058142168,-1821451326,-368007297
5,4,2,1,10407,1465037252,1372986138,1529296288,-1030405976,517564873,222418614
6,4,2,1,10407,677226083,-234235674,721611110,-784073520,-1784022720,257795513
7,4,2,1,10407,-1268516562,347729444,1741655501,1801331129,-1329878799,335935548
8,4,2,1,10407,819454688,-469623915,-1452724702,1454015575,-2128640335,1552572698
9,4,2,1,10407,578273111,-671059176,1883134783,5054829,820953381,-1367238766
10,4,2,1,10407,222731367,668659448,1848912012,210206062,252548271,1626092800
1,5,2,1,10407,-1147490563,-1455251734,2041747753,-1708613909,392593376,1309728719
2,5,2,1,10407,-190223924,1624572315,1186128237,-1022973364,357906962,1657541143
3,5,2,1,10407,-361642448,-895422101,301640422,1733746726,-1325001459,577172013
4,5,2,1,10407,211386618,181125304,-1770551356,-1468271825,1274503481,5598691
5,5,2,1,10407,1939092450,1878076353,-1934844598,1923575854,1942235579,-1223699091
6,5,2,1,10407,-256923630,-1406670700,178223844,1371712427,983860488,719921448
7,5,2,1,10407,-2137069326,-32542436,-490632876,-509374909,-1088185041,-239590601
8,5,2,1,10407,-1186262399,-468631231,2027414493,-1974570856,-511233667,-249340754
9,5,2,1,10407,-1979033255,1868628543,-549522512,-1437131470,-191213095,2071794563
10,5,2,1,10407,146847092,1910736658,371570952,-897678930,-298130794,1060648544
1,6,2,1,10407,664542119,927231141,-1586231384,-1456479110,183714024,1791062432
2,6,2,1,10407,-462642324,-816626317,1335738653,2089128881,-1322653048,1324753832
3,6,2,1,10407,-851601417,125840067,-2110089585,-728591286,-1283529634,220764284
4,6,2,1,10407,2097197629,1590266715,-2124704247,63440228,-1420766902,-1965716741
5,6,2,1,10407,-1707960875,-1342393207,1474284603,1684907137,-1087561891,1827244280
6,6,2,1,10407,-1997169064,-1689670626,-769735579,-1829808930,-1016576603,1013557215
7,6,2,1,10407,-324832998,1016602008,900977790,-273148500,-670372866,1461298204
8,6,2,1,10407,2076435494,-1277709922,361851253,805128162,-1062953235,-662353739
9,6,2,1,10407,1535164374,1222230226,-1043524727,454192871,1955492246,-1930785010
10,6,2,1,10407,-1050641621,1531177876,1627048328,1080562647,-687131556,-1746716937
1,7,2,1,10407,1148930721,-526158572,-352125901,-2044242898,-203938852,-1691605173
2,7,2,1,10407,399319920,-81603915,1715240045,-1794213509,-1482895289,1457413738
3,7,2,1,10407,1425812866,858286973,1673074040,-2059066661,988503327,-512678351
4,7,2,1,10407,881945547,1665916060,-1352415039,605167123,517556241,-1226150275
5,7,2,1,10407,-1005001290,1049220130,399965891,1923196445,323455294,1798503431
6,7,2,1,10407,1059435510,-1596570274,-63347105,2143450972,-77315983,280067901
7,7,2,1,10407,2617331,-544416177,2105785732,-44645952,874311886,-1551092103
8,7,2,1,10407,-1898307799,-388237957,-1236928275,-1985431420,2016402418,1251876987
9,7,2,1,10407,-1936798716,164879696,1215830190,-1208660767,-321801550,271367260
10,7,2,1,10407,842289326,106545201,2070693239,1531024514,-698495596,-51470500
1,8,2,1,10407,1612859136,124076189,555789691,1250088413,-930071419,-1796396739
2,8,2,1,10407,-2100034805,-196280537,2056788583,209551884,715280149,1037114169
3,8,2,1,10407,1419039834,738854542,1521616626,473304476,-809013786,-1865064164
4,8,2,1,10407,-1471246720,272546032,388561500,1869416906,-48325122,146226611
5,8,2,1,10407,122730455,-295603449,2114563452,-1090534632,1577340451,-1272978386
6,8,2,1,10407,-1710767768,-1805868668,-1779844002,1305705619,-1965606111,-2030288406
7,8,2,1,10407,-889336544,1152094979,-1464263550,-687608778,576308115,-550094356
8,8,2,1,10407,-804283533,46926741,1314269593,1972103670,1300711496,1213066796
9,8,2,1,10407,1914076095,-1486257908,-1574588581,147949043,-189449319,-956524427
10,8,2,1,10407,2067268803,-1017992233,-988568000,807184907,-1272735957,1171749574
1,9,2,1,10407,-851449364,1771088714,1869397739,1652175278,703031321,1112717044
2,9,2,1,10407,-589733574,-2067540557,-1155284977,-1082134449,-32204744,1581873924
3,9,2,1,10407,677873288,-675914915,-1514269257,258834911,-2011526907,227647636
4,9,2,1,10407,275138764,-768749832,506007907,-4442096,-926007065,1104688613
5,9,2,1,10407,-1404746255,1592114164,-1092986772,-2007268013,-1749227953,1983266433
6,9,2,1,10407,1492096271,-1363284726,-258166497,-2002770395,-448578955,-1652900570
7,9,2,1,10407,-1637426979,91216479,210836543,-1176076690,-1373442121,1128784906
8,9,2,1,10407,1104294293,-1449368342,1045209568,-658023262,-927652824,-1418671785
9,9,2,1,10407,-172584463,-827996883,-1367934767,868320466,2137680951,1329737772
10,9,2,1,10407,-267298313,2007564112,-1244785287,-646753329,-1470060760,-876875048
1,10,2,1,10407,-1243036004,1540553678,1194369876,-745379645,-914169070,235900427
2,10,2,1,10407,-2094276896,-1503379558,414474693,380685213,1965037683,950075127
3,10,2,1,10407,-885721206,611537253,-1755071551,-1387196595,73086887,1106002862
4,10,2,1,10407,-40398560,-1695779839,-714933448,1456158791,-900362808,1467598213
5,10,2,1,10407,-1177721881,-1314412558,-293640287,-349388411,-1114466338,262454574
6,10,2,1,10407,-1079870392,1243619032,-557770072,1176724357,136690708,-1859436619
7,10,2,1,10407,894727024,-1246878468,1034524835,-799614447,334936685,-164135922
8,10,2,1,10407,790516435,-815036028,284578240,-459102339,-913124717,-435165924
9,10,2,1,10407,-1253413666,146353133,-1202126091,1652905044,155678331,1057339800
10,10,2,1,10407,742765005,1725947411,-2134868623,-1863156832,-1235837839,-282157326
1,1,3,1,10407,196919023,-1936256999,-1792505879,1317846941,1663058742,-1094804909
2,1,3,1,10407,-1687192898,-1628261548,-358139765,1512223469,1614918800,-1704959768
3,1,3,1,10407,-480878538,1389618631,1482435157,62664883,1035918446,-1438022019
4,1,3,1,10407,-77756269,-1279251342,1552401651,467002971,-1656274173,1656206602
5,1,3,1,10407,-1582016239,-912279545,-1652136156,1467787135,253758358,-8351028
6,1,3,1,10407,1457046599,-1886792396,1664413643,849631568,-1209887920,-554907105
7,1,3,1,10407,-235963528,-739923205,958384102,1008882674,1364103916,-1166307796
8,1,3,1,10407,-1530093835,1581694880,-1685319689,-579343854,-2140328818,2076188541
9,1,3,1,10407,-1267004127,552506210,1856473935,1372074006,903812149,-649984229
10,1,3,1,10407,1419734673,782544964,1233495008,-1102951617,495849461,1934914204
1,2,3,1,10407,-1383623142,-351936694,-741190236,-505978503,402201574,-1405113761
2,2,3,1,10407,953751052,-1650827189,-1635173968,1939922562,1665133483,710428267
3,2,3,1,10407,-19568392,783024492,470245254,-54555888,-886311384,-2107131722
4,2,3,1,10407,283924015,-645921058,672905635,1083755940,-1208230996,2108548841
5,2,3,1,10407,-1791603262,-448995856,732705723,963426127,-480994550,1050252541
6,2,3,1,10407,926569298,1146533128,1305741830,1820486502,-942316363,-1219529435
7,2,3,1,10407,619066872,-456013655,1437230384,-56009529,-1850970416,-696525913
8,2,3,1,10407,1970524035,-971492488,95307169,1549538994,-98999571,-501925354
9,2,3,1,10407,370571550,-477703029,-427658338,-1462403078,334155321,-1724584898
10,2,3,1,10407,-1762026617,13813565,1983559303,-500521526,-328235574,-239299828
1,3,3,1,10407,-327564991,-1142098807,-145478375,2093554899,1798874299,-1680214368
2,3,3,1,10407,598457884,1452731252,-1439808448,-370473564,-532494933,1074771779
3,3,3,1,10407,355951473,-815762680,-240400396,-2077774996,-779233735,844873836
4,3,3,1,10407,-1908091901,-477045824,-1412718975,-389248804,-2089324351,-1039238529
5,3,3,1,10407,2018191345,-605381254,-1381107558,767526014,2022199219,1376008663
6,3,3,1,10407,-400755603,1251618742,-552250528,259683962,1009150950,982580840
7,3,3,1,10407,1837343917,-1707735262,193405636,-1694693244,-133299698,-1412498637
8,3,3,1,10407,271953401,-366074312,1020033666,-1762018923,753659409,14970835
9,3,3,1,10407,-1998063996,-2091828365,-1044730131,1847041505,-632905295,2099163405
10,3,3,1,10407,-385037368,-587830887,-32600772,-1214210839,421003855,1684980795
1,4,3,1,10407,28699568,575791634,-1606112147,682178785,781133170,-850389768
2,4,3,1,10407,115484680,2022763915,1899517657,-9796048,882495442,-1981733041
3,4,3,1,10407,-173401444,-1725294185,-455262905,1836063856,-1350355044,-501383115
4,4,3,1,10407,1107304372,796094437,1220867110,1222658295,-132993365,-269575708
5,4,3,1,10407,1319633322,982060829,-1815732371,181253823,-1207280666,-1021035931
6,4,3,1,10407,-497248153,-2092382371,-1709416239,-1046342021,-2025353778,-83843079
