"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,6,1,1,10407,154939248,706837903,-2118723852,323191980,-1466597134,-990889055
2,6,1,1,10407,-1997623425,-1391716940,1463139237,1570552096,1993613028,-1699371314
3,6,1,1,10407,992676793,172203527,709793192,-1332092083,1869380769,-145833035
4,6,1,1,10407,-721001762,-246584188,2044216801,481169683,106162069,937278859
5,6,1,1,10407,-1104865081,705788846,124494099,-195334932,-1399581067,2040925220
6,6,1,1,10407,2144913534,1979300223,381090483,-1874865604,1990905743,-196544832
7,6,1,1,10407,-250221506,-1626548198,-1214996587,1354305284,518606747,-205409735
8,6,1,1,10407,1849123595,-570974261,906925780,1571636383,-1806809825,-292645793
9,6,1,1,10407,1974016310,669919265,1973704741,83024028,1257489351,1636357920
10,6,1,1,10407,764733427,976573337,2116448913,70996330,-2060235979,-1536397719
1,7,1,1,10407,1712944582,-1561033782,2009477800,-457336512,1281588930,-1550839460
2,7,1,1,10407,2082840675,-1163702665,-1991989135,1869187016,2088094332,1957559606
3,7,1,1,10407,1049623158,-284802295,752628672,-96847075,-1535841301,1614387725
4,7,1,1,10407,429678900,-687188190,-2096708026,765955541,-1071537414,-776537848
5,7,1,1,10407,-680823955,-1838865855,-441298074,-482550347,746645431,1628702818
6,7,1,1,10407,-1644131963,2081672367,-1825754674,-953191139,1307293098,541324339
7,7,1,1,10407,1114199936,-417886827,-1162145057,-1195465481,-318419812,1767114303
8,7,1,1,10407,106726632,876498244,1320911017,885926939,-1749771583,977989103
9,7,1,1,10407,1763602735,1151289579,-870940634,-1915594522,163367029,210416863
10,7,1,1,10407,-1925889794,-1672494741,-208425750,34725207,261469982,-966396316
1,8,1,1,10407,1051254486,-259357782,-1373267126,-2139944978,-1407054723,-175681438
2,8,1,1,10407,1463547902,1684333650,-1131234592,-1469938614,-1414017552,-468737479
3,8,1,1,10407,-1742156980,1383767754,1906352412,253084572,19603988,-365622046
4,8,1,1,10407,2073268132,-109582825,672018211,612539492,425261056,1256826970
5,8,1,1,10407,-1970844486,770400886,893059801,1692403236,250922000,1421272751
6,8,1,1,10407,-419197918,-1309445788,1051799383,-1813194705,-257612017,-620128833
7,8,1,1,10407,839414749,733774166,1352434906,-1013226788,1632590720,193963366
8,8,1,1,10407,-580619390,1197268926,359497284,854952312,-808956979,-603941102
9,8,1,1,10407,1703467239,1818137874,1434455532,-1261106862,-1228883915,835147380
10,8,1,1,10407,-317014164,-570576577,1752080653,836872943,-1517926268,-1329272815
1,9,1,1,10407,185657229,-328295539,1441858081,346758734,-1729134797,1565270494
2,9,1,1,10407,305961268,557075132,-117124276,-315989991,784938617,-320740000
3,9,1,1,10407,1371198976,-2132098619,-1719168854,-552253945,1204358157,-36248350
4,9,1,1,10407,1232270908,1026982834,777366661,-778350553,-1700164877,-907646733
5,9,1,1,10407,270144885,298264320,1260575095,-389836284,1216432438,-680369416
6,9,1,1,10407,-1934702566,1280259198,-1929130436,-483941753,-433868802,2096994953
7,9,1,1,10407,1518278609,1095846649,1193215932,1647420717,-1670825335,-1474836780
8,9,1,1,10407,1477523038,-820481531,1932977359,-1949757584,-916574638,-1026613732
9,9,1,1,10407,728120130,1635829846,1277590250,-345334428,-1637219316,-1505643236
10,9,1,1,10407,-2135849455,2074346373,-1405979339,-1806577747,-1978737883,-2128071762
1,10,1,1,10407,-694241252,-607532229,-274622911,1846960327,-763539375,-1830669202
2,10,1,1,10407,-333934069,-416998675,430475691,-1927762664,789635495,-1117165209
3,10,1,1,10407,1114296715,943788672,-1035575140,368905332,-1229392717,-69119986
4,10,1,1,10407,1740507012,-1718089752,-1063280447,111339314,797903247,-1738500035
5,10,1,1,10407,1905162935,1987867232,-182962857,2128293950,-299051594,-101501402
6,10,1,1,10407,-313885541,338455523,219905887,1230851156,1083911211,-1792131300
7,10,1,1,10407,-766289830,1090574186,-655657801,155082022,-1840401228,-765702741
8,10,1,1,10407,-1912116408,277387247,1564845672,-1785412354,-286149133,-876770143
9,10,1,1,10407,401577533,1503556231,-1948419535,-469332537,-1758895493,1517133415
10,10,1,1,10407,-210454484,-1021139933,305811642,-2031051794,1431579087,-1919649810
1,1,2,1,10407,906499180,-1968127254,-1787681012,-1017215885,848787996,1284995864
2,1,2,1,10407,791691329,-1185766354,1556165899,-411789410,-446285982,1149459962
3,1,2,1,10407,748298002,-1866587765,1069316578,-1144247010,365853448,45828332
4,1,2,1,10407,707727438,1834573179,-946642270,-1679718867,-663094564,1135777268
5,1,2,1,10407,-1776123605,764947592,1764578809,-1777255926,-1486761397,-666706478
6,1,2,1,10407,447608002,-2079632766,-1685765256,1630502433,-1001031052,1677879260
7,1,2,1,10407,86972487,-2110365688,1093380185,-1113159321,1935836359,1475974946
8,1,2,1,10407,646189081,440505603,1412515451,478694257,-1268239265,-1376331742
9,1,2,1,10407,-773853077,-1886454129,-762094066,574493552,-1107220117,71642461
10,1,2,1,10407,-1612080688,1969901818,-2130240569,-2084721221,-1307873480,-1142521612
1,2,2,1,10407,-189756760,-1754697488,-978477122,-1505864380,897435517,-103694149
2,2,2,1,10407,480957362,-956833049,551546658,-329634391,-1468193385,-237790884
3,2,2,1,10407,448615235,-1836501908,857991338,-1010792982,1508243915,755357567
4,2,2,1,10407,-268466874,241897188,-1764186641,-1618366405,1494360435,-384879848
5,2,2,1,10407,1605946522,1573302275,442499498,1627375195,-1980290271,-1161849364
6,2,2,1,10407,-841866223,-1214739276,-1975201583,1161141261,420308700,-1069354450
7,2,2,1,10407,-2124507087,1876936720,360983915,332036095,561421476,-1593288529
8,2,2,1,10407,98757956,2017106680,835407182,-6837606,1898034967,-2009254539
9,2,2,1,10407,1563608533,-1955636669,1544313898,-135005310,1341554355,1496685096
10,2,2,1,10407,-1955925619,211423881,-1953099189,767467017,1519354864,1983284390
1,3,2,1,10407,75667942,410347838,-607700704,-2054109217,-1587241463,-1305059155
2,3,2,1,10407,-795245476,1227874737,-691433298,-1628210696,304564162,156928109
3,3,2,1,10407,1493421025,1452757088,1563594343,-347247052,-35062816,740729142
4,3,2,1,10407,42590541,-412383089,1216057975,-2035155496,1708828268,-2058664965
5,3,2,1,10407,-2056008681,-1070413336,-802124750,-1356198445,371670094,2116641098
6,3,2,1,10407,-971171571,1182832350,818099435,-952944119,-250125670,-1442573517
7,3,2,1,10407,-1088914691,1385757651,1751679843,-673301474,-106240348,683891604
8,3,2,1,10407,942486659,-751955786,-2089960357,2138827488,-1126469278,579286160
9,3,2,1,10407,1787422945,-748366891,-276941035,-192413140,853438417,1225988379
10,3,2,1,10407,-717996300,-676220383,615847720,-1050071337,-1340832742,1924220540
1,4,2,1,10407,10911465,-1937850695,-1580574781,-700740746,1619000375,1678338073
2,4,2,1,10407,-1170533404,1522574591,-1650823083,-185665512,1977260545,1653839723
3,4,2,1,10407,-151279709,-2117913122,297897327,-363435786,1992113718,-1504950970
4,4,2,1,10407,-1439602730,1611711616,1883543802,-1276955720,-479220752,1522278588
5,4,2,1,10407,-13315341,-1334284099,-1703988397,854284721,1009880320,85590185
6,4,2,1,10407,-1036005672,-1067620555,1763245737,-205434480,-1756782041,903979917
7,4,2,1,10407,-1862253218,-697458813,795764790,-1231128619,-797408053,-366975436
8,4,2,1,10407,-795886434,1931605908,405738234,1803066029,-718120381,1320077142
9,4,2,1,10407,2142020827,185297450,-1697976684,-1918887528,1852948114,2065629398
10,4,2,1,10407,-273259827,1560331643,278816497,896877001,-169184598,-2012958299
1,5,2,1,10407,764023849,-982068671,-1867801447,-945752579,-1870687352,2003374964
2,5,2,1,10407,-1371559812,-1355896502,1723163247,-586251817,1831479589,385513325
3,5,2,1,10407,-157253265,-441372146,1201734906,1632657507,1083681067,1607843602
4,5,2,1,10407,-1011019626,-129112607,-342571806,-932020566,-818388760,689758867
5,5,2,1,10407,-1485663231,1953671759,-1559262400,-551838472,-1808515731,253347222
6,5,2,1,10407,1501040953,-238314895,-1092479702,1535468578,-200587785,1800561033
7,5,2,1,10407,-2081458495,755487221,-836694882,-901746329,513995385,802797059
8,5,2,1,10407,-1435514981,1481100504,-239419574,-1874674894,995016674,700310873
9,5,2,1,10407,1258545753,-528374242,-448229068,-1807823770,-1261321435,1947187962
10,5,2,1,10407,1158014459,-1428736485,1479943539,-1275486357,1795911239,1263575951
1,6,2,1,10407,-506256012,1430918201,-2132005335,-118155714,-882202498,-2087613254
2,6,2,1,10407,-497883296,-308086270,-1896186510,1895580269,-2070411556,-684620589
3,6,2,1,10407,146850921,1284652714,432284641,-275018401,-1922689238,-1159246442
4,6,2,1,10407,1689892701,-1979281158,-1338076446,706299994,-999246083,-1533262047
5,6,2,1,10407,-1362841961,620000321,-179123207,-92536493,-939720525,-858826608
6,6,2,1,10407,-1858411383,-1536915797,303518841,-1998661475,300956137,-1905935884
7,6,2,1,10407,2146706200,-1409933358,-973100152,-1161595195,-1126065067,2126705075
8,6,2,1,10407,-483214578,194447859,893632695,1952117373,558995500,246003537
9,6,2,1,10407,-155757593,1187785455,-383202614,-1965263022,-831509960,1980796775
10,6,2,1,10407,-92521688,662689680,296357156,1051106483,1600777232,-1769776352
1,7,2,1,10407,-388982527,-771786441,-698425423,861105438,130372118,-237405664
2,7,2,1,10407,1939504676,-1580070554,-1582473637,-900843584,978878125,1716424312
3,7,2,1,10407,879776382,-1343840446,863499325,-1963947258,1464403487,-1612177995
4,7,2,1,10407,911310325,66192461,1169307771,1271520989,1621870836,-620375126
5,7,2,1,10407,-1334877930,2006551648,-964127437,-277740771,1729334904,1370829241
6,7,2,1,10407,1405057106,-1604676735,1972406942,221776761,744441668,108944232
7,7,2,1,10407,1525883544,-1942308052,-709022495,648198619,427325157,1543536449
8,7,2,1,10407,547880419,1980464556,183767092,776312953,56854089,2061450908
9,7,2,1,10407,2091589257,-1297584324,-2082709464,118711547,1504040724,-1378185750
10,7,2,1,10407,1271847958,-1805997892,-2139987315,-995887491,-681510699,-404541523
1,8,2,1,10407,143399108,-959604632,1850195296,508904496,-1961448748,-709936411
2,8,2,1,10407,-285815239,311062586,961788644,634592638,-1743259421,-1073310087
3,8,2,1,10407,-1186838441,1823978743,1885834164,708191673,-1747766234,-1596502049
4,8,2,1,10407,-2073128351,867561162,-1248336917,-1338546777,832577209,1353237740
5,8,2,1,10407,104188638,-2118764248,-1938315331,-280568249,-1924176603,1490918198
6,8,2,1,10407,-1254849705,-1805046067,-120962009,272174986,716167465,-521422873
7,8,2,1,10407,1636887313,602824355,1570861262,-870885384,635230417,178192776
8,8,2,1,10407,-662031103,-686800167,-2691610,-1058999148,2026906194,515654105
9,8,2,1,10407,538520839,1428356404,-2120113955,-642533553,-986779800,-98997160
10,8,2,1,10407,-867355318,606585285,-669156232,-630971683,-319844516,1219414578
1,9,2,1,10407,-2087821566,94307365,-224758998,159006974,173447700,1904531379
2,9,2,1,10407,42244447,670844496,-1297869119,75079779,923681809,-67528790
3,9,2,1,10407,1264783700,522611458,369825420,-1014787453,-1188383300,289324039
4,9,2,1,10407,699537239,-1701128409,-1044743373,-194323734,-681276432,1988831928
5,9,2,1,10407,-463270156,-1708195173,1844881234,1881712760,-843717024,181783176
6,9,2,1,10407,1550673199,-1567791258,1287037291,-289905091,-705224440,1634491326
7,9,2,1,10407,-1229850833,-1220498935,-1112400323,1244755629,-2058932883,871955337
8,9,2,1,10407,-422830238,1919546253,1644677373,1649038572,-2058152953,-218131298
9,9,2,1,10407,-107964311,-325895379,-1886390814,2083103890,1936848378,1220263767
10,9,2,1,10407,287799930,-2010411766,2032972949,-2059453793,1948845086,-510752361
1,10,2,1,10407,-324907866,1900587857,748929331,1830142298,499453437,-781241961
2,10,2,1,10407,-1541820049,-1973317953,-763925011,-1676451379,-387876743,-1242208110
3,10,2,1,10407,466226693,-1460543149,1752298841,-1162276926,861314116,528482577
4,10,2,1,10407,-311144310,-1669452714,-826877186,-267754210,309636022,304625319
5,10,2,1,10407,2094320514,-829544950,-152395736,-1999245384,1938497022,-449211355
6,10,2,1,10407,1027538060,-405594800,-198543571,-1183884132,-1370062685,-599004899
7,10,2,1,10407,-2007742596,1810469246,-179011933,-1749182244,2062796990,-1309475392
8,10,2,1,10407,1962327409,1565415199,-1284346409,-1337491909,-939655935,33108832
9,10,2,1,10407,-965822949,-1168395058,-1987351016,1698019042,1414057345,1727088585
10,10,2,1,10407,1478270509,28891579,-198260760,-1425583760,1386861963,-1435190288
1,1,3,1,10407,708881684,1580659936,-2018755623,956171926,2024920902,490582894
2,1,3,1,10407,-1207543964,-1871528931,2017734515,-1845972178,1544567961,796456113
3,1,3,1,10407,697281845,342594130,-37982811,1498790104,-242803901,1069210693
4,1,3,1,10407,914920396,-1242373222,1474067547,50809988,-805707043,-53410047
5,1,3,1,10407,663273557,1979287023,-1065544192,-268984602,-1132844913,-25667483
6,1,3,1,10407,-768684933,-1676560756,1489123246,1672366686,-2081975821,541192690
7,1,3,1,10407,494241979,537534039,-1090257797,-1921584987,-1906362773,-2000678288
8,1,3,1,10407,-1980607433,-1932135121,-1339754444,-427975164,20586867,2024244028
9,1,3,1,10407,-876886427,157316916,1808899721,-650956765,-1832046066,-940352302
10,1,3,1,10407,14401794,-418443790,1456059770,-1847699138,1974777526,1937907555
1,2,3,1,10407,1116051420,-316753572,1569223688,1513855347,60920096,268391607
2,2,3,1,10407,1127163810,638878931,-859840526,1481881462,442488358,-1339661938
3,2,3,1,10407,2136977145,-176831210,-1012033390,1568933441,1732599263,-1455576576
4,2,3,1,10407,1289637629,467223568,-2145085752,1404038660,-1443379646,551727957
5,2,3,1,10407,-2121681216,1785732689,-2129162914,1059725615,441675760,-1043632809
6,2,3,1,10407,-696734121,864474171,2054062165,882416042,-1403593770,-1563148758
7,2,3,1,10407,-1043801667,-1552973262,-1159588304,-22035064,-525272690,457738664
8,2,3,1,10407,-1468603843,14357282,575885513,-139827211,-297442445,-1543486136
9,2,3,1,10407,-1355249788,-1428416404,770397766,-729301744,-234483724,-1843722143
10,2,3,1,10407,922881670,-788999149,-879884365,43889237,1645403606,1562126584
1,3,3,1,10407,1761620370,-1224428464,1509418810,145818807,-1388975155,510126226
2,3,3,1,10407,375958992,-11695765,-1656864948,869742004,1344010701,-879272340
3,3,3,1,10407,-1311534917,-1127447069,-1813761055,1274715048,2031679504,-1531380619
4,3,3,1,10407,649096924,-1686066168,2021931548,238141447,289579727,-1956735932
5,3,3,1,10407,-1875242241,-1483845236,-1417551300,-1677003242,1542511174,-1028483312
6,3,3,1,10407,-134227590,-680958523,-93006610,1489497382,-173482324,79429889
7,3,3,1,10407,-848232424,202801271,-1316632859,1715932318,-1168934490,-897699039
8,3,3,1,10407,-1550274794,-1921594392,-15959277,695009694,1548551094,-2107330389
9,3,3,1,10407,-279345934,1825403286,1643955013,-550467409,-169908066,674239877
10,3,3,1,10407,943602485,1863761757,1890736863,306048060,160451871,1548998225
1,4,3,1,10407,1056815529,-1838071692,2109168209,-619792714,-413159689,-1209842184
2,4,3,1,10407,763889962,-638449381,398610397,1163432293,-1596226121,-1085031827
3,4,3,1,10407,1836405481,-685289942,1498124868,1011299718,-1483376039,-1948412883
4,4,3,1,10407,1116779773,-296125819,826870673,182827682,-178505033,-417344730
5,4,3,1,10407,703461578,-893462904,555013910,-1828556530,-1651318137,-818209670
6,4,3,1,10407,-1394860609,80802286,-1813891134,1619799489,1022869266,701085526
7,4,3,1,10407,385864326,587712406,-937637134,651181887,494088860,968304762
