"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,4,0,1,10407,-1459193294,434263705,-1801787292,-1498643656,89280696,-1006036649
9,4,0,1,10407,-1916200089,-1611568731,-656492049,483015311,-1866815989,-1952834436
10,4,0,1,10407,1681228334,728942372,778421922,-196061263,360504928,-1045048500
1,5,0,1,10407,-1298663005,972787340,-1204511674,-566677631,-552858566,1694408537
2,5,0,1,10407,-419508463,1231344314,1927976665,1503744991,-780587702,-1490508379
3,5,0,1,10407,1410478899,-1974039318,-578137487,819772732,83592374,2121557252
4,5,0,1,10407,773477751,-1436931314,812461566,349688681,978535749,301271721
5,5,0,1,10407,1752996561,710197552,1067141350,-183693312,717494176,777515064
6,5,0,1,10407,1041064882,-694329986,902269359,-1581881369,1410139514,2011491996
7,5,0,1,10407,-1863079771,-28233879,-1089199872,-1888041268,1925506260,768290851
8,5,0,1,10407,1565773049,1215440107,963136169,-1761591420,-423535662,156218836
9,5,0,1,10407,-753817343,-1723214249,-969413589,240944461,137264537,-647757148
10,5,0,1,10407,-728500597,1160475112,1325011834,-1245607839,-165430421,-1996285514
1,6,0,1,10407,1852379552,-480544092,-1336102658,938686575,229634391,1061596180
2,6,0,1,10407,1318341109,1239108736,-1555814768,-981314002,-1684837567,-1681779027
3,6,0,1,10407,-1004711701,-517182957,-1232108728,1947162864,1923767103,-880352516
4,6,0,1,10407,1726633702,1022619754,918802314,-2716583,-724524500,-1303376323
5,6,0,1,10407,1301354963,1492211811,-2093256844,-543985241,-621032178,-1011645025
6,6,0,1,10407,-1765745445,756485840,-1312918330,1477637389,-1071706272,-1191129490
7,6,0,1,10407,-1674520760,-1375223138,1995227973,-1654591387,696991074,425658630
8,6,0,1,10407,1607489073,1593032772,420298593,254191981,1029694747,860817310
9,6,0,1,10407,1949006070,2062311547,999509106,533239853,-1488897887,-268067253
10,6,0,1,10407,-121607548,-1116040841,1936197158,58443838,1701670079,1865399263
1,7,0,1,10407,-2015424820,461148416,914707602,1222759248,1914398379,-699669787
2,7,0,1,10407,421937436,1497110716,1813788309,645585355,755051335,814359390
3,7,0,1,10407,-1321880431,1630571775,655607790,350541081,-613620648,504720849
4,7,0,1,10407,-1777023985,708005757,-1292684473,2012724882,-62484665,1839902111
5,7,0,1,10407,728817862,29572864,1105182092,830632289,-530163895,-574160486
6,7,0,1,10407,-1437820454,-632751985,1745422159,-926784764,-7359964,-895509181
7,7,0,1,10407,-639637142,-1383085372,-310284772,-244504646,-1771617951,-827120386
8,7,0,1,10407,418837795,1193295227,-2051153822,394039547,271433881,202870726
9,7,0,1,10407,645343903,687744388,158216321,-405128231,1373996435,-1973249883
10,7,0,1,10407,876860182,-1553341020,-2074529746,332616299,-763273154,-188698729
1,8,0,1,10407,-712002861,-58352882,-1766811121,-1218625482,-846999764,1781958638
2,8,0,1,10407,-610923118,-1478266157,187484049,1560818743,-1777161454,-284009778
3,8,0,1,10407,-2121302164,1802767712,-1645470022,1441243544,366885535,-89121442
4,8,0,1,10407,-691187082,1566386229,134995421,-1350260760,-1235832320,1791780300
5,8,0,1,10407,1966773096,1809156846,-584747524,-271689915,-1109040009,-153849821
6,8,0,1,10407,1639114215,1232526823,839977258,478398256,-1455905932,535019293
7,8,0,1,10407,189383809,-2052389565,909450269,18752623,261968247,-1691169647
8,8,0,1,10407,1737335894,-371387109,329789584,165503609,1187807643,1166758165
9,8,0,1,10407,-567537978,-510651387,-856818482,528668430,39899456,-2042151229
10,8,0,1,10407,1655230541,-1549928767,241412533,1322313021,-1554167052,726393737
1,9,0,1,10407,1020071864,-2044414276,-896886551,338686429,934495196,-935874619
2,9,0,1,10407,2037718515,-1675837664,-286367739,2128914476,-1668307922,-1994630231
3,9,0,1,10407,319105135,-1770899017,1226758626,-1898079812,1240804714,971513827
4,9,0,1,10407,-1190581372,-396110722,644399418,-225053841,731828999,-575173453
5,9,0,1,10407,-2058861494,530633616,-187923502,-917452668,-2033850439,-584880028
6,9,0,1,10407,-922165073,1093121466,282661771,1648866208,-1468495746,-1500046492
7,9,0,1,10407,-1923319012,2105981748,1094976813,931916703,319058759,755009282
8,9,0,1,10407,1670046183,1665984114,2108283663,2005911419,243604431,-809746354
9,9,0,1,10407,-2049320775,1063292653,180346334,775195757,-46122980,-994006489
10,9,0,1,10407,-358613147,-1641005742,1277883137,2068205581,2022695270,-1929036671
1,10,0,1,10407,1832226255,-1730001066,1317438006,550888049,1194534367,-2001628143
2,10,0,1,10407,135284252,1901194953,-644438596,1043106466,-1800020052,1762811571
3,10,0,1,10407,-208512313,1785705020,468595677,-1260523842,-1914315097,-826262701
4,10,0,1,10407,-2146182498,-403776498,1417380359,-652231396,819658846,1688921771
5,10,0,1,10407,962028594,1539208081,-347535826,-962186373,1924128980,-875070640
6,10,0,1,10407,-996498147,990070912,341986213,1234490550,-1429997894,-919621009
7,10,0,1,10407,165175881,1738572549,-219695436,-196274334,-609620188,-1765765799
8,10,0,1,10407,1290886612,128947363,2130842258,-1264751955,-360948760,-1385943366
9,10,0,1,10407,510758211,-591899645,-2115561062,-1736651416,-1534035276,1814966911
10,10,0,1,10407,1570827503,-1186960882,-54329559,1107491129,1057621096,1803587133
1,1,1,1,10407,2074981922,1614879353,-1290712821,-1889944789,880436327,817365584
2,1,1,1,10407,-521544165,1863104868,-516998104,-649170832,1887020788,-1525841843
3,1,1,1,10407,149196376,499605472,-67961198,-99172546,-276690043,501614937
4,1,1,1,10407,-132140147,1347889445,-2135194828,-99193480,-1477048785,1317054096
5,1,1,1,10407,393609202,-1570957095,1289732078,1275022308,1261736435,-1807290066
6,1,1,1,10407,1669138317,651195140,-545679858,-909503261,-1700149837,-862569366
7,1,1,1,10407,762483505,-2074160600,589938091,-1155649720,-744273549,-80832872
8,1,1,1,10407,-1962640134,-296734752,1718041721,1447987356,-1545198815,-1645180877
9,1,1,1,10407,-309051814,-287462802,-1031393619,1783488209,1821926869,-284750715
10,1,1,1,10407,-1918889105,-511934058,-1414240888,1321861831,-1391935411,-1713861666
1,2,1,1,10407,-551474752,-839346784,-218375141,-1706315439,-1059452500,-1863030885
2,2,1,1,10407,1751619650,-733339294,931013922,1541569712,975294647,-190690185
3,2,1,1,10407,-1852898536,1576993365,-48641590,983718885,1699911660,2023871474
4,2,1,1,10407,1193370255,-1880653298,-1419852474,1882220107,839486522,-676802911
5,2,1,1,10407,882902002,-529359633,784805896,319250723,189099934,-110869854
6,2,1,1,10407,-1936568496,-1439578523,-434380880,-409962515,-221233922,99987864
7,2,1,1,10407,-1963492807,-2085087753,-2129021590,2056023739,-1963318415,818241555
8,2,1,1,10407,1297760347,143903225,-163940216,1622757390,-1360221770,1279258881
9,2,1,1,10407,-1713966211,-445934150,778626832,822629963,-992378879,270364618
10,2,1,1,10407,-1663055330,-400347710,-1475340230,1683933847,2107977356,1381506403
1,3,1,1,10407,2087974388,356403912,-1096956628,317937746,2074302408,1652890620
2,3,1,1,10407,1509454815,-606687555,1899980747,-241909818,-1675693985,-1070145080
3,3,1,1,10407,1031076199,-813857469,-490318455,-1161664390,-129175106,1087839178
4,3,1,1,10407,-1098647395,572670580,1670261366,-1257973819,420417835,1293084983
5,3,1,1,10407,1537146453,1032996859,2026753059,2122976354,504793090,-2034582549
6,3,1,1,10407,77045070,-1146739210,-1004052136,1989051954,1649650019,1939101435
7,3,1,1,10407,-1277643607,660913920,1627056936,-173258583,-66071457,1382092931
8,3,1,1,10407,-1039384296,871004306,1588757783,-280661773,1571767172,1413839738
9,3,1,1,10407,-64218823,-1733343249,1013439186,432843041,666882151,-2132214985
10,3,1,1,10407,483104125,630718124,36709166,-1736031806,-53044968,1346697701
1,4,1,1,10407,604958263,-1890948465,804900561,-424718298,-742187512,-1853131535
2,4,1,1,10407,-142682839,-1310550000,-2107648701,83611646,1071050491,850855767
3,4,1,1,10407,-1835257305,-2085618242,-1707638242,-448715734,-1509236387,-1789946811
4,4,1,1,10407,758865753,2030511679,992304582,-1074739879,-1317193801,1367804283
5,4,1,1,10407,1559797616,1837558746,1779859978,-710575143,481640043,1085294740
6,4,1,1,10407,-597613888,-2017041870,-753817365,1533363994,-1185754109,-78603257
7,4,1,1,10407,262683271,1325377281,-1065405293,-931090004,-131469623,-1139955872
8,4,1,1,10407,-1168640745,1961035752,1100801859,-1014455023,-880873901,1252375130
9,4,1,1,10407,915123271,410289142,-899496516,-240090557,1869402989,-88352475
10,4,1,1,10407,518729611,1848937300,-1030555172,-253092309,-1988941336,1219160551
1,5,1,1,10407,638942171,883310846,1511413904,1104687245,263506412,1329852441
2,5,1,1,10407,740397744,106453908,1645879135,1883018280,1845454519,-167351688
3,5,1,1,10407,1588834605,1276598218,1397389214,336692344,834622605,-217622425
4,5,1,1,10407,1688209348,974188306,-2006275166,-1915617854,1561327688,1938767534
5,5,1,1,10407,1491042665,1313156986,-1603045776,-774492757,-1829815755,-254195045
6,5,1,1,10407,-1728778421,936389636,1353776249,1769711765,-1558924921,260231988
7,5,1,1,10407,1230518098,1150798571,1367433652,-54003695,873054904,648715844
8,5,1,1,10407,-1053999327,-1138053558,-1213080264,-2059288150,-246010979,-316636801
9,5,1,1,10407,519910080,-847944662,1056934075,-1281484484,-320845577,-1211754483
10,5,1,1,10407,1363551635,1027584561,11299461,-771787110,1789558798,-1515532415
1,6,1,1,10407,-2033433412,-241782888,105805160,1930590328,1925089419,1715043403
2,6,1,1,10407,299591331,-1600788048,-1685646730,371920750,-413613757,-1785900110
3,6,1,1,10407,-422617361,-839812445,-643575848,-1849329093,-444231561,1088332397
4,6,1,1,10407,478841282,-540141750,-1956697741,-467265126,212158659,137920641
5,6,1,1,10407,-1089312143,-120219961,1687597305,475405889,-920867010,-1668463214
6,6,1,1,10407,-934978458,825083565,-637087917,-620790448,289620273,1222699101
7,6,1,1,10407,-976905376,-1364526490,1708491690,2031796564,1456924150,255975418
8,6,1,1,10407,837265682,449115338,-1544434011,1864996540,-1891322556,-1208163161
9,6,1,1,10407,-277627076,-659543539,-916197692,1240123232,-947393410,-296523054
10,6,1,1,10407,-853771461,711192746,926766264,1729512042,1099534710,-1899178569
1,7,1,1,10407,1077168091,1283882244,869409136,-1364468509,-1092353574,218962022
2,7,1,1,10407,1711981573,-2119359845,340409142,-2135452528,855328703,131463673
3,7,1,1,10407,-2005808230,-1159826781,-2102177118,-1214040563,-984909614,-426161395
4,7,1,1,10407,-870018104,-1960301730,-1468157324,-1775871552,-698175625,1259067628
5,7,1,1,10407,1761110652,751834802,-1953058063,2143891619,140843111,1220099141
6,7,1,1,10407,-1075820211,1098013854,-657991543,836945856,-783919918,854537708
7,7,1,1,10407,-1603158494,-829971993,-898369585,979055967,-1973401565,462087588
8,7,1,1,10407,-446821481,674311613,-1250662960,1361570517,467775776,176098520
9,7,1,1,10407,888690498,-774371961,441845532,1811122939,694386579,-1098524754
10,7,1,1,10407,-308476516,-134631758,291746657,-271707660,-364901118,2133590039
1,8,1,1,10407,1245694819,668137492,-1410127456,33273282,-568107672,748267024
2,8,1,1,10407,-12780223,-1612324313,-407050843,475442123,-1357726442,-961176922
3,8,1,1,10407,796822361,1833644045,691252139,1229408274,2045475493,1958878225
4,8,1,1,10407,-1561397196,-1184375943,-1992437512,-1598708591,-1895747345,627643121
5,8,1,1,10407,-748432755,1184286080,-1113254856,-1388228343,-686626949,538063296
6,8,1,1,10407,-1410639141,-737847668,-1217105845,442981136,-1269206190,1267976835
7,8,1,1,10407,-90068102,-105551849,188265313,-1857709215,-111067796,-1217427676
8,8,1,1,10407,-1769296459,-403510670,1932379347,-1080675894,1121166763,1258815349
9,8,1,1,10407,1358254668,1693916139,-362583196,2102968246,-1845836921,-713973152
10,8,1,1,10407,-1290441767,1566996653,2086849477,-1507934474,599650799,-683091339
1,9,1,1,10407,-538922829,-1064058600,1274001095,870774286,-1962392644,497838489
2,9,1,1,10407,-5270394,1286795172,-2008266095,-587424164,1441136411,1432506369
3,9,1,1,10407,-581315165,-110330946,1949473056,1586275820,-1930797689,1851183967
4,9,1,1,10407,-95314960,115981642,273173045,1186533168,1389165214,-1624530225
5,9,1,1,10407,-1311525664,-747916097,-645237093,-1238487751,-901778994,1658239852
6,9,1,1,10407,1085213311,1779852693,143040791,85730285,208724037,986515317
7,9,1,1,10407,971281394,-1354223001,-200221209,1084609324,1381740900,-234183429
8,9,1,1,10407,2034771429,1445958643,-1433111258,-352656316,-1592307654,1091223752
9,9,1,1,10407,636323679,1953747382,-310913502,1120159730,1840028582,-1042634035
10,9,1,1,10407,-1485951096,173817149,-1060704089,1762015909,2084341013,677084540
1,10,1,1,10407,-349350448,-1098665366,-2068473058,1594841564,-1471328123,-426155344
2,10,1,1,10407,1519883886,1933297109,-1281057008,-849949936,1150729768,-1322607219
3,10,1,1,10407,-2022882123,-1288721550,-1033712503,-205903113,-1023061853,1561233226
4,10,1,1,10407,-1352763500,877540604,-681047884,1063976725,-1066278585,165668934
5,10,1,1,10407,74599060,-706250145,1249061332,443869895,-65275342,-1133295305
6,10,1,1,10407,-580161991,-673312861,2103458624,1552666336,-1694984500,839327735
7,10,1,1,10407,19194253,-2060810984,-1802979324,-68763166,-624184755,617637780
8,10,1,1,10407,331395354,1103396603,1690409698,-1172831956,1503761451,-856402109
9,10,1,1,10407,-1777750024,-1380708381,2047487685,689295623,-612723457,-1608522111
10,10,1,1,10407,-914394887,-1248901630,-371117239,-1862769683,1095664436,-941859939
1,1,2,1,10407,-1497301968,1026282622,1113076264,-1308115335,1913404689,970721514
2,1,2,1,10407,310710624,678098595,-2087341683,-1223357389,-1785827397,1003535869
3,1,2,1,10407,-389157296,1551107462,-252158363,-1146136884,-104278864,1080909015
4,1,2,1,10407,-2142818812,1797254483,114680397,-319374818,1155820072,1798080057
5,1,2,1,10407,-1058398320,-2010120725,-1640640824,-1533542709,1581220090,1452873661
6,1,2,1,10407,484395486,1983352548,-1746459127,1091115313,-277204575,-2142919017
7,1,2,1,10407,186710411,1971490094,-74452899,-250910313,1002182273,-821987307
8,1,2,1,10407,1232735263,1728787814,-605223691,-1945582827,1725177779,-1635998184
9,1,2,1,10407,-753890672,1892212521,-883065111,1525484129,122104960,2040639268
10,1,2,1,10407,-816639654,-1945347290,743748205,1364072387,776230768,1382850943
1,2,2,1,10407,-1547390177,1784860207,2133487361,1346420043,-1762283962,1715749508
2,2,2,1,10407,-1219855659,-1360671466,1603195006,1387756669,1438739814,339815948
3,2,2,1,10407,68557906,-394150097,723276116,1171402215,-6498807,-1582480482
4,2,2,1,10407,696269762,605056068,-1316905398,2045991980,1138943631,-512458137
5,2,2,1,10407,-1758025085,-1807678063,1259739944,2078864997,-1488976008,-564658068
6,2,2,1,10407,-915683818,886078447,36838635,2129887871,-2048489862,-458791677
7,2,2,1,10407,1228375080,1869418209,1329770498,1831800462,-1171379257,1028467934
8,2,2,1,10407,-406730492,-1478178812,3407315,-1292392033,-889588188,-2028136004
9,2,2,1,10407,765256240,-1397284433,-861297525,935378361,-987179291,-1745246279
10,2,2,1,10407,-319182521,-1311603955,1006563220,434946025,1567361303,953165114
1,3,2,1,10407,1226991773,1120492896,-1627286870,1619693165,100385015,-950778959
2,3,2,1,10407,-85777724,-104718667,-1221003489,391082712,1803081277,-806775919
3,3,2,1,10407,-1706216444,-2045439045,-341522459,927729170,-504815993,-1653437429
4,3,2,1,10407,739162447,20188016,-1159322217,1721553299,801658333,-410869396
5,3,2,1,10407,-1591435540,-1084547371,-348600098,-1921602470,-1985450530,1361468671
6,3,2,1,10407,-881984024,1417312615,1645020156,740992294,-1412663092,-427349648
7,3,2,1,10407,-352531430,801674250,-853100444,-63875812,1003589703,-1475905846
8,3,2,1,10407,-1249260653,-128155923,552530229,71698207,-713999875,-389763838
9,3,2,1,10407,-1258780742,-2145800727,1247327400,-1326174882,-1696911641,-1315461939
10,3,2,1,10407,290153686,-633177923,104837184,560450327,-391910361,1820573620
1,4,2,1,10407,1609463379,-680729555,796868195,797187732,-1625749229,173437916
2,4,2,1,10407,-1825449261,-350259154,-2075229806,-610339544,2079238036,-1270621849
3,4,2,1,10407,541386577,-730558426,2074766819,-1519392099,-1094257539,311436150
4,4,2,1,10407,-285382030,1020133410,-2052817812,-286364536,-1136471317,-870820646
5,4,2,1,10407,1076975295,849946788,-1815167595,-1727592198,-2032333964,-44571605
6,4,2,1,10407,-163585491,-1562600473,-1099816747,817138319,-1646405909,-56921726
7,4,2,1,10407,1909907797,-471761009,-372540837,1261736045,676710636,-296258729
8,4,2,1,10407,-1517924415,315187856,978616868,-671368783,1816278969,-1570039027
9,4,2,1,10407,2061512492,-1897717030,-1747413462,1197678769,1389137230,1348483270
10,4,2,1,10407,182646628,1409847140,1189977888,343007030,1970371611,1558039824
1,5,2,1,10407,-2057654822,1113389967,789370716,1809594002,756899288,-2056405016
2,5,2,1,10407,-306115383,-1214591139,-64029320,1593957113,-2048279894,1416697357
3,5,2,1,10407,1506443755,-1128388201,1714495680,563704010,1984209681,-214948152
4,5,2,1,10407,-497747545,-1672774390,1565523037,52037031,-709322417,-1740984208
5,5,2,1,10407,-1310884288,1760762860,1505501785,-1361011436,1362152682,989624807
6,5,2,1,10407,-1421073235,172098709,-452507792,-684539926,-405980021,-1802364658
7,5,2,1,10407,1860923395,2012494904,1704465017,1062191142,111871584,1772699827
8,5,2,1,10407,-1973850318,-62035248,-367874351,-1381735674,-1888414363,638327940
9,5,2,1,10407,1552946003,317881863,-1662876875,-1506422815,852806325,1520127705
10,5,2,1,10407,-1800701079,-920240338,-1716890064,-1032379412,-18081427,281664697
1,6,2,1,10407,570583972,-256654647,-1596248628,1368381346,-1357189804,-553473522
2,6,2,1,10407,1832713475,-790595114,-1663647970,1688179469,1404809770,-589372363
3,6,2,1,10407,741027362,133976471,-1815713717,-999391097,-1324398352,-1316524892
4,6,2,1,10407,1411295675,1385900773,-2077047078,-812412374,-859077841,-647012460
5,6,2,1,10407,779032972,69958379,-741630678,-277013894,-763693248,-1746445909
6,6,2,1,10407,-1426065443,-819241653,-743954856,1256138830,935769052,-353945389
7,6,2,1,10407,945862258,1044994570,-1955367768,-89689769,-150051364,1327797122
8,6,2,1,10407,1158729998,-200047256,-1247794933,-503447247,1291178601,-241040575
9,6,2,1,10407,1864593967,-981486218,-1474080440,-399512109,2020951888,365896591
10,6,2,1,10407,1981610250,1738173525,287065140,608373671,1356778613,1122149323
1,7,2,1,10407,1818726074,925007850,713169747,-1697697562,1658884564,1007174396
2,7,2,1,10407,-964334101,-19342632,-1016861206,-443894185,1937776327,-152896142
3,7,2,1,10407,807419125,672253211,1762966365,-1911344691,79036149,1208318715
4,7,2,1,10407,1477745182,698697649,-1049421292,-260637648,209889778,463524224
5,7,2,1,10407,-585193811,-1064311546,614646235,210357192,-198797825,1797358611
6,7,2,1,10407,-675725877,-2034534271,-2034727666,-136504123,-1901389072,-1761776936
7,7,2,1,10407,1227889124,1021574107,-1324566096,1163424060,604740926,-967123760
8,7,2,1,10407,1019658631,1470944148,-1767386500,1840907528,1612677101,-876557134
9,7,2,1,10407,-1041221384,461450146,1390370096,-987146392,-496988927,-1141904173
10,7,2,1,10407,-537892815,381966988,-1190068006,450900753,-2138090643,-1253467304
1,8,2,1,10407,-1989364540,-1132631887,-478458818,1824650925,628477540,1218535399
2,8,2,1,10407,1519788132,-133417629,790694416,1377350393,-766781052,-1008139500
3,8,2,1,10407,1405561674,1289813331,-756266775,2122059253,-1070217440,384456577
4,8,2,1,10407,526629058,486429913,1152963829,-2113689845,491182537,380629223
5,8,2,1,10407,-71276439,1417350375,184439888,409057633,-151603645,1365777614
6,8,2,1,10407,-460893661,-573283640,480850370,12983866,-1064624806,1776414094
7,8,2,1,10407,353543051,182772628,94759755,571989648,2014427964,-1895372687
8,8,2,1,10407,-1353848762,-2144278059,-747293713,-1709668913,1066465679,-573259480
9,8,2,1,10407,-1290013380,-1731786437,1371039709,-1968736145,-1952543176,95789580
10,8,2,1,10407,-1176459870,1942627184,-155513612,-1291396493,-950804646,-894483430
1,9,2,1,10407,-100338897,-142163563,-1415857541,-818416455,130048929,1141749350
2,9,2,1,10407,1051342699,-242263343,-1129933957,-1302529412,-1117416749,981547317
3,9,2,1,10407,-1882299795,1572823050,1781975202,1340024013,-522859717,-302123101
4,9,2,1,10407,-26966538,404138825,-1970945555,184643078,-1087933012,-118754951
5,9,2,1,10407,53262770,-639191633,890263963,1653714803,-1293355595,1458922094
6,9,2,1,10407,-2090214234,-793782488,-1881738156,2112646825,-1565330772,-1597238172
7,9,2,1,10407,66214372,987368099,-129062396,-874752742,-189314126,2019483231
8,9,2,1,10407,1867025715,-547514098,683721989,-674776664,-2139321574,1727805911
9,9,2,1,10407,-100429290,590092553,1405694792,1271014524,1448076383,-1263068228
10,9,2,1,10407,337687945,930177012,-296937591,-437379364,-700573128,-18757293
1,10,2,1,10407,307446947,-1335725020,1352703251,1789949128,-125936029,1616366933
2,10,2,1,10407,1323125975,1380492491,971018033,1340203456,874625025,1154033719
3,10,2,1,10407,1934754255,-1539113020,-1882079874,-795218458,-1621970284,-1671402194
4,10,2,1,10407,-2102317374,-2111519813,204889931,-1414390845,859969568,1561946299
5,10,2,1,10407,-419212463,-637327273,-812810756,-1963478374,-1736862841,593445538
6,10,2,1,10407,-1545203625,1978249697,-946798198,1774681080,-981042779,-125178044
7,10,2,1,10407,-27593647,-72263697,1417901736,778448373,-1336715901,-1605794501
8,10,2,1,10407,-777536865,-708437628,-672748600,-1449933319,-1802637693,-633646194
9,10,2,1,10407,1038140293,-548040216,993337123,622136892,114825787,1710990725
10,10,2,1,10407,-1658445203,-783061604,970607646,440324232,1813781448,-1187603541
1,1,3,1,10407,-153240738,390043645,1102967593,-540560574,574719813,893986182
2,1,3,1,10407,-2068633586,-60145935,1911438927,848469619,140769066,139667116
3,1,3,1,10407,2089981340,1018112558,-155111813,1671698006,1842128098,-1008191660
4,1,3,1,10407,-1386922044,118732000,1162631853,504913057,-716876306,-330942008
5,1,3,1,10407,-364731978,450940801,137104560,-1473516307,1304317660,-487157916
6,1,3,1,10407,1627500155,493047847,213544086,1277375418,1176480139,1544759997
7,1,3,1,10407,-895580311,-1810838005,-1666035026,517388899,-1145843911,1863281129
8,1,3,1,10407,1365947379,-180571285,399097171,607226381,-1744139413,396627788
9,1,3,1,10407,-1780536568,817753840,-1028642132,-677906162,1394500422,-361527317
10,1,3,1,10407,119794504,2113894123,-108112847,36027383,1809388112,1267734984
1,2,3,1,10407,1673349638,1317733809,-1950559232,-1202264499,-1073146562,-2099430956
2,2,3,1,10407,1602317090,-1619861105,1193580222,7520985,1445460986,1798297024
3,2,3,1,10407,569066622,1233487134,863594664,-1512659997,-768806710,1209502288
4,2,3,1,10407,-835077353,-2108994241,26982475,524133789,258978839,28346349
5,2,3,1,10407,494708194,1531857383,302971898,-1680349413,758581613,-1542389208
6,2,3,1,10407,-1931931072,-1944539364,774294953,2123780109,-1344088301,788159340
7,2,3,1,10407,-1401492517,-1667877364,-1247010915,1598856116,1103175837,-1173014023
8,2,3,1,10407,-2124170745,-789456006,-1953876707,1464984070,-2097719300,361468846
9,2,3,1,10407,792940597,-1327747503,1105269904,848733507,-1458939154,907858423
10,2,3,1,10407,1676545654,-981691380,-164278093,-110885633,-235500983,-1088714384
1,3,3,1,10407,-1727566112,-540843559,657766610,-2065338762,1635566984,-258633543
2,3,3,1,10407,262042215,-1233959583,-1137882420,-1514327168,1390253859,-926580829
3,3,3,1,10407,1361371587,615977634,-1664368032,-1030606081,1063154694,-1882022223
4,3,3,1,10407,404941054,1457511883,1272022863,1929217866,444326216,32491051
5,3,3,1,10407,-896373566,130223559,-1800794693,1612895373,1693960995,-639853002
6,3,3,1,10407,-1157521311,1978861976,-1630010534,-1141785414,2075018599,-437844250
7,3,3,1,10407,-305448503,-504698830,-1865334946,273935067,-1377613536,795716265
8,3,3,1,10407,-1912195707,442602550,1077873551,-1551491601,-2026970837,1463794948
9,3,3,1,10407,-971435352,-1950240599,236714900,-2096439926,-1046039920,-1331386198
10,3,3,1,10407,1314533859,313702094,-1638231892,1563267611,-1641704193,-1683629196
1,4,3,1,10407,-1884345742,1130476116,-1896023892,545018681,-1017942717,1796860288
2,4,3,1,10407,1282938457,-1545832355,-1899153833,1235516297,-378048625,52937391
3,4,3,1,10407,-1130690536,33695129,-1691153857,-1131251208,1054674550,1988052132
4,4,3,1,10407,-1911414312,-1080234301,450772451,1410932545,850086575,-45635274
5,4,3,1,10407,172081264,-1703673766,-457224291,-1487166148,-1037998820,235200194
6,4,3,1,10407,-1343153904,539049936,-579188778,205315513,1079257446,1562295896
