"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,9,0,1,10407,772885848,-605925882,-1191080385,-1656866819,-904320727,736026953
8,9,0,1,10407,-1611658064,-745815200,-1710293701,-75201494,-1022159009,-908211599
9,9,0,1,10407,-144261065,-1826708464,-303752558,2006465596,1059280406,1881540075
10,9,0,1,10407,1343865890,532515417,2099447176,592118939,-220462081,544036542
1,10,0,1,10407,190521538,2069504571,-61083112,1891452091,-345247822,505819085
2,10,0,1,10407,1284901778,-2072068078,664122889,1322446582,-839272840,136230341
3,10,0,1,10407,-883141225,851345247,425790419,-348933503,-1602436484,607408144
4,10,0,1,10407,1024058941,-979617423,-2046194371,-632448198,-492213138,-643018739
5,10,0,1,10407,970276787,-2119981759,-541710040,-1791107303,1773210861,1347784321
6,10,0,1,10407,707999804,830029702,2130213184,10635389,-1048775340,490333395
7,10,0,1,10407,-1230694027,1893655928,510658354,-438465640,221807214,1869383675
8,10,0,1,10407,-1026480507,28957618,-892982491,-626111427,-1019522836,1086339161
9,10,0,1,10407,655197556,-1859666683,1097983147,-519684309,-1410345428,-1440536279
10,10,0,1,10407,-310367664,-996101117,-182276472,-785184395,-1430923303,-617488640
1,1,1,1,10407,1045741871,426828722,-1212000963,-66251645,-763706601,59717095
2,1,1,1,10407,2108182087,-1640817263,509918963,-6066047,-1445723392,-1074580143
3,1,1,1,10407,-2031999346,-421245325,-1926949704,-833550121,-2138933999,-505094596
4,1,1,1,10407,-1193506621,-361584897,-1437041690,-177255011,1881957192,617236235
5,1,1,1,10407,1969866113,-1920248309,-1062438250,-1004967882,-2106237831,120433479
6,1,1,1,10407,-1148251131,-1189799258,-288923596,-1992331599,945864712,-1621691472
7,1,1,1,10407,1090525979,-1628311890,1312301242,453415815,-1339345837,336574362
8,1,1,1,10407,-210892185,1392473025,-423529734,-612673185,-1674134876,-1775885609
9,1,1,1,10407,1118538538,1333113469,540238378,736545582,-1411247508,713763205
10,1,1,1,10407,-1773539272,-1320334601,504382254,136621599,-4165909,-1410116681
1,2,1,1,10407,90566251,1962518214,-1434463865,428841176,2136919185,1290426100
2,2,1,1,10407,1234622448,1385543809,-972394226,-702973385,-485011253,323814271
3,2,1,1,10407,426047230,-443610378,-571953103,-1304239939,-1471512385,1104075987
4,2,1,1,10407,-817187980,1183865003,1082823431,326362953,-1802274920,1752149584
5,2,1,1,10407,-1625733972,-489798338,-587105519,1861188381,-768082922,210396921
6,2,1,1,10407,1191542184,398860308,-590675084,68356274,-328822092,218136299
7,2,1,1,10407,-392002221,1004445714,-1164186751,74259931,-1879668534,-1731751848
8,2,1,1,10407,555172099,57184517,138352016,932835650,2091968801,1978785534
9,2,1,1,10407,372054888,2126896295,-922566653,725557738,1938108586,1469939213
10,2,1,1,10407,-1186423117,1928039917,-654554013,27937551,-1116792160,1064289689
1,3,1,1,10407,-303488636,2072352737,2044119163,-1058523868,869192050,-71292629
2,3,1,1,10407,-1773656037,-358974584,-1835667553,2128015557,-866117694,2051905985
3,3,1,1,10407,812109294,592252702,1167621507,-1643208835,1661991165,223974532
4,3,1,1,10407,-1656476964,1494430528,-449849344,793679938,1649978369,-1885334986
5,3,1,1,10407,1746414380,-374520713,-134512000,1377152471,-1698663798,940402734
6,3,1,1,10407,1603426772,562365425,1791833125,-1854451491,1191946449,1998227566
7,3,1,1,10407,-257398898,873941293,-1109561835,-1364930237,-988996388,502974238
8,3,1,1,10407,1484494614,-979878824,-789261147,945914249,-1318527861,-1719079565
9,3,1,1,10407,2097990888,-1770391175,-894732120,-2139754701,138888109,432216653
10,3,1,1,10407,1530992240,-1387407033,1164429855,1012720175,-1397552677,1798605330
1,4,1,1,10407,915863923,-48315080,1237952518,-715606826,-487016112,-161427997
2,4,1,1,10407,35336250,95680071,1610936670,1762512951,922500920,-962560009
3,4,1,1,10407,-610917010,-562578793,1682134769,-468951491,1028022100,-2075588509
4,4,1,1,10407,-1934828364,-1204828877,1991553861,-1465816005,-1834841596,-735712654
5,4,1,1,10407,-2044289387,2007743709,48525964,-545851746,-1495077200,-194742581
6,4,1,1,10407,-1215692481,-897168392,-1016984121,770332057,1915824912,1808678556
7,4,1,1,10407,1408196173,946417376,-249365439,-1093419220,559230437,993990989
8,4,1,1,10407,1312952910,676445276,-142140850,636011774,-756561067,874913009
9,4,1,1,10407,-562250667,-1241955620,-1197890508,-817891875,1243890719,1713292765
10,4,1,1,10407,1763363249,587738917,-1637881418,24936294,370396745,-1069567811
1,5,1,1,10407,110512087,-360800202,716961147,-126608899,185598433,1016444363
2,5,1,1,10407,-194505294,1066212969,-994536179,-253105367,-1929443869,-1257151038
3,5,1,1,10407,1561623883,-1505882478,-1166773556,-449963006,387244546,939626033
4,5,1,1,10407,1407981823,541754915,-1184210814,-1071070235,-14919506,-1624784737
5,5,1,1,10407,-167406952,61178220,-1724061412,2032485372,1806349701,-806751988
6,5,1,1,10407,1483694290,-1771452082,-279033697,1362679788,1784207965,-122622142
7,5,1,1,10407,-1827069451,1757787124,-1496779946,-1717553514,1441541508,99397088
8,5,1,1,10407,-1780087724,350982595,-1793777298,2101317503,1494702266,480351830
9,5,1,1,10407,1421213352,1016636936,607255416,922836107,178182043,1337254618
10,5,1,1,10407,-363808988,1005381317,-2058780689,1548959913,-1852980741,-1932807962
1,6,1,1,10407,1870086451,1735560974,-460993250,853737337,-62388238,231972247
2,6,1,1,10407,1490744068,-758226139,80565748,-2103376660,-1402069630,-934112570
3,6,1,1,10407,1717304348,1768711114,686059308,1073257049,628335617,-654434952
4,6,1,1,10407,-1615937860,1023733742,2078757095,1293230491,208307972,499813670
5,6,1,1,10407,1170950176,-1398897262,-1275841545,1822171574,-174633955,7779109
6,6,1,1,10407,-1267247914,-381334253,-422955034,22581052,762855087,-1461536275
7,6,1,1,10407,-1554229703,-655288204,814124965,-691481499,750895228,-1803533593
8,6,1,1,10407,-891292922,-1316128434,-1667000216,-1844647866,-1489449139,-1536917270
9,6,1,1,10407,-2068392531,-234502562,588725805,-409241995,-1553311337,-1623350014
10,6,1,1,10407,1625908524,1734012948,-492340210,-1541379603,-1446059532,685491444
1,7,1,1,10407,-1457522617,1181920645,-1312916452,100256601,-341237197,-1122616720
2,7,1,1,10407,2104175875,167329423,-1962815870,-1131456482,1138055058,-1500271533
3,7,1,1,10407,2082222678,-485658486,575409819,1693654500,-397354359,-1859309676
4,7,1,1,10407,1257551197,-2023201521,1029096903,-1043161401,-947783099,-1327943636
5,7,1,1,10407,1607726476,1047327348,1128628923,-748506585,-153638595,909603077
6,7,1,1,10407,-1218172646,-1390798221,-2064771189,776753972,1367036192,-1856131381
7,7,1,1,10407,250370406,1915083472,-1857436518,-1738074025,-2008636519,1027552908
8,7,1,1,10407,1650723140,1366812781,-1380674130,-1505197693,-741298949,1040268861
9,7,1,1,10407,646734477,292916735,375558411,-431278033,561753222,1905702423
10,7,1,1,10407,1342484302,-865836724,1900789532,431264059,-77738840,261826824
1,8,1,1,10407,2118076438,-1651492822,1720001720,1558013861,-886376100,-1449157934
2,8,1,1,10407,-842736304,1012523359,-669480170,118017436,-945289819,1682718713
3,8,1,1,10407,1125629662,-1114173516,846807050,326045880,-2020695984,-114613736
4,8,1,1,10407,-1521583613,1933497097,-704564997,-1782003531,-1007136908,1072504112
5,8,1,1,10407,-1426182726,-1886846051,-2003436276,1164218270,108179499,-175348938
6,8,1,1,10407,-1258449768,-220866987,-1114776701,-779896464,-207870411,-493742871
7,8,1,1,10407,33739495,-344410445,229168501,2098600679,1734643139,-622441758
8,8,1,1,10407,81259796,-1351591376,149421062,-478689631,-497959084,-1455383167
9,8,1,1,10407,-1557179869,-1990963813,2065449788,1962950726,-1632313207,-512594855
10,8,1,1,10407,1588354068,1295476940,924361032,-421107592,-1044686459,2115782944
1,9,1,1,10407,-643066397,194896963,-1002005615,1776843689,-1214322263,1742352736
2,9,1,1,10407,44499857,-1200845248,2129768212,298756948,84629852,-1923291469
3,9,1,1,10407,-1387008688,745984714,-1085968547,-1704403259,-1913870432,125946400
4,9,1,1,10407,123738069,-984709434,-1680768744,393201467,-1430664716,1036539611
5,9,1,1,10407,-257800851,81761857,-2043552671,-1166284822,2128998338,-1155316987
6,9,1,1,10407,-181882771,-453390176,356273150,-1363395169,1077063122,961052886
7,9,1,1,10407,632042801,62595728,1241541982,639628068,23412158,1165411138
8,9,1,1,10407,-1031470898,1996088438,1377576229,-1885655607,802600995,1054192012
9,9,1,1,10407,-2019727733,737900999,-880695249,1563920098,-1227554642,-2027402887
10,9,1,1,10407,-1661529815,-964000743,-811857110,-1393034193,-1581414419,1229009690
1,10,1,1,10407,-533660344,167631172,-1507040528,-78502255,-983484982,-1687627564
2,10,1,1,10407,298791677,263420899,905505901,1714384656,-1844512300,1292015433
3,10,1,1,10407,-1545539933,-226044112,-807265401,1019993190,523879939,1116142333
4,10,1,1,10407,-1325285439,566374243,892146190,-942448116,35751729,1042911243
5,10,1,1,10407,-2015086778,-932242249,962596241,622667979,-1352149284,-1319079478
6,10,1,1,10407,-1973493193,-1574641079,1108985501,-526280219,-958175458,-527028997
7,10,1,1,10407,1839867884,-1235036646,1317021121,701573728,-135880952,229093932
8,10,1,1,10407,804741052,-238959872,1831308195,740839050,-593661528,1075695438
9,10,1,1,10407,-866513650,2049035090,15346521,-798695658,1407295884,-1195748013
10,10,1,1,10407,845345952,-921335502,1851818432,1296071589,-1257167608,666009210
1,1,2,1,10407,1127883861,311324076,1341269700,952141802,-1049447300,1626550745
2,1,2,1,10407,-822481372,-364177784,2004233148,-345176212,822269799,1226425344
3,1,2,1,10407,918839178,-1913479360,-501159785,-1376239271,1969401372,-1441155835
4,1,2,1,10407,-448194604,-516536841,-1896152841,1443595695,-844441806,-53853134
5,1,2,1,10407,782623658,841759182,-1979366061,-516718958,-1072605855,564177340
6,1,2,1,10407,-1294554218,-1210970031,-354745273,-190124184,1510144144,1607890773
7,1,2,1,10407,-1517768995,-2132210274,713151057,-2044905530,1472624093,-1780120411
8,1,2,1,10407,-442415704,1963936199,586050613,-997711034,-1923634894,257232338
9,1,2,1,10407,1234582163,2077790281,-1838552690,1284700026,787189878,-1190490971
10,1,2,1,10407,-2103526828,534120812,-792400849,-1295507466,485919556,1547551883
1,2,2,1,10407,1404705561,1590982495,1291877750,-1283933135,-2092797930,1202694904
2,2,2,1,10407,2138695163,1644298561,2014411139,-424616666,1262003094,1290205513
3,2,2,1,10407,-1510947465,-842311052,670814937,-476328483,-812442090,2027911348
4,2,2,1,10407,-969136913,-677576492,683556939,-469409689,426850102,160322178
5,2,2,1,10407,-1109789289,-1547785926,311564614,1278529551,1175889334,-2120426563
6,2,2,1,10407,-1806760040,-741384600,1147708521,1828823763,1024176408,1880547512
7,2,2,1,10407,715817736,-1990155489,94376067,-1212218613,618916114,-224863512
8,2,2,1,10407,1981123568,-1538238215,1879604416,-1954184265,1641910762,-1572983373
9,2,2,1,10407,-502970706,-1432778135,-1776826345,1948931066,545568552,-1161103023
10,2,2,1,10407,-131972674,-1027808600,-1498871164,1623834285,-1794639055,-456014483
1,3,2,1,10407,-475420396,-1131231769,-886932833,-17436245,-1411804570,276786555
2,3,2,1,10407,-306584388,180280106,-73505868,1466908300,1537576959,759870494
3,3,2,1,10407,2007453711,-363764736,-1125432700,1253356082,-1375151254,-289431537
4,3,2,1,10407,-267278426,52311,-297151570,2127738138,1265535700,701692870
5,3,2,1,10407,-165873691,1434770073,-223018235,-1298241702,1673697325,-1527028641
6,3,2,1,10407,-1012919138,-177083069,882006478,-1660078831,531630384,-1333482780
7,3,2,1,10407,1553176634,1823453564,-2132653435,1870131054,895444873,-1107416841
8,3,2,1,10407,-1816694270,190691316,820026169,-1911593207,271906016,-1272345105
9,3,2,1,10407,1574020846,867677594,-1664139882,-1422941973,-625173917,-6311787
10,3,2,1,10407,2004096044,-1324042534,1507898938,-1735597089,919716751,1365030876
1,4,2,1,10407,-1200425778,481539108,1866289870,-1016360832,-223288763,-1369189750
2,4,2,1,10407,34936951,79536649,1142198235,267390557,1408441310,873890140
3,4,2,1,10407,1603929989,-1990801766,-1376812312,502649316,1001475136,-983230925
4,4,2,1,10407,1632478191,709347372,1740932838,729990979,-1219599906,-1258619774
5,4,2,1,10407,366223122,630476547,1612026064,-1732595562,-696062581,181205331
6,4,2,1,10407,10818086,-453821193,-1876738853,1987251336,-127302243,1620824002
7,4,2,1,10407,1779848511,-905568108,1226082822,-1463196386,-524993966,-1289898870
8,4,2,1,10407,-976220518,194899728,1926872973,-721593359,-1934585752,87597055
9,4,2,1,10407,1277092058,-645783025,1680757493,824074533,-698451763,-1368905283
10,4,2,1,10407,-142419838,375406252,587622034,-95801038,1179074963,-1551935470
1,5,2,1,10407,2066959663,-1195038338,-1951463122,883145382,-1561780727,-1975635054
2,5,2,1,10407,-501378434,-258692195,1513788090,675832079,1828247412,-1701699936
3,5,2,1,10407,576585879,1865030616,1217550929,-1900992998,1631991703,-1661891570
4,5,2,1,10407,722388966,-218558217,1210380975,-1763388995,-1709537941,896390061
5,5,2,1,10407,-1557157627,638173294,409410843,-1087657967,2012458427,1452198697
6,5,2,1,10407,-928381570,-656352181,-163143087,80322604,1981012921,-1417506324
7,5,2,1,10407,1781872652,1766519907,-873683164,1682589973,206934910,1951653267
8,5,2,1,10407,2055451603,1914943216,963116815,-1224075479,1110960902,-108226587
9,5,2,1,10407,1015769139,-1801893799,-1635516520,-2004695115,1733956920,1319389079
10,5,2,1,10407,1326782968,1895645735,-993123054,-489809450,-1858061829,1807799106
1,6,2,1,10407,2015957573,-373080284,-1603185230,-636263363,-1369192241,-803173646
2,6,2,1,10407,1425305784,11989336,-536522780,516181057,-1762617562,-2058200413
3,6,2,1,10407,689121339,-279425994,-1008318029,-831068384,325533834,-448799848
4,6,2,1,10407,-254216170,1906053234,-1473230667,908792585,-1821448523,-785312502
5,6,2,1,10407,-1677438380,1940308569,-711093418,-814662353,-1652670408,-395085417
6,6,2,1,10407,901272969,-1051316222,1264895759,-1596830311,-1402146612,349582743
7,6,2,1,10407,-1243894635,-1364086713,1159333633,170138072,-1213612606,1213943446
8,6,2,1,10407,-522435330,1752783313,1760929451,389846666,-1049576814,-704878795
9,6,2,1,10407,-1066787384,-288219637,1319957501,520465255,-1884901377,1167942499
10,6,2,1,10407,1454642037,975875784,1909710566,-635269880,-1784250842,1493127898
1,7,2,1,10407,529381349,-805075258,1712275921,118708479,806623383,40831165
2,7,2,1,10407,1515652102,-1106498165,257639900,-282851045,-605209516,-1151492977
3,7,2,1,10407,-1229545319,-174039186,1837440657,1356097538,906798054,-1214380298
4,7,2,1,10407,-710742265,-787489146,-1724777547,2026439448,946151659,851799657
5,7,2,1,10407,-1215061462,1708968834,249283289,-346424784,-848398332,-423753767
6,7,2,1,10407,1503484051,2122298354,1283314049,766509572,-1216125014,-269083205
7,7,2,1,10407,1111160152,851869256,-1668940864,-1279079949,581164731,-1130708728
8,7,2,1,10407,2105889933,395380378,-491027016,-479481429,-97621415,1474119294
9,7,2,1,10407,-1879381069,-1485794896,488992886,562719406,-185457190,1633947468
10,7,2,1,10407,378328510,-658959430,1944358485,1832037260,-543363104,1764988213
1,8,2,1,10407,881028643,1617887407,1741788531,-302694333,-972431984,-1102850631
2,8,2,1,10407,1916341909,457315684,1809176241,-1070462525,-1774335706,966755231
3,8,2,1,10407,-649348231,-508384125,55815878,2060365300,118954499,-1546095086
4,8,2,1,10407,1135041671,1498551259,-35312661,867711615,405684085,-1077480533
5,8,2,1,10407,-2118070166,127607531,-1963592250,583415069,-1662184568,-1744943918
6,8,2,1,10407,-1672716725,-2110971661,-2080980041,-1700182335,-1509205136,1604321720
7,8,2,1,10407,1392731616,1095430835,-101445768,-1990227167,1128072668,337514082
8,8,2,1,10407,946707290,965421246,-940469177,-1078226717,-633516029,-426295511
9,8,2,1,10407,-1601506620,-2135424506,278779699,1409708287,-428104134,2079152897
10,8,2,1,10407,1358732405,-406452071,2098976151,1962463700,-2091722164,-60462683
1,9,2,1,10407,340193114,-1704708238,-614810532,1283486127,68033592,-1607708971
2,9,2,1,10407,313490901,1044379289,869863253,-193975237,-1409362641,40558735
3,9,2,1,10407,-694912879,-1696535895,1447761597,1698817254,-607467633,-1456117994
4,9,2,1,10407,1038723812,751791996,1668352839,613023721,-1556348461,148664621
5,9,2,1,10407,1187249282,-11990310,-1702998648,-1013329902,-197784083,1414478231
6,9,2,1,10407,-38524288,1024287060,-252248012,1200973485,1107083092,20701659
7,9,2,1,10407,1798702033,-46633862,1802008635,824169472,856843199,-1770158241
8,9,2,1,10407,-644486910,-2094332882,1623946043,-585084599,-1798080802,-2075191387
9,9,2,1,10407,-1031681290,-1874858000,1455742700,1114797780,-1479705972,1804184779
10,9,2,1,10407,-623575671,1729686991,-1452653419,-826675746,1020129520,2090184607
1,10,2,1,10407,-1144514118,-1736630096,1188254341,1757768024,-1985695550,-537526195
2,10,2,1,10407,53645983,469443225,605090456,-1244192595,-1441370935,1108247800
3,10,2,1,10407,-1899391962,-1731962527,-1368125281,630359956,-183503253,1459170912
4,10,2,1,10407,-1262084553,-504695222,2104064790,675111874,1301581806,-1982258443
5,10,2,1,10407,-1366913643,-1201083351,-1919332673,-139578427,-589194474,174053465
6,10,2,1,10407,-753688390,206569249,-527128470,2101111085,421630526,1646080508
7,10,2,1,10407,1498061198,371295479,-1165230070,1516296957,1231936594,-1057815885
8,10,2,1,10407,566516163,-1506636267,-511027179,124074056,1366305362,-1936596188
9,10,2,1,10407,-504498704,-1440923601,-452005962,-315232436,1063997181,176206280
10,10,2,1,10407,1473143161,796524582,79369293,694982617,1674852009,1117269818
1,1,3,1,10407,-1006293195,633406238,-214090244,740186668,1717633474,-91300913
2,1,3,1,10407,232520077,-947820135,-1308739700,-1192293989,-589752357,-428963419
3,1,3,1,10407,1683535286,480981752,399384208,-800134504,-2032697576,1820528300
4,1,3,1,10407,-439634230,-1610430689,-1509943082,-710153581,-1797176034,1085769392
5,1,3,1,10407,1892263042,1939366937,-205316565,128796574,-342575470,-1398415932
6,1,3,1,10407,-649778691,31947013,-884643547,2004347724,-709802124,-577377372
7,1,3,1,10407,-1419100579,1690894633,1168137702,1533356493,1622161076,-484795465
8,1,3,1,10407,1226064427,1464372875,1536646337,1112997138,-651952276,-403555428
9,1,3,1,10407,538973218,1366806589,709660226,-678989212,-1579377905,1609910513
10,1,3,1,10407,-1729772257,1521205454,1114052800,-1734871777,1507206299,1159716223
1,2,3,1,10407,543798290,1545046687,1010404714,-906346608,1199305933,1211568012
2,2,3,1,10407,1637996590,1357094694,-1438104356,1414762130,-1104216915,-797602429
3,2,3,1,10407,376381527,-1721310401,-327185445,-1257691379,1970756655,696427365
4,2,3,1,10407,688350388,-1319159287,-938984875,709139101,-1205554004,1697015879
5,2,3,1,10407,449885062,-344641448,-218921804,1325585559,-2010743922,-1673867563
6,2,3,1,10407,2072815953,-10174092,472516776,-985559296,-1396756591,1349200493
7,2,3,1,10407,-215397644,-1943172802,-748752936,860401781,-206871443,-639072553
8,2,3,1,10407,-2057553879,1463389900,-798239620,1226336314,-1080782002,1982452359
9,2,3,1,10407,1382932503,-306352465,-1395478327,-298299835,34791703,842254674
10,2,3,1,10407,120518097,-98325022,1850651148,589927663,-540775060,303492598
1,3,3,1,10407,892436454,1177702341,-1579810519,-331413206,1137207110,1386682986
2,3,3,1,10407,-2009430072,-114386757,-1439901219,-188323673,-599222739,744246231
3,3,3,1,10407,1975728640,1309275033,-117378525,-80425539,-1610624047,1884435818
4,3,3,1,10407,-337458559,673506310,-1373381272,-2121103955,1026638494,1411150933
5,3,3,1,10407,1459483077,-805489730,-919236303,1772704780,-1307867494,-1926050163
6,3,3,1,10407,-1511181364,-1851666424,1811186807,-508461565,-1715304298,468494331
7,3,3,1,10407,-625748022,-141164319,-1244926598,-1563394544,39316510,-1716516417
8,3,3,1,10407,-726908839,-560396178,-1107082415,348404587,662746018,-1563543841
9,3,3,1,10407,-2056216089,-1595071121,696303056,-1132905405,-1888764730,864227718
10,3,3,1,10407,1843633175,1670786230,-1450911476,1308744717,1685167151,-2061338906
1,4,3,1,10407,-1470313951,643598831,-212685710,1894361881,-366786293,-908075400
2,4,3,1,10407,-287076706,765529528,-1398518953,-233803908,-1233642285,208895165
3,4,3,1,10407,1055253072,394511482,-493809704,773814222,580305838,-2060189221
4,4,3,1,10407,1671317801,1552416245,-483815956,1848680686,-1995392120,2009800853
5,4,3,1,10407,-1371900170,-182295670,-1587819123,2137731650,-939456676,-1287154100
6,4,3,1,10407,-2057652507,-866288652,483426897,1199136767,1744818288,829942904
