"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,7,0,1,10407,-1997605670,-746057441,1863246096,-22416040,1706324286,-1821713600
7,7,0,1,10407,-950606246,1709440472,-1397642239,1197518399,207986435,-166461306
8,7,0,1,10407,-1674932968,-1676287358,-1521947623,21791195,-1245836256,-578439575
9,7,0,1,10407,-1665722172,1975573989,1194019595,2029282291,-792773001,-35571535
10,7,0,1,10407,-515073453,671554382,-102624537,2025440509,-843310335,-543960614
1,8,0,1,10407,-1644629970,284109699,-2042035452,-882403579,1257441537,1016870855
2,8,0,1,10407,-641773863,31545004,947821751,-1560347984,932449637,-104784361
3,8,0,1,10407,-1004698516,415469719,424832099,-520945997,-1914599119,1640131598
4,8,0,1,10407,-897532444,241118695,-1298637657,-255791201,1856481382,59624707
5,8,0,1,10407,1399488859,-343755172,-1042559057,-744072800,-1078533070,-1890429494
6,8,0,1,10407,964024006,-1184166829,1029182924,2026119537,-616128078,-665851455
7,8,0,1,10407,-1323549877,-1494635195,-1683119095,762658017,-81999796,-1529527729
8,8,0,1,10407,-1767982214,-1274135171,1724147037,160276561,1139029512,712421927
9,8,0,1,10407,940081801,-1304730505,-483623656,430359807,-1797434161,65297896
10,8,0,1,10407,-698084824,1427808204,-89509071,-451023674,736842894,1638644224
1,9,0,1,10407,1266752141,2091161980,1936551071,1466456957,-320779821,-1127079213
2,9,0,1,10407,-1978817185,-1510230030,-2019231300,934921323,-465508232,233770069
3,9,0,1,10407,-790014793,-821557233,-1279494606,311582419,-1250430719,-1768844809
4,9,0,1,10407,-814056376,-1567720065,1431171475,-883728276,-897298660,1570793145
5,9,0,1,10407,1487888079,1362241362,-1189889481,1687947664,-249034524,691973789
6,9,0,1,10407,1925891480,742787608,773271493,-2007185883,54432074,-685856148
7,9,0,1,10407,-23874509,769057963,2031353656,196168027,-1751208509,1262553342
8,9,0,1,10407,-2066068033,-1886426358,-793720957,78994158,-1672945232,-56090469
9,9,0,1,10407,653931991,507995622,1189048320,1625185665,54274805,1776148832
10,9,0,1,10407,-1850670385,1696615782,-883322184,1604365476,275234380,1429009773
1,10,0,1,10407,-2057599834,1296182409,786573956,114914622,-1773914403,-5737672
2,10,0,1,10407,-253555883,-1179154377,-6810158,-1412989614,-1522718161,1250402965
3,10,0,1,10407,171559879,-597997138,-901439716,516562194,-13962264,1454777774
4,10,0,1,10407,-1423569401,1711121405,1972357794,-1329957301,-1740802226,-1727424090
5,10,0,1,10407,-78689876,1067381855,-1259800263,-1824904361,52866338,2004827573
6,10,0,1,10407,1326509506,-184441062,1217569208,1981879053,1453583161,-488484073
7,10,0,1,10407,1219428385,-1515032089,-775655805,390081697,-1120595038,995642550
8,10,0,1,10407,1792879330,-1491025672,-795139948,-826454642,-1316080301,-915754840
9,10,0,1,10407,-1474527606,801231709,841930637,-2096051052,1083233991,-1349115462
10,10,0,1,10407,135673720,-944073788,999173038,-960643953,-2131204347,-297750237
1,1,1,1,10407,-547086334,-1758158682,614703761,83895524,-444412965,-2056394734
2,1,1,1,10407,-1257310304,105420710,1051560202,1807243511,1852416541,-1181561302
3,1,1,1,10407,-258143043,-900777975,-1160144475,647856991,105190337,-1348576508
4,1,1,1,10407,337084458,857662635,-1570072063,-654117255,1527091876,-637002146
5,1,1,1,10407,853741827,-411602450,-917153399,852772619,357644977,158067329
6,1,1,1,10407,-290851493,-1089223622,1222276456,247921312,293142880,-1868709452
7,1,1,1,10407,-1357984942,1045589037,-2073217287,1958151969,-1454091710,835686885
8,1,1,1,10407,-1904431861,-2109729865,232271385,-1877217626,-544139053,-680745352
9,1,1,1,10407,54969694,-644416865,45818284,1920014409,-1657784257,586499672
10,1,1,1,10407,-280943086,126500391,-620140302,1797783982,1281506154,2028695172
1,2,1,1,10407,-530058759,-1686841625,395972194,-849177865,-539476878,-1013387617
2,2,1,1,10407,1960670554,-507982063,1428052262,-51344678,-93798642,-1771388559
3,2,1,1,10407,-1836636682,-439009132,-581819144,1316677775,-587929252,-623916522
4,2,1,1,10407,1294505960,-1591628244,917864072,2118272461,911834096,1216267023
5,2,1,1,10407,1229398656,2040277101,-1288044422,1091775827,1573110625,1731443858
6,2,1,1,10407,622707744,405742658,-14055569,233459428,-1706750388,63081716
7,2,1,1,10407,753663518,622508906,952381924,-241274921,-310855080,-1297061898
8,2,1,1,10407,-1002841010,1326188897,1269375588,-2054857695,397820566,-60271420
9,2,1,1,10407,493974696,-1413412595,-616029773,2141703744,2127497596,1676995416
10,2,1,1,10407,-987165855,1464369813,-2074425849,766032134,-1194292198,305956069
1,3,1,1,10407,-486903006,1943952265,-384519875,-1854849435,-1480018796,-30339348
2,3,1,1,10407,2095329138,1328518112,511559302,545502685,416945424,758456975
3,3,1,1,10407,-700255184,-1934535058,-889232495,538128126,804949491,215122159
4,3,1,1,10407,-383894197,663765873,-1448151026,-1961693974,-1708991753,201770611
5,3,1,1,10407,-804792817,1709725588,-1366598270,-1381953309,2127016501,-208494000
6,3,1,1,10407,1026954719,-402216259,185208380,3551264,1721738843,621774369
7,3,1,1,10407,1058137606,-456393113,1786535915,-2028972899,-844222661,435976069
8,3,1,1,10407,-2015867492,-1273372576,-856733965,903108284,931282214,-1569063162
9,3,1,1,10407,-131224652,-578833001,-789307187,-808569343,718851552,2132201517
10,3,1,1,10407,-899823964,-1429879106,332810308,-1653093131,-1569462499,343454225
1,4,1,1,10407,1344523470,856557361,-1735482021,-399911453,620999762,518474529
2,4,1,1,10407,1316214264,-1727055077,-1392623923,30682115,-1339050956,875840955
3,4,1,1,10407,-85601719,1079830806,-1404561926,-830100282,-166976437,-708709272
4,4,1,1,10407,1558789734,-1184898962,-1789138942,92849649,-233741363,-1302417434
5,4,1,1,10407,1517985164,597455414,-183661319,-771423738,-1629181324,2139425804
6,4,1,1,10407,-1942073201,-627118596,-1359343734,1166958071,-1908604991,-1851037174
7,4,1,1,10407,-576876012,324072877,-554761133,1754010838,1344920402,-1860995782
8,4,1,1,10407,-322683858,-491794275,-18254592,-1833315771,-396999053,-1031372015
9,4,1,1,10407,-486099396,-1951987144,-493599530,447807604,-433681132,-124126763
10,4,1,1,10407,103373927,744291476,326672322,-1848686678,-1212466956,1501211969
1,5,1,1,10407,106893457,-1808191378,-1046724946,-2125265511,1919976083,-1027333320
2,5,1,1,10407,-957321679,-1865296407,580749325,775465562,-636384424,6490730
3,5,1,1,10407,946027083,-1098149805,-1211097265,-1446991556,2022395757,-825159657
4,5,1,1,10407,-415798365,-1916123369,2000782806,622486971,-3571260,-2105385378
5,5,1,1,10407,-1304516882,1497457904,-448709927,117197498,-644441429,1889472998
6,5,1,1,10407,-1218615747,-150102568,1360840537,1198773831,-379328647,1821374260
7,5,1,1,10407,897994756,-1829978509,-196484982,1228372441,175474770,2139986916
8,5,1,1,10407,1715405661,1575645700,960375509,714333126,-1619445273,-1192253433
9,5,1,1,10407,765178527,1847025833,-865704091,-1396830450,1941719069,16116247
10,5,1,1,10407,1273692456,-890347684,-1811925107,-1147483956,1779368146,831690931
1,6,1,1,10407,1542691495,628733651,1519606709,419364527,-1668232722,-1525242045
2,6,1,1,10407,-1563267612,956738900,-356497070,1339300292,341090965,-326059151
3,6,1,1,10407,1431828639,-480709562,953964509,-1355277240,-1122305723,-438098650
4,6,1,1,10407,782273043,1165356754,569173780,-1889054398,-1703779144,1848017573
5,6,1,1,10407,-427626132,430251446,-277681735,-1582910960,-2141566973,2052236061
6,6,1,1,10407,-1225857351,-1219296417,361271891,1017626282,-1860117479,40044325
7,6,1,1,10407,-986782434,1528915951,-913039,1941352803,-478289965,-1954244035
8,6,1,1,10407,-2115843845,852853652,-738835847,1154111758,-389087550,-509014328
9,6,1,1,10407,1636872786,1250252494,1878183862,-1400807577,-1887964064,-1512462492
10,6,1,1,10407,-590207978,1359253193,723897022,-1336393053,745165642,213018720
1,7,1,1,10407,-887406452,-59145267,-510300576,-175309861,-1877344481,1734642011
2,7,1,1,10407,342652010,-1030612884,835747012,-729245741,-1745046923,-868373228
3,7,1,1,10407,-158317692,-2040511524,-1755478027,565476876,-1936776362,-1303750938
4,7,1,1,10407,-844021239,-224763490,-303229832,1351870243,-1551468964,-312353072
5,7,1,1,10407,923874157,1111007172,-572736857,1447270571,1795403174,-1093105974
6,7,1,1,10407,395636766,1870686631,-1147922981,-1620828187,1552460932,-1823553950
7,7,1,1,10407,1512010264,-674562017,1461343657,1532775337,-453012063,1757252197
8,7,1,1,10407,-447033814,-409157311,1544156738,744589271,-448852412,456240476
9,7,1,1,10407,1871146350,1521655492,1675399537,-1161900102,-1943066460,314538438
10,7,1,1,10407,-1783135936,2075652597,-639575687,1560174641,1181080672,1999741446
1,8,1,1,10407,120882166,-463679199,-1605994505,503417832,900381283,1969637764
2,8,1,1,10407,464370309,-1218836870,1698595911,1141774686,-1303451013,-329839776
3,8,1,1,10407,1146791014,-825956770,-395928978,919644341,-1179856631,1010854870
4,8,1,1,10407,1747568043,216651393,-181309354,3238224,1170854459,157179563
5,8,1,1,10407,973807010,1216738312,1438820820,826800620,674506854,1241386768
6,8,1,1,10407,-1154256362,-1926744022,1494462127,-851016866,-634862203,2089957716
7,8,1,1,10407,130805957,-1103254939,-1008013887,-949515865,-492967416,-1110120058
8,8,1,1,10407,1634021547,-60638181,2092606075,1439732038,-1595940762,-1182818428
9,8,1,1,10407,1589465892,1007588818,-995099304,1695820851,869361351,1531468987
10,8,1,1,10407,-550775848,2094178109,1736872804,-1996438189,1050722138,-1925259340
1,9,1,1,10407,-510372497,-486314114,1898138347,-388282085,-1809610126,-506637291
2,9,1,1,10407,-1210928185,-130043804,-1289551585,-1277965682,1809646584,184536916
3,9,1,1,10407,961150696,577649813,-663373353,956975288,-211068071,1666604983
4,9,1,1,10407,1272049785,-1572110495,-478493414,1286141714,1353036933,-828420494
5,9,1,1,10407,237454868,-1067843444,404526119,987070590,176645409,-703638061
6,9,1,1,10407,-550000423,372844293,1901950782,1847822323,-2020955767,-1918463825
7,9,1,1,10407,91562617,1573524432,2109405347,-894765582,-1065847096,1671500403
8,9,1,1,10407,810101862,807369785,-264353763,-1728049919,-564069924,-500117072
9,9,1,1,10407,1345261371,-1848227678,-1724496072,1503376545,-184209132,862307569
10,9,1,1,10407,878377641,-1143684418,-1482003788,325984976,780899272,-1992319248
1,10,1,1,10407,-1037345450,-1487490852,927074108,-1543863860,-2110447606,-1355698272
2,10,1,1,10407,1271864200,48050606,1958958342,-122186258,955382578,-1208026990
3,10,1,1,10407,1037014672,-1450542759,280671827,-1548303342,-1137734806,-1386960553
4,10,1,1,10407,1323216920,1923185172,707443601,2019509820,-1447077954,2046006799
5,10,1,1,10407,-410126487,1583406826,116238697,1554375358,-819860261,60301810
6,10,1,1,10407,-273989057,-121357899,-841617945,1199908117,-871559064,741445776
7,10,1,1,10407,1312597808,-754960503,1927780919,1083619058,225364171,95770633
8,10,1,1,10407,-804724680,-1348908645,-571623231,590490363,-202149181,2101189759
9,10,1,1,10407,657888943,1628111734,-286439472,2124235079,-1684361302,339217145
10,10,1,1,10407,-961837238,1385877731,-759744105,-4022752,1117835156,-951256828
1,1,2,1,10407,-2041876983,-1838633011,-1732992292,-445274845,-792124538,-739317543
2,1,2,1,10407,750665643,1313156798,1980088501,170397140,1627343689,2053040212
3,1,2,1,10407,756615639,-1609987000,-937271011,-1531975678,-2113987954,-1962537925
4,1,2,1,10407,-1132476109,1606779399,-861041755,470441463,687384437,-1762568892
5,1,2,1,10407,-1695049734,-537083837,851194726,1598724308,-136686920,1565686094
6,1,2,1,10407,480599858,1920054399,927664525,-1049524221,-772029774,50684371
7,1,2,1,10407,-160224263,-721626299,45385726,-417389647,-1948945191,2102390108
8,1,2,1,10407,1172413067,553138451,1760298154,1942843343,994966394,970157087
9,1,2,1,10407,-2012184348,1816381624,1150346976,-578909533,524388720,-1014789137
10,1,2,1,10407,422726846,-1594794969,1968681022,1090921703,1550289971,-1391722701
1,2,2,1,10407,-146750864,610088913,2022708910,971216901,-344983849,-899637319
2,2,2,1,10407,-1495446444,1177602613,-2025632312,-351457953,-1492366558,-782721235
3,2,2,1,10407,558087307,131614430,-991697176,-60867973,1808883645,-2000572661
4,2,2,1,10407,-1355752967,-24244366,-950323337,-372956628,-1583771891,1470093315
5,2,2,1,10407,146395128,-711433653,-1680995405,-1036849859,203280582,-1861373278
6,2,2,1,10407,1674701060,-1349670719,-1915983157,-169620079,-671803593,771766570
7,2,2,1,10407,-358936333,-929894426,-769304997,775950707,-1095167549,1001963235
8,2,2,1,10407,1679416458,-745717938,1830595216,467598684,1166427090,-375084852
9,2,2,1,10407,990649908,-594661210,-498430775,2097274543,-1942840208,1776863933
10,2,2,1,10407,-307174558,982443237,-339534937,992576402,1253465373,-74209344
1,3,2,1,10407,464155798,420086808,-191251452,-541517628,-2062495089,478036640
2,3,2,1,10407,1195043044,-1344662058,-628628496,153630804,1702025182,-2011178455
3,3,2,1,10407,331726776,-1247688149,-1351411758,2067817973,667036923,-1147449523
4,3,2,1,10407,-1446887801,1163662737,-1216502206,450837117,2023371505,-765991893
5,3,2,1,10407,-1109247287,-1692677528,1610189839,1517594520,539069671,-802466787
6,3,2,1,10407,174533049,-1538894793,-999041430,2005815044,1486468839,663280712
7,3,2,1,10407,1487542545,58958855,-823516785,687083016,-1406346160,1680908413
8,3,2,1,10407,1531567791,-1232721932,426081783,750422897,1064313078,369090104
9,3,2,1,10407,-651218424,1324869230,1514075324,-1430627736,-345922659,-1286848687
10,3,2,1,10407,320486812,-1312209162,1834097213,-144927087,-1185207138,82046317
1,4,2,1,10407,-1005446887,-1293295823,-197220931,986087978,1692771813,-1024678215
2,4,2,1,10407,-1650301331,-1215399574,2071396117,-271966650,1142110636,1940011310
3,4,2,1,10407,188681576,381257299,220829117,-692436569,331681546,-2021887838
4,4,2,1,10407,352013541,-406727139,-238336663,-1327919694,-895842726,-221977626
5,4,2,1,10407,591669294,-1505414974,-525223085,91783072,-1584812936,-47918355
6,4,2,1,10407,-309638881,-197766092,1338963814,493985085,1521690944,1261337308
7,4,2,1,10407,-2046169373,-576862140,518679892,-1564505312,742711040,-1580375084
8,4,2,1,10407,-331824666,1150924502,-1436196775,-412023576,1882668862,-799486762
9,4,2,1,10407,-943292341,-1071308010,-776626044,1508069685,-2736260,-1563043512
10,4,2,1,10407,-1966934496,-2052940518,-1365204081,1497393673,1766602676,-785180979
1,5,2,1,10407,-1316564520,-555923088,-982303931,768999285,617743937,678832759
2,5,2,1,10407,579583606,349676527,-1434993254,-1929398043,-445707961,1338300215
3,5,2,1,10407,238760249,1457578676,-1183677644,1631896413,-1045919492,1749552565
4,5,2,1,10407,253247470,-1993177135,710342881,-1120995909,237007348,-1026936143
5,5,2,1,10407,384151015,-1261597011,-877643530,1945705595,257513941,-1618492929
6,5,2,1,10407,-2034614313,-1958318114,-1488645417,967086941,-587001153,-800829588
7,5,2,1,10407,1809927024,1243323506,-2024136950,-2038170342,9085434,1773156692
8,5,2,1,10407,1335571439,1545720680,1870147315,1022977021,1626486283,-1298639660
9,5,2,1,10407,-1613161792,-1883194024,238221108,1511335531,-2044671272,-107299211
10,5,2,1,10407,1328896545,1234405567,-1248507574,-1681646593,-779324343,-2094119031
1,6,2,1,10407,-65461933,2056660528,-1284154330,-1271458480,-29963097,744703771
2,6,2,1,10407,1155078663,1667569245,-1482064573,1627766386,1387827898,1703830883
3,6,2,1,10407,524870169,1111473713,-1096730489,-1421519156,-887694976,-615054110
4,6,2,1,10407,1090503808,371874722,-1257352583,-1279450705,-219134762,798628135
5,6,2,1,10407,-1445105966,1892830603,-1974207565,-697681645,1720775950,-465685357
6,6,2,1,10407,-1778681491,-1632904839,-827613738,1084155835,-1128608490,1022365666
7,6,2,1,10407,146422363,-224370533,-1446248144,1550836068,-2010168707,-1048804023
8,6,2,1,10407,1328811750,-1972001281,1234678943,-1165329468,150688666,-1485620296
9,6,2,1,10407,-364855043,287912236,175414555,-1485107185,-1069689222,362824887
10,6,2,1,10407,-245927018,1679115922,-508287304,-388416895,-927060526,410759232
1,7,2,1,10407,-888618342,-1826733458,-1668219650,1415984486,-1712995015,1621690799
2,7,2,1,10407,1906049104,-1732933156,-31333244,164476921,1500442697,-803670350
3,7,2,1,10407,436498314,735031338,-1143596330,-311379235,1403344858,127281323
4,7,2,1,10407,-1835276170,-974293966,-413080632,-1318584105,945855021,-770281648
5,7,2,1,10407,-1023819703,-944744208,-1902238791,1690559591,694530825,-920289834
6,7,2,1,10407,-1660095023,1292129805,117614132,-1613153948,-694868905,-655016489
7,7,2,1,10407,1546033938,1751506851,409978150,377432443,2042406669,146874236
8,7,2,1,10407,1335148649,-13290570,-1371045270,1320298880,-915080488,341639257
9,7,2,1,10407,-1454233784,-200871941,-1902838236,201265716,1975548732,56498683
10,7,2,1,10407,-1941078868,1713443676,563064586,2112447577,1448284518,-1122609226
1,8,2,1,10407,-193277691,-1354228758,-1729121683,89556367,359752520,1834552379
2,8,2,1,10407,210577261,-1335497484,123755552,195724942,-1192789018,-296109832
3,8,2,1,10407,-2119626398,1687492897,1609646673,767499974,-61752826,-459375317
4,8,2,1,10407,-1764243092,2126984616,1465427480,1807014819,1515443730,1935743478
5,8,2,1,10407,393233359,-284670390,1130235550,1479141457,-677177484,202639261
6,8,2,1,10407,1169774711,-1470511681,-1517881825,-565518296,-254413971,-290353610
7,8,2,1,10407,515707806,-241862848,1646581963,-56806259,869158771,-1247524871
8,8,2,1,10407,149095618,643913430,1332013154,222217797,43034784,-851389835
9,8,2,1,10407,-534460795,-666195991,23966089,-122358467,1924882393,924094073
10,8,2,1,10407,1531078323,261088449,-1678005347,1369603761,-782822634,-1469875679
1,9,2,1,10407,750026731,-48807926,-1105436816,-1357979011,688894985,-454118275
2,9,2,1,10407,946636934,1207884944,-1768493943,-96487035,-1613275239,-2042044855
3,9,2,1,10407,1807655512,-434946195,1938600901,-309185232,-1181074758,2050677455
4,9,2,1,10407,271349445,1818396406,-2029544280,-2099132445,-1621689624,1230187358
5,9,2,1,10407,-73343114,1216014754,1909293063,2069291903,2022757960,-75093965
6,9,2,1,10407,-148377582,1874474299,401472896,1657514157,253570040,-838700035
7,9,2,1,10407,-1004604302,1022560,135845887,-1335615104,2018904741,587969222
8,9,2,1,10407,67097654,529845954,374220005,-1617851520,831372971,-863848729
9,9,2,1,10407,1648285304,-1630886374,-1618340482,1021253708,1560147418,-1423404746
10,9,2,1,10407,-1677618513,462746761,1862966091,1414056578,83452228,-1699943508
1,10,2,1,10407,2029382162,-1308433232,116794229,-1894242796,-1132851036,971384455
2,10,2,1,10407,-923651086,1863867971,1483897222,-1975406892,830470664,-1601732056
3,10,2,1,10407,-406292015,-71100186,-1331790761,1157409457,965488185,1141360165
4,10,2,1,10407,1507445713,1410053034,1829816557,1527394821,412736588,-417770715
5,10,2,1,10407,2050883658,1425753100,-402330300,-723416516,-1283366888,-224859370
6,10,2,1,10407,-1702944224,-284760077,-1361334435,-1933938978,-1517343714,503018093
7,10,2,1,10407,-1556584924,1624728987,248512135,-633498527,483546045,-2140471963
8,10,2,1,10407,491015942,2073390343,1926960439,639441026,1513640828,-1673319081
9,10,2,1,10407,-230272351,-1394611759,-1175821608,1807889090,1998581544,1796328660
10,10,2,1,10407,1334520676,-667573464,-800436334,-1589550914,-1166267600,-825914721
1,1,3,1,10407,38022746,674907482,-114323671,-1513248755,256657741,-1351593828
2,1,3,1,10407,-1228257194,431166588,-523310128,-149614610,-490769744,1513147052
3,1,3,1,10407,-1644769622,1444133401,-1980135685,-1707133240,-1839505438,2132116191
4,1,3,1,10407,-652807177,-1082256348,107799451,1275159784,-571321648,-992128373
5,1,3,1,10407,1598340547,359665613,-412283284,-1792358335,-1371576761,-1088862887
6,1,3,1,10407,-718607284,-1868169050,97118046,233394840,-237774441,-2001171223
7,1,3,1,10407,1879575012,1414685992,393683705,-1239330186,-1925283799,-181158290
8,1,3,1,10407,-781115296,1058231785,544036874,873184882,1745459875,1475672878
9,1,3,1,10407,525153459,-2098795924,-1650369327,670503823,-953252272,-774423057
10,1,3,1,10407,-1231211412,528885853,1221136722,-1927433500,-1984616307,1999047443
1,2,3,1,10407,351039088,-635250597,55571174,1229730981,-480924252,-907962608
2,2,3,1,10407,723702261,1355636535,2058752985,-475908393,636609563,-1002777807
3,2,3,1,10407,-1656488358,1729189949,-2097937983,-583391235,-2041871460,-334760907
4,2,3,1,10407,304038454,1845600652,839606179,1665049246,-1176693692,-884785665
5,2,3,1,10407,1932992005,573091097,876130608,109429297,-1452036733,-1147073731
6,2,3,1,10407,1899024576,-982361663,1906288536,1456457913,270056243,1671646396
7,2,3,1,10407,-745855377,-342303251,2010365536,1823537922,895710387,-2005249820
8,2,3,1,10407,496707189,-1485255147,1003476798,-143844567,-1214634424,1137309802
9,2,3,1,10407,-1888415667,551025169,1282951616,348357918,-750361794,-205751527
10,2,3,1,10407,-1074425695,-357027951,-170079580,-745633455,-87223115,-1727746262
1,3,3,1,10407,387644142,-1069267696,-1705299688,848318112,1849801168,-1335816018
2,3,3,1,10407,142254033,716685015,-595161329,1014474331,2056550973,-1653551644
3,3,3,1,10407,-698035057,-1421438904,1720556551,1029921054,1267346571,1558378593
4,3,3,1,10407,125962929,-1227879851,-964945733,-793837009,-1258026831,-31814457
5,3,3,1,10407,1803615964,1107300979,-412769006,-1146529800,276604363,1101532940
6,3,3,1,10407,1342664013,-667737710,837013386,-68357745,1570921730,-1908285115
7,3,3,1,10407,1155332560,-964856352,1931823196,-1649299860,1593052417,60547125
8,3,3,1,10407,1734498623,1617997254,1744080480,834082583,629346612,1827421656
9,3,3,1,10407,-1257498264,-176317698,1608168673,-1586393217,-110216944,-475345765
10,3,3,1,10407,-980630419,1340380798,-1058425937,623712686,-23065813,-1447014711
1,4,3,1,10407,1474310137,1234577760,1712996495,1711083192,54016102,1115297982
2,4,3,1,10407,-476683137,-1945420298,378892595,2015835248,1483688500,1739109780
3,4,3,1,10407,-1626409322,1522530684,-480510076,1953654100,-924629747,674695264
4,4,3,1,10407,1184032582,445788807,-1021851204,-241836606,887311409,-972407400
5,4,3,1,10407,442290934,-217522342,1349984141,1164939698,-1216787949,-1569331414
6,4,3,1,10407,-1277138650,1525968523,1052826155,1016186504,965328496,-1902864451
