"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,9,1,1,10407,46295306,1230183957,-42877029,-2115528270,21000212,-1648273867
7,9,1,1,10407,949476483,42692501,517556729,1362276303,-2013586169,-1079166729
8,9,1,1,10407,1085984780,-1930885314,36582055,4373490,-660573806,-1281352955
9,9,1,1,10407,-658885174,-1269869100,-738482640,-957713802,523391847,288139944
10,9,1,1,10407,1726724245,-1652473610,-1145478590,-2083209385,-1563918403,-1481194722
1,10,1,1,10407,-2072980006,-1568843665,-1120975225,783104805,286518765,1593935081
2,10,1,1,10407,-2057551022,1331374097,108710388,688153359,-24564692,-2038710278
3,10,1,1,10407,737843143,388775466,674708049,-1587546154,1724148987,2101495830
4,10,1,1,10407,-1056934480,1083916707,-525447446,460336416,1265421578,-1719561119
5,10,1,1,10407,518438862,-1177009849,75554335,-1059547134,-1399869121,-1519354188
6,10,1,1,10407,1905203357,893461094,-298456461,1758908186,-855061657,-935134756
7,10,1,1,10407,965994315,-618024628,-1490276045,1227985756,-1580999686,1319786292
8,10,1,1,10407,-785174104,-2026198375,1987494513,-1595362666,-1397064409,-949198302
9,10,1,1,10407,-206922555,643997568,-808671825,340688034,1703609889,-332128813
10,10,1,1,10407,-399158978,-1580542732,998619151,-47699495,885957087,-1096742677
1,1,2,1,10407,-1206212365,943127715,-1292396878,1562647238,1368899565,46997866
2,1,2,1,10407,-222689852,-529901495,-503783556,1341875313,1235463451,2056013160
3,1,2,1,10407,1760933318,29455235,1569991197,-339130586,-979746588,-216823598
4,1,2,1,10407,-550899583,749788504,1181629286,-650636669,-754840017,199492088
5,1,2,1,10407,261755110,-402936207,1629927643,247116682,-1585240752,13644279
6,1,2,1,10407,580766199,284820765,330355431,1282792989,1717573728,475217160
7,1,2,1,10407,-1400494816,-1553632197,-661647801,1894687180,1250644249,-1902454860
8,1,2,1,10407,-538830199,361711320,-534553283,869681415,-849704548,-1309200891
9,1,2,1,10407,148220167,-1619174708,-1633301769,-946789993,1330165497,-1405166160
10,1,2,1,10407,-1386859509,-287934245,-1782936946,-1812709726,-760051134,1359342984
1,2,2,1,10407,2059416026,1676250138,1684237086,47458067,104200483,1473251237
2,2,2,1,10407,176901892,-232840256,-206303297,-1119182567,-1762565112,-1849949936
3,2,2,1,10407,-1559630886,781230010,1766531020,-1257585167,-1232330193,-1131024117
4,2,2,1,10407,1714285653,-1098740912,1895723600,1460800839,1058364099,-1291816047
5,2,2,1,10407,-1850009670,-443527277,-963583284,1712870029,497650566,-1055207695
6,2,2,1,10407,-971274713,1410427889,-271637474,-20296410,-1702660133,262594039
7,2,2,1,10407,-575633518,1471162132,1159095928,-889213543,632672489,-1607875729
8,2,2,1,10407,-1059741333,-2049548129,660793114,1574403284,-291673692,2109848905
9,2,2,1,10407,956327136,912238283,-1094469994,78559790,1570904763,-413046483
10,2,2,1,10407,-954255173,-610942704,1190789945,1486180462,-802547889,-897414196
1,3,2,1,10407,-830377104,-382909323,-1270940425,-1061519293,345662958,-179829567
2,3,2,1,10407,-1076407404,-717891790,361339091,-664013946,666283881,-1982425953
3,3,2,1,10407,-1641504374,18896040,1759412413,-919074471,-2136454135,-1331164742
4,3,2,1,10407,-1409923612,-883660394,-514210486,-619729629,765640276,1265001977
5,3,2,1,10407,1827515940,1599244402,1044213810,860801026,-1114246047,-713992504
6,3,2,1,10407,630534479,-526782108,2077320526,1298995258,-1048696548,743188656
7,3,2,1,10407,576557893,-1422038555,1490080665,-712050139,1613063704,-27818658
8,3,2,1,10407,256879400,2075625182,-1330381424,336812136,2137981779,-579532118
9,3,2,1,10407,1236750610,-503868266,-1182610062,-585578068,892865844,-63465608
10,3,2,1,10407,539131815,1490269218,-1789871096,1763122767,-129678268,-2030048008
1,4,2,1,10407,-981153667,957307670,1985659616,-720896526,502742919,-1933866472
2,4,2,1,10407,-1902425330,-1929628996,1380539667,-1626853444,2086025579,-2138526848
3,4,2,1,10407,-690430182,524454026,1480179727,1983289233,769627016,-578938616
4,4,2,1,10407,-1063048738,-1445001523,18057274,-228683315,519004954,-526479619
5,4,2,1,10407,1815713006,117243910,2125980557,497883779,2131538563,-1696055166
6,4,2,1,10407,2070415765,-976534736,1870870266,512150677,-793832571,1710515714
7,4,2,1,10407,-1361811407,-1969374731,-171378789,1923161818,241182207,1673092141
8,4,2,1,10407,-1103488094,-401425043,-1015349581,1792087979,1054890545,913418337
9,4,2,1,10407,1182675273,1057092714,-762270355,-751371927,-1564184908,189404231
10,4,2,1,10407,2103617340,-204001109,-1830044856,-995353484,-1268639822,1960832447
1,5,2,1,10407,-2059413693,-1326743437,1021700466,1417490596,16198730,1146788952
2,5,2,1,10407,493888755,113200505,1866241253,-944104516,-304487028,-1850949907
3,5,2,1,10407,-413247211,682726208,243202768,102893365,839753395,-1719307216
4,5,2,1,10407,-745481243,-2061258383,-220730373,7900224,-278133424,1411058771
5,5,2,1,10407,1505992833,1404026458,-546226216,1736336266,-948377290,-697297255
6,5,2,1,10407,1290500070,1559177107,1350416086,1105603310,-1877826275,-1377990168
7,5,2,1,10407,-946342588,1603960404,-1676950480,-1118995789,-2079508042,365343059
8,5,2,1,10407,-1593328623,-76089747,-466172385,274473787,597667818,-479684715
9,5,2,1,10407,-602294790,1453226458,1205198865,1051883929,-71205889,1130096751
10,5,2,1,10407,69781355,1454786519,-59339660,-650325856,101510075,1173749580
1,6,2,1,10407,-1110723231,-861831011,449376118,-514160833,-148476264,-1569157819
2,6,2,1,10407,774431983,-1695078812,-220954514,-1242825941,-1982132364,-212109938
3,6,2,1,10407,1498067957,610928194,-735519206,-1036973017,-89351836,663253390
4,6,2,1,10407,1599096875,-417026078,-2001937611,660388612,1123774516,-158822523
5,6,2,1,10407,-1035229223,918909507,-2096717633,1912473868,-84377438,580918689
6,6,2,1,10407,-658057475,-979679089,508386576,-989741396,-804797455,-73521867
7,6,2,1,10407,-1768653262,-864963796,1100858133,-1444587456,883887235,-2088231715
8,6,2,1,10407,1282368600,-2035640327,-1776030050,-1260679225,852484123,1237680239
9,6,2,1,10407,1150615376,1789698493,-742287504,1210501092,1971640129,-1936660130
10,6,2,1,10407,-404071585,-1578337026,556805315,-2143395208,988036163,282061797
1,7,2,1,10407,-78675625,-540556054,-698728772,-1941608920,-1852085350,-2089229420
2,7,2,1,10407,-1089361594,-887340019,1843386291,-810689406,-1643155891,450145584
3,7,2,1,10407,-1784108296,419230136,-1155117275,1623447474,1271825522,-1568102633
4,7,2,1,10407,1555808307,-453061187,325979494,-609602617,639460369,-817062921
5,7,2,1,10407,725555252,927817756,1449050894,-338762077,-1257648594,-1107654621
6,7,2,1,10407,-1120585183,-1952448503,-280091914,300262101,1345751562,2140960453
7,7,2,1,10407,-1412831399,1619476443,902686971,-2042453505,-1172385856,-2109903120
8,7,2,1,10407,1248583942,1495746543,1214466995,849805807,119623860,893857154
9,7,2,1,10407,-1349463649,-106287796,-1411318589,-1108313361,-80812905,-509457699
10,7,2,1,10407,-1927920192,1247457822,664586900,706995541,-978133345,268784429
1,8,2,1,10407,646149377,-2126282245,-252795201,-807714200,1084532974,-1303430990
2,8,2,1,10407,-1415856327,1761653202,-804114750,5821118,1547595021,-845463908
3,8,2,1,10407,-1747534109,-275967232,735957535,-1883663,-1751618801,683099038
4,8,2,1,10407,-1175924532,-1129619810,826158189,1690877271,-1849869986,1435669620
5,8,2,1,10407,931374896,1170222691,-1737292829,-1384054378,1262571826,-1533203442
6,8,2,1,10407,-1551616939,-401164401,1242495531,232511656,-890328136,-406233606
7,8,2,1,10407,-1943181700,-1678412987,2047987033,-1484810988,2094839051,-9181962
8,8,2,1,10407,-1647011214,2144319782,-1771870223,1035318686,-2119188944,-842903094
9,8,2,1,10407,-537615997,1328512025,-1283206568,-1963234905,-386477843,274311688
10,8,2,1,10407,1202422593,1907557235,2144920382,2013614776,-161651910,-473574235
1,9,2,1,10407,-1064804193,1260491191,1177429609,1289808253,-1053255819,829871838
2,9,2,1,10407,1406877145,333459543,-617140030,-1133890867,1202017305,1285081474
3,9,2,1,10407,-166666624,1222045154,-1240840658,-127574694,121732494,-950059393
4,9,2,1,10407,86848488,-1424795988,-1940823267,-1372489788,1426812376,683910873
5,9,2,1,10407,-1448458941,1372211782,1061902440,2078852594,-1794311218,1497559441
6,9,2,1,10407,-664286865,1728095582,-1419682137,27780035,-817168082,1729288691
7,9,2,1,10407,1073209802,-1048747681,787339553,1716985776,91566219,-276939810
8,9,2,1,10407,-1440167464,-388920134,-1253221763,1615055118,-750063606,512333714
9,9,2,1,10407,271839841,-1265415177,1515990029,1437979546,-1058236930,-649341318
10,9,2,1,10407,-1542087693,1501762244,-90269808,1182485036,-581872548,-338768484
1,10,2,1,10407,1563793488,750974153,1267471990,-1305095552,2132575788,162433351
2,10,2,1,10407,-515825006,1487381434,-126725261,979660316,-285906379,-2124088934
3,10,2,1,10407,1782779772,29610123,-1275929255,-1070770028,16623298,-1670437729
4,10,2,1,10407,1737501513,1035466160,-1227131574,-987092414,787961052,-1351898211
5,10,2,1,10407,-141974191,382978205,1410980458,-1396779407,683925535,565539579
6,10,2,1,10407,996591824,-621057286,1618820889,603272789,-257764876,21883339
7,10,2,1,10407,-866387291,2084218859,67650712,-440864539,1417060185,-2007764740
8,10,2,1,10407,-1126413752,-1422154007,471683386,2083704766,823890799,377098592
9,10,2,1,10407,1043373791,2106554241,-1996402898,-1226197868,-1900853117,1457299594
10,10,2,1,10407,-947545236,539879169,-948184748,-1292897229,-338448287,-891224047
1,1,3,1,10407,-1787776046,857749574,-664653365,-503160229,-1110987174,365410474
2,1,3,1,10407,-1711357106,727319615,-287300554,-284893170,1796872969,889876264
3,1,3,1,10407,855277866,-2056114015,-1270091635,1227946939,709914216,1828154183
4,1,3,1,10407,-167613750,1153921793,241035241,-1353832829,33096181,-841374224
5,1,3,1,10407,14842454,476881847,-1764435788,-131976672,-693698086,61372846
6,1,3,1,10407,-825843563,611093606,300158183,1404333527,-1497934567,455223207
7,1,3,1,10407,333128858,-44049286,-1405934895,-764180248,-1870774669,708566608
8,1,3,1,10407,53104417,-1081989491,1955338967,1085559596,-945364025,-1298372432
9,1,3,1,10407,1642009739,-455774626,50034146,1464388568,904325842,1587318705
10,1,3,1,10407,-975313152,-1209073432,-1493212724,1090397584,-1520640584,-1947456302
1,2,3,1,10407,-1428752404,1112579347,-242562146,-1571515671,833048201,-86683110
2,2,3,1,10407,694242800,306326456,656710587,-1204860457,-618703845,938235038
3,2,3,1,10407,2145917722,1447009944,1261817714,-1586787765,191134380,-2119442731
4,2,3,1,10407,-519100038,1598341884,-783293261,1325797636,-1162967051,-1763325955
5,2,3,1,10407,-743035172,2144613573,-1577175677,-169343455,-854537856,-123095815
6,2,3,1,10407,907549080,1483350561,-1135450566,-1181414482,1744931660,-1874881558
7,2,3,1,10407,-455786442,1642766573,-1463081994,602161588,852240896,1742396577
8,2,3,1,10407,-128133313,-674670042,-961241364,-428635280,1279164559,65805124
9,2,3,1,10407,50576745,-2033071034,1098270430,1860709261,-169274529,2081185017
10,2,3,1,10407,-698655044,775913389,-1220554735,1474497559,943959913,-1987523124
1,3,3,1,10407,1508535990,-507644494,2138057046,-38357056,-725325441,-2144049217
2,3,3,1,10407,-1357485461,-1465133361,-291322976,1773629567,-1329436719,-1273620321
3,3,3,1,10407,1536849986,712481757,-1251845620,-12843705,1779747209,-1228074239
4,3,3,1,10407,1294158165,1073927177,-471447267,1547180572,-1845529696,591764586
5,3,3,1,10407,1885192740,-145402076,-872731729,1496277094,2120857458,1187820285
6,3,3,1,10407,-973254219,-921739333,111043312,1296758707,172047598,746682022
7,3,3,1,10407,-1770960540,-2065556599,-1562959961,-1944300810,1266780527,1627547146
8,3,3,1,10407,1117826477,579949880,-671135357,954474928,2124021890,1131673324
9,3,3,1,10407,883391956,-627213969,-279607631,1013886042,1463561741,-1467059722
10,3,3,1,10407,705575987,1464620203,333640653,-335135763,1746518776,-1331820787
1,4,3,1,10407,1664170503,1852391922,-1204559304,195821679,1289069259,483091074
2,4,3,1,10407,1620098932,1472508783,2069744091,-317371181,-609467631,1708007211
3,4,3,1,10407,1255562564,-895781062,970012586,-1441701520,243583442,1755776511
4,4,3,1,10407,1244436364,-1800441811,-636768521,-648036487,-1280325668,1929519506
5,4,3,1,10407,2104068884,-1589833856,7673452,2110376169,-2084866959,1465534347
6,4,3,1,10407,-1006880430,-79937274,748850560,-2114035668,-96367910,512838374
7,4,3,1,10407,1569114195,2059270987,-2120732195,-328327312,-1368052670,-267498595
