"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,8,0,1,10407,-1168585172,511878030,637918760,-1323339206,-421394395,-316382363
9,8,0,1,10407,1856416230,656510742,1866604996,-2071350387,1522515326,1652401389
10,8,0,1,10407,-1189671564,-105875920,104844205,-1868061405,1849515140,-621001292
1,9,0,1,10407,1112643095,-478421268,-2019850980,747477508,-1784582827,893937127
2,9,0,1,10407,1084844934,2036009008,-319165157,661431809,1884124304,879065331
3,9,0,1,10407,1784700204,152062836,-166322699,-643279127,-1053895632,-1318140893
4,9,0,1,10407,300683474,1992462918,-313591039,-1661922614,410262172,593030731
5,9,0,1,10407,1828922410,-479827455,-1145977439,-732546879,1080437577,-300486600
6,9,0,1,10407,397662597,-1976710882,-719014256,610654096,1552596154,-877465340
7,9,0,1,10407,1869700467,-75281710,2074919779,-858302200,1515813186,-1110751652
8,9,0,1,10407,-2025922154,-26748615,1664438962,-1349062334,-1536044443,-45074307
9,9,0,1,10407,-2146593856,-1653213579,1177136496,-1688960938,206089462,1267536762
10,9,0,1,10407,169454137,333629138,972220567,-1919565713,861409181,9471571
1,10,0,1,10407,-1164869311,47984279,1384816685,1634905977,-808291799,-1781003367
2,10,0,1,10407,-453425767,1571826239,-1351231839,1367236700,-841433028,-68501252
3,10,0,1,10407,-1880105640,-1264337908,1671514191,-688881748,-1106958331,-234516043
4,10,0,1,10407,-1532834841,217102297,1384472773,13250240,-1824342408,-803027514
5,10,0,1,10407,1520157807,332336292,-426351369,1516293828,-2122998952,-499244046
6,10,0,1,10407,251362140,-325604839,-1029386669,-1859392949,-1770677088,1533934986
7,10,0,1,10407,-1901468986,1499762243,-419906137,723486846,1190202573,-598334006
8,10,0,1,10407,510143282,378256906,-1046688391,1944091509,2104481131,992941423
9,10,0,1,10407,-590481826,1106053565,-1925255579,1697240582,-1581505700,-51159959
10,10,0,1,10407,-968461500,-2134644956,728207308,772010525,1951609852,396693495
1,1,1,1,10407,-1193873789,-962658258,-1351625964,-394342973,-513732210,-1692162339
2,1,1,1,10407,-1644959925,34246276,1358663552,424928339,1959317870,-554036016
3,1,1,1,10407,-1742781231,-1404631722,-1292475121,-759741323,105756994,470114805
4,1,1,1,10407,-1473284611,1269989280,1472575712,-1866979808,-1023212285,2037743222
5,1,1,1,10407,780628089,-956122238,591907103,-1414423997,-1426583126,-1720254881
6,1,1,1,10407,-456218127,258035210,-1228900808,-1039906585,463930670,-1781000090
7,1,1,1,10407,-1708588940,643641452,1420160456,1707751985,388459977,-1813912510
8,1,1,1,10407,-1956626078,-1247410404,-628071650,1921930974,106317849,-2135706500
9,1,1,1,10407,1316324891,1847732226,-289675487,628329307,1770232252,-652657112
10,1,1,1,10407,728192003,575392480,-1280843672,1494787449,-1861521961,12843553
1,2,1,1,10407,-1483827660,-12302904,287714171,-1355984322,-1437525497,287766013
2,2,1,1,10407,1249738356,1702407352,-191559879,-982330534,358414611,-1964808345
3,2,1,1,10407,1017176947,-1043234260,-1537616700,700879335,-1272734265,1117876804
4,2,1,1,10407,-7543855,1088274524,756443800,1155633888,1823645076,-1048673874
5,2,1,1,10407,155419699,617921287,-1359341306,-1244329630,-194538224,-1609004945
6,2,1,1,10407,1936167288,1525723855,1678644038,2025132597,-1022814575,-735663290
7,2,1,1,10407,968229943,893436642,-295990573,435828033,-162948135,-2113151192
8,2,1,1,10407,140902464,-647118537,-1744526322,668418482,1220473380,1005449692
9,2,1,1,10407,-808911572,-1011825426,-1793534599,-201217749,-516678452,-715030408
10,2,1,1,10407,-2047596263,-1421901411,1480816249,-66143860,-643389079,-1246609282
1,3,1,1,10407,1450534368,700278222,616115717,-308277212,-1670507076,1919208560
2,3,1,1,10407,-642689773,-1867368932,-857058027,1128824172,-1006695609,362453328
3,3,1,1,10407,-1936837110,1968685827,1640196893,434851238,1055600956,1637033606
4,3,1,1,10407,1101037717,-1624547854,-2076153683,-762935309,1039095,1706053469
5,3,1,1,10407,-1780030138,357158570,481744917,-1176282580,-1291440860,-327445812
6,3,1,1,10407,-1917935790,346298859,305478952,-635128023,-437985670,-1368000078
7,3,1,1,10407,1325734992,-726052961,-1706841220,256136165,366704202,-1688806764
8,3,1,1,10407,980667732,-1658997815,840040484,-357885068,1901246686,-1533160858
9,3,1,1,10407,520251520,1478837859,774877141,1667160459,-690490648,1343087163
10,3,1,1,10407,-1760507691,1482180644,-919257644,-1525494522,-1658092337,-2030364002
1,4,1,1,10407,866769600,-1128202194,-694791686,-151631231,-673580964,1955950977
2,4,1,1,10407,-1044452490,-1071528492,-510728511,2078072574,-316499298,-77002820
3,4,1,1,10407,1704756094,1824775781,-616591580,905961773,-406363215,-103751526
4,4,1,1,10407,1479408466,1979131068,1659795433,-1113679793,-553223839,-301093631
5,4,1,1,10407,1989605611,-1366541974,119607846,320567839,191072318,-101033617
6,4,1,1,10407,1957804398,574474461,-698866270,2007375515,-1725251483,-644925522
7,4,1,1,10407,-1060889105,-717508020,-1380032324,1266473873,1542881776,884868142
8,4,1,1,10407,698437380,-263074729,446809073,1515593009,1241385286,-2046035759
9,4,1,1,10407,480505149,1126357825,-934007149,1381191377,1960603005,1063742164
10,4,1,1,10407,47777232,-1187416031,1365019330,1939900444,1439766784,-1055838074
1,5,1,1,10407,740322397,-913419551,742450068,-1689331691,1303136471,2117906347
2,5,1,1,10407,1135461172,1966540399,-916985070,710005007,148110038,180056691
3,5,1,1,10407,868561014,1379998831,-930511835,138934367,249221083,-1082990616
4,5,1,1,10407,275046604,-494123358,1190036498,-1652397105,-160793710,-1840668540
5,5,1,1,10407,-1108045585,-524217568,-567498141,1011410447,1185536689,164225723
6,5,1,1,10407,-1382122865,1855570052,1231026994,-931175283,1525788454,1857576274
7,5,1,1,10407,1171641087,-2118365429,593788860,-910771752,-122600873,-1535274593
8,5,1,1,10407,-561755250,533595105,-763352121,2010103941,-1821282592,-85725736
9,5,1,1,10407,429685031,-951697562,1757953119,71390465,72802606,-1125189303
10,5,1,1,10407,-2096975168,2047428873,474750700,1237730677,-2082633580,1515821335
1,6,1,1,10407,-204535110,-1104243922,-458218490,-939131881,-487479452,529973922
2,6,1,1,10407,776831436,1840008535,500606241,1687756940,-2030013256,242904848
3,6,1,1,10407,-2130899176,994000511,1553541805,-694410191,-1242087306,-1638640423
4,6,1,1,10407,262467970,916219691,-12283529,139653938,785295896,-1225981585
5,6,1,1,10407,-936884519,-297603295,-1065599076,-369182233,-1624673504,-944199388
6,6,1,1,10407,-1406610432,-501954558,-1567068297,-945605192,2083195437,-1403930547
7,6,1,1,10407,1620047094,-1926844511,1009415831,-347899588,-1865623250,-409827393
8,6,1,1,10407,785244265,964933745,-1860547381,1833822574,-727244307,1282018095
9,6,1,1,10407,-1101274008,-45785936,328110067,311563200,660693283,-184472004
10,6,1,1,10407,1320900189,981685662,1478812962,788793043,848668786,349590026
1,7,1,1,10407,-1739996359,-718859102,2057938605,83775434,-766238707,766221258
2,7,1,1,10407,876945928,1105911190,-101522590,1996746670,-737504000,1782839846
3,7,1,1,10407,-1458481525,-78185119,826650344,-234962750,294962507,239632832
4,7,1,1,10407,-173266358,1893878980,386719848,-332905505,-989635537,1061217684
5,7,1,1,10407,-1921142609,-157207979,1149539182,83487606,72102752,-277174417
6,7,1,1,10407,447630884,-2013903158,-853259875,-111013642,1037314949,1961490915
7,7,1,1,10407,391998616,-1549387256,1544349230,-1735374291,1753915931,-969265640
8,7,1,1,10407,433798334,-1345647505,-912356720,1434363242,-293411791,585075238
9,7,1,1,10407,-384203175,-1046471477,264122792,-963920377,-237223528,-913459469
10,7,1,1,10407,354411679,1556635352,649766449,1830934471,-1051272447,1215838664
1,8,1,1,10407,1205951997,-2037046929,173152327,1334553878,-1079565946,1963127062
2,8,1,1,10407,325767696,-222682519,2024624920,-754232751,-1149045581,-1028293116
3,8,1,1,10407,294316919,534940987,-691734514,-1095679301,607971359,-1536867569
4,8,1,1,10407,-2035793563,6183745,24228309,2000229357,2093792631,-178353867
5,8,1,1,10407,-52764211,283373712,-2107201201,895378541,-564434269,-1600311175
6,8,1,1,10407,407683454,1121700174,-1884637567,-2012317966,-584363762,-1717863880
7,8,1,1,10407,592114606,-1663578684,-1159905298,423472523,629016656,1630101013
8,8,1,1,10407,-469938363,-743267349,-1252754837,-1775401896,-686943870,-867347741
9,8,1,1,10407,-878440410,-1730181839,1214946444,1828028722,-1064199785,-284959004
10,8,1,1,10407,-1917411249,-238255391,-1315990441,-1217718460,411166978,1859900698
1,9,1,1,10407,-145191865,-450587456,-835577576,-544476314,-1056440815,495942885
2,9,1,1,10407,2001527728,1038351200,751027015,-1565830917,187493454,149797093
3,9,1,1,10407,1786166626,-806004346,-1438363766,1877043380,-1488227115,681603077
4,9,1,1,10407,-878429196,-101627896,-2091989550,-1373019454,271036652,-1577124199
5,9,1,1,10407,-1710064521,1495146420,715550921,1626965499,1234775896,65218298
6,9,1,1,10407,1529323245,-1247681418,952132292,-29627438,-1884807506,1630710052
7,9,1,1,10407,1392144684,-536004722,818526996,-553100350,-1372441608,1799527027
8,9,1,1,10407,1040364936,-905718903,-1818494734,1645868235,-1595362071,295498660
9,9,1,1,10407,834424961,-2073943647,-54083027,1934871528,791988153,1895395327
10,9,1,1,10407,-2139889521,458596765,1631424596,931514464,-521835796,1050960633
1,10,1,1,10407,-1948171559,230475947,-189467972,1092236557,1452096334,-682624595
2,10,1,1,10407,1318735151,-634947897,50294591,-1122239637,-349591962,648328285
3,10,1,1,10407,-329219760,-1357227993,883788991,66230396,334279603,-560976686
4,10,1,1,10407,-1509875459,-83890527,-2075591536,-828125183,2032192405,1215309228
5,10,1,1,10407,68557511,-1944578900,-365217766,-1401690231,-661596473,1394019211
6,10,1,1,10407,-1631733526,-816434116,-2115180346,678054937,-1244909107,1673470021
7,10,1,1,10407,928805851,-544210602,1056058930,348733521,2130738573,560229107
8,10,1,1,10407,-2031376392,1628790537,1531596778,1398566218,-1470235538,-842972712
9,10,1,1,10407,120590857,516658863,293827716,-1346825226,-853147534,-277724996
10,10,1,1,10407,1615787,-1567801038,-1050434799,696658608,1714784981,1293034117
1,1,2,1,10407,-388781343,513686905,-477596146,1880763979,-1031623020,10100739
2,1,2,1,10407,731057052,1914626138,-2097799556,-826321598,-1205049287,-1774348879
3,1,2,1,10407,-772597998,1022164077,-1056847774,-2002845589,1713695869,-2031433537
4,1,2,1,10407,-1742537836,1163935193,1118278768,236479670,1986947712,1245836295
5,1,2,1,10407,1886389071,-221427146,1492298083,842326385,-1596805527,-527610304
6,1,2,1,10407,1418601873,-2086783795,-967462495,1386422224,-1383705476,1945326608
7,1,2,1,10407,-1460430590,367794918,573856374,-1546136177,1642994016,543537931
8,1,2,1,10407,454657503,-1275491836,-446071820,-1619504693,-1708167912,1675435864
9,1,2,1,10407,-1033875405,577796691,-1599081836,1437297124,-750247475,-1501582258
10,1,2,1,10407,-750869920,-256895712,2034677943,-761346986,689856445,389260951
1,2,2,1,10407,-1380643253,1237932081,241343908,-1664336760,-1065823324,-1846195664
2,2,2,1,10407,2073377597,88917075,92591583,-913402868,1878953057,-1037296205
3,2,2,1,10407,-254811618,-1372685724,-246097390,-653259313,319950414,1206712382
4,2,2,1,10407,-2047673782,113904634,1642229562,1809673638,1132334438,1345787004
5,2,2,1,10407,264658135,-1632367423,2109822186,-1543481806,-1046022283,2088139032
6,2,2,1,10407,-783404952,1328534756,213293532,1738407475,393452115,1259563492
7,2,2,1,10407,-577630451,-748209911,-1786261648,1219514039,1690433245,1783350375
8,2,2,1,10407,261584566,-1725570289,1496445474,-188234463,267734163,-1768255798
9,2,2,1,10407,-1440854841,-980897830,410600989,1663204467,1512637513,-286525108
10,2,2,1,10407,-1843005452,24136071,-1674080545,-746309078,1434212903,1107515149
1,3,2,1,10407,1509157487,428471302,-563338182,-428286548,-245023942,2136738718
2,3,2,1,10407,971473776,1695132583,455245905,1333457107,-442805030,1369200857
3,3,2,1,10407,-1304186615,-321085277,1973212034,2135338050,158942174,1470482033
4,3,2,1,10407,542351732,1827735992,1635447841,-121197255,-1176110550,-1429471495
5,3,2,1,10407,1916709294,-1893407702,-1948456011,-1101032773,91153122,1464484298
6,3,2,1,10407,1909683424,-1350815292,2095925408,-1244157776,1218465552,217481666
7,3,2,1,10407,-1997064512,-822891365,1191681690,2125263861,-37459388,-2118242587
8,3,2,1,10407,-1776640381,196265422,76239648,2131725549,747333551,104754970
9,3,2,1,10407,1515973869,177281922,238769121,-1236117887,557534944,-1983408194
10,3,2,1,10407,1992128693,1518224880,-1867291782,-1675459410,-1864565247,521857628
1,4,2,1,10407,1943740678,-1381266839,397837217,-1265690693,1614044087,-1253069186
2,4,2,1,10407,1097729827,-879233964,-374564502,-506274225,-1163476162,1992290443
3,4,2,1,10407,-1360190815,59596958,1751122371,-1782255017,1538540732,-427689017
4,4,2,1,10407,639407797,928978336,-1538169661,878683607,1425756046,69926387
5,4,2,1,10407,-396999631,-126547023,38054287,-735834642,-1494737579,185730383
6,4,2,1,10407,1880135169,-979553113,87233970,420247097,-455603498,-1814762653
7,4,2,1,10407,-750689850,8237798,-1940325657,-2038196584,-265355050,1024539279
8,4,2,1,10407,-1036204415,-1117055403,1259735684,479286011,1814787287,-1952782643
9,4,2,1,10407,-1122655893,-232893212,-1368271152,1312919478,1841778137,42342099
10,4,2,1,10407,-1615751977,1925109881,-1858595033,1506185587,431910857,574498848
1,5,2,1,10407,-369955799,-1680494049,1315521883,-240807932,1709531492,-1399693714
2,5,2,1,10407,-17710496,326313217,937363741,256988219,682653326,676210855
3,5,2,1,10407,1138843753,-1720498229,1610136483,1934764309,-1895270393,-132770768
4,5,2,1,10407,746963612,2083647820,-1949796553,1096445002,-1917421780,867061067
5,5,2,1,10407,2001293980,-508414426,-1125516218,1503881750,1074719619,-1659003119
6,5,2,1,10407,-82024279,762446232,-1103518956,-1683961107,1324681839,-46151411
7,5,2,1,10407,1988560638,-763714484,-833263443,1717739391,-798681101,-645000870
8,5,2,1,10407,2138253647,1972544728,-1403445964,1888429942,221263119,1890346693
9,5,2,1,10407,-565458998,577362097,2092994014,-1252069832,1992776053,1490364546
10,5,2,1,10407,1696168484,125745311,-344174700,-136238986,-1086216332,1341335413
1,6,2,1,10407,1150380283,-584074091,-725784702,1722022105,-1785125113,46544074
2,6,2,1,10407,-850853068,20464683,-794773002,1523675509,137120555,1014581582
3,6,2,1,10407,-771694409,259774482,-1290316564,-2141861071,-2113253828,-443727116
4,6,2,1,10407,-1458997121,-1589211859,-1865889895,-1383122979,2144185748,-1978859539
5,6,2,1,10407,1421877452,-662763600,-1050195744,497773388,-1119240233,-1900861694
6,6,2,1,10407,-167909546,-967543651,1753849051,1363846367,648599587,1128304684
7,6,2,1,10407,-1461536810,155064171,-1810491797,510405700,-1130339362,-482139563
8,6,2,1,10407,-213864706,1099873300,140541880,821293113,-1848703846,-1695417732
9,6,2,1,10407,834197152,-782298469,-1129717033,-1421032668,-246496337,2143296617
10,6,2,1,10407,1223789870,667914026,-1816586285,1790102060,-838564680,860141667
1,7,2,1,10407,-1183266557,-776516633,508402035,-369715581,-538488387,-976082086
2,7,2,1,10407,1821965249,797292598,-1324710135,2092882217,417742318,1651124509
3,7,2,1,10407,1833109026,-106356934,-1634119078,-1451713381,22260909,-1674920116
4,7,2,1,10407,1599930057,-1213435030,-766680629,-337788484,-171444106,2096635612
5,7,2,1,10407,-1474105489,1856864351,-689718729,944299167,994609571,-771578857
6,7,2,1,10407,-200289432,-447593020,753927322,1630973867,170332783,653655691
7,7,2,1,10407,-143638471,1907300515,1517853855,1155377392,353608180,-1302068101
8,7,2,1,10407,405382295,1940250831,-1198207705,351626380,-1213719777,232344063
9,7,2,1,10407,-1184205379,-1277114153,-2070265901,-1252623035,-1849068790,128077753
10,7,2,1,10407,-426716480,-1194194356,-1113124477,-1618500981,-831569510,-1121635135
1,8,2,1,10407,1887634938,435547579,-138396990,-1848000133,-1878274599,-470238586
2,8,2,1,10407,-1995630104,-265430238,1367081405,949948681,-1906774468,-1764262583
3,8,2,1,10407,-338951001,68919754,1006720072,655660375,492406808,-1177658618
4,8,2,1,10407,-949268939,2004564267,1887248846,1978831004,1157864945,-1379092044
5,8,2,1,10407,116103215,-1878104904,177725384,-806204155,-1745190715,-1259328350
6,8,2,1,10407,-1439048807,-1724926437,491091699,-99053698,1438819851,1353101684
7,8,2,1,10407,227163713,968824744,1619373232,-555180656,-22152384,-1262969505
8,8,2,1,10407,-488980464,-676716085,-959151261,-311440537,-2001491201,1930746725
9,8,2,1,10407,-888249907,-362609039,-822467139,693504293,1396389317,-1758233869
10,8,2,1,10407,-1262670622,-619111982,453439074,-1057351299,-1888333442,1901467143
1,9,2,1,10407,-48678829,-189377204,-95756055,1719228234,-982777609,-1989879986
2,9,2,1,10407,2108778792,405131890,-1878165068,-1829023213,99158979,-2010301833
3,9,2,1,10407,-1286897652,-477261630,-1235284506,-135227421,1873286916,-1340871941
4,9,2,1,10407,1748675864,-1060828708,-448726701,162303111,855620097,-2008753618
5,9,2,1,10407,2042437054,989135635,-733758299,-542443588,619676428,513731648
6,9,2,1,10407,-310209069,-1296942049,-409096401,-2050845332,1429487706,-379208233
7,9,2,1,10407,-1410975226,1888480835,-1431416643,-823435399,-991622658,-371867451
8,9,2,1,10407,-895369136,-2075279324,-1559799077,417999015,1283267682,-1020168012
9,9,2,1,10407,-1386562831,-864673698,-747087230,1989474923,-843589719,2045946732
10,9,2,1,10407,735207211,1442682142,1008102291,65447357,-870365605,1867941688
1,10,2,1,10407,1856576104,1598703470,-1569657113,1833835518,206394535,-1704723228
2,10,2,1,10407,-1131022280,831951012,491487546,-553087391,-1026521763,1974060849
3,10,2,1,10407,-1690814652,201981000,453553177,1264294568,1564904011,266350049
4,10,2,1,10407,1113205220,1952213439,2132306194,-155395702,1389977177,-173965900
5,10,2,1,10407,-358253052,2125047778,-1712811188,948600387,575604392,1889738001
6,10,2,1,10407,1913832895,-792165723,2058130576,2107582634,-935553403,1056141655
7,10,2,1,10407,1132266980,-1989778060,-1841010511,-678935313,59643933,-140990334
8,10,2,1,10407,501671742,2106397677,1860825727,-425380602,1796586800,1011463905
9,10,2,1,10407,-1863608797,522358420,815889983,-89987140,-1157138987,931251618
10,10,2,1,10407,-1708213287,-626482729,-1142030008,1235247343,827947117,-1697461911
1,1,3,1,10407,1738589016,-595250501,-700416969,2133615091,-842166052,-1195802393
2,1,3,1,10407,-187375931,1982206686,693611919,723979243,-630556114,1139551907
3,1,3,1,10407,973461854,-206843886,-846694543,-635332877,2003854363,995492369
4,1,3,1,10407,-388277667,856221646,2124624563,-1127249008,-108413589,1517896943
5,1,3,1,10407,2127266418,1560526840,541961407,975905348,320058877,683938095
6,1,3,1,10407,-1924638180,-1004655575,2060734185,1234560779,-1598227929,146908477
7,1,3,1,10407,-1627860538,1158875334,-1154426674,1907708596,-1108308838,-298129483
8,1,3,1,10407,-366342846,-245483350,1351602152,-247746459,-210080423,791803815
9,1,3,1,10407,107877475,414266726,1443249323,1239457354,745082957,-2017391331
10,1,3,1,10407,-926026258,-928922664,537379605,-1805441520,911197815,1997862990
1,2,3,1,10407,-2145116617,-1325291082,1352906965,1260934001,1345540413,-718189335
2,2,3,1,10407,347668543,1820964464,-846983645,-872764206,2138361873,1914159683
3,2,3,1,10407,-1885523502,1117849136,-1269998588,-101687424,-910103333,-290044201
4,2,3,1,10407,-214125239,354689809,1739241924,-233790556,-1365943325,-1355488019
5,2,3,1,10407,-1243326093,1464144462,69190159,-174611217,-855129512,-672640860
6,2,3,1,10407,138484839,2123086939,300364704,966779761,-1850462536,100174743
7,2,3,1,10407,-874738622,2029336558,183954350,1298212363,-460904981,-874085194
8,2,3,1,10407,-1085252109,84541984,-681053208,1541934506,-525485068,-94270376
9,2,3,1,10407,-475855688,-1062279611,-1421234412,1930303450,1420081828,-306795925
10,2,3,1,10407,297839654,-775638670,-1321929262,1288457064,-1607019570,-576811524
1,3,3,1,10407,317468388,-333546039,-1641395852,792507337,642126928,944107626
2,3,3,1,10407,-1652416010,-1037332464,772140085,-401987096,586799639,1709164719
3,3,3,1,10407,-1758379753,291119891,1934101470,-1565157731,280669747,1822974097
4,3,3,1,10407,-1876095153,770550296,412216141,1514885579,-2135327515,976229437
5,3,3,1,10407,1121355471,800759672,-979574417,-1342104698,-2074172775,254182816
6,3,3,1,10407,1968660702,737000428,-1133303196,931562983,-1993632994,-2145705096
7,3,3,1,10407,1599906339,-1458798514,-1353115770,1099990619,-1450675262,-625557640
8,3,3,1,10407,1822725324,-1910652375,-227562003,-1978999340,201397765,207708244
9,3,3,1,10407,-369371672,821539257,-1574814765,-933426059,-758430345,1260537721
10,3,3,1,10407,852356292,1119687359,1587129580,1955015018,-1067489256,2142163856
1,4,3,1,10407,1802712901,-944689715,-786811095,155059062,-345997406,1069162316
2,4,3,1,10407,857826595,2137545397,543606557,1419348738,-1543767256,2111513406
3,4,3,1,10407,1603083860,806737524,1832350301,-1992538432,1314555881,881674924
4,4,3,1,10407,365566168,-1241176111,643417530,-1851610574,-702711787,545293025
5,4,3,1,10407,1520583334,-1624025628,1983263322,209244093,-1675940400,-1933581436
6,4,3,1,10407,-1135771964,-273671335,-1740738373,-1749687742,1044450703,913233784
7,4,3,1,10407,1631038157,798875286,1039082118,-1449320026,-1205693287,1013166641
