"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,4,0,1,10407,-1787781125,1174403540,-311886473,-37056171,-1842219153,215014103
7,4,0,1,10407,-1337476765,538114165,-877401400,1037266255,1193662393,1498192649
8,4,0,1,10407,-663804744,-84092352,-1707001305,1345527740,-1353207100,-1054347273
9,4,0,1,10407,-1197104228,-1116495465,1442791766,-568698172,-1276461898,-1645066394
10,4,0,1,10407,166683556,-839569740,-1619520669,115188071,712707270,1431255290
1,5,0,1,10407,905534510,1420189127,988075095,-2101835427,2076599975,480612304
2,5,0,1,10407,-1591716379,1642402100,-1528788340,-2143684500,-839503284,-1777317690
3,5,0,1,10407,578183584,-2048685555,-1659471013,-2084004555,-446346768,492549424
4,5,0,1,10407,1344406858,2122229185,1401602006,-1138126087,717432246,-1677056600
5,5,0,1,10407,1527571278,-61994584,688956487,1737278468,-1512320888,-2145398804
6,5,0,1,10407,1855615834,1254168362,-739336462,-1820422702,-1814059678,-313789057
7,5,0,1,10407,-1562106102,351549480,-634388108,-1758276588,-1564637249,1268861147
8,5,0,1,10407,20947199,537294522,1682970633,1287175344,834686846,294826990
9,5,0,1,10407,-1908335759,1544369691,-391992859,-1023915714,1224713652,596761906
10,5,0,1,10407,1412263409,1825913585,1001753131,1007800723,-691692369,-217711910
1,6,0,1,10407,-1492122080,1961819646,-1337467783,-1644444320,2454437,223628329
2,6,0,1,10407,774558032,1323479959,691920705,1338844924,-1435833540,822039941
3,6,0,1,10407,440031410,7870143,-1748906499,2087514599,-384371424,-1066640861
4,6,0,1,10407,-291787195,-1328674253,-2128057023,-930259488,-1597933409,-115465817
5,6,0,1,10407,30554680,-1196493448,-1596164456,-1768311117,1459447207,486322263
6,6,0,1,10407,420931291,-1877830272,-733512358,1172997158,-417222048,1121383033
7,6,0,1,10407,-2063891453,-1116907692,532134309,-1114617988,2034397401,764139144
8,6,0,1,10407,265625086,-245767703,1509501706,4462513,1778607091,1464220530
9,6,0,1,10407,-756871558,-406156350,-1645267498,772653930,-1320762968,-311897287
10,6,0,1,10407,-1571334669,1791851989,-1323480388,1820449015,342045726,-1104549844
1,7,0,1,10407,1640402385,1643288503,-613075796,494035046,1788813567,-1871875292
2,7,0,1,10407,1836827880,-237319015,-1051053943,-1456735606,1356017919,-449111521
3,7,0,1,10407,-1799335138,1119374854,-962977501,1820695446,-1025121673,1435786777
4,7,0,1,10407,1805989023,976600529,-1430512089,277161152,840609454,1297962023
5,7,0,1,10407,-1557203310,1372158057,1533746598,198935668,-1542236466,-754083212
6,7,0,1,10407,1198836368,746897622,439565369,1576341259,-1570096488,1867780005
7,7,0,1,10407,891854668,-1492089984,-1089782236,1592442717,323689115,2117691079
8,7,0,1,10407,1637771468,-430468692,1150330781,1856393428,1780677375,1212029005
9,7,0,1,10407,1816335963,-2102670791,-291646202,-946205560,-1035076525,-1115307125
10,7,0,1,10407,-1964225508,-712638875,143878171,-248432601,-1272460570,-275654412
1,8,0,1,10407,1770312911,1026306529,1648060725,-1629376846,1258030387,157661022
2,8,0,1,10407,-796321079,-445249336,129298316,-2072424012,-651343467,200738958
3,8,0,1,10407,1608470817,-75557760,-1645989394,754193652,-1723303609,2075088394
4,8,0,1,10407,-394564096,532493090,776040813,273186245,2050601071,1007772188
5,8,0,1,10407,931485291,1906067665,1385184507,-27721657,2048032777,-325332323
6,8,0,1,10407,179529147,-790205382,1720372294,-1492899285,-1756355652,392418221
7,8,0,1,10407,1262664274,-83161103,-2011070791,-1589628498,571232948,714266391
8,8,0,1,10407,-577574740,-742053227,-546610997,-152996545,1530900440,-1700277565
9,8,0,1,10407,497575757,14274657,780405269,-434072932,1500664298,1263732773
10,8,0,1,10407,1229431669,1334925946,-1639823183,1364790913,-1575804464,-608022571
1,9,0,1,10407,534188434,-2142683535,-1727278996,-710184132,1453971260,-561620060
2,9,0,1,10407,952561815,-1614756988,-118728440,1955893361,-1487880408,684863306
3,9,0,1,10407,908703648,-1500569780,-1081245991,1411139675,1413540731,1014564021
4,9,0,1,10407,1436260050,-1026386407,2094405422,-374685889,-939308418,-5599591
5,9,0,1,10407,1809666876,-1556537107,1348029861,-2059390534,-2060481118,-1069676514
6,9,0,1,10407,965998129,887851448,-392392924,1178107198,249932807,1692600241
7,9,0,1,10407,-3407950,429515013,-901001734,1198764598,-1281243192,-1965027932
8,9,0,1,10407,-1245880199,1359947492,776547219,779709353,481024781,-376321462
9,9,0,1,10407,-2038087150,1486151276,1410390758,-1634974479,1908764218,-716143100
10,9,0,1,10407,-3598512,1981523776,684849792,-1153751753,1629854389,-1882484509
1,10,0,1,10407,-1243875583,476780689,245127698,717026165,1471631311,-1786554845
2,10,0,1,10407,-918563973,522446275,-1636101685,160879372,-39980572,1475621116
3,10,0,1,10407,-1974682489,241377332,1562592160,-1712269468,-488434282,-1409513458
4,10,0,1,10407,-1440748916,-185119550,580219665,-138561430,154737047,1446838434
5,10,0,1,10407,-1475487895,174492183,1831527246,-166818757,1042763178,-1030056327
6,10,0,1,10407,878281122,-508689323,-2068941723,246656821,716383260,-790136435
7,10,0,1,10407,-1939155224,-938376251,-1926527311,-169732227,1394231258,-387790107
8,10,0,1,10407,1970111750,1371565522,-1969360926,-697816524,-21184709,1836812907
9,10,0,1,10407,1160331155,-950362127,1613921528,1514761982,1215422591,1483187552
10,10,0,1,10407,998118952,1919577623,414108970,1330406251,-1353011265,-1513191217
1,1,1,1,10407,-830861301,1340025685,428201436,-655080221,-2132248341,2112619175
2,1,1,1,10407,-1918475024,-415579112,-306812704,776241882,2112334143,910483210
3,1,1,1,10407,1667744957,1775658462,517213171,2035106678,-1684173777,1224280870
4,1,1,1,10407,-1190526296,-1840128361,1392994819,2103323709,1047755519,2015001983
5,1,1,1,10407,-83337332,438990924,385142368,540986253,-686357807,889303288
6,1,1,1,10407,-603983864,-1526016766,-2019898016,1804688886,-2075195748,1774569511
7,1,1,1,10407,-1146604756,1266369526,1681549161,-529716598,1443380539,-1599829083
8,1,1,1,10407,991777159,-1938823722,1096649996,-1767608851,-1472720167,2048558866
9,1,1,1,10407,1325406314,459065722,811168137,745682405,-1680177570,-285721441
10,1,1,1,10407,-1033476705,1007768542,58179465,2009093176,-136250316,168112882
1,2,1,1,10407,-848228727,-2027902198,-1307881794,-733130282,1873673793,1570986421
2,2,1,1,10407,-3854632,-1979399961,-1753266608,-455393791,1739247617,-33059025
3,2,1,1,10407,1994029830,-97093907,-2121540506,577116220,2008894269,-409354114
4,2,1,1,10407,-811653243,1220031081,-757099043,456427405,1502784433,-252491565
5,2,1,1,10407,1035206136,-1103163025,651168381,884970955,-318790809,388866014
6,2,1,1,10407,-280159495,-1652965882,-1966967434,1135329831,-2112443135,-1500270404
7,2,1,1,10407,1308902417,2012554366,-1786573764,-1770272459,1509323591,-1234723329
8,2,1,1,10407,-1617157021,1935309893,624880749,-2092349086,693852904,1649869100
9,2,1,1,10407,-549452447,-169898924,-943658362,-923032482,-584477474,2067472516
10,2,1,1,10407,1918743386,434625470,1182042676,2109203985,-1848060271,1032898931
1,3,1,1,10407,-255928767,1048189963,1742724428,1534327081,775980997,1782152038
2,3,1,1,10407,-212799215,958713759,1379990566,1407009891,-1166649917,1045505129
3,3,1,1,10407,-892086237,-763769412,-724926336,-909317634,755693892,673636779
4,3,1,1,10407,-824900657,-1191610341,-101672613,1858275698,1154243588,-1196348561
5,3,1,1,10407,967466794,-1556580936,1284387515,-86708053,779521667,-1552312119
6,3,1,1,10407,235818142,-1659686383,2108403478,-1301372885,-1676580195,1342901780
7,3,1,1,10407,1143111938,-341475151,969651486,752878444,1903563346,1977729736
8,3,1,1,10407,-819954529,-1775231789,1331503314,-2010707687,-1570308928,239540558
9,3,1,1,10407,1981397443,-2065312504,-1539164476,939397158,1880806015,483585910
10,3,1,1,10407,-1443782776,1964963397,981602691,-725032654,-2035421550,1055034789
1,4,1,1,10407,2086419188,1665146271,-949242305,-848896224,225844159,-1580318688
2,4,1,1,10407,-468977467,-1752702193,1101263520,-1250075524,-710057388,364788644
3,4,1,1,10407,-1362964247,1387476056,-72519321,601552441,972203317,-1459355185
4,4,1,1,10407,-1785346077,-1782973762,-927293194,-1277236468,861788507,-1695838283
5,4,1,1,10407,1034935197,430348151,1895890849,-483757828,1226464580,948067819
6,4,1,1,10407,-1564419662,209132515,1360138587,1490122751,2011603768,663308545
7,4,1,1,10407,148808845,556856058,88993243,-218046943,1155808535,-706800958
8,4,1,1,10407,1764728911,-1906591913,-127948012,775395165,770139064,910875860
9,4,1,1,10407,-1182451909,377371883,513325365,-471366882,-132983696,-1411524657
10,4,1,1,10407,317623184,512444914,-1330898468,1555755951,-31342520,1491512151
1,5,1,1,10407,-837574450,471530391,1925446877,-622234299,-222511342,-1468571234
2,5,1,1,10407,-49078430,-539129678,1595078086,-1138590483,-415706751,-1257034535
3,5,1,1,10407,-1110710002,902486296,1859624369,-473551211,224510235,-456357975
4,5,1,1,10407,1359491452,746731663,1561807526,-1994598973,-740606243,-941035514
5,5,1,1,10407,-864678263,-124454992,869237367,-1475736975,121929021,1843951779
6,5,1,1,10407,-1141609411,80951030,-1242294783,-64723683,96908260,1365122458
7,5,1,1,10407,-570850505,709835864,434624493,-1545007545,290623706,-361665771
8,5,1,1,10407,-1122580145,1888338624,-2143381922,-1260123055,777438339,-1425794398
9,5,1,1,10407,-124377764,-468276286,1344377377,757383106,-671670658,-1580160
10,5,1,1,10407,-1916113661,-614906287,-1251199307,-740556177,-1678658955,-561801694
1,6,1,1,10407,-1812804984,-711013105,-1420482157,1035562590,1932253199,1317655199
2,6,1,1,10407,-1034943281,363251376,-2033470634,-1131149844,-1975941725,-395492481
3,6,1,1,10407,877914060,209627782,-1601184569,-1483436199,-1687500388,1486182973
4,6,1,1,10407,-1179653729,1448979834,1649314650,708650323,-443812656,-490973961
5,6,1,1,10407,-829397731,-989730417,-24617226,-1263610375,-2010257555,806619611
6,6,1,1,10407,-1464092361,-850558348,-2090160133,-1392202946,-596831320,1004957483
7,6,1,1,10407,1261476756,2117379287,-1932607662,-161696877,-1494748112,826891096
8,6,1,1,10407,18337304,650534901,-1503920427,-232993845,-1040403008,1940022694
9,6,1,1,10407,-2104980651,314844803,-1199541844,1112561545,-218068929,-1154193789
10,6,1,1,10407,919847093,539507012,-1155085119,2098456222,-551691777,1285026533
1,7,1,1,10407,1380638190,-1073941142,-828720895,-319159893,2014366359,-849155351
2,7,1,1,10407,-422227028,-610419247,1012892650,-2029949808,-1550902587,1800413776
3,7,1,1,10407,-304219046,1664433023,983020598,-92613500,-1620297443,-833096353
4,7,1,1,10407,2021258983,1513237215,701716755,1644021677,1494326572,1378671102
5,7,1,1,10407,-725395011,-1013738944,-1140253258,754405459,1335692655,712845871
6,7,1,1,10407,648372173,-2040198713,-83942061,527425508,159096327,-942392408
7,7,1,1,10407,640412004,2051093924,390119952,-1227465646,-1286327956,242715134
8,7,1,1,10407,-1231584153,-1846128187,-1149342108,-892482511,-1542906953,436746211
9,7,1,1,10407,991937761,609105438,547539713,2028340217,-125410133,-441760551
10,7,1,1,10407,834440102,-1290138028,941074725,-477053370,-1045233116,-806029424
1,8,1,1,10407,-891601775,-1607053029,-519148843,-562859817,-620569769,-1186686092
2,8,1,1,10407,1303554032,1865339420,-1973079278,1372014249,552250253,2035432954
3,8,1,1,10407,915257976,1493186073,-1843537497,-784827980,-709446161,-255989825
4,8,1,1,10407,-699283150,-2040125841,1043225473,-547638165,1670130907,-651628217
5,8,1,1,10407,1379789076,1881921925,-869035836,605478899,1691954028,50984664
6,8,1,1,10407,-1205949620,-479355442,-340847510,1243577901,-845205569,-907212630
7,8,1,1,10407,-1680888731,-1785538640,-1844995,1594945873,440626771,2033611864
8,8,1,1,10407,-40380932,362407583,1420263802,-1701038702,1586514116,1437306733
9,8,1,1,10407,-1322315935,2067543042,-1283137133,-1303463725,-150175268,-702177593
10,8,1,1,10407,1877341305,-1579654521,-569334034,-2092736584,1002372824,970684017
1,9,1,1,10407,1301810685,161719180,-955533968,-2018586848,588949981,756939660
2,9,1,1,10407,-1137888503,1060548430,-295135158,-2019093740,1139876079,660181222
3,9,1,1,10407,1991298743,-950730605,2096667034,1339659929,569457486,-1778609439
4,9,1,1,10407,975358346,-1466391556,-1247537389,582469305,-59254078,-1422863117
5,9,1,1,10407,-1177140654,1980732050,-1758333221,137170373,-1457687015,2069755807
6,9,1,1,10407,-1476003611,-265694804,-374347768,1313570602,-855794821,-1506620681
7,9,1,1,10407,-1992280071,-1144873668,17469845,280716034,-488677979,2016844096
8,9,1,1,10407,307315030,1943633164,-1178834007,-1357134336,1464033691,2130056896
9,9,1,1,10407,1937782755,1460814620,1512530879,-1459268792,-2018098846,-395863732
10,9,1,1,10407,-1364581856,1417431122,1958678944,157853688,1663468609,-1551466250
1,10,1,1,10407,703639979,1709069233,1008348757,-187541,-1518390072,-2056289289
2,10,1,1,10407,-147827259,-898696388,-1133232393,-1833761823,591047249,770072742
3,10,1,1,10407,1536523116,-548385077,272778180,-1952495290,-1738464689,-285928827
4,10,1,1,10407,514557022,1693643993,-1758170280,1002587743,-1531437505,-266243725
5,10,1,1,10407,1475358237,-1658533918,288302438,-180248021,-1217478697,1336661376
6,10,1,1,10407,1081613279,1335549762,938477002,-1561175291,2098880414,1124055527
7,10,1,1,10407,-1885686847,1315134127,75593862,356372759,1316684291,1511268807
8,10,1,1,10407,1578748426,-999353540,-442363887,-1652825944,-2064030651,-11813260
9,10,1,1,10407,-586285082,-33819549,-57852342,-2036666815,447331781,1929014604
10,10,1,1,10407,290608866,958292231,920275580,818020700,700866591,407923912
1,1,2,1,10407,-323049850,1230068544,1780774537,1713922809,691400762,1843270094
2,1,2,1,10407,-1605478284,1951328391,-1326776606,-503220476,-768987636,-1409901965
3,1,2,1,10407,-128547883,-2055980753,-1515869974,304856421,1313677455,-1243980767
4,1,2,1,10407,-1308083850,832510201,-177809891,-1533860059,1145504874,925442542
5,1,2,1,10407,1600835259,945159710,407279972,-1619431390,-1194478564,758702437
6,1,2,1,10407,585554656,-416656741,1108357764,-143792112,1201700706,-373926831
7,1,2,1,10407,-658735511,1126115066,527196931,914304753,204442163,1160403590
8,1,2,1,10407,1271579147,-1528922610,-243904923,243534770,1499520946,-1203017746
9,1,2,1,10407,-1717149268,1431739722,-689347029,-1004906237,-308482810,-1833107149
10,1,2,1,10407,-912670571,769631133,1392172826,1680863799,2094662900,-378168260
1,2,2,1,10407,1226955420,1596944615,-1459475751,1000696386,-461236155,1379521241
2,2,2,1,10407,1970096021,-1269979230,1336366832,1083537625,-359354929,604233182
3,2,2,1,10407,-692790080,2024924793,-1286905599,193284225,1231217594,546605226
4,2,2,1,10407,980969870,-1933391197,-1497896094,988443895,1090038928,287960818
5,2,2,1,10407,617763452,959709036,1867978640,1308169338,1946532646,432659156
6,2,2,1,10407,-309030807,1370898085,929213542,-1885976516,1087515924,955730626
7,2,2,1,10407,-295042478,1551690568,1730590144,-719816883,1590948408,-1673319831
8,2,2,1,10407,-1192532511,662445116,-2016048442,506663061,1480080649,-1861077401
9,2,2,1,10407,-1232826289,1468433190,1657102825,-340590764,-1616710514,-801066927
10,2,2,1,10407,-792715370,1082096629,558983126,1633728177,-364710386,-1335239384
1,3,2,1,10407,-2096061602,-401102063,-1222321433,-2088644085,-1133753948,116359522
2,3,2,1,10407,-1969501386,1045227499,686266147,1996477582,-1424532649,1739252791
3,3,2,1,10407,-876855519,807702535,875229290,-530019106,1045034044,-657381091
4,3,2,1,10407,1446692138,1181645045,148859931,-136676760,1179587638,243657085
5,3,2,1,10407,-448433806,1963445393,-1889688163,1159625314,-1202811739,-1955144760
6,3,2,1,10407,1223033073,1413103817,-839033001,2124665998,-433084728,1751479043
7,3,2,1,10407,-1331939991,1807093324,56379836,-1071346034,124249575,-806355396
8,3,2,1,10407,-436118486,-1575009019,-1365630507,1299731875,-386830467,-1456537084
9,3,2,1,10407,1072025844,-1635565648,-379325235,1542357849,569065558,1059371894
10,3,2,1,10407,-1839241371,-1132101069,-1145403862,541623201,-643316704,606091377
1,4,2,1,10407,2107795879,289904493,1790345613,-1998202274,-572276574,-770381694
2,4,2,1,10407,339049338,570736652,-555136254,-512057181,872623009,-1536128914
3,4,2,1,10407,1377657020,111909283,1385929613,-36933956,-774344541,2032759097
4,4,2,1,10407,302789649,-2043235488,2118993896,-1413137666,2031065077,-1655906311
5,4,2,1,10407,162404355,-104911833,399809598,-1640161821,1899841789,390886679
6,4,2,1,10407,-1901230254,1982226233,-1339880952,1475137712,-2036570960,-706722829
7,4,2,1,10407,-59481463,-1983742874,-1338312099,2047888329,398216597,609190240
8,4,2,1,10407,2014101746,1879889282,-2014483759,-2096123337,1096524262,-660586267
9,4,2,1,10407,593967267,-1048870783,128491563,1403567308,552831355,-1988316014
10,4,2,1,10407,-1325186360,375212038,-1713158951,-1867181701,386536119,698165745
1,5,2,1,10407,1867087752,1966005970,683708242,753319436,-785853095,-189082164
2,5,2,1,10407,-1808959780,815367639,-1033517847,44129608,1998194442,1501254323
3,5,2,1,10407,118635906,598532852,645748211,1544616525,1608850367,-1239266175
4,5,2,1,10407,-1968470007,1846610599,445777506,1736204940,2077465622,1825901250
5,5,2,1,10407,-745208388,466284647,1058932875,-766130343,-909023687,216334068
6,5,2,1,10407,1981682611,-730434603,5075636,1193467917,1806298676,315676312
7,5,2,1,10407,217638331,-254291465,-379652139,-1910660547,837244772,-982122358
8,5,2,1,10407,1401150191,748555406,270455846,1164983411,-1462602411,-639385920
9,5,2,1,10407,-863604269,678034017,1105056441,-1164299110,562744250,1867031967
10,5,2,1,10407,-1945029208,-1444435432,285144574,335043631,854758819,-188066340
1,6,2,1,10407,300055357,210951840,1905543131,-658527102,1366527706,224954594
2,6,2,1,10407,-943087009,-800910859,846225079,1594931841,-58605381,-1147490172
3,6,2,1,10407,1731794281,-1941225880,-586167510,1497944168,-567466052,1036436776
4,6,2,1,10407,1816069360,-1426728860,-1367048199,1821472038,-72727994,-1035438589
5,6,2,1,10407,-661228604,288333385,1807759113,-874087130,1101794055,-249612393
6,6,2,1,10407,-598006921,-1756832910,1799082638,420814664,190291039,1431737621
7,6,2,1,10407,1346210445,-143901156,1121813872,-2019098897,-1702341226,2117131318
8,6,2,1,10407,1948464419,1069824011,-1494443190,1821380009,-1949158303,-555681777
9,6,2,1,10407,546599057,381679101,-762831199,-1957783243,154390828,190918224
10,6,2,1,10407,110186283,-1996652845,-1496191331,573225865,1136385070,-516277760
1,7,2,1,10407,1008633146,367558868,1672731017,-146959133,-450577458,-2014192986
2,7,2,1,10407,761160740,-574126756,-2006643660,1566679506,639575834,1210667743
3,7,2,1,10407,-1628297684,-159500415,-95476866,385872858,1229525479,8481730
4,7,2,1,10407,-1810383620,2102469972,-2075975551,595922633,-740857552,105351234
5,7,2,1,10407,-2056804472,1775462563,1971648548,-520190440,2102521135,-1298608263
6,7,2,1,10407,-839289100,490118354,-1834293340,1087019012,797303774,-1002608525
7,7,2,1,10407,-1721062674,1159043158,-2013339214,-254792983,1455021052,427713150
8,7,2,1,10407,-1179204896,-1236670318,-1125170020,-1534652142,1382198732,-432754604
9,7,2,1,10407,1246441552,517352154,-1315210195,52683743,265787785,-2075057453
10,7,2,1,10407,-1449303233,1377745285,1628998068,-275642995,-1837693973,46924013
1,8,2,1,10407,1723475162,1651920885,853221611,278595536,-1545405367,-467446465
2,8,2,1,10407,532088445,60099041,794765070,2049441344,-934717512,-1565740
3,8,2,1,10407,-954766539,-351223873,1609344812,-943685360,-1583975006,457359385
4,8,2,1,10407,-2087206987,1640789809,-717628279,1095729424,-137680399,-1625844290
5,8,2,1,10407,112141400,892217403,-889752084,124625022,337145417,312661109
6,8,2,1,10407,1840908989,550448146,1260150299,659226563,-412940354,1770118255
7,8,2,1,10407,-988180428,-1263154886,452689080,-396733223,2024403791,1259182470
8,8,2,1,10407,-257454189,-1095964659,-1884453090,-1719290733,-1946252551,930111180
9,8,2,1,10407,-713949831,-1281046224,-991434847,1069098122,856487885,-474566012
10,8,2,1,10407,-18812092,-2100849111,-1593865974,-993513488,2090072169,10110821
1,9,2,1,10407,-692499868,582515399,-1181026042,-1246932814,-137703432,659619819
2,9,2,1,10407,590284413,1248970757,2130910008,1595742270,-1509591512,1633756957
3,9,2,1,10407,770681001,-1374797577,725469572,1076672470,-1434867686,980300107
4,9,2,1,10407,-1378384370,609512579,1955455558,1515964745,-1698282561,1641992868
5,9,2,1,10407,-1487210318,430947176,-2117227122,718937558,496636999,444891452
6,9,2,1,10407,-816357612,543430249,1306977131,-1025545796,-1388610034,2022405532
7,9,2,1,10407,1165261525,723511304,-1938322540,-555183548,101739056,364951985
8,9,2,1,10407,1156127928,1972323517,-1791477968,-2000023809,-1078282004,1516360114
9,9,2,1,10407,-1700970140,-1349800148,-445363268,-203116264,-927737611,-1377227035
10,9,2,1,10407,-1703190787,-749497947,-1984867216,1819087001,-1839836120,1965724672
1,10,2,1,10407,694826866,1522130999,1031821145,703810398,-1573746942,2044499937
2,10,2,1,10407,-1744128113,-1456590742,639212998,-2103466119,-1443201261,1493757886
3,10,2,1,10407,719844075,-1029759464,2049291300,1581334888,-1943989912,1830898934
4,10,2,1,10407,1210455529,-1534158276,1754702852,-2259546,552148666,1444450434
5,10,2,1,10407,-1102130334,498340505,85265237,344270225,290420419,-184714041
6,10,2,1,10407,1161585571,423828869,1904964269,-1935990415,1394207598,1123536152
7,10,2,1,10407,338684893,1385122382,-107120282,-1527399343,466986179,-178308235
8,10,2,1,10407,1807996437,615026258,488092616,-1310688231,1904203762,-2117757597
9,10,2,1,10407,-773180858,-993926755,1011511578,131564285,1930218082,1136224525
10,10,2,1,10407,-1883594875,770603584,-962592707,2002474320,-2037146685,-424078857
1,1,3,1,10407,-1343768328,-854319435,-957122468,-1902593648,781604665,704417009
2,1,3,1,10407,1170527042,-1364754785,83329479,1370601792,593400197,460644403
3,1,3,1,10407,-213285529,2012166070,1450885498,125754298,-154360297,-128986119
4,1,3,1,10407,1495019767,-1621287107,1180967767,1281814894,-1754289509,-503897861
5,1,3,1,10407,1840503389,-2013884351,809508642,-1665250356,-297461314,856809932
6,1,3,1,10407,1516258129,1860867322,1610370011,-469236060,2050092740,-1095973747
7,1,3,1,10407,1617062465,1606069196,-477099485,1391233382,2101491467,1505057888
8,1,3,1,10407,1820571056,1918234090,-1033729391,1598021000,1612537892,945283782
9,1,3,1,10407,-2035429626,1630661729,1434993972,-1357074085,2050137079,526054237
10,1,3,1,10407,-1806960313,278167059,156593322,1952391575,600805170,-1880223964
1,2,3,1,10407,-1195216730,470192478,1799998700,-1319943267,1962162729,388639657
2,2,3,1,10407,-1277864604,623782134,210804998,-588404564,620745214,187462639
3,2,3,1,10407,-1670430028,-1172946853,711431603,1884202701,1620786626,-1676031981
4,2,3,1,10407,-967980133,1303990760,-2142582648,-17592177,535493627,389599225
5,2,3,1,10407,-1463809846,2043048024,1476688371,1180226967,-706547815,-590890756
6,2,3,1,10407,-1359091215,2051728390,2033033184,1944114345,-1493554661,1318950712
7,2,3,1,10407,156909328,1279033385,-2013624365,-1502535358,-23958928,-433205279
8,2,3,1,10407,-955987132,-1676409728,-1041022022,-1635125529,1009936194,-1734632695
9,2,3,1,10407,791003182,133657148,1423666558,469792156,-152984115,-191106149
10,2,3,1,10407,1263361402,-1321107894,-2119511864,1960357933,-924688069,1567187125
1,3,3,1,10407,604022871,760574520,1677116237,-1322377106,-1754051255,-1338123218
2,3,3,1,10407,2693050,1196931001,1195008763,1509480868,-855297988,1192988228
3,3,3,1,10407,-345875817,-2131479691,612747200,-601738262,-1864362860,1761417945
4,3,3,1,10407,237658700,1462920984,-1269379825,1187212686,-812674441,-258857977
5,3,3,1,10407,-1657514345,-888407159,1331542552,-520662673,-1317236291,529997449
6,3,3,1,10407,280566391,-728487682,-268970926,1232240227,720622167,-1779881415
7,3,3,1,10407,1834273682,1453760579,-650028419,-2052000482,-1374578584,860724964
8,3,3,1,10407,-1179614711,1524260798,1713154467,-22624593,901098862,-1640858400
9,3,3,1,10407,1521114941,-1443659823,-364778353,883939260,-1449411727,-816650934
10,3,3,1,10407,-1514224721,170330230,655794544,-1114208878,369343927,1858269152
1,4,3,1,10407,1150642179,309437756,547338503,353730785,1786659315,-1730455360
2,4,3,1,10407,1770011447,-409984059,1989747937,-246149193,85918135,-1059295823
3,4,3,1,10407,1953380918,-1544732598,-1166696876,380060972,-1592431146,-1371055778
4,4,3,1,10407,177939372,-733380775,263580941,-901353342,-1210922299,1836228007
5,4,3,1,10407,2016360424,1922422492,-1702430869,-904554323,1274984180,785745750
6,4,3,1,10407,1015710148,893289910,-705194426,1349186121,-1135469567,2026144415
7,4,3,1,10407,276057908,-1307261709,-556395450,-1972809425,-796720814,1088267827
