"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
2,3,1,1,10407,-37751184,1752088128,620089464,691561490,-620469800,-1499321130
3,3,1,1,10407,-1642219165,1723205609,1159938042,-385207068,2032857044,-1038374558
4,3,1,1,10407,322897944,-280696386,56296101,962013575,-1914925050,1713768212
5,3,1,1,10407,844805066,-1500248342,-1754663611,239568645,510819393,-1890320126
6,3,1,1,10407,158272294,-509746317,1094634050,-1620476301,1275593248,-360616080
7,3,1,1,10407,-851177864,-125440341,-1275696487,1797270450,-1854705089,-614793806
8,3,1,1,10407,-193302451,466764248,1809347087,2124313098,718212200,-1297824124
9,3,1,1,10407,-167843615,1691532130,-1417981501,-1577227993,-631261434,-84458139
10,3,1,1,10407,855922815,990399521,2092476605,2019298640,-1117541700,147839693
1,4,1,1,10407,806081471,330523420,1898456717,198520669,-1401682914,-445340088
2,4,1,1,10407,-1391623374,1625157787,-884478205,881381142,-1189047542,247091757
3,4,1,1,10407,-1951523353,-866655049,-592004327,1790708897,332219145,985023628
4,4,1,1,10407,-1178883096,-1009219492,-740432722,-1654432876,1551352225,1883561242
5,4,1,1,10407,-989303437,-65080298,-1359821920,1526444201,1829019711,-440835181
6,4,1,1,10407,-2113933038,1177402570,1567060103,-521542010,-1248005719,-1619357690
7,4,1,1,10407,-796379013,-1272111241,-1968059109,-1066720724,-2002976621,1162478070
8,4,1,1,10407,-297360730,1884423661,383085448,1746508687,784626833,-1738298892
9,4,1,1,10407,-1412972749,-1099803120,-2133341815,1265038578,-1904412190,-1836615099
10,4,1,1,10407,1620518930,2060723382,-1155607108,389400403,1501544668,-1905633290
1,5,1,1,10407,7901177,-440865103,-2097833234,932051777,1311356197,1176016711
2,5,1,1,10407,1603310494,-2051487010,-162593907,1545689297,-668586407,-1691927177
3,5,1,1,10407,-320338667,2007994930,2080444060,-1486339529,-1007840088,106208041
4,5,1,1,10407,1765713999,-1281291553,-1505335234,1556854032,-1438227089,-1168188276
5,5,1,1,10407,478374403,-533724756,-8435455,1889829695,-798101970,-835326140
6,5,1,1,10407,-26136585,977851708,-1468774310,794060047,87648453,-1470103048
7,5,1,1,10407,749985680,893560123,334649625,993431931,-794729599,430127475
8,5,1,1,10407,-693139014,-777041038,834723291,-148706228,768726672,1685725217
9,5,1,1,10407,-282892759,-189810543,1409108972,-1450025174,144413355,-1744568727
10,5,1,1,10407,-1992512526,-1409733865,-385071690,-2047468565,80142897,148892559
1,6,1,1,10407,313306994,-1771732820,448257021,-393808442,-2144080081,526543644
2,6,1,1,10407,-2057796919,-656189752,-526754997,-856407691,405104708,1483139052
3,6,1,1,10407,-1218090472,764824237,-225998887,330057077,1514767488,1979745634
4,6,1,1,10407,-295633975,291301114,759575746,-519639970,-1552941592,-460315921
5,6,1,1,10407,-22654964,1271431767,-44410966,1927762044,-1610212473,208904030
6,6,1,1,10407,-682734599,-808630273,1474397706,1450466104,1290254987,1097190568
7,6,1,1,10407,1301441911,-1705250471,-1099567838,-438706238,1055725179,111505870
8,6,1,1,10407,-1714451731,-1548269165,-497720766,-1623668310,-52910466,1534547537
9,6,1,1,10407,-216021300,-35003344,291561533,761669188,161509654,-13257475
10,6,1,1,10407,-1088291242,-339488157,577608402,656837552,-1836202960,-745600717
1,7,1,1,10407,-1577663124,1410303183,482053685,-1953027768,24642303,-1937101285
2,7,1,1,10407,1888491215,1488982949,-1128646550,808260812,361010435,-1122820416
3,7,1,1,10407,532275304,1630583106,-242469034,518628469,-667423766,2080010831
4,7,1,1,10407,2034031716,305278106,-1308685369,2022598093,1404050987,-1658880395
5,7,1,1,10407,1810140224,-524411150,-199458493,325927453,-1095787643,-309253072
6,7,1,1,10407,-1448454386,-358545322,-1158940819,-1454303174,91729489,1502760007
7,7,1,1,10407,1434805430,742891949,-835212126,148255620,-1862313315,448447834
8,7,1,1,10407,215445195,601676519,-199461090,-526127209,-1093984004,1480569685
9,7,1,1,10407,-764243470,-1538183038,-2118976760,-366661270,-1465466654,-1634288988
10,7,1,1,10407,181500262,-1240534051,-1449488937,1877330511,-2119416869,814131491
1,8,1,1,10407,181109860,-38146264,1364765560,376520907,-1043109876,-1792566125
2,8,1,1,10407,289859625,-768291404,849824113,1467678177,85214173,1610296735
3,8,1,1,10407,1633376169,1151100412,-1471257674,-1252130654,1818433352,1399447169
4,8,1,1,10407,-1507661507,-1011292480,741218232,1824386263,-1954782184,1370326163
5,8,1,1,10407,1713179555,857986075,1525460027,-1921937907,925286131,1061013462
6,8,1,1,10407,-2117961632,-1975751745,-1445248925,-1790889855,554190462,1716182977
7,8,1,1,10407,-2019912762,342062161,-1384090094,426197966,1281958361,1201870362
8,8,1,1,10407,-1231004558,1505713569,-220731085,1380660336,-835736803,353575383
9,8,1,1,10407,-2058703561,2011348131,2114653624,1373344104,731254047,1587945615
10,8,1,1,10407,-2109101796,-1137781766,-1092556643,1750221565,1878312024,-507613222
1,9,1,1,10407,-546697254,1909326717,1812229664,-1838187143,379971580,-1166376963
2,9,1,1,10407,-131449411,1373440828,1582068015,-361843546,-320047342,-731759020
3,9,1,1,10407,-1949420007,-1499651731,-59259015,-1176840942,-1223298259,1137069748
4,9,1,1,10407,-1140489680,1636329483,266644842,1264825834,1626795601,-1529574805
5,9,1,1,10407,-103029385,547823771,752484606,-1983787030,-1276145114,-30149266
6,9,1,1,10407,2088022245,-40049353,1013649649,-853157583,-137258684,1200726406
7,9,1,1,10407,1034158721,658601526,2117797684,967445066,1369464039,-2100033165
8,9,1,1,10407,841660904,-1299095804,288460488,-186670020,1134656443,217664668
9,9,1,1,10407,-1869129591,381402582,-1645675241,318632661,-157216139,1832588115
10,9,1,1,10407,255913854,1717742725,815171680,-2060155309,-1987665636,-1590397340
1,10,1,1,10407,-1556198903,965171204,135771008,-569742060,997391820,-169663449
2,10,1,1,10407,-1371731396,-1179215036,-1633718448,531143018,-354263774,-958874903
3,10,1,1,10407,-1366139736,-2041219608,339549426,-35971969,1158386414,530303874
4,10,1,1,10407,600248199,-314703396,-1068692713,-622578218,-15686376,784953518
5,10,1,1,10407,-507034164,1871236958,-1973242746,-1273437308,593880385,1817778687
6,10,1,1,10407,-2022912244,961631870,-213160706,-1567419131,-1313816675,-394592100
7,10,1,1,10407,580701292,690254312,2000430384,895265544,-1482602011,-134177491
8,10,1,1,10407,-1720069493,1560001359,392220757,-995691893,481719929,-1041615202
9,10,1,1,10407,-1307467524,2001060860,-1713695321,1584783888,-1920612750,-1112742013
10,10,1,1,10407,-1641520410,-225104476,1581411081,51633463,-906828153,-1882605036
1,1,2,1,10407,-1492857703,802860477,-831737446,-1361928418,-1331907225,-813196757
2,1,2,1,10407,-989575388,2043344656,2081952011,1576719431,-1160416356,-1306592255
3,1,2,1,10407,-1503944836,-1750307373,345103355,-1267080309,-471665269,1869624348
4,1,2,1,10407,-1673291595,-217920460,1027385762,12133091,1309736506,-515870972
5,1,2,1,10407,-564778448,-1492613973,-1545425295,1355203360,1984129867,1424527564
6,1,2,1,10407,-669434951,-1305369669,1469912390,717083893,1076883736,-1134273103
7,1,2,1,10407,-1672527319,1484560657,928622598,1436250557,873073579,-761174638
8,1,2,1,10407,-1174129750,-922787698,-1740306330,-1465929216,-2009519846,899751608
9,1,2,1,10407,-896614335,-1188063101,1323053250,-1144731457,-531425636,672683623
10,1,2,1,10407,-1343813036,-2054872880,-1086749961,-1692601476,-1743287765,-29213843
1,2,2,1,10407,-1200096597,-208260761,1819232168,-378460018,-890362528,-1970510855
2,2,2,1,10407,-885512902,-2118885414,-152409997,-2104103405,-704207046,5814848
3,2,2,1,10407,-1868452078,-514723033,-202646417,1866180788,1418650420,-1194787513
4,2,2,1,10407,1056413838,1003797307,1826242206,-1273750460,1307285088,2016717569
5,2,2,1,10407,638328101,-869047076,1405368326,-2010768459,-1345587254,1087261661
6,2,2,1,10407,-1454622272,-1321322672,-1737588575,-1865587184,663745319,1504488855
7,2,2,1,10407,325611995,1994394320,-1573979131,711929162,-2081958320,-1734412162
8,2,2,1,10407,-1351972440,1420035084,-1722175130,-97020272,1158455101,-1856387927
9,2,2,1,10407,770045455,1344933785,-1874218825,1230544339,1549490838,-1930639661
10,2,2,1,10407,-946887543,-1639300001,835170283,424683699,-342094794,-1516401323
1,3,2,1,10407,602967808,-1127488463,917707444,-1104910481,-152150910,478115586
2,3,2,1,10407,-1037071836,-729847320,650790063,1593148811,630784261,2103642154
3,3,2,1,10407,1593344944,170188968,380672017,148243979,-238353571,823553785
4,3,2,1,10407,-314614992,-870829305,70079808,-1120636195,-954103435,-1201207163
5,3,2,1,10407,-19002836,-172742095,-1759754399,-1391824099,-1119630451,-246888412
6,3,2,1,10407,-1728444387,1755523986,1792699249,-2075142811,-2018519488,-1564870540
7,3,2,1,10407,918383019,-2004130959,957036237,94796527,-2074378854,-217424637
8,3,2,1,10407,1530262481,1772007200,1093934902,963920222,-675380441,2111428908
9,3,2,1,10407,-1845207264,564104048,1100335591,-1833125488,-730637769,-924694107
10,3,2,1,10407,1184291701,-29122551,242991162,-1604112406,1235703955,599539032
1,4,2,1,10407,770187716,-815845403,-720720015,-2106696500,-265312985,-1596529983
2,4,2,1,10407,1168273395,-678178313,-1628998443,686264698,-1434219432,-659131142
3,4,2,1,10407,1004661736,778562048,1676368168,-2118901442,2097566568,1851378553
4,4,2,1,10407,-1033801659,-359561049,-236964757,1698505253,1629176008,-442890237
5,4,2,1,10407,-343792340,1389035598,-796722019,-45361571,-347930046,-1669194690
6,4,2,1,10407,1729828411,2105163865,1499527548,-888884694,-757960211,761169615
7,4,2,1,10407,-1134542459,15058695,-192086939,2008438456,-1184490199,550283493
8,4,2,1,10407,-1047511911,-1822924647,916024238,1196633840,-1792403808,-1868866322
9,4,2,1,10407,-1958155128,1563538483,-1833165807,-361240690,-1850313445,2099716401
10,4,2,1,10407,-344014634,535633100,1110331612,-121799975,-1302231397,1506790062
1,5,2,1,10407,1473376756,856043582,-268854888,-283759490,25159895,-800766998
2,5,2,1,10407,353795679,2022776234,-1238829848,2021813511,2126306771,1133688419
3,5,2,1,10407,2067522728,872942858,-210715828,166410534,1975130529,306300388
4,5,2,1,10407,-2023193549,-276474701,27359576,-1694662721,-1348053319,1852050725
5,5,2,1,10407,2139258549,-659465189,390382506,380387360,1726528850,437915764
6,5,2,1,10407,-1191336437,143369493,354896305,1970112562,1088853565,-1984107209
7,5,2,1,10407,1031530515,584093477,1680538939,348487425,2066500928,-789945167
8,5,2,1,10407,-1421862770,1775019082,1987015222,-150135016,840939096,-208383429
9,5,2,1,10407,-224198755,1860989429,708506824,641088451,-1463301276,-1802692123
10,5,2,1,10407,779132595,-1093106575,-88096932,-1126150188,1879984536,6119506
1,6,2,1,10407,-1856182344,-978244045,-1468992881,-751268650,-1830754110,-1800908603
2,6,2,1,10407,-1441436477,350163506,3382145,752885143,-2100315522,-820241769
3,6,2,1,10407,1284125601,473401580,485193567,2050903768,-384535435,1510935138
4,6,2,1,10407,-1269131845,1195672049,-1204995349,-791854268,587814715,1635912937
5,6,2,1,10407,-274349036,-481378974,1758522505,-492015366,-1079302614,-382653520
6,6,2,1,10407,-809827550,-1543016099,586945288,-1581875933,-387811430,799095324
7,6,2,1,10407,1142827067,-1447224948,-6868437,-1769391549,-1130384781,-152058836
8,6,2,1,10407,1253938096,727614507,952708179,-1198985912,-358350207,-575499948
9,6,2,1,10407,1181198510,-1221265762,-2034012632,2129907707,-1526195866,1688832013
10,6,2,1,10407,-986249185,-428202184,2058848935,-1437764354,-1694319028,399678892
1,7,2,1,10407,250805080,-16827760,892584172,-1013949819,626178542,1149186996
2,7,2,1,10407,-541333946,210779453,-1763638007,1686249572,594845135,1998562202
3,7,2,1,10407,-1740154766,2041072310,-1124658860,-1074127801,-303718952,588625271
4,7,2,1,10407,662489331,-975285370,-1190321682,-1052225470,-332959876,-344762323
5,7,2,1,10407,-1783430561,1329711474,1016702444,-849241492,2022867918,63714311
6,7,2,1,10407,-905759323,-14157011,254325686,533181263,838177663,1340942446
7,7,2,1,10407,-2015577170,-428865897,810420004,609082191,-1527418032,-1929201974
8,7,2,1,10407,-98526430,517055881,1991574794,-1436264217,643473000,-88050722
9,7,2,1,10407,87217396,1863768388,1525055103,-611093082,-1059031950,-639605479
10,7,2,1,10407,-169815853,1991947773,670436401,221229630,540179863,-117152287
1,8,2,1,10407,1086765722,139713670,574711659,-1991102846,1219276454,-2122114613
2,8,2,1,10407,-1657855239,693261614,1292395198,-744477362,-1826860603,-1995024568
3,8,2,1,10407,327224480,466406267,-353722546,472516080,816266572,1098700461
4,8,2,1,10407,219480432,1621750985,899256648,1463508004,-1898663067,-1798312273
5,8,2,1,10407,-398291018,182226005,-1086503809,1859126639,1361510271,1214219235
6,8,2,1,10407,104731460,-1615341025,825524872,1695755800,2113322218,-677718494
7,8,2,1,10407,323885839,-2117015030,-1391325546,272883024,-1088321289,1601256446
8,8,2,1,10407,160027327,672402677,1246482351,-222996287,1949768900,1902836588
9,8,2,1,10407,1691969019,-81254841,1893831031,-538281666,-426896643,-1515722868
10,8,2,1,10407,-2007704719,-1614951551,-702178511,2004749501,-722262885,1538933296
1,9,2,1,10407,1880086596,64233371,2034516920,282102058,57544260,1365610346
2,9,2,1,10407,1956457576,1548095150,1969536729,1193276932,-728561463,25422691
3,9,2,1,10407,-332650262,51619049,-584744103,-1447608324,954912296,898339515
4,9,2,1,10407,2019908982,1590388624,-2055769934,641025513,-564411175,-985605949
5,9,2,1,10407,457938501,-1738417067,-1960744744,1106237514,1915729555,1261476353
6,9,2,1,10407,41134156,620844901,1513583046,-845834303,-1934840532,1957781762
7,9,2,1,10407,-567683759,-1014513207,1798555255,370329756,429205265,-874433547
8,9,2,1,10407,816803781,1342972717,731516282,602885815,-741175677,1181095782
9,9,2,1,10407,842586353,1015229876,735948239,-1259064821,-1864815853,-1615647734
10,9,2,1,10407,-1152818343,-971355795,500931724,1829276455,-599043677,-1068611332
1,10,2,1,10407,-1323047743,-7958718,-714850017,2089559064,-1788757436,-535696487
2,10,2,1,10407,34441430,-471665485,-17491638,-728049213,-1205164266,1546115001
3,10,2,1,10407,-1556381458,1068261515,-2071237842,-1851095412,1056608506,1354317330
4,10,2,1,10407,-142545624,818446916,615626441,-1158968921,-39139715,68655240
5,10,2,1,10407,-1612801522,1752151984,-5664529,116039201,2047251184,-1225089149
6,10,2,1,10407,1532036503,-1521787046,-588784942,1485223792,766644881,-1719683969
7,10,2,1,10407,930491561,579570165,519773711,1538647574,1692178502,-1946402334
8,10,2,1,10407,42679514,1587073253,-477301265,-1754865379,-116330011,1864074451
9,10,2,1,10407,1334378019,-1723739966,2015265532,-790802493,812660275,116680690
10,10,2,1,10407,149013221,-1974810896,-1869160549,1875687980,-2080309595,639158369
1,1,3,1,10407,-2050332936,1326666909,1322223214,2064648386,624016544,159736915
2,1,3,1,10407,-591983640,-990078707,1554861915,820794286,-505342633,1787393238
3,1,3,1,10407,833405879,1069100386,1957057835,2036338943,95860231,-435376116
4,1,3,1,10407,1338763094,1966835516,-1237083208,914644524,-686943266,-393771300
5,1,3,1,10407,-1109349277,-1062953457,-8693197,-610534841,-573608621,-2117890569
6,1,3,1,10407,721310377,-236419452,-950015751,328505895,-130141712,-893636726
7,1,3,1,10407,1101111025,-872361722,416046674,-2078118389,1765311815,-1899193896
8,1,3,1,10407,1157956125,11759914,-88789736,573926138,453954559,-2107345738
9,1,3,1,10407,-1016012555,298618775,-10097619,-1113537212,2004273180,186915821
10,1,3,1,10407,-1524551208,-1089755165,1824556173,1860918925,1480241833,-1142876299
1,2,3,1,10407,-1489454407,568001027,487827598,1914431557,-2002072279,1515803032
2,2,3,1,10407,-1960864122,1426345059,2046387889,-2143200466,1659031651,-206283136
3,2,3,1,10407,1662472551,-1701877870,1967411095,650898003,300211191,-594197343
4,2,3,1,10407,-1147637670,-1549371864,-248158043,671039915,510407826,1198173475
5,2,3,1,10407,984090462,1235218770,-676703737,194994903,1850738368,91189217
6,2,3,1,10407,-1878600255,1697305641,1856249588,2048791885,416787723,1378565122
7,2,3,1,10407,28769175,1855601372,-1166021879,-520104187,1008507256,2063238915
8,2,3,1,10407,2018951823,-322936919,-2073080649,1960500635,-1880703322,-345901681
9,2,3,1,10407,-635458111,1096011509,-1756710001,-2082038976,283455056,929839720
10,2,3,1,10407,550907011,1636721766,-606421521,561401484,1321006259,-178973133
1,3,3,1,10407,-1044029399,1813631388,-2104227700,1519197406,-1644260811,1195861584
2,3,3,1,10407,2014916845,1074511144,-672081499,84862056,-1015323370,-663142698
3,3,3,1,10407,1442992540,1173077730,442183770,-504615136,2138244300,648050630
4,3,3,1,10407,-108786868,326013340,1729503126,1617213296,317037687,-1475906057
5,3,3,1,10407,-1493250880,1735007020,-1669214319,1023620827,2019262705,708450446
6,3,3,1,10407,1473624631,950732456,806178516,210590396,-1867865259,-946505965
7,3,3,1,10407,-415498178,-240318234,-1310642741,-1222365320,1090739828,-248468681
8,3,3,1,10407,-482680767,599900247,251417561,-2067741762,2142596858,50761909
9,3,3,1,10407,-624400138,-1157931842,1250736977,1821792776,-571044374,-847997508
10,3,3,1,10407,1605764846,705574221,382225345,-1518409927,1735944788,391896692
1,4,3,1,10407,-273524365,1200088063,1789545459,-99671909,-892076997,129659880
2,4,3,1,10407,-720736645,-483306148,382975006,-1562994029,-2023483201,667452603
3,4,3,1,10407,-290551531,223758894,562709362,1216395824,-1124860008,1463334427
4,4,3,1,10407,1750191876,1400477377,1285864120,-1894953839,1217950575,1560890460
5,4,3,1,10407,-1294924495,-672513070,1027660010,-2029679731,1740055986,-1016197679
6,4,3,1,10407,103291101,-891137405,-1272283230,-1343370848,-1315062867,1248368136
