"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,7,0,1,10407,1217269342,-1161609213,434045451,2077099456,-1468263192,-1065197527
7,7,0,1,10407,-1950279345,-1292990809,-589211023,-1335233299,2100845438,-1671479577
8,7,0,1,10407,942345084,188255350,-1704211480,2043838140,-681367296,168655322
9,7,0,1,10407,355935925,1953233093,727978051,982576266,-714183296,2039261257
10,7,0,1,10407,1456147243,1515257036,1017569473,-1947817828,40711000,-1376888033
1,8,0,1,10407,1559934008,-547576749,-473134149,-1216051955,-1897460803,-1407655536
2,8,0,1,10407,1869260155,1347288013,-646505555,924928652,269641889,970765637
3,8,0,1,10407,614992420,1579913043,1000577635,-2033319986,-1145041942,1019268099
4,8,0,1,10407,278739208,729227226,605204905,424582899,-1726838791,543548010
5,8,0,1,10407,1785279381,-1465824104,1951773626,152911015,-613790945,9946204
6,8,0,1,10407,1511634198,-1823606277,-1268415348,-340904896,-1843410102,793530960
7,8,0,1,10407,1706789442,698087093,-148293319,-1555066070,-1681202410,-1683480654
8,8,0,1,10407,-1260223659,-1803904158,1480796439,-2001393266,-948337605,-269471385
9,8,0,1,10407,744802290,310341383,-521263661,1630447163,-1693779770,-748912268
10,8,0,1,10407,623296784,639255405,-1978619965,2014463914,-1832318790,1644202228
1,9,0,1,10407,-1439021224,-1959852970,-1892038938,-1518982513,2115600811,560263151
2,9,0,1,10407,-2015369486,-1550572311,-750608262,169820553,-1690623304,-1069048461
3,9,0,1,10407,780302236,1891244980,1124668581,-456679918,1307299283,1713558331
4,9,0,1,10407,-1228656313,1128153667,871902475,-1058519630,-297003032,363489853
5,9,0,1,10407,1284925776,-1175585690,-554954528,268002910,-1569465278,1914098962
6,9,0,1,10407,1456742498,-1070428668,990885605,1760648456,1292192548,-1584914723
7,9,0,1,10407,-999206711,-1312433798,-762760521,2116394967,-979814194,-1098135410
8,9,0,1,10407,-1762929513,366566948,667282517,-155646395,-1572560873,11097908
9,9,0,1,10407,1551065252,-163295215,-264950141,256348711,-1701008629,-844946445
10,9,0,1,10407,2038590836,1520766310,848661419,-1588121809,-996213236,-77843616
1,10,0,1,10407,-745372690,-1688423633,-1020684552,-402456406,-1576187477,-1180923369
2,10,0,1,10407,-1316079050,1287642441,310421103,-341865107,-818143928,-1007890769
3,10,0,1,10407,-1383842813,-1977921444,-413999747,1572241779,1310862492,-2092465868
4,10,0,1,10407,-1806774577,784672057,-328115096,1566513371,2023154696,-321537692
5,10,0,1,10407,1696353960,12228615,-695940775,444176299,-1173373175,-2107569022
6,10,0,1,10407,204841067,-713158797,1253599841,1227654544,1250883328,-1648750442
7,10,0,1,10407,-194349715,1935097500,771355487,1344083326,1112918514,-1335546058
8,10,0,1,10407,1914522763,2075667827,1032239238,1528181274,1535014572,-1682759805
9,10,0,1,10407,276214445,1744440472,-141391509,1262208817,-186130100,-1275526712
10,10,0,1,10407,291281250,520068094,141708782,1384332236,414280186,111150531
1,1,1,1,10407,227837603,452298947,1347487832,-264624876,-313139961,143911225
2,1,1,1,10407,-1477690730,-1721358709,-1496638978,-1145910541,-1048323760,-646970333
3,1,1,1,10407,397980204,323025876,-1025521589,1589271652,-2061397973,-361437364
4,1,1,1,10407,514208537,855354990,1574234160,1957900206,-2079028251,-2032937784
5,1,1,1,10407,458051631,56897563,1225984465,370593940,-220323424,-1357162376
6,1,1,1,10407,606458684,1754897256,-1220974951,769076178,551693026,98529109
7,1,1,1,10407,-1285504794,-141180502,1021643019,1522877005,-951808904,939642226
8,1,1,1,10407,-1589970758,-238533554,12133946,1701342845,614056740,-103418190
9,1,1,1,10407,-1381575364,1959173238,1048305605,-1945525366,1077940756,1993762541
10,1,1,1,10407,302936982,-1542387945,482439961,-195177865,1429275361,-222552277
1,2,1,1,10407,1285312940,-301053921,551245747,1780090011,1413753341,-567421449
2,2,1,1,10407,-2034297516,1427127711,272563865,570061617,-1005238334,-957390778
3,2,1,1,10407,1797031122,2129226451,-2019795280,-1838722604,1210113823,1806510620
4,2,1,1,10407,1205439344,-385217381,599649111,-381497813,-1870758327,636119032
5,2,1,1,10407,-199147753,349524358,1171998999,2074446347,2144958641,-1305202212
6,2,1,1,10407,-889047036,545016957,753325344,1519149829,1380730462,1650322949
7,2,1,1,10407,413396140,864478489,52889823,-1048100992,-1649835504,-2060445476
8,2,1,1,10407,1044397570,-283940498,-334709945,-284200584,-1956203115,-679563689
9,2,1,1,10407,114896148,612661723,-1347442941,1205884604,1646511142,-1573830138
10,2,1,1,10407,-2038252649,-1332258681,1948937442,1432444882,95179913,-328921254
1,3,1,1,10407,755250384,1148332519,-363822601,1053868021,362447354,-1554969165
2,3,1,1,10407,500511590,-276247462,1910978186,-1220936111,-676862104,-2103336230
3,3,1,1,10407,-1880502167,-665803357,-640502070,2044679398,-1042001471,-1150765095
4,3,1,1,10407,1760061312,423679457,-1652808847,505509028,-1496491208,-1247503159
5,3,1,1,10407,-522855015,1826983912,974603671,1132734229,-78801393,1970982773
6,3,1,1,10407,-1308139373,-2011480658,629580136,-1238097579,139967454,2143610534
7,3,1,1,10407,-1525183249,-1046924784,671480608,1178491785,-906989797,-1346912006
8,3,1,1,10407,-40184554,-1164053301,1697451556,1755457870,755811733,-649328395
9,3,1,1,10407,1098650350,345488670,476999055,606285330,-814809522,1015206880
10,3,1,1,10407,-1746287834,-1778741977,1145028188,797279729,-41432582,-1178293658
1,4,1,1,10407,2080716981,-799820828,652768991,-770371071,1286116145,-1679112969
2,4,1,1,10407,-2054362538,-1439388281,2106543980,-875172527,1189979918,-1313956610
3,4,1,1,10407,1338317419,2059208147,-1719681992,144223259,-1723314750,-211561707
4,4,1,1,10407,-1596615523,1843668606,1812830184,-1256458132,1246127039,-175136535
5,4,1,1,10407,-682143141,-447912022,889584111,541853556,850215662,1498887115
6,4,1,1,10407,-1514177031,-562477268,1035255289,-1201534921,1778683612,1504154132
7,4,1,1,10407,-924892635,-1878458059,1148099665,-1068501301,-55297024,180714588
8,4,1,1,10407,1302727896,-1627637704,-1844118515,849426826,388593468,-2022658935
9,4,1,1,10407,773798710,-707220771,-332708306,1870061775,-2027815205,144255897
10,4,1,1,10407,-1812544131,21829501,-1421864535,-54678674,1206276119,1262089841
1,5,1,1,10407,1921215585,108832704,-1311621124,-1124029034,1885555022,-1165944085
2,5,1,1,10407,-515977486,1516376414,198903934,-1804081158,2121436297,379629470
3,5,1,1,10407,-2125533427,755393968,1954832757,2093527135,855435500,1051732606
4,5,1,1,10407,1208900791,-398546413,1410682069,402244916,827821821,-1545770408
5,5,1,1,10407,132081330,-462792620,1023126278,-1526562099,-692240631,-1237769722
6,5,1,1,10407,-87138440,879847013,-112245177,-2013820225,1879823632,1992562218
7,5,1,1,10407,1464847242,-585800567,-418911238,1333653051,-1375631932,-290668424
8,5,1,1,10407,763185824,972522289,-154859318,-798540745,8695407,135179927
9,5,1,1,10407,-344430258,678526997,-770815545,1186719967,-546789353,605506683
10,5,1,1,10407,-7179672,-1372280822,1444257806,8822203,1970631018,1102225043
1,6,1,1,10407,-1596365993,-1721881694,-568006906,609100917,-1355586577,-694106049
2,6,1,1,10407,1141086974,186828822,-154659181,505713643,-1758709800,-124849254
3,6,1,1,10407,-1696798608,-716106682,-1641389130,1099997442,1752761042,-1412912571
4,6,1,1,10407,1919879291,-1856711617,-429182854,-717496799,263288298,-249911448
5,6,1,1,10407,1459610151,1834461716,-1846034235,-469306160,888951604,202191684
6,6,1,1,10407,1012148837,-1166261860,1806473275,-1762084126,1269295253,1209275964
7,6,1,1,10407,1879084555,-2007250163,1043042668,-763352731,-588200765,30731647
8,6,1,1,10407,-1531882899,-1802239693,1049085251,-1198640308,895105229,764683912
9,6,1,1,10407,-1004316721,-1256020132,1110144189,-1963004954,-1936331423,1584119131
10,6,1,1,10407,-399431960,708775511,1165283050,1555198923,1455776578,-248722037
1,7,1,1,10407,1166093980,1632939205,-1750091175,-475990282,-1917669837,1032982746
2,7,1,1,10407,-2066089613,-952174441,667694189,-876292939,-182314915,1222298001
3,7,1,1,10407,-461749163,844776913,1211987149,-133303187,-546905505,1234255567
4,7,1,1,10407,-1614093273,-410718223,424920949,-1311236857,-888786222,-367348235
5,7,1,1,10407,1391151301,98732667,-885275105,-81154732,452388391,1572855802
6,7,1,1,10407,-1055110003,550680287,-718697651,1154109759,1319993113,352966408
7,7,1,1,10407,2116919805,2135802009,1807009002,-1121759912,-720273506,1462584133
8,7,1,1,10407,410600522,754240466,-1451172011,1615778810,-1582737670,1883556872
9,7,1,1,10407,-254606346,-1110456574,22191267,-403468768,-1635525068,2069090847
10,7,1,1,10407,41727129,-1031387418,-1652005871,482885986,790497096,179607064
1,8,1,1,10407,1829040165,-263857141,-62606859,232986111,-1781353197,1556948238
2,8,1,1,10407,-838258616,1970520812,214672547,-1000536045,1925434115,-1045568935
3,8,1,1,10407,-1305183980,-1598174573,376779255,491248790,674282677,1719435309
4,8,1,1,10407,-1942059111,-728055577,1169767580,1826042191,780381702,1672050055
5,8,1,1,10407,1155593921,-151567518,481273859,-1450159585,-32989358,-1519031311
6,8,1,1,10407,-858002252,420395849,-1737041996,515525823,340938658,-830833000
7,8,1,1,10407,1706807447,1181897077,1506571801,-958488892,568371180,882881429
8,8,1,1,10407,1422429032,765323285,857784531,168524921,708705264,67505479
9,8,1,1,10407,423121611,-362706803,-129026546,-111842736,-306245762,-1757752060
10,8,1,1,10407,-1723336929,-1731403842,1057784886,470484581,-1762274246,-1666769219
1,9,1,1,10407,-332465778,-728445845,369307998,-1831548840,1435828186,-1720752952
2,9,1,1,10407,1334797624,1224682400,-1657589841,-322563930,600326577,624019069
3,9,1,1,10407,40234565,5147085,-2144286080,1364627909,2138176611,-1876338054
4,9,1,1,10407,1097924006,2011030807,1531101651,-1164157945,141920705,-1796922569
5,9,1,1,10407,-294719751,-660555758,458761572,950126124,-151813476,-1988533750
6,9,1,1,10407,1200365650,474470595,-1655818977,-2101604767,-1764639939,-306511318
7,9,1,1,10407,-667131202,154248389,1300701890,-1412103078,791182566,-364257177
8,9,1,1,10407,1929044367,-1136247809,-1602896317,1471461335,1948955235,459157221
9,9,1,1,10407,-2027618383,-1875934566,-2062128161,1413296627,-315259697,1278953093
10,9,1,1,10407,-1520534873,1046404413,1478805179,461131535,1691811301,-822207669
1,10,1,1,10407,-619946334,385872211,969512239,1174243864,-182173543,-611114119
2,10,1,1,10407,-1645144033,525599537,-1772597996,-1597960438,-1766083731,319389348
3,10,1,1,10407,1047425747,-740755933,1174987096,-652639782,1521011823,-1030129570
4,10,1,1,10407,51096393,241993191,441361277,1624706668,155874509,-997701129
5,10,1,1,10407,-1568484334,1805113293,637380953,-1836027496,226611362,187275223
6,10,1,1,10407,-1816449603,805785178,1802162241,2412486,-1610367890,-1115487414
7,10,1,1,10407,-129015667,1355481540,-286688155,1476271561,507756160,-1111439471
8,10,1,1,10407,2048399341,750016222,-883827218,-1991387785,-1352406113,-1953093353
9,10,1,1,10407,48172193,-214697960,-1294620802,586617205,26542436,2107625995
10,10,1,1,10407,336041964,-849282704,-808715432,-506523283,1350888016,-949497044
1,1,2,1,10407,1842098835,854788535,-1336724419,-344919291,164543855,-1870018642
2,1,2,1,10407,1784979481,831656382,-1350754757,2069903943,-379615285,-94482463
3,1,2,1,10407,1741025023,-1004571561,996793740,920497247,-1361454759,-834826122
4,1,2,1,10407,-277336152,-1994465403,-2082760975,-1646644949,1441901017,-471625637
5,1,2,1,10407,-779872934,-788576415,1464155559,1197536930,1713076469,-1875737146
6,1,2,1,10407,-1581951099,306281787,1338127533,1438344937,-1517956720,-312095946
7,1,2,1,10407,580129823,1218129476,830551929,-1995024917,-447701768,-1816448016
8,1,2,1,10407,-1918204452,1422312828,-2121282551,-779527139,161797923,114238398
9,1,2,1,10407,-1275752347,159385974,-436405941,1129565709,91980409,1083803316
10,1,2,1,10407,-329915629,903226313,521874502,-650104218,-1289087074,1281609404
1,2,2,1,10407,-573499147,1115549601,-1969783266,1504888993,483737985,1615667700
2,2,2,1,10407,876876433,1453110548,699125364,-1080498404,279071608,362004447
3,2,2,1,10407,1301129011,1766509974,1449762148,644107493,1268273270,-590629109
4,2,2,1,10407,180638579,1421045961,1748334282,768960929,-1352977062,-1790067781
5,2,2,1,10407,-1078742161,1630033437,1582234100,718011288,1954280010,1577153724
6,2,2,1,10407,-158088156,-1663541743,94118580,357023539,771752376,115287385
7,2,2,1,10407,1712326045,-440835614,-418483991,-55373725,-1409089003,1375864544
8,2,2,1,10407,-1055209215,663008881,-1313902503,-1506036970,735372719,-444986021
9,2,2,1,10407,418158034,949362007,-404552203,-483993576,-1578028642,1815292765
10,2,2,1,10407,-443090166,-1582479612,1224833254,929222637,-1650313340,1352146394
1,3,2,1,10407,1143502760,-1242076099,-1720489427,1103458934,-266059028,1594232679
2,3,2,1,10407,-928758963,-1223647032,-33829710,1533377367,1519033436,128743643
3,3,2,1,10407,472149053,576916642,-456562953,-848989119,-2057531189,1386871277
4,3,2,1,10407,-570933610,518874526,-1186166640,2058851499,-959983730,394123204
5,3,2,1,10407,-1785052662,285858322,800602326,691602244,1370767380,179183310
6,3,2,1,10407,-288402904,69232210,-1313518200,1789201933,276659225,350730583
7,3,2,1,10407,1820713940,1072491361,675587683,-653260236,1006473933,94915734
8,3,2,1,10407,1517622006,-1033136500,1982442251,-254846759,-2115617016,-1177505937
9,3,2,1,10407,-2102175503,1778253599,1012679062,-654090552,-1118588686,-1270426909
10,3,2,1,10407,-1041642961,-431711310,2034472606,1575195640,-153275777,1409563107
1,4,2,1,10407,-917937063,2248394,1144044901,-202492625,1784402860,-1851366608
2,4,2,1,10407,1214602096,1037429684,-515362277,316361743,1811523339,1684393612
3,4,2,1,10407,-887560849,1275939825,984913103,2003238202,2004385268,440447432
4,4,2,1,10407,454864909,-866784613,-1629613303,301645783,1901152364,-1538670846
5,4,2,1,10407,1943442697,694851397,-158965578,-206859409,621997089,-1409246781
6,4,2,1,10407,1465971302,-1818036630,-1380987738,1005849881,1203021908,-1829912068
7,4,2,1,10407,1005712113,-804151716,2073869779,1612281882,475048789,1273439601
8,4,2,1,10407,-1420953860,747921908,1559263842,-1385435061,31548189,-560393575
9,4,2,1,10407,-63157073,-2063835255,-1335660424,-1489387185,-1281783134,657656500
10,4,2,1,10407,-1767607849,1158581539,1064468678,1828900480,1226491880,2082994492
1,5,2,1,10407,-350617044,-1583941563,-1537859713,501485668,-611054607,-1457288696
2,5,2,1,10407,-1238576702,1887520040,689592256,-221672418,-1209060825,-586534018
3,5,2,1,10407,-940019423,837069568,-974326773,-1936951845,-760495706,-130468740
4,5,2,1,10407,-1788764442,-942459205,-508741779,-817848916,-519579318,1833117070
5,5,2,1,10407,563249192,-343700456,1176045639,-1038869761,823979633,5329421
6,5,2,1,10407,-1383159737,212370079,10473444,-544092966,-1596846223,1755023943
7,5,2,1,10407,1044877086,1632818473,247664381,-1203638769,1582372380,623847932
8,5,2,1,10407,-553556011,-1142847035,-2015301789,1352767398,1575182961,1382642856
9,5,2,1,10407,1272756375,308013884,-1048565118,-1742215884,575073642,-1556246054
10,5,2,1,10407,-984056068,-2040331062,791373232,1562548825,-562707239,-840681210
1,6,2,1,10407,-1691925797,1243660991,1722302887,158764100,497382381,839325261
2,6,2,1,10407,-369290712,1179917600,243259041,793899118,-1114722966,-1309547739
3,6,2,1,10407,-711820529,-614340562,1221899443,508945940,-2066540550,1177972229
4,6,2,1,10407,2043774781,1243019782,-655494801,-957602950,-1184017297,2009172393
5,6,2,1,10407,1473430976,940776112,-1387332174,1951028952,-1509885751,1457029801
6,6,2,1,10407,1368149786,-1698189228,1707966688,-1122058111,1734391629,1607457585
7,6,2,1,10407,-1655952147,1025019386,1811634086,139280750,149646623,-1737608130
8,6,2,1,10407,-568399256,861896082,-398163865,764193731,-154012277,1674043675
9,6,2,1,10407,945561639,987688649,-1364323927,-1422789166,-6811746,-418124597
10,6,2,1,10407,-442877237,386093036,735889347,1266415863,546508766,-1633359207
1,7,2,1,10407,-962837176,-2144369551,-1374719179,1289584333,1392056455,1435596163
2,7,2,1,10407,1030638953,2027059044,-679548972,951704624,1342832806,-1336568007
3,7,2,1,10407,-178686399,91215905,521341138,-742696186,-1675417428,-1719399415
4,7,2,1,10407,-1149074122,720186890,1034087388,-409824981,729254217,1044916923
5,7,2,1,10407,786135727,1872978883,-1020790246,-784832412,1675394602,1053716491
6,7,2,1,10407,-1773332582,-935506471,1623581655,954141553,-701976633,-1911966978
7,7,2,1,10407,2087415713,1516604133,448283931,865264408,-1879910839,1800405326
8,7,2,1,10407,929733772,-832218840,-2136709535,-1229997343,620609835,1313679430
9,7,2,1,10407,-350915158,-201572101,292652328,482340453,1023855381,-73601965
10,7,2,1,10407,924678064,1051789639,1395297291,-1662087514,1286269399,-1322458438
1,8,2,1,10407,390659019,1259829164,-2077586117,-1362115358,-869558440,1918754928
2,8,2,1,10407,1340689823,-1020518138,-203610065,99469775,-1585922318,-181685293
3,8,2,1,10407,35512099,883147181,809252248,-1663789281,1370444271,-361416148
4,8,2,1,10407,-1184784134,-381608825,-542887506,1214997109,2045139799,104752977
5,8,2,1,10407,-1963411112,-1149387739,1316195054,-1715499410,1944163565,1702089894
6,8,2,1,10407,768894902,865539131,1056318597,963751435,-425663886,-706820713
7,8,2,1,10407,1766973149,186652443,-556974014,-464542241,-1207122752,-1102150204
8,8,2,1,10407,1337508185,774054314,-596857158,-460168500,-946749221,-306860425
9,8,2,1,10407,-1977790733,-1945563802,180436769,781243094,342451182,-731465880
10,8,2,1,10407,-858101206,1651723153,-850041115,-1439273881,575620780,-254082961
1,9,2,1,10407,-1327508557,-1854238976,1776901085,-1284503847,-1858036074,-2053911555
2,9,2,1,10407,-763763179,-286204522,-1147863036,66803224,-1721798645,1326905292
3,9,2,1,10407,-74247495,-2034546817,839609315,1444630358,1584655199,1753797682
4,9,2,1,10407,1129106398,1622029043,-160391172,-24409171,1738733886,-62209896
5,9,2,1,10407,2056853505,-2104747076,388748144,-1881745580,-1973710718,1980735427
6,9,2,1,10407,1551020852,586790934,81638289,-1498561928,-1127010748,-2110018070
7,9,2,1,10407,741160352,-263677466,522172476,-631743087,970458448,-1245520750
8,9,2,1,10407,-2103815637,-1281651569,1634555747,-1267228692,-1710613868,-643269223
9,9,2,1,10407,899202211,-645009724,-675728807,-1324327265,1852363402,1151174879
10,9,2,1,10407,-2038532807,2003435106,-1366654126,-527629468,-1034034881,2046759798
1,10,2,1,10407,-1424146794,904148640,1430377898,-1187893915,92624389,1948675019
2,10,2,1,10407,1761640173,-632313724,-1620516158,-24210553,-1973101774,2040336642
3,10,2,1,10407,-625829544,1541624542,-160755696,1754645077,-1597509694,1010094028
4,10,2,1,10407,896405804,1546614048,-1856082188,1018686546,1049304344,-1906124643
5,10,2,1,10407,1002544581,-34804865,1104983710,-430086420,1787105816,-17277697
6,10,2,1,10407,-377686136,264275087,1712891090,2143025171,-2105621988,980774505
7,10,2,1,10407,-431287659,317893878,70983031,1408736620,1363775291,-76870334
8,10,2,1,10407,1885093717,690325639,-608931168,242466262,-1246756065,-2013840312
9,10,2,1,10407,-232882923,-1276357539,1878249765,1286848919,-1270290961,-583641412
10,10,2,1,10407,590854674,-2140187193,1077945216,1282264742,-770613672,-163942319
1,1,3,1,10407,-233322559,597065414,-32251817,-52987210,274245691,-7052980
2,1,3,1,10407,-831101282,-367466187,-2134900831,2013286243,-1562534905,-564754153
3,1,3,1,10407,-1188945084,694142629,-248052804,-959252358,-1339283039,210155466
4,1,3,1,10407,-1380512247,969149982,1412099774,-135233797,935956475,-1915282377
5,1,3,1,10407,1091803985,-274563528,-2042005905,1891116299,-1821208821,-833724456
6,1,3,1,10407,22422971,-1697183214,982497848,-1122927035,-1607021454,105165995
7,1,3,1,10407,1208906886,712884887,1001698975,49517235,-111178867,835474724
8,1,3,1,10407,2065089944,-934578706,1359345408,-1641965077,-500382627,1966208339
9,1,3,1,10407,-511645715,-552124754,1109383810,1260934600,66091066,1561065862
10,1,3,1,10407,-12382716,-565220234,1870039976,1162066663,-1962890031,804520184
1,2,3,1,10407,723705663,1685081501,-2112081724,-1329395507,-1687609581,1663649921
2,2,3,1,10407,1757374874,-17296413,1790366663,-890195886,1272754069,-1040486786
3,2,3,1,10407,1893699415,832063247,1214687564,716345462,2088948074,-1245388453
4,2,3,1,10407,-1783375841,434277384,47255119,553236644,-976038856,-1876401988
5,2,3,1,10407,1867204561,412568289,958227959,-1013066583,689640557,1963956135
6,2,3,1,10407,1318354478,-2009412814,-1842299780,-232677494,-1416517876,-1516890148
7,2,3,1,10407,-146513515,1956396040,-945832693,-722358076,267989902,-97829231
8,2,3,1,10407,-956276017,-888893125,1674818948,-229905273,1308823722,1795736486
9,2,3,1,10407,-1836156482,513592641,-2038192391,-751495927,2028026169,-503764049
10,2,3,1,10407,-1361414908,1024197822,585952855,-2003209002,-1462670682,860579631
1,3,3,1,10407,315378271,1682251044,-1834336665,1935566632,646752294,-1239417858
2,3,3,1,10407,1901583531,-307189388,682657437,-551840156,-502312729,-395997604
3,3,3,1,10407,1082788966,1588771560,1466850360,-1054544636,-1139944122,-97710143
4,3,3,1,10407,515313419,1056947210,-1109841935,1462144745,-1718230390,1503688543
5,3,3,1,10407,701469289,-40588432,485203340,1772543460,-2012944376,1141210399
6,3,3,1,10407,627428621,2075745205,-501391108,1537712629,1195552552,1558974636
7,3,3,1,10407,-1746519872,-1614033209,-905878434,-1067981740,1017606332,-1476871256
8,3,3,1,10407,1594634776,1734316124,1008298757,934494486,-1541628338,161083016
9,3,3,1,10407,268275153,1102690604,-1484439051,1209151524,-1586729895,-1876800825
10,3,3,1,10407,-2091459923,-1777437990,1878005091,-1818375707,-1187851891,2117312701
1,4,3,1,10407,1792049561,875529174,462900820,1837214682,-257236516,1032430474
2,4,3,1,10407,-807089507,-2096900245,888490917,-133972708,1458263485,-1395733680
3,4,3,1,10407,185623938,-731661616,96068497,1781081721,-1143270,-1050049838
4,4,3,1,10407,684587357,-954943557,-850549601,-701892645,-1893499563,-935065755
5,4,3,1,10407,-1197356942,1307752993,-645464893,1998906507,1417546073,221451274
6,4,3,1,10407,-308954231,-1499985007,940306792,154319013,1125466923,1706695393
7,4,3,1,10407,991182559,582613619,-40765949,652615354,711963419,-997554931
