"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,5,1,1,10407,1270902644,-1620541078,16710167,134432946,1898235304,1819676211
6,5,1,1,10407,-1925660937,1551107032,-49467566,-1513182388,1940286489,-1461079064
7,5,1,1,10407,-1985177224,132875797,-312060688,-1829761755,-1067844643,-934635754
8,5,1,1,10407,78766583,326462159,998733443,1916219020,-1238755644,-1624513384
9,5,1,1,10407,391855771,708450515,-1939193752,-1745341165,1629362841,2146619460
10,5,1,1,10407,1295829625,-363109421,-1046473050,-338577270,-1541857357,1581269985
1,6,1,1,10407,-1800689738,-449682439,-1969672682,-62997087,1491207205,1628686297
2,6,1,1,10407,147503833,-565380495,-1443304310,-1907798446,-447030273,563054535
3,6,1,1,10407,1409323685,-1829291823,-295513957,-1168177848,2120096704,-523625841
4,6,1,1,10407,2113206211,-1243189204,1263638749,-1804199336,-697166714,-1735534407
5,6,1,1,10407,-1472447049,-939520055,2054446260,787433337,-1715047111,-1971470318
6,6,1,1,10407,-78427040,991699095,614214536,524374955,-714816438,-1099544404
7,6,1,1,10407,-370304085,1228457803,1710364649,426955314,704732806,124985915
8,6,1,1,10407,-2050844396,701002292,-307481113,614214821,-1518851667,-1363370322
9,6,1,1,10407,1814634471,204109538,47976049,-2080009446,9312129,-171571410
10,6,1,1,10407,-1857895695,1758198784,-1399345898,-439745687,694881211,386559863
1,7,1,1,10407,-865652471,-608679765,12909688,1328592259,1096226505,1928168405
2,7,1,1,10407,781159273,-1003948783,-1600699015,-476813278,1331624192,1511779821
3,7,1,1,10407,514146718,120726488,-1799544371,818538416,-504877506,-574334629
4,7,1,1,10407,-1405959684,-913536258,497077954,1466647103,1369980032,-432727940
5,7,1,1,10407,-2124681982,1589820909,-588482648,1439046109,-1391912839,1999934431
6,7,1,1,10407,-987018393,2021004416,-123069901,32322441,-1935780163,1802563477
7,7,1,1,10407,-842867410,-1086980302,142811351,861150203,1600995420,1379742923
8,7,1,1,10407,2130435957,1071409399,1365576714,1555095202,-1656532208,2089344276
9,7,1,1,10407,-25534487,1097694026,1131197586,1844850523,1895215760,1735760076
10,7,1,1,10407,543671864,-1605363747,390532314,908002563,1452012144,-706630752
1,8,1,1,10407,515921669,-314360768,-1014622906,1620055660,1676278773,-1279260837
2,8,1,1,10407,-1862163719,680858516,1708280761,446628962,698065314,1724370246
3,8,1,1,10407,452522415,-2128738099,-1578716168,1537675608,1337218008,-908132035
4,8,1,1,10407,-674824462,-1118529331,-217043618,-410410611,-2082565962,-385972170
5,8,1,1,10407,-1733777333,-481957394,1499153013,1314479026,1955355663,1567319233
6,8,1,1,10407,-1581429490,-344749445,675386724,1688360083,-1009996751,380510599
7,8,1,1,10407,1979498549,1049170659,1025453987,137660286,-1451258909,-912901334
8,8,1,1,10407,-805483413,-1757697336,1715753361,-940349377,2058419536,534350553
9,8,1,1,10407,-1745438228,258178903,-468844523,-808483402,-880602617,-2038066554
10,8,1,1,10407,-1715300558,1450322843,1070311708,1328569353,-71970506,-2102805311
1,9,1,1,10407,-446940177,-983173309,-1282717646,1739359804,2002461517,-1098050410
2,9,1,1,10407,846361315,-1905543432,-512837885,-1436159071,447944740,401797708
3,9,1,1,10407,1371168702,1898793167,-2097479449,1008979924,229100219,1702631510
4,9,1,1,10407,-478203135,-384799453,606836320,-1572886639,431001100,532671232
5,9,1,1,10407,-1018392946,-1475215857,-1600755224,-488388215,-1393443158,2054502017
6,9,1,1,10407,500775597,-664600637,-935281371,141279114,198077896,418627437
7,9,1,1,10407,49353083,1726608541,117712151,-1592925923,-671009477,-1498329961
8,9,1,1,10407,1649134357,-62795319,33531808,489767354,-1812990003,-83113805
9,9,1,1,10407,467209502,-1985147007,760496765,-702387673,1705323686,-2071792365
10,9,1,1,10407,-985344343,342745953,799420630,401031506,549445207,200684397
1,10,1,1,10407,78884890,1196383331,-1821138893,929789847,-1175407883,-1979873381
2,10,1,1,10407,-260218425,-1620279763,404957435,811952967,-134020293,-1476837085
3,10,1,1,10407,74064092,-1966236401,980021139,2137439600,-1464350569,135578896
4,10,1,1,10407,619303011,-860395073,391632932,-345805099,-1415243340,-195203752
5,10,1,1,10407,2035693994,548067967,586015668,1989130925,1058384423,-1546563111
6,10,1,1,10407,-1294722862,-503559803,326969934,354649766,-1435298176,-1195821503
7,10,1,1,10407,-1672414386,-1351543460,1143133043,1647238226,-1241059386,653160944
8,10,1,1,10407,648819414,-2095112053,-1657329114,2072414413,146894433,-637592474
9,10,1,1,10407,-410095418,1453987454,1174978796,1174005749,1151048205,1457486219
10,10,1,1,10407,669417173,-1222225549,1562115915,114540395,-828609430,-2139476932
1,1,2,1,10407,839585194,674204994,-1778894915,-196979153,-1079573848,-1530780943
2,1,2,1,10407,1829829379,791491150,-927232394,551333377,-542185903,-541944824
3,1,2,1,10407,323045755,1027637709,1759261704,1282292273,1238479153,-247292539
4,1,2,1,10407,-1301408420,-1477017437,1078696272,-847830325,-31236219,1467498013
5,1,2,1,10407,-1114697063,-1455788953,-569644299,-1689680893,1127131757,61479746
6,1,2,1,10407,-922624271,-1327178193,156026937,-1186679945,-627593535,510340858
7,1,2,1,10407,416992996,1576832865,965325669,489989237,-89743770,426017303
8,1,2,1,10407,2026525528,1223816343,1247747352,1104785734,-377107238,-424739358
9,1,2,1,10407,1363273174,1043500692,-1086800610,658151904,-881855704,-968354605
10,1,2,1,10407,-1440172213,-517723853,1697705689,25486865,-1719484606,-1103713390
1,2,2,1,10407,-713609394,52874756,-1289275287,1912835816,2030654474,663102904
2,2,2,1,10407,-2017507552,-628549722,1951159844,-378369446,1905310813,-39213294
3,2,2,1,10407,1059771426,-1961890262,1102331383,1642713934,548940314,-1927181127
4,2,2,1,10407,-1603685744,1579344501,-1000534821,-2133252225,372784512,-1435004463
5,2,2,1,10407,1871821873,1651540840,507046724,1269126592,172118507,828561970
6,2,2,1,10407,-264383234,-360748194,580928770,-1409333726,191102895,-870947104
7,2,2,1,10407,-1452538727,243890507,-2102387399,-1190613937,1519056137,-1913798780
8,2,2,1,10407,-517072006,47724486,1073414869,-1145934057,-1971978385,1094825237
9,2,2,1,10407,23054614,-1728583857,-1906491017,-951792930,1543148750,-1852494766
10,2,2,1,10407,-2035627660,593888185,541695422,2039210228,-1987675264,-1320281245
1,3,2,1,10407,444669560,-8970859,1047971092,1676564124,718423288,2010065652
2,3,2,1,10407,2053378386,977825609,1296619477,905593559,-204135833,18359016
3,3,2,1,10407,-1910887593,696999430,1043169490,552916219,-596741662,394869303
4,3,2,1,10407,-1000958745,-788844070,-269709593,-1060001671,-952615814,1910723765
5,3,2,1,10407,1774728079,1921196779,-1623160444,-1062893202,-32359847,-848938118
6,3,2,1,10407,1552097759,724081555,-1340897859,1742220741,-337378210,-1613621915
7,3,2,1,10407,-2029006427,-1920105397,-303256776,-1609831132,-703543617,-1065065490
8,3,2,1,10407,-761666116,-400198829,-384780181,-395522905,-1516188550,282047499
9,3,2,1,10407,-494240442,2122830561,1430181172,830356054,2036669490,2009324457
10,3,2,1,10407,1731035122,-329775176,-1797724220,-2118646330,-2112975566,-1843459878
1,4,2,1,10407,-1056805971,-876121235,905908578,-805818333,-640165972,-333373830
2,4,2,1,10407,-484861945,-1335802644,-628086659,-2039864811,1068366966,906891680
3,4,2,1,10407,1762972916,-1374811568,1278229274,1233333320,-1835517952,1977015691
4,4,2,1,10407,972789198,-524801066,1814457532,-262125959,695705220,-1801302347
5,4,2,1,10407,1960272041,1006456103,-272836157,-816632843,489797434,507329952
6,4,2,1,10407,2097824624,1098200681,656925730,-1599358631,-1542037343,-476819736
7,4,2,1,10407,-794059578,2077759695,681599866,390067076,579700437,1738961228
8,4,2,1,10407,-2111502434,1542139062,-1585642081,1185203737,1920687359,1758698592
9,4,2,1,10407,-1863218849,-928676732,-1879387574,-486171163,-1489459673,2111822208
10,4,2,1,10407,131298438,-467061801,-546035399,-1985020395,353234932,1844958904
1,5,2,1,10407,233161306,-1061366128,-1488054159,-1430789,-1567643730,1502076936
2,5,2,1,10407,941201550,2004414398,334031414,-599719750,-1398001985,-739646670
3,5,2,1,10407,650324853,815848270,-594585000,1714429906,700768877,168814819
4,5,2,1,10407,-1577501633,-1091890224,506035218,-549681756,-2042039770,537644731
5,5,2,1,10407,1737959211,-24895560,1611360315,1385056082,1270244824,1796671391
6,5,2,1,10407,-2000214927,1686338246,-1866805777,2105835288,792835514,1627971646
7,5,2,1,10407,-1275986235,1447494834,373402701,1319516766,1837149991,-1615719596
8,5,2,1,10407,-1864240402,-76012452,-1183798863,1545709222,-1115400262,6860754
9,5,2,1,10407,-129366288,1428380106,1753201149,2004983709,-438666451,546142182
10,5,2,1,10407,-1719715778,-330309376,-34117622,589777233,-561720420,-1297547865
1,6,2,1,10407,-1766037151,1747817771,214179846,1088091413,-1254585204,161089821
2,6,2,1,10407,133449741,935725960,577645571,1732524827,-746020097,-1388602119
3,6,2,1,10407,2138990832,-1457956878,-1577098476,-1616091203,767771768,1114558626
4,6,2,1,10407,-712528612,-1851530879,-184276445,799979230,-1753780445,1973214585
5,6,2,1,10407,1887807230,1651650478,-902489579,1284586330,-1035564720,1762627185
6,6,2,1,10407,-1916349273,895802276,-2073689725,1401231826,2091268671,-1485103748
7,6,2,1,10407,-1717425413,1123165684,1900131204,-1896014834,1999729482,1644580344
8,6,2,1,10407,38514848,771430168,1203495729,885444552,1790208993,1067137243
9,6,2,1,10407,-1118303982,-292442127,988371312,941199033,-1906336244,-1837779222
10,6,2,1,10407,299715334,-1088142117,568609327,467804292,1331893257,-2010047119
1,7,2,1,10407,589796641,1889870393,136220093,-1201739925,-1145919866,-4065464
2,7,2,1,10407,1071597590,679330387,-984644977,1906562607,-1782534868,470119735
3,7,2,1,10407,-166031841,-442581930,516543521,1090714555,850784688,-1102428902
4,7,2,1,10407,-548130269,889744615,-1940171286,1803892430,-785068292,440709022
5,7,2,1,10407,659550945,2977020,-536191954,279997225,-394844875,1371963166
6,7,2,1,10407,-1386376590,1141963594,-15965538,984879677,-1383360078,1360017465
7,7,2,1,10407,969281204,-101741074,781533875,-909461687,-627986986,-2129649584
8,7,2,1,10407,505453053,-2119617713,1063454970,94433394,-1780823386,493528956
9,7,2,1,10407,1524006167,193194151,-75324956,1255647231,74377850,-1652785060
10,7,2,1,10407,-1867338601,433017600,-2133902914,249951339,126345886,780706985
1,8,2,1,10407,-2017895424,-1523908194,667338905,432574719,32609770,1812512678
2,8,2,1,10407,1880992743,-917102904,1724630216,-71123756,-1540617098,-803820116
3,8,2,1,10407,1031079607,-54759853,342291060,-1845837074,-173394851,2092487006
4,8,2,1,10407,-1841499360,-898278583,471451274,320347684,-1417718256,-1771244415
5,8,2,1,10407,-1381083174,-1688054125,-1106761481,-1480843274,-1039158416,-199035577
6,8,2,1,10407,-828860772,-469113898,738377194,1396642774,-1870098927,606692218
7,8,2,1,10407,523704474,1573678443,1401888493,1988190,1160195649,1400772565
8,8,2,1,10407,-1520030854,-2027697719,1418803424,-736140668,-302382763,-76309211
9,8,2,1,10407,-1514986588,-1291203152,277074828,1262624898,-1129884161,1317794436
10,8,2,1,10407,-2146902129,-975806765,-981886958,-1382149054,-2026758436,-1633421607
1,9,2,1,10407,-1034305190,-1151590269,407874848,-112067757,664528436,-804285532
2,9,2,1,10407,1328172952,-2126392495,-54063188,834388477,-2042510831,1911302395
3,9,2,1,10407,81148527,1484638033,-1700956392,-1372447579,-1768525794,853927818
4,9,2,1,10407,-1285904818,1765817506,261894739,-2011704471,379873510,567571654
5,9,2,1,10407,-1341257598,-1595730940,-1724944964,231253397,2096432410,334835048
6,9,2,1,10407,-1905068998,1596366370,1444340335,1979487225,-178238736,1824590282
7,9,2,1,10407,788170496,-1748857965,1452047480,1847797565,-699917543,-2057670077
8,9,2,1,10407,765419039,-323629592,122327789,-607018773,-1895372857,-437751986
9,9,2,1,10407,-674237792,2009313557,1375812680,330644811,1220379826,-1806462522
10,9,2,1,10407,-831435276,194954612,-799839117,-313310549,-1618137006,-1394798417
1,10,2,1,10407,523234981,-1932659833,-438200782,-1032504538,595846988,2045429529
2,10,2,1,10407,826428128,-2079969401,881505225,186246750,116364399,361376771
3,10,2,1,10407,899641243,1112666374,877584017,1460573276,133859627,-1735727528
4,10,2,1,10407,-1487544096,1429390682,1037926353,-953173188,-1768025500,2136661256
5,10,2,1,10407,-2100546983,-1373561307,-451867035,-480417838,-445392573,-1549043765
6,10,2,1,10407,-2104793801,409039654,1338192846,1894986198,349970577,140261105
7,10,2,1,10407,-1059777106,672082965,2030890246,2129396118,693972151,-2063572903
8,10,2,1,10407,212144240,-372567073,-844628190,-1845983074,1643525088,676568077
9,10,2,1,10407,1901794133,-2075476814,-1816591261,459270079,-946831700,-655568123
10,10,2,1,10407,114186646,308950697,-326002099,-975343411,-395777283,165270254
1,1,3,1,10407,-1140770773,-1281808212,1394651103,-2072268101,1690731785,-235041615
2,1,3,1,10407,1888827804,621868314,1664099930,-1124683811,1490577493,-1446467803
3,1,3,1,10407,1340509284,-866333054,2019871321,580224374,-2002449263,1905445889
4,1,3,1,10407,-44716591,716777656,-1196180539,1752260026,-2015837377,1690821348
5,1,3,1,10407,1739463354,-29421064,896525927,-354158369,-658735163,8510273
6,1,3,1,10407,2051763184,-454771392,-11767022,-895332229,-1918612433,225837480
7,1,3,1,10407,-1334278053,-1646690864,-1135125169,-1361126539,-355602504,-1282939284
8,1,3,1,10407,-1565305989,-1645060463,-1648624600,858607633,-1465127529,1018760571
9,1,3,1,10407,-1609173717,2129435740,1564219518,-991576637,197443868,-1133131893
10,1,3,1,10407,614117112,-1530714833,-1290183658,1624556242,-1936965566,453505325
1,2,3,1,10407,-821633776,270257191,1061287977,1061857194,-1047631538,1772977385
2,2,3,1,10407,-876194701,2010177113,-1488562287,-576412078,1682982093,-1934152927
3,2,3,1,10407,-115304567,-647562122,310714496,1014906825,-1118380613,-1396008474
4,2,3,1,10407,-532237577,-1859917860,-582032607,-1736877503,-2077822120,-235074600
5,2,3,1,10407,-396376192,1969657248,-877758555,1643755200,-1127759496,-1027172706
6,2,3,1,10407,-1070214623,-199638953,-1931172473,-820408220,1087507338,-1735929408
7,2,3,1,10407,-2009567059,-1398711124,-1260619370,-1712204808,1436505299,504677289
8,2,3,1,10407,1519801292,-1051335505,1292973738,343544268,1526300943,1325857441
9,2,3,1,10407,1711151700,281308791,-561789784,1782879003,-685714169,525785984
10,2,3,1,10407,956376558,-775017159,-2005619451,797016937,-1049584201,54240727
1,3,3,1,10407,1273631707,1069010827,1178464282,-113271953,-318805263,542843994
2,3,3,1,10407,-1485947348,1690405904,2044401652,-580790097,-2005923844,-1012966967
3,3,3,1,10407,-1883494168,1395939622,-181929377,1057603362,-242640056,-96130673
4,3,3,1,10407,-144968004,484669660,1999141631,-1192927034,1024099672,1274206504
5,3,3,1,10407,-329860192,1103163424,-724997256,-271579911,1719483225,-2042876678
6,3,3,1,10407,1015394531,543576457,-163972282,1553557512,795310948,-1037354961
7,3,3,1,10407,941705783,1551365556,29532938,1083108530,-408199208,-1317356930
8,3,3,1,10407,1834043783,-1175912477,-490830544,-1022473896,1958354827,-758994915
9,3,3,1,10407,1959607797,860182996,-2137820429,1421610619,-1083616960,727531466
10,3,3,1,10407,1009911445,1795743670,-346702937,2086309717,-1964494844,-497141581
1,4,3,1,10407,-1606741789,1718309680,1101880449,857691002,1387890724,1723118577
2,4,3,1,10407,-810783149,1712225062,922105987,619477749,1883781547,1634141687
3,4,3,1,10407,-867150845,885862229,352547004,-1875320886,540123059,-1778912625
4,4,3,1,10407,-1167650347,-1960516550,-1433974471,-1315435396,-1363309164,558395585
5,4,3,1,10407,-621884259,577213937,1109877441,1443102309,-1332649421,-1080848376
6,4,3,1,10407,-476712776,-1876956489,-1713602434,-898865151,149218598,1596187420
7,4,3,1,10407,-529809069,567724495,-1100826111,1265200130,-1240605688,2019018508
