"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
10,3,0,1,10407,1099335735,916424403,1503920482,-1347379429,1446498323,1116235415
1,4,0,1,10407,-589330825,672704428,517178378,-577197394,-1481985465,-1931313616
2,4,0,1,10407,-5191131,1552437537,-1099495751,626865041,-1383516435,-1355041538
3,4,0,1,10407,156192865,956751546,-1442770877,-398673171,1484265180,1820090304
4,4,0,1,10407,1309124441,-952350983,1790530045,1205161554,-157072950,1375488582
5,4,0,1,10407,1568196994,-1901293038,2077737374,424456650,1631455185,1579928691
6,4,0,1,10407,-163140459,-1126095365,901666580,1619435508,-1279571232,1086664311
7,4,0,1,10407,-1405344503,639367172,1591532856,372523261,400030510,574158532
8,4,0,1,10407,-2124410812,1493691209,1314568770,852133916,112086047,-1864490626
9,4,0,1,10407,1776070779,-1728954061,2033691563,-1150120117,1818708075,1249913479
10,4,0,1,10407,-891499383,-1907891478,-273892363,816380410,-691647011,-1762210723
1,5,0,1,10407,-190299088,-714640221,1416121757,319593639,1433190156,283791314
2,5,0,1,10407,845374472,1859346416,683290323,1282003884,-2040232378,-645724673
3,5,0,1,10407,2009500900,-758366378,-1357175970,-1942102112,-673795116,1201870340
4,5,0,1,10407,24878062,-1307779628,-1062284719,791805421,-649738859,-634028928
5,5,0,1,10407,1578412543,189578949,-1444369765,-1287274601,-421947201,486549981
6,5,0,1,10407,-689490535,-226928925,1314278866,1366295307,1049157315,-1489140856
7,5,0,1,10407,1784811008,-309828821,-1482978139,-1733551563,1913632722,1831984391
8,5,0,1,10407,1274491704,-1786369032,2019173301,-1078066113,-1914262448,1477598802
9,5,0,1,10407,233550442,-1015774561,1618315869,390579045,510059905,770013016
10,5,0,1,10407,-214148890,1940642363,-589784831,1408254799,-83379446,1828794223
1,6,0,1,10407,-836608891,-1906464038,-1801302757,1930325091,620026077,11442990
2,6,0,1,10407,-1214082949,-1669862748,-2063589800,-1127036211,1216600217,1572007916
3,6,0,1,10407,764375427,-1766750726,1496750554,779353196,508171059,475983708
4,6,0,1,10407,1674475662,-74496359,519118673,1905380892,-439879761,87324478
5,6,0,1,10407,-444760208,646239593,1753495594,-1158952151,-971769029,-311582729
6,6,0,1,10407,-1989564719,-21359892,-771740530,800632346,225357369,237914931
7,6,0,1,10407,-1571096048,-791390907,54691684,-1710328896,-69060106,-979964026
8,6,0,1,10407,885589199,1956605974,525127554,-378752811,482031436,390397569
9,6,0,1,10407,-2071777977,1132765631,-1342334178,-1149761610,1188341097,1496818125
10,6,0,1,10407,-1384879303,-947319705,-137905427,443894757,71297197,-467544828
1,7,0,1,10407,-1350123013,1068590588,-1515956912,-1498380001,-2112718536,-1553115559
2,7,0,1,10407,24090663,-684419802,1412235255,1572311886,-1472077826,1855919876
3,7,0,1,10407,-1068671195,-1091605483,-1795032990,246179432,-490627517,-1245134334
4,7,0,1,10407,1994861788,1353963567,823320969,-1433237067,-30998712,1507574266
5,7,0,1,10407,-1703152320,-2012388280,-12973772,-635981086,717846439,-1440513111
6,7,0,1,10407,2067550204,-705681743,2142800260,2030296466,1045624098,263195980
7,7,0,1,10407,-1015928136,-1096074744,578769051,1946407780,1313289326,1891091417
8,7,0,1,10407,-1281553079,613851833,-175913847,2134314856,-1644677374,-589357067
9,7,0,1,10407,-376827846,-239426746,-293320218,1341336334,-475273673,381749262
10,7,0,1,10407,-2006096804,664781987,2146775594,-559828076,-828528409,1632825448
1,8,0,1,10407,-958020394,-198538142,1064135416,-1897399621,-629487581,-1176595970
2,8,0,1,10407,1294370906,-15705773,-1448783070,-948230953,-1625098389,-1641160485
3,8,0,1,10407,1603577152,1277839588,1614282806,881527989,-1959591289,-850337419
4,8,0,1,10407,216170560,1045314705,804885982,1470572387,-1370651248,1278721762
5,8,0,1,10407,1136401657,-673705904,578390726,1813438880,-2011766714,1633395029
6,8,0,1,10407,1863635301,1877330974,-109128789,-1038374027,-1696636379,-219919501
7,8,0,1,10407,-1103686602,-1111260120,-2129247808,-1167055125,1006779913,1564434097
8,8,0,1,10407,554415767,-678475378,2037107843,1427425972,647691718,-1280339593
9,8,0,1,10407,-1115324750,-1179469005,-842055116,415321410,1351306774,408622626
10,8,0,1,10407,33975889,442491089,1591685196,-1949398009,332815638,242561162
1,9,0,1,10407,1045132907,229188521,-704412695,-7142826,-2035804147,-1328620343
2,9,0,1,10407,6769506,-1806339688,-1042864172,-1196015775,-987906337,1838980155
3,9,0,1,10407,966274041,1723159580,-867882443,1040497005,-1638117270,-1570035344
4,9,0,1,10407,-419651627,-525158040,-635882210,-869753861,1263909500,-2106177786
5,9,0,1,10407,-701172194,1179059644,546888744,-677173600,2045932941,-572798652
6,9,0,1,10407,-1734788006,217570680,1006593982,-76501019,-917110850,-1294758649
7,9,0,1,10407,1742455420,1167216551,2026768066,-562983177,997610417,-239742679
8,9,0,1,10407,1068537107,626842161,-1231362109,1250575831,1512680039,-1047067468
9,9,0,1,10407,654979613,-258974167,1190929803,-1177689105,1098700460,1355113865
10,9,0,1,10407,495832351,-1875977502,-1608498561,2063455011,-460389238,-1945627876
1,10,0,1,10407,-1973321783,1295180649,524755625,444573555,368974895,1426094914
2,10,0,1,10407,1784866243,859160709,-639062467,943744613,-1200357382,476846031
3,10,0,1,10407,-1109574129,-535746875,618699226,1673582643,-113310086,664359236
4,10,0,1,10407,-1180270955,1546781673,1140621784,-782283190,-1789959998,1758749031
5,10,0,1,10407,-567815229,702981598,-1890969942,-777856645,-1424770264,307306422
6,10,0,1,10407,1662638167,-173861297,638421307,-897336862,214835062,-1000904486
7,10,0,1,10407,1932730516,-1334171596,-1616891299,1199748434,417543537,-1013418685
8,10,0,1,10407,-856891172,-1672351115,163218368,-2004765516,1553886154,-247915929
9,10,0,1,10407,881525181,463341533,-2067515527,-1659957065,1896107482,-1101926173
10,10,0,1,10407,-939026518,-2145557791,379573485,-200524777,1315614785,-215029659
1,1,1,1,10407,-1530964470,1550450145,1924389545,1387806633,126703245,1725969982
2,1,1,1,10407,-530813427,-1954460400,-238143136,1500636105,1277119374,225123340
3,1,1,1,10407,-1718158192,1840070812,642487862,-129366975,-1011865776,1428861607
4,1,1,1,10407,244165802,-1961886537,-1321195823,1499147708,-1382464913,1137141972
5,1,1,1,10407,1810784009,1106985179,-1174847546,-1735102950,1079303578,-1207849034
6,1,1,1,10407,-895218832,-64276106,-480144392,1183815818,-524992391,-2096801854
7,1,1,1,10407,494035647,-1457388541,936547073,-751944406,-723718493,-1703902789
8,1,1,1,10407,1973393246,-428429596,365342024,2130298024,-124608861,994423873
9,1,1,1,10407,-332108171,-957647720,877869981,1982269400,1298894410,1030092037
10,1,1,1,10407,1622532621,-1091158525,-1904678860,1063893193,315896353,-713498523
1,2,1,1,10407,-1035331766,1400257053,1746110693,304973255,1518858701,1966928962
2,2,1,1,10407,58095166,781121658,1821513437,757867640,-2122373883,230270011
3,2,1,1,10407,-131329734,-190254745,675391574,972690524,1684071789,237091402
4,2,1,1,10407,179578337,925333201,-544995936,1345555998,1886298575,1934264461
5,2,1,1,10407,1333139306,-1110255525,-882171291,782554093,1439065571,-1808171587
6,2,1,1,10407,835074388,1557778306,-1736713346,-768072893,-1374254378,-404658094
7,2,1,1,10407,-40229647,-827565141,566226967,1808847348,-1584162695,1956509018
8,2,1,1,10407,699022106,-1673221077,-934259784,-1748461846,1214723125,-164214182
9,2,1,1,10407,1048067301,-104015164,-428321688,-1292900712,-1165548551,-966599297
10,2,1,1,10407,-1078449620,-1573027703,1732738519,-1424684642,199568566,443526641
1,3,1,1,10407,-1625050255,-506125380,253429951,706179060,1510693482,1084198500
2,3,1,1,10407,1920680511,-1810762567,2101347952,1376063723,-379749705,1974656659
3,3,1,1,10407,706330278,-1839707064,532235411,-898371446,67479507,-917214738
4,3,1,1,10407,1242349615,-1209244044,987500624,604470592,-1249374617,1106576581
5,3,1,1,10407,-1433453074,923546457,1622582292,-261123503,1860926181,-1037491287
6,3,1,1,10407,88144095,-2962386,-794413461,523382224,-609610890,935661778
7,3,1,1,10407,943643225,421195152,934537896,-1198371271,-1317502439,1989386601
8,3,1,1,10407,-1754499878,1740749612,1845063408,1982845600,938222165,-1812462123
9,3,1,1,10407,-452192801,-409173358,-1001416165,2101551742,389633615,-64886343
10,3,1,1,10407,-228407562,-1871901976,2064235805,1980301680,-1994712682,316545955
1,4,1,1,10407,-1542334655,-1303218893,1402485797,1409235226,-1406970945,-1832025678
2,4,1,1,10407,1857465011,-603585885,-1422844726,-1969033402,-219499643,-1380588923
3,4,1,1,10407,-1001813897,428347730,-1729692960,-1191433806,938493653,-1323636085
4,4,1,1,10407,-490137870,977531274,1479179059,1488223953,297821015,703973118
5,4,1,1,10407,1016892202,-572928883,1031572299,17249200,-1962787002,-868485151
6,4,1,1,10407,-1359818653,648950323,-2068465185,-643048470,-945650389,33907567
7,4,1,1,10407,324947313,1472499304,-1875768663,-1665817623,-1043532973,-780069392
8,4,1,1,10407,567187335,-347431026,-1717215261,1844085487,-1371457152,933068953
9,4,1,1,10407,-1852950921,457915379,-997142450,567166138,-748003771,1309921159
10,4,1,1,10407,-313237655,688868472,-1281621784,1496081635,359031286,1592376956
1,5,1,1,10407,-361709780,-1317714139,1154739548,691661315,1665174109,1307258789
2,5,1,1,10407,182965133,2006201911,6478873,220694318,1870181994,632683704
3,5,1,1,10407,-906477410,-1812427022,-1227138502,555002575,635919205,-1547648832
4,5,1,1,10407,979058730,-614641044,1170000326,-2118431856,973988416,-279618272
5,5,1,1,10407,651847431,-2045499896,-1296266533,-1217504880,-1109939268,1434643591
6,5,1,1,10407,843930555,-1862974944,2036600906,2083222665,1452858082,2088913165
7,5,1,1,10407,1891815012,177612098,-1180250555,1122290478,1758705177,-1053694215
8,5,1,1,10407,290165971,-175872485,-1089527642,-44868694,568203687,1974329011
9,5,1,1,10407,-55187142,1765218369,1515496858,-1813504833,1187393073,639369204
10,5,1,1,10407,-1490484267,-2001992596,1178079868,-216794915,-223482043,257663050
1,6,1,1,10407,1097334584,-1695327479,628956561,-251178612,-1738018053,197865885
2,6,1,1,10407,-1971106521,612364206,1897137115,-1275733423,-41805423,-6970005
3,6,1,1,10407,-1918942763,14271626,-183615611,337565631,-634227881,1317415475
4,6,1,1,10407,651149857,1815742989,1016376792,-143738844,-757838567,98912202
5,6,1,1,10407,1100275153,1300608557,-337756593,95745044,807572807,-627124550
6,6,1,1,10407,-840873898,1973238342,-1804962819,-518034764,-640328436,2053499904
7,6,1,1,10407,613492834,-93024936,-922552523,132646144,1028768955,504052647
8,6,1,1,10407,301205466,87443059,237285200,-115117989,884814420,206221008
9,6,1,1,10407,-927192094,-484096604,845645855,1257161432,-1364424872,-1320714215
10,6,1,1,10407,794877054,-461205156,701640679,-1849445265,-1985803490,-872883817
1,7,1,1,10407,899123431,1324476423,-1859315861,857904855,-1894855572,-1996938704
2,7,1,1,10407,195311385,-277379013,-49270420,1918916055,-1607062739,800317063
3,7,1,1,10407,574185233,-1107354492,-1526121616,-831658506,-1457143980,-2045798916
4,7,1,1,10407,-915722769,-1568411281,186486858,-1364165009,-1241562825,1419520488
5,7,1,1,10407,-37268635,-1929354553,1315551802,49929092,-1439940024,1350562334
6,7,1,1,10407,1343328758,-1983944465,643572808,-894163496,-731354514,-1206108884
7,7,1,1,10407,539142903,-1031173295,1332841223,-1409690340,-2072832332,2144950022
8,7,1,1,10407,-1005291862,-1013717579,1880077778,2109554614,1786544974,-676110690
9,7,1,1,10407,-2103564785,1321590003,1413758729,2023042392,-652148577,1636305276
10,7,1,1,10407,225502325,-338468428,-1881126265,-1308948275,849315895,-1681703018
1,8,1,1,10407,-606105276,-1628837346,1196814394,-485224309,-1914242261,653894955
2,8,1,1,10407,502746524,-1437946239,477143589,-184730358,-2066181763,1988038278
3,8,1,1,10407,-1558879060,2069595704,858697955,-1401046814,1751826655,303743092
4,8,1,1,10407,476045617,-72754883,2079465817,1464961961,-352235680,76548430
5,8,1,1,10407,1776300057,1295219734,1167248625,-743907960,-1482493773,1913472910
6,8,1,1,10407,-142760202,-783415834,-734933570,-1892082244,-925106977,-1652068389
7,8,1,1,10407,-1953568607,-895326294,457584670,1386625270,-2144960474,-8838918
8,8,1,1,10407,801260215,-521535979,48798529,-1795008894,125637873,901950937
9,8,1,1,10407,-1277723705,524348742,-251550856,-818777677,584061581,-1057325429
10,8,1,1,10407,768548051,1625430759,-1918500747,-924195459,188482144,1211003165
1,9,1,1,10407,-2077267306,1743400426,-1767822576,861555904,-1280202321,-1665313287
2,9,1,1,10407,1845539206,-577102826,1128428662,724850098,2001488497,-12841800
3,9,1,1,10407,-2061746952,1731249740,-711930522,-1770553216,-1512257368,-1366289089
4,9,1,1,10407,-1919489884,-582206196,306870300,-1702511711,80087860,-992947745
5,9,1,1,10407,-1702900761,738061528,1467686613,-365264361,414913639,-1866797945
6,9,1,1,10407,-328155361,-108520764,-1073501581,1945946012,-535745506,716882840
7,9,1,1,10407,-452081452,1266515867,462583051,205793118,-1975271111,1254529221
8,9,1,1,10407,1220115062,204230541,-420287474,-630493948,-2132418352,-1641823186
9,9,1,1,10407,1916354968,298609087,-302917944,457774579,-198312713,-1663517312
10,9,1,1,10407,5706711,-1862947971,884597942,511559627,-30456799,-1876768137
1,10,1,1,10407,-1685255259,-1865440993,-439544004,-914901247,-1928150239,2009562485
2,10,1,1,10407,-1617073203,296226758,-954858243,2034114686,416048405,44683341
3,10,1,1,10407,914746144,-299911214,-1921143055,218511088,-495106910,-2069139204
4,10,1,1,10407,1817011954,-485382092,-1201624148,-2028197829,1802042710,1968894942
5,10,1,1,10407,-27979061,-144946602,827499379,-518158699,1240594136,93837800
6,10,1,1,10407,-1699591555,-1615276964,1736587867,-1555682037,1305420582,213146485
7,10,1,1,10407,145305587,-1207487459,215235848,-1708139910,-978195963,-1824642742
8,10,1,1,10407,8426486,-2090101950,2133526136,630549794,-1675085211,-222851683
9,10,1,1,10407,-1220159229,-1392259990,-192899026,904254136,-898130369,-371664359
10,10,1,1,10407,1945122249,-1116566963,-269628046,1425790884,-564695914,706402608
1,1,2,1,10407,279123334,835461656,-244739485,-1361918363,-157026101,-1981867603
2,1,2,1,10407,-674579494,828602788,2056570168,-1229838083,-1983168315,-128602074
3,1,2,1,10407,801804211,1248576384,261301659,-935989653,1261081905,-120000082
4,1,2,1,10407,1521212435,-1013979651,1974921007,547837611,1788981994,-97965393
5,1,2,1,10407,1164766903,259797886,239569521,-124079236,-1257134542,564599609
6,1,2,1,10407,1911230362,1780014894,-1042455772,322703635,-1888845012,212045088
7,1,2,1,10407,1157919937,957944178,727763499,-1202520360,-367068893,2032778508
8,1,2,1,10407,1956940368,-325748175,1257898528,192160580,1577415080,1310889497
9,1,2,1,10407,1720300333,-2065208109,-604489063,683677793,-1431594030,-1287203100
10,1,2,1,10407,2054606102,1033107236,-1477989947,-535124872,-1148765654,589571143
1,2,2,1,10407,-98510811,-1614933449,1623338676,1109676848,-2100215807,1486944713
2,2,2,1,10407,-2049260131,1452043847,-1208080230,-801097336,-901711485,-1143746355
3,2,2,1,10407,-1141967994,-70507594,-1441500266,-774460544,392242703,-1044827469
4,2,2,1,10407,-486485748,633058900,-819948337,-626584826,-360328091,1468593930
5,2,2,1,10407,-1962575606,-2123039856,1218801229,651565018,1356820974,59489640
6,2,2,1,10407,-1931491792,-935366173,2084453038,-1049548896,-1620165307,-2133657949
7,2,2,1,10407,-1605859730,981007174,-535588091,1670790327,85722396,-300650703
8,2,2,1,10407,650491548,-1944739824,1821911811,1725529201,-361678987,535903796
9,2,2,1,10407,-639450899,-683357489,805446110,861930137,-1852092847,-933284115
10,2,2,1,10407,-1718635261,-347792632,-1104748565,-1823919709,1232779261,-1542549795
1,3,2,1,10407,-391778857,1471033357,-721828813,-1205011789,-421315153,-1755127350
2,3,2,1,10407,996433221,1242031964,-1517143621,67477416,1102319319,390421616
3,3,2,1,10407,-593818512,-780992428,200410680,956574641,-1419003888,-421421765
4,3,2,1,10407,-325562336,613703942,-240873072,878131143,610222159,1996956269
5,3,2,1,10407,-1609738511,-761486722,2096997583,856204733,-101237428,1678674868
6,3,2,1,10407,-287678318,-1051009753,617507162,-1900016343,-1066278297,65913963
7,3,2,1,10407,-270761668,-1973400763,-1635363167,103846748,350311674,618617133
8,3,2,1,10407,-1041719750,-235403966,-1019492917,910216437,-1000970841,920824648
9,3,2,1,10407,1500983070,-1752756223,-331523322,739926750,-1895590013,-1034109903
10,3,2,1,10407,1781107979,283075210,1580590997,1495213303,-625129019,1119295264
1,4,2,1,10407,-1870724262,-862127908,-1077010566,-1682216965,-52714955,-1342801688
2,4,2,1,10407,893127657,-803009353,-1775925839,-208342268,1924804079,827002284
3,4,2,1,10407,-1544470256,1866631295,1214092334,-671416351,-1061101116,1628155876
4,4,2,1,10407,392481906,-1966246434,-1304201871,232494979,-1417347631,289975383
5,4,2,1,10407,404960425,505089442,-10709932,692550668,867832319,-1250116946
6,4,2,1,10407,186066526,1123414040,1745920141,-1792347712,-1799157214,130289578
7,4,2,1,10407,-1188789022,-1628388910,446793309,-1673804260,-1198120772,1220737000
8,4,2,1,10407,-572926841,-450483649,819673584,-56554103,441137862,2038634059
9,4,2,1,10407,1424223235,-1430030093,1276325915,-1874292608,-908685983,-430823453
10,4,2,1,10407,-1342656696,-1409152835,668401106,395110048,456260638,-1401802785
1,5,2,1,10407,2066065000,2104321794,1386087804,-1411678488,158915420,-720819797
2,5,2,1,10407,578165964,476505674,-1082066493,1428270096,-1900029664,291742973
3,5,2,1,10407,-586611703,-812013427,2050941575,998981001,-351347323,142043991
4,5,2,1,10407,1211523941,-693075135,-450157199,-870540301,-902317556,2038270270
5,5,2,1,10407,632375943,-661085032,-2031526198,1690383330,344820739,-1978929012
6,5,2,1,10407,355241481,1986137092,861774929,-1935961511,1525999234,847470605
7,5,2,1,10407,998588620,845700967,146410773,-1420614068,-636367780,-1643536347
8,5,2,1,10407,-578374734,-259294231,118773569,-304048630,104778347,572880788
9,5,2,1,10407,479806138,-1743025563,-1077713897,951220209,559419576,-2035094000
10,5,2,1,10407,-15623445,2006899250,424776822,1639027204,1019429529,-953102293
1,6,2,1,10407,159819063,1317800592,665270753,-626915484,899675969,-1823380102
2,6,2,1,10407,999895227,686383407,-176813813,-1540271391,2063463906,1210468599
3,6,2,1,10407,-1276726879,1097045817,-1338527183,-1661672709,-1485706972,-765880482
4,6,2,1,10407,-170936927,436662188,-1682981220,-886976554,622049651,489016027
5,6,2,1,10407,-907344078,774337241,775132155,711091129,1845446189,-1476113856
6,6,2,1,10407,1452348397,1153745309,339765220,1998353046,-1893712359,-1257060937
7,6,2,1,10407,969276979,1118992653,-1926401093,-1543989246,1411075402,-32813338
8,6,2,1,10407,1518942608,-366110338,518584467,996208165,-63037879,363461950
9,6,2,1,10407,-1274088617,-1039864709,1441367319,-2083929678,-1071082260,633858184
10,6,2,1,10407,-742256533,472721244,1427087462,-434106893,2047356324,1138670023
1,7,2,1,10407,-1236905310,-613839424,-1252037731,1985069190,-2062036678,-1168610974
2,7,2,1,10407,1074880480,-45276443,-716522692,-1127784346,-172268106,-1935317698
3,7,2,1,10407,1755536180,-1892541583,851914178,-279226229,2016605414,326143639
4,7,2,1,10407,55624785,-1861212929,590740986,6266684,1720495291,-181013217
5,7,2,1,10407,1568645654,-527084143,-1689818975,-1152074223,203769144,-347890534
6,7,2,1,10407,-513005553,-94985125,-1581118981,970884917,685028715,-704174680
7,7,2,1,10407,-538774085,1167432907,1055277842,-427040670,-1507337416,-881778464
8,7,2,1,10407,-252227598,965658321,1582771078,410088987,-906036578,-1356603082
9,7,2,1,10407,831697624,1135641782,-395993392,-760171078,-1475765073,2063267722
10,7,2,1,10407,181442396,-821727322,-1431109771,-1016942096,1865052669,-405516814
1,8,2,1,10407,-1338594585,-1289010655,-1611736131,566803972,6548748,-813844320
2,8,2,1,10407,-1648466047,1150181746,-164989481,1812709907,542034337,547091554
3,8,2,1,10407,-1158218267,2003054612,388088059,-1700096569,1426659211,1398162932
4,8,2,1,10407,-1081294131,910739086,67333303,2141941426,716578750,1602977607
5,8,2,1,10407,1703987203,1974602135,-2051326469,-683224991,-86825540,-743266184
6,8,2,1,10407,-1497290663,-1797520450,1985351821,-442439725,1553947001,483254732
7,8,2,1,10407,-131438305,-2057494622,-1391388888,-644005443,-756760974,-89340056
8,8,2,1,10407,826401440,-247487282,-757339654,1166157252,-2068468068,305853058
9,8,2,1,10407,-1060677320,1961119932,-976931068,-90568398,-1775684617,-1627823497
10,8,2,1,10407,1885530819,-970990441,-1811714262,-2077739093,471074002,1890411673
1,9,2,1,10407,1127196663,-1758242916,1211721498,-162378776,1545188333,-694939458
2,9,2,1,10407,-1990019608,1612132009,-130837049,859162579,-1195360225,1016544846
3,9,2,1,10407,-237584983,1116644593,-1205271272,-248952194,47763489,1473767481
4,9,2,1,10407,-1837522526,92491135,-49403340,-1807869388,1008859419,-624248928
5,9,2,1,10407,-829786744,-902437770,838396702,1140829668,-1466841037,-182759889
6,9,2,1,10407,-500265396,1795187551,-1216171813,1633527178,2098653283,-205923789
7,9,2,1,10407,1936914123,1484299921,-1062061187,2031134127,808369555,-303777791
8,9,2,1,10407,1338180686,-2120304196,1413023557,1815027534,-1101124462,1908743819
9,9,2,1,10407,574426395,1268853626,118120526,-1813640631,1335157440,-1288631149
10,9,2,1,10407,1838864222,1023966743,1719848299,-1294712404,-1154916191,1999524829
1,10,2,1,10407,-633377043,1690944157,177592524,-215653344,-648821000,-1816593803
2,10,2,1,10407,-1734657150,1337909318,965046127,236002173,-1868495060,1913942741
3,10,2,1,10407,-1822260673,-1127439628,-1697272974,1478472009,1780089382,417785338
4,10,2,1,10407,1393745532,880707531,-585363594,1471709476,1605407421,1324922676
5,10,2,1,10407,-1619049198,1070940619,781215757,1020209542,49553902,-100096247
6,10,2,1,10407,-2038238809,1795894435,1130273457,-92867962,-1479899633,-962785129
7,10,2,1,10407,1379699133,-1857382966,1896720004,-1550825106,-726530030,-791253889
8,10,2,1,10407,1621678032,-935509963,1059677409,1991270377,-1767544805,1910380403
9,10,2,1,10407,1593288072,1065144025,-459981987,2101336527,-622996650,-1381077320
10,10,2,1,10407,-1065467835,2136031709,-906017843,168398769,-1555984377,-824439626
1,1,3,1,10407,2017973269,-458387839,-1296442391,-1563410438,-564231245,-2096981338
2,1,3,1,10407,-1703680283,-1214711017,-678058047,1768519958,753119401,-1742750294
3,1,3,1,10407,1910678539,1616317437,1118493139,-1751025610,-1953388440,-1522274413
4,1,3,1,10407,-632869943,-56621575,2076194603,1016213937,671551864,857049237
5,1,3,1,10407,-1005453270,492107822,-1877609875,714287140,-386012935,-1270265898
6,1,3,1,10407,1623588941,-881470270,912271295,-1071257967,-122440712,1801777145
7,1,3,1,10407,-1548157114,-1504228871,-8262909,-1880793014,-596509419,-943219787
8,1,3,1,10407,-913743486,352237079,457078155,1951502154,805031708,-133528427
9,1,3,1,10407,-1366773281,2052274254,-1813582427,-1377092650,592289407,1303034826
10,1,3,1,10407,103584789,518164564,727463224,-1147828083,-1538083109,-1046924769
1,2,3,1,10407,601017544,-1193036266,-1747994075,1856827199,-1688209679,-356185738
2,2,3,1,10407,-1165206701,-427047976,176562772,1952291533,-1135864897,-831987874
3,2,3,1,10407,983251121,-1578653077,1878793642,-708794756,1090778457,2096676073
4,2,3,1,10407,928811282,-735541140,-295810968,1566276085,1550041515,-1665050173
5,2,3,1,10407,-316494339,-1502406447,1265230559,-1677544804,442726341,-1734293240
6,2,3,1,10407,-2015149022,-1339613665,1330078567,-50611312,327301937,47931676
7,2,3,1,10407,2100756056,-912767350,1653136992,543138195,-532135308,738421036
8,2,3,1,10407,-773041988,1255193082,1080116982,187835104,-56852740,-1434515868
9,2,3,1,10407,-228263091,-879335370,1509860057,-2064896955,742191902,617379716
10,2,3,1,10407,872986840,-2118044004,-1640741559,1779776976,1694781229,1444804880
1,3,3,1,10407,1035266255,-807318494,184749255,-2044937907,-885050298,-1763431543
2,3,3,1,10407,-1492386628,-1267559956,20925837,217774229,-518740227,-1934578515
3,3,3,1,10407,-837431953,-320576377,1882568707,-1703342654,211391793,-37604470
4,3,3,1,10407,1746441238,1957757411,-852172355,-880048109,-1682626483,-438954768
5,3,3,1,10407,983000131,770288635,507105845,66431161,14905518,463611478
6,3,3,1,10407,-999404625,-537963194,-1946246559,-31918655,1276545733,1177677574
7,3,3,1,10407,1500667,1722107008,-1100141621,-574362363,1318787096,884133150
8,3,3,1,10407,-1945935835,-688889069,185749325,713809592,487466662,-1528054629
9,3,3,1,10407,-1644763445,2132819127,-1517224880,-1954315529,-534456412,-633497022
10,3,3,1,10407,1396344702,-1384677443,-1023169422,-1957819263,-1837343606,662856115
1,4,3,1,10407,1388655255,-2089007978,286488574,-2089257805,-1228453487,-1967030378
2,4,3,1,10407,-886293047,1870338000,494072604,-259328387,398611763,1614886357
3,4,3,1,10407,-1304158333,339015413,1687287371,891854355,-1463266619,199592829
4,4,3,1,10407,542983074,-514504083,686242579,-380679440,1804338431,590601235
5,4,3,1,10407,329462194,-1765132195,1869552936,622457848,2121759440,1477460365
6,4,3,1,10407,-668055864,1050002296,1956756785,-1102580782,1485110421,-2053441549
7,4,3,1,10407,298772388,1873570896,-106855034,1668533490,-38881104,-1539481283
