"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,8,0,1,10407,-362465282,160467525,-1726127969,1032925686,543562766,-395400552
4,8,0,1,10407,-861451274,-1358428955,-214286284,521970587,-1440734798,-2093641663
5,8,0,1,10407,1042145893,-654448492,-714980951,-170567548,-2097945304,919132726
6,8,0,1,10407,646479454,286595588,672223709,334133772,-179857514,1026411881
7,8,0,1,10407,-441306945,1521220343,922634986,-988661158,-591891848,1001671944
8,8,0,1,10407,-909138308,1059841640,-1027739513,543730967,1961399020,-2102140336
9,8,0,1,10407,-2132787899,-1395637884,-1195167022,-732172352,496473173,-1374370858
10,8,0,1,10407,958259869,2033903241,1959356434,1002230372,-562821383,-2112172019
1,9,0,1,10407,1037209813,1078904416,-1279890260,-1557421053,1246446499,-1256005015
2,9,0,1,10407,-970971061,-822622371,380766320,-1826343855,1163598609,-843828675
3,9,0,1,10407,-1453242721,1434852976,-936479613,-854468559,641208384,1117956589
4,9,0,1,10407,-1028012604,535900958,-724381316,-34112248,-1085620042,1695480813
5,9,0,1,10407,434375788,1856792881,-437673637,1487287254,1298477666,-1006144828
6,9,0,1,10407,627159879,-496433672,-1882737694,-233537962,-1091561024,-638836469
7,9,0,1,10407,-666343470,-1753862736,2046883362,2025836198,1412808418,-810712124
8,9,0,1,10407,-81217305,-361571910,-1132364435,-1859336727,679668190,788062611
9,9,0,1,10407,1043268521,-2118481049,-1741045567,-1212120502,745498417,-904378650
10,9,0,1,10407,-2045378018,879161557,865099164,1866457504,-584478519,-1566563465
1,10,0,1,10407,-644880612,-1053413057,-99372603,-2094190629,-2045475198,1502730224
2,10,0,1,10407,114068909,-100794916,-79170871,635517257,1932657111,1298053160
3,10,0,1,10407,1397312100,-1610422959,2055256083,-1680691613,834049565,1508694590
4,10,0,1,10407,-1741308487,882653496,-1976392229,1713491949,-604286355,-510209906
5,10,0,1,10407,-1499760696,1775971349,-2121395994,-735618608,948013834,-4136874
6,10,0,1,10407,607395879,-2135537943,-254337059,-779220948,-501869355,-1643088250
7,10,0,1,10407,2140168706,-1354846986,-53643300,-540295080,-15599164,-677429674
8,10,0,1,10407,1778541227,-1091864462,236926055,-2101740232,10934698,-2018882776
9,10,0,1,10407,1510419420,-1124315647,1357833079,-2062438659,1523305393,-2075070659
10,10,0,1,10407,864334635,-921020980,-12130445,-2006473327,-1104456175,-1565470224
1,1,1,1,10407,409623793,2097396476,1874165304,942183200,460973647,-934077273
2,1,1,1,10407,286712404,1367369836,-930743126,850032719,943640506,1976470460
3,1,1,1,10407,-986671545,1037164425,192137990,-152085706,-290872223,-19251898
4,1,1,1,10407,1484088234,161930500,1412122420,1604227437,1491674768,-2610724
5,1,1,1,10407,-919641358,-583494407,323273811,-930907917,-97741166,974198416
6,1,1,1,10407,465132767,252607219,96208840,-1265687949,1400059996,1127050973
7,1,1,1,10407,-1796710485,-837757282,-1777221141,-326860764,-1937098078,1354280132
8,1,1,1,10407,-1943939879,1654522564,-1596362837,409562809,1783346811,-1104354659
9,1,1,1,10407,2000048316,-2007656671,-1865960689,-929670872,-266951382,-906821043
10,1,1,1,10407,-1117201334,1621395855,1585621429,2034204135,1587412772,-625080877
1,2,1,1,10407,2128436145,1902848364,360741070,1630965845,-1160298996,217939127
2,2,1,1,10407,-965412690,1444569001,544555940,-903413697,2101472375,835712238
3,2,1,1,10407,-679731041,-98974679,-1424667952,-939925985,-1554962093,-675029611
4,2,1,1,10407,553011244,-1027322200,571586750,-1775405539,-1377326709,-2109171795
5,2,1,1,10407,-2117912604,-1121225483,-210623139,-1324354190,1421133335,613352380
6,2,1,1,10407,1948601839,-381428836,-1571538859,655713705,-1819789834,991759546
7,2,1,1,10407,-1276406232,-1000058127,1453750903,-502328509,-1005746457,1080216893
8,2,1,1,10407,-1719922632,468859568,-1888957509,-393889095,-857631198,739711690
9,2,1,1,10407,-512306728,-241609484,1737127338,2009074856,-1391213969,715761512
10,2,1,1,10407,1526822729,-813452170,-1720360744,-1221715773,235559935,-725906164
1,3,1,1,10407,-1185893942,263843377,610212063,-758064099,-2088244725,-1504212415
2,3,1,1,10407,1595023996,116355192,-1101593474,-1671898834,753695560,-1116554362
3,3,1,1,10407,34196947,-1210389221,-673210161,-776386737,1523820288,993617636
4,3,1,1,10407,53248860,-648634196,-923317672,-1333289039,-663841906,-2075436094
5,3,1,1,10407,-2050891698,-1568984278,866689098,-1114537603,833037907,1122462452
6,3,1,1,10407,608744891,750308209,51697490,-1113973721,1755292809,-2134073539
7,3,1,1,10407,-977340340,-2027402788,-1311848886,1382601315,-1621227447,1888912297
8,3,1,1,10407,1454917523,1332819607,-1711027730,982401676,1567304502,-1122391473
9,3,1,1,10407,-1628913070,-472235912,-552011557,-2027449985,667784284,591065337
10,3,1,1,10407,-126637919,-113814140,1304148413,-326980075,-365931548,808433513
1,4,1,1,10407,806616692,1455608817,1844258855,223956300,640765665,-632102294
2,4,1,1,10407,-899047830,1859781080,-1270738583,-58682140,2023108780,-1441571854
3,4,1,1,10407,1139530544,-1449814257,548750338,2141055379,1882653550,1561338179
4,4,1,1,10407,-1570434141,552116895,1936422851,1141651596,-773909218,-1581359250
5,4,1,1,10407,567873748,1848708233,-906672494,1559381667,1319234674,1826455856
6,4,1,1,10407,-913943776,1881715930,-1569296979,715203236,926486104,107845747
7,4,1,1,10407,852774581,-506071837,-1676721537,-2083002006,-500704187,568477165
8,4,1,1,10407,432986953,-1654967156,-46906680,908173620,962908533,-707825419
9,4,1,1,10407,-1126304837,-582774195,-1683877052,-1015001102,-1536929404,-1446922095
10,4,1,1,10407,-985099043,-303733578,201903481,2053341067,-2077712509,-209694240
1,5,1,1,10407,-158360401,-1998769042,-158423124,1404837835,-1947644816,-484860482
2,5,1,1,10407,513809349,2099506285,374083744,-1421134649,-1421303167,146123396
3,5,1,1,10407,-962684522,-42279079,179158999,-400968488,-670936900,247434359
4,5,1,1,10407,-1968407200,216918648,-671230538,-2137620695,1275763328,1028383751
5,5,1,1,10407,81544070,-1187526369,-314169322,112826372,215402814,-1831365357
6,5,1,1,10407,-534014543,-1347480849,-116397934,-598710340,-1102300600,590982832
7,5,1,1,10407,1722119702,1128032642,-2145390147,-503431178,-892793659,622367655
8,5,1,1,10407,1641741989,1234888967,-482468262,1097227408,928228682,-641038567
9,5,1,1,10407,-1025760099,643723316,1381921524,-1386895971,705347658,-1512995300
10,5,1,1,10407,1878096213,1319857158,160042353,471582444,624122386,-270888377
1,6,1,1,10407,-1385119149,-2050682621,1602176135,669844435,1455858090,191711187
2,6,1,1,10407,1291091131,-355572501,1025296264,-463882195,-791309186,-1410091860
3,6,1,1,10407,-1730415285,-1473317856,1019693232,1708286331,-675047803,-2083449882
4,6,1,1,10407,734625472,-1185026556,-743564200,-638100063,-1482570275,1674914223
5,6,1,1,10407,1954789516,1531978607,1674300300,1849250958,2115860012,1207954744
6,6,1,1,10407,-1377699918,34403541,-2052505457,-1585097498,447843989,-954467812
7,6,1,1,10407,430326524,83368425,430289724,645063347,-1372284735,1863319560
8,6,1,1,10407,705595933,735262473,-2043163105,625753674,1689656544,-536046138
9,6,1,1,10407,1048667585,530757235,-480987241,-604413268,2118032569,813609691
10,6,1,1,10407,-170196997,-1134829281,-27913751,1499077982,-320990993,882308872
1,7,1,1,10407,380141853,720822626,1172883489,417326692,1575014763,431572136
2,7,1,1,10407,-1284833919,145127059,-1552557310,716456462,921731932,1109623670
3,7,1,1,10407,609755591,631216728,550994896,1148000797,-326517958,-1001935839
4,7,1,1,10407,254728855,287428029,1129260985,1443997026,-1965329764,-1415584035
5,7,1,1,10407,19959964,1956568330,1429033197,1823136856,754532240,306733027
6,7,1,1,10407,-874890422,1688419506,291429970,-1379731355,1800897617,1362125602
7,7,1,1,10407,-1607237892,270948409,1649692445,2130685527,-581519667,-815212232
8,7,1,1,10407,-715897118,-517052925,-1556616363,-1020079280,-1514629152,1814507599
9,7,1,1,10407,82335667,639648925,-1971989571,1726516947,550585881,-1956361357
10,7,1,1,10407,1163084535,586592708,-1079295955,-992139380,1463436190,348718515
1,8,1,1,10407,267362389,1812346357,-339146393,-1769040776,-97167153,159760734
2,8,1,1,10407,-1414053145,-2059804014,-1870905603,895721497,817105298,-1589737114
3,8,1,1,10407,-65015298,-739557072,254376197,-777558580,394880786,402484853
4,8,1,1,10407,-590893147,1033596383,-1315497419,757186153,-298442452,-342801474
5,8,1,1,10407,10346636,1489679544,1187970185,-645753892,-1146397057,1624346907
6,8,1,1,10407,431915932,-1252796078,935128605,-1276710614,-948206986,-2003887805
7,8,1,1,10407,1805654766,1927724180,296345623,-420526372,-143756923,2116259696
8,8,1,1,10407,253737195,-303831635,-503023370,-2044373784,-1151934386,1026325228
9,8,1,1,10407,858140748,1566221995,2133981173,1185298561,-679810437,-1466740623
10,8,1,1,10407,-587378276,-60725568,508257611,-1589711463,-1286997780,550366892
1,9,1,1,10407,397825120,1773213130,647023388,341174156,-758261289,944534074
2,9,1,1,10407,602652671,2100406930,1372034625,-839990033,1470760945,-681290670
3,9,1,1,10407,-1125897322,1942164944,-2060669314,1510388574,19402699,244508136
4,9,1,1,10407,239458041,-2041469068,-611724122,-1286847188,136608603,1994506189
5,9,1,1,10407,-1098042363,-489301218,-1448606328,1962578316,821184358,-1380451996
6,9,1,1,10407,-1542317967,-65243679,-160178649,-1779130998,-1060835279,-1473834976
7,9,1,1,10407,815888171,32670778,-2063214727,563375499,1147925531,410720795
8,9,1,1,10407,776310381,756108090,1253803268,-1379188872,474356786,-545024540
9,9,1,1,10407,-681346789,-496442813,183646868,-110579901,1920457062,-378510142
10,9,1,1,10407,-1676960116,-514375127,1116732010,928539602,1870905689,-1839840312
1,10,1,1,10407,-522266546,1235636306,-22555413,-2043477434,-417374875,1412753696
2,10,1,1,10407,226938496,386758812,-2097283101,1267716591,48548817,2020598978
3,10,1,1,10407,-215156366,1250304983,1684787320,-1033457463,-463939782,1996207043
4,10,1,1,10407,1592749853,-2091156923,824860742,1626224326,-1636280186,-1217175300
5,10,1,1,10407,1466781913,1612810710,1964767046,-1915440094,-989064706,1317565512
6,10,1,1,10407,2030351920,-2073099682,-1049625968,-1439611008,741580259,1705721374
7,10,1,1,10407,931347828,782784600,-1239900210,-1811973181,1792111512,-1532955756
8,10,1,1,10407,2115500171,-1125170676,1591315940,-1543058078,1209829469,1604528456
9,10,1,1,10407,1146632209,-1558302633,202708650,552129849,-1528722585,210369055
10,10,1,1,10407,149267748,1740780147,-633929945,1999736957,1246301056,-816463486
1,1,2,1,10407,903743813,957895387,-1285764789,1854118638,-393066140,316662135
2,1,2,1,10407,-1367969096,1034430377,1797506586,1244435080,1785114858,-361367276
3,1,2,1,10407,22932006,-481644045,-858761026,-163795111,-520680129,-57270631
4,1,2,1,10407,-1862644808,-494237069,184160054,992771277,1117929155,761365210
5,1,2,1,10407,-511593246,-985344323,1862361634,-1529195297,1735382437,-1163652132
6,1,2,1,10407,-661694322,285255979,-1808472707,588889713,-694874591,1690670007
7,1,2,1,10407,1828286097,-1084058588,-1364322207,233237500,500267349,1106421259
8,1,2,1,10407,938142986,-1976852034,459327421,-1530521162,124583496,96786782
9,1,2,1,10407,-593651703,1463135836,-221070135,1201019500,706892734,1041403289
10,1,2,1,10407,1162909244,1193472056,661865835,-1218818472,1712411706,741697329
1,2,2,1,10407,-827575357,1252207911,-1394521254,-1673018099,-1209340040,-453848675
2,2,2,1,10407,-1041066433,-2087471866,-604814698,-1987503305,1364039802,733450136
3,2,2,1,10407,1233117972,2035729399,607808281,1983132782,1370623936,-1425526225
4,2,2,1,10407,929776974,-1638147182,-1501107121,-578592302,1010090044,2070642945
5,2,2,1,10407,2046418417,-1926150364,1486918468,509038120,-1266382248,561367304
6,2,2,1,10407,1162903638,917388697,-932112252,1828037537,-821533744,-140244921
7,2,2,1,10407,1903945134,-679791269,996199678,139178064,2001126238,2100367348
8,2,2,1,10407,-380884217,699078992,-1763906592,-1882963957,-2095516990,-2063836569
9,2,2,1,10407,-812979807,444038701,-1289486047,-1327744390,644431886,-1236029792
10,2,2,1,10407,-401620527,1722244106,-1156627720,493551461,1446467889,341953819
1,3,2,1,10407,1276219745,72390088,-1553641894,-115993027,815538998,-261062115
2,3,2,1,10407,81305696,-12300668,135650708,-905968640,664246183,-1466568341
3,3,2,1,10407,45340289,883409226,59486319,-1096236576,-513451411,-983816
4,3,2,1,10407,-166864412,368562811,-984319114,1890783585,545848684,621327645
5,3,2,1,10407,-1291550222,-1755254600,-437464912,-1745807806,-841414586,-1004083998
6,3,2,1,10407,-152937284,-618432338,715101584,286900230,-974917901,-783146821
7,3,2,1,10407,-1430159089,446221166,-1440048217,197400790,-879900373,1484267578
8,3,2,1,10407,-1488458281,622058749,-1096691238,272827790,-1550463218,1631495843
9,3,2,1,10407,-367203899,-736371619,19137259,-1878008776,-1086059603,-1262563291
10,3,2,1,10407,-272168347,1746494101,-1492153812,1285533736,118115025,1847533782
1,4,2,1,10407,-1077955220,-1179651307,1942319802,-1256134253,1294768620,1803378349
2,4,2,1,10407,-428797971,1140506060,-1525283160,-1653812042,-1750135611,-1311349254
3,4,2,1,10407,208412997,-602891260,-1989179455,-956672686,867082369,42263581
4,4,2,1,10407,-1006033226,422357493,44968227,233662253,-2129235411,-222012716
5,4,2,1,10407,1583255787,-818535827,1704639842,1950017877,-384661777,-1239476513
6,4,2,1,10407,-1623749863,-1403862779,1070628573,611539255,1538675006,1701976123
7,4,2,1,10407,405626475,-1458541713,-717856896,1958193312,1854958074,1263758709
8,4,2,1,10407,2004527962,-1347850386,-41446257,-1309760953,-515032580,-1964693524
9,4,2,1,10407,-1357899905,725557061,2099239770,1334861912,-1518493957,170350922
10,4,2,1,10407,-1160385956,-1666558987,269548195,2016075822,612241614,-630092381
1,5,2,1,10407,746248474,530090108,-1584955451,1638546678,-135719057,-1716728471
2,5,2,1,10407,1560678525,873618830,1894831635,923532266,1180804152,1493703064
3,5,2,1,10407,1842340307,-479716977,1987065537,701967547,-300883712,1557293824
4,5,2,1,10407,802864456,1744915379,-1263149483,-145631828,645918422,-1328037209
5,5,2,1,10407,157712921,-1321717757,2008520548,-1154122959,2123819950,239942187
6,5,2,1,10407,-1614814966,-1639984477,-1527340537,368891565,1960034458,-1857143613
7,5,2,1,10407,-1970019585,-116311433,-597497910,272258537,-899935881,-1358921491
8,5,2,1,10407,33466394,-780304686,546595577,1399398955,-10736049,-96522945
9,5,2,1,10407,-835403242,-1516509823,-1499040802,-1437604383,9773284,-914331685
10,5,2,1,10407,2125000575,-874227724,1631215922,1533829601,1788980982,1783388377
1,6,2,1,10407,2037053290,-1724413409,-108932785,628767454,791817553,1760507582
2,6,2,1,10407,126588720,696431910,-1164265321,-268066392,847951874,-1988535457
3,6,2,1,10407,-1250466372,-20642204,1445039787,-1578845977,-1355137663,496795643
4,6,2,1,10407,-355773050,1563061261,1181903754,-574881578,1800597,1906064
5,6,2,1,10407,-249355330,-1551008885,-1187697378,482523068,-705418314,266551872
6,6,2,1,10407,97175445,498074777,-1583769099,858744822,-1152158345,-869786791
7,6,2,1,10407,2124379516,1840029604,-416995547,1348976794,1956728063,1772450887
8,6,2,1,10407,-1839282332,-112293060,2118068416,1097414,-1695999260,1709012118
9,6,2,1,10407,-607567763,1199960235,1591163485,2114574076,207864688,-1580696078
10,6,2,1,10407,821876393,-415975589,832923190,1664826968,351318954,200483732
1,7,2,1,10407,1017718315,-1583458435,-2135401520,-1291107477,-1170405789,162820978
2,7,2,1,10407,-2121585421,358429246,2122463148,811374131,-1933015211,962918040
3,7,2,1,10407,76025334,441077324,-1896692810,148894726,-760935070,1520774401
4,7,2,1,10407,-190531789,1847804269,1194403405,-698532772,1179990678,836386627
5,7,2,1,10407,1969061712,1159750571,488380556,1327619942,-796765574,487610145
6,7,2,1,10407,-263166738,1464270194,-71041516,-378220623,-1289744467,1126390000
7,7,2,1,10407,1804866932,-1008724999,-1067868701,624040302,99991593,1466085375
8,7,2,1,10407,1890782774,390279698,-1484556596,784677986,282739157,2035380314
9,7,2,1,10407,1261466173,-2147045094,-1339382126,1463311281,2083999500,1118113098
10,7,2,1,10407,607092477,-1674078026,2075450211,1642058035,-1004387724,1363432516
1,8,2,1,10407,-1312812617,-1658230531,-947965399,1746313508,-161331519,-312192350
2,8,2,1,10407,-1190276087,748404049,462404749,1490708100,-1195982594,-916535626
3,8,2,1,10407,-1423872701,-809817901,1566963694,-584433940,-847435827,1760972768
4,8,2,1,10407,-1857111191,-1924530843,844789705,1692633881,-174919772,-296778822
5,8,2,1,10407,-564857626,-1227849259,-1647680012,-2121652558,-2097211960,-1126897918
6,8,2,1,10407,1321341059,54418683,444877337,18045270,479617871,-251695114
7,8,2,1,10407,1389194270,-822344111,224585231,466970156,1473488521,461493834
8,8,2,1,10407,680467390,1955465291,285975509,-951640814,-743679757,-1025442217
9,8,2,1,10407,326745397,-230136348,-368349141,1077619751,-1534145029,-1619930277
10,8,2,1,10407,32959186,1894308712,1811776326,1953760837,-191005197,1926191316
1,9,2,1,10407,-2120367050,-1940159609,-1288278008,167178552,1997783341,-1583655639
2,9,2,1,10407,763331556,1480794097,-860769785,-1836726430,-894496232,1871535511
3,9,2,1,10407,1939849322,685169148,-320328194,492696851,389066409,1917040848
4,9,2,1,10407,-605472411,-1291431419,214425889,-1900017614,-443785462,-387039753
5,9,2,1,10407,955695226,1968251495,1182105207,1598964456,-915339792,-408258873
6,9,2,1,10407,33233604,17308148,1314105338,-939708865,-1468394140,-1022160123
7,9,2,1,10407,162238788,-910687402,-87424896,-1406507923,-362017198,1368800836
8,9,2,1,10407,556360311,-1844851509,-87467940,-629869944,-1569953641,-1076691875
9,9,2,1,10407,1835574770,265747547,2083156666,631306606,-659528982,-1517019995
10,9,2,1,10407,-1972530068,-55019777,1761046868,1992535829,-770406492,-10404582
1,10,2,1,10407,398726459,1531715869,365733491,892702814,989090341,16049605
2,10,2,1,10407,1351609743,-138107216,839757235,2040145637,79629677,-1425673075
3,10,2,1,10407,2051708901,-395848825,2065201112,1393522776,1208856898,-277257980
4,10,2,1,10407,-1804907201,7690665,-794821765,458794884,2078548286,634215550
5,10,2,1,10407,883975263,881490275,879124546,1380682044,203030434,-489748629
6,10,2,1,10407,655808697,-909557333,1593854801,-160924713,249396570,73028352
7,10,2,1,10407,-457767781,-1359287520,-266932368,1181874354,34042660,1619919022
8,10,2,1,10407,1742203073,-1136372848,-365464496,2129606009,368380522,733664085
9,10,2,1,10407,-261652137,1893990184,-91157736,-1114076871,-146390360,-1432593897
10,10,2,1,10407,1002132848,1244093428,528064546,-299104916,-79956107,-832285816
1,1,3,1,10407,2065015556,566489260,-1698061102,-1747801887,-1484363284,-279111982
2,1,3,1,10407,-1440571798,-2032809039,1309631568,-1473121599,-519171039,41924627
3,1,3,1,10407,308280377,428274996,1225287051,-1376911511,-852171285,-1576314502
4,1,3,1,10407,312290227,-101689369,986631603,1880761837,780466737,1771840491
5,1,3,1,10407,-1878499358,-811524919,-40851321,-477825869,-1415080413,1761172304
6,1,3,1,10407,-1884032730,993039151,272079719,1933020487,-344588955,1815943246
7,1,3,1,10407,-1978010799,1643002377,404217889,-398366689,346382903,1252544074
8,1,3,1,10407,-952302278,1662913098,1448401411,2019521260,-1567860913,1913661866
9,1,3,1,10407,1865419411,1201090698,-1652252351,864580476,-307170917,773272669
10,1,3,1,10407,-456787462,-1881100817,-137715514,-643809532,-787166405,43019451
1,2,3,1,10407,-1617379894,1874778401,-175875131,-1997186100,-926317182,1422003309
2,2,3,1,10407,1219930107,1335835044,1710899689,671132866,-2137780670,-140068899
3,2,3,1,10407,831077085,-405150911,-820503737,-910783619,-709164479,1288116531
4,2,3,1,10407,-906635902,-115441812,-1845693568,-694219451,1598114113,168597469
5,2,3,1,10407,-1470209860,-2062388659,-754054271,877673135,-1879361298,304049066
6,2,3,1,10407,-930825638,-589720301,1152943619,266040846,-401538368,-1339829256
7,2,3,1,10407,1419743694,883478043,934583944,533534711,1246051714,304467950
8,2,3,1,10407,619856551,-1566533381,-1378390966,754718664,-1773645326,-192495975
9,2,3,1,10407,1858219859,1408877802,-284475374,723600370,-978814803,-1225471252
10,2,3,1,10407,-1956556823,1858328567,-1641244474,1574179901,-432181700,-1143926103
1,3,3,1,10407,-1967088238,104688548,2033482637,-992152552,1367108694,143787888
2,3,3,1,10407,-2095246337,-1747306198,-656656964,282415493,1021601187,525307446
3,3,3,1,10407,-1079086261,-1440443477,888028662,334573217,301979365,-1955812382
4,3,3,1,10407,1006427994,-39030152,358077861,1125278946,1227294388,1639183358
5,3,3,1,10407,-336516312,1205900570,-209016173,-1143864543,-8597517,-191480681
6,3,3,1,10407,-721333870,-1059116917,-918209799,-235239363,475372577,-2003651495
7,3,3,1,10407,1608833276,252608436,2042554075,62645028,1418675991,159077551
8,3,3,1,10407,-1634708576,459320624,693280842,-1944136266,-46475895,1993395017
9,3,3,1,10407,-485682814,163465088,-1278888058,-2047750955,-142977025,-1598529049
10,3,3,1,10407,346623004,-300567671,-2036653044,-547340391,824009900,-1676007464
1,4,3,1,10407,1265394777,888601224,1529981088,-362414036,-1880397807,1760534780
2,4,3,1,10407,-455903089,2119653435,-1218786990,-245982643,-1382827484,306126311
3,4,3,1,10407,-1370046582,-1213712774,-34697891,1066124813,-450748940,-2002747141
4,4,3,1,10407,-1885215697,220983096,-2142874436,-154756534,1715739846,413729899
5,4,3,1,10407,264180602,591764411,1326529795,370798660,-1441875552,1782400784
6,4,3,1,10407,-1920972435,71250863,-1486758027,1463384541,118273573,1145766856
7,4,3,1,10407,-260507153,-1340610989,10191775,-757071293,1623885999,-1900499145
8,4,3,1,10407,683595030,1759371336,1247439794,-581139346,1785425601,825847421
