"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,9,0,1,10407,-1801955491,1491387954,-1079096986,-1720979572,-2086239705,-265171650
4,9,0,1,10407,2113996500,1072367862,1106143124,473832721,-1569841568,-98953257
5,9,0,1,10407,-1385037390,-1762525505,873206870,-784652873,-2020139431,-1737312447
6,9,0,1,10407,-1997068471,-980233572,-987202120,-491790270,-1690691552,-1386594954
7,9,0,1,10407,517545477,1036654714,227427534,-1887396264,-402706970,1393576836
8,9,0,1,10407,1421742765,-466685262,-14126620,1665911043,1196557152,858729112
9,9,0,1,10407,-100226047,1621155176,443335021,155553408,1584712964,-2012092874
10,9,0,1,10407,1221334605,-1743435369,2020580903,140997547,-1481431354,978666630
1,10,0,1,10407,-1482867941,-1708758843,650762288,-1206097891,763800590,-664283496
2,10,0,1,10407,-260547228,-48895929,812303024,-1984160880,620443072,-1983875527
3,10,0,1,10407,357982669,-2007018619,550615517,-2042165673,-506880738,965603994
4,10,0,1,10407,661570256,1214180552,173416172,-428776009,814897611,326963603
5,10,0,1,10407,-1265781911,312709418,-556429919,1462908132,1477956969,561041955
6,10,0,1,10407,-2104709433,1607808374,1355595522,-854647524,-1383537050,-630596095
7,10,0,1,10407,163879876,-386099463,-2016622214,-364920968,-160614280,-1776602303
8,10,0,1,10407,1674972547,1504995624,-1199427591,32235480,-164313966,1536881981
9,10,0,1,10407,1897300400,-328661278,-1475546176,-1936640747,-1601541211,-761640582
10,10,0,1,10407,782387677,1598713916,77324045,-281680966,471060856,-965776755
1,1,1,1,10407,202585921,-297880894,-1275861253,214950952,1614958098,-793683489
2,1,1,1,10407,2147163589,1749952434,1430361256,-668866009,1335631765,-1510867861
3,1,1,1,10407,398371948,65106290,-1067159972,-2026995921,1378569630,-740589030
4,1,1,1,10407,-1699692738,2026126173,232047842,1627970569,-1887054191,362421436
5,1,1,1,10407,1602704532,-331560340,-1111680563,-1400701228,1733187373,2135602333
6,1,1,1,10407,295554998,-1860046681,-1768856891,-701550767,-1472338554,-2104441539
7,1,1,1,10407,-2112595897,835645155,1479386872,1562700301,1683641576,-210476971
8,1,1,1,10407,-83253199,-117660453,8249957,1025088868,-413393111,1393352857
9,1,1,1,10407,1654549590,-803644387,1399859073,2131963532,-92539668,-708274889
10,1,1,1,10407,1382925932,2027842589,1680494896,-718083546,-27921600,346751174
1,2,1,1,10407,-2105430750,-1823284645,-1065899755,-1002615039,1514828615,-462369784
2,2,1,1,10407,-147292619,-2129548065,-1304179315,-813784794,-938723225,2108305676
3,2,1,1,10407,-1031876443,-1531511708,-1665619075,595574534,-1032713217,559896212
4,2,1,1,10407,-647132090,1867239963,693728610,1136913895,-131411286,-1767079725
5,2,1,1,10407,2099264957,1241952062,1260369628,2077812653,1002406143,-1323607258
6,2,1,1,10407,-1752581877,1370398541,-162779088,1864227129,738806253,1359382459
7,2,1,1,10407,-1084127005,1869200412,-132910968,-1923921658,-501690691,1672501961
8,2,1,1,10407,-834453164,1026781249,2122183516,1754589429,-1362535623,1410451095
9,2,1,1,10407,415239243,-84400795,-1533232199,1097638967,1802077161,901454242
10,2,1,1,10407,-177367650,596863537,-1793278803,-569369188,-629080799,-457425841
1,3,1,1,10407,-79781151,-416052436,-1775990200,-372277836,1518823776,-1816837499
2,3,1,1,10407,-1837233855,-1783370092,-1130561758,-682727982,-1490697602,1876971490
3,3,1,1,10407,712990000,-419558583,-211348055,-1447932747,-580704395,-1460915247
4,3,1,1,10407,-532942203,-1004030234,387916523,247565481,430934430,-911041775
5,3,1,1,10407,731931126,-1086177615,1146572385,-1758973227,-773090616,1337138079
6,3,1,1,10407,-1725267518,-953798957,1675840607,756480369,2094486179,1756320340
7,3,1,1,10407,517225068,-600760464,95447384,1797138552,-800852123,813725525
8,3,1,1,10407,1884765389,-1336395757,-1069344934,-1234731523,-977994156,-1103854332
9,3,1,1,10407,535377037,1263806956,-410062200,-1343328701,744696605,466896026
10,3,1,1,10407,-1480461152,30289526,-735938870,715360501,87926485,1247683610
1,4,1,1,10407,-368911151,-1697911769,-1482469433,263343474,153580391,-959695272
2,4,1,1,10407,-346602823,-459828273,-1307804776,529595828,-1489995224,1080342520
3,4,1,1,10407,-469644365,-1705236136,-1580213987,358869914,-20730106,1009183791
4,4,1,1,10407,-493078977,477421699,-660215660,1225591266,918647446,1650556803
5,4,1,1,10407,1271775148,-1874081035,-176078164,436822716,1155121542,699141615
6,4,1,1,10407,885758018,810001502,-456385510,-762204202,1022592110,1289714793
7,4,1,1,10407,-2012500923,-103209832,88514006,-1122747798,1567319669,1856833048
8,4,1,1,10407,-82629087,-346119088,-1042420830,-809014325,-1290307495,-876330234
9,4,1,1,10407,1223392477,-769677342,1791774613,1119983404,-1541405571,-1063021601
10,4,1,1,10407,-479689404,-1377312587,1381252043,2142411065,-1608430394,-2089153194
1,5,1,1,10407,1126600544,81007905,1489371062,-273101695,-1626508281,-435731144
2,5,1,1,10407,-2131013957,-176351851,-1726626521,-434841797,-707394426,733350324
3,5,1,1,10407,1062157937,928662794,445638525,1809480413,-82954761,606511257
4,5,1,1,10407,554486955,-1997280174,-2060375322,-1853234275,-1910896309,814143582
5,5,1,1,10407,1370577072,120396601,-1545537902,388282188,-1417565617,-1612864664
6,5,1,1,10407,-1271059393,-466234126,-700959643,-1292211972,1592437420,1579592015
7,5,1,1,10407,1042647863,-2079279997,-1348359792,17322646,543480934,861319071
8,5,1,1,10407,-858682405,1430056785,-1397292170,-837890859,578222844,457421065
9,5,1,1,10407,-897092486,1474392833,75396843,-1679794223,1831354478,-1402811483
10,5,1,1,10407,1444285108,-1533139742,-455609753,-195352635,155022215,-1789467473
1,6,1,1,10407,-1442532525,-397624817,-1059052263,-259052516,1879908994,-1433041232
2,6,1,1,10407,-1952491141,-1002617407,-936425707,543880099,2070205875,-751623222
3,6,1,1,10407,40397119,-1833849656,1957063840,736504462,1339690810,-487029311
4,6,1,1,10407,-1728236287,1752348443,104946610,235924526,1895873937,1101190822
5,6,1,1,10407,-112526514,1629141377,1697283008,1928161765,-2059103491,1630714530
6,6,1,1,10407,-204505394,1278418596,629807441,142169751,2026630941,96375779
7,6,1,1,10407,1906258381,-1590459726,-561851768,1612401631,-388280775,-1988738075
8,6,1,1,10407,-2043572827,-1624974627,-1020210700,1405381951,-630668334,-2100481723
9,6,1,1,10407,229715959,1733640329,-726262493,-199556542,1290300000,441856312
10,6,1,1,10407,145214646,-1067648331,253882821,874064465,874414693,284989911
1,7,1,1,10407,-188356604,-1866002323,1332624935,-1635076368,-197832615,1285779075
2,7,1,1,10407,-1149175625,1577526747,997753436,1323283173,-1772095210,1899413176
3,7,1,1,10407,224852037,1234385262,9753003,-336653267,-2015635627,1266400491
4,7,1,1,10407,260276817,25252705,296443676,1086617490,-1245556561,-1966288392
5,7,1,1,10407,1716878933,849105643,-964648350,-243823295,-747322248,1927747725
6,7,1,1,10407,1201773029,1405798703,-580865018,-112253872,1084132215,-1909904832
7,7,1,1,10407,476836770,-996999942,1732097423,-893493181,-366902392,1867290041
8,7,1,1,10407,-342885033,274257389,1190549428,224368582,846577056,-62054608
9,7,1,1,10407,182395124,1220950070,1288079909,1725360311,-186703861,903233988
10,7,1,1,10407,-1015236557,254336673,355409102,1444356395,-1067477469,206744497
1,8,1,1,10407,-1342307181,433140060,1575558201,-2093016763,2091579718,-1327498453
2,8,1,1,10407,-932655087,-1966553604,942008464,-1726754163,-1665213830,792814863
3,8,1,1,10407,-574400773,1841715577,1859085803,-1258687163,-1183152826,-679058150
4,8,1,1,10407,947822032,-693620556,381793543,681098766,662566782,1155650366
5,8,1,1,10407,-1369312930,873445050,-1174282088,266241254,-1871700546,302049709
6,8,1,1,10407,83106172,1932160961,1380710957,-487097723,-1142802037,1130386951
7,8,1,1,10407,2048860703,-2071265870,-1253156148,1974162379,637607854,1718406017
8,8,1,1,10407,1318080397,1675326697,-282500622,-937525519,366336192,224507471
9,8,1,1,10407,-1341461999,-2024553342,-1427250565,716681122,712038842,-1095609804
10,8,1,1,10407,1073539561,-1606433913,648621565,-161480158,1408479801,1035235881
1,9,1,1,10407,-1692324386,690668627,1400923626,1422196733,-541295575,937170584
2,9,1,1,10407,-1921369625,-1759698735,429612631,1738343417,2106387399,482154561
3,9,1,1,10407,182119830,-1113904272,-68237376,595032307,924192077,538195639
4,9,1,1,10407,-704911967,2093010812,-1951277838,135455593,-1193803476,14331709
5,9,1,1,10407,-1537197643,-1776309507,214424957,-1795711462,1668328736,1773081617
6,9,1,1,10407,-1053500010,352156507,386064517,843350703,-585743498,1502867850
7,9,1,1,10407,-1239542393,-215874144,2077935683,569829669,-488459022,221892607
8,9,1,1,10407,106362575,-1939127960,-2063849876,363705604,-1358892350,-164365742
9,9,1,1,10407,-1672239584,416399398,-1629393415,319160357,-323781070,681412472
10,9,1,1,10407,-540570493,117072786,-2116895732,-2026005403,602264107,-1046382226
1,10,1,1,10407,1029916518,-1001781310,-1571235593,-1635356684,2123748935,-1596758388
2,10,1,1,10407,-725897536,-819092036,955169005,1259592232,1708148216,633717870
3,10,1,1,10407,833289096,1811116063,-1323541338,1907084832,-380223948,1728521199
4,10,1,1,10407,1689577497,1311998995,2002253434,-651918578,392360763,-1200215365
5,10,1,1,10407,-447654257,1873512414,-1513851599,931745009,95078856,2002276314
6,10,1,1,10407,358429488,477485234,-324228461,621754492,-1388276782,-1599036028
7,10,1,1,10407,-32413432,314127445,975380688,1544906892,713580446,836211193
8,10,1,1,10407,1610726680,670168090,2038251440,-704781879,-1308389699,259422218
9,10,1,1,10407,612360162,-244513099,-1012469438,1753013746,818990826,-1520261092
10,10,1,1,10407,1604999352,1931696684,-231802289,933811486,-389784178,-1959509781
1,1,2,1,10407,299444066,553830656,-764134387,-890130881,991318032,-300090778
2,1,2,1,10407,1559845226,714270076,931914321,-1741733955,-1397799130,-1873533882
3,1,2,1,10407,-1988582862,1374559522,288780477,1688429890,-232345707,-825178227
4,1,2,1,10407,-940076353,795276336,-541571805,1866318221,-656015247,-578415312
5,1,2,1,10407,1287717688,-688700206,1762015439,1414155498,-947958151,51313221
6,1,2,1,10407,2140578006,-1309614039,548855368,689989308,1669673978,729313417
7,1,2,1,10407,1634410947,-423108388,-1572461563,2036665575,409360841,-938406617
8,1,2,1,10407,-959414850,2064241967,-1579169399,-380647271,1439789486,-2138422989
9,1,2,1,10407,545821712,1511355118,1476089739,-600534336,681410939,-873664538
10,1,2,1,10407,-2096675616,-1368175133,1943793428,-186468996,-1469484305,2107249373
1,2,2,1,10407,1537331047,1017122788,-700556467,-1075293715,2616257,221816153
2,2,2,1,10407,-1858806032,-1515350542,-2081976776,-1023948565,-2034042804,2122608654
3,2,2,1,10407,2074136555,-1659084599,894496680,-168332906,1580525811,127661717
4,2,2,1,10407,1181800962,2109017889,-993791842,717569793,1722366046,1224981628
5,2,2,1,10407,1432250185,-961583642,381611469,2071381633,-382043349,-727341956
6,2,2,1,10407,-973209848,-1060077552,296524779,1854079510,1656485736,-1795513351
7,2,2,1,10407,1090357960,-1916964488,868746191,-227097592,-2066732486,1081456688
8,2,2,1,10407,1757231188,-979462082,1956664875,1297919964,2103511657,2108076390
9,2,2,1,10407,793954025,868204706,-1631657274,-2123050219,-906556852,-1393498275
10,2,2,1,10407,395523743,424286231,-499851148,1415901757,1871808291,1471336784
1,3,2,1,10407,-407358262,-359941301,1099511990,-1930196172,1258138111,-1102494815
2,3,2,1,10407,761901024,1262698437,1508031472,-1582218436,785320598,-1061854546
3,3,2,1,10407,63444838,1076472118,1001725694,232573080,-4779993,466391000
4,3,2,1,10407,393479418,-1007851061,1470971983,-550529188,1787403757,1968619176
5,3,2,1,10407,74596110,-904484609,-741393884,-1730784423,1612547742,-30692170
6,3,2,1,10407,1586373180,-557073950,314114645,-1763492451,383809906,765338840
7,3,2,1,10407,1858899296,-1570110715,779621309,-1058301371,1629214089,-1318326852
8,3,2,1,10407,2136109670,-1841440928,-550764149,282564791,75622252,-496718602
9,3,2,1,10407,1280761202,-1835558806,-969455222,1166472588,-256205643,-2140679593
10,3,2,1,10407,657417562,-304537933,1968639905,-1753373545,-1650565981,-1052102075
1,4,2,1,10407,-79209496,1230635573,-1295623744,116942132,328802021,-618549645
2,4,2,1,10407,-1541445426,-111982127,1571881827,-1198597093,687802406,-1139170110
3,4,2,1,10407,1744179017,-1894042843,619577416,-936290283,312131973,-1917728541
4,4,2,1,10407,-560848822,-1897465907,-1198099593,427613556,-216575825,-474900658
5,4,2,1,10407,1217131949,-675760889,-833046945,-736048119,-87229613,2015104451
6,4,2,1,10407,-267932182,-616976462,-1374230143,204854905,-1086684093,-1737433208
7,4,2,1,10407,-113599606,-1872779897,-1445204745,181583939,-1928154003,1143392675
8,4,2,1,10407,-1328310448,1263873625,-1924618616,-1084163705,-718093929,126051023
9,4,2,1,10407,461958614,1800279497,-436204069,1906584131,1184392209,921539869
10,4,2,1,10407,-1244215258,416981886,150658331,1230357468,1500959332,1649547569
1,5,2,1,10407,-740058117,-1885992133,-1189137416,863333086,-659713016,-1241105518
2,5,2,1,10407,-844636917,-479789957,1168591588,-441535024,2143966181,-1051188449
3,5,2,1,10407,1592008701,-369002228,-137423262,-1078876942,-1913178938,154249256
4,5,2,1,10407,1333579415,-195481532,883046678,1734267027,-696481040,-1071646649
5,5,2,1,10407,-1066121842,-1462763891,769025936,-1472404647,70421534,1943441452
6,5,2,1,10407,2052748228,147406666,966493395,304892036,636341719,1581692781
7,5,2,1,10407,-1263823824,669288778,-1672294526,-1699838413,64397625,986729423
8,5,2,1,10407,-1098585403,-628156026,1390923654,84366711,1205976453,1306226415
9,5,2,1,10407,-1556820860,-1099781107,-193927874,-1165726669,-606823873,-2119150958
10,5,2,1,10407,-322108492,587970238,2062615540,1571852602,-1330904366,1785117772
1,6,2,1,10407,494756517,1721720065,-157019970,-1440925953,-1752258325,-1114618268
2,6,2,1,10407,1066935340,204071838,1376645250,-2091605755,-1986716572,-1382801658
3,6,2,1,10407,1924734360,-1744170353,-1801425332,-2852385,-439259128,1430723785
4,6,2,1,10407,-1852644310,-1193668787,-2079100446,2088689811,1782480464,1477405086
5,6,2,1,10407,-2141707180,787672846,2003890854,1342646836,-622100331,686263636
6,6,2,1,10407,70931468,246872929,-1453635977,-223634270,-584093658,-1439029157
7,6,2,1,10407,324149993,-180571865,-674837892,-953806662,-1299719059,391182690
8,6,2,1,10407,-2005889456,-1220866870,876823520,1217946019,1473002463,-204127356
9,6,2,1,10407,-666084626,1293276546,154135589,1766904652,2132828189,38580229
10,6,2,1,10407,1084700634,-567820685,-822487177,1009407620,11124470,-463786258
1,7,2,1,10407,788371962,464085988,-764859606,1652444062,-934029424,1323733297
2,7,2,1,10407,343493020,2000337754,-362848982,126750196,-760461280,1938822491
3,7,2,1,10407,-1921247961,-2127952943,263729173,894512834,-1038796536,8531634
4,7,2,1,10407,-663055402,-1383345573,-882393501,-236010525,1370090158,-1904462190
5,7,2,1,10407,316370289,-287136522,11833292,-49132775,1033879391,1640241180
6,7,2,1,10407,-1128054618,-1327592290,1042397970,307350490,-1936159313,-529033392
7,7,2,1,10407,1640577326,1367771584,432207147,902810829,1622664833,1921376008
8,7,2,1,10407,-1068797118,491600298,-311825038,-1569631284,-1637785677,38006100
9,7,2,1,10407,1826770820,589355480,-2061128673,-1028929735,1777678002,-899530332
10,7,2,1,10407,21466455,-199181336,1863432025,253155410,-161071106,-418527511
1,8,2,1,10407,1414099233,-1760496869,2134700662,-1101137612,1086112476,-1674342558
2,8,2,1,10407,-1604051758,1181178563,1846297589,-1989433022,-1616218820,1619106318
3,8,2,1,10407,-1860510783,931032591,1426560621,410454449,-899973367,1732439942
4,8,2,1,10407,-2138824172,427481092,327856552,2049278386,340287704,1741406058
5,8,2,1,10407,1409964978,162657124,1183724410,1753880139,-741884312,2009307469
6,8,2,1,10407,930883760,1003687854,242928030,1424320160,1133299202,-849873958
7,8,2,1,10407,851974305,-283452921,-750967686,-728787933,-1644199557,358756124
8,8,2,1,10407,644055641,-133644831,1630015973,-810135651,1400897443,-1319553955
9,8,2,1,10407,-1436386711,835776389,-194841288,1841013094,249333416,-1790863626
10,8,2,1,10407,537399240,1482124961,-1124025815,-877004536,1250397191,-1650897135
1,9,2,1,10407,-2010686988,-899362600,73021683,-1690079066,49664023,861087538
2,9,2,1,10407,-1181284319,1328099628,-1278774403,733569980,-1219877097,724041620
3,9,2,1,10407,2053967173,379365663,-977114676,1468297515,1949301414,1140536907
4,9,2,1,10407,1595292852,1707317511,-1880976830,668977424,-1763569713,-141571360
5,9,2,1,10407,1263592443,-1746995113,664265039,-1483185383,1550285126,1991586306
6,9,2,1,10407,-514553005,1785264503,-1569401705,-1983501739,631696715,-2044909831
7,9,2,1,10407,1610631991,-105618899,-1299651063,135196943,821803730,-691357312
8,9,2,1,10407,1702658541,366682858,1959848334,1269126216,-1532299858,1340184052
9,9,2,1,10407,1890305582,-725591645,-1766376890,-381999580,-578341627,-1320774444
10,9,2,1,10407,1906221643,746182337,199561922,-804684686,-341425666,382006769
1,10,2,1,10407,1252666098,65106025,-536332759,-893256512,976094332,494575278
2,10,2,1,10407,-1497650625,-729830614,1679323858,-643082311,-2081766640,1877126401
3,10,2,1,10407,1585726698,-471784901,1425610852,1276951124,-86301585,180191580
4,10,2,1,10407,-672345903,-1626538672,648817097,-813248873,-1035514013,957355442
5,10,2,1,10407,684541519,622048195,871120329,-735434802,-1152827411,1452589562
6,10,2,1,10407,-452633642,-262548389,-1643162826,225827163,1393179689,-503563199
7,10,2,1,10407,-139488388,428214491,156725476,555754427,-1419110068,-1505584873
8,10,2,1,10407,1128107510,-914834140,-1649015142,154618675,1870476509,-709339498
9,10,2,1,10407,-1848557748,1381412905,-691911895,-357079185,-1535785066,337415355
10,10,2,1,10407,1316583092,-573173302,-1151176306,1875513691,206404275,1770388536
1,1,3,1,10407,871635314,856967361,524536185,-534669601,65346904,907119586
2,1,3,1,10407,1659678399,135779709,1598893141,1605891758,-800401500,1357290406
3,1,3,1,10407,-1698473097,-1503117416,1573153673,521392911,1891970166,-376943587
4,1,3,1,10407,-1153605617,-792384460,-1637072939,1953467497,-393841047,1116566949
5,1,3,1,10407,-1428769301,835728851,1767769662,640910611,-831169142,653058968
6,1,3,1,10407,-1898694268,-1134233036,451875778,1302798473,145368842,1424618105
7,1,3,1,10407,-433967567,1207551202,-1060438492,-1540732884,1038302130,1101335302
8,1,3,1,10407,-419474023,-1734800351,1310496127,-1332710736,216807003,1442390562
9,1,3,1,10407,-90893172,-1555490138,591695073,-1032592311,-1037883446,-1603021297
10,1,3,1,10407,259990053,623651441,1419632911,-1711476129,-1563450273,-1845875486
1,2,3,1,10407,971858263,658299979,524712394,615698610,-1374974001,1933490895
2,2,3,1,10407,18868600,705873073,1600649141,-199443144,-987823139,-953035048
3,2,3,1,10407,1863211883,-1318002713,-682536191,1741199028,1436005569,704597531
4,2,3,1,10407,191788147,-243020239,944457911,1557704591,1457782056,975268985
5,2,3,1,10407,-584838518,-2089859438,920871731,-1817611003,699399402,1369910815
6,2,3,1,10407,-588074579,1522540086,-1524304219,-96069188,-1614668315,-2039059764
7,2,3,1,10407,1181830171,453448741,-640033825,-245215652,-1162741137,-805935650
8,2,3,1,10407,313560554,701035165,-784067100,1013443326,-1168575411,1949280876
9,2,3,1,10407,2000740984,-1522011573,-64585106,-1797833082,329702335,-613434339
10,2,3,1,10407,559886700,-1712751081,-1538340218,-76951084,2097648687,-611771988
1,3,3,1,10407,120063387,-399758570,342164,1324581093,1789572991,-1155138198
2,3,3,1,10407,392661325,-1436067872,826821969,-1097329054,1624925444,151313787
3,3,3,1,10407,2082818538,-1403732992,-1779152984,-1448075428,355382680,-1936110473
4,3,3,1,10407,-43177091,402558938,-369999329,1405577686,-1251385054,-1423897456
5,3,3,1,10407,2074607384,273622615,-600686232,-401180048,-893637167,-1645409056
6,3,3,1,10407,90344267,917600264,-1092686477,-903906659,-1753814067,-88540339
7,3,3,1,10407,251189494,-15268704,-708900683,2095969509,-754108471,1194048063
8,3,3,1,10407,-1375918832,2118924176,-402691263,130177006,1195425618,-1649349674
9,3,3,1,10407,-976053267,-43242113,268231380,620842285,1193875544,-1102723026
10,3,3,1,10407,1558829467,1673462816,-1062100339,-847204325,1077075786,-1868463890
1,4,3,1,10407,1991579134,-256038306,-422072955,-1701108254,-1318708227,-1413438294
2,4,3,1,10407,-25624756,-1940188283,1777951458,-443945614,394046598,-304980590
3,4,3,1,10407,1337599056,1112193896,-141034157,-1046674717,696748633,-1850497009
4,4,3,1,10407,-2097368537,1256245654,-383045265,232139418,-1698245848,1697082553
5,4,3,1,10407,301588288,1880425449,1640913506,692622420,1128103778,-846771191
6,4,3,1,10407,1569295150,-573861592,-1392486259,-989786482,860479166,1755604099
7,4,3,1,10407,1406699202,67589949,-105539049,-1286782418,600621683,-2026227292
8,4,3,1,10407,509899365,1365854727,1485915868,891159667,1889614615,69788626
