"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,3,0,1,10407,-830516560,418384043,-339170897,-917897442,-1448049234,1660780501
8,3,0,1,10407,1213403871,74562777,1387333426,-127291669,1726607304,-780814867
9,3,0,1,10407,-401125248,486753860,-42327411,-285655801,1503712786,385710337
10,3,0,1,10407,2056035261,576897870,-1367644273,92568069,1215975728,1107582784
1,4,0,1,10407,1666356764,-84491094,1938085443,2061701411,2108666234,255453027
2,4,0,1,10407,28353552,402878692,-142503946,797506223,847417817,-1408882626
3,4,0,1,10407,1516207054,-1362871172,-591960773,844854885,-1098080666,2074573409
4,4,0,1,10407,1292513041,-830685565,-1846976149,-254001952,843115636,1694230214
5,4,0,1,10407,855484446,1236449943,-707177690,1712009323,427374255,845435570
6,4,0,1,10407,1394764504,-123073543,-63518416,-881091761,-1551464821,1724319143
7,4,0,1,10407,-265221113,-246007800,1076227773,1269890445,1632022757,349584286
8,4,0,1,10407,-2133658062,-1942276731,-216882601,-485859646,-1124546138,-285655921
9,4,0,1,10407,1657978456,-706133613,-1153874244,325582240,-1051788552,183825704
10,4,0,1,10407,1535125275,-624164292,-1335709654,-1538251601,985583845,1395666296
1,5,0,1,10407,-705426915,-1189858275,-313563318,-727247106,1250014985,1488252009
2,5,0,1,10407,2127778558,1601819285,-208788648,-1556470256,-1133219646,-1160812983
3,5,0,1,10407,-428691810,2947144,185461728,-1915517348,-1266415357,-452047286
4,5,0,1,10407,644725786,-120366242,2145057692,-1082411689,-954659441,-678194622
5,5,0,1,10407,-1190923662,-1412948510,732242495,1768152770,1851027659,159051175
6,5,0,1,10407,-1273488771,409903020,-1121295570,-907989491,1435420953,573097628
7,5,0,1,10407,492786900,968243521,-1707615092,1417281827,-2082319822,433256685
8,5,0,1,10407,-1773589803,-600968175,-147863798,-995943751,-918513414,-1817997313
9,5,0,1,10407,535027602,-432688497,799427859,-1832144183,594031517,-5684366
10,5,0,1,10407,2102715191,-1125638979,1747651525,1965386102,1987590706,-995430159
1,6,0,1,10407,1775014367,-2067810793,665127650,1548966459,1149022045,-572103739
2,6,0,1,10407,-241077213,1164232830,-463220764,-677708789,1370987530,-1509055836
3,6,0,1,10407,1795179737,-90327,1868207243,1688751323,812159942,528314762
4,6,0,1,10407,436774486,-934048700,1242648833,-1774922027,479891430,2017197780
5,6,0,1,10407,-1338074509,586947403,-1283659405,1336511850,1007848631,1234698747
6,6,0,1,10407,2090115541,1175731339,992664889,543471699,1664535890,-2031244953
7,6,0,1,10407,270844776,1232854213,938756476,1799795777,1968649088,-1421308248
8,6,0,1,10407,-2038205250,-1307211945,1677825155,1523768763,-1624643666,1922706742
9,6,0,1,10407,596889308,-710495223,521305515,-1257867194,1176541346,-849713312
10,6,0,1,10407,783271506,-696621149,1224992632,-76150951,1677695845,1740086318
1,7,0,1,10407,1857481071,724558719,-987710815,-423654421,-755454777,1944197408
2,7,0,1,10407,-1084211481,874850222,589026433,1666272046,784845650,1412022469
3,7,0,1,10407,-88089206,-68302148,-1634511154,-192920545,-380712083,204562807
4,7,0,1,10407,629414649,210753843,1034958036,-1237943889,-1451656422,303953927
5,7,0,1,10407,303015447,1351311522,2113538250,487178959,1536198351,1774523902
6,7,0,1,10407,-1434764134,-1008617312,923664584,1278631518,377968962,-1035431405
7,7,0,1,10407,-1799843480,1331512292,1816918222,-1031369628,-489779880,383402052
8,7,0,1,10407,-1310064705,-254207529,-1317869148,339040595,-158289086,-728372799
9,7,0,1,10407,-1968944771,721800395,1387289046,-615805232,-1897517098,1801717847
10,7,0,1,10407,475314858,373865864,1083321115,-508153290,-1049167122,1575551974
1,8,0,1,10407,820166679,-776270989,-1905256408,-1048906993,-2077827177,-243376833
2,8,0,1,10407,-1591765854,837227022,-1434170594,-860827900,-1153113338,1664684266
3,8,0,1,10407,772449829,1196588146,1220982922,2012338449,665653510,1821278340
4,8,0,1,10407,-741378749,-1608616113,-1787818661,-344159566,-1520473529,-1998231746
5,8,0,1,10407,1653776450,-1860817243,-106298263,672180874,-130467182,1926589961
6,8,0,1,10407,-837282484,1924006062,2090112822,-738860847,-268514005,310908903
7,8,0,1,10407,214582786,-1717790215,1463909413,1028437180,-1601398973,396097242
8,8,0,1,10407,54861771,-1689716304,-918419386,-2011831880,700238577,-1761334131
9,8,0,1,10407,-1852547528,-228783637,-953867178,-336331400,-363393868,1798303716
10,8,0,1,10407,1745524401,421885778,1740121797,510768821,1072769660,1002720255
1,9,0,1,10407,880758691,-183560696,-994375846,-1407888821,409607427,553557308
2,9,0,1,10407,-413311703,1407219616,-1514062489,-1810891719,2002924159,1451479698
3,9,0,1,10407,2143840930,1246266318,774853615,1512390235,942714591,-1798501425
4,9,0,1,10407,814889398,1150777711,2055781613,214040245,-1813719914,-1158915520
5,9,0,1,10407,735312753,231132912,939286456,87820021,1544093281,-346875227
6,9,0,1,10407,871306936,-444574511,1665545128,-988981095,737943148,1747291415
7,9,0,1,10407,417227494,1260633398,439595630,-1960935256,-1961205598,731659030
8,9,0,1,10407,-1161597662,1106881611,-1102031125,1364093871,2115664328,-1858788561
9,9,0,1,10407,1439557701,-323739731,-706350451,-825728451,-647598722,-1044046171
10,9,0,1,10407,57948860,1080623161,-554823419,325002956,-1787144256,-452034153
1,10,0,1,10407,347632229,1536146947,1603242874,1327009075,-1396186984,1661226250
2,10,0,1,10407,-2134889921,265091923,1242239813,-1974709941,-1566757007,-1821399774
3,10,0,1,10407,1583305561,-1681431235,1027896061,-1520744310,-240301259,-1394042427
4,10,0,1,10407,995745053,-1278116248,-1736612274,248329578,364497805,-94058576
5,10,0,1,10407,510548431,-337560519,999725623,-447214469,-448870172,669847097
6,10,0,1,10407,782618764,-190790775,26702196,1009776223,-1267115433,81260735
7,10,0,1,10407,487648155,1817885031,-115483099,-402591090,1880200271,-1952377446
8,10,0,1,10407,136074257,-702401789,950357948,10349037,-750006606,1967768392
9,10,0,1,10407,-1238279194,-1649490828,-713828830,1621503552,-162660209,1116959294
10,10,0,1,10407,-1102698576,1683309717,696012687,-1591718281,-1757727754,552109495
1,1,1,1,10407,-119154999,-1366796510,201627517,972700064,1743773106,-1620698664
2,1,1,1,10407,178045259,-2141416587,1931470231,660630349,-1877533514,515150278
3,1,1,1,10407,1758767874,-1207977186,1867844992,2083190239,-143256868,-1478186174
4,1,1,1,10407,2079716989,971978860,1985491104,5203270,-2046735447,1703920167
5,1,1,1,10407,1338957420,1237258044,1385025773,-810961159,-25494230,-654090290
6,1,1,1,10407,-1707161722,-36307120,462906737,-444675560,-345101095,-1161300785
7,1,1,1,10407,467051982,1228508813,1613588056,2126517883,302954718,53371845
8,1,1,1,10407,1768199514,1906469946,-1285574220,1474355,2036341150,-1850408543
9,1,1,1,10407,1551682460,1871851911,-1840307372,2139566664,-2011556334,1659894901
10,1,1,1,10407,1981749476,-1990786604,2019297845,433505042,859960619,2107933291
1,2,1,1,10407,1095440943,-538362020,-2082415018,-403770939,1545226183,-1959785737
2,2,1,1,10407,-1723468958,-373600033,1928371194,-1358220541,-1598853430,1434758838
3,2,1,1,10407,866762423,1128824875,1530808943,-1463693824,1879184811,-1810076629
4,2,1,1,10407,379994992,1043193094,269732840,-1582235325,361309891,-1722940930
5,2,1,1,10407,927963191,-875083893,-2132399289,1543164669,262680530,-2050119881
6,2,1,1,10407,-793549382,1628454316,1793123188,856857306,1483022651,-1978195965
7,2,1,1,10407,-1516597065,1184527550,631986092,-625451055,-1659373125,1211439937
8,2,1,1,10407,494147968,453677409,-696933803,1559448305,-1433814886,-1117807244
9,2,1,1,10407,-91824636,1269158940,-1013600642,1051102732,-1835374982,132832455
10,2,1,1,10407,-521965753,2116574854,-1143041153,-382482905,-1053556634,-1842380328
1,3,1,1,10407,999992042,-2068331915,-1612389909,-168926208,894506104,2133564869
2,3,1,1,10407,1974590512,338107531,710860737,-1419767040,-1689680388,1977679854
3,3,1,1,10407,1934195323,1818464504,494693686,1342623505,346432324,-280658210
4,3,1,1,10407,-930065253,-325475783,-1208142315,-1202902914,240303688,-382752983
5,3,1,1,10407,-326099003,1560787764,1068471128,-413327767,-571237776,-432706900
6,3,1,1,10407,357555732,525951968,341266417,-1634988609,-1618030836,1878705021
7,3,1,1,10407,728315043,-1878895101,-65997576,1319938063,-1763959349,-556238993
8,3,1,1,10407,-1733588518,-1524590183,660019435,-338413780,1535301240,-602188752
9,3,1,1,10407,2049268012,466527371,-793393164,-2094861322,-303038834,-1907914801
10,3,1,1,10407,-990260844,1759909207,-749384736,118764927,-870728478,-712283375
1,4,1,1,10407,-1454948696,1623610682,2044456804,-1666110610,-1646031162,-1984580869
2,4,1,1,10407,635168370,432739524,205306059,-1602937198,1917497633,-1213908353
3,4,1,1,10407,-78852073,546142460,-789964173,1712413197,-1527261798,422715120
4,4,1,1,10407,-2125813652,-2006189537,1033081918,-2076394766,1075251059,-203699850
5,4,1,1,10407,-310264956,513154660,-297220981,152006075,1097311625,1453589114
6,4,1,1,10407,-1846713058,-933287372,424395844,1334633161,-305412931,-1627885987
7,4,1,1,10407,248368092,223811993,-741629100,-1495134192,1772823818,-1981278726
8,4,1,1,10407,801454750,674840772,-1474433233,1377742938,-124798925,495206088
9,4,1,1,10407,636891376,530951051,6380666,-6955376,2001116021,-1179924130
10,4,1,1,10407,1470698245,-1416997204,47576016,-1834789587,-1165197887,1782387002
1,5,1,1,10407,419033455,-1470167792,404371030,1883739525,2040982754,-1160712214
2,5,1,1,10407,-813979224,719403217,473414324,-81871659,-1888883811,-1113458503
3,5,1,1,10407,1990669037,-380331006,2025534754,-1973639214,620227179,693962402
4,5,1,1,10407,282699109,1260928312,594721116,80610366,1878644443,2083644313
5,5,1,1,10407,445748804,-2139038341,-1594319230,1632300446,-1927151667,-1911185070
6,5,1,1,10407,129621336,-508864662,1696908577,873842101,863946082,750335270
7,5,1,1,10407,628704621,-1000710090,-1997779315,-275900320,-1855624207,367472054
8,5,1,1,10407,-2110807257,-1212549652,-1246460850,-1142358415,244870805,-283097542
9,5,1,1,10407,-943468167,-1951085925,-368066573,-830765705,-398550787,848514280
10,5,1,1,10407,-700420213,1832556135,-603078427,-1232325017,1130236014,-2014073007
1,6,1,1,10407,650095262,1776738445,581943990,-617935684,-1947765815,1162869945
2,6,1,1,10407,1941311751,-1865332151,-1856462710,1184854249,37826206,-38065294
3,6,1,1,10407,-1962511442,1558933865,1278958764,879180407,-1689966342,-1087924474
4,6,1,1,10407,-251890360,-1503381577,1378958610,-512126433,-1201059601,-218326095
5,6,1,1,10407,-1446747798,254793243,-1565449802,-1688108119,-1509189693,-902388807
6,6,1,1,10407,-1386571750,-513283539,-1866139304,-1020696117,-435033466,808194740
7,6,1,1,10407,1987488513,-64041518,2021841257,1679259928,1742114852,119680239
8,6,1,1,10407,-2667022,1731098657,1820097711,730169861,-1079125692,-698181907
9,6,1,1,10407,90319279,-621892028,2116453336,-746180716,150805856,-101512185
10,6,1,1,10407,-371130691,1358954385,1865739802,1486398928,-1303422754,-1059122030
1,7,1,1,10407,-1276340052,696638628,-1623054149,-580781452,-1487914852,-1138525249
2,7,1,1,10407,683409733,-1024335549,-1319779146,1531196513,-1138417354,-176565906
3,7,1,1,10407,-908967218,-605597455,-286213680,-620609889,-324832877,-792309148
4,7,1,1,10407,317817671,-394060576,287013961,1515954587,-1006350188,903189876
5,7,1,1,10407,-180425133,1675368632,1543563646,-1136097415,-145890833,-440754418
6,7,1,1,10407,-1932398487,-963029568,-1506793332,1937353987,890868606,-814785656
7,7,1,1,10407,1702875415,-1322112275,580159765,1898256755,-679839536,1055791276
8,7,1,1,10407,691628547,-523823444,68399421,-1964080889,-127176836,-48694210
9,7,1,1,10407,-555603115,594998923,805098508,-1796166609,1203628009,-541277452
10,7,1,1,10407,-947474587,-1243223838,-1295781621,167035291,1295003636,-119427836
1,8,1,1,10407,1897002946,-2077348448,6026695,-1760211187,449083766,-122820167
2,8,1,1,10407,2096971220,147900950,-2122528570,-1978725731,1733877941,-972456915
3,8,1,1,10407,2038690205,1191004990,-919873616,1520439581,912910557,65384644
4,8,1,1,10407,-845474948,989661027,1522810936,-583206703,-148309656,120857156
5,8,1,1,10407,1530201445,181632735,1113208804,-1896527877,758907711,1664000380
6,8,1,1,10407,2111780423,-1460037752,-1840957749,-784315040,-1201682645,755371021
7,8,1,1,10407,-1874735478,-389804700,303971869,-1683006224,-481237732,-1923793916
8,8,1,1,10407,-1283640623,118036188,-874779064,2098545469,61312975,-1573320776
9,8,1,1,10407,-1595705312,641316294,-1453779592,1523300803,-417439595,2121622704
10,8,1,1,10407,2066562513,-1127479545,1547717857,1689946817,1704950127,-2097154359
1,9,1,1,10407,2011992529,709534487,1637506798,-1894846322,-322209350,372394615
2,9,1,1,10407,1832127242,658750688,2073083056,-1892800278,1773138127,-671927521
3,9,1,1,10407,-159911773,1297602808,1591753654,-1311592713,1134511670,2054294875
4,9,1,1,10407,-794063809,-1526475842,155533424,917992582,-1339674902,-453470331
5,9,1,1,10407,984364692,27755610,60597502,-1744667218,1709377939,-645524902
6,9,1,1,10407,126469749,-1290006974,-1891917037,-596039665,385439235,-830846328
7,9,1,1,10407,1904004357,-86191961,-1242208363,1250662564,1563033214,-1965728345
8,9,1,1,10407,-1033195242,-525574481,271500591,2064527825,1483542885,721515030
9,9,1,1,10407,-1545797562,1663365983,-1041393711,256840267,821222936,-1623090514
10,9,1,1,10407,6872746,-1677005508,1865229334,-787432081,825159638,1147339629
1,10,1,1,10407,411611857,513679978,-1433911280,-668842624,790946301,1105441644
2,10,1,1,10407,-528530410,2036830214,758421176,605465637,-2020658923,1602639166
3,10,1,1,10407,-2048265966,1776432063,577307976,556774586,260235009,1827615435
4,10,1,1,10407,231788758,-573688825,-639087210,-183863199,-381907184,-1952368955
5,10,1,1,10407,-1691795537,1459274021,937011766,-1213268954,638940972,-1268296596
6,10,1,1,10407,-1448401404,-1242643445,-876599051,2002695809,-1287762712,-28099385
7,10,1,1,10407,304502566,2040448972,1449128263,411194893,-1585098746,35244269
8,10,1,1,10407,-632399358,1734571677,-2056404989,795643729,-1265077042,159628718
9,10,1,1,10407,925333403,1316930452,-1386633142,104114539,-333079404,799963012
10,10,1,1,10407,1124796808,1375381242,1254822785,-1542204786,-1654679363,-1824159192
1,1,2,1,10407,338839753,709291256,-1050760320,888103350,1391727492,1944675061
2,1,2,1,10407,1383116741,-972351333,548954109,-1227051616,-1652687160,-921860643
3,1,2,1,10407,1941506924,-1908324861,168567641,1539457924,1539676956,-1264327643
4,1,2,1,10407,-1389613441,1235095708,605221572,-635666958,-687080948,1832838318
5,1,2,1,10407,531621757,-1012526686,1194220701,1483281208,1410651639,218976699
6,1,2,1,10407,-283718130,994975772,-1998819329,1578314816,2126015070,-1243087689
7,1,2,1,10407,-365125191,1199952061,1969928459,-602169974,866998245,-1061330000
8,1,2,1,10407,395829274,1958472202,-34057885,1130630269,249734320,364341076
9,1,2,1,10407,595145343,186037659,-1651656491,-1498360140,-1475173474,-1624161823
10,1,2,1,10407,-1313557631,-1463843849,1631028072,-847149886,-1166147703,-1848220722
1,2,2,1,10407,-455965668,540513993,775024879,-2126859712,1744853868,2135785211
2,2,2,1,10407,-761794868,-154911768,-410420940,1986665933,1376921358,-700876377
3,2,2,1,10407,-865329978,962698479,417954656,2013801358,14175669,-1608764936
4,2,2,1,10407,-1827512274,71815560,1982248430,-2054509538,323310707,-1672536711
5,2,2,1,10407,1159797390,-1771214977,-1182599948,-1559109171,229594688,2104068560
6,2,2,1,10407,1636318527,1765185368,431292144,-1867829804,-658135794,1295988663
7,2,2,1,10407,543163131,-1844686960,647819158,-1164455742,-2016447922,-1408650038
8,2,2,1,10407,208369283,-1764266080,-649475575,264482387,-1424850601,-171605506
9,2,2,1,10407,404028161,-147676459,-917236067,-862271039,1690546354,-1632258657
10,2,2,1,10407,954658145,2028801406,443401856,-2131575469,1521469663,-1056751371
1,3,2,1,10407,1404816928,325827127,1920199892,-925870792,1752129953,-1782892380
2,3,2,1,10407,-1019996807,263318455,-1779417605,79464621,-1206430260,-1450506276
3,3,2,1,10407,-1851729522,-2129363518,-664073447,861330842,-1393786589,1214922376
4,3,2,1,10407,1235986749,372978156,-80517485,-1648878224,1149377811,1676797749
5,3,2,1,10407,-1463225287,-776519358,-1103459852,-264692757,2028795433,-1022618954
6,3,2,1,10407,1964035212,124478218,-177242846,-512662308,63483637,-917443891
7,3,2,1,10407,-1670265584,-1878989494,836413389,-122988710,1418646989,764377271
8,3,2,1,10407,1875082549,1242471353,-799311051,123353920,-845611606,-1772029462
9,3,2,1,10407,1892144893,786561347,573526186,-1240521783,1862589242,1848909885
10,3,2,1,10407,255155347,-476117148,-487377460,907808247,2085040264,-1011811517
1,4,2,1,10407,860986244,-141206763,1770850566,77902250,-1361098106,1208282040
2,4,2,1,10407,1249213830,-795476310,-1693467609,-503938230,1792934353,-1508509646
3,4,2,1,10407,-717438265,1014014183,1207179772,308532057,124799015,1946955178
4,4,2,1,10407,-314039538,-333194678,1644944563,-423954981,1813165542,1700744346
5,4,2,1,10407,1078460587,-575675351,1049391635,1283952239,-1618360495,1887262443
6,4,2,1,10407,-1292734135,-124294376,-1745595744,-621108499,1540318658,419577307
7,4,2,1,10407,-140456249,-1361842823,-543929050,-1277799638,-1576970372,1204566093
8,4,2,1,10407,532143184,-595253601,2103939367,1258293181,-1190098311,841606008
9,4,2,1,10407,951564834,-63627721,193979778,640113057,1802004320,354636857
10,4,2,1,10407,1417093482,-836271116,1080660690,1765738929,-1902400031,953311896
1,5,2,1,10407,-1907412831,1897132849,396794923,-329825637,1446596734,-1593761192
2,5,2,1,10407,1824602203,1671478522,-110978081,-2075727790,1396651772,-1455470412
3,5,2,1,10407,-770680685,722541801,465548336,-1428995626,-1360451589,-636543990
4,5,2,1,10407,-2042435297,-174787232,-410784139,745129075,-1333123073,1014945452
5,5,2,1,10407,-1512657473,797320214,1595296166,-1507408812,-1918229078,-1910414418
6,5,2,1,10407,597195777,-120522465,1127030250,554458208,-104599654,-308306523
7,5,2,1,10407,-1789854446,912429100,-1488050866,-713780510,144820868,679640921
8,5,2,1,10407,734378915,-131561377,473300082,104236248,1201364052,365694636
9,5,2,1,10407,-1722088406,1697395608,-1666783681,1423104326,-1641084921,-623981937
10,5,2,1,10407,313594105,-913533557,1190523639,-1575854844,-422719301,-86364057
1,6,2,1,10407,1438064010,-430594812,1682578717,-1269542897,-112604202,1665462484
2,6,2,1,10407,1257247692,-197695623,-1280231620,1482464466,-1077172900,-957052167
3,6,2,1,10407,1144821675,1686360246,315707072,-1609865036,-1884573524,546449614
4,6,2,1,10407,1908376182,-1172021848,1775613321,849871010,-35026319,-846691548
5,6,2,1,10407,1289200188,-1870924520,48591886,-1314330801,797737549,1223574848
6,6,2,1,10407,309787219,-1984031140,1399766404,-1737921972,-1447175813,-757438593
7,6,2,1,10407,-200902596,1188157006,-1715951579,1559213733,-1023525455,-1097023990
8,6,2,1,10407,-1709774626,1940617544,-1136196794,-1728498715,1223616522,-2049322791
9,6,2,1,10407,-1443898395,-226378036,1204673957,-1000522758,1252157145,-1569534715
10,6,2,1,10407,99602142,210071190,-935043333,-1359895582,-873303474,478185765
1,7,2,1,10407,1547622004,-1375132980,782758526,1889689530,-1847016813,-601451216
2,7,2,1,10407,909679084,-581377890,-1949224639,1975890432,-1515550899,750674716
3,7,2,1,10407,1830732748,115634742,2094249654,-518484502,-1133338033,79845620
4,7,2,1,10407,-323541650,-944206828,-839729679,-609122041,1208131597,-450596697
5,7,2,1,10407,-1730518677,-1983488974,-277193406,-1371405076,-1723714859,1075636436
6,7,2,1,10407,327083842,-516639321,2052325145,-682527068,701655155,1123458833
7,7,2,1,10407,-164347725,1966441884,276155693,1882857252,-1883154866,931633675
8,7,2,1,10407,1493228292,169621690,870123477,1893281576,1211832208,-139072676
9,7,2,1,10407,-1574693177,1179551628,-657522878,868898159,975766624,-887111281
10,7,2,1,10407,-1658380216,1663184639,-1287578037,-565193997,1397773384,-1729118761
1,8,2,1,10407,648206847,-733575831,-1815504047,-1983618704,41082316,2146119029
2,8,2,1,10407,1930321710,-1612053218,606301649,-372697202,-1362570416,163249920
3,8,2,1,10407,-1994689193,-1731466748,-1433302700,-415927695,-278660814,-430524878
4,8,2,1,10407,-486581992,-559364799,1961034509,270496577,-165193548,1472204790
5,8,2,1,10407,-1650070670,1750616940,366290862,1502632079,-2000076031,-1517565970
6,8,2,1,10407,-650562908,-629963101,2030663698,211427269,-396635722,1913610096
7,8,2,1,10407,-1078770191,-1188188003,-1060569762,-343238157,1703542363,-1263924353
8,8,2,1,10407,-1668110903,-456954877,-136964886,456116434,1774587281,-1160289618
9,8,2,1,10407,201088577,111946040,936368090,-1657581794,-1975817687,-105864996
10,8,2,1,10407,-2035805691,-18058383,1039047023,1707773357,-1453255417,1456668386
1,9,2,1,10407,-38468478,-1268878471,734749514,488934638,972840433,-1298774829
2,9,2,1,10407,795877482,-1479268829,-1587198113,440665160,-1437574107,-768878540
3,9,2,1,10407,-1832508943,713212211,2097240590,-1992082849,1422317484,-207956404
4,9,2,1,10407,319701995,1952162999,-640603276,-335682136,1194813173,-1838804658
5,9,2,1,10407,93370838,1038260531,879516156,1802088089,376269362,-1182954175
6,9,2,1,10407,1505261249,538021329,-176485419,1449824098,-352776304,1056979788
7,9,2,1,10407,282999217,409193428,2051997138,-975543284,-842731691,-964643312
8,9,2,1,10407,-744166914,-1205149283,2128330026,1932721573,-112920868,243063124
9,9,2,1,10407,-1308332499,2062699835,-497537981,1621375303,588614173,-826749493
10,9,2,1,10407,1337437500,1857758068,-1404314893,1954875711,384541944,1368494488
1,10,2,1,10407,-1560617748,-131811260,-1649197609,-293600888,1523158286,1475647604
2,10,2,1,10407,-1738669817,985313874,-1732121259,-1350262553,-1329708797,1714868097
3,10,2,1,10407,485510701,-1753000089,2100979683,-1195858694,1946936988,854773987
4,10,2,1,10407,-535039020,693882234,1372790378,11608337,-548648740,-1800369915
5,10,2,1,10407,729569520,-988406958,-661776161,683469977,-1125498058,599579667
6,10,2,1,10407,-730421119,-2019449179,-838602814,-405009408,571527691,1340100691
7,10,2,1,10407,-775205413,-1534163426,211478421,-1695066554,-527255438,1409605097
8,10,2,1,10407,837427745,528067961,568488529,-1992617816,-1154273898,946589121
9,10,2,1,10407,-1418127367,-1638673852,1891930509,279005561,-1492064938,1516030525
10,10,2,1,10407,-1505947201,-700208522,144848975,-307627045,-1936923884,-1157021949
1,1,3,1,10407,333346890,-1031085404,-640664673,-630030848,610420907,-1439623564
2,1,3,1,10407,1978224821,2042078886,866674874,86233850,2019318549,1280651560
3,1,3,1,10407,1423526874,2045142333,-1862310010,1342733314,681863533,-988214964
4,1,3,1,10407,-1590719055,-855027043,910097998,-1326030949,1772585659,-590159631
5,1,3,1,10407,2132979166,-2101483953,-246498574,169461959,1706019075,-1935315352
6,1,3,1,10407,709932634,1931796800,947613639,-2043253708,-1926405326,747227316
7,1,3,1,10407,2084493392,1457296018,-1679877968,472658006,902368602,1308589921
8,1,3,1,10407,-591166753,273080871,241971624,-648170530,-1718067678,1932783581
9,1,3,1,10407,269027808,-1014853356,-685443908,1373128033,-1125495356,-317430663
10,1,3,1,10407,-2027712226,-581676191,-1289908150,1745126412,1012353949,76946075
1,2,3,1,10407,-1555629275,1048358324,-344336942,-1637452683,-259457534,1802827940
2,2,3,1,10407,2107897598,1151483395,623380705,-1134415668,190160753,661698557
3,2,3,1,10407,-1695637673,1961291040,-1023798991,291955027,808010463,-1500834474
4,2,3,1,10407,-1495265002,-84450211,-1118628857,-495695497,-1346898410,-1128716663
5,2,3,1,10407,728482688,630696488,-575715268,1403615916,1056376720,-1091471782
6,2,3,1,10407,710799839,855550200,920793650,-1193538392,1688087084,1775480014
7,2,3,1,10407,2122088563,-1815286536,-340497633,736425601,-1244100309,-687207943
8,2,3,1,10407,-538116713,-1035881569,-412671440,-732404814,1688806327,-748562772
9,2,3,1,10407,-1403019100,1599284969,-1639293019,-903229987,2074931012,1554209250
10,2,3,1,10407,-1238286966,1186246975,1687482016,1868786743,-324518667,-1694872675
1,3,3,1,10407,417269800,696437392,1696470520,-816748779,1536362228,-367875015
2,3,3,1,10407,-1067643094,-1727769190,-1826250668,1275883463,2015030216,-891591936
3,3,3,1,10407,1204927362,-324547250,-73562322,1838517860,-1898671596,-1506816534
4,3,3,1,10407,-1475582998,-459482334,178042305,2127521683,-199735534,616328786
5,3,3,1,10407,1285623706,-347793962,-1986345060,-1933032448,-568312994,1646963981
6,3,3,1,10407,1526450016,193247088,-2008225077,-2076445321,-209255836,2110135690
7,3,3,1,10407,-252359664,-1177903670,15600566,-1047105916,590020116,2108126934
8,3,3,1,10407,-797816970,366055934,-729705854,411905651,323263779,-1172937893
9,3,3,1,10407,-67392142,-758221551,1182025095,1343653051,952310139,262536267
10,3,3,1,10407,-381746023,-1457769780,-90369210,1823157452,-2025277980,2127946702
1,4,3,1,10407,-1207954075,-161089984,1883715036,341268672,912160299,-1158871197
2,4,3,1,10407,1692435793,426875900,-1993568238,-2118262647,-1541517163,2074670510
3,4,3,1,10407,-844867255,-430441076,2059223631,921399883,-2061375399,693348550
4,4,3,1,10407,457587424,-570385863,-1428839368,1282533995,-2075170357,1930805629
5,4,3,1,10407,1644429389,-17809397,-1945499124,-254183501,183533478,2023290477
6,4,3,1,10407,1838106898,1663854042,-1311428770,-2106391456,-1898346581,-1725026115
7,4,3,1,10407,2036139226,-110987463,658583329,1400670443,-1411606495,-1585069275
