"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
8,3,0,1,10407,-452481752,-1549158270,297706483,-1925934374,-1183001998,30427140
9,3,0,1,10407,108169851,592562316,685929110,-1587921648,1760105835,1084891550
10,3,0,1,10407,-1281031334,-1311044579,1855376549,-234910557,868737021,-1128059472
1,4,0,1,10407,239791882,1710847013,1800953932,-1265837306,241603880,-613627894
2,4,0,1,10407,-587249818,778087349,-606732498,1685124169,1313112154,-989281092
3,4,0,1,10407,977516059,641295432,498590655,354438140,1203129188,-1035684091
4,4,0,1,10407,1886361634,-1623977588,-1691403475,1563315641,-1427056610,-2045494596
5,4,0,1,10407,-1887326181,-462385670,-1770052200,1096805613,-877785868,-29632996
6,4,0,1,10407,1242139052,280637153,1002350599,-435235648,212511237,-1084947985
7,4,0,1,10407,715512659,-1147700733,258257064,1933313261,-1672358733,795667275
8,4,0,1,10407,-713909975,-65242423,-338386165,-582631061,-555538235,1369684534
9,4,0,1,10407,484469359,-329097974,397676213,1016285645,-846310409,1645820339
10,4,0,1,10407,1811461005,-194712749,-1913828718,-1171279804,1949600306,264047504
1,5,0,1,10407,-1333504367,-264707582,1582526123,-1196937343,1218787515,-20115155
2,5,0,1,10407,-501134454,-1751707526,1485162026,345848702,1639793227,751408767
3,5,0,1,10407,-636929346,950538507,-557259817,1235592152,1279026898,-815470935
4,5,0,1,10407,-760818385,1552737347,-171598878,402432359,-1778436719,1454820710
5,5,0,1,10407,-695199528,-926315411,816084582,-1890601839,-1228411445,-970783853
6,5,0,1,10407,1080627428,581802434,710779306,-477883153,2050643103,392463069
7,5,0,1,10407,-299977790,-776566963,1978960202,-780309771,-1616470981,247855284
8,5,0,1,10407,953346852,1055382034,1588795773,1930232610,1424158398,-658388087
9,5,0,1,10407,-559242269,-1255091226,-305149762,-514279783,-21282222,303495058
10,5,0,1,10407,1574935156,-212113314,1270289147,-790509785,-1868237075,174017745
1,6,0,1,10407,1085523058,-121635941,-568322633,-405920377,817139679,-1980107574
2,6,0,1,10407,33087315,-1752099243,1315902518,2031647223,-1619625382,-194589165
3,6,0,1,10407,-1497335566,897247342,597837001,2110975847,-1845174407,-1091006586
4,6,0,1,10407,-1603278830,31651765,1753234010,-980669648,2035060285,1585146314
5,6,0,1,10407,-132210205,-806219330,-721256629,-534593583,-911798311,-1924020139
6,6,0,1,10407,1292050412,211838343,1152370074,-1477330929,-148600613,-5546338
7,6,0,1,10407,-627417766,-1314327880,-1791573473,1677669522,-1862497685,1709054566
8,6,0,1,10407,1110047603,54357177,-1188468836,-245033443,1378912336,-803928763
9,6,0,1,10407,-339468205,-913859385,2139682152,-1000239340,641457349,-499621482
10,6,0,1,10407,1251226044,44250719,-1934588492,476252918,-492258829,-277935919
1,7,0,1,10407,1379145517,586744368,419533923,-1021875124,1678837061,-2021067695
2,7,0,1,10407,1387831470,-1877213785,1948316310,-256423053,-326874247,657377671
3,7,0,1,10407,1925495583,503793209,101948614,98581531,2060862695,48959130
4,7,0,1,10407,-1840940431,-1778555075,-317016414,1573087002,-1196304309,1194538485
5,7,0,1,10407,-1255683174,2124443147,-1726139472,-1051290147,1911365991,-427612193
6,7,0,1,10407,-741775670,-394195610,983638661,-1594695751,-1082865116,-2045235760
7,7,0,1,10407,-971950879,2085107362,2100930511,-664232957,2086094451,34556446
8,7,0,1,10407,1514319306,1966753287,1177545232,-1152951631,-2099174541,-2090469249
9,7,0,1,10407,251547798,-500811553,-2033798421,13575453,1798782395,-1208962295
10,7,0,1,10407,1598147143,1404844082,-689335665,-1405480629,112376803,1334737433
1,8,0,1,10407,-1844763,-2144639279,1004365244,-1658098062,827876384,529602831
2,8,0,1,10407,1137477727,-1347487844,750098226,729038658,-2048545446,-1153441370
3,8,0,1,10407,2111934151,-1143177100,451893011,-228114213,-900966020,682314750
4,8,0,1,10407,1218102191,-1596891328,-16904038,1429646300,-1053338445,-1245060354
5,8,0,1,10407,598049259,221421759,1472288104,-401541722,-1114124607,-1450300103
6,8,0,1,10407,-995331145,442506088,749233176,77838395,-453209263,-1880092300
7,8,0,1,10407,-482746813,1057240972,-198415330,-283298400,-1833163393,180650365
8,8,0,1,10407,1978031461,-1159363167,2005838959,30061862,69869701,-1012783947
9,8,0,1,10407,1279183400,-45169090,-1814859627,-1495307250,1783973199,1838052601
10,8,0,1,10407,-1262451037,1121741973,1051739131,-907250333,-1021493435,-873874267
1,9,0,1,10407,768926290,1829990347,-1458260767,-813680265,774431432,1902057529
2,9,0,1,10407,-1102281147,1641373890,1114735943,-1595994749,1097234231,-358537685
3,9,0,1,10407,1856643320,-2143825104,-732178169,-1860658694,-698361903,813178926
4,9,0,1,10407,-153831834,1384203919,1545247492,1739669569,-1729401906,-664671785
5,9,0,1,10407,940012989,97092264,2048164314,203297139,1911215058,-1475194972
6,9,0,1,10407,-1402656284,-2102783080,-1676702176,-1652946420,-1228562055,530745955
7,9,0,1,10407,171131525,657034243,939353918,-1099366407,469162433,207942884
8,9,0,1,10407,1778240935,-1804179568,751523906,-1386528483,-1211835948,-139046823
9,9,0,1,10407,-2129711802,-732027127,1563984789,-490027406,-557035855,-16971348
10,9,0,1,10407,1420077119,399300911,390802148,614162773,-1551330290,1868534547
1,10,0,1,10407,1108057411,-1663711332,1152410881,-1980598377,-1268385853,-2025661845
2,10,0,1,10407,660528164,1412099141,-48625506,225477522,-203728034,512435677
3,10,0,1,10407,-1608429962,409421309,1002401903,-601048701,849551902,87174938
4,10,0,1,10407,1858279481,60065884,-1026384421,-11028711,-321985515,572138414
5,10,0,1,10407,-440004007,741815651,430383242,-302271890,626841018,1897798967
6,10,0,1,10407,1274812544,-694656423,1000259785,476649600,-61638313,-1440331794
7,10,0,1,10407,1874706022,1769247397,925284182,-1357379232,480482829,-1158689664
8,10,0,1,10407,1307853206,-984650759,1143656995,1510120181,897984679,1060523082
9,10,0,1,10407,18167247,1805723158,-142896040,1854670092,670245907,1745496354
10,10,0,1,10407,-75774039,-1996462778,1608121558,1691422648,-820065007,-295399151
1,1,1,1,10407,412436999,1752678387,571389363,-849366116,-868454123,842619432
2,1,1,1,10407,-748102245,1145901409,535858223,136404755,1178746497,-180351204
3,1,1,1,10407,1578535877,-734624288,1779172411,-1868200595,1586873098,360066627
4,1,1,1,10407,959995360,116270696,-1823745320,9807907,1727569492,764080974
5,1,1,1,10407,1464760421,1886255000,-2042523514,-1866387947,1171418276,629456693
6,1,1,1,10407,1051924709,2011869616,-1182111053,268505187,-1723491287,28917270
7,1,1,1,10407,-371471897,-693495854,-508057108,-317300254,141631162,609459989
8,1,1,1,10407,-99883034,1249651827,822951842,58141605,516278204,1249401860
9,1,1,1,10407,-1805733005,1465113954,1982632167,-2143033187,674532666,-939769414
10,1,1,1,10407,2116678229,319548950,396016472,-1164412617,-636253000,993984949
1,2,1,1,10407,-516351466,-1785254295,1586293490,85623684,-2034416880,-1512713397
2,2,1,1,10407,-2128263263,917669525,-751895408,719827229,684651795,1313093362
3,2,1,1,10407,-1853361148,1914803501,-370714632,-1641238892,1860190184,-623167311
4,2,1,1,10407,905854482,-467097181,433773296,-924589185,-207122683,2050072602
5,2,1,1,10407,-138810469,1480834943,1175045626,-914277621,1113713228,-942766694
6,2,1,1,10407,913901159,1737339135,-778430298,-949476384,810714453,-1319200393
7,2,1,1,10407,-226667910,-970814707,795181063,479039101,-1313019641,-848334559
8,2,1,1,10407,-344537966,-1946611885,1349494496,890210975,-521710557,1150991443
9,2,1,1,10407,1531907766,-2022455379,96896227,-1713113212,-129302628,-1343286205
10,2,1,1,10407,704346596,-236792876,592167029,-1844235970,-1043952001,167107511
1,3,1,1,10407,-221612380,1861703014,-336491949,1870088801,1064172441,1327598262
2,3,1,1,10407,-1669288171,-1613297226,535194186,768924019,1423973547,-1040673707
3,3,1,1,10407,-525555943,-1249699628,-331077243,75972357,-290011645,-373433073
4,3,1,1,10407,313238926,-807781257,-875595305,815716885,899946862,1322028292
5,3,1,1,10407,-1935749555,-396797367,-1420908716,-871386421,1663123403,589779964
6,3,1,1,10407,-2011545972,1405807371,1318469319,143491097,-205431228,957549735
7,3,1,1,10407,1221319124,1258140905,1884959186,1836269303,1162351623,-1756836702
8,3,1,1,10407,-894102544,-1716040826,-1997105815,-1648575908,-571011562,-1144986199
9,3,1,1,10407,2076318177,698941924,1051083385,657205300,833290127,2129474073
10,3,1,1,10407,1029636621,877353101,-1901395262,979949723,-1463857710,1674535119
1,4,1,1,10407,1725313912,1882338504,-1368348962,1592192964,-2090068458,-1739223540
2,4,1,1,10407,544506823,-924623309,220905185,-1572086611,-1742356855,2110872025
3,4,1,1,10407,425061188,-1411649300,225082001,2110548868,-1316722638,506709305
4,4,1,1,10407,-1685084834,-2131595115,1681706065,1511190119,-7398080,1130486604
5,4,1,1,10407,662294163,-527870800,883612661,-936449448,107136613,-95069702
6,4,1,1,10407,-1000067130,-487562899,-945274235,1694116388,-1346615521,-339811172
7,4,1,1,10407,-12279581,459300340,-25948347,-1730592872,2022527045,-189055761
8,4,1,1,10407,-374206105,-2140366019,1179945214,2096848243,1625191466,-890665705
9,4,1,1,10407,-1910909645,-314569432,1719273351,-596096955,-2132524538,-1227045593
10,4,1,1,10407,1326763303,-731448333,914680725,792245400,1811380898,-818089910
1,5,1,1,10407,-281045203,772563752,2047083751,-2101463886,-170184638,190790699
2,5,1,1,10407,1572088383,-1059248177,1776184427,-719208542,439508249,1025068584
3,5,1,1,10407,-1945406215,-133552679,842135150,153313463,620733165,1815812938
4,5,1,1,10407,1721810592,-13454434,1713910972,-86865615,2127613255,1582428203
5,5,1,1,10407,-66679966,1300821853,-350866194,-1174279572,-535549609,-871138327
6,5,1,1,10407,662223283,-1241522474,-499678421,-1215926043,-352639455,-1624444981
7,5,1,1,10407,27184805,-1041690411,876120801,-573217448,-876899331,-1966831981
8,5,1,1,10407,-808420763,674804018,-1029358664,-2052127796,326310581,1285008629
9,5,1,1,10407,12424402,-2072744234,1637635777,147055818,1784733431,1800604907
10,5,1,1,10407,-1831986476,5238866,567321204,-676865404,-32794284,491572614
1,6,1,1,10407,-107856902,1710537001,-1217829370,-628349126,-1381197800,-1881751655
2,6,1,1,10407,-267165489,-627925949,-186584637,-1555054673,-1366973755,-1055248118
3,6,1,1,10407,-475902271,1148833195,499072374,-953629197,152476476,-73412491
4,6,1,1,10407,1594109439,-456295507,105849368,-157062847,1717806154,-1998970246
5,6,1,1,10407,1652246527,-50554430,960102963,1342870488,807292372,1167413662
6,6,1,1,10407,1322501228,639061080,-1389900402,2138690419,1089123498,1460834128
7,6,1,1,10407,-861475510,1691589925,-1638346069,643821381,-1993136450,1588927089
8,6,1,1,10407,-313774894,-70662606,-1789907062,-2136479058,-946220722,-784257473
9,6,1,1,10407,-357501707,1508521045,318117205,485859531,1621167183,2133562971
10,6,1,1,10407,1882779817,-2104654879,-141353469,-1879877094,-1881281103,963012750
1,7,1,1,10407,-758360660,1717401303,-1421077769,116630641,-1807429115,-524762150
2,7,1,1,10407,-1307070207,96784636,-664895333,-1985193670,31762400,1799701908
3,7,1,1,10407,-443612664,1250434011,74738659,-315922135,-1795651569,-1979668212
4,7,1,1,10407,781365169,1607923936,-1777487422,-318497379,-720040401,2029771238
5,7,1,1,10407,1238500953,-1910062603,-927841447,-1826932676,-692064131,-1140203566
6,7,1,1,10407,-163669319,-1718895826,-63357387,819303118,-1656264639,-96392556
7,7,1,1,10407,-6284534,201939609,269403494,807538372,-878311854,1628475769
8,7,1,1,10407,-865802291,2046905937,1310087944,2023041760,-1272235701,1076060205
9,7,1,1,10407,1794957385,1722175627,612566208,2047314909,-976527860,439190295
10,7,1,1,10407,-1697741610,1063898223,-492650575,-45057807,-841660472,1424341797
1,8,1,1,10407,487797317,956919682,1327945574,-860574100,887087656,1268847003
2,8,1,1,10407,2056965474,2083901390,1653992937,-109113572,-1038810438,1075965852
3,8,1,1,10407,-2087710873,425463347,-588122516,-2004741861,-1319112765,-1342726991
4,8,1,1,10407,1831346904,1254758695,103397120,-933899129,1535126229,1632195104
5,8,1,1,10407,-949269150,870181856,-15279033,899671747,511081440,-1007938450
6,8,1,1,10407,-182203865,-188376152,-693016879,-1324499429,703497205,958891456
7,8,1,1,10407,-1252206895,1846209812,-341766827,-2094478561,330933174,2117767461
8,8,1,1,10407,-286194187,15830309,-1135192161,1794779779,112263202,-1856249400
9,8,1,1,10407,-888053354,896933442,-1750377443,-555677865,-612808552,1243157595
10,8,1,1,10407,1772199842,2077214665,645415515,-1370958648,905277752,-236758896
1,9,1,1,10407,-111725668,17303885,-70290468,1537653948,-942794344,1271058210
2,9,1,1,10407,563432677,1182417352,453083507,-1175168802,-1287734618,117774273
3,9,1,1,10407,1348590367,1258984679,-1515548852,-1132826534,546987954,-89832611
4,9,1,1,10407,332527976,1656366024,897555188,-430819540,203363732,-1323875743
5,9,1,1,10407,-793813264,1388038421,1679421619,-1106577620,-1890156401,786909405
6,9,1,1,10407,1610938282,-562328475,-1656874561,1723260629,1063031348,-804253056
7,9,1,1,10407,1427907931,-1443991781,-257989095,-1342737529,-1309275415,-1544148762
8,9,1,1,10407,-335066971,386220176,-1981102328,-287062584,1014205606,-1440755042
9,9,1,1,10407,-1272747664,-1489652292,681828031,-521805413,-2068677943,-1891926748
10,9,1,1,10407,413943899,-2093865777,-561763336,2062106479,-227431028,574738526
1,10,1,1,10407,-534086989,-1144905675,-856396241,-575186463,-1646770255,-1878103680
2,10,1,1,10407,1047540185,721855952,959314977,1747272,-1388160584,-1957077502
3,10,1,1,10407,1312113570,1061427426,170606656,-335453859,581628343,1414132247
4,10,1,1,10407,-1736814335,184429819,-129401346,217296852,-170098804,1172594356
5,10,1,1,10407,-1713841668,415988723,2125494185,200869649,1881592699,1248949419
6,10,1,1,10407,-859530329,-27289184,-450218636,-1849790661,-273476029,-2077667960
7,10,1,1,10407,1034357789,-31017273,-1880716389,1826643964,746654334,-360273386
8,10,1,1,10407,460027716,-903362575,-1912356980,-1192668297,346837373,228477889
9,10,1,1,10407,-458151989,2135858775,1489623677,-854272654,-1737042673,1294011862
10,10,1,1,10407,121622929,71469947,1645828754,808019071,-891811532,-184575524
1,1,2,1,10407,-123455420,1091251981,888768080,1917296927,-167874308,376076284
2,1,2,1,10407,1826855082,-1382375647,-1508782652,-176620426,960985201,-1008390545
3,1,2,1,10407,-757554376,426820277,-2098938877,1184125054,67817392,-745227698
4,1,2,1,10407,477251933,2134113371,-2056011175,176996914,1425395788,212662528
5,1,2,1,10407,1409101368,2016106274,1725031179,-1021215824,-1090577803,-868165066
6,1,2,1,10407,-127392824,-446356158,6031305,985698264,847023211,-1124455540
7,1,2,1,10407,-74066086,-628665651,556620985,544598280,280343349,-724884873
8,1,2,1,10407,-2050447129,-1245959764,373226466,1945169573,952094393,245539741
9,1,2,1,10407,1107377340,-1582410910,1081680195,545162466,-1238098156,939671721
10,1,2,1,10407,651587613,-1149631885,-764201587,1200969525,-1581814869,-1636209347
1,2,2,1,10407,-78300172,2095383762,214462854,-2007436300,58919217,-1794449704
2,2,2,1,10407,-565888212,1917489463,2103464343,1614473194,-482926984,-2117272472
3,2,2,1,10407,-774740030,1680331264,-2138272439,152908506,-614012216,-702334799
4,2,2,1,10407,1075253535,-445381514,-17603362,-555746841,-1549330783,-433231161
5,2,2,1,10407,-717503388,-460136661,-983807720,-1932847679,-859840567,-423445314
6,2,2,1,10407,503077438,-1889124363,1350742717,1534653595,-2115228913,1133230685
7,2,2,1,10407,1129214005,-1459721765,-1297954842,-345690711,590668259,2001484119
8,2,2,1,10407,211019358,-661776702,-782519757,-173645995,-340894924,948435710
9,2,2,1,10407,893223313,-1791115603,-787916464,-15344439,-1077016987,1876580510
10,2,2,1,10407,-1749288077,-465235508,-26193819,253465241,-1027088824,-1218317610
1,3,2,1,10407,742065638,-379106854,-365042657,1276550911,-726543263,1245431066
2,3,2,1,10407,-322501355,1163841708,948931415,148573021,-2008912713,619731275
3,3,2,1,10407,-1618790066,19759715,60561483,1697610711,941067727,1593469223
4,3,2,1,10407,-307447510,1133193211,516344044,-1704834702,-361477108,2118181430
5,3,2,1,10407,-1734787695,-1754763453,-1057896728,-1571123700,-1525397676,-1408370076
6,3,2,1,10407,464054275,-2011630906,193255011,621643959,-1230490989,1019710321
7,3,2,1,10407,-204756075,-1593460576,-605356492,1613605400,-1844111672,1312621447
8,3,2,1,10407,-1589842018,551718061,481165398,-96771702,1407958201,-383838559
9,3,2,1,10407,1831575050,-1727684216,-1096876086,-261679435,-969716675,670642003
10,3,2,1,10407,525520498,425118121,1410899878,2057220372,314222309,557142937
1,4,2,1,10407,1339123827,1924144242,1564861795,1214274219,1124615115,1952881615
2,4,2,1,10407,-1696274939,-854767590,1156939870,-1239145749,1515361545,936236779
3,4,2,1,10407,1887495372,-1433667184,1745086502,279433907,-270091918,39782212
4,4,2,1,10407,1840170977,35567693,1290519805,647932913,322441319,1326059291
5,4,2,1,10407,-363801150,1049339759,-1393191378,177577510,-932921558,1183938106
6,4,2,1,10407,-2007659970,-941775648,426841893,667134594,-684373475,-1809800216
7,4,2,1,10407,940821542,-760015359,-634058189,-1705488151,239562146,-2080422205
8,4,2,1,10407,-823024880,-553344215,1159451315,-1704704331,312830729,1695574700
9,4,2,1,10407,1081718961,-2130836474,-1863149722,-2037360214,-1533145166,-225838337
10,4,2,1,10407,-1222131765,-1892039451,1824605970,-14213712,1180668677,-1892555691
1,5,2,1,10407,1233154078,-349812491,1520065385,-2030513185,1489492092,406226479
2,5,2,1,10407,-803336955,1805211288,-1429313232,1759099288,-490828717,-1810085017
3,5,2,1,10407,959354987,941078802,386399889,-540567286,-79495358,940106779
4,5,2,1,10407,-2015410183,225604461,196860996,-2069560734,1363745002,-138089416
5,5,2,1,10407,21467948,-254134288,1419686708,-124563996,-1439155230,1548194493
6,5,2,1,10407,477426392,-2087631016,1502155375,-1548008999,-595704914,-730671479
7,5,2,1,10407,816764618,-1805758046,-351346587,-171166493,-1613348232,-933309028
8,5,2,1,10407,695347366,-1877733255,-1166214124,-1066028951,1356346740,-702287710
9,5,2,1,10407,1445888966,1987833618,-598319705,1598041752,-392622841,363963125
10,5,2,1,10407,142287346,1898156508,876476347,668899384,1906344229,-1735418711
1,6,2,1,10407,1383453819,367356905,2034319840,-372607244,-2108273195,-814594632
2,6,2,1,10407,2056449396,821090926,-1963802216,2132298632,-419884790,924949643
3,6,2,1,10407,807122894,-1319441095,185030348,-1181897140,-1084711226,-76432140
4,6,2,1,10407,-1226875371,310732928,141643170,1413632874,1953760911,81204056
5,6,2,1,10407,-1875039955,669323139,1106732860,728764132,-2039090404,932895873
6,6,2,1,10407,1288218446,1938867336,-1519797777,957562883,2003346281,-1130912146
7,6,2,1,10407,-787649734,-895561923,1073686940,1768815036,-2121901602,748189383
8,6,2,1,10407,-1332338008,-1211002512,1026374942,284178731,1441488472,2089714736
9,6,2,1,10407,332093800,-1057244587,-419460490,1197667269,-1087253480,-1185246333
10,6,2,1,10407,-1693432476,2023184024,-249072276,-352024134,-750462646,-1661988832
1,7,2,1,10407,889533113,-26164017,-1356920629,1099115539,-125826906,1604688290
2,7,2,1,10407,168277347,-124418244,-1986888528,1176120927,-817074570,-1564765232
3,7,2,1,10407,1030100270,-400628784,-711834060,667088053,-459708254,-1089316147
4,7,2,1,10407,-2019956547,-1582191477,1979007747,-1045083811,-461263398,1415210737
5,7,2,1,10407,565331069,117320676,-2042002978,-826590581,1475079665,-1168086340
6,7,2,1,10407,1692181693,1939181698,-2020987515,1402231883,-1156330190,573398590
7,7,2,1,10407,624635399,1643582931,155372720,-1289432398,-166196258,-236684096
8,7,2,1,10407,-1628408311,-997015577,-1794300700,-1267729714,253097743,-1525481711
9,7,2,1,10407,-1467424011,-1532541620,-628471692,-111131446,395963969,106233840
10,7,2,1,10407,1503157989,-1345885372,-1369291097,187888027,-1771018201,1192864938
1,8,2,1,10407,-1464049850,380882133,-1953384791,-261071643,1792435093,68559030
2,8,2,1,10407,785330912,-1904390613,1329116742,-698831418,1618767283,979688754
3,8,2,1,10407,-2013894779,-1854758545,-1690468427,-1237468299,1549483989,-1322952294
4,8,2,1,10407,1961896228,-1498205901,420386823,-1066145062,-1051434583,-1595296277
5,8,2,1,10407,-2106314626,-1730529537,-140881080,834819729,-2021441697,1772729880
6,8,2,1,10407,-520306225,-1685310485,-771653642,88478050,1939583790,-1885220841
7,8,2,1,10407,1232269965,-462296577,-385731010,-1950151270,-911653910,-457285734
8,8,2,1,10407,1646540851,2029803660,-1434445937,-1036513220,72852240,392231471
9,8,2,1,10407,704950501,2067450657,-2119253467,123528991,1605904364,1481745511
10,8,2,1,10407,66549202,-1051325740,-902574243,-799533743,1173822659,1308626768
1,9,2,1,10407,1890538178,-1274600727,1594000172,-1151594969,659465644,231878764
2,9,2,1,10407,-281889952,-170383088,272015057,325795014,1029470490,1133184160
3,9,2,1,10407,-163738307,1303010672,-991774110,89434662,-713001713,215731860
4,9,2,1,10407,-1374186830,-1921623075,-714121479,-1782073036,1429679048,-535252502
5,9,2,1,10407,-1634874777,-942315303,-496758892,1379071151,-1831767310,1572187035
6,9,2,1,10407,-1371670937,1846400350,1427294221,-885959101,-1099160254,1905769993
7,9,2,1,10407,-1483815156,955745651,-430019251,50363518,344976653,933187421
8,9,2,1,10407,93169023,-493038148,-368697182,389869893,-1825338313,-680747341
9,9,2,1,10407,1041080602,-1681394881,1363668758,1922553346,-1121457031,1040309589
10,9,2,1,10407,-1107470271,201705664,-706238585,-840835651,-167252373,-589093837
1,10,2,1,10407,1341460619,-599591955,2145029346,-119604445,-1035404617,-666675842
2,10,2,1,10407,-2102140016,1085333649,1214867267,-486721069,-1440135335,1257204768
3,10,2,1,10407,1510821514,1091417271,2062977930,1985527089,1577090796,1524512797
4,10,2,1,10407,602911498,-2051199731,-337558525,-874801747,-161230571,-1768358243
5,10,2,1,10407,-432151051,-231480251,1041946819,1300324959,89886034,739135128
6,10,2,1,10407,-1300893031,-981258365,-1602237172,466599248,217244537,1468729727
7,10,2,1,10407,1304649269,1538758393,1269152533,-1100767091,245671590,1512510754
8,10,2,1,10407,33388065,1594328989,-1899537198,-521297816,-1814344916,-1041021660
9,10,2,1,10407,-985622639,-1486802033,1968969647,-1251753390,1256154590,-1966264971
10,10,2,1,10407,1190877059,-592206673,-47308931,-967803920,-1865858195,1098410636
1,1,3,1,10407,-564154623,584923277,-407195968,1437391644,772361201,-853030891
2,1,3,1,10407,-1225162712,676466447,698175173,1828129184,-1801550808,922255695
3,1,3,1,10407,-1147164306,1131175965,1541680585,-339981106,2018652446,-1333714989
4,1,3,1,10407,1624828407,1536714138,2129773395,-600031028,-1331993282,1950524628
5,1,3,1,10407,-560462570,999454199,2093394691,1621543302,1320896032,1327520045
6,1,3,1,10407,-2036782676,1388671402,-1911373802,742863298,-260204678,-2109342606
7,1,3,1,10407,-1648724022,783674356,218278444,-1868953488,185998360,-913688069
8,1,3,1,10407,-535126633,-2128157895,-1697867569,36770518,-1425771576,-726997230
9,1,3,1,10407,-278040312,-168028764,970074368,2041376505,-1588137650,178164887
10,1,3,1,10407,2079633458,816723225,417714845,2082281123,1932996313,-1973012115
1,2,3,1,10407,31663547,-1317059418,-1814746045,-1757356272,952623104,2116834845
2,2,3,1,10407,-551297659,1538144463,-926487713,-410525983,800254318,511963020
3,2,3,1,10407,-983300888,-1257482607,-1236664304,-1548091957,1014328556,-1501951335
4,2,3,1,10407,-644892471,-2075873300,-800682742,-97945875,2103754330,-704292064
5,2,3,1,10407,-637631266,1593237401,422536599,-1056548793,95053947,-1141994033
6,2,3,1,10407,-115501294,-1447284402,-757780406,-1984729311,89524179,-1578332170
7,2,3,1,10407,-1523515933,360295567,-25172202,380140817,842645842,-1551959027
8,2,3,1,10407,-223228879,-421280112,386693171,-446245117,1885127807,1998150845
9,2,3,1,10407,1043801951,1830782526,309453913,-1008000326,-1674069539,-999649404
10,2,3,1,10407,-1529852163,740711576,622603402,-1037813075,-1458121382,1344306703
1,3,3,1,10407,584377760,70421331,-74485991,374276357,564191924,-1441614464
2,3,3,1,10407,479795863,1810543785,-1744302706,-1756719370,202034179,241980991
3,3,3,1,10407,1135314797,-1417636927,-2082451506,202189670,-611218514,-1023654983
4,3,3,1,10407,-34849939,1793355717,-502529269,1746863137,2086387493,2025262655
5,3,3,1,10407,-537667601,-412374033,2036952616,959563264,1776451297,-5344835
6,3,3,1,10407,-1667494662,283446453,549684443,1413991130,-284541848,242135837
7,3,3,1,10407,-819194739,-144786058,-1143456360,2144362001,680519605,-550212845
8,3,3,1,10407,412192687,731605447,156149206,-1624365661,-1804568275,-660538958
9,3,3,1,10407,1334476507,-1400577467,109773050,-75905924,661858064,701781352
10,3,3,1,10407,-1383373530,1407537418,861627630,1098307096,955428012,-396353500
1,4,3,1,10407,1001196351,1722829861,1633136649,135169107,1677382587,264578314
2,4,3,1,10407,-661753704,53894718,719223501,-109562299,673964053,567885347
3,4,3,1,10407,2076583591,918189253,-128599998,468511313,-332880173,92406867
4,4,3,1,10407,138024865,-1302525819,151859764,688984579,-586280152,57377380
5,4,3,1,10407,-538232945,45770790,-1333602020,1924923762,1604020528,-1710948523
6,4,3,1,10407,-796337055,846387225,1931831280,-621029035,348420586,-115536728
7,4,3,1,10407,-1690710178,-1944457768,1319744194,-1427630417,960785868,-840787059
8,4,3,1,10407,-1678356611,1606389100,2061666745,1836148567,1095530034,-2106488065
