"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
4,5,0,1,10407,1817950972,963034048,2106076904,-1978315204,641688111,-1092145037
5,5,0,1,10407,1733210001,-227656147,-2107305377,-1276888760,-1175633348,1935209365
6,5,0,1,10407,-2127161413,1088889988,-448715453,1433327854,189316610,1371601380
7,5,0,1,10407,943376075,-1605367019,-1516194643,361739614,1974797698,-2114567082
8,5,0,1,10407,-2036812250,728404952,1625377271,-247567048,-255971618,249266545
9,5,0,1,10407,-1450367707,-1950945516,-704839308,1914492761,-221151321,-1166786912
10,5,0,1,10407,1633725363,-1311403913,-2138779573,1313015165,-1613728523,533432237
1,6,0,1,10407,-970308711,369259927,735609918,-730791307,-1071960350,-1251120885
2,6,0,1,10407,-1722112332,-1807140555,-967567712,1134500726,-1678478250,219539616
3,6,0,1,10407,-838978465,-1772630296,1368100476,-657675742,-1882615136,942855589
4,6,0,1,10407,1912221419,-33971055,-287342698,-187130171,-508189445,949314098
5,6,0,1,10407,-622645272,1637865587,-168338990,354672723,-1108752063,-4967444
6,6,0,1,10407,-1406758142,99674701,342888362,1939257792,667465603,1183293971
7,6,0,1,10407,442771232,-1784825935,626931537,-1612057732,1262414286,787111340
8,6,0,1,10407,673817444,-146457765,133021116,2030711350,-1250167635,-391296998
9,6,0,1,10407,1003701203,-1131475291,-1770608667,-1763419347,-960738425,1544053710
10,6,0,1,10407,710097259,1273873131,-821759619,-15772881,-1072382024,-1285953479
1,7,0,1,10407,-1811958915,1382501199,-1912997753,816607931,2130963134,-1028028735
2,7,0,1,10407,1479797304,-1124883374,-1133841819,1787941696,-842392143,-260039839
3,7,0,1,10407,2085454612,2040539666,712366616,1562158357,-634949987,-2063123158
4,7,0,1,10407,120930002,-1565745822,600452824,-1314628540,-236013652,-1997737084
5,7,0,1,10407,487154313,-431828503,-2003703809,1528530297,-472656654,91573998
6,7,0,1,10407,-46594233,-1447556272,1537975314,786884641,-321371151,-987828888
7,7,0,1,10407,-1327090172,297029619,-378878645,1313432281,1656326159,236878383
8,7,0,1,10407,30763259,1434821430,-676781393,-1558135683,-1723201361,-1207116197
9,7,0,1,10407,-1718779807,-830735274,1250663515,-648044660,649935086,1400774041
10,7,0,1,10407,-461789913,-641593258,1748516797,295143901,1656611561,-1483748591
1,8,0,1,10407,-1700216878,2136138497,-1059674634,-1216696243,1667413252,-258785176
2,8,0,1,10407,1220667132,-2104742872,385717397,1672148091,-536300168,-1802265098
3,8,0,1,10407,756512353,1899280613,1563850705,1047200306,381541896,-160819222
4,8,0,1,10407,-445326201,-688180558,-1169612008,1367945627,-436818893,1973516156
5,8,0,1,10407,-2122413408,1673975548,-1740230837,867903910,-1347362885,2049943983
6,8,0,1,10407,-1931676562,970329709,1024133707,-1863859333,-688211875,558189948
7,8,0,1,10407,-1060787840,-1767414340,1936391672,86185972,1486805196,1590337949
8,8,0,1,10407,-1658631701,113251802,1535060047,-804895241,83277226,-456588284
9,8,0,1,10407,-643486787,319243513,2130180121,-1497443750,2034915495,1534900278
10,8,0,1,10407,87154539,951850195,-629511705,-883015017,-1243284516,103837706
1,9,0,1,10407,-930248718,-1892193353,297227819,-394359663,-132939579,-1493672185
2,9,0,1,10407,-461362620,-1031791517,555711194,1069540627,-1404470730,666030565
3,9,0,1,10407,-1550207291,990737729,-752281465,-562549656,17981013,1937039147
4,9,0,1,10407,1585206878,1096315143,-1470479063,146107524,-58549226,1038745695
5,9,0,1,10407,-654855229,1627022335,-1880218223,-39757980,806522385,1812868233
6,9,0,1,10407,1360035872,1563097783,16197408,543787534,-1467861231,1932077999
7,9,0,1,10407,-1187256509,891644778,965218523,-1751437749,-1957275522,-1062394804
8,9,0,1,10407,-414056664,-1332716291,-1415672348,1162850570,-669142359,454837307
9,9,0,1,10407,-854650327,-666057708,-1132905041,1153528125,330318655,630488151
10,9,0,1,10407,-1299422044,-1682566580,-1241111160,-36301614,-507820942,-310034473
1,10,0,1,10407,-777835420,1431346819,-1852564249,-536976604,-695984669,-2040533810
2,10,0,1,10407,-304803133,312341651,2058252505,1295878811,730896273,-314979049
3,10,0,1,10407,-214451218,1674789412,-1518745650,1657994299,-2041596209,1682949136
4,10,0,1,10407,-338737249,1069254307,1972583866,-865371713,1251777412,-1322583869
5,10,0,1,10407,-912716002,372795077,-291736009,-661823766,-30408383,432357213
6,10,0,1,10407,554559699,1489407153,-1214727337,-2003019178,-581203521,1848566349
7,10,0,1,10407,-1501697606,-98302677,1316356550,-2023337078,-1485971103,1510271707
8,10,0,1,10407,556273866,-2113392539,1655575272,-2070688535,-759161694,310242950
9,10,0,1,10407,1636465900,171638624,848931603,762810158,-1093303228,2080977053
10,10,0,1,10407,-501503194,-880749106,395645007,-843950340,-1913153899,1039105925
1,1,1,1,10407,1075012962,1786102667,-1834857459,1757391101,-1991038857,1118369182
2,1,1,1,10407,-1660931109,-1833622817,-1845669944,226654608,1591297207,-53084650
3,1,1,1,10407,-1418347219,187716096,236803455,-680064303,-310813605,-1228540195
4,1,1,1,10407,-492481704,1946947181,683607011,1150564577,-161003168,-380874665
5,1,1,1,10407,-1247240504,1361221197,-995419707,964224391,1435827815,-201074129
6,1,1,1,10407,466892415,-1494259556,1424202964,-42487674,-125554684,434949585
7,1,1,1,10407,946357075,-191969248,622305311,-578761662,-522568272,871967458
8,1,1,1,10407,1499966916,-1447020231,-817210786,1335641826,-1510358387,-1825014761
9,1,1,1,10407,1640336591,235931086,-217127615,-1047905933,-854639952,-675131733
10,1,1,1,10407,-2000469768,-1827647773,27966226,-2116474126,-1458800627,-1723577585
1,2,1,1,10407,1304651550,-852332532,271961662,-375564669,-1363068640,-543961182
2,2,1,1,10407,1712502231,12275719,1582048375,592622647,-567298045,-21628813
3,2,1,1,10407,1303459,-1828101281,-2014067472,-1604077622,-532914476,-1458678579
4,2,1,1,10407,1468817807,-1441924138,-265488509,1441794078,-1709127840,1051051792
5,2,1,1,10407,-1493122474,1978320743,792263259,-1513661368,-1887241947,-394450665
6,2,1,1,10407,-695256642,-1432606181,10055840,-303067786,690847324,-2109492318
7,2,1,1,10407,-209615496,-1829901845,834875704,1104728166,32399739,1981290508
8,2,1,1,10407,-1229344761,148095939,-412658812,-1560945461,-36084392,-1262740902
9,2,1,1,10407,-950291090,-1168281915,466583660,-507240105,-643469069,1506022410
10,2,1,1,10407,-923249345,929468417,1957815663,-1399300116,-104865566,-2141076212
1,3,1,1,10407,977131734,1242000225,-789123558,840659018,-1888123133,201009676
2,3,1,1,10407,-301924186,-259492770,-1799134324,-1175544037,52276864,-1151703076
3,3,1,1,10407,1937591555,-616998155,786430259,1314765863,1930155763,-1913572756
4,3,1,1,10407,-1270500691,-745254620,-1732675071,-301741023,-380628779,981855271
5,3,1,1,10407,689970815,-1429384284,1241287262,1305883462,1521666856,1380461816
6,3,1,1,10407,-2035261470,1719500659,1183832274,-785875599,-1645359411,-524254844
7,3,1,1,10407,-364200261,-243069885,-837086691,430742448,1015235898,-1398818517
8,3,1,1,10407,1205665054,-803800358,-1388653003,-1402074642,-246880748,708138802
9,3,1,1,10407,1273662128,-32634045,-1126793876,-1134005472,-69088359,275060583
10,3,1,1,10407,1301168670,-1065822890,-372824687,-2038647543,-679805754,-318472852
1,4,1,1,10407,2086277028,156949940,230753872,1111512598,1621635573,1257138231
2,4,1,1,10407,118887162,-690628350,-1966483667,-1550164854,-1546836406,-1050134544
3,4,1,1,10407,-1934730063,-530499165,-154826498,2055617659,1398759826,-2106217546
4,4,1,1,10407,1274368344,-49701082,1009710178,-220835750,-771325455,457841278
5,4,1,1,10407,-220318791,1679294753,-939339884,442146619,308176703,-293914795
6,4,1,1,10407,-1466240329,1136908843,1158955740,-1155391453,1008223359,80687084
7,4,1,1,10407,-568058647,1255986725,-2023094143,-349293837,-1661138050,853952048
8,4,1,1,10407,-227253774,1587898993,-347920664,-816804568,250478483,-152921042
9,4,1,1,10407,-735371119,382038676,93451509,-704329527,296765269,2015101943
10,4,1,1,10407,-1983587703,-918066885,-722572487,1022173333,-1636190572,-905352425
1,5,1,1,10407,984487496,1083581099,-1830606466,-1913695526,1587844611,554463141
2,5,1,1,10407,-1864735022,-1504710035,-1917370673,1626893006,-1535834557,-1672447529
3,5,1,1,10407,-302225120,-1978244882,1814251381,-1137386695,91074867,-309696016
4,5,1,1,10407,-1673638169,177031202,1596110096,1437962936,352314631,645525835
5,5,1,1,10407,-1449381289,-600397609,654607168,692013368,-1577435876,-800767884
6,5,1,1,10407,-201249934,-1801545662,905955652,546361300,1835732230,1038441768
7,5,1,1,10407,-985453407,-1574591850,-1322087424,1507788091,-1167281358,1216717508
8,5,1,1,10407,1457616363,-750571800,-595463943,1693830648,-1964127612,1897969830
9,5,1,1,10407,-1341656685,619874223,1166572044,-372195996,364177544,1508216109
10,5,1,1,10407,15281063,-1199374890,997458931,525928850,-587203157,1511832710
1,6,1,1,10407,-731753225,925384177,1418944147,1553673309,-1741577691,1471364940
2,6,1,1,10407,-533857783,2075782129,1808905250,1802048355,-888660533,-1790575815
3,6,1,1,10407,-1045660237,1354543776,14623830,408609414,-988749637,859777910
4,6,1,1,10407,-1050712461,2096742715,-385042880,1492427801,-1467343068,-1754350615
5,6,1,1,10407,-577933767,188525728,1275371543,-1097492258,695037782,1909316667
6,6,1,1,10407,1751188291,1582905114,-1541082902,-1025500040,-703082940,2056895619
7,6,1,1,10407,704555234,-388849685,-665584588,2072190586,-907899208,231987898
8,6,1,1,10407,-1607783578,-1173301741,-1154558328,656959028,-1323504405,-1162379914
9,6,1,1,10407,-1546389955,1323600331,-956141155,1112244525,-1667400491,-1136253760
10,6,1,1,10407,499375468,-1137451987,1585203325,1550266087,-1483508347,273969919
1,7,1,1,10407,-648408726,-1502071387,-1743676595,-218704922,2088693372,-1032669561
2,7,1,1,10407,1485009088,140450473,-1183023517,585892707,-2126020372,53344001
3,7,1,1,10407,-1651012712,747301944,1362238872,866228476,1670315719,-2086597856
4,7,1,1,10407,620905572,553052342,1850945982,-765015334,1752881375,-515949777
5,7,1,1,10407,-121539976,-1005088584,891695294,-262422874,-1658505597,1002765446
6,7,1,1,10407,13423976,-979647781,-320321698,-575386084,-563078441,-1362143912
7,7,1,1,10407,-1839240810,616230182,-1531499183,2108107400,-429913403,-1805433556
8,7,1,1,10407,518432461,1958375836,-653250805,-278752469,798387758,409318746
9,7,1,1,10407,-1320378196,-290068397,-1093104910,1065388841,-1603196748,-1981284020
10,7,1,1,10407,-1806599203,1004358243,336491438,-2018977866,1095597609,628575253
1,8,1,1,10407,-599027897,-938223256,725787058,-327003584,32524129,805427419
2,8,1,1,10407,-101484460,833996436,1524637225,-1025677323,1345586512,-123060959
3,8,1,1,10407,-1269249242,-69229602,-1868839088,1143044745,-1584661532,1270567877
4,8,1,1,10407,165409130,-318927898,175649115,1100952621,837670905,1288126283
5,8,1,1,10407,-1514935184,723980458,-1253834684,-1844568826,-158347821,-1814667942
6,8,1,1,10407,-1445571191,-611393783,-1728253448,-1945607093,-946839204,-644921316
7,8,1,1,10407,662310348,1855075408,-1071726895,-1674061105,-1439746500,-239744860
8,8,1,1,10407,696939344,1355742460,618801437,-1740750197,30745187,-304599913
9,8,1,1,10407,-453897959,-1268437242,-1528391990,-156808499,2135785983,129966180
10,8,1,1,10407,-1709692922,-2126657447,495360615,2075974569,1600495796,1061628336
1,9,1,1,10407,2035956329,837381526,1734303867,1314788758,2061450661,-569115727
2,9,1,1,10407,1463402791,-1681942543,-646758608,81769230,1058176181,-1633134819
3,9,1,1,10407,-220955334,660781448,137110226,-929623360,274390749,1188885651
4,9,1,1,10407,-1148142084,1835865635,-1160651700,-1310485545,74317924,-1967795039
5,9,1,1,10407,1361158880,1982395221,559267270,889903610,-1469604979,-2038215975
6,9,1,1,10407,-1595378523,-1739911249,833306624,-1885518126,-424780903,-1447025275
7,9,1,1,10407,2064043935,-471425979,889278508,174158133,-618595616,1444196341
8,9,1,1,10407,-1370811949,934632444,1088349047,-703828088,2026300814,815166081
9,9,1,1,10407,746013707,-1115627960,-2024672004,2075274409,-1136539360,1712282790
10,9,1,1,10407,-1289720420,766253945,-194639015,1453877900,-141233409,820107191
1,10,1,1,10407,-1509074108,-1249651892,2081272630,1278969308,-282687280,1834474309
2,10,1,1,10407,-1492048133,889743075,-1175629339,1764680608,1635909700,-1614825604
3,10,1,1,10407,1860620049,1485347872,111389285,1098910537,1885174145,-877328713
4,10,1,1,10407,-440247738,-2048896613,-806051323,-1628086765,961617518,-1916159647
5,10,1,1,10407,1671993883,971684482,790954822,1351470111,702110419,1424407142
6,10,1,1,10407,450902146,-1798165537,1090429904,-1021986452,293101894,-1773568700
7,10,1,1,10407,1187214669,2061104764,1298124592,1223973408,-597623710,1044038090
8,10,1,1,10407,2141419605,984114616,-2081681590,259798413,-781722672,-1844055655
9,10,1,1,10407,147613718,-1914651368,-526889027,597320961,-1404519544,-321121099
10,10,1,1,10407,1786189774,609371561,1801787127,71863797,-1936025399,1491772691
1,1,2,1,10407,-487509246,1344677909,-707963111,317524769,-1404033320,-171188267
2,1,2,1,10407,1136905713,2078861378,377209403,-1415407063,-303626115,1690035085
3,1,2,1,10407,1832811608,-633142155,-514888599,-872383938,166845591,1424815163
4,1,2,1,10407,-573535795,1835617298,-1674612004,-1262836371,819669930,1363425062
5,1,2,1,10407,1342315488,131947155,-1067941938,-2030531727,1162257993,2079755832
6,1,2,1,10407,-981107193,1514626811,-1909287954,-1460102246,-657639922,16289511
7,1,2,1,10407,2048821636,-371625134,-1605943384,1232520361,629819783,-1440203199
8,1,2,1,10407,-789374121,-1194108785,284701725,-1235541716,-1756137550,892389071
9,1,2,1,10407,234453443,-1128974883,-1331298893,-843536668,104733743,2024638117
10,1,2,1,10407,-954688075,1936999318,1441866584,-356184003,569532456,2013310918
1,2,2,1,10407,-1183666991,-825313916,-1116633489,1150512630,-1578737157,-403241724
2,2,2,1,10407,1785516619,-850688901,1363696768,-2068890888,1987954217,1282826965
3,2,2,1,10407,1050272909,-1561673437,-1517540635,-803941107,1149989515,-265544441
4,2,2,1,10407,1139137375,-1113346113,1306384079,2114566741,-993718523,1424582542
5,2,2,1,10407,257579245,1488533643,-1141078304,-806444365,-459414050,1823458668
6,2,2,1,10407,-940614409,-278396863,1661897020,1766448138,-30834288,-689942743
7,2,2,1,10407,-1284415633,267046918,994640634,-1623371785,-35423275,558596165
8,2,2,1,10407,90173228,-74775325,1713281993,-590747719,934601568,765513085
9,2,2,1,10407,-1970161852,1151383361,-258978769,-1397716042,-354396043,825481425
10,2,2,1,10407,889167407,445090286,58844165,959500752,-660886791,-1476058172
1,3,2,1,10407,1258112551,1022693779,-1209594304,-1845597083,-1542816819,-1839876485
2,3,2,1,10407,-243003066,-978769705,238998361,-934870059,-1671493103,-276171145
3,3,2,1,10407,-833240779,77336001,-1554033043,279154965,-298152961,-565419398
4,3,2,1,10407,-26093576,-664826833,2067128741,1422858205,-36264991,952529408
5,3,2,1,10407,-1187881287,-1476692665,828762907,934320645,-607004468,1661123830
6,3,2,1,10407,-863704295,1690057125,-1889529661,-311373260,1887076768,33342392
7,3,2,1,10407,-749603505,425575478,1342917160,497321623,2091876459,765913861
8,3,2,1,10407,1922276570,-1992192542,-1786934406,622859663,1631435199,1833280647
9,3,2,1,10407,1777808414,97491737,-141418970,2077172590,-1288902346,-419005111
10,3,2,1,10407,1432441285,-1285382226,300991498,111803665,-812350941,-1374871874
1,4,2,1,10407,-123974156,1713274675,1618800819,315825523,1949157228,-1133308965
2,4,2,1,10407,465492393,1603491389,-1323208369,1280053186,369670139,192914650
3,4,2,1,10407,-28724810,159733259,149376295,-571002935,870941807,-29452877
4,4,2,1,10407,-526426029,1570980311,408071546,-266989503,-237799075,-1974190007
5,4,2,1,10407,661934244,-1592814552,-779791779,1495846531,1743368520,1045080685
6,4,2,1,10407,-1144870408,-1315144596,-1590624823,-1373380151,-840599924,-248451495
7,4,2,1,10407,1940109914,-727633613,1527610032,1279376578,1657731969,1932524703
8,4,2,1,10407,-1532786474,-2060267886,-1965087033,1745371356,-1533520293,-1450586633
9,4,2,1,10407,479976925,-134856382,-127483424,1661713391,-1203519919,-301791618
10,4,2,1,10407,1723625234,-85238858,-1454221986,1642671551,-928632287,-1195069568
1,5,2,1,10407,1157083762,569979438,1261056116,2139892012,-1711081563,-748394010
2,5,2,1,10407,-1173856815,795391673,1502701531,-1006260383,1777292316,-1828654905
3,5,2,1,10407,-1180684812,1413132656,-1468237045,-1402723691,730727010,1929882148
4,5,2,1,10407,764597372,1199525030,219564454,-614725447,-526927200,1877699775
5,5,2,1,10407,1481942549,254822526,872267533,854361315,1226312740,1719766091
6,5,2,1,10407,-255165516,-1747087923,-368936183,-39791664,1196291153,1335997565
7,5,2,1,10407,46088190,35216649,-1965645920,103175505,1733439068,1455795842
8,5,2,1,10407,-2074877362,302110349,-2103244094,-779947386,2029151374,-782600314
9,5,2,1,10407,603727172,1650493125,-2035207151,-2115506428,999483355,688210862
10,5,2,1,10407,514835129,-1037630416,141449519,-55997018,129003159,-393947094
1,6,2,1,10407,1987511052,604231405,1557285003,-2027105526,1760192995,-69506604
2,6,2,1,10407,1117850613,-876876769,1223202799,51822110,87711112,2069029632
3,6,2,1,10407,-741546691,-1072018147,-1046256923,1391412630,-1153804458,1423018774
4,6,2,1,10407,1424703089,-1875763350,1363895794,-1998175269,2044573534,1346316830
5,6,2,1,10407,421741767,1097877484,-1137999542,-629765401,-1210133930,1211008258
6,6,2,1,10407,-2047581376,550044193,252147517,-980732776,-1549382584,-1139383683
7,6,2,1,10407,-1330103039,1188662281,-178268423,-243991066,1930719411,-1154837899
8,6,2,1,10407,-268720014,-1659196199,1128511527,220312846,1242530540,1343340673
9,6,2,1,10407,1830400076,-181209305,-2102231083,1783179097,179110575,-817461133
10,6,2,1,10407,-1732804124,401408852,1738079979,-2127385205,923334524,558622504
1,7,2,1,10407,-528039238,-1725642407,-1399734125,-142200995,220050355,-1315576750
2,7,2,1,10407,-1640637147,-2071156139,1894683814,-116006649,180563948,1769382836
3,7,2,1,10407,317185726,-778453112,-1219417630,-1994470785,-483279763,-1279040155
4,7,2,1,10407,-943630516,2097557565,1924513903,201496488,-24275940,-405015686
5,7,2,1,10407,1595480406,1628683913,-1311161379,382567056,-970883811,438703756
6,7,2,1,10407,132973039,-1881722576,540169554,33773001,2064355104,1605090836
7,7,2,1,10407,-97197210,1259096689,-2036337607,2140515716,513423349,-754232060
8,7,2,1,10407,299156036,-915977370,-1312825812,635931110,-593471052,-196555834
9,7,2,1,10407,1805633075,-797280653,-219756942,-1652920972,409761924,-132361939
10,7,2,1,10407,892273538,-1957022352,547368073,49200182,2146256889,-75034969
1,8,2,1,10407,1304106372,208442810,1733203866,1313186640,-1533168700,-610664088
2,8,2,1,10407,1343901896,-889840007,500572371,521385299,1176677633,-242786009
3,8,2,1,10407,-951921315,1434518846,-2048068042,1970287642,1462605219,142505966
4,8,2,1,10407,-1408078714,331462451,80081089,2076720752,225722086,-657343525
5,8,2,1,10407,1916678570,2013666420,1793132651,947570507,2013174620,1978361477
6,8,2,1,10407,157303447,779205540,449547210,-1783499326,-1357059803,-1861963569
7,8,2,1,10407,-1052437997,1139327990,-249224491,1489026915,-2110753008,802823796
8,8,2,1,10407,-818224933,-846866513,-324537872,1959115443,-1910400640,-1634614786
9,8,2,1,10407,-1529840181,666014977,250496213,957411438,-720776184,-1875044531
10,8,2,1,10407,-407304687,-1504893725,364962892,340810585,-415674135,197714372
1,9,2,1,10407,-40426999,-1057586581,1913424054,-756240774,13835546,-690847495
2,9,2,1,10407,-273216568,639296183,111009318,437306576,1587677378,2118153325
3,9,2,1,10407,-13113641,512547567,-2129156268,-833298747,-1776053575,1872803504
4,9,2,1,10407,1477797023,-605802570,1422147722,-2074001297,-502242610,1456443459
5,9,2,1,10407,-1702889575,-670392222,-1397237119,1406430416,2076928648,121703351
6,9,2,1,10407,-35857831,1676783044,-1325406067,-174006374,-2121377381,-490598804
7,9,2,1,10407,-327540509,1975590605,-954299128,-1270697210,-1764987183,230378951
8,9,2,1,10407,-336701527,756232007,-1295677166,2146810886,-1434964556,1590702188
9,9,2,1,10407,-880643677,-1647969742,-303251912,-827254395,-1873849592,1465223118
10,9,2,1,10407,-2006819568,1394201196,771916295,-1594729189,436080624,-1122643392
1,10,2,1,10407,-1363949529,41923916,492376256,-2135962270,2083794062,-765867396
2,10,2,1,10407,-1956486047,2069608835,-404606877,2020910816,-1446522266,-266696072
3,10,2,1,10407,608597963,-1084616053,-881716480,1964781354,68119451,-1352601677
4,10,2,1,10407,-683680423,723303848,-1862949854,-759061171,1825938768,1188863614
5,10,2,1,10407,-739079526,-96051963,-116714684,-379539772,517270780,1511533799
6,10,2,1,10407,-1424999178,2094844250,-851509536,-1683417341,-271643168,-1879917640
7,10,2,1,10407,-1437241715,507864863,-940288716,1724654910,-540839261,1625946606
8,10,2,1,10407,1328610177,84946686,374892781,-1288138025,1538214209,1650341495
9,10,2,1,10407,202316773,-1681350753,-97550402,-630756205,-1494165658,-96063970
10,10,2,1,10407,-853808931,-818298074,360070661,1887999031,-96079878,1972777381
1,1,3,1,10407,-1290851399,-1286082388,-772211045,-1605424349,-1082032772,-1868632212
2,1,3,1,10407,2005021022,-1151477701,-473862814,-1633670888,1780503803,-451307789
3,1,3,1,10407,1496355043,-1723484328,-1332013889,686403043,-1995821981,639706732
4,1,3,1,10407,1227790953,695117564,-1595319384,-1391977845,1108779098,1508963998
5,1,3,1,10407,-400561771,-1095390629,-720671304,1206686425,644459987,-1965049566
6,1,3,1,10407,1508575916,-1586863956,1234055515,-811381374,-1551524957,623224609
7,1,3,1,10407,1370963609,430761858,1857816804,-1157208018,1843761396,-824489587
8,1,3,1,10407,-126394189,-1571362451,11172987,2037370339,1105340223,1746324400
9,1,3,1,10407,945649437,1585005318,-1994043467,918404901,-868748296,-1358821479
10,1,3,1,10407,2110969572,2085912459,-65122656,1912349118,-1180166260,1702093357
1,2,3,1,10407,-405734149,214985903,823330961,-1522200424,1047675200,-1636571427
2,2,3,1,10407,1685589252,-1329604273,1753362413,1423305640,-13176551,1455328746
3,2,3,1,10407,522987528,-887696811,1906911877,1751611237,-977183723,-570251006
4,2,3,1,10407,348612732,707608507,1753711567,873265897,852246194,-452223750
5,2,3,1,10407,2078400657,295980477,2115926069,551740502,572437597,1655076777
6,2,3,1,10407,-1874298555,-1309468667,-1113098969,-1079745352,52374186,165143046
7,2,3,1,10407,140815684,959910678,694217264,1664680341,-372022359,544969484
8,2,3,1,10407,833743308,2047621971,627486836,1824853903,-1906763982,-1183844744
9,2,3,1,10407,256052328,-947344500,288875833,-68613448,712137541,-426872197
10,2,3,1,10407,-1491025707,-988134301,754162670,119976675,-1321227986,1011558379
1,3,3,1,10407,1903117080,690470156,-1936624452,-103996146,-520575616,-353325610
2,3,3,1,10407,-1950806582,298291605,-614859787,459914388,212199325,1297683004
3,3,3,1,10407,-900332628,481082318,1843375605,2119319776,941205245,19058623
4,3,3,1,10407,-595393479,-866792258,-527449632,-166875665,-890465626,-1090515900
5,3,3,1,10407,-1222738257,921238031,1346683482,-323186491,-1298118475,-870371954
6,3,3,1,10407,-1458180539,1190546188,-255060951,-579032045,1473477042,-1826259930
7,3,3,1,10407,-2083507731,2013153750,-648929844,-336486014,-617220911,-10888231
8,3,3,1,10407,-1414404139,703395271,235445733,1312340243,1164443819,-2019710015
9,3,3,1,10407,884933052,1701249525,219231665,-920091207,1118570075,-1444716530
10,3,3,1,10407,9815903,-159030202,-707175705,1572279886,45667119,-1138107058
1,4,3,1,10407,1250216910,-824821517,-714285120,1679454840,-992297374,95944624
2,4,3,1,10407,-2033227899,659598308,-624008223,1837840200,-1145322867,818246054
3,4,3,1,10407,2114246532,-769435715,1684809621,853968891,-442506584,-1204689800
4,4,3,1,10407,-1671000386,1471249642,348669684,-1423906680,-242609472,-1340038629
5,4,3,1,10407,-1350607950,-785303480,-10156932,939238641,1807113739,1405784968
6,4,3,1,10407,-1713390956,2097908202,2091446924,-426871530,-656213370,-1035291996
7,4,3,1,10407,1816330324,-1744050026,316524016,1222966155,718533486,-299137696
