"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,7,0,1,10407,-734083947,827376365,-1801173294,1298391666,1214015278,1242016583
8,7,0,1,10407,-174979402,-1480224703,-827019746,-206854565,488332514,-1189213738
9,7,0,1,10407,377841361,-634929659,-831350671,1350620814,336566970,-1740983990
10,7,0,1,10407,1324050082,618087881,2093871096,-1734428299,21223165,-871267105
1,8,0,1,10407,1536716960,795751561,327730743,-610275451,-1299691922,403764543
2,8,0,1,10407,-1747021432,-2074862101,-928140454,-332878678,1323319508,227338221
3,8,0,1,10407,417316126,1020357454,-1405179359,407365772,1338374185,1984182696
4,8,0,1,10407,577584746,-1335663306,-290758926,547116801,-1451517375,-1627099981
5,8,0,1,10407,-432297603,1259837101,1700741353,-1271820939,756180725,-1161297413
6,8,0,1,10407,725486754,892317499,1202092318,-1215446458,100555955,270520016
7,8,0,1,10407,1958646524,-978978254,913594023,1910805277,-2117902046,-2053267333
8,8,0,1,10407,1979879024,467751224,-1812683044,-413068254,23231791,-1153341891
9,8,0,1,10407,-1654798410,-115059897,892532869,844518811,1194594961,-2001253953
10,8,0,1,10407,-1059596396,1165763746,-1277449118,-1009121763,-837420927,-630300376
1,9,0,1,10407,-1899973788,-1287174536,1747825159,257967575,1199078409,-1228062741
2,9,0,1,10407,678205134,-1569910276,291951152,17725884,193769004,-229417292
3,9,0,1,10407,404405280,1832489000,-1160013386,-466398690,-217104023,-1832754694
4,9,0,1,10407,1176792458,-1013520492,432340756,-1725294927,535678682,1260868155
5,9,0,1,10407,-1400280129,1687639642,-1140984072,-1864527083,1912152207,-1639203826
6,9,0,1,10407,1984729493,-282187889,-2095911256,2140216377,1677992034,147700429
7,9,0,1,10407,-1961753616,151020109,-262368264,-441066953,961913280,916807305
8,9,0,1,10407,930313111,1663105432,43455020,-2086777528,1489285690,13547126
9,9,0,1,10407,-438337898,-1596104030,1683075483,794077394,-137654298,1031231889
10,9,0,1,10407,633586065,-1462303644,1276416095,-678287344,-1939185902,1793628106
1,10,0,1,10407,-1065000071,-594092361,1162722065,-44472776,-1478559359,1910834764
2,10,0,1,10407,-719915528,-423330148,-1505465544,-1787712140,-951141239,-744422301
3,10,0,1,10407,-116977731,384097873,859688336,-1550228598,-1120494001,1025814863
4,10,0,1,10407,2041684276,1628085182,347523580,-1705651560,248377667,-1393834537
5,10,0,1,10407,-1322482562,-1542410023,2118361300,2089673017,-1298799254,1311684605
6,10,0,1,10407,321045635,848211443,646027766,62668799,1509089251,1207459004
7,10,0,1,10407,-692700400,-208855436,-1123576878,81943630,-2084269384,-1510684697
8,10,0,1,10407,-1520120485,695933450,1786993283,-611607590,-806603727,68628654
9,10,0,1,10407,-1850011059,1920611193,1421800756,-1635334032,-983854676,-1697382732
10,10,0,1,10407,1280518172,-597211178,1586341275,-1711852536,1217811184,-940873362
1,1,1,1,10407,766374431,1357142079,-609619216,-874183044,-708153797,716792893
2,1,1,1,10407,1278069980,-1277285846,-836178718,-779898907,372979598,700891512
3,1,1,1,10407,-1474528816,1877881643,-1135002977,-1209794815,-561439654,-404050632
4,1,1,1,10407,1089920976,933984063,736735667,1646469315,389705522,976924727
5,1,1,1,10407,-428193992,-2140059323,-544181725,1576790596,-383445164,-306422536
6,1,1,1,10407,1417835528,-153545838,1104738799,548375110,-116421783,1808778516
7,1,1,1,10407,-2007904532,-1157955056,-1483028468,-1081204616,42019999,-1260979304
8,1,1,1,10407,1553181997,-666816603,251963560,-1975258236,-202153802,1679734011
9,1,1,1,10407,-576843157,-47865791,2117989594,1524936923,1855544277,282095098
10,1,1,1,10407,-2014131063,1758620953,1403624392,-2058607595,-1656407946,646487543
1,2,1,1,10407,-1872350163,51481530,-1544494188,-106664184,2041054568,-1533414651
2,2,1,1,10407,-1442816353,-334026455,-784448430,-737280438,-1667763395,-1162403449
3,2,1,1,10407,751586562,870293724,885174016,-1609298330,-1903648790,463523185
4,2,1,1,10407,-31366736,-575318722,-1722621011,1448153394,1678774423,-1484759812
5,2,1,1,10407,683500166,-1472549131,-1520809924,-1690256808,1123330047,1113527755
6,2,1,1,10407,-1273552982,-658581791,730784587,577490270,1855921180,-2085001302
7,2,1,1,10407,1920806936,971369837,327250685,29220417,669455405,1329490704
8,2,1,1,10407,-1678323375,-686503142,99313963,-1304938035,1261689789,1719816839
9,2,1,1,10407,624314931,-1449793742,-1295008218,1691965606,-446736386,1049852194
10,2,1,1,10407,-541550372,-1600453342,978382478,-1034184164,25499692,163220731
1,3,1,1,10407,817024097,-422141556,1700841282,1532989322,-1635215756,-1033329798
2,3,1,1,10407,1700718248,-714822102,-580236272,-953059216,-93772803,-919867792
3,3,1,1,10407,225597616,-194329287,1468828723,-1453684232,-1490750185,-589992845
4,3,1,1,10407,1713067396,-1154279232,-933026470,208455608,-981622639,-1887169096
5,3,1,1,10407,-6610960,2135709823,210785574,1624355854,-1144965314,-1774493625
6,3,1,1,10407,-1443637386,727406837,502175245,762671871,1607359430,-1391163596
7,3,1,1,10407,-505262445,-1953637285,1748867951,574741165,-1216418241,-864030505
8,3,1,1,10407,-2016133128,58944475,1781833002,86049061,1207000101,-494747145
9,3,1,1,10407,-962461978,1474230985,93294903,-398652401,1810065534,1679926293
10,3,1,1,10407,526718745,-1705233638,-1988318116,-58378544,-1786008516,1641738
1,4,1,1,10407,1560541908,-1631346605,-989418015,-1208213695,1971334237,-734371656
2,4,1,1,10407,-776904543,-693982887,-1607186813,6024304,1068893582,748115578
3,4,1,1,10407,206902899,361740640,130298288,253202501,720638328,-1464888765
4,4,1,1,10407,947693848,-854062677,-995814688,-2054246553,-213655708,1771645530
5,4,1,1,10407,-1118673958,-794205679,871794416,-1348231166,-1692881837,1787160764
6,4,1,1,10407,1799750643,-909949026,180046028,-608362809,-1617533198,-526636169
7,4,1,1,10407,-351867423,2129259204,2088675749,1258258546,-1747543176,576604809
8,4,1,1,10407,783202083,-1031562066,1256497094,-1316038893,-1291653640,-1433985981
9,4,1,1,10407,-695938132,318217296,-1135838659,-460960753,-1078514978,-1552628824
10,4,1,1,10407,1854456922,-1383489602,615084420,752629324,-664488109,-219274014
1,5,1,1,10407,1090702868,-1030737045,825000739,726809137,351458900,-1059417205
2,5,1,1,10407,-1099872019,213351653,-1882618999,1983504129,699495597,-741870631
3,5,1,1,10407,778842668,1680560405,-49022338,1402336099,-1547840100,-180953490
4,5,1,1,10407,-1591417970,-2053990389,2053587098,710696577,-821514697,2045506761
5,5,1,1,10407,-795344504,-1710169104,-1668634758,688827348,1395338554,-382983531
6,5,1,1,10407,1357253481,1348383476,-1462266744,-257124745,821781756,-1500258438
7,5,1,1,10407,1865236510,552766127,1090637296,1115072037,-1196884441,-1667558938
8,5,1,1,10407,-743668372,-131828829,540365964,1689860510,-154378018,1673583974
9,5,1,1,10407,1814381241,-71433496,-1894056113,-2099337420,-1567007748,1703324380
10,5,1,1,10407,1296458669,-1255489317,-1111558711,-1402037831,2000100135,295569396
1,6,1,1,10407,422533829,1312355312,853437174,-1680655824,1288372387,-1101749911
2,6,1,1,10407,-1931209107,-1480817802,31493109,1037441867,-936043364,-1661027650
3,6,1,1,10407,-1631324467,768442915,287219114,1122895914,-2044706514,337510919
4,6,1,1,10407,1106799200,1468358668,787585585,1611250170,822295083,1972015924
5,6,1,1,10407,-504890335,773779516,493106910,-215421096,-262005295,866290519
6,6,1,1,10407,1947556836,-1853169214,1661728403,-1705667521,1879224711,1143210712
7,6,1,1,10407,1980426379,-1951998160,630452664,-1842220830,-1387256107,568252790
8,6,1,1,10407,-1241662061,1053769661,-887004447,-77223893,-154173456,-696942477
9,6,1,1,10407,-906133990,-884987580,1966538905,1050417346,-120053638,-159248325
10,6,1,1,10407,608392410,-1514447943,-766686117,-2042262522,-790822122,-756988742
1,7,1,1,10407,560464377,-1573016384,1795388394,-1283010988,1977072701,-893359021
2,7,1,1,10407,-1012380926,449643690,492164939,1907565160,1559165207,-283009371
3,7,1,1,10407,-365797206,857143370,549728740,-1945898026,-657435471,-799730192
4,7,1,1,10407,300332177,-544606973,605913815,-603575847,-457747251,1060976786
5,7,1,1,10407,-1612474313,1413258352,-1494538122,-692919631,-515108209,-2060841070
6,7,1,1,10407,2092140725,264612809,-913063198,765044607,-1424733191,739440483
7,7,1,1,10407,-645247552,684301366,1794178258,-570732607,576830244,-1766792420
8,7,1,1,10407,-747886568,1921342102,-1506368888,-204417686,-1749616759,-391936036
9,7,1,1,10407,-368631106,1466559736,2111023711,1674038917,436290761,1340076592
10,7,1,1,10407,-735130711,-792294182,1629521646,716975068,1177826341,-1564527229
1,8,1,1,10407,997173274,-1362319346,728291553,2027088980,-1485360573,-1280853855
2,8,1,1,10407,-827840768,-469703514,-1178180494,-36882862,-1414708060,-261303762
3,8,1,1,10407,1324397476,786650593,-2098468088,-689405347,253521411,840690879
4,8,1,1,10407,1616030107,2010791593,139528343,742104449,-913957152,2019988901
5,8,1,1,10407,-2127661366,1010444942,1026940438,259741720,-158601153,-248556160
6,8,1,1,10407,-120864776,593619468,-133925269,-1402963538,-1187934403,293901686
7,8,1,1,10407,703283023,1761491624,-1080179652,-75989029,1660733734,-1909692845
8,8,1,1,10407,-1664188080,1412745970,-165131761,-1856349113,1675353571,689685022
9,8,1,1,10407,-1937003516,-819732597,1624046272,-1806311643,1099250899,800838612
10,8,1,1,10407,741916369,-1057939960,1049819043,1940168954,-1297673829,-1374292840
1,9,1,1,10407,1096866415,-419397191,-1075910263,-398942864,-1684745377,-522699613
2,9,1,1,10407,-402051428,-738504750,1730174536,-611717808,55892285,282052353
3,9,1,1,10407,-791100235,-808580012,2018601009,-264782150,524348323,20884104
4,9,1,1,10407,-1005961279,1052033295,1105270230,767352234,539464975,688655180
5,9,1,1,10407,-1418786253,-1019360281,-1889603035,-136021815,1779861665,-983603910
6,9,1,1,10407,-418823240,1199639699,-874381570,-338345471,-2139807166,1314364880
7,9,1,1,10407,-1781253907,1343023339,340933737,1348290208,-1838639417,-1424190345
8,9,1,1,10407,-1786329943,1197723318,-453881468,-595614020,623916776,-63926852
9,9,1,1,10407,-700884556,-616016303,-614741011,-207914524,-559889114,-22426876
10,9,1,1,10407,492257086,1517836229,-526434870,-613198311,2141123431,-1944374496
1,10,1,1,10407,1806769617,2020023931,1637696060,2011021825,-1261431838,-1877436575
2,10,1,1,10407,1647314939,1093596756,1021622977,568994262,789390406,1940813557
3,10,1,1,10407,-961534401,-1896527372,446039076,-619878926,-823167188,-1807528007
4,10,1,1,10407,-1784386311,404538122,381649393,390382685,971114313,-443954405
5,10,1,1,10407,528229201,1209758155,-139645175,-283739455,2133304361,-591794386
6,10,1,1,10407,539774823,-664401970,-58128229,1749886347,187673139,1955205653
7,10,1,1,10407,-194808847,2093123772,-403971044,1962944954,1671644632,-538966999
8,10,1,1,10407,1441938579,-1396412066,-798801040,-343332893,-223126153,184249036
9,10,1,1,10407,-1747111302,-509377317,-1034985622,-1896351764,1096324344,384851994
10,10,1,1,10407,574963444,356060608,638575996,-1632025463,-1630780847,621315556
1,1,2,1,10407,1230622316,723634616,1655284664,133187992,1159453064,2053012826
2,1,2,1,10407,-665580044,1725209827,1922299107,473984152,-1732895175,-1836405175
3,1,2,1,10407,573272382,-628921038,251890627,-24893144,1385064527,-748789418
4,1,2,1,10407,-1415624661,833603725,537027030,-1133267536,171533529,-2054291581
5,1,2,1,10407,938956934,1950417157,503635017,-2020086429,1833402712,268819008
6,1,2,1,10407,2139747420,-1295536744,963408130,-817583480,-544093571,-1381907777
7,1,2,1,10407,-674892844,-1449271990,-722749126,1914950627,-1770087097,-157890199
8,1,2,1,10407,-1044714303,-1744073140,1345691052,1686368533,-33958808,516273266
9,1,2,1,10407,1653483000,382523670,-1125930063,1208098153,-228953355,-1474417705
10,1,2,1,10407,-1756086106,-1439931691,-1525878895,-1163731516,-1918977736,-643783118
1,2,2,1,10407,848156423,1878943037,-1638107561,-1181855802,-1417054223,-1561682662
2,2,2,1,10407,242516521,1216302681,-994108553,16169029,261012881,-1472467887
3,2,2,1,10407,131846730,-2021232663,-339041067,185094078,-107622083,1541094250
4,2,2,1,10407,-1541790904,1696677536,1329871703,1766048407,-1309598388,1524790753
5,2,2,1,10407,807461643,386849509,213030948,-1884033030,-974287052,383105936
6,2,2,1,10407,-1884496391,277750619,676897362,-144118808,1898656845,35554317
7,2,2,1,10407,-319910590,-1372143716,208624570,1508775254,-21422885,-154679417
8,2,2,1,10407,964797515,1553829985,-246773884,-1779777957,-753862900,-148410019
9,2,2,1,10407,1378235566,1183200947,1771687754,-881133362,-1582946307,-712121901
10,2,2,1,10407,-588751570,-1761644242,1625506056,574411032,-798262967,-1825112984
1,3,2,1,10407,-2102901841,306592489,-1951295777,-746215754,-275021346,1072476392
2,3,2,1,10407,-775872837,1396311476,404941703,2137908078,954884747,-629589849
3,3,2,1,10407,-1532779417,-1127298823,2103761608,-1070857383,-1111370333,-112440895
4,3,2,1,10407,-1356105136,-306301052,1867989069,-1804216054,1055783223,691791644
5,3,2,1,10407,-265668160,606189,-566713520,-349158531,2140279542,1775418891
6,3,2,1,10407,-384668691,-1059846975,-1257494909,-2080829695,583715463,-2090194530
7,3,2,1,10407,1192862450,-1968530069,-718560530,-2109732351,-668541717,-559114999
8,3,2,1,10407,1931446449,-446179621,1835349996,-1872303057,-627908120,1642432549
9,3,2,1,10407,1174509738,-1398352573,-632284523,-1089998380,9235909,2096933720
10,3,2,1,10407,-1938569778,254821560,-1050827584,206933074,-82446185,1480629764
1,4,2,1,10407,403824471,416323025,848346257,432173609,-1227249872,-1471181526
2,4,2,1,10407,504107691,-1218377721,881426609,-1464607142,-1285561032,-1810696913
3,4,2,1,10407,1799681809,40856295,-296285203,-736854286,2010701298,1759211280
4,4,2,1,10407,-234374183,-803065906,-2008648873,-633417167,-985286505,-1321052038
5,4,2,1,10407,-431800671,1353068288,674189027,1504413630,649578922,-506704934
6,4,2,1,10407,1364952531,-2134266995,1167036241,-170683073,291336868,-37943994
7,4,2,1,10407,-325574658,-1969519859,623943885,1898804859,-773794656,-665003185
8,4,2,1,10407,1587298948,790969048,-1043543899,-143583251,1304010401,-995343613
9,4,2,1,10407,-883546591,-369327557,-1623985780,1658712602,-1875616667,1130593877
10,4,2,1,10407,44304273,-2116180617,-836997262,-80753398,-209844249,680821505
1,5,2,1,10407,-1912612544,-2133506733,-1406276513,-145949690,1613466262,-1540497356
2,5,2,1,10407,-1552737701,158677993,-1973893941,1214773706,-305491470,-1556537379
3,5,2,1,10407,-1264506524,799542443,69178666,-1589137730,-426341642,1649007679
4,5,2,1,10407,2069291057,1480714206,1932178621,1611759871,-314130292,183543203
5,5,2,1,10407,-341381753,1078630107,-1379354823,-177596232,-95125498,1016556412
6,5,2,1,10407,-477481357,1005471182,2089864286,-1363495151,-312924312,-297377943
7,5,2,1,10407,-224494833,1023470444,1708768719,2027866446,1098310721,674882319
8,5,2,1,10407,-899919458,-98629660,360492618,-801050054,948710341,-1421267371
9,5,2,1,10407,1222871294,-248682639,-1312355178,-1544606379,-1872317029,-998128017
10,5,2,1,10407,1490429729,563796537,-12628413,-1481101269,-330809961,1665033339
1,6,2,1,10407,425753447,-1941801887,548415302,-913025426,934695001,-946356071
2,6,2,1,10407,-98682326,732023203,-833707361,2134456676,547866278,-765404908
3,6,2,1,10407,-553772074,-913544632,1026471083,-556116965,538026556,-55897688
4,6,2,1,10407,-798606116,623335417,1722900375,-1893167721,-165269465,-1110365368
5,6,2,1,10407,-1350481472,-1437791545,2043463162,803597722,-1767382006,1734334554
6,6,2,1,10407,-473148653,1882089266,-1225810527,-601932643,1395486161,1187444994
7,6,2,1,10407,-429766511,-1960178312,-6581575,1955007189,-880487229,1107284185
8,6,2,1,10407,-956626245,-1938163673,1617598104,-690581526,-1291369244,654163336
9,6,2,1,10407,1266180003,-1013080907,862849810,276174868,-891215737,1131403639
10,6,2,1,10407,435111512,1605017433,1701143138,-1337659562,-403706259,-282529884
1,7,2,1,10407,548465179,1720984233,-1476203028,1210373605,1567877878,-1660991745
2,7,2,1,10407,1807947971,-1469698075,-531541857,485231455,-1516232291,-1231352031
3,7,2,1,10407,393231195,-2090806807,-1012654570,1119884871,-786571120,-717249842
4,7,2,1,10407,-1059780833,826378539,-1485859117,-501633757,1492480279,1611054836
5,7,2,1,10407,-1635755975,-496194843,954171632,168910507,-2144540704,-1826273125
6,7,2,1,10407,-293468123,395236380,1391588808,-1961971378,-1038426788,-1594199077
7,7,2,1,10407,-621474103,1406994883,1053760441,-729311902,-1895502738,-1306574025
8,7,2,1,10407,1609707364,357547725,-1579830213,1285314989,-1628729755,1224253795
9,7,2,1,10407,-120313293,-888302955,-841001551,-1781801073,-978659940,1560178895
10,7,2,1,10407,-1099053478,138931375,19409752,977963631,-340218597,2119718993
1,8,2,1,10407,1380113716,-532848202,-1794221867,-221408448,1506223125,-1216385551
2,8,2,1,10407,-171619713,-1891750580,-220185057,-717826033,-1667897915,-142689840
3,8,2,1,10407,287956883,-640033911,-615274140,-770410738,-1107411656,1076414636
4,8,2,1,10407,1552746824,147972966,1410528985,-1860759281,-633699261,-1624924823
5,8,2,1,10407,-988281059,1549525551,-1958175938,-1785736363,1566243550,358669596
6,8,2,1,10407,514533412,1417868079,1368114665,-951864615,-1230735806,1140952178
7,8,2,1,10407,1403209466,305091866,870024403,-920131554,92220100,-2052842340
8,8,2,1,10407,955335234,-1539601834,1487390567,-117183426,599608522,660846899
9,8,2,1,10407,2013486271,1678586788,-2098923245,4677166,-1485148958,-1648479738
10,8,2,1,10407,-572503195,138739278,429183952,-3104337,-288132529,1905805819
1,9,2,1,10407,330674179,-623800091,-1307016193,1562196878,-99196634,-1911113762
2,9,2,1,10407,-1086787005,-412434481,-427781884,-1542392948,34491803,2046653731
3,9,2,1,10407,-1412612566,-321518479,1626725519,1118262877,1446065657,-139718795
4,9,2,1,10407,-1827317772,-958204150,-2098176361,-1027431275,-365765619,-1679012737
5,9,2,1,10407,713862370,1802198542,-1459942268,149920537,680453155,-1577766906
6,9,2,1,10407,1359468989,1619869069,1860795222,968366930,-1967576071,1722165760
7,9,2,1,10407,-2069258768,-1202309096,-276118800,-839256093,87875118,-588453874
8,9,2,1,10407,-363459350,617750405,1794966924,221288915,2060823549,52198337
9,9,2,1,10407,593421421,379216811,1966095021,-1373224329,-1206982396,-252780432
10,9,2,1,10407,-1931011230,-541406892,1845360880,-1822067978,-582519169,94810166
1,10,2,1,10407,1309361664,1942907321,1887426053,577092715,1814080436,567541468
2,10,2,1,10407,771174555,-490470674,1873406682,1386934039,-1696385207,-444358022
3,10,2,1,10407,-1368873124,-1651833096,-1838416300,-1725415880,-1421620530,-1709113529
4,10,2,1,10407,837305659,-1996716938,-1635587653,-1198590617,847082678,1648071673
5,10,2,1,10407,1094888150,1087762405,-974316,2016543747,-303600478,1873525287
6,10,2,1,10407,-679765716,-48412748,1664323235,-2009291207,485419362,2015679190
7,10,2,1,10407,-2037760011,1653665734,864487587,-1625339147,2143392477,-1017201661
8,10,2,1,10407,-492711804,-1591371270,-1451069098,579628534,1617488582,1823293606
9,10,2,1,10407,-32866830,-2129325916,-233593207,-791174285,886308597,1686038831
10,10,2,1,10407,2011491693,-1232148483,275993071,-619919331,227509903,-872063424
1,1,3,1,10407,-510301575,1727899726,-1091138381,-591963643,-1611598807,-1140719185
2,1,3,1,10407,172824806,-153014564,-153570547,133082977,22745706,-1338401988
3,1,3,1,10407,-121040272,1307649295,581024792,-105043355,1117090198,1473561455
4,1,3,1,10407,1567654928,-947979687,-2002037163,-1726743543,-635076428,-1246334525
5,1,3,1,10407,-2097839299,400152259,-958540828,1005733921,2126773406,-1126442515
6,1,3,1,10407,1424258464,-200301204,-1622523596,2113455368,614742833,749575550
7,1,3,1,10407,-288088098,488920367,-36745703,1295890528,2013163778,-330983190
8,1,3,1,10407,-605742819,-1470115943,-1768134623,1222693279,2013013860,-1168084974
9,1,3,1,10407,-485262147,495520446,-599921743,-660692003,1879695008,523070190
10,1,3,1,10407,446426465,62474986,1708882106,1555496409,206162301,2049547402
1,2,3,1,10407,-496285672,1222103596,-2082741917,-969108856,-586250950,363284640
2,2,3,1,10407,-2098674743,-24711407,-1921490500,-361402232,2145711440,-1912291092
3,2,3,1,10407,267103043,-270355534,391794674,-697260571,471312989,-865466383
4,2,3,1,10407,1738177415,-1893186213,-176731433,263026234,23451274,-1595871552
5,2,3,1,10407,530700465,330759393,1811574481,1386431257,1613758423,-260322229
6,2,3,1,10407,-1583085671,-1326872962,1868848264,505562572,234446377,-914156902
7,2,3,1,10407,-678715838,319174762,-1960292125,861852402,2065010924,1216399108
8,2,3,1,10407,1288680166,-2119442629,448247445,-357433622,1568029668,1586355641
9,2,3,1,10407,399082913,941347738,423089235,1820447408,947525324,-483376794
10,2,3,1,10407,-1107860397,1317495694,-1578403761,-733355230,574938049,822129631
1,3,3,1,10407,-1889853867,1387532850,-653083953,733191662,1839632652,81167989
2,3,3,1,10407,1078278443,503388732,1588188547,-1476480965,-440461574,-2004629170
3,3,3,1,10407,1442345417,1639465178,741430483,621483954,-458750638,-532847890
4,3,3,1,10407,2022499965,-1183377662,-323815445,-1214089139,-2026381572,629723630
5,3,3,1,10407,-463903459,364662114,692617178,212154722,66647178,-419697417
6,3,3,1,10407,-1238984879,633942946,-359917392,1964341502,-14335204,-327028743
7,3,3,1,10407,215411713,854966130,-1258201480,-1583427600,-1059509420,-869153168
8,3,3,1,10407,81957834,-1074873142,-590552391,-1604114353,368943474,1261670189
9,3,3,1,10407,-838048842,915394905,-1291968579,-1855911373,155764364,1292525326
10,3,3,1,10407,-1676780147,528308796,-778282472,411979850,-1588136314,-1533882567
1,4,3,1,10407,148356587,1598772658,267746521,-1067528301,754699387,971131931
2,4,3,1,10407,-1868203544,867560337,774533018,2074058615,-1311975519,1191640066
3,4,3,1,10407,32801308,1827358578,-291890933,-436816318,478032556,-576024113
4,4,3,1,10407,-943666267,80564535,654254338,-1174145861,-520359992,-771756658
5,4,3,1,10407,1442581165,1244747906,300120231,-1388036279,-1030077370,-2007246863
6,4,3,1,10407,222001561,869294294,972498865,-1158284130,1671329088,-1235338369
7,4,3,1,10407,965862803,-1299345783,1625256297,-2041285542,161971564,923353722
