"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
1,5,0,1,10407,1472488090,1410844834,-913507057,-377314934,-2124521277,-1850283864
2,5,0,1,10407,722899883,-12092973,482053454,2071954679,218431315,-1805473870
3,5,0,1,10407,105242042,1381403511,230102582,-334871421,720646990,939113206
4,5,0,1,10407,-949326910,-1486385584,245013634,1561523808,669952644,1447128541
5,5,0,1,10407,-985423896,31867937,-1450286765,2082321221,-1639690773,-1239085092
6,5,0,1,10407,730793292,-1163351620,499963085,-27173158,1582062700,-291115577
7,5,0,1,10407,943211805,339560907,1362571526,-2061180190,497253986,2120690631
8,5,0,1,10407,-1106775146,568536512,782141758,366649109,-732472000,-1556330156
9,5,0,1,10407,85965517,539873306,-1024942977,-1645636238,-1147562889,2128050172
10,5,0,1,10407,-1506427968,-2144925107,-1048130084,-2087370227,405787795,-896849632
1,6,0,1,10407,-2147213935,-766363633,1576941941,-1094684878,-569831167,324122048
2,6,0,1,10407,-1422936977,-918168389,1443331536,898102692,1911150501,448409248
3,6,0,1,10407,1950611303,-1864675736,874215321,-524279419,-1944688793,-827327771
4,6,0,1,10407,-1492810431,1617216499,-390974192,-581470917,-1932827930,-341592071
5,6,0,1,10407,-774900956,1043742122,-1840858661,1265727368,-701799262,94152609
6,6,0,1,10407,-1333851485,-1040956478,290777389,374026869,1238725701,808909254
7,6,0,1,10407,-43130357,-809396740,-937028455,1503553990,-1115098716,-956091457
8,6,0,1,10407,1541627020,405355642,-1799320806,-1802231639,-1927727033,1498910423
9,6,0,1,10407,-1098553470,194109352,-160544969,-2042622247,1268710396,2100191812
10,6,0,1,10407,-688162929,-426631720,-1563363611,-201104674,1416571887,1741840283
1,7,0,1,10407,-387121283,-1302594831,530809421,-1203138467,-2040125383,-518922808
2,7,0,1,10407,393698000,-824845832,-439067113,1599558410,337797073,1712403686
3,7,0,1,10407,-792740449,-1167565238,2109594113,-455137236,1784914568,-545917767
4,7,0,1,10407,1168556778,2013758506,-249524895,-1841389553,-1851421090,1200698175
5,7,0,1,10407,653479212,-89018678,825172980,-97798466,-1691853853,-459512663
6,7,0,1,10407,-1015042113,969081593,1433702996,619944618,2021239821,1974189207
7,7,0,1,10407,1265649759,1903104576,334587407,-1294938926,1942304962,1003295453
8,7,0,1,10407,-546260320,79297528,-1676395994,329688506,1944196565,-432605549
9,7,0,1,10407,804664728,1328997892,978265308,-1445066336,-1104536777,374963615
10,7,0,1,10407,-148751486,392525650,-1512991741,1548755457,1195530654,-574533374
1,8,0,1,10407,1254475844,1592488367,-581209392,-247120927,-1948780098,-255744627
2,8,0,1,10407,-1286550441,2134234468,367681906,-1307346971,1062901950,-1729085355
3,8,0,1,10407,-729880998,-2014146377,1673330823,2048558107,-1938553741,-2129804118
4,8,0,1,10407,-407482753,1947172977,-1224534288,1510015779,703915626,104356635
5,8,0,1,10407,534906714,4395709,837190654,766319771,-471250809,219381294
6,8,0,1,10407,74006057,707176023,1538992665,1919578057,-1833032730,675037260
7,8,0,1,10407,-1785139423,-1260978602,-768190314,-433588562,1997089205,-381617076
8,8,0,1,10407,1684130836,402361406,-1126639953,1028483219,-1305113839,1343166737
9,8,0,1,10407,2146812247,-1625406074,1040759359,-1936241378,247585056,983164321
10,8,0,1,10407,-1709077145,1104303927,336692650,1017260341,-823638122,-364527738
1,9,0,1,10407,-510491462,970262756,-833179940,734276026,-1994554568,1782091272
2,9,0,1,10407,-1215063427,-137058214,-808075636,699842147,-1882888044,799150864
3,9,0,1,10407,1516732086,-1775836144,-65875549,518549434,-1871144830,-324894623
4,9,0,1,10407,40298159,-487260007,586830941,-362017875,-353491788,1155967199
5,9,0,1,10407,-584651535,-1512586103,-1549253825,-908830262,-679173826,1294624726
6,9,0,1,10407,-1356161787,-825108712,-667727006,-13900773,704761396,-190570860
7,9,0,1,10407,-2017107841,273955621,-179555736,1566365508,1102035583,-1375160522
8,9,0,1,10407,146114334,-1824060584,919530659,883011975,-1521481591,562365658
9,9,0,1,10407,-17671154,-317007507,-122296936,-833437644,-1912387046,-241383929
10,9,0,1,10407,-1816728780,-1909890642,1130884497,-326519426,8196474,952936924
1,10,0,1,10407,-1879579307,-844206227,-1264968318,697429796,1417433147,918627129
2,10,0,1,10407,-2054493146,1301045036,1607080878,1927070979,1510835066,555537070
3,10,0,1,10407,1161585353,574352552,-1315609344,-1212408752,-1031371373,689310241
4,10,0,1,10407,-884798936,-813668803,1006613035,-1294409778,-2039931919,221188618
5,10,0,1,10407,-722876771,-2145529398,-1614260952,-360173083,2079499926,583727487
6,10,0,1,10407,-339103416,1471758784,-739797114,-1289674576,233815124,1945979700
7,10,0,1,10407,-1748310397,654384359,-1863502118,-1431823544,-1745959705,-1771267624
8,10,0,1,10407,-560826953,1982068092,980227636,-616797176,-674536500,-1664722343
9,10,0,1,10407,-1241588752,-379402924,-1071155338,-438251495,766080114,1949040210
10,10,0,1,10407,-1127554523,-1854197874,-824428788,-550914602,1951167855,1936803320
1,1,1,1,10407,1083347728,1799979237,1272497966,-489766238,-1325599317,-1745079975
2,1,1,1,10407,-443209963,1903281062,479692995,-1493457616,-926262226,-1517306005
3,1,1,1,10407,1786722395,33873851,-87066712,-1676023221,1451681997,-1967843986
4,1,1,1,10407,-411454398,-1324649718,1617123234,-1596472935,-600166151,756890468
5,1,1,1,10407,1052838507,1850463681,602740211,1023826434,-1249231013,1272687421
6,1,1,1,10407,778347636,259361005,-813535123,-775871934,-222235660,-373778357
7,1,1,1,10407,1058247726,1148275476,772372410,-133347757,579152032,1411434808
8,1,1,1,10407,-806510004,-1092286848,1405282108,-196841119,1418275909,-1036152839
9,1,1,1,10407,1016191696,276883830,1304339515,-594737039,-1540221566,523272926
10,1,1,1,10407,-1299741248,378591744,136897598,-650652616,-1645353198,-1301387071
1,2,1,1,10407,-1822183403,1487597842,904735188,954220576,-586037790,596950464
2,2,1,1,10407,1588477737,2132961587,-880257474,-916705845,181115045,1038312300
3,2,1,1,10407,-1534369734,-1621262496,88988897,2049927520,221217846,-524162465
4,2,1,1,10407,520304195,-1560085727,-717269959,999432787,769447507,858277652
5,2,1,1,10407,421851177,1657663526,1755339804,2052278144,958358376,708323764
6,2,1,1,10407,2066936553,540085516,-1056042315,136273788,-766612985,440163208
7,2,1,1,10407,2145886202,-217470702,880077710,562932719,1973401459,-1636221967
8,2,1,1,10407,-1386614637,1966999294,-1145658376,109395137,-962544112,1885682115
9,2,1,1,10407,-1773095431,266377466,-235509901,955980575,-438539257,-1166909004
10,2,1,1,10407,-1283230924,862248985,-1911373004,1451755713,18340270,75907441
1,3,1,1,10407,-461147374,862610058,-253691108,1601827640,-2013819190,-903112507
2,3,1,1,10407,1264174846,722960713,-1755634036,-1844599891,-54046811,-718757343
3,3,1,1,10407,-504368802,-1540996346,-574879060,-568360109,199087969,-248034736
4,3,1,1,10407,-713020724,-534101387,1214704776,20636789,-1758208164,-1139913719
5,3,1,1,10407,-617888410,1522731619,-990235832,586972678,-1524025409,-1802780183
6,3,1,1,10407,-755529350,449413104,-1022242141,2123712443,1197289571,1905807436
7,3,1,1,10407,203365681,-1279361566,-2040817569,629450437,1903905386,-1506341969
8,3,1,1,10407,-70999205,-656007746,-1889931724,-849617301,-1819244706,-1560898801
9,3,1,1,10407,-2000614404,83224044,-2025382646,-1020202448,476830104,-827656767
10,3,1,1,10407,614551770,720530111,-2132828947,44878518,207068255,1130346430
1,4,1,1,10407,401760996,-1852086935,-246353017,-5804647,-981195578,-1773034150
2,4,1,1,10407,-95865433,1079331824,227945598,892340076,1693156078,-709991152
3,4,1,1,10407,2130078456,-570744946,1847150873,-2059130575,-2016050211,1532587500
4,4,1,1,10407,2040406945,229544642,-1910043070,1814764096,-996581666,1924157373
5,4,1,1,10407,176949310,747275780,506779466,546094643,-1297924514,1159859567
6,4,1,1,10407,509777271,246550245,-1111229350,-1674741108,1269546972,-424903918
7,4,1,1,10407,1923098831,2112231657,-1661627803,1496886029,-1322218823,-1234357860
8,4,1,1,10407,1524131050,746144967,-1130605197,924503091,1427438927,-1959129359
9,4,1,1,10407,-1585398325,1850622227,-2044201636,254709183,-1548603142,-453226383
10,4,1,1,10407,695706006,-1898721866,1071744949,1543329699,-1985653694,-1550233218
1,5,1,1,10407,296050858,1545456145,1565834023,1479774982,1303350697,-1352715882
2,5,1,1,10407,602754895,1567333352,-132611305,-1163626596,-83020914,1958994095
3,5,1,1,10407,1545222510,-1599928758,1456007897,1232615878,1828934607,-658104864
4,5,1,1,10407,-531215778,-244394182,-1884578198,-271755525,-1460922685,1023201693
5,5,1,1,10407,-477937449,-912167931,314402568,-785142513,-2037519647,-1641026989
6,5,1,1,10407,-1676097835,946426540,-384079085,-462299338,1443670786,-84805688
7,5,1,1,10407,-921593927,319441983,1278415165,-1031536336,-2101549859,804765884
8,5,1,1,10407,-742378792,-552232270,-95400370,857231575,-241117495,1746295351
9,5,1,1,10407,-591819656,524126380,-2135055889,-852624781,414326125,-1969432630
10,5,1,1,10407,-1276940535,579817795,42526263,482619238,-620228713,-2015124182
1,6,1,1,10407,-1561216145,2089860658,-596778871,-1674111546,-1048059808,-1946864373
2,6,1,1,10407,-188576756,-1201271185,-348015332,-1906151122,773729041,1692337192
3,6,1,1,10407,-544839300,2094903432,1318084940,-391398647,-335275987,1112591214
4,6,1,1,10407,2091928554,1883449458,637035898,1238193489,187803570,-1965890010
5,6,1,1,10407,-1339142469,-1603696796,-1731335136,1895392653,-561302565,-1825858611
6,6,1,1,10407,-661597311,378930271,1005139466,-1522179908,-1688816782,-73964655
7,6,1,1,10407,-1881066424,9971398,-645519052,-1179732458,-2087363014,1987464130
8,6,1,1,10407,-1966587755,1690025063,2057561842,-1705269023,1595739855,1001566057
9,6,1,1,10407,182025924,357964986,-1844862494,90863994,1643883685,-1154154079
10,6,1,1,10407,-1835836358,2000656791,554724363,-1792676519,-193616877,2057283313
1,7,1,1,10407,951442054,-1670626788,2141216647,-1139134073,488599846,-1603919879
2,7,1,1,10407,1438276984,-426210219,332787549,62524592,1599460487,-601503591
3,7,1,1,10407,1918173034,1340044127,1472883655,435202600,331638432,1610082138
4,7,1,1,10407,-607699783,999402251,1517774366,-134550856,-708139794,-2087827394
5,7,1,1,10407,461914223,-1827057809,-1680478302,68642644,-1583133875,38615099
6,7,1,1,10407,-1611594773,-500636182,1588654843,-1034067321,-206574956,163124516
7,7,1,1,10407,-965993741,-1238693597,1580747752,-731304083,885986230,1495912600
8,7,1,1,10407,1676332165,350152333,1230447196,-1786415900,-75336795,-293591254
9,7,1,1,10407,1292552083,-1818362971,-723970513,598097055,2093528058,578031583
10,7,1,1,10407,797530917,923719487,1783663369,-69147330,-1848077729,-965959425
1,8,1,1,10407,579310386,-1109217182,1268692043,1955618800,550118623,-2131155516
2,8,1,1,10407,-598659308,-1015495734,591143343,581828494,1856777070,-778385359
3,8,1,1,10407,1379157832,-1313375072,-1154045971,-185934027,-618187255,1059958781
4,8,1,1,10407,-1935240283,-902887889,-113320975,456750164,-321078377,768509660
5,8,1,1,10407,-402641944,-83073781,1572537810,1810010264,-148080949,161262
6,8,1,1,10407,1806033611,93180985,236841587,-1765412618,177682762,69846913
7,8,1,1,10407,1678725774,841843925,-1810837304,-1108583836,321926266,1897360926
8,8,1,1,10407,139047772,-649881588,1072936171,202272527,-1349062618,-994767664
9,8,1,1,10407,2090252517,244915665,-1544128227,1783226349,1562604712,-155963598
10,8,1,1,10407,-957374976,1579978016,605858179,-1535353740,-1100322107,381066882
1,9,1,1,10407,1002150124,1476304243,1840673682,1295892894,-695910090,-1104745260
2,9,1,1,10407,-1882767643,347396753,430968832,-1543138213,-1067785756,-2095949532
3,9,1,1,10407,2093854945,777067421,-33758180,-575280389,-8263846,-1374334647
4,9,1,1,10407,-2069661719,1377072667,-67441964,1917519765,2018768340,1465736657
5,9,1,1,10407,1272504621,-740398345,714258327,423931769,1594212727,-814247686
6,9,1,1,10407,-1800642298,1654520659,-1821624436,-2104682835,-1020158972,474619888
7,9,1,1,10407,-680003161,-602411429,-80400664,948688043,-438061226,-243615742
8,9,1,1,10407,-1541966314,381489577,-995703387,-445370459,850069981,1567293485
9,9,1,1,10407,-1534593641,-2135813417,-1662719226,1969891183,2006410840,-318452943
10,9,1,1,10407,-1235412636,-1748305192,-310665345,527538584,-1651932120,1860234359
1,10,1,1,10407,500861784,-1424372870,-118862074,-1150611262,-1765792455,-495106865
2,10,1,1,10407,-108269497,-247496461,-1103900330,-974064505,-352554059,2012524384
3,10,1,1,10407,62565720,947897898,-351496371,-487837361,431562291,-437225009
4,10,1,1,10407,1223509965,-543712898,-895858324,-162113321,-1477435085,-2119380100
5,10,1,1,10407,-945543625,1754572982,-1720528950,-1953797027,-1061148439,1464577718
6,10,1,1,10407,-1421124082,-1966128295,-86634845,-1874029177,-734844114,1286276033
7,10,1,1,10407,-823090253,1818640948,379761357,2082736654,-2058054386,-1136547806
8,10,1,1,10407,610572754,-258269393,-1960333514,1106287160,-1214680737,787812882
9,10,1,1,10407,-365374829,-1955262267,755125886,-1989673670,1840535756,93826762
10,10,1,1,10407,297918364,1406172886,-1449248006,732647026,-1393887687,-1947193837
1,1,2,1,10407,-911567938,-1228049473,1189530302,1371735346,497663425,305669577
2,1,2,1,10407,-195883565,770600204,1338044436,423815924,-1792105837,-1852073003
3,1,2,1,10407,-1682071597,2038326907,362305302,73334621,-1435107025,2069304306
4,1,2,1,10407,-246207543,-1674558220,2103344557,-2083740508,1297320217,-1747133068
5,1,2,1,10407,1649750032,-536802946,1168925988,462776429,704781140,-871712941
6,1,2,1,10407,-226516834,-760543443,-596677395,1839041853,1102205126,-584387558
7,1,2,1,10407,-599558650,1212109502,1473976096,1831567809,107361547,-1849055455
8,1,2,1,10407,1902411785,-964544475,-704680148,2125575631,527760326,953810141
9,1,2,1,10407,991008936,-790004826,10465834,-366572679,-352515063,-1883678595
10,1,2,1,10407,-1290580967,-1905423431,1762334233,-2072107275,-1838645151,140892556
1,2,2,1,10407,-1080932219,2097779178,823984792,-1430335516,-638452529,327946690
2,2,2,1,10407,-678689756,-62083504,-1190928164,1963687211,-492949668,1162768665
3,2,2,1,10407,-30253,-2067659290,11904160,-221540372,-531158695,1038041597
4,2,2,1,10407,-864445924,1187704694,-455120246,-125568875,411614486,-1628897829
5,2,2,1,10407,493012806,339609745,489262625,405354216,424076804,-2141044398
6,2,2,1,10407,-1336239724,-1450348719,-802057042,885837220,-837202077,-393557068
7,2,2,1,10407,1399071331,1270462277,1709950429,323464999,815468637,470260990
8,2,2,1,10407,-1157170809,-165375954,957141788,1318736004,-816197285,1402120135
9,2,2,1,10407,1322614038,50225471,-1457938744,-1903042971,-349749792,568202123
10,2,2,1,10407,470514434,-682142077,-1729829307,-1251122049,-330023671,-1624812246
1,3,2,1,10407,-1897082405,-1122741040,-105465260,103837166,1149550084,-1450166399
2,3,2,1,10407,1281733914,2089858856,1299655078,-475466497,-116879998,-1413072590
3,3,2,1,10407,1033625230,-156112861,-343278369,-1771336322,1257711535,1146975643
4,3,2,1,10407,2087847443,-497951194,1394706578,1869979331,-1539749051,1706875506
5,3,2,1,10407,-37417679,841530044,-1733178316,-1598995175,-315448458,1030804902
6,3,2,1,10407,658151611,171594745,-968441677,1521596021,349174854,1584317423
7,3,2,1,10407,414873136,1823876081,631576119,1137606063,148145391,1983295119
8,3,2,1,10407,1606328333,-1852547737,-1302086379,-563147434,1276539812,-405393988
9,3,2,1,10407,-1077216061,-1172119391,-918416244,-2028218490,359038812,2082111531
10,3,2,1,10407,-2133475241,-866445636,-1603783786,1651904843,854194358,1007734264
1,4,2,1,10407,-1112128359,-634176218,-84081196,611572064,801253649,-519459467
2,4,2,1,10407,980725131,-527234865,1240334761,1386145210,-373677138,-1838853927
3,4,2,1,10407,1387486229,1502424476,-1015972407,-303835299,-366295009,-1804055605
4,4,2,1,10407,-295301864,898840952,196109443,47827019,1791498873,-1459086215
5,4,2,1,10407,-67213031,-1235935704,-361117613,-953845728,-52915072,-615858225
6,4,2,1,10407,-853391588,1536495982,1005352337,400665153,365892048,-1058244980
7,4,2,1,10407,-460371650,-1523353518,716927520,-133921348,844165534,1045237128
8,4,2,1,10407,-593207079,1501843289,-1104227423,-1665408163,-1445356328,132383462
9,4,2,1,10407,741539129,-1946443509,-1211143485,1172092149,656463090,-976404098
10,4,2,1,10407,893162049,-651575231,1251569739,-1846138908,-1010649008,-276274561
1,5,2,1,10407,614757789,1037675725,2053907298,61999204,-1451572818,-1669584174
2,5,2,1,10407,1756974312,-762179828,1042339172,1199794509,-1335765014,-1287155767
3,5,2,1,10407,-252660433,965078380,-1218552580,-131210545,-435715133,-1342774788
4,5,2,1,10407,-1138571918,-1732990797,476680290,2112637903,-320851141,-1488058800
5,5,2,1,10407,2010512129,1625726432,1562343401,1575178179,-1053620242,-1238670006
6,5,2,1,10407,-2094641524,1578589084,-2059001943,611874936,1170129618,9307896
7,5,2,1,10407,-510109414,1755421155,-1629604154,767780555,1764637240,-268732382
8,5,2,1,10407,-610989571,1333319763,1713502853,-89761289,2108776763,226116048
9,5,2,1,10407,-1076402407,344994594,1655960589,711216879,-1224559287,1135571457
10,5,2,1,10407,1578401196,1381419457,1949191695,1741179226,-790776888,-314017785
1,6,2,1,10407,-817244485,-1139831407,-1652131476,-1607031008,1841911820,-623817220
2,6,2,1,10407,-685023309,-541448507,1449168502,1545136250,-97292229,1279163131
3,6,2,1,10407,632122953,985601547,-108510541,-1507204546,1494575599,-2121577512
4,6,2,1,10407,785511270,-306873063,1858499235,-1045563372,-876905385,489549406
5,6,2,1,10407,213855429,1263077552,-860135850,-1681223936,1544772772,1341898068
6,6,2,1,10407,-674720668,-108364675,-1989995635,1374692624,-1613302139,135807191
7,6,2,1,10407,-1729245746,-1044025027,-287801984,1323914582,-1065696011,914008098
8,6,2,1,10407,-1881783400,777811737,357642538,690507089,-1042580678,1819986619
9,6,2,1,10407,134127207,821179059,668161117,-1315080806,1892805193,-322278629
10,6,2,1,10407,1839846917,-960332750,579717705,535928427,-1135462512,1239285507
1,7,2,1,10407,64905917,708212785,2048489439,-1014513285,-643304035,-1362672312
2,7,2,1,10407,1330873437,-233779520,682759326,-1172739610,1140365657,617554236
3,7,2,1,10407,2034000781,941381266,-348302273,-1474008789,-1506796163,-33682595
4,7,2,1,10407,1875578304,-435844133,-1535391038,1331835338,-996678142,1269912652
5,7,2,1,10407,1218771233,1454481617,413825007,2671596,-1907825109,-1282838365
6,7,2,1,10407,1237768672,1263865608,2086605669,-542428640,-1894539418,505374139
7,7,2,1,10407,-1444300719,-643178827,162629640,-1053309353,-501261606,733224692
8,7,2,1,10407,538806918,931512367,1780096321,-604522386,788662140,1806356665
9,7,2,1,10407,-688739312,-1840063874,746432265,616485232,-2100576085,1635072221
10,7,2,1,10407,2058282136,1040942496,1652414362,944895046,-1119818406,-965714833
1,8,2,1,10407,-1586772038,-1059818358,611282399,587249119,-62688297,342257865
2,8,2,1,10407,-68627328,-944311474,-198213161,-517385767,1222670439,-1444124003
3,8,2,1,10407,-395579632,-160038351,589194462,-140973290,1957282779,1709129399
4,8,2,1,10407,-513620545,698997489,-1322933885,1429126073,-385906711,-2067809964
5,8,2,1,10407,-1715378243,808758261,143576360,-517268299,-1131073403,-940102479
6,8,2,1,10407,-1864071440,2002380005,-1195623668,-832821520,115711807,676562395
7,8,2,1,10407,2067838627,531095772,-848365100,-286186291,220515700,2058797366
8,8,2,1,10407,1660963801,679357002,-648106197,-584248777,-1448192375,693192262
9,8,2,1,10407,-2010850166,1258213159,388823966,721489873,782375638,573618765
10,8,2,1,10407,1650326792,196700788,1801662619,1179480307,-1471199023,-1799885509
1,9,2,1,10407,2085958339,431597064,1601247862,836105924,1809788125,-1710920096
2,9,2,1,10407,-308086697,-1976422595,-1325030605,921149434,323774517,1335886737
3,9,2,1,10407,-712275650,514201080,-124911594,-1489905360,-1340613611,727988575
4,9,2,1,10407,-1733656285,-183742533,-758094140,742851198,-640826568,1900967208
5,9,2,1,10407,-1656414306,896019029,1677668055,1301832448,1081203883,-1143259917
6,9,2,1,10407,213603226,2145626715,1731877055,1804418739,-583725417,-1843523739
7,9,2,1,10407,-1926244065,853309681,1743304922,2127312165,58915564,-1686590507
8,9,2,1,10407,-1831129788,2075596741,2102081164,-515095587,-110469969,198649918
9,9,2,1,10407,937847942,1672800342,1114006216,1798703026,1512382831,-1505593868
10,9,2,1,10407,-1408873324,-1480273640,514333848,-1960765342,959426920,1008370089
1,10,2,1,10407,443510381,-1135076777,1915125477,428164799,-1895954189,-1230166277
2,10,2,1,10407,1292471246,530425757,1399471508,-1152581397,-468141729,-120457126
3,10,2,1,10407,1149972052,112631245,-363552191,1755441739,1242861368,-1000322921
4,10,2,1,10407,-787990601,1524591214,-224198487,-766708466,1606452794,-2098776625
5,10,2,1,10407,-530554819,12871810,349398370,1628555839,-1935424378,361461355
6,10,2,1,10407,405012684,-1704267629,1614485764,180081650,1365545860,-961418135
7,10,2,1,10407,-1707461220,-479129045,-1156151918,-1372255552,-1460865455,-1959642008
8,10,2,1,10407,-459275427,-681281317,1864140706,-1410519951,1677480195,-870532665
9,10,2,1,10407,-442421477,-2097722457,1336650607,-517794905,1003829265,-546002030
10,10,2,1,10407,-1102178189,2078290579,1193365017,856886367,592304002,45104710
1,1,3,1,10407,-1867028708,-1289127296,-1787727287,-248129272,-1298116813,-126770372
2,1,3,1,10407,-4954065,638735958,-742572426,-830801107,-1512326302,419636656
3,1,3,1,10407,-532794251,1552225980,-1753589894,-1020227773,-1584686239,-1208608289
4,1,3,1,10407,1746130884,-1246556884,-1239608672,-1703152951,858970133,912757029
5,1,3,1,10407,1093197636,-1656865342,-1955269731,251030435,1541163569,1767694290
6,1,3,1,10407,-359162216,-1228451123,1227744353,1497365449,-1779919039,1655742055
7,1,3,1,10407,-1671566520,-942427051,-528190449,-234844806,-183159747,1474483791
8,1,3,1,10407,1230522099,-33858677,170396060,-480640914,821865526,-1077409776
9,1,3,1,10407,1275354394,-1442182451,-675616149,-735173536,-1763435774,-1240768942
10,1,3,1,10407,2005744906,996090882,-1332219126,-426639848,-281613400,-1382148443
1,2,3,1,10407,-1757644626,1361357028,2014544596,-1132202524,790930132,-544374262
2,2,3,1,10407,642724721,-190050955,-621709558,-345593342,-940120201,1171702443
3,2,3,1,10407,-1344894833,-1623296409,1372635853,-198762791,-2142498668,-1820773077
4,2,3,1,10407,-253383418,-93036556,1060431682,535912290,-9289781,-1679588392
5,2,3,1,10407,-995623307,-961094002,1932061385,-773591513,122485636,-227544224
6,2,3,1,10407,-1889931091,162312322,20836522,-285059818,-1605514971,-708861987
7,2,3,1,10407,-1195485986,-797693172,-1291680884,1283072134,-1207267631,-17130482
8,2,3,1,10407,-175130709,-282764090,-1110341439,-329646614,-647026099,-1904690710
9,2,3,1,10407,-1420084478,-2009494175,-752446313,671342809,738359145,403264443
10,2,3,1,10407,1207077929,1259728724,507350377,1479857222,1469838765,-27037278
1,3,3,1,10407,-1721339133,-1541828839,1013684823,1044095821,-1784597876,-873830368
2,3,3,1,10407,428625349,-301115258,1677299217,-865883492,-883976605,-1281489865
3,3,3,1,10407,-245272429,-751779848,1799765298,-1834952171,-773742585,-601836150
4,3,3,1,10407,-463651216,-1372076188,-566446528,-335925914,-138946365,-399194535
5,3,3,1,10407,687929035,-640754722,637423495,-1938944442,-1758914033,-947558410
6,3,3,1,10407,1999091355,2140030301,-2020286974,-1602141106,-1220060536,-174328617
7,3,3,1,10407,-1499898168,-504683624,1550104259,-826491851,2129567514,-1162104192
8,3,3,1,10407,187186119,1044316279,-1870028895,525761225,237677171,1411610181
9,3,3,1,10407,-725385702,1231663059,-1637720775,-200550264,-1324108678,-915234355
10,3,3,1,10407,-235136298,-1376989409,-253879292,-449032060,929005539,-1194181081
1,4,3,1,10407,431147892,-1284038990,1549107814,-903270017,2017227356,119892063
2,4,3,1,10407,1745615609,419615989,1980446476,-606104215,1378965545,1335233035
3,4,3,1,10407,1216183425,319885891,67339010,58469535,557698061,764021237
4,4,3,1,10407,685577977,-867725188,1017377594,656116792,-35090533,-2036530017
5,4,3,1,10407,-617424784,-461149820,1140264160,204812189,1126801095,-640282566
6,4,3,1,10407,-860719139,1895171789,-557721118,-597382987,571005850,483601276
