"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,6,1,1,10407,-133945274,-347760615,1898410180,-946650564,-704675458,1803160494
4,6,1,1,10407,1929881257,-1114046372,447783646,-1298462753,979398696,1125733044
5,6,1,1,10407,-1154134316,-788769377,-353234753,-2015546175,-442247044,-2129316916
6,6,1,1,10407,-1994943514,1937126368,-648255244,1420352261,-188646032,-287995011
7,6,1,1,10407,-1080645110,1705581371,-1142748161,-841603429,491255705,1761753678
8,6,1,1,10407,1082923342,978455908,-337396286,-732969502,-314925899,-1438684319
9,6,1,1,10407,1707027568,-1949271510,-530381111,-632756781,-610422248,-686488807
10,6,1,1,10407,1850130378,-229283718,-1549972652,-322527129,70252645,-44204585
1,7,1,1,10407,-2034959262,-445784343,-224263828,361854488,1410205631,1131918029
2,7,1,1,10407,1112416325,1672600073,1866808856,-1965434670,597184703,1188144155
3,7,1,1,10407,-279207704,-1163241046,-1973536186,-1830213316,-1138634444,-1063861855
4,7,1,1,10407,-1821006426,1200161649,-406135875,-797310722,1087093319,942493110
5,7,1,1,10407,-674206832,-696127296,440477297,-453704972,-165804908,372724874
6,7,1,1,10407,1886735980,-1656091975,-172017402,-1431401595,-970694559,1263556950
7,7,1,1,10407,-267378792,-1287017712,-2012473259,-1846570155,-1360274164,569352774
8,7,1,1,10407,-1094217007,929830097,-1498799017,1323094707,-1723181866,-355899060
9,7,1,1,10407,1205601747,1457692979,-1479890769,-1460629057,1831626565,1719520942
10,7,1,1,10407,1438995176,-1362045916,-1530308787,1293838976,792467207,200112257
1,8,1,1,10407,-31121049,1627836864,-1277269125,1591055603,-1560366996,-1834965091
2,8,1,1,10407,-429721609,-1455703760,-1660776790,1684785957,-2029320428,-1543709127
3,8,1,1,10407,-638203577,-1238113733,1173750886,323999428,1075078904,1669231663
4,8,1,1,10407,-877801828,-918448069,1570990842,1711961673,1218014228,-2064415209
5,8,1,1,10407,631603579,104383749,1824575548,1173264324,-703467013,-812247482
6,8,1,1,10407,629737170,258363795,1902682085,313717387,-668687444,1999113487
7,8,1,1,10407,1949039750,-1685540492,264315225,-1397674690,1154438516,-1189235737
8,8,1,1,10407,1621766262,281679492,532099219,1561001239,-33630166,1947113922
9,8,1,1,10407,231582892,-2098342279,-1361307534,-1879352761,-1275005053,1745079705
10,8,1,1,10407,-595137035,-2146680569,666200772,736293621,1302844538,2075219070
1,9,1,1,10407,-1969502124,-2110390832,-1924957254,2022825535,-915152302,-1494662129
2,9,1,1,10407,-762281307,-1952707607,-584527745,1341615494,2006633887,-1068441548
3,9,1,1,10407,-1577241292,482964841,-705727826,674490048,-1802846045,-1939596485
4,9,1,1,10407,1556087900,-1511728163,209426393,-574393530,2021659601,-1689380673
5,9,1,1,10407,810939563,-627899164,355798914,-1437060729,-973073336,411209064
6,9,1,1,10407,-1936701911,-1029309874,957565996,-65845496,804516026,600411046
7,9,1,1,10407,1371478165,-2062862050,415037691,442167747,-1478949549,-835130859
8,9,1,1,10407,-1405630558,-1347011637,1179500776,-439326951,-1194645390,-193391292
9,9,1,1,10407,-107042664,970439465,-1046746977,726246923,-2025135270,-715893066
10,9,1,1,10407,112963434,1334631361,-907925302,-2052952783,1744624146,-409148935
1,10,1,1,10407,1913456607,-1591263272,-1328413463,113338960,-189427670,898265214
2,10,1,1,10407,-1037673997,1566301742,195842928,-123233667,1757059201,-961137998
3,10,1,1,10407,1084545118,-986078163,-1756943854,-1748585089,51209134,67261554
4,10,1,1,10407,-398797089,2076268270,1177344684,-2037889977,537146534,821199253
5,10,1,1,10407,1546292363,1140285569,-677054367,975486552,1766880545,-498937951
6,10,1,1,10407,1590425401,1230487277,-648350966,-1670529825,-1828938067,-326090965
7,10,1,1,10407,-1508429393,-1031430023,1096138753,543619407,-371316449,-1195243564
8,10,1,1,10407,-1632383539,-427652073,-1513826784,-1063282138,79122452,2002563104
9,10,1,1,10407,-2028239330,-108204298,1897029085,1413331556,194799358,-1378962526
10,10,1,1,10407,2053877012,-1809020512,-814778023,729875892,2018225184,-1773444616
1,1,2,1,10407,290356013,-9572121,1995635275,-1190789161,1435481626,1634822571
2,1,2,1,10407,-800384086,1253134625,127277367,111647078,-1918134438,1377756292
3,1,2,1,10407,-78795031,-2013924715,-1550596942,705998182,1597732994,600021315
4,1,2,1,10407,-1332982446,-1076132479,574168848,452506955,1045069668,-127424939
5,1,2,1,10407,-1195398158,-861104180,-734866034,799742659,-2130960207,1993569701
6,1,2,1,10407,405850530,-924451386,1868808433,784712149,1357804300,124851194
7,1,2,1,10407,964954150,48366610,-676471882,-1701103254,1949073033,1334429962
8,1,2,1,10407,1154778040,980234290,938265535,-250010258,1122041168,1812774587
9,1,2,1,10407,1713831391,-657514178,2051229712,511059565,-447219160,1845309056
10,1,2,1,10407,864501641,1191837303,1619305719,473082523,-1657386399,-651005250
1,2,2,1,10407,502423315,-61350778,1570857336,710410967,537471291,1828836399
2,2,2,1,10407,1271265392,-2035402115,1286457708,-1868454503,-933851776,-1538996941
3,2,2,1,10407,-1435480085,198636443,-1592687063,1140122869,522694295,880302351
4,2,2,1,10407,1668816689,77646734,-99533208,-908649379,1397094488,1973365782
5,2,2,1,10407,550114044,-1737789822,690758348,-677534171,-591497644,-801062316
6,2,2,1,10407,-1243222862,54837315,-377934065,974838807,260440084,1381560924
7,2,2,1,10407,-2100670765,-804641514,-1053461952,-1681841327,1932019234,-916856091
8,2,2,1,10407,-1346099277,1638088603,484597386,-2061250617,1984749807,-1957506768
9,2,2,1,10407,-113965901,-506349315,-1945981656,1674401514,133448347,1067511768
10,2,2,1,10407,-1725792532,21894970,1884438509,-1986944957,415003387,-1287412554
1,3,2,1,10407,-846781066,-521358055,586344874,-2047201511,1127190877,562156439
2,3,2,1,10407,-130500687,608092247,-2126514659,-2043781239,1230205556,80858315
3,3,2,1,10407,1173689033,2113916855,-725165915,824127367,1118649767,1210792786
4,3,2,1,10407,-401276590,-1229675871,-1832171636,-517603813,1012291854,2115944227
5,3,2,1,10407,406778769,1049763368,-1853658408,-74291708,-1931404973,-184010428
6,3,2,1,10407,1458768046,1485347696,-348171771,1080365727,328528694,2103376010
7,3,2,1,10407,170437237,-1419815854,267793929,-1180852924,-199153525,-607941424
8,3,2,1,10407,1577631628,1354596027,493106992,905496779,-1436634705,1698062330
9,3,2,1,10407,839914123,1584685045,1284162805,1582381639,-1499893719,845649134
10,3,2,1,10407,1110919907,1163488791,1562710142,530187190,-1474145722,-680536478
1,4,2,1,10407,-279060112,1678527603,-1250283334,653405558,-247042119,-827855811
2,4,2,1,10407,29032391,878846173,179080337,765109495,2036842694,146185976
3,4,2,1,10407,1975777006,-490842722,-1116295329,-1612392797,-583480092,353129806
4,4,2,1,10407,411374724,-2118121159,-1669935743,1587797336,-1794004707,-1234525625
5,4,2,1,10407,932557551,599501027,-250306178,2136515050,-1689044877,-439129220
6,4,2,1,10407,-1471721595,1703280399,-898375004,1768845353,-1245485644,1229838780
7,4,2,1,10407,-1651386467,-1551782585,113213775,1460490570,1111726568,1815426001
8,4,2,1,10407,-1379091916,1614964599,1042029588,490624999,973525335,-14317899
9,4,2,1,10407,-1134890842,-1056858757,1924267552,-1089727501,-963236068,1542240621
10,4,2,1,10407,-1255899965,-1839314304,-566726516,-388055172,2129886629,-316570037
1,5,2,1,10407,1723976486,-1350097453,-1519890684,1739107222,-1734359670,1478414689
2,5,2,1,10407,-212401472,1288216201,-2101716158,-1764157749,-1935778064,1332527712
3,5,2,1,10407,-1530671027,1532077202,2071141195,-237265437,8210270,948056835
4,5,2,1,10407,1036351243,-824689908,-965279072,1990652002,-403920308,-815537791
5,5,2,1,10407,1662314794,116879847,1798025715,-2028303312,-2063922712,-1034118283
6,5,2,1,10407,-623591067,-1222493855,-1925279362,1255510025,-849238563,1303453567
7,5,2,1,10407,674283991,-954966913,-770707055,484601401,472293612,-14559584
8,5,2,1,10407,-2029548701,-1642273983,-2043669141,-877666174,404607811,-444590390
9,5,2,1,10407,731945661,-1030995632,664323714,1645336209,-1772262676,852972223
10,5,2,1,10407,819882983,1439355906,-647419531,1434907395,1552779587,-2027206282
1,6,2,1,10407,-782030372,1138890905,-1128734403,1972751084,-2108343897,1513277312
2,6,2,1,10407,1876990610,947430446,820102015,1072297931,-18384736,-845859208
3,6,2,1,10407,-1144958813,-893113287,-434439793,-614171320,-2073999121,-1765064867
4,6,2,1,10407,624170423,-1800364410,1538309769,1868091574,-1689176260,-1812459946
5,6,2,1,10407,1412827659,1844651838,1235947795,1079314900,215118449,1574606409
6,6,2,1,10407,598362429,1848765631,363844318,1366714394,227825885,920564577
7,6,2,1,10407,834062879,-868923868,1483885907,2079159147,-1302663501,285310488
8,6,2,1,10407,827466233,-278572944,282527043,-1913291136,1144351179,-889360946
9,6,2,1,10407,159239913,1564247639,2005974059,271209341,319165417,-1595527859
10,6,2,1,10407,1731481175,-658926597,-246016568,1924423156,-682752160,1491857750
1,7,2,1,10407,2125455089,2112278231,-1533681392,-1097336846,1245249425,-2061763732
2,7,2,1,10407,-1647257981,-1006580574,2056639189,-1825998320,-527330263,-866819087
3,7,2,1,10407,1196089135,-2132786682,1579121638,944211697,784716851,-246300054
4,7,2,1,10407,-1182837494,1935621948,414122162,144718397,732865943,-830442942
5,7,2,1,10407,336059742,-425098156,387191224,-1732290840,-1901623073,1687711604
6,7,2,1,10407,1418820027,1373031314,1347062016,973936186,-1702110564,-1818180950
7,7,2,1,10407,-1081831388,-1700859383,474472250,-2007865896,1421560481,-1363673669
8,7,2,1,10407,-1301176923,482744307,368779943,1582221709,-363894214,118638190
9,7,2,1,10407,1102737690,1413962148,1439908022,820255937,1607635947,-410573616
10,7,2,1,10407,-1601786351,1362424310,1156090191,765543522,-1870433797,981806273
1,8,2,1,10407,1784713289,1356167214,1236861043,336566128,250520168,1045142701
2,8,2,1,10407,1937833252,-1121724271,142800958,-562671903,-1425156375,400661254
3,8,2,1,10407,-46670170,335690827,599607511,2077827440,-908633128,1194768804
4,8,2,1,10407,1948994150,672171785,-1250764044,-1403614367,-577080030,-630632112
5,8,2,1,10407,-564578007,-1438525754,-1361291312,-1022452381,-171044442,-269459420
6,8,2,1,10407,121530507,610958027,850457887,-1699522328,-245409920,2016567892
7,8,2,1,10407,-66470896,-650320163,1777653915,-903218396,1324696229,1902223068
8,8,2,1,10407,-1088665723,-958708105,-844589457,-2119380726,-100542641,-636633273
9,8,2,1,10407,484493632,1640614756,-2111756409,1172589026,-1044391984,2004149740
10,8,2,1,10407,-508030303,-1859719858,-233223905,-1158085796,-1449347708,1164582572
1,9,2,1,10407,1872624466,-1429516423,1881614250,-1042250879,-170996906,-1059573542
2,9,2,1,10407,-1664148660,-1073444490,450858801,-768446012,-630317299,-1846850266
3,9,2,1,10407,-41229759,-147740599,-1772813222,1979172149,343203334,1212987931
4,9,2,1,10407,-1382243644,553007533,-2089075197,1136655656,-1880495065,882805252
5,9,2,1,10407,218526316,1392775093,-1776469076,-72493717,1287655781,1205332020
6,9,2,1,10407,2121227657,-782339596,-1368391818,-1329396826,-1319077519,-194999834
7,9,2,1,10407,1398620828,-1450263799,586055906,2011751887,1948093408,1247657723
8,9,2,1,10407,-745901509,-1822446930,-753766547,-1525872864,-1476853544,-870082320
9,9,2,1,10407,-207347886,1204194240,-1213899468,-1830847374,-1460331809,-1731402922
10,9,2,1,10407,1480110055,903036823,-597811856,1899931136,-1260868907,1285529079
1,10,2,1,10407,141114119,1801607220,-1561577416,-410914405,-707128451,-1423134346
2,10,2,1,10407,-1562448466,-1823604986,-1550191839,-1294957955,-690296466,112056316
3,10,2,1,10407,-766719190,-1429589892,917106664,-1202535147,1121412073,1486143038
4,10,2,1,10407,1713573314,-1355013349,2001143501,-2129264532,-1435651169,832287639
5,10,2,1,10407,1494104828,-1544133870,2062785989,1941453402,-149707141,331385553
6,10,2,1,10407,1726097145,-554097325,168167670,1358386847,647638081,-386803957
7,10,2,1,10407,1296963543,1799960594,-660067108,-653924128,-1075274545,1521754106
8,10,2,1,10407,967087642,-852208574,-1962374289,1110774325,218028861,1200296904
9,10,2,1,10407,1774320486,-1811337531,-113601980,642895762,103220203,1234469572
10,10,2,1,10407,755719464,438757944,844519571,1133016721,-1874430087,1168321896
1,1,3,1,10407,-677761174,1679045067,2088247676,1201219134,-199339379,-1933969829
2,1,3,1,10407,671342658,398238624,1526608912,-909988845,-743857804,-1841434758
3,1,3,1,10407,294617970,-649198878,-266572122,168785120,-369546329,-1679411352
4,1,3,1,10407,-630360220,53691167,-1630458992,542339588,935187090,-193798309
5,1,3,1,10407,465305704,-511743205,965697326,1788574525,1860047299,-151889669
6,1,3,1,10407,870362246,70859355,-1636117786,587630108,-47617973,1489160448
7,1,3,1,10407,-1176257046,1759275170,-250390758,1846976377,999548267,1084321017
8,1,3,1,10407,-2100433901,1003182539,544302225,2079344790,2025719362,105639110
9,1,3,1,10407,1034434101,-140463947,-1779984106,-832850070,1471795609,330019128
10,1,3,1,10407,622861620,1381729963,782155800,159234051,71617162,-1861510167
1,2,3,1,10407,1183573281,-1439388885,-700843679,2049739184,-664149697,-1824801015
2,2,3,1,10407,-1818836816,550394935,313656949,-2133991356,-1489860039,1846216204
3,2,3,1,10407,396041926,-1304150328,1868159035,867204435,714893950,-2126330704
4,2,3,1,10407,-1935857729,215091768,17368362,-787289887,1124844185,896963423
5,2,3,1,10407,-1059057724,-1698840998,562934188,1251626100,-481508168,301450784
6,2,3,1,10407,780061027,1635512490,1194239261,771220329,-1543750416,253294584
7,2,3,1,10407,634961494,1326229532,-1308144875,764161654,375807806,2110902
8,2,3,1,10407,-909085093,-435319416,-1309326670,530793756,-331210558,1746098221
9,2,3,1,10407,-1047826695,-666964785,909414384,-1696553597,161647641,2139065861
10,2,3,1,10407,965599848,2097488964,11454104,1036292653,490617956,228213612
1,3,3,1,10407,1047979672,1331413009,-1817430145,232886213,-589028420,-1444007733
2,3,3,1,10407,-1739214675,-28575964,-1617695623,-87090140,-1329785147,143366899
3,3,3,1,10407,-1966447451,-1516000003,748753754,-644384958,-111931736,-2023715555
4,3,3,1,10407,-1909093359,1612370725,1433110764,2084295029,2015022139,1216759288
5,3,3,1,10407,-1299129087,1430784966,-1769641208,-1682765289,-505599284,1519355414
6,3,3,1,10407,1973591404,-646893225,-801264103,-1933732961,-970482172,937674224
7,3,3,1,10407,851361677,-969646600,1314524272,1684088384,1926362468,-1950270477
8,3,3,1,10407,2127235131,-1911818155,1883774456,653576012,-2048292055,599698670
9,3,3,1,10407,-1579757747,-478967732,-440657728,-1666859671,-1500945118,-1538694907
10,3,3,1,10407,-1352792766,1500507393,-673733713,691735778,-2043144503,412497465
1,4,3,1,10407,-1367809599,-919645188,-2063940534,347929180,380201079,820583621
2,4,3,1,10407,2008791511,-89630752,541831233,-313080530,724989794,-2093719771
3,4,3,1,10407,-688465271,-465259710,-1632082601,2089722114,46235434,-1405750877
4,4,3,1,10407,-2035977789,-125616189,1631529403,461743633,-934790662,-1275371832
5,4,3,1,10407,570369879,997183400,1424055164,429094107,1264318259,-1063752855
6,4,3,1,10407,1624119089,782241066,932359088,2103942797,129663998,-712276430
7,4,3,1,10407,-1051393889,-942804223,-1254438995,1849233402,802763369,1432572840
