"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,7,0,1,10407,1329152671,430131154,135011192,1273601433,1917754276,2060907089
4,7,0,1,10407,675200632,-1126051737,1038132953,1836264141,-951298967,-1619921017
5,7,0,1,10407,1817473398,19002005,724013344,-1574647496,-760373073,-1598707057
6,7,0,1,10407,1559451318,1701913545,444355313,1258148823,967099430,1712887042
7,7,0,1,10407,722415733,-651067889,-816196873,-23655922,1922110808,1249226705
8,7,0,1,10407,-463932742,1627089673,-882192019,-681585414,1142807566,-2144892711
9,7,0,1,10407,-121891466,-1361366918,1372614614,-385707296,-2113526356,179339586
10,7,0,1,10407,854290116,-1453209959,-1917299398,1935341734,-1083105667,-140100613
1,8,0,1,10407,-1031596348,1651026397,-601477895,20804473,-651686485,1051286576
2,8,0,1,10407,-140073237,-1183680585,-421999020,394516802,1395053478,1495986402
3,8,0,1,10407,-1177648830,-1981632682,-1382683556,18398860,-979086467,1777693215
4,8,0,1,10407,-1743338124,-1630232153,496316153,387309571,149767539,-2043488194
5,8,0,1,10407,-987481990,229753555,-1183696903,1770187540,715297509,1967256879
6,8,0,1,10407,1526495586,-1037009990,-918403258,-102015417,-1599916965,629120965
7,8,0,1,10407,1699176407,429880275,-1697725055,-868053415,1992871685,514264346
8,8,0,1,10407,1087271228,1942506665,814417363,-150087205,-1499770934,451078074
9,8,0,1,10407,2023844697,1549079733,-2014229497,2048442809,-1858377342,539737802
10,8,0,1,10407,-15505270,1492542655,1707925114,744375695,550457856,-2014167604
1,9,0,1,10407,1623508107,-1821133420,2025419912,-1515720424,-1569033371,-197029955
2,9,0,1,10407,-1151023536,1612571003,1952654178,1258686344,568239795,-171824926
3,9,0,1,10407,1379836095,70145793,-1889171026,1039325851,-2015396410,2062483190
4,9,0,1,10407,699074040,-666771746,-1165717561,-1909034859,-1243635981,-917721741
5,9,0,1,10407,1829303551,-1110462301,-2029294766,-453760756,-323363238,-284701838
6,9,0,1,10407,-971985428,1279561794,-2107186282,845760880,-19610534,1230154664
7,9,0,1,10407,1922130516,1638670217,-1287561561,-1778689503,-675836735,1504166777
8,9,0,1,10407,-1626522932,-1558261099,-885667159,452018242,995148743,-1566437615
9,9,0,1,10407,-65013707,1728196637,-1953620502,-514177498,1946136944,1662074407
10,9,0,1,10407,202390830,568769116,1517541375,408061701,-790015848,732897160
1,10,0,1,10407,654219698,2012436904,515092814,157743824,-1513415502,-555631894
2,10,0,1,10407,-1578161980,2016879382,1230161495,1598860740,-1164599386,1943961989
3,10,0,1,10407,-1039032535,-1740707548,-1337954135,-1317054640,169095201,1034111360
4,10,0,1,10407,848673222,-271495572,-89835702,-356171258,1410870333,305068970
5,10,0,1,10407,-1479254935,-1573004860,277601681,1047589790,1352280967,-152098770
6,10,0,1,10407,-668679481,-1841687180,-1660126455,-1955195690,-955539773,528065182
7,10,0,1,10407,-1158955654,-510687279,-2114059876,-124967091,-297226019,278984895
8,10,0,1,10407,-1664918946,-994651321,-292920088,-1894212521,1811523369,1929617620
9,10,0,1,10407,-257591860,-195322883,1384350259,484400712,892034254,1438261517
10,10,0,1,10407,-990310700,-14065764,357476708,449924797,-70602012,-1376973879
1,1,1,1,10407,197887273,1516472852,-1080190789,-1994607709,-173262828,-1111267746
2,1,1,1,10407,-37511762,144712293,-418935750,1958196519,1787827778,928746252
3,1,1,1,10407,1398239422,-569191336,-552735687,-252623980,716880701,-1708223193
4,1,1,1,10407,876523090,-1174141152,-64827871,871485415,-1461904929,-362650335
5,1,1,1,10407,-1394022644,-944546160,1759930772,1981382251,1887844331,1408054842
6,1,1,1,10407,1846280569,-273780616,1703889584,1760886593,753921896,-836975931
7,1,1,1,10407,-433955318,53284451,-1027336322,-1453400528,150120871,74405168
8,1,1,1,10407,-1237694380,1774523444,588123857,467037743,-838492670,399867344
9,1,1,1,10407,1358510967,-1386882305,1795801845,1121436212,1563638861,178072084
10,1,1,1,10407,-873238478,-1215502941,-1663211126,-257410364,-157337030,886969366
1,2,1,1,10407,794227459,1498435786,114883653,-420532784,1404476772,2042253321
2,2,1,1,10407,-1139977238,-2004273089,773773137,-48496281,-1292523721,-1835128969
3,2,1,1,10407,-337932719,-101735987,-906732560,-1852971913,1393049687,1263091915
4,2,1,1,10407,1104772456,-2063965904,-1759714741,-821704828,290439226,-1814200550
5,2,1,1,10407,-86352593,-1927811571,507226090,-590692328,85877750,-2123483445
6,2,1,1,10407,1029316191,-482295843,374806891,76942294,-267917183,497643119
7,2,1,1,10407,345567980,1531477320,612562252,-378400233,-277241332,2136513174
8,2,1,1,10407,598734313,-127572679,371482421,-46118127,766799313,600808590
9,2,1,1,10407,-1679511075,-414846045,-1029435808,-2008210110,453934153,-1975249044
10,2,1,1,10407,-1920058673,-1232395392,407344526,2139652779,1791800588,1239703145
1,3,1,1,10407,-2074369425,1769769481,-345947859,-19717311,1403701057,735279152
2,3,1,1,10407,-898319856,1968938728,1645286023,901890649,2041359673,-1387116049
3,3,1,1,10407,-1364761910,-56591247,-770276879,-1864505142,663436874,1936829626
4,3,1,1,10407,1917052007,1157214727,-588286578,-723337812,-975931528,821079382
5,3,1,1,10407,385639256,-558815677,1748598133,611702030,-1429094376,1524774099
6,3,1,1,10407,-140692152,-1635776294,1552818555,237745253,-2122593958,-1760644022
7,3,1,1,10407,1407624037,697393851,-832224840,1990325913,-536091308,743299375
8,3,1,1,10407,-368083186,1780608544,-1820457420,744430911,-90351295,599077435
9,3,1,1,10407,997835355,912204162,-1460338441,-997178888,-1948864852,1361578035
10,3,1,1,10407,-959140918,1030529378,-1526840505,1297800840,-1905992590,-806519166
1,4,1,1,10407,-1723769528,228024106,1175986461,-1008799094,1400350967,-1303343538
2,4,1,1,10407,2140083290,906431902,1315513749,-1181002215,-1450590749,1752387479
3,4,1,1,10407,484790959,1457812108,-217160795,909099028,1880042882,1635568353
4,4,1,1,10407,1802326422,-601965454,237990022,-182046211,288286663,-676663199
5,4,1,1,10407,-1293813230,1256087939,951166673,-1360921343,346415530,1608949018
6,4,1,1,10407,1827424283,1235305257,1030358649,-979951738,646893172,-984459770
7,4,1,1,10407,-1674314048,-1641907900,431613543,-763835741,204711056,-1316273863
8,4,1,1,10407,-435015115,-1867052596,1254282751,1400934083,-1558475765,-586592058
9,4,1,1,10407,-180606702,-1038622392,-147910612,-1454650665,620795998,97231017
10,4,1,1,10407,-1671766930,2065643519,-1255712159,-449141240,1612246071,-657535316
1,5,1,1,10407,-229254710,241110548,-2089565525,-47106436,927588198,-1800818843
2,5,1,1,10407,-216193444,-1289687306,1480493355,294661824,-928347893,-274538266
3,5,1,1,10407,-845446766,319955646,-87593501,-434344421,-1502940911,-801150198
4,5,1,1,10407,-605725286,-193279700,-791662933,-1205975160,326525182,340592937
5,5,1,1,10407,793542442,-1673799619,-573181646,347766788,-2059805179,899397833
6,5,1,1,10407,398347058,158442387,2067113789,1252930651,-1213070435,543020574
7,5,1,1,10407,-209118930,-1671342398,1389489539,1306011501,2069397885,1573437670
8,5,1,1,10407,1141466174,-295999346,59037429,-463096321,1987676111,1277103248
9,5,1,1,10407,301450085,1507248498,952449160,134751245,-1297007116,-1184451972
10,5,1,1,10407,1187914827,1260610543,987405413,-387403426,2091222805,39136319
1,6,1,1,10407,-612546996,-1976745094,-1075538985,294347688,1045676510,-1666815082
2,6,1,1,10407,1129219598,1870150166,-1400534470,1746006338,2076091209,76277861
3,6,1,1,10407,1592793661,-1225735581,-1122267288,1186092545,-928843343,-685973058
4,6,1,1,10407,900199517,-964267388,575471069,396225881,609454,1906334646
5,6,1,1,10407,-631262960,1020037964,-1305414263,1384942676,1316719244,1821936697
6,6,1,1,10407,-1586727227,1902864473,-989299301,-1604867813,-563811403,-886124965
7,6,1,1,10407,-1447139847,605285791,409918328,-67171747,-240665521,-858815809
8,6,1,1,10407,1566681205,-225926,-1744761351,-710765490,519646390,-1638659927
9,6,1,1,10407,2026344327,1492906628,633514334,-1859634334,1551211345,-1685865869
10,6,1,1,10407,-752351297,590660083,554512893,1379035152,-2142768070,1668487662
1,7,1,1,10407,1529183886,2004601492,-1244886479,-443077781,1627524357,750197106
2,7,1,1,10407,1065803715,-1995370874,-1483885983,-572436611,1916028793,1486553999
3,7,1,1,10407,1094621863,-18082199,361911762,-1555157115,355795285,172629980
4,7,1,1,10407,-964690273,465708693,281328665,-960946323,-663412250,1314932187
5,7,1,1,10407,1303865839,1570779256,1944724036,-1115324272,-1486426360,-1821215800
6,7,1,1,10407,1253017743,1703554417,289712297,2016589038,-46523033,-2120169742
7,7,1,1,10407,1219781399,190023660,364473385,-580699278,433820429,-278223085
8,7,1,1,10407,-728689383,1769988089,1784743441,1107522348,702359276,-820540363
9,7,1,1,10407,-1934881265,1308855030,-1785566557,-253334837,1293548900,119179058
10,7,1,1,10407,-1637789624,1948080765,-1788189302,-807002323,754564791,-46408764
1,8,1,1,10407,-733346672,-450557414,1016700778,-1318391849,-1880287281,1912562631
2,8,1,1,10407,-1271214851,-45942667,831490374,1721343574,-1376436193,-457066758
3,8,1,1,10407,9714342,-2087050840,1447352985,181089549,1233771388,-1845900546
4,8,1,1,10407,-310793975,152879892,-1400454939,622038330,792008361,1858931747
5,8,1,1,10407,-1720467064,1688574202,-572643552,915957617,788168426,-1883241001
6,8,1,1,10407,-781414167,-1852971218,513899225,1635471738,-1515657791,-707336253
7,8,1,1,10407,-1811278938,-1000962106,570891076,1928440397,581954109,-1806671621
8,8,1,1,10407,1598939026,205779958,-959532112,2003451359,-332224389,124723423
9,8,1,1,10407,-2113165710,1557180980,-2043439480,-671980325,-1028126709,810751285
10,8,1,1,10407,1314639867,2110609627,-1347837167,-2061635768,39692570,-1504380244
1,9,1,1,10407,515184880,-2017209747,1778204147,-608611885,-872511978,1771135378
2,9,1,1,10407,1606851765,1696291819,-783131447,-953016614,-614043444,711787584
3,9,1,1,10407,-835630858,17879004,1883093998,-1860138434,-1759467058,-443943286
4,9,1,1,10407,-1392974976,115645738,-1741782469,1480374859,-1892018175,-318022196
5,9,1,1,10407,-1681454345,1785413776,596682189,2120195958,-360110543,-291588354
6,9,1,1,10407,-2064897296,1102504072,-499559416,-772732989,-409087043,-1115830938
7,9,1,1,10407,754450079,-1421449402,293532657,-703242868,383780791,562113240
8,9,1,1,10407,-536142409,496034226,-258324540,1928414601,2049447562,-603925548
9,9,1,1,10407,840218950,1082115804,1014702575,213088918,1198866475,1142271763
10,9,1,1,10407,804812721,-1089287341,-421058301,137146676,360867502,1909798319
1,10,1,1,10407,-482538549,-1093349345,1567377568,-1685413036,-1625848270,722706442
2,10,1,1,10407,1978966065,525617131,-1468319787,1613229262,1752412895,-1622685560
3,10,1,1,10407,2004390625,-1757012030,1491134963,967891614,-743297710,-1477208358
4,10,1,1,10407,-1046557380,-1179264443,-1457893658,-891536993,-2101567243,-2118017159
5,10,1,1,10407,-148039617,-1292930329,-1770061605,-1219066288,1300820415,-2087468642
6,10,1,1,10407,1244721039,1225692886,-1001729903,-484993655,-2047918572,-839478065
7,10,1,1,10407,122567714,529813538,1008414604,190110367,1561569561,466051262
8,10,1,1,10407,-309458508,634126698,602421284,-571166828,138802421,1749712800
9,10,1,1,10407,-414669639,-601976347,2062213839,-1737558538,-424546554,1224450274
10,10,1,1,10407,-149544476,1103541099,826578178,-560560421,-598667234,-994438487
1,1,2,1,10407,1941179691,-1581340418,231829908,-1819081508,1768906045,910399462
2,1,2,1,10407,1042463538,1911531027,208848243,154345409,135125002,-1496650531
3,1,2,1,10407,-202993141,-1891374086,1927512454,276713159,1180096111,21877756
4,1,2,1,10407,-949385026,-961613526,-477902493,-1084125028,389219024,1488360403
5,1,2,1,10407,-31641982,1451803903,700315275,-1216453985,-468916837,545176860
6,1,2,1,10407,-270762322,1165036606,-2070450224,1812855402,-1225717922,-160754314
7,1,2,1,10407,1747906852,-1546142612,-1470644683,1960483306,2139744963,1117035083
8,1,2,1,10407,-67832359,1127276709,-269049328,-191926410,-732207344,795336052
9,1,2,1,10407,-608931276,288863630,-1431040416,1874132925,-909232949,-1845571125
10,1,2,1,10407,2106355147,1100436280,585904875,1620190074,-383807138,1137917567
1,2,2,1,10407,-2051388130,-1336763336,1635812375,1897658484,-1084370967,2008507366
2,2,2,1,10407,929499312,-697762077,926649275,-416569567,-1979731265,2055211974
3,2,2,1,10407,-1937331515,254031032,-698480202,893153076,-1852067111,252848742
4,2,2,1,10407,2034841947,583043106,1349160056,1928499952,76433801,-55786503
5,2,2,1,10407,769202982,-1403893100,-1211680948,2130169378,-995846785,1900921233
6,2,2,1,10407,-1163510948,-1705227263,-543568939,-656255909,453259513,1766432955
7,2,2,1,10407,-1881025099,2070362941,914744938,-1824184268,1985655002,1409147198
8,2,2,1,10407,-983904896,1273188050,-2112029471,1360201264,-1412493837,-1556332636
9,2,2,1,10407,-1661683952,-1234569287,214870178,1574244365,1482509213,598512144
10,2,2,1,10407,-1913808688,1426329035,-205030194,1283150880,-930913985,739574995
1,3,2,1,10407,1783523662,417971922,1319411306,-148047515,229656177,-692432582
2,3,2,1,10407,1922107536,-262686736,-2064546357,-1492060238,-1835625848,-1360471763
3,3,2,1,10407,1653426999,1556872588,1859650784,-1248524528,-12680193,-2001193521
4,3,2,1,10407,278442085,650599808,1796211689,1876558106,-1519418540,923775884
5,3,2,1,10407,-1266096980,824369570,481411356,624346859,1997012239,-987011632
6,3,2,1,10407,-662015407,961432110,1637984152,1786256033,-2095644272,1448171225
7,3,2,1,10407,-974862871,87862973,1398422571,-1069647420,-23147042,-298306196
8,3,2,1,10407,1538215816,-1626930204,1421862712,-928951046,1088241491,-12192507
9,3,2,1,10407,1816516881,357526848,-2050451340,834970683,1777764388,1237071292
10,3,2,1,10407,-1703587895,142702397,1448052658,888456416,-1606977397,1765646531
1,4,2,1,10407,2091519822,535158398,-1030897412,467886616,1165174442,1467070565
2,4,2,1,10407,866221484,1292479611,1967672900,383842344,-442201544,-1233115648
3,4,2,1,10407,1860032972,-1813428400,-596600216,-988375926,1589993886,1865345957
4,4,2,1,10407,1024652675,-111287888,-1678751351,908040534,1556181235,-196714060
5,4,2,1,10407,887184069,595373131,1027933655,-1588254287,1324570677,1514605307
6,4,2,1,10407,-1167161323,498844092,-1460499760,134631391,251126602,-503712565
7,4,2,1,10407,-252502158,445545274,-1786823592,1397570302,-1686695463,-654691671
8,4,2,1,10407,-1137418401,772148987,1175352744,1311612060,-150204748,-752369369
9,4,2,1,10407,1015679077,-2091813657,1716601918,-791133800,722242362,-1279045049
10,4,2,1,10407,-424243068,294272719,99601457,1729958061,-1978116052,565108373
1,5,2,1,10407,-68521590,801384934,-3657493,2067457174,623117095,226983511
2,5,2,1,10407,762483968,-966901354,-1114565469,909204736,-393705127,1177523123
3,5,2,1,10407,-203241925,-429317201,-1043716498,923541257,1845505193,-1260940411
4,5,2,1,10407,-676317407,-2028096127,-977255308,1251216957,1010367210,-259661502
5,5,2,1,10407,1352594084,1640763204,-569836771,1215624832,-1573138726,1896724992
6,5,2,1,10407,755525265,-1880678692,-1180161356,-643700744,-648943732,1920908464
7,5,2,1,10407,-1700533912,-1930958666,-158963640,1202681150,-1143145405,-900974380
8,5,2,1,10407,-1875339066,-312483595,-1468586725,134804207,808393919,-709112970
9,5,2,1,10407,-1450042699,-2082466582,288913560,-1533186001,1087188888,1285566633
10,5,2,1,10407,334110068,-1281628480,487297712,-707096454,-1086033779,-1888799886
1,6,2,1,10407,-734784615,6742576,1232360197,-688209478,-257084318,1083654742
2,6,2,1,10407,-154316408,2110329730,-982763758,1888943977,-194624088,1129032329
3,6,2,1,10407,1706003611,181125902,1734484522,1422905023,-511109887,792756282
4,6,2,1,10407,-1809054896,167644946,1317223344,784956197,-567420401,804685586
5,6,2,1,10407,360868365,-2010147951,-455447293,1107734813,439891188,130494203
6,6,2,1,10407,1107767609,551216077,-565796104,1320141072,-1010301787,1090354070
7,6,2,1,10407,-802968041,2143452000,-1340849757,1257053437,-1182486862,2111024826
8,6,2,1,10407,-1453847199,916793918,2139981989,22539526,-916289612,1968837761
9,6,2,1,10407,225011696,-1449476138,-1647367796,123066144,763045148,21512168
10,6,2,1,10407,-492861613,-2039847658,920615711,-1623513998,-1004715554,780353734
1,7,2,1,10407,1301233707,1143531373,-1623200984,1211966653,-1375366348,575277546
2,7,2,1,10407,-1185050345,2007199723,2103876033,444817132,674167762,-861510148
3,7,2,1,10407,-198297880,946742402,1292701072,340463651,-676908241,-695249300
4,7,2,1,10407,-1394010565,-803766970,170642343,1138131680,-185843179,1660290274
5,7,2,1,10407,27800114,-4507044,846779831,1092858146,1785652177,-464017945
6,7,2,1,10407,-1843988109,-1367351520,-243187299,-680109182,388201512,1306415197
7,7,2,1,10407,494717345,751925469,-73317514,-977926883,1579483151,-476921556
8,7,2,1,10407,1703706523,419571929,1408751791,-596299677,1001921823,-743892707
9,7,2,1,10407,-1765698342,1017379776,105476796,2038569342,-365239491,334088860
10,7,2,1,10407,602396924,1150572141,-319951961,-1710076342,-1000620695,686009590
1,8,2,1,10407,-864057093,-2002511130,-548738271,1662936669,-1929529328,2138487978
2,8,2,1,10407,58609708,1100934509,1576961094,64600860,643774790,1461758900
3,8,2,1,10407,-1545208805,-1159574878,1720402304,-1853044764,899650974,1516211973
4,8,2,1,10407,-138062429,973677980,638417926,-953816123,1197717192,-650002584
5,8,2,1,10407,817233420,-1193897170,1084976492,341232757,-1389762934,966848067
6,8,2,1,10407,151788853,2108954942,1146919722,1340959093,1658011604,1957760930
7,8,2,1,10407,1087442859,1163039928,-553790506,-496422149,-1407292333,-1275710539
8,8,2,1,10407,-1000075930,-1357624747,811485518,1007122114,-426750091,248080637
9,8,2,1,10407,-680070430,-1230477501,1118899099,764669751,10044656,811085673
10,8,2,1,10407,-753615198,784691502,-215649187,1658896858,-474027154,-1092137337
1,9,2,1,10407,573351056,-787109835,-2051798622,-1921017385,1292856577,773225032
2,9,2,1,10407,207738810,1997055452,-662511545,1000094750,-937366136,-828666739
3,9,2,1,10407,740042597,-1179928368,-1222801559,1966712295,954047370,-320484483
4,9,2,1,10407,1501171904,-1798105457,78335214,1485243995,-2075460810,-1763460141
5,9,2,1,10407,-1025380638,485885328,1135900642,-1685841828,425437584,323942017
6,9,2,1,10407,-499391912,1732752789,906645739,1043328651,144331928,1555963729
7,9,2,1,10407,-693224724,-1264178368,1626572463,-846064777,1492445589,1372194223
8,9,2,1,10407,1613834135,-562159916,41460953,-1382826018,-1508705177,428399279
9,9,2,1,10407,1719012240,-1314149447,-1667287541,-1355485076,-1134173897,163594797
10,9,2,1,10407,-1551407151,-282433547,-443931837,2134180417,-1744447464,314977915
1,10,2,1,10407,-1800215212,-124448188,641726296,-883830739,2109255528,893212924
2,10,2,1,10407,662386783,-1835679965,-2006848311,768917846,-1398139714,1814902053
3,10,2,1,10407,761343102,-717097227,499522156,-1329741132,319132205,-557817881
4,10,2,1,10407,-2062738075,1670875152,1846873924,-270629660,-1820851931,1142674047
5,10,2,1,10407,283313792,104230995,1832268456,-95796997,-613522431,-228453982
6,10,2,1,10407,62578237,-1342813735,-871123345,-1256576929,-541767895,-1459463859
7,10,2,1,10407,2106863720,-1939017612,-1262410217,2071279592,817780009,-1474648648
8,10,2,1,10407,-2035014396,1987792960,-503101541,2016411830,142456270,-539812718
9,10,2,1,10407,-635929278,-1774619084,-564296752,-620656432,-408477541,1812551779
10,10,2,1,10407,881814187,2135709568,-389322747,404441741,901173614,1101736518
1,1,3,1,10407,1419679327,-2140140077,1069278594,-2097541616,-1245993281,747632507
2,1,3,1,10407,2051129427,486735235,-853142290,2116103696,1218203633,-1367902722
3,1,3,1,10407,91439653,534267036,653524400,-16829743,1342682848,2109514471
4,1,3,1,10407,900757500,-1217015765,-1889619814,406266685,190778167,-1901833175
5,1,3,1,10407,1874769561,1141646286,264730997,1521505567,933040163,874748993
6,1,3,1,10407,1537753419,-1008027585,-328540835,1346190108,-254102443,1009411123
7,1,3,1,10407,-1394659145,-797794979,-1602337852,1471869642,-635632582,-1404697326
8,1,3,1,10407,-1882295572,677782601,-1204108059,-2031264721,-1240802956,1793593844
9,1,3,1,10407,-31792960,704721183,1553998151,-1029720660,-1682580,-1694798184
10,1,3,1,10407,-1666456055,561681739,-1258908706,788441712,1331811231,-1837085453
1,2,3,1,10407,-1392176402,982220561,-117671395,-1326730164,865996840,-1207155180
2,2,3,1,10407,-780260427,-1925068306,-339275263,-767949796,-1363027718,1365537373
3,2,3,1,10407,-1323651510,-1120375016,1665656231,-474316101,1222902671,2032428810
4,2,3,1,10407,1686030434,318242748,-1113485605,-1100171721,-1800034753,-43845430
5,2,3,1,10407,1056799120,-2070350034,1492237876,-1964780027,-1934449652,1768114407
6,2,3,1,10407,746165489,135979385,1781841453,-1647553394,-191857456,498254765
7,2,3,1,10407,361521503,1318230075,-1464098522,1535940316,2114500788,667344042
8,2,3,1,10407,556300881,864816993,-682826894,-1047371093,1228269824,-706674728
9,2,3,1,10407,1693205764,-1599699718,78847586,1202013421,-2046270386,-1871146155
10,2,3,1,10407,-458808149,1920122554,963682473,1083444560,-1247852444,663535443
1,3,3,1,10407,-285311951,-1173507293,1220507975,-795293338,-845006847,-1021194855
2,3,3,1,10407,158712862,900470641,-111851278,-1615895903,765675074,1443201424
3,3,3,1,10407,-1193479735,-1957465412,-232462101,2133162239,-1057984904,524949072
4,3,3,1,10407,1272784398,672477269,60259527,-1668193974,1179896016,2124264718
5,3,3,1,10407,1062068042,-1624763087,1037795203,-639612835,-1198884448,409975263
6,3,3,1,10407,-1862877542,616758795,-2045079507,1296761614,530080272,-1348531412
7,3,3,1,10407,2072463917,1595964567,141663971,63309027,188561580,1624060731
8,3,3,1,10407,-2025065391,-1384711481,-1475263996,534598313,1964303202,-919482517
9,3,3,1,10407,897232866,1055249189,970452684,-848773901,-1685841713,1698302193
10,3,3,1,10407,-1019957336,-2108500666,-202890652,-1146656055,-794182956,-1565795558
1,4,3,1,10407,-1611416828,1918698322,-1865183056,-392965435,-710829015,1432763182
2,4,3,1,10407,-370326075,-867397678,-332807092,2020812237,-1339990775,-1843817665
3,4,3,1,10407,879035051,2142414362,-71219150,751885364,-1735339911,-1547337843
4,4,3,1,10407,-1699417804,-1875508624,-1010075107,1042685488,1586580843,-320736644
5,4,3,1,10407,-133299369,-810207342,941414783,712573616,-2078154397,-817996278
6,4,3,1,10407,970914008,-1675989898,1505990616,-1183940302,874532075,-1774151755
7,4,3,1,10407,-1437858879,226850008,892383438,2077232242,-1159088036,-217702178
8,4,3,1,10407,-142591345,-1032116056,-1308180576,1600423594,1642893634,-1655097433
