"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
6,3,0,1,10407,1966433002,-2008634971,684589192,-1085940560,-1619281804,578355676
7,3,0,1,10407,1516229335,-750096712,-663723371,-2086155689,343442432,329712433
8,3,0,1,10407,1913906079,-1830562039,863758381,1391354455,-1403950572,1946514571
9,3,0,1,10407,1774554868,145325810,1502473108,-117080567,968655458,1261888276
10,3,0,1,10407,-1244149516,842066971,2050166752,292510727,1897348896,1236506247
1,4,0,1,10407,-805615118,1742910837,1498923615,1035323236,-691818784,-897085419
2,4,0,1,10407,1953573913,229382985,870322406,1213386622,259386379,-903845055
3,4,0,1,10407,1342312132,-9626841,75767076,966332433,-1752886820,1423139866
4,4,0,1,10407,51514270,395655020,336470576,-1342385867,-515643238,1643206008
5,4,0,1,10407,-308498632,1126483384,-120004966,1964849374,-14443717,1046625934
6,4,0,1,10407,-1765139439,1984750412,1181843678,-2124985614,1633376240,1011021375
7,4,0,1,10407,1459827269,1195016916,415281168,-981485978,-134391839,-1392021154
8,4,0,1,10407,-1832347097,267593306,1972499866,1342668133,124708134,1644841320
9,4,0,1,10407,-1683625071,1721407362,-254894327,-889209872,-403451506,-1088136274
10,4,0,1,10407,-775358499,-1340303874,1521310516,492611081,111839627,-1447181207
1,5,0,1,10407,-365124496,-606373470,1087140079,-542728951,-914516815,83389724
2,5,0,1,10407,107463301,-130179907,2039165964,-537784733,-1882099148,-1469811328
3,5,0,1,10407,959724673,537356536,1437736106,-455717367,710789630,120444230
4,5,0,1,10407,833280292,-667440471,-272756095,-1451026210,2065445338,-1635831425
5,5,0,1,10407,-1571066939,-552259062,-501359801,-346368899,-1406500737,1977264943
6,5,0,1,10407,-1396674015,-696352207,-1292661979,1082725576,-166231814,-1141527276
7,5,0,1,10407,-2137746689,1543421979,760161193,233805319,-563182270,-109398328
8,5,0,1,10407,-967825654,455686304,1373285240,1524951824,1799238535,68738100
9,5,0,1,10407,685187840,-1707879275,1989214667,332692919,290740911,1889094027
10,5,0,1,10407,1526875669,917935274,-1049210022,1986330861,-1030576790,-299193809
1,6,0,1,10407,692745475,1106277466,-591907386,-1997841876,78961224,1959757134
2,6,0,1,10407,992369427,812582843,-934205152,-594873387,1063779940,-515355415
3,6,0,1,10407,-1110367915,1595341735,-418516638,1068520805,1342723591,642328377
4,6,0,1,10407,515842601,-488684051,2046615223,-1661270115,2130360404,-1869085512
5,6,0,1,10407,1410333921,1489666633,-21073179,-668064566,1654485551,695999373
6,6,0,1,10407,-1001830618,-1811460777,-804552991,1122074155,1540086184,25042484
7,6,0,1,10407,-1626782829,133349135,1376371503,349807457,-1661534540,2127893971
8,6,0,1,10407,555453413,-101235517,202597558,1857866601,1415797666,1899463173
9,6,0,1,10407,-1811184127,-1883481586,-1214881512,539175419,1819716613,-1420321263
10,6,0,1,10407,1824961210,-2015979330,-919276072,-2007154527,1629634259,4257507
1,7,0,1,10407,2099530141,1360502145,-508651490,20742957,-1441276641,1503378336
2,7,0,1,10407,187178298,1688086118,-426149461,-1660094262,1999240308,-571798917
3,7,0,1,10407,-1275065631,-1133126607,-1939285828,-1782253206,1477337149,-1350630453
4,7,0,1,10407,67471811,742995325,-1885157858,206532965,302920315,-1964285910
5,7,0,1,10407,658932122,1210232489,146989276,-1821551980,-122947304,347431372
6,7,0,1,10407,-405755395,477987181,-159589380,-554315586,-273642354,-1303394481
7,7,0,1,10407,-1600878268,554183870,60165613,-591959490,550989319,901668786
8,7,0,1,10407,1780836097,423646016,1993948754,1428613075,-1301699176,783959792
9,7,0,1,10407,-1378411437,-1566183877,-1129425328,-1959421107,548107036,1460067151
10,7,0,1,10407,352237519,886156570,970911729,190441395,-34761608,-772311609
1,8,0,1,10407,597449871,-843439441,1268069143,-2101628483,1235866114,-1395688953
2,8,0,1,10407,-1472001205,-1738645657,-1766583551,-1837634569,1180959294,627249478
3,8,0,1,10407,2030565597,-1183762111,1384300440,838301119,-520041335,-1801323234
4,8,0,1,10407,1124993377,-1973588632,-762628870,395268265,975722502,1296340849
5,8,0,1,10407,1498845392,-1125598330,749222167,1302487477,88821281,-1595426633
6,8,0,1,10407,-1328650114,253780197,-1332697199,-1369570870,-518767903,678138263
7,8,0,1,10407,1777147708,1030842851,182817655,1131671326,396755152,1314783982
8,8,0,1,10407,831668484,-1264801497,685352826,1087564739,1051901738,1231449495
9,8,0,1,10407,1395458536,-542990630,1896386671,-256540987,323799353,-44078411
10,8,0,1,10407,989813327,-109102323,-1436930107,1864109712,-82523440,-1547984034
1,9,0,1,10407,1312573756,1692446441,-1130009951,-1917112200,-1368309100,431450940
2,9,0,1,10407,-529870389,795303488,352846919,-1059842342,-907534953,2105599855
3,9,0,1,10407,-1867232521,-1302703426,-1686104987,-160498751,62558244,-1830949360
4,9,0,1,10407,-1707144771,1633853282,907358666,1571649794,1383327716,-1917135992
5,9,0,1,10407,-1789195142,1562502468,-1217791053,1191528543,-2127603506,609963365
6,9,0,1,10407,-126806912,-511817452,448753068,1790573286,1684217131,-1716863367
7,9,0,1,10407,-734131371,-1019123773,833510115,-143736063,-884158548,-1688429085
8,9,0,1,10407,-1539557912,-1406874738,-1089170477,-1557156545,1401670062,668780946
9,9,0,1,10407,-820298872,-257030596,1532948797,767471156,602112282,2109128370
10,9,0,1,10407,-653782846,-1186697840,-353906011,-1197399497,1145371263,-881038631
1,10,0,1,10407,581350935,119985149,609978984,-1326681108,-1858796810,1046085224
2,10,0,1,10407,-871608889,743100694,-1433772619,1468020119,2000943913,1203966749
3,10,0,1,10407,1125572419,1264354924,106235191,544579038,-1236069679,1137829651
4,10,0,1,10407,218616358,388660771,-868974400,1731048245,-626388361,1332186274
5,10,0,1,10407,-1218372469,1252753310,1210576393,1947324474,696172446,206793096
6,10,0,1,10407,-693913504,-843928318,566151479,78399158,-93536117,-346537151
7,10,0,1,10407,-771256843,647092918,-1920400547,-1786072122,274677312,-1475248656
8,10,0,1,10407,72016487,1948495568,-1509974765,166251929,2001052682,-1338227805
9,10,0,1,10407,579892769,1668187932,2009448270,1572803290,-30248798,947065538
10,10,0,1,10407,164016889,-2088835397,38185336,229050861,-2077045,1297258917
1,1,1,1,10407,1948145311,1702697064,-1374627883,-1205820479,-1563267938,131185628
2,1,1,1,10407,-1359735639,280951844,-1592528122,-29461504,909021436,1658816569
3,1,1,1,10407,302843062,191533199,660137587,129547106,-2085807017,1105249092
4,1,1,1,10407,404564392,-1439349163,1037328736,670462979,-180080496,-1285262106
5,1,1,1,10407,-792535589,1468444709,-2062153114,818477454,2057596970,1578357351
6,1,1,1,10407,1488794993,-2005218212,-22887307,-1632268032,-687482260,1611007807
7,1,1,1,10407,-1649168515,-1425436439,1599533643,-1996667918,40638186,-1075395498
8,1,1,1,10407,-682037147,-1504936251,2133459065,522038701,1658244332,431270697
9,1,1,1,10407,-1465474312,-446196709,-750032454,86810136,180543717,-543203625
10,1,1,1,10407,-1526446916,-1339860763,680042917,1335572767,1883075591,1977719646
1,2,1,1,10407,-874154390,-1342524389,-1554694176,-1664209445,1187410859,-946266561
2,2,1,1,10407,-751400589,-663421734,-2049278796,-1788691051,-1610418214,-666033290
3,2,1,1,10407,-1299432922,275865485,-883938019,716387774,-1753835183,-485017337
4,2,1,1,10407,-1501785216,360462760,1688258570,-699368224,568506803,-236284984
5,2,1,1,10407,1932948772,726299505,938368072,1886059478,-1598225322,-1666889622
6,2,1,1,10407,12555396,-885541312,-1169958613,846128745,255014454,-1656856278
7,2,1,1,10407,-1427949157,1076397247,-14612520,1136119301,-819421948,-1848869873
8,2,1,1,10407,-860461475,42624902,-1475617589,-726202171,-869793232,-902953457
9,2,1,1,10407,-1122616516,-1302096006,1693877841,-753537627,1758538304,-342861656
10,2,1,1,10407,519933302,1105340097,765945544,-1211075727,2045097074,1340292137
1,3,1,1,10407,-645323621,-168787999,1094227842,1876930351,1788953499,10020834
2,3,1,1,10407,1096680721,23416100,-1616851598,-245823119,341966262,383386671
3,3,1,1,10407,-1781024405,-1536384754,-1778286775,-1718102872,1566365841,-170950643
4,3,1,1,10407,1293473763,-2020232340,-515834049,21899226,-1363255999,1363636953
5,3,1,1,10407,48772123,1712442383,-1802984092,1232515726,1585616402,-1323191406
6,3,1,1,10407,2115231696,-1486312071,-953809275,485121615,-76467626,-918028987
7,3,1,1,10407,-2067951876,-548721452,278863361,831300521,-574415934,-945950488
8,3,1,1,10407,943544980,502976424,-2112075437,-150325334,-1439759513,-1876945931
9,3,1,1,10407,-871728772,463544605,-1781681878,973337092,835656928,1503938547
10,3,1,1,10407,-618436045,-523570300,1972963694,1958009258,1991900727,1185625142
1,4,1,1,10407,-900918302,-1829843100,1305461388,-126047034,2024642503,1714772719
2,4,1,1,10407,475347975,758736027,512649080,1633576227,-696641196,1100380363
3,4,1,1,10407,670892080,-100890675,631740348,-155349483,-1120956640,1808703816
4,4,1,1,10407,-1301622347,75432878,-362865806,-1118518457,1305782100,875888487
5,4,1,1,10407,1214847945,-838530554,-405318943,-1566217141,1083777771,2131496553
6,4,1,1,10407,-309938352,913347286,1985384460,1731618907,705862605,-375145838
7,4,1,1,10407,-1912357381,-1176095310,2053589895,-1264340573,-801484768,409312192
8,4,1,1,10407,695929904,245102326,1936035838,203915944,-1046029457,-1921389675
9,4,1,1,10407,-308070218,1970749688,-1227537327,605766219,1506464662,-606690399
10,4,1,1,10407,-1465907287,847336654,1076495530,-1542157490,-548453767,-225243984
1,5,1,1,10407,-193034679,-1594828162,-1270751153,-2140873902,-371298509,-1222116972
2,5,1,1,10407,-1778991275,-2019567261,1492013173,-1672903854,1452043982,775013048
3,5,1,1,10407,-462669687,-922571128,1651262664,-993511800,-52390224,-1353130027
4,5,1,1,10407,-456740123,-1652656558,-1178566232,2033105092,2001818874,1072362636
5,5,1,1,10407,1288906397,-923357188,151232812,-1749768526,262087169,-1847474763
6,5,1,1,10407,-969568476,795407822,-387027423,1074537576,-240899636,241885429
7,5,1,1,10407,866739806,280848354,1876761992,-350246620,963201014,859736470
8,5,1,1,10407,-1501632890,94570478,-1486584045,-1822923919,723880587,-1021622946
9,5,1,1,10407,-1211462985,-1608172338,161900737,529999903,-1196493905,1914042533
10,5,1,1,10407,883560385,-718295652,-1412156029,1010056148,76173906,763200749
1,6,1,1,10407,-1422415694,-1948299922,-1858154673,1579821084,1244200457,1116602557
2,6,1,1,10407,-1612348605,-1253258105,-459185478,1071519774,955777064,-1833479873
3,6,1,1,10407,819665244,-1459690023,-2115376973,1990663774,-625804934,-455031229
4,6,1,1,10407,-159449257,2135992029,630906191,457242555,1414367749,1753089284
5,6,1,1,10407,-621202492,1837596269,-785283303,-2064408804,1416319277,1200019553
6,6,1,1,10407,-1559356029,1784478519,-1464926120,-1610190288,717539726,1024883322
7,6,1,1,10407,-1425165994,661978838,-1722929722,-721466439,563590192,-719086475
8,6,1,1,10407,-1992991136,846062491,-339218576,-1576736439,358489965,725632019
9,6,1,1,10407,-1251406157,-1476005087,-762143502,-1978648947,1517650643,-805170713
10,6,1,1,10407,748863824,-319680889,1603980757,-412072822,-1467414436,2070362818
1,7,1,1,10407,955786647,1554910220,-543704477,1121003004,-21539197,967318998
2,7,1,1,10407,-570255172,-129700762,-300052734,1421177697,-1698956515,908389189
3,7,1,1,10407,-114355108,673854979,933179763,1906927727,1457792524,1312261887
4,7,1,1,10407,-671160993,-1185612366,-813761592,-338658061,1656745503,324512556
5,7,1,1,10407,1460108935,2132641343,1398168760,-1459012821,1581205132,-911925754
6,7,1,1,10407,-1793538874,58953407,-638511966,-1104666522,750708179,2072671067
7,7,1,1,10407,-351018790,1175317914,-1498204618,75847643,1923831993,2055132613
8,7,1,1,10407,-915121677,1877408628,-717858813,497856320,-511492038,756169802
9,7,1,1,10407,1077791777,737835894,117280382,57255870,127839831,-1798258369
10,7,1,1,10407,-206914201,-1192097275,8623886,1909510436,1439322295,-1971726943
1,8,1,1,10407,-1234025194,827961109,724911177,-1167521714,-1244992100,-1438544737
2,8,1,1,10407,-131680388,101055352,1630082827,-749693246,2034559083,1309453228
3,8,1,1,10407,-363729577,-1355186634,-857002729,160017988,-764633508,-1852407138
4,8,1,1,10407,-265784481,1479924884,-2060485295,1870275736,771127076,-1339716632
5,8,1,1,10407,1051187774,-1599215884,2132711642,-1310788940,274920783,-681743162
6,8,1,1,10407,375535919,882048561,783066618,1689539385,1200011939,-1532563889
7,8,1,1,10407,1646639807,1961939092,-296590634,-384382762,-1328644553,-1109706718
8,8,1,1,10407,1620114542,1832997979,331577398,909205247,-1773212783,850764080
9,8,1,1,10407,-247886480,-860965536,880150976,-1395148976,536916080,-1720285484
10,8,1,1,10407,-2054262041,-1142866438,-504167785,1052436179,-1123440408,1944958052
1,9,1,1,10407,-1718131141,1078975477,1167746942,1957349326,751431908,179138834
2,9,1,1,10407,-854349215,-746066537,448614945,1355712021,-979207472,-1143842569
3,9,1,1,10407,522843965,1802009081,-2121840386,1436955089,-579378844,1815095071
4,9,1,1,10407,-1472589616,-859189536,-1422101549,1667806644,-154130318,588769885
5,9,1,1,10407,-928673405,-1076937248,-1135795419,1161805958,1919868603,-1458386929
6,9,1,1,10407,-333764066,1859641824,2001861679,189271454,597560711,-1844622787
7,9,1,1,10407,546420272,588334711,-527877564,1886254192,-577927149,-328626503
8,9,1,1,10407,-193870876,411834561,-492794243,348387354,-1837218974,-1208207614
9,9,1,1,10407,1749438031,-1070358669,125739014,-1797521492,1547980369,633936827
10,9,1,1,10407,-1286404609,1085937516,70817122,-2039880861,139082928,539249197
1,10,1,1,10407,-356793250,-101010078,-663303826,618867302,-1293738657,-831430583
2,10,1,1,10407,-1578836714,-40013061,543642531,83135881,49547004,-1394015270
3,10,1,1,10407,-881471831,1542295473,-274041254,643362572,-280519722,913066378
4,10,1,1,10407,-2099916126,982235900,-1832369053,1095561174,1488499165,298176288
5,10,1,1,10407,-1002608382,-2110997860,705973251,-1060918648,2098088240,-1588054741
6,10,1,1,10407,-259135969,702159087,1091586733,796748791,1539098710,102908905
7,10,1,1,10407,708024662,-871847037,-1122287904,457912688,-434296157,-891987435
8,10,1,1,10407,2086347189,-158745382,-1735802368,-1512671576,1233895556,-472845923
9,10,1,1,10407,-1295666064,1362694838,-1192742181,-1843374862,-1232467781,596362670
10,10,1,1,10407,2041014131,-1962811186,-1332618525,1951109802,-454267908,1679273277
1,1,2,1,10407,-309990834,1866684845,-1066094139,1506427397,76029828,528444015
2,1,2,1,10407,-477483616,2092996599,-556636287,-1449732453,-755708386,-1426601949
3,1,2,1,10407,1590215143,874346613,914028707,-762066454,-272401205,-1607667142
4,1,2,1,10407,-1427498994,-2024724688,-1144859789,568383850,2035218479,-2121598060
5,1,2,1,10407,-1059271955,159450676,470756519,-871852943,232490630,-1385775282
6,1,2,1,10407,-585659833,-719813957,-59482104,-1909760148,305708284,423193996
7,1,2,1,10407,330880344,-1795610187,-1126651732,-807028404,486352315,996317878
8,1,2,1,10407,818697769,-1504526771,-2030579634,-2045404345,1827084270,1454362449
9,1,2,1,10407,-1625825460,-1333219137,782554089,-2118946795,2094404666,987282259
10,1,2,1,10407,680705089,1968767090,-1955804292,1967815216,-2141911308,-224109421
1,2,2,1,10407,-89460532,547599682,-691665155,-1474624244,626600818,-180268979
2,2,2,1,10407,1009984896,-1927003767,-1884536828,779987311,-1636525067,-543967350
3,2,2,1,10407,-1432772396,-1665760871,-2005454743,-520343535,-570030019,8029180
4,2,2,1,10407,1620743141,-365741658,-1141396739,563301000,1270514302,-1706655527
5,2,2,1,10407,-30660936,-77015539,-1795013335,265515828,1666406756,1798474379
6,2,2,1,10407,1786588424,-2061653621,578683528,661930079,-305806416,902651295
7,2,2,1,10407,-821217073,1216095841,1493732002,1599505131,-1225971515,159452227
8,2,2,1,10407,-949762372,-2135375822,-455398830,-1592307936,-1472823600,-428336225
9,2,2,1,10407,127768307,1142580009,337370078,1321972679,1644129480,1325751895
10,2,2,1,10407,-276995913,2139798102,-1756673037,1092628485,1886298359,-1809180911
1,3,2,1,10407,621250946,-1321067361,945948069,845030207,-720982183,-2096286656
2,3,2,1,10407,994009104,96879764,-2092664982,122831838,-1022119318,-1271401466
3,3,2,1,10407,-315034936,1254483353,-230835975,-931075523,-1315783360,-1674857864
4,3,2,1,10407,-54619358,-1927727851,-115653243,-949496148,-847830747,122824766
5,3,2,1,10407,-656719022,-1106693976,1878403166,840433721,-1982806303,1697038320
6,3,2,1,10407,888641064,-1942575100,-1695270715,-1102386538,-541775561,423400506
7,3,2,1,10407,-800819990,-844445450,-596696833,-517963993,-1988814051,-2144300752
8,3,2,1,10407,-2004449221,-1098541366,629611751,-35271223,134195843,651111142
9,3,2,1,10407,-408770383,491779499,1917781717,-1592809721,553432038,-2085460020
10,3,2,1,10407,-1501848046,-811053513,820024660,1248457134,-305625318,-286320455
1,4,2,1,10407,-1827343120,143710409,-1132472143,-1352874668,-686874527,-1510618491
2,4,2,1,10407,1172468297,-962429661,325231394,-1326984415,1842115897,-1370324698
3,4,2,1,10407,-804448426,1173337519,1322535114,-374914603,1410031277,-1746736159
4,4,2,1,10407,-1959040232,-609298336,-1974447669,-785832419,1794221185,-442832618
5,4,2,1,10407,-54273254,-911935518,-2015700168,1693703582,-812544836,-302026184
6,4,2,1,10407,-280098989,-710766715,1951902014,-1523178674,1685553850,-308769785
7,4,2,1,10407,-14765748,1688604235,-567383503,670021611,-1011541870,-325470630
8,4,2,1,10407,2122579599,-799247877,823370730,-1453541131,-304454301,-312869788
9,4,2,1,10407,73972542,-362114831,1228824333,473870460,-1792722988,-599965888
10,4,2,1,10407,-1318572163,-392236168,-1496977782,1978952109,1078139672,97605663
1,5,2,1,10407,765893917,-446217017,228047711,-1348517850,-1421543936,1930305490
2,5,2,1,10407,769594536,-2013226443,1833926505,548541649,-172669220,1472757409
3,5,2,1,10407,-354607686,-925115529,1130031227,-1858216766,297895656,805552875
4,5,2,1,10407,-295420841,-1369178914,-1200372774,-1874855187,-78022415,405544425
5,5,2,1,10407,554912798,1561467367,-554175738,-370319395,1674806455,-1464942303
6,5,2,1,10407,1951213740,137132087,801641157,-2063106124,-2017862953,1583789882
7,5,2,1,10407,906036045,-248995994,1591009496,-438418732,-1781651789,928392740
8,5,2,1,10407,521236335,-1426331244,-1328171234,-118768457,81247448,-826531630
9,5,2,1,10407,-1714646747,1190384590,-766594205,896496034,-635499257,1159705010
10,5,2,1,10407,357030023,1556640799,-1883314972,-346813196,-1408732688,2084210429
1,6,2,1,10407,-259953928,-956741286,-1205026706,-1643716168,50893291,1744637118
2,6,2,1,10407,516414840,1687171146,-2069548490,-659806909,1097692911,-1878084242
3,6,2,1,10407,-459829330,561643257,-1090649922,1469713680,-1900371446,2071537069
4,6,2,1,10407,-180117466,1509715498,-1425998192,-1934069721,1149952247,497946199
5,6,2,1,10407,1632647533,-1328193830,156194507,518653487,-1775509424,1722420662
6,6,2,1,10407,-610845021,1784483970,-44184093,-509334722,2005718875,-1506007997
7,6,2,1,10407,298595436,1839626269,-2073896691,1611338429,-732804998,-1877585769
8,6,2,1,10407,441174839,310151265,-454114665,-1571715256,1222714670,-153709691
9,6,2,1,10407,1187316876,1119999172,1628372911,986093494,-1310566533,860514013
10,6,2,1,10407,668656905,1880337097,-159512042,1014327006,1120852175,1508925203
1,7,2,1,10407,-1130718970,-722319697,-582147602,-1338158522,-973944928,1979957155
2,7,2,1,10407,-1087273958,1457098357,1242526134,-2062302802,752008824,1288716893
3,7,2,1,10407,-1219491033,-335979415,-619595224,1059614114,-1388201610,1172257034
4,7,2,1,10407,-1969496623,2146616905,186035471,-1083259033,666585340,487661664
5,7,2,1,10407,502149041,-1140277969,1121975322,-990326294,2108098712,-1150935928
6,7,2,1,10407,1143436321,1779528574,-447536139,-933992123,263783965,631042109
7,7,2,1,10407,-1144247168,-1619059993,1786545905,2131380382,1010072056,-607556934
8,7,2,1,10407,-614210415,1655274271,778309764,-1085594385,-2008865299,-1045158393
9,7,2,1,10407,2095574501,-924038019,-1949264666,2016108093,-1884344501,581954508
10,7,2,1,10407,1367850645,1723423422,-977060987,-2130043653,-2142405578,1810026995
1,8,2,1,10407,1520676571,2118463763,1992463609,1671257757,2049612965,-1557858281
2,8,2,1,10407,1195272875,73876365,510628213,1476675757,1436734349,1856190611
3,8,2,1,10407,-911433953,-1059833110,-963512034,-842101847,274195570,800074215
4,8,2,1,10407,865953338,871720663,-1477686051,-533033567,-2112181074,-1102567072
5,8,2,1,10407,1814278630,-1182825450,-1450827788,-614173358,-1119433004,1379428219
6,8,2,1,10407,-1612239533,-1473133995,-186915142,-1314799472,21676728,1943579940
7,8,2,1,10407,2139200558,-113833064,-2036554921,-1756618987,-251973454,-1477719422
8,8,2,1,10407,289389410,991215908,-610585206,-879962068,1813372031,1724646900
9,8,2,1,10407,1096759873,-2048550223,1539791575,906100146,-1487979184,-1229786391
10,8,2,1,10407,414590268,553517095,2062012527,1907429867,340091475,-230020842
1,9,2,1,10407,376118879,-1918759290,220182146,-1490115113,-812895675,-512610872
2,9,2,1,10407,1220543304,1223899727,-1899340826,-374849942,-991547227,-1639918450
3,9,2,1,10407,-737156804,63686448,-1965969335,1834475246,840709411,-1123813977
4,9,2,1,10407,-1500826601,-553005620,593463088,750953397,-1250267522,-2089625143
5,9,2,1,10407,-1026658883,1350165077,-1047011133,865719395,-168227818,1651954219
6,9,2,1,10407,1150739748,1202828439,-793481020,-1848739184,-485487944,242371549
7,9,2,1,10407,346682440,1856823696,847086557,843103694,-1235177510,-1650414277
8,9,2,1,10407,493285770,-1249214048,-244306124,-888197439,-627258129,-1039076002
9,9,2,1,10407,-754908515,-943606322,1116241831,-7557969,-1058201842,80662193
10,9,2,1,10407,-37023176,-2033649226,1530934279,1015802385,-22863316,-1092961386
1,10,2,1,10407,646194392,-368687293,1113011640,-122086996,1196727796,-630757360
2,10,2,1,10407,30645833,-1142642607,-780217091,-1744351903,486182828,-1038528477
3,10,2,1,10407,98868266,1867153595,-1156204054,371727506,361987140,1816009581
4,10,2,1,10407,1478057072,826372247,-1223358074,828659666,-617975811,-1085624717
5,10,2,1,10407,1795226575,-1718029058,1381070439,-843928264,627437081,-1068424334
6,10,2,1,10407,715049867,-903200836,1151854993,-1645081798,470745492,-2077073081
7,10,2,1,10407,-964653893,-1489319835,-1058928824,1597435690,-1739441271,-1849712687
8,10,2,1,10407,-857331383,-2107533032,1990505914,281719634,-412437772,2050243407
9,10,2,1,10407,774789155,450097275,1006829764,1013040180,1539712382,-1044183559
10,10,2,1,10407,1044862950,1313854978,364884792,608461914,1330739890,-1846058284
1,1,3,1,10407,533582463,-643501807,-1745131518,393680609,-473074433,-1249827410
2,1,3,1,10407,-1546390991,-679228276,-1236712295,-90971291,1958229341,1156525929
3,1,3,1,10407,994874741,-1492820247,785581400,799798206,1874954278,-345712440
4,1,3,1,10407,-1726566544,915471748,-596361274,-1175224318,-525805961,-558366064
5,1,3,1,10407,-975336235,-331035311,1571696868,1651467619,618009026,-1067674312
6,1,3,1,10407,-468862906,-1680291213,2118049671,338382531,-313137999,-668742789
7,1,3,1,10407,1193874900,-1122884466,1601952924,-1092599623,661367357,1316187498
8,1,3,1,10407,-215985354,830154493,1706131836,-1060211706,-714750821,-1846349187
9,1,3,1,10407,-1463782574,-1479730272,-1771520806,-1781668739,1834635745,-87890809
10,1,3,1,10407,-1225792618,-487272834,2130598419,-508541728,-1905335162,823409205
1,2,3,1,10407,1542512205,848584907,-740000229,1982700665,-450949038,1813764194
2,2,3,1,10407,1698584351,-1275784437,-1732650491,-1621016608,832732404,883275528
3,2,3,1,10407,889783398,374848151,-1947127133,-1623467767,-806318163,1113566674
4,2,3,1,10407,1901674370,163493940,372387214,296419563,286555820,-785628954
5,2,3,1,10407,1847054433,1292364629,1509648742,-1086120383,2037189790,994917389
6,2,3,1,10407,-18315109,-766024826,-1213074594,1306089846,153344468,-49541765
7,2,3,1,10407,-1739419769,1511137172,1872403858,-1306038938,-1665621032,-1009434267
8,2,3,1,10407,-1911657079,-1722861783,-739633045,1009217054,1942584960,1840167817
9,2,3,1,10407,422450593,-1300742152,499125616,99605736,751303305,2063622012
10,2,3,1,10407,965418775,-1096164937,1294166704,1316174961,885298088,2139722475
1,3,3,1,10407,-668633532,1759873761,22800312,-879757155,-555061724,-1523012922
2,3,3,1,10407,-1968885418,1902003364,129378804,1993239528,-1042612610,334438472
3,3,3,1,10407,1168039644,1288526372,-910719653,1286102448,883718453,1232138924
4,3,3,1,10407,-1436261897,-1579010519,-1414824969,-940127675,-1379300360,-1168082122
5,3,3,1,10407,-589505938,-368545518,-2012128704,1147688602,-464162230,-682302601
6,3,3,1,10407,-1005570581,1201814887,-1891171661,-1248829762,-2000741507,-1091349688
7,3,3,1,10407,689235197,-1295830097,1407542924,-719182517,-624296746,-1386094733
8,3,3,1,10407,-1058741470,-2072144127,618486754,-870307903,1163450177,-1647355048
9,3,3,1,10407,-167225744,-1139367494,614317000,107802516,184667378,2036686838
10,3,3,1,10407,1699332870,1133178451,154703730,1733007573,-479940162,-225856555
1,4,3,1,10407,-1875929031,1871286327,-78846316,-653791227,876436353,1173576594
2,4,3,1,10407,-818483196,-1777165225,1951458049,-1476860801,429631946,-1789578371
3,4,3,1,10407,429152568,1668730067,539747954,-858193909,-386382600,-1950623210
4,4,3,1,10407,-1801252130,-845238913,1118107407,-974040648,1727306577,-774730923
5,4,3,1,10407,-190489737,-1936905126,139209965,-1906944099,-1856620456,1726428136
6,4,3,1,10407,-1456237308,735954371,540870096,-1964449502,880500529,828561743
