"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
7,3,0,1,10407,1488019884,-551632762,-1002547803,824998610,-1689032669,-2087056353
8,3,0,1,10407,1036149963,374215701,-755174335,951783977,-1892411228,-1274229902
9,3,0,1,10407,1215366429,1751266394,-226263966,1029573243,-1721385794,1286990630
10,3,0,1,10407,-747564907,-2091821800,-805820059,478352937,-1467314283,-63605911
1,4,0,1,10407,-1148692096,-759738524,1339127209,2115091634,797341585,-2114669322
2,4,0,1,10407,1409880920,1185571340,1599237913,210428834,1011717615,1674714013
3,4,0,1,10407,581339027,814974215,-1483899550,1659308790,1705596145,-1436484069
4,4,0,1,10407,-1198350716,704230405,-1279027463,-633021074,-1488634334,1053170345
5,4,0,1,10407,-763598425,-1821296807,-1802866277,421995204,-1149702763,-2009608661
6,4,0,1,10407,1566784880,189319041,593621370,-1430045722,-2047260861,1212079302
7,4,0,1,10407,-1063687362,1673868649,-2092169471,-1960536188,-1749218201,128471758
8,4,0,1,10407,-1084372455,928791857,-1432452618,1090660513,-1898754503,-1581004925
9,4,0,1,10407,84455635,1408371795,-1580250306,1539531032,1409385949,-1152279081
10,4,0,1,10407,-2024089316,-1467962857,-1469051072,410896911,568341659,-326286946
1,5,0,1,10407,-195045360,-1697259482,-1878116220,-168041416,-1998245486,-1176978199
2,5,0,1,10407,-1252774152,1827521567,-1706222413,1547433647,1134596347,677099571
3,5,0,1,10407,-452043857,611380658,188914661,-321730452,-347398589,-1886740135
4,5,0,1,10407,744930192,-888697254,-448677143,-1274821228,109614242,1589740560
5,5,0,1,10407,-330761648,-84753697,-285735993,-944278752,399843670,1777203171
6,5,0,1,10407,1662482251,-615085664,1472593559,-1194008453,-1654323056,205561740
7,5,0,1,10407,-1194961227,-1571181113,-811698026,1208361841,-290878813,-534244735
8,5,0,1,10407,-2065343863,2140207646,-1034838861,-822042743,-447963740,1435125346
9,5,0,1,10407,-236796914,1929665402,-764598089,-1154564659,-1014721068,2039335151
10,5,0,1,10407,313118067,2003116605,130546634,-1208028718,-706323025,885308593
1,6,0,1,10407,1990634978,-1369537701,1093244828,-582711328,-912724735,1307603949
2,6,0,1,10407,263236600,-1903226409,-723338333,-1192072197,-1321382627,770534942
3,6,0,1,10407,177294345,-1112492228,-355917614,1872816087,1455931633,-793384150
4,6,0,1,10407,-360399689,-301726758,-802340401,1923172890,128238320,1940956283
5,6,0,1,10407,-341112200,-305974386,-2075789912,-522552251,-1779328485,-1550203540
6,6,0,1,10407,-500009291,-366008325,2084914012,-206902812,2115103651,-1853091825
7,6,0,1,10407,1486346408,-1044795582,-1798111943,1232287668,-693777734,402525841
8,6,0,1,10407,-119758605,1305219473,-481136137,1020097024,919691559,2015483208
9,6,0,1,10407,240013687,-1752443420,-1067305432,1462035683,1854296704,1416033706
10,6,0,1,10407,-1147105001,1824760658,1971005365,-1690919144,-1529554894,793332527
1,7,0,1,10407,-1752629945,-1284477764,63458316,-701137872,-1442805326,1335677263
2,7,0,1,10407,1094845183,395615544,-142967600,-589834031,-991229807,-2003096423
3,7,0,1,10407,-406936036,-1092400892,-1939759947,1812764951,1694033385,-2017193945
4,7,0,1,10407,-236328412,1152685765,1572897009,-1942672111,1853144476,-894916797
5,7,0,1,10407,244266011,-1028847619,-817066011,1142207240,-1358085549,-1690841955
6,7,0,1,10407,719083177,-1798310056,-1007207861,1073766995,1591766782,-1371946553
7,7,0,1,10407,-258018919,-200222291,-159015018,357855923,-603780706,1460838238
8,7,0,1,10407,299911533,205312960,-1663323880,-272591446,1348641993,1700675536
9,7,0,1,10407,-67637371,1520979760,2049269004,-365563771,-2126054330,-2009241044
10,7,0,1,10407,-1903008350,1947188993,-1391610034,1014169501,292910424,224194623
1,8,0,1,10407,-1078880178,90299730,1452741771,-848902246,-1216448028,-213422122
2,8,0,1,10407,507517025,-1870944943,1073766806,-1421876723,-1274496853,-977884280
3,8,0,1,10407,68707460,-340189629,403079699,-550774687,-1959773703,-1797891571
4,8,0,1,10407,-628690182,-222141993,-52748090,-2044809764,-1045188660,-2099233122
5,8,0,1,10407,-1162686002,409102011,328970100,-146179584,1302443890,-1352763095
6,8,0,1,10407,1562186885,326806863,-165635757,-489533772,-2068912468,527811535
7,8,0,1,10407,1017596684,1908990851,1811159775,1780587723,7822914,1536631751
8,8,0,1,10407,1593092025,1827957358,976349219,-814543113,1341837012,-1906756436
9,8,0,1,10407,-626358235,-1285025229,752040321,1344855600,-60611818,1269427674
10,8,0,1,10407,-1708205738,795932499,-2072872280,-1958715471,-1187434537,-795362012
1,9,0,1,10407,906266638,-835572193,425156743,-1759926106,1949302899,1161053415
2,9,0,1,10407,1129845993,685445063,1102802092,1660674719,1047180930,1958535977
3,9,0,1,10407,1321828792,-841948934,1410634559,249109606,721372557,143737019
4,9,0,1,10407,-1970993744,-1764139260,1636309680,1957177155,-22997680,-583939208
5,9,0,1,10407,-286834367,700573030,64728461,-1715213585,1377774037,1720354644
6,9,0,1,10407,-72979253,334523449,1905705277,1479838541,1098589502,722742860
7,9,0,1,10407,-1559708033,-1791397843,1640116289,2026465074,-1260520279,883846445
8,9,0,1,10407,1204690209,299296238,65112152,-909517832,1050812543,-2118384590
9,9,0,1,10407,-702580222,-1677761567,764545823,2008391289,1085294929,913155719
10,9,0,1,10407,-1009119529,1857388334,-793830495,2031769240,-158414648,1847163027
1,10,0,1,10407,1130968827,-1470826796,670914155,-2016669229,-1915959126,1240170149
2,10,0,1,10407,-598616543,-1776659711,2002481602,-787359942,-1047638567,960353494
3,10,0,1,10407,1042408160,1636481435,931644506,-1458611536,-460741526,1623678894
4,10,0,1,10407,-181237249,1497806861,2003436858,-219782683,1726986581,711457447
5,10,0,1,10407,167552404,1063213369,-970469486,194645085,2074791684,-378081797
6,10,0,1,10407,-349168827,-150872986,1466923870,101736608,1910312336,-1732538201
7,10,0,1,10407,290116267,-1630217026,1046255937,-505109207,-1700458682,-73807860
8,10,0,1,10407,-1444002629,1391147952,-912674578,-1131296889,778588007,-1781847049
9,10,0,1,10407,366723469,974760596,1955660696,724323021,1715151971,763558117
10,10,0,1,10407,-556625486,394347,352531528,1079180520,382330411,842503843
1,1,1,1,10407,-2134387005,-1906267443,910802025,-1492750556,-636602416,-628830736
2,1,1,1,10407,440701215,1338223305,832567005,2065434298,1745776369,752067376
3,1,1,1,10407,1707551799,-1322927160,-1616350414,1188594558,-1611580502,-1060523736
4,1,1,1,10407,1794785537,290588518,-1896643636,1062586339,1284322055,960207942
5,1,1,1,10407,-1223583253,-2083984277,207458571,1564074665,-819509075,1197641364
6,1,1,1,10407,495701984,-1241108293,-219984586,2128739981,321507084,-852353813
7,1,1,1,10407,-1587677891,1187333461,-1669113684,1387903097,369883240,674021035
8,1,1,1,10407,36168574,-474930201,1788184741,-1873066324,-1714409824,-1323048618
9,1,1,1,10407,415437489,-2062143144,514517434,-370060385,-975263877,-555061705
10,1,1,1,10407,102946589,2020512300,-708138998,161476954,-888613052,1636539253
1,2,1,1,10407,-890565152,505611238,-1064975524,-850753507,-753233849,-30950868
2,2,1,1,10407,-24150206,313059544,-70098034,-1717062927,-644089158,973121120
3,2,1,1,10407,1450709226,-1886595101,304179571,-1848844116,-379499910,1578077019
4,2,1,1,10407,-1905405021,-1876365140,801995000,-250380161,-1426963792,-2093769070
5,2,1,1,10407,-1329691347,1078364692,1053948536,-1535970730,682046565,-971899937
6,2,1,1,10407,2095114187,1869470022,-1871456045,429390134,-820013410,-1227746552
7,2,1,1,10407,-1852767402,779731275,-1599880281,-1050342025,1960809432,991802591
8,2,1,1,10407,-1571972164,1476730779,-2024979101,441931133,-1290772345,1803350157
9,2,1,1,10407,1443405504,-2122948226,560185589,630293738,-358934920,-587855194
10,2,1,1,10407,1199292937,-292455900,1586060661,1650653939,1188835083,1173245610
1,3,1,1,10407,-1895524442,1941736044,56655169,1923778973,-1443020966,1864621289
2,3,1,1,10407,-715152108,-244503998,679912363,1644469955,-859644289,-1929966444
3,3,1,1,10407,800162158,-740559101,952251787,1857661257,-182564730,-982052472
4,3,1,1,10407,-511934771,-1305659858,-971268429,-1189614511,121209202,1413444342
5,3,1,1,10407,-1743329150,1972117595,-668497979,-1182556749,1409201825,-132380366
6,3,1,1,10407,525646347,-1579823622,2109459049,-1951699457,-698069682,323159097
7,3,1,1,10407,-344372499,1110325092,-1158650045,-270218539,1587983316,-1133922980
8,3,1,1,10407,581401888,1959648287,1036793830,547156408,592154820,1753031669
9,3,1,1,10407,404164769,-696732289,-1467907362,212347226,-1761866144,502027280
10,3,1,1,10407,-962897555,-1710399289,-237140440,1101037638,-546000246,1273591765
1,4,1,1,10407,-1645415711,626647838,1861042109,-1684728117,-1473353887,-599791921
2,4,1,1,10407,1256841607,1812519044,-521039785,-177626846,-12108374,1228505234
3,4,1,1,10407,2026910036,414734073,323164036,1629105652,-958047199,-967164102
4,4,1,1,10407,-111923010,2020105537,-291843680,602066869,1260329435,-2049986834
5,4,1,1,10407,65395189,180156311,1624513227,17533452,289255554,1637125823
6,4,1,1,10407,1908464373,1805442232,1978268443,354477715,-323844598,132037758
7,4,1,1,10407,-1927480004,407664034,1258667915,-1450681420,501988412,-278852396
8,4,1,1,10407,-1225884294,-41697078,1303319676,-1817029930,-2090839344,-632926026
9,4,1,1,10407,807606639,389854274,-1775778418,47582141,67943159,289194079
10,4,1,1,10407,-2139811276,1492534364,1313295394,-1862425783,1542058105,44767127
1,5,1,1,10407,-1314262745,425808006,-896913372,1603494063,-1472828334,1636110904
2,5,1,1,10407,-944751987,-1946884309,1516974860,380172939,628660015,-1612224691
3,5,1,1,10407,-554665920,117854782,206383181,-1376212742,-991096034,1558507267
4,5,1,1,10407,598939466,-1871638170,2139211231,178492095,-1006047101,1787539228
5,5,1,1,10407,-1956479654,1608337730,186542728,1884008374,662320245,-1762513820
6,5,1,1,10407,1932225412,-832876104,1085986417,-1725395852,611785270,786377850
7,5,1,1,10407,-813135750,-1601963694,1898436477,761401872,82627514,-891219093
8,5,1,1,10407,-1756677383,-1496786186,1436824020,-790824866,-2004431763,-655621414
9,5,1,1,10407,1430206704,1540666386,-164161003,-87890126,-1849186640,1191982950
10,5,1,1,10407,123942716,2012607982,574373146,-1377991953,986341795,-2143615517
1,6,1,1,10407,812756337,1426978094,-527167462,-411373271,1315607609,1619219889
2,6,1,1,10407,1173483487,-434605431,-1630996200,-1359266065,-304331218,87443187
3,6,1,1,10407,1792586009,1221640311,-1099004129,1592769709,-2027971554,-1946599736
4,6,1,1,10407,-1232540524,-384685780,-768239773,813992504,-1321090827,698342775
5,6,1,1,10407,-85444634,-720512004,-1022840039,949047282,-278366535,1822941121
6,6,1,1,10407,-576222414,1234157191,-2131683219,1091216933,-1949875114,-961982453
7,6,1,1,10407,1218180401,576998529,-1783768595,-196826123,-1015114664,-94966884
8,6,1,1,10407,2020688905,2115464546,-1147582652,808437063,-1327993445,1432104166
9,6,1,1,10407,-1430050764,983197584,-658038213,-594150248,785389246,-1430568822
10,6,1,1,10407,-574477329,1193174754,-620578947,-1907643666,-1462311934,1037731022
1,7,1,1,10407,1453820960,277914640,-205171677,-1055336293,-701434258,-1112926853
2,7,1,1,10407,38140074,49221560,389739732,-870193415,471004470,465637638
3,7,1,1,10407,269983985,-1908334250,-1330956303,-839796355,-1173165928,-1201861432
4,7,1,1,10407,761262486,-1957581121,2079290006,-1884974289,-1390964192,-950406302
5,7,1,1,10407,-812128761,2017042033,-1161604357,1573279949,-828827629,-160639921
6,7,1,1,10407,-99745333,1690324528,-1212699201,-280527204,94753237,-2054470838
7,7,1,1,10407,2119204143,1676047551,1816070412,-1325604584,1103982387,-1034933359
8,7,1,1,10407,415781929,-1695847311,-284892525,-546954137,-1050178528,1316644290
9,7,1,1,10407,-637718644,-1747728543,515345554,1474367951,-1832297253,-1630619126
10,7,1,1,10407,-854080393,670282874,-1338360820,171963395,-697477864,12446780
1,8,1,1,10407,400443586,530762923,-40037847,-1836550618,-1496694695,763577596
2,8,1,1,10407,-1814952016,1938817342,-1670569421,504036690,1781809017,-329284503
3,8,1,1,10407,789980371,499137627,-163250987,66707153,-1794003031,650516657
4,8,1,1,10407,995065131,-1496368256,2144569649,512414628,109749369,966836085
5,8,1,1,10407,1026675791,-967375193,1127270844,-562414145,-747699645,953769144
6,8,1,1,10407,-1768400916,-1020166388,-1786715568,-1242259006,-584507560,611082761
7,8,1,1,10407,1746944184,1716934729,-564739010,989553069,438140778,2056540087
8,8,1,1,10407,113861065,-1880168036,-437349874,-159661748,-1113519320,882652130
9,8,1,1,10407,-49784272,57221998,-1619658742,-217287900,448645584,-1247069195
10,8,1,1,10407,933946130,-388762947,527811953,849740520,-1024036891,411637950
1,9,1,1,10407,-475278185,419245647,1759899297,1755997656,-1205928901,-1227352014
2,9,1,1,10407,-316231466,420867034,137976003,1104086206,1528741894,398582240
3,9,1,1,10407,-283441314,-968004505,-21501164,122974805,-434900659,-855304032
4,9,1,1,10407,-495141713,-120359038,-38459282,1863215883,384100094,1398981778
5,9,1,1,10407,1187508058,1900056971,-783105931,-794437185,564275503,1040576701
6,9,1,1,10407,379081103,-1302284534,1206501818,-2032993967,-1698874954,1939288861
7,9,1,1,10407,-1244687349,-986510494,636934730,-282839505,-1601446363,-496708917
8,9,1,1,10407,-1841972851,-1376573616,1725361216,-1596943029,-1865501587,1118211655
9,9,1,1,10407,620404443,1431422121,1184405190,-1785770577,-398063670,-1037916835
10,9,1,1,10407,1416367089,-462450538,-1177774723,2067304920,853082010,-24702318
1,10,1,1,10407,1463229999,-10678066,-1344632066,-1974356665,508673471,-719088445
2,10,1,1,10407,-105245899,-1966646416,-1053117573,1503457982,-1456341023,1323553099
3,10,1,1,10407,1079575668,1530853286,-1215371919,-1983209381,295075077,-1724407590
4,10,1,1,10407,473242320,1241687394,-452987196,1749681568,275988901,-408677565
5,10,1,1,10407,-1489136740,785901425,661606338,-927771253,789138018,1932484003
6,10,1,1,10407,-1273766631,1709200016,208090076,-1207889324,1719739024,1653685159
7,10,1,1,10407,-1388699448,1299751636,-1713774022,1615317530,1102690803,-2071570756
8,10,1,1,10407,-2032345840,-310036668,-1121447161,181294562,750548798,843956776
9,10,1,1,10407,-1298214867,-1264497402,-171476447,-579146473,1362895482,-1158396657
10,10,1,1,10407,969492303,-1907888254,2096645602,-635275079,928395325,99451825
1,1,2,1,10407,563898338,-1461767378,1847351102,40287393,2128617733,-307021915
2,1,2,1,10407,926745166,1587608505,-262292563,-1878297891,-1101970678,-2123730699
3,1,2,1,10407,-2136282820,-832290598,-385005413,677235907,810280394,33931151
4,1,2,1,10407,-1219002367,1958329987,1011734298,888507533,560842395,-263835264
5,1,2,1,10407,-2083992019,-252171,193644155,1009913044,375555299,-869498328
6,1,2,1,10407,-781839675,-1990811638,1130338336,921426999,-495846057,-965703199
7,1,2,1,10407,-1626401129,-1676002955,-1613733013,-1022108482,1718331374,1995808566
8,1,2,1,10407,541540868,-64159231,1959597882,-1052967815,34212444,1647497803
9,1,2,1,10407,-556862935,-1915844996,-1020650877,-65737081,1411926153,53009691
10,1,2,1,10407,-1450280781,119012572,-666769186,-503962819,1601206354,-160263515
1,2,2,1,10407,100800499,1642601050,-1165749995,161677116,-701959460,515096511
2,2,2,1,10407,32358815,-1110838755,-697391600,-837305954,-1943597783,-2094098749
3,2,2,1,10407,-2068761471,-1998623293,1322242783,942661905,-839677375,1611268649
4,2,2,1,10407,1635108586,-969676590,-14430205,-1811268622,1022400030,490474240
5,2,2,1,10407,-1236463555,33880838,-1835059707,1730401878,-477178826,-1462830483
6,2,2,1,10407,1003536445,471087641,1613313572,-1437328701,1532534102,1765058071
7,2,2,1,10407,-1664916328,2085402241,-1743933467,-144439346,732232736,974652324
8,2,2,1,10407,1819159833,1344548862,324219271,-307383308,188395402,435633783
9,2,2,1,10407,2076538033,783262788,-1544627393,-89647423,-7644470,1352357421
10,2,2,1,10407,540467705,-329966555,557169262,1184651292,1416824989,510689817
1,3,2,1,10407,729353074,222350538,1689048935,1008672374,-267667050,-1347442749
2,3,2,1,10407,-771079400,59032389,-1916739858,-60065480,1764452080,140949910
3,3,2,1,10407,2036870527,287695192,-1694426215,-1905112838,-217364008,-1280298827
4,3,2,1,10407,1669010598,-253139374,746529995,1997769164,1003947791,758058169
5,3,2,1,10407,37675542,-543802018,894384410,-349174067,-1274601054,776419922
6,3,2,1,10407,1392234026,-1404048127,989794342,-1343713592,-964989571,1566480997
7,3,2,1,10407,748119743,292691875,-928602656,-1296189666,-1307389471,1177532467
8,3,2,1,10407,1725152836,194181774,1562118531,1698776944,-514744292,-1037628371
9,3,2,1,10407,-1253351710,114523677,318367274,-738211833,20131064,-28376467
10,3,2,1,10407,-576817684,-1876984666,1019494117,-1404215113,-407485617,591568225
1,4,2,1,10407,-652628583,340165894,-1739876190,1273188305,-929021924,470185651
2,4,2,1,10407,686988380,509183965,-1067462907,487142561,-1077053354,1949059755
3,4,2,1,10407,-1671480730,1017878557,1122013798,-1847074021,-967002517,-512427583
4,4,2,1,10407,-445640601,-791770811,-1291030513,1297496130,-556970257,-2064938602
5,4,2,1,10407,2001224805,-203565557,-647157958,-274504005,-1553714503,121604300
6,4,2,1,10407,1391098749,1177533046,947032298,-736369294,-1850003499,-1533993953
7,4,2,1,10407,914071664,127925455,-553394799,2122823490,-437475041,1681576345
8,4,2,1,10407,1496597171,1511053342,2082921187,-1640966127,-1850198793,-1316146536
9,4,2,1,10407,390369685,1711707183,408720429,-907286572,-125876431,1515893467
10,4,2,1,10407,1719196406,1015986284,1123361462,-398004185,-714289267,449216312
1,5,2,1,10407,-1206531810,1360922192,-1530415223,1965069526,409603126,555497249
2,5,2,1,10407,-1723440386,1788462979,1930786269,-1113852068,1016666958,119867824
3,5,2,1,10407,1852557399,1808161909,1262182049,140715765,1530658037,-447546220
4,5,2,1,10407,-879026100,1333437680,414895555,-814200673,-113311178,1286124777
5,5,2,1,10407,-2074267118,1865505335,-712931824,1569385178,2094776007,662282918
6,5,2,1,10407,-467482645,557137917,-955773406,195985828,-1381639073,530448450
7,5,2,1,10407,-1070407750,1523822197,-1699836522,1711215182,2139331449,-1207345465
8,5,2,1,10407,-1034830000,1184888533,1818108155,1028758675,1988010149,-2045724613
9,5,2,1,10407,671907202,1686116175,-810846866,-476420727,-1305764428,288432237
10,5,2,1,10407,-1576403739,-1154248253,1718148207,545861865,927061994,380973743
1,6,2,1,10407,1409659374,-749949932,-241134319,2078942853,1783223996,-1413531106
2,6,2,1,10407,357711915,1568994146,-170889288,-555895635,-647627686,-658951077
3,6,2,1,10407,405994584,207041249,894135961,-1412060567,-375927394,1581791640
4,6,2,1,10407,-1535364271,-1113111425,678948534,-370428249,1021786150,-1159611971
5,6,2,1,10407,1291282590,794428404,-345809945,-2011170281,913846321,-2069227252
6,6,2,1,10407,843772534,-1491592250,27753669,1943844240,-551961024,1919731984
7,6,2,1,10407,156102990,2018260354,-1571595195,-1774221463,-1990641451,1551336737
8,6,2,1,10407,-1906615147,805618944,2130600888,2143604781,-964129895,-937588189
9,6,2,1,10407,-813596604,743708691,-1260200560,576728078,132673132,927863893
10,6,2,1,10407,774377527,-340361506,-360447981,-1733649374,-123238565,-102834953
1,7,2,1,10407,1213177610,543003061,1277343585,-926339337,1989414717,496334679
2,7,2,1,10407,-1816014513,1342551289,1561391352,-112174388,1674963578,-1434327322
3,7,2,1,10407,940621468,-1406678878,541761858,-182324675,322862748,522603865
4,7,2,1,10407,-93213062,-876264890,-801618137,1764542038,1757810495,1922907512
5,7,2,1,10407,-906661553,-807245705,-440166361,994111278,1953098761,526597220
6,7,2,1,10407,1349383311,-765747455,-847640547,210226104,1403215556,-350854836
7,7,2,1,10407,-241213536,511705937,-1550702249,-1275654788,1487279261,-2009936758
8,7,2,1,10407,-692836098,-1804488629,-1697575987,1445108937,521359815,-936232290
9,7,2,1,10407,2039481256,668006596,1110070025,1455223826,403826651,-1080037585
10,7,2,1,10407,-1412884883,1828085174,1664541268,1801514575,1300456758,-2086763110
1,8,2,1,10407,-681088337,-745254567,-816441814,-799278322,-319387145,996878185
2,8,2,1,10407,-999207211,1863323189,545221197,29113165,-46142200,1990271496
3,8,2,1,10407,1334217083,-1539018096,1931547801,354324454,405715320,1028317388
4,8,2,1,10407,-1996318770,-437795233,-1986404270,1329832996,1247821838,945624742
5,8,2,1,10407,-1446577846,-1666469286,-47747140,-825130715,803465983,289609091
6,8,2,1,10407,-822219295,1994974691,915760160,1888267079,1575662200,-2088584933
7,8,2,1,10407,-612651801,-1328416976,-274600704,-601732902,799706902,-1741370045
8,8,2,1,10407,430947653,-720233027,-629120374,-225214917,-793678541,-1325089767
9,8,2,1,10407,1544406811,-1694949386,2030838139,-2041784143,1744918200,1212853446
10,8,2,1,10407,-1000087413,1564353480,1875246277,-8372209,-530278158,538170204
1,9,2,1,10407,23386348,-1886720477,1291511135,-2096135356,-414473438,-698819209
2,9,2,1,10407,-428047574,839508441,-382581212,-1925809266,1496418155,1394009020
3,9,2,1,10407,-1112377345,1421314926,-927701912,1388384471,1979773255,-600048276
4,9,2,1,10407,1545753992,1200974904,380815374,718378882,1691722024,1093510792
5,9,2,1,10407,950355628,59213941,1187031325,-658718478,-1783983397,-1775679353
6,9,2,1,10407,347990461,2017559864,-1142928566,52434357,1631028564,979735287
7,9,2,1,10407,-745725649,-1538799285,-1946121256,-1790953645,1064812817,1703708245
8,9,2,1,10407,2060146700,1106056184,-663844259,692515523,1184077880,-13309445
9,9,2,1,10407,-685276358,1488206926,356517058,-1855263555,-1431375625,-1137742041
10,9,2,1,10407,906686120,2126422564,781834801,-1493414752,1071387898,-855053860
1,10,2,1,10407,-693481599,-104998969,-871894047,795849869,-1012104300,-815295654
2,10,2,1,10407,1563054700,-203956960,-176898684,143066695,-689358333,685062923
3,10,2,1,10407,-68761275,-656817565,-2139958326,1984199752,422102082,-975315577
4,10,2,1,10407,1218971748,-899674576,-1855708595,-1042606624,130681309,928449724
5,10,2,1,10407,1876911556,719266191,1497356196,-1739820095,1504918695,-1851534736
6,10,2,1,10407,-2035453717,-1397423980,-1996183338,-335887253,1672271727,-1513150773
7,10,2,1,10407,356886026,-1888362264,-578449227,1805515854,-1163859300,-91397625
8,10,2,1,10407,1476420416,-632945992,602572147,-1801005680,1020336343,-1636312631
9,10,2,1,10407,1529133943,2122826059,2046066225,-844460908,-943496862,-1198866932
10,10,2,1,10407,1670011349,1202567258,-1461178441,1295542151,662520318,-326209351
1,1,3,1,10407,598672840,-1894966175,949379613,2082459182,-819884745,1180763358
2,1,3,1,10407,-1931229568,-2062623137,214965065,1780945816,1324204168,1535246549
3,1,3,1,10407,-715646738,-1800991513,1364007946,141647935,-440777842,17261815
4,1,3,1,10407,-1398380422,1300462509,622539565,-1158210905,748549815,-1231032819
5,1,3,1,10407,1608846923,1377611193,939141742,50156093,805394548,-1575766223
6,1,3,1,10407,-1859408308,-283588338,636805189,2097806772,579745739,1660674677
7,1,3,1,10407,1836972164,1088250851,9666485,436803308,1353404870,1563823307
8,1,3,1,10407,-758218963,1182817432,1959477137,-108037321,1126285372,1260296371
9,1,3,1,10407,-1547671422,1305405386,463318764,-1935252745,1450710194,1421331518
10,1,3,1,10407,-150293904,1917359075,-178737127,787848319,-1333766755,1497967040
1,2,3,1,10407,1291793543,78648536,-269228175,216126623,1565748921,527518764
2,2,3,1,10407,-137106267,1202654458,1826032369,1205330146,1735866857,-152981813
3,2,3,1,10407,560494191,-26789763,1055115482,321890054,-1543437540,-741298135
4,2,3,1,10407,-1697281300,1020942849,-2109799315,778831,1101647670,1494085578
5,2,3,1,10407,-1259575059,1357644324,-106496890,-1394452233,-1918204312,-1143952922
6,2,3,1,10407,2046043151,1044614375,-1294059416,193578772,-987511604,-487993946
7,2,3,1,10407,1713753799,-76576661,410435630,1300391775,-1315276295,-1764190811
8,2,3,1,10407,-1234833133,-2071054300,221997484,366211796,-2087388746,-1388456510
9,2,3,1,10407,-1108781598,1946734218,754771970,1820472181,1310710966,1251130067
10,2,3,1,10407,1916245963,-1299550176,-607827330,-1813472146,394508180,-1255018164
1,3,3,1,10407,-387882053,778053400,-332626945,985763915,1687519571,-1578515088
2,3,3,1,10407,-823016004,-1030792763,207775612,1258242888,445550827,395001253
3,3,3,1,10407,-317904947,1540304671,1911534140,-1591126025,-1669445432,1922603944
4,3,3,1,10407,-472910456,-877720236,-1149740727,1311909886,-466910482,-892217287
5,3,3,1,10407,-1753655003,391215599,-495390130,-687977778,-255140204,-461268583
6,3,3,1,10407,1300859695,-473602478,-1457054759,1075076890,-1189449375,-885507236
7,3,3,1,10407,-530929282,2061189966,1096627118,-1019629225,645381254,185152518
8,3,3,1,10407,504499662,-756014565,1947611045,-374967809,-94086493,-1962335543
9,3,3,1,10407,-1079552398,-1025739274,886963133,-19154433,1993647498,1489431201
10,3,3,1,10407,395799660,-1435563241,-31705423,2016756280,1497988475,106539168
1,4,3,1,10407,-2030223970,831903832,1475284023,1816637330,838944884,450761327
2,4,3,1,10407,-1822817730,-1910319679,-1008986473,-11073732,-1762909182,1273919035
3,4,3,1,10407,172967895,1067128794,-279759639,1640957889,2023167062,-588142589
4,4,3,1,10407,-1753225605,204583437,983412351,414560873,1523203311,624114196
5,4,3,1,10407,1438336486,-587878312,-285033378,-649464098,-1298569252,-47927910
6,4,3,1,10407,1594557888,-1798122291,1457113819,-722377768,-1012904451,1627937798
7,4,3,1,10407,1805836191,1555785398,1420110526,-230439993,-253230676,-2081438522
