"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
3,5,2,1,10407,-1388400506,1705276703,575680460,-1662160870,-1586966313,-1855299466
4,5,2,1,10407,460276127,765011877,8745812,1101718811,112830767,482838464
5,5,2,1,10407,-1543533409,1545622042,-1957999530,1751613541,488436886,267073016
6,5,2,1,10407,108652430,941869842,1477554691,-1722774739,1406532756,-685864840
7,5,2,1,10407,1537710015,-2146653102,-728424424,-15180386,-1196416606,1357361472
8,5,2,1,10407,-1872370533,1456689570,363348512,-1121623957,-559798360,2009467681
9,5,2,1,10407,1364268842,-1347726893,685752636,-354550852,101236552,841327904
10,5,2,1,10407,-807808757,-145951278,-141164540,2120543544,1795470296,54146996
1,6,2,1,10407,-1214290972,861605568,-655118973,-425822958,-76559451,-1495916371
2,6,2,1,10407,928351093,493264008,-1533570485,1089936524,589415752,-257487994
3,6,2,1,10407,1936888221,1008280789,-852659181,-1818339450,-2131116882,-1176258874
4,6,2,1,10407,-437015797,1351082545,964787681,1689400787,1606505181,11566149
5,6,2,1,10407,844306096,-952177666,-66429037,1806646395,92361491,-279521075
6,6,2,1,10407,-844715013,-1411340665,-1239377989,-1684886474,-542915288,1673295664
7,6,2,1,10407,-316374497,-812386173,-90678563,1909956513,759366106,-446124438
8,6,2,1,10407,-1055184390,1161760555,-1863471448,1201948412,1143056289,536512175
9,6,2,1,10407,958064886,-1359831891,-1974348563,1578923169,-1006024502,-1064368043
10,6,2,1,10407,-1767809232,1621664938,1213960269,1878550189,1436676392,-1655409319
1,7,2,1,10407,1393615730,1700422230,943098259,-1892142615,1826270294,-1371875853
2,7,2,1,10407,28735520,-992600583,2055411704,-1977598915,-576833154,785000532
3,7,2,1,10407,-2061820881,1878403730,-320137274,651588905,-2067238025,358669925
4,7,2,1,10407,1860890057,683320176,778986727,-200994086,598193933,-978941191
5,7,2,1,10407,-207744034,400575786,-1828655583,2051169958,-1851042760,-1060365508
6,7,2,1,10407,-395078938,-1268777522,-760726452,404010,328026988,2074512612
7,7,2,1,10407,485067153,2325684,4486484,298433531,-489439456,-1298809891
8,7,2,1,10407,1971648929,-931496639,-2108062440,-872285355,1179161567,-18803664
9,7,2,1,10407,1184998105,-224022019,378019872,-1776657516,-1234311450,-45386122
10,7,2,1,10407,2139536246,710466629,184986483,-713109333,-24201551,591697785
1,8,2,1,10407,-543419948,-119300573,1290368587,1848479778,609954584,-584656648
2,8,2,1,10407,244786708,-1970356772,-2146146407,1976737380,1274270677,351744097
3,8,2,1,10407,177401051,-725941923,290927013,-1561329601,2132469545,-1509204271
4,8,2,1,10407,-1945812784,1280255345,-1677098176,1832908275,-356997831,552536977
5,8,2,1,10407,1296256671,2044108943,265871279,-180490185,143456576,470986479
6,8,2,1,10407,1785560405,2006404904,-1066207808,-87888262,625994632,-202987152
7,8,2,1,10407,415204433,-1228749456,1682069128,1272732496,298996972,418892400
8,8,2,1,10407,-604033038,-2107309880,72926510,-497688154,1180013808,1723635947
9,8,2,1,10407,1188523058,-780418770,1927471506,-1859862037,216788062,1191157033
10,8,2,1,10407,1084847965,784939186,1518532873,-1286180723,1211010832,76280373
1,9,2,1,10407,730628692,-915473096,1379193837,1880982627,-582195272,2059375253
2,9,2,1,10407,-17095323,485812323,1763050639,900923523,562490341,-973636826
3,9,2,1,10407,-275158498,954309400,1397689671,235845419,-1051304976,188757677
4,9,2,1,10407,-1530096828,257055394,-1438973465,-1636704510,-1325955861,-1891916318
5,9,2,1,10407,-1423838780,566992584,-899166604,-1446653107,-1023539418,-1153245658
6,9,2,1,10407,535136685,-688804284,-1914356522,-456209135,-1620003332,-224515915
7,9,2,1,10407,-523957380,1203266735,355087519,-1277300913,813228709,911297812
8,9,2,1,10407,-836157021,-1260976730,1277264540,401592459,-2006047283,-1178207631
9,9,2,1,10407,-570595680,-432540730,1952068037,467226540,1866570191,-1211627373
10,9,2,1,10407,1946568353,-2038334786,-177295444,-157626338,-1469351402,1137696126
1,10,2,1,10407,1020329313,1592017545,-1561802469,-388646755,799881150,-345866652
2,10,2,1,10407,560131306,-1200553847,705967801,-636197457,653558391,-1557399989
3,10,2,1,10407,-798643318,1978468949,-790594361,1253668018,871037380,1129481463
4,10,2,1,10407,-373862334,-49342024,-902104185,1170925199,1664052671,1219732997
5,10,2,1,10407,-1800550047,-935332512,-579790166,-1798786908,1279566996,365825284
6,10,2,1,10407,-1201584024,917689659,-1973619225,-1298839751,-1862643695,39225603
7,10,2,1,10407,-169127380,1877363274,-812666823,-208955822,1954176235,126776434
8,10,2,1,10407,931891952,-577261718,1310308263,-209591754,945266411,1582003194
9,10,2,1,10407,-824414734,1358048709,250483192,-75446752,1072458609,289633176
10,10,2,1,10407,1404851,980991649,1192592589,-834615570,397310204,-1050060583
1,1,3,1,10407,301819271,1877058245,947577430,-19501820,-464590789,-678722153
2,1,3,1,10407,-27893084,1516755655,1712763627,-1094646426,-1568476803,-573378206
3,1,3,1,10407,1548364734,1950013558,-402929261,-523946902,1729693399,457286118
4,1,3,1,10407,-1216447641,1849402960,-1873824397,-942163981,307249204,-1907875399
5,1,3,1,10407,-1053393680,-1681902358,-222694320,1671363321,-1439914746,435383746
6,1,3,1,10407,1091582400,-1750486980,-1734992063,-1633164671,-1371536506,1035474020
7,1,3,1,10407,658125458,-52866896,1105775212,-1200970914,1303968575,684549523
8,1,3,1,10407,-1520621505,-84059844,1507633519,-612124753,125220101,1743363281
9,1,3,1,10407,-1764309979,1321931636,355452561,1823893994,689001354,-1199489941
10,1,3,1,10407,-1651368545,1650584763,-2121296448,-1840528936,-1529372173,-489944598
1,2,3,1,10407,-1089291061,1860811121,-804067199,2061056894,1102797560,-1047424256
2,2,3,1,10407,916166974,-1216820808,-1998893195,-442685732,-1196642028,-286903741
3,2,3,1,10407,82460605,-1628482975,-1261169023,1803823914,542283921,654727817
4,2,3,1,10407,984255235,-1425570037,188480469,-1795372984,801515668,728040270
5,2,3,1,10407,-1973513210,762261585,-1933329699,-1051471278,-1646351100,-363065327
6,2,3,1,10407,-54585055,1230717807,1973106961,837385942,189876439,-137076083
7,2,3,1,10407,-380213576,563473709,983885627,-1132747484,-996687637,-959484159
8,2,3,1,10407,-359188304,-1543252978,1471727160,-1553155634,-1971015157,-1937892545
9,2,3,1,10407,-1143729207,-456975285,-128893271,-1766908404,-1495938084,1074494393
10,2,3,1,10407,53810734,1586594156,1162799274,423293641,472549915,1494174257
1,3,3,1,10407,1748942531,-1941831036,-305453738,-1793183950,-1941268550,-1347998640
2,3,3,1,10407,1005095103,-2020504256,-1691786788,-1820538780,-1550178269,2110647769
3,3,3,1,10407,-1053299775,29147227,-311335290,-1148848329,-547221244,297520474
4,3,3,1,10407,1193326374,1953261894,213000366,1865056447,-151301450,-1904760318
5,3,3,1,10407,-1007774454,-399429430,-439566750,932373183,2093372976,1612849894
6,3,3,1,10407,-1675751904,-1251224156,-742942414,713456440,-1234634694,435198158
7,3,3,1,10407,-1068715929,-84816372,1345251941,1534922094,-1907652082,-302974866
8,3,3,1,10407,1666267322,135977358,397254109,1267055347,451697302,-1906220370
9,3,3,1,10407,-1659601215,-1500775798,1483893383,246670858,-1469209879,-1531816042
10,3,3,1,10407,968423205,-1351900017,-548487509,39580624,1127975347,-585122819
1,4,3,1,10407,72756126,555648477,-368095086,-909553722,-1257020621,2092256791
2,4,3,1,10407,-1289529469,2091946958,-1394170576,-103840610,-283431782,1328532042
3,4,3,1,10407,908918031,397898388,1860103215,-1968199794,-1839286882,-746327513
4,4,3,1,10407,1613278332,339849434,-1179447395,131382476,1110649463,-345135694
5,4,3,1,10407,-670081577,-496875875,282194938,-1548526845,1100181904,-1689025042
6,4,3,1,10407,-1495126567,-722023754,414952411,2053959563,-2077751134,-946949403
7,4,3,1,10407,-188060528,-1165137086,-1020020743,1661556601,592598179,-1273886529
