"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
9,1,1,1,10407,535984513,27618767,391775628,1533045131,-220752913,-1177561336
10,1,1,1,10407,-80339531,1234939597,-1017555290,476183890,-1583866574,-255080095
1,2,1,1,10407,2057277264,1693514173,-2017000004,424433572,459859387,1335916248
2,2,1,1,10407,1658016455,949374312,-559705413,-146239980,-437191140,-617931003
3,2,1,1,10407,-733209936,1228924357,-50792081,1154250348,-1251298968,1702230840
4,2,1,1,10407,123088199,686805813,-1839894726,-1518807914,-1786801836,-491690090
5,2,1,1,10407,1623176450,67878061,-925103019,1311804539,-1290985250,-1439281837
6,2,1,1,10407,1301564403,78336952,-923110449,1277034191,-1905641338,-1614540612
7,2,1,1,10407,2005454596,217648461,1516395837,1986499274,718738102,332117566
8,2,1,1,10407,-1177868672,1576971051,6447322,-1205741268,1905723165,-1243268405
9,2,1,1,10407,124246370,1368359027,-642823878,1312269561,-155802824,-888768310
10,2,1,1,10407,562481803,-1311461238,-1875310603,661863773,1263391885,845454645
1,3,1,1,10407,-1201956550,-390368164,1027481516,595481114,-986525252,-1369504943
2,3,1,1,10407,2034740013,-920277496,-1120058874,-399461094,1163808900,762478581
3,3,1,1,10407,-1769791548,-1334314159,-1722723411,999948524,1291253405,-1590224123
4,3,1,1,10407,-625896899,1285596211,-1483362336,-1504569087,-1427009373,-1531763681
5,3,1,1,10407,-1780310717,-1513725607,-1807771066,2086545064,2122788163,726280258
6,3,1,1,10407,-476135090,1886584545,-868677058,1428171375,-1021921715,565384809
7,3,1,1,10407,-1990733746,1788799075,-710945857,160561316,-923638788,-1899359245
8,3,1,1,10407,1878117877,338205913,-1451535633,934815348,1750730477,257449939
9,3,1,1,10407,-453814203,1838432187,-594675011,725487109,938075841,-1796551549
10,3,1,1,10407,-14361352,446347200,-174470793,-1950835202,-1236894214,405563703
1,4,1,1,10407,-1658542881,1411450991,1777267654,933656468,558083415,612756541
2,4,1,1,10407,1994141071,801483279,-2037147638,-313508284,-275073898,-136180178
3,4,1,1,10407,1274143620,489983545,731946567,496006122,607830600,130138412
4,4,1,1,10407,-50236208,-716865893,-1390641869,1356855596,-1280686921,1608094312
5,4,1,1,10407,-1965464082,-1073886519,-289076140,-1492626747,182432349,1934839010
6,4,1,1,10407,1345941003,288928647,-1155728549,1676322639,-618833685,-253934607
7,4,1,1,10407,962639692,-1734270107,677044694,82659336,-758847674,-372672820
8,4,1,1,10407,2103998342,-1518649358,38574145,1189405782,-2136721985,-2072479045
9,4,1,1,10407,-574135073,-1393530927,-480940373,2110028632,-19205725,-46885268
10,4,1,1,10407,154488322,1906296776,1138728874,89059482,1513532021,2070362683
1,5,1,1,10407,2025566822,801586729,1969289196,322454637,-63628121,2115079240
2,5,1,1,10407,-1355400081,1161380475,1328420072,-1173514500,1307658068,624070334
3,5,1,1,10407,-334967045,178176248,83069728,26447984,-25580847,-478430178
4,5,1,1,10407,-1601745296,2005822060,1561033199,-1281296760,-1487812896,380870825
5,5,1,1,10407,-1765279147,728786632,2091343553,-1658780373,-135197123,-865462475
6,5,1,1,10407,316091245,-505529256,-215135201,-1683959258,655459796,-183551424
7,5,1,1,10407,1675860592,622846877,1239878284,1277560246,-1510742874,7673623
8,5,1,1,10407,1934111102,-1530559608,-946918837,-1170504525,755221511,720138991
9,5,1,1,10407,1315421664,-438647527,-132783172,-704689638,1839932432,822506980
10,5,1,1,10407,-1593754216,698180764,-2115821446,-470491124,2010666728,-1991943395
1,6,1,1,10407,848831322,1300026888,-1263513426,-395770357,529025841,1953239646
2,6,1,1,10407,-504012528,1683503787,-1220360380,2076634112,-1538298158,586140168
3,6,1,1,10407,-1246611414,-1891632650,1328785480,696761779,987464668,1734049281
4,6,1,1,10407,-1218772054,158495155,-870670775,-1950773164,-937844459,-147602374
5,6,1,1,10407,-1963459142,-204348516,-2104927163,-532370549,-2135097642,1246826391
6,6,1,1,10407,834741856,-1224263280,724570120,-2052516830,-1657308678,492627357
7,6,1,1,10407,529851097,1534193163,-110233432,-1165863715,560886900,105133009
8,6,1,1,10407,344780015,-1937624490,-1129231082,-248037881,-1925292514,-1779098392
9,6,1,1,10407,887644925,1243641779,782533765,-146212899,-137760065,-243905506
10,6,1,1,10407,552932985,-722314850,1421233960,-916909293,-489970379,2089718420
1,7,1,1,10407,-1886896497,-1180241137,1932836590,168975268,859952435,-691758408
2,7,1,1,10407,1101450402,217855139,-532284381,1473667993,596338482,1829087053
3,7,1,1,10407,-2112242055,1962485024,1055220493,988517709,-299045329,1909112551
4,7,1,1,10407,-1968656056,-172620536,1272312819,1729004497,-645062109,268809171
5,7,1,1,10407,2029912934,282705036,-1943671540,-889062098,-2091041004,-376584139
6,7,1,1,10407,-1488397582,-612086090,-1200572611,-173146125,-1245266332,-117246597
7,7,1,1,10407,-1527113146,-1505896560,1972904795,1549400831,1858014406,597155989
8,7,1,1,10407,-243303497,132366820,2142310212,-264341297,-201761401,-514721982
9,7,1,1,10407,-995359691,-1704710710,173135674,1163280826,-2095545183,483587899
10,7,1,1,10407,129762037,-976584496,1026768432,1830096977,1626374742,136013360
1,8,1,1,10407,977606393,327540148,-1918985652,-1255629530,-138344647,-804079001
2,8,1,1,10407,-2064705785,-1574875783,-1817481002,855246423,-104514362,1418113881
3,8,1,1,10407,-2104707264,1683648108,-2046248322,-865340950,1655917018,635274913
4,8,1,1,10407,-1024659994,-1489257826,384169701,2063761796,1374819626,-341791573
5,8,1,1,10407,2008314910,-689310638,-764759775,1458144463,678654865,305031848
6,8,1,1,10407,1582446127,-1828576321,-1066709464,-2146575154,-39920458,83461285
7,8,1,1,10407,-1449338188,1870973273,1868041253,1888011867,-1343982218,-1624566742
8,8,1,1,10407,1157105708,-2006055563,968432008,1607739840,-1277390986,-1571549055
9,8,1,1,10407,-948911773,1744360051,1362266695,-958755386,705847690,264333973
10,8,1,1,10407,1771163178,396428231,-139034409,459086153,-2102698811,-799536726
1,9,1,1,10407,-1815682563,-201084574,990533507,530545218,-332246483,849773324
2,9,1,1,10407,2076606272,824495351,1295449910,-283621549,1980555022,-1524431652
3,9,1,1,10407,1151591278,1912193730,-598261672,-1550698121,1682541572,509765387
4,9,1,1,10407,-751810601,-1511290827,638243558,887400753,-1146062224,-1829431422
5,9,1,1,10407,234163132,800094245,-1418524938,967297684,-1620457092,-155768423
6,9,1,1,10407,1637330730,-930955472,-1520524530,-178279382,1084582767,-1513136928
7,9,1,1,10407,780725966,739557312,-807780487,-1291941349,-1214629583,-335601417
8,9,1,1,10407,-197201784,1375664713,1199755555,721338760,647048497,96588759
9,9,1,1,10407,-1643638983,1629774968,1697484638,1260716291,-1861023045,-838640466
10,9,1,1,10407,1034708506,-1961343106,-109283316,-388195379,1157603460,-56811639
1,10,1,1,10407,1003734327,915037874,2106319338,-124864380,1189571215,188666734
2,10,1,1,10407,-892609915,-579964296,554355552,189534262,-1424889384,-1518853214
3,10,1,1,10407,-1070200007,-570256065,-1483232090,1370651568,67159133,-742694883
4,10,1,1,10407,-355190404,1641728644,-1756996915,-689277728,-803496186,1394049399
5,10,1,1,10407,1654441417,1564763428,-1976882687,844012604,1234664740,265812471
6,10,1,1,10407,1368471383,-752622150,-2022650123,1977131895,2047126011,2133466839
7,10,1,1,10407,921383036,400913611,-1720848664,-45386521,1242233526,-1899926279
8,10,1,1,10407,752568138,1716707460,-1090489309,-1988744424,405102696,-1429642792
9,10,1,1,10407,-1699672148,1779487881,-2095216957,21801544,-19363932,1372951171
10,10,1,1,10407,190047774,-436093531,1295893100,1872441930,1954543957,927536207
1,1,2,1,10407,-1852671259,1648815341,364475407,-707846264,1824403242,1412975573
2,1,2,1,10407,-1879070057,-6197917,-332675014,-170368844,-1112707451,1762402713
3,1,2,1,10407,1306220972,-1541335802,1722657904,-1688385638,-373818261,98316996
4,1,2,1,10407,1504890624,-2039695801,428895067,2088401353,2089544943,1566449571
5,1,2,1,10407,-2026822120,1380271262,-1227486421,-337399512,-1119869039,-746901728
6,1,2,1,10407,-363043843,-511602031,1908533891,-501661402,760312831,-1070905585
7,1,2,1,10407,1294002445,2027812021,-268029343,1479418264,-466844555,531790578
8,1,2,1,10407,1312173140,608278794,-265747967,-76631625,1628760048,-2142710405
9,1,2,1,10407,-1275148075,-1290310879,-345642384,-1839954083,-1694699044,1000692812
10,1,2,1,10407,436249785,-642714559,-487080499,922574029,2017060874,1976836044
1,2,2,1,10407,-952196274,2022791161,-1930978994,2037862731,1381779746,-1147826183
2,2,2,1,10407,-610818689,-1106934637,995686165,-1668495219,-569833985,353997279
3,2,2,1,10407,-1884811875,5904347,-816981105,1495746845,1324184804,-796633982
4,2,2,1,10407,-697635105,1529760575,1652386089,1406776698,198986354,977157476
5,2,2,1,10407,-309519749,763379638,-260762288,-1532366254,1170224490,-209990855
6,2,2,1,10407,916370490,1166582096,1690916548,1916909827,1265974348,-288474270
7,2,2,1,10407,-1275444639,-305303301,1536921957,1362803638,-1514792847,1791373817
8,2,2,1,10407,-1095904562,-1956460331,-284303439,1367859907,1479145171,1495732716
9,2,2,1,10407,136398998,1875257708,-1361839733,-416373038,-354819546,240770827
10,2,2,1,10407,1779082161,1752911033,-285082633,1815268069,1789050947,-775638123
1,3,2,1,10407,296375855,1748227205,44654670,-1743272471,-358959743,886122843
2,3,2,1,10407,942961960,-195151871,1622416732,640187682,-361121135,435986880
3,3,2,1,10407,1238121256,-1143311456,-1595272986,-72598663,1208231,999158634
4,3,2,1,10407,-309996305,1735933787,-929278661,458028948,1205011451,1943379611
5,3,2,1,10407,-260391688,-956940502,1297498815,1657745645,-1956930710,-2103930700
6,3,2,1,10407,-265477118,1127103566,262523916,616295466,394608282,1225631129
7,3,2,1,10407,754062787,-1773213250,1472839143,1715941710,-1206330196,-212463301
8,3,2,1,10407,-211103575,1177938569,307947635,-1669728122,-28680866,1998356874
9,3,2,1,10407,-1915818752,-197407055,1465507806,-644182589,-1030965235,-2011914453
10,3,2,1,10407,-1652172882,-1179791154,-822833442,-1965548403,612212585,-1882677177
1,4,2,1,10407,-236130368,-707957487,-728848708,-667720709,30372245,-2029227182
2,4,2,1,10407,175177103,160597903,1005444343,752181441,2039580011,-1344251916
3,4,2,1,10407,1888391857,-647589554,216331297,1140172552,-1632893377,556609780
4,4,2,1,10407,-512668105,1115989187,-2083475904,131057743,-62430719,1699534618
5,4,2,1,10407,1714820515,1070290070,-1220410464,-1196160404,719258638,1054599451
6,4,2,1,10407,-1935872002,-275613210,1739298128,335500087,-1194771421,813774678
7,4,2,1,10407,-230476515,-386390670,40117651,-546489460,556214140,1395635930
8,4,2,1,10407,810005121,-381726743,228085128,-7155133,1523180699,-1580334319
9,4,2,1,10407,-253501063,-801004614,1021698099,-1232736720,1481862263,-506984380
10,4,2,1,10407,-1299169029,503293964,-1518708142,324359409,43400938,539732726
1,5,2,1,10407,286629150,-43157099,-427981873,-908861184,619759706,1250661944
2,5,2,1,10407,795446758,149177599,-1814947348,-71017294,-750761116,-2045141841
3,5,2,1,10407,636129681,-919633946,-683922587,860149539,-123604688,-313127180
4,5,2,1,10407,-98809695,614462299,-1051450265,-1345975177,-1628232304,-1161775050
5,5,2,1,10407,-1393778300,1362884192,1062454971,1035020011,1531378102,486655875
6,5,2,1,10407,2057309540,-688416348,-449868039,-1052571849,1431847083,-252238353
7,5,2,1,10407,-1082493084,885979470,614404567,1729572871,788897428,-1113600475
8,5,2,1,10407,1422341299,1646467963,-601135589,1755588336,2111099599,-539302825
9,5,2,1,10407,1403731059,-682663304,-1424089914,1746886903,-342158001,-14916451
10,5,2,1,10407,1144182559,1760500364,-70977007,527633052,-74094381,-1274974581
1,6,2,1,10407,-592440164,355154850,451176408,-920172508,-1547101230,-1751423520
2,6,2,1,10407,1571901730,99596847,-1970982153,-56320150,1792080913,341543913
3,6,2,1,10407,262583904,2079773332,140117731,-1796850033,1990366343,775335252
4,6,2,1,10407,579134309,-2035838125,-719942879,-1119280750,12905860,-1558578439
5,6,2,1,10407,-710177522,565028597,-1168446606,-276957471,-1399569355,573636120
6,6,2,1,10407,1053592640,417254338,-1365129813,-1968364881,-1001415264,-1056996822
7,6,2,1,10407,-2024847445,-728940475,-80958674,1255619698,-710531208,291148716
8,6,2,1,10407,1094640187,-1203280709,-1849275274,1388003123,-135056892,1395595011
9,6,2,1,10407,-2014807747,-2002352597,-363807783,622192524,1374542167,1019453350
10,6,2,1,10407,-1011745129,-1216451573,1948543766,2079811756,-480779957,-929499382
1,7,2,1,10407,-709440118,-206104137,301652930,964413000,-1972520377,-529460108
2,7,2,1,10407,-592056647,156672783,-1036417250,689275377,687553285,-1913956646
3,7,2,1,10407,1702651224,-1635733999,-1984918661,929333834,-668253082,1976638953
4,7,2,1,10407,1897828851,-1617463031,-1159921384,139464167,870573963,350180768
5,7,2,1,10407,30987024,1946620363,698685513,1976820211,189222462,-581243628
6,7,2,1,10407,17012348,-1592052610,-1464833865,1167171365,-742670626,1548924545
7,7,2,1,10407,1886926044,1155663399,1958949313,-238323755,-1881401730,1716680205
8,7,2,1,10407,-1099366800,-1231423821,-1490159799,-1654785720,-1702671170,353817264
9,7,2,1,10407,-505585060,-2093548809,1189428517,789686823,2030807694,-904735618
10,7,2,1,10407,-1857968903,-175231813,1806185819,1109283569,-497018074,1136291727
1,8,2,1,10407,1620470848,-1358946969,-1878434741,-197725918,-270025611,1594736697
2,8,2,1,10407,-2121094753,687353870,1358728040,402947727,2039952213,674238444
3,8,2,1,10407,2018816039,-1171555958,-74425742,-1510444201,1061313411,281807777
4,8,2,1,10407,1932068181,1187689054,1112280033,-258095686,824991307,-1984552322
5,8,2,1,10407,-1567160867,1087214130,733534990,-372661045,578327769,1803944492
6,8,2,1,10407,2043856943,-230713973,-966049766,1717379695,-548312023,-768386333
7,8,2,1,10407,1113175191,-1778798444,-759068492,-341854061,-995701924,-1565271349
8,8,2,1,10407,-1141343911,-1601683711,-1046139251,1019125415,1503283086,-1385096063
9,8,2,1,10407,1702566463,771812358,1385568210,-834121034,1682462056,1987160063
10,8,2,1,10407,-805443113,-378017707,-231873315,1778187136,54317260,1899484643
1,9,2,1,10407,-111589813,-676765300,-1325689470,-837244902,-2126403290,1275353208
2,9,2,1,10407,-1658031367,317106791,9156855,-754037320,-38582215,340704781
3,9,2,1,10407,1931024471,-917453660,769668976,-467464883,713287830,825710113
4,9,2,1,10407,-799994186,-1595353529,823565796,-844315621,-286674110,130990439
5,9,2,1,10407,1212838626,-2047188933,781337103,830624407,-1954880500,-351412407
6,9,2,1,10407,-146505169,287570080,499651586,944000669,-710074614,-416163324
7,9,2,1,10407,-1311433201,-736042163,1795930625,1015066935,1825225950,863598915
8,9,2,1,10407,-192832259,-1825908948,397741983,-1156454429,-1318048205,512442354
9,9,2,1,10407,-1841277650,1346686889,-1968918009,-1225814169,-1987246426,-848021343
10,9,2,1,10407,2068719283,-350808215,-19701206,1958022672,720071364,-1943987094
1,10,2,1,10407,170339209,-47826883,96306641,2059477212,-317724381,-1813769149
2,10,2,1,10407,2026458590,1123037757,-564335151,257751720,-894523192,764699050
3,10,2,1,10407,1273842693,989111189,-5003265,-1638374043,1781365186,1330004894
4,10,2,1,10407,1263237730,1861155118,-1761535457,-131031293,-1149955306,-806610130
5,10,2,1,10407,-808107957,896653600,68270467,2010965107,-1616478441,-827950877
6,10,2,1,10407,-411078110,-1164280150,-1677046476,-546019295,1969497482,-376834724
7,10,2,1,10407,1554065280,441880197,-1811846480,-88358478,1876997946,-218927882
8,10,2,1,10407,-605845631,-1958133362,-324075432,763534173,-850067067,2066451367
9,10,2,1,10407,317979454,1593271391,-1362163270,116114699,-1811163386,113233431
10,10,2,1,10407,887976461,1478371376,1950030530,-1748003640,-1189782548,-1196849727
1,1,3,1,10407,534917474,283295448,1509061018,-548224957,1234167229,45510164
2,1,3,1,10407,-1553200679,-1267311765,-1391650413,-415621059,-959648260,-854857469
3,1,3,1,10407,113750664,270248612,845598280,124204202,151478116,-682248504
4,1,3,1,10407,-867142100,-633540748,-2009977881,611040417,-1969972197,368418690
5,1,3,1,10407,-1081527902,1599522874,-381840914,-456928802,622308225,-59885648
6,1,3,1,10407,1680585492,1901801521,1194638209,-1771344652,314606661,28509926
7,1,3,1,10407,663756923,821300274,1114719801,-839229747,1886257811,772130123
8,1,3,1,10407,-96203447,-1900614772,-1270149000,898923815,1344397187,90725076
9,1,3,1,10407,-49827399,-31927359,146366402,-2043283161,-1336675134,692781367
10,1,3,1,10407,-291090264,772639498,-137997479,252474752,1998753678,1404671117
1,2,3,1,10407,1179192,218922293,424775920,1186036648,-1851793994,-16795830
2,2,3,1,10407,303633433,-1986250023,-2097557889,840355237,1843824396,2126495760
3,2,3,1,10407,-1832340615,-1557413957,254603824,196921844,-230065128,2038940223
4,2,3,1,10407,1317559716,-1488025846,47582552,-812779028,-765099160,-1705440998
5,2,3,1,10407,-2127471237,-1872898914,1878649574,758296663,2038637992,789345060
6,2,3,1,10407,1221962050,789979992,959933525,1001148553,-221606364,-119905506
7,2,3,1,10407,960454243,-107974714,-2076331540,840233003,890963709,-2109887750
8,2,3,1,10407,-58977967,-740466182,-437453386,-270710877,-1639063337,1599763381
9,2,3,1,10407,-1003193269,-777562953,440342160,842288446,1807076711,-550836986
10,2,3,1,10407,743328835,717356695,-2084145914,-1248129712,1325564567,1646434489
1,3,3,1,10407,-313754018,1641630181,-1837367536,-1864722610,330328946,1384045355
2,3,3,1,10407,922361495,1516768860,-908832894,-1948667449,1270609153,2113834696
3,3,3,1,10407,-1339674710,-1186999937,-1846163585,1314302907,-1530715536,-1804777843
4,3,3,1,10407,-405996900,-1935354797,-2012964098,-2117313775,-1455551880,-522117971
5,3,3,1,10407,1994178686,-642579969,-384576942,-1302995136,1118777099,1138818654
6,3,3,1,10407,1459407076,-457736617,651370899,-952365971,963591794,-22291568
7,3,3,1,10407,-1270869998,-1531460004,-417399251,-1378270723,773756995,955144068
8,3,3,1,10407,308815125,320754743,-1525405311,411823111,-1329482819,1173903137
9,3,3,1,10407,-1041372565,-1255137081,1066885631,234369931,824103266,-1072550103
10,3,3,1,10407,1371077417,1205052408,1744174669,1212386509,1888637744,-734922188
1,4,3,1,10407,1124171275,-1726589641,2032335209,-40222209,826916002,-1863856082
2,4,3,1,10407,-719381997,1293975998,849663049,-647151865,1984819459,1131311721
3,4,3,1,10407,733945248,-892786641,1829152688,-568438760,-845850646,-1456554469
4,4,3,1,10407,448149899,-670076483,-171636252,1373985661,-181567585,1738549426
5,4,3,1,10407,1496369816,-1458510302,-731960554,938125270,-259074308,-1807490460
6,4,3,1,10407,133023839,-305524600,-1532800864,-942520497,-1874069560,1982516501
7,4,3,1,10407,301492637,495030947,2039527909,341552924,-2095369873,32892169
8,4,3,1,10407,-1750955938,20001904,1699448200,-1858816116,-733362965,-140332043
