"ialpha","ibeta","ifold","irep","seed1","seed2","seed3","seed4","seed5","seed6","seed7"
5,9,0,1,10407,-607312712,-1857606289,1601819196,-1291807536,-1732416948,-1718120555
6,9,0,1,10407,1444186918,-1462084132,2066326468,-995488604,-1405723860,-21099736
7,9,0,1,10407,1065194819,-906755100,501531653,659457857,-1106020393,-1529663439
8,9,0,1,10407,120599951,-515622709,1150350787,-994300471,-1232955013,1109765350
9,9,0,1,10407,1983518577,220307454,-1383923744,1755134733,1530460400,243054144
10,9,0,1,10407,1490104235,-1952998140,1923684682,-536594400,2051250364,-1050543217
1,10,0,1,10407,1503514943,994198283,-1306261631,506827849,2090750940,-1524256191
2,10,0,1,10407,1094909838,374616227,1806333879,-1271264065,-537919505,-14688982
3,10,0,1,10407,-1075408732,-2091566341,209811042,1598275090,-1692791789,-1196785327
4,10,0,1,10407,-2062618051,-1621775670,1337925577,-1681764254,-1561918327,310606865
5,10,0,1,10407,-155199328,-2046792116,392334356,-1331280075,-1693357404,-747769151
6,10,0,1,10407,-1038360257,-788233171,-988910231,-1111013793,1972780491,526463647
7,10,0,1,10407,-1095080367,1150539525,-1047258960,588942952,-1193300563,345692497
8,10,0,1,10407,-670928775,872795124,-802223674,1549753634,-1864886719,-685573977
9,10,0,1,10407,1569390872,-1553299292,-392649688,-1093860071,-2134993535,507461804
10,10,0,1,10407,-1319352055,-1763342598,1634088620,916348422,168762333,1718983074
1,1,1,1,10407,1594551662,-1549011664,2102113104,1336641005,-1865519997,1872958733
2,1,1,1,10407,-1351477921,-63152233,761297738,143577181,1328288028,-934955246
3,1,1,1,10407,-1313186612,-462593478,1598782159,1822965287,839009869,1036641651
4,1,1,1,10407,-1838684167,952221646,1472601656,-1961820828,-404098592,-1198526485
5,1,1,1,10407,1180137529,-382837290,1989032354,-1298945684,730173452,938607011
6,1,1,1,10407,486700597,-1216896989,-1904302206,-1476952139,-1677997087,224743779
7,1,1,1,10407,-396231170,-1178045162,-1491263801,-1981892043,1265216163,-967711214
8,1,1,1,10407,-1911980028,24743210,-1447991422,-503252786,1412480075,-434073296
9,1,1,1,10407,-959536474,-2090284694,2068081276,-1670866814,-620494810,-381891120
10,1,1,1,10407,-1034647221,1095130766,1242367110,-132116925,242622022,1447648193
1,2,1,1,10407,-310500637,1421347464,318118420,-252564211,423684253,267460393
2,2,1,1,10407,-1679157799,-1434767544,816145872,182347072,-479903761,1493583935
3,2,1,1,10407,-1888378481,511617988,1907967473,81850897,-96829087,1326159186
4,2,1,1,10407,-2065147633,1273751533,-1874505653,1129485564,448427543,-607552923
5,2,1,1,10407,502750809,186823779,-1348796832,-1901630336,-368364388,-467034872
6,2,1,1,10407,-2099430703,199132330,1079393918,617981352,-592674318,-1545680328
7,2,1,1,10407,681285570,-1635070954,401063005,-787780692,1693600612,-1056750249
8,2,1,1,10407,1942150072,-235235909,-1961051222,76836266,-1930171452,-636410407
9,2,1,1,10407,-882896516,1155123776,1396488732,-1450753222,1103457386,-943886045
10,2,1,1,10407,-969377219,174537542,30936170,1227987078,-1014876671,182129344
1,3,1,1,10407,1108433926,-729085449,-1855054123,26439587,1944213061,38225442
2,3,1,1,10407,1772036319,707973334,-117942137,1529665569,-1641550006,-39062778
3,3,1,1,10407,-2100179900,-1780883007,-1516112390,159941101,285255462,49221232
4,3,1,1,10407,185844555,-327071718,-242749025,1955628489,-1429601483,-85042341
5,3,1,1,10407,1473051066,-750498839,2031952736,614070246,1746642451,1565793481
6,3,1,1,10407,-1294318033,640118350,410583192,-156849711,1038657996,1272279873
7,3,1,1,10407,-1923478252,1823106588,-282596818,-1346997168,-770079822,-251495697
8,3,1,1,10407,229824975,492765790,-912863996,515076573,-1614427712,-48760098
9,3,1,1,10407,1736564661,1476432878,1327984239,-2033215549,-136610621,-2036306801
10,3,1,1,10407,-255798728,-1440370790,-415020553,-672956298,308129613,1054519678
1,4,1,1,10407,-557305566,-1695872725,-215643601,1463097226,-594543775,-582747209
2,4,1,1,10407,2009500758,-1419948371,-250486530,-1407126922,782488219,1903849070
3,4,1,1,10407,-295622736,1188651834,-45788696,-599497821,-1724427635,41937823
4,4,1,1,10407,200123727,898371194,-1672214512,-549660535,1669865901,142331888
5,4,1,1,10407,-1923971520,-2017452087,1629815429,-491331877,-479180943,1433178177
6,4,1,1,10407,-1607195059,-427842809,171380725,-493868492,1020303365,376316475
7,4,1,1,10407,-547278939,-143819459,-2008919837,1647678879,-2147024864,785774344
8,4,1,1,10407,1353044495,223274705,-819106263,155443317,-349303398,1132468580
9,4,1,1,10407,-498750694,1083949363,-1673504112,432739524,-1265652966,649240162
10,4,1,1,10407,-1723522155,327417471,1700977259,1283445260,-197830455,-63210529
1,5,1,1,10407,231606389,-1097107093,2107253907,1158182065,827039661,-514241673
2,5,1,1,10407,1607328220,1052401432,-583789475,703637061,1051345015,-1779020082
3,5,1,1,10407,1988624973,-837921827,-2111806291,1385437920,-652793418,1311842458
4,5,1,1,10407,1778528894,1990142031,-1183797048,1854029286,-2015142615,-1519907385
5,5,1,1,10407,384795909,-1999700909,-1519428555,1097733743,210541645,-1435432543
6,5,1,1,10407,-1527499524,1384790112,1253961836,184028626,182064090,2022662607
7,5,1,1,10407,-1826632298,-41363462,1697077962,797985948,-1075012392,240261808
8,5,1,1,10407,-2063758033,-648177694,613696384,2073885246,627360376,-2019320818
9,5,1,1,10407,1629799413,194292239,760359952,1026139589,-182372578,221913187
10,5,1,1,10407,-546484674,1497927320,435512838,-622801317,1574285681,584452313
1,6,1,1,10407,922860372,49369090,227646151,975615455,-1467295050,42376802
2,6,1,1,10407,-1164476464,1484981951,-1465857030,-408080513,-484706021,-42006101
3,6,1,1,10407,1115756184,1301035664,580118196,1300481074,-1908841204,1338683607
4,6,1,1,10407,-1160242558,1545155375,326043817,-354041290,1663036716,-1065326406
5,6,1,1,10407,990108164,-2113991941,-531996193,599988967,-932611859,-232149482
6,6,1,1,10407,1157263460,1666626005,-1271086042,161792096,674447256,-1010389138
7,6,1,1,10407,341260697,2136117867,1749554500,-561109751,961949063,-1862924729
8,6,1,1,10407,-512544793,-709603147,-769839772,-2103892555,-1154255314,942800583
9,6,1,1,10407,-1522832357,390361195,-1023682027,-562524920,1512648843,1631690308
10,6,1,1,10407,19104996,816684130,150532013,629131931,-181374700,-922748503
1,7,1,1,10407,1639129640,950747892,-995790182,-1927188172,1793688533,-186150871
2,7,1,1,10407,-1893807647,-1523467266,1171771861,1997713984,-1482522163,-98580764
3,7,1,1,10407,2090511369,-602225343,-1684666592,969272738,2053369222,853132581
4,7,1,1,10407,2139523228,504011237,-1677275464,-572068455,-1594100284,1926889589
5,7,1,1,10407,1109655368,1621310157,-138454879,-575344366,66812911,615296853
6,7,1,1,10407,1903786778,599200848,-764950726,-742262278,-125021686,-899126069
7,7,1,1,10407,1988612520,487157937,1871565971,-1846170869,-1811405583,1526752183
8,7,1,1,10407,-2137221525,1290656184,-1346606874,-2051593596,-1383628555,-1103676148
9,7,1,1,10407,-242926257,-1782889373,-480969985,1328464249,201210466,944322584
10,7,1,1,10407,-173255748,-1320917453,-36635251,-1235922383,-1868216516,-853384408
1,8,1,1,10407,750513706,200572370,437617061,-1480256705,1491363631,1299986368
2,8,1,1,10407,881953645,945417969,1426125231,-500887415,-1480971907,830285583
3,8,1,1,10407,917275491,1903060713,811752791,-1548714562,-709297379,1769891936
4,8,1,1,10407,2130941779,1579963687,-1114155465,-247207997,-1381747681,1724285420
5,8,1,1,10407,-113656644,721421313,-834602757,-1707035763,-1078746919,-1004001213
6,8,1,1,10407,1713746910,-337729894,-95138069,-1744274015,1677499954,1641791910
7,8,1,1,10407,-563819664,-10280474,32553394,1684320230,-1955895159,-422806806
8,8,1,1,10407,1697146505,-635195410,1687741612,-698146580,-1586679015,647705393
9,8,1,1,10407,-120840579,-307808691,1611553261,-385524949,1667423662,-2052201413
10,8,1,1,10407,-1726694519,-928224657,896842037,-1275762172,-638506488,-691978164
1,9,1,1,10407,-1805657080,-2130139548,-1781132031,1164477693,-1545690379,-134350213
2,9,1,1,10407,802724846,456214459,-1929412459,1387594934,-269581107,1809907742
3,9,1,1,10407,-1220178736,808491095,-2123450504,1426033724,1921316369,-314474051
4,9,1,1,10407,1511335002,-749070489,1550062707,94158318,1117727647,-706812612
5,9,1,1,10407,-1947868634,-151277660,1939302498,928027053,1744668570,-2880631
6,9,1,1,10407,986728047,872277183,2079517676,270152535,-808466973,-388987406
7,9,1,1,10407,819798866,-1851813005,102800719,654918277,-381053053,-533128525
8,9,1,1,10407,-1107787281,-936617702,-618151413,-1265071968,565282237,1641155120
9,9,1,1,10407,1927320116,968543686,304898826,1635766270,1170959109,-1022327853
10,9,1,1,10407,-1365227019,1566884801,913428478,1593353141,-1935185562,-179738889
1,10,1,1,10407,-1981874535,-247631397,-1063409841,1599307657,672602370,-605083687
2,10,1,1,10407,-1962802707,1381032659,-2105941301,451689449,1430608967,-1919582365
3,10,1,1,10407,-1346093652,1571251193,78332554,-130601441,-1644108614,-1586883889
4,10,1,1,10407,913514550,-268096303,1795989400,-53426764,1772751243,910022389
5,10,1,1,10407,-1598837935,-203578099,1940378915,-299733885,796979646,1416632882
6,10,1,1,10407,-1838779210,1559259343,-1786307825,1389830571,341276782,-755280125
7,10,1,1,10407,-1207202343,353248729,-302561065,-1067045203,1588438684,-1809163807
8,10,1,1,10407,-44272994,-660513989,1002938665,-779324921,1872988435,-1158886039
9,10,1,1,10407,1738440983,-2103499327,-1765478836,-271787829,-2118784556,-406365222
10,10,1,1,10407,1663914429,-1587705361,-636807836,-1726228978,-981314733,-529145289
1,1,2,1,10407,1982313155,-1936579051,-675147155,-1600455425,-1903785331,-571876091
2,1,2,1,10407,35672262,-1111062348,2115704274,-1756141682,-1968132154,-1779750141
3,1,2,1,10407,-10151874,1954594530,-714686119,1163548646,550318,1765193253
4,1,2,1,10407,1720845175,1104032300,-381441353,146768215,-461314161,-76846070
5,1,2,1,10407,-741479459,-797565686,-645213234,956351148,864472459,-861546693
6,1,2,1,10407,-1505146558,-638093804,-1632303271,964035666,-1350289558,2137026420
7,1,2,1,10407,2121401386,-2128861707,-389327298,-1320524303,947297841,427219913
8,1,2,1,10407,-1594554385,2024705224,969384227,862425199,2063739287,-110201108
9,1,2,1,10407,1553137730,145989782,1790266911,131547179,733393437,-45100368
10,1,2,1,10407,898904671,99901969,1074950226,-2114310545,5589042,1730391324
1,2,2,1,10407,-93633451,2075207707,-2053947247,1365414792,1934482067,-2134993228
2,2,2,1,10407,568284437,1413285865,-1849975203,1529573837,-156945244,-1252548173
3,2,2,1,10407,-751363809,1817591927,823346045,-65925363,-966194323,-201759751
4,2,2,1,10407,1106400076,-1982598063,-599458463,-1198351904,1346346866,-557934212
5,2,2,1,10407,1980067600,-934608907,-581970019,-698335872,-1411043246,-2082414508
6,2,2,1,10407,-1531001722,-1416067567,1184764532,731935050,-242447072,-497163914
7,2,2,1,10407,1530700169,1362167729,-790795379,1718599442,20924794,1437838099
8,2,2,1,10407,-878683455,1528480912,20180108,1260940386,896390219,1027360445
9,2,2,1,10407,773748947,939929217,1543489396,-2023500939,1174834699,-242221719
10,2,2,1,10407,-325531228,610806603,2057140110,-210337935,-881454122,-704482815
1,3,2,1,10407,-1356420558,1105035912,108297782,-313137819,-1579305456,1435431180
2,3,2,1,10407,-734721,650069736,826759075,-254098306,-1368223287,343324029
3,3,2,1,10407,1724643486,-1382138676,436478391,-158532115,-1512765544,-455556963
4,3,2,1,10407,-1695432457,1035329678,-275809930,-150338647,-1167270992,-216946174
5,3,2,1,10407,-109610905,507621108,1866268591,-329156171,657168921,476800508
6,3,2,1,10407,-561249134,1072236002,-817905228,-1093661610,-101097787,1255208567
7,3,2,1,10407,-1515223554,-1602994244,-506690318,2084894883,772119832,895348388
8,3,2,1,10407,-471499318,-2078663040,1902711597,-1759429941,-1400378046,-25426093
9,3,2,1,10407,866038170,-1968895186,1077948046,-1401238237,-1351330131,792603565
10,3,2,1,10407,1287178575,547978852,1173986770,-1834255347,1012172642,1687210161
1,4,2,1,10407,-317646746,-89158085,1835271801,-657755395,-127633960,223058274
2,4,2,1,10407,-2006129348,596242165,1515050886,-491468850,-2079021307,242556273
3,4,2,1,10407,1049480095,-523978103,828418513,-505805524,1624772262,-185352851
4,4,2,1,10407,-808565889,2142531642,963357063,482354474,-2020809311,-1031256841
5,4,2,1,10407,2103010455,1918260031,-233843956,920180874,262563741,-1909292913
6,4,2,1,10407,-98504506,31520710,-848302209,-1869846741,-69481225,452190004
7,4,2,1,10407,-609666810,-709179047,-1788032668,-1840339952,1608754577,-1466513830
8,4,2,1,10407,2015764568,381397194,1626426587,912153384,588136501,120923895
9,4,2,1,10407,-1064159750,-1076737363,1548761893,1162687720,-563895848,-423294941
10,4,2,1,10407,-269939813,-2145509809,-1542332417,-926228801,1080312245,-1479228018
1,5,2,1,10407,-188385469,930165647,230866070,-1271313837,1624489805,-1999459279
2,5,2,1,10407,596916765,1347787205,1074128386,802503545,-699237581,-1301082385
3,5,2,1,10407,-902192653,-1621829434,1092687987,-1154569908,-1615186598,362635228
4,5,2,1,10407,-1613573874,1334921756,-691818328,-1880288012,-1885334671,-442840076
5,5,2,1,10407,463713586,-1969157005,-569488394,1456208954,-241727632,1402241429
6,5,2,1,10407,-1985672407,938008490,-1021964521,-679597193,-1240489314,-417847069
7,5,2,1,10407,1060697704,-1329755225,1420042193,145422150,960728150,-1624930991
8,5,2,1,10407,-509881591,-703169463,-1785768555,237943622,-1059227660,537319173
9,5,2,1,10407,-2031114008,374834062,1884737267,1339757319,-2066022987,1379521697
10,5,2,1,10407,-839427016,-2079993192,-1587635505,1115963868,654201082,-165577333
1,6,2,1,10407,1753604305,374278181,35583841,1084913956,-252379115,-269678492
2,6,2,1,10407,-262462787,13221444,390069267,460399069,-1449972691,737659865
3,6,2,1,10407,-55175386,1424463513,-1550027485,657640758,-1622067047,475743071
4,6,2,1,10407,-777629276,489688278,1300415307,1748110526,-47274587,1617992008
5,6,2,1,10407,-114489173,1039723447,1523331234,644825884,-589892382,3536125
6,6,2,1,10407,1789040348,-1649126573,-311541335,1999601091,-953053776,1795355154
7,6,2,1,10407,-554492272,-1756371570,1636212917,-350548595,-903206459,2100050200
8,6,2,1,10407,-824397306,-311080801,1448343643,-1795397530,-21931322,1925737213
9,6,2,1,10407,1316523649,1186407664,-107847907,-2089667417,-1867334341,804881512
10,6,2,1,10407,-1163608324,-1901542,20095714,1676646438,1999409120,549458164
1,7,2,1,10407,1993778578,-629389419,1049777195,-71345364,-1056916039,-943053571
2,7,2,1,10407,-1723165214,359086068,-246661383,49295508,-1692110553,1848263953
3,7,2,1,10407,190115778,-222316302,-1445907123,1863023000,952573183,-1215481637
4,7,2,1,10407,889635871,1748262673,1723527712,-8602264,-1309896437,1799991398
5,7,2,1,10407,117927688,2053597875,-492973068,328983121,-1060233799,1811094184
6,7,2,1,10407,-906174771,157905964,1416258719,1758008666,2080485381,-101394693
7,7,2,1,10407,-106709667,1553606246,-57366731,618247520,1032150499,-1368683812
8,7,2,1,10407,-727627574,1867329325,-96259768,1814487430,-110792071,-1503812149
9,7,2,1,10407,1266613614,-1726640467,1684624722,793985510,-1088484291,969179279
10,7,2,1,10407,1705334208,878205170,-55503106,-1369252553,-1629263264,-219663509
1,8,2,1,10407,-1159810747,-1638059041,1964203079,402519279,1071509056,-580787298
2,8,2,1,10407,-1604257695,1698983363,-570502944,2084777188,916564651,194914189
3,8,2,1,10407,-705852175,585320571,-928516143,1573024712,-1015769842,578158648
4,8,2,1,10407,1750226526,1435324266,2126566478,115098835,-484331434,1077256294
5,8,2,1,10407,-853963713,544973183,-1037046720,-551386307,-355400273,-2089598148
6,8,2,1,10407,180329002,-2004592940,-44003259,1600368495,-1661287257,-1831191247
7,8,2,1,10407,-534246475,1000801922,-47756494,-864177294,-152762170,911090550
8,8,2,1,10407,1088437855,-1932077872,-570662307,657548699,1787339883,-534901781
9,8,2,1,10407,-23576357,-1935439416,152763619,-887892619,1466770875,1349441366
10,8,2,1,10407,582010091,-1511156828,2049640281,446394209,-103520183,118601541
1,9,2,1,10407,1185846857,-1279138923,560012519,-1373902406,625022755,484908933
2,9,2,1,10407,2075141148,2073324960,664774510,-135139497,1037727786,1326508051
3,9,2,1,10407,18190351,-366707694,-325919880,-1942620142,102248983,-1967904979
4,9,2,1,10407,-44769539,524438581,-1621751652,-161320574,1276689403,1317521186
5,9,2,1,10407,1175617392,1463169828,208907386,-1071591505,1194080666,1160374324
6,9,2,1,10407,1824362300,-1512713816,726701292,-595133188,-108535482,1760304434
7,9,2,1,10407,415037499,-278528537,-413254975,259698722,1076032756,1970189986
8,9,2,1,10407,263257901,-1212185520,61686159,-1706211800,-516754150,397354704
9,9,2,1,10407,-269663468,1929294215,865331185,-1259864541,1048389804,-365994857
10,9,2,1,10407,1392988462,527388775,2132389809,189961371,1094930669,2141001122
1,10,2,1,10407,891044096,935459204,-1268328188,2108227227,23169432,-2114085975
2,10,2,1,10407,163511722,2075042397,-1945112383,-1204669274,1444824150,-1601381395
3,10,2,1,10407,-2079449575,54267469,1004384930,-1332377879,58420705,-1331947356
4,10,2,1,10407,-942765938,1816815314,-1429161254,1668807041,894197693,1657405715
5,10,2,1,10407,-1345263463,-568667014,788771691,-1312601746,-1116785083,1560867070
6,10,2,1,10407,1500233384,-926002310,-355639574,-1989089245,1111117187,1588662525
7,10,2,1,10407,1337925468,-1567878658,-688738626,1091878319,-1827409695,1542714456
8,10,2,1,10407,-1010171150,-1848874241,-1332835842,-1774745851,1016309179,1615310999
9,10,2,1,10407,-1984678200,-1433890843,1416003588,1200307414,1540221328,-766481558
10,10,2,1,10407,-1101149048,-388893094,11698607,1357336052,1652720699,61557402
1,1,3,1,10407,-1988883052,-1064925650,2027049783,1929599106,-1701848467,-111048694
2,1,3,1,10407,-1237463409,-1528407391,-917698164,-1781043774,689152362,-1399656524
3,1,3,1,10407,399439856,-2088940590,1731775880,-1948953411,-307118425,2026104404
4,1,3,1,10407,1004377182,165072238,-1429008176,-1573106285,-1161524005,1303758711
5,1,3,1,10407,1499604434,1057343262,12049999,-1670629570,1583629134,159084131
6,1,3,1,10407,2062226778,1160982430,-1432606350,-629810857,2137197023,563281969
7,1,3,1,10407,2136644230,997714156,778194590,1377835946,881148834,1019740120
8,1,3,1,10407,-2063757144,12861984,633895126,-2031691671,156787843,-1037306380
9,1,3,1,10407,2084965914,-979139074,-1859093614,499058784,1833832407,38032559
10,1,3,1,10407,-60785155,-1181308522,-1770323739,745003171,-172521470,1640964869
1,2,3,1,10407,1289532226,-1053238450,1791657450,474856431,345073157,1551649180
2,2,3,1,10407,-965167787,-1100478896,1038030397,-1787321663,934279691,433606113
3,2,3,1,10407,1513521234,264312066,-2091294435,-663344643,-1958677390,1359880392
4,2,3,1,10407,1987078341,1623954394,236637585,1202416697,-386370662,801684657
5,2,3,1,10407,-651280850,2075720476,734566945,1851269586,-794509167,55556464
6,2,3,1,10407,-1925734247,-1808139579,2038576377,918774235,-1631250442,-1547265362
7,2,3,1,10407,183306137,-1627340433,1097800829,-1225282572,-724607144,459664194
8,2,3,1,10407,687815568,-1638593508,-1278122710,1020463264,-739082735,-627827048
9,2,3,1,10407,-1637919087,1466717962,124413177,1876939443,1740225962,1423569741
10,2,3,1,10407,-1652769108,1166873952,94467821,321909569,1360913697,658323706
1,3,3,1,10407,298276460,2054379368,1189981764,575543195,-1858110,-926745748
2,3,3,1,10407,142029297,673641329,-1987659902,548135584,375250781,-2010102099
3,3,3,1,10407,-549611885,-362220974,1464757859,1591925301,-841630633,-1495302711
4,3,3,1,10407,-273711356,-1826532350,442053956,-2116206183,-1089159505,1974716031
5,3,3,1,10407,1947203548,1818101373,-1964448040,1743251763,-1766242153,-1739263213
6,3,3,1,10407,579396166,-784970983,-2054163045,686249469,1274733846,394067435
7,3,3,1,10407,-1577157220,-1554434205,1609393294,1829226859,-944149841,1135093268
8,3,3,1,10407,-1533239647,-1910789477,1443407858,-668366281,1266432193,-74922809
9,3,3,1,10407,355620034,-234121603,-1019690049,-1974610802,-303130178,-1551715015
10,3,3,1,10407,1702223840,-1708141090,992833601,1783137859,-1066873968,495599295
1,4,3,1,10407,411699097,1308388077,1494725353,2083627573,-1265916866,-1931438549
2,4,3,1,10407,-143639507,912405884,-1344327709,-1558572530,1767078549,1783267290
3,4,3,1,10407,605229627,768017717,-786731,654163773,444043007,-2005616215
4,4,3,1,10407,-1252497320,428176822,2640530,627812918,-1252918335,2041698489
5,4,3,1,10407,-1626030713,1221959148,355156047,1901679931,-167532077,-930282713
6,4,3,1,10407,-989293307,1393124323,1973691478,-252241238,-586980568,-1853950477
7,4,3,1,10407,-1822726636,2080183272,-1621116558,535441790,-577442436,767472933
